uptime, sync, seq, step, SWPMON, adc
35153212, 0xAAAA, 1010, 0000, 0.00000, 4.0820935
35156287, 0xAAAA, 1011, 0000, 0.00000, 3.8672465
35159412, 0xAAAA, 1012, 0000, 0.00000, 3.9453727
35162544, 0xAAAA, 1013, 0000, 0.00000, 4.2188144
35165698, 0xAAAA, 1014, 0000, 0.00000, 4.3555352
35168811, 0xAAAA, 1015, 0000, 0.00000, 4.1797513
35171910, 0xAAAA, 1016, 0000, 0.00000, 3.8867781
35175086, 0xAAAA, 1017, 0000, 0.00000, 3.8672465
35178225, 0xAAAA, 1018, 0000, 0.00000, 4.1602197
35181284, 0xAAAA, 1019, 0000, 0.00000, 4.4141299
35184424, 0xAAAA, 1020, 0000, 0.00000, 4.3164721
35187534, 0xAAAA, 1021, 0000, 0.00000, 4.0430304
35190659, 0xAAAA, 1022, 0000, 0.00000, 3.9258412
35193809, 0xAAAA, 1023, 0000, 0.00000, 4.0625620
35196927, 0xAAAA, 1024, 0000, 0.00000, 4.3750668
35200074, 0xAAAA, 1025, 0000, 0.00000, 4.3945983
35203233, 0xAAAA, 1026, 0000, 0.00000, 4.0820935
35206287, 0xAAAA, 1027, 0000, 0.00000, 3.8672465
35209413, 0xAAAA, 1028, 0000, 0.00000, 3.9453727
35212550, 0xAAAA, 1029, 0000, 0.00000, 4.2188144
35215662, 0xAAAA, 1030, 0000, 0.00000, 4.3555352
35218798, 0xAAAA, 1031, 0000, 0.00000, 4.1992828
35221913, 0xAAAA, 1032, 0000, 0.00000, 3.8867781
35225058, 0xAAAA, 1033, 0000, 0.00000, 3.8672465
35228237, 0xAAAA, 1034, 0000, 0.00000, 4.1602197
35231301, 0xAAAA, 1035, 0000, 0.00000, 4.4141299
35234409, 0xAAAA, 1036, 0000, 0.00000, 4.3164721
35237549, 0xAAAA, 1037, 0000, 0.00000, 4.0430304
35240659, 0xAAAA, 1038, 0000, 0.00000, 3.9258412
35243795, 0xAAAA, 1039, 0000, 0.00000, 4.0625620
35246910, 0xAAAA, 1040, 0000, 0.00000, 4.3750668
35250058, 0xAAAA, 1041, 0000, 0.00000, 4.3945983
35253209, 0xAAAA, 1042, 0000, 0.00000, 4.1016251
35256300, 0xAAAA, 1043, 0000, 0.00000, 3.8672465
35259409, 0xAAAA, 1044, 0000, 0.00000, 3.9453727
35262546, 0xAAAA, 1045, 0000, 0.00000, 4.2188144
35265686, 0xAAAA, 1046, 0000, 0.00000, 4.3555352
35268812, 0xAAAA, 1047, 0000, 0.00000, 4.1797513
35271913, 0xAAAA, 1048, 0000, 0.00000, 3.8867781
35275087, 0xAAAA, 1049, 0000, 0.00000, 3.8672465
35278226, 0xAAAA, 1050, 0000, 0.00000, 4.1602197
35281287, 0xAAAA, 1051, 0000, 0.00000, 4.4141299
35284424, 0xAAAA, 1052, 0000, 0.00000, 4.3164721
35287538, 0xAAAA, 1053, 0000, 0.00000, 4.0430304
35290663, 0xAAAA, 1054, 0000, 0.00000, 3.9258412
35293799, 0xAAAA, 1055, 0000, 0.00000, 4.0625620
35296926, 0xAAAA, 1056, 0000, 0.00000, 4.3750668
35300075, 0xAAAA, 1057, 0000, 0.00000, 4.3945983
35303231, 0xAAAA, 1058, 0000, 0.00000, 4.0820935
35306284, 0xAAAA, 1059, 0000, 0.00081, 3.8477150
35309425, 0xAAAA, 1060, 0000, 0.00000, 3.9453727
35312534, 0xAAAA, 1061, 0000, 0.00000, 4.2188144
35315660, 0xAAAA, 1062, 0000, 0.00000, 4.3360037
35318795, 0xAAAA, 1063, 0000, 0.00000, 4.1992828
35321910, 0xAAAA, 1064, 0000, 0.00000, 3.9063096
35325054, 0xAAAA, 1065, 0000, 0.00000, 3.8672465
35328240, 0xAAAA, 1066, 0000, 0.00000, 4.1602197
35331301, 0xAAAA, 1067, 0000, 0.00000, 4.4141299
35334412, 0xAAAA, 1068, 0000, 0.00000, 4.3164721
35337550, 0xAAAA, 1069, 0000, 0.00000, 4.0234989
35340662, 0xAAAA, 1070, 0000, 0.00000, 3.9258412
35343798, 0xAAAA, 1071, 0000, 0.00000, 4.0625620
35346927, 0xAAAA, 1072, 0000, 0.00000, 4.3555352
35350060, 0xAAAA, 1073, 0000, 0.00000, 4.3945983
35353212, 0xAAAA, 1074, 0000, 0.00000, 4.0820935
35356300, 0xAAAA, 1075, 0000, 0.00000, 3.8672465
35359412, 0xAAAA, 1076, 0000, 0.00000, 3.9453727
35362546, 0xAAAA, 1077, 0000, 0.00000, 4.2188144
35365675, 0xAAAA, 1078, 0000, 0.00000, 4.3360037
35368812, 0xAAAA, 1079, 0000, 0.00000, 4.1992828
35371910, 0xAAAA, 1080, 0000, 0.00000, 3.9063096
35375067, 0xAAAA, 1081, 0000, 0.00000, 3.8672465
35378224, 0xAAAA, 1082, 0000, 0.00000, 4.1602197
35381285, 0xAAAA, 1083, 0000, 0.00000, 4.4141299
35384408, 0xAAAA, 1084, 0000, 0.00000, 4.3360037
35387534, 0xAAAA, 1085, 0000, 0.00000, 4.0234989
35390659, 0xAAAA, 1086, 0000, 0.00000, 3.9453727
35393799, 0xAAAA, 1087, 0000, 0.00000, 4.0625620
35396926, 0xAAAA, 1088, 0000, 0.00000, 4.3555352
35400089, 0xAAAA, 1089, 0000, 0.00000, 4.3945983
35403225, 0xAAAA, 1090, 0000, 0.00000, 4.1016251
35406287, 0xAAAA, 1091, 0000, 0.00000, 3.8477150
35409425, 0xAAAA, 1092, 0000, 0.00000, 3.9453727
35412537, 0xAAAA, 1093, 0000, 0.00000, 4.2188144
35415662, 0xAAAA, 1094, 0000, 0.00000, 4.3360037
35418814, 0xAAAA, 1095, 0000, 0.00000, 4.1992828
35421913, 0xAAAA, 1096, 0000, 0.00000, 3.8867781
35425057, 0xAAAA, 1097, 0000, 0.00000, 3.8672465
35428236, 0xAAAA, 1098, 0000, 0.00000, 4.1602197
35431301, 0xAAAA, 1099, 0000, 0.00000, 4.4141299
35434409, 0xAAAA, 1100, 0000, 0.00000, 4.3360037
35437534, 0xAAAA, 1101, 0000, 0.00000, 4.0234989
35440659, 0xAAAA, 1102, 0000, 0.00000, 3.9258412
35443796, 0xAAAA, 1103, 0000, 0.00000, 4.0625620
35446920, 0xAAAA, 1104, 0000, 0.00000, 4.3555352
35450053, 0xAAAA, 1105, 0000, 0.00000, 4.3945983
35453225, 0xAAAA, 1106, 0000, 0.00000, 4.1016251
35456284, 0xAAAA, 1107, 0000, 0.00000, 3.8672465
35459411, 0xAAAA, 1108, 0000, 0.00000, 3.9453727
35462547, 0xAAAA, 1109, 0000, 0.00000, 4.2188144
35465676, 0xAAAA, 1110, 0000, 0.00000, 4.3164721
35468812, 0xAAAA, 1111, 0000, 0.00000, 4.1992828
35471929, 0xAAAA, 1112, 0000, 0.00000, 3.8672465
35475062, 0xAAAA, 1113, 0000, 0.00000, 3.8672465
35478226, 0xAAAA, 1114, 0000, 0.00000, 4.1602197
35481288, 0xAAAA, 1115, 0000, 0.00000, 4.3945983
35484413, 0xAAAA, 1116, 0000, 0.00000, 4.3360037
35487538, 0xAAAA, 1117, 0000, 0.00000, 4.0430304
35490678, 0xAAAA, 1118, 0000, 0.00000, 3.9258412
35493801, 0xAAAA, 1119, 0000, 0.00000, 4.0625620
35496927, 0xAAAA, 1120, 0000, 0.00000, 4.3555352
35500086, 0xAAAA, 1121, 0000, 0.00000, 4.3945983
35503225, 0xAAAA, 1122, 0000, 0.00000, 4.1016251
35506284, 0xAAAA, 1123, 0000, 0.00000, 3.8477150
35509423, 0xAAAA, 1124, 0000, 0.00000, 3.9453727
35512534, 0xAAAA, 1125, 0000, 0.00000, 4.2188144
35515659, 0xAAAA, 1126, 0000, 0.00000, 4.3360037
35518807, 0xAAAA, 1127, 0000, 0.00000, 4.1992828
35521910, 0xAAAA, 1128, 0000, 0.00000, 3.8867781
35525054, 0xAAAA, 1129, 0000, 0.00000, 3.8672465
35528225, 0xAAAA, 1130, 0000, 0.00081, 4.1602197
35531300, 0xAAAA, 1131, 0000, 0.00000, 4.4141299
35534412, 0xAAAA, 1132, 0000, 0.00000, 4.3360037
35537538, 0xAAAA, 1133, 0000, 0.00000, 4.0430304
35540663, 0xAAAA, 1134, 0000, 0.00000, 3.9453727
35543815, 0xAAAA, 1135, 0000, 0.00000, 4.0820935
35546913, 0xAAAA, 1136, 0000, 0.00000, 4.3555352
35550060, 0xAAAA, 1137, 0000, 0.00000, 4.3945983
35553225, 0xAAAA, 1138, 0000, 0.00000, 4.1016251
35556287, 0xAAAA, 1139, 0000, 0.00000, 3.8477150
35559412, 0xAAAA, 1140, 0000, 0.00000, 3.9453727
35562564, 0xAAAA, 1141, 0000, 0.00000, 4.2188144
35565683, 0xAAAA, 1142, 0000, 0.00000, 4.3360037
35568812, 0xAAAA, 1143, 0000, 0.00000, 4.2188144
35571922, 0xAAAA, 1144, 0000, 0.00000, 3.8867781
35575058, 0xAAAA, 1145, 0000, 0.00000, 3.8477150
35578225, 0xAAAA, 1146, 0000, 0.00000, 4.1797513
35581298, 0xAAAA, 1147, 0000, 0.00000, 4.3945983
35584410, 0xAAAA, 1148, 0000, 0.00000, 4.3164721
35587535, 0xAAAA, 1149, 0000, 0.00000, 4.0430304
35590670, 0xAAAA, 1150, 0000, 0.00000, 3.9258412
35593801, 0xAAAA, 1151, 0000, 0.00000, 4.0625620
35596927, 0xAAAA, 1152, 0000, 0.00000, 4.3555352
35600074, 0xAAAA, 1153, 0000, 0.00000, 4.3945983
35603226, 0xAAAA, 1154, 0000, 0.00000, 4.1211566
35606287, 0xAAAA, 1155, 0000, 0.00000, 3.8477150
35609424, 0xAAAA, 1156, 0000, 0.00000, 3.9453727
35612537, 0xAAAA, 1157, 0000, 0.00000, 4.2188144
35615662, 0xAAAA, 1158, 0000, 0.00000, 4.3360037
35618799, 0xAAAA, 1159, 0000, 0.00000, 4.2188144
35621913, 0xAAAA, 1160, 0000, 0.00000, 3.8867781
35625057, 0xAAAA, 1161, 0000, 0.00000, 3.8477150
35628225, 0xAAAA, 1162, 0000, 0.00000, 4.1797513
35631300, 0xAAAA, 1163, 0000, 0.00000, 4.4141299
35634441, 0xAAAA, 1164, 0000, 0.00000, 4.3360037
35637534, 0xAAAA, 1165, 0000, 0.00000, 4.0430304
35640660, 0xAAAA, 1166, 0000, 0.00000, 3.9063096
35643808, 0xAAAA, 1167, 0000, 0.00000, 4.0625620
35646910, 0xAAAA, 1168, 0000, 0.00000, 4.3750668
35650054, 0xAAAA, 1169, 0000, 0.00000, 4.3945983
35653223, 0xAAAA, 1170, 0000, 0.00000, 4.1211566
35656285, 0xAAAA, 1171, 0000, 0.00000, 3.8477150
35659413, 0xAAAA, 1172, 0000, 0.00000, 3.9258412
35662561, 0xAAAA, 1173, 0000, 0.00000, 4.2188144
35665675, 0xAAAA, 1174, 0000, 0.00000, 4.3360037
35668812, 0xAAAA, 1175, 0000, 0.00000, 4.2188144
35671920, 0xAAAA, 1176, 0000, 0.00081, 3.8867781
35675061, 0xAAAA, 1177, 0000, 0.00000, 3.8477150
35678226, 0xAAAA, 1178, 0000, 0.00000, 4.1797513
35681300, 0xAAAA, 1179, 0000, 0.00000, 4.4141299
35684413, 0xAAAA, 1180, 0000, 0.00000, 4.3360037
35687537, 0xAAAA, 1181, 0000, 0.00000, 4.0430304
35690662, 0xAAAA, 1182, 0000, 0.00000, 3.9063096
35693802, 0xAAAA, 1183, 0000, 0.00000, 4.0625620
35696927, 0xAAAA, 1184, 0000, 0.00000, 4.3555352
35700073, 0xAAAA, 1185, 0000, 0.00000, 4.3945983
35703225, 0xAAAA, 1186, 0000, 0.00000, 4.1211566
35706300, 0xAAAA, 1187, 0000, 0.00000, 3.8477150
35709409, 0xAAAA, 1188, 0000, 0.00000, 3.9258412
35712534, 0xAAAA, 1189, 0000, 0.00000, 4.2188144
35715658, 0xAAAA, 1190, 0000, 0.00000, 4.3360037
35718795, 0xAAAA, 1191, 0000, 0.00000, 4.2188144
35721910, 0xAAAA, 1192, 0000, 0.00000, 3.8867781
35725073, 0xAAAA, 1193, 0000, 0.00000, 3.8477150
35728224, 0xAAAA, 1194, 0000, 0.00000, 4.1797513
35731300, 0xAAAA, 1195, 0000, 0.00000, 4.3945983
35734439, 0xAAAA, 1196, 0000, 0.00000, 4.3360037
35737537, 0xAAAA, 1197, 0000, 0.00000, 4.0625620
35740664, 0xAAAA, 1198, 0000, 0.00000, 3.9063096
35743812, 0xAAAA, 1199, 0000, 0.00000, 4.0625620
35746914, 0xAAAA, 1200, 0000, 0.00000, 4.3750668
35750062, 0xAAAA, 1201, 0000, 0.00000, 4.3945983
35753225, 0xAAAA, 1202, 0000, 0.00000, 4.1211566
35756288, 0xAAAA, 1203, 0000, 0.00000, 3.8477150
35759413, 0xAAAA, 1204, 0000, 0.00000, 3.9453727
35762550, 0xAAAA, 1205, 0000, 0.00000, 4.2188144
35765676, 0xAAAA, 1206, 0000, 0.00000, 4.3360037
35768795, 0xAAAA, 1207, 0000, 0.00000, 4.2188144
35771914, 0xAAAA, 1208, 0000, 0.00000, 3.8867781
35775058, 0xAAAA, 1209, 0000, 0.00000, 3.8672465
35778241, 0xAAAA, 1210, 0000, 0.00000, 4.1797513
35781285, 0xAAAA, 1211, 0000, 0.00000, 4.3945983
35784409, 0xAAAA, 1212, 0000, 0.00000, 4.3164721
35787534, 0xAAAA, 1213, 0000, 0.00000, 4.0625620
35790658, 0xAAAA, 1214, 0000, 0.00000, 3.9063096
35793802, 0xAAAA, 1215, 0000, 0.00000, 4.0625620
35796942, 0xAAAA, 1216, 0000, 0.00000, 4.3750668
35800075, 0xAAAA, 1217, 0000, 0.00000, 4.3945983
35803226, 0xAAAA, 1218, 0000, 0.00000, 4.1211566
35806299, 0xAAAA, 1219, 0000, 0.00000, 3.8477150
35809413, 0xAAAA, 1220, 0000, 0.00000, 3.9258412
35812538, 0xAAAA, 1221, 0000, 0.00000, 4.2188144
35815677, 0xAAAA, 1222, 0000, 0.00000, 4.3555352
35818798, 0xAAAA, 1223, 0000, 0.00000, 4.2188144
35821913, 0xAAAA, 1224, 0000, 0.00000, 3.8867781
35825070, 0xAAAA, 1225, 0000, 0.00000, 3.8672465
35828224, 0xAAAA, 1226, 0000, 0.00081, 4.1797513
35831300, 0xAAAA, 1227, 0000, 0.00000, 4.4141299
35834409, 0xAAAA, 1228, 0000, 0.00000, 4.3164721
35837534, 0xAAAA, 1229, 0000, 0.00161, 4.0625620
35840660, 0xAAAA, 1230, 0000, 0.00000, 3.9063096
35843807, 0xAAAA, 1231, 0000, 0.00000, 4.0625620
35846911, 0xAAAA, 1232, 0000, 0.00000, 4.3750668
35850054, 0xAAAA, 1233, 0000, 0.00000, 4.3945983
35853209, 0xAAAA, 1234, 0000, 0.00000, 4.1211566
35856284, 0xAAAA, 1235, 0000, 0.00000, 3.8477150
35859414, 0xAAAA, 1236, 0000, 0.00000, 3.9453727
35862550, 0xAAAA, 1237, 0000, 0.00000, 4.2188144
35865676, 0xAAAA, 1238, 0000, 0.00000, 4.3555352
35868826, 0xAAAA, 1239, 0000, 0.00000, 4.2188144
35871913, 0xAAAA, 1240, 0000, 0.00000, 3.9063096
35875061, 0xAAAA, 1241, 0000, 0.00000, 3.8672465
35878237, 0xAAAA, 1242, 0000, 0.00000, 4.1602197
35881287, 0xAAAA, 1243, 0000, 0.00000, 4.3945983
35884413, 0xAAAA, 1244, 0000, 0.00000, 4.3164721
35887554, 0xAAAA, 1245, 0000, 0.00000, 4.0625620
35890662, 0xAAAA, 1246, 0000, 0.00000, 3.9063096
35893804, 0xAAAA, 1247, 0000, 0.00000, 4.0625620
35896937, 0xAAAA, 1248, 0000, 0.00000, 4.3945983
35900075, 0xAAAA, 1249, 0000, 0.00000, 4.3945983
35903225, 0xAAAA, 1250, 0000, 0.00000, 4.1211566
35906296, 0xAAAA, 1251, 0000, 0.00000, 3.8672465
35909409, 0xAAAA, 1252, 0000, 0.00000, 3.9258412
35912534, 0xAAAA, 1253, 0000, 0.00000, 4.2188144
35915671, 0xAAAA, 1254, 0000, 0.00000, 4.3555352
35918795, 0xAAAA, 1255, 0000, 0.00000, 4.2188144
35921910, 0xAAAA, 1256, 0000, 0.00000, 3.9063096
35925054, 0xAAAA, 1257, 0000, 0.00000, 3.8477150
35928224, 0xAAAA, 1258, 0000, 0.00000, 4.1602197
35931301, 0xAAAA, 1259, 0000, 0.00000, 4.4141299
35934412, 0xAAAA, 1260, 0000, 0.00000, 4.3164721
35937537, 0xAAAA, 1261, 0000, 0.00000, 4.0625620
35940679, 0xAAAA, 1262, 0000, 0.00000, 3.9063096
35943800, 0xAAAA, 1263, 0000, 0.00000, 4.0430304
35946913, 0xAAAA, 1264, 0000, 0.00000, 4.3750668
35950073, 0xAAAA, 1265, 0000, 0.00000, 4.3945983
35953213, 0xAAAA, 1266, 0000, 0.00000, 4.1016251
35956288, 0xAAAA, 1267, 0000, 0.00000, 3.8672465
35959429, 0xAAAA, 1268, 0000, 0.00000, 3.9258412
35962550, 0xAAAA, 1269, 0000, 0.00000, 4.2188144
35965659, 0xAAAA, 1270, 0000, 0.00000, 4.3555352
35968824, 0xAAAA, 1271, 0000, 0.00000, 4.1992828
35971910, 0xAAAA, 1272, 0000, 0.00000, 3.9063096
35975057, 0xAAAA, 1273, 0000, 0.00000, 3.8672465
35978239, 0xAAAA, 1274, 0000, 0.00000, 4.1406882
35981283, 0xAAAA, 1275, 0000, 0.00000, 4.4141299
35984410, 0xAAAA, 1276, 0000, 0.00000, 4.3360037
35987547, 0xAAAA, 1277, 0000, 0.00000, 4.0625620
35990659, 0xAAAA, 1278, 0000, 0.00000, 3.9063096
35993804, 0xAAAA, 1279, 0000, 0.00000, 4.0430304
35996926, 0xAAAA, 1280, 0000, 0.00000, 4.3750668
36000075, 0xAAAA, 1281, 0000, 0.00000, 4.3945983
36003225, 0xAAAA, 1282, 0000, 0.00000, 4.1211566
36006296, 0xAAAA, 1283, 0000, 0.00000, 3.8672465
36009412, 0xAAAA, 1284, 0000, 0.00000, 3.9258412
36012537, 0xAAAA, 1285, 0000, 0.00000, 4.2188144
36015663, 0xAAAA, 1286, 0000, 0.00000, 4.3750668
36018799, 0xAAAA, 1287, 0000, 0.00000, 4.1992828
36021913, 0xAAAA, 1288, 0000, 0.00000, 3.9063096
36025057, 0xAAAA, 1289, 0000, 0.00000, 3.8477150
36028225, 0xAAAA, 1290, 0000, 0.00000, 4.1406882
36031315, 0xAAAA, 1291, 0000, 0.00000, 4.4141299
36034409, 0xAAAA, 1292, 0000, 0.00000, 4.3164721
36037534, 0xAAAA, 1293, 0000, 0.00000, 4.0625620
36040672, 0xAAAA, 1294, 0000, 0.00000, 3.9063096
36043797, 0xAAAA, 1295, 0000, 0.00000, 4.0430304
36046911, 0xAAAA, 1296, 0000, 0.00000, 4.3945983
36050073, 0xAAAA, 1297, 0000, 0.00000, 4.3945983
36053209, 0xAAAA, 1298, 0000, 0.00000, 4.1211566
36056284, 0xAAAA, 1299, 0000, 0.00000, 3.8672465
36059427, 0xAAAA, 1300, 0000, 0.00000, 3.9258412
36062551, 0xAAAA, 1301, 0000, 0.00000, 4.2188144
36065684, 0xAAAA, 1302, 0000, 0.00000, 4.3750668
36068812, 0xAAAA, 1303, 0000, 0.00000, 4.1992828
36071913, 0xAAAA, 1304, 0000, 0.00000, 3.9063096
36075061, 0xAAAA, 1305, 0000, 0.00000, 3.8672465
36078237, 0xAAAA, 1306, 0000, 0.00000, 4.1406882
36081288, 0xAAAA, 1307, 0000, 0.00000, 4.4141299
36084413, 0xAAAA, 1308, 0000, 0.00000, 4.3164721
36087537, 0xAAAA, 1309, 0000, 0.00000, 4.0430304
36090663, 0xAAAA, 1310, 0000, 0.00000, 3.9063096
36093806, 0xAAAA, 1311, 0000, 0.00000, 4.0430304
36096927, 0xAAAA, 1312, 0000, 0.00000, 4.3750668
36100070, 0xAAAA, 1313, 0000, 0.00000, 4.3945983
36103241, 0xAAAA, 1314, 0000, 0.00000, 4.1016251
36106284, 0xAAAA, 1315, 0000, 0.00000, 3.8672465
36109408, 0xAAAA, 1316, 0000, 0.00000, 3.9258412
36112534, 0xAAAA, 1317, 0000, 0.00000, 4.1992828
36115669, 0xAAAA, 1318, 0000, 0.00000, 4.3750668
36118795, 0xAAAA, 1319, 0000, 0.00000, 4.1992828
36121926, 0xAAAA, 1320, 0000, 0.00000, 3.9063096
36125056, 0xAAAA, 1321, 0000, 0.00000, 3.8672465
36128224, 0xAAAA, 1322, 0000, 0.00000, 4.1406882
36131312, 0xAAAA, 1323, 0000, 0.00000, 4.4141299
36134412, 0xAAAA, 1324, 0000, 0.00000, 4.3164721
36137537, 0xAAAA, 1325, 0000, 0.00000, 4.0430304
36140676, 0xAAAA, 1326, 0000, 0.00000, 3.8867781
36143799, 0xAAAA, 1327, 0000, 0.00000, 4.0430304
36146913, 0xAAAA, 1328, 0000, 0.00000, 4.3555352
36150073, 0xAAAA, 1329, 0000, 0.00000, 4.3945983
36153213, 0xAAAA, 1330, 0000, 0.00000, 4.1016251
36156287, 0xAAAA, 1331, 0000, 0.00000, 3.8672465
36159416, 0xAAAA, 1332, 0000, 0.00000, 3.9258412
36162550, 0xAAAA, 1333, 0000, 0.00000, 4.1992828
36165684, 0xAAAA, 1334, 0000, 0.00000, 4.3945983
36168795, 0xAAAA, 1335, 0000, 0.00000, 4.1992828
36171910, 0xAAAA, 1336, 0000, 0.00000, 3.9063096
36175090, 0xAAAA, 1337, 0000, 0.00000, 3.8867781
36178208, 0xAAAA, 1338, 0000, 0.00000, 4.1406882
36181284, 0xAAAA, 1339, 0000, 0.00000, 4.3945983
36184410, 0xAAAA, 1340, 0000, 0.00000, 4.3360037
36187534, 0xAAAA, 1341, 0000, 0.00000, 4.0430304
36190659, 0xAAAA, 1342, 0000, 0.00000, 3.9063096
36193822, 0xAAAA, 1343, 0000, 0.00000, 4.0234989
36196926, 0xAAAA, 1344, 0000, 0.00000, 4.3750668
36200074, 0xAAAA, 1345, 0000, 0.00000, 4.3945983
36203238, 0xAAAA, 1346, 0000, 0.00000, 4.1016251
36206288, 0xAAAA, 1347, 0000, 0.00000, 3.8672465
36209412, 0xAAAA, 1348, 0000, 0.00000, 3.9258412
36212553, 0xAAAA, 1349, 0000, 0.00000, 4.1992828
36215662, 0xAAAA, 1350, 0000, 0.00000, 4.3945983
36218799, 0xAAAA, 1351, 0000, 0.00000, 4.1992828
36221926, 0xAAAA, 1352, 0000, 0.00000, 3.9063096
36225058, 0xAAAA, 1353, 0000, 0.00000, 3.8867781
36228224, 0xAAAA, 1354, 0000, 0.00000, 4.1406882
36231300, 0xAAAA, 1355, 0000, 0.00000, 4.4141299
36234410, 0xAAAA, 1356, 0000, 0.00000, 4.3360037
36237534, 0xAAAA, 1357, 0000, 0.00000, 4.0430304
36240669, 0xAAAA, 1358, 0000, 0.00000, 3.8867781
36243795, 0xAAAA, 1359, 0000, 0.00000, 4.0430304
36246911, 0xAAAA, 1360, 0000, 0.00000, 4.3750668
36250058, 0xAAAA, 1361, 0000, 0.00000, 4.3945983
36253208, 0xAAAA, 1362, 0000, 0.00000, 4.1016251
36256284, 0xAAAA, 1363, 0000, 0.00000, 3.8672465
36259418, 0xAAAA, 1364, 0000, 0.00161, 3.9258412
36262551, 0xAAAA, 1365, 0000, 0.00000, 4.2188144
36265691, 0xAAAA, 1366, 0000, 0.00000, 4.3945983
36268798, 0xAAAA, 1367, 0000, 0.00000, 4.2188144
36271913, 0xAAAA, 1368, 0000, 0.00000, 3.8867781
36275074, 0xAAAA, 1369, 0000, 0.00000, 3.8867781
36278225, 0xAAAA, 1370, 0000, 0.00000, 4.1406882
36281287, 0xAAAA, 1371, 0000, 0.00000, 4.3945983
36284427, 0xAAAA, 1372, 0000, 0.00000, 4.3360037
36287537, 0xAAAA, 1373, 0000, 0.00000, 4.0430304
36290662, 0xAAAA, 1374, 0000, 0.00000, 3.8867781
36293820, 0xAAAA, 1375, 0000, 0.00000, 4.0430304
36296927, 0xAAAA, 1376, 0000, 0.00000, 4.3750668
36300074, 0xAAAA, 1377, 0000, 0.00000, 4.3945983
36303240, 0xAAAA, 1378, 0000, 0.00000, 4.1211566
36306285, 0xAAAA, 1379, 0000, 0.00000, 3.8672465
36309409, 0xAAAA, 1380, 0000, 0.00000, 3.9258412
36312546, 0xAAAA, 1381, 0000, 0.00000, 4.1992828
36315659, 0xAAAA, 1382, 0000, 0.00081, 4.4141299
36318795, 0xAAAA, 1383, 0000, 0.00000, 4.2188144
36321910, 0xAAAA, 1384, 0000, 0.00000, 3.8867781
36325058, 0xAAAA, 1385, 0000, 0.00000, 3.8867781
36328225, 0xAAAA, 1386, 0000, 0.00000, 4.1406882
36331300, 0xAAAA, 1387, 0000, 0.00000, 4.4141299
36334412, 0xAAAA, 1388, 0000, 0.00000, 4.3360037
36337553, 0xAAAA, 1389, 0000, 0.00000, 4.0430304
36340663, 0xAAAA, 1390, 0000, 0.00000, 3.8867781
36343799, 0xAAAA, 1391, 0000, 0.00000, 4.0430304
36346913, 0xAAAA, 1392, 0000, 0.00000, 4.3750668
36350061, 0xAAAA, 1393, 0000, 0.00000, 4.4141299
36353213, 0xAAAA, 1394, 0000, 0.00000, 4.1016251
36356302, 0xAAAA, 1395, 0000, 0.00000, 3.8672465
36359418, 0xAAAA, 1396, 0000, 0.00000, 3.9453727
36362551, 0xAAAA, 1397, 0000, 0.00000, 4.1992828
36365695, 0xAAAA, 1398, 0000, 0.00000, 4.3945983
36368794, 0xAAAA, 1399, 0000, 0.00081, 4.2188144
36371910, 0xAAAA, 1400, 0000, 0.00000, 3.9063096
36375072, 0xAAAA, 1401, 0000, 0.00000, 3.8867781
36378208, 0xAAAA, 1402, 0000, 0.00000, 4.1406882
36381284, 0xAAAA, 1403, 0000, 0.00000, 4.4141299
36384422, 0xAAAA, 1404, 0000, 0.00000, 4.3360037
36387534, 0xAAAA, 1405, 0000, 0.00000, 4.0430304
36390659, 0xAAAA, 1406, 0000, 0.00000, 3.8867781
36393807, 0xAAAA, 1407, 0000, 0.00000, 4.0430304
36396927, 0xAAAA, 1408, 0000, 0.00000, 4.3555352
36400074, 0xAAAA, 1409, 0000, 0.00000, 4.3945983
36403236, 0xAAAA, 1410, 0000, 0.00000, 4.1211566
36406288, 0xAAAA, 1411, 0000, 0.00000, 3.8672465
36409428, 0xAAAA, 1412, 0000, 0.00000, 3.9453727
36412538, 0xAAAA, 1413, 0000, 0.00000, 4.1992828
36415662, 0xAAAA, 1414, 0000, 0.00000, 4.3945983
36418798, 0xAAAA, 1415, 0000, 0.00000, 4.2188144
36421914, 0xAAAA, 1416, 0000, 0.00000, 3.8867781
36425059, 0xAAAA, 1417, 0000, 0.00000, 3.8672465
36428241, 0xAAAA, 1418, 0000, 0.00000, 4.1406882
36431284, 0xAAAA, 1419, 0000, 0.00000, 4.3945983
36434409, 0xAAAA, 1420, 0000, 0.00000, 4.3360037
36437546, 0xAAAA, 1421, 0000, 0.00000, 4.0430304
36440659, 0xAAAA, 1422, 0000, 0.00000, 3.8867781
36443795, 0xAAAA, 1423, 0000, 0.00000, 4.0430304
36446926, 0xAAAA, 1424, 0000, 0.00000, 4.3555352
36450054, 0xAAAA, 1425, 0000, 0.00000, 4.4141299
36453209, 0xAAAA, 1426, 0000, 0.00000, 4.1211566
36456295, 0xAAAA, 1427, 0000, 0.00000, 3.8477150
36459419, 0xAAAA, 1428, 0000, 0.00000, 3.9453727
36462550, 0xAAAA, 1429, 0000, 0.00000, 4.1992828
36465662, 0xAAAA, 1430, 0000, 0.00000, 4.3945983
36468799, 0xAAAA, 1431, 0000, 0.00000, 4.2383459
36471913, 0xAAAA, 1432, 0000, 0.00000, 3.9063096
