date, time, sync, seq, SWPMON, temp1, adc
24-06-11, T09:53:42.310Z, 0xAAAA, 12122, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:42.316Z, 0xAAAA, 12126, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:42.318Z, 0xAAAA, 12127, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:42.359Z, 0xAAAA, 12128, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:42.364Z, 0xAAAA, 12138, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:42.367Z, 0xAAAA, 12139, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:42.368Z, 0xAAAA, 12140, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:42.383Z, 0xAAAA, 12143, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:42.389Z, 0xAAAA, 12144, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:42.391Z, 0xAAAA, 12145, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:42.478Z, 0xAAAA, 12146, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:42.480Z, 0xAAAA, 12167, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:42.486Z, 0xAAAA, 12168, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:42.489Z, 0xAAAA, 12169, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:42.489Z, 0xAAAA, 12170, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:42.529Z, 0xAAAA, 12179, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:42.535Z, 0xAAAA, 12180, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:42.551Z, 0xAAAA, 12181, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:42.553Z, 0xAAAA, 12185, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:42.559Z, 0xAAAA, 12186, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:42.575Z, 0xAAAA, 12187, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:42.578Z, 0xAAAA, 12191, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:42.648Z, 0xAAAA, 12192, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:42.651Z, 0xAAAA, 12209, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:42.656Z, 0xAAAA, 12210, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:42.672Z, 0xAAAA, 12211, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:42.675Z, 0xAAAA, 12215, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:42.681Z, 0xAAAA, 12216, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:42.721Z, 0xAAAA, 12217, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:42.724Z, 0xAAAA, 12227, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:42.729Z, 0xAAAA, 12228, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:42.745Z, 0xAAAA, 12229, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:42.748Z, 0xAAAA, 12233, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:42.754Z, 0xAAAA, 12234, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:42.794Z, 0xAAAA, 12235, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:42.797Z, 0xAAAA, 12245, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:42.802Z, 0xAAAA, 12246, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:42.818Z, 0xAAAA, 12247, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:42.821Z, 0xAAAA, 12251, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:42.827Z, 0xAAAA, 12252, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:42.843Z, 0xAAAA, 12253, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:42.845Z, 0xAAAA, 12257, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:42.851Z, 0xAAAA, 12258, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:42.851Z, 0xAAAA, 12259, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:42.892Z, 0xAAAA, 12268, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:42.894Z, 0xAAAA, 12269, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:42.899Z, 0xAAAA, 12270, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:42.916Z, 0xAAAA, 12274, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:42.918Z, 0xAAAA, 12275, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:42.923Z, 0xAAAA, 12276, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:42.964Z, 0xAAAA, 12287, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:42.967Z, 0xAAAA, 12288, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:42.969Z, 0xAAAA, 12289, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:42.985Z, 0xAAAA, 12290, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:42.988Z, 0xAAAA, 12295, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:42.990Z, 0xAAAA, 12296, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.036Z, 0xAAAA, 12297, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.042Z, 0xAAAA, 12306, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.057Z, 0xAAAA, 12307, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.060Z, 0xAAAA, 12312, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.063Z, 0xAAAA, 12313, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.066Z, 0xAAAA, 12314, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.067Z, 0xAAAA, 12315, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.082Z, 0xAAAA, 12318, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.087Z, 0xAAAA, 12319, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.090Z, 0xAAAA, 12320, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.091Z, 0xAAAA, 12321, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.130Z, 0xAAAA, 12330, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.136Z, 0xAAAA, 12331, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.155Z, 0xAAAA, 12332, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.158Z, 0xAAAA, 12337, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.162Z, 0xAAAA, 12338, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.210Z, 0xAAAA, 12348, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.252Z, 0xAAAA, 12349, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.256Z, 0xAAAA, 12359, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.258Z, 0xAAAA, 12360, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.298Z, 0xAAAA, 12361, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.304Z, 0xAAAA, 12372, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.322Z, 0xAAAA, 12373, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.349Z, 0xAAAA, 12377, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.353Z, 0xAAAA, 12382, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.398Z, 0xAAAA, 12383, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.402Z, 0xAAAA, 12394, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.403Z, 0xAAAA, 12395, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.422Z, 0xAAAA, 12399, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.426Z, 0xAAAA, 12400, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.426Z, 0xAAAA, 12400, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.428Z, 0xAAAA, 12401, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.471Z, 0xAAAA, 12411, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.475Z, 0xAAAA, 12412, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.476Z, 0xAAAA, 12413, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.495Z, 0xAAAA, 12417, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.499Z, 0xAAAA, 12418, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.500Z, 0xAAAA, 12419, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.544Z, 0xAAAA, 12429, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.548Z, 0xAAAA, 12430, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.562Z, 0xAAAA, 12431, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.568Z, 0xAAAA, 12435, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.572Z, 0xAAAA, 12436, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.610Z, 0xAAAA, 12437, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.617Z, 0xAAAA, 12447, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.635Z, 0xAAAA, 12448, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.641Z, 0xAAAA, 12453, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.683Z, 0xAAAA, 12454, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.690Z, 0xAAAA, 12465, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.708Z, 0xAAAA, 12466, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.714Z, 0xAAAA, 12471, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.717Z, 0xAAAA, 12472, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.756Z, 0xAAAA, 12472, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.763Z, 0xAAAA, 12483, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.765Z, 0xAAAA, 12484, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.781Z, 0xAAAA, 12488, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.787Z, 0xAAAA, 12489, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.789Z, 0xAAAA, 12490, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.805Z, 0xAAAA, 12494, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.812Z, 0xAAAA, 12495, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.813Z, 0xAAAA, 12496, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.854Z, 0xAAAA, 12506, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.860Z, 0xAAAA, 12507, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.862Z, 0xAAAA, 12508, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.878Z, 0xAAAA, 12512, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.885Z, 0xAAAA, 12513, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.887Z, 0xAAAA, 12514, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.926Z, 0xAAAA, 12526, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.930Z, 0xAAAA, 12527, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.933Z, 0xAAAA, 12528, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.948Z, 0xAAAA, 12529, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.952Z, 0xAAAA, 12533, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.958Z, 0xAAAA, 12534, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.959Z, 0xAAAA, 12535, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.997Z, 0xAAAA, 12537, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:43.999Z, 0xAAAA, 12544, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.002Z, 0xAAAA, 12545, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.005Z, 0xAAAA, 12546, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.020Z, 0xAAAA, 12547, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.022Z, 0xAAAA, 12552, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.027Z, 0xAAAA, 12553, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.030Z, 0xAAAA, 12554, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.030Z, 0xAAAA, 12555, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.068Z, 0xAAAA, 12558, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.071Z, 0xAAAA, 12566, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.075Z, 0xAAAA, 12567, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.091Z, 0xAAAA, 12568, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.093Z, 0xAAAA, 12572, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.097Z, 0xAAAA, 12573, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.116Z, 0xAAAA, 12574, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.118Z, 0xAAAA, 12577, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.121Z, 0xAAAA, 12578, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.163Z, 0xAAAA, 12579, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.170Z, 0xAAAA, 12590, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.170Z, 0xAAAA, 12590, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.187Z, 0xAAAA, 12591, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.194Z, 0xAAAA, 12596, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.197Z, 0xAAAA, 12597, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.236Z, 0xAAAA, 12607, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.239Z, 0xAAAA, 12608, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.243Z, 0xAAAA, 12609, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.245Z, 0xAAAA, 12610, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.260Z, 0xAAAA, 12613, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.264Z, 0xAAAA, 12614, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.267Z, 0xAAAA, 12615, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.310Z, 0xAAAA, 12616, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.313Z, 0xAAAA, 12624, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.315Z, 0xAAAA, 12625, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.334Z, 0xAAAA, 12626, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.337Z, 0xAAAA, 12630, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.339Z, 0xAAAA, 12631, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.383Z, 0xAAAA, 12632, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.386Z, 0xAAAA, 12642, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.388Z, 0xAAAA, 12643, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.407Z, 0xAAAA, 12644, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.410Z, 0xAAAA, 12648, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.412Z, 0xAAAA, 12649, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.456Z, 0xAAAA, 12650, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.459Z, 0xAAAA, 12660, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.461Z, 0xAAAA, 12661, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.462Z, 0xAAAA, 12662, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.480Z, 0xAAAA, 12665, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.483Z, 0xAAAA, 12666, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.485Z, 0xAAAA, 12667, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.487Z, 0xAAAA, 12668, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.529Z, 0xAAAA, 12677, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.532Z, 0xAAAA, 12678, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.534Z, 0xAAAA, 12679, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.535Z, 0xAAAA, 12680, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.553Z, 0xAAAA, 12683, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.556Z, 0xAAAA, 12684, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.559Z, 0xAAAA, 12685, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.560Z, 0xAAAA, 12686, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.577Z, 0xAAAA, 12689, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.580Z, 0xAAAA, 12690, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.583Z, 0xAAAA, 12691, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.620Z, 0xAAAA, 12692, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.626Z, 0xAAAA, 12701, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.629Z, 0xAAAA, 12702, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.630Z, 0xAAAA, 12703, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.647Z, 0xAAAA, 12708, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.650Z, 0xAAAA, 12709, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.653Z, 0xAAAA, 12710, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.718Z, 0xAAAA, 12711, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.720Z, 0xAAAA, 12726, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.723Z, 0xAAAA, 12727, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.726Z, 0xAAAA, 12728, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.742Z, 0xAAAA, 12729, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.745Z, 0xAAAA, 12734, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.747Z, 0xAAAA, 12735, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.790Z, 0xAAAA, 12736, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.793Z, 0xAAAA, 12746, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.797Z, 0xAAAA, 12747, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.815Z, 0xAAAA, 12748, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.818Z, 0xAAAA, 12751, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.821Z, 0xAAAA, 12752, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.823Z, 0xAAAA, 12753, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.824Z, 0xAAAA, 12754, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.824Z, 0xAAAA, 12754, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.863Z, 0xAAAA, 12765, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.866Z, 0xAAAA, 12766, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.885Z, 0xAAAA, 12767, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.892Z, 0xAAAA, 12771, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.913Z, 0xAAAA, 12772, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.916Z, 0xAAAA, 12775, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.918Z, 0xAAAA, 12776, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.961Z, 0xAAAA, 12782, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.983Z, 0xAAAA, 12783, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:44.988Z, 0xAAAA, 12787, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:45.027Z, 0xAAAA, 12788, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:45.030Z, 0xAAAA, 12801, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:45.036Z, 0xAAAA, 12802, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:45.052Z, 0xAAAA, 12803, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:45.055Z, 0xAAAA, 12807, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:45.057Z, 0xAAAA, 12808, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:45.060Z, 0xAAAA, 12809, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:45.075Z, 0xAAAA, 12810, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:45.078Z, 0xAAAA, 12815, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:45.081Z, 0xAAAA, 12816, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:45.084Z, 0xAAAA, 12817, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:45.085Z, 0xAAAA, 12818, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:45.128Z, 0xAAAA, 12828, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:45.130Z, 0xAAAA, 12829, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:45.149Z, 0xAAAA, 12830, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:45.151Z, 0xAAAA, 12834, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:45.197Z, 0xAAAA, 12835, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:45.200Z, 0xAAAA, 12844, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:45.203Z, 0xAAAA, 12845, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:45.219Z, 0xAAAA, 12849, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:45.222Z, 0xAAAA, 12850, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:45.227Z, 0xAAAA, 12851, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:45.268Z, 0xAAAA, 12861, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:45.271Z, 0xAAAA, 12862, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:45.276Z, 0xAAAA, 12863, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:45.279Z, 0xAAAA, 12864, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:45.282Z, 0xAAAA, 12865, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:45.287Z, 0xAAAA, 12866, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:45.292Z, 0xAAAA, 12867, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:45.295Z, 0xAAAA, 12868, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:45.300Z, 0xAAAA, 12869, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:45.316Z, 0xAAAA, 12873, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:45.319Z, 0xAAAA, 12874, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:45.323Z, 0xAAAA, 12875, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:45.365Z, 0xAAAA, 12886, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:45.371Z, 0xAAAA, 12887, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:45.386Z, 0xAAAA, 12888, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:45.389Z, 0xAAAA, 12891, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:45.434Z, 0xAAAA, 12892, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:45.441Z, 0xAAAA, 12902, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:45.458Z, 0xAAAA, 12903, 0.2744335, 0.19179, 0.17810
24-06-11, T09:53:45.465Z, 0xAAAA, 12908, 0.2744335, 0.19179, 0.17810
