uptime, sync, seq, step, SWPMON, adc
11412305, 0xAAAA, 0422, 0002, 0.77121, 0.0000000
11415417, 0xAAAA, 0423, 0003, 0.78652, 0.0000000
11418543, 0xAAAA, 0424, 0003, 1.19912, 0.0000000
11421679, 0xAAAA, 0425, 0004, 1.18059, 0.0000000
11424791, 0xAAAA, 0426, 0004, 1.18220, 0.0000000
11427924, 0xAAAA, 0427, 0005, 1.57626, 0.0000000
11431076, 0xAAAA, 0428, 0005, 1.97194, 0.0000000
11434253, 0xAAAA, 0429, 0006, 1.92923, 0.0000000
11437288, 0xAAAA, 0430, 0006, 2.36278, 0.0000000
11440432, 0xAAAA, 0431, 0007, 2.36440, 0.0000000
11443540, 0xAAAA, 0432, 0007, 2.36520, 0.0000000
11446664, 0xAAAA, 0433, 0007, 2.55055, 0.0000000
11449789, 0xAAAA, 0434, 0007, 2.54974, 0.0000000
11452914, 0xAAAA, 0435, 0006, 2.55055, 0.0000000
11456057, 0xAAAA, 0436, 0006, 2.54894, 0.0000000
11459228, 0xAAAA, 0437, 0005, 2.36681, 0.0000000
11462304, 0xAAAA, 0438, 0005, 2.36681, 0.0000000
11465445, 0xAAAA, 0439, 0004, 1.97114, 0.0000000
11468543, 0xAAAA, 0440, 0004, 1.57707, 0.0000000
11471668, 0xAAAA, 0441, 0003, 1.58110, 0.0000000
11474804, 0xAAAA, 0442, 0003, 1.57707, 0.0000000
11477919, 0xAAAA, 0443, 0002, 1.15158, 0.0000000
11481064, 0xAAAA, 0444, 0002, 1.18139, 0.0000000
11484269, 0xAAAA, 0445, 0001, 0.78410, 0.0000000
11487292, 0xAAAA, 0446, 0001, 0.39245, 0.0000000
11490441, 0xAAAA, 0447, 0000, 0.39165, 0.0000000
11493557, 0xAAAA, 0448, 0000, 0.39245, 0.0000000
11496679, 0xAAAA, 0449, 0000, 0.01209, 0.0000000
11499788, 0xAAAA, 0450, 0000, 0.01209, 0.0000000
11502913, 0xAAAA, 0451, 0001, 0.01209, 0.0000000
11506059, 0xAAAA, 0452, 0001, 0.38923, 0.0000000
11509226, 0xAAAA, 0453, 0002, 0.39326, 0.0000000
11512299, 0xAAAA, 0454, 0002, 0.39165, 0.0000000
11515413, 0xAAAA, 0455, 0003, 0.76073, 0.0000000
11518540, 0xAAAA, 0456, 0003, 0.78652, 0.0000000
11521663, 0xAAAA, 0457, 0004, 1.17495, 0.0000000
11524787, 0xAAAA, 0458, 0004, 1.57707, 0.0000000
11527923, 0xAAAA, 0459, 0005, 1.57626, 0.0000000
11531077, 0xAAAA, 0460, 0005, 1.58110, 0.0000000
11534261, 0xAAAA, 0461, 0006, 1.97194, 0.0000000
11537307, 0xAAAA, 0462, 0006, 1.97194, 0.0000000
11540389, 0xAAAA, 0463, 0007, 2.41678, 0.0000000
11543544, 0xAAAA, 0464, 0007, 2.55941, 0.0000000
11546667, 0xAAAA, 0465, 0007, 2.54410, 0.0000000
11549794, 0xAAAA, 0466, 0007, 2.55216, 0.0000000
11552917, 0xAAAA, 0467, 0006, 2.54974, 0.0000000
11556080, 0xAAAA, 0468, 0006, 2.54974, 0.0000000
11559228, 0xAAAA, 0469, 0005, 2.36601, 0.0000000
11562304, 0xAAAA, 0470, 0005, 1.97194, 0.0000000
11565443, 0xAAAA, 0471, 0004, 1.96227, 0.0000000
11568539, 0xAAAA, 0472, 0004, 1.97275, 0.0000000
11571662, 0xAAAA, 0473, 0003, 1.57788, 0.0000000
11574802, 0xAAAA, 0474, 0003, 1.18784, 0.0000000
11577915, 0xAAAA, 0475, 0002, 1.18139, 0.0000000
11581060, 0xAAAA, 0476, 0002, 0.75912, 0.0000000
11584265, 0xAAAA, 0477, 0001, 0.78733, 0.0000000
11587288, 0xAAAA, 0478, 0001, 0.76718, 0.0000000
11590377, 0xAAAA, 0479, 0000, 0.39245, 0.0000000
11593546, 0xAAAA, 0480, 0000, 0.01128, 0.0000000
11596681, 0xAAAA, 0481, 0000, 0.01370, 0.0000000
11599792, 0xAAAA, 0482, 0000, 0.01128, 0.0000000
11602916, 0xAAAA, 0483, 0001, 0.01289, 0.0000000
11606064, 0xAAAA, 0484, 0001, 0.01128, 0.0000000
11609241, 0xAAAA, 0485, 0002, 0.38923, 0.0000000
11612292, 0xAAAA, 0486, 0002, 0.77363, 0.0000000
11615417, 0xAAAA, 0487, 0003, 0.78652, 0.0000000
11618544, 0xAAAA, 0488, 0003, 0.79297, 0.0000000
11621667, 0xAAAA, 0489, 0004, 1.18300, 0.0000000
11624791, 0xAAAA, 0490, 0004, 1.15319, 0.0000000
11627938, 0xAAAA, 0491, 0005, 1.57626, 0.0000000
11631075, 0xAAAA, 0492, 0005, 1.97194, 0.0000000
11634253, 0xAAAA, 0493, 0006, 1.95744, 0.0000000
11637300, 0xAAAA, 0494, 0006, 1.96952, 0.0000000
11640434, 0xAAAA, 0495, 0007, 2.36520, 0.0000000
11643540, 0xAAAA, 0496, 0007, 2.36520, 0.0000000
11646678, 0xAAAA, 0497, 0007, 2.55055, 0.0000000
11649788, 0xAAAA, 0498, 0007, 2.54974, 0.0000000
11652913, 0xAAAA, 0499, 0006, 2.53524, 0.0000000
11656072, 0xAAAA, 0500, 0006, 2.56586, 0.0000000
11659226, 0xAAAA, 0501, 0005, 2.36117, 0.0000000
11662305, 0xAAAA, 0502, 0005, 2.36440, 0.0000000
11665417, 0xAAAA, 0503, 0004, 1.97194, 0.0000000
11668543, 0xAAAA, 0504, 0004, 1.59560, 0.0000000
11671667, 0xAAAA, 0505, 0003, 1.57626, 0.0000000
11674802, 0xAAAA, 0506, 0003, 1.57707, 0.0000000
11677919, 0xAAAA, 0507, 0002, 1.20557, 0.0000000
11681080, 0xAAAA, 0508, 0002, 1.18139, 0.0000000
11684239, 0xAAAA, 0509, 0001, 0.78813, 0.0000000
11687292, 0xAAAA, 0510, 0001, 0.39165, 0.0000000
11690373, 0xAAAA, 0511, 0000, 0.39326, 0.0000000
11693548, 0xAAAA, 0512, 0000, 0.39165, 0.0000000
11696679, 0xAAAA, 0513, 0000, 0.01128, 0.0000000
11699822, 0xAAAA, 0514, 0000, 0.01128, 0.0000000
11702913, 0xAAAA, 0515, 0001, 0.01128, 0.0000000
11706060, 0xAAAA, 0516, 0001, 0.39245, 0.0000000
11709237, 0xAAAA, 0517, 0002, 0.35619, 0.0000000
11712289, 0xAAAA, 0518, 0002, 0.39084, 0.0000000
11715414, 0xAAAA, 0519, 0003, 0.80667, 0.0000000
11718556, 0xAAAA, 0520, 0003, 0.78733, 0.0000000
11721665, 0xAAAA, 0521, 0004, 1.18462, 0.0000000
11724789, 0xAAAA, 0522, 0004, 1.57707, 0.0000000
11727934, 0xAAAA, 0523, 0005, 1.58755, 0.0000000
11731076, 0xAAAA, 0524, 0005, 1.57626, 0.0000000
11734255, 0xAAAA, 0525, 0006, 1.97194, 0.0000000
11737295, 0xAAAA, 0526, 0006, 2.29429, 0.0000000
11740393, 0xAAAA, 0527, 0007, 2.37004, 0.0000000
11743544, 0xAAAA, 0528, 0007, 2.54813, 0.0000000
11746679, 0xAAAA, 0529, 0007, 2.54813, 0.0000000
11749792, 0xAAAA, 0530, 0007, 2.55136, 0.0000000
11752917, 0xAAAA, 0531, 0006, 2.55055, 0.0000000
11756060, 0xAAAA, 0532, 0006, 2.36440, 0.0000000
11759229, 0xAAAA, 0533, 0005, 2.36440, 0.0000000
11762304, 0xAAAA, 0534, 0005, 2.09766, 0.0000000
11765413, 0xAAAA, 0535, 0004, 1.97114, 0.0000000
11768539, 0xAAAA, 0536, 0004, 1.97355, 0.0000000
11771678, 0xAAAA, 0537, 0003, 1.57788, 0.0000000
11774787, 0xAAAA, 0538, 0003, 1.18059, 0.0000000
11777915, 0xAAAA, 0539, 0002, 1.18220, 0.0000000
11781071, 0xAAAA, 0540, 0002, 1.17333, 0.0000000
11784233, 0xAAAA, 0541, 0001, 0.78652, 0.0000000
11787288, 0xAAAA, 0542, 0001, 0.79619, 0.0000000
11790406, 0xAAAA, 0543, 0000, 0.39245, 0.0000000
11793548, 0xAAAA, 0544, 0000, 0.01128, 0.0000000
11796680, 0xAAAA, 0545, 0000, 0.01128, 0.0000000
11799817, 0xAAAA, 0546, 0000, 0.01128, 0.0000000
11802917, 0xAAAA, 0547, 0001, 0.01128, 0.0000000
11806063, 0xAAAA, 0548, 0001, 0.01209, 0.0000000
11809239, 0xAAAA, 0549, 0002, 0.39245, 0.0000000
11812294, 0xAAAA, 0550, 0002, 0.78894, 0.0000000
11815418, 0xAAAA, 0551, 0003, 0.78733, 0.0000000
11818555, 0xAAAA, 0552, 0003, 0.78410, 0.0000000
11821667, 0xAAAA, 0553, 0004, 1.18139, 0.0000000
11824791, 0xAAAA, 0554, 0004, 1.19509, 0.0000000
11827927, 0xAAAA, 0555, 0005, 1.57707, 0.0000000
11831076, 0xAAAA, 0556, 0005, 1.95905, 0.0000000
11834251, 0xAAAA, 0557, 0006, 1.97597, 0.0000000
11837288, 0xAAAA, 0558, 0006, 1.97275, 0.0000000
11840388, 0xAAAA, 0559, 0007, 2.36601, 0.0000000
11843540, 0xAAAA, 0560, 0007, 2.36520, 0.0000000
11846665, 0xAAAA, 0561, 0007, 2.48286, 0.0000000
11849789, 0xAAAA, 0562, 0007, 2.55216, 0.0000000
11852912, 0xAAAA, 0563, 0006, 2.55055, 0.0000000
11856056, 0xAAAA, 0564, 0006, 2.55216, 0.0000000
11859228, 0xAAAA, 0565, 0005, 2.36440, 0.0000000
11862320, 0xAAAA, 0566, 0005, 2.36520, 0.0000000
11865417, 0xAAAA, 0567, 0004, 1.97194, 0.0000000
11868543, 0xAAAA, 0568, 0004, 1.56740, 0.0000000
11871678, 0xAAAA, 0569, 0003, 1.57868, 0.0000000
11874790, 0xAAAA, 0570, 0003, 1.57626, 0.0000000
11877919, 0xAAAA, 0571, 0002, 1.17978, 0.0000000
11881076, 0xAAAA, 0572, 0002, 0.78813, 0.0000000
11884239, 0xAAAA, 0573, 0001, 0.78652, 0.0000000
11887292, 0xAAAA, 0574, 0001, 0.39326, 0.0000000
11890386, 0xAAAA, 0575, 0000, 0.39245, 0.0000000
11893549, 0xAAAA, 0576, 0000, 0.41582, 0.0000000
11896679, 0xAAAA, 0577, 0000, 0.01128, 0.0000000
11899789, 0xAAAA, 0578, 0000, 0.01128, 0.0000000
11902913, 0xAAAA, 0579, 0001, 0.01128, 0.0000000
11906060, 0xAAAA, 0580, 0001, 0.40535, 0.0000000
11909236, 0xAAAA, 0581, 0002, 0.39004, 0.0000000
11912288, 0xAAAA, 0582, 0002, 0.39165, 0.0000000
11915413, 0xAAAA, 0583, 0003, 0.78410, 0.0000000
11918539, 0xAAAA, 0584, 0003, 1.14110, 0.0000000
11921664, 0xAAAA, 0585, 0004, 1.18220, 0.0000000
11924790, 0xAAAA, 0586, 0004, 1.18220, 0.0000000
11927927, 0xAAAA, 0587, 0005, 1.58190, 0.0000000
11931076, 0xAAAA, 0588, 0005, 1.57626, 0.0000000
11934269, 0xAAAA, 0589, 0006, 1.97114, 0.0000000
11937292, 0xAAAA, 0590, 0006, 2.35231, 0.0000000
11940426, 0xAAAA, 0591, 0007, 2.36198, 0.0000000
11943556, 0xAAAA, 0592, 0007, 2.36681, 0.0000000
11946666, 0xAAAA, 0593, 0007, 2.55136, 0.0000000
11949794, 0xAAAA, 0594, 0007, 2.55136, 0.0000000
11952933, 0xAAAA, 0595, 0006, 2.55055, 0.0000000
11956059, 0xAAAA, 0596, 0006, 2.36520, 0.0000000
11959229, 0xAAAA, 0597, 0005, 2.36762, 0.0000000
11962316, 0xAAAA, 0598, 0005, 2.35875, 0.0000000
11965413, 0xAAAA, 0599, 0004, 1.97275, 0.0000000
11968539, 0xAAAA, 0600, 0004, 1.97275, 0.0000000
11971671, 0xAAAA, 0601, 0003, 1.56740, 0.0000000
11974787, 0xAAAA, 0602, 0003, 1.18220, 0.0000000
11977916, 0xAAAA, 0603, 0002, 1.19267, 0.0000000
11981071, 0xAAAA, 0604, 0002, 1.18059, 0.0000000
11984234, 0xAAAA, 0605, 0001, 0.78813, 0.0000000
11987288, 0xAAAA, 0606, 0001, 0.78894, 0.0000000
11990405, 0xAAAA, 0607, 0000, 0.38762, 0.0000000
11993549, 0xAAAA, 0608, 0000, 0.01128, 0.0000000
11996679, 0xAAAA, 0609, 0000, 0.01128, 0.0000000
11999791, 0xAAAA, 0610, 0000, 0.01209, 0.0000000
12002916, 0xAAAA, 0611, 0001, 0.01209, 0.0000000
12006092, 0xAAAA, 0612, 0001, 0.01128, 0.0000000
12009227, 0xAAAA, 0613, 0002, 0.39245, 0.0000000
12012292, 0xAAAA, 0614, 0002, 0.78571, 0.0000000
12015417, 0xAAAA, 0615, 0003, 0.82359, 0.0000000
12018544, 0xAAAA, 0616, 0003, 0.78652, 0.0000000
12021667, 0xAAAA, 0617, 0004, 1.18300, 0.0000000
12024806, 0xAAAA, 0618, 0004, 1.18381, 0.0000000
12027928, 0xAAAA, 0619, 0005, 1.57788, 0.0000000
12031076, 0xAAAA, 0620, 0005, 1.96952, 0.0000000
12034265, 0xAAAA, 0621, 0006, 1.97275, 0.0000000
12037288, 0xAAAA, 0622, 0006, 1.97114, 0.0000000
12040423, 0xAAAA, 0623, 0007, 2.36601, 0.0000000
12043554, 0xAAAA, 0624, 0007, 2.53282, 0.0000000
12046663, 0xAAAA, 0625, 0007, 2.55780, 0.0000000
12049790, 0xAAAA, 0626, 0007, 2.54652, 0.0000000
12052926, 0xAAAA, 0627, 0006, 2.55216, 0.0000000
12056056, 0xAAAA, 0628, 0006, 2.55055, 0.0000000
12059228, 0xAAAA, 0629, 0005, 2.36520, 0.0000000
12062304, 0xAAAA, 0630, 0005, 1.97194, 0.0000000
12065417, 0xAAAA, 0631, 0004, 1.98242, 0.0000000
12068543, 0xAAAA, 0632, 0004, 1.57868, 0.0000000
12071672, 0xAAAA, 0633, 0003, 1.57626, 0.0000000
12074791, 0xAAAA, 0634, 0003, 1.61172, 0.0000000
12077919, 0xAAAA, 0635, 0002, 1.18139, 0.0000000
12081064, 0xAAAA, 0636, 0002, 0.78249, 0.0000000
12084239, 0xAAAA, 0637, 0001, 0.78813, 0.0000000
12087292, 0xAAAA, 0638, 0001, 0.78249, 0.0000000
12090386, 0xAAAA, 0639, 0000, 0.39245, 0.0000000
12093551, 0xAAAA, 0640, 0000, 0.39326, 0.0000000
12096696, 0xAAAA, 0641, 0000, 0.01128, 0.0000000
12099789, 0xAAAA, 0642, 0000, 0.01128, 0.0000000
12102913, 0xAAAA, 0643, 0001, 0.01128, 0.0000000
12106072, 0xAAAA, 0644, 0001, 0.01128, 0.0000000
12109210, 0xAAAA, 0645, 0002, 0.39084, 0.0000000
12112289, 0xAAAA, 0646, 0002, 0.39407, 0.0000000
12115430, 0xAAAA, 0647, 0003, 0.78813, 0.0000000
12118540, 0xAAAA, 0648, 0003, 1.17897, 0.0000000
12121662, 0xAAAA, 0649, 0004, 1.18220, 0.0000000
12124803, 0xAAAA, 0650, 0004, 1.17253, 0.0000000
12127931, 0xAAAA, 0651, 0005, 1.57707, 0.0000000
12131076, 0xAAAA, 0652, 0005, 1.57707, 0.0000000
12134268, 0xAAAA, 0653, 0006, 1.98081, 0.0000000
12137292, 0xAAAA, 0654, 0006, 2.36681, 0.0000000
12140427, 0xAAAA, 0655, 0007, 2.36520, 0.0000000
12143554, 0xAAAA, 0656, 0007, 2.36520, 0.0000000
12146668, 0xAAAA, 0657, 0007, 2.55216, 0.0000000
12149794, 0xAAAA, 0658, 0007, 2.54974, 0.0000000
12152917, 0xAAAA, 0659, 0006, 2.57634, 0.0000000
12156059, 0xAAAA, 0660, 0006, 2.35714, 0.0000000
12159227, 0xAAAA, 0661, 0005, 2.36359, 0.0000000
12162305, 0xAAAA, 0662, 0005, 2.36520, 0.0000000
12165413, 0xAAAA, 0663, 0004, 1.97194, 0.0000000
12168554, 0xAAAA, 0664, 0004, 1.97194, 0.0000000
12171663, 0xAAAA, 0665, 0003, 1.57707, 0.0000000
12174788, 0xAAAA, 0666, 0003, 1.18220, 0.0000000
12177915, 0xAAAA, 0667, 0002, 1.18784, 0.0000000
12181060, 0xAAAA, 0668, 0002, 1.18220, 0.0000000
12184233, 0xAAAA, 0669, 0001, 0.80264, 0.0000000
12187305, 0xAAAA, 0670, 0001, 0.78652, 0.0000000
12190408, 0xAAAA, 0671, 0000, 0.39165, 0.0000000
12193550, 0xAAAA, 0672, 0000, 0.01128, 0.0000000
12196691, 0xAAAA, 0673, 0000, 0.01209, 0.0000000
12199793, 0xAAAA, 0674, 0000, 0.01128, 0.0000000
12202917, 0xAAAA, 0675, 0001, 0.01128, 0.0000000
12206090, 0xAAAA, 0676, 0001, 0.39326, 0.0000000
12209225, 0xAAAA, 0677, 0002, 0.38923, 0.0000000
12212293, 0xAAAA, 0678, 0002, 0.78733, 0.0000000
12215428, 0xAAAA, 0679, 0003, 0.79297, 0.0000000
12218543, 0xAAAA, 0680, 0003, 0.78733, 0.0000000
12221667, 0xAAAA, 0681, 0004, 1.17495, 0.0000000
12224793, 0xAAAA, 0682, 0004, 1.57707, 0.0000000
12227930, 0xAAAA, 0683, 0005, 1.58271, 0.0000000
12231076, 0xAAAA, 0684, 0005, 1.96388, 0.0000000
12234266, 0xAAAA, 0685, 0006, 1.97355, 0.0000000
12237288, 0xAAAA, 0686, 0006, 1.97275, 0.0000000
12240443, 0xAAAA, 0687, 0007, 2.37407, 0.0000000
12243540, 0xAAAA, 0688, 0007, 2.55136, 0.0000000
12246664, 0xAAAA, 0689, 0007, 2.55055, 0.0000000
12249789, 0xAAAA, 0690, 0007, 2.55055, 0.0000000
12252913, 0xAAAA, 0691, 0006, 2.55136, 0.0000000
12256056, 0xAAAA, 0692, 0006, 2.54974, 0.0000000
12259242, 0xAAAA, 0693, 0005, 2.35634, 0.0000000
12262304, 0xAAAA, 0694, 0005, 1.98161, 0.0000000
12265417, 0xAAAA, 0695, 0004, 1.97194, 0.0000000
12268554, 0xAAAA, 0696, 0004, 1.97355, 0.0000000
12271667, 0xAAAA, 0697, 0003, 1.58190, 0.0000000
12274792, 0xAAAA, 0698, 0003, 1.58029, 0.0000000
12277931, 0xAAAA, 0699, 0002, 1.18139, 0.0000000
12281063, 0xAAAA, 0700, 0002, 0.78974, 0.0000000
12284236, 0xAAAA, 0701, 0001, 0.78813, 0.0000000
12287305, 0xAAAA, 0702, 0001, 0.78974, 0.0000000
12290386, 0xAAAA, 0703, 0000, 0.39245, 0.0000000
12293552, 0xAAAA, 0704, 0000, 0.39165, 0.0000000
12296663, 0xAAAA, 0705, 0000, 0.01128, 0.0000000
12299789, 0xAAAA, 0706, 0000, 0.01128, 0.0000000
12302913, 0xAAAA, 0707, 0001, 0.01128, 0.0000000
12306070, 0xAAAA, 0708, 0001, 0.01128, 0.0000000
12309210, 0xAAAA, 0709, 0002, 0.39165, 0.0000000
12312288, 0xAAAA, 0710, 0002, 0.38842, 0.0000000
12315414, 0xAAAA, 0711, 0003, 0.75832, 0.0000000
12318539, 0xAAAA, 0712, 0003, 1.18220, 0.0000000
12321662, 0xAAAA, 0713, 0004, 1.18300, 0.0000000
12324793, 0xAAAA, 0714, 0004, 1.18059, 0.0000000
12327930, 0xAAAA, 0715, 0005, 1.57707, 0.0000000
12331092, 0xAAAA, 0716, 0005, 1.54484, 0.0000000
12334253, 0xAAAA, 0717, 0006, 1.97194, 0.0000000
12337292, 0xAAAA, 0718, 0006, 2.36601, 0.0000000
12340439, 0xAAAA, 0719, 0007, 2.36601, 0.0000000
12343544, 0xAAAA, 0720, 0007, 2.41194, 0.0000000
12346668, 0xAAAA, 0721, 0007, 2.56505, 0.0000000
12349808, 0xAAAA, 0722, 0007, 2.55538, 0.0000000
12352917, 0xAAAA, 0723, 0006, 2.54974, 0.0000000
12356060, 0xAAAA, 0724, 0006, 2.36601, 0.0000000
12359240, 0xAAAA, 0725, 0005, 2.36520, 0.0000000
12362304, 0xAAAA, 0726, 0005, 2.36601, 0.0000000
12365413, 0xAAAA, 0727, 0004, 1.97678, 0.0000000
12368539, 0xAAAA, 0728, 0004, 1.57868, 0.0000000
12371664, 0xAAAA, 0729, 0003, 1.57707, 0.0000000
12374788, 0xAAAA, 0730, 0003, 1.13949, 0.0000000
12377926, 0xAAAA, 0731, 0002, 1.18300, 0.0000000
12381059, 0xAAAA, 0732, 0002, 1.18220, 0.0000000
12384267, 0xAAAA, 0733, 0001, 0.78813, 0.0000000
12387289, 0xAAAA, 0734, 0001, 0.37714, 0.0000000
12390404, 0xAAAA, 0735, 0000, 0.39245, 0.0000000
12393552, 0xAAAA, 0736, 0000, 0.37795, 0.0000000
12396679, 0xAAAA, 0737, 0000, 0.01209, 0.0000000
12399793, 0xAAAA, 0738, 0000, 0.01128, 0.0000000
12402932, 0xAAAA, 0739, 0001, 0.01128, 0.0000000
12406064, 0xAAAA, 0740, 0001, 0.39245, 0.0000000
12409213, 0xAAAA, 0741, 0002, 0.39245, 0.0000000
12412291, 0xAAAA, 0742, 0002, 0.42066, 0.0000000
12415418, 0xAAAA, 0743, 0003, 0.78733, 0.0000000
12418542, 0xAAAA, 0744, 0003, 0.82923, 0.0000000
12421683, 0xAAAA, 0745, 0004, 1.18381, 0.0000000
12424795, 0xAAAA, 0746, 0004, 1.54886, 0.0000000
12427930, 0xAAAA, 0747, 0005, 1.57707, 0.0000000
12431088, 0xAAAA, 0748, 0005, 1.57626, 0.0000000
12434253, 0xAAAA, 0749, 0006, 1.95582, 0.0000000
12437287, 0xAAAA, 0750, 0006, 1.97436, 0.0000000
12440442, 0xAAAA, 0751, 0007, 2.36520, 0.0000000
12443540, 0xAAAA, 0752, 0007, 2.55136, 0.0000000
12446663, 0xAAAA, 0753, 0007, 2.55136, 0.0000000
12449800, 0xAAAA, 0754, 0007, 2.54813, 0.0000000
12452913, 0xAAAA, 0755, 0006, 2.56747, 0.0000000
12456056, 0xAAAA, 0756, 0006, 2.57473, 0.0000000
12459228, 0xAAAA, 0757, 0005, 2.36601, 0.0000000
12462305, 0xAAAA, 0758, 0005, 1.97355, 0.0000000
12465417, 0xAAAA, 0759, 0004, 1.97194, 0.0000000
12468542, 0xAAAA, 0760, 0004, 1.97275, 0.0000000
12471669, 0xAAAA, 0761, 0003, 1.57465, 0.0000000
12474807, 0xAAAA, 0762, 0003, 1.57707, 0.0000000
12477918, 0xAAAA, 0763, 0002, 1.18623, 0.0000000
12481064, 0xAAAA, 0764, 0002, 0.78813, 0.0000000
12484264, 0xAAAA, 0765, 0001, 0.77604, 0.0000000
12487292, 0xAAAA, 0766, 0001, 0.78813, 0.0000000
12490383, 0xAAAA, 0767, 0000, 0.39729, 0.0000000
12493568, 0xAAAA, 0768, 0000, 0.39165, 0.0000000
12496663, 0xAAAA, 0769, 0000, 0.01128, 0.0000000
12499789, 0xAAAA, 0770, 0000, 0.01209, 0.0000000
12502925, 0xAAAA, 0771, 0001, 0.01209, 0.0000000
12506059, 0xAAAA, 0772, 0001, 0.01128, 0.0000000
12509210, 0xAAAA, 0773, 0002, 0.39084, 0.0000000
12512304, 0xAAAA, 0774, 0002, 0.78813, 0.0000000
12515414, 0xAAAA, 0775, 0003, 0.78733, 0.0000000
12518539, 0xAAAA, 0776, 0003, 1.18220, 0.0000000
12521675, 0xAAAA, 0777, 0004, 1.18542, 0.0000000
12524795, 0xAAAA, 0778, 0004, 1.18300, 0.0000000
12527930, 0xAAAA, 0779, 0005, 1.62784, 0.0000000
12531076, 0xAAAA, 0780, 0005, 1.97194, 0.0000000
12534253, 0xAAAA, 0781, 0006, 1.97275, 0.0000000
12537292, 0xAAAA, 0782, 0006, 2.33941, 0.0000000
12540439, 0xAAAA, 0783, 0007, 2.35714, 0.0000000
12543543, 0xAAAA, 0784, 0007, 2.36278, 0.0000000
12546667, 0xAAAA, 0785, 0007, 2.55055, 0.0000000
12549794, 0xAAAA, 0786, 0007, 2.55055, 0.0000000
12552917, 0xAAAA, 0787, 0006, 2.54974, 0.0000000
12556060, 0xAAAA, 0788, 0006, 2.55055, 0.0000000
12559228, 0xAAAA, 0789, 0005, 2.36681, 0.0000000
12562304, 0xAAAA, 0790, 0005, 2.36198, 0.0000000
12565445, 0xAAAA, 0791, 0004, 1.96952, 0.0000000
12568539, 0xAAAA, 0792, 0004, 1.57546, 0.0000000
12571664, 0xAAAA, 0793, 0003, 1.57626, 0.0000000
12574789, 0xAAAA, 0794, 0003, 1.57868, 0.0000000
12577915, 0xAAAA, 0795, 0002, 1.18220, 0.0000000
12581060, 0xAAAA, 0796, 0002, 1.19348, 0.0000000
12584266, 0xAAAA, 0797, 0001, 0.78733, 0.0000000
12587288, 0xAAAA, 0798, 0001, 0.39004, 0.0000000
12590438, 0xAAAA, 0799, 0000, 0.43839, 0.0000000
12593567, 0xAAAA, 0800, 0000, 0.39326, 0.0000000
12596680, 0xAAAA, 0801, 0000, 0.01209, 0.0000000
12599793, 0xAAAA, 0802, 0000, 0.01128, 0.0000000
12602920, 0xAAAA, 0803, 0001, 0.01128, 0.0000000
12606063, 0xAAAA, 0804, 0001, 0.36908, 0.0000000
12609215, 0xAAAA, 0805, 0002, 0.39165, 0.0000000
12612305, 0xAAAA, 0806, 0002, 0.39729, 0.0000000
12615417, 0xAAAA, 0807, 0003, 0.78813, 0.0000000
12618543, 0xAAAA, 0808, 0003, 0.78249, 0.0000000
12621666, 0xAAAA, 0809, 0004, 1.18381, 0.0000000
12624796, 0xAAAA, 0810, 0004, 1.57707, 0.0000000
12627931, 0xAAAA, 0811, 0005, 1.57707, 0.0000000
12631076, 0xAAAA, 0812, 0005, 1.61414, 0.0000000
12634252, 0xAAAA, 0813, 0006, 1.96952, 0.0000000
12637303, 0xAAAA, 0814, 0006, 1.97194, 0.0000000
12640397, 0xAAAA, 0815, 0007, 2.36440, 0.0000000
12643539, 0xAAAA, 0816, 0007, 2.55136, 0.0000000
12646664, 0xAAAA, 0817, 0007, 2.58601, 0.0000000
12649790, 0xAAAA, 0818, 0007, 2.56264, 0.0000000
12652913, 0xAAAA, 0819, 0006, 2.55136, 0.0000000
12656076, 0xAAAA, 0820, 0006, 2.54813, 0.0000000
12659225, 0xAAAA, 0821, 0005, 2.36601, 0.0000000
12662304, 0xAAAA, 0822, 0005, 1.97275, 0.0000000
12665442, 0xAAAA, 0823, 0004, 1.98725, 0.0000000
12668542, 0xAAAA, 0824, 0004, 1.97678, 0.0000000
12671667, 0xAAAA, 0825, 0003, 1.57626, 0.0000000
12674804, 0xAAAA, 0826, 0003, 1.19267, 0.0000000
12677916, 0xAAAA, 0827, 0002, 1.18139, 0.0000000
12681064, 0xAAAA, 0828, 0002, 0.78813, 0.0000000
12684264, 0xAAAA, 0829, 0001, 0.78894, 0.0000000
12687292, 0xAAAA, 0830, 0001, 0.78733, 0.0000000
12690438, 0xAAAA, 0831, 0000, 0.39165, 0.0000000
12693555, 0xAAAA, 0832, 0000, 0.01128, 0.0000000
12696663, 0xAAAA, 0833, 0000, 0.01128, 0.0000000
12699788, 0xAAAA, 0834, 0000, 0.01128, 0.0000000
12702914, 0xAAAA, 0835, 0001, 0.01128, 0.0000000
12706060, 0xAAAA, 0836, 0001, 0.01128, 0.0000000
12709242, 0xAAAA, 0837, 0002, 0.38842, 0.0000000
12712289, 0xAAAA, 0838, 0002, 0.76396, 0.0000000
12715414, 0xAAAA, 0839, 0003, 0.78813, 0.0000000
12718539, 0xAAAA, 0840, 0003, 0.81231, 0.0000000
12721664, 0xAAAA, 0841, 0004, 1.18139, 0.0000000
12724797, 0xAAAA, 0842, 0004, 1.18139, 0.0000000
12727945, 0xAAAA, 0843, 0005, 1.57546, 0.0000000
12731076, 0xAAAA, 0844, 0005, 1.97275, 0.0000000
