uptime, sync, seq, step, SWPMON, adc
293646303, 0xAAAA, 0422, 0002, 0.00000, 0.0000000
293649456, 0xAAAA, 0423, 0003, 0.00000, 0.0000000
293652554, 0xAAAA, 0424, 0003, 0.00000, 0.0000000
293655679, 0xAAAA, 0425, 0004, 0.00000, 0.0000000
293658805, 0xAAAA, 0426, 0004, 0.00000, 0.0000000
293661945, 0xAAAA, 0427, 0005, 0.00000, 0.0000000
293665146, 0xAAAA, 0428, 0005, 0.00000, 0.0000000
293668231, 0xAAAA, 0429, 0006, 0.00000, 0.0000000
293671305, 0xAAAA, 0430, 0006, 0.00000, 0.0000000
293674429, 0xAAAA, 0431, 0007, 0.00000, 0.0000000
293678150, 0xAAAA, 0432, 0007, 0.00000, 0.0000000
293680698, 0xAAAA, 0433, 0007, 0.00000, 0.0000000
293683816, 0xAAAA, 0434, 0007, 0.00000, 0.0000000
293686923, 0xAAAA, 0435, 0006, 0.00000, 0.0000000
293690113, 0xAAAA, 0436, 0006, 0.00000, 0.0000000
293693202, 0xAAAA, 0437, 0005, 0.00000, 0.0000000
293696300, 0xAAAA, 0438, 0005, 0.00000, 0.0000000
293699458, 0xAAAA, 0439, 0004, 0.00000, 0.0000000
293702550, 0xAAAA, 0440, 0004, 0.00000, 0.0000000
293705676, 0xAAAA, 0441, 0003, 0.00000, 0.0000000
293708812, 0xAAAA, 0442, 0003, 0.00000, 0.0000000
293711925, 0xAAAA, 0443, 0002, 0.00000, 0.0000000
293715093, 0xAAAA, 0444, 0002, 0.00000, 0.0000000
293718240, 0xAAAA, 0445, 0001, 0.00000, 0.0000000
293721303, 0xAAAA, 0446, 0001, 0.00000, 0.0000000
293724429, 0xAAAA, 0447, 0000, 0.00000, 0.0000000
293728172, 0xAAAA, 0448, 0000, 0.00000, 0.0000000
293730679, 0xAAAA, 0449, 0000, 0.00000, 0.0000000
293733803, 0xAAAA, 0450, 0000, 0.00000, 0.0000000
293736929, 0xAAAA, 0451, 0001, 0.00000, 0.0000000
293740087, 0xAAAA, 0452, 0001, 0.00000, 0.0000000
293743221, 0xAAAA, 0453, 0002, 0.00000, 0.0000000
293746304, 0xAAAA, 0454, 0002, 0.00000, 0.0000000
293749453, 0xAAAA, 0455, 0003, 0.00000, 0.0000000
293752583, 0xAAAA, 0456, 0003, 0.00000, 0.0000000
293755683, 0xAAAA, 0457, 0004, 0.00000, 0.0000000
293758800, 0xAAAA, 0458, 0004, 0.00000, 0.0000000
293761938, 0xAAAA, 0459, 0005, 0.00000, 0.0000000
293765083, 0xAAAA, 0460, 0005, 0.00000, 0.0000000
293768238, 0xAAAA, 0461, 0006, 0.00000, 0.0000000
293771315, 0xAAAA, 0462, 0006, 0.00000, 0.0000000
293774425, 0xAAAA, 0463, 0007, 0.00000, 0.0000000
293778094, 0xAAAA, 0464, 0007, 0.00000, 0.0000000
293780695, 0xAAAA, 0465, 0007, 0.00000, 0.0000000
293783817, 0xAAAA, 0466, 0007, 0.00000, 0.0000000
293786929, 0xAAAA, 0467, 0006, 0.00000, 0.0000000
293790146, 0xAAAA, 0468, 0006, 0.00000, 0.0000000
293793208, 0xAAAA, 0469, 0005, 0.00000, 0.0000000
293796304, 0xAAAA, 0470, 0005, 0.00000, 0.0000000
293799452, 0xAAAA, 0471, 0004, 0.00000, 0.0000000
293802554, 0xAAAA, 0472, 0004, 0.00000, 0.0000000
293805678, 0xAAAA, 0473, 0003, 0.00000, 0.0000000
293808805, 0xAAAA, 0474, 0003, 0.00000, 0.0000000
293811929, 0xAAAA, 0475, 0002, 0.00000, 0.0000000
293815097, 0xAAAA, 0476, 0002, 0.00000, 0.0000000
293818245, 0xAAAA, 0477, 0001, 0.00000, 0.0000000
293821299, 0xAAAA, 0478, 0001, 0.00000, 0.0000000
293824440, 0xAAAA, 0479, 0000, 0.00000, 0.0000000
293828190, 0xAAAA, 0480, 0000, 0.00000, 0.0000000
293830676, 0xAAAA, 0481, 0000, 0.00000, 0.0000000
293833801, 0xAAAA, 0482, 0000, 0.00000, 0.0000000
293836925, 0xAAAA, 0483, 0001, 0.00000, 0.0000000
293840083, 0xAAAA, 0484, 0001, 0.00000, 0.0000000
293843236, 0xAAAA, 0485, 0002, 0.00000, 0.0000000
293846306, 0xAAAA, 0486, 0002, 0.00000, 0.0000000
293849478, 0xAAAA, 0487, 0003, 0.00000, 0.0000000
293852578, 0xAAAA, 0488, 0003, 0.00000, 0.0000000
293855679, 0xAAAA, 0489, 0004, 0.00000, 0.0000000
293858803, 0xAAAA, 0490, 0004, 0.00000, 0.0000000
293861943, 0xAAAA, 0491, 0005, 0.00000, 0.0000000
293865145, 0xAAAA, 0492, 0005, 0.00000, 0.0000000
293868223, 0xAAAA, 0493, 0006, 0.00000, 0.0000000
293871316, 0xAAAA, 0494, 0006, 0.00000, 0.0000000
293874429, 0xAAAA, 0495, 0007, 0.00000, 0.0000000
293878164, 0xAAAA, 0496, 0007, 0.00000, 0.0000000
293880685, 0xAAAA, 0497, 0007, 0.00000, 0.0000000
293883799, 0xAAAA, 0498, 0007, 0.00000, 0.0000000
293886925, 0xAAAA, 0499, 0006, 0.00000, 0.0000000
293890130, 0xAAAA, 0500, 0006, 0.00000, 0.0000000
293893204, 0xAAAA, 0501, 0005, 0.00000, 0.0000000
293896300, 0xAAAA, 0502, 0005, 0.00000, 0.0000000
293899409, 0xAAAA, 0503, 0004, 0.00000, 0.0000000
293902550, 0xAAAA, 0504, 0004, 0.00000, 0.0000000
293905674, 0xAAAA, 0505, 0003, 0.00000, 0.0000000
293908801, 0xAAAA, 0506, 0003, 0.00000, 0.0000000
293911926, 0xAAAA, 0507, 0002, 0.00000, 0.0000000
293915110, 0xAAAA, 0508, 0002, 0.00000, 0.0000000
293918240, 0xAAAA, 0509, 0001, 0.00000, 0.0000000
293921303, 0xAAAA, 0510, 0001, 0.00000, 0.0000000
293924441, 0xAAAA, 0511, 0000, 0.00000, 0.0000000
293928171, 0xAAAA, 0512, 0000, 0.00000, 0.0000000
293930679, 0xAAAA, 0513, 0000, 0.00000, 0.0000000
293933818, 0xAAAA, 0514, 0000, 0.00000, 0.0000000
293936928, 0xAAAA, 0515, 0001, 0.00000, 0.0000000
293940087, 0xAAAA, 0516, 0001, 0.00000, 0.0000000
293943234, 0xAAAA, 0517, 0002, 0.00000, 0.0000000
293946308, 0xAAAA, 0518, 0002, 0.00000, 0.0000000
293949476, 0xAAAA, 0519, 0003, 0.00000, 0.0000000
293952550, 0xAAAA, 0520, 0003, 0.00000, 0.0000000
293955675, 0xAAAA, 0521, 0004, 0.00000, 0.0000000
293958801, 0xAAAA, 0522, 0004, 0.00000, 0.0000000
293961935, 0xAAAA, 0523, 0005, 0.00000, 0.0000000
293965083, 0xAAAA, 0524, 0005, 0.00000, 0.0000000
293968271, 0xAAAA, 0525, 0006, 0.00081, 0.0000000
293971300, 0xAAAA, 0526, 0006, 0.00000, 0.0000000
293974425, 0xAAAA, 0527, 0007, 0.00000, 0.0000000
293978161, 0xAAAA, 0528, 0007, 0.00000, 0.0000000
293980685, 0xAAAA, 0529, 0007, 0.00000, 0.0000000
293983816, 0xAAAA, 0530, 0007, 0.00000, 0.0000000
293986958, 0xAAAA, 0531, 0006, 0.00000, 0.0000000
293990147, 0xAAAA, 0532, 0006, 0.00000, 0.0000000
293993207, 0xAAAA, 0533, 0005, 0.00000, 0.0000000
293996316, 0xAAAA, 0534, 0005, 0.00000, 0.0000000
293999405, 0xAAAA, 0535, 0004, 0.00000, 0.0000000
294002554, 0xAAAA, 0536, 0004, 0.00000, 0.0000000
294005695, 0xAAAA, 0537, 0003, 0.00242, 0.0000000
294008805, 0xAAAA, 0538, 0003, 0.00000, 0.0000000
294011930, 0xAAAA, 0539, 0002, 0.00000, 0.0000000
294015137, 0xAAAA, 0540, 0002, 0.00081, 0.0000000
294018250, 0xAAAA, 0541, 0001, 0.00081, 0.0000000
294021300, 0xAAAA, 0542, 0001, 0.00242, 0.0000000
294024427, 0xAAAA, 0543, 0000, 0.00161, 0.0000000
294028172, 0xAAAA, 0544, 0000, 0.00000, 0.0000000
294030676, 0xAAAA, 0545, 0000, 0.00000, 0.0000000
294033810, 0xAAAA, 0546, 0000, 0.00000, 0.0000000
294036925, 0xAAAA, 0547, 0001, 0.00242, 0.0000000
294040083, 0xAAAA, 0548, 0001, 0.00000, 0.0000000
294043221, 0xAAAA, 0549, 0002, 0.00000, 0.0000000
294046308, 0xAAAA, 0550, 0002, 0.00242, 0.0000000
294049451, 0xAAAA, 0551, 0003, 0.00161, 0.0000000
294052553, 0xAAAA, 0552, 0003, 0.00242, 0.0000000
294055679, 0xAAAA, 0553, 0004, 0.00000, 0.0000000
294058827, 0xAAAA, 0554, 0004, 0.00000, 0.0000000
294061930, 0xAAAA, 0555, 0005, 0.00000, 0.0000000
294065146, 0xAAAA, 0556, 0005, 0.00000, 0.0000000
294068266, 0xAAAA, 0557, 0006, 0.00161, 0.0000000
294071305, 0xAAAA, 0558, 0006, 0.00242, 0.0000000
294074429, 0xAAAA, 0559, 0007, 0.00000, 0.0000000
294078172, 0xAAAA, 0560, 0007, 0.00000, 0.0000000
294080686, 0xAAAA, 0561, 0007, 0.00081, 0.0000000
294083800, 0xAAAA, 0562, 0007, 0.00081, 0.0000000
294086936, 0xAAAA, 0563, 0006, 0.00000, 0.0000000
294090101, 0xAAAA, 0564, 0006, 0.00000, 0.0000000
294093203, 0xAAAA, 0565, 0005, 0.00000, 0.0000000
294096315, 0xAAAA, 0566, 0005, 0.00000, 0.0000000
294099411, 0xAAAA, 0567, 0004, 0.00000, 0.0000000
294102550, 0xAAAA, 0568, 0004, 0.00000, 0.0000000
294105687, 0xAAAA, 0569, 0003, 0.00000, 0.0000000
294108801, 0xAAAA, 0570, 0003, 0.00000, 0.0000000
294111927, 0xAAAA, 0571, 0002, 0.00000, 0.0000000
294115145, 0xAAAA, 0572, 0002, 0.00000, 0.0000000
294118241, 0xAAAA, 0573, 0001, 0.00000, 0.0000000
294121304, 0xAAAA, 0574, 0001, 0.00000, 0.0000000
294124429, 0xAAAA, 0575, 0000, 0.00000, 0.0000000
294128174, 0xAAAA, 0576, 0000, 0.00000, 0.0000000
294130680, 0xAAAA, 0577, 0000, 0.00000, 0.0000000
294133805, 0xAAAA, 0578, 0000, 0.00000, 0.0000000
294136928, 0xAAAA, 0579, 0001, 0.00000, 0.0000000
294140088, 0xAAAA, 0580, 0001, 0.00000, 0.0000000
294143221, 0xAAAA, 0581, 0002, 0.00000, 0.0000000
294146308, 0xAAAA, 0582, 0002, 0.00000, 0.0000000
294149492, 0xAAAA, 0583, 0003, 0.00000, 0.0000000
294152550, 0xAAAA, 0584, 0003, 0.00000, 0.0000000
294155683, 0xAAAA, 0585, 0004, 0.00000, 0.0000000
294158820, 0xAAAA, 0586, 0004, 0.00000, 0.0000000
294161926, 0xAAAA, 0587, 0005, 0.00000, 0.0000000
294165083, 0xAAAA, 0588, 0005, 0.00000, 0.0000000
294168239, 0xAAAA, 0589, 0006, 0.00081, 0.0000000
294171301, 0xAAAA, 0590, 0006, 0.00000, 0.0000000
294174426, 0xAAAA, 0591, 0007, 0.00000, 0.0000000
294178173, 0xAAAA, 0592, 0007, 0.00000, 0.0000000
294180686, 0xAAAA, 0593, 0007, 0.00000, 0.0000000
294183817, 0xAAAA, 0594, 0007, 0.00000, 0.0000000
294186929, 0xAAAA, 0595, 0006, 0.00000, 0.0000000
294190148, 0xAAAA, 0596, 0006, 0.00000, 0.0000000
294193206, 0xAAAA, 0597, 0005, 0.00000, 0.0000000
294196315, 0xAAAA, 0598, 0005, 0.00000, 0.0000000
294199404, 0xAAAA, 0599, 0004, 0.00000, 0.0000000
294202554, 0xAAAA, 0600, 0004, 0.00000, 0.0000000
294205678, 0xAAAA, 0601, 0003, 0.00000, 0.0000000
294208805, 0xAAAA, 0602, 0003, 0.00000, 0.0000000
294211929, 0xAAAA, 0603, 0002, 0.00000, 0.0000000
294215099, 0xAAAA, 0604, 0002, 0.00000, 0.0000000
294218234, 0xAAAA, 0605, 0001, 0.00000, 0.0000000
294221315, 0xAAAA, 0606, 0001, 0.00000, 0.0000000
294224424, 0xAAAA, 0607, 0000, 0.00000, 0.0000000
294228173, 0xAAAA, 0608, 0000, 0.00000, 0.0000000
294230676, 0xAAAA, 0609, 0000, 0.00000, 0.0000000
294233800, 0xAAAA, 0610, 0000, 0.00000, 0.0000000
294236925, 0xAAAA, 0611, 0001, 0.00000, 0.0000000
294240162, 0xAAAA, 0612, 0001, 0.00000, 0.0000000
294243222, 0xAAAA, 0613, 0002, 0.00000, 0.0000000
294246309, 0xAAAA, 0614, 0002, 0.00000, 0.0000000
294249490, 0xAAAA, 0615, 0003, 0.00000, 0.0000000
294252554, 0xAAAA, 0616, 0003, 0.00000, 0.0000000
294255678, 0xAAAA, 0617, 0004, 0.00000, 0.0000000
294258814, 0xAAAA, 0618, 0004, 0.00000, 0.0000000
294261930, 0xAAAA, 0619, 0005, 0.00000, 0.0000000
294265175, 0xAAAA, 0620, 0005, 0.00000, 0.0000000
294268237, 0xAAAA, 0621, 0006, 0.00000, 0.0000000
294271304, 0xAAAA, 0622, 0006, 0.00000, 0.0000000
294274428, 0xAAAA, 0623, 0007, 0.00000, 0.0000000
294278092, 0xAAAA, 0624, 0007, 0.00000, 0.0000000
294280688, 0xAAAA, 0625, 0007, 0.00000, 0.0000000
294283799, 0xAAAA, 0626, 0007, 0.00000, 0.0000000
294286925, 0xAAAA, 0627, 0006, 0.00000, 0.0000000
294290101, 0xAAAA, 0628, 0006, 0.00000, 0.0000000
294293235, 0xAAAA, 0629, 0005, 0.00000, 0.0000000
294296300, 0xAAAA, 0630, 0005, 0.00000, 0.0000000
294299441, 0xAAAA, 0631, 0004, 0.00000, 0.0000000
294302549, 0xAAAA, 0632, 0004, 0.00000, 0.0000000
294305674, 0xAAAA, 0633, 0003, 0.00000, 0.0000000
294308809, 0xAAAA, 0634, 0003, 0.00000, 0.0000000
294311945, 0xAAAA, 0635, 0002, 0.00000, 0.0000000
294315146, 0xAAAA, 0636, 0002, 0.00000, 0.0000000
294318232, 0xAAAA, 0637, 0001, 0.00000, 0.0000000
294321315, 0xAAAA, 0638, 0001, 0.00000, 0.0000000
294324429, 0xAAAA, 0639, 0000, 0.00000, 0.0000000
294328174, 0xAAAA, 0640, 0000, 0.00000, 0.0000000
294330694, 0xAAAA, 0641, 0000, 0.00000, 0.0000000
294333805, 0xAAAA, 0642, 0000, 0.00000, 0.0000000
294336930, 0xAAAA, 0643, 0001, 0.00000, 0.0000000
294340099, 0xAAAA, 0644, 0001, 0.00000, 0.0000000
294343220, 0xAAAA, 0645, 0002, 0.00000, 0.0000000
294346311, 0xAAAA, 0646, 0002, 0.00000, 0.0000000
294349405, 0xAAAA, 0647, 0003, 0.00000, 0.0000000
294352550, 0xAAAA, 0648, 0003, 0.00000, 0.0000000
294355674, 0xAAAA, 0649, 0004, 0.00000, 0.0000000
294358808, 0xAAAA, 0650, 0004, 0.00000, 0.0000000
294361926, 0xAAAA, 0651, 0005, 0.00000, 0.0000000
294365099, 0xAAAA, 0652, 0005, 0.00000, 0.0000000
294368235, 0xAAAA, 0653, 0006, 0.00000, 0.0000000
294371301, 0xAAAA, 0654, 0006, 0.00000, 0.0000000
294374426, 0xAAAA, 0655, 0007, 0.00000, 0.0000000
294378103, 0xAAAA, 0656, 0007, 0.00000, 0.0000000
294380688, 0xAAAA, 0657, 0007, 0.00000, 0.0000000
294383832, 0xAAAA, 0658, 0007, 0.00000, 0.0000000
294386929, 0xAAAA, 0659, 0006, 0.00000, 0.0000000
294390175, 0xAAAA, 0660, 0006, 0.00000, 0.0000000
294393232, 0xAAAA, 0661, 0005, 0.00000, 0.0000000
294396304, 0xAAAA, 0662, 0005, 0.00000, 0.0000000
294399440, 0xAAAA, 0663, 0004, 0.00000, 0.0000000
294402568, 0xAAAA, 0664, 0004, 0.00000, 0.0000000
294405678, 0xAAAA, 0665, 0003, 0.00000, 0.0000000
294408813, 0xAAAA, 0666, 0003, 0.00000, 0.0000000
294411943, 0xAAAA, 0667, 0002, 0.00000, 0.0000000
294415099, 0xAAAA, 0668, 0002, 0.00000, 0.0000000
294418221, 0xAAAA, 0669, 0001, 0.00000, 0.0000000
294421300, 0xAAAA, 0670, 0001, 0.00000, 0.0000000
294424425, 0xAAAA, 0671, 0000, 0.00000, 0.0000000
294428186, 0xAAAA, 0672, 0000, 0.00000, 0.0000000
294430686, 0xAAAA, 0673, 0000, 0.00000, 0.0000000
294433800, 0xAAAA, 0674, 0000, 0.00000, 0.0000000
294436925, 0xAAAA, 0675, 0001, 0.00000, 0.0000000
294440083, 0xAAAA, 0676, 0001, 0.00000, 0.0000000
294443221, 0xAAAA, 0677, 0002, 0.00000, 0.0000000
294446312, 0xAAAA, 0678, 0002, 0.00000, 0.0000000
294449421, 0xAAAA, 0679, 0003, 0.00000, 0.0000000
294452553, 0xAAAA, 0680, 0003, 0.00000, 0.0000000
294455694, 0xAAAA, 0681, 0004, 0.00000, 0.0000000
294458806, 0xAAAA, 0682, 0004, 0.00000, 0.0000000
294461929, 0xAAAA, 0683, 0005, 0.00000, 0.0000000
294465100, 0xAAAA, 0684, 0005, 0.00000, 0.0000000
294468230, 0xAAAA, 0685, 0006, 0.00000, 0.0000000
294471304, 0xAAAA, 0686, 0006, 0.00000, 0.0000000
294474444, 0xAAAA, 0687, 0007, 0.00000, 0.0000000
294478201, 0xAAAA, 0688, 0007, 0.00000, 0.0000000
294480689, 0xAAAA, 0689, 0007, 0.00000, 0.0000000
294483829, 0xAAAA, 0690, 0007, 0.00000, 0.0000000
294486924, 0xAAAA, 0691, 0006, 0.00000, 0.0000000
294490100, 0xAAAA, 0692, 0006, 0.00000, 0.0000000
294493235, 0xAAAA, 0693, 0005, 0.00000, 0.0000000
294496300, 0xAAAA, 0694, 0005, 0.00000, 0.0000000
294499400, 0xAAAA, 0695, 0004, 0.00000, 0.0000000
294502562, 0xAAAA, 0696, 0004, 0.00000, 0.0000000
294505675, 0xAAAA, 0697, 0003, 0.00000, 0.0000000
294508801, 0xAAAA, 0698, 0003, 0.00000, 0.0000000
294511931, 0xAAAA, 0699, 0002, 0.00161, 0.0000000
294515176, 0xAAAA, 0700, 0002, 0.00081, 0.0000000
294518222, 0xAAAA, 0701, 0001, 0.00000, 0.0000000
294521303, 0xAAAA, 0702, 0001, 0.00000, 0.0000000
294524429, 0xAAAA, 0703, 0000, 0.00242, 0.0000000
294528167, 0xAAAA, 0704, 0000, 0.00242, 0.0000000
294530680, 0xAAAA, 0705, 0000, 0.00000, 0.0000000
294533804, 0xAAAA, 0706, 0000, 0.00242, 0.0000000
294536929, 0xAAAA, 0707, 0001, 0.00000, 0.0000000
294540087, 0xAAAA, 0708, 0001, 0.00000, 0.0000000
294543221, 0xAAAA, 0709, 0002, 0.00081, 0.0000000
294546328, 0xAAAA, 0710, 0002, 0.00000, 0.0000000
294549458, 0xAAAA, 0711, 0003, 0.00081, 0.0000000
294552550, 0xAAAA, 0712, 0003, 0.00000, 0.0000000
294555687, 0xAAAA, 0713, 0004, 0.00000, 0.0000000
294558802, 0xAAAA, 0714, 0004, 0.00161, 0.0000000
294561925, 0xAAAA, 0715, 0005, 0.00000, 0.0000000
294565159, 0xAAAA, 0716, 0005, 0.00081, 0.0000000
294568235, 0xAAAA, 0717, 0006, 0.00000, 0.0000000
294571300, 0xAAAA, 0718, 0006, 0.00000, 0.0000000
294574436, 0xAAAA, 0719, 0007, 0.00161, 0.0000000
294578176, 0xAAAA, 0720, 0007, 0.00081, 0.0000000
294580692, 0xAAAA, 0721, 0007, 0.00000, 0.0000000
294583804, 0xAAAA, 0722, 0007, 0.00000, 0.0000000
294586929, 0xAAAA, 0723, 0006, 0.00161, 0.0000000
294590147, 0xAAAA, 0724, 0006, 0.00000, 0.0000000
294593230, 0xAAAA, 0725, 0005, 0.00000, 0.0000000
294596304, 0xAAAA, 0726, 0005, 0.00081, 0.0000000
294599464, 0xAAAA, 0727, 0004, 0.00161, 0.0000000
294602553, 0xAAAA, 0728, 0004, 0.00000, 0.0000000
294605678, 0xAAAA, 0729, 0003, 0.00000, 0.0000000
294608812, 0xAAAA, 0730, 0003, 0.00000, 0.0000000
294611932, 0xAAAA, 0731, 0002, 0.00000, 0.0000000
294615099, 0xAAAA, 0732, 0002, 0.00000, 0.0000000
294618272, 0xAAAA, 0733, 0001, 0.00000, 0.0000000
294621300, 0xAAAA, 0734, 0001, 0.00000, 0.0000000
294624425, 0xAAAA, 0735, 0000, 0.00000, 0.0000000
294628165, 0xAAAA, 0736, 0000, 0.00000, 0.0000000
294630676, 0xAAAA, 0737, 0000, 0.00000, 0.0000000
294633799, 0xAAAA, 0738, 0000, 0.00000, 0.0000000
294636941, 0xAAAA, 0739, 0001, 0.00000, 0.0000000
294640084, 0xAAAA, 0740, 0001, 0.00000, 0.0000000
294643222, 0xAAAA, 0741, 0002, 0.00000, 0.0000000
294646326, 0xAAAA, 0742, 0002, 0.00000, 0.0000000
294649461, 0xAAAA, 0743, 0003, 0.00000, 0.0000000
294652553, 0xAAAA, 0744, 0003, 0.00000, 0.0000000
294655679, 0xAAAA, 0745, 0004, 0.00000, 0.0000000
294658814, 0xAAAA, 0746, 0004, 0.00000, 0.0000000
294661929, 0xAAAA, 0747, 0005, 0.00000, 0.0000000
294665155, 0xAAAA, 0748, 0005, 0.00000, 0.0000000
294668235, 0xAAAA, 0749, 0006, 0.00000, 0.0000000
294671303, 0xAAAA, 0750, 0006, 0.00000, 0.0000000
294674428, 0xAAAA, 0751, 0007, 0.00000, 0.0000000
294678173, 0xAAAA, 0752, 0007, 0.00000, 0.0000000
294680692, 0xAAAA, 0753, 0007, 0.00000, 0.0000000
294683800, 0xAAAA, 0754, 0007, 0.00000, 0.0000000
294686924, 0xAAAA, 0755, 0006, 0.00000, 0.0000000
294690116, 0xAAAA, 0756, 0006, 0.00000, 0.0000000
294693203, 0xAAAA, 0757, 0005, 0.00000, 0.0000000
294696300, 0xAAAA, 0758, 0005, 0.00000, 0.0000000
294699441, 0xAAAA, 0759, 0004, 0.00000, 0.0000000
294702549, 0xAAAA, 0760, 0004, 0.00000, 0.0000000
294705675, 0xAAAA, 0761, 0003, 0.00000, 0.0000000
294708823, 0xAAAA, 0762, 0003, 0.00000, 0.0000000
294711932, 0xAAAA, 0763, 0002, 0.00000, 0.0000000
294715146, 0xAAAA, 0764, 0002, 0.00000, 0.0000000
294718243, 0xAAAA, 0765, 0001, 0.00000, 0.0000000
294721304, 0xAAAA, 0766, 0001, 0.00000, 0.0000000
294724429, 0xAAAA, 0767, 0000, 0.00000, 0.0000000
294728162, 0xAAAA, 0768, 0000, 0.00000, 0.0000000
294730679, 0xAAAA, 0769, 0000, 0.00000, 0.0000000
294733804, 0xAAAA, 0770, 0000, 0.00000, 0.0000000
294736941, 0xAAAA, 0771, 0001, 0.00000, 0.0000000
294740087, 0xAAAA, 0772, 0001, 0.00000, 0.0000000
294743221, 0xAAAA, 0773, 0002, 0.00000, 0.0000000
294746313, 0xAAAA, 0774, 0002, 0.00000, 0.0000000
294749402, 0xAAAA, 0775, 0003, 0.00000, 0.0000000
294752550, 0xAAAA, 0776, 0003, 0.00000, 0.0000000
294755675, 0xAAAA, 0777, 0004, 0.00000, 0.0000000
294758801, 0xAAAA, 0778, 0004, 0.00000, 0.0000000
294761926, 0xAAAA, 0779, 0005, 0.00000, 0.0000000
294765083, 0xAAAA, 0780, 0005, 0.00000, 0.0000000
294768233, 0xAAAA, 0781, 0006, 0.00000, 0.0000000
294771300, 0xAAAA, 0782, 0006, 0.00000, 0.0000000
294774425, 0xAAAA, 0783, 0007, 0.00000, 0.0000000
294778152, 0xAAAA, 0784, 0007, 0.00000, 0.0000000
294780707, 0xAAAA, 0785, 0007, 0.00000, 0.0000000
294783803, 0xAAAA, 0786, 0007, 0.00000, 0.0000000
294786929, 0xAAAA, 0787, 0006, 0.00000, 0.0000000
294790159, 0xAAAA, 0788, 0006, 0.00000, 0.0000000
294793207, 0xAAAA, 0789, 0005, 0.00000, 0.0000000
294796304, 0xAAAA, 0790, 0005, 0.00000, 0.0000000
294799458, 0xAAAA, 0791, 0004, 0.00000, 0.0000000
294802555, 0xAAAA, 0792, 0004, 0.00000, 0.0000000
294805679, 0xAAAA, 0793, 0003, 0.00000, 0.0000000
294808817, 0xAAAA, 0794, 0003, 0.00000, 0.0000000
294811934, 0xAAAA, 0795, 0002, 0.00000, 0.0000000
294815099, 0xAAAA, 0796, 0002, 0.00000, 0.0000000
294818276, 0xAAAA, 0797, 0001, 0.00000, 0.0000000
294821300, 0xAAAA, 0798, 0001, 0.00000, 0.0000000
294824425, 0xAAAA, 0799, 0000, 0.00000, 0.0000000
294828221, 0xAAAA, 0800, 0000, 0.00000, 0.0000000
294830676, 0xAAAA, 0801, 0000, 0.00000, 0.0000000
294833800, 0xAAAA, 0802, 0000, 0.00000, 0.0000000
294836924, 0xAAAA, 0803, 0001, 0.00000, 0.0000000
294840084, 0xAAAA, 0804, 0001, 0.00000, 0.0000000
294843221, 0xAAAA, 0805, 0002, 0.00000, 0.0000000
294846313, 0xAAAA, 0806, 0002, 0.00000, 0.0000000
294849454, 0xAAAA, 0807, 0003, 0.00000, 0.0000000
294852583, 0xAAAA, 0808, 0003, 0.00000, 0.0000000
294855679, 0xAAAA, 0809, 0004, 0.00000, 0.0000000
294858804, 0xAAAA, 0810, 0004, 0.00000, 0.0000000
294861929, 0xAAAA, 0811, 0005, 0.00000, 0.0000000
294865086, 0xAAAA, 0812, 0005, 0.00000, 0.0000000
294868225, 0xAAAA, 0813, 0006, 0.00000, 0.0000000
294871320, 0xAAAA, 0814, 0006, 0.00000, 0.0000000
294874428, 0xAAAA, 0815, 0007, 0.00000, 0.0000000
294878170, 0xAAAA, 0816, 0007, 0.00000, 0.0000000
294880702, 0xAAAA, 0817, 0007, 0.00000, 0.0000000
294883798, 0xAAAA, 0818, 0007, 0.00000, 0.0000000
294886925, 0xAAAA, 0819, 0006, 0.00000, 0.0000000
294890179, 0xAAAA, 0820, 0006, 0.00000, 0.0000000
294893204, 0xAAAA, 0821, 0005, 0.00000, 0.0000000
294896301, 0xAAAA, 0822, 0005, 0.00000, 0.0000000
294899454, 0xAAAA, 0823, 0004, 0.00000, 0.0000000
294902550, 0xAAAA, 0824, 0004, 0.00000, 0.0000000
294905675, 0xAAAA, 0825, 0003, 0.00000, 0.0000000
294908801, 0xAAAA, 0826, 0003, 0.00000, 0.0000000
294911934, 0xAAAA, 0827, 0002, 0.00000, 0.0000000
294915159, 0xAAAA, 0828, 0002, 0.00000, 0.0000000
294918243, 0xAAAA, 0829, 0001, 0.00000, 0.0000000
294921303, 0xAAAA, 0830, 0001, 0.00000, 0.0000000
294924445, 0xAAAA, 0831, 0000, 0.00000, 0.0000000
294928106, 0xAAAA, 0832, 0000, 0.00000, 0.0000000
294930680, 0xAAAA, 0833, 0000, 0.00000, 0.0000000
294933804, 0xAAAA, 0834, 0000, 0.00000, 0.0000000
294936928, 0xAAAA, 0835, 0001, 0.00000, 0.0000000
294940087, 0xAAAA, 0836, 0001, 0.00000, 0.0000000
294943236, 0xAAAA, 0837, 0002, 0.00000, 0.0000000
294946315, 0xAAAA, 0838, 0002, 0.00000, 0.0000000
294949450, 0xAAAA, 0839, 0003, 0.00000, 0.0000000
294952561, 0xAAAA, 0840, 0003, 0.00000, 0.0000000
294955675, 0xAAAA, 0841, 0004, 0.00000, 0.0000000
294958801, 0xAAAA, 0842, 0004, 0.00000, 0.0000000
294961941, 0xAAAA, 0843, 0005, 0.00000, 0.0000000
294965083, 0xAAAA, 0844, 0005, 0.00000, 0.0000000
