uptime, sync, seq, step, SWPMON, adc
39593889, 0xAAAA, 5601, 0000, 0.01209, 0.0000000
39597024, 0xAAAA, 5602, 0000, 0.01128, 0.0000000
39600238, 0xAAAA, 5603, 0001, 0.01128, 0.0000000
39603265, 0xAAAA, 5604, 0001, 0.39165, 0.0000000
39606379, 0xAAAA, 5605, 0002, 0.38037, 0.0000000
39609504, 0xAAAA, 5606, 0002, 0.39245, 0.0000000
39612638, 0xAAAA, 5607, 0003, 0.78733, 0.0000000
39615770, 0xAAAA, 5608, 0003, 0.79941, 0.0000000
39618911, 0xAAAA, 5609, 0004, 1.18864, 0.0000000
39622041, 0xAAAA, 5610, 0004, 1.57788, 0.0000000
39625215, 0xAAAA, 5611, 0005, 1.57707, 0.0000000
39628281, 0xAAAA, 5612, 0005, 1.57707, 0.0000000
39631383, 0xAAAA, 5613, 0006, 1.97114, 0.0000000
39634508, 0xAAAA, 5614, 0006, 1.97114, 0.0000000
39637650, 0xAAAA, 5615, 0007, 2.36520, 0.0000000
39640757, 0xAAAA, 5616, 0007, 2.55055, 0.0000000
39643883, 0xAAAA, 5617, 0007, 2.54733, 0.0000000
39647049, 0xAAAA, 5618, 0007, 2.55136, 0.0000000
39650213, 0xAAAA, 5619, 0006, 2.55619, 0.0000000
39653264, 0xAAAA, 5620, 0006, 2.54974, 0.0000000
39656381, 0xAAAA, 5621, 0005, 2.36601, 0.0000000
39659504, 0xAAAA, 5622, 0005, 1.97275, 0.0000000
39662630, 0xAAAA, 5623, 0004, 1.97114, 0.0000000
39665766, 0xAAAA, 5624, 0004, 1.97114, 0.0000000
39668880, 0xAAAA, 5625, 0003, 1.57626, 0.0000000
39672023, 0xAAAA, 5626, 0003, 1.57626, 0.0000000
39675410, 0xAAAA, 5627, 0002, 1.18059, 0.0000000
39678272, 0xAAAA, 5628, 0002, 0.78571, 0.0000000
39681396, 0xAAAA, 5629, 0001, 0.78733, 0.0000000
39684508, 0xAAAA, 5630, 0001, 0.78813, 0.0000000
39687633, 0xAAAA, 5631, 0000, 0.40857, 0.0000000
39690773, 0xAAAA, 5632, 0000, 0.38923, 0.0000000
39693883, 0xAAAA, 5633, 0000, 0.01128, 0.0000000
39697027, 0xAAAA, 5634, 0000, 0.01128, 0.0000000
39700233, 0xAAAA, 5635, 0001, 0.01209, 0.0000000
39703268, 0xAAAA, 5636, 0001, 0.01451, 0.0000000
39706383, 0xAAAA, 5637, 0002, 0.38440, 0.0000000
39709523, 0xAAAA, 5638, 0002, 0.39326, 0.0000000
39712640, 0xAAAA, 5639, 0003, 0.72044, 0.0000000
39715770, 0xAAAA, 5640, 0003, 1.17575, 0.0000000
39718908, 0xAAAA, 5641, 0004, 1.18381, 0.0000000
39722023, 0xAAAA, 5642, 0004, 1.18139, 0.0000000
39725213, 0xAAAA, 5643, 0005, 1.57626, 0.0000000
39728279, 0xAAAA, 5644, 0005, 1.97114, 0.0000000
39731379, 0xAAAA, 5645, 0006, 1.97033, 0.0000000
39734506, 0xAAAA, 5646, 0006, 2.36440, 0.0000000
39737643, 0xAAAA, 5647, 0007, 2.36440, 0.0000000
39740754, 0xAAAA, 5648, 0007, 2.36520, 0.0000000
39743881, 0xAAAA, 5649, 0007, 2.54813, 0.0000000
39747038, 0xAAAA, 5650, 0007, 2.54571, 0.0000000
39750213, 0xAAAA, 5651, 0006, 2.55941, 0.0000000
39753269, 0xAAAA, 5652, 0006, 2.41194, 0.0000000
39756384, 0xAAAA, 5653, 0005, 2.36440, 0.0000000
39759508, 0xAAAA, 5654, 0005, 2.36440, 0.0000000
39762634, 0xAAAA, 5655, 0004, 1.97194, 0.0000000
39765759, 0xAAAA, 5656, 0004, 1.57626, 0.0000000
39768884, 0xAAAA, 5657, 0003, 1.57465, 0.0000000
39772028, 0xAAAA, 5658, 0003, 1.60286, 0.0000000
39775355, 0xAAAA, 5659, 0002, 1.17092, 0.0000000
39778272, 0xAAAA, 5660, 0002, 1.18139, 0.0000000
39781410, 0xAAAA, 5661, 0001, 0.78652, 0.0000000
39784504, 0xAAAA, 5662, 0001, 0.40051, 0.0000000
39787629, 0xAAAA, 5663, 0000, 0.39245, 0.0000000
39790764, 0xAAAA, 5664, 0000, 0.39165, 0.0000000
39793879, 0xAAAA, 5665, 0000, 0.01048, 0.0000000
39797025, 0xAAAA, 5666, 0000, 0.01128, 0.0000000
39800239, 0xAAAA, 5667, 0001, 0.01128, 0.0000000
39803264, 0xAAAA, 5668, 0001, 0.40454, 0.0000000
39806379, 0xAAAA, 5669, 0002, 0.39165, 0.0000000
39809517, 0xAAAA, 5670, 0002, 0.39245, 0.0000000
39812639, 0xAAAA, 5671, 0003, 0.77846, 0.0000000
39815771, 0xAAAA, 5672, 0003, 0.78571, 0.0000000
39818883, 0xAAAA, 5673, 0004, 1.18300, 0.0000000
39822026, 0xAAAA, 5674, 0004, 1.57707, 0.0000000
39825215, 0xAAAA, 5675, 0005, 1.57626, 0.0000000
39828280, 0xAAAA, 5676, 0005, 1.59399, 0.0000000
39831384, 0xAAAA, 5677, 0006, 2.02593, 0.0000000
39834509, 0xAAAA, 5678, 0006, 1.97114, 0.0000000
39837633, 0xAAAA, 5679, 0007, 2.36520, 0.0000000
39840757, 0xAAAA, 5680, 0007, 2.54894, 0.0000000
39843883, 0xAAAA, 5681, 0007, 2.55055, 0.0000000
39847041, 0xAAAA, 5682, 0007, 2.54974, 0.0000000
39850213, 0xAAAA, 5683, 0006, 2.54652, 0.0000000
39853296, 0xAAAA, 5684, 0006, 2.55780, 0.0000000
39856379, 0xAAAA, 5685, 0005, 2.34103, 0.0000000
39859505, 0xAAAA, 5686, 0005, 1.97114, 0.0000000
39862630, 0xAAAA, 5687, 0004, 1.97275, 0.0000000
39865754, 0xAAAA, 5688, 0004, 1.97194, 0.0000000
39868879, 0xAAAA, 5689, 0003, 1.60608, 0.0000000
39872039, 0xAAAA, 5690, 0003, 1.56337, 0.0000000
39875410, 0xAAAA, 5691, 0002, 1.17897, 0.0000000
39878273, 0xAAAA, 5692, 0002, 0.78813, 0.0000000
39881406, 0xAAAA, 5693, 0001, 0.78733, 0.0000000
39884508, 0xAAAA, 5694, 0001, 0.81311, 0.0000000
39887633, 0xAAAA, 5695, 0000, 0.39245, 0.0000000
39890765, 0xAAAA, 5696, 0000, 0.01128, 0.0000000
39893883, 0xAAAA, 5697, 0000, 0.01048, 0.0000000
39897028, 0xAAAA, 5698, 0000, 0.01209, 0.0000000
39900234, 0xAAAA, 5699, 0001, 0.01128, 0.0000000
39903268, 0xAAAA, 5700, 0001, 0.01128, 0.0000000
39906383, 0xAAAA, 5701, 0002, 0.39245, 0.0000000
39909508, 0xAAAA, 5702, 0002, 0.84051, 0.0000000
39912641, 0xAAAA, 5703, 0003, 0.78249, 0.0000000
39915754, 0xAAAA, 5704, 0003, 1.15883, 0.0000000
39918879, 0xAAAA, 5705, 0004, 1.18220, 0.0000000
39922023, 0xAAAA, 5706, 0004, 1.18300, 0.0000000
39925240, 0xAAAA, 5707, 0005, 1.57626, 0.0000000
39928264, 0xAAAA, 5708, 0005, 1.99612, 0.0000000
39931379, 0xAAAA, 5709, 0006, 1.95018, 0.0000000
39934504, 0xAAAA, 5710, 0006, 1.99531, 0.0000000
39937629, 0xAAAA, 5711, 0007, 2.41678, 0.0000000
39940753, 0xAAAA, 5712, 0007, 2.36520, 0.0000000
39943898, 0xAAAA, 5713, 0007, 2.55055, 0.0000000
39947040, 0xAAAA, 5714, 0007, 2.54974, 0.0000000
39950213, 0xAAAA, 5715, 0006, 2.55055, 0.0000000
39953293, 0xAAAA, 5716, 0006, 2.54733, 0.0000000
39956383, 0xAAAA, 5717, 0005, 2.35795, 0.0000000
39959508, 0xAAAA, 5718, 0005, 2.38293, 0.0000000
39962646, 0xAAAA, 5719, 0004, 1.95663, 0.0000000
39965759, 0xAAAA, 5720, 0004, 1.57465, 0.0000000
39968884, 0xAAAA, 5721, 0003, 1.58593, 0.0000000
39972040, 0xAAAA, 5722, 0003, 1.57626, 0.0000000
39975356, 0xAAAA, 5723, 0002, 1.18300, 0.0000000
39978273, 0xAAAA, 5724, 0002, 1.18139, 0.0000000
39981396, 0xAAAA, 5725, 0001, 0.80667, 0.0000000
39984504, 0xAAAA, 5726, 0001, 0.38923, 0.0000000
39987629, 0xAAAA, 5727, 0000, 0.39245, 0.0000000
39990759, 0xAAAA, 5728, 0000, 0.39971, 0.0000000
39993879, 0xAAAA, 5729, 0000, 0.01128, 0.0000000
39997042, 0xAAAA, 5730, 0000, 0.01128, 0.0000000
40000195, 0xAAAA, 5731, 0001, 0.01209, 0.0000000
40003264, 0xAAAA, 5732, 0001, 0.39165, 0.0000000
40006380, 0xAAAA, 5733, 0002, 0.39165, 0.0000000
40009504, 0xAAAA, 5734, 0002, 0.39326, 0.0000000
40012640, 0xAAAA, 5735, 0003, 0.78974, 0.0000000
40015786, 0xAAAA, 5736, 0003, 0.78733, 0.0000000
40018883, 0xAAAA, 5737, 0004, 1.17978, 0.0000000
40022026, 0xAAAA, 5738, 0004, 1.57143, 0.0000000
40025237, 0xAAAA, 5739, 0005, 1.57707, 0.0000000
40028269, 0xAAAA, 5740, 0005, 1.58190, 0.0000000
40031383, 0xAAAA, 5741, 0006, 1.97114, 0.0000000
40034523, 0xAAAA, 5742, 0006, 1.96711, 0.0000000
40037633, 0xAAAA, 5743, 0007, 2.35392, 0.0000000
40040756, 0xAAAA, 5744, 0007, 2.53201, 0.0000000
40043896, 0xAAAA, 5745, 0007, 2.54894, 0.0000000
40047041, 0xAAAA, 5746, 0007, 2.54974, 0.0000000
40050212, 0xAAAA, 5747, 0006, 2.54974, 0.0000000
40053264, 0xAAAA, 5748, 0006, 2.36359, 0.0000000
40056379, 0xAAAA, 5749, 0005, 2.36520, 0.0000000
40059505, 0xAAAA, 5750, 0005, 1.97355, 0.0000000
40062640, 0xAAAA, 5751, 0004, 1.97516, 0.0000000
40065755, 0xAAAA, 5752, 0004, 1.97114, 0.0000000
40068879, 0xAAAA, 5753, 0003, 1.57465, 0.0000000
40072023, 0xAAAA, 5754, 0003, 1.18220, 0.0000000
40075396, 0xAAAA, 5755, 0002, 1.18220, 0.0000000
40078274, 0xAAAA, 5756, 0002, 1.18139, 0.0000000
40081395, 0xAAAA, 5757, 0001, 0.77282, 0.0000000
40084508, 0xAAAA, 5758, 0001, 0.78652, 0.0000000
40087648, 0xAAAA, 5759, 0000, 0.39165, 0.0000000
40090758, 0xAAAA, 5760, 0000, 0.01128, 0.0000000
40093884, 0xAAAA, 5761, 0000, 0.01128, 0.0000000
40097040, 0xAAAA, 5762, 0000, 0.01209, 0.0000000
40100199, 0xAAAA, 5763, 0001, 0.01128, 0.0000000
40103268, 0xAAAA, 5764, 0001, 0.01289, 0.0000000
40106399, 0xAAAA, 5765, 0002, 0.39245, 0.0000000
40109508, 0xAAAA, 5766, 0002, 0.78974, 0.0000000
40112642, 0xAAAA, 5767, 0003, 0.78491, 0.0000000
40115782, 0xAAAA, 5768, 0003, 0.78652, 0.0000000
40118879, 0xAAAA, 5769, 0004, 1.13949, 0.0000000
40122023, 0xAAAA, 5770, 0004, 1.19026, 0.0000000
40125239, 0xAAAA, 5771, 0005, 1.57949, 0.0000000
40128265, 0xAAAA, 5772, 0005, 1.97194, 0.0000000
40131379, 0xAAAA, 5773, 0006, 1.97275, 0.0000000
40134516, 0xAAAA, 5774, 0006, 1.97275, 0.0000000
40137629, 0xAAAA, 5775, 0007, 2.36601, 0.0000000
40140753, 0xAAAA, 5776, 0007, 2.36198, 0.0000000
40143883, 0xAAAA, 5777, 0007, 2.53121, 0.0000000
40147040, 0xAAAA, 5778, 0007, 2.54974, 0.0000000
40150213, 0xAAAA, 5779, 0006, 2.54974, 0.0000000
40153269, 0xAAAA, 5780, 0006, 2.54974, 0.0000000
40156383, 0xAAAA, 5781, 0005, 2.36681, 0.0000000
40159524, 0xAAAA, 5782, 0005, 2.36440, 0.0000000
40162634, 0xAAAA, 5783, 0004, 1.97114, 0.0000000
40165759, 0xAAAA, 5784, 0004, 1.57788, 0.0000000
40168884, 0xAAAA, 5785, 0003, 1.57788, 0.0000000
40172028, 0xAAAA, 5786, 0003, 1.57707, 0.0000000
40175360, 0xAAAA, 5787, 0002, 1.18059, 0.0000000
40178292, 0xAAAA, 5788, 0002, 1.18220, 0.0000000
40181396, 0xAAAA, 5789, 0001, 0.79297, 0.0000000
40184504, 0xAAAA, 5790, 0001, 0.39084, 0.0000000
40187641, 0xAAAA, 5791, 0000, 0.39326, 0.0000000
40190754, 0xAAAA, 5792, 0000, 0.39165, 0.0000000
40193880, 0xAAAA, 5793, 0000, 0.01209, 0.0000000
40197038, 0xAAAA, 5794, 0000, 0.01048, 0.0000000
40200196, 0xAAAA, 5795, 0001, 0.01128, 0.0000000
40203263, 0xAAAA, 5796, 0001, 0.39407, 0.0000000
40206391, 0xAAAA, 5797, 0002, 0.42147, 0.0000000
40209506, 0xAAAA, 5798, 0002, 0.39084, 0.0000000
40212642, 0xAAAA, 5799, 0003, 0.78733, 0.0000000
40215770, 0xAAAA, 5800, 0003, 1.22007, 0.0000000
40218883, 0xAAAA, 5801, 0004, 1.17656, 0.0000000
40222027, 0xAAAA, 5802, 0004, 1.57949, 0.0000000
40225236, 0xAAAA, 5803, 0005, 1.57626, 0.0000000
40228269, 0xAAAA, 5804, 0005, 1.57707, 0.0000000
40231383, 0xAAAA, 5805, 0006, 1.97114, 0.0000000
40234509, 0xAAAA, 5806, 0006, 2.36440, 0.0000000
40237633, 0xAAAA, 5807, 0007, 2.36601, 0.0000000
40240757, 0xAAAA, 5808, 0007, 2.36440, 0.0000000
40243886, 0xAAAA, 5809, 0007, 2.55377, 0.0000000
40247040, 0xAAAA, 5810, 0007, 2.53604, 0.0000000
40250237, 0xAAAA, 5811, 0006, 2.55055, 0.0000000
40253264, 0xAAAA, 5812, 0006, 2.36520, 0.0000000
40256379, 0xAAAA, 5813, 0005, 2.36601, 0.0000000
40259515, 0xAAAA, 5814, 0005, 2.36440, 0.0000000
40262630, 0xAAAA, 5815, 0004, 1.97033, 0.0000000
40265755, 0xAAAA, 5816, 0004, 1.97194, 0.0000000
40268895, 0xAAAA, 5817, 0003, 1.57626, 0.0000000
40272024, 0xAAAA, 5818, 0003, 1.18139, 0.0000000
40275407, 0xAAAA, 5819, 0002, 1.12176, 0.0000000
40278289, 0xAAAA, 5820, 0002, 1.19348, 0.0000000
40281396, 0xAAAA, 5821, 0001, 0.78491, 0.0000000
40284508, 0xAAAA, 5822, 0001, 0.78733, 0.0000000
40287633, 0xAAAA, 5823, 0000, 0.38359, 0.0000000
40290758, 0xAAAA, 5824, 0000, 0.01128, 0.0000000
40293884, 0xAAAA, 5825, 0000, 0.01128, 0.0000000
40297039, 0xAAAA, 5826, 0000, 0.01128, 0.0000000
40300199, 0xAAAA, 5827, 0001, 0.01128, 0.0000000
40303267, 0xAAAA, 5828, 0001, 0.01370, 0.0000000
40306383, 0xAAAA, 5829, 0002, 0.39326, 0.0000000
40309508, 0xAAAA, 5830, 0002, 0.78733, 0.0000000
40312645, 0xAAAA, 5831, 0003, 0.78733, 0.0000000
40315755, 0xAAAA, 5832, 0003, 0.80103, 0.0000000
40318879, 0xAAAA, 5833, 0004, 1.18220, 0.0000000
40322055, 0xAAAA, 5834, 0004, 1.18220, 0.0000000
40325213, 0xAAAA, 5835, 0005, 1.57788, 0.0000000
40328265, 0xAAAA, 5836, 0005, 1.97033, 0.0000000
40331380, 0xAAAA, 5837, 0006, 1.97275, 0.0000000
40334505, 0xAAAA, 5838, 0006, 1.97114, 0.0000000
40337629, 0xAAAA, 5839, 0007, 2.36520, 0.0000000
40340769, 0xAAAA, 5840, 0007, 2.36440, 0.0000000
40343885, 0xAAAA, 5841, 0007, 2.54813, 0.0000000
40347040, 0xAAAA, 5842, 0007, 2.55458, 0.0000000
40350234, 0xAAAA, 5843, 0006, 2.54813, 0.0000000
40353268, 0xAAAA, 5844, 0006, 2.48447, 0.0000000
40356383, 0xAAAA, 5845, 0005, 2.36520, 0.0000000
40359521, 0xAAAA, 5846, 0005, 1.97033, 0.0000000
40362633, 0xAAAA, 5847, 0004, 1.97275, 0.0000000
40365759, 0xAAAA, 5848, 0004, 1.57707, 0.0000000
40368897, 0xAAAA, 5849, 0003, 1.57788, 0.0000000
40372028, 0xAAAA, 5850, 0003, 1.57707, 0.0000000
40375361, 0xAAAA, 5851, 0002, 1.18784, 0.0000000
40378276, 0xAAAA, 5852, 0002, 0.79055, 0.0000000
40381379, 0xAAAA, 5853, 0001, 0.78813, 0.0000000
40384504, 0xAAAA, 5854, 0001, 0.38681, 0.0000000
40387629, 0xAAAA, 5855, 0000, 0.38842, 0.0000000
40390754, 0xAAAA, 5856, 0000, 0.39245, 0.0000000
40393880, 0xAAAA, 5857, 0000, 0.01289, 0.0000000
40397023, 0xAAAA, 5858, 0000, 0.01128, 0.0000000
40400195, 0xAAAA, 5859, 0001, 0.01209, 0.0000000
40403263, 0xAAAA, 5860, 0001, 0.01209, 0.0000000
40406383, 0xAAAA, 5861, 0002, 0.39326, 0.0000000
40409507, 0xAAAA, 5862, 0002, 0.39245, 0.0000000
40412661, 0xAAAA, 5863, 0003, 0.83326, 0.0000000
40415758, 0xAAAA, 5864, 0003, 1.18139, 0.0000000
40418883, 0xAAAA, 5865, 0004, 1.18300, 0.0000000
40422052, 0xAAAA, 5866, 0004, 1.18220, 0.0000000
40425214, 0xAAAA, 5867, 0005, 1.57788, 0.0000000
40428269, 0xAAAA, 5868, 0005, 1.57626, 0.0000000
40431397, 0xAAAA, 5869, 0006, 1.97114, 0.0000000
40434509, 0xAAAA, 5870, 0006, 2.36520, 0.0000000
40437633, 0xAAAA, 5871, 0007, 2.36520, 0.0000000
40440769, 0xAAAA, 5872, 0007, 2.36520, 0.0000000
40443886, 0xAAAA, 5873, 0007, 2.54894, 0.0000000
40447040, 0xAAAA, 5874, 0007, 2.55055, 0.0000000
40450212, 0xAAAA, 5875, 0006, 2.54733, 0.0000000
40453265, 0xAAAA, 5876, 0006, 2.35150, 0.0000000
40456379, 0xAAAA, 5877, 0005, 2.36520, 0.0000000
40459514, 0xAAAA, 5878, 0005, 2.36440, 0.0000000
40462630, 0xAAAA, 5879, 0004, 1.97033, 0.0000000
40465754, 0xAAAA, 5880, 0004, 1.97114, 0.0000000
40468879, 0xAAAA, 5881, 0003, 1.54806, 0.0000000
40472024, 0xAAAA, 5882, 0003, 1.17253, 0.0000000
40475406, 0xAAAA, 5883, 0002, 1.18462, 0.0000000
40478279, 0xAAAA, 5884, 0002, 1.18220, 0.0000000
40481396, 0xAAAA, 5885, 0001, 0.78733, 0.0000000
40484537, 0xAAAA, 5886, 0001, 0.78330, 0.0000000
40487633, 0xAAAA, 5887, 0000, 0.39165, 0.0000000
40490757, 0xAAAA, 5888, 0000, 0.01128, 0.0000000
40493895, 0xAAAA, 5889, 0000, 0.01128, 0.0000000
40497026, 0xAAAA, 5890, 0000, 0.01128, 0.0000000
40500199, 0xAAAA, 5891, 0001, 0.01451, 0.0000000
40503284, 0xAAAA, 5892, 0001, 0.01128, 0.0000000
40506383, 0xAAAA, 5893, 0002, 0.39245, 0.0000000
40509510, 0xAAAA, 5894, 0002, 0.82842, 0.0000000
40512656, 0xAAAA, 5895, 0003, 0.78974, 0.0000000
40515754, 0xAAAA, 5896, 0003, 0.78813, 0.0000000
40518879, 0xAAAA, 5897, 0004, 1.18139, 0.0000000
40522028, 0xAAAA, 5898, 0004, 1.57788, 0.0000000
40525214, 0xAAAA, 5899, 0005, 1.61414, 0.0000000
40528264, 0xAAAA, 5900, 0005, 1.95744, 0.0000000
40531391, 0xAAAA, 5901, 0006, 1.96147, 0.0000000
40534505, 0xAAAA, 5902, 0006, 1.97033, 0.0000000
40537629, 0xAAAA, 5903, 0007, 2.33941, 0.0000000
40540753, 0xAAAA, 5904, 0007, 2.54974, 0.0000000
40543886, 0xAAAA, 5905, 0007, 2.54813, 0.0000000
40547040, 0xAAAA, 5906, 0007, 2.54894, 0.0000000
40550213, 0xAAAA, 5907, 0006, 2.54974, 0.0000000
40553267, 0xAAAA, 5908, 0006, 2.55136, 0.0000000
40556398, 0xAAAA, 5909, 0005, 2.36601, 0.0000000
40559508, 0xAAAA, 5910, 0005, 1.96952, 0.0000000
40562635, 0xAAAA, 5911, 0004, 1.96872, 0.0000000
40565759, 0xAAAA, 5912, 0004, 1.96630, 0.0000000
40568883, 0xAAAA, 5913, 0003, 1.57465, 0.0000000
40572028, 0xAAAA, 5914, 0003, 1.57626, 0.0000000
40575358, 0xAAAA, 5915, 0002, 1.18220, 0.0000000
40578278, 0xAAAA, 5916, 0002, 0.78733, 0.0000000
40581379, 0xAAAA, 5917, 0001, 0.75832, 0.0000000
40584515, 0xAAAA, 5918, 0001, 0.78491, 0.0000000
40587629, 0xAAAA, 5919, 0000, 0.39165, 0.0000000
40590753, 0xAAAA, 5920, 0000, 0.39729, 0.0000000
40593895, 0xAAAA, 5921, 0000, 0.01128, 0.0000000
40597024, 0xAAAA, 5922, 0000, 0.01209, 0.0000000
40600195, 0xAAAA, 5923, 0001, 0.01048, 0.0000000
40603277, 0xAAAA, 5924, 0001, 0.01128, 0.0000000
40606383, 0xAAAA, 5925, 0002, 0.39165, 0.0000000
40609509, 0xAAAA, 5926, 0002, 0.38037, 0.0000000
40612645, 0xAAAA, 5927, 0003, 0.78733, 0.0000000
40615758, 0xAAAA, 5928, 0003, 1.18300, 0.0000000
40618883, 0xAAAA, 5929, 0004, 1.23297, 0.0000000
40622030, 0xAAAA, 5930, 0004, 1.17333, 0.0000000
40625212, 0xAAAA, 5931, 0005, 1.58029, 0.0000000
40628285, 0xAAAA, 5932, 0005, 1.57626, 0.0000000
40631383, 0xAAAA, 5933, 0006, 1.97355, 0.0000000
40634509, 0xAAAA, 5934, 0006, 2.36359, 0.0000000
40637633, 0xAAAA, 5935, 0007, 2.36278, 0.0000000
40640756, 0xAAAA, 5936, 0007, 2.36842, 0.0000000
40643888, 0xAAAA, 5937, 0007, 2.52396, 0.0000000
40647053, 0xAAAA, 5938, 0007, 2.55055, 0.0000000
40650213, 0xAAAA, 5939, 0006, 2.54974, 0.0000000
40653265, 0xAAAA, 5940, 0006, 2.36440, 0.0000000
40656391, 0xAAAA, 5941, 0005, 2.36601, 0.0000000
40659505, 0xAAAA, 5942, 0005, 2.36278, 0.0000000
40662629, 0xAAAA, 5943, 0004, 1.97033, 0.0000000
40665770, 0xAAAA, 5944, 0004, 1.97194, 0.0000000
40668880, 0xAAAA, 5945, 0003, 1.57788, 0.0000000
40672024, 0xAAAA, 5946, 0003, 1.18220, 0.0000000
40675405, 0xAAAA, 5947, 0002, 1.18220, 0.0000000
40678280, 0xAAAA, 5948, 0002, 1.22571, 0.0000000
40681396, 0xAAAA, 5949, 0001, 0.78733, 0.0000000
40684508, 0xAAAA, 5950, 0001, 0.39326, 0.0000000
40687633, 0xAAAA, 5951, 0000, 0.38278, 0.0000000
40690758, 0xAAAA, 5952, 0000, 0.01209, 0.0000000
40693894, 0xAAAA, 5953, 0000, 0.01048, 0.0000000
40697027, 0xAAAA, 5954, 0000, 0.01048, 0.0000000
40700239, 0xAAAA, 5955, 0001, 0.01209, 0.0000000
40703267, 0xAAAA, 5956, 0001, 0.39245, 0.0000000
40706384, 0xAAAA, 5957, 0002, 0.41582, 0.0000000
40709512, 0xAAAA, 5958, 0002, 0.39326, 0.0000000
40712646, 0xAAAA, 5959, 0003, 0.78813, 0.0000000
40715753, 0xAAAA, 5960, 0003, 0.80667, 0.0000000
40718894, 0xAAAA, 5961, 0004, 1.19106, 0.0000000
40722023, 0xAAAA, 5962, 0004, 1.57626, 0.0000000
40725212, 0xAAAA, 5963, 0005, 1.57626, 0.0000000
40728276, 0xAAAA, 5964, 0005, 1.57707, 0.0000000
40731380, 0xAAAA, 5965, 0006, 1.97114, 0.0000000
40734505, 0xAAAA, 5966, 0006, 1.97275, 0.0000000
40737645, 0xAAAA, 5967, 0007, 2.36520, 0.0000000
40740753, 0xAAAA, 5968, 0007, 2.55055, 0.0000000
40743889, 0xAAAA, 5969, 0007, 2.55377, 0.0000000
40747051, 0xAAAA, 5970, 0007, 2.56667, 0.0000000
40750214, 0xAAAA, 5971, 0006, 2.48125, 0.0000000
40753267, 0xAAAA, 5972, 0006, 2.55055, 0.0000000
40756396, 0xAAAA, 5973, 0005, 2.36440, 0.0000000
40759509, 0xAAAA, 5974, 0005, 1.97194, 0.0000000
40762634, 0xAAAA, 5975, 0004, 1.97194, 0.0000000
40765769, 0xAAAA, 5976, 0004, 1.97275, 0.0000000
40768884, 0xAAAA, 5977, 0003, 1.57707, 0.0000000
40772028, 0xAAAA, 5978, 0003, 1.57707, 0.0000000
40775357, 0xAAAA, 5979, 0002, 1.19429, 0.0000000
40778280, 0xAAAA, 5980, 0002, 0.79458, 0.0000000
40781379, 0xAAAA, 5981, 0001, 0.78652, 0.0000000
40784504, 0xAAAA, 5982, 0001, 0.78733, 0.0000000
40787629, 0xAAAA, 5983, 0000, 0.37795, 0.0000000
40790769, 0xAAAA, 5984, 0000, 0.39084, 0.0000000
40793880, 0xAAAA, 5985, 0000, 0.01128, 0.0000000
40797024, 0xAAAA, 5986, 0000, 0.01128, 0.0000000
40800234, 0xAAAA, 5987, 0001, 0.01128, 0.0000000
40803263, 0xAAAA, 5988, 0001, 0.01531, 0.0000000
40806385, 0xAAAA, 5989, 0002, 0.38762, 0.0000000
40809526, 0xAAAA, 5990, 0002, 0.39165, 0.0000000
40812646, 0xAAAA, 5991, 0003, 0.76960, 0.0000000
40815757, 0xAAAA, 5992, 0003, 1.18864, 0.0000000
40818894, 0xAAAA, 5993, 0004, 1.18059, 0.0000000
40822027, 0xAAAA, 5994, 0004, 1.18300, 0.0000000
40825212, 0xAAAA, 5995, 0005, 1.57707, 0.0000000
40828281, 0xAAAA, 5996, 0005, 1.97275, 0.0000000
40831384, 0xAAAA, 5997, 0006, 1.97275, 0.0000000
40834509, 0xAAAA, 5998, 0006, 2.36440, 0.0000000
40837646, 0xAAAA, 5999, 0007, 2.36520, 0.0000000
40840757, 0xAAAA, 6000, 0007, 2.36601, 0.0000000
40843890, 0xAAAA, 6001, 0007, 2.54974, 0.0000000
40847040, 0xAAAA, 6002, 0007, 2.54894, 0.0000000
40850213, 0xAAAA, 6003, 0006, 2.55377, 0.0000000
40853264, 0xAAAA, 6004, 0006, 2.33941, 0.0000000
40856389, 0xAAAA, 6005, 0005, 2.42081, 0.0000000
40859505, 0xAAAA, 6006, 0005, 2.36520, 0.0000000
40862629, 0xAAAA, 6007, 0004, 1.97436, 0.0000000
40865755, 0xAAAA, 6008, 0004, 1.57788, 0.0000000
40868879, 0xAAAA, 6009, 0003, 1.57707, 0.0000000
40872023, 0xAAAA, 6010, 0003, 1.54806, 0.0000000
40875406, 0xAAAA, 6011, 0002, 1.17978, 0.0000000
40878280, 0xAAAA, 6012, 0002, 1.18462, 0.0000000
40881411, 0xAAAA, 6013, 0001, 0.78813, 0.0000000
40884508, 0xAAAA, 6014, 0001, 0.36747, 0.0000000
40887633, 0xAAAA, 6015, 0000, 0.39245, 0.0000000
40890769, 0xAAAA, 6016, 0000, 0.39245, 0.0000000
40893884, 0xAAAA, 6017, 0000, 0.01128, 0.0000000
40897027, 0xAAAA, 6018, 0000, 0.01128, 0.0000000
40900239, 0xAAAA, 6019, 0001, 0.01128, 0.0000000
40903267, 0xAAAA, 6020, 0001, 0.38440, 0.0000000
40906384, 0xAAAA, 6021, 0002, 0.39245, 0.0000000
40909525, 0xAAAA, 6022, 0002, 0.39326, 0.0000000
40912646, 0xAAAA, 6023, 0003, 0.79297, 0.0000000
