uptime, sync, seq, step, SWPMON, adc
17472368, 0xAAAA, 0947, 0006, 2.54894, 0.0000000
17475482, 0xAAAA, 0948, 0006, 2.54813, 0.0000000
17478607, 0xAAAA, 0949, 0005, 2.36440, 0.0000000
17481747, 0xAAAA, 0950, 0005, 2.36440, 0.0000000
17484856, 0xAAAA, 0951, 0004, 1.97114, 0.0000000
17487981, 0xAAAA, 0952, 0004, 1.57626, 0.0000000
17491189, 0xAAAA, 0953, 0003, 1.57707, 0.0000000
17494258, 0xAAAA, 0954, 0003, 1.57868, 0.0000000
17497359, 0xAAAA, 0955, 0002, 1.17656, 0.0000000
17500483, 0xAAAA, 0956, 0002, 0.78733, 0.0000000
17503609, 0xAAAA, 0957, 0001, 0.79941, 0.0000000
17506734, 0xAAAA, 0958, 0001, 0.39004, 0.0000000
17509870, 0xAAAA, 0959, 0000, 0.39165, 0.0000000
17512983, 0xAAAA, 0960, 0000, 0.39890, 0.0000000
17516213, 0xAAAA, 0961, 0000, 0.01209, 0.0000000
17519249, 0xAAAA, 0962, 0000, 0.01209, 0.0000000
17522362, 0xAAAA, 0963, 0001, 0.01128, 0.0000000
17525494, 0xAAAA, 0964, 0001, 0.01451, 0.0000000
17528621, 0xAAAA, 0965, 0002, 0.39245, 0.0000000
17531730, 0xAAAA, 0966, 0002, 0.39165, 0.0000000
17534871, 0xAAAA, 0967, 0003, 0.79136, 0.0000000
17537981, 0xAAAA, 0968, 0003, 1.18139, 0.0000000
17541189, 0xAAAA, 0969, 0004, 1.18059, 0.0000000
17544241, 0xAAAA, 0970, 0004, 1.18542, 0.0000000
17547356, 0xAAAA, 0971, 0005, 1.57546, 0.0000000
17550485, 0xAAAA, 0972, 0005, 1.57626, 0.0000000
17553623, 0xAAAA, 0973, 0006, 1.97114, 0.0000000
17556735, 0xAAAA, 0974, 0006, 2.36359, 0.0000000
17559871, 0xAAAA, 0975, 0007, 2.36440, 0.0000000
17563026, 0xAAAA, 0976, 0007, 2.36440, 0.0000000
17566189, 0xAAAA, 0977, 0007, 2.54894, 0.0000000
17569244, 0xAAAA, 0978, 0007, 2.54974, 0.0000000
17572372, 0xAAAA, 0979, 0006, 2.54894, 0.0000000
17575485, 0xAAAA, 0980, 0006, 2.36520, 0.0000000
17578609, 0xAAAA, 0981, 0005, 2.36520, 0.0000000
17581746, 0xAAAA, 0982, 0005, 2.36520, 0.0000000
17584860, 0xAAAA, 0983, 0004, 1.97114, 0.0000000
17587984, 0xAAAA, 0984, 0004, 1.97033, 0.0000000
17591179, 0xAAAA, 0985, 0003, 1.57626, 0.0000000
17594257, 0xAAAA, 0986, 0003, 1.18623, 0.0000000
17597355, 0xAAAA, 0987, 0002, 1.18381, 0.0000000
17600480, 0xAAAA, 0988, 0002, 1.18220, 0.0000000
17603605, 0xAAAA, 0989, 0001, 0.78652, 0.0000000
17606746, 0xAAAA, 0990, 0001, 0.79055, 0.0000000
17609857, 0xAAAA, 0991, 0000, 0.39165, 0.0000000
17612980, 0xAAAA, 0992, 0000, 0.01048, 0.0000000
17616185, 0xAAAA, 0993, 0000, 0.01209, 0.0000000
17619247, 0xAAAA, 0994, 0000, 0.01048, 0.0000000
17622361, 0xAAAA, 0995, 0001, 0.01128, 0.0000000
17625509, 0xAAAA, 0996, 0001, 0.01128, 0.0000000
17628622, 0xAAAA, 0997, 0002, 0.39326, 0.0000000
17631734, 0xAAAA, 0998, 0002, 0.78813, 0.0000000
17634870, 0xAAAA, 0999, 0003, 0.79538, 0.0000000
17637984, 0xAAAA, 1000, 0003, 0.78733, 0.0000000
17641188, 0xAAAA, 1001, 0004, 1.18139, 0.0000000
17644260, 0xAAAA, 1002, 0004, 1.58190, 0.0000000
17647360, 0xAAAA, 1003, 0005, 1.57465, 0.0000000
17650484, 0xAAAA, 1004, 0005, 1.97114, 0.0000000
17653623, 0xAAAA, 1005, 0006, 1.97033, 0.0000000
17656736, 0xAAAA, 1006, 0006, 1.97114, 0.0000000
17659871, 0xAAAA, 1007, 0007, 2.36440, 0.0000000
17662979, 0xAAAA, 1008, 0007, 2.54894, 0.0000000
17666188, 0xAAAA, 1009, 0007, 2.54894, 0.0000000
17669241, 0xAAAA, 1010, 0007, 2.54974, 0.0000000
17672366, 0xAAAA, 1011, 0006, 2.54894, 0.0000000
17675482, 0xAAAA, 1012, 0006, 2.54894, 0.0000000
17678606, 0xAAAA, 1013, 0005, 2.36359, 0.0000000
17681733, 0xAAAA, 1014, 0005, 1.96952, 0.0000000
17684856, 0xAAAA, 1015, 0004, 1.97114, 0.0000000
17687981, 0xAAAA, 1016, 0004, 1.97194, 0.0000000
17691179, 0xAAAA, 1017, 0003, 1.57546, 0.0000000
17694257, 0xAAAA, 1018, 0003, 1.57626, 0.0000000
17697387, 0xAAAA, 1019, 0002, 1.17172, 0.0000000
17700484, 0xAAAA, 1020, 0002, 0.78733, 0.0000000
17703609, 0xAAAA, 1021, 0001, 0.78813, 0.0000000
17706747, 0xAAAA, 1022, 0001, 0.78249, 0.0000000
17709861, 0xAAAA, 1023, 0000, 0.39245, 0.0000000
17712984, 0xAAAA, 1024, 0000, 0.37070, 0.0000000
17716215, 0xAAAA, 1025, 0000, 0.01209, 0.0000000
17719244, 0xAAAA, 1026, 0000, 0.01531, 0.0000000
17722361, 0xAAAA, 1027, 0001, 0.01128, 0.0000000
17725509, 0xAAAA, 1028, 0001, 0.01209, 0.0000000
17728622, 0xAAAA, 1029, 0002, 0.39729, 0.0000000
17731730, 0xAAAA, 1030, 0002, 0.39084, 0.0000000
17734857, 0xAAAA, 1031, 0003, 0.78652, 0.0000000
17737981, 0xAAAA, 1032, 0003, 1.18462, 0.0000000
17741189, 0xAAAA, 1033, 0004, 1.18139, 0.0000000
17744254, 0xAAAA, 1034, 0004, 1.20637, 0.0000000
17747356, 0xAAAA, 1035, 0005, 1.57707, 0.0000000
17750481, 0xAAAA, 1036, 0005, 1.57626, 0.0000000
17753605, 0xAAAA, 1037, 0006, 1.97114, 0.0000000
17756737, 0xAAAA, 1038, 0006, 2.36440, 0.0000000
17759871, 0xAAAA, 1039, 0007, 2.36440, 0.0000000
17762983, 0xAAAA, 1040, 0007, 2.36359, 0.0000000
17766189, 0xAAAA, 1041, 0007, 2.54813, 0.0000000
17769259, 0xAAAA, 1042, 0007, 2.54894, 0.0000000
17772359, 0xAAAA, 1043, 0006, 2.54813, 0.0000000
17775486, 0xAAAA, 1044, 0006, 2.36440, 0.0000000
17778611, 0xAAAA, 1045, 0005, 2.36762, 0.0000000
17781734, 0xAAAA, 1046, 0005, 2.36278, 0.0000000
17784859, 0xAAAA, 1047, 0004, 1.97033, 0.0000000
17788000, 0xAAAA, 1048, 0004, 1.97194, 0.0000000
17791180, 0xAAAA, 1049, 0003, 1.57707, 0.0000000
17794258, 0xAAAA, 1050, 0003, 1.18139, 0.0000000
17797383, 0xAAAA, 1051, 0002, 1.17092, 0.0000000
17800480, 0xAAAA, 1052, 0002, 1.18059, 0.0000000
17803606, 0xAAAA, 1053, 0001, 0.78813, 0.0000000
17806746, 0xAAAA, 1054, 0001, 0.39407, 0.0000000
17809857, 0xAAAA, 1055, 0000, 0.39245, 0.0000000
17812980, 0xAAAA, 1056, 0000, 0.01048, 0.0000000
17816183, 0xAAAA, 1057, 0000, 0.01128, 0.0000000
17819240, 0xAAAA, 1058, 0000, 0.01128, 0.0000000
17822361, 0xAAAA, 1059, 0001, 0.01209, 0.0000000
17825496, 0xAAAA, 1060, 0001, 0.39004, 0.0000000
17828622, 0xAAAA, 1061, 0002, 0.39165, 0.0000000
17831734, 0xAAAA, 1062, 0002, 0.78330, 0.0000000
17834859, 0xAAAA, 1063, 0003, 0.78330, 0.0000000
17837984, 0xAAAA, 1064, 0003, 0.78733, 0.0000000
17841214, 0xAAAA, 1065, 0004, 1.18059, 0.0000000
17844245, 0xAAAA, 1066, 0004, 1.57626, 0.0000000
17847360, 0xAAAA, 1067, 0005, 1.57707, 0.0000000
17850484, 0xAAAA, 1068, 0005, 1.57626, 0.0000000
17853610, 0xAAAA, 1069, 0006, 1.97033, 0.0000000
17856738, 0xAAAA, 1070, 0006, 1.97033, 0.0000000
17859887, 0xAAAA, 1071, 0007, 2.36440, 0.0000000
17862979, 0xAAAA, 1072, 0007, 2.54894, 0.0000000
17866189, 0xAAAA, 1073, 0007, 2.54894, 0.0000000
17869252, 0xAAAA, 1074, 0007, 2.54813, 0.0000000
17872356, 0xAAAA, 1075, 0006, 2.54813, 0.0000000
17875482, 0xAAAA, 1076, 0006, 2.55055, 0.0000000
17878622, 0xAAAA, 1077, 0005, 2.36440, 0.0000000
17881731, 0xAAAA, 1078, 0005, 1.97275, 0.0000000
17884856, 0xAAAA, 1079, 0004, 1.97033, 0.0000000
17887994, 0xAAAA, 1080, 0004, 1.97194, 0.0000000
17891181, 0xAAAA, 1081, 0003, 1.57626, 0.0000000
17894257, 0xAAAA, 1082, 0003, 1.57707, 0.0000000
17897359, 0xAAAA, 1083, 0002, 1.18462, 0.0000000
17900484, 0xAAAA, 1084, 0002, 0.78571, 0.0000000
17903609, 0xAAAA, 1085, 0001, 0.78733, 0.0000000
17906747, 0xAAAA, 1086, 0001, 0.79861, 0.0000000
17909860, 0xAAAA, 1087, 0000, 0.39165, 0.0000000
17912983, 0xAAAA, 1088, 0000, 0.34410, 0.0000000
17916174, 0xAAAA, 1089, 0000, 0.01209, 0.0000000
17919244, 0xAAAA, 1090, 0000, 0.01128, 0.0000000
17922361, 0xAAAA, 1091, 0001, 0.01128, 0.0000000
17925496, 0xAAAA, 1092, 0001, 0.01209, 0.0000000
17928606, 0xAAAA, 1093, 0002, 0.38681, 0.0000000
17931761, 0xAAAA, 1094, 0002, 0.39326, 0.0000000
17934855, 0xAAAA, 1095, 0003, 0.77524, 0.0000000
17937981, 0xAAAA, 1096, 0003, 1.18059, 0.0000000
17941212, 0xAAAA, 1097, 0004, 1.18059, 0.0000000
17944242, 0xAAAA, 1098, 0004, 1.14432, 0.0000000
17947356, 0xAAAA, 1099, 0005, 1.58190, 0.0000000
17950495, 0xAAAA, 1100, 0005, 1.57788, 0.0000000
17953606, 0xAAAA, 1101, 0006, 1.97114, 0.0000000
17956739, 0xAAAA, 1102, 0006, 2.36359, 0.0000000
17959885, 0xAAAA, 1103, 0007, 2.36359, 0.0000000
17962983, 0xAAAA, 1104, 0007, 2.36440, 0.0000000
17966189, 0xAAAA, 1105, 0007, 2.54974, 0.0000000
17969254, 0xAAAA, 1106, 0007, 2.54894, 0.0000000
17972359, 0xAAAA, 1107, 0006, 2.54974, 0.0000000
17975486, 0xAAAA, 1108, 0006, 2.36359, 0.0000000
17978622, 0xAAAA, 1109, 0005, 2.36842, 0.0000000
17981735, 0xAAAA, 1110, 0005, 2.36117, 0.0000000
17984859, 0xAAAA, 1111, 0004, 1.97275, 0.0000000
17987984, 0xAAAA, 1112, 0004, 1.57465, 0.0000000
17991181, 0xAAAA, 1113, 0003, 1.57707, 0.0000000
17994257, 0xAAAA, 1114, 0003, 1.20476, 0.0000000
17997355, 0xAAAA, 1115, 0002, 1.15399, 0.0000000
18000480, 0xAAAA, 1116, 0002, 1.18381, 0.0000000
18003621, 0xAAAA, 1117, 0001, 0.78652, 0.0000000
18006732, 0xAAAA, 1118, 0001, 0.39648, 0.0000000
18009857, 0xAAAA, 1119, 0000, 0.39245, 0.0000000
18012981, 0xAAAA, 1120, 0000, 0.35861, 0.0000000
18016172, 0xAAAA, 1121, 0000, 0.01128, 0.0000000
18019241, 0xAAAA, 1122, 0000, 0.01370, 0.0000000
18022377, 0xAAAA, 1123, 0001, 0.01209, 0.0000000
18025497, 0xAAAA, 1124, 0001, 0.39245, 0.0000000
18028622, 0xAAAA, 1125, 0002, 0.38762, 0.0000000
18031758, 0xAAAA, 1126, 0002, 0.39245, 0.0000000
18034859, 0xAAAA, 1127, 0003, 0.75187, 0.0000000
18037985, 0xAAAA, 1128, 0003, 0.78813, 0.0000000
18041211, 0xAAAA, 1129, 0004, 1.18059, 0.0000000
18044244, 0xAAAA, 1130, 0004, 1.61897, 0.0000000
18047360, 0xAAAA, 1131, 0005, 1.58432, 0.0000000
18050496, 0xAAAA, 1132, 0005, 1.57868, 0.0000000
18053610, 0xAAAA, 1133, 0006, 1.97194, 0.0000000
18056738, 0xAAAA, 1134, 0006, 1.97033, 0.0000000
18059871, 0xAAAA, 1135, 0007, 2.36440, 0.0000000
18062979, 0xAAAA, 1136, 0007, 2.55055, 0.0000000
18066189, 0xAAAA, 1137, 0007, 2.54894, 0.0000000
18069247, 0xAAAA, 1138, 0007, 2.54733, 0.0000000
18072356, 0xAAAA, 1139, 0006, 2.55136, 0.0000000
18075482, 0xAAAA, 1140, 0006, 2.54330, 0.0000000
18078606, 0xAAAA, 1141, 0005, 2.35875, 0.0000000
18081733, 0xAAAA, 1142, 0005, 1.96388, 0.0000000
18084856, 0xAAAA, 1143, 0004, 1.97516, 0.0000000
18087981, 0xAAAA, 1144, 0004, 1.97114, 0.0000000
18091182, 0xAAAA, 1145, 0003, 1.57626, 0.0000000
18094272, 0xAAAA, 1146, 0003, 1.57626, 0.0000000
18097359, 0xAAAA, 1147, 0002, 1.20879, 0.0000000
18100485, 0xAAAA, 1148, 0002, 0.78571, 0.0000000
18103621, 0xAAAA, 1149, 0001, 0.78813, 0.0000000
18106735, 0xAAAA, 1150, 0001, 0.83890, 0.0000000
18109861, 0xAAAA, 1151, 0000, 0.39084, 0.0000000
18112998, 0xAAAA, 1152, 0000, 0.01128, 0.0000000
18116173, 0xAAAA, 1153, 0000, 0.01128, 0.0000000
18119244, 0xAAAA, 1154, 0000, 0.01128, 0.0000000
18122375, 0xAAAA, 1155, 0001, 0.01128, 0.0000000
18125497, 0xAAAA, 1156, 0001, 0.01128, 0.0000000
18128606, 0xAAAA, 1157, 0002, 0.41341, 0.0000000
18131731, 0xAAAA, 1158, 0002, 0.78733, 0.0000000
18134855, 0xAAAA, 1159, 0003, 0.82842, 0.0000000
18137981, 0xAAAA, 1160, 0003, 1.18059, 0.0000000
18141209, 0xAAAA, 1161, 0004, 1.18220, 0.0000000
18144243, 0xAAAA, 1162, 0004, 1.18300, 0.0000000
18147357, 0xAAAA, 1163, 0005, 1.60366, 0.0000000
18150497, 0xAAAA, 1164, 0005, 1.96952, 0.0000000
18153606, 0xAAAA, 1165, 0006, 1.96952, 0.0000000
18156740, 0xAAAA, 1166, 0006, 1.97033, 0.0000000
18159872, 0xAAAA, 1167, 0007, 2.36520, 0.0000000
18162983, 0xAAAA, 1168, 0007, 2.36198, 0.0000000
18166215, 0xAAAA, 1169, 0007, 2.54733, 0.0000000
18169244, 0xAAAA, 1170, 0007, 2.54813, 0.0000000
18172360, 0xAAAA, 1171, 0006, 2.55458, 0.0000000
18175485, 0xAAAA, 1172, 0006, 2.53927, 0.0000000
18178609, 0xAAAA, 1173, 0005, 2.37084, 0.0000000
18181736, 0xAAAA, 1174, 0005, 2.37487, 0.0000000
18184874, 0xAAAA, 1175, 0004, 1.96388, 0.0000000
18187985, 0xAAAA, 1176, 0004, 1.57385, 0.0000000
18191183, 0xAAAA, 1177, 0003, 1.57707, 0.0000000
18194268, 0xAAAA, 1178, 0003, 1.57546, 0.0000000
18197355, 0xAAAA, 1179, 0002, 1.18220, 0.0000000
18200480, 0xAAAA, 1180, 0002, 1.18945, 0.0000000
18203620, 0xAAAA, 1181, 0001, 0.78571, 0.0000000
18206732, 0xAAAA, 1182, 0001, 0.39407, 0.0000000
18209857, 0xAAAA, 1183, 0000, 0.39004, 0.0000000
18212992, 0xAAAA, 1184, 0000, 0.39245, 0.0000000
18216172, 0xAAAA, 1185, 0000, 0.01209, 0.0000000
18219241, 0xAAAA, 1186, 0000, 0.01128, 0.0000000
18222363, 0xAAAA, 1187, 0001, 0.01048, 0.0000000
18225496, 0xAAAA, 1188, 0001, 0.39165, 0.0000000
18228609, 0xAAAA, 1189, 0002, 0.36183, 0.0000000
18231734, 0xAAAA, 1190, 0002, 0.39165, 0.0000000
18234859, 0xAAAA, 1191, 0003, 0.78652, 0.0000000
18237999, 0xAAAA, 1192, 0003, 0.79538, 0.0000000
18241188, 0xAAAA, 1193, 0004, 1.17978, 0.0000000
18244245, 0xAAAA, 1194, 0004, 1.57626, 0.0000000
18247359, 0xAAAA, 1195, 0005, 1.61333, 0.0000000
18250486, 0xAAAA, 1196, 0005, 1.57465, 0.0000000
18253609, 0xAAAA, 1197, 0006, 1.96711, 0.0000000
18256756, 0xAAAA, 1198, 0006, 1.97033, 0.0000000
18259871, 0xAAAA, 1199, 0007, 2.36440, 0.0000000
18262979, 0xAAAA, 1200, 0007, 2.54974, 0.0000000
18266211, 0xAAAA, 1201, 0007, 2.54813, 0.0000000
18269241, 0xAAAA, 1202, 0007, 2.54974, 0.0000000
18272356, 0xAAAA, 1203, 0006, 2.54249, 0.0000000
18275495, 0xAAAA, 1204, 0006, 2.36440, 0.0000000
18278607, 0xAAAA, 1205, 0005, 2.35634, 0.0000000
18281733, 0xAAAA, 1206, 0005, 1.97839, 0.0000000
18284868, 0xAAAA, 1207, 0004, 1.97919, 0.0000000
18287982, 0xAAAA, 1208, 0004, 1.97597, 0.0000000
18291211, 0xAAAA, 1209, 0003, 1.57707, 0.0000000
18294257, 0xAAAA, 1210, 0003, 1.18139, 0.0000000
18297359, 0xAAAA, 1211, 0002, 1.19267, 0.0000000
18300484, 0xAAAA, 1212, 0002, 0.79377, 0.0000000
18303620, 0xAAAA, 1213, 0001, 0.78813, 0.0000000
18306735, 0xAAAA, 1214, 0001, 0.78733, 0.0000000
18309862, 0xAAAA, 1215, 0000, 0.39084, 0.0000000
18312986, 0xAAAA, 1216, 0000, 0.01128, 0.0000000
18316173, 0xAAAA, 1217, 0000, 0.01128, 0.0000000
18319244, 0xAAAA, 1218, 0000, 0.01128, 0.0000000
18322363, 0xAAAA, 1219, 0001, 0.01209, 0.0000000
18325496, 0xAAAA, 1220, 0001, 0.01128, 0.0000000
18328638, 0xAAAA, 1221, 0002, 0.40777, 0.0000000
18331730, 0xAAAA, 1222, 0002, 0.78571, 0.0000000
18334855, 0xAAAA, 1223, 0003, 0.78652, 0.0000000
18337993, 0xAAAA, 1224, 0003, 0.79055, 0.0000000
18341189, 0xAAAA, 1225, 0004, 1.18139, 0.0000000
18344242, 0xAAAA, 1226, 0004, 1.18139, 0.0000000
18347372, 0xAAAA, 1227, 0005, 1.61011, 0.0000000
18350498, 0xAAAA, 1228, 0005, 1.97678, 0.0000000
18353605, 0xAAAA, 1229, 0006, 1.97194, 0.0000000
18356754, 0xAAAA, 1230, 0006, 1.97114, 0.0000000
18359871, 0xAAAA, 1231, 0007, 2.36681, 0.0000000
18362983, 0xAAAA, 1232, 0007, 2.36440, 0.0000000
18366189, 0xAAAA, 1233, 0007, 2.54894, 0.0000000
18369245, 0xAAAA, 1234, 0007, 2.55377, 0.0000000
18372360, 0xAAAA, 1235, 0006, 2.54974, 0.0000000
18375497, 0xAAAA, 1236, 0006, 2.56022, 0.0000000
18378610, 0xAAAA, 1237, 0005, 2.38132, 0.0000000
18381735, 0xAAAA, 1238, 0005, 2.34183, 0.0000000
18384859, 0xAAAA, 1239, 0004, 1.97033, 0.0000000
18387984, 0xAAAA, 1240, 0004, 1.57868, 0.0000000
18391210, 0xAAAA, 1241, 0003, 1.57707, 0.0000000
18394257, 0xAAAA, 1242, 0003, 1.57707, 0.0000000
18397355, 0xAAAA, 1243, 0002, 1.18059, 0.0000000
18400496, 0xAAAA, 1244, 0002, 1.19509, 0.0000000
18403606, 0xAAAA, 1245, 0001, 0.78571, 0.0000000
18406732, 0xAAAA, 1246, 0001, 0.39165, 0.0000000
18409856, 0xAAAA, 1247, 0000, 0.39165, 0.0000000
18412981, 0xAAAA, 1248, 0000, 0.39084, 0.0000000
18416172, 0xAAAA, 1249, 0000, 0.01209, 0.0000000
18419257, 0xAAAA, 1250, 0000, 0.01209, 0.0000000
18422364, 0xAAAA, 1251, 0001, 0.01209, 0.0000000
18425496, 0xAAAA, 1252, 0001, 0.39165, 0.0000000
18428634, 0xAAAA, 1253, 0002, 0.44161, 0.0000000
18431734, 0xAAAA, 1254, 0002, 0.39165, 0.0000000
18434859, 0xAAAA, 1255, 0003, 0.78652, 0.0000000
18437997, 0xAAAA, 1256, 0003, 1.18623, 0.0000000
18441188, 0xAAAA, 1257, 0004, 1.18220, 0.0000000
18444245, 0xAAAA, 1258, 0004, 1.57626, 0.0000000
18447372, 0xAAAA, 1259, 0005, 1.57868, 0.0000000
18450484, 0xAAAA, 1260, 0005, 1.56176, 0.0000000
18453609, 0xAAAA, 1261, 0006, 1.96630, 0.0000000
18456743, 0xAAAA, 1262, 0006, 2.36440, 0.0000000
18459872, 0xAAAA, 1263, 0007, 2.36681, 0.0000000
18462980, 0xAAAA, 1264, 0007, 2.55136, 0.0000000
18466188, 0xAAAA, 1265, 0007, 2.55216, 0.0000000
18469242, 0xAAAA, 1266, 0007, 2.54733, 0.0000000
18472372, 0xAAAA, 1267, 0006, 2.53443, 0.0000000
18475481, 0xAAAA, 1268, 0006, 2.38615, 0.0000000
18478605, 0xAAAA, 1269, 0005, 2.39663, 0.0000000
18481733, 0xAAAA, 1270, 0005, 2.40147, 0.0000000
18484856, 0xAAAA, 1271, 0004, 1.98564, 0.0000000
18487983, 0xAAAA, 1272, 0004, 1.97114, 0.0000000
18491214, 0xAAAA, 1273, 0003, 1.57788, 0.0000000
18494258, 0xAAAA, 1274, 0003, 1.18139, 0.0000000
18497359, 0xAAAA, 1275, 0002, 1.18139, 0.0000000
18500496, 0xAAAA, 1276, 0002, 1.19912, 0.0000000
18503609, 0xAAAA, 1277, 0001, 0.78894, 0.0000000
18506735, 0xAAAA, 1278, 0001, 0.78813, 0.0000000
18509874, 0xAAAA, 1279, 0000, 0.39326, 0.0000000
18512984, 0xAAAA, 1280, 0000, 0.01209, 0.0000000
18516174, 0xAAAA, 1281, 0000, 0.01128, 0.0000000
18519257, 0xAAAA, 1282, 0000, 0.01128, 0.0000000
18522365, 0xAAAA, 1283, 0001, 0.01128, 0.0000000
18525497, 0xAAAA, 1284, 0001, 0.01128, 0.0000000
18528605, 0xAAAA, 1285, 0002, 0.42711, 0.0000000
18531730, 0xAAAA, 1286, 0002, 0.78813, 0.0000000
18534855, 0xAAAA, 1287, 0003, 0.78813, 0.0000000
18537990, 0xAAAA, 1288, 0003, 0.79780, 0.0000000
18541188, 0xAAAA, 1289, 0004, 1.18059, 0.0000000
18544241, 0xAAAA, 1290, 0004, 1.18139, 0.0000000
18547357, 0xAAAA, 1291, 0005, 1.63026, 0.0000000
18550489, 0xAAAA, 1292, 0005, 1.97114, 0.0000000
18553607, 0xAAAA, 1293, 0006, 1.97275, 0.0000000
18556744, 0xAAAA, 1294, 0006, 1.97194, 0.0000000
18559872, 0xAAAA, 1295, 0007, 2.36117, 0.0000000
18563031, 0xAAAA, 1296, 0007, 2.36117, 0.0000000
18566189, 0xAAAA, 1297, 0007, 2.54249, 0.0000000
18569244, 0xAAAA, 1298, 0007, 2.55941, 0.0000000
18572372, 0xAAAA, 1299, 0006, 2.54249, 0.0000000
18575486, 0xAAAA, 1300, 0006, 2.58198, 0.0000000
18578609, 0xAAAA, 1301, 0005, 2.36601, 0.0000000
18581750, 0xAAAA, 1302, 0005, 2.41033, 0.0000000
18584860, 0xAAAA, 1303, 0004, 1.98081, 0.0000000
18587985, 0xAAAA, 1304, 0004, 1.57385, 0.0000000
18591209, 0xAAAA, 1305, 0003, 1.57385, 0.0000000
18594257, 0xAAAA, 1306, 0003, 1.57626, 0.0000000
18597355, 0xAAAA, 1307, 0002, 1.18139, 0.0000000
18600485, 0xAAAA, 1308, 0002, 0.79377, 0.0000000
18603606, 0xAAAA, 1309, 0001, 0.78813, 0.0000000
18606732, 0xAAAA, 1310, 0001, 0.39165, 0.0000000
18609867, 0xAAAA, 1311, 0000, 0.38842, 0.0000000
18612981, 0xAAAA, 1312, 0000, 0.39165, 0.0000000
18616186, 0xAAAA, 1313, 0000, 0.01128, 0.0000000
18619244, 0xAAAA, 1314, 0000, 0.01128, 0.0000000
18622365, 0xAAAA, 1315, 0001, 0.01370, 0.0000000
18625496, 0xAAAA, 1316, 0001, 0.16842, 0.0000000
18628609, 0xAAAA, 1317, 0002, 0.39407, 0.0000000
18631733, 0xAAAA, 1318, 0002, 0.39004, 0.0000000
18634874, 0xAAAA, 1319, 0003, 0.78733, 0.0000000
18637984, 0xAAAA, 1320, 0003, 1.18864, 0.0000000
18641188, 0xAAAA, 1321, 0004, 1.18139, 0.0000000
18644244, 0xAAAA, 1322, 0004, 1.18139, 0.0000000
18647361, 0xAAAA, 1323, 0005, 1.57707, 0.0000000
18650483, 0xAAAA, 1324, 0005, 1.58674, 0.0000000
18653625, 0xAAAA, 1325, 0006, 1.98161, 0.0000000
18656743, 0xAAAA, 1326, 0006, 2.36601, 0.0000000
18659871, 0xAAAA, 1327, 0007, 2.36198, 0.0000000
18662991, 0xAAAA, 1328, 0007, 2.36198, 0.0000000
18666188, 0xAAAA, 1329, 0007, 2.54813, 0.0000000
18669241, 0xAAAA, 1330, 0007, 2.54974, 0.0000000
18672370, 0xAAAA, 1331, 0006, 2.57231, 0.0000000
18675482, 0xAAAA, 1332, 0006, 2.29670, 0.0000000
18678607, 0xAAAA, 1333, 0005, 2.39018, 0.0000000
18681744, 0xAAAA, 1334, 0005, 2.29429, 0.0000000
18684856, 0xAAAA, 1335, 0004, 1.98806, 0.0000000
18687984, 0xAAAA, 1336, 0004, 1.97919, 0.0000000
18691187, 0xAAAA, 1337, 0003, 1.57626, 0.0000000
18694257, 0xAAAA, 1338, 0003, 1.18139, 0.0000000
18697359, 0xAAAA, 1339, 0002, 1.18139, 0.0000000
18700486, 0xAAAA, 1340, 0002, 1.17172, 0.0000000
18703609, 0xAAAA, 1341, 0001, 0.78571, 0.0000000
18706735, 0xAAAA, 1342, 0001, 0.78652, 0.0000000
18709861, 0xAAAA, 1343, 0000, 0.39165, 0.0000000
18712984, 0xAAAA, 1344, 0000, 0.01128, 0.0000000
18716185, 0xAAAA, 1345, 0000, 0.01128, 0.0000000
18719249, 0xAAAA, 1346, 0000, 0.01128, 0.0000000
18722366, 0xAAAA, 1347, 0001, 0.01128, 0.0000000
18725512, 0xAAAA, 1348, 0001, 0.01209, 0.0000000
18728605, 0xAAAA, 1349, 0002, 0.38842, 0.0000000
18731730, 0xAAAA, 1350, 0002, 0.78813, 0.0000000
18734868, 0xAAAA, 1351, 0003, 0.78733, 0.0000000
18737981, 0xAAAA, 1352, 0003, 0.80505, 0.0000000
18741188, 0xAAAA, 1353, 0004, 1.18381, 0.0000000
18744257, 0xAAAA, 1354, 0004, 1.57546, 0.0000000
18747356, 0xAAAA, 1355, 0005, 1.57546, 0.0000000
18750481, 0xAAAA, 1356, 0005, 2.00901, 0.0000000
18753621, 0xAAAA, 1357, 0006, 1.96147, 0.0000000
18756745, 0xAAAA, 1358, 0006, 1.96872, 0.0000000
18759872, 0xAAAA, 1359, 0007, 2.35795, 0.0000000
18762983, 0xAAAA, 1360, 0007, 2.53927, 0.0000000
18766188, 0xAAAA, 1361, 0007, 2.56425, 0.0000000
18769244, 0xAAAA, 1362, 0007, 2.53766, 0.0000000
18772370, 0xAAAA, 1363, 0006, 2.56425, 0.0000000
18775486, 0xAAAA, 1364, 0006, 2.54894, 0.0000000
18778610, 0xAAAA, 1365, 0005, 2.36440, 0.0000000
18781736, 0xAAAA, 1366, 0005, 1.97114, 0.0000000
18784859, 0xAAAA, 1367, 0004, 1.90344, 0.0000000
18787986, 0xAAAA, 1368, 0004, 1.99773, 0.0000000
18791187, 0xAAAA, 1369, 0003, 1.57465, 0.0000000
