uptime, sync, seq, step, SWPMON, adc
2674461, 0xAAAA, 0855, 0004, 1.57707, 4.8930343
2677586, 0xAAAA, 0856, 0003, 1.61414, 4.6255436
2680710, 0xAAAA, 0857, 0003, 1.57707, 4.6153201
2683835, 0xAAAA, 0858, 0002, 1.18059, 4.8863203
2686961, 0xAAAA, 0859, 0002, 1.18300, 5.0000000
2690091, 0xAAAA, 0860, 0001, 0.79941, 4.9669642
2693220, 0xAAAA, 0861, 0001, 0.78813, 4.6803998
2696327, 0xAAAA, 0862, 0000, 0.38440, 4.5865568
2699452, 0xAAAA, 0863, 0000, 0.01128, 4.8250553
2702577, 0xAAAA, 0864, 0000, 0.01128, 5.0000000
2705702, 0xAAAA, 0865, 0000, 0.01128, 5.0000000
2708827, 0xAAAA, 0866, 0001, 0.01128, 4.8010224
2711952, 0xAAAA, 0867, 0001, 0.01451, 4.6217288
2715087, 0xAAAA, 0868, 0002, 0.40212, 4.6960403
2718213, 0xAAAA, 0869, 0002, 0.39245, 5.0000000
2721338, 0xAAAA, 0870, 0003, 0.77604, 5.0000000
2724463, 0xAAAA, 0871, 0003, 1.18059, 4.8936446
2727588, 0xAAAA, 0872, 0004, 1.15077, 4.6216526
2730721, 0xAAAA, 0873, 0004, 1.17656, 4.6141756
2733838, 0xAAAA, 0874, 0005, 1.57788, 4.8934157
2736952, 0xAAAA, 0875, 0005, 1.57546, 5.0000000
2740082, 0xAAAA, 0876, 0006, 1.96952, 4.9696345
2743202, 0xAAAA, 0877, 0006, 1.97275, 4.6713970
2746327, 0xAAAA, 0878, 0007, 2.36440, 4.5892271
2749452, 0xAAAA, 0879, 0007, 2.51993, 4.8284886
2752577, 0xAAAA, 0880, 0007, 2.54813, 5.0000000
2755702, 0xAAAA, 0881, 0007, 2.54571, 5.0000000
2758827, 0xAAAA, 0882, 0006, 2.58198, 4.8031586
2761960, 0xAAAA, 0883, 0006, 2.54894, 4.6128023
2765091, 0xAAAA, 0884, 0005, 2.37165, 4.7132830
2768211, 0xAAAA, 0885, 0005, 2.36198, 5.0000000
2771336, 0xAAAA, 0886, 0004, 1.96952, 5.0000000
2774461, 0xAAAA, 0887, 0004, 1.97033, 4.8755627
2777597, 0xAAAA, 0888, 0003, 1.53436, 4.6362249
2780702, 0xAAAA, 0889, 0003, 1.58593, 4.5946441
2783826, 0xAAAA, 0890, 0002, 1.17817, 4.9055467
2786952, 0xAAAA, 0891, 0002, 1.18139, 5.0000000
2790082, 0xAAAA, 0892, 0001, 0.78249, 4.9889372
2793202, 0xAAAA, 0893, 0001, 0.39084, 4.6569772
2796327, 0xAAAA, 0894, 0000, 0.37553, 4.6034180
2799452, 0xAAAA, 0895, 0000, 0.39165, 4.8120851
2802577, 0xAAAA, 0896, 0000, 0.01128, 5.0000000
2805713, 0xAAAA, 0897, 0000, 0.01209, 5.0000000
2808838, 0xAAAA, 0898, 0001, 0.01289, 4.8206302
2811963, 0xAAAA, 0899, 0001, 0.01048, 4.6072328
2815102, 0xAAAA, 0900, 0002, 0.39245, 4.7216754
2818213, 0xAAAA, 0901, 0002, 0.78571, 5.0000000
2821338, 0xAAAA, 0902, 0003, 0.79458, 5.0000000
2824463, 0xAAAA, 0903, 0003, 0.78652, 4.8738842
2827577, 0xAAAA, 0904, 0004, 1.17092, 4.6436255
2830701, 0xAAAA, 0905, 0004, 1.17736, 4.5986114
2833827, 0xAAAA, 0906, 0005, 1.57707, 4.9077592
2836952, 0xAAAA, 0907, 0005, 1.57546, 5.0000000
2840082, 0xAAAA, 0908, 0006, 1.97033, 4.9897765
2843202, 0xAAAA, 0909, 0006, 2.36359, 4.6591897
2846327, 0xAAAA, 0910, 0007, 2.36198, 4.5938048
2849460, 0xAAAA, 0911, 0007, 2.38132, 4.8076600
2852586, 0xAAAA, 0912, 0007, 2.54813, 5.0000000
2855710, 0xAAAA, 0913, 0007, 2.54974, 5.0000000
2858836, 0xAAAA, 0914, 0006, 2.56667, 4.8134585
2861972, 0xAAAA, 0915, 0006, 2.54974, 4.6007477
2865092, 0xAAAA, 0916, 0005, 2.35956, 4.7199969
2868210, 0xAAAA, 0917, 0005, 1.96388, 5.0000000
2871327, 0xAAAA, 0918, 0004, 1.97194, 5.0000000
2874460, 0xAAAA, 0919, 0004, 1.97033, 4.8766308
2877577, 0xAAAA, 0920, 0003, 1.57546, 4.6401923
2880702, 0xAAAA, 0921, 0003, 1.58755, 4.6037995
2883827, 0xAAAA, 0922, 0002, 1.18381, 4.9081407
2886951, 0xAAAA, 0923, 0002, 1.18139, 5.0000000
2890082, 0xAAAA, 0924, 0001, 0.78410, 4.9886320
2893211, 0xAAAA, 0925, 0001, 0.39165, 4.6597238
2896338, 0xAAAA, 0926, 0000, 0.38359, 4.5913634
2899463, 0xAAAA, 0927, 0000, 0.39245, 4.8200961
2902588, 0xAAAA, 0928, 0000, 0.01128, 5.0000000
2905713, 0xAAAA, 0929, 0000, 0.01370, 5.0000000
2908838, 0xAAAA, 0930, 0001, 0.01128, 4.8050660
2911963, 0xAAAA, 0931, 0001, 0.01128, 4.6165408
2915082, 0xAAAA, 0932, 0002, 0.38278, 4.7086290
2918202, 0xAAAA, 0933, 0002, 0.78491, 5.0000000
2921327, 0xAAAA, 0934, 0003, 0.78330, 5.0000000
2924452, 0xAAAA, 0935, 0003, 0.78733, 4.8795300
2927576, 0xAAAA, 0936, 0004, 1.18139, 4.6405737
2930702, 0xAAAA, 0937, 0004, 1.17897, 4.6083009
2933826, 0xAAAA, 0938, 0005, 1.57626, 4.8928054
2936955, 0xAAAA, 0939, 0005, 1.50615, 5.0000000
2940090, 0xAAAA, 0940, 0006, 1.93890, 4.9701686
2943210, 0xAAAA, 0941, 0006, 1.97033, 4.6690318
2946345, 0xAAAA, 0942, 0007, 2.36359, 4.5918212
2949461, 0xAAAA, 0943, 0007, 2.36278, 4.8273442
2952586, 0xAAAA, 0944, 0007, 2.56022, 5.0000000
2955710, 0xAAAA, 0945, 0007, 2.54894, 5.0000000
2958844, 0xAAAA, 0946, 0006, 2.54410, 4.8034638
2961952, 0xAAAA, 0947, 0006, 2.38454, 4.6273747
2965082, 0xAAAA, 0948, 0005, 2.36198, 4.7093919
2968202, 0xAAAA, 0949, 0005, 2.35875, 5.0000000
2971327, 0xAAAA, 0950, 0004, 1.97033, 5.0000000
2974452, 0xAAAA, 0951, 0004, 1.96952, 4.8921187
2977577, 0xAAAA, 0952, 0003, 1.57626, 4.6291295
2980704, 0xAAAA, 0953, 0003, 1.58271, 4.6089113
2983838, 0xAAAA, 0954, 0002, 1.18139, 4.8912032
2986963, 0xAAAA, 0955, 0002, 0.78733, 5.0000000
2990094, 0xAAAA, 0956, 0001, 0.79297, 4.9688716
2993213, 0xAAAA, 0957, 0001, 0.78652, 4.6777295
2996338, 0xAAAA, 0958, 0000, 0.39407, 4.5809873
2999463, 0xAAAA, 0959, 0000, 0.39165, 4.8267338
3002577, 0xAAAA, 0960, 0000, 0.01289, 5.0000000
3005712, 0xAAAA, 0961, 0000, 0.01128, 5.0000000
3008826, 0xAAAA, 0962, 0001, 0.01209, 4.8046845
3011952, 0xAAAA, 0963, 0001, 0.39245, 4.6232547
3015082, 0xAAAA, 0964, 0002, 0.39729, 4.7080949
3018202, 0xAAAA, 0965, 0002, 0.39084, 5.0000000
3021327, 0xAAAA, 0966, 0003, 0.79136, 5.0000000
3024452, 0xAAAA, 0967, 0003, 0.78813, 4.8863966
3027585, 0xAAAA, 0968, 0004, 1.18139, 4.6357671
3030710, 0xAAAA, 0969, 0004, 1.17978, 4.6079194
3033835, 0xAAAA, 0970, 0005, 1.57707, 4.8969253
3036961, 0xAAAA, 0971, 0005, 1.97114, 5.0000000
3040091, 0xAAAA, 0972, 0006, 2.00095, 4.9822232
3043219, 0xAAAA, 0973, 0006, 1.96388, 4.6570535
3046326, 0xAAAA, 0974, 0007, 2.36359, 4.5878538
3049452, 0xAAAA, 0975, 0007, 2.36198, 4.8162814
3052577, 0xAAAA, 0976, 0007, 2.52637, 5.0000000
3055702, 0xAAAA, 0977, 0007, 2.54894, 5.0000000
3058826, 0xAAAA, 0978, 0006, 2.55136, 4.8105592
3061952, 0xAAAA, 0979, 0006, 2.35150, 4.6194400
3065083, 0xAAAA, 0980, 0005, 2.36359, 4.7120623
3068207, 0xAAAA, 0981, 0005, 2.36278, 5.0000000
3071338, 0xAAAA, 0982, 0004, 1.97597, 5.0000000
3074463, 0xAAAA, 0983, 0004, 1.97033, 4.8743420
3077588, 0xAAAA, 0984, 0003, 1.57626, 4.6374456
3080713, 0xAAAA, 0985, 0003, 1.57788, 4.5904479
3083838, 0xAAAA, 0986, 0002, 1.18059, 4.9077592
3086962, 0xAAAA, 0987, 0002, 1.18059, 5.0000000
3090103, 0xAAAA, 0988, 0001, 0.78571, 4.9919127
3093202, 0xAAAA, 0989, 0001, 0.78571, 4.6480507
3096327, 0xAAAA, 0990, 0000, 0.43758, 4.5985351
3099452, 0xAAAA, 0991, 0000, 0.39245, 4.8164340
3102577, 0xAAAA, 0992, 0000, 0.01209, 5.0000000
3105701, 0xAAAA, 0993, 0000, 0.01128, 5.0000000
3108827, 0xAAAA, 0994, 0001, 0.01128, 4.8207828
3111951, 0xAAAA, 0995, 0001, 0.01209, 4.6066987
3115088, 0xAAAA, 0996, 0002, 0.39407, 4.7203784
3118210, 0xAAAA, 0997, 0002, 0.39245, 5.0000000
3121336, 0xAAAA, 0998, 0003, 0.80989, 5.0000000
3124461, 0xAAAA, 0999, 0003, 0.78813, 4.8665599
3127593, 0xAAAA, 1000, 0004, 1.18059, 4.6448463
3130711, 0xAAAA, 1001, 0004, 1.54967, 4.5935760
3133835, 0xAAAA, 1002, 0005, 1.57546, 4.9156939
3136951, 0xAAAA, 1003, 0005, 1.57707, 5.0000000
3140082, 0xAAAA, 1004, 0006, 1.96469, 4.9854276
3143202, 0xAAAA, 1005, 0006, 1.97275, 4.6518654
3146327, 0xAAAA, 1006, 0007, 2.40549, 4.5999084
3149452, 0xAAAA, 1007, 0007, 2.36440, 4.8119326
3152576, 0xAAAA, 1008, 0007, 2.54491, 5.0000000
3155702, 0xAAAA, 1009, 0007, 2.53766, 5.0000000
3158832, 0xAAAA, 1010, 0006, 2.55136, 4.8128481
3161963, 0xAAAA, 1011, 0006, 2.54330, 4.6057832
3165093, 0xAAAA, 1012, 0005, 2.36520, 4.7205310
3168213, 0xAAAA, 1013, 0005, 2.36198, 5.0000000
3171338, 0xAAAA, 1014, 0004, 1.97194, 5.0000000
3174474, 0xAAAA, 1015, 0004, 1.97033, 4.8745708
3177588, 0xAAAA, 1016, 0003, 1.57546, 4.6405737
3180702, 0xAAAA, 1017, 0003, 1.18220, 4.5975433
3183827, 0xAAAA, 1018, 0002, 1.18139, 4.9080644
3186960, 0xAAAA, 1019, 0002, 1.18139, 5.0000000
3190083, 0xAAAA, 1020, 0001, 0.74784, 4.9736782
3193202, 0xAAAA, 1021, 0001, 0.78733, 4.6595712
3196327, 0xAAAA, 1022, 0000, 0.41582, 4.6025025
3199452, 0xAAAA, 1023, 0000, 0.39165, 4.8217746
3202578, 0xAAAA, 1024, 0000, 0.01128, 5.0000000
3205710, 0xAAAA, 1025, 0000, 0.01209, 5.0000000
3208835, 0xAAAA, 1026, 0001, 0.01128, 4.8155947
3211967, 0xAAAA, 1027, 0001, 0.01209, 4.6186007
3215091, 0xAAAA, 1028, 0002, 0.39487, 4.7021439
3218210, 0xAAAA, 1029, 0002, 0.39165, 5.0000000
3221335, 0xAAAA, 1030, 0003, 0.81231, 5.0000000
3224452, 0xAAAA, 1031, 0003, 0.78652, 4.8835737
3227577, 0xAAAA, 1032, 0004, 1.22733, 4.6433967
3230702, 0xAAAA, 1033, 0004, 1.58110, 4.6074617
3233827, 0xAAAA, 1034, 0005, 1.57546, 4.8985275
3236951, 0xAAAA, 1035, 0005, 1.57546, 5.0000000
3240082, 0xAAAA, 1036, 0006, 1.97033, 4.9768063
3243202, 0xAAAA, 1037, 0006, 1.97033, 4.6679637
3246329, 0xAAAA, 1038, 0007, 2.36440, 4.5897612
3249463, 0xAAAA, 1039, 0007, 2.36440, 4.8336004
3252588, 0xAAAA, 1040, 0007, 2.54894, 5.0000000
3255713, 0xAAAA, 1041, 0007, 2.53685, 5.0000000
3258847, 0xAAAA, 1042, 0006, 2.54813, 4.7966735
3261963, 0xAAAA, 1043, 0006, 2.55377, 4.6251621
3265094, 0xAAAA, 1044, 0005, 2.38454, 4.7019913
3268202, 0xAAAA, 1045, 0005, 2.36278, 5.0000000
3271335, 0xAAAA, 1046, 0004, 1.97194, 5.0000000
3274452, 0xAAAA, 1047, 0004, 1.57626, 4.8902876
3277577, 0xAAAA, 1048, 0003, 1.57626, 4.6167697
3280702, 0xAAAA, 1049, 0003, 1.56498, 4.6195163
3283826, 0xAAAA, 1050, 0002, 1.18139, 4.8885328
3286952, 0xAAAA, 1051, 0002, 1.18220, 5.0000000
3290082, 0xAAAA, 1052, 0001, 0.76315, 4.9575799
3293210, 0xAAAA, 1053, 0001, 0.78571, 4.6748302
3296335, 0xAAAA, 1054, 0000, 0.37875, 4.5835050
3299461, 0xAAAA, 1055, 0000, 0.01209, 4.8355840
3302586, 0xAAAA, 1056, 0000, 0.01209, 5.0000000
3305710, 0xAAAA, 1057, 0000, 0.01128, 5.0000000
3308835, 0xAAAA, 1058, 0001, 0.01128, 4.8072023
3311960, 0xAAAA, 1059, 0001, 0.01128, 4.6357671
3315082, 0xAAAA, 1060, 0002, 0.41824, 4.7057298
3318212, 0xAAAA, 1061, 0002, 0.39165, 5.0000000
3321327, 0xAAAA, 1062, 0003, 0.80505, 5.0000000
3324451, 0xAAAA, 1063, 0003, 1.18139, 4.8896010
3327576, 0xAAAA, 1064, 0004, 1.16044, 4.6276799
3330702, 0xAAAA, 1065, 0004, 1.18784, 4.6124971
3333827, 0xAAAA, 1066, 0005, 1.57626, 4.8847944
3336960, 0xAAAA, 1067, 0005, 1.57626, 5.0000000
3340094, 0xAAAA, 1068, 0006, 1.97033, 4.9729915
3343218, 0xAAAA, 1069, 0006, 1.96711, 4.6796368
3346338, 0xAAAA, 1070, 0007, 2.37084, 4.5893797
3349463, 0xAAAA, 1071, 0007, 2.50945, 4.8204013
3352589, 0xAAAA, 1072, 0007, 2.54813, 5.0000000
3355721, 0xAAAA, 1073, 0007, 2.55216, 5.0000000
3358826, 0xAAAA, 1074, 0006, 2.56747, 4.8048371
3361952, 0xAAAA, 1075, 0006, 2.54974, 4.6062409
3365082, 0xAAAA, 1076, 0005, 2.37326, 4.7151141
3368202, 0xAAAA, 1077, 0005, 2.36278, 5.0000000
3371327, 0xAAAA, 1078, 0004, 1.97033, 5.0000000
3374452, 0xAAAA, 1079, 0004, 1.57546, 4.8778515
3377577, 0xAAAA, 1080, 0003, 1.63106, 4.6365301
3380706, 0xAAAA, 1081, 0003, 1.59158, 4.5964752
3383835, 0xAAAA, 1082, 0002, 1.18542, 4.9053178
3386960, 0xAAAA, 1083, 0002, 1.18139, 5.0000000
3390091, 0xAAAA, 1084, 0001, 0.77443, 4.9860380
3393211, 0xAAAA, 1085, 0001, 0.78733, 4.6613260
3396336, 0xAAAA, 1086, 0000, 0.40535, 4.5998322
3399461, 0xAAAA, 1087, 0000, 0.36103, 4.8105592
3402596, 0xAAAA, 1088, 0000, 0.01209, 5.0000000
3405702, 0xAAAA, 1089, 0000, 0.01128, 5.0000000
3408827, 0xAAAA, 1090, 0001, 0.01289, 4.8161288
3411952, 0xAAAA, 1091, 0001, 0.01128, 4.6047913
3415082, 0xAAAA, 1092, 0002, 0.39245, 4.7226673
3418202, 0xAAAA, 1093, 0002, 0.39165, 5.0000000
3421327, 0xAAAA, 1094, 0003, 0.77846, 5.0000000
3424457, 0xAAAA, 1095, 0003, 0.78571, 4.8751812
3427587, 0xAAAA, 1096, 0004, 1.20718, 4.6482795
3430713, 0xAAAA, 1097, 0004, 1.18542, 4.5885405
3433838, 0xAAAA, 1098, 0005, 1.57465, 4.9150072
3436964, 0xAAAA, 1099, 0005, 1.57626, 5.0000000
3440102, 0xAAAA, 1100, 0006, 1.97114, 4.9983215
3443213, 0xAAAA, 1101, 0006, 2.36440, 4.6585031
3446327, 0xAAAA, 1102, 0007, 2.36762, 4.6074617
3449452, 0xAAAA, 1103, 0007, 2.34667, 4.8093385
3452577, 0xAAAA, 1104, 0007, 2.54813, 5.0000000
3455701, 0xAAAA, 1105, 0007, 2.54410, 5.0000000
3458827, 0xAAAA, 1106, 0006, 2.56989, 4.8189517
3461951, 0xAAAA, 1107, 0006, 2.54813, 4.6054780
3465082, 0xAAAA, 1108, 0005, 2.36037, 4.7169451
3468204, 0xAAAA, 1109, 0005, 1.95582, 5.0000000
3471335, 0xAAAA, 1110, 0004, 1.97114, 5.0000000
3474461, 0xAAAA, 1111, 0004, 1.97033, 4.8707561
3477586, 0xAAAA, 1112, 0003, 1.56659, 4.6459144
3480711, 0xAAAA, 1113, 0003, 1.56821, 4.5883879
3483836, 0xAAAA, 1114, 0002, 1.18381, 4.9101244
3486972, 0xAAAA, 1115, 0002, 1.18059, 5.0000000
3490091, 0xAAAA, 1116, 0001, 0.78007, 4.9855039
3493202, 0xAAAA, 1117, 0001, 0.39245, 4.6524758
3496327, 0xAAAA, 1118, 0000, 0.39084, 4.5928130
3499452, 0xAAAA, 1119, 0000, 0.39245, 4.8122377
3502576, 0xAAAA, 1120, 0000, 0.01209, 5.0000000
3505702, 0xAAAA, 1121, 0000, 0.01451, 5.0000000
3508827, 0xAAAA, 1122, 0001, 0.01128, 4.8018616
3511952, 0xAAAA, 1123, 0001, 0.01128, 4.6158541
3515093, 0xAAAA, 1124, 0002, 0.38520, 4.7102312
3518213, 0xAAAA, 1125, 0002, 0.78733, 5.0000000
3521338, 0xAAAA, 1126, 0003, 0.78733, 5.0000000
3524471, 0xAAAA, 1127, 0003, 0.78652, 4.8769360
3527588, 0xAAAA, 1128, 0004, 1.18139, 4.6351568
3530713, 0xAAAA, 1129, 0004, 1.17978, 4.6070039
3533838, 0xAAAA, 1130, 0005, 1.57626, 4.9023423
3536952, 0xAAAA, 1131, 0005, 1.53839, 5.0000000
3540082, 0xAAAA, 1132, 0006, 1.92842, 4.9808499
3543202, 0xAAAA, 1133, 0006, 2.29751, 4.6678111
3546327, 0xAAAA, 1134, 0007, 2.36278, 4.5909819
3549452, 0xAAAA, 1135, 0007, 2.35875, 4.8345159
3552577, 0xAAAA, 1136, 0007, 2.52315, 5.0000000
3555702, 0xAAAA, 1137, 0007, 2.54894, 5.0000000
3558833, 0xAAAA, 1138, 0006, 2.54813, 4.8018616
3561960, 0xAAAA, 1139, 0006, 2.54813, 4.6311894
3565091, 0xAAAA, 1140, 0005, 2.36278, 4.7023728
3568211, 0xAAAA, 1141, 0005, 2.35875, 5.0000000
3571347, 0xAAAA, 1142, 0004, 1.97033, 5.0000000
3574461, 0xAAAA, 1143, 0004, 1.97194, 4.8925002
3577585, 0xAAAA, 1144, 0003, 1.57626, 4.6326390
3580701, 0xAAAA, 1145, 0003, 1.58029, 4.6224155
3583835, 0xAAAA, 1146, 0002, 1.18220, 4.9012741
3586951, 0xAAAA, 1147, 0002, 0.78733, 5.0000000
3590082, 0xAAAA, 1148, 0001, 0.78894, 4.9727626
3593202, 0xAAAA, 1149, 0001, 0.78652, 4.6782635
3596327, 0xAAAA, 1150, 0000, 0.38842, 4.5773251
3599452, 0xAAAA, 1151, 0000, 0.39326, 4.8313115
3602583, 0xAAAA, 1152, 0000, 0.01128, 5.0000000
3605713, 0xAAAA, 1153, 0000, 0.01128, 5.0000000
3608838, 0xAAAA, 1154, 0001, 0.01128, 4.8077363
3611963, 0xAAAA, 1155, 0001, 0.39245, 4.6297398
3615094, 0xAAAA, 1156, 0002, 0.39407, 4.7015335
3618213, 0xAAAA, 1157, 0002, 0.39245, 5.0000000
3621338, 0xAAAA, 1158, 0003, 0.78813, 5.0000000
3624452, 0xAAAA, 1159, 0003, 0.78733, 4.8886091
3627577, 0xAAAA, 1160, 0004, 1.18220, 4.6231785
3630702, 0xAAAA, 1161, 0004, 1.18220, 4.6135653
3633827, 0xAAAA, 1162, 0005, 1.57626, 4.8907454
3636952, 0xAAAA, 1163, 0005, 1.97114, 5.0000000
3640082, 0xAAAA, 1164, 0006, 1.98081, 4.9761196
3643202, 0xAAAA, 1165, 0006, 1.99692, 4.6675059
3646330, 0xAAAA, 1166, 0007, 2.36359, 4.5908293
3649461, 0xAAAA, 1167, 0007, 2.36117, 4.8192569
3652585, 0xAAAA, 1168, 0007, 2.55055, 5.0000000
3655720, 0xAAAA, 1169, 0007, 2.54894, 5.0000000
3658836, 0xAAAA, 1170, 0006, 2.55136, 4.8101015
3661961, 0xAAAA, 1171, 0006, 2.38132, 4.6129549
3665090, 0xAAAA, 1172, 0005, 2.36359, 4.7093919
3668218, 0xAAAA, 1173, 0005, 2.36278, 5.0000000
3671327, 0xAAAA, 1174, 0004, 1.97033, 5.0000000
3674452, 0xAAAA, 1175, 0004, 1.97194, 4.8780041
3677577, 0xAAAA, 1176, 0003, 1.57465, 4.6446174
3680702, 0xAAAA, 1177, 0003, 1.58029, 4.6074617
3683826, 0xAAAA, 1178, 0002, 1.18300, 4.9089036
3686952, 0xAAAA, 1179, 0002, 0.78733, 5.0000000
3690084, 0xAAAA, 1180, 0001, 0.78894, 4.9964141
3693213, 0xAAAA, 1181, 0001, 0.78652, 4.6546120
3696338, 0xAAAA, 1182, 0000, 0.40938, 4.6028840
3699463, 0xAAAA, 1183, 0000, 0.39165, 4.8162814
3702589, 0xAAAA, 1184, 0000, 0.01209, 5.0000000
3705713, 0xAAAA, 1185, 0000, 0.01128, 5.0000000
3708838, 0xAAAA, 1186, 0001, 0.01209, 4.8216983
3711951, 0xAAAA, 1187, 0001, 0.43114, 4.6041047
3715104, 0xAAAA, 1188, 0002, 0.39487, 4.7252613
3718202, 0xAAAA, 1189, 0002, 0.39245, 5.0000000
3721327, 0xAAAA, 1190, 0003, 0.75912, 5.0000000
3724451, 0xAAAA, 1191, 0003, 0.78813, 4.8664836
3727577, 0xAAAA, 1192, 0004, 1.18139, 4.6444648
3730701, 0xAAAA, 1193, 0004, 1.18139, 4.5931945
3733827, 0xAAAA, 1194, 0005, 1.57707, 4.9099718
3736960, 0xAAAA, 1195, 0005, 1.57626, 5.0000000
3740091, 0xAAAA, 1196, 0006, 1.96469, 4.9944305
3743210, 0xAAAA, 1197, 0006, 1.96227, 4.6510262
3746336, 0xAAAA, 1198, 0007, 2.38293, 4.5938811
3749461, 0xAAAA, 1199, 0007, 2.36359, 4.8114748
3752594, 0xAAAA, 1200, 0007, 2.55055, 5.0000000
3755710, 0xAAAA, 1201, 0007, 2.51267, 5.0000000
3758827, 0xAAAA, 1202, 0006, 2.54894, 4.8162051
3761952, 0xAAAA, 1203, 0006, 2.55861, 4.6050965
3765082, 0xAAAA, 1204, 0005, 2.36359, 4.7150378
3768202, 0xAAAA, 1205, 0005, 2.36520, 5.0000000
3771327, 0xAAAA, 1206, 0004, 1.97114, 5.0000000
3774452, 0xAAAA, 1207, 0004, 1.97114, 4.8770886
3777576, 0xAAAA, 1208, 0003, 1.57626, 4.6468299
3780711, 0xAAAA, 1209, 0003, 1.21927, 4.6036469
3783838, 0xAAAA, 1210, 0002, 1.18059, 4.9084459
3786963, 0xAAAA, 1211, 0002, 1.18059, 5.0000000
3790093, 0xAAAA, 1212, 0001, 0.78652, 4.9770352
3793213, 0xAAAA, 1213, 0001, 0.78733, 4.6715496
3796338, 0xAAAA, 1214, 0000, 0.38440, 4.5922789
3799473, 0xAAAA, 1215, 0000, 0.39245, 4.8222324
3802577, 0xAAAA, 1216, 0000, 0.01209, 5.0000000
3805702, 0xAAAA, 1217, 0000, 0.01128, 5.0000000
3808827, 0xAAAA, 1218, 0001, 0.01209, 4.8045319
3811952, 0xAAAA, 1219, 0001, 0.01209, 4.6198215
3815082, 0xAAAA, 1220, 0002, 0.38198, 4.7026017
3818202, 0xAAAA, 1221, 0002, 0.39165, 5.0000000
3821327, 0xAAAA, 1222, 0003, 0.78007, 5.0000000
3824457, 0xAAAA, 1223, 0003, 0.78733, 4.8862440
3827586, 0xAAAA, 1224, 0004, 1.18059, 4.6227207
3830710, 0xAAAA, 1225, 0004, 1.57223, 4.6088350
3833836, 0xAAAA, 1226, 0005, 1.57626, 4.9033341
3836969, 0xAAAA, 1227, 0005, 1.57868, 5.0000000
3840091, 0xAAAA, 1228, 0006, 1.97033, 4.9700160
3843210, 0xAAAA, 1229, 0006, 1.96952, 4.6741436
3846327, 0xAAAA, 1230, 0007, 2.35634, 4.5813687
3849451, 0xAAAA, 1231, 0007, 2.36359, 4.8317693
3852577, 0xAAAA, 1232, 0007, 2.54894, 5.0000000
3855701, 0xAAAA, 1233, 0007, 2.55780, 5.0000000
3858827, 0xAAAA, 1234, 0006, 2.54813, 4.7991913
3861951, 0xAAAA, 1235, 0006, 2.54813, 4.6317235
3865082, 0xAAAA, 1236, 0005, 2.37326, 4.6993973
3868208, 0xAAAA, 1237, 0005, 2.36440, 5.0000000
3871338, 0xAAAA, 1238, 0004, 1.97033, 5.0000000
3874463, 0xAAAA, 1239, 0004, 1.93004, 4.8878462
3877588, 0xAAAA, 1240, 0003, 1.54725, 4.6246281
3880713, 0xAAAA, 1241, 0003, 1.59238, 4.6160830
3883849, 0xAAAA, 1242, 0002, 1.18139, 4.8957809
3886963, 0xAAAA, 1243, 0002, 1.18059, 5.0000000
3890093, 0xAAAA, 1244, 0001, 0.77604, 4.9828336
3893202, 0xAAAA, 1245, 0001, 0.78652, 4.6774243
3896335, 0xAAAA, 1246, 0000, 0.39004, 4.5907530
3899452, 0xAAAA, 1247, 0000, 0.01209, 4.8261234
3902576, 0xAAAA, 1248, 0000, 0.01209, 5.0000000
3905702, 0xAAAA, 1249, 0000, 0.01128, 5.0000000
3908826, 0xAAAA, 1250, 0001, 0.01128, 4.8030060
3911952, 0xAAAA, 1251, 0001, 0.01289, 4.6135653
3915090, 0xAAAA, 1252, 0002, 0.39084, 4.7034409
3918210, 0xAAAA, 1253, 0002, 0.39165, 5.0000000
3921342, 0xAAAA, 1254, 0003, 0.78652, 5.0000000
3924461, 0xAAAA, 1255, 0003, 1.18059, 4.8816663
3927586, 0xAAAA, 1256, 0004, 1.19348, 4.6254673
3930710, 0xAAAA, 1257, 0004, 1.18139, 4.6100557
3933827, 0xAAAA, 1258, 0005, 1.57707, 4.8936446
3936952, 0xAAAA, 1259, 0005, 1.54806, 5.0000000
3940083, 0xAAAA, 1260, 0006, 2.02190, 4.9788663
3943202, 0xAAAA, 1261, 0006, 1.97194, 4.6562905
3946327, 0xAAAA, 1262, 0007, 2.36278, 4.5870146
3949452, 0xAAAA, 1263, 0007, 2.55619, 4.8197910
3952577, 0xAAAA, 1264, 0007, 2.54974, 5.0000000
3955702, 0xAAAA, 1265, 0007, 2.54733, 5.0000000
3958838, 0xAAAA, 1266, 0006, 2.54894, 4.8088045
3961963, 0xAAAA, 1267, 0006, 2.54974, 4.6081483
3965094, 0xAAAA, 1268, 0005, 2.36681, 4.7133593
3968222, 0xAAAA, 1269, 0005, 2.36359, 5.0000000
3971338, 0xAAAA, 1270, 0004, 1.97114, 5.0000000
3974462, 0xAAAA, 1271, 0004, 1.57707, 4.8677043
3977588, 0xAAAA, 1272, 0003, 1.57949, 4.6362249
3980710, 0xAAAA, 1273, 0003, 1.57868, 4.5921263
3983827, 0xAAAA, 1274, 0002, 1.18139, 4.9107347
3986952, 0xAAAA, 1275, 0002, 1.20637, 5.0000000
3990082, 0xAAAA, 1276, 0001, 0.78491, 4.9933623
3993202, 0xAAAA, 1277, 0001, 0.76476, 4.6662852
