date, time, sync, seq, SWPMON, temp1, adc
24-07-05, T13:14:34.162156Z, 0xAAAA, 0544, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:34.165283Z, 0xAAAA, 0545, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:34.168408Z, 0xAAAA, 0546, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:34.171531Z, 0xAAAA, 0547, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:34.175656Z, 0xAAAA, 0548, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:34.177781Z, 0xAAAA, 0549, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:34.180909Z, 0xAAAA, 0550, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:34.184037Z, 0xAAAA, 0551, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:34.187156Z, 0xAAAA, 0552, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:34.190281Z, 0xAAAA, 0553, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:34.193406Z, 0xAAAA, 0554, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:34.196533Z, 0xAAAA, 0555, 0.00806, 0.00000, 4.9805447
24-07-05, T13:14:34.200659Z, 0xAAAA, 0556, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:34.202783Z, 0xAAAA, 0557, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:34.205906Z, 0xAAAA, 0558, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:34.209031Z, 0xAAAA, 0559, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:34.215284Z, 0xAAAA, 0561, 0.00967, 0.00000, 4.9805447
24-07-05, T13:14:34.218409Z, 0xAAAA, 0562, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:34.221531Z, 0xAAAA, 0563, 0.00886, 0.00000, 4.9805447
24-07-05, T13:14:34.225656Z, 0xAAAA, 0564, 0.00806, 0.00000, 4.9805447
24-07-05, T13:14:34.227781Z, 0xAAAA, 0565, 0.00564, 0.00000, 4.9805447
24-07-05, T13:14:34.230908Z, 0xAAAA, 0566, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:34.234036Z, 0xAAAA, 0567, 0.00967, 0.00000, 4.9805447
24-07-05, T13:14:34.237156Z, 0xAAAA, 0568, 0.00806, 0.00000, 4.9805447
24-07-05, T13:14:34.240281Z, 0xAAAA, 0569, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:34.243406Z, 0xAAAA, 0570, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:34.246534Z, 0xAAAA, 0571, 0.00725, 0.00081, 4.9805447
24-07-05, T13:14:34.250659Z, 0xAAAA, 0572, 0.00806, 0.00000, 4.9805447
24-07-05, T13:14:34.252784Z, 0xAAAA, 0573, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:34.255906Z, 0xAAAA, 0574, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:34.259031Z, 0xAAAA, 0575, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:34.262156Z, 0xAAAA, 0576, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:34.265286Z, 0xAAAA, 0577, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:34.268408Z, 0xAAAA, 0578, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:34.271531Z, 0xAAAA, 0579, 0.00725, 0.00081, 4.9805447
24-07-05, T13:14:34.275656Z, 0xAAAA, 0580, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:34.277781Z, 0xAAAA, 0581, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:34.280909Z, 0xAAAA, 0582, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:34.284034Z, 0xAAAA, 0583, 0.00806, 0.00000, 4.9805447
24-07-05, T13:14:34.287156Z, 0xAAAA, 0584, 0.00725, 0.00081, 4.9805447
24-07-05, T13:14:34.290281Z, 0xAAAA, 0585, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:34.293406Z, 0xAAAA, 0586, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:34.296533Z, 0xAAAA, 0587, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:34.300659Z, 0xAAAA, 0588, 0.00806, 0.00000, 4.9805447
24-07-05, T13:14:34.302784Z, 0xAAAA, 0589, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:34.305906Z, 0xAAAA, 0590, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:34.309031Z, 0xAAAA, 0591, 0.00806, 0.00000, 4.9805447
24-07-05, T13:14:34.312156Z, 0xAAAA, 0592, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:34.315286Z, 0xAAAA, 0593, 0.00806, 0.00000, 4.9805447
24-07-05, T13:14:34.318409Z, 0xAAAA, 0594, 0.00806, 0.00000, 4.9805447
24-07-05, T13:14:34.321531Z, 0xAAAA, 0595, 0.00725, 0.00161, 4.9805447
24-07-05, T13:14:34.325656Z, 0xAAAA, 0596, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:34.327781Z, 0xAAAA, 0597, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:34.330908Z, 0xAAAA, 0598, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:34.334034Z, 0xAAAA, 0599, 0.00806, 0.00000, 4.9805447
24-07-05, T13:14:34.337161Z, 0xAAAA, 0600, 0.00886, 0.00000, 4.9805447
24-07-05, T13:14:34.340281Z, 0xAAAA, 0601, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:34.343406Z, 0xAAAA, 0602, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:34.346534Z, 0xAAAA, 0603, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:34.350659Z, 0xAAAA, 0604, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:34.352784Z, 0xAAAA, 0605, 0.00806, 0.00000, 4.9805447
24-07-05, T13:14:34.355906Z, 0xAAAA, 0606, 0.00886, 0.00000, 4.9805447
24-07-05, T13:14:34.359031Z, 0xAAAA, 0607, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:34.362156Z, 0xAAAA, 0608, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:34.365284Z, 0xAAAA, 0609, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:34.368409Z, 0xAAAA, 0610, 0.00806, 0.00000, 4.9805447
24-07-05, T13:14:34.375656Z, 0xAAAA, 0612, 0.00564, 0.00000, 4.9805447
24-07-05, T13:14:34.377781Z, 0xAAAA, 0613, 0.00564, 0.00000, 4.9805447
24-07-05, T13:14:34.380909Z, 0xAAAA, 0614, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:34.384034Z, 0xAAAA, 0615, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:34.387162Z, 0xAAAA, 0616, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.390281Z, 0xAAAA, 0617, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.393406Z, 0xAAAA, 0618, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:35.396534Z, 0xAAAA, 0619, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.400659Z, 0xAAAA, 0620, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.402784Z, 0xAAAA, 0621, 0.00806, 0.00000, 4.9805447
24-07-05, T13:14:35.405906Z, 0xAAAA, 0622, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.409031Z, 0xAAAA, 0623, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:35.412157Z, 0xAAAA, 0624, 0.00725, 0.00081, 4.9805447
24-07-05, T13:14:35.415284Z, 0xAAAA, 0625, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.418412Z, 0xAAAA, 0626, 0.00806, 0.00000, 4.9805447
24-07-05, T13:14:35.421531Z, 0xAAAA, 0627, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.425656Z, 0xAAAA, 0628, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:35.427781Z, 0xAAAA, 0629, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:35.430908Z, 0xAAAA, 0630, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.434034Z, 0xAAAA, 0631, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.437156Z, 0xAAAA, 0632, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.440281Z, 0xAAAA, 0633, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.443406Z, 0xAAAA, 0634, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:35.446534Z, 0xAAAA, 0635, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.450659Z, 0xAAAA, 0636, 0.00806, 0.00000, 4.9805447
24-07-05, T13:14:35.452784Z, 0xAAAA, 0637, 0.00806, 0.00000, 4.9805447
24-07-05, T13:14:35.455906Z, 0xAAAA, 0638, 0.00725, 0.00081, 4.9805447
24-07-05, T13:14:35.459031Z, 0xAAAA, 0639, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:35.462157Z, 0xAAAA, 0640, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:35.465284Z, 0xAAAA, 0641, 0.00806, 0.00000, 4.9805447
24-07-05, T13:14:35.468411Z, 0xAAAA, 0642, 0.00806, 0.00000, 4.9805447
24-07-05, T13:14:35.471531Z, 0xAAAA, 0643, 0.00725, 0.00081, 4.9805447
24-07-05, T13:14:35.475656Z, 0xAAAA, 0644, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:35.477781Z, 0xAAAA, 0645, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:35.480909Z, 0xAAAA, 0646, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.484034Z, 0xAAAA, 0647, 0.00725, 0.00242, 4.9805447
24-07-05, T13:14:35.487156Z, 0xAAAA, 0648, 0.00886, 0.00000, 4.9805447
24-07-05, T13:14:35.490281Z, 0xAAAA, 0649, 0.00806, 0.00000, 4.9805447
24-07-05, T13:14:35.493406Z, 0xAAAA, 0650, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:35.496533Z, 0xAAAA, 0651, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:35.500662Z, 0xAAAA, 0652, 0.00886, 0.00000, 4.9805447
24-07-05, T13:14:35.502784Z, 0xAAAA, 0653, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:35.505906Z, 0xAAAA, 0654, 0.00806, 0.00161, 4.9805447
24-07-05, T13:14:35.509031Z, 0xAAAA, 0655, 0.00564, 0.00242, 4.9805447
24-07-05, T13:14:35.512158Z, 0xAAAA, 0656, 0.00806, 0.00161, 4.9805447
24-07-05, T13:14:35.515284Z, 0xAAAA, 0657, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:35.518409Z, 0xAAAA, 0658, 0.00645, 0.00242, 4.9805447
24-07-05, T13:14:35.521531Z, 0xAAAA, 0659, 0.00806, 0.00000, 4.9805447
24-07-05, T13:14:35.525656Z, 0xAAAA, 0660, 0.00806, 0.00242, 4.9805447
24-07-05, T13:14:35.527781Z, 0xAAAA, 0661, 0.00564, 0.00000, 4.9805447
24-07-05, T13:14:35.534033Z, 0xAAAA, 0663, 0.00967, 0.00000, 4.9805447
24-07-05, T13:14:35.537156Z, 0xAAAA, 0664, 0.00645, 0.00081, 4.9805447
24-07-05, T13:14:35.540281Z, 0xAAAA, 0665, 0.00645, 0.00242, 4.9805447
24-07-05, T13:14:35.543406Z, 0xAAAA, 0666, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:35.546534Z, 0xAAAA, 0667, 0.00484, 0.00000, 4.9805447
24-07-05, T13:14:35.550662Z, 0xAAAA, 0668, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:35.552784Z, 0xAAAA, 0669, 0.00806, 0.00000, 4.9805447
24-07-05, T13:14:35.555906Z, 0xAAAA, 0670, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:35.559031Z, 0xAAAA, 0671, 0.00725, 0.00242, 4.9805447
24-07-05, T13:14:35.562158Z, 0xAAAA, 0672, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.565284Z, 0xAAAA, 0673, 0.00886, 0.00000, 4.9805447
24-07-05, T13:14:35.568408Z, 0xAAAA, 0674, 0.00645, 0.00242, 4.9805447
24-07-05, T13:14:35.571534Z, 0xAAAA, 0675, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:35.575656Z, 0xAAAA, 0676, 0.00725, 0.00161, 4.9805447
24-07-05, T13:14:35.577781Z, 0xAAAA, 0677, 0.00806, 0.00322, 4.9805447
24-07-05, T13:14:35.580912Z, 0xAAAA, 0678, 0.00806, 0.00242, 4.9805447
24-07-05, T13:14:35.584034Z, 0xAAAA, 0679, 0.00806, 0.00000, 4.9805447
24-07-05, T13:14:35.587156Z, 0xAAAA, 0680, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.590281Z, 0xAAAA, 0681, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:35.593406Z, 0xAAAA, 0682, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:35.596533Z, 0xAAAA, 0683, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:35.600659Z, 0xAAAA, 0684, 0.00806, 0.00000, 4.9805447
24-07-05, T13:14:35.602784Z, 0xAAAA, 0685, 0.00886, 0.00000, 4.9805447
24-07-05, T13:14:35.605906Z, 0xAAAA, 0686, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.609031Z, 0xAAAA, 0687, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:35.612159Z, 0xAAAA, 0688, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:35.615284Z, 0xAAAA, 0689, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.618409Z, 0xAAAA, 0690, 0.00725, 0.00081, 4.9805447
24-07-05, T13:14:35.621533Z, 0xAAAA, 0691, 0.00725, 0.00081, 4.9805447
24-07-05, T13:14:35.625656Z, 0xAAAA, 0692, 0.00725, 0.00161, 4.9805447
24-07-05, T13:14:35.627781Z, 0xAAAA, 0693, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.630911Z, 0xAAAA, 0694, 0.00886, 0.00000, 4.9805447
24-07-05, T13:14:35.634033Z, 0xAAAA, 0695, 0.00806, 0.00081, 4.9805447
24-07-05, T13:14:35.637156Z, 0xAAAA, 0696, 0.00725, 0.00081, 4.9805447
24-07-05, T13:14:35.640281Z, 0xAAAA, 0697, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:35.643406Z, 0xAAAA, 0698, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.646534Z, 0xAAAA, 0699, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.650659Z, 0xAAAA, 0700, 0.00806, 0.00000, 4.9805447
24-07-05, T13:14:35.652787Z, 0xAAAA, 0701, 0.00886, 0.00000, 4.9805447
24-07-05, T13:14:35.655906Z, 0xAAAA, 0702, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.659031Z, 0xAAAA, 0703, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:35.662158Z, 0xAAAA, 0704, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.665284Z, 0xAAAA, 0705, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.668409Z, 0xAAAA, 0706, 0.00806, 0.00000, 4.9805447
24-07-05, T13:14:35.671531Z, 0xAAAA, 0707, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.675656Z, 0xAAAA, 0708, 0.00645, 0.00081, 4.9805447
24-07-05, T13:14:35.677781Z, 0xAAAA, 0709, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:35.680909Z, 0xAAAA, 0710, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.684034Z, 0xAAAA, 0711, 0.00806, 0.00000, 4.9805447
24-07-05, T13:14:35.687156Z, 0xAAAA, 0712, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.693406Z, 0xAAAA, 0714, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:35.696533Z, 0xAAAA, 0715, 0.00564, 0.00000, 4.9805447
24-07-05, T13:14:35.700659Z, 0xAAAA, 0716, 0.00725, 0.00081, 4.9805447
24-07-05, T13:14:35.702786Z, 0xAAAA, 0717, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:35.705906Z, 0xAAAA, 0718, 0.00967, 0.00000, 4.9805447
24-07-05, T13:14:35.709031Z, 0xAAAA, 0719, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:35.712159Z, 0xAAAA, 0720, 0.00806, 0.00000, 4.9805447
24-07-05, T13:14:35.715284Z, 0xAAAA, 0721, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.718409Z, 0xAAAA, 0722, 0.00806, 0.00000, 4.9805447
24-07-05, T13:14:35.721531Z, 0xAAAA, 0723, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.725656Z, 0xAAAA, 0724, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.727781Z, 0xAAAA, 0725, 0.00645, 0.00081, 4.9805447
24-07-05, T13:14:35.730908Z, 0xAAAA, 0726, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.734037Z, 0xAAAA, 0727, 0.00806, 0.00000, 4.9805447
24-07-05, T13:14:35.737156Z, 0xAAAA, 0728, 0.00806, 0.00000, 4.9805447
24-07-05, T13:14:35.740281Z, 0xAAAA, 0729, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.743406Z, 0xAAAA, 0730, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.746534Z, 0xAAAA, 0731, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.750659Z, 0xAAAA, 0732, 0.00806, 0.00000, 4.9805447
24-07-05, T13:14:35.752781Z, 0xAAAA, 0733, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.755906Z, 0xAAAA, 0734, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.759031Z, 0xAAAA, 0735, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:35.762158Z, 0xAAAA, 0736, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.765284Z, 0xAAAA, 0737, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.768409Z, 0xAAAA, 0738, 0.00806, 0.00000, 4.9805447
24-07-05, T13:14:35.771531Z, 0xAAAA, 0739, 0.00806, 0.00000, 4.9805447
24-07-05, T13:14:35.775656Z, 0xAAAA, 0740, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:35.777781Z, 0xAAAA, 0741, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:35.780909Z, 0xAAAA, 0742, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.784037Z, 0xAAAA, 0743, 0.00806, 0.00081, 4.9805447
24-07-05, T13:14:35.787156Z, 0xAAAA, 0744, 0.00806, 0.00081, 4.9805447
24-07-05, T13:14:35.790281Z, 0xAAAA, 0745, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.793406Z, 0xAAAA, 0746, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:35.796533Z, 0xAAAA, 0747, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.800659Z, 0xAAAA, 0748, 0.00806, 0.00000, 4.9805447
24-07-05, T13:14:35.802781Z, 0xAAAA, 0749, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.805906Z, 0xAAAA, 0750, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.809031Z, 0xAAAA, 0751, 0.00725, 0.00081, 4.9805447
24-07-05, T13:14:35.812159Z, 0xAAAA, 0752, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:35.815287Z, 0xAAAA, 0753, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.818409Z, 0xAAAA, 0754, 0.00806, 0.00000, 4.9805447
24-07-05, T13:14:35.821531Z, 0xAAAA, 0755, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.825656Z, 0xAAAA, 0756, 0.00806, 0.00081, 4.9805447
24-07-05, T13:14:35.827781Z, 0xAAAA, 0757, 0.00806, 0.00000, 4.9805447
24-07-05, T13:14:35.830908Z, 0xAAAA, 0758, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.834034Z, 0xAAAA, 0759, 0.00806, 0.00000, 4.9805447
24-07-05, T13:14:35.837156Z, 0xAAAA, 0760, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.840281Z, 0xAAAA, 0761, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.843406Z, 0xAAAA, 0762, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:35.846534Z, 0xAAAA, 0763, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.852781Z, 0xAAAA, 0765, 0.00886, 0.00081, 4.9805447
24-07-05, T13:14:35.855906Z, 0xAAAA, 0766, 0.00645, 0.00081, 4.9805447
24-07-05, T13:14:35.859031Z, 0xAAAA, 0767, 0.00564, 0.00000, 4.9805447
24-07-05, T13:14:35.862158Z, 0xAAAA, 0768, 0.00806, 0.00000, 4.9805447
24-07-05, T13:14:35.865286Z, 0xAAAA, 0769, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:35.868409Z, 0xAAAA, 0770, 0.00725, 0.00081, 4.9805447
24-07-05, T13:14:35.871531Z, 0xAAAA, 0771, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.875656Z, 0xAAAA, 0772, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:35.877782Z, 0xAAAA, 0773, 0.00645, 0.00081, 4.9805447
24-07-05, T13:14:35.880909Z, 0xAAAA, 0774, 0.00725, 0.00161, 4.9805447
24-07-05, T13:14:35.884034Z, 0xAAAA, 0775, 0.00806, 0.00000, 4.9805447
24-07-05, T13:14:35.887159Z, 0xAAAA, 0776, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.890281Z, 0xAAAA, 0777, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:35.893406Z, 0xAAAA, 0778, 0.00645, 0.00081, 4.9805447
24-07-05, T13:14:35.896535Z, 0xAAAA, 0779, 0.00725, 0.00081, 4.9805447
24-07-05, T13:14:35.900659Z, 0xAAAA, 0780, 0.00806, 0.00000, 4.9805447
24-07-05, T13:14:35.902781Z, 0xAAAA, 0781, 0.00806, 0.00000, 4.9805447
24-07-05, T13:14:35.905906Z, 0xAAAA, 0782, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.909031Z, 0xAAAA, 0783, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:35.912159Z, 0xAAAA, 0784, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:35.915284Z, 0xAAAA, 0785, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.918409Z, 0xAAAA, 0786, 0.00806, 0.00000, 4.9805447
24-07-05, T13:14:35.921531Z, 0xAAAA, 0787, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.925656Z, 0xAAAA, 0788, 0.00806, 0.00000, 4.9805447
24-07-05, T13:14:35.927782Z, 0xAAAA, 0789, 0.00645, 0.00322, 4.9805447
24-07-05, T13:14:35.930909Z, 0xAAAA, 0790, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.934034Z, 0xAAAA, 0791, 0.00806, 0.00000, 4.9805447
24-07-05, T13:14:35.937158Z, 0xAAAA, 0792, 0.00806, 0.00000, 4.9805447
24-07-05, T13:14:35.940281Z, 0xAAAA, 0793, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.943406Z, 0xAAAA, 0794, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:35.946535Z, 0xAAAA, 0795, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.950659Z, 0xAAAA, 0796, 0.00725, 0.00242, 4.9805447
24-07-05, T13:14:35.952781Z, 0xAAAA, 0797, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.955906Z, 0xAAAA, 0798, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.959031Z, 0xAAAA, 0799, 0.00806, 0.00000, 4.9805447
24-07-05, T13:14:35.962159Z, 0xAAAA, 0800, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:35.965284Z, 0xAAAA, 0801, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.968412Z, 0xAAAA, 0802, 0.00886, 0.00081, 4.9805447
24-07-05, T13:14:35.971531Z, 0xAAAA, 0803, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.975656Z, 0xAAAA, 0804, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:35.977783Z, 0xAAAA, 0805, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.980909Z, 0xAAAA, 0806, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.984034Z, 0xAAAA, 0807, 0.00806, 0.00000, 4.9805447
24-07-05, T13:14:35.987156Z, 0xAAAA, 0808, 0.00725, 0.00081, 4.9805447
24-07-05, T13:14:35.990281Z, 0xAAAA, 0809, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:35.993406Z, 0xAAAA, 0810, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:35.996533Z, 0xAAAA, 0811, 0.00806, 0.00000, 4.9805447
24-07-05, T13:14:35.1000659Z, 0xAAAA, 0812, 0.00806, 0.00000, 4.9805447
24-07-05, T13:14:35.1002781Z, 0xAAAA, 0813, 0.00806, 0.00081, 4.9805447
24-07-05, T13:14:35.1005906Z, 0xAAAA, 0814, 0.00725, 0.00081, 4.9805447
24-07-05, T13:14:35.1012159Z, 0xAAAA, 0816, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:35.1015284Z, 0xAAAA, 0817, 0.00886, 0.00000, 4.9805447
24-07-05, T13:14:35.1018412Z, 0xAAAA, 0818, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.1021531Z, 0xAAAA, 0819, 0.00806, 0.00000, 4.9805447
24-07-05, T13:14:35.1025656Z, 0xAAAA, 0820, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:35.1027783Z, 0xAAAA, 0821, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.1030909Z, 0xAAAA, 0822, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:35.1034034Z, 0xAAAA, 0823, 0.00806, 0.00161, 4.9805447
24-07-05, T13:14:35.1037156Z, 0xAAAA, 0824, 0.00725, 0.00081, 4.9805447
24-07-05, T13:14:35.1040281Z, 0xAAAA, 0825, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.1043406Z, 0xAAAA, 0826, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:35.1046534Z, 0xAAAA, 0827, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.002086Z, 0xAAAA, 0828, 0.00806, 0.00000, 4.9805447
24-07-05, T13:14:35.004205Z, 0xAAAA, 0829, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.007330Z, 0xAAAA, 0830, 0.00725, 0.00000, 4.9805447
24-07-05, T13:14:35.010455Z, 0xAAAA, 0831, 0.00645, 0.00000, 4.9805447
24-07-05, T13:14:35.013582Z, 0xAAAA, 0832, 0.00806, 0.00000, 4.9805447
24-07-05, T13:14:35.016708Z, 0xAAAA, 0833, 0.00725, 0.00000, 4.9805447
