uptime, sync, seq, step, SWPMON, adc
18852656, 0xAAAA, 2323, 0006, 2.55216, 0.0000000
18855781, 0xAAAA, 2324, 0006, 2.55055, 0.0000000
18858907, 0xAAAA, 2325, 0005, 2.36601, 0.0000000
18862067, 0xAAAA, 2326, 0005, 2.36601, 0.0000000
18865228, 0xAAAA, 2327, 0004, 1.97275, 0.0000000
18868291, 0xAAAA, 2328, 0004, 1.57707, 0.0000000
18871407, 0xAAAA, 2329, 0003, 1.57788, 0.0000000
18874531, 0xAAAA, 2330, 0003, 1.62623, 0.0000000
18877657, 0xAAAA, 2331, 0002, 1.18139, 0.0000000
18880807, 0xAAAA, 2332, 0002, 1.18300, 0.0000000
18883902, 0xAAAA, 2333, 0001, 0.78652, 0.0000000
18887063, 0xAAAA, 2334, 0001, 0.39245, 0.0000000
18890240, 0xAAAA, 2335, 0000, 0.39407, 0.0000000
18893288, 0xAAAA, 2336, 0000, 0.39165, 0.0000000
18896403, 0xAAAA, 2337, 0000, 0.01128, 0.0000000
18899544, 0xAAAA, 2338, 0000, 0.01128, 0.0000000
18902653, 0xAAAA, 2339, 0001, 0.01209, 0.0000000
18905778, 0xAAAA, 2340, 0001, 0.39245, 0.0000000
18908915, 0xAAAA, 2341, 0002, 0.39245, 0.0000000
18912052, 0xAAAA, 2342, 0002, 0.38681, 0.0000000
18915228, 0xAAAA, 2343, 0003, 0.78974, 0.0000000
18918305, 0xAAAA, 2344, 0003, 1.18381, 0.0000000
18921407, 0xAAAA, 2345, 0004, 1.18139, 0.0000000
18924531, 0xAAAA, 2346, 0004, 1.55934, 0.0000000
18927667, 0xAAAA, 2347, 0005, 1.57788, 0.0000000
18930782, 0xAAAA, 2348, 0005, 1.57707, 0.0000000
18933907, 0xAAAA, 2349, 0006, 1.97275, 0.0000000
18937051, 0xAAAA, 2350, 0006, 2.35634, 0.0000000
18940204, 0xAAAA, 2351, 0007, 2.37165, 0.0000000
18943292, 0xAAAA, 2352, 0007, 2.36440, 0.0000000
18946414, 0xAAAA, 2353, 0007, 2.55216, 0.0000000
18949543, 0xAAAA, 2354, 0007, 2.55216, 0.0000000
18952686, 0xAAAA, 2355, 0006, 2.55136, 0.0000000
18955778, 0xAAAA, 2356, 0006, 2.36520, 0.0000000
18958903, 0xAAAA, 2357, 0005, 2.36601, 0.0000000
18962059, 0xAAAA, 2358, 0005, 2.36681, 0.0000000
18965200, 0xAAAA, 2359, 0004, 1.97194, 0.0000000
18968287, 0xAAAA, 2360, 0004, 1.98484, 0.0000000
18971420, 0xAAAA, 2361, 0003, 1.57626, 0.0000000
18974526, 0xAAAA, 2362, 0003, 1.18300, 0.0000000
18977655, 0xAAAA, 2363, 0002, 1.17575, 0.0000000
18980804, 0xAAAA, 2364, 0002, 1.18220, 0.0000000
18983920, 0xAAAA, 2365, 0001, 0.82440, 0.0000000
18987063, 0xAAAA, 2366, 0001, 0.78733, 0.0000000
18990243, 0xAAAA, 2367, 0000, 0.39648, 0.0000000
18993293, 0xAAAA, 2368, 0000, 0.01128, 0.0000000
18996407, 0xAAAA, 2369, 0000, 0.01209, 0.0000000
18999544, 0xAAAA, 2370, 0000, 0.01209, 0.0000000
19002658, 0xAAAA, 2371, 0001, 0.01128, 0.0000000
19005781, 0xAAAA, 2372, 0001, 0.01370, 0.0000000
19008907, 0xAAAA, 2373, 0002, 0.39245, 0.0000000
19012054, 0xAAAA, 2374, 0002, 0.80264, 0.0000000
19015227, 0xAAAA, 2375, 0003, 0.78733, 0.0000000
19018305, 0xAAAA, 2376, 0003, 0.76154, 0.0000000
19021403, 0xAAAA, 2377, 0004, 1.18381, 0.0000000
19024544, 0xAAAA, 2378, 0004, 1.18300, 0.0000000
19027653, 0xAAAA, 2379, 0005, 1.57304, 0.0000000
19030778, 0xAAAA, 2380, 0005, 1.97194, 0.0000000
19033903, 0xAAAA, 2381, 0006, 1.97194, 0.0000000
19037047, 0xAAAA, 2382, 0006, 1.97275, 0.0000000
19040201, 0xAAAA, 2383, 0007, 2.34747, 0.0000000
19043304, 0xAAAA, 2384, 0007, 2.37890, 0.0000000
19046415, 0xAAAA, 2385, 0007, 2.54330, 0.0000000
19049544, 0xAAAA, 2386, 0007, 2.55297, 0.0000000
19052682, 0xAAAA, 2387, 0006, 2.54813, 0.0000000
19055782, 0xAAAA, 2388, 0006, 2.54974, 0.0000000
19058907, 0xAAAA, 2389, 0005, 2.36681, 0.0000000
19062066, 0xAAAA, 2390, 0005, 1.97275, 0.0000000
19065228, 0xAAAA, 2391, 0004, 1.97194, 0.0000000
19068292, 0xAAAA, 2392, 0004, 1.55128, 0.0000000
19071420, 0xAAAA, 2393, 0003, 1.58110, 0.0000000
19074532, 0xAAAA, 2394, 0003, 1.57707, 0.0000000
19077657, 0xAAAA, 2395, 0002, 1.18220, 0.0000000
19080794, 0xAAAA, 2396, 0002, 0.78894, 0.0000000
19083903, 0xAAAA, 2397, 0001, 0.78813, 0.0000000
19087063, 0xAAAA, 2398, 0001, 0.39648, 0.0000000
19090238, 0xAAAA, 2399, 0000, 0.39165, 0.0000000
19093288, 0xAAAA, 2400, 0000, 0.39165, 0.0000000
19096403, 0xAAAA, 2401, 0000, 0.01128, 0.0000000
19099528, 0xAAAA, 2402, 0000, 0.01209, 0.0000000
19102654, 0xAAAA, 2403, 0001, 0.01128, 0.0000000
19105777, 0xAAAA, 2404, 0001, 0.01128, 0.0000000
19108904, 0xAAAA, 2405, 0002, 0.39568, 0.0000000
19112053, 0xAAAA, 2406, 0002, 0.39245, 0.0000000
19115245, 0xAAAA, 2407, 0003, 0.78813, 0.0000000
19118305, 0xAAAA, 2408, 0003, 1.18300, 0.0000000
19121406, 0xAAAA, 2409, 0004, 1.18623, 0.0000000
19124543, 0xAAAA, 2410, 0004, 1.18220, 0.0000000
19127657, 0xAAAA, 2411, 0005, 1.62784, 0.0000000
19130782, 0xAAAA, 2412, 0005, 1.57304, 0.0000000
19133922, 0xAAAA, 2413, 0006, 1.97436, 0.0000000
19137051, 0xAAAA, 2414, 0006, 2.36681, 0.0000000
19140204, 0xAAAA, 2415, 0007, 2.36762, 0.0000000
19143303, 0xAAAA, 2416, 0007, 2.36601, 0.0000000
19146416, 0xAAAA, 2417, 0007, 2.52396, 0.0000000
19149527, 0xAAAA, 2418, 0007, 2.54491, 0.0000000
19152652, 0xAAAA, 2419, 0006, 2.55377, 0.0000000
19155778, 0xAAAA, 2420, 0006, 2.35956, 0.0000000
19158904, 0xAAAA, 2421, 0005, 2.36681, 0.0000000
19162062, 0xAAAA, 2422, 0005, 2.36601, 0.0000000
19165201, 0xAAAA, 2423, 0004, 1.97275, 0.0000000
19168287, 0xAAAA, 2424, 0004, 1.97275, 0.0000000
19171402, 0xAAAA, 2425, 0003, 1.56659, 0.0000000
19174527, 0xAAAA, 2426, 0003, 1.18300, 0.0000000
19177656, 0xAAAA, 2427, 0002, 1.18220, 0.0000000
19180794, 0xAAAA, 2428, 0002, 1.18784, 0.0000000
19183920, 0xAAAA, 2429, 0001, 0.78733, 0.0000000
19187083, 0xAAAA, 2430, 0001, 0.78007, 0.0000000
19190230, 0xAAAA, 2431, 0000, 0.39245, 0.0000000
19193292, 0xAAAA, 2432, 0000, 0.01128, 0.0000000
19196407, 0xAAAA, 2433, 0000, 0.01128, 0.0000000
19199531, 0xAAAA, 2434, 0000, 0.01209, 0.0000000
19202657, 0xAAAA, 2435, 0001, 0.01128, 0.0000000
19205799, 0xAAAA, 2436, 0001, 0.01209, 0.0000000
19208907, 0xAAAA, 2437, 0002, 0.38762, 0.0000000
19212055, 0xAAAA, 2438, 0002, 0.78813, 0.0000000
19215242, 0xAAAA, 2439, 0003, 0.79216, 0.0000000
19218305, 0xAAAA, 2440, 0003, 0.78894, 0.0000000
19221403, 0xAAAA, 2441, 0004, 1.15802, 0.0000000
19224537, 0xAAAA, 2442, 0004, 1.57707, 0.0000000
19227653, 0xAAAA, 2443, 0005, 1.57949, 0.0000000
19230778, 0xAAAA, 2444, 0005, 1.98484, 0.0000000
19233916, 0xAAAA, 2445, 0006, 1.97275, 0.0000000
19237047, 0xAAAA, 2446, 0006, 1.97275, 0.0000000
19240228, 0xAAAA, 2447, 0007, 2.36681, 0.0000000
19243288, 0xAAAA, 2448, 0007, 2.55136, 0.0000000
19246416, 0xAAAA, 2449, 0007, 2.55136, 0.0000000
19249543, 0xAAAA, 2450, 0007, 2.55136, 0.0000000
19252656, 0xAAAA, 2451, 0006, 2.52718, 0.0000000
19255781, 0xAAAA, 2452, 0006, 2.55055, 0.0000000
19258924, 0xAAAA, 2453, 0005, 2.37729, 0.0000000
19262051, 0xAAAA, 2454, 0005, 1.97114, 0.0000000
19265230, 0xAAAA, 2455, 0004, 1.97355, 0.0000000
19268291, 0xAAAA, 2456, 0004, 1.97275, 0.0000000
19271406, 0xAAAA, 2457, 0003, 1.57788, 0.0000000
19274532, 0xAAAA, 2458, 0003, 1.58352, 0.0000000
19277673, 0xAAAA, 2459, 0002, 1.18220, 0.0000000
19280794, 0xAAAA, 2460, 0002, 0.78733, 0.0000000
19283903, 0xAAAA, 2461, 0001, 0.78894, 0.0000000
19287076, 0xAAAA, 2462, 0001, 0.77524, 0.0000000
19290228, 0xAAAA, 2463, 0000, 0.39245, 0.0000000
19293288, 0xAAAA, 2464, 0000, 0.40857, 0.0000000
19296419, 0xAAAA, 2465, 0000, 0.01128, 0.0000000
19299527, 0xAAAA, 2466, 0000, 0.01128, 0.0000000
19302653, 0xAAAA, 2467, 0001, 0.01128, 0.0000000
19305790, 0xAAAA, 2468, 0001, 0.01209, 0.0000000
19308903, 0xAAAA, 2469, 0002, 0.39245, 0.0000000
19312054, 0xAAAA, 2470, 0002, 0.39326, 0.0000000
19315227, 0xAAAA, 2471, 0003, 0.80022, 0.0000000
19318305, 0xAAAA, 2472, 0003, 1.18220, 0.0000000
19321406, 0xAAAA, 2473, 0004, 1.22571, 0.0000000
19324538, 0xAAAA, 2474, 0004, 1.18542, 0.0000000
19327657, 0xAAAA, 2475, 0005, 1.57788, 0.0000000
19330783, 0xAAAA, 2476, 0005, 1.57788, 0.0000000
19333907, 0xAAAA, 2477, 0006, 1.96872, 0.0000000
19337051, 0xAAAA, 2478, 0006, 2.36762, 0.0000000
19340228, 0xAAAA, 2479, 0007, 2.36440, 0.0000000
19343291, 0xAAAA, 2480, 0007, 2.36601, 0.0000000
19346418, 0xAAAA, 2481, 0007, 2.55136, 0.0000000
19349561, 0xAAAA, 2482, 0007, 2.55136, 0.0000000
19352652, 0xAAAA, 2483, 0006, 2.55136, 0.0000000
19355778, 0xAAAA, 2484, 0006, 2.36681, 0.0000000
19358916, 0xAAAA, 2485, 0005, 2.31040, 0.0000000
19362047, 0xAAAA, 2486, 0005, 2.39099, 0.0000000
19365202, 0xAAAA, 2487, 0004, 1.96872, 0.0000000
19368305, 0xAAAA, 2488, 0004, 1.57868, 0.0000000
19371402, 0xAAAA, 2489, 0003, 1.57707, 0.0000000
19374528, 0xAAAA, 2490, 0003, 1.16769, 0.0000000
19377670, 0xAAAA, 2491, 0002, 1.18300, 0.0000000
19380795, 0xAAAA, 2492, 0002, 1.18381, 0.0000000
19383906, 0xAAAA, 2493, 0001, 0.79136, 0.0000000
19387064, 0xAAAA, 2494, 0001, 0.37231, 0.0000000
19390230, 0xAAAA, 2495, 0000, 0.39326, 0.0000000
19393291, 0xAAAA, 2496, 0000, 0.01128, 0.0000000
19396418, 0xAAAA, 2497, 0000, 0.01128, 0.0000000
19399532, 0xAAAA, 2498, 0000, 0.01128, 0.0000000
19402657, 0xAAAA, 2499, 0001, 0.01128, 0.0000000
19405782, 0xAAAA, 2500, 0001, 0.39326, 0.0000000
19408907, 0xAAAA, 2501, 0002, 0.39165, 0.0000000
19412056, 0xAAAA, 2502, 0002, 0.39084, 0.0000000
19415229, 0xAAAA, 2503, 0003, 0.78813, 0.0000000
19418304, 0xAAAA, 2504, 0003, 0.78652, 0.0000000
19421419, 0xAAAA, 2505, 0004, 1.18220, 0.0000000
19424528, 0xAAAA, 2506, 0004, 1.57385, 0.0000000
19427653, 0xAAAA, 2507, 0005, 1.57707, 0.0000000
19430778, 0xAAAA, 2508, 0005, 1.57707, 0.0000000
19433902, 0xAAAA, 2509, 0006, 1.94777, 0.0000000
19437047, 0xAAAA, 2510, 0006, 1.97919, 0.0000000
19440228, 0xAAAA, 2511, 0007, 2.36601, 0.0000000
19443293, 0xAAAA, 2512, 0007, 2.55216, 0.0000000
19446418, 0xAAAA, 2513, 0007, 2.55055, 0.0000000
19449556, 0xAAAA, 2514, 0007, 2.55136, 0.0000000
19452656, 0xAAAA, 2515, 0006, 2.55055, 0.0000000
19455782, 0xAAAA, 2516, 0006, 2.55136, 0.0000000
19458920, 0xAAAA, 2517, 0005, 2.36520, 0.0000000
19462051, 0xAAAA, 2518, 0005, 1.91150, 0.0000000
19465215, 0xAAAA, 2519, 0004, 1.98081, 0.0000000
19468304, 0xAAAA, 2520, 0004, 1.97516, 0.0000000
19471406, 0xAAAA, 2521, 0003, 1.57868, 0.0000000
19474532, 0xAAAA, 2522, 0003, 1.57788, 0.0000000
19477660, 0xAAAA, 2523, 0002, 1.18139, 0.0000000
19480795, 0xAAAA, 2524, 0002, 0.78733, 0.0000000
19483903, 0xAAAA, 2525, 0001, 0.78652, 0.0000000
19487046, 0xAAAA, 2526, 0001, 0.78733, 0.0000000
19490228, 0xAAAA, 2527, 0000, 0.39407, 0.0000000
19493304, 0xAAAA, 2528, 0000, 0.39245, 0.0000000
19496403, 0xAAAA, 2529, 0000, 0.01209, 0.0000000
19499528, 0xAAAA, 2530, 0000, 0.01370, 0.0000000
19502653, 0xAAAA, 2531, 0001, 0.01128, 0.0000000
19505778, 0xAAAA, 2532, 0001, 0.01128, 0.0000000
19508903, 0xAAAA, 2533, 0002, 0.39084, 0.0000000
19512075, 0xAAAA, 2534, 0002, 0.39568, 0.0000000
19515226, 0xAAAA, 2535, 0003, 0.78733, 0.0000000
19518305, 0xAAAA, 2536, 0003, 1.18381, 0.0000000
19521418, 0xAAAA, 2537, 0004, 1.18220, 0.0000000
19524532, 0xAAAA, 2538, 0004, 1.15399, 0.0000000
19527657, 0xAAAA, 2539, 0005, 1.57868, 0.0000000
19530797, 0xAAAA, 2540, 0005, 1.97194, 0.0000000
19533907, 0xAAAA, 2541, 0006, 1.97275, 0.0000000
19537051, 0xAAAA, 2542, 0006, 2.37245, 0.0000000
19540228, 0xAAAA, 2543, 0007, 2.36278, 0.0000000
19543293, 0xAAAA, 2544, 0007, 2.36681, 0.0000000
19546419, 0xAAAA, 2545, 0007, 2.55055, 0.0000000
19549527, 0xAAAA, 2546, 0007, 2.54974, 0.0000000
19552652, 0xAAAA, 2547, 0006, 2.55136, 0.0000000
19555778, 0xAAAA, 2548, 0006, 2.36440, 0.0000000
19558913, 0xAAAA, 2549, 0005, 2.36440, 0.0000000
19562047, 0xAAAA, 2550, 0005, 2.36520, 0.0000000
19565245, 0xAAAA, 2551, 0004, 1.92278, 0.0000000
19568288, 0xAAAA, 2552, 0004, 1.57223, 0.0000000
19571403, 0xAAAA, 2553, 0003, 1.57626, 0.0000000
19574528, 0xAAAA, 2554, 0003, 1.57707, 0.0000000
19577659, 0xAAAA, 2555, 0002, 1.18623, 0.0000000
19580795, 0xAAAA, 2556, 0002, 1.18220, 0.0000000
19583935, 0xAAAA, 2557, 0001, 0.81473, 0.0000000
19587064, 0xAAAA, 2558, 0001, 0.39245, 0.0000000
19590230, 0xAAAA, 2559, 0000, 0.39568, 0.0000000
19593304, 0xAAAA, 2560, 0000, 0.39165, 0.0000000
19596407, 0xAAAA, 2561, 0000, 0.01128, 0.0000000
19599532, 0xAAAA, 2562, 0000, 0.01370, 0.0000000
19602673, 0xAAAA, 2563, 0001, 0.01209, 0.0000000
19605782, 0xAAAA, 2564, 0001, 0.41099, 0.0000000
19608907, 0xAAAA, 2565, 0002, 0.39165, 0.0000000
19612070, 0xAAAA, 2566, 0002, 0.39326, 0.0000000
19615228, 0xAAAA, 2567, 0003, 0.78733, 0.0000000
19618287, 0xAAAA, 2568, 0003, 0.76637, 0.0000000
19621403, 0xAAAA, 2569, 0004, 1.18220, 0.0000000
19624529, 0xAAAA, 2570, 0004, 1.53516, 0.0000000
19627653, 0xAAAA, 2571, 0005, 1.57626, 0.0000000
19630791, 0xAAAA, 2572, 0005, 1.57707, 0.0000000
19633904, 0xAAAA, 2573, 0006, 1.97033, 0.0000000
19637046, 0xAAAA, 2574, 0006, 1.99934, 0.0000000
19640203, 0xAAAA, 2575, 0007, 2.35956, 0.0000000
19643295, 0xAAAA, 2576, 0007, 2.55216, 0.0000000
19646420, 0xAAAA, 2577, 0007, 2.54733, 0.0000000
19649545, 0xAAAA, 2578, 0007, 2.54974, 0.0000000
19652656, 0xAAAA, 2579, 0006, 2.54813, 0.0000000
19655798, 0xAAAA, 2580, 0006, 2.54974, 0.0000000
19658907, 0xAAAA, 2581, 0005, 2.36440, 0.0000000
19662051, 0xAAAA, 2582, 0005, 1.97033, 0.0000000
19665241, 0xAAAA, 2583, 0004, 1.97114, 0.0000000
19668292, 0xAAAA, 2584, 0004, 1.97919, 0.0000000
19671406, 0xAAAA, 2585, 0003, 1.57868, 0.0000000
19674548, 0xAAAA, 2586, 0003, 1.57626, 0.0000000
19677661, 0xAAAA, 2587, 0002, 1.18703, 0.0000000
19680794, 0xAAAA, 2588, 0002, 0.78813, 0.0000000
19683932, 0xAAAA, 2589, 0001, 0.82037, 0.0000000
19687046, 0xAAAA, 2590, 0001, 0.78733, 0.0000000
19690229, 0xAAAA, 2591, 0000, 0.41582, 0.0000000
19693302, 0xAAAA, 2592, 0000, 0.01128, 0.0000000
19696403, 0xAAAA, 2593, 0000, 0.01128, 0.0000000
19699528, 0xAAAA, 2594, 0000, 0.01209, 0.0000000
19702666, 0xAAAA, 2595, 0001, 0.01128, 0.0000000
19705778, 0xAAAA, 2596, 0001, 0.01209, 0.0000000
19708903, 0xAAAA, 2597, 0002, 0.39326, 0.0000000
19712057, 0xAAAA, 2598, 0002, 0.79458, 0.0000000
19715228, 0xAAAA, 2599, 0003, 0.78733, 0.0000000
19718305, 0xAAAA, 2600, 0003, 1.18059, 0.0000000
19721407, 0xAAAA, 2601, 0004, 1.18059, 0.0000000
19724533, 0xAAAA, 2602, 0004, 1.18300, 0.0000000
19727674, 0xAAAA, 2603, 0005, 1.55773, 0.0000000
19730782, 0xAAAA, 2604, 0005, 1.97194, 0.0000000
19733906, 0xAAAA, 2605, 0006, 1.97114, 0.0000000
19737050, 0xAAAA, 2606, 0006, 1.97194, 0.0000000
19740215, 0xAAAA, 2607, 0007, 2.34103, 0.0000000
19743295, 0xAAAA, 2608, 0007, 2.38293, 0.0000000
19746436, 0xAAAA, 2609, 0007, 2.55538, 0.0000000
19749528, 0xAAAA, 2610, 0007, 2.54733, 0.0000000
19752653, 0xAAAA, 2611, 0006, 2.54733, 0.0000000
19755790, 0xAAAA, 2612, 0006, 2.55136, 0.0000000
19758903, 0xAAAA, 2613, 0005, 2.36440, 0.0000000
19762047, 0xAAAA, 2614, 0005, 2.36601, 0.0000000
19765245, 0xAAAA, 2615, 0004, 1.97194, 0.0000000
19768287, 0xAAAA, 2616, 0004, 1.57546, 0.0000000
19771402, 0xAAAA, 2617, 0003, 1.57788, 0.0000000
19774539, 0xAAAA, 2618, 0003, 1.57949, 0.0000000
19777661, 0xAAAA, 2619, 0002, 1.18139, 0.0000000
19780795, 0xAAAA, 2620, 0002, 1.18300, 0.0000000
19783907, 0xAAAA, 2621, 0001, 0.73817, 0.0000000
19787063, 0xAAAA, 2622, 0001, 0.39165, 0.0000000
19790228, 0xAAAA, 2623, 0000, 0.43919, 0.0000000
19793303, 0xAAAA, 2624, 0000, 0.39165, 0.0000000
19796407, 0xAAAA, 2625, 0000, 0.01128, 0.0000000
19799532, 0xAAAA, 2626, 0000, 0.01209, 0.0000000
19802657, 0xAAAA, 2627, 0001, 0.01128, 0.0000000
19805782, 0xAAAA, 2628, 0001, 0.39165, 0.0000000
19808907, 0xAAAA, 2629, 0002, 0.38923, 0.0000000
19812060, 0xAAAA, 2630, 0002, 0.39245, 0.0000000
19815229, 0xAAAA, 2631, 0003, 0.78652, 0.0000000
19818321, 0xAAAA, 2632, 0003, 0.78652, 0.0000000
19821402, 0xAAAA, 2633, 0004, 1.18059, 0.0000000
19824528, 0xAAAA, 2634, 0004, 1.57788, 0.0000000
19827653, 0xAAAA, 2635, 0005, 1.55048, 0.0000000
19830777, 0xAAAA, 2636, 0005, 1.57788, 0.0000000
19833903, 0xAAAA, 2637, 0006, 1.97275, 0.0000000
19837066, 0xAAAA, 2638, 0006, 2.36440, 0.0000000
19840215, 0xAAAA, 2639, 0007, 2.36520, 0.0000000
19843296, 0xAAAA, 2640, 0007, 2.48930, 0.0000000
19846432, 0xAAAA, 2641, 0007, 2.58520, 0.0000000
19849531, 0xAAAA, 2642, 0007, 2.53201, 0.0000000
19852656, 0xAAAA, 2643, 0006, 2.55619, 0.0000000
19855787, 0xAAAA, 2644, 0006, 2.36117, 0.0000000
19858907, 0xAAAA, 2645, 0005, 2.36440, 0.0000000
19862051, 0xAAAA, 2646, 0005, 1.97114, 0.0000000
19865240, 0xAAAA, 2647, 0004, 1.97114, 0.0000000
19868291, 0xAAAA, 2648, 0004, 1.97194, 0.0000000
19871406, 0xAAAA, 2649, 0003, 1.58029, 0.0000000
19874532, 0xAAAA, 2650, 0003, 1.18139, 0.0000000
19877662, 0xAAAA, 2651, 0002, 1.18139, 0.0000000
19880794, 0xAAAA, 2652, 0002, 0.80022, 0.0000000
19883902, 0xAAAA, 2653, 0001, 0.78813, 0.0000000
19887046, 0xAAAA, 2654, 0001, 0.78733, 0.0000000
19890242, 0xAAAA, 2655, 0000, 0.39245, 0.0000000
19893287, 0xAAAA, 2656, 0000, 0.01209, 0.0000000
19896404, 0xAAAA, 2657, 0000, 0.01370, 0.0000000
19899528, 0xAAAA, 2658, 0000, 0.01128, 0.0000000
19902653, 0xAAAA, 2659, 0001, 0.01128, 0.0000000
19905779, 0xAAAA, 2660, 0001, 0.01128, 0.0000000
19908918, 0xAAAA, 2661, 0002, 0.36264, 0.0000000
19912058, 0xAAAA, 2662, 0002, 0.78733, 0.0000000
19915228, 0xAAAA, 2663, 0003, 0.78571, 0.0000000
19918316, 0xAAAA, 2664, 0003, 0.78733, 0.0000000
19921406, 0xAAAA, 2665, 0004, 1.17495, 0.0000000
19924532, 0xAAAA, 2666, 0004, 1.18220, 0.0000000
19927670, 0xAAAA, 2667, 0005, 1.54725, 0.0000000
19930781, 0xAAAA, 2668, 0005, 1.97194, 0.0000000
19933908, 0xAAAA, 2669, 0006, 1.97114, 0.0000000
19937067, 0xAAAA, 2670, 0006, 1.97033, 0.0000000
19940215, 0xAAAA, 2671, 0007, 2.36440, 0.0000000
19943296, 0xAAAA, 2672, 0007, 2.36520, 0.0000000
19946420, 0xAAAA, 2673, 0007, 2.55055, 0.0000000
19949528, 0xAAAA, 2674, 0007, 2.54491, 0.0000000
19952652, 0xAAAA, 2675, 0006, 2.52476, 0.0000000
19955781, 0xAAAA, 2676, 0006, 2.56828, 0.0000000
19958903, 0xAAAA, 2677, 0005, 2.36037, 0.0000000
19962064, 0xAAAA, 2678, 0005, 2.36762, 0.0000000
19965201, 0xAAAA, 2679, 0004, 1.97114, 0.0000000
19968288, 0xAAAA, 2680, 0004, 1.57788, 0.0000000
19971403, 0xAAAA, 2681, 0003, 1.60608, 0.0000000
19974528, 0xAAAA, 2682, 0003, 1.57868, 0.0000000
19977662, 0xAAAA, 2683, 0002, 1.18220, 0.0000000
19980810, 0xAAAA, 2684, 0002, 1.19590, 0.0000000
19983906, 0xAAAA, 2685, 0001, 0.78733, 0.0000000
19987050, 0xAAAA, 2686, 0001, 0.38198, 0.0000000
19990241, 0xAAAA, 2687, 0000, 0.39326, 0.0000000
19993292, 0xAAAA, 2688, 0000, 0.38923, 0.0000000
19996406, 0xAAAA, 2689, 0000, 0.01128, 0.0000000
19999547, 0xAAAA, 2690, 0000, 0.01128, 0.0000000
20002657, 0xAAAA, 2691, 0001, 0.01128, 0.0000000
20005780, 0xAAAA, 2692, 0001, 0.39165, 0.0000000
20008918, 0xAAAA, 2693, 0002, 0.42630, 0.0000000
20012061, 0xAAAA, 2694, 0002, 0.39326, 0.0000000
20015229, 0xAAAA, 2695, 0003, 0.78330, 0.0000000
20018287, 0xAAAA, 2696, 0003, 1.18139, 0.0000000
20021402, 0xAAAA, 2697, 0004, 1.17495, 0.0000000
20024529, 0xAAAA, 2698, 0004, 1.57626, 0.0000000
20027664, 0xAAAA, 2699, 0005, 1.57546, 0.0000000
20030777, 0xAAAA, 2700, 0005, 1.58513, 0.0000000
20033904, 0xAAAA, 2701, 0006, 1.97597, 0.0000000
20037046, 0xAAAA, 2702, 0006, 2.36520, 0.0000000
20040216, 0xAAAA, 2703, 0007, 2.36440, 0.0000000
20043297, 0xAAAA, 2704, 0007, 2.36440, 0.0000000
20046420, 0xAAAA, 2705, 0007, 2.54974, 0.0000000
20049531, 0xAAAA, 2706, 0007, 2.54974, 0.0000000
20052685, 0xAAAA, 2707, 0006, 2.55055, 0.0000000
20055782, 0xAAAA, 2708, 0006, 2.32813, 0.0000000
20058906, 0xAAAA, 2709, 0005, 2.38374, 0.0000000
20062063, 0xAAAA, 2710, 0005, 2.35956, 0.0000000
20065217, 0xAAAA, 2711, 0004, 1.97275, 0.0000000
20068291, 0xAAAA, 2712, 0004, 1.97114, 0.0000000
20071423, 0xAAAA, 2713, 0003, 1.57788, 0.0000000
20074532, 0xAAAA, 2714, 0003, 1.17817, 0.0000000
20077664, 0xAAAA, 2715, 0002, 1.18381, 0.0000000
20080806, 0xAAAA, 2716, 0002, 1.18381, 0.0000000
20083903, 0xAAAA, 2717, 0001, 0.78733, 0.0000000
20087046, 0xAAAA, 2718, 0001, 0.82359, 0.0000000
20090242, 0xAAAA, 2719, 0000, 0.39165, 0.0000000
20093287, 0xAAAA, 2720, 0000, 0.01209, 0.0000000
20096403, 0xAAAA, 2721, 0000, 0.01128, 0.0000000
20099540, 0xAAAA, 2722, 0000, 0.01128, 0.0000000
20102654, 0xAAAA, 2723, 0001, 0.01128, 0.0000000
20105778, 0xAAAA, 2724, 0001, 0.01128, 0.0000000
20108905, 0xAAAA, 2725, 0002, 0.38440, 0.0000000
20112063, 0xAAAA, 2726, 0002, 0.78733, 0.0000000
20115229, 0xAAAA, 2727, 0003, 0.75832, 0.0000000
20118292, 0xAAAA, 2728, 0003, 0.78813, 0.0000000
20121406, 0xAAAA, 2729, 0004, 1.18220, 0.0000000
20124548, 0xAAAA, 2730, 0004, 1.18139, 0.0000000
20127657, 0xAAAA, 2731, 0005, 1.57707, 0.0000000
20130782, 0xAAAA, 2732, 0005, 1.94212, 0.0000000
20133907, 0xAAAA, 2733, 0006, 1.96469, 0.0000000
20137050, 0xAAAA, 2734, 0006, 1.96952, 0.0000000
20140218, 0xAAAA, 2735, 0007, 2.36440, 0.0000000
20143313, 0xAAAA, 2736, 0007, 2.36440, 0.0000000
20146420, 0xAAAA, 2737, 0007, 2.54974, 0.0000000
20149528, 0xAAAA, 2738, 0007, 2.54974, 0.0000000
20152664, 0xAAAA, 2739, 0006, 2.54894, 0.0000000
20155777, 0xAAAA, 2740, 0006, 2.54813, 0.0000000
20158902, 0xAAAA, 2741, 0005, 2.41597, 0.0000000
20162066, 0xAAAA, 2742, 0005, 1.96147, 0.0000000
20165202, 0xAAAA, 2743, 0004, 1.97516, 0.0000000
20168287, 0xAAAA, 2744, 0004, 1.57707, 0.0000000
20171414, 0xAAAA, 2745, 0003, 1.57707, 0.0000000
