uptime, sync, seq, step, SWPMON, adc
31374425, 0xAAAA, 3535, 0000, 0.00000, 0.0000000
31377550, 0xAAAA, 3536, 0000, 0.00000, 0.0000000
31380690, 0xAAAA, 3537, 0000, 0.00000, 0.0000000
31383800, 0xAAAA, 3538, 0000, 0.00000, 0.0000000
31386925, 0xAAAA, 3539, 0000, 0.00000, 0.0000000
31390094, 0xAAAA, 3540, 0000, 0.00000, 0.0000000
31393234, 0xAAAA, 3541, 0000, 0.00000, 0.0000000
31396316, 0xAAAA, 3542, 0000, 0.00000, 0.0000000
31399428, 0xAAAA, 3543, 0000, 0.00000, 0.0000000
31402553, 0xAAAA, 3544, 0000, 0.00000, 0.0000000
31405687, 0xAAAA, 3545, 0000, 0.00000, 0.0000000
31408814, 0xAAAA, 3546, 0000, 0.00000, 0.0000000
31411929, 0xAAAA, 3547, 0000, 0.00000, 0.0000000
31415103, 0xAAAA, 3548, 0000, 0.00000, 0.0000000
31418228, 0xAAAA, 3549, 0000, 0.00000, 0.0000000
31421303, 0xAAAA, 3550, 0000, 0.00000, 0.0000000
31424430, 0xAAAA, 3551, 0000, 0.00000, 0.0000000
31427566, 0xAAAA, 3552, 0000, 0.00000, 0.0000000
31430674, 0xAAAA, 3553, 0000, 0.00000, 0.0000000
31433831, 0xAAAA, 3554, 0000, 0.00000, 0.0000000
31436924, 0xAAAA, 3555, 0000, 0.00000, 0.0000000
31440083, 0xAAAA, 3556, 0000, 0.00000, 0.0000000
31443253, 0xAAAA, 3557, 0000, 0.00000, 0.0000000
31446300, 0xAAAA, 3558, 0000, 0.00000, 0.0000000
31449425, 0xAAAA, 3559, 0000, 0.00000, 0.0000000
31452565, 0xAAAA, 3560, 0000, 0.00000, 0.0000000
31455675, 0xAAAA, 3561, 0000, 0.00000, 0.0000000
31458808, 0xAAAA, 3562, 0000, 0.00000, 0.0000000
31461953, 0xAAAA, 3563, 0000, 0.00000, 0.0000000
31465100, 0xAAAA, 3564, 0000, 0.00000, 0.0000000
31468232, 0xAAAA, 3565, 0000, 0.00000, 0.0000000
31471316, 0xAAAA, 3566, 0000, 0.00000, 0.0000000
31474428, 0xAAAA, 3567, 0000, 0.00000, 0.0000000
31477554, 0xAAAA, 3568, 0000, 0.00000, 0.0000000
31480690, 0xAAAA, 3569, 0000, 0.00000, 0.0000000
31483804, 0xAAAA, 3570, 0000, 0.00000, 0.0000000
31486929, 0xAAAA, 3571, 0000, 0.00000, 0.0000000
31490086, 0xAAAA, 3572, 0000, 0.00000, 0.0000000
31493233, 0xAAAA, 3573, 0000, 0.00000, 0.0000000
31496316, 0xAAAA, 3574, 0000, 0.00000, 0.0000000
31499424, 0xAAAA, 3575, 0000, 0.00000, 0.0000000
31502549, 0xAAAA, 3576, 0000, 0.00000, 0.0000000
31505691, 0xAAAA, 3577, 0000, 0.00000, 0.0000000
31508800, 0xAAAA, 3578, 0000, 0.00000, 0.0000000
31511924, 0xAAAA, 3579, 0000, 0.00000, 0.0000000
31515096, 0xAAAA, 3580, 0000, 0.00000, 0.0000000
31518228, 0xAAAA, 3581, 0000, 0.00000, 0.0000000
31521299, 0xAAAA, 3582, 0000, 0.00000, 0.0000000
31524446, 0xAAAA, 3583, 0000, 0.00000, 0.0000000
31527565, 0xAAAA, 3584, 0000, 0.00000, 0.0000000
31530691, 0xAAAA, 3585, 0000, 0.00000, 0.0000000
31533815, 0xAAAA, 3586, 0000, 0.00000, 0.0000000
31536927, 0xAAAA, 3587, 0000, 0.00000, 0.0000000
31540088, 0xAAAA, 3588, 0000, 0.00000, 0.0000000
31543246, 0xAAAA, 3589, 0000, 0.00000, 0.0000000
31546304, 0xAAAA, 3590, 0000, 0.00000, 0.0000000
31549428, 0xAAAA, 3591, 0000, 0.00000, 0.0000000
31552566, 0xAAAA, 3592, 0000, 0.00000, 0.0000000
31555678, 0xAAAA, 3593, 0000, 0.00000, 0.0000000
31558809, 0xAAAA, 3594, 0000, 0.00000, 0.0000000
31561942, 0xAAAA, 3595, 0000, 0.00000, 0.0000000
31565098, 0xAAAA, 3596, 0000, 0.00000, 0.0000000
31568239, 0xAAAA, 3597, 0000, 0.00000, 0.0000000
31571310, 0xAAAA, 3598, 0000, 0.00000, 0.0000000
31574425, 0xAAAA, 3599, 0000, 0.00000, 0.0000000
31577550, 0xAAAA, 3600, 0000, 0.00000, 0.0000000
31580675, 0xAAAA, 3601, 0000, 0.00000, 0.0000000
31583800, 0xAAAA, 3602, 0000, 0.00000, 0.0000000
31586925, 0xAAAA, 3603, 0000, 0.00000, 0.0000000
31590084, 0xAAAA, 3604, 0000, 0.00000, 0.0000000
31593241, 0xAAAA, 3605, 0000, 0.00000, 0.0000000
31596331, 0xAAAA, 3606, 0000, 0.00000, 0.0000000
31599428, 0xAAAA, 3607, 0000, 0.00000, 0.0000000
31602553, 0xAAAA, 3608, 0000, 0.00000, 0.0000000
31605700, 0xAAAA, 3609, 0000, 0.00000, 0.0000000
31608804, 0xAAAA, 3610, 0000, 0.00000, 0.0000000
31611928, 0xAAAA, 3611, 0000, 0.00000, 0.0000000
31615157, 0xAAAA, 3612, 0000, 0.00000, 0.0000000
31618229, 0xAAAA, 3613, 0000, 0.00000, 0.0000000
31621302, 0xAAAA, 3614, 0000, 0.00000, 0.0000000
31624443, 0xAAAA, 3615, 0000, 0.00000, 0.0000000
31627566, 0xAAAA, 3616, 0000, 0.00000, 0.0000000
31630700, 0xAAAA, 3617, 0000, 0.00000, 0.0000000
31633799, 0xAAAA, 3618, 0000, 0.00000, 0.0000000
31636925, 0xAAAA, 3619, 0000, 0.00000, 0.0000000
31640083, 0xAAAA, 3620, 0000, 0.00000, 0.0000000
31643251, 0xAAAA, 3621, 0000, 0.00000, 0.0000000
31646300, 0xAAAA, 3622, 0000, 0.00000, 0.0000000
31649425, 0xAAAA, 3623, 0000, 0.00000, 0.0000000
31652550, 0xAAAA, 3624, 0000, 0.00000, 0.0000000
31655674, 0xAAAA, 3625, 0000, 0.00000, 0.0000000
31658810, 0xAAAA, 3626, 0000, 0.00000, 0.0000000
31661941, 0xAAAA, 3627, 0000, 0.00000, 0.0000000
31665100, 0xAAAA, 3628, 0000, 0.00000, 0.0000000
31668255, 0xAAAA, 3629, 0000, 0.00000, 0.0000000
31671303, 0xAAAA, 3630, 0000, 0.00000, 0.0000000
31674429, 0xAAAA, 3631, 0000, 0.00000, 0.0000000
31677554, 0xAAAA, 3632, 0000, 0.00000, 0.0000000
31680679, 0xAAAA, 3633, 0000, 0.00000, 0.0000000
31683804, 0xAAAA, 3634, 0000, 0.00000, 0.0000000
31686943, 0xAAAA, 3635, 0000, 0.00000, 0.0000000
31690086, 0xAAAA, 3636, 0000, 0.00000, 0.0000000
31693240, 0xAAAA, 3637, 0000, 0.00000, 0.0000000
31696326, 0xAAAA, 3638, 0000, 0.00000, 0.0000000
31699425, 0xAAAA, 3639, 0000, 0.00000, 0.0000000
31702549, 0xAAAA, 3640, 0000, 0.00000, 0.0000000
31705688, 0xAAAA, 3641, 0000, 0.00000, 0.0000000
31708800, 0xAAAA, 3642, 0000, 0.00000, 0.0000000
31711924, 0xAAAA, 3643, 0000, 0.00000, 0.0000000
31715095, 0xAAAA, 3644, 0000, 0.00000, 0.0000000
31718227, 0xAAAA, 3645, 0000, 0.00000, 0.0000000
31721299, 0xAAAA, 3646, 0000, 0.00000, 0.0000000
31724432, 0xAAAA, 3647, 0000, 0.00000, 0.0000000
31727566, 0xAAAA, 3648, 0000, 0.00000, 0.0000000
31730678, 0xAAAA, 3649, 0000, 0.00000, 0.0000000
31733803, 0xAAAA, 3650, 0000, 0.00000, 0.0000000
31736928, 0xAAAA, 3651, 0000, 0.00000, 0.0000000
31740115, 0xAAAA, 3652, 0000, 0.00000, 0.0000000
31743228, 0xAAAA, 3653, 0000, 0.00000, 0.0000000
31746304, 0xAAAA, 3654, 0000, 0.00000, 0.0000000
31749429, 0xAAAA, 3655, 0000, 0.00000, 0.0000000
31752553, 0xAAAA, 3656, 0000, 0.00000, 0.0000000
31755678, 0xAAAA, 3657, 0000, 0.00000, 0.0000000
31758826, 0xAAAA, 3658, 0000, 0.00000, 0.0000000
31761941, 0xAAAA, 3659, 0000, 0.00000, 0.0000000
31765100, 0xAAAA, 3660, 0000, 0.00000, 0.0000000
31768251, 0xAAAA, 3661, 0000, 0.00000, 0.0000000
31771300, 0xAAAA, 3662, 0000, 0.00000, 0.0000000
31774425, 0xAAAA, 3663, 0000, 0.00000, 0.0000000
31777564, 0xAAAA, 3664, 0000, 0.00000, 0.0000000
31780673, 0xAAAA, 3665, 0000, 0.00000, 0.0000000
31783800, 0xAAAA, 3666, 0000, 0.00000, 0.0000000
31786936, 0xAAAA, 3667, 0000, 0.00000, 0.0000000
31790086, 0xAAAA, 3668, 0000, 0.00000, 0.0000000
31793240, 0xAAAA, 3669, 0000, 0.00000, 0.0000000
31796316, 0xAAAA, 3670, 0000, 0.00000, 0.0000000
31799428, 0xAAAA, 3671, 0000, 0.00000, 0.0000000
31802552, 0xAAAA, 3672, 0000, 0.00000, 0.0000000
31805688, 0xAAAA, 3673, 0000, 0.00000, 0.0000000
31808804, 0xAAAA, 3674, 0000, 0.00000, 0.0000000
31811929, 0xAAAA, 3675, 0000, 0.00000, 0.0000000
31815087, 0xAAAA, 3676, 0000, 0.00000, 0.0000000
31818231, 0xAAAA, 3677, 0000, 0.00000, 0.0000000
31821303, 0xAAAA, 3678, 0000, 0.00000, 0.0000000
31824433, 0xAAAA, 3679, 0000, 0.00000, 0.0000000
31827566, 0xAAAA, 3680, 0000, 0.00000, 0.0000000
31830707, 0xAAAA, 3681, 0000, 0.00000, 0.0000000
31833799, 0xAAAA, 3682, 0000, 0.00000, 0.0000000
31836924, 0xAAAA, 3683, 0000, 0.00000, 0.0000000
31840111, 0xAAAA, 3684, 0000, 0.00000, 0.0000000
31843223, 0xAAAA, 3685, 0000, 0.00000, 0.0000000
31846299, 0xAAAA, 3686, 0000, 0.00000, 0.0000000
31849441, 0xAAAA, 3687, 0000, 0.00000, 0.0000000
31852550, 0xAAAA, 3688, 0000, 0.00000, 0.0000000
31855675, 0xAAAA, 3689, 0000, 0.00000, 0.0000000
31858824, 0xAAAA, 3690, 0000, 0.00000, 0.0000000
31861941, 0xAAAA, 3691, 0000, 0.00000, 0.0000000
31865100, 0xAAAA, 3692, 0000, 0.00000, 0.0000000
31868249, 0xAAAA, 3693, 0000, 0.00000, 0.0000000
31871304, 0xAAAA, 3694, 0000, 0.00000, 0.0000000
31874429, 0xAAAA, 3695, 0000, 0.00000, 0.0000000
31877565, 0xAAAA, 3696, 0000, 0.00000, 0.0000000
31880678, 0xAAAA, 3697, 0000, 0.00000, 0.0000000
31883803, 0xAAAA, 3698, 0000, 0.00000, 0.0000000
31886928, 0xAAAA, 3699, 0000, 0.00000, 0.0000000
31890087, 0xAAAA, 3700, 0000, 0.00000, 0.0000000
31893240, 0xAAAA, 3701, 0000, 0.00000, 0.0000000
31896299, 0xAAAA, 3702, 0000, 0.00000, 0.0000000
31899424, 0xAAAA, 3703, 0000, 0.00000, 0.0000000
31902565, 0xAAAA, 3704, 0000, 0.00000, 0.0000000
31905675, 0xAAAA, 3705, 0000, 0.00000, 0.0000000
31908800, 0xAAAA, 3706, 0000, 0.00000, 0.0000000
31911925, 0xAAAA, 3707, 0000, 0.00000, 0.0000000
31915083, 0xAAAA, 3708, 0000, 0.00000, 0.0000000
31918231, 0xAAAA, 3709, 0000, 0.00000, 0.0000000
31921316, 0xAAAA, 3710, 0000, 0.00000, 0.0000000
31924433, 0xAAAA, 3711, 0000, 0.00000, 0.0000000
31927566, 0xAAAA, 3712, 0000, 0.00000, 0.0000000
31930703, 0xAAAA, 3713, 0000, 0.00000, 0.0000000
31933802, 0xAAAA, 3714, 0000, 0.00081, 0.0000000
31936928, 0xAAAA, 3715, 0000, 0.00000, 0.0000000
31940157, 0xAAAA, 3716, 0000, 0.00000, 0.0000000
31943228, 0xAAAA, 3717, 0000, 0.00000, 0.0000000
31946304, 0xAAAA, 3718, 0000, 0.00000, 0.0000000
31949441, 0xAAAA, 3719, 0000, 0.00000, 0.0000000
31952554, 0xAAAA, 3720, 0000, 0.00000, 0.0000000
31955678, 0xAAAA, 3721, 0000, 0.00000, 0.0000000
31958812, 0xAAAA, 3722, 0000, 0.00000, 0.0000000
31961940, 0xAAAA, 3723, 0000, 0.00000, 0.0000000
31965100, 0xAAAA, 3724, 0000, 0.00000, 0.0000000
31968244, 0xAAAA, 3725, 0000, 0.00000, 0.0000000
31971300, 0xAAAA, 3726, 0000, 0.00000, 0.0000000
31974425, 0xAAAA, 3727, 0000, 0.00000, 0.0000000
31977549, 0xAAAA, 3728, 0000, 0.00000, 0.0000000
31980675, 0xAAAA, 3729, 0000, 0.00000, 0.0000000
31983800, 0xAAAA, 3730, 0000, 0.00000, 0.0000000
31986925, 0xAAAA, 3731, 0000, 0.00000, 0.0000000
31990088, 0xAAAA, 3732, 0000, 0.00000, 0.0000000
31993256, 0xAAAA, 3733, 0000, 0.00000, 0.0000000
31996315, 0xAAAA, 3734, 0000, 0.00000, 0.0000000
31999428, 0xAAAA, 3735, 0000, 0.00000, 0.0000000
32002565, 0xAAAA, 3736, 0000, 0.00000, 0.0000000
32005679, 0xAAAA, 3737, 0000, 0.00000, 0.0000000
32008804, 0xAAAA, 3738, 0000, 0.00000, 0.0000000
32011942, 0xAAAA, 3739, 0000, 0.00000, 0.0000000
32015086, 0xAAAA, 3740, 0000, 0.00000, 0.0000000
32018231, 0xAAAA, 3741, 0000, 0.00000, 0.0000000
32021315, 0xAAAA, 3742, 0000, 0.00000, 0.0000000
32024434, 0xAAAA, 3743, 0000, 0.00000, 0.0000000
32027566, 0xAAAA, 3744, 0000, 0.00000, 0.0000000
32030674, 0xAAAA, 3745, 0000, 0.00000, 0.0000000
32033799, 0xAAAA, 3746, 0000, 0.00000, 0.0000000
32036925, 0xAAAA, 3747, 0000, 0.00000, 0.0000000
32040155, 0xAAAA, 3748, 0000, 0.00000, 0.0000000
32043224, 0xAAAA, 3749, 0000, 0.00000, 0.0000000
32046300, 0xAAAA, 3750, 0000, 0.00000, 0.0000000
32049425, 0xAAAA, 3751, 0000, 0.00000, 0.0000000
32052550, 0xAAAA, 3752, 0000, 0.00000, 0.0000000
32055675, 0xAAAA, 3753, 0000, 0.00000, 0.0000000
32058813, 0xAAAA, 3754, 0000, 0.00000, 0.0000000
32061942, 0xAAAA, 3755, 0000, 0.00000, 0.0000000
32065114, 0xAAAA, 3756, 0000, 0.00000, 0.0000000
32068232, 0xAAAA, 3757, 0000, 0.00000, 0.0000000
32071304, 0xAAAA, 3758, 0000, 0.00000, 0.0000000
32074442, 0xAAAA, 3759, 0000, 0.00000, 0.0000000
32077552, 0xAAAA, 3760, 0000, 0.00000, 0.0000000
32080678, 0xAAAA, 3761, 0000, 0.00000, 0.0000000
32083818, 0xAAAA, 3762, 0000, 0.00000, 0.0000000
32086928, 0xAAAA, 3763, 0000, 0.00000, 0.0000000
32090089, 0xAAAA, 3764, 0000, 0.00000, 0.0000000
32093252, 0xAAAA, 3765, 0000, 0.00000, 0.0000000
32096299, 0xAAAA, 3766, 0000, 0.00000, 0.0000000
32099424, 0xAAAA, 3767, 0000, 0.00000, 0.0000000
32102557, 0xAAAA, 3768, 0000, 0.00000, 0.0000000
32105675, 0xAAAA, 3769, 0000, 0.00000, 0.0000000
32108800, 0xAAAA, 3770, 0000, 0.00000, 0.0000000
32111936, 0xAAAA, 3771, 0000, 0.00000, 0.0000000
32115083, 0xAAAA, 3772, 0000, 0.00000, 0.0000000
32118248, 0xAAAA, 3773, 0000, 0.00000, 0.0000000
32121300, 0xAAAA, 3774, 0000, 0.00000, 0.0000000
32124436, 0xAAAA, 3775, 0000, 0.00000, 0.0000000
32127566, 0xAAAA, 3776, 0000, 0.00000, 0.0000000
32130677, 0xAAAA, 3777, 0000, 0.00000, 0.0000000
32133803, 0xAAAA, 3778, 0000, 0.00000, 0.0000000
32136944, 0xAAAA, 3779, 0000, 0.00000, 0.0000000
32140087, 0xAAAA, 3780, 0000, 0.00000, 0.0000000
32143227, 0xAAAA, 3781, 0000, 0.00000, 0.0000000
32146303, 0xAAAA, 3782, 0000, 0.00000, 0.0000000
32149429, 0xAAAA, 3783, 0000, 0.00000, 0.0000000
32152554, 0xAAAA, 3784, 0000, 0.00000, 0.0000000
32155693, 0xAAAA, 3785, 0000, 0.00000, 0.0000000
32158815, 0xAAAA, 3786, 0000, 0.00000, 0.0000000
32161924, 0xAAAA, 3787, 0000, 0.00000, 0.0000000
32165112, 0xAAAA, 3788, 0000, 0.00000, 0.0000000
32168239, 0xAAAA, 3789, 0000, 0.00000, 0.0000000
32171300, 0xAAAA, 3790, 0000, 0.00000, 0.0000000
32174440, 0xAAAA, 3791, 0000, 0.00000, 0.0000000
32177549, 0xAAAA, 3792, 0000, 0.00000, 0.0000000
32180674, 0xAAAA, 3793, 0000, 0.00000, 0.0000000
32183811, 0xAAAA, 3794, 0000, 0.00081, 0.0000000
32186924, 0xAAAA, 3795, 0000, 0.00000, 0.0000000
32190089, 0xAAAA, 3796, 0000, 0.00161, 0.0000000
32193235, 0xAAAA, 3797, 0000, 0.00000, 0.0000000
32196303, 0xAAAA, 3798, 0000, 0.00000, 0.0000000
32199428, 0xAAAA, 3799, 0000, 0.00000, 0.0000000
32202559, 0xAAAA, 3800, 0000, 0.00000, 0.0000000
32205678, 0xAAAA, 3801, 0000, 0.00081, 0.0000000
32208803, 0xAAAA, 3802, 0000, 0.00000, 0.0000000
32211928, 0xAAAA, 3803, 0000, 0.00000, 0.0000000
32215086, 0xAAAA, 3804, 0000, 0.00000, 0.0000000
32218243, 0xAAAA, 3805, 0000, 0.00000, 0.0000000
32221303, 0xAAAA, 3806, 0000, 0.00000, 0.0000000
32224436, 0xAAAA, 3807, 0000, 0.00000, 0.0000000
32227580, 0xAAAA, 3808, 0000, 0.00000, 0.0000000
32230683, 0xAAAA, 3809, 0000, 0.00000, 0.0000000
32233799, 0xAAAA, 3810, 0000, 0.00081, 0.0000000
32236937, 0xAAAA, 3811, 0000, 0.00000, 0.0000000
32240084, 0xAAAA, 3812, 0000, 0.00000, 0.0000000
32243223, 0xAAAA, 3813, 0000, 0.00000, 0.0000000
32246315, 0xAAAA, 3814, 0000, 0.00000, 0.0000000
32249425, 0xAAAA, 3815, 0000, 0.00000, 0.0000000
32252550, 0xAAAA, 3816, 0000, 0.00000, 0.0000000
32255690, 0xAAAA, 3817, 0000, 0.00000, 0.0000000
32258816, 0xAAAA, 3818, 0000, 0.00000, 0.0000000
32261941, 0xAAAA, 3819, 0000, 0.00000, 0.0000000
32265101, 0xAAAA, 3820, 0000, 0.00000, 0.0000000
32268232, 0xAAAA, 3821, 0000, 0.00000, 0.0000000
32271303, 0xAAAA, 3822, 0000, 0.00000, 0.0000000
32274439, 0xAAAA, 3823, 0000, 0.00081, 0.0000000
32277553, 0xAAAA, 3824, 0000, 0.00000, 0.0000000
32280679, 0xAAAA, 3825, 0000, 0.00000, 0.0000000
32283803, 0xAAAA, 3826, 0000, 0.00000, 0.0000000
32286928, 0xAAAA, 3827, 0000, 0.00161, 0.0000000
32290090, 0xAAAA, 3828, 0000, 0.00000, 0.0000000
32293232, 0xAAAA, 3829, 0000, 0.00000, 0.0000000
32296299, 0xAAAA, 3830, 0000, 0.00000, 0.0000000
32299439, 0xAAAA, 3831, 0000, 0.00000, 0.0000000
32302549, 0xAAAA, 3832, 0000, 0.00000, 0.0000000
32305675, 0xAAAA, 3833, 0000, 0.00000, 0.0000000
32308800, 0xAAAA, 3834, 0000, 0.00000, 0.0000000
32311925, 0xAAAA, 3835, 0000, 0.00000, 0.0000000
32315083, 0xAAAA, 3836, 0000, 0.00000, 0.0000000
32318246, 0xAAAA, 3837, 0000, 0.00000, 0.0000000
32321301, 0xAAAA, 3838, 0000, 0.00000, 0.0000000
32324438, 0xAAAA, 3839, 0000, 0.00000, 0.0000000
32327578, 0xAAAA, 3840, 0000, 0.00000, 0.0000000
32330699, 0xAAAA, 3841, 0000, 0.00000, 0.0000000
32333803, 0xAAAA, 3842, 0000, 0.00000, 0.0000000
32336941, 0xAAAA, 3843, 0000, 0.00000, 0.0000000
32340088, 0xAAAA, 3844, 0000, 0.00000, 0.0000000
32343228, 0xAAAA, 3845, 0000, 0.00000, 0.0000000
32346315, 0xAAAA, 3846, 0000, 0.00000, 0.0000000
32349429, 0xAAAA, 3847, 0000, 0.00000, 0.0000000
32352554, 0xAAAA, 3848, 0000, 0.00000, 0.0000000
32355679, 0xAAAA, 3849, 0000, 0.00000, 0.0000000
32358816, 0xAAAA, 3850, 0000, 0.00000, 0.0000000
32361924, 0xAAAA, 3851, 0000, 0.00000, 0.0000000
32365100, 0xAAAA, 3852, 0000, 0.00000, 0.0000000
32368239, 0xAAAA, 3853, 0000, 0.00000, 0.0000000
32371316, 0xAAAA, 3854, 0000, 0.00000, 0.0000000
32374425, 0xAAAA, 3855, 0000, 0.00000, 0.0000000
32377550, 0xAAAA, 3856, 0000, 0.00000, 0.0000000
32380675, 0xAAAA, 3857, 0000, 0.00000, 0.0000000
32383799, 0xAAAA, 3858, 0000, 0.00000, 0.0000000
32386924, 0xAAAA, 3859, 0000, 0.00000, 0.0000000
32390152, 0xAAAA, 3860, 0000, 0.00000, 0.0000000
32393240, 0xAAAA, 3861, 0000, 0.00000, 0.0000000
32396303, 0xAAAA, 3862, 0000, 0.00000, 0.0000000
32399440, 0xAAAA, 3863, 0000, 0.00000, 0.0000000
32402553, 0xAAAA, 3864, 0000, 0.00000, 0.0000000
32405678, 0xAAAA, 3865, 0000, 0.00000, 0.0000000
32408816, 0xAAAA, 3866, 0000, 0.00000, 0.0000000
32411929, 0xAAAA, 3867, 0000, 0.00000, 0.0000000
32415086, 0xAAAA, 3868, 0000, 0.00000, 0.0000000
32418242, 0xAAAA, 3869, 0000, 0.00000, 0.0000000
32421303, 0xAAAA, 3870, 0000, 0.00000, 0.0000000
32424438, 0xAAAA, 3871, 0000, 0.00000, 0.0000000
32427566, 0xAAAA, 3872, 0000, 0.00000, 0.0000000
32430674, 0xAAAA, 3873, 0000, 0.00000, 0.0000000
32433799, 0xAAAA, 3874, 0000, 0.00000, 0.0000000
32436934, 0xAAAA, 3875, 0000, 0.00000, 0.0000000
32440083, 0xAAAA, 3876, 0000, 0.00000, 0.0000000
32443231, 0xAAAA, 3877, 0000, 0.00000, 0.0000000
32446300, 0xAAAA, 3878, 0000, 0.00000, 0.0000000
32449425, 0xAAAA, 3879, 0000, 0.00000, 0.0000000
32452550, 0xAAAA, 3880, 0000, 0.00000, 0.0000000
32455679, 0xAAAA, 3881, 0000, 0.00000, 0.0000000
32458816, 0xAAAA, 3882, 0000, 0.00000, 0.0000000
32461956, 0xAAAA, 3883, 0000, 0.00000, 0.0000000
32465100, 0xAAAA, 3884, 0000, 0.00000, 0.0000000
32468232, 0xAAAA, 3885, 0000, 0.00000, 0.0000000
32471316, 0xAAAA, 3886, 0000, 0.00000, 0.0000000
32474429, 0xAAAA, 3887, 0000, 0.00000, 0.0000000
32477554, 0xAAAA, 3888, 0000, 0.00000, 0.0000000
32480694, 0xAAAA, 3889, 0000, 0.00000, 0.0000000
32483803, 0xAAAA, 3890, 0000, 0.00000, 0.0000000
32486929, 0xAAAA, 3891, 0000, 0.00000, 0.0000000
32490106, 0xAAAA, 3892, 0000, 0.00000, 0.0000000
32493241, 0xAAAA, 3893, 0000, 0.00000, 0.0000000
32496299, 0xAAAA, 3894, 0000, 0.00000, 0.0000000
32499424, 0xAAAA, 3895, 0000, 0.00000, 0.0000000
32502550, 0xAAAA, 3896, 0000, 0.00000, 0.0000000
32505683, 0xAAAA, 3897, 0000, 0.00000, 0.0000000
32508811, 0xAAAA, 3898, 0000, 0.00000, 0.0000000
32511925, 0xAAAA, 3899, 0000, 0.00000, 0.0000000
32515083, 0xAAAA, 3900, 0000, 0.00000, 0.0000000
32518231, 0xAAAA, 3901, 0000, 0.00000, 0.0000000
32521302, 0xAAAA, 3902, 0000, 0.00000, 0.0000000
32524439, 0xAAAA, 3903, 0000, 0.00000, 0.0000000
32527567, 0xAAAA, 3904, 0000, 0.00000, 0.0000000
32530686, 0xAAAA, 3905, 0000, 0.00000, 0.0000000
32533819, 0xAAAA, 3906, 0000, 0.00000, 0.0000000
32536929, 0xAAAA, 3907, 0000, 0.00000, 0.0000000
32540088, 0xAAAA, 3908, 0000, 0.00000, 0.0000000
32543253, 0xAAAA, 3909, 0000, 0.00000, 0.0000000
32546303, 0xAAAA, 3910, 0000, 0.00000, 0.0000000
32549428, 0xAAAA, 3911, 0000, 0.00000, 0.0000000
32552569, 0xAAAA, 3912, 0000, 0.00000, 0.0000000
32555681, 0xAAAA, 3913, 0000, 0.00000, 0.0000000
32558816, 0xAAAA, 3914, 0000, 0.00000, 0.0000000
32561953, 0xAAAA, 3915, 0000, 0.00000, 0.0000000
32565100, 0xAAAA, 3916, 0000, 0.00000, 0.0000000
32568239, 0xAAAA, 3917, 0000, 0.00000, 0.0000000
32571313, 0xAAAA, 3918, 0000, 0.00000, 0.0000000
32574425, 0xAAAA, 3919, 0000, 0.00000, 0.0000000
32577551, 0xAAAA, 3920, 0000, 0.00000, 0.0000000
32580687, 0xAAAA, 3921, 0000, 0.00000, 0.0000000
32583799, 0xAAAA, 3922, 0000, 0.00000, 0.0000000
32586925, 0xAAAA, 3923, 0000, 0.00000, 0.0000000
32590093, 0xAAAA, 3924, 0000, 0.00000, 0.0000000
32593239, 0xAAAA, 3925, 0000, 0.00000, 0.0000000
32596303, 0xAAAA, 3926, 0000, 0.00000, 0.0000000
32599428, 0xAAAA, 3927, 0000, 0.00000, 0.0000000
32602554, 0xAAAA, 3928, 0000, 0.00000, 0.0000000
32605694, 0xAAAA, 3929, 0000, 0.00000, 0.0000000
32608804, 0xAAAA, 3930, 0000, 0.00000, 0.0000000
32611929, 0xAAAA, 3931, 0000, 0.00000, 0.0000000
32615098, 0xAAAA, 3932, 0000, 0.00000, 0.0000000
32618231, 0xAAAA, 3933, 0000, 0.00000, 0.0000000
32621303, 0xAAAA, 3934, 0000, 0.00000, 0.0000000
32624454, 0xAAAA, 3935, 0000, 0.00000, 0.0000000
32627566, 0xAAAA, 3936, 0000, 0.00000, 0.0000000
32630674, 0xAAAA, 3937, 0000, 0.00000, 0.0000000
32633810, 0xAAAA, 3938, 0000, 0.00000, 0.0000000
32636925, 0xAAAA, 3939, 0000, 0.00000, 0.0000000
32640084, 0xAAAA, 3940, 0000, 0.00000, 0.0000000
32643254, 0xAAAA, 3941, 0000, 0.00000, 0.0000000
32646299, 0xAAAA, 3942, 0000, 0.00000, 0.0000000
32649424, 0xAAAA, 3943, 0000, 0.00000, 0.0000000
32652562, 0xAAAA, 3944, 0000, 0.00000, 0.0000000
32655681, 0xAAAA, 3945, 0000, 0.00000, 0.0000000
32658815, 0xAAAA, 3946, 0000, 0.00000, 0.0000000
32661928, 0xAAAA, 3947, 0000, 0.00000, 0.0000000
32665100, 0xAAAA, 3948, 0000, 0.00000, 0.0000000
32668240, 0xAAAA, 3949, 0000, 0.00000, 0.0000000
32671313, 0xAAAA, 3950, 0000, 0.00000, 0.0000000
32674429, 0xAAAA, 3951, 0000, 0.00000, 0.0000000
32677554, 0xAAAA, 3952, 0000, 0.00000, 0.0000000
32680679, 0xAAAA, 3953, 0000, 0.00000, 0.0000000
32683803, 0xAAAA, 3954, 0000, 0.00000, 0.0000000
32686928, 0xAAAA, 3955, 0000, 0.00000, 0.0000000
32690093, 0xAAAA, 3956, 0000, 0.00000, 0.0000000
32693239, 0xAAAA, 3957, 0000, 0.00000, 0.0000000
