uptime, sync, seq, step, SWPMON, adc
121290020, 0xAAAA, 1219, 0001, 0.00000, 3.0664530
121292943, 0xAAAA, 1220, 0002, 0.00000, 3.0469215
121296092, 0xAAAA, 1221, 0002, 0.00081, 2.9102007
121299245, 0xAAAA, 1222, 0003, 0.00000, 2.8125429
121302317, 0xAAAA, 1223, 0003, 0.00000, 2.8906691
121305431, 0xAAAA, 1224, 0004, 0.00000, 3.0469215
121308568, 0xAAAA, 1225, 0004, 0.00000, 3.0859846
121311682, 0xAAAA, 1226, 0005, 0.00000, 2.9492638
121314806, 0xAAAA, 1227, 0005, 0.00000, 2.7930114
121317931, 0xAAAA, 1228, 0006, 0.00000, 2.8125429
121321078, 0xAAAA, 1229, 0006, 0.00000, 2.9883268
121324231, 0xAAAA, 1230, 0007, 0.00000, 3.0664530
121327329, 0xAAAA, 1231, 0007, 0.00000, 2.9883268
121330427, 0xAAAA, 1232, 0007, 0.00000, 2.8125429
121333567, 0xAAAA, 1233, 0007, 0.00000, 2.7930114
121336679, 0xAAAA, 1234, 0006, 0.00000, 2.9492638
121339803, 0xAAAA, 1235, 0006, 0.00000, 3.0859846
121342929, 0xAAAA, 1236, 0005, 0.00000, 3.0273899
121346075, 0xAAAA, 1237, 0005, 0.00000, 2.8906691
121349224, 0xAAAA, 1238, 0004, 0.00000, 2.8125429
121352584, 0xAAAA, 1239, 0004, 0.00000, 2.8906691
121355431, 0xAAAA, 1240, 0003, 0.00000, 3.0469215
121358568, 0xAAAA, 1241, 0003, 0.00000, 3.0664530
121361714, 0xAAAA, 1242, 0002, 0.00000, 2.9492638
121364806, 0xAAAA, 1243, 0002, 0.00000, 2.8125429
121367930, 0xAAAA, 1244, 0001, 0.00000, 2.8320745
121371151, 0xAAAA, 1245, 0001, 0.00000, 2.9687953
121374217, 0xAAAA, 1246, 0000, 0.00000, 3.0664530
121377317, 0xAAAA, 1247, 0000, 0.00000, 3.0078584
121380444, 0xAAAA, 1248, 0000, 0.00000, 2.8320745
121383556, 0xAAAA, 1249, 0000, 0.00000, 2.7930114
121386681, 0xAAAA, 1250, 0001, 0.00000, 2.9297322
121389809, 0xAAAA, 1251, 0001, 0.00000, 3.0859846
121392944, 0xAAAA, 1252, 0002, 0.00000, 3.0469215
121396092, 0xAAAA, 1253, 0002, 0.00000, 2.9102007
121399250, 0xAAAA, 1254, 0003, 0.00000, 2.8125429
121402312, 0xAAAA, 1255, 0003, 0.00000, 2.8906691
121405444, 0xAAAA, 1256, 0004, 0.00000, 3.0664530
121408553, 0xAAAA, 1257, 0004, 0.00000, 3.0664530
121411678, 0xAAAA, 1258, 0005, 0.00000, 2.9297322
121415033, 0xAAAA, 1259, 0005, 0.00000, 2.8125429
121417927, 0xAAAA, 1260, 0006, 0.00000, 2.8320745
121421075, 0xAAAA, 1261, 0006, 0.00000, 2.9687953
121424247, 0xAAAA, 1262, 0007, 0.00000, 3.0664530
121427329, 0xAAAA, 1263, 0007, 0.00000, 2.9883268
121430431, 0xAAAA, 1264, 0007, 0.00000, 2.8320745
121433567, 0xAAAA, 1265, 0007, 0.00000, 2.7930114
121436683, 0xAAAA, 1266, 0006, 0.00000, 2.9297322
121439807, 0xAAAA, 1267, 0006, 0.00000, 3.0664530
121442944, 0xAAAA, 1268, 0005, 0.00000, 3.0469215
121446080, 0xAAAA, 1269, 0005, 0.00000, 2.9102007
121449225, 0xAAAA, 1270, 0004, 0.00000, 2.7930114
121452329, 0xAAAA, 1271, 0004, 0.00000, 2.8906691
121455432, 0xAAAA, 1272, 0003, 0.00081, 3.0664530
121458568, 0xAAAA, 1273, 0003, 0.00000, 3.0664530
121461677, 0xAAAA, 1274, 0002, 0.00000, 2.9297322
121464802, 0xAAAA, 1275, 0002, 0.00000, 2.7930114
121467927, 0xAAAA, 1276, 0001, 0.00000, 2.8320745
121471148, 0xAAAA, 1277, 0001, 0.00000, 2.9883268
121474203, 0xAAAA, 1278, 0000, 0.00000, 3.0469215
121477579, 0xAAAA, 1279, 0000, 0.00000, 2.9883268
121480437, 0xAAAA, 1280, 0000, 0.00000, 2.8320745
121483552, 0xAAAA, 1281, 0000, 0.00000, 2.8125429
121486678, 0xAAAA, 1282, 0001, 0.00000, 2.9297322
121489810, 0xAAAA, 1283, 0001, 0.00000, 3.0664530
121492944, 0xAAAA, 1284, 0002, 0.00000, 3.0469215
121496107, 0xAAAA, 1285, 0002, 0.00000, 2.9102007
121499231, 0xAAAA, 1286, 0003, 0.00000, 2.8125429
121502317, 0xAAAA, 1287, 0003, 0.00000, 2.8711376
121505443, 0xAAAA, 1288, 0004, 0.00000, 3.0469215
121508557, 0xAAAA, 1289, 0004, 0.00000, 3.0859846
121511683, 0xAAAA, 1290, 0005, 0.00000, 2.9492638
121514822, 0xAAAA, 1291, 0005, 0.00000, 2.7930114
121517931, 0xAAAA, 1292, 0006, 0.00000, 2.8320745
121521078, 0xAAAA, 1293, 0006, 0.00000, 2.9687953
121524244, 0xAAAA, 1294, 0007, 0.00000, 3.0859846
121527329, 0xAAAA, 1295, 0007, 0.00000, 2.9883268
121530427, 0xAAAA, 1296, 0007, 0.00000, 2.8125429
121533552, 0xAAAA, 1297, 0007, 0.00000, 2.8125429
121536678, 0xAAAA, 1298, 0006, 0.00000, 2.9492638
121539994, 0xAAAA, 1299, 0006, 0.00000, 3.0664530
121542940, 0xAAAA, 1300, 0005, 0.00000, 3.0469215
121546075, 0xAAAA, 1301, 0005, 0.00000, 2.9102007
121549242, 0xAAAA, 1302, 0004, 0.00000, 2.8125429
121552313, 0xAAAA, 1303, 0004, 0.00000, 2.8906691
121555433, 0xAAAA, 1304, 0003, 0.00000, 3.0664530
121558569, 0xAAAA, 1305, 0003, 0.00000, 3.0664530
121561694, 0xAAAA, 1306, 0002, 0.00000, 2.9492638
121564806, 0xAAAA, 1307, 0002, 0.00000, 2.8125429
121567947, 0xAAAA, 1308, 0001, 0.00000, 2.8320745
121571078, 0xAAAA, 1309, 0001, 0.00000, 2.9687953
121574217, 0xAAAA, 1310, 0000, 0.00000, 3.0664530
121577317, 0xAAAA, 1311, 0000, 0.00000, 2.9883268
121580432, 0xAAAA, 1312, 0000, 0.00000, 2.8125429
121583555, 0xAAAA, 1313, 0000, 0.00000, 2.7930114
121586698, 0xAAAA, 1314, 0001, 0.00000, 2.9492638
121589810, 0xAAAA, 1315, 0001, 0.00000, 3.0859846
121592943, 0xAAAA, 1316, 0002, 0.00000, 3.0469215
121596103, 0xAAAA, 1317, 0002, 0.00000, 2.8906691
121599232, 0xAAAA, 1318, 0003, 0.00000, 2.8125429
121602563, 0xAAAA, 1319, 0003, 0.00000, 2.8906691
121605441, 0xAAAA, 1320, 0004, 0.00000, 3.0469215
121608553, 0xAAAA, 1321, 0004, 0.00000, 3.0664530
121611678, 0xAAAA, 1322, 0005, 0.00000, 2.9492638
121614814, 0xAAAA, 1323, 0005, 0.00000, 2.8125429
121617928, 0xAAAA, 1324, 0006, 0.00000, 2.8320745
121621075, 0xAAAA, 1325, 0006, 0.00000, 2.9687953
121624231, 0xAAAA, 1326, 0007, 0.00000, 3.0664530
121627330, 0xAAAA, 1327, 0007, 0.00000, 3.0078584
121630431, 0xAAAA, 1328, 0007, 0.00000, 2.8320745
121633555, 0xAAAA, 1329, 0007, 0.00000, 2.7930114
121636681, 0xAAAA, 1330, 0006, 0.00000, 2.9297322
121639823, 0xAAAA, 1331, 0006, 0.00000, 3.0859846
121642933, 0xAAAA, 1332, 0005, 0.00000, 3.0469215
121646078, 0xAAAA, 1333, 0005, 0.00000, 2.8906691
121649239, 0xAAAA, 1334, 0004, 0.00000, 2.7930114
121652317, 0xAAAA, 1335, 0004, 0.00000, 2.8906691
121655434, 0xAAAA, 1336, 0003, 0.00000, 3.0664530
121658584, 0xAAAA, 1337, 0003, 0.00000, 3.0664530
121661678, 0xAAAA, 1338, 0002, 0.00000, 2.9297322
121664984, 0xAAAA, 1339, 0002, 0.00000, 2.7930114
121667939, 0xAAAA, 1340, 0001, 0.00000, 2.8320745
121671076, 0xAAAA, 1341, 0001, 0.00000, 2.9883268
121674203, 0xAAAA, 1342, 0000, 0.00000, 3.0664530
121677328, 0xAAAA, 1343, 0000, 0.00000, 2.9883268
121680428, 0xAAAA, 1344, 0000, 0.00000, 2.8320745
121683553, 0xAAAA, 1345, 0000, 0.00000, 2.8125429
121686690, 0xAAAA, 1346, 0001, 0.00081, 2.9297322
121689811, 0xAAAA, 1347, 0001, 0.00000, 3.0664530
121692944, 0xAAAA, 1348, 0002, 0.00000, 3.0469215
121696091, 0xAAAA, 1349, 0002, 0.00000, 2.9102007
121699231, 0xAAAA, 1350, 0003, 0.00000, 2.7930114
121702317, 0xAAAA, 1351, 0003, 0.00000, 2.8906691
121705442, 0xAAAA, 1352, 0004, 0.00000, 3.0664530
121708557, 0xAAAA, 1353, 0004, 0.00000, 3.0859846
121711681, 0xAAAA, 1354, 0005, 0.00000, 2.9297322
121714808, 0xAAAA, 1355, 0005, 0.00000, 2.7930114
121717931, 0xAAAA, 1356, 0006, 0.00000, 2.8320745
121721078, 0xAAAA, 1357, 0006, 0.00000, 2.9883268
121724232, 0xAAAA, 1358, 0007, 0.00000, 3.0664530
121727606, 0xAAAA, 1359, 0007, 0.00000, 2.9687953
121730461, 0xAAAA, 1360, 0007, 0.00000, 2.8320745
121733552, 0xAAAA, 1361, 0007, 0.00000, 2.8125429
121736678, 0xAAAA, 1362, 0006, 0.00000, 2.9492638
121739816, 0xAAAA, 1363, 0006, 0.00000, 3.0664530
121742929, 0xAAAA, 1364, 0005, 0.00000, 3.0469215
121746075, 0xAAAA, 1365, 0005, 0.00000, 2.9102007
121749244, 0xAAAA, 1366, 0004, 0.00000, 2.8125429
121752313, 0xAAAA, 1367, 0004, 0.00000, 2.8906691
121755434, 0xAAAA, 1368, 0003, 0.00000, 3.0469215
121758581, 0xAAAA, 1369, 0003, 0.00000, 3.0859846
121761703, 0xAAAA, 1370, 0002, 0.00000, 2.9492638
121764805, 0xAAAA, 1371, 0002, 0.00000, 2.7930114
121767937, 0xAAAA, 1372, 0001, 0.00000, 2.8320745
121771078, 0xAAAA, 1373, 0001, 0.00000, 2.9687953
121774218, 0xAAAA, 1374, 0000, 0.00000, 3.0859846
121777327, 0xAAAA, 1375, 0000, 0.00000, 2.9883268
121780431, 0xAAAA, 1376, 0000, 0.00000, 2.8125429
121783556, 0xAAAA, 1377, 0000, 0.00000, 2.8125429
121786682, 0xAAAA, 1378, 0001, 0.00000, 2.9492638
121789985, 0xAAAA, 1379, 0001, 0.00000, 3.0859846
121792943, 0xAAAA, 1380, 0002, 0.00000, 3.0469215
121796092, 0xAAAA, 1381, 0002, 0.00000, 2.8906691
121799231, 0xAAAA, 1382, 0003, 0.00000, 2.8125429
121802329, 0xAAAA, 1383, 0003, 0.00000, 2.8906691
121805427, 0xAAAA, 1384, 0004, 0.00000, 3.0469215
121808554, 0xAAAA, 1385, 0004, 0.00000, 3.0664530
121811678, 0xAAAA, 1386, 0005, 0.00000, 2.9492638
121814803, 0xAAAA, 1387, 0005, 0.00000, 2.8125429
121817928, 0xAAAA, 1388, 0006, 0.00000, 2.8320745
121821093, 0xAAAA, 1389, 0006, 0.00000, 2.9687953
121824232, 0xAAAA, 1390, 0007, 0.00000, 3.0664530
121827330, 0xAAAA, 1391, 0007, 0.00000, 3.0078584
121830457, 0xAAAA, 1392, 0007, 0.00000, 2.8125429
121833555, 0xAAAA, 1393, 0007, 0.00000, 2.7930114
121836683, 0xAAAA, 1394, 0006, 0.00000, 2.9492638
121839819, 0xAAAA, 1395, 0006, 0.00000, 3.0859846
121842933, 0xAAAA, 1396, 0005, 0.00000, 3.0469215
121846079, 0xAAAA, 1397, 0005, 0.00000, 2.9102007
121849240, 0xAAAA, 1398, 0004, 0.00000, 2.8125429
121852578, 0xAAAA, 1399, 0004, 0.00000, 2.8906691
121855436, 0xAAAA, 1400, 0003, 0.00000, 3.0664530
121858568, 0xAAAA, 1401, 0003, 0.00000, 3.0664530
121861677, 0xAAAA, 1402, 0002, 0.00000, 2.9297322
121864801, 0xAAAA, 1403, 0002, 0.00000, 2.7930114
121867932, 0xAAAA, 1404, 0001, 0.00000, 2.8320745
121871075, 0xAAAA, 1405, 0001, 0.00000, 2.9687953
121874230, 0xAAAA, 1406, 0000, 0.00000, 3.0664530
121877313, 0xAAAA, 1407, 0000, 0.00000, 3.0078584
121880427, 0xAAAA, 1408, 0000, 0.00000, 2.8320745
121883552, 0xAAAA, 1409, 0000, 0.00000, 2.7930114
121886678, 0xAAAA, 1410, 0001, 0.00000, 2.9297322
121889813, 0xAAAA, 1411, 0001, 0.00000, 3.0859846
121892959, 0xAAAA, 1412, 0002, 0.00000, 3.0664530
121896091, 0xAAAA, 1413, 0002, 0.00000, 2.8906691
121899231, 0xAAAA, 1414, 0003, 0.00000, 2.7930114
121902328, 0xAAAA, 1415, 0003, 0.00000, 2.8711376
121905431, 0xAAAA, 1416, 0004, 0.00000, 3.0664530
121908557, 0xAAAA, 1417, 0004, 0.00000, 3.0664530
121911696, 0xAAAA, 1418, 0005, 0.00000, 2.9297322
121915000, 0xAAAA, 1419, 0005, 0.00000, 2.8125429
121917931, 0xAAAA, 1420, 0006, 0.00000, 2.8320745
121921091, 0xAAAA, 1421, 0006, 0.00000, 2.9883268
121924232, 0xAAAA, 1422, 0007, 0.00000, 3.0664530
121927329, 0xAAAA, 1423, 0007, 0.00000, 2.9687953
121930427, 0xAAAA, 1424, 0007, 0.00000, 2.8320745
121933552, 0xAAAA, 1425, 0007, 0.00000, 2.8125429
121936686, 0xAAAA, 1426, 0006, 0.00000, 2.9492638
121939812, 0xAAAA, 1427, 0006, 0.00000, 3.0664530
121942929, 0xAAAA, 1428, 0005, 0.00000, 3.0469215
121946077, 0xAAAA, 1429, 0005, 0.00000, 2.9297322
121949229, 0xAAAA, 1430, 0004, 0.00000, 2.8125429
121952313, 0xAAAA, 1431, 0004, 0.00000, 2.8711376
121955435, 0xAAAA, 1432, 0003, 0.00000, 3.0469215
121958569, 0xAAAA, 1433, 0003, 0.00000, 3.0859846
121961680, 0xAAAA, 1434, 0002, 0.00000, 2.9492638
121964833, 0xAAAA, 1435, 0002, 0.00081, 2.7930114
121967930, 0xAAAA, 1436, 0001, 0.00000, 2.8320745
121971080, 0xAAAA, 1437, 0001, 0.00000, 2.9883268
121974231, 0xAAAA, 1438, 0000, 0.00000, 3.0859846
121977572, 0xAAAA, 1439, 0000, 0.00000, 2.9883268
121980433, 0xAAAA, 1440, 0000, 0.00000, 2.8125429
121983573, 0xAAAA, 1441, 0000, 0.00000, 2.8125429
121986681, 0xAAAA, 1442, 0001, 0.00000, 2.9492638
121989813, 0xAAAA, 1443, 0001, 0.00081, 3.0664530
121992954, 0xAAAA, 1444, 0002, 0.00000, 3.0469215
121996091, 0xAAAA, 1445, 0002, 0.00000, 2.9102007
121999233, 0xAAAA, 1446, 0003, 0.00000, 2.8125429
122002325, 0xAAAA, 1447, 0003, 0.00000, 2.8906691
122005429, 0xAAAA, 1448, 0004, 0.00000, 3.0469215
122008553, 0xAAAA, 1449, 0004, 0.00000, 3.0664530
122011690, 0xAAAA, 1450, 0005, 0.00000, 2.9492638
122014803, 0xAAAA, 1451, 0005, 0.00000, 2.8125429
122017928, 0xAAAA, 1452, 0006, 0.00000, 2.8320745
122021078, 0xAAAA, 1453, 0006, 0.00000, 2.9687953
122024231, 0xAAAA, 1454, 0007, 0.00000, 3.0859846
122027329, 0xAAAA, 1455, 0007, 0.00000, 3.0078584
122030431, 0xAAAA, 1456, 0007, 0.00000, 2.8320745
122033557, 0xAAAA, 1457, 0007, 0.00000, 2.7930114
122036698, 0xAAAA, 1458, 0006, 0.00000, 2.9297322
122039971, 0xAAAA, 1459, 0006, 0.00000, 3.0859846
122042932, 0xAAAA, 1460, 0005, 0.00000, 3.0469215
122046079, 0xAAAA, 1461, 0005, 0.00000, 2.8906691
122049230, 0xAAAA, 1462, 0004, 0.00000, 2.8125429
122052317, 0xAAAA, 1463, 0004, 0.00000, 2.8906691
122055453, 0xAAAA, 1464, 0003, 0.00000, 3.0664530
122058570, 0xAAAA, 1465, 0003, 0.00000, 3.0664530
122061677, 0xAAAA, 1466, 0002, 0.00000, 2.9492638
122064813, 0xAAAA, 1467, 0002, 0.00000, 2.8125429
122067927, 0xAAAA, 1468, 0001, 0.00000, 2.8320745
122071074, 0xAAAA, 1469, 0001, 0.00000, 2.9687953
122074230, 0xAAAA, 1470, 0000, 0.00000, 3.0664530
122077313, 0xAAAA, 1471, 0000, 0.00000, 3.0078584
122080428, 0xAAAA, 1472, 0000, 0.00000, 2.8320745
122083564, 0xAAAA, 1473, 0000, 0.00000, 2.7930114
122086678, 0xAAAA, 1474, 0001, 0.00000, 2.9297322
122089815, 0xAAAA, 1475, 0001, 0.00000, 3.0859846
122092944, 0xAAAA, 1476, 0002, 0.00000, 3.0664530
122096091, 0xAAAA, 1477, 0002, 0.00000, 2.9102007
122099231, 0xAAAA, 1478, 0003, 0.00000, 2.7930114
122102565, 0xAAAA, 1479, 0003, 0.00000, 2.8906691
122105433, 0xAAAA, 1480, 0004, 0.00000, 3.0664530
122108558, 0xAAAA, 1481, 0004, 0.00000, 3.0664530
122111681, 0xAAAA, 1482, 0005, 0.00081, 2.9297322
122114807, 0xAAAA, 1483, 0005, 0.00000, 2.7930114
122117932, 0xAAAA, 1484, 0006, 0.00000, 2.8320745
122121078, 0xAAAA, 1485, 0006, 0.00000, 2.9883268
122124232, 0xAAAA, 1486, 0007, 0.00000, 3.0664530
122127344, 0xAAAA, 1487, 0007, 0.00000, 2.9883268
122130427, 0xAAAA, 1488, 0007, 0.00000, 2.8320745
122133552, 0xAAAA, 1489, 0007, 0.00000, 2.8125429
122136689, 0xAAAA, 1490, 0006, 0.00000, 2.9297322
122139804, 0xAAAA, 1491, 0006, 0.00000, 3.0664530
122142928, 0xAAAA, 1492, 0005, 0.00000, 3.0469215
122146152, 0xAAAA, 1493, 0005, 0.00000, 2.9102007
122149232, 0xAAAA, 1494, 0004, 0.00000, 2.7930114
122152313, 0xAAAA, 1495, 0004, 0.00000, 2.8711376
122155449, 0xAAAA, 1496, 0003, 0.00000, 3.0469215
122158569, 0xAAAA, 1497, 0003, 0.00081, 3.0859846
122161682, 0xAAAA, 1498, 0002, 0.00000, 2.9492638
122165025, 0xAAAA, 1499, 0002, 0.00000, 2.8125429
122167931, 0xAAAA, 1500, 0001, 0.00000, 2.8320745
122171078, 0xAAAA, 1501, 0001, 0.00000, 2.9883268
122174230, 0xAAAA, 1502, 0000, 0.00000, 3.0859846
122177317, 0xAAAA, 1503, 0000, 0.00000, 2.9883268
122180432, 0xAAAA, 1504, 0000, 0.00000, 2.8125429
122183556, 0xAAAA, 1505, 0000, 0.00000, 2.8125429
122186681, 0xAAAA, 1506, 0001, 0.00000, 2.9492638
122189815, 0xAAAA, 1507, 0001, 0.00000, 3.0664530
122192943, 0xAAAA, 1508, 0002, 0.00000, 3.0469215
122196091, 0xAAAA, 1509, 0002, 0.00000, 2.9102007
122199245, 0xAAAA, 1510, 0003, 0.00000, 2.8125429
122202314, 0xAAAA, 1511, 0003, 0.00000, 2.8906691
122205429, 0xAAAA, 1512, 0004, 0.00000, 3.0469215
122208552, 0xAAAA, 1513, 0004, 0.00000, 3.0664530
122211678, 0xAAAA, 1514, 0005, 0.00000, 2.9492638
122214802, 0xAAAA, 1515, 0005, 0.00000, 2.8125429
122217945, 0xAAAA, 1516, 0006, 0.00000, 2.8125429
122221079, 0xAAAA, 1517, 0006, 0.00000, 2.9687953
122224231, 0xAAAA, 1518, 0007, 0.00000, 3.0859846
122227581, 0xAAAA, 1519, 0007, 0.00000, 3.0078584
122230432, 0xAAAA, 1520, 0007, 0.00000, 2.8320745
122233557, 0xAAAA, 1521, 0007, 0.00000, 2.7930114
122236704, 0xAAAA, 1522, 0006, 0.00000, 2.9492638
122239807, 0xAAAA, 1523, 0006, 0.00000, 3.0859846
122242931, 0xAAAA, 1524, 0005, 0.00000, 3.0469215
122246091, 0xAAAA, 1525, 0005, 0.00000, 2.9102007
122249233, 0xAAAA, 1526, 0004, 0.00000, 2.8125429
122252317, 0xAAAA, 1527, 0004, 0.00000, 2.8906691
122255440, 0xAAAA, 1528, 0003, 0.00000, 3.0664530
122258569, 0xAAAA, 1529, 0003, 0.00000, 3.0664530
122261678, 0xAAAA, 1530, 0002, 0.00000, 2.9492638
122264802, 0xAAAA, 1531, 0002, 0.00000, 2.8125429
122267927, 0xAAAA, 1532, 0001, 0.00000, 2.8320745
122271091, 0xAAAA, 1533, 0001, 0.00000, 2.9687953
122274204, 0xAAAA, 1534, 0000, 0.00000, 3.0664530
122277314, 0xAAAA, 1535, 0000, 0.00000, 3.0078584
122280428, 0xAAAA, 1536, 0000, 0.00000, 2.8320745
122283553, 0xAAAA, 1537, 0000, 0.00000, 2.8125429
122286678, 0xAAAA, 1538, 0001, 0.00000, 2.9297322
122290023, 0xAAAA, 1539, 0001, 0.00000, 3.0859846
122292943, 0xAAAA, 1540, 0002, 0.00000, 3.0469215
122296092, 0xAAAA, 1541, 0002, 0.00000, 2.9102007
122299242, 0xAAAA, 1542, 0003, 0.00000, 2.7930114
122302317, 0xAAAA, 1543, 0003, 0.00000, 2.8906691
122305432, 0xAAAA, 1544, 0004, 0.00000, 3.0664530
122308571, 0xAAAA, 1545, 0004, 0.00000, 3.0664530
122311680, 0xAAAA, 1546, 0005, 0.00000, 2.9297322
122314806, 0xAAAA, 1547, 0005, 0.00000, 2.8125429
122317945, 0xAAAA, 1548, 0006, 0.00000, 2.8516060
122321082, 0xAAAA, 1549, 0006, 0.00000, 2.9687953
122324231, 0xAAAA, 1550, 0007, 0.00000, 3.0664530
122327329, 0xAAAA, 1551, 0007, 0.00000, 2.9883268
122330427, 0xAAAA, 1552, 0007, 0.00000, 2.8516060
122333552, 0xAAAA, 1553, 0007, 0.00000, 2.8125429
122336687, 0xAAAA, 1554, 0006, 0.00000, 2.9297322
122339804, 0xAAAA, 1555, 0006, 0.00000, 3.0859846
122342929, 0xAAAA, 1556, 0005, 0.00000, 3.0664530
122346074, 0xAAAA, 1557, 0005, 0.00000, 2.9102007
122349232, 0xAAAA, 1558, 0004, 0.00000, 2.8125429
122352587, 0xAAAA, 1559, 0004, 0.00000, 2.8711376
122355440, 0xAAAA, 1560, 0003, 0.00000, 3.0664530
122358569, 0xAAAA, 1561, 0003, 0.00161, 3.0859846
122361710, 0xAAAA, 1562, 0002, 0.00081, 2.9297322
122364805, 0xAAAA, 1563, 0002, 0.00000, 2.7930114
122367931, 0xAAAA, 1564, 0001, 0.00000, 2.8516060
122371091, 0xAAAA, 1565, 0001, 0.00000, 2.9883268
122374218, 0xAAAA, 1566, 0000, 0.00000, 3.0859846
122377318, 0xAAAA, 1567, 0000, 0.00000, 2.9883268
122380447, 0xAAAA, 1568, 0000, 0.00000, 2.8320745
122383556, 0xAAAA, 1569, 0000, 0.00000, 2.8320745
122386682, 0xAAAA, 1570, 0001, 0.00000, 2.9492638
122389831, 0xAAAA, 1571, 0001, 0.00000, 3.0664530
122392927, 0xAAAA, 1572, 0002, 0.00000, 3.0469215
122396091, 0xAAAA, 1573, 0002, 0.00000, 2.9102007
122399244, 0xAAAA, 1574, 0003, 0.00000, 2.8125429
122402314, 0xAAAA, 1575, 0003, 0.00000, 2.8711376
122405429, 0xAAAA, 1576, 0004, 0.00000, 3.0469215
122408565, 0xAAAA, 1577, 0004, 0.00000, 3.0859846
122411677, 0xAAAA, 1578, 0005, 0.00000, 2.9492638
122415045, 0xAAAA, 1579, 0005, 0.00000, 2.8125429
122417927, 0xAAAA, 1580, 0006, 0.00000, 2.8320745
122421080, 0xAAAA, 1581, 0006, 0.00000, 2.9687953
122424231, 0xAAAA, 1582, 0007, 0.00000, 3.0859846
122427329, 0xAAAA, 1583, 0007, 0.00000, 3.0078584
122430431, 0xAAAA, 1584, 0007, 0.00000, 2.8320745
122433572, 0xAAAA, 1585, 0007, 0.00000, 2.8125429
122436683, 0xAAAA, 1586, 0006, 0.00000, 2.9492638
122439807, 0xAAAA, 1587, 0006, 0.00000, 3.0859846
122442932, 0xAAAA, 1588, 0005, 0.00000, 3.0469215
122446079, 0xAAAA, 1589, 0005, 0.00000, 2.9102007
122449233, 0xAAAA, 1590, 0004, 0.00000, 2.8125429
122452332, 0xAAAA, 1591, 0004, 0.00000, 2.8906691
122455440, 0xAAAA, 1592, 0003, 0.00000, 3.0469215
122458569, 0xAAAA, 1593, 0003, 0.00000, 3.0664530
122461708, 0xAAAA, 1594, 0002, 0.00000, 2.9687953
122464803, 0xAAAA, 1595, 0002, 0.00081, 2.8125429
122467928, 0xAAAA, 1596, 0001, 0.00000, 2.8320745
122471153, 0xAAAA, 1597, 0001, 0.00000, 2.9883268
122474204, 0xAAAA, 1598, 0000, 0.00000, 3.0859846
122477578, 0xAAAA, 1599, 0000, 0.00000, 3.0078584
122480450, 0xAAAA, 1600, 0000, 0.00000, 2.8320745
122483553, 0xAAAA, 1601, 0000, 0.00000, 2.8125429
122486681, 0xAAAA, 1602, 0001, 0.00000, 2.9492638
122489819, 0xAAAA, 1603, 0001, 0.00000, 3.0859846
122492945, 0xAAAA, 1604, 0002, 0.00000, 3.0469215
122496091, 0xAAAA, 1605, 0002, 0.00000, 2.9102007
122499240, 0xAAAA, 1606, 0003, 0.00000, 2.8125429
122502316, 0xAAAA, 1607, 0003, 0.00000, 2.8906691
122505448, 0xAAAA, 1608, 0004, 0.00000, 3.0664530
122508557, 0xAAAA, 1609, 0004, 0.00000, 3.0664530
122511682, 0xAAAA, 1610, 0005, 0.00000, 2.9492638
122514806, 0xAAAA, 1611, 0005, 0.00000, 2.8125429
122517931, 0xAAAA, 1612, 0006, 0.00000, 2.8320745
122521082, 0xAAAA, 1613, 0006, 0.00000, 2.9687953
122524247, 0xAAAA, 1614, 0007, 0.00000, 3.0664530
122527330, 0xAAAA, 1615, 0007, 0.00000, 3.0078584
122530427, 0xAAAA, 1616, 0007, 0.00000, 2.8516060
122533564, 0xAAAA, 1617, 0007, 0.00000, 2.8125429
122536677, 0xAAAA, 1618, 0006, 0.00000, 2.9297322
122539983, 0xAAAA, 1619, 0006, 0.00000, 3.0859846
122542944, 0xAAAA, 1620, 0005, 0.00000, 3.0664530
122546075, 0xAAAA, 1621, 0005, 0.00000, 2.8906691
122549232, 0xAAAA, 1622, 0004, 0.00000, 2.8125429
122552326, 0xAAAA, 1623, 0004, 0.00000, 2.8906691
122555440, 0xAAAA, 1624, 0003, 0.00000, 3.0664530
122558569, 0xAAAA, 1625, 0003, 0.00000, 3.0664530
122561703, 0xAAAA, 1626, 0002, 0.00000, 2.9492638
122564805, 0xAAAA, 1627, 0002, 0.00000, 2.8125429
122567931, 0xAAAA, 1628, 0001, 0.00000, 2.8516060
122571151, 0xAAAA, 1629, 0001, 0.00000, 2.9883268
122574218, 0xAAAA, 1630, 0000, 0.00000, 3.0664530
122577318, 0xAAAA, 1631, 0000, 0.00000, 2.9883268
122580433, 0xAAAA, 1632, 0000, 0.00000, 2.8516060
122583556, 0xAAAA, 1633, 0000, 0.00000, 2.8125429
122586681, 0xAAAA, 1634, 0001, 0.00000, 2.9297322
122589818, 0xAAAA, 1635, 0001, 0.00000, 3.0664530
122592927, 0xAAAA, 1636, 0002, 0.00000, 3.0664530
122596107, 0xAAAA, 1637, 0002, 0.00000, 2.9102007
122599231, 0xAAAA, 1638, 0003, 0.00000, 2.7930114
122602548, 0xAAAA, 1639, 0003, 0.00000, 2.8711376
122605429, 0xAAAA, 1640, 0004, 0.00000, 3.0664530
122608554, 0xAAAA, 1641, 0004, 0.00000, 3.0859846
