uptime, sync, seq, step, SWPMON, adc
19097839, 0xAAAA, 0065, 0000, 0.00000, 4.9805447
19100971, 0xAAAA, 0066, 0000, 0.00000, 4.9805447
19104185, 0xAAAA, 0067, 0001, 0.00000, 4.9805447
19107210, 0xAAAA, 0068, 0001, 0.00000, 4.9805447
19110345, 0xAAAA, 0069, 0002, 0.00000, 4.9805447
19113473, 0xAAAA, 0070, 0002, 0.00000, 4.9805447
19116586, 0xAAAA, 0071, 0003, 0.00000, 4.9805447
19119709, 0xAAAA, 0072, 0003, 0.00000, 4.9805447
19122852, 0xAAAA, 0073, 0004, 0.00000, 4.9805447
19125961, 0xAAAA, 0074, 0004, 0.00000, 4.9805447
19129387, 0xAAAA, 0075, 0005, 0.00000, 4.9805447
19132239, 0xAAAA, 0076, 0005, 0.00000, 4.9805447
19135362, 0xAAAA, 0077, 0006, 0.00000, 4.9805447
19138477, 0xAAAA, 0078, 0006, 0.00000, 4.9805447
19141589, 0xAAAA, 0079, 0007, 0.00000, 4.9805447
19145377, 0xAAAA, 0080, 0007, 0.00000, 4.9805447
19147840, 0xAAAA, 0081, 0007, 0.00000, 4.9805447
19150976, 0xAAAA, 0082, 0007, 0.00000, 4.9805447
19154171, 0xAAAA, 0083, 0006, 0.00000, 4.9805447
19157238, 0xAAAA, 0084, 0006, 0.00000, 4.9805447
19160351, 0xAAAA, 0085, 0005, 0.00000, 4.9805447
19163464, 0xAAAA, 0086, 0005, 0.00000, 4.9805447
19166594, 0xAAAA, 0087, 0004, 0.00000, 4.9805447
19169726, 0xAAAA, 0088, 0004, 0.00000, 4.9805447
19172835, 0xAAAA, 0089, 0003, 0.00000, 4.9805447
19175976, 0xAAAA, 0090, 0003, 0.00000, 4.9805447
19179373, 0xAAAA, 0091, 0002, 0.00000, 4.9805447
19182215, 0xAAAA, 0092, 0002, 0.00000, 4.9805447
19185346, 0xAAAA, 0093, 0001, 0.00000, 4.9805447
19188462, 0xAAAA, 0094, 0001, 0.00000, 4.9805447
19191586, 0xAAAA, 0095, 0000, 0.00000, 4.9805447
19194878, 0xAAAA, 0096, 0000, 0.00000, 4.9805447
19197836, 0xAAAA, 0097, 0000, 0.00000, 4.9805447
19200971, 0xAAAA, 0098, 0000, 0.00000, 4.9805447
19204181, 0xAAAA, 0099, 0001, 0.00000, 4.9805447
19207482, 0xAAAA, 0100, 0001, 0.00000, 4.9805447
19210349, 0xAAAA, 0101, 0002, 0.00000, 4.9805447
19213477, 0xAAAA, 0102, 0002, 0.00000, 4.9805447
19216590, 0xAAAA, 0103, 0003, 0.00000, 4.9805447
19219714, 0xAAAA, 0104, 0003, 0.00000, 4.9805447
19222851, 0xAAAA, 0105, 0004, 0.00000, 4.9805447
19225965, 0xAAAA, 0106, 0004, 0.00000, 4.9805447
19229391, 0xAAAA, 0107, 0005, 0.00000, 4.9805447
19232252, 0xAAAA, 0108, 0005, 0.00000, 4.9805447
19235361, 0xAAAA, 0109, 0006, 0.00000, 4.9805447
19238460, 0xAAAA, 0110, 0006, 0.00000, 4.9805447
19241585, 0xAAAA, 0111, 0007, 0.00000, 4.9805447
19244862, 0xAAAA, 0112, 0007, 0.00000, 4.9805447
19247852, 0xAAAA, 0113, 0007, 0.00000, 4.9805447
19250961, 0xAAAA, 0114, 0007, 0.00000, 4.9805447
19254170, 0xAAAA, 0115, 0006, 0.00000, 4.9805447
19257216, 0xAAAA, 0116, 0006, 0.00000, 4.9805447
19260346, 0xAAAA, 0117, 0005, 0.00000, 4.9805447
19263461, 0xAAAA, 0118, 0005, 0.00000, 4.9805447
19266608, 0xAAAA, 0119, 0004, 0.00000, 4.9805447
19269934, 0xAAAA, 0120, 0004, 0.00000, 4.9805447
19272839, 0xAAAA, 0121, 0003, 0.00000, 4.9805447
19275976, 0xAAAA, 0122, 0003, 0.00000, 4.9805447
19279376, 0xAAAA, 0123, 0002, 0.00000, 4.9805447
19282217, 0xAAAA, 0124, 0002, 0.00000, 4.9805447
19285363, 0xAAAA, 0125, 0001, 0.00000, 4.9805447
19288465, 0xAAAA, 0126, 0001, 0.00000, 4.9805447
19291590, 0xAAAA, 0127, 0000, 0.00000, 4.9805447
19294889, 0xAAAA, 0128, 0000, 0.00000, 4.9805447
19297839, 0xAAAA, 0129, 0000, 0.00000, 4.9805447
19300973, 0xAAAA, 0130, 0000, 0.00000, 4.9805447
19304171, 0xAAAA, 0131, 0001, 0.00000, 4.9805447
19307210, 0xAAAA, 0132, 0001, 0.00000, 4.9805447
19310345, 0xAAAA, 0133, 0002, 0.00000, 4.9805447
19313471, 0xAAAA, 0134, 0002, 0.00000, 4.9805447
19316586, 0xAAAA, 0135, 0003, 0.00000, 4.9805447
19319710, 0xAAAA, 0136, 0003, 0.00000, 4.9805447
19322836, 0xAAAA, 0137, 0004, 0.00000, 4.9805447
19325961, 0xAAAA, 0138, 0004, 0.00000, 4.9805447
19329384, 0xAAAA, 0139, 0005, 0.00000, 4.9805447
19332483, 0xAAAA, 0140, 0005, 0.00000, 4.9805447
19335363, 0xAAAA, 0141, 0006, 0.00000, 4.9805447
19338493, 0xAAAA, 0142, 0006, 0.00000, 4.9805447
19341590, 0xAAAA, 0143, 0007, 0.00000, 4.9805447
19344861, 0xAAAA, 0144, 0007, 0.00000, 4.9805447
19347852, 0xAAAA, 0145, 0007, 0.00000, 4.9805447
19350966, 0xAAAA, 0146, 0007, 0.00000, 4.9805447
19354171, 0xAAAA, 0147, 0006, 0.00000, 4.9805447
19357242, 0xAAAA, 0148, 0006, 0.00000, 4.9805447
19360350, 0xAAAA, 0149, 0005, 0.00000, 4.9805447
19363464, 0xAAAA, 0150, 0005, 0.00081, 4.9805447
19366607, 0xAAAA, 0151, 0004, 0.00000, 4.9805447
19369727, 0xAAAA, 0152, 0004, 0.00000, 4.9805447
19372835, 0xAAAA, 0153, 0003, 0.00000, 4.9805447
19375960, 0xAAAA, 0154, 0003, 0.00000, 4.9805447
19379374, 0xAAAA, 0155, 0002, 0.00000, 4.9805447
19382217, 0xAAAA, 0156, 0002, 0.00000, 4.9805447
19385357, 0xAAAA, 0157, 0001, 0.00000, 4.9805447
19388461, 0xAAAA, 0158, 0001, 0.00000, 4.9805447
19391586, 0xAAAA, 0159, 0000, 0.00000, 4.9805447
19395382, 0xAAAA, 0160, 0000, 0.00000, 4.9805447
19397836, 0xAAAA, 0161, 0000, 0.00000, 4.9805447
19400972, 0xAAAA, 0162, 0000, 0.00000, 4.9805447
19404172, 0xAAAA, 0163, 0001, 0.00000, 4.9805447
19407214, 0xAAAA, 0164, 0001, 0.00000, 4.9805447
19410378, 0xAAAA, 0165, 0002, 0.00000, 4.9805447
19413465, 0xAAAA, 0166, 0002, 0.00000, 4.9805447
19416590, 0xAAAA, 0167, 0003, 0.00000, 4.9805447
19419713, 0xAAAA, 0168, 0003, 0.00000, 4.9805447
19422841, 0xAAAA, 0169, 0004, 0.00000, 4.9805447
19425965, 0xAAAA, 0170, 0004, 0.00000, 4.9805447
19429393, 0xAAAA, 0171, 0005, 0.00000, 4.9805447
19432236, 0xAAAA, 0172, 0005, 0.00000, 4.9805447
19435361, 0xAAAA, 0173, 0006, 0.00000, 4.9805447
19438490, 0xAAAA, 0174, 0006, 0.00000, 4.9805447
19441586, 0xAAAA, 0175, 0007, 0.00000, 4.9805447
19444890, 0xAAAA, 0176, 0007, 0.00000, 4.9805447
19447850, 0xAAAA, 0177, 0007, 0.00000, 4.9805447
19450962, 0xAAAA, 0178, 0007, 0.00000, 4.9805447
19454170, 0xAAAA, 0179, 0006, 0.00000, 4.9805447
19457477, 0xAAAA, 0180, 0006, 0.00000, 4.9805447
19460346, 0xAAAA, 0181, 0005, 0.00000, 4.9805447
19463460, 0xAAAA, 0182, 0005, 0.00000, 4.9805447
19466595, 0xAAAA, 0183, 0004, 0.00000, 4.9805447
19469726, 0xAAAA, 0184, 0004, 0.00000, 4.9805447
19472839, 0xAAAA, 0185, 0003, 0.00000, 4.9805447
19475964, 0xAAAA, 0186, 0003, 0.00000, 4.9805447
19479408, 0xAAAA, 0187, 0002, 0.00000, 4.9805447
19482245, 0xAAAA, 0188, 0002, 0.00000, 4.9805447
19485350, 0xAAAA, 0189, 0001, 0.00000, 4.9805447
19488465, 0xAAAA, 0190, 0001, 0.00000, 4.9805447
19491590, 0xAAAA, 0191, 0000, 0.00000, 4.9805447
19494891, 0xAAAA, 0192, 0000, 0.00000, 4.9805447
19497839, 0xAAAA, 0193, 0000, 0.01128, 0.0000000
19500988, 0xAAAA, 0194, 0000, 0.01289, 0.0000000
19504170, 0xAAAA, 0195, 0001, 0.01209, 0.0000000
19507210, 0xAAAA, 0196, 0001, 0.39326, 0.0000000
19510357, 0xAAAA, 0197, 0002, 0.39245, 0.0000000
19513461, 0xAAAA, 0198, 0002, 0.39165, 0.0000000
19516587, 0xAAAA, 0199, 0003, 0.78894, 3.8867781
19519936, 0xAAAA, 0200, 0003, 1.18462, 2.1875334
19522837, 0xAAAA, 0201, 0004, 1.18623, 3.3789578
19525961, 0xAAAA, 0202, 0004, 1.57868, 3.5156786
19529379, 0xAAAA, 0203, 0005, 1.57626, 3.7500572
19532234, 0xAAAA, 0204, 0005, 1.58190, 4.5899138
19535361, 0xAAAA, 0205, 0006, 1.97516, 4.1406882
19538464, 0xAAAA, 0206, 0006, 2.26366, 2.7344167
19541590, 0xAAAA, 0207, 0007, 2.26447, 3.7891203
19544890, 0xAAAA, 0208, 0007, 2.38374, 3.9649042
19547850, 0xAAAA, 0209, 0007, 2.54168, 3.6133364
19550965, 0xAAAA, 0210, 0007, 2.39582, 3.3594263
19554184, 0xAAAA, 0211, 0006, 2.34505, 4.3555352
19557238, 0xAAAA, 0212, 0006, 2.33377, 2.5000381
19560351, 0xAAAA, 0213, 0005, 2.35875, 0.7421988
19563464, 0xAAAA, 0214, 0005, 2.36359, 0.0000000
19566596, 0xAAAA, 0215, 0004, 1.97355, 3.9844358
19569709, 0xAAAA, 0216, 0004, 1.97033, 3.5547417
19572867, 0xAAAA, 0217, 0003, 1.57868, 4.4336614
19575961, 0xAAAA, 0218, 0003, 1.17575, 2.0508125
19579402, 0xAAAA, 0219, 0002, 1.17495, 1.9336233
19582465, 0xAAAA, 0220, 0002, 1.17011, 3.4180209
19585346, 0xAAAA, 0221, 0001, 0.78491, 3.9258412
19588461, 0xAAAA, 0222, 0001, 0.78168, 3.4961471
19591602, 0xAAAA, 0223, 0000, 0.38842, 3.9844358
19594892, 0xAAAA, 0224, 0000, 0.01128, 3.5742733
19597838, 0xAAAA, 0225, 0000, 0.01209, 4.7071031
19600984, 0xAAAA, 0226, 0000, 0.01128, 4.0039673
19604170, 0xAAAA, 0227, 0001, 0.01128, 3.8867781
19607213, 0xAAAA, 0228, 0001, 0.01128, 3.2617685
19610354, 0xAAAA, 0229, 0002, 0.38278, 0.1757839
19613464, 0xAAAA, 0230, 0002, 0.78894, 0.0000000
19616591, 0xAAAA, 0231, 0003, 0.77766, 4.1016251
19619726, 0xAAAA, 0232, 0003, 0.78168, 3.6328679
19622840, 0xAAAA, 0233, 0004, 1.20073, 3.7695888
19625964, 0xAAAA, 0234, 0004, 1.17736, 1.5234607
19629377, 0xAAAA, 0235, 0005, 1.56821, 0.0000000
19632235, 0xAAAA, 0236, 0005, 1.95663, 3.9844358
19635362, 0xAAAA, 0237, 0006, 1.97194, 3.8281834
19638461, 0xAAAA, 0238, 0006, 1.97516, 3.8477150
19641585, 0xAAAA, 0239, 0007, 2.27575, 4.6485084
19645372, 0xAAAA, 0240, 0007, 2.55780, 3.6133364
19647836, 0xAAAA, 0241, 0007, 2.36520, 3.9649042
19650961, 0xAAAA, 0242, 0007, 2.35634, 3.4375525
19654182, 0xAAAA, 0243, 0006, 2.35553, 4.4531930
19657217, 0xAAAA, 0244, 0006, 2.41275, 3.2031739
19660346, 0xAAAA, 0245, 0005, 2.36278, 4.6289769
19663475, 0xAAAA, 0246, 0005, 2.36681, 4.1016251
19666596, 0xAAAA, 0247, 0004, 1.96630, 4.1992828
19669726, 0xAAAA, 0248, 0004, 1.58271, 3.8477150
19672865, 0xAAAA, 0249, 0003, 1.56337, 2.4805066
19675964, 0xAAAA, 0250, 0003, 1.57626, 0.0000000
19679403, 0xAAAA, 0251, 0002, 1.18220, 3.9258412
19682242, 0xAAAA, 0252, 0002, 0.78330, 4.1797513
19685350, 0xAAAA, 0253, 0001, 0.78330, 4.3164721
19688465, 0xAAAA, 0254, 0001, 0.39004, 2.7734798
19691603, 0xAAAA, 0255, 0000, 0.39648, 0.0195315
19694887, 0xAAAA, 0256, 0000, 0.39971, 3.4180209
19697840, 0xAAAA, 0257, 0000, 0.01128, 3.9258412
19700977, 0xAAAA, 0258, 0000, 0.01128, 3.6914626
19704170, 0xAAAA, 0259, 0001, 0.01128, 4.2969406
19707468, 0xAAAA, 0260, 0001, 0.36667, 4.3945983
19710347, 0xAAAA, 0261, 0002, 0.40615, 3.7891203
19713461, 0xAAAA, 0262, 0002, 0.39648, 3.7305257
19716586, 0xAAAA, 0263, 0003, 0.78168, 3.8477150
19719711, 0xAAAA, 0264, 0003, 1.18462, 3.5352102
19722836, 0xAAAA, 0265, 0004, 1.17978, 2.9687953
19725961, 0xAAAA, 0266, 0004, 1.17414, 0.0000000
19729373, 0xAAAA, 0267, 0005, 1.56821, 3.8672465
19732235, 0xAAAA, 0268, 0005, 1.57788, 4.1602197
19735378, 0xAAAA, 0269, 0006, 1.97194, 2.9297322
19738464, 0xAAAA, 0270, 0006, 2.34344, 2.9102007
19741589, 0xAAAA, 0271, 0007, 2.29751, 1.9140917
19744891, 0xAAAA, 0272, 0007, 2.37165, 3.8867781
19747841, 0xAAAA, 0273, 0007, 2.33055, 3.5742733
19750964, 0xAAAA, 0274, 0007, 2.37568, 4.3555352
19754186, 0xAAAA, 0275, 0006, 2.39582, 4.3945983
19757236, 0xAAAA, 0276, 0006, 2.36842, 4.9414817
19760350, 0xAAAA, 0277, 0005, 2.36440, 3.4570840
19763476, 0xAAAA, 0278, 0005, 2.34344, 3.7891203
19766599, 0xAAAA, 0279, 0004, 1.95985, 3.9453727
19769944, 0xAAAA, 0280, 0004, 1.58432, 3.9844358
19772836, 0xAAAA, 0281, 0003, 1.56982, 4.7266346
19775960, 0xAAAA, 0282, 0003, 1.16286, 0.8203250
19779382, 0xAAAA, 0283, 0002, 1.18462, 4.0234989
19782240, 0xAAAA, 0284, 0002, 1.18784, 3.9258412
19785346, 0xAAAA, 0285, 0001, 0.77685, 2.0117494
19788461, 0xAAAA, 0286, 0001, 0.78652, 4.2383459
19791585, 0xAAAA, 0287, 0000, 0.38762, 0.0000000
19794884, 0xAAAA, 0288, 0000, 0.01128, 0.0000000
19797839, 0xAAAA, 0289, 0000, 0.01209, 0.0000000
19800977, 0xAAAA, 0290, 0000, 0.01128, 0.1562524
19804171, 0xAAAA, 0291, 0001, 0.01209, 1.8750286
19807252, 0xAAAA, 0292, 0001, 0.01128, 0.0000000
19810349, 0xAAAA, 0293, 0002, 0.38762, 0.0000000
19813465, 0xAAAA, 0294, 0002, 0.78088, 0.0000000
19816590, 0xAAAA, 0295, 0003, 0.79861, 0.0000000
19819714, 0xAAAA, 0296, 0003, 0.80183, 0.0000000
19822841, 0xAAAA, 0297, 0004, 1.17656, 0.0000000
19825981, 0xAAAA, 0298, 0004, 1.17495, 0.0000000
19829377, 0xAAAA, 0299, 0005, 1.59722, 0.0000000
19832500, 0xAAAA, 0300, 0005, 1.97919, 0.0000000
19835373, 0xAAAA, 0301, 0006, 1.96952, 0.0000000
19838461, 0xAAAA, 0302, 0006, 1.97033, 0.0000000
19841586, 0xAAAA, 0303, 0007, 2.36359, 0.0000000
19844897, 0xAAAA, 0304, 0007, 2.54813, 0.0000000
19847836, 0xAAAA, 0305, 0007, 2.54894, 0.0000000
19850962, 0xAAAA, 0306, 0007, 2.54813, 0.0000000
19854179, 0xAAAA, 0307, 0006, 2.54894, 0.0000000
19857217, 0xAAAA, 0308, 0006, 2.54894, 0.0000000
19860346, 0xAAAA, 0309, 0005, 2.36440, 0.0000000
19863461, 0xAAAA, 0310, 0005, 1.97114, 0.0000000
19866598, 0xAAAA, 0311, 0004, 1.97033, 0.0000000
19869725, 0xAAAA, 0312, 0004, 1.59077, 0.0000000
19872839, 0xAAAA, 0313, 0003, 1.62784, 0.0000000
19875964, 0xAAAA, 0314, 0003, 1.57385, 0.0000000
19879406, 0xAAAA, 0315, 0002, 1.18300, 0.0000000
19882231, 0xAAAA, 0316, 0002, 0.78733, 0.0000000
19885350, 0xAAAA, 0317, 0001, 0.79055, 0.0000000
19888465, 0xAAAA, 0318, 0001, 0.78733, 0.0000000
19891589, 0xAAAA, 0319, 0000, 0.42066, 0.0000000
19895389, 0xAAAA, 0320, 0000, 0.01128, 0.0000000
19897855, 0xAAAA, 0321, 0000, 0.01128, 0.0000000
19900977, 0xAAAA, 0322, 0000, 0.01128, 0.0000000
19904170, 0xAAAA, 0323, 0001, 0.01370, 0.0000000
19907250, 0xAAAA, 0324, 0001, 0.01128, 0.0000000
19910345, 0xAAAA, 0325, 0002, 0.39165, 0.0000000
19913461, 0xAAAA, 0326, 0002, 0.39004, 0.0000000
19916601, 0xAAAA, 0327, 0003, 0.78733, 0.0000000
19919710, 0xAAAA, 0328, 0003, 1.18462, 0.0000000
19922836, 0xAAAA, 0329, 0004, 1.18059, 0.0000000
19925974, 0xAAAA, 0330, 0004, 1.18059, 0.0000000
19929374, 0xAAAA, 0331, 0005, 1.56821, 0.0000000
19932234, 0xAAAA, 0332, 0005, 1.57788, 0.0000000
19935362, 0xAAAA, 0333, 0006, 1.97033, 0.0000000
19938464, 0xAAAA, 0334, 0006, 2.36440, 0.0000000
19941590, 0xAAAA, 0335, 0007, 2.36520, 0.0000000
19944873, 0xAAAA, 0336, 0007, 2.36440, 0.0000000
19947841, 0xAAAA, 0337, 0007, 2.54894, 0.0000000
19950966, 0xAAAA, 0338, 0007, 2.54894, 0.0000000
19954156, 0xAAAA, 0339, 0006, 2.54974, 0.0000000
19957471, 0xAAAA, 0340, 0006, 2.36440, 0.0000000
19960349, 0xAAAA, 0341, 0005, 2.36520, 0.0000000
19963464, 0xAAAA, 0342, 0005, 2.36359, 0.0000000
19966600, 0xAAAA, 0343, 0004, 1.97114, 0.0000000
19969743, 0xAAAA, 0344, 0004, 1.97114, 0.0000000
19972836, 0xAAAA, 0345, 0003, 1.56176, 0.0000000
19975960, 0xAAAA, 0346, 0003, 1.17897, 0.0000000
19979382, 0xAAAA, 0347, 0002, 1.18139, 0.0000000
19982214, 0xAAAA, 0348, 0002, 1.17978, 0.0000000
19985346, 0xAAAA, 0349, 0001, 0.78813, 0.0000000
19988476, 0xAAAA, 0350, 0001, 0.78652, 0.0000000
19991586, 0xAAAA, 0351, 0000, 0.39084, 0.0000000
19994886, 0xAAAA, 0352, 0000, 0.01128, 0.0000000
19997853, 0xAAAA, 0353, 0000, 0.01209, 0.0000000
20000977, 0xAAAA, 0354, 0000, 0.01209, 0.0000000
20004171, 0xAAAA, 0355, 0001, 0.01128, 0.0000000
20007251, 0xAAAA, 0356, 0001, 0.39245, 0.0000000
20010349, 0xAAAA, 0357, 0002, 0.38198, 0.0000000
20013465, 0xAAAA, 0358, 0002, 0.78652, 0.0000000
20016601, 0xAAAA, 0359, 0003, 0.79861, 0.0000000
20019935, 0xAAAA, 0360, 0003, 0.78894, 0.0000000
20022840, 0xAAAA, 0361, 0004, 1.18220, 0.0000000
20025965, 0xAAAA, 0362, 0004, 1.56740, 0.0000000
20029374, 0xAAAA, 0363, 0005, 1.57385, 0.0000000
20032235, 0xAAAA, 0364, 0005, 1.57626, 0.0000000
20035362, 0xAAAA, 0365, 0006, 1.97114, 0.0000000
20038460, 0xAAAA, 0366, 0006, 1.97033, 0.0000000
20041601, 0xAAAA, 0367, 0007, 2.36359, 0.0000000
20044877, 0xAAAA, 0368, 0007, 2.54813, 0.0000000
20047837, 0xAAAA, 0369, 0007, 2.54894, 0.0000000
20050961, 0xAAAA, 0370, 0007, 2.54894, 0.0000000
20054151, 0xAAAA, 0371, 0006, 2.54894, 0.0000000
20057236, 0xAAAA, 0372, 0006, 2.54894, 0.0000000
20060361, 0xAAAA, 0373, 0005, 2.36520, 0.0000000
20063463, 0xAAAA, 0374, 0005, 1.97194, 0.0000000
20066600, 0xAAAA, 0375, 0004, 1.97114, 0.0000000
20069738, 0xAAAA, 0376, 0004, 1.99853, 0.0000000
20072839, 0xAAAA, 0377, 0003, 1.57546, 0.0000000
20075964, 0xAAAA, 0378, 0003, 1.57626, 0.0000000
20079404, 0xAAAA, 0379, 0002, 1.18139, 0.0000000
20082477, 0xAAAA, 0380, 0002, 0.78330, 0.0000000
20085350, 0xAAAA, 0381, 0001, 0.78733, 0.0000000
20088476, 0xAAAA, 0382, 0001, 0.78733, 0.0000000
20091589, 0xAAAA, 0383, 0000, 0.39407, 0.0000000
20094894, 0xAAAA, 0384, 0000, 0.01128, 0.0000000
20097842, 0xAAAA, 0385, 0000, 0.01128, 0.0000000
20100977, 0xAAAA, 0386, 0000, 0.01128, 0.0000000
20104170, 0xAAAA, 0387, 0001, 0.01128, 0.0000000
20107247, 0xAAAA, 0388, 0001, 0.01209, 0.0000000
20110345, 0xAAAA, 0389, 0002, 0.38440, 0.0000000
20113476, 0xAAAA, 0390, 0002, 0.39245, 0.0000000
20116587, 0xAAAA, 0391, 0003, 0.78168, 0.0000000
20119711, 0xAAAA, 0392, 0003, 1.18220, 0.0000000
20122837, 0xAAAA, 0393, 0004, 1.18220, 0.0000000
20125961, 0xAAAA, 0394, 0004, 1.17817, 0.0000000
20129391, 0xAAAA, 0395, 0005, 1.57546, 0.0000000
20132249, 0xAAAA, 0396, 0005, 1.57626, 0.0000000
20135362, 0xAAAA, 0397, 0006, 1.97194, 0.0000000
20138464, 0xAAAA, 0398, 0006, 2.36359, 0.0000000
20141601, 0xAAAA, 0399, 0007, 2.35875, 0.0000000
20145378, 0xAAAA, 0400, 0007, 2.57473, 0.0000000
20147841, 0xAAAA, 0401, 0007, 2.60051, 0.0000000
20150979, 0xAAAA, 0402, 0007, 2.59487, 0.0000000
20154155, 0xAAAA, 0403, 0006, 2.54894, 0.0000000
20157238, 0xAAAA, 0404, 0006, 2.36359, 0.0000000
20160362, 0xAAAA, 0405, 0005, 2.36359, 0.0000000
20163465, 0xAAAA, 0406, 0005, 2.41597, 0.0000000
20166602, 0xAAAA, 0407, 0004, 1.95018, 0.0000000
20169709, 0xAAAA, 0408, 0004, 1.56982, 0.0000000
20172835, 0xAAAA, 0409, 0003, 1.57707, 0.0000000
20175961, 0xAAAA, 0410, 0003, 1.17978, 0.0000000
20179384, 0xAAAA, 0411, 0002, 1.18381, 0.0000000
20182214, 0xAAAA, 0412, 0002, 1.17736, 0.0000000
20185346, 0xAAAA, 0413, 0001, 0.78733, 0.0000000
20188462, 0xAAAA, 0414, 0001, 0.38842, 0.0000000
20191585, 0xAAAA, 0415, 0000, 0.39084, 0.0000000
20194890, 0xAAAA, 0416, 0000, 0.38117, 0.0000000
20197843, 0xAAAA, 0417, 0000, 0.01128, 0.0000000
20200977, 0xAAAA, 0418, 0000, 0.01128, 0.0000000
20204184, 0xAAAA, 0419, 0001, 0.01128, 0.0000000
20207479, 0xAAAA, 0420, 0001, 0.41018, 0.0000000
20210349, 0xAAAA, 0421, 0002, 0.39407, 0.0000000
