date, time, sync, seq, SWPMON, temp1, adc
24-07-05, T13:11:38.5687552Z, 0xAAAA, 0284, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:38.5691648Z, 0xAAAA, 0285, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:38.5694720Z, 0xAAAA, 0286, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:38.5697024Z, 0xAAAA, 0287, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:38.5700096Z, 0xAAAA, 0288, 0.00886, 0.00000, 4.9805447
24-07-05, T13:11:38.5703168Z, 0xAAAA, 0289, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:38.5706240Z, 0xAAAA, 0290, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:38.5709568Z, 0xAAAA, 0291, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:38.5712640Z, 0xAAAA, 0292, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:38.5716736Z, 0xAAAA, 0293, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:38.5719808Z, 0xAAAA, 0294, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:38.5721856Z, 0xAAAA, 0295, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:38.5725184Z, 0xAAAA, 0296, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:38.5728256Z, 0xAAAA, 0297, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:38.5731328Z, 0xAAAA, 0298, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:38.5734400Z, 0xAAAA, 0299, 0.00725, 0.00081, 4.9805447
24-07-05, T13:11:38.5737472Z, 0xAAAA, 0300, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:38.5741824Z, 0xAAAA, 0301, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:38.5744896Z, 0xAAAA, 0302, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:38.5746944Z, 0xAAAA, 0303, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:38.5750016Z, 0xAAAA, 0304, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:38.5756416Z, 0xAAAA, 0306, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:38.5759488Z, 0xAAAA, 0307, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:38.5762560Z, 0xAAAA, 0308, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:38.5766656Z, 0xAAAA, 0309, 0.00886, 0.00000, 4.9805447
24-07-05, T13:11:38.5769728Z, 0xAAAA, 0310, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:38.5772032Z, 0xAAAA, 0311, 0.00886, 0.00000, 4.9805447
24-07-05, T13:11:38.5775104Z, 0xAAAA, 0312, 0.00967, 0.00000, 4.9805447
24-07-05, T13:11:38.5778176Z, 0xAAAA, 0313, 0.00806, 0.00081, 4.9805447
24-07-05, T13:11:38.5781248Z, 0xAAAA, 0314, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:38.5784576Z, 0xAAAA, 0315, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:38.5787648Z, 0xAAAA, 0316, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:38.5791744Z, 0xAAAA, 0317, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:38.5794816Z, 0xAAAA, 0318, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:38.5796864Z, 0xAAAA, 0319, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:38.5800192Z, 0xAAAA, 0320, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:38.5803264Z, 0xAAAA, 0321, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:38.5806336Z, 0xAAAA, 0322, 0.00645, 0.00081, 4.9805447
24-07-05, T13:11:38.5809408Z, 0xAAAA, 0323, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:38.5812480Z, 0xAAAA, 0324, 0.00806, 0.00322, 4.9805447
24-07-05, T13:11:38.5816832Z, 0xAAAA, 0325, 0.00806, 0.00081, 4.9805447
24-07-05, T13:11:38.5819904Z, 0xAAAA, 0326, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:38.5821952Z, 0xAAAA, 0327, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:38.5825024Z, 0xAAAA, 0328, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:38.5828096Z, 0xAAAA, 0329, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:38.5831424Z, 0xAAAA, 0330, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:38.5834496Z, 0xAAAA, 0331, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:38.5837568Z, 0xAAAA, 0332, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:38.5841664Z, 0xAAAA, 0333, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:38.5844736Z, 0xAAAA, 0334, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:38.5847040Z, 0xAAAA, 0335, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:38.5850112Z, 0xAAAA, 0336, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:38.5853184Z, 0xAAAA, 0337, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:38.5856256Z, 0xAAAA, 0338, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:38.5859584Z, 0xAAAA, 0339, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:38.5862656Z, 0xAAAA, 0340, 0.00725, 0.00081, 4.9805447
24-07-05, T13:11:38.5866752Z, 0xAAAA, 0341, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:38.5869824Z, 0xAAAA, 0342, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:38.5871872Z, 0xAAAA, 0343, 0.00886, 0.00000, 4.9805447
24-07-05, T13:11:38.5875200Z, 0xAAAA, 0344, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:38.5878272Z, 0xAAAA, 0345, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:38.5881344Z, 0xAAAA, 0346, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:38.5884416Z, 0xAAAA, 0347, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:38.5887488Z, 0xAAAA, 0348, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:38.5891584Z, 0xAAAA, 0349, 0.00645, 0.00081, 4.9805447
24-07-05, T13:11:38.5894912Z, 0xAAAA, 0350, 0.00725, 0.00322, 4.9805447
24-07-05, T13:11:38.5896960Z, 0xAAAA, 0351, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:38.5900032Z, 0xAAAA, 0352, 0.00806, 0.00081, 4.9805447
24-07-05, T13:11:38.5903104Z, 0xAAAA, 0353, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:38.5906432Z, 0xAAAA, 0354, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:38.5909504Z, 0xAAAA, 0355, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:38.5916672Z, 0xAAAA, 0357, 0.00886, 0.00000, 4.9805447
24-07-05, T13:11:38.5919744Z, 0xAAAA, 0358, 0.00564, 0.00000, 4.9805447
24-07-05, T13:11:38.5922048Z, 0xAAAA, 0359, 0.00564, 0.00000, 4.9805447
24-07-05, T13:11:38.5925120Z, 0xAAAA, 0360, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:38.5928192Z, 0xAAAA, 0361, 0.00564, 0.00081, 4.9805447
24-07-05, T13:11:38.5931264Z, 0xAAAA, 0362, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:38.5934336Z, 0xAAAA, 0363, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:38.5937664Z, 0xAAAA, 0364, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:38.5941760Z, 0xAAAA, 0365, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:38.5944832Z, 0xAAAA, 0366, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:38.5946880Z, 0xAAAA, 0367, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:38.5950208Z, 0xAAAA, 0368, 0.00806, 0.00081, 4.9805447
24-07-05, T13:11:38.5953280Z, 0xAAAA, 0369, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:38.5956352Z, 0xAAAA, 0370, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:38.5959424Z, 0xAAAA, 0371, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:38.5962496Z, 0xAAAA, 0372, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:38.5966592Z, 0xAAAA, 0373, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:38.5969920Z, 0xAAAA, 0374, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:38.5971968Z, 0xAAAA, 0375, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:38.5975040Z, 0xAAAA, 0376, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:38.5978112Z, 0xAAAA, 0377, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:38.5981440Z, 0xAAAA, 0378, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:38.5984512Z, 0xAAAA, 0379, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:38.5987584Z, 0xAAAA, 0380, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:38.5991680Z, 0xAAAA, 0381, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:39.5994752Z, 0xAAAA, 0382, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:39.5997056Z, 0xAAAA, 0383, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:39.6000128Z, 0xAAAA, 0384, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:39.6003200Z, 0xAAAA, 0385, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:39.6006272Z, 0xAAAA, 0386, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:39.6009344Z, 0xAAAA, 0387, 0.00725, 0.00081, 4.9805447
24-07-05, T13:11:39.6012672Z, 0xAAAA, 0388, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:39.6016768Z, 0xAAAA, 0389, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:39.6019840Z, 0xAAAA, 0390, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:39.6021888Z, 0xAAAA, 0391, 0.00645, 0.00161, 4.9805447
24-07-05, T13:11:39.6024960Z, 0xAAAA, 0392, 0.00564, 0.00000, 4.9805447
24-07-05, T13:11:39.6028288Z, 0xAAAA, 0393, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:39.6031360Z, 0xAAAA, 0394, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:39.6034432Z, 0xAAAA, 0395, 0.00725, 0.00081, 4.9805447
24-07-05, T13:11:39.6037504Z, 0xAAAA, 0396, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:39.6041600Z, 0xAAAA, 0397, 0.00645, 0.00081, 4.9805447
24-07-05, T13:11:39.6044928Z, 0xAAAA, 0398, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:39.6046976Z, 0xAAAA, 0399, 0.00806, 0.00322, 4.9805447
24-07-05, T13:11:39.6050048Z, 0xAAAA, 0400, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:39.6053120Z, 0xAAAA, 0401, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:39.6056448Z, 0xAAAA, 0402, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:39.6059520Z, 0xAAAA, 0403, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:39.6062592Z, 0xAAAA, 0404, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:39.6066688Z, 0xAAAA, 0405, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:39.6069760Z, 0xAAAA, 0406, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:39.6075136Z, 0xAAAA, 0408, 0.00564, 0.00081, 4.9805447
24-07-05, T13:11:39.6078208Z, 0xAAAA, 0409, 0.00886, 0.00000, 4.9805447
24-07-05, T13:11:39.6081280Z, 0xAAAA, 0410, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:39.6084352Z, 0xAAAA, 0411, 0.00886, 0.00000, 4.9805447
24-07-05, T13:11:39.6087680Z, 0xAAAA, 0412, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:39.6091776Z, 0xAAAA, 0413, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:39.6094848Z, 0xAAAA, 0414, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:39.6096896Z, 0xAAAA, 0415, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:39.6099968Z, 0xAAAA, 0416, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:39.6103296Z, 0xAAAA, 0417, 0.00564, 0.00000, 4.9805447
24-07-05, T13:11:39.6106368Z, 0xAAAA, 0418, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:39.6109440Z, 0xAAAA, 0419, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:39.6112512Z, 0xAAAA, 0420, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:39.6116608Z, 0xAAAA, 0421, 0.00725, 0.00081, 4.9805447
24-07-05, T13:11:39.6119936Z, 0xAAAA, 0422, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:39.6121984Z, 0xAAAA, 0423, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:39.6125056Z, 0xAAAA, 0424, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:39.6128128Z, 0xAAAA, 0425, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:39.6131456Z, 0xAAAA, 0426, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:39.6134528Z, 0xAAAA, 0427, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:39.6137600Z, 0xAAAA, 0428, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:39.6141696Z, 0xAAAA, 0429, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:39.6144768Z, 0xAAAA, 0430, 0.00886, 0.00000, 4.9805447
24-07-05, T13:11:39.6147072Z, 0xAAAA, 0431, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:39.6150144Z, 0xAAAA, 0432, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:39.6153216Z, 0xAAAA, 0433, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:39.6156288Z, 0xAAAA, 0434, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:39.6159360Z, 0xAAAA, 0435, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:39.6162688Z, 0xAAAA, 0436, 0.00967, 0.00000, 4.9805447
24-07-05, T13:11:39.6166784Z, 0xAAAA, 0437, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:39.6169856Z, 0xAAAA, 0438, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:39.6171904Z, 0xAAAA, 0439, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:39.6174976Z, 0xAAAA, 0440, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:39.6178304Z, 0xAAAA, 0441, 0.00725, 0.00081, 4.9805447
24-07-05, T13:11:39.6181376Z, 0xAAAA, 0442, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:39.6184448Z, 0xAAAA, 0443, 0.00886, 0.00000, 4.9805447
24-07-05, T13:11:39.6187520Z, 0xAAAA, 0444, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:39.6191616Z, 0xAAAA, 0445, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:39.6194944Z, 0xAAAA, 0446, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:39.6196992Z, 0xAAAA, 0447, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:39.6200064Z, 0xAAAA, 0448, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:39.6203136Z, 0xAAAA, 0449, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:39.6206208Z, 0xAAAA, 0450, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:39.6209536Z, 0xAAAA, 0451, 0.00725, 0.00322, 4.9805447
24-07-05, T13:11:39.6212608Z, 0xAAAA, 0452, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:39.6216704Z, 0xAAAA, 0453, 0.00725, 0.00081, 4.9805447
24-07-05, T13:11:39.6219776Z, 0xAAAA, 0454, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:39.6222080Z, 0xAAAA, 0455, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:39.6225152Z, 0xAAAA, 0456, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:39.6228224Z, 0xAAAA, 0457, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:39.6234368Z, 0xAAAA, 0459, 0.00725, 0.00081, 4.9805447
24-07-05, T13:11:39.6237696Z, 0xAAAA, 0460, 0.00564, 0.00081, 4.9805447
24-07-05, T13:11:39.6241792Z, 0xAAAA, 0461, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:39.6244864Z, 0xAAAA, 0462, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:39.6246912Z, 0xAAAA, 0463, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:39.6249984Z, 0xAAAA, 0464, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:39.6253312Z, 0xAAAA, 0465, 0.00564, 0.00000, 4.9805447
24-07-05, T13:11:39.6256384Z, 0xAAAA, 0466, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:39.6259456Z, 0xAAAA, 0467, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:39.6262528Z, 0xAAAA, 0468, 0.00886, 0.00081, 4.9805447
24-07-05, T13:11:39.6266624Z, 0xAAAA, 0469, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:39.6269952Z, 0xAAAA, 0470, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:39.6272000Z, 0xAAAA, 0471, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:39.6275072Z, 0xAAAA, 0472, 0.00725, 0.00081, 4.9805447
24-07-05, T13:11:39.6278144Z, 0xAAAA, 0473, 0.00806, 0.00081, 4.9805447
24-07-05, T13:11:39.6281216Z, 0xAAAA, 0474, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:39.6284544Z, 0xAAAA, 0475, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:39.6287616Z, 0xAAAA, 0476, 0.00564, 0.00000, 4.9805447
24-07-05, T13:11:39.6291712Z, 0xAAAA, 0477, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:39.6294784Z, 0xAAAA, 0478, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:39.6297088Z, 0xAAAA, 0479, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:39.6300160Z, 0xAAAA, 0480, 0.00806, 0.00081, 4.9805447
24-07-05, T13:11:39.6303232Z, 0xAAAA, 0481, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:39.6306304Z, 0xAAAA, 0482, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:39.6309376Z, 0xAAAA, 0483, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:39.6312704Z, 0xAAAA, 0484, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:39.6316800Z, 0xAAAA, 0485, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:39.6319872Z, 0xAAAA, 0486, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:39.6321920Z, 0xAAAA, 0487, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:39.6324992Z, 0xAAAA, 0488, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:39.6328320Z, 0xAAAA, 0489, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:39.6331392Z, 0xAAAA, 0490, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:39.6334464Z, 0xAAAA, 0491, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:39.6337536Z, 0xAAAA, 0492, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:39.6341632Z, 0xAAAA, 0493, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:39.6344960Z, 0xAAAA, 0494, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:39.6347008Z, 0xAAAA, 0495, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:39.6350080Z, 0xAAAA, 0496, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:39.6353152Z, 0xAAAA, 0497, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:39.6356224Z, 0xAAAA, 0498, 0.00645, 0.00081, 4.9805447
24-07-05, T13:11:39.6359552Z, 0xAAAA, 0499, 0.00725, 0.00161, 4.9805447
24-07-05, T13:11:39.6362624Z, 0xAAAA, 0500, 0.00806, 0.00242, 4.9805447
24-07-05, T13:11:39.6366720Z, 0xAAAA, 0501, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:39.6369792Z, 0xAAAA, 0502, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:39.6371840Z, 0xAAAA, 0503, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:39.6375168Z, 0xAAAA, 0504, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:39.6378240Z, 0xAAAA, 0505, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:39.6381312Z, 0xAAAA, 0506, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:39.6384384Z, 0xAAAA, 0507, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:39.6387456Z, 0xAAAA, 0508, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:39.6394880Z, 0xAAAA, 0510, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:39.6396928Z, 0xAAAA, 0511, 0.00725, 0.00081, 4.9805447
24-07-05, T13:11:39.6400000Z, 0xAAAA, 0512, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:39.6403328Z, 0xAAAA, 0513, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:39.6406400Z, 0xAAAA, 0514, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:39.6409472Z, 0xAAAA, 0515, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:39.6412544Z, 0xAAAA, 0516, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:39.6416640Z, 0xAAAA, 0517, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:39.6419712Z, 0xAAAA, 0518, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:39.6422016Z, 0xAAAA, 0519, 0.00645, 0.00161, 4.9805447
24-07-05, T13:11:39.6425088Z, 0xAAAA, 0520, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:39.6428160Z, 0xAAAA, 0521, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:39.6431232Z, 0xAAAA, 0522, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:39.6434560Z, 0xAAAA, 0523, 0.00725, 0.00081, 4.9805447
24-07-05, T13:11:39.6437632Z, 0xAAAA, 0524, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:39.6441728Z, 0xAAAA, 0525, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:39.6444800Z, 0xAAAA, 0526, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:39.6446848Z, 0xAAAA, 0527, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:39.6450176Z, 0xAAAA, 0528, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:39.6453248Z, 0xAAAA, 0529, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:39.6456320Z, 0xAAAA, 0530, 0.00886, 0.00000, 4.9805447
24-07-05, T13:11:39.6459392Z, 0xAAAA, 0531, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:39.6462464Z, 0xAAAA, 0532, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:39.6466816Z, 0xAAAA, 0533, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:39.6469888Z, 0xAAAA, 0534, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:39.6471936Z, 0xAAAA, 0535, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:39.6475008Z, 0xAAAA, 0536, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:39.6478336Z, 0xAAAA, 0537, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:39.6481408Z, 0xAAAA, 0538, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:39.6484480Z, 0xAAAA, 0539, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:39.6487552Z, 0xAAAA, 0540, 0.00725, 0.00081, 4.9805447
24-07-05, T13:11:39.6491648Z, 0xAAAA, 0541, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:39.6494720Z, 0xAAAA, 0542, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:39.6497024Z, 0xAAAA, 0543, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:39.6500096Z, 0xAAAA, 0544, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:39.6503168Z, 0xAAAA, 0545, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:39.6506240Z, 0xAAAA, 0546, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:39.6509568Z, 0xAAAA, 0547, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:39.6512640Z, 0xAAAA, 0548, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:39.6516736Z, 0xAAAA, 0549, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:39.6519808Z, 0xAAAA, 0550, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:39.6521856Z, 0xAAAA, 0551, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:39.6525184Z, 0xAAAA, 0552, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:39.6528256Z, 0xAAAA, 0553, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:39.6531328Z, 0xAAAA, 0554, 0.00645, 0.00081, 4.9805447
24-07-05, T13:11:39.6534400Z, 0xAAAA, 0555, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:39.6537472Z, 0xAAAA, 0556, 0.00806, 0.00081, 4.9805447
24-07-05, T13:11:39.6541824Z, 0xAAAA, 0557, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:39.6544896Z, 0xAAAA, 0558, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:39.6546944Z, 0xAAAA, 0559, 0.00806, 0.00000, 4.9805447
24-07-05, T13:11:39.6553088Z, 0xAAAA, 0561, 0.00564, 0.00000, 4.9805447
24-07-05, T13:11:39.6556416Z, 0xAAAA, 0562, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:39.6559488Z, 0xAAAA, 0563, 0.00886, 0.00000, 4.9805447
24-07-05, T13:11:39.6562560Z, 0xAAAA, 0564, 0.00725, 0.00000, 4.9805447
24-07-05, T13:11:39.6566656Z, 0xAAAA, 0565, 0.00886, 0.00000, 4.9805447
24-07-05, T13:11:39.6569728Z, 0xAAAA, 0566, 0.00886, 0.00000, 4.9805447
24-07-05, T13:11:39.6572032Z, 0xAAAA, 0567, 0.00645, 0.00000, 4.9805447
24-07-05, T13:11:39.6575104Z, 0xAAAA, 0568, 0.00645, 0.00161, 4.9805447
