uptime, sync, seq, step, SWPMON, adc
41691599, 0xAAAA, 2748, 0002, 0.78733, 0.0000000
41694725, 0xAAAA, 2749, 0001, 0.78733, 0.0000000
41697850, 0xAAAA, 2750, 0001, 0.39165, 0.0000000
41700986, 0xAAAA, 2751, 0000, 0.38842, 0.0000000
41704166, 0xAAAA, 2752, 0000, 0.39165, 0.0000000
41707235, 0xAAAA, 2753, 0000, 0.01128, 0.0000000
41710358, 0xAAAA, 2754, 0000, 0.01209, 0.0000000
41713479, 0xAAAA, 2755, 0001, 0.01451, 0.0000000
41716616, 0xAAAA, 2756, 0001, 0.03868, 0.0000000
41719728, 0xAAAA, 2757, 0002, 0.39245, 0.0000000
41722853, 0xAAAA, 2758, 0002, 0.39326, 0.0000000
41725994, 0xAAAA, 2759, 0003, 0.78813, 0.0000000
41729184, 0xAAAA, 2760, 0003, 1.17253, 0.0000000
41732239, 0xAAAA, 2761, 0004, 1.18300, 0.0000000
41735363, 0xAAAA, 2762, 0004, 1.18220, 0.0000000
41738479, 0xAAAA, 2763, 0005, 1.57788, 0.0000000
41741603, 0xAAAA, 2764, 0005, 1.57868, 0.0000000
41744744, 0xAAAA, 2765, 0006, 1.98000, 0.0000000
41747857, 0xAAAA, 2766, 0006, 2.36278, 0.0000000
41751039, 0xAAAA, 2767, 0007, 2.36842, 0.0000000
41754196, 0xAAAA, 2768, 0007, 2.36601, 0.0000000
41757234, 0xAAAA, 2769, 0007, 2.54974, 0.0000000
41760358, 0xAAAA, 2770, 0007, 2.56264, 0.0000000
41763489, 0xAAAA, 2771, 0006, 2.53363, 0.0000000
41766600, 0xAAAA, 2772, 0006, 2.33458, 0.0000000
41769725, 0xAAAA, 2773, 0005, 2.41678, 0.0000000
41772862, 0xAAAA, 2774, 0005, 2.34344, 0.0000000
41775975, 0xAAAA, 2775, 0004, 1.94293, 0.0000000
41779181, 0xAAAA, 2776, 0004, 1.98484, 0.0000000
41782250, 0xAAAA, 2777, 0003, 1.57788, 0.0000000
41785375, 0xAAAA, 2778, 0003, 1.18300, 0.0000000
41788478, 0xAAAA, 2779, 0002, 1.18220, 0.0000000
41791604, 0xAAAA, 2780, 0002, 1.20718, 0.0000000
41794729, 0xAAAA, 2781, 0001, 0.78733, 0.0000000
41797870, 0xAAAA, 2782, 0001, 0.78652, 0.0000000
41800978, 0xAAAA, 2783, 0000, 0.39165, 0.0000000
41804170, 0xAAAA, 2784, 0000, 0.01128, 0.0000000
41807238, 0xAAAA, 2785, 0000, 0.01209, 0.0000000
41810362, 0xAAAA, 2786, 0000, 0.01209, 0.0000000
41813481, 0xAAAA, 2787, 0001, 0.01128, 0.0000000
41816631, 0xAAAA, 2788, 0001, 0.01128, 0.0000000
41819724, 0xAAAA, 2789, 0002, 0.44242, 0.0000000
41822849, 0xAAAA, 2790, 0002, 0.78813, 0.0000000
41825986, 0xAAAA, 2791, 0003, 0.78652, 0.0000000
41829184, 0xAAAA, 2792, 0003, 0.79700, 0.0000000
41832236, 0xAAAA, 2793, 0004, 1.18220, 0.0000000
41835374, 0xAAAA, 2794, 0004, 1.57626, 0.0000000
41838475, 0xAAAA, 2795, 0005, 1.57788, 0.0000000
41841600, 0xAAAA, 2796, 0005, 1.98725, 0.0000000
41844736, 0xAAAA, 2797, 0006, 1.96872, 0.0000000
41847858, 0xAAAA, 2798, 0006, 1.96952, 0.0000000
41851040, 0xAAAA, 2799, 0007, 2.36359, 0.0000000
41854184, 0xAAAA, 2800, 0007, 2.54652, 0.0000000
41857238, 0xAAAA, 2801, 0007, 2.55136, 0.0000000
41860362, 0xAAAA, 2802, 0007, 2.56425, 0.0000000
41863489, 0xAAAA, 2803, 0006, 2.56425, 0.0000000
41866604, 0xAAAA, 2804, 0006, 2.58601, 0.0000000
41869729, 0xAAAA, 2805, 0005, 2.33136, 0.0000000
41872854, 0xAAAA, 2806, 0005, 1.95744, 0.0000000
41875979, 0xAAAA, 2807, 0004, 1.98484, 0.0000000
41879182, 0xAAAA, 2808, 0004, 1.97194, 0.0000000
41882249, 0xAAAA, 2809, 0003, 1.58029, 0.0000000
41885375, 0xAAAA, 2810, 0003, 1.57868, 0.0000000
41888507, 0xAAAA, 2811, 0002, 1.18139, 0.0000000
41891599, 0xAAAA, 2812, 0002, 0.77363, 0.0000000
41894725, 0xAAAA, 2813, 0001, 0.78652, 0.0000000
41897851, 0xAAAA, 2814, 0001, 0.78813, 0.0000000
41900975, 0xAAAA, 2815, 0000, 0.39648, 0.0000000
41904166, 0xAAAA, 2816, 0000, 0.39245, 0.0000000
41907251, 0xAAAA, 2817, 0000, 0.01128, 0.0000000
41910358, 0xAAAA, 2818, 0000, 0.01128, 0.0000000
41913481, 0xAAAA, 2819, 0001, 0.01209, 0.0000000
41916629, 0xAAAA, 2820, 0001, 0.01209, 0.0000000
41919728, 0xAAAA, 2821, 0002, 0.39165, 0.0000000
41922853, 0xAAAA, 2822, 0002, 0.39407, 0.0000000
41925984, 0xAAAA, 2823, 0003, 0.78652, 0.0000000
41929185, 0xAAAA, 2824, 0003, 1.18945, 0.0000000
41932238, 0xAAAA, 2825, 0004, 1.18300, 0.0000000
41935375, 0xAAAA, 2826, 0004, 1.18300, 0.0000000
41938479, 0xAAAA, 2827, 0005, 1.57788, 0.0000000
41941604, 0xAAAA, 2828, 0005, 1.58916, 0.0000000
41944729, 0xAAAA, 2829, 0006, 1.97839, 0.0000000
41947859, 0xAAAA, 2830, 0006, 2.36762, 0.0000000
41951039, 0xAAAA, 2831, 0007, 2.36440, 0.0000000
41954183, 0xAAAA, 2832, 0007, 2.36601, 0.0000000
41957234, 0xAAAA, 2833, 0007, 2.55055, 0.0000000
41960373, 0xAAAA, 2834, 0007, 2.56022, 0.0000000
41963475, 0xAAAA, 2835, 0006, 2.55861, 0.0000000
41966599, 0xAAAA, 2836, 0006, 2.39099, 0.0000000
41969726, 0xAAAA, 2837, 0005, 2.35634, 0.0000000
41972850, 0xAAAA, 2838, 0005, 2.37245, 0.0000000
41975975, 0xAAAA, 2839, 0004, 1.95099, 0.0000000
41979183, 0xAAAA, 2840, 0004, 1.57304, 0.0000000
41982249, 0xAAAA, 2841, 0003, 1.57788, 0.0000000
41985375, 0xAAAA, 2842, 0003, 1.18220, 0.0000000
41988502, 0xAAAA, 2843, 0002, 1.18300, 0.0000000
41991603, 0xAAAA, 2844, 0002, 1.19993, 0.0000000
41994729, 0xAAAA, 2845, 0001, 0.78733, 0.0000000
41997866, 0xAAAA, 2846, 0001, 0.43758, 0.0000000
42000978, 0xAAAA, 2847, 0000, 0.39245, 0.0000000
42004170, 0xAAAA, 2848, 0000, 0.01128, 0.0000000
42007251, 0xAAAA, 2849, 0000, 0.01128, 0.0000000
42010363, 0xAAAA, 2850, 0000, 0.01128, 0.0000000
42013482, 0xAAAA, 2851, 0001, 0.01209, 0.0000000
42016616, 0xAAAA, 2852, 0001, 0.39245, 0.0000000
42019724, 0xAAAA, 2853, 0002, 0.42711, 0.0000000
42022849, 0xAAAA, 2854, 0002, 0.78894, 0.0000000
42025978, 0xAAAA, 2855, 0003, 0.78733, 0.0000000
42029183, 0xAAAA, 2856, 0003, 0.77766, 0.0000000
42032252, 0xAAAA, 2857, 0004, 1.18220, 0.0000000
42035359, 0xAAAA, 2858, 0004, 1.57788, 0.0000000
42038476, 0xAAAA, 2859, 0005, 1.53678, 0.0000000
42041600, 0xAAAA, 2860, 0005, 1.56901, 0.0000000
42044725, 0xAAAA, 2861, 0006, 1.97355, 0.0000000
42047859, 0xAAAA, 2862, 0006, 1.97516, 0.0000000
42051058, 0xAAAA, 2863, 0007, 2.36842, 0.0000000
42054184, 0xAAAA, 2864, 0007, 2.54974, 0.0000000
42057238, 0xAAAA, 2865, 0007, 2.55055, 0.0000000
42060374, 0xAAAA, 2866, 0007, 2.55619, 0.0000000
42063479, 0xAAAA, 2867, 0006, 2.54007, 0.0000000
42066604, 0xAAAA, 2868, 0006, 2.56747, 0.0000000
42069744, 0xAAAA, 2869, 0005, 2.38132, 0.0000000
42072854, 0xAAAA, 2870, 0005, 1.95018, 0.0000000
42075979, 0xAAAA, 2871, 0004, 1.97033, 0.0000000
42079183, 0xAAAA, 2872, 0004, 1.96872, 0.0000000
42082251, 0xAAAA, 2873, 0003, 1.57788, 0.0000000
42085376, 0xAAAA, 2874, 0003, 1.57788, 0.0000000
42088475, 0xAAAA, 2875, 0002, 1.21201, 0.0000000
42091599, 0xAAAA, 2876, 0002, 0.78894, 0.0000000
42094725, 0xAAAA, 2877, 0001, 0.78813, 0.0000000
42097860, 0xAAAA, 2878, 0001, 0.78894, 0.0000000
42100975, 0xAAAA, 2879, 0000, 0.39165, 0.0000000
42104199, 0xAAAA, 2880, 0000, 0.39245, 0.0000000
42107241, 0xAAAA, 2881, 0000, 0.01209, 0.0000000
42110359, 0xAAAA, 2882, 0000, 0.01128, 0.0000000
42113482, 0xAAAA, 2883, 0001, 0.01209, 0.0000000
42116616, 0xAAAA, 2884, 0001, 0.01128, 0.0000000
42119729, 0xAAAA, 2885, 0002, 0.43194, 0.0000000
42122868, 0xAAAA, 2886, 0002, 0.39326, 0.0000000
42125979, 0xAAAA, 2887, 0003, 0.71480, 0.0000000
42129183, 0xAAAA, 2888, 0003, 1.17978, 0.0000000
42132250, 0xAAAA, 2889, 0004, 1.18220, 0.0000000
42135363, 0xAAAA, 2890, 0004, 1.18300, 0.0000000
42138479, 0xAAAA, 2891, 0005, 1.58996, 0.0000000
42141619, 0xAAAA, 2892, 0005, 1.57385, 0.0000000
42144729, 0xAAAA, 2893, 0006, 1.97114, 0.0000000
42147860, 0xAAAA, 2894, 0006, 2.36681, 0.0000000
42151050, 0xAAAA, 2895, 0007, 2.36601, 0.0000000
42154184, 0xAAAA, 2896, 0007, 2.36762, 0.0000000
42157234, 0xAAAA, 2897, 0007, 2.55055, 0.0000000
42160369, 0xAAAA, 2898, 0007, 2.54733, 0.0000000
42163475, 0xAAAA, 2899, 0006, 2.55538, 0.0000000
42166600, 0xAAAA, 2900, 0006, 2.36601, 0.0000000
42169737, 0xAAAA, 2901, 0005, 2.35956, 0.0000000
42172849, 0xAAAA, 2902, 0005, 2.35634, 0.0000000
42175975, 0xAAAA, 2903, 0004, 1.97597, 0.0000000
42179168, 0xAAAA, 2904, 0004, 1.57626, 0.0000000
42182250, 0xAAAA, 2905, 0003, 1.57788, 0.0000000
42185375, 0xAAAA, 2906, 0003, 1.18139, 0.0000000
42188478, 0xAAAA, 2907, 0002, 1.10806, 0.0000000
42191603, 0xAAAA, 2908, 0002, 1.18703, 0.0000000
42194744, 0xAAAA, 2909, 0001, 0.78652, 0.0000000
42197854, 0xAAAA, 2910, 0001, 0.37150, 0.0000000
42200979, 0xAAAA, 2911, 0000, 0.39245, 0.0000000
42204195, 0xAAAA, 2912, 0000, 0.44484, 0.0000000
42207246, 0xAAAA, 2913, 0000, 0.01128, 0.0000000
42210362, 0xAAAA, 2914, 0000, 0.01128, 0.0000000
42213498, 0xAAAA, 2915, 0001, 0.01128, 0.0000000
42216617, 0xAAAA, 2916, 0001, 0.39326, 0.0000000
42219725, 0xAAAA, 2917, 0002, 0.40212, 0.0000000
42222861, 0xAAAA, 2918, 0002, 0.39165, 0.0000000
42225974, 0xAAAA, 2919, 0003, 0.78813, 0.0000000
42229183, 0xAAAA, 2920, 0003, 0.78894, 0.0000000
42232250, 0xAAAA, 2921, 0004, 1.18300, 0.0000000
42235359, 0xAAAA, 2922, 0004, 1.63106, 0.0000000
42238475, 0xAAAA, 2923, 0005, 1.56901, 0.0000000
42241611, 0xAAAA, 2924, 0005, 1.57868, 0.0000000
42244725, 0xAAAA, 2925, 0006, 1.97275, 0.0000000
42247861, 0xAAAA, 2926, 0006, 1.97194, 0.0000000
42251038, 0xAAAA, 2927, 0007, 2.36601, 0.0000000
42254183, 0xAAAA, 2928, 0007, 2.55055, 0.0000000
42257238, 0xAAAA, 2929, 0007, 2.55055, 0.0000000
42260372, 0xAAAA, 2930, 0007, 2.55055, 0.0000000
42263479, 0xAAAA, 2931, 0006, 2.55055, 0.0000000
42266604, 0xAAAA, 2932, 0006, 2.55136, 0.0000000
42269730, 0xAAAA, 2933, 0005, 2.37245, 0.0000000
42272853, 0xAAAA, 2934, 0005, 1.97839, 0.0000000
42275979, 0xAAAA, 2935, 0004, 1.97355, 0.0000000
42279170, 0xAAAA, 2936, 0004, 1.97355, 0.0000000
42282251, 0xAAAA, 2937, 0003, 1.57868, 0.0000000
42285390, 0xAAAA, 2938, 0003, 1.57707, 0.0000000
42288474, 0xAAAA, 2939, 0002, 1.16125, 0.0000000
42291599, 0xAAAA, 2940, 0002, 0.78894, 0.0000000
42294737, 0xAAAA, 2941, 0001, 0.78652, 0.0000000
42297850, 0xAAAA, 2942, 0001, 0.76154, 0.0000000
42300975, 0xAAAA, 2943, 0000, 0.39165, 0.0000000
42304198, 0xAAAA, 2944, 0000, 0.01048, 0.0000000
42307235, 0xAAAA, 2945, 0000, 0.01209, 0.0000000
42310359, 0xAAAA, 2946, 0000, 0.01209, 0.0000000
42313496, 0xAAAA, 2947, 0001, 0.01128, 0.0000000
42316617, 0xAAAA, 2948, 0001, 0.01209, 0.0000000
42319728, 0xAAAA, 2949, 0002, 0.40132, 0.0000000
42322853, 0xAAAA, 2950, 0002, 0.78733, 0.0000000
42325978, 0xAAAA, 2951, 0003, 0.80103, 0.0000000
42329183, 0xAAAA, 2952, 0003, 1.17978, 0.0000000
42332250, 0xAAAA, 2953, 0004, 1.18220, 0.0000000
42335363, 0xAAAA, 2954, 0004, 1.18220, 0.0000000
42338479, 0xAAAA, 2955, 0005, 1.59077, 0.0000000
42341604, 0xAAAA, 2956, 0005, 1.97114, 0.0000000
42344729, 0xAAAA, 2957, 0006, 1.97194, 0.0000000
42347862, 0xAAAA, 2958, 0006, 1.97194, 0.0000000
42351039, 0xAAAA, 2959, 0007, 2.36520, 0.0000000
42354184, 0xAAAA, 2960, 0007, 2.36601, 0.0000000
42357249, 0xAAAA, 2961, 0007, 2.55136, 0.0000000
42360358, 0xAAAA, 2962, 0007, 2.55216, 0.0000000
42363475, 0xAAAA, 2963, 0006, 2.54813, 0.0000000
42366600, 0xAAAA, 2964, 0006, 2.54974, 0.0000000
42369725, 0xAAAA, 2965, 0005, 2.36842, 0.0000000
42372849, 0xAAAA, 2966, 0005, 2.37004, 0.0000000
42375991, 0xAAAA, 2967, 0004, 1.97355, 0.0000000
42379169, 0xAAAA, 2968, 0004, 1.57868, 0.0000000
42382250, 0xAAAA, 2969, 0003, 1.57707, 0.0000000
42385386, 0xAAAA, 2970, 0003, 1.57626, 0.0000000
42388479, 0xAAAA, 2971, 0002, 1.20315, 0.0000000
42391603, 0xAAAA, 2972, 0002, 1.18381, 0.0000000
42394742, 0xAAAA, 2973, 0001, 0.78733, 0.0000000
42397854, 0xAAAA, 2974, 0001, 0.39890, 0.0000000
42400980, 0xAAAA, 2975, 0000, 0.39165, 0.0000000
42404194, 0xAAAA, 2976, 0000, 0.36908, 0.0000000
42407238, 0xAAAA, 2977, 0000, 0.01128, 0.0000000
42410363, 0xAAAA, 2978, 0000, 0.01048, 0.0000000
42413485, 0xAAAA, 2979, 0001, 0.01209, 0.0000000
42416616, 0xAAAA, 2980, 0001, 0.39245, 0.0000000
42419724, 0xAAAA, 2981, 0002, 0.39326, 0.0000000
42422849, 0xAAAA, 2982, 0002, 0.39165, 0.0000000
42425974, 0xAAAA, 2983, 0003, 0.75751, 0.0000000
42429200, 0xAAAA, 2984, 0003, 0.78733, 0.0000000
42432234, 0xAAAA, 2985, 0004, 1.18300, 0.0000000
42435359, 0xAAAA, 2986, 0004, 1.56256, 0.0000000
42438475, 0xAAAA, 2987, 0005, 1.58190, 0.0000000
42441600, 0xAAAA, 2988, 0005, 1.57707, 0.0000000
42444725, 0xAAAA, 2989, 0006, 1.97194, 0.0000000
42447878, 0xAAAA, 2990, 0006, 1.97194, 0.0000000
42451038, 0xAAAA, 2991, 0007, 2.36440, 0.0000000
42454184, 0xAAAA, 2992, 0007, 2.55055, 0.0000000
42457250, 0xAAAA, 2993, 0007, 2.55055, 0.0000000
42460361, 0xAAAA, 2994, 0007, 2.55055, 0.0000000
42463479, 0xAAAA, 2995, 0006, 2.55136, 0.0000000
42466618, 0xAAAA, 2996, 0006, 2.36681, 0.0000000
42469730, 0xAAAA, 2997, 0005, 2.36440, 0.0000000
42472853, 0xAAAA, 2998, 0005, 1.97194, 0.0000000
42475991, 0xAAAA, 2999, 0004, 1.97355, 0.0000000
42479171, 0xAAAA, 3000, 0004, 1.97194, 0.0000000
42482251, 0xAAAA, 3001, 0003, 1.57707, 0.0000000
42485375, 0xAAAA, 3002, 0003, 1.18300, 0.0000000
42488475, 0xAAAA, 3003, 0002, 1.18462, 0.0000000
42491600, 0xAAAA, 3004, 0002, 0.78974, 0.0000000
42494735, 0xAAAA, 3005, 0001, 0.78813, 0.0000000
42497850, 0xAAAA, 3006, 0001, 0.77685, 0.0000000
42500975, 0xAAAA, 3007, 0000, 0.39165, 0.0000000
42504165, 0xAAAA, 3008, 0000, 0.01128, 0.0000000
42507235, 0xAAAA, 3009, 0000, 0.01128, 0.0000000
42510359, 0xAAAA, 3010, 0000, 0.01370, 0.0000000
42513485, 0xAAAA, 3011, 0001, 0.01128, 0.0000000
42516617, 0xAAAA, 3012, 0001, 0.01531, 0.0000000
42519757, 0xAAAA, 3013, 0002, 0.38681, 0.0000000
42522854, 0xAAAA, 3014, 0002, 0.78813, 0.0000000
42525979, 0xAAAA, 3015, 0003, 0.78733, 0.0000000
42529195, 0xAAAA, 3016, 0003, 0.78652, 0.0000000
42532238, 0xAAAA, 3017, 0004, 1.18220, 0.0000000
42535363, 0xAAAA, 3018, 0004, 1.19106, 0.0000000
42538495, 0xAAAA, 3019, 0005, 1.57546, 0.0000000
42541604, 0xAAAA, 3020, 0005, 1.97194, 0.0000000
42544729, 0xAAAA, 3021, 0006, 1.97275, 0.0000000
42547875, 0xAAAA, 3022, 0006, 1.97275, 0.0000000
42551040, 0xAAAA, 3023, 0007, 2.36681, 0.0000000
42554184, 0xAAAA, 3024, 0007, 2.36520, 0.0000000
42557238, 0xAAAA, 3025, 0007, 2.55055, 0.0000000
42560358, 0xAAAA, 3026, 0007, 2.55136, 0.0000000
42563475, 0xAAAA, 3027, 0006, 2.55136, 0.0000000
42566611, 0xAAAA, 3028, 0006, 2.55055, 0.0000000
42569726, 0xAAAA, 3029, 0005, 2.36520, 0.0000000
42572850, 0xAAAA, 3030, 0005, 2.36520, 0.0000000
42575975, 0xAAAA, 3031, 0004, 1.97194, 0.0000000
42579171, 0xAAAA, 3032, 0004, 1.57788, 0.0000000
42582250, 0xAAAA, 3033, 0003, 1.57788, 0.0000000
42585376, 0xAAAA, 3034, 0003, 1.50857, 0.0000000
42588478, 0xAAAA, 3035, 0002, 1.18784, 0.0000000
42591619, 0xAAAA, 3036, 0002, 1.18300, 0.0000000
42594728, 0xAAAA, 3037, 0001, 0.78168, 0.0000000
42597854, 0xAAAA, 3038, 0001, 0.39245, 0.0000000
42600979, 0xAAAA, 3039, 0000, 0.39245, 0.0000000
42604170, 0xAAAA, 3040, 0000, 0.39971, 0.0000000
42607238, 0xAAAA, 3041, 0000, 0.01128, 0.0000000
42610378, 0xAAAA, 3042, 0000, 0.01209, 0.0000000
42613487, 0xAAAA, 3043, 0001, 0.01209, 0.0000000
42616617, 0xAAAA, 3044, 0001, 0.43355, 0.0000000
42619736, 0xAAAA, 3045, 0002, 0.39245, 0.0000000
42622849, 0xAAAA, 3046, 0002, 0.39165, 0.0000000
42625975, 0xAAAA, 3047, 0003, 0.79700, 0.0000000
42629199, 0xAAAA, 3048, 0003, 1.18300, 0.0000000
42632235, 0xAAAA, 3049, 0004, 1.14110, 0.0000000
42635358, 0xAAAA, 3050, 0004, 1.57465, 0.0000000
42638488, 0xAAAA, 3051, 0005, 1.57626, 0.0000000
42641601, 0xAAAA, 3052, 0005, 1.57626, 0.0000000
42644727, 0xAAAA, 3053, 0006, 1.97194, 0.0000000
42647863, 0xAAAA, 3054, 0006, 2.36681, 0.0000000
42651039, 0xAAAA, 3055, 0007, 2.36520, 0.0000000
42654184, 0xAAAA, 3056, 0007, 2.54491, 0.0000000
42657239, 0xAAAA, 3057, 0007, 2.55055, 0.0000000
42660362, 0xAAAA, 3058, 0007, 2.54974, 0.0000000
42663480, 0xAAAA, 3059, 0006, 2.54974, 0.0000000
42666604, 0xAAAA, 3060, 0006, 2.36681, 0.0000000
42669730, 0xAAAA, 3061, 0005, 2.36520, 0.0000000
42672854, 0xAAAA, 3062, 0005, 2.36601, 0.0000000
42675978, 0xAAAA, 3063, 0004, 1.97275, 0.0000000
42679172, 0xAAAA, 3064, 0004, 1.97275, 0.0000000
42682266, 0xAAAA, 3065, 0003, 1.57707, 0.0000000
42685375, 0xAAAA, 3066, 0003, 1.17575, 0.0000000
42688474, 0xAAAA, 3067, 0002, 1.18059, 0.0000000
42691611, 0xAAAA, 3068, 0002, 1.18300, 0.0000000
42694725, 0xAAAA, 3069, 0001, 0.74462, 0.0000000
42697850, 0xAAAA, 3070, 0001, 0.78733, 0.0000000
42700991, 0xAAAA, 3071, 0000, 0.37714, 0.0000000
42704167, 0xAAAA, 3072, 0000, 0.01128, 0.0000000
42707235, 0xAAAA, 3073, 0000, 0.01209, 0.0000000
42710371, 0xAAAA, 3074, 0000, 0.01128, 0.0000000
42713487, 0xAAAA, 3075, 0001, 0.01128, 0.0000000
42716616, 0xAAAA, 3076, 0001, 0.01128, 0.0000000
42719729, 0xAAAA, 3077, 0002, 0.39245, 0.0000000
42722853, 0xAAAA, 3078, 0002, 0.82520, 0.0000000
42725979, 0xAAAA, 3079, 0003, 0.78652, 0.0000000
42729196, 0xAAAA, 3080, 0003, 0.78813, 0.0000000
42732238, 0xAAAA, 3081, 0004, 1.18462, 0.0000000
42735363, 0xAAAA, 3082, 0004, 1.18139, 0.0000000
42738478, 0xAAAA, 3083, 0005, 1.57949, 0.0000000
42741603, 0xAAAA, 3084, 0005, 1.97275, 0.0000000
42744729, 0xAAAA, 3085, 0006, 1.97275, 0.0000000
42747866, 0xAAAA, 3086, 0006, 1.97275, 0.0000000
42751039, 0xAAAA, 3087, 0007, 2.36520, 0.0000000
42754199, 0xAAAA, 3088, 0007, 2.36520, 0.0000000
42757234, 0xAAAA, 3089, 0007, 2.55136, 0.0000000
42760359, 0xAAAA, 3090, 0007, 2.55216, 0.0000000
42763476, 0xAAAA, 3091, 0006, 2.55136, 0.0000000
42766600, 0xAAAA, 3092, 0006, 2.55055, 0.0000000
42769725, 0xAAAA, 3093, 0005, 2.36681, 0.0000000
42772865, 0xAAAA, 3094, 0005, 2.36520, 0.0000000
42775975, 0xAAAA, 3095, 0004, 1.97275, 0.0000000
42779172, 0xAAAA, 3096, 0004, 1.57707, 0.0000000
42782262, 0xAAAA, 3097, 0003, 1.53597, 0.0000000
42785376, 0xAAAA, 3098, 0003, 1.57949, 0.0000000
42788478, 0xAAAA, 3099, 0002, 1.18220, 0.0000000
42791613, 0xAAAA, 3100, 0002, 0.78813, 0.0000000
42794729, 0xAAAA, 3101, 0001, 0.78088, 0.0000000
42797854, 0xAAAA, 3102, 0001, 0.39165, 0.0000000
42800990, 0xAAAA, 3103, 0000, 0.43114, 0.0000000
42804169, 0xAAAA, 3104, 0000, 0.39326, 0.0000000
42807238, 0xAAAA, 3105, 0000, 0.01289, 0.0000000
42810362, 0xAAAA, 3106, 0000, 0.01048, 0.0000000
42813489, 0xAAAA, 3107, 0001, 0.01048, 0.0000000
42816599, 0xAAAA, 3108, 0001, 0.32799, 0.0000000
42819725, 0xAAAA, 3109, 0002, 0.39245, 0.0000000
42822850, 0xAAAA, 3110, 0002, 0.38198, 0.0000000
42825991, 0xAAAA, 3111, 0003, 0.78813, 0.0000000
42829183, 0xAAAA, 3112, 0003, 1.18300, 0.0000000
42832235, 0xAAAA, 3113, 0004, 1.18462, 0.0000000
42835359, 0xAAAA, 3114, 0004, 1.18220, 0.0000000
42838475, 0xAAAA, 3115, 0005, 1.57626, 0.0000000
42841600, 0xAAAA, 3116, 0005, 1.57707, 0.0000000
42844743, 0xAAAA, 3117, 0006, 1.97355, 0.0000000
42847866, 0xAAAA, 3118, 0006, 2.39824, 0.0000000
42851039, 0xAAAA, 3119, 0007, 2.38454, 0.0000000
42854197, 0xAAAA, 3120, 0007, 2.39502, 0.0000000
42857238, 0xAAAA, 3121, 0007, 2.49817, 0.0000000
42860362, 0xAAAA, 3122, 0007, 2.55136, 0.0000000
42863492, 0xAAAA, 3123, 0006, 2.54974, 0.0000000
42866604, 0xAAAA, 3124, 0006, 2.36681, 0.0000000
42869729, 0xAAAA, 3125, 0005, 2.36520, 0.0000000
42872866, 0xAAAA, 3126, 0005, 2.36601, 0.0000000
42875979, 0xAAAA, 3127, 0004, 1.97194, 0.0000000
42879189, 0xAAAA, 3128, 0004, 1.97194, 0.0000000
42882252, 0xAAAA, 3129, 0003, 1.56982, 0.0000000
42885376, 0xAAAA, 3130, 0003, 1.18300, 0.0000000
42888474, 0xAAAA, 3131, 0002, 1.18300, 0.0000000
42891606, 0xAAAA, 3132, 0002, 1.18381, 0.0000000
42894725, 0xAAAA, 3133, 0001, 0.78571, 0.0000000
42897851, 0xAAAA, 3134, 0001, 0.78813, 0.0000000
42900975, 0xAAAA, 3135, 0000, 0.40132, 0.0000000
42904166, 0xAAAA, 3136, 0000, 0.01128, 0.0000000
42907235, 0xAAAA, 3137, 0000, 0.01209, 0.0000000
42910360, 0xAAAA, 3138, 0000, 0.01128, 0.0000000
42913489, 0xAAAA, 3139, 0001, 0.01451, 0.0000000
42916631, 0xAAAA, 3140, 0001, 0.01209, 0.0000000
42919728, 0xAAAA, 3141, 0002, 0.39245, 0.0000000
42922853, 0xAAAA, 3142, 0002, 0.78168, 0.0000000
42925990, 0xAAAA, 3143, 0003, 0.78733, 0.0000000
42929183, 0xAAAA, 3144, 0003, 0.78733, 0.0000000
42932237, 0xAAAA, 3145, 0004, 1.18864, 0.0000000
42935378, 0xAAAA, 3146, 0004, 1.57788, 0.0000000
42938478, 0xAAAA, 3147, 0005, 1.57868, 0.0000000
42941604, 0xAAAA, 3148, 0005, 1.97516, 0.0000000
42944741, 0xAAAA, 3149, 0006, 1.96308, 0.0000000
42947867, 0xAAAA, 3150, 0006, 1.98242, 0.0000000
42951039, 0xAAAA, 3151, 0007, 2.34989, 0.0000000
42954184, 0xAAAA, 3152, 0007, 2.56103, 0.0000000
42957234, 0xAAAA, 3153, 0007, 2.56344, 0.0000000
42960358, 0xAAAA, 3154, 0007, 2.60132, 0.0000000
42963484, 0xAAAA, 3155, 0006, 2.55055, 0.0000000
42966600, 0xAAAA, 3156, 0006, 2.55216, 0.0000000
42969725, 0xAAAA, 3157, 0005, 2.36601, 0.0000000
42972850, 0xAAAA, 3158, 0005, 1.97194, 0.0000000
42975974, 0xAAAA, 3159, 0004, 2.01546, 0.0000000
42979186, 0xAAAA, 3160, 0004, 1.97355, 0.0000000
42982250, 0xAAAA, 3161, 0003, 1.58190, 0.0000000
42985376, 0xAAAA, 3162, 0003, 1.57626, 0.0000000
42988493, 0xAAAA, 3163, 0002, 1.18220, 0.0000000
42991604, 0xAAAA, 3164, 0002, 0.80425, 0.0000000
42994729, 0xAAAA, 3165, 0001, 0.78652, 0.0000000
42997853, 0xAAAA, 3166, 0001, 0.78733, 0.0000000
43000979, 0xAAAA, 3167, 0000, 0.38440, 0.0000000
43004170, 0xAAAA, 3168, 0000, 0.39245, 0.0000000
43007254, 0xAAAA, 3169, 0000, 0.01128, 0.0000000
43010363, 0xAAAA, 3170, 0000, 0.01128, 0.0000000
