uptime, sync, seq, step, SWPMON, adc
10478837, 0xAAAA, 0179, 0000, 0.00000, 0.0000000
10481977, 0xAAAA, 0180, 0000, 0.00000, 0.0000000
10485181, 0xAAAA, 0181, 0000, 0.00000, 0.0000000
10488243, 0xAAAA, 0182, 0000, 0.00081, 0.0000000
10491349, 0xAAAA, 0183, 0000, 0.00000, 0.0000000
10494462, 0xAAAA, 0184, 0000, 0.00000, 0.0000000
10497595, 0xAAAA, 0185, 0000, 0.00000, 0.0000000
10500728, 0xAAAA, 0186, 0000, 0.00000, 0.0000000
10503839, 0xAAAA, 0187, 0000, 0.00000, 0.0000000
10506965, 0xAAAA, 0188, 0000, 0.00081, 0.0000000
10510189, 0xAAAA, 0189, 0000, 0.00000, 0.0000000
10513220, 0xAAAA, 0190, 0000, 0.00000, 0.0000000
10516341, 0xAAAA, 0191, 0000, 0.00000, 0.0000000
10519466, 0xAAAA, 0192, 0000, 0.00081, 0.0000000
10522591, 0xAAAA, 0193, 0000, 0.00081, 0.0000000
10525716, 0xAAAA, 0194, 0000, 0.00000, 0.0000000
10528840, 0xAAAA, 0195, 0000, 0.00000, 0.0000000
10531974, 0xAAAA, 0196, 0000, 0.00000, 0.0000000
10535196, 0xAAAA, 0197, 0000, 0.00000, 0.0000000
10538213, 0xAAAA, 0198, 0000, 0.00000, 0.0000000
10541336, 0xAAAA, 0199, 0000, 0.00000, 0.0000000
10544475, 0xAAAA, 0200, 0000, 0.00000, 0.0000000
10547587, 0xAAAA, 0201, 0000, 0.00000, 0.0000000
10550713, 0xAAAA, 0202, 0000, 0.00000, 0.0000000
10553852, 0xAAAA, 0203, 0000, 0.00000, 0.0000000
10556962, 0xAAAA, 0204, 0000, 0.00081, 0.0000000
10560164, 0xAAAA, 0205, 0000, 0.00000, 0.0000000
10563252, 0xAAAA, 0206, 0000, 0.00000, 0.0000000
10566353, 0xAAAA, 0207, 0000, 0.00081, 0.0000000
10569478, 0xAAAA, 0208, 0000, 0.00081, 0.0000000
10572590, 0xAAAA, 0209, 0000, 0.00000, 0.0000000
10575716, 0xAAAA, 0210, 0000, 0.00000, 0.0000000
10578841, 0xAAAA, 0211, 0000, 0.00000, 0.0000000
10581977, 0xAAAA, 0212, 0000, 0.00000, 0.0000000
10585182, 0xAAAA, 0213, 0000, 0.00081, 0.0000000
10588241, 0xAAAA, 0214, 0000, 0.00000, 0.0000000
10591340, 0xAAAA, 0215, 0000, 0.00000, 0.0000000
10594466, 0xAAAA, 0216, 0000, 0.00081, 0.0000000
10597597, 0xAAAA, 0217, 0000, 0.00000, 0.0000000
10600728, 0xAAAA, 0218, 0000, 0.00000, 0.0000000
10603837, 0xAAAA, 0219, 0000, 0.00000, 0.0000000
10606977, 0xAAAA, 0220, 0000, 0.00000, 0.0000000
10610179, 0xAAAA, 0221, 0000, 0.00000, 0.0000000
10613221, 0xAAAA, 0222, 0000, 0.00000, 0.0000000
10616338, 0xAAAA, 0223, 0000, 0.00000, 0.0000000
10619462, 0xAAAA, 0224, 0000, 0.00000, 0.0000000
10622587, 0xAAAA, 0225, 0000, 0.00000, 0.0000000
10625727, 0xAAAA, 0226, 0000, 0.00000, 0.0000000
10628837, 0xAAAA, 0227, 0000, 0.00000, 0.0000000
10631975, 0xAAAA, 0228, 0000, 0.00000, 0.0000000
10635192, 0xAAAA, 0229, 0000, 0.00000, 0.0000000
10638217, 0xAAAA, 0230, 0000, 0.00000, 0.0000000
10641340, 0xAAAA, 0231, 0000, 0.00000, 0.0000000
10644478, 0xAAAA, 0232, 0000, 0.00000, 0.0000000
10647591, 0xAAAA, 0233, 0000, 0.00000, 0.0000000
10650716, 0xAAAA, 0234, 0000, 0.00000, 0.0000000
10653853, 0xAAAA, 0235, 0000, 0.00000, 0.0000000
10656965, 0xAAAA, 0236, 0000, 0.00161, 0.0000000
10660199, 0xAAAA, 0237, 0000, 0.00000, 0.0000000
10663246, 0xAAAA, 0238, 0000, 0.00000, 0.0000000
10666353, 0xAAAA, 0239, 0000, 0.00000, 0.0000000
10669461, 0xAAAA, 0240, 0000, 0.00000, 0.0000000
10672587, 0xAAAA, 0241, 0000, 0.00000, 0.0000000
10675712, 0xAAAA, 0242, 0000, 0.00000, 0.0000000
10678853, 0xAAAA, 0243, 0000, 0.00000, 0.0000000
10681962, 0xAAAA, 0244, 0000, 0.00000, 0.0000000
10685182, 0xAAAA, 0245, 0000, 0.00000, 0.0000000
10688243, 0xAAAA, 0246, 0000, 0.00000, 0.0000000
10691336, 0xAAAA, 0247, 0000, 0.00000, 0.0000000
10694462, 0xAAAA, 0248, 0000, 0.00000, 0.0000000
10697611, 0xAAAA, 0249, 0000, 0.00000, 0.0000000
10700728, 0xAAAA, 0250, 0000, 0.00000, 0.0000000
10703840, 0xAAAA, 0251, 0000, 0.00000, 0.0000000
10706977, 0xAAAA, 0252, 0000, 0.00000, 0.0000000
10710182, 0xAAAA, 0253, 0000, 0.00000, 0.0000000
10713221, 0xAAAA, 0254, 0000, 0.00000, 0.0000000
10716353, 0xAAAA, 0255, 0000, 0.00000, 0.0000000
10719466, 0xAAAA, 0256, 0000, 0.00000, 0.0000000
10722591, 0xAAAA, 0257, 0000, 0.00000, 0.0000000
10725728, 0xAAAA, 0258, 0000, 0.00000, 0.0000000
10728840, 0xAAAA, 0259, 0000, 0.00000, 0.0000000
10731976, 0xAAAA, 0260, 0000, 0.00000, 0.0000000
10735180, 0xAAAA, 0261, 0000, 0.00000, 0.0000000
10738214, 0xAAAA, 0262, 0000, 0.00000, 0.0000000
10741336, 0xAAAA, 0263, 0000, 0.00000, 0.0000000
10744472, 0xAAAA, 0264, 0000, 0.00000, 0.0000000
10747587, 0xAAAA, 0265, 0000, 0.00000, 0.0000000
10750712, 0xAAAA, 0266, 0000, 0.00000, 0.0000000
10753836, 0xAAAA, 0267, 0000, 0.00000, 0.0000000
10756962, 0xAAAA, 0268, 0000, 0.00000, 0.0000000
10760178, 0xAAAA, 0269, 0000, 0.00000, 0.0000000
10763243, 0xAAAA, 0270, 0000, 0.00000, 0.0000000
10766353, 0xAAAA, 0271, 0000, 0.00000, 0.0000000
10769492, 0xAAAA, 0272, 0000, 0.00000, 0.0000000
10772590, 0xAAAA, 0273, 0000, 0.00000, 0.0000000
10775715, 0xAAAA, 0274, 0000, 0.00000, 0.0000000
10778853, 0xAAAA, 0275, 0000, 0.00000, 0.0000000
10781966, 0xAAAA, 0276, 0000, 0.00000, 0.0000000
10785182, 0xAAAA, 0277, 0000, 0.00000, 0.0000000
10788255, 0xAAAA, 0278, 0000, 0.00000, 0.0000000
10791340, 0xAAAA, 0279, 0000, 0.00000, 0.0000000
10794466, 0xAAAA, 0280, 0000, 0.00000, 0.0000000
10797610, 0xAAAA, 0281, 0000, 0.00000, 0.0000000
10800729, 0xAAAA, 0282, 0000, 0.00000, 0.0000000
10803837, 0xAAAA, 0283, 0000, 0.00000, 0.0000000
10806962, 0xAAAA, 0284, 0000, 0.00000, 0.0000000
10810181, 0xAAAA, 0285, 0000, 0.00000, 0.0000000
10813232, 0xAAAA, 0286, 0000, 0.00000, 0.0000000
10816348, 0xAAAA, 0287, 0000, 0.00000, 0.0000000
10819462, 0xAAAA, 0288, 0000, 0.00000, 0.0000000
10822587, 0xAAAA, 0289, 0000, 0.00000, 0.0000000
10825713, 0xAAAA, 0290, 0000, 0.00000, 0.0000000
10828839, 0xAAAA, 0291, 0000, 0.00000, 0.0000000
10831978, 0xAAAA, 0292, 0000, 0.00000, 0.0000000
10835180, 0xAAAA, 0293, 0000, 0.00000, 0.0000000
10838217, 0xAAAA, 0294, 0000, 0.00000, 0.0000000
10841356, 0xAAAA, 0295, 0000, 0.00000, 0.0000000
10844466, 0xAAAA, 0296, 0000, 0.00000, 0.0000000
10847591, 0xAAAA, 0297, 0000, 0.00000, 0.0000000
10850716, 0xAAAA, 0298, 0000, 0.00000, 0.0000000
10853840, 0xAAAA, 0299, 0000, 0.00000, 0.0000000
10856965, 0xAAAA, 0300, 0000, 0.00000, 0.0000000
10860185, 0xAAAA, 0301, 0000, 0.00000, 0.0000000
10863230, 0xAAAA, 0302, 0000, 0.00000, 0.0000000
10866353, 0xAAAA, 0303, 0000, 0.00000, 0.0000000
10869491, 0xAAAA, 0304, 0000, 0.00000, 0.0000000
10872587, 0xAAAA, 0305, 0000, 0.00000, 0.0000000
10875712, 0xAAAA, 0306, 0000, 0.00000, 0.0000000
10878851, 0xAAAA, 0307, 0000, 0.00000, 0.0000000
10881963, 0xAAAA, 0308, 0000, 0.00000, 0.0000000
10885182, 0xAAAA, 0309, 0000, 0.00000, 0.0000000
10888254, 0xAAAA, 0310, 0000, 0.00000, 0.0000000
10891336, 0xAAAA, 0311, 0000, 0.00000, 0.0000000
10894462, 0xAAAA, 0312, 0000, 0.00000, 0.0000000
10897598, 0xAAAA, 0313, 0000, 0.00000, 0.0000000
10900729, 0xAAAA, 0314, 0000, 0.00000, 0.0000000
10903840, 0xAAAA, 0315, 0000, 0.00000, 0.0000000
10906965, 0xAAAA, 0316, 0000, 0.00000, 0.0000000
10910182, 0xAAAA, 0317, 0000, 0.00000, 0.0000000
10913239, 0xAAAA, 0318, 0000, 0.00000, 0.0000000
10916342, 0xAAAA, 0319, 0000, 0.00000, 0.0000000
10919465, 0xAAAA, 0320, 0000, 0.00000, 0.0000000
10922591, 0xAAAA, 0321, 0000, 0.00000, 0.0000000
10925716, 0xAAAA, 0322, 0000, 0.00000, 0.0000000
10928841, 0xAAAA, 0323, 0000, 0.00000, 0.0000000
10931992, 0xAAAA, 0324, 0000, 0.00000, 0.0000000
10935180, 0xAAAA, 0325, 0000, 0.00000, 0.0000000
10938213, 0xAAAA, 0326, 0000, 0.00000, 0.0000000
10941349, 0xAAAA, 0327, 0000, 0.00000, 0.0000000
10944462, 0xAAAA, 0328, 0000, 0.00000, 0.0000000
10947588, 0xAAAA, 0329, 0000, 0.00000, 0.0000000
10950727, 0xAAAA, 0330, 0000, 0.00000, 0.0000000
10953837, 0xAAAA, 0331, 0000, 0.00000, 0.0000000
10956962, 0xAAAA, 0332, 0000, 0.00000, 0.0000000
10960176, 0xAAAA, 0333, 0000, 0.00000, 0.0000000
10963230, 0xAAAA, 0334, 0000, 0.00000, 0.0000000
10966353, 0xAAAA, 0335, 0000, 0.00000, 0.0000000
10969465, 0xAAAA, 0336, 0000, 0.00000, 0.0000000
10972591, 0xAAAA, 0337, 0000, 0.00000, 0.0000000
10975715, 0xAAAA, 0338, 0000, 0.00000, 0.0000000
10978851, 0xAAAA, 0339, 0000, 0.00000, 0.0000000
10981966, 0xAAAA, 0340, 0000, 0.00000, 0.0000000
10985197, 0xAAAA, 0341, 0000, 0.00000, 0.0000000
10988242, 0xAAAA, 0342, 0000, 0.00000, 0.0000000
10991341, 0xAAAA, 0343, 0000, 0.00000, 0.0000000
10994466, 0xAAAA, 0344, 0000, 0.00000, 0.0000000
10997600, 0xAAAA, 0345, 0000, 0.00000, 0.0000000
11000728, 0xAAAA, 0346, 0000, 0.00000, 0.0000000
11003870, 0xAAAA, 0347, 0000, 0.00000, 0.0000000
11006962, 0xAAAA, 0348, 0000, 0.00081, 0.0000000
11010183, 0xAAAA, 0349, 0000, 0.00081, 0.0000000
11013245, 0xAAAA, 0350, 0000, 0.00000, 0.0000000
11016337, 0xAAAA, 0351, 0000, 0.00000, 0.0000000
11019462, 0xAAAA, 0352, 0000, 0.00081, 0.0000000
11022602, 0xAAAA, 0353, 0000, 0.00081, 0.0000000
11025713, 0xAAAA, 0354, 0000, 0.00000, 0.0000000
11028841, 0xAAAA, 0355, 0000, 0.00000, 0.0000000
11031989, 0xAAAA, 0356, 0000, 0.00000, 0.0000000
11035181, 0xAAAA, 0357, 0000, 0.00081, 0.0000000
11038217, 0xAAAA, 0358, 0000, 0.00000, 0.0000000
11041349, 0xAAAA, 0359, 0000, 0.00000, 0.0000000
11044465, 0xAAAA, 0360, 0000, 0.00000, 0.0000000
11047591, 0xAAAA, 0361, 0000, 0.00000, 0.0000000
11050728, 0xAAAA, 0362, 0000, 0.00000, 0.0000000
11053841, 0xAAAA, 0363, 0000, 0.00081, 0.0000000
11056965, 0xAAAA, 0364, 0000, 0.00000, 0.0000000
11060170, 0xAAAA, 0365, 0000, 0.00081, 0.0000000
11063230, 0xAAAA, 0366, 0000, 0.00081, 0.0000000
11066354, 0xAAAA, 0367, 0000, 0.00081, 0.0000000
11069462, 0xAAAA, 0368, 0000, 0.00000, 0.0000000
11072586, 0xAAAA, 0369, 0000, 0.00000, 0.0000000
11075727, 0xAAAA, 0370, 0000, 0.00000, 0.0000000
11078837, 0xAAAA, 0371, 0000, 0.00081, 0.0000000
11081963, 0xAAAA, 0372, 0000, 0.00000, 0.0000000
11085194, 0xAAAA, 0373, 0000, 0.00000, 0.0000000
11088243, 0xAAAA, 0374, 0000, 0.00000, 0.0000000
11091337, 0xAAAA, 0375, 0000, 0.00000, 0.0000000
11094480, 0xAAAA, 0376, 0000, 0.00000, 0.0000000
11097600, 0xAAAA, 0377, 0000, 0.00000, 0.0000000
11100729, 0xAAAA, 0378, 0000, 0.00000, 0.0000000
11103866, 0xAAAA, 0379, 0000, 0.00000, 0.0000000
11106965, 0xAAAA, 0380, 0000, 0.00000, 0.0000000
11110182, 0xAAAA, 0381, 0000, 0.00000, 0.0000000
11113237, 0xAAAA, 0382, 0000, 0.00000, 0.0000000
11116341, 0xAAAA, 0383, 0000, 0.00000, 0.0000000
11119466, 0xAAAA, 0384, 0000, 0.00000, 0.0000000
11122602, 0xAAAA, 0385, 0000, 0.00000, 0.0000000
11125716, 0xAAAA, 0386, 0000, 0.00000, 0.0000000
11128843, 0xAAAA, 0387, 0000, 0.00000, 0.0000000
11131978, 0xAAAA, 0388, 0000, 0.00000, 0.0000000
11135180, 0xAAAA, 0389, 0000, 0.00000, 0.0000000
11138213, 0xAAAA, 0390, 0000, 0.00000, 0.0000000
11141342, 0xAAAA, 0391, 0000, 0.00000, 0.0000000
11144462, 0xAAAA, 0392, 0000, 0.00000, 0.0000000
11147587, 0xAAAA, 0393, 0000, 0.00000, 0.0000000
11150713, 0xAAAA, 0394, 0000, 0.00000, 0.0000000
11153838, 0xAAAA, 0395, 0000, 0.00000, 0.0000000
11156962, 0xAAAA, 0396, 0000, 0.00000, 0.0000000
11160166, 0xAAAA, 0397, 0000, 0.00000, 0.0000000
11163230, 0xAAAA, 0398, 0000, 0.00000, 0.0000000
11166369, 0xAAAA, 0399, 0000, 0.00000, 0.0000000
11169465, 0xAAAA, 0400, 0000, 0.00000, 0.0000000
11172590, 0xAAAA, 0401, 0000, 0.00000, 0.0000000
11175728, 0xAAAA, 0402, 0000, 0.00000, 0.0000000
11178841, 0xAAAA, 0403, 0000, 0.00000, 0.0000000
11181966, 0xAAAA, 0404, 0000, 0.00000, 0.0000000
11185196, 0xAAAA, 0405, 0000, 0.00000, 0.0000000
11188241, 0xAAAA, 0406, 0000, 0.00000, 0.0000000
11191341, 0xAAAA, 0407, 0000, 0.00000, 0.0000000
11194479, 0xAAAA, 0408, 0000, 0.00000, 0.0000000
11197601, 0xAAAA, 0409, 0000, 0.00000, 0.0000000
11200728, 0xAAAA, 0410, 0000, 0.00000, 0.0000000
11203837, 0xAAAA, 0411, 0000, 0.00000, 0.0000000
11206961, 0xAAAA, 0412, 0000, 0.00000, 0.0000000
11210182, 0xAAAA, 0413, 0000, 0.00000, 0.0000000
11213246, 0xAAAA, 0414, 0000, 0.00000, 0.0000000
11216337, 0xAAAA, 0415, 0000, 0.00000, 0.0000000
11219462, 0xAAAA, 0416, 0000, 0.00000, 0.0000000
11222587, 0xAAAA, 0417, 0000, 0.00000, 0.0000000
11225712, 0xAAAA, 0418, 0000, 0.00000, 0.0000000
11228842, 0xAAAA, 0419, 0000, 0.00000, 0.0000000
11231978, 0xAAAA, 0420, 0000, 0.00000, 0.0000000
11235181, 0xAAAA, 0421, 0000, 0.00000, 0.0000000
