uptime, sync, seq, step, SWPMON, adc
18140782, 0xAAAA, 1831, 0003, 0.78571, 0.0000000
18143919, 0xAAAA, 1832, 0003, 0.78733, 0.0000000
18147037, 0xAAAA, 1833, 0004, 1.18300, 0.0000000
18150392, 0xAAAA, 1834, 0004, 1.56821, 0.0000000
18153293, 0xAAAA, 1835, 0005, 1.57385, 0.0000000
18156394, 0xAAAA, 1836, 0005, 1.97114, 0.0000000
18159521, 0xAAAA, 1837, 0006, 1.97275, 0.0000000
18162658, 0xAAAA, 1838, 0006, 1.97355, 0.0000000
18165770, 0xAAAA, 1839, 0007, 2.36520, 0.0000000
18169191, 0xAAAA, 1840, 0007, 2.55619, 0.0000000
18172048, 0xAAAA, 1841, 0007, 2.56908, 0.0000000
18175235, 0xAAAA, 1842, 0007, 2.56828, 0.0000000
18178276, 0xAAAA, 1843, 0006, 2.55055, 0.0000000
18181390, 0xAAAA, 1844, 0006, 2.54974, 0.0000000
18184516, 0xAAAA, 1845, 0005, 2.36681, 0.0000000
18187642, 0xAAAA, 1846, 0005, 2.36520, 0.0000000
18190765, 0xAAAA, 1847, 0004, 1.97275, 0.0000000
18193892, 0xAAAA, 1848, 0004, 1.57707, 0.0000000
18197035, 0xAAAA, 1849, 0003, 1.57707, 0.0000000
18200207, 0xAAAA, 1850, 0003, 1.57707, 0.0000000
18203283, 0xAAAA, 1851, 0002, 1.16205, 0.0000000
18206422, 0xAAAA, 1852, 0002, 1.18059, 0.0000000
18209519, 0xAAAA, 1853, 0001, 0.78733, 0.0000000
18212644, 0xAAAA, 1854, 0001, 0.42227, 0.0000000
18215781, 0xAAAA, 1855, 0000, 0.39084, 0.0000000
18219090, 0xAAAA, 1856, 0000, 0.39165, 0.0000000
18222039, 0xAAAA, 1857, 0000, 0.01209, 0.0000000
18225251, 0xAAAA, 1858, 0000, 0.01209, 0.0000000
18228280, 0xAAAA, 1859, 0001, 0.01128, 0.0000000
18231598, 0xAAAA, 1860, 0001, 0.39971, 0.0000000
18234533, 0xAAAA, 1861, 0002, 0.39165, 0.0000000
18237650, 0xAAAA, 1862, 0002, 0.31832, 0.0000000
18240782, 0xAAAA, 1863, 0003, 0.79055, 0.0000000
18243891, 0xAAAA, 1864, 0003, 1.18220, 0.0000000
18247034, 0xAAAA, 1865, 0004, 1.18462, 0.0000000
18250384, 0xAAAA, 1866, 0004, 1.59319, 0.0000000
18253286, 0xAAAA, 1867, 0005, 1.57143, 0.0000000
18256391, 0xAAAA, 1868, 0005, 1.57546, 0.0000000
18259516, 0xAAAA, 1869, 0006, 1.97355, 0.0000000
18262641, 0xAAAA, 1870, 0006, 2.36520, 0.0000000
18265766, 0xAAAA, 1871, 0007, 2.36440, 0.0000000
18268891, 0xAAAA, 1872, 0007, 2.36278, 0.0000000
18272049, 0xAAAA, 1873, 0007, 2.56344, 0.0000000
18275236, 0xAAAA, 1874, 0007, 2.54733, 0.0000000
18278308, 0xAAAA, 1875, 0006, 2.55055, 0.0000000
18281394, 0xAAAA, 1876, 0006, 2.36762, 0.0000000
18284519, 0xAAAA, 1877, 0005, 2.36601, 0.0000000
18287645, 0xAAAA, 1878, 0005, 2.36762, 0.0000000
18290770, 0xAAAA, 1879, 0004, 1.97114, 0.0000000
18294182, 0xAAAA, 1880, 0004, 1.57868, 0.0000000
18297058, 0xAAAA, 1881, 0003, 1.57626, 0.0000000
18300211, 0xAAAA, 1882, 0003, 1.18300, 0.0000000
18303284, 0xAAAA, 1883, 0002, 1.17092, 0.0000000
18306418, 0xAAAA, 1884, 0002, 1.17978, 0.0000000
18309515, 0xAAAA, 1885, 0001, 0.78733, 0.0000000
18312641, 0xAAAA, 1886, 0001, 0.78733, 0.0000000
18315772, 0xAAAA, 1887, 0000, 0.39165, 0.0000000
18319062, 0xAAAA, 1888, 0000, 0.01128, 0.0000000
18322035, 0xAAAA, 1889, 0000, 0.01048, 0.0000000
18325245, 0xAAAA, 1890, 0000, 0.01128, 0.0000000
18328276, 0xAAAA, 1891, 0001, 0.01128, 0.0000000
18331391, 0xAAAA, 1892, 0001, 0.01128, 0.0000000
18334515, 0xAAAA, 1893, 0002, 0.39165, 0.0000000
18337651, 0xAAAA, 1894, 0002, 0.77846, 0.0000000
18340783, 0xAAAA, 1895, 0003, 0.78974, 0.0000000
18343894, 0xAAAA, 1896, 0003, 0.78894, 0.0000000
18347037, 0xAAAA, 1897, 0004, 1.18300, 0.0000000
18350392, 0xAAAA, 1898, 0004, 1.56659, 0.0000000
18353280, 0xAAAA, 1899, 0005, 1.58190, 0.0000000
18356574, 0xAAAA, 1900, 0005, 1.97033, 0.0000000
18359522, 0xAAAA, 1901, 0006, 1.97194, 0.0000000
18362644, 0xAAAA, 1902, 0006, 1.97355, 0.0000000
18365770, 0xAAAA, 1903, 0007, 2.36520, 0.0000000
18368908, 0xAAAA, 1904, 0007, 2.36601, 0.0000000
18372051, 0xAAAA, 1905, 0007, 2.56344, 0.0000000
18375236, 0xAAAA, 1906, 0007, 2.51912, 0.0000000
18378304, 0xAAAA, 1907, 0006, 2.55055, 0.0000000
18381390, 0xAAAA, 1908, 0006, 2.55136, 0.0000000
18384516, 0xAAAA, 1909, 0005, 2.36762, 0.0000000
18387656, 0xAAAA, 1910, 0005, 1.97194, 0.0000000
18390766, 0xAAAA, 1911, 0004, 1.97275, 0.0000000
18393891, 0xAAAA, 1912, 0004, 1.57546, 0.0000000
18397046, 0xAAAA, 1913, 0003, 1.57949, 0.0000000
18400208, 0xAAAA, 1914, 0003, 1.57626, 0.0000000
18403286, 0xAAAA, 1915, 0002, 1.16769, 0.0000000
18406407, 0xAAAA, 1916, 0002, 0.78571, 0.0000000
18409519, 0xAAAA, 1917, 0001, 0.78652, 0.0000000
18412645, 0xAAAA, 1918, 0001, 0.42388, 0.0000000
18415775, 0xAAAA, 1919, 0000, 0.39084, 0.0000000
18419559, 0xAAAA, 1920, 0000, 0.01048, 0.0000000
18422063, 0xAAAA, 1921, 0000, 0.01209, 0.0000000
18425233, 0xAAAA, 1922, 0000, 0.01128, 0.0000000
18428279, 0xAAAA, 1923, 0001, 0.01128, 0.0000000
18431395, 0xAAAA, 1924, 0001, 0.01289, 0.0000000
18434519, 0xAAAA, 1925, 0002, 0.39084, 0.0000000
18437652, 0xAAAA, 1926, 0002, 0.43516, 0.0000000
18440799, 0xAAAA, 1927, 0003, 0.79055, 0.0000000
18443891, 0xAAAA, 1928, 0003, 1.18300, 0.0000000
18447033, 0xAAAA, 1929, 0004, 1.18300, 0.0000000
18450386, 0xAAAA, 1930, 0004, 1.16608, 0.0000000
18453275, 0xAAAA, 1931, 0005, 1.57223, 0.0000000
18456390, 0xAAAA, 1932, 0005, 1.57707, 0.0000000
18459532, 0xAAAA, 1933, 0006, 1.97275, 0.0000000
18462641, 0xAAAA, 1934, 0006, 2.36601, 0.0000000
18465765, 0xAAAA, 1935, 0007, 2.36601, 0.0000000
18468903, 0xAAAA, 1936, 0007, 2.36923, 0.0000000
18472051, 0xAAAA, 1937, 0007, 2.55538, 0.0000000
18475252, 0xAAAA, 1938, 0007, 2.53363, 0.0000000
18478279, 0xAAAA, 1939, 0006, 2.55216, 0.0000000
18481597, 0xAAAA, 1940, 0006, 2.36601, 0.0000000
18484520, 0xAAAA, 1941, 0005, 2.36681, 0.0000000
18487656, 0xAAAA, 1942, 0005, 2.36601, 0.0000000
18490770, 0xAAAA, 1943, 0004, 1.97275, 0.0000000
18493895, 0xAAAA, 1944, 0004, 1.97355, 0.0000000
18497039, 0xAAAA, 1945, 0003, 1.57788, 0.0000000
18500211, 0xAAAA, 1946, 0003, 1.22410, 0.0000000
18503286, 0xAAAA, 1947, 0002, 1.17575, 0.0000000
18506407, 0xAAAA, 1948, 0002, 1.18300, 0.0000000
18509515, 0xAAAA, 1949, 0001, 0.78733, 0.0000000
18512656, 0xAAAA, 1950, 0001, 0.78733, 0.0000000
18515766, 0xAAAA, 1951, 0000, 0.39165, 0.0000000
18519062, 0xAAAA, 1952, 0000, 0.01209, 0.0000000
18522047, 0xAAAA, 1953, 0000, 0.01128, 0.0000000
18525207, 0xAAAA, 1954, 0000, 0.01289, 0.0000000
18528276, 0xAAAA, 1955, 0001, 0.01370, 0.0000000
18531408, 0xAAAA, 1956, 0001, 0.01289, 0.0000000
18534516, 0xAAAA, 1957, 0002, 0.39245, 0.0000000
18537653, 0xAAAA, 1958, 0002, 0.81311, 0.0000000
18540793, 0xAAAA, 1959, 0003, 0.78894, 0.0000000
18544179, 0xAAAA, 1960, 0003, 0.78733, 0.0000000
18547038, 0xAAAA, 1961, 0004, 1.18381, 0.0000000
18550393, 0xAAAA, 1962, 0004, 1.56901, 0.0000000
18553280, 0xAAAA, 1963, 0005, 1.58432, 0.0000000
18556395, 0xAAAA, 1964, 0005, 1.97436, 0.0000000
18559531, 0xAAAA, 1965, 0006, 1.97114, 0.0000000
18562644, 0xAAAA, 1966, 0006, 1.97194, 0.0000000
18565770, 0xAAAA, 1967, 0007, 2.36520, 0.0000000
18568895, 0xAAAA, 1968, 0007, 2.54652, 0.0000000
18572050, 0xAAAA, 1969, 0007, 2.56183, 0.0000000
18575248, 0xAAAA, 1970, 0007, 2.57956, 0.0000000
18578276, 0xAAAA, 1971, 0006, 2.55136, 0.0000000
18581391, 0xAAAA, 1972, 0006, 2.55055, 0.0000000
18584532, 0xAAAA, 1973, 0005, 2.36681, 0.0000000
18587642, 0xAAAA, 1974, 0005, 1.97275, 0.0000000
18590766, 0xAAAA, 1975, 0004, 1.97194, 0.0000000
18593891, 0xAAAA, 1976, 0004, 1.97275, 0.0000000
18597034, 0xAAAA, 1977, 0003, 1.57788, 0.0000000
18600207, 0xAAAA, 1978, 0003, 1.57868, 0.0000000
18603301, 0xAAAA, 1979, 0002, 1.16366, 0.0000000
18606671, 0xAAAA, 1980, 0002, 0.78652, 0.0000000
18609520, 0xAAAA, 1981, 0001, 0.78733, 0.0000000
18612656, 0xAAAA, 1982, 0001, 0.80586, 0.0000000
18615770, 0xAAAA, 1983, 0000, 0.39487, 0.0000000
18619094, 0xAAAA, 1984, 0000, 0.39165, 0.0000000
18622051, 0xAAAA, 1985, 0000, 0.01209, 0.0000000
18625210, 0xAAAA, 1986, 0000, 0.01128, 0.0000000
18628280, 0xAAAA, 1987, 0001, 0.01128, 0.0000000
18631407, 0xAAAA, 1988, 0001, 0.01128, 0.0000000
18634519, 0xAAAA, 1989, 0002, 0.39326, 0.0000000
18637654, 0xAAAA, 1990, 0002, 0.42549, 0.0000000
18640766, 0xAAAA, 1991, 0003, 0.78813, 0.0000000
18643890, 0xAAAA, 1992, 0003, 1.18220, 0.0000000
18647034, 0xAAAA, 1993, 0004, 1.18220, 0.0000000
18650384, 0xAAAA, 1994, 0004, 1.17575, 0.0000000
18653277, 0xAAAA, 1995, 0005, 1.57868, 0.0000000
18656390, 0xAAAA, 1996, 0005, 1.57626, 0.0000000
18659517, 0xAAAA, 1997, 0006, 1.97436, 0.0000000
18662640, 0xAAAA, 1998, 0006, 2.36520, 0.0000000
18665766, 0xAAAA, 1999, 0007, 2.36762, 0.0000000
18669181, 0xAAAA, 2000, 0007, 2.36923, 0.0000000
18672050, 0xAAAA, 2001, 0007, 2.54410, 0.0000000
18675250, 0xAAAA, 2002, 0007, 2.52718, 0.0000000
18678280, 0xAAAA, 2003, 0006, 2.55055, 0.0000000
18681394, 0xAAAA, 2004, 0006, 2.36681, 0.0000000
18684531, 0xAAAA, 2005, 0005, 2.36520, 0.0000000
18687645, 0xAAAA, 2006, 0005, 2.36601, 0.0000000
18690770, 0xAAAA, 2007, 0004, 1.97275, 0.0000000
18693911, 0xAAAA, 2008, 0004, 1.97194, 0.0000000
18697040, 0xAAAA, 2009, 0003, 1.57788, 0.0000000
18700211, 0xAAAA, 2010, 0003, 1.18139, 0.0000000
18703297, 0xAAAA, 2011, 0002, 1.18462, 0.0000000
18706407, 0xAAAA, 2012, 0002, 1.18381, 0.0000000
18709515, 0xAAAA, 2013, 0001, 0.78813, 0.0000000
18712640, 0xAAAA, 2014, 0001, 0.40212, 0.0000000
18715766, 0xAAAA, 2015, 0000, 0.39165, 0.0000000
18719086, 0xAAAA, 2016, 0000, 0.01128, 0.0000000
18722046, 0xAAAA, 2017, 0000, 0.01209, 0.0000000
18725207, 0xAAAA, 2018, 0000, 0.01128, 0.0000000
18728276, 0xAAAA, 2019, 0001, 0.01128, 0.0000000
18731587, 0xAAAA, 2020, 0001, 0.39084, 0.0000000
18734518, 0xAAAA, 2021, 0002, 0.39245, 0.0000000
18737653, 0xAAAA, 2022, 0002, 0.45048, 0.0000000
18740782, 0xAAAA, 2023, 0003, 0.78652, 0.0000000
18743894, 0xAAAA, 2024, 0003, 0.78813, 0.0000000
18747067, 0xAAAA, 2025, 0004, 1.18220, 0.0000000
18750378, 0xAAAA, 2026, 0004, 1.58593, 0.0000000
18753280, 0xAAAA, 2027, 0005, 1.57626, 0.0000000
18756394, 0xAAAA, 2028, 0005, 1.57626, 0.0000000
18759521, 0xAAAA, 2029, 0006, 1.97355, 0.0000000
18762644, 0xAAAA, 2030, 0006, 1.97194, 0.0000000
18765786, 0xAAAA, 2031, 0007, 2.36520, 0.0000000
18768896, 0xAAAA, 2032, 0007, 2.55377, 0.0000000
18772051, 0xAAAA, 2033, 0007, 2.54974, 0.0000000
18775246, 0xAAAA, 2034, 0007, 2.57634, 0.0000000
18778276, 0xAAAA, 2035, 0006, 2.59568, 0.0000000
18781391, 0xAAAA, 2036, 0006, 2.55136, 0.0000000
18784529, 0xAAAA, 2037, 0005, 2.36601, 0.0000000
18787642, 0xAAAA, 2038, 0005, 1.97194, 0.0000000
18790766, 0xAAAA, 2039, 0004, 1.97355, 0.0000000
18794169, 0xAAAA, 2040, 0004, 1.97275, 0.0000000
18797035, 0xAAAA, 2041, 0003, 1.57868, 0.0000000
18800234, 0xAAAA, 2042, 0003, 1.57223, 0.0000000
18803285, 0xAAAA, 2043, 0002, 1.18623, 0.0000000
18806407, 0xAAAA, 2044, 0002, 0.78652, 0.0000000
18809520, 0xAAAA, 2045, 0001, 0.78733, 0.0000000
18812644, 0xAAAA, 2046, 0001, 0.78571, 0.0000000
18815770, 0xAAAA, 2047, 0000, 0.38923, 0.0000000
18819094, 0xAAAA, 2048, 0000, 0.01128, 0.0000000
18822039, 0xAAAA, 2049, 0000, 0.01128, 0.0000000
18825210, 0xAAAA, 2050, 0000, 0.01209, 0.0000000
18828279, 0xAAAA, 2051, 0001, 0.01531, 0.0000000
18831395, 0xAAAA, 2052, 0001, 0.01128, 0.0000000
18834520, 0xAAAA, 2053, 0002, 0.39326, 0.0000000
18837670, 0xAAAA, 2054, 0002, 0.42791, 0.0000000
18840765, 0xAAAA, 2055, 0003, 0.78733, 0.0000000
18843890, 0xAAAA, 2056, 0003, 1.18220, 0.0000000
18847062, 0xAAAA, 2057, 0004, 1.18300, 0.0000000
18850372, 0xAAAA, 2058, 0004, 1.17897, 0.0000000
18853276, 0xAAAA, 2059, 0005, 1.58029, 0.0000000
18856601, 0xAAAA, 2060, 0005, 1.97275, 0.0000000
18859517, 0xAAAA, 2061, 0006, 1.97355, 0.0000000
18862641, 0xAAAA, 2062, 0006, 2.36681, 0.0000000
18865778, 0xAAAA, 2063, 0007, 2.36520, 0.0000000
18868896, 0xAAAA, 2064, 0007, 2.36842, 0.0000000
18872050, 0xAAAA, 2065, 0007, 2.55458, 0.0000000
18875236, 0xAAAA, 2066, 0007, 2.52154, 0.0000000
18878280, 0xAAAA, 2067, 0006, 2.56022, 0.0000000
18881394, 0xAAAA, 2068, 0006, 2.36681, 0.0000000
18884530, 0xAAAA, 2069, 0005, 2.36681, 0.0000000
18887645, 0xAAAA, 2070, 0005, 2.36681, 0.0000000
18890770, 0xAAAA, 2071, 0004, 1.97275, 0.0000000
18893896, 0xAAAA, 2072, 0004, 1.57788, 0.0000000
18897039, 0xAAAA, 2073, 0003, 1.57788, 0.0000000
18900233, 0xAAAA, 2074, 0003, 1.50535, 0.0000000
18903288, 0xAAAA, 2075, 0002, 1.18784, 0.0000000
18906390, 0xAAAA, 2076, 0002, 1.18300, 0.0000000
18909548, 0xAAAA, 2077, 0001, 0.78813, 0.0000000
18912641, 0xAAAA, 2078, 0001, 0.40857, 0.0000000
18915766, 0xAAAA, 2079, 0000, 0.39326, 0.0000000
18919571, 0xAAAA, 2080, 0000, 0.39326, 0.0000000
18922042, 0xAAAA, 2081, 0000, 0.01128, 0.0000000
18925206, 0xAAAA, 2082, 0000, 0.01128, 0.0000000
18928291, 0xAAAA, 2083, 0001, 0.01128, 0.0000000
18931390, 0xAAAA, 2084, 0001, 0.39004, 0.0000000
18934519, 0xAAAA, 2085, 0002, 0.39326, 0.0000000
18937668, 0xAAAA, 2086, 0002, 0.37150, 0.0000000
18940768, 0xAAAA, 2087, 0003, 0.78652, 0.0000000
18943895, 0xAAAA, 2088, 0003, 0.78813, 0.0000000
18947041, 0xAAAA, 2089, 0004, 1.22088, 0.0000000
18950376, 0xAAAA, 2090, 0004, 1.58352, 0.0000000
18953280, 0xAAAA, 2091, 0005, 1.57707, 0.0000000
18956407, 0xAAAA, 2092, 0005, 1.57868, 0.0000000
18959520, 0xAAAA, 2093, 0006, 1.97275, 0.0000000
18962644, 0xAAAA, 2094, 0006, 1.97194, 0.0000000
18965769, 0xAAAA, 2095, 0007, 2.36440, 0.0000000
18968897, 0xAAAA, 2096, 0007, 2.55136, 0.0000000
18972051, 0xAAAA, 2097, 0007, 2.55538, 0.0000000
18975233, 0xAAAA, 2098, 0007, 2.54571, 0.0000000
18978275, 0xAAAA, 2099, 0006, 2.53201, 0.0000000
18981601, 0xAAAA, 2100, 0006, 2.36520, 0.0000000
18984516, 0xAAAA, 2101, 0005, 2.36520, 0.0000000
18987641, 0xAAAA, 2102, 0005, 1.97275, 0.0000000
18990766, 0xAAAA, 2103, 0004, 1.97194, 0.0000000
18993891, 0xAAAA, 2104, 0004, 1.97355, 0.0000000
18997035, 0xAAAA, 2105, 0003, 1.57788, 0.0000000
19000233, 0xAAAA, 2106, 0003, 1.15399, 0.0000000
19003290, 0xAAAA, 2107, 0002, 1.18703, 0.0000000
19006406, 0xAAAA, 2108, 0002, 0.78733, 0.0000000
19009544, 0xAAAA, 2109, 0001, 0.78733, 0.0000000
19012644, 0xAAAA, 2110, 0001, 0.79216, 0.0000000
19015770, 0xAAAA, 2111, 0000, 0.39326, 0.0000000
19019093, 0xAAAA, 2112, 0000, 0.01128, 0.0000000
19022038, 0xAAAA, 2113, 0000, 0.01128, 0.0000000
19025210, 0xAAAA, 2114, 0000, 0.01128, 0.0000000
19028291, 0xAAAA, 2115, 0001, 0.01289, 0.0000000
19031395, 0xAAAA, 2116, 0001, 0.01128, 0.0000000
19034522, 0xAAAA, 2117, 0002, 0.39326, 0.0000000
19037657, 0xAAAA, 2118, 0002, 0.78571, 0.0000000
19040765, 0xAAAA, 2119, 0003, 0.78733, 0.0000000
19044168, 0xAAAA, 2120, 0003, 1.18462, 0.0000000
19047036, 0xAAAA, 2121, 0004, 1.10967, 0.0000000
19050371, 0xAAAA, 2122, 0004, 1.19026, 0.0000000
19053292, 0xAAAA, 2123, 0005, 1.57546, 0.0000000
19056391, 0xAAAA, 2124, 0005, 1.97114, 0.0000000
19059517, 0xAAAA, 2125, 0006, 1.97355, 0.0000000
19062640, 0xAAAA, 2126, 0006, 1.97275, 0.0000000
19065765, 0xAAAA, 2127, 0007, 2.36681, 0.0000000
19068897, 0xAAAA, 2128, 0007, 2.36762, 0.0000000
19072065, 0xAAAA, 2129, 0007, 2.54894, 0.0000000
19075236, 0xAAAA, 2130, 0007, 2.54813, 0.0000000
19078280, 0xAAAA, 2131, 0006, 2.52396, 0.0000000
19081406, 0xAAAA, 2132, 0006, 2.55216, 0.0000000
19084520, 0xAAAA, 2133, 0005, 2.36681, 0.0000000
19087646, 0xAAAA, 2134, 0005, 2.36681, 0.0000000
19090784, 0xAAAA, 2135, 0004, 1.97275, 0.0000000
19093895, 0xAAAA, 2136, 0004, 1.57707, 0.0000000
19097040, 0xAAAA, 2137, 0003, 1.57788, 0.0000000
19100234, 0xAAAA, 2138, 0003, 1.61253, 0.0000000
19103289, 0xAAAA, 2139, 0002, 1.18784, 0.0000000
19106602, 0xAAAA, 2140, 0002, 1.18139, 0.0000000
19109516, 0xAAAA, 2141, 0001, 0.78813, 0.0000000
19112640, 0xAAAA, 2142, 0001, 0.40212, 0.0000000
19115766, 0xAAAA, 2143, 0000, 0.39245, 0.0000000
19119088, 0xAAAA, 2144, 0000, 0.39326, 0.0000000
19122035, 0xAAAA, 2145, 0000, 0.01128, 0.0000000
19125250, 0xAAAA, 2146, 0000, 0.01128, 0.0000000
19128275, 0xAAAA, 2147, 0001, 0.01128, 0.0000000
19131390, 0xAAAA, 2148, 0001, 0.39245, 0.0000000
19134520, 0xAAAA, 2149, 0002, 0.39245, 0.0000000
19137657, 0xAAAA, 2150, 0002, 0.40293, 0.0000000
19140769, 0xAAAA, 2151, 0003, 0.78733, 0.0000000
19143923, 0xAAAA, 2152, 0003, 0.78813, 0.0000000
19147038, 0xAAAA, 2153, 0004, 1.15963, 0.0000000
19150376, 0xAAAA, 2154, 0004, 1.58352, 0.0000000
19153292, 0xAAAA, 2155, 0005, 1.57949, 0.0000000
19156395, 0xAAAA, 2156, 0005, 1.57788, 0.0000000
19159520, 0xAAAA, 2157, 0006, 1.97194, 0.0000000
19162661, 0xAAAA, 2158, 0006, 1.97194, 0.0000000
19165769, 0xAAAA, 2159, 0007, 2.36601, 0.0000000
19169199, 0xAAAA, 2160, 0007, 2.55136, 0.0000000
19172061, 0xAAAA, 2161, 0007, 2.55136, 0.0000000
19175234, 0xAAAA, 2162, 0007, 2.54813, 0.0000000
19178276, 0xAAAA, 2163, 0006, 2.57231, 0.0000000
19181402, 0xAAAA, 2164, 0006, 2.36601, 0.0000000
19184516, 0xAAAA, 2165, 0005, 2.36681, 0.0000000
19187641, 0xAAAA, 2166, 0005, 1.97275, 0.0000000
19190777, 0xAAAA, 2167, 0004, 1.97355, 0.0000000
19193891, 0xAAAA, 2168, 0004, 1.97275, 0.0000000
19197035, 0xAAAA, 2169, 0003, 1.57788, 0.0000000
19200208, 0xAAAA, 2170, 0003, 1.17333, 0.0000000
19203292, 0xAAAA, 2171, 0002, 1.17736, 0.0000000
19206407, 0xAAAA, 2172, 0002, 0.78330, 0.0000000
19209519, 0xAAAA, 2173, 0001, 0.78733, 0.0000000
19212645, 0xAAAA, 2174, 0001, 0.74623, 0.0000000
19215785, 0xAAAA, 2175, 0000, 0.39084, 0.0000000
19219093, 0xAAAA, 2176, 0000, 0.01128, 0.0000000
19222038, 0xAAAA, 2177, 0000, 0.01209, 0.0000000
19225246, 0xAAAA, 2178, 0000, 0.01128, 0.0000000
19228279, 0xAAAA, 2179, 0001, 0.01209, 0.0000000
19231603, 0xAAAA, 2180, 0001, 0.01128, 0.0000000
19234538, 0xAAAA, 2181, 0002, 0.39245, 0.0000000
19237657, 0xAAAA, 2182, 0002, 0.77846, 0.0000000
19240765, 0xAAAA, 2183, 0003, 0.78894, 0.0000000
19243902, 0xAAAA, 2184, 0003, 0.78652, 0.0000000
19247034, 0xAAAA, 2185, 0004, 1.23700, 0.0000000
19250389, 0xAAAA, 2186, 0004, 1.18139, 0.0000000
19253292, 0xAAAA, 2187, 0005, 1.58029, 0.0000000
19256391, 0xAAAA, 2188, 0005, 1.97275, 0.0000000
19259516, 0xAAAA, 2189, 0006, 1.97194, 0.0000000
19262652, 0xAAAA, 2190, 0006, 1.97355, 0.0000000
19265766, 0xAAAA, 2191, 0007, 2.36681, 0.0000000
19268899, 0xAAAA, 2192, 0007, 2.36601, 0.0000000
19272051, 0xAAAA, 2193, 0007, 2.54733, 0.0000000
19275236, 0xAAAA, 2194, 0007, 2.56344, 0.0000000
19278280, 0xAAAA, 2195, 0006, 2.59326, 0.0000000
19281403, 0xAAAA, 2196, 0006, 2.55216, 0.0000000
19284520, 0xAAAA, 2197, 0005, 2.36681, 0.0000000
19287645, 0xAAAA, 2198, 0005, 2.36520, 0.0000000
19290770, 0xAAAA, 2199, 0004, 1.97275, 0.0000000
19294165, 0xAAAA, 2200, 0004, 1.57707, 0.0000000
19297040, 0xAAAA, 2201, 0003, 1.57868, 0.0000000
19300211, 0xAAAA, 2202, 0003, 1.54725, 0.0000000
19303291, 0xAAAA, 2203, 0002, 1.17575, 0.0000000
19306422, 0xAAAA, 2204, 0002, 1.18220, 0.0000000
19309516, 0xAAAA, 2205, 0001, 0.78733, 0.0000000
19312641, 0xAAAA, 2206, 0001, 0.38359, 0.0000000
19315777, 0xAAAA, 2207, 0000, 0.39245, 0.0000000
19319168, 0xAAAA, 2208, 0000, 0.39245, 0.0000000
19322034, 0xAAAA, 2209, 0000, 0.01128, 0.0000000
19325251, 0xAAAA, 2210, 0000, 0.01128, 0.0000000
19328275, 0xAAAA, 2211, 0001, 0.01128, 0.0000000
19331390, 0xAAAA, 2212, 0001, 0.39326, 0.0000000
19334534, 0xAAAA, 2213, 0002, 0.39165, 0.0000000
19337657, 0xAAAA, 2214, 0002, 0.37231, 0.0000000
19340769, 0xAAAA, 2215, 0003, 0.78733, 0.0000000
19343895, 0xAAAA, 2216, 0003, 1.18300, 0.0000000
19347037, 0xAAAA, 2217, 0004, 1.17495, 0.0000000
19350388, 0xAAAA, 2218, 0004, 1.57707, 0.0000000
19353291, 0xAAAA, 2219, 0005, 1.57868, 0.0000000
19356577, 0xAAAA, 2220, 0005, 1.57707, 0.0000000
19359521, 0xAAAA, 2221, 0006, 1.97275, 0.0000000
19362645, 0xAAAA, 2222, 0006, 2.36681, 0.0000000
19365769, 0xAAAA, 2223, 0007, 2.36601, 0.0000000
19368900, 0xAAAA, 2224, 0007, 2.36520, 0.0000000
19372051, 0xAAAA, 2225, 0007, 2.55458, 0.0000000
19375235, 0xAAAA, 2226, 0007, 2.54733, 0.0000000
19378308, 0xAAAA, 2227, 0006, 2.58681, 0.0000000
19381391, 0xAAAA, 2228, 0006, 2.36681, 0.0000000
19384517, 0xAAAA, 2229, 0005, 2.36601, 0.0000000
19387641, 0xAAAA, 2230, 0005, 2.36762, 0.0000000
19390767, 0xAAAA, 2231, 0004, 1.97436, 0.0000000
19393890, 0xAAAA, 2232, 0004, 1.97275, 0.0000000
19397050, 0xAAAA, 2233, 0003, 1.57788, 0.0000000
19400209, 0xAAAA, 2234, 0003, 1.19348, 0.0000000
19403293, 0xAAAA, 2235, 0002, 1.18462, 0.0000000
19406419, 0xAAAA, 2236, 0002, 1.18139, 0.0000000
19409520, 0xAAAA, 2237, 0001, 0.78733, 0.0000000
19412645, 0xAAAA, 2238, 0001, 0.82278, 0.0000000
19415782, 0xAAAA, 2239, 0000, 0.39165, 0.0000000
19419556, 0xAAAA, 2240, 0000, 0.01048, 0.0000000
19422047, 0xAAAA, 2241, 0000, 0.01048, 0.0000000
19425246, 0xAAAA, 2242, 0000, 0.01128, 0.0000000
19428280, 0xAAAA, 2243, 0001, 0.01209, 0.0000000
19431394, 0xAAAA, 2244, 0001, 0.01209, 0.0000000
19434524, 0xAAAA, 2245, 0002, 0.39326, 0.0000000
19437657, 0xAAAA, 2246, 0002, 0.78894, 0.0000000
19440765, 0xAAAA, 2247, 0003, 0.78813, 0.0000000
19443890, 0xAAAA, 2248, 0003, 0.78813, 0.0000000
19447034, 0xAAAA, 2249, 0004, 1.22168, 0.0000000
19450388, 0xAAAA, 2250, 0004, 1.57707, 0.0000000
19453277, 0xAAAA, 2251, 0005, 1.57868, 0.0000000
19456392, 0xAAAA, 2252, 0005, 1.97597, 0.0000000
19459516, 0xAAAA, 2253, 0006, 1.97275, 0.0000000
