uptime, sync, seq, step, SWPMON, adc
4897991, 0xEEEE, 1567, 0000, 0.39245, 4.4050507
4901115, 0xEEEE, 1568, 0000, 0.01209, 4.6603342
4904240, 0xEEEE, 1569, 0000, 0.01209, 5.0000000
4907390, 0xEEEE, 1570, 0001, 0.01209, 5.0000000
4910498, 0xEEEE, 1571, 0001, 0.39245, 4.8297856
4913623, 0xEEEE, 1572, 0002, 0.39165, 4.4176394
4916748, 0xEEEE, 1573, 0002, 0.44403, 4.3753719
4919873, 0xEEEE, 1574, 0003, 0.78733, 5.0000000
4922999, 0xEEEE, 1575, 0003, 0.72850, 5.0000000
4926124, 0xEEEE, 1576, 0004, 1.18462, 5.0000000
4929259, 0xEEEE, 1577, 0004, 1.18059, 4.4644846
4932365, 0xEEEE, 1578, 0005, 1.53194, 4.2557412
4935490, 0xEEEE, 1579, 0005, 1.96549, 4.8707561
4938615, 0xEEEE, 1580, 0006, 1.97033, 5.0000000
4941740, 0xEEEE, 1581, 0006, 1.97033, 5.0000000
4944865, 0xEEEE, 1582, 0007, 2.36359, 4.7362478
4947990, 0xEEEE, 1583, 0007, 2.36198, 4.3919280
4951115, 0xEEEE, 1584, 0007, 2.54813, 4.6635386
4954249, 0xEEEE, 1585, 0007, 2.56425, 5.0000000
4957376, 0xEEEE, 1586, 0006, 2.54813, 5.0000000
4960501, 0xEEEE, 1587, 0006, 2.36278, 4.8364233
4963627, 0xEEEE, 1588, 0005, 2.36117, 4.4083314
4966760, 0xEEEE, 1589, 0005, 2.35070, 4.3785000
4969877, 0xEEEE, 1590, 0004, 1.95905, 5.0000000
4973008, 0xEEEE, 1591, 0004, 1.97033, 5.0000000
4976115, 0xEEEE, 1592, 0003, 1.57626, 5.0000000
4979240, 0xEEEE, 1593, 0003, 1.58755, 4.4900435
4982365, 0xEEEE, 1594, 0002, 1.18300, 4.2352178
4985490, 0xEEEE, 1595, 0002, 0.78733, 4.8701457
4988615, 0xEEEE, 1596, 0001, 0.79377, 5.0000000
4991740, 0xEEEE, 1597, 0001, 0.78733, 5.0000000
4994865, 0xEEEE, 1598, 0000, 0.35780, 4.7319753
4997997, 0xEEEE, 1599, 0000, 0.39245, 4.3994049
5001123, 0xEEEE, 1600, 0000, 0.01209, 4.6759747
5004248, 0xEEEE, 1601, 0000, 0.01128, 5.0000000
5007398, 0xEEEE, 1602, 0001, 0.01209, 5.0000000
5010499, 0xEEEE, 1603, 0001, 0.01128, 4.8168917
5013634, 0xEEEE, 1604, 0002, 0.39084, 4.4280156
5016749, 0xEEEE, 1605, 0002, 0.39165, 4.3681239
5019865, 0xEEEE, 1606, 0003, 0.78168, 5.0000000
5022990, 0xEEEE, 1607, 0003, 0.78571, 5.0000000
5026123, 0xEEEE, 1608, 0004, 1.17253, 5.0000000
5029240, 0xEEEE, 1609, 0004, 1.57626, 4.4707408
5032365, 0xEEEE, 1610, 0005, 1.57465, 4.2349126
5035490, 0xEEEE, 1611, 0005, 1.57062, 4.8831922
5038615, 0xEEEE, 1612, 0006, 1.96952, 5.0000000
5041744, 0xEEEE, 1613, 0006, 1.96952, 5.0000000
5044876, 0xEEEE, 1614, 0007, 2.36198, 4.7322805
5048008, 0xEEEE, 1615, 0007, 2.36359, 4.4151980
5051134, 0xEEEE, 1616, 0007, 2.54733, 4.6545357
5054252, 0xEEEE, 1617, 0007, 2.54733, 5.0000000
5057377, 0xEEEE, 1618, 0006, 2.54813, 5.0000000
5060501, 0xEEEE, 1619, 0006, 2.54813, 4.8372625
5063615, 0xEEEE, 1620, 0005, 2.36278, 4.3993286
5066740, 0xEEEE, 1621, 0005, 2.40147, 4.3721675
5069865, 0xEEEE, 1622, 0004, 2.02271, 5.0000000
5072991, 0xEEEE, 1623, 0004, 1.97033, 5.0000000
5076116, 0xEEEE, 1624, 0003, 1.57626, 5.0000000
5079240, 0xEEEE, 1625, 0003, 1.18139, 4.4631876
5082365, 0xEEEE, 1626, 0002, 1.18623, 4.2484169
5085490, 0xEEEE, 1627, 0002, 1.18139, 4.8642710
5088623, 0xEEEE, 1628, 0001, 0.78894, 5.0000000
5091748, 0xEEEE, 1629, 0001, 0.78652, 5.0000000
5094873, 0xEEEE, 1630, 0000, 0.39245, 4.7410544
5098015, 0xEEEE, 1631, 0000, 0.39165, 4.3907073
5101123, 0xEEEE, 1632, 0000, 0.01209, 4.6716258
5104248, 0xEEEE, 1633, 0000, 0.01209, 5.0000000
5107398, 0xEEEE, 1634, 0001, 0.01209, 5.0000000
5110498, 0xEEEE, 1635, 0001, 0.01209, 4.8322271
5113615, 0xEEEE, 1636, 0002, 0.42952, 4.4106203
5116740, 0xEEEE, 1637, 0002, 0.39165, 4.3823148
5119865, 0xEEEE, 1638, 0003, 0.77927, 5.0000000
5122990, 0xEEEE, 1639, 0003, 0.78652, 5.0000000
5126115, 0xEEEE, 1640, 0004, 1.15883, 5.0000000
5129241, 0xEEEE, 1641, 0004, 1.57304, 4.4940108
5132376, 0xEEEE, 1642, 0005, 1.57465, 4.2298772
5135501, 0xEEEE, 1643, 0005, 1.57626, 4.8830396
5138626, 0xEEEE, 1644, 0006, 1.97355, 5.0000000
5141751, 0xEEEE, 1645, 0006, 1.97114, 5.0000000
5144876, 0xEEEE, 1646, 0007, 2.36198, 4.7248035
5148008, 0xEEEE, 1647, 0007, 2.36117, 4.4116884
5151126, 0xEEEE, 1648, 0007, 2.54733, 4.6677348
5154240, 0xEEEE, 1649, 0007, 2.54813, 5.0000000
5157376, 0xEEEE, 1650, 0006, 2.54813, 5.0000000
5160490, 0xEEEE, 1651, 0006, 2.54813, 4.8294804
5163615, 0xEEEE, 1652, 0005, 2.36278, 4.4239719
5166740, 0xEEEE, 1653, 0005, 2.41597, 4.3584344
5169865, 0xEEEE, 1654, 0004, 1.96952, 5.0000000
5172991, 0xEEEE, 1655, 0004, 1.96872, 5.0000000
5176124, 0xEEEE, 1656, 0003, 1.57465, 5.0000000
5179248, 0xEEEE, 1657, 0003, 1.57546, 4.4674601
5182376, 0xEEEE, 1658, 0002, 1.19187, 4.2605478
5185498, 0xEEEE, 1659, 0002, 1.18139, 4.8815900
5188624, 0xEEEE, 1660, 0001, 0.78733, 5.0000000
5191749, 0xEEEE, 1661, 0001, 0.78571, 5.0000000
5194881, 0xEEEE, 1662, 0000, 0.39165, 4.7309834
5197991, 0xEEEE, 1663, 0000, 0.01128, 4.4040589
5201116, 0xEEEE, 1664, 0000, 0.01128, 4.6514076
5204240, 0xEEEE, 1665, 0000, 0.01209, 5.0000000
5207390, 0xEEEE, 1666, 0001, 0.01128, 5.0000000
5210490, 0xEEEE, 1667, 0001, 0.01128, 4.8448920
5213615, 0xEEEE, 1668, 0002, 0.44000, 4.4076448
5216740, 0xEEEE, 1669, 0002, 0.39326, 4.3769741
5219872, 0xEEEE, 1670, 0003, 0.78894, 5.0000000
5223007, 0xEEEE, 1671, 0003, 1.18300, 5.0000000
5226126, 0xEEEE, 1672, 0004, 1.14593, 5.0000000
5229252, 0xEEEE, 1673, 0004, 1.17656, 4.4756237
5232376, 0xEEEE, 1674, 0005, 1.57465, 4.2304875
5235502, 0xEEEE, 1675, 0005, 1.57546, 4.8706035
5238626, 0xEEEE, 1676, 0006, 1.96952, 5.0000000
5241762, 0xEEEE, 1677, 0006, 1.97114, 5.0000000
5244865, 0xEEEE, 1678, 0007, 2.36117, 4.7396048
5247990, 0xEEEE, 1679, 0007, 2.54894, 4.3984894
5251115, 0xEEEE, 1680, 0007, 2.54733, 4.6787976
5254240, 0xEEEE, 1681, 0007, 2.54894, 5.0000000
5257365, 0xEEEE, 1682, 0006, 2.54813, 5.0000000
5260490, 0xEEEE, 1683, 0006, 2.54894, 4.8232242
5263617, 0xEEEE, 1684, 0005, 2.36198, 4.4243534
5266748, 0xEEEE, 1685, 0005, 2.36359, 4.3730831
5269874, 0xEEEE, 1686, 0004, 1.96952, 5.0000000
5272999, 0xEEEE, 1687, 0004, 1.57465, 5.0000000
5276124, 0xEEEE, 1688, 0003, 1.57626, 5.0000000
5279257, 0xEEEE, 1689, 0003, 1.57788, 4.4749371
5282373, 0xEEEE, 1690, 0002, 1.18139, 4.2466621
5285490, 0xEEEE, 1691, 0002, 1.18059, 4.8894484
5288615, 0xEEEE, 1692, 0001, 0.78652, 5.0000000
5291740, 0xEEEE, 1693, 0001, 0.78491, 5.0000000
5294865, 0xEEEE, 1694, 0000, 0.39165, 4.7215991
5297991, 0xEEEE, 1695, 0000, 0.01128, 4.4035248
5301115, 0xEEEE, 1696, 0000, 0.01128, 4.6486610
5304240, 0xEEEE, 1697, 0000, 0.01209, 5.0000000
5307392, 0xEEEE, 1698, 0001, 0.01128, 5.0000000
5310501, 0xEEEE, 1699, 0001, 0.01209, 4.8300145
5313626, 0xEEEE, 1700, 0002, 0.39165, 4.4156558
5316751, 0xEEEE, 1701, 0002, 0.39326, 4.3734646
5319876, 0xEEEE, 1702, 0003, 0.79136, 5.0000000
5323008, 0xEEEE, 1703, 0003, 0.78571, 5.0000000
5326138, 0xEEEE, 1704, 0004, 1.17978, 5.0000000
5329251, 0xEEEE, 1705, 0004, 1.19026, 4.4666972
5332365, 0xEEEE, 1706, 0005, 1.57385, 4.2543679
5335490, 0xEEEE, 1707, 0005, 1.57546, 4.8696117
5338615, 0xEEEE, 1708, 0006, 1.97033, 5.0000000
5341740, 0xEEEE, 1709, 0006, 2.36278, 5.0000000
5344865, 0xEEEE, 1710, 0007, 2.36359, 4.7422751
5347990, 0xEEEE, 1711, 0007, 2.36278, 4.3955901
5351115, 0xEEEE, 1712, 0007, 2.54733, 4.6595712
5354248, 0xEEEE, 1713, 0007, 2.54894, 5.0000000
5357373, 0xEEEE, 1714, 0006, 2.54249, 5.0000000
5360498, 0xEEEE, 1715, 0006, 2.54894, 4.8342870
5363631, 0xEEEE, 1716, 0005, 2.36359, 4.4084077
5366749, 0xEEEE, 1717, 0005, 1.97194, 4.3776608
5369873, 0xEEEE, 1718, 0004, 1.97033, 4.9983215
5372999, 0xEEEE, 1719, 0004, 1.97033, 5.0000000
5376115, 0xEEEE, 1720, 0003, 1.57546, 5.0000000
5379240, 0xEEEE, 1721, 0003, 1.57546, 4.4927138
5382365, 0xEEEE, 1722, 0002, 1.18059, 4.2224002
5385490, 0xEEEE, 1723, 0002, 1.18059, 4.8745708
5388615, 0xEEEE, 1724, 0001, 0.78733, 5.0000000
5391740, 0xEEEE, 1725, 0001, 0.36264, 5.0000000
5394865, 0xEEEE, 1726, 0000, 0.39326, 4.7289998
5398007, 0xEEEE, 1727, 0000, 0.38520, 4.4038300
5401126, 0xEEEE, 1728, 0000, 0.01128, 4.6691844
5404251, 0xEEEE, 1729, 0000, 0.01209, 5.0000000
5407402, 0xEEEE, 1730, 0001, 0.01209, 5.0000000
5410510, 0xEEEE, 1731, 0001, 0.01209, 4.8213169
5413627, 0xEEEE, 1732, 0002, 0.39326, 4.4276341
5416751, 0xEEEE, 1733, 0002, 0.78974, 4.3602655
5419865, 0xEEEE, 1734, 0003, 0.83729, 5.0000000
5422999, 0xEEEE, 1735, 0003, 0.78652, 5.0000000
5426115, 0xEEEE, 1736, 0004, 1.18139, 5.0000000
5429240, 0xEEEE, 1737, 0004, 1.19187, 4.4760052
5432365, 0xEEEE, 1738, 0005, 1.57304, 4.2511635
5435490, 0xEEEE, 1739, 0005, 1.57626, 4.8773175
5438615, 0xEEEE, 1740, 0006, 1.96872, 5.0000000
5441745, 0xEEEE, 1741, 0006, 2.36278, 5.0000000
5444873, 0xEEEE, 1742, 0007, 2.36601, 4.7264820
5447999, 0xEEEE, 1743, 0007, 2.35392, 4.4206149
5451124, 0xEEEE, 1744, 0007, 2.47883, 4.6613260
5454249, 0xEEEE, 1745, 0007, 2.54652, 5.0000000
5457374, 0xEEEE, 1746, 0006, 2.54249, 5.0000000
5460499, 0xEEEE, 1747, 0006, 2.54733, 4.8438239
5463615, 0xEEEE, 1748, 0005, 2.36278, 4.4090181
5466740, 0xEEEE, 1749, 0005, 1.97275, 4.3696498
5469876, 0xEEEE, 1750, 0004, 1.97033, 5.0000000
5472990, 0xEEEE, 1751, 0004, 1.96952, 5.0000000
5476115, 0xEEEE, 1752, 0003, 1.57626, 5.0000000
5479240, 0xEEEE, 1753, 0003, 1.57626, 4.4786755
5482365, 0xEEEE, 1754, 0002, 1.18139, 4.2369726
5485495, 0xEEEE, 1755, 0002, 1.18300, 4.8623636
5488626, 0xEEEE, 1756, 0001, 0.78733, 5.0000000
5491751, 0xEEEE, 1757, 0001, 0.78571, 5.0000000
5494885, 0xEEEE, 1758, 0000, 0.39245, 4.7425040
5498008, 0xEEEE, 1759, 0000, 0.41260, 4.4129091
5501127, 0xEEEE, 1760, 0000, 0.01209, 4.6678111
5504252, 0xEEEE, 1761, 0000, 0.01209, 5.0000000
5507409, 0xEEEE, 1762, 0001, 0.01209, 5.0000000
5510490, 0xEEEE, 1763, 0001, 0.38037, 4.8362707
5513615, 0xEEEE, 1764, 0002, 0.39165, 4.4227512
5516740, 0xEEEE, 1765, 0002, 0.39165, 4.3726253
5519865, 0xEEEE, 1766, 0003, 0.78652, 4.9959564
5522991, 0xEEEE, 1767, 0003, 0.78330, 5.0000000
5526115, 0xEEEE, 1768, 0004, 1.18139, 4.9995422
5529241, 0xEEEE, 1769, 0004, 1.19187, 4.4870680
5532373, 0xEEEE, 1770, 0005, 1.58029, 4.2275120
5535498, 0xEEEE, 1771, 0005, 1.97114, 4.8860151
5538623, 0xEEEE, 1772, 0006, 1.96952, 5.0000000
5541749, 0xEEEE, 1773, 0006, 1.96952, 5.0000000
5544874, 0xEEEE, 1774, 0007, 2.36601, 4.7193103
5547998, 0xEEEE, 1775, 0007, 2.35956, 4.4148165
5551124, 0xEEEE, 1776, 0007, 2.51993, 4.6644541
5554251, 0xEEEE, 1777, 0007, 2.54652, 5.0000000
5557366, 0xEEEE, 1778, 0006, 2.55055, 5.0000000
5560490, 0xEEEE, 1779, 0006, 2.36842, 4.8259709
5563615, 0xEEEE, 1780, 0005, 2.36278, 4.4202335
5566740, 0xEEEE, 1781, 0005, 2.36520, 4.3791104
5569865, 0xEEEE, 1782, 0004, 1.97033, 5.0000000
5572992, 0xEEEE, 1783, 0004, 1.97033, 5.0000000
5576126, 0xEEEE, 1784, 0003, 1.57626, 5.0000000
5579251, 0xEEEE, 1785, 0003, 1.57546, 4.4704356
5582376, 0xEEEE, 1786, 0002, 1.18139, 4.2493324
5585501, 0xEEEE, 1787, 0002, 0.78733, 4.8747234
5588626, 0xEEEE, 1788, 0001, 0.78894, 5.0000000
5591760, 0xEEEE, 1789, 0001, 0.78652, 5.0000000
5594876, 0xEEEE, 1790, 0000, 0.39326, 4.7188525
5597990, 0xEEEE, 1791, 0000, 0.37956, 4.4138247
5601116, 0xEEEE, 1792, 0000, 0.01128, 4.6614023
5604240, 0xEEEE, 1793, 0000, 0.01209, 5.0000000
5607390, 0xEEEE, 1794, 0001, 0.01128, 5.0000000
5610490, 0xEEEE, 1795, 0001, 0.34733, 4.8442817
5613615, 0xEEEE, 1796, 0002, 0.39084, 4.4058900
5616740, 0xEEEE, 1797, 0002, 0.38117, 4.3763638
5619873, 0xEEEE, 1798, 0003, 0.78491, 5.0000000
5622999, 0xEEEE, 1799, 0003, 0.79297, 5.0000000
5626123, 0xEEEE, 1800, 0004, 1.18139, 5.0000000
5629248, 0xEEEE, 1801, 0004, 1.15560, 4.4815747
5632374, 0xEEEE, 1802, 0005, 1.58029, 4.2328527
5635499, 0xEEEE, 1803, 0005, 1.57304, 4.8676280
5638634, 0xEEEE, 1804, 0006, 1.96952, 5.0000000
5641740, 0xEEEE, 1805, 0006, 1.97033, 5.0000000
5644865, 0xEEEE, 1806, 0007, 2.36278, 4.7388418
5647990, 0xEEEE, 1807, 0007, 2.37245, 4.4017700
5651115, 0xEEEE, 1808, 0007, 2.56425, 4.6791791
5654240, 0xEEEE, 1809, 0007, 2.54813, 5.0000000
5657365, 0xEEEE, 1810, 0006, 2.55700, 5.0000000
5660490, 0xEEEE, 1811, 0006, 2.52396, 4.8182650
5663623, 0xEEEE, 1812, 0005, 2.36359, 4.4174105
5666751, 0xEEEE, 1813, 0005, 2.36359, 4.3666743
5669876, 0xEEEE, 1814, 0004, 1.96711, 5.0000000
5673008, 0xEEEE, 1815, 0004, 1.97033, 5.0000000
5676135, 0xEEEE, 1816, 0003, 1.57465, 5.0000000
5679252, 0xEEEE, 1817, 0003, 1.19429, 4.4867628
5682376, 0xEEEE, 1818, 0002, 1.18139, 4.2336919
5685490, 0xEEEE, 1819, 0002, 1.18220, 4.8873884
5688615, 0xEEEE, 1820, 0001, 0.78652, 5.0000000
5691740, 0xEEEE, 1821, 0001, 0.78733, 5.0000000
5694865, 0xEEEE, 1822, 0000, 0.39245, 4.7173266
5697990, 0xEEEE, 1823, 0000, 0.39165, 4.4279393
5701116, 0xEEEE, 1824, 0000, 0.01128, 4.6577401
5704240, 0xEEEE, 1825, 0000, 0.01209, 5.0000000
5707394, 0xEEEE, 1826, 0001, 0.01209, 5.0000000
5710498, 0xEEEE, 1827, 0001, 0.01370, 4.8271153
5713623, 0xEEEE, 1828, 0002, 0.39165, 4.4187839
5716749, 0xEEEE, 1829, 0002, 0.37070, 4.3698787
5719874, 0xEEEE, 1830, 0003, 0.78571, 5.0000000
5723015, 0xEEEE, 1831, 0003, 0.79700, 5.0000000
5726124, 0xEEEE, 1832, 0004, 1.18139, 5.0000000
5729240, 0xEEEE, 1833, 0004, 1.57546, 4.4655528
5732365, 0xEEEE, 1834, 0005, 1.58593, 4.2558938
5735498, 0xEEEE, 1835, 0005, 1.57143, 4.8665599
5738615, 0xEEEE, 1836, 0006, 1.97194, 5.0000000
5741740, 0xEEEE, 1837, 0006, 1.96952, 5.0000000
5744865, 0xEEEE, 1838, 0007, 2.36278, 4.7238117
5747991, 0xEEEE, 1839, 0007, 2.34264, 4.4090181
5751120, 0xEEEE, 1840, 0007, 2.54894, 4.6514839
5754251, 0xEEEE, 1841, 0007, 2.54733, 5.0000000
5757376, 0xEEEE, 1842, 0006, 2.53846, 5.0000000
5760508, 0xEEEE, 1843, 0006, 2.54813, 4.8445106
5763626, 0xEEEE, 1844, 0005, 2.36278, 4.4029908
5766751, 0xEEEE, 1845, 0005, 2.35875, 4.3833066
5769875, 0xEEEE, 1846, 0004, 1.96791, 5.0000000
5772990, 0xEEEE, 1847, 0004, 1.97033, 5.0000000
5776116, 0xEEEE, 1848, 0003, 1.57626, 5.0000000
5779240, 0xEEEE, 1849, 0003, 1.17817, 4.4748608
5782365, 0xEEEE, 1850, 0002, 1.18139, 4.2240024
5785490, 0xEEEE, 1851, 0002, 1.18059, 4.8860914
5788615, 0xEEEE, 1852, 0001, 0.79458, 5.0000000
5791740, 0xEEEE, 1853, 0001, 0.78652, 5.0000000
5794865, 0xEEEE, 1854, 0000, 0.39407, 4.7399100
5797999, 0xEEEE, 1855, 0000, 0.39165, 4.4036011
5801124, 0xEEEE, 1856, 0000, 0.01128, 4.6779583
5804248, 0xEEEE, 1857, 0000, 0.01128, 5.0000000
5807409, 0xEEEE, 1858, 0001, 0.01209, 5.0000000
5810499, 0xEEEE, 1859, 0001, 0.01289, 4.8241398
5813623, 0xEEEE, 1860, 0002, 0.39487, 4.4269474
5816749, 0xEEEE, 1861, 0002, 0.41824, 4.3633936
5819873, 0xEEEE, 1862, 0003, 0.78491, 5.0000000
5822990, 0xEEEE, 1863, 0003, 1.18139, 5.0000000
5826116, 0xEEEE, 1864, 0004, 1.17897, 5.0000000
5829240, 0xEEEE, 1865, 0004, 1.18059, 4.4792096
5832365, 0xEEEE, 1866, 0005, 1.56337, 4.2350652
5835490, 0xEEEE, 1867, 0005, 1.57788, 4.8818952
5838615, 0xEEEE, 1868, 0006, 1.97114, 5.0000000
5841751, 0xEEEE, 1869, 0006, 1.96952, 5.0000000
5844876, 0xEEEE, 1870, 0007, 2.36278, 4.7325093
5848008, 0xEEEE, 1871, 0007, 2.54894, 4.4189364
5851127, 0xEEEE, 1872, 0007, 2.54813, 4.6498054
5854252, 0xEEEE, 1873, 0007, 2.54813, 5.0000000
5857376, 0xEEEE, 1874, 0006, 2.53685, 5.0000000
5860501, 0xEEEE, 1875, 0006, 2.54733, 4.8400855
5863615, 0xEEEE, 1876, 0005, 2.36198, 4.4106966
5866750, 0xEEEE, 1877, 0005, 2.35795, 4.3671321
5869865, 0xEEEE, 1878, 0004, 1.97597, 5.0000000
5872990, 0xEEEE, 1879, 0004, 1.57707, 5.0000000
5876115, 0xEEEE, 1880, 0003, 1.57546, 5.0000000
5879240, 0xEEEE, 1881, 0003, 1.57546, 4.4786755
5882365, 0xEEEE, 1882, 0002, 1.18139, 4.2433814
5885496, 0xEEEE, 1883, 0002, 1.18139, 4.8596170
5888623, 0xEEEE, 1884, 0001, 0.83890, 5.0000000
5891750, 0xEEEE, 1885, 0001, 0.78571, 5.0000000
5894873, 0xEEEE, 1886, 0000, 0.38520, 4.7412070
5897999, 0xEEEE, 1887, 0000, 0.01128, 4.4033722
5901124, 0xEEEE, 1888, 0000, 0.01209, 4.6616312
5904256, 0xEEEE, 1889, 0000, 0.01128, 5.0000000
5907398, 0xEEEE, 1890, 0001, 0.01451, 5.0000000
5910490, 0xEEEE, 1891, 0001, 0.01048, 4.8381018
5913615, 0xEEEE, 1892, 0002, 0.39729, 4.4144350
5916740, 0xEEEE, 1893, 0002, 0.38117, 4.3721675
5919865, 0xEEEE, 1894, 0003, 0.78491, 5.0000000
5922991, 0xEEEE, 1895, 0003, 1.18059, 5.0000000
5926115, 0xEEEE, 1896, 0004, 1.17978, 4.9926757
5929247, 0xEEEE, 1897, 0004, 1.18220, 4.4939345
5932376, 0xEEEE, 1898, 0005, 1.57626, 4.2321660
5935501, 0xEEEE, 1899, 0005, 1.57143, 4.8799115
5938626, 0xEEEE, 1900, 0006, 1.97436, 5.0000000
5941752, 0xEEEE, 1901, 0006, 1.96952, 5.0000000
5944877, 0xEEEE, 1902, 0007, 2.36278, 4.7239643
5948008, 0xEEEE, 1903, 0007, 2.36762, 4.4156558
5951137, 0xEEEE, 1904, 0007, 2.54894, 4.6651408
5954240, 0xEEEE, 1905, 0007, 2.54813, 5.0000000
5957365, 0xEEEE, 1906, 0006, 2.54813, 5.0000000
5960490, 0xEEEE, 1907, 0006, 2.49897, 4.8190280
5963615, 0xEEEE, 1908, 0005, 2.36440, 4.4248112
5966740, 0xEEEE, 1909, 0005, 2.36762, 4.3608759
5969865, 0xEEEE, 1910, 0004, 1.96388, 5.0000000
5972993, 0xEEEE, 1911, 0004, 1.97275, 5.0000000
5976124, 0xEEEE, 1912, 0003, 1.57626, 5.0000000
5979248, 0xEEEE, 1913, 0003, 1.57626, 4.4708171
5982374, 0xEEEE, 1914, 0002, 1.15158, 4.2485695
5985498, 0xEEEE, 1915, 0002, 1.18059, 4.8697642
5988631, 0xEEEE, 1916, 0001, 0.75348, 5.0000000
5991748, 0xEEEE, 1917, 0001, 0.38842, 5.0000000
5994865, 0xEEEE, 1918, 0000, 0.42791, 4.7228962
5997991, 0xEEEE, 1919, 0000, 0.39084, 4.4090944
6001115, 0xEEEE, 1920, 0000, 0.01128, 4.6538491
6004240, 0xEEEE, 1921, 0000, 0.01128, 5.0000000
6007390, 0xEEEE, 1922, 0001, 0.01209, 5.0000000
6010490, 0xEEEE, 1923, 0001, 0.01128, 4.8480201
6013615, 0xEEEE, 1924, 0002, 0.38601, 4.4085603
6016741, 0xEEEE, 1925, 0002, 0.78652, 4.3702602
6019876, 0xEEEE, 1926, 0003, 0.78491, 4.9976349
6023008, 0xEEEE, 1927, 0003, 0.78733, 5.0000000
6026127, 0xEEEE, 1928, 0004, 1.18381, 5.0000000
6029252, 0xEEEE, 1929, 0004, 1.18059, 4.4750896
6032376, 0xEEEE, 1930, 0005, 1.57626, 4.2296483
6035512, 0xEEEE, 1931, 0005, 1.57868, 4.8733501
6038626, 0xEEEE, 1932, 0006, 1.96630, 5.0000000
6041740, 0xEEEE, 1933, 0006, 2.36762, 5.0000000
6044865, 0xEEEE, 1934, 0007, 2.36359, 4.7360189
6047991, 0xEEEE, 1935, 0007, 2.36359, 4.4020752
6051115, 0xEEEE, 1936, 0007, 2.54894, 4.6660563
6054240, 0xEEEE, 1937, 0007, 2.54813, 5.0000000
6057365, 0xEEEE, 1938, 0006, 2.54733, 5.0000000
6060490, 0xEEEE, 1939, 0006, 2.55619, 4.8250553
6063623, 0xEEEE, 1940, 0005, 2.36278, 4.4196994
6066748, 0xEEEE, 1941, 0005, 1.97033, 4.3672847
6069873, 0xEEEE, 1942, 0004, 1.97355, 4.9934386
6073012, 0xEEEE, 1943, 0004, 1.96952, 5.0000000
6076124, 0xEEEE, 1944, 0003, 1.57868, 4.9942779
6079249, 0xEEEE, 1945, 0003, 1.57385, 4.4847791
6082373, 0xEEEE, 1946, 0002, 1.19187, 4.2223239
6085490, 0xEEEE, 1947, 0002, 1.18220, 4.8858625
6088615, 0xEEEE, 1948, 0001, 0.78652, 5.0000000
6091740, 0xEEEE, 1949, 0001, 0.39487, 5.0000000
6094865, 0xEEEE, 1950, 0000, 0.31912, 4.7199207
6097991, 0xEEEE, 1951, 0000, 0.39165, 4.4233616
6101115, 0xEEEE, 1952, 0000, 0.01128, 4.6488899
6104240, 0xEEEE, 1953, 0000, 0.01209, 5.0000000
6107399, 0xEEEE, 1954, 0001, 0.01048, 5.0000000
6110501, 0xEEEE, 1955, 0001, 0.01128, 4.8278019
6113626, 0xEEEE, 1956, 0002, 0.38601, 4.4237430
6116751, 0xEEEE, 1957, 0002, 0.39245, 4.3639277
6119886, 0xEEEE, 1958, 0003, 0.78974, 5.0000000
6123008, 0xEEEE, 1959, 0003, 0.78894, 5.0000000
6126127, 0xEEEE, 1960, 0004, 1.18139, 5.0000000
6129240, 0xEEEE, 1961, 0004, 1.18220, 4.4731060
6132372, 0xEEEE, 1962, 0005, 1.57626, 4.2450599
6135490, 0xEEEE, 1963, 0005, 1.97033, 4.8663310
6138615, 0xEEEE, 1964, 0006, 1.96872, 5.0000000
6141740, 0xEEEE, 1965, 0006, 1.96469, 5.0000000
6144865, 0xEEEE, 1966, 0007, 2.36278, 4.7292287
6147990, 0xEEEE, 1967, 0007, 2.36278, 4.4194705
6151120, 0xEEEE, 1968, 0007, 2.55055, 4.6595712
6154248, 0xEEEE, 1969, 0007, 2.54813, 5.0000000
6157373, 0xEEEE, 1970, 0006, 2.54813, 5.0000000
6160498, 0xEEEE, 1971, 0006, 2.36198, 4.8432136
6163624, 0xEEEE, 1972, 0005, 2.36278, 4.4106966
6166749, 0xEEEE, 1973, 0005, 2.36520, 4.3734646
6169874, 0xEEEE, 1974, 0004, 1.97597, 5.0000000
6172990, 0xEEEE, 1975, 0004, 1.97114, 5.0000000
6176116, 0xEEEE, 1976, 0003, 1.58271, 5.0000000
6179251, 0xEEEE, 1977, 0003, 1.57626, 4.4888991
6182365, 0xEEEE, 1978, 0002, 1.17817, 4.2269780
6185490, 0xEEEE, 1979, 0002, 0.77927, 4.8705272
6188615, 0xEEEE, 1980, 0001, 0.78733, 5.0000000
6191740, 0xEEEE, 1981, 0001, 0.79297, 5.0000000
6194868, 0xEEEE, 1982, 0000, 0.39326, 4.7335775
6198008, 0xEEEE, 1983, 0000, 0.39084, 4.4123751
6201126, 0xEEEE, 1984, 0000, 0.01209, 4.6763561
6204260, 0xEEEE, 1985, 0000, 0.01209, 5.0000000
6207400, 0xEEEE, 1986, 0001, 0.01128, 5.0000000
6210501, 0xEEEE, 1987, 0001, 0.39084, 4.8210117
6213626, 0xEEEE, 1988, 0002, 0.37231, 4.4319829
6216760, 0xEEEE, 1989, 0002, 0.39245, 4.3647669
