uptime, sync, seq, step, SWPMON, adc
24958090, 0xAAAA, 1830, 0002, 0.78652, 0.0000000
24961239, 0xAAAA, 1831, 0003, 0.78652, 0.0000000
24964315, 0xAAAA, 1832, 0003, 0.78733, 0.0000000
24967432, 0xAAAA, 1833, 0004, 1.18381, 0.0000000
24970556, 0xAAAA, 1834, 0004, 1.61656, 0.0000000
24973682, 0xAAAA, 1835, 0005, 1.57707, 0.0000000
24976806, 0xAAAA, 1836, 0005, 1.57707, 0.0000000
24979931, 0xAAAA, 1837, 0006, 1.93568, 0.0000000
24983085, 0xAAAA, 1838, 0006, 1.96872, 0.0000000
24986242, 0xAAAA, 1839, 0007, 2.36601, 0.0000000
24989311, 0xAAAA, 1840, 0007, 2.55136, 0.0000000
24992427, 0xAAAA, 1841, 0007, 2.55055, 0.0000000
24995564, 0xAAAA, 1842, 0007, 2.60212, 0.0000000
24998678, 0xAAAA, 1843, 0006, 2.55136, 0.0000000
25001803, 0xAAAA, 1844, 0006, 2.54733, 0.0000000
25004943, 0xAAAA, 1845, 0005, 2.36440, 0.0000000
25008075, 0xAAAA, 1846, 0005, 1.97194, 0.0000000
25011234, 0xAAAA, 1847, 0004, 1.97114, 0.0000000
25014328, 0xAAAA, 1848, 0004, 1.97033, 0.0000000
25017444, 0xAAAA, 1849, 0003, 1.57707, 0.0000000
25020569, 0xAAAA, 1850, 0003, 1.57868, 0.0000000
25023689, 0xAAAA, 1851, 0002, 1.18300, 0.0000000
25026806, 0xAAAA, 1852, 0002, 0.79216, 0.0000000
25029931, 0xAAAA, 1853, 0001, 0.78733, 0.0000000
25033148, 0xAAAA, 1854, 0001, 0.76557, 0.0000000
25036204, 0xAAAA, 1855, 0000, 0.39165, 0.0000000
25039316, 0xAAAA, 1856, 0000, 0.39568, 0.0000000
25042431, 0xAAAA, 1857, 0000, 0.01370, 0.0000000
25045556, 0xAAAA, 1858, 0000, 0.01128, 0.0000000
25048685, 0xAAAA, 1859, 0001, 0.01128, 0.0000000
25051819, 0xAAAA, 1860, 0001, 0.01128, 0.0000000
25054927, 0xAAAA, 1861, 0002, 0.39084, 0.0000000
25058103, 0xAAAA, 1862, 0002, 0.41663, 0.0000000
25061200, 0xAAAA, 1863, 0003, 0.78733, 0.0000000
25064311, 0xAAAA, 1864, 0003, 1.18300, 0.0000000
25067428, 0xAAAA, 1865, 0004, 1.18220, 0.0000000
25070553, 0xAAAA, 1866, 0004, 1.18059, 0.0000000
25073678, 0xAAAA, 1867, 0005, 1.57788, 0.0000000
25076818, 0xAAAA, 1868, 0005, 1.54967, 0.0000000
25079927, 0xAAAA, 1869, 0006, 1.97355, 0.0000000
25083084, 0xAAAA, 1870, 0006, 2.36601, 0.0000000
25086236, 0xAAAA, 1871, 0007, 2.36681, 0.0000000
25089328, 0xAAAA, 1872, 0007, 2.36117, 0.0000000
25092431, 0xAAAA, 1873, 0007, 2.55780, 0.0000000
25095569, 0xAAAA, 1874, 0007, 2.54974, 0.0000000
25098689, 0xAAAA, 1875, 0006, 2.55216, 0.0000000
25101807, 0xAAAA, 1876, 0006, 2.36681, 0.0000000
25104943, 0xAAAA, 1877, 0005, 2.36681, 0.0000000
25108079, 0xAAAA, 1878, 0005, 2.40147, 0.0000000
25111226, 0xAAAA, 1879, 0004, 1.97597, 0.0000000
25114317, 0xAAAA, 1880, 0004, 1.57788, 0.0000000
25117444, 0xAAAA, 1881, 0003, 1.57304, 0.0000000
25120552, 0xAAAA, 1882, 0003, 1.18864, 0.0000000
25123677, 0xAAAA, 1883, 0002, 1.18220, 0.0000000
25126802, 0xAAAA, 1884, 0002, 1.18059, 0.0000000
25129943, 0xAAAA, 1885, 0001, 0.78733, 0.0000000
25133075, 0xAAAA, 1886, 0001, 0.39245, 0.0000000
25136201, 0xAAAA, 1887, 0000, 0.39810, 0.0000000
25139312, 0xAAAA, 1888, 0000, 0.39245, 0.0000000
25142427, 0xAAAA, 1889, 0000, 0.01128, 0.0000000
25145552, 0xAAAA, 1890, 0000, 0.01128, 0.0000000
25148700, 0xAAAA, 1891, 0001, 0.01209, 0.0000000
25151819, 0xAAAA, 1892, 0001, 0.39407, 0.0000000
25154930, 0xAAAA, 1893, 0002, 0.40615, 0.0000000
25158102, 0xAAAA, 1894, 0002, 0.39326, 0.0000000
25161204, 0xAAAA, 1895, 0003, 0.79619, 0.0000000
25164315, 0xAAAA, 1896, 0003, 0.78813, 0.0000000
25167445, 0xAAAA, 1897, 0004, 1.18220, 0.0000000
25170557, 0xAAAA, 1898, 0004, 1.57707, 0.0000000
25173681, 0xAAAA, 1899, 0005, 1.58513, 0.0000000
25176819, 0xAAAA, 1900, 0005, 1.57788, 0.0000000
25179931, 0xAAAA, 1901, 0006, 1.97275, 0.0000000
25183085, 0xAAAA, 1902, 0006, 1.95744, 0.0000000
25186237, 0xAAAA, 1903, 0007, 2.36601, 0.0000000
25189311, 0xAAAA, 1904, 0007, 2.55136, 0.0000000
25192427, 0xAAAA, 1905, 0007, 2.55055, 0.0000000
25195562, 0xAAAA, 1906, 0007, 2.55136, 0.0000000
25198678, 0xAAAA, 1907, 0006, 2.47963, 0.0000000
25201803, 0xAAAA, 1908, 0006, 2.52879, 0.0000000
25204927, 0xAAAA, 1909, 0005, 2.36842, 0.0000000
25208075, 0xAAAA, 1910, 0005, 1.97275, 0.0000000
25211246, 0xAAAA, 1911, 0004, 1.97275, 0.0000000
25214318, 0xAAAA, 1912, 0004, 1.95502, 0.0000000
25217444, 0xAAAA, 1913, 0003, 1.57707, 0.0000000
25220585, 0xAAAA, 1914, 0003, 1.57788, 0.0000000
25223689, 0xAAAA, 1915, 0002, 1.18381, 0.0000000
25226806, 0xAAAA, 1916, 0002, 0.78733, 0.0000000
25229944, 0xAAAA, 1917, 0001, 0.78813, 0.0000000
25233079, 0xAAAA, 1918, 0001, 0.78813, 0.0000000
25236203, 0xAAAA, 1919, 0000, 0.39165, 0.0000000
25239331, 0xAAAA, 1920, 0000, 0.38520, 0.0000000
25242431, 0xAAAA, 1921, 0000, 0.01128, 0.0000000
25245556, 0xAAAA, 1922, 0000, 0.01128, 0.0000000
25248698, 0xAAAA, 1923, 0001, 0.01128, 0.0000000
25251819, 0xAAAA, 1924, 0001, 0.01128, 0.0000000
25254927, 0xAAAA, 1925, 0002, 0.39165, 0.0000000
25258074, 0xAAAA, 1926, 0002, 0.78249, 0.0000000
25261199, 0xAAAA, 1927, 0003, 0.78733, 0.0000000
25264311, 0xAAAA, 1928, 0003, 1.17897, 0.0000000
25267438, 0xAAAA, 1929, 0004, 1.18220, 0.0000000
25270553, 0xAAAA, 1930, 0004, 1.18945, 0.0000000
25273678, 0xAAAA, 1931, 0005, 1.57707, 0.0000000
25276803, 0xAAAA, 1932, 0005, 1.98564, 0.0000000
25279927, 0xAAAA, 1933, 0006, 1.97516, 0.0000000
25283085, 0xAAAA, 1934, 0006, 1.98161, 0.0000000
25286236, 0xAAAA, 1935, 0007, 2.36681, 0.0000000
25289315, 0xAAAA, 1936, 0007, 2.42081, 0.0000000
25292447, 0xAAAA, 1937, 0007, 2.54652, 0.0000000
25295556, 0xAAAA, 1938, 0007, 2.55216, 0.0000000
25298682, 0xAAAA, 1939, 0006, 2.55055, 0.0000000
25301806, 0xAAAA, 1940, 0006, 2.55136, 0.0000000
25304932, 0xAAAA, 1941, 0005, 2.36681, 0.0000000
25308079, 0xAAAA, 1942, 0005, 2.36681, 0.0000000
25311242, 0xAAAA, 1943, 0004, 1.96952, 0.0000000
25314319, 0xAAAA, 1944, 0004, 1.57707, 0.0000000
25317444, 0xAAAA, 1945, 0003, 1.57707, 0.0000000
25320580, 0xAAAA, 1946, 0003, 1.57465, 0.0000000
25323685, 0xAAAA, 1947, 0002, 1.18220, 0.0000000
25326801, 0xAAAA, 1948, 0002, 1.17333, 0.0000000
25329941, 0xAAAA, 1949, 0001, 0.75993, 0.0000000
25333075, 0xAAAA, 1950, 0001, 0.39245, 0.0000000
25336200, 0xAAAA, 1951, 0000, 0.40615, 0.0000000
25339324, 0xAAAA, 1952, 0000, 0.39245, 0.0000000
25342428, 0xAAAA, 1953, 0000, 0.01128, 0.0000000
25345552, 0xAAAA, 1954, 0000, 0.01048, 0.0000000
25348687, 0xAAAA, 1955, 0001, 0.01128, 0.0000000
25351819, 0xAAAA, 1956, 0001, 0.39487, 0.0000000
25354930, 0xAAAA, 1957, 0002, 0.39245, 0.0000000
25358091, 0xAAAA, 1958, 0002, 0.39245, 0.0000000
25361204, 0xAAAA, 1959, 0003, 0.77040, 0.0000000
25364330, 0xAAAA, 1960, 0003, 0.78813, 0.0000000
25367431, 0xAAAA, 1961, 0004, 1.18462, 0.0000000
25370556, 0xAAAA, 1962, 0004, 1.57788, 0.0000000
25373682, 0xAAAA, 1963, 0005, 1.59077, 0.0000000
25376806, 0xAAAA, 1964, 0005, 1.57707, 0.0000000
25379931, 0xAAAA, 1965, 0006, 1.97275, 0.0000000
25383104, 0xAAAA, 1966, 0006, 2.00982, 0.0000000
25386227, 0xAAAA, 1967, 0007, 2.36359, 0.0000000
25389311, 0xAAAA, 1968, 0007, 2.55216, 0.0000000
25392439, 0xAAAA, 1969, 0007, 2.55216, 0.0000000
25395552, 0xAAAA, 1970, 0007, 2.55136, 0.0000000
25398685, 0xAAAA, 1971, 0006, 2.55055, 0.0000000
25401818, 0xAAAA, 1972, 0006, 2.34828, 0.0000000
25404928, 0xAAAA, 1973, 0005, 2.36842, 0.0000000
25408076, 0xAAAA, 1974, 0005, 1.97194, 0.0000000
25411241, 0xAAAA, 1975, 0004, 1.97194, 0.0000000
25414319, 0xAAAA, 1976, 0004, 1.94454, 0.0000000
25417444, 0xAAAA, 1977, 0003, 1.57707, 0.0000000
25420556, 0xAAAA, 1978, 0003, 1.18300, 0.0000000
25423689, 0xAAAA, 1979, 0002, 1.18139, 0.0000000
25426805, 0xAAAA, 1980, 0002, 0.78813, 0.0000000
25429941, 0xAAAA, 1981, 0001, 0.78410, 0.0000000
25433079, 0xAAAA, 1982, 0001, 0.78813, 0.0000000
25436231, 0xAAAA, 1983, 0000, 0.39245, 0.0000000
25439316, 0xAAAA, 1984, 0000, 0.01128, 0.0000000
25442432, 0xAAAA, 1985, 0000, 0.01128, 0.0000000
25445556, 0xAAAA, 1986, 0000, 0.01128, 0.0000000
25448688, 0xAAAA, 1987, 0001, 0.01128, 0.0000000
25451818, 0xAAAA, 1988, 0001, 0.01209, 0.0000000
25454959, 0xAAAA, 1989, 0002, 0.38842, 0.0000000
25458073, 0xAAAA, 1990, 0002, 0.79055, 0.0000000
25461200, 0xAAAA, 1991, 0003, 0.78813, 0.0000000
25464324, 0xAAAA, 1992, 0003, 0.78007, 0.0000000
25467427, 0xAAAA, 1993, 0004, 1.18300, 0.0000000
25470553, 0xAAAA, 1994, 0004, 1.17575, 0.0000000
25473693, 0xAAAA, 1995, 0005, 1.57788, 0.0000000
25476802, 0xAAAA, 1996, 0005, 1.98967, 0.0000000
25479929, 0xAAAA, 1997, 0006, 1.97758, 0.0000000
25483099, 0xAAAA, 1998, 0006, 1.97275, 0.0000000
25486225, 0xAAAA, 1999, 0007, 2.36601, 0.0000000
25489315, 0xAAAA, 2000, 0007, 2.36601, 0.0000000
25492436, 0xAAAA, 2001, 0007, 2.56908, 0.0000000
25495556, 0xAAAA, 2002, 0007, 2.55297, 0.0000000
25498690, 0xAAAA, 2003, 0006, 2.55216, 0.0000000
25501818, 0xAAAA, 2004, 0006, 2.55136, 0.0000000
25504931, 0xAAAA, 2005, 0005, 2.36681, 0.0000000
25508079, 0xAAAA, 2006, 0005, 2.36762, 0.0000000
25511227, 0xAAAA, 2007, 0004, 1.97436, 0.0000000
25514320, 0xAAAA, 2008, 0004, 1.57949, 0.0000000
25517444, 0xAAAA, 2009, 0003, 1.57788, 0.0000000
25520552, 0xAAAA, 2010, 0003, 1.57707, 0.0000000
25523685, 0xAAAA, 2011, 0002, 1.18220, 0.0000000
25526817, 0xAAAA, 2012, 0002, 1.19832, 0.0000000
25529927, 0xAAAA, 2013, 0001, 0.78813, 0.0000000
25533075, 0xAAAA, 2014, 0001, 0.39245, 0.0000000
25536222, 0xAAAA, 2015, 0000, 0.40535, 0.0000000
25539312, 0xAAAA, 2016, 0000, 0.39245, 0.0000000
25542427, 0xAAAA, 2017, 0000, 0.01128, 0.0000000
25545567, 0xAAAA, 2018, 0000, 0.01128, 0.0000000
25548688, 0xAAAA, 2019, 0001, 0.01128, 0.0000000
25551819, 0xAAAA, 2020, 0001, 0.39326, 0.0000000
25554956, 0xAAAA, 2021, 0002, 0.39245, 0.0000000
25558092, 0xAAAA, 2022, 0002, 0.39165, 0.0000000
25561205, 0xAAAA, 2023, 0003, 0.76879, 0.0000000
25564329, 0xAAAA, 2024, 0003, 1.18300, 0.0000000
25567431, 0xAAAA, 2025, 0004, 1.18462, 0.0000000
25570557, 0xAAAA, 2026, 0004, 1.57788, 0.0000000
25573693, 0xAAAA, 2027, 0005, 1.58029, 0.0000000
25576806, 0xAAAA, 2028, 0005, 1.57707, 0.0000000
25579931, 0xAAAA, 2029, 0006, 1.97275, 0.0000000
25583090, 0xAAAA, 2030, 0006, 2.36923, 0.0000000
25586227, 0xAAAA, 2031, 0007, 2.37004, 0.0000000
25589311, 0xAAAA, 2032, 0007, 2.54974, 0.0000000
25592430, 0xAAAA, 2033, 0007, 2.55136, 0.0000000
25595552, 0xAAAA, 2034, 0007, 2.55136, 0.0000000
25598700, 0xAAAA, 2035, 0006, 2.55136, 0.0000000
25601803, 0xAAAA, 2036, 0006, 2.39582, 0.0000000
25604928, 0xAAAA, 2037, 0005, 2.36117, 0.0000000
25608074, 0xAAAA, 2038, 0005, 2.36601, 0.0000000
25611226, 0xAAAA, 2039, 0004, 1.97275, 0.0000000
25614321, 0xAAAA, 2040, 0004, 1.97275, 0.0000000
25617460, 0xAAAA, 2041, 0003, 1.57223, 0.0000000
25620556, 0xAAAA, 2042, 0003, 1.18381, 0.0000000
25623689, 0xAAAA, 2043, 0002, 1.18542, 0.0000000
25626817, 0xAAAA, 2044, 0002, 1.18139, 0.0000000
25629931, 0xAAAA, 2045, 0001, 0.78733, 0.0000000
25633080, 0xAAAA, 2046, 0001, 0.78733, 0.0000000
25636229, 0xAAAA, 2047, 0000, 0.39326, 0.0000000
25639317, 0xAAAA, 2048, 0000, 0.01209, 0.0000000
25642431, 0xAAAA, 2049, 0000, 0.01209, 0.0000000
25645568, 0xAAAA, 2050, 0000, 0.01128, 0.0000000
25648689, 0xAAAA, 2051, 0001, 0.01128, 0.0000000
25651802, 0xAAAA, 2052, 0001, 0.01128, 0.0000000
25654927, 0xAAAA, 2053, 0002, 0.39245, 0.0000000
25658074, 0xAAAA, 2054, 0002, 0.78088, 0.0000000
25661200, 0xAAAA, 2055, 0003, 0.78733, 0.0000000
25664321, 0xAAAA, 2056, 0003, 0.77685, 0.0000000
25667427, 0xAAAA, 2057, 0004, 1.18300, 0.0000000
25670553, 0xAAAA, 2058, 0004, 1.19832, 0.0000000
25673677, 0xAAAA, 2059, 0005, 1.57707, 0.0000000
25676803, 0xAAAA, 2060, 0005, 1.98645, 0.0000000
25679931, 0xAAAA, 2061, 0006, 1.97597, 0.0000000
25683090, 0xAAAA, 2062, 0006, 1.97275, 0.0000000
25686226, 0xAAAA, 2063, 0007, 2.36681, 0.0000000
25689344, 0xAAAA, 2064, 0007, 2.36681, 0.0000000
25692431, 0xAAAA, 2065, 0007, 2.56505, 0.0000000
25695556, 0xAAAA, 2066, 0007, 2.54491, 0.0000000
25698702, 0xAAAA, 2067, 0006, 2.55297, 0.0000000
25701807, 0xAAAA, 2068, 0006, 2.55055, 0.0000000
25704931, 0xAAAA, 2069, 0005, 2.36681, 0.0000000
25708093, 0xAAAA, 2070, 0005, 1.97275, 0.0000000
25711227, 0xAAAA, 2071, 0004, 1.98000, 0.0000000
25714322, 0xAAAA, 2072, 0004, 1.57626, 0.0000000
25717455, 0xAAAA, 2073, 0003, 1.57788, 0.0000000
25720552, 0xAAAA, 2074, 0003, 1.58190, 0.0000000
25723677, 0xAAAA, 2075, 0002, 1.18220, 0.0000000
25726810, 0xAAAA, 2076, 0002, 0.79055, 0.0000000
25729928, 0xAAAA, 2077, 0001, 0.78813, 0.0000000
25733074, 0xAAAA, 2078, 0001, 0.39004, 0.0000000
25736222, 0xAAAA, 2079, 0000, 0.44081, 0.0000000
25739313, 0xAAAA, 2080, 0000, 0.39165, 0.0000000
25742428, 0xAAAA, 2081, 0000, 0.01128, 0.0000000
25745553, 0xAAAA, 2082, 0000, 0.01209, 0.0000000
25748690, 0xAAAA, 2083, 0001, 0.01209, 0.0000000
25751819, 0xAAAA, 2084, 0001, 0.24740, 0.0000000
25754931, 0xAAAA, 2085, 0002, 0.39326, 0.0000000
25758078, 0xAAAA, 2086, 0002, 0.39084, 0.0000000
25761245, 0xAAAA, 2087, 0003, 0.84051, 0.0000000
25764316, 0xAAAA, 2088, 0003, 1.18220, 0.0000000
25767432, 0xAAAA, 2089, 0004, 1.18945, 0.0000000
25770557, 0xAAAA, 2090, 0004, 1.18220, 0.0000000
25773681, 0xAAAA, 2091, 0005, 1.54725, 0.0000000
25776806, 0xAAAA, 2092, 0005, 1.57788, 0.0000000
25779947, 0xAAAA, 2093, 0006, 1.97275, 0.0000000
25783090, 0xAAAA, 2094, 0006, 2.34344, 0.0000000
25786227, 0xAAAA, 2095, 0007, 2.36923, 0.0000000
25789340, 0xAAAA, 2096, 0007, 2.36681, 0.0000000
25792427, 0xAAAA, 2097, 0007, 2.55136, 0.0000000
25795553, 0xAAAA, 2098, 0007, 2.55297, 0.0000000
25798691, 0xAAAA, 2099, 0006, 2.55055, 0.0000000
25801804, 0xAAAA, 2100, 0006, 2.41275, 0.0000000
25804928, 0xAAAA, 2101, 0005, 2.35634, 0.0000000
25808087, 0xAAAA, 2102, 0005, 2.36762, 0.0000000
25811225, 0xAAAA, 2103, 0004, 1.97355, 0.0000000
25814323, 0xAAAA, 2104, 0004, 1.97355, 0.0000000
25817445, 0xAAAA, 2105, 0003, 1.57868, 0.0000000
25820556, 0xAAAA, 2106, 0003, 1.18220, 0.0000000
25823681, 0xAAAA, 2107, 0002, 1.18945, 0.0000000
25826813, 0xAAAA, 2108, 0002, 1.18300, 0.0000000
25829931, 0xAAAA, 2109, 0001, 0.77685, 0.0000000
25833094, 0xAAAA, 2110, 0001, 0.78733, 0.0000000
25836204, 0xAAAA, 2111, 0000, 0.39245, 0.0000000
25839316, 0xAAAA, 2112, 0000, 0.01128, 0.0000000
25842432, 0xAAAA, 2113, 0000, 0.01128, 0.0000000
25845556, 0xAAAA, 2114, 0000, 0.01128, 0.0000000
25848690, 0xAAAA, 2115, 0001, 0.01128, 0.0000000
25851835, 0xAAAA, 2116, 0001, 0.01128, 0.0000000
25854927, 0xAAAA, 2117, 0002, 0.39084, 0.0000000
25858074, 0xAAAA, 2118, 0002, 0.75187, 0.0000000
25861238, 0xAAAA, 2119, 0003, 0.78813, 0.0000000
25864312, 0xAAAA, 2120, 0003, 0.77121, 0.0000000
25867427, 0xAAAA, 2121, 0004, 1.18300, 0.0000000
25870568, 0xAAAA, 2122, 0004, 1.23377, 0.0000000
25873677, 0xAAAA, 2123, 0005, 1.57868, 0.0000000
25876802, 0xAAAA, 2124, 0005, 1.97275, 0.0000000
25879943, 0xAAAA, 2125, 0006, 1.96549, 0.0000000
25883090, 0xAAAA, 2126, 0006, 1.97275, 0.0000000
25886227, 0xAAAA, 2127, 0007, 2.36681, 0.0000000
25889315, 0xAAAA, 2128, 0007, 2.55136, 0.0000000
25892431, 0xAAAA, 2129, 0007, 2.52234, 0.0000000
25895557, 0xAAAA, 2130, 0007, 2.54491, 0.0000000
25898692, 0xAAAA, 2131, 0006, 2.55216, 0.0000000
25901806, 0xAAAA, 2132, 0006, 2.55136, 0.0000000
25904932, 0xAAAA, 2133, 0005, 2.36681, 0.0000000
25908078, 0xAAAA, 2134, 0005, 1.97275, 0.0000000
25911227, 0xAAAA, 2135, 0004, 1.98564, 0.0000000
25914323, 0xAAAA, 2136, 0004, 1.97355, 0.0000000
25917444, 0xAAAA, 2137, 0003, 1.57868, 0.0000000
25920552, 0xAAAA, 2138, 0003, 1.57788, 0.0000000
25923693, 0xAAAA, 2139, 0002, 1.18300, 0.0000000
25926803, 0xAAAA, 2140, 0002, 0.78168, 0.0000000
25929928, 0xAAAA, 2141, 0001, 0.78813, 0.0000000
25933087, 0xAAAA, 2142, 0001, 0.78813, 0.0000000
25936201, 0xAAAA, 2143, 0000, 0.39245, 0.0000000
25939312, 0xAAAA, 2144, 0000, 0.39245, 0.0000000
25942443, 0xAAAA, 2145, 0000, 0.01209, 0.0000000
25945554, 0xAAAA, 2146, 0000, 0.01128, 0.0000000
25948691, 0xAAAA, 2147, 0001, 0.01209, 0.0000000
25951831, 0xAAAA, 2148, 0001, 0.01128, 0.0000000
25954931, 0xAAAA, 2149, 0002, 0.39245, 0.0000000
25958077, 0xAAAA, 2150, 0002, 0.39407, 0.0000000
25961241, 0xAAAA, 2151, 0003, 0.78088, 0.0000000
25964315, 0xAAAA, 2152, 0003, 1.18300, 0.0000000
25967432, 0xAAAA, 2153, 0004, 1.18220, 0.0000000
25970568, 0xAAAA, 2154, 0004, 1.18220, 0.0000000
25973681, 0xAAAA, 2155, 0005, 1.57304, 0.0000000
25976806, 0xAAAA, 2156, 0005, 1.57546, 0.0000000
25979934, 0xAAAA, 2157, 0006, 1.97275, 0.0000000
25983091, 0xAAAA, 2158, 0006, 2.37165, 0.0000000
25986227, 0xAAAA, 2159, 0007, 2.37245, 0.0000000
25989311, 0xAAAA, 2160, 0007, 2.36762, 0.0000000
25992427, 0xAAAA, 2161, 0007, 2.55055, 0.0000000
25995568, 0xAAAA, 2162, 0007, 2.55136, 0.0000000
25998677, 0xAAAA, 2163, 0006, 2.55136, 0.0000000
26001802, 0xAAAA, 2164, 0006, 2.36842, 0.0000000
26004928, 0xAAAA, 2165, 0005, 2.37004, 0.0000000
26008074, 0xAAAA, 2166, 0005, 2.36681, 0.0000000
26011234, 0xAAAA, 2167, 0004, 1.97275, 0.0000000
26014340, 0xAAAA, 2168, 0004, 1.97355, 0.0000000
26017442, 0xAAAA, 2169, 0003, 1.57788, 0.0000000
26020556, 0xAAAA, 2170, 0003, 1.18220, 0.0000000
26023693, 0xAAAA, 2171, 0002, 1.19026, 0.0000000
26026806, 0xAAAA, 2172, 0002, 1.18381, 0.0000000
26029932, 0xAAAA, 2173, 0001, 0.79216, 0.0000000
26033150, 0xAAAA, 2174, 0001, 0.35780, 0.0000000
26036204, 0xAAAA, 2175, 0000, 0.39165, 0.0000000
26039316, 0xAAAA, 2176, 0000, 0.01209, 0.0000000
26042444, 0xAAAA, 2177, 0000, 0.01209, 0.0000000
26045557, 0xAAAA, 2178, 0000, 0.01128, 0.0000000
26048694, 0xAAAA, 2179, 0001, 0.01128, 0.0000000
26051802, 0xAAAA, 2180, 0001, 0.39245, 0.0000000
26054927, 0xAAAA, 2181, 0002, 0.39245, 0.0000000
26058074, 0xAAAA, 2182, 0002, 0.82440, 0.0000000
26061210, 0xAAAA, 2183, 0003, 0.78733, 0.0000000
26064312, 0xAAAA, 2184, 0003, 0.78330, 0.0000000
26067427, 0xAAAA, 2185, 0004, 1.18300, 0.0000000
26070553, 0xAAAA, 2186, 0004, 1.57868, 0.0000000
26073677, 0xAAAA, 2187, 0005, 1.57788, 0.0000000
26076803, 0xAAAA, 2188, 0005, 1.62300, 0.0000000
26079934, 0xAAAA, 2189, 0006, 1.97114, 0.0000000
26083090, 0xAAAA, 2190, 0006, 1.97194, 0.0000000
26086241, 0xAAAA, 2191, 0007, 2.36601, 0.0000000
26089315, 0xAAAA, 2192, 0007, 2.57795, 0.0000000
26092431, 0xAAAA, 2193, 0007, 2.53201, 0.0000000
26095568, 0xAAAA, 2194, 0007, 2.54652, 0.0000000
26098682, 0xAAAA, 2195, 0006, 2.55297, 0.0000000
26101806, 0xAAAA, 2196, 0006, 2.54974, 0.0000000
26104947, 0xAAAA, 2197, 0005, 2.36681, 0.0000000
26108078, 0xAAAA, 2198, 0005, 1.97355, 0.0000000
26111227, 0xAAAA, 2199, 0004, 1.96872, 0.0000000
26114337, 0xAAAA, 2200, 0004, 1.97275, 0.0000000
26117427, 0xAAAA, 2201, 0003, 1.57949, 0.0000000
26120552, 0xAAAA, 2202, 0003, 1.57465, 0.0000000
26123678, 0xAAAA, 2203, 0002, 1.18300, 0.0000000
26126802, 0xAAAA, 2204, 0002, 0.79377, 0.0000000
26129928, 0xAAAA, 2205, 0001, 0.78813, 0.0000000
26133146, 0xAAAA, 2206, 0001, 0.79055, 0.0000000
26136203, 0xAAAA, 2207, 0000, 0.39245, 0.0000000
26139313, 0xAAAA, 2208, 0000, 0.39165, 0.0000000
26142427, 0xAAAA, 2209, 0000, 0.01209, 0.0000000
26145556, 0xAAAA, 2210, 0000, 0.01209, 0.0000000
26148694, 0xAAAA, 2211, 0001, 0.01209, 0.0000000
26151806, 0xAAAA, 2212, 0001, 0.01209, 0.0000000
26154931, 0xAAAA, 2213, 0002, 0.39165, 0.0000000
26158106, 0xAAAA, 2214, 0002, 0.39407, 0.0000000
26161204, 0xAAAA, 2215, 0003, 0.79216, 0.0000000
26164316, 0xAAAA, 2216, 0003, 1.18381, 0.0000000
26167432, 0xAAAA, 2217, 0004, 1.17333, 0.0000000
26170556, 0xAAAA, 2218, 0004, 1.18220, 0.0000000
26173681, 0xAAAA, 2219, 0005, 1.62381, 0.0000000
26176821, 0xAAAA, 2220, 0005, 1.58110, 0.0000000
26179935, 0xAAAA, 2221, 0006, 1.97194, 0.0000000
26183091, 0xAAAA, 2222, 0006, 2.36520, 0.0000000
26186239, 0xAAAA, 2223, 0007, 2.37245, 0.0000000
26189311, 0xAAAA, 2224, 0007, 2.36681, 0.0000000
26192427, 0xAAAA, 2225, 0007, 2.55055, 0.0000000
26195567, 0xAAAA, 2226, 0007, 2.55055, 0.0000000
26198678, 0xAAAA, 2227, 0006, 2.55136, 0.0000000
26201802, 0xAAAA, 2228, 0006, 2.32813, 0.0000000
26204940, 0xAAAA, 2229, 0005, 2.37004, 0.0000000
26208073, 0xAAAA, 2230, 0005, 2.36681, 0.0000000
26211227, 0xAAAA, 2231, 0004, 1.97275, 0.0000000
26214323, 0xAAAA, 2232, 0004, 1.57143, 0.0000000
26217444, 0xAAAA, 2233, 0003, 1.57788, 0.0000000
26220556, 0xAAAA, 2234, 0003, 1.17817, 0.0000000
26223689, 0xAAAA, 2235, 0002, 1.17333, 0.0000000
26226806, 0xAAAA, 2236, 0002, 1.18300, 0.0000000
26229948, 0xAAAA, 2237, 0001, 0.77363, 0.0000000
26233079, 0xAAAA, 2238, 0001, 0.41502, 0.0000000
26236204, 0xAAAA, 2239, 0000, 0.39245, 0.0000000
26239316, 0xAAAA, 2240, 0000, 0.38440, 0.0000000
26242431, 0xAAAA, 2241, 0000, 0.01209, 0.0000000
26245558, 0xAAAA, 2242, 0000, 0.01128, 0.0000000
26248709, 0xAAAA, 2243, 0001, 0.01128, 0.0000000
26251802, 0xAAAA, 2244, 0001, 0.39165, 0.0000000
26254927, 0xAAAA, 2245, 0002, 0.39245, 0.0000000
26258102, 0xAAAA, 2246, 0002, 0.41341, 0.0000000
26261200, 0xAAAA, 2247, 0003, 0.78813, 0.0000000
26264312, 0xAAAA, 2248, 0003, 0.79941, 0.0000000
26267443, 0xAAAA, 2249, 0004, 1.18300, 0.0000000
26270552, 0xAAAA, 2250, 0004, 1.57223, 0.0000000
26273677, 0xAAAA, 2251, 0005, 1.58029, 0.0000000
26276814, 0xAAAA, 2252, 0005, 1.57868, 0.0000000
