uptime, sync, seq, step, SWPMON, adc
26788709, 0xAAAA, 2046, 0006, 2.36601, 0.0000000
26791276, 0xAAAA, 2047, 0005, 2.36601, 0.0000000
26793682, 0xAAAA, 2048, 0005, 2.36681, 0.0000000
26817824, 0xAAAA, 2049, 0001, 0.78733, 0.0000000
26820744, 0xAAAA, 2050, 0001, 0.39165, 0.0000000
26823691, 0xAAAA, 2051, 0000, 0.38842, 0.0000000
26826266, 0xAAAA, 2052, 0000, 0.01289, 0.0000000
26828684, 0xAAAA, 2053, 0000, 0.01128, 0.0000000
26852079, 0xAAAA, 2054, 0003, 1.18059, 0.0000000
26854602, 0xAAAA, 2055, 0004, 1.18300, 0.0000000
26855856, 0xAAAA, 2056, 0004, 1.18300, 0.0000000
26858361, 0xAAAA, 2057, 0004, 1.57788, 0.0000000
26860790, 0xAAAA, 2058, 0005, 1.55048, 0.0000000
26863533, 0xAAAA, 2059, 0005, 1.97194, 0.0000000
26866026, 0xAAAA, 2060, 0006, 1.98081, 0.0000000
26890477, 0xAAAA, 2061, 0005, 2.37004, 0.0000000
26892678, 0xAAAA, 2062, 0005, 2.35714, 0.0000000
26895612, 0xAAAA, 2063, 0005, 1.96872, 0.0000000
26898092, 0xAAAA, 2064, 0004, 1.97194, 0.0000000
26900609, 0xAAAA, 2065, 0004, 1.57707, 0.0000000
26923996, 0xAAAA, 2066, 0000, 0.40051, 0.0000000
26926570, 0xAAAA, 2067, 0000, 0.01128, 0.0000000
26927928, 0xAAAA, 2068, 0000, 0.01128, 0.0000000
26930448, 0xAAAA, 2069, 0000, 0.01128, 0.0000000
26932876, 0xAAAA, 2070, 0000, 0.01209, 0.0000000
26935407, 0xAAAA, 2071, 0001, 0.01209, 0.0000000
26938628, 0xAAAA, 2072, 0001, 0.38842, 0.0000000
26961764, 0xAAAA, 2073, 0005, 1.57788, 0.0000000
26964868, 0xAAAA, 2074, 0005, 1.97275, 0.0000000
26967406, 0xAAAA, 2075, 0006, 1.94374, 0.0000000
26970354, 0xAAAA, 2076, 0006, 2.33538, 0.0000000
26972767, 0xAAAA, 2077, 0007, 2.34908, 0.0000000
26996496, 0xAAAA, 2078, 0004, 1.97114, 0.0000000
26998886, 0xAAAA, 2079, 0004, 1.98322, 0.0000000
27000165, 0xAAAA, 2080, 0004, 1.58432, 0.0000000
27003042, 0xAAAA, 2081, 0003, 1.57707, 0.0000000
27005873, 0xAAAA, 2082, 0003, 1.18220, 0.0000000
27008374, 0xAAAA, 2083, 0003, 1.18139, 0.0000000
27010779, 0xAAAA, 2084, 0002, 1.21685, 0.0000000
27034203, 0xAAAA, 2085, 0001, 0.01128, 0.0000000
27036625, 0xAAAA, 2086, 0001, 0.01128, 0.0000000
27039388, 0xAAAA, 2087, 0001, 0.41421, 0.0000000
27041794, 0xAAAA, 2088, 0002, 0.39245, 0.0000000
27044751, 0xAAAA, 2089, 0002, 0.78733, 0.0000000
27068397, 0xAAAA, 2090, 0006, 1.97194, 0.0000000
27070791, 0xAAAA, 2091, 0006, 2.36681, 0.0000000
27072033, 0xAAAA, 2092, 0007, 2.36601, 0.0000000
27074606, 0xAAAA, 2093, 0007, 2.55136, 0.0000000
27077067, 0xAAAA, 2094, 0007, 2.55055, 0.0000000
27079602, 0xAAAA, 2095, 0007, 2.55216, 0.0000000
27082085, 0xAAAA, 2096, 0007, 2.55055, 0.0000000
27106211, 0xAAAA, 2097, 0003, 1.18220, 0.0000000
27109057, 0xAAAA, 2098, 0002, 1.18059, 0.0000000
27111530, 0xAAAA, 2099, 0002, 1.18220, 0.0000000
27114245, 0xAAAA, 2100, 0002, 0.78410, 0.0000000
27116666, 0xAAAA, 2101, 0001, 0.78813, 0.0000000
27140550, 0xAAAA, 2102, 0002, 0.44322, 0.0000000
27142924, 0xAAAA, 2103, 0002, 0.39245, 0.0000000
27146035, 0xAAAA, 2104, 0002, 0.78652, 0.0000000
27148545, 0xAAAA, 2105, 0003, 0.79216, 0.0000000
27151033, 0xAAAA, 2106, 0003, 1.18300, 0.0000000
27153544, 0xAAAA, 2107, 0004, 1.18220, 0.0000000
27177176, 0xAAAA, 2108, 0007, 2.55136, 0.0000000
27179634, 0xAAAA, 2109, 0007, 2.55136, 0.0000000
27180871, 0xAAAA, 2110, 0007, 2.55136, 0.0000000
27183386, 0xAAAA, 2111, 0007, 2.55055, 0.0000000
27185810, 0xAAAA, 2112, 0006, 2.55136, 0.0000000
27189145, 0xAAAA, 2113, 0006, 2.36681, 0.0000000
27191578, 0xAAAA, 2114, 0005, 2.36601, 0.0000000
27214638, 0xAAAA, 2115, 0002, 0.77040, 0.0000000
27217768, 0xAAAA, 2116, 0001, 0.78733, 0.0000000
27220286, 0xAAAA, 2117, 0001, 0.39165, 0.0000000
27223176, 0xAAAA, 2118, 0000, 0.39326, 0.0000000
27225652, 0xAAAA, 2119, 0000, 0.01128, 0.0000000
27248985, 0xAAAA, 2120, 0003, 0.79216, 0.0000000
27252862, 0xAAAA, 2121, 0004, 1.18220, 0.0000000
27255305, 0xAAAA, 2122, 0004, 1.18220, 0.0000000
27257766, 0xAAAA, 2123, 0004, 1.57788, 0.0000000
27260291, 0xAAAA, 2124, 0005, 1.56982, 0.0000000
27284145, 0xAAAA, 2125, 0006, 2.55055, 0.0000000
27286574, 0xAAAA, 2126, 0006, 2.55216, 0.0000000
27287599, 0xAAAA, 2127, 0006, 2.36359, 0.0000000
27289811, 0xAAAA, 2128, 0006, 2.36520, 0.0000000
27292377, 0xAAAA, 2129, 0005, 2.36601, 0.0000000
27294812, 0xAAAA, 2130, 0005, 1.97275, 0.0000000
27297740, 0xAAAA, 2131, 0004, 1.97275, 0.0000000
27321853, 0xAAAA, 2132, 0000, 0.39245, 0.0000000
27324607, 0xAAAA, 2133, 0000, 0.38923, 0.0000000
27325570, 0xAAAA, 2134, 0000, 0.01128, 0.0000000
27328040, 0xAAAA, 2135, 0000, 0.01209, 0.0000000
27330873, 0xAAAA, 2136, 0000, 0.01209, 0.0000000
27333373, 0xAAAA, 2137, 0000, 0.01370, 0.0000000
27335777, 0xAAAA, 2138, 0001, 0.01209, 0.0000000
27359999, 0xAAAA, 2139, 0005, 1.57626, 0.0000000
27362115, 0xAAAA, 2140, 0005, 1.57868, 0.0000000
27364746, 0xAAAA, 2141, 0005, 1.95341, 0.0000000
27367273, 0xAAAA, 2142, 0006, 1.98322, 0.0000000
27370183, 0xAAAA, 2143, 0006, 2.37004, 0.0000000
27372627, 0xAAAA, 2144, 0007, 2.37245, 0.0000000
27396828, 0xAAAA, 2145, 0004, 1.97355, 0.0000000
27399933, 0xAAAA, 2146, 0004, 1.57788, 0.0000000
27402747, 0xAAAA, 2147, 0003, 1.57788, 0.0000000
27405271, 0xAAAA, 2148, 0003, 1.57788, 0.0000000
27407669, 0xAAAA, 2149, 0003, 1.18220, 0.0000000
27431414, 0xAAAA, 2150, 0000, 0.01128, 0.0000000
27434082, 0xAAAA, 2151, 0001, 0.01128, 0.0000000
27436760, 0xAAAA, 2152, 0001, 0.01128, 0.0000000
27440254, 0xAAAA, 2153, 0002, 0.39326, 0.0000000
27442684, 0xAAAA, 2154, 0002, 0.39165, 0.0000000
27445631, 0xAAAA, 2155, 0002, 0.78330, 0.0000000
27469576, 0xAAAA, 2156, 0006, 2.38938, 0.0000000
27473918, 0xAAAA, 2157, 0007, 2.38938, 0.0000000
27476468, 0xAAAA, 2158, 0007, 2.52879, 0.0000000
27478887, 0xAAAA, 2159, 0007, 2.55055, 0.0000000
27481429, 0xAAAA, 2160, 0007, 2.55136, 0.0000000
27504770, 0xAAAA, 2161, 0003, 1.57707, 0.0000000
27508170, 0xAAAA, 2162, 0003, 1.18300, 0.0000000
27510620, 0xAAAA, 2163, 0002, 1.12821, 0.0000000
27513382, 0xAAAA, 2164, 0002, 0.78491, 0.0000000
27515814, 0xAAAA, 2165, 0001, 0.78813, 0.0000000
27539607, 0xAAAA, 2166, 0001, 0.39165, 0.0000000
27542092, 0xAAAA, 2167, 0002, 0.39165, 0.0000000
27543540, 0xAAAA, 2168, 0002, 0.78813, 0.0000000
27546481, 0xAAAA, 2169, 0003, 0.77121, 0.0000000
27548857, 0xAAAA, 2170, 0003, 0.78974, 0.0000000
27551397, 0xAAAA, 2171, 0003, 1.18300, 0.0000000
27575091, 0xAAAA, 2172, 0007, 2.55297, 0.0000000
27577746, 0xAAAA, 2173, 0007, 2.55055, 0.0000000
27580856, 0xAAAA, 2174, 0007, 2.55136, 0.0000000
27583338, 0xAAAA, 2175, 0007, 2.55136, 0.0000000
27585770, 0xAAAA, 2176, 0006, 2.54974, 0.0000000
27588515, 0xAAAA, 2177, 0006, 2.36601, 0.0000000
27612110, 0xAAAA, 2178, 0002, 1.18220, 0.0000000
27615285, 0xAAAA, 2179, 0001, 0.78813, 0.0000000
27617671, 0xAAAA, 2180, 0001, 0.78813, 0.0000000
27620596, 0xAAAA, 2181, 0001, 0.42952, 0.0000000
27623091, 0xAAAA, 2182, 0000, 0.39245, 0.0000000
27647272, 0xAAAA, 2183, 0003, 0.81070, 0.0000000
27649700, 0xAAAA, 2184, 0003, 0.79619, 0.0000000
27652732, 0xAAAA, 2185, 0004, 1.18220, 0.0000000
27655214, 0xAAAA, 2186, 0004, 1.18300, 0.0000000
27657658, 0xAAAA, 2187, 0004, 1.54322, 0.0000000
27660162, 0xAAAA, 2188, 0005, 1.57546, 0.0000000
27684058, 0xAAAA, 2189, 0006, 2.55055, 0.0000000
27687106, 0xAAAA, 2190, 0006, 2.55136, 0.0000000
27690379, 0xAAAA, 2191, 0005, 2.36440, 0.0000000
27692797, 0xAAAA, 2192, 0005, 2.36681, 0.0000000
27695352, 0xAAAA, 2193, 0005, 1.97355, 0.0000000
27719438, 0xAAAA, 2194, 0001, 0.39245, 0.0000000
27721876, 0xAAAA, 2195, 0000, 0.40212, 0.0000000
27724779, 0xAAAA, 2196, 0000, 0.01128, 0.0000000
27727286, 0xAAAA, 2197, 0000, 0.01209, 0.0000000
27729740, 0xAAAA, 2198, 0000, 0.01128, 0.0000000
27732285, 0xAAAA, 2199, 0000, 0.01128, 0.0000000
27755882, 0xAAAA, 2200, 0004, 1.18381, 0.0000000
27759027, 0xAAAA, 2201, 0005, 1.61253, 0.0000000
27761043, 0xAAAA, 2202, 0005, 1.59399, 0.0000000
27763733, 0xAAAA, 2203, 0005, 1.97758, 0.0000000
27766273, 0xAAAA, 2204, 0006, 1.97436, 0.0000000
27769169, 0xAAAA, 2205, 0006, 2.36681, 0.0000000
27792733, 0xAAAA, 2206, 0005, 2.36681, 0.0000000
27795683, 0xAAAA, 2207, 0005, 1.97033, 0.0000000
27798618, 0xAAAA, 2208, 0004, 1.97114, 0.0000000
27801142, 0xAAAA, 2209, 0004, 1.57626, 0.0000000
27803624, 0xAAAA, 2210, 0003, 1.57788, 0.0000000
27826997, 0xAAAA, 2211, 0000, 0.01128, 0.0000000
27829536, 0xAAAA, 2212, 0000, 0.01289, 0.0000000
27830900, 0xAAAA, 2213, 0000, 0.01289, 0.0000000
27833362, 0xAAAA, 2214, 0000, 0.01128, 0.0000000
27835777, 0xAAAA, 2215, 0001, 0.01128, 0.0000000
27838522, 0xAAAA, 2216, 0001, 0.39326, 0.0000000
27841040, 0xAAAA, 2217, 0002, 0.39245, 0.0000000
27865555, 0xAAAA, 2218, 0006, 1.95341, 0.0000000
27868394, 0xAAAA, 2219, 0006, 2.37165, 0.0000000
27871498, 0xAAAA, 2220, 0007, 2.36117, 0.0000000
27873875, 0xAAAA, 2221, 0007, 2.36117, 0.0000000
27876876, 0xAAAA, 2222, 0007, 2.55619, 0.0000000
27900457, 0xAAAA, 2223, 0004, 1.57868, 0.0000000
27902894, 0xAAAA, 2224, 0003, 1.57868, 0.0000000
27905371, 0xAAAA, 2225, 0003, 1.57788, 0.0000000
27907805, 0xAAAA, 2226, 0003, 1.18139, 0.0000000
27910373, 0xAAAA, 2227, 0002, 1.19026, 0.0000000
27913039, 0xAAAA, 2228, 0002, 0.78733, 0.0000000
27936689, 0xAAAA, 2229, 0001, 0.01128, 0.0000000
27939628, 0xAAAA, 2230, 0001, 0.39326, 0.0000000
27942703, 0xAAAA, 2231, 0002, 0.39245, 0.0000000
27945630, 0xAAAA, 2232, 0002, 0.79861, 0.0000000
27948168, 0xAAAA, 2233, 0003, 0.78733, 0.0000000
27950622, 0xAAAA, 2234, 0003, 1.18220, 0.0000000
27974634, 0xAAAA, 2235, 0007, 2.39502, 0.0000000
27977738, 0xAAAA, 2236, 0007, 2.55055, 0.0000000
27980261, 0xAAAA, 2237, 0007, 2.55136, 0.0000000
27982661, 0xAAAA, 2238, 0007, 2.55055, 0.0000000
27985160, 0xAAAA, 2239, 0006, 2.55055, 0.0000000
28009043, 0xAAAA, 2240, 0002, 1.18220, 0.0000000
28011508, 0xAAAA, 2241, 0002, 1.14513, 0.0000000
28012495, 0xAAAA, 2242, 0002, 0.78007, 0.0000000
28014694, 0xAAAA, 2243, 0002, 0.78813, 0.0000000
28017242, 0xAAAA, 2244, 0001, 0.78733, 0.0000000
28020158, 0xAAAA, 2245, 0001, 0.40374, 0.0000000
28022614, 0xAAAA, 2246, 0000, 0.39165, 0.0000000
28046734, 0xAAAA, 2247, 0003, 0.79538, 0.0000000
28049240, 0xAAAA, 2248, 0003, 0.78813, 0.0000000
28052343, 0xAAAA, 2249, 0003, 1.18220, 0.0000000
28054767, 0xAAAA, 2250, 0004, 1.18381, 0.0000000
28057292, 0xAAAA, 2251, 0004, 1.58513, 0.0000000
28059688, 0xAAAA, 2252, 0005, 1.57788, 0.0000000
28084194, 0xAAAA, 2253, 0006, 2.55136, 0.0000000
28087106, 0xAAAA, 2254, 0006, 2.36601, 0.0000000
28089765, 0xAAAA, 2255, 0006, 2.36601, 0.0000000
28092306, 0xAAAA, 2256, 0005, 2.36681, 0.0000000
28094781, 0xAAAA, 2257, 0005, 1.97194, 0.0000000
28118845, 0xAAAA, 2258, 0001, 0.39165, 0.0000000
28121481, 0xAAAA, 2259, 0000, 0.39004, 0.0000000
28121921, 0xAAAA, 2260, 0000, 0.39004, 0.0000000
28124608, 0xAAAA, 2261, 0000, 0.01128, 0.0000000
28127745, 0xAAAA, 2262, 0000, 0.01209, 0.0000000
28130256, 0xAAAA, 2263, 0000, 0.01128, 0.0000000
28132671, 0xAAAA, 2264, 0000, 0.01209, 0.0000000
28155856, 0xAAAA, 2265, 0004, 1.18220, 0.0000000
28158504, 0xAAAA, 2266, 0004, 1.60286, 0.0000000
28160923, 0xAAAA, 2267, 0005, 1.57626, 0.0000000
28163601, 0xAAAA, 2268, 0005, 1.97275, 0.0000000
28166161, 0xAAAA, 2269, 0006, 1.97275, 0.0000000
28189888, 0xAAAA, 2270, 0005, 2.36842, 0.0000000
28192383, 0xAAAA, 2271, 0005, 2.36681, 0.0000000
28195283, 0xAAAA, 2272, 0005, 1.97194, 0.0000000
28198179, 0xAAAA, 2273, 0004, 1.97275, 0.0000000
28200614, 0xAAAA, 2274, 0004, 1.57868, 0.0000000
28203151, 0xAAAA, 2275, 0003, 1.57949, 0.0000000
28226769, 0xAAAA, 2276, 0000, 0.01128, 0.0000000
28229355, 0xAAAA, 2277, 0000, 0.01128, 0.0000000
28230904, 0xAAAA, 2278, 0000, 0.01209, 0.0000000
28233366, 0xAAAA, 2279, 0000, 0.01128, 0.0000000
28235775, 0xAAAA, 2280, 0001, 0.01209, 0.0000000
28238979, 0xAAAA, 2281, 0001, 0.39245, 0.0000000
28262691, 0xAAAA, 2282, 0005, 1.97355, 0.0000000
28265640, 0xAAAA, 2283, 0006, 1.97033, 0.0000000
28267658, 0xAAAA, 2284, 0006, 1.97597, 0.0000000
28270211, 0xAAAA, 2285, 0006, 2.36601, 0.0000000
28273078, 0xAAAA, 2286, 0007, 2.36923, 0.0000000
28275604, 0xAAAA, 2287, 0007, 2.54974, 0.0000000
28299618, 0xAAAA, 2288, 0004, 1.97275, 0.0000000
28302039, 0xAAAA, 2289, 0004, 1.57788, 0.0000000
28303294, 0xAAAA, 2290, 0003, 1.57788, 0.0000000
28305500, 0xAAAA, 2291, 0003, 1.18300, 0.0000000
28307904, 0xAAAA, 2292, 0003, 1.16850, 0.0000000
28310413, 0xAAAA, 2293, 0002, 1.18139, 0.0000000
28313619, 0xAAAA, 2294, 0002, 0.78733, 0.0000000
28336726, 0xAAAA, 2295, 0001, 0.01128, 0.0000000
28339843, 0xAAAA, 2296, 0001, 0.39245, 0.0000000
28342391, 0xAAAA, 2297, 0002, 0.39245, 0.0000000
28345288, 0xAAAA, 2298, 0002, 0.78974, 0.0000000
28347714, 0xAAAA, 2299, 0003, 0.78813, 0.0000000
28371064, 0xAAAA, 2300, 0006, 2.37084, 0.0000000
28374606, 0xAAAA, 2301, 0007, 2.55216, 0.0000000
28377731, 0xAAAA, 2302, 0007, 2.55377, 0.0000000
28380272, 0xAAAA, 2303, 0007, 2.53927, 0.0000000
28382677, 0xAAAA, 2304, 0007, 2.54410, 0.0000000
28406378, 0xAAAA, 2305, 0003, 1.18139, 0.0000000
28409077, 0xAAAA, 2306, 0002, 1.15399, 0.0000000
28411754, 0xAAAA, 2307, 0002, 1.17736, 0.0000000
28414506, 0xAAAA, 2308, 0002, 0.78733, 0.0000000
28416928, 0xAAAA, 2309, 0001, 0.78813, 0.0000000
28419866, 0xAAAA, 2310, 0001, 0.39004, 0.0000000
28443585, 0xAAAA, 2311, 0002, 0.82198, 0.0000000
28446685, 0xAAAA, 2312, 0003, 0.78733, 0.0000000
28449188, 0xAAAA, 2313, 0003, 1.18300, 0.0000000
28451642, 0xAAAA, 2314, 0003, 1.18220, 0.0000000
28454166, 0xAAAA, 2315, 0004, 1.17736, 0.0000000
28477732, 0xAAAA, 2316, 0007, 2.57714, 0.0000000
28480253, 0xAAAA, 2317, 0007, 2.55136, 0.0000000
28481445, 0xAAAA, 2318, 0007, 2.55055, 0.0000000
28483636, 0xAAAA, 2319, 0006, 2.54974, 0.0000000
28486180, 0xAAAA, 2320, 0006, 2.55136, 0.0000000
28488819, 0xAAAA, 2321, 0006, 2.36681, 0.0000000
28491391, 0xAAAA, 2322, 0005, 2.36681, 0.0000000
28515723, 0xAAAA, 2323, 0001, 0.78813, 0.0000000
28517940, 0xAAAA, 2324, 0001, 0.78813, 0.0000000
28520478, 0xAAAA, 2325, 0001, 0.38923, 0.0000000
28523418, 0xAAAA, 2326, 0000, 0.39245, 0.0000000
28525855, 0xAAAA, 2327, 0000, 0.01209, 0.0000000
28528411, 0xAAAA, 2328, 0000, 0.01128, 0.0000000
28552081, 0xAAAA, 2329, 0003, 1.18300, 0.0000000
28555465, 0xAAAA, 2330, 0004, 1.21282, 0.0000000
28557875, 0xAAAA, 2331, 0004, 1.57707, 0.0000000
28560416, 0xAAAA, 2332, 0005, 1.57707, 0.0000000
28563610, 0xAAAA, 2333, 0005, 1.97275, 0.0000000
28587349, 0xAAAA, 2334, 0006, 2.36520, 0.0000000
28590260, 0xAAAA, 2335, 0005, 2.36601, 0.0000000
28592823, 0xAAAA, 2336, 0005, 2.36762, 0.0000000
28595726, 0xAAAA, 2337, 0005, 1.97194, 0.0000000
28598261, 0xAAAA, 2338, 0004, 1.97355, 0.0000000
28600680, 0xAAAA, 2339, 0004, 1.62220, 0.0000000
28624608, 0xAAAA, 2340, 0000, 0.39165, 0.0000000
28628210, 0xAAAA, 2341, 0000, 0.01048, 0.0000000
28630461, 0xAAAA, 2342, 0000, 0.01209, 0.0000000
28632875, 0xAAAA, 2343, 0000, 0.01209, 0.0000000
28635424, 0xAAAA, 2344, 0001, 0.01128, 0.0000000
28659360, 0xAAAA, 2345, 0005, 1.57385, 0.0000000
28661741, 0xAAAA, 2346, 0005, 1.57546, 0.0000000
28662750, 0xAAAA, 2347, 0005, 1.97114, 0.0000000
28665273, 0xAAAA, 2348, 0006, 1.97275, 0.0000000
28667671, 0xAAAA, 2349, 0006, 1.97275, 0.0000000
28670197, 0xAAAA, 2350, 0006, 2.36601, 0.0000000
28673089, 0xAAAA, 2351, 0007, 2.36681, 0.0000000
28697176, 0xAAAA, 2352, 0004, 1.97355, 0.0000000
28699812, 0xAAAA, 2353, 0004, 1.57788, 0.0000000
28702361, 0xAAAA, 2354, 0004, 1.57788, 0.0000000
28704777, 0xAAAA, 2355, 0003, 1.55128, 0.0000000
28707350, 0xAAAA, 2356, 0003, 1.18462, 0.0000000
28709763, 0xAAAA, 2357, 0002, 1.18220, 0.0000000
28734046, 0xAAAA, 2358, 0001, 0.01128, 0.0000000
28737123, 0xAAAA, 2359, 0001, 0.39245, 0.0000000
28739788, 0xAAAA, 2360, 0001, 0.39245, 0.0000000
28742304, 0xAAAA, 2361, 0002, 0.41582, 0.0000000
28745253, 0xAAAA, 2362, 0002, 0.78813, 0.0000000
28768604, 0xAAAA, 2363, 0006, 2.36681, 0.0000000
28771821, 0xAAAA, 2364, 0007, 2.36681, 0.0000000
28774606, 0xAAAA, 2365, 0007, 2.55216, 0.0000000
28777072, 0xAAAA, 2366, 0007, 2.55136, 0.0000000
28779576, 0xAAAA, 2367, 0007, 2.55136, 0.0000000
28782096, 0xAAAA, 2368, 0007, 2.55216, 0.0000000
28805924, 0xAAAA, 2369, 0003, 1.20637, 0.0000000
28809044, 0xAAAA, 2370, 0002, 1.18381, 0.0000000
28811058, 0xAAAA, 2371, 0002, 1.18220, 0.0000000
28814386, 0xAAAA, 2372, 0002, 0.78894, 0.0000000
28816798, 0xAAAA, 2373, 0001, 0.79055, 0.0000000
28819715, 0xAAAA, 2374, 0001, 0.39245, 0.0000000
28843625, 0xAAAA, 2375, 0002, 0.79055, 0.0000000
28846752, 0xAAAA, 2376, 0003, 0.78813, 0.0000000
28849258, 0xAAAA, 2377, 0003, 0.74945, 0.0000000
28851690, 0xAAAA, 2378, 0003, 1.18220, 0.0000000
28854262, 0xAAAA, 2379, 0004, 1.18300, 0.0000000
28877731, 0xAAAA, 2380, 0007, 2.54974, 0.0000000
28880232, 0xAAAA, 2381, 0007, 2.55216, 0.0000000
28881447, 0xAAAA, 2382, 0007, 2.55216, 0.0000000
28883636, 0xAAAA, 2383, 0006, 2.55297, 0.0000000
28886170, 0xAAAA, 2384, 0006, 2.55297, 0.0000000
28888807, 0xAAAA, 2385, 0006, 2.36278, 0.0000000
28891392, 0xAAAA, 2386, 0005, 2.36762, 0.0000000
28915715, 0xAAAA, 2387, 0001, 0.72205, 0.0000000
28917936, 0xAAAA, 2388, 0001, 0.77846, 0.0000000
28920853, 0xAAAA, 2389, 0001, 0.39245, 0.0000000
28923366, 0xAAAA, 2390, 0000, 0.35538, 0.0000000
28925838, 0xAAAA, 2391, 0000, 0.01128, 0.0000000
28928378, 0xAAAA, 2392, 0000, 0.01128, 0.0000000
28952048, 0xAAAA, 2393, 0003, 1.19187, 0.0000000
28955448, 0xAAAA, 2394, 0004, 1.18139, 0.0000000
28957856, 0xAAAA, 2395, 0004, 1.57788, 0.0000000
28960394, 0xAAAA, 2396, 0005, 1.57868, 0.0000000
28963060, 0xAAAA, 2397, 0005, 1.90183, 0.0000000
28986495, 0xAAAA, 2398, 0006, 2.55538, 0.0000000
28989427, 0xAAAA, 2399, 0006, 2.34908, 0.0000000
28990608, 0xAAAA, 2400, 0005, 2.35634, 0.0000000
28992637, 0xAAAA, 2401, 0005, 2.38293, 0.0000000
28995592, 0xAAAA, 2402, 0005, 1.96388, 0.0000000
28998067, 0xAAAA, 2403, 0004, 1.96952, 0.0000000
29000985, 0xAAAA, 2404, 0004, 1.57788, 0.0000000
29024207, 0xAAAA, 2405, 0000, 0.39165, 0.0000000
29027287, 0xAAAA, 2406, 0000, 0.01128, 0.0000000
29029701, 0xAAAA, 2407, 0000, 0.01209, 0.0000000
29032257, 0xAAAA, 2408, 0000, 0.01128, 0.0000000
29034686, 0xAAAA, 2409, 0001, 0.01128, 0.0000000
29058307, 0xAAAA, 2410, 0004, 1.57788, 0.0000000
29061456, 0xAAAA, 2411, 0005, 1.57707, 0.0000000
29064635, 0xAAAA, 2412, 0005, 1.97355, 0.0000000
29067161, 0xAAAA, 2413, 0006, 1.97355, 0.0000000
29069641, 0xAAAA, 2414, 0006, 2.34264, 0.0000000
29093728, 0xAAAA, 2415, 0005, 2.01143, 0.0000000
29096493, 0xAAAA, 2416, 0004, 1.94293, 0.0000000
29099618, 0xAAAA, 2417, 0004, 1.57223, 0.0000000
29102059, 0xAAAA, 2418, 0004, 1.57707, 0.0000000
29104575, 0xAAAA, 2419, 0003, 1.57626, 0.0000000
29107086, 0xAAAA, 2420, 0003, 1.18300, 0.0000000
29130872, 0xAAAA, 2421, 0000, 0.01370, 0.0000000
29134042, 0xAAAA, 2422, 0001, 0.01209, 0.0000000
29136531, 0xAAAA, 2423, 0001, 0.01209, 0.0000000
29139231, 0xAAAA, 2424, 0001, 0.31832, 0.0000000
29141650, 0xAAAA, 2425, 0002, 0.39326, 0.0000000
29165529, 0xAAAA, 2426, 0006, 1.97033, 0.0000000
29167901, 0xAAAA, 2427, 0006, 1.97194, 0.0000000
29171000, 0xAAAA, 2428, 0006, 2.36601, 0.0000000
29173513, 0xAAAA, 2429, 0007, 2.36762, 0.0000000
29175979, 0xAAAA, 2430, 0007, 2.55136, 0.0000000
29178487, 0xAAAA, 2431, 0007, 2.55136, 0.0000000
29202067, 0xAAAA, 2432, 0004, 1.57304, 0.0000000
29204609, 0xAAAA, 2433, 0003, 1.57949, 0.0000000
29205856, 0xAAAA, 2434, 0003, 1.18139, 0.0000000
29208384, 0xAAAA, 2435, 0003, 1.18300, 0.0000000
29210791, 0xAAAA, 2436, 0002, 1.18220, 0.0000000
29213535, 0xAAAA, 2437, 0002, 0.78168, 0.0000000
29215997, 0xAAAA, 2438, 0001, 0.78733, 0.0000000
29240436, 0xAAAA, 2439, 0002, 0.41018, 0.0000000
29242644, 0xAAAA, 2440, 0002, 0.39165, 0.0000000
29245570, 0xAAAA, 2441, 0002, 0.78733, 0.0000000
29248060, 0xAAAA, 2442, 0003, 0.77766, 0.0000000
29250994, 0xAAAA, 2443, 0003, 1.18220, 0.0000000
29274680, 0xAAAA, 2444, 0007, 2.55136, 0.0000000
29277162, 0xAAAA, 2445, 0007, 2.55055, 0.0000000
29280300, 0xAAAA, 2446, 0007, 2.55136, 0.0000000
29282760, 0xAAAA, 2447, 0007, 2.55136, 0.0000000
29285282, 0xAAAA, 2448, 0006, 2.55055, 0.0000000
29287868, 0xAAAA, 2449, 0006, 2.36681, 0.0000000
29311567, 0xAAAA, 2450, 0002, 1.18300, 0.0000000
29317469, 0xAAAA, 2451, 0001, 0.78894, 0.0000000
29320369, 0xAAAA, 2452, 0001, 0.39245, 0.0000000
29322807, 0xAAAA, 2453, 0000, 0.38842, 0.0000000
29346472, 0xAAAA, 2454, 0003, 0.78733, 0.0000000
29348847, 0xAAAA, 2455, 0003, 0.84615, 0.0000000
29352731, 0xAAAA, 2456, 0004, 1.18381, 0.0000000
29355253, 0xAAAA, 2457, 0004, 1.18300, 0.0000000
29357666, 0xAAAA, 2458, 0004, 1.57707, 0.0000000
29360198, 0xAAAA, 2459, 0005, 1.55692, 0.0000000
29384050, 0xAAAA, 2460, 0006, 2.55297, 0.0000000
29386514, 0xAAAA, 2461, 0006, 2.55136, 0.0000000
29389231, 0xAAAA, 2462, 0006, 2.36520, 0.0000000
29391659, 0xAAAA, 2463, 0005, 2.36520, 0.0000000
29394597, 0xAAAA, 2464, 0005, 1.97436, 0.0000000
29417989, 0xAAAA, 2465, 0001, 0.78733, 0.0000000
29420497, 0xAAAA, 2466, 0001, 0.39165, 0.0000000
29423822, 0xAAAA, 2467, 0000, 0.39245, 0.0000000
29426413, 0xAAAA, 2468, 0000, 0.01128, 0.0000000
