uptime, sync, seq, step, SWPMON, adc
136017850, 0xAAAA, 3556, 0002, 0.41421, 0.0000000
136020946, 0xAAAA, 3557, 0003, 0.78894, 0.0000000
136024157, 0xAAAA, 3558, 0003, 0.78733, 0.0000000
136027214, 0xAAAA, 3559, 0004, 1.18139, 0.0000000
136030323, 0xAAAA, 3560, 0004, 1.57465, 0.0000000
136033447, 0xAAAA, 3561, 0005, 1.57546, 0.0000000
136036584, 0xAAAA, 3562, 0005, 1.62784, 0.0000000
136041484, 0xAAAA, 3563, 0006, 1.97033, 0.0000000
136042822, 0xAAAA, 3564, 0006, 1.96952, 0.0000000
136045955, 0xAAAA, 3565, 0007, 2.36278, 0.0000000
136049157, 0xAAAA, 3566, 0007, 2.54733, 0.0000000
136052203, 0xAAAA, 3567, 0007, 2.54894, 0.0000000
136055324, 0xAAAA, 3568, 0007, 2.55136, 0.0000000
136058450, 0xAAAA, 3569, 0006, 2.57150, 0.0000000
136061591, 0xAAAA, 3570, 0006, 2.54813, 0.0000000
136064700, 0xAAAA, 3571, 0005, 2.36359, 0.0000000
136067826, 0xAAAA, 3572, 0005, 1.97033, 0.0000000
136070951, 0xAAAA, 3573, 0004, 1.96952, 0.0000000
136074145, 0xAAAA, 3574, 0004, 1.96952, 0.0000000
136077207, 0xAAAA, 3575, 0003, 1.57465, 0.0000000
136080350, 0xAAAA, 3576, 0003, 1.57546, 0.0000000
136083447, 0xAAAA, 3577, 0002, 1.18300, 0.0000000
136086572, 0xAAAA, 3578, 0002, 0.78733, 0.0000000
136089709, 0xAAAA, 3579, 0001, 0.80264, 0.0000000
136092822, 0xAAAA, 3580, 0001, 0.78974, 0.0000000
136095947, 0xAAAA, 3581, 0000, 0.39165, 0.0000000
136099172, 0xAAAA, 3582, 0000, 0.01128, 0.0000000
136102215, 0xAAAA, 3583, 0000, 0.01209, 0.0000000
136105322, 0xAAAA, 3584, 0000, 0.01209, 0.0000000
136108459, 0xAAAA, 3585, 0001, 0.01370, 0.0000000
136111576, 0xAAAA, 3586, 0001, 0.01209, 0.0000000
136114713, 0xAAAA, 3587, 0002, 0.39165, 0.0000000
136117824, 0xAAAA, 3588, 0002, 0.78733, 0.0000000
136120950, 0xAAAA, 3589, 0003, 0.79538, 0.0000000
136124157, 0xAAAA, 3590, 0003, 1.18300, 0.0000000
136127214, 0xAAAA, 3591, 0004, 1.18139, 0.0000000
136130327, 0xAAAA, 3592, 0004, 1.17978, 0.0000000
136133451, 0xAAAA, 3593, 0005, 1.57546, 0.0000000
136136576, 0xAAAA, 3594, 0005, 1.97114, 0.0000000
136141513, 0xAAAA, 3595, 0006, 1.96952, 0.0000000
136142825, 0xAAAA, 3596, 0006, 1.97033, 0.0000000
136145955, 0xAAAA, 3597, 0007, 2.36359, 0.0000000
136149157, 0xAAAA, 3598, 0007, 2.36278, 0.0000000
136152230, 0xAAAA, 3599, 0007, 2.54974, 0.0000000
136155322, 0xAAAA, 3600, 0007, 2.52718, 0.0000000
136158447, 0xAAAA, 3601, 0006, 2.54733, 0.0000000
136161593, 0xAAAA, 3602, 0006, 2.54813, 0.0000000
136164697, 0xAAAA, 3603, 0005, 2.36440, 0.0000000
136167822, 0xAAAA, 3604, 0005, 2.36359, 0.0000000
136170963, 0xAAAA, 3605, 0004, 1.97194, 0.0000000
136174142, 0xAAAA, 3606, 0004, 1.57949, 0.0000000
136177207, 0xAAAA, 3607, 0003, 1.57223, 0.0000000
136180347, 0xAAAA, 3608, 0003, 1.57546, 0.0000000
136183449, 0xAAAA, 3609, 0002, 1.18139, 0.0000000
136186575, 0xAAAA, 3610, 0002, 1.18139, 0.0000000
136189700, 0xAAAA, 3611, 0001, 0.83568, 0.0000000
136192826, 0xAAAA, 3612, 0001, 0.39245, 0.0000000
136195952, 0xAAAA, 3613, 0000, 0.39245, 0.0000000
136199168, 0xAAAA, 3614, 0000, 0.39165, 0.0000000
136202208, 0xAAAA, 3615, 0000, 0.01209, 0.0000000
136205325, 0xAAAA, 3616, 0000, 0.01128, 0.0000000
136208450, 0xAAAA, 3617, 0001, 0.01128, 0.0000000
136211577, 0xAAAA, 3618, 0001, 0.41341, 0.0000000
136214713, 0xAAAA, 3619, 0002, 0.39084, 0.0000000
136217822, 0xAAAA, 3620, 0002, 0.39245, 0.0000000
136220947, 0xAAAA, 3621, 0003, 0.78652, 0.0000000
