uptime, sync, seq, step, SWPMON, adc
12669321, 0xAAAA, 0422, 0002, 0.39084, 0.0000000
12672445, 0xAAAA, 0423, 0003, 0.78652, 0.0000000
12675583, 0xAAAA, 0424, 0003, 0.82681, 0.0000000
12678694, 0xAAAA, 0425, 0004, 1.19106, 0.0000000
12681819, 0xAAAA, 0426, 0004, 1.57868, 0.0000000
12684960, 0xAAAA, 0427, 0005, 1.57546, 0.0000000
12688151, 0xAAAA, 0428, 0005, 1.57626, 0.0000000
12691199, 0xAAAA, 0429, 0006, 1.96872, 0.0000000
12694316, 0xAAAA, 0430, 0006, 2.35956, 0.0000000
12697441, 0xAAAA, 0431, 0007, 2.35392, 0.0000000
12700566, 0xAAAA, 0432, 0007, 2.57231, 0.0000000
12703701, 0xAAAA, 0433, 0007, 2.54813, 0.0000000
12706816, 0xAAAA, 0434, 0007, 2.54813, 0.0000000
12709941, 0xAAAA, 0435, 0006, 2.54652, 0.0000000
12713136, 0xAAAA, 0436, 0006, 2.35473, 0.0000000
12716215, 0xAAAA, 0437, 0005, 2.32168, 0.0000000
12719329, 0xAAAA, 0438, 0005, 2.36440, 0.0000000
12722457, 0xAAAA, 0439, 0004, 1.97114, 0.0000000
12725569, 0xAAAA, 0440, 0004, 1.96952, 0.0000000
12728710, 0xAAAA, 0441, 0003, 1.57626, 0.0000000
12731819, 0xAAAA, 0442, 0003, 1.18139, 0.0000000
12734945, 0xAAAA, 0443, 0002, 1.18300, 0.0000000
12738164, 0xAAAA, 0444, 0002, 1.16769, 0.0000000
12741216, 0xAAAA, 0445, 0001, 0.78813, 0.0000000
12744319, 0xAAAA, 0446, 0001, 0.78652, 0.0000000
12747458, 0xAAAA, 0447, 0000, 0.39245, 0.0000000
12750640, 0xAAAA, 0448, 0000, 0.01128, 0.0000000
12753708, 0xAAAA, 0449, 0000, 0.01128, 0.0000000
12756844, 0xAAAA, 0450, 0000, 0.01128, 0.0000000
12759941, 0xAAAA, 0451, 0001, 0.01128, 0.0000000
12763152, 0xAAAA, 0452, 0001, 0.01128, 0.0000000
12766215, 0xAAAA, 0453, 0002, 0.39245, 0.0000000
12769317, 0xAAAA, 0454, 0002, 0.77363, 0.0000000
12772442, 0xAAAA, 0455, 0003, 0.79136, 0.0000000
12775577, 0xAAAA, 0456, 0003, 0.78652, 0.0000000
12778691, 0xAAAA, 0457, 0004, 1.17978, 0.0000000
12781815, 0xAAAA, 0458, 0004, 1.18139, 0.0000000
12784949, 0xAAAA, 0459, 0005, 1.57465, 0.0000000
12788180, 0xAAAA, 0460, 0005, 1.97033, 0.0000000
12791216, 0xAAAA, 0461, 0006, 1.96952, 0.0000000
12794319, 0xAAAA, 0462, 0006, 1.96952, 0.0000000
12797444, 0xAAAA, 0463, 0007, 2.36359, 0.0000000
12800585, 0xAAAA, 0464, 0007, 2.36440, 0.0000000
12803694, 0xAAAA, 0465, 0007, 2.54330, 0.0000000
12806820, 0xAAAA, 0466, 0007, 2.55780, 0.0000000
12809944, 0xAAAA, 0467, 0006, 2.54894, 0.0000000
12813138, 0xAAAA, 0468, 0006, 2.54652, 0.0000000
12816215, 0xAAAA, 0469, 0005, 2.36278, 0.0000000
12819344, 0xAAAA, 0470, 0005, 2.36278, 0.0000000
12822440, 0xAAAA, 0471, 0004, 1.96791, 0.0000000
12825566, 0xAAAA, 0472, 0004, 1.57788, 0.0000000
12828704, 0xAAAA, 0473, 0003, 1.57949, 0.0000000
12831817, 0xAAAA, 0474, 0003, 1.57788, 0.0000000
12834941, 0xAAAA, 0475, 0002, 1.18139, 0.0000000
12838166, 0xAAAA, 0476, 0002, 0.78652, 0.0000000
12841215, 0xAAAA, 0477, 0001, 0.78733, 0.0000000
12844316, 0xAAAA, 0478, 0001, 0.41582, 0.0000000
12847453, 0xAAAA, 0479, 0000, 0.39326, 0.0000000
12850673, 0xAAAA, 0480, 0000, 0.39084, 0.0000000
12853708, 0xAAAA, 0481, 0000, 0.01128, 0.0000000
12856818, 0xAAAA, 0482, 0000, 0.01128, 0.0000000
12859944, 0xAAAA, 0483, 0001, 0.01209, 0.0000000
12863151, 0xAAAA, 0484, 0001, 0.40777, 0.0000000
12866215, 0xAAAA, 0485, 0002, 0.39648, 0.0000000
12869321, 0xAAAA, 0486, 0002, 0.39245, 0.0000000
12872445, 0xAAAA, 0487, 0003, 0.78733, 0.0000000
12875570, 0xAAAA, 0488, 0003, 1.14593, 0.0000000
12878694, 0xAAAA, 0489, 0004, 1.18220, 0.0000000
12881819, 0xAAAA, 0490, 0004, 1.18059, 0.0000000
12884950, 0xAAAA, 0491, 0005, 1.57707, 0.0000000
12888152, 0xAAAA, 0492, 0005, 1.57707, 0.0000000
12891231, 0xAAAA, 0493, 0006, 1.97114, 0.0000000
12894316, 0xAAAA, 0494, 0006, 2.36359, 0.0000000
12897441, 0xAAAA, 0495, 0007, 2.36520, 0.0000000
12900578, 0xAAAA, 0496, 0007, 2.39341, 0.0000000
12903690, 0xAAAA, 0497, 0007, 2.54652, 0.0000000
12906817, 0xAAAA, 0498, 0007, 2.54813, 0.0000000
12909957, 0xAAAA, 0499, 0006, 2.54813, 0.0000000
12913181, 0xAAAA, 0500, 0006, 2.35311, 0.0000000
12916214, 0xAAAA, 0501, 0005, 2.39985, 0.0000000
12919341, 0xAAAA, 0502, 0005, 2.36359, 0.0000000
12922443, 0xAAAA, 0503, 0004, 1.97033, 0.0000000
12925569, 0xAAAA, 0504, 0004, 1.96952, 0.0000000
12928695, 0xAAAA, 0505, 0003, 1.57546, 0.0000000
12931819, 0xAAAA, 0506, 0003, 1.18220, 0.0000000
12934945, 0xAAAA, 0507, 0002, 1.17897, 0.0000000
12938162, 0xAAAA, 0508, 0002, 1.19267, 0.0000000
12941216, 0xAAAA, 0509, 0001, 0.78571, 0.0000000
12944319, 0xAAAA, 0510, 0001, 0.78652, 0.0000000
12947444, 0xAAAA, 0511, 0000, 0.32718, 0.0000000
12950637, 0xAAAA, 0512, 0000, 0.01128, 0.0000000
12953707, 0xAAAA, 0513, 0000, 0.01128, 0.0000000
12956816, 0xAAAA, 0514, 0000, 0.01128, 0.0000000
12959940, 0xAAAA, 0515, 0001, 0.01128, 0.0000000
12963166, 0xAAAA, 0516, 0001, 0.01128, 0.0000000
12966200, 0xAAAA, 0517, 0002, 0.39245, 0.0000000
12969317, 0xAAAA, 0518, 0002, 0.80586, 0.0000000
12972441, 0xAAAA, 0519, 0003, 0.78652, 0.0000000
12975567, 0xAAAA, 0520, 0003, 0.78571, 0.0000000
12978692, 0xAAAA, 0521, 0004, 1.18220, 0.0000000
12981831, 0xAAAA, 0522, 0004, 1.18139, 0.0000000
12984949, 0xAAAA, 0523, 0005, 1.57546, 0.0000000
12988151, 0xAAAA, 0524, 0005, 1.97033, 0.0000000
12991235, 0xAAAA, 0525, 0006, 1.96952, 0.0000000
12994319, 0xAAAA, 0526, 0006, 1.97114, 0.0000000
12997445, 0xAAAA, 0527, 0007, 2.36278, 0.0000000
13000581, 0xAAAA, 0528, 0007, 2.54733, 0.0000000
13003695, 0xAAAA, 0529, 0007, 2.54733, 0.0000000
13006819, 0xAAAA, 0530, 0007, 2.54894, 0.0000000
13009956, 0xAAAA, 0531, 0006, 2.54813, 0.0000000
13013139, 0xAAAA, 0532, 0006, 2.54813, 0.0000000
13016214, 0xAAAA, 0533, 0005, 2.36278, 0.0000000
13019331, 0xAAAA, 0534, 0005, 1.97033, 0.0000000
13022441, 0xAAAA, 0535, 0004, 1.97033, 0.0000000
13025566, 0xAAAA, 0536, 0004, 1.57707, 0.0000000
13028691, 0xAAAA, 0537, 0003, 1.57385, 0.0000000
13031816, 0xAAAA, 0538, 0003, 1.57465, 0.0000000
13034941, 0xAAAA, 0539, 0002, 1.18139, 0.0000000
13038179, 0xAAAA, 0540, 0002, 0.78733, 0.0000000
13041215, 0xAAAA, 0541, 0001, 0.78652, 0.0000000
13044316, 0xAAAA, 0542, 0001, 0.79377, 0.0000000
13047441, 0xAAAA, 0543, 0000, 0.39004, 0.0000000
13050584, 0xAAAA, 0544, 0000, 0.39165, 0.0000000
13053721, 0xAAAA, 0545, 0000, 0.01128, 0.0000000
13056819, 0xAAAA, 0546, 0000, 0.01209, 0.0000000
13059943, 0xAAAA, 0547, 0001, 0.01128, 0.0000000
13063162, 0xAAAA, 0548, 0001, 0.01370, 0.0000000
13066203, 0xAAAA, 0549, 0002, 0.38842, 0.0000000
13069321, 0xAAAA, 0550, 0002, 0.39245, 0.0000000
13072459, 0xAAAA, 0551, 0003, 0.78733, 0.0000000
13075570, 0xAAAA, 0552, 0003, 1.16447, 0.0000000
13078695, 0xAAAA, 0553, 0004, 1.17575, 0.0000000
13081832, 0xAAAA, 0554, 0004, 1.17978, 0.0000000
13084951, 0xAAAA, 0555, 0005, 1.57546, 0.0000000
13088167, 0xAAAA, 0556, 0005, 1.57707, 0.0000000
13091240, 0xAAAA, 0557, 0006, 1.96872, 0.0000000
13094316, 0xAAAA, 0558, 0006, 2.36278, 0.0000000
13097441, 0xAAAA, 0559, 0007, 2.36681, 0.0000000
13100576, 0xAAAA, 0560, 0007, 2.38454, 0.0000000
13103691, 0xAAAA, 0561, 0007, 2.54733, 0.0000000
13106815, 0xAAAA, 0562, 0007, 2.54813, 0.0000000
13109941, 0xAAAA, 0563, 0006, 2.54894, 0.0000000
13113136, 0xAAAA, 0564, 0006, 2.36762, 0.0000000
13116214, 0xAAAA, 0565, 0005, 2.34586, 0.0000000
13119332, 0xAAAA, 0566, 0005, 2.34022, 0.0000000
13122443, 0xAAAA, 0567, 0004, 1.97194, 0.0000000
13125598, 0xAAAA, 0568, 0004, 1.97114, 0.0000000
13128694, 0xAAAA, 0569, 0003, 1.57465, 0.0000000
13131819, 0xAAAA, 0570, 0003, 1.18300, 0.0000000
13134945, 0xAAAA, 0571, 0002, 1.17575, 0.0000000
13138152, 0xAAAA, 0572, 0002, 1.17656, 0.0000000
13141216, 0xAAAA, 0573, 0001, 0.78813, 0.0000000
13144334, 0xAAAA, 0574, 0001, 0.78652, 0.0000000
13147444, 0xAAAA, 0575, 0000, 0.40535, 0.0000000
13150574, 0xAAAA, 0576, 0000, 0.01209, 0.0000000
13153719, 0xAAAA, 0577, 0000, 0.01128, 0.0000000
13156816, 0xAAAA, 0578, 0000, 0.01209, 0.0000000
13159941, 0xAAAA, 0579, 0001, 0.01209, 0.0000000
13163187, 0xAAAA, 0580, 0001, 0.39165, 0.0000000
13166200, 0xAAAA, 0581, 0002, 0.39245, 0.0000000
13169316, 0xAAAA, 0582, 0002, 0.78330, 0.0000000
13172453, 0xAAAA, 0583, 0003, 0.78813, 0.0000000
13175566, 0xAAAA, 0584, 0003, 0.78733, 0.0000000
13178691, 0xAAAA, 0585, 0004, 1.18139, 0.0000000
13181816, 0xAAAA, 0586, 0004, 1.61495, 0.0000000
13184951, 0xAAAA, 0587, 0005, 1.62784, 0.0000000
13188163, 0xAAAA, 0588, 0005, 1.98000, 0.0000000
13191236, 0xAAAA, 0589, 0006, 2.02271, 0.0000000
13194319, 0xAAAA, 0590, 0006, 1.96952, 0.0000000
13197459, 0xAAAA, 0591, 0007, 2.36520, 0.0000000
13200570, 0xAAAA, 0592, 0007, 2.54652, 0.0000000
13203695, 0xAAAA, 0593, 0007, 2.54974, 0.0000000
13206819, 0xAAAA, 0594, 0007, 2.55216, 0.0000000
13209944, 0xAAAA, 0595, 0006, 2.56103, 0.0000000
13213140, 0xAAAA, 0596, 0006, 2.54894, 0.0000000
13216230, 0xAAAA, 0597, 0005, 2.36359, 0.0000000
13219333, 0xAAAA, 0598, 0005, 1.97033, 0.0000000
13222441, 0xAAAA, 0599, 0004, 1.97033, 0.0000000
13225577, 0xAAAA, 0600, 0004, 1.96872, 0.0000000
13228691, 0xAAAA, 0601, 0003, 1.57626, 0.0000000
13231816, 0xAAAA, 0602, 0003, 1.57465, 0.0000000
13234955, 0xAAAA, 0603, 0002, 1.17978, 0.0000000
13238151, 0xAAAA, 0604, 0002, 0.78652, 0.0000000
13241215, 0xAAAA, 0605, 0001, 0.77121, 0.0000000
13244328, 0xAAAA, 0606, 0001, 0.78974, 0.0000000
13247441, 0xAAAA, 0607, 0000, 0.39084, 0.0000000
13250576, 0xAAAA, 0608, 0000, 0.39165, 0.0000000
13253706, 0xAAAA, 0609, 0000, 0.01128, 0.0000000
13256819, 0xAAAA, 0610, 0000, 0.01209, 0.0000000
13259943, 0xAAAA, 0611, 0001, 0.01128, 0.0000000
13263156, 0xAAAA, 0612, 0001, 0.01048, 0.0000000
13266203, 0xAAAA, 0613, 0002, 0.38842, 0.0000000
13269321, 0xAAAA, 0614, 0002, 0.39084, 0.0000000
13272445, 0xAAAA, 0615, 0003, 0.83568, 0.0000000
13275570, 0xAAAA, 0616, 0003, 1.19106, 0.0000000
13278695, 0xAAAA, 0617, 0004, 1.18059, 0.0000000
13281819, 0xAAAA, 0618, 0004, 1.17978, 0.0000000
13284953, 0xAAAA, 0619, 0005, 1.57546, 0.0000000
13288196, 0xAAAA, 0620, 0005, 1.97033, 0.0000000
13291200, 0xAAAA, 0621, 0006, 1.97033, 0.0000000
13294316, 0xAAAA, 0622, 0006, 2.36520, 0.0000000
13297453, 0xAAAA, 0623, 0007, 2.36117, 0.0000000
13300566, 0xAAAA, 0624, 0007, 2.37487, 0.0000000
13303691, 0xAAAA, 0625, 0007, 2.59568, 0.0000000
13306831, 0xAAAA, 0626, 0007, 2.54894, 0.0000000
13309941, 0xAAAA, 0627, 0006, 2.54813, 0.0000000
13313136, 0xAAAA, 0628, 0006, 2.36440, 0.0000000
13316226, 0xAAAA, 0629, 0005, 2.36440, 0.0000000
13319332, 0xAAAA, 0630, 0005, 2.33297, 0.0000000
13322443, 0xAAAA, 0631, 0004, 2.02271, 0.0000000
13325569, 0xAAAA, 0632, 0004, 1.57626, 0.0000000
13328694, 0xAAAA, 0633, 0003, 1.62784, 0.0000000
13331819, 0xAAAA, 0634, 0003, 1.16689, 0.0000000
13334956, 0xAAAA, 0635, 0002, 1.19026, 0.0000000
13338153, 0xAAAA, 0636, 0002, 1.18542, 0.0000000
13341215, 0xAAAA, 0637, 0001, 0.78571, 0.0000000
13344319, 0xAAAA, 0638, 0001, 0.39326, 0.0000000
13347444, 0xAAAA, 0639, 0000, 0.41018, 0.0000000
13350572, 0xAAAA, 0640, 0000, 0.39084, 0.0000000
13353707, 0xAAAA, 0641, 0000, 0.01128, 0.0000000
13356816, 0xAAAA, 0642, 0000, 0.01128, 0.0000000
13359957, 0xAAAA, 0643, 0001, 0.01289, 0.0000000
13363153, 0xAAAA, 0644, 0001, 0.39245, 0.0000000
13366200, 0xAAAA, 0645, 0002, 0.39084, 0.0000000
13369316, 0xAAAA, 0646, 0002, 0.38601, 0.0000000
13372441, 0xAAAA, 0647, 0003, 0.78733, 0.0000000
13375567, 0xAAAA, 0648, 0003, 0.78733, 0.0000000
13378707, 0xAAAA, 0649, 0004, 1.18139, 0.0000000
13381815, 0xAAAA, 0650, 0004, 1.62784, 0.0000000
13384953, 0xAAAA, 0651, 0005, 1.58674, 0.0000000
13388163, 0xAAAA, 0652, 0005, 1.58916, 0.0000000
13391202, 0xAAAA, 0653, 0006, 1.99451, 0.0000000
13394319, 0xAAAA, 0654, 0006, 1.89619, 0.0000000
13397457, 0xAAAA, 0655, 0007, 2.36440, 0.0000000
13400570, 0xAAAA, 0656, 0007, 2.54813, 0.0000000
13403695, 0xAAAA, 0657, 0007, 2.54733, 0.0000000
13406830, 0xAAAA, 0658, 0007, 2.54894, 0.0000000
13409944, 0xAAAA, 0659, 0006, 2.56667, 0.0000000
13413195, 0xAAAA, 0660, 0006, 2.54733, 0.0000000
13416224, 0xAAAA, 0661, 0005, 2.36359, 0.0000000
13419332, 0xAAAA, 0662, 0005, 1.97114, 0.0000000
13422441, 0xAAAA, 0663, 0004, 1.96952, 0.0000000
13425566, 0xAAAA, 0664, 0004, 1.97033, 0.0000000
13428690, 0xAAAA, 0665, 0003, 1.57707, 0.0000000
13431832, 0xAAAA, 0666, 0003, 1.57546, 0.0000000
13434941, 0xAAAA, 0667, 0002, 1.18059, 0.0000000
13438153, 0xAAAA, 0668, 0002, 0.78733, 0.0000000
13441215, 0xAAAA, 0669, 0001, 0.81231, 0.0000000
13444316, 0xAAAA, 0670, 0001, 0.78330, 0.0000000
13447441, 0xAAAA, 0671, 0000, 0.39165, 0.0000000
13450665, 0xAAAA, 0672, 0000, 0.01128, 0.0000000
13453707, 0xAAAA, 0673, 0000, 0.01128, 0.0000000
13456819, 0xAAAA, 0674, 0000, 0.01128, 0.0000000
13459955, 0xAAAA, 0675, 0001, 0.01209, 0.0000000
13463151, 0xAAAA, 0676, 0001, 0.01209, 0.0000000
13466203, 0xAAAA, 0677, 0002, 0.39245, 0.0000000
13469333, 0xAAAA, 0678, 0002, 0.78652, 0.0000000
13472446, 0xAAAA, 0679, 0003, 0.75751, 0.0000000
13475570, 0xAAAA, 0680, 0003, 1.17817, 0.0000000
13478706, 0xAAAA, 0681, 0004, 1.18220, 0.0000000
13481819, 0xAAAA, 0682, 0004, 1.18059, 0.0000000
13484954, 0xAAAA, 0683, 0005, 1.57626, 0.0000000
13488152, 0xAAAA, 0684, 0005, 1.97114, 0.0000000
13491200, 0xAAAA, 0685, 0006, 1.97033, 0.0000000
13494316, 0xAAAA, 0686, 0006, 2.36117, 0.0000000
13497451, 0xAAAA, 0687, 0007, 2.36359, 0.0000000
13500567, 0xAAAA, 0688, 0007, 2.35875, 0.0000000
13503690, 0xAAAA, 0689, 0007, 2.57231, 0.0000000
13506815, 0xAAAA, 0690, 0007, 2.54894, 0.0000000
13509941, 0xAAAA, 0691, 0006, 2.54813, 0.0000000
13513147, 0xAAAA, 0692, 0006, 2.54733, 0.0000000
13516221, 0xAAAA, 0693, 0005, 2.36762, 0.0000000
13519332, 0xAAAA, 0694, 0005, 2.36117, 0.0000000
13522472, 0xAAAA, 0695, 0004, 1.96308, 0.0000000
13525569, 0xAAAA, 0696, 0004, 1.56740, 0.0000000
13528694, 0xAAAA, 0697, 0003, 1.56821, 0.0000000
13531831, 0xAAAA, 0698, 0003, 1.58513, 0.0000000
13534946, 0xAAAA, 0699, 0002, 1.18542, 0.0000000
13538182, 0xAAAA, 0700, 0002, 1.18059, 0.0000000
13541229, 0xAAAA, 0701, 0001, 0.78733, 0.0000000
13544320, 0xAAAA, 0702, 0001, 0.40777, 0.0000000
13547444, 0xAAAA, 0703, 0000, 0.38923, 0.0000000
13550592, 0xAAAA, 0704, 0000, 0.39084, 0.0000000
13553690, 0xAAAA, 0705, 0000, 0.01128, 0.0000000
13556816, 0xAAAA, 0706, 0000, 0.01128, 0.0000000
13559940, 0xAAAA, 0707, 0001, 0.01128, 0.0000000
13563150, 0xAAAA, 0708, 0001, 0.39245, 0.0000000
13566200, 0xAAAA, 0709, 0002, 0.40212, 0.0000000
13569328, 0xAAAA, 0710, 0002, 0.39245, 0.0000000
13572441, 0xAAAA, 0711, 0003, 0.78652, 0.0000000
13575566, 0xAAAA, 0712, 0003, 0.78733, 0.0000000
13578691, 0xAAAA, 0713, 0004, 1.16930, 0.0000000
13581817, 0xAAAA, 0714, 0004, 1.58835, 0.0000000
13584955, 0xAAAA, 0715, 0005, 1.57465, 0.0000000
13588152, 0xAAAA, 0716, 0005, 1.58190, 0.0000000
13591202, 0xAAAA, 0717, 0006, 1.97758, 0.0000000
13594335, 0xAAAA, 0718, 0006, 1.96872, 0.0000000
13597444, 0xAAAA, 0719, 0007, 2.30154, 0.0000000
13600570, 0xAAAA, 0720, 0007, 2.54894, 0.0000000
13603695, 0xAAAA, 0721, 0007, 2.54894, 0.0000000
13606819, 0xAAAA, 0722, 0007, 2.54813, 0.0000000
13609944, 0xAAAA, 0723, 0006, 2.54733, 0.0000000
13613154, 0xAAAA, 0724, 0006, 2.40147, 0.0000000
13616207, 0xAAAA, 0725, 0005, 2.36359, 0.0000000
13619333, 0xAAAA, 0726, 0005, 1.97033, 0.0000000
13622469, 0xAAAA, 0727, 0004, 1.97114, 0.0000000
13625565, 0xAAAA, 0728, 0004, 1.97033, 0.0000000
13628691, 0xAAAA, 0729, 0003, 1.57626, 0.0000000
13631830, 0xAAAA, 0730, 0003, 1.18139, 0.0000000
13634941, 0xAAAA, 0731, 0002, 1.18139, 0.0000000
13638135, 0xAAAA, 0732, 0002, 0.74703, 0.0000000
13641227, 0xAAAA, 0733, 0001, 0.79136, 0.0000000
13644317, 0xAAAA, 0734, 0001, 0.78733, 0.0000000
13647441, 0xAAAA, 0735, 0000, 0.39165, 0.0000000
13650619, 0xAAAA, 0736, 0000, 0.01451, 0.0000000
13653707, 0xAAAA, 0737, 0000, 0.01128, 0.0000000
13656819, 0xAAAA, 0738, 0000, 0.01128, 0.0000000
13659944, 0xAAAA, 0739, 0001, 0.01128, 0.0000000
13663180, 0xAAAA, 0740, 0001, 0.01128, 0.0000000
13666218, 0xAAAA, 0741, 0002, 0.39326, 0.0000000
13669321, 0xAAAA, 0742, 0002, 0.73817, 0.0000000
13672444, 0xAAAA, 0743, 0003, 0.79458, 0.0000000
13675569, 0xAAAA, 0744, 0003, 0.78652, 0.0000000
13678694, 0xAAAA, 0745, 0004, 1.18300, 0.0000000
13681820, 0xAAAA, 0746, 0004, 1.18139, 0.0000000
13684984, 0xAAAA, 0747, 0005, 1.57626, 0.0000000
13688152, 0xAAAA, 0748, 0005, 1.97033, 0.0000000
13691200, 0xAAAA, 0749, 0006, 1.97033, 0.0000000
13694328, 0xAAAA, 0750, 0006, 1.97114, 0.0000000
13697441, 0xAAAA, 0751, 0007, 2.36278, 0.0000000
13700567, 0xAAAA, 0752, 0007, 2.36359, 0.0000000
13703706, 0xAAAA, 0753, 0007, 2.54652, 0.0000000
13706815, 0xAAAA, 0754, 0007, 2.55458, 0.0000000
13709940, 0xAAAA, 0755, 0006, 2.54974, 0.0000000
13713147, 0xAAAA, 0756, 0006, 2.54894, 0.0000000
13716206, 0xAAAA, 0757, 0005, 2.36440, 0.0000000
13719332, 0xAAAA, 0758, 0005, 2.36359, 0.0000000
13722444, 0xAAAA, 0759, 0004, 1.96549, 0.0000000
13725569, 0xAAAA, 0760, 0004, 1.56901, 0.0000000
13728694, 0xAAAA, 0761, 0003, 1.58029, 0.0000000
13731830, 0xAAAA, 0762, 0003, 1.57304, 0.0000000
13734946, 0xAAAA, 0763, 0002, 1.18059, 0.0000000
13738169, 0xAAAA, 0764, 0002, 1.18220, 0.0000000
13741214, 0xAAAA, 0765, 0001, 0.78733, 0.0000000
13744320, 0xAAAA, 0766, 0001, 0.36183, 0.0000000
13747445, 0xAAAA, 0767, 0000, 0.39245, 0.0000000
13750620, 0xAAAA, 0768, 0000, 0.39165, 0.0000000
13753691, 0xAAAA, 0769, 0000, 0.01048, 0.0000000
13756848, 0xAAAA, 0770, 0000, 0.01128, 0.0000000
13759941, 0xAAAA, 0771, 0001, 0.01128, 0.0000000
13763150, 0xAAAA, 0772, 0001, 0.39165, 0.0000000
13766212, 0xAAAA, 0773, 0002, 0.40293, 0.0000000
13769315, 0xAAAA, 0774, 0002, 0.39084, 0.0000000
13772441, 0xAAAA, 0775, 0003, 0.78571, 0.0000000
13775582, 0xAAAA, 0776, 0003, 0.78652, 0.0000000
13778691, 0xAAAA, 0777, 0004, 1.19509, 0.0000000
13781820, 0xAAAA, 0778, 0004, 1.56982, 0.0000000
13784969, 0xAAAA, 0779, 0005, 1.57949, 0.0000000
13788180, 0xAAAA, 0780, 0005, 1.57788, 0.0000000
13791203, 0xAAAA, 0781, 0006, 1.97114, 0.0000000
13794324, 0xAAAA, 0782, 0006, 2.36359, 0.0000000
13797444, 0xAAAA, 0783, 0007, 2.34264, 0.0000000
13800570, 0xAAAA, 0784, 0007, 2.54894, 0.0000000
13803707, 0xAAAA, 0785, 0007, 2.54894, 0.0000000
13806820, 0xAAAA, 0786, 0007, 2.54813, 0.0000000
13809944, 0xAAAA, 0787, 0006, 2.54974, 0.0000000
13813139, 0xAAAA, 0788, 0006, 2.34989, 0.0000000
13816207, 0xAAAA, 0789, 0005, 2.41436, 0.0000000
13819332, 0xAAAA, 0790, 0005, 2.03560, 0.0000000
13822441, 0xAAAA, 0791, 0004, 1.97033, 0.0000000
13825565, 0xAAAA, 0792, 0004, 1.97033, 0.0000000
13828706, 0xAAAA, 0793, 0003, 1.57465, 0.0000000
13831816, 0xAAAA, 0794, 0003, 1.18059, 0.0000000
13834941, 0xAAAA, 0795, 0002, 1.14513, 0.0000000
13838164, 0xAAAA, 0796, 0002, 1.19832, 0.0000000
13841214, 0xAAAA, 0797, 0001, 0.78491, 0.0000000
13844317, 0xAAAA, 0798, 0001, 0.78813, 0.0000000
13847457, 0xAAAA, 0799, 0000, 0.39326, 0.0000000
13850649, 0xAAAA, 0800, 0000, 0.01128, 0.0000000
13853707, 0xAAAA, 0801, 0000, 0.01128, 0.0000000
13856843, 0xAAAA, 0802, 0000, 0.01128, 0.0000000
13859944, 0xAAAA, 0803, 0001, 0.01128, 0.0000000
13863152, 0xAAAA, 0804, 0001, 0.01128, 0.0000000
13866216, 0xAAAA, 0805, 0002, 0.39245, 0.0000000
13869321, 0xAAAA, 0806, 0002, 0.79941, 0.0000000
13872445, 0xAAAA, 0807, 0003, 0.78974, 0.0000000
13875581, 0xAAAA, 0808, 0003, 0.78813, 0.0000000
13878694, 0xAAAA, 0809, 0004, 1.18139, 0.0000000
13881819, 0xAAAA, 0810, 0004, 1.18139, 0.0000000
13884957, 0xAAAA, 0811, 0005, 1.57626, 0.0000000
13888152, 0xAAAA, 0812, 0005, 1.97033, 0.0000000
13891200, 0xAAAA, 0813, 0006, 1.97033, 0.0000000
13894318, 0xAAAA, 0814, 0006, 1.97033, 0.0000000
13897442, 0xAAAA, 0815, 0007, 2.36440, 0.0000000
13900566, 0xAAAA, 0816, 0007, 2.36359, 0.0000000
13903691, 0xAAAA, 0817, 0007, 2.55136, 0.0000000
13906816, 0xAAAA, 0818, 0007, 2.56022, 0.0000000
13909941, 0xAAAA, 0819, 0006, 2.54894, 0.0000000
13913165, 0xAAAA, 0820, 0006, 2.54894, 0.0000000
13916207, 0xAAAA, 0821, 0005, 2.36359, 0.0000000
13919348, 0xAAAA, 0822, 0005, 2.36440, 0.0000000
13922444, 0xAAAA, 0823, 0004, 1.97194, 0.0000000
13925569, 0xAAAA, 0824, 0004, 1.57626, 0.0000000
13928706, 0xAAAA, 0825, 0003, 1.57788, 0.0000000
13931820, 0xAAAA, 0826, 0003, 1.57626, 0.0000000
13934944, 0xAAAA, 0827, 0002, 1.18139, 0.0000000
13938166, 0xAAAA, 0828, 0002, 0.78733, 0.0000000
13941214, 0xAAAA, 0829, 0001, 0.73011, 0.0000000
13944320, 0xAAAA, 0830, 0001, 0.39326, 0.0000000
13947457, 0xAAAA, 0831, 0000, 0.39245, 0.0000000
13950619, 0xAAAA, 0832, 0000, 0.39245, 0.0000000
13953690, 0xAAAA, 0833, 0000, 0.01128, 0.0000000
13956816, 0xAAAA, 0834, 0000, 0.01128, 0.0000000
13959941, 0xAAAA, 0835, 0001, 0.01128, 0.0000000
13963151, 0xAAAA, 0836, 0001, 0.37795, 0.0000000
13966210, 0xAAAA, 0837, 0002, 0.38923, 0.0000000
13969317, 0xAAAA, 0838, 0002, 0.39245, 0.0000000
13972441, 0xAAAA, 0839, 0003, 0.78652, 0.0000000
13975566, 0xAAAA, 0840, 0003, 1.18703, 0.0000000
13978691, 0xAAAA, 0841, 0004, 1.18462, 0.0000000
13981820, 0xAAAA, 0842, 0004, 1.18059, 0.0000000
13984957, 0xAAAA, 0843, 0005, 1.57707, 0.0000000
13988151, 0xAAAA, 0844, 0005, 1.57626, 0.0000000
