uptime, sync, seq, step, SWPMON, adc
97684070, 0xEEEE, 31258, 0002, 1.18462, 4.8539712
97687189, 0xEEEE, 31259, 0002, 1.18462, 4.8622110
97690315, 0xEEEE, 31260, 0001, 0.78813, 4.8525978
97693445, 0xEEEE, 31261, 0001, 0.82681, 4.8672465
97696575, 0xEEEE, 31262, 0000, 0.39326, 4.8568704
97699700, 0xEEEE, 31263, 0000, 0.39245, 4.8524453
97702834, 0xEEEE, 31264, 0000, 0.01209, 4.8600748
97705980, 0xEEEE, 31265, 0000, 0.01209, 4.8487831
97709082, 0xEEEE, 31266, 0001, 0.01209, 4.8656443
97712201, 0xEEEE, 31267, 0001, 0.01209, 4.8607614
97715334, 0xEEEE, 31268, 0002, 0.39568, 4.8399329
97718439, 0xEEEE, 31269, 0002, 0.79377, 4.8577859
97721564, 0xEEEE, 31270, 0003, 0.78894, 4.8453498
97724689, 0xEEEE, 31271, 0003, 0.78894, 4.8554208
97727814, 0xEEEE, 31272, 0004, 1.18462, 4.8691539
97730939, 0xEEEE, 31273, 0004, 1.18462, 4.8477150
97734070, 0xEEEE, 31274, 0005, 1.59077, 4.8606851
97737192, 0xEEEE, 31275, 0005, 1.57868, 4.8477913
97740323, 0xEEEE, 31276, 0006, 2.01868, 4.8638895
97743447, 0xEEEE, 31277, 0006, 2.36842, 4.8751049
97746574, 0xEEEE, 31278, 0007, 2.36762, 4.8437476
97749699, 0xEEEE, 31279, 0007, 2.36923, 4.8672465
97752824, 0xEEEE, 31280, 0007, 2.53040, 4.8516060
97755948, 0xEEEE, 31281, 0007, 2.55055, 4.8558785
97759079, 0xEEEE, 31282, 0006, 2.55377, 4.8778515
97762201, 0xEEEE, 31283, 0006, 2.55216, 4.8591592
97765314, 0xEEEE, 31284, 0005, 2.35875, 4.8570230
97768439, 0xEEEE, 31285, 0005, 1.97275, 4.8521401
97771564, 0xEEEE, 31286, 0004, 1.97436, 4.8510719
97774689, 0xEEEE, 31287, 0004, 1.99853, 4.8757153
97777814, 0xEEEE, 31288, 0003, 1.58029, 4.8560311
97780940, 0xEEEE, 31289, 0003, 1.57949, 4.8545815
97784081, 0xEEEE, 31290, 0002, 1.18381, 4.8516060
97787200, 0xEEEE, 31291, 0002, 1.14835, 4.8467231
97790325, 0xEEEE, 31292, 0001, 0.78894, 4.8709850
97793451, 0xEEEE, 31293, 0001, 0.39326, 4.8604562
97796576, 0xEEEE, 31294, 0000, 0.41744, 4.8664073
97799710, 0xEEEE, 31295, 0000, 0.32637, 4.8564126
97802814, 0xEEEE, 31296, 0000, 0.01209, 4.8472572
97805980, 0xEEEE, 31297, 0000, 0.01209, 4.8712902
97809070, 0xEEEE, 31298, 0001, 0.01128, 4.8615244
97812189, 0xEEEE, 31299, 0001, 0.01289, 4.8603037
97815314, 0xEEEE, 31300, 0002, 0.39084, 4.8640421
97818439, 0xEEEE, 31301, 0002, 0.79055, 4.8352026
97821564, 0xEEEE, 31302, 0003, 0.78813, 4.8741894
97824689, 0xEEEE, 31303, 0003, 0.78974, 4.8632029
97827823, 0xEEEE, 31304, 0004, 1.18381, 4.8663310
97830948, 0xEEEE, 31305, 0004, 1.18462, 4.8680858
97834079, 0xEEEE, 31306, 0005, 1.58190, 4.8396277
97837198, 0xEEEE, 31307, 0005, 1.57949, 4.8587015
97840323, 0xEEEE, 31308, 0006, 1.99289, 4.8646525
97843448, 0xEEEE, 31309, 0006, 1.97516, 4.8542000
97846584, 0xEEEE, 31310, 0007, 2.36762, 4.8688487
97849689, 0xEEEE, 31311, 0007, 2.37004, 4.8419165
97852814, 0xEEEE, 31312, 0007, 2.55538, 4.8609903
97855939, 0xEEEE, 31313, 0007, 2.55377, 4.8624399
97859070, 0xEEEE, 31314, 0006, 2.55297, 4.8603799
97862189, 0xEEEE, 31315, 0006, 2.32894, 4.8733501
97865314, 0xEEEE, 31316, 0005, 2.36037, 4.8488594
97868439, 0xEEEE, 31317, 0005, 2.36923, 4.8570230
97871573, 0xEEEE, 31318, 0004, 1.97597, 4.8638132
97874700, 0xEEEE, 31319, 0004, 1.97275, 4.8511482
97877825, 0xEEEE, 31320, 0003, 1.57949, 4.8737316
97880951, 0xEEEE, 31321, 0003, 1.55209, 4.8531319
97884089, 0xEEEE, 31322, 0002, 1.18542, 4.8382544
97887202, 0xEEEE, 31323, 0002, 0.78894, 4.8608377
97890326, 0xEEEE, 31324, 0001, 0.78813, 4.8536660
97893439, 0xEEEE, 31325, 0001, 0.79055, 4.8734264
97896564, 0xEEEE, 31326, 0000, 0.40535, 4.8569467
97899689, 0xEEEE, 31327, 0000, 0.38923, 4.8478676
97902814, 0xEEEE, 31328, 0000, 0.01209, 4.8580148
97905980, 0xEEEE, 31329, 0000, 0.01209, 4.8577859
97909070, 0xEEEE, 31330, 0001, 0.01128, 4.8712139
97912189, 0xEEEE, 31331, 0001, 0.41824, 4.8588540
97915319, 0xEEEE, 31332, 0002, 0.39245, 4.8435950
97918448, 0xEEEE, 31333, 0002, 0.39326, 4.8606088
97921573, 0xEEEE, 31334, 0003, 0.78894, 4.8481727
97924699, 0xEEEE, 31335, 0003, 0.78733, 4.8600748
97927824, 0xEEEE, 31336, 0004, 1.18220, 4.8685435
97930966, 0xEEEE, 31337, 0004, 1.18381, 4.8548867
97934079, 0xEEEE, 31338, 0005, 1.58029, 4.8676280
97937189, 0xEEEE, 31339, 0005, 1.94212, 4.8455024
97940314, 0xEEEE, 31340, 0006, 1.97033, 4.8702220
97943439, 0xEEEE, 31341, 0006, 1.97436, 4.8756390
97946564, 0xEEEE, 31342, 0007, 2.39421, 4.8435950
97949689, 0xEEEE, 31343, 0007, 2.36762, 4.8637369
97952814, 0xEEEE, 31344, 0007, 2.55297, 4.8404669
97955939, 0xEEEE, 31345, 0007, 2.55377, 4.8474098
97959076, 0xEEEE, 31346, 0006, 2.55377, 4.8748760
97962201, 0xEEEE, 31347, 0006, 2.36359, 4.8521401
97965325, 0xEEEE, 31348, 0005, 2.36681, 4.8442054
97968458, 0xEEEE, 31349, 0005, 2.36923, 4.8434424
97971576, 0xEEEE, 31350, 0004, 1.98242, 4.8580148
97974701, 0xEEEE, 31351, 0004, 1.97436, 4.8762493
97977826, 0xEEEE, 31352, 0003, 1.57949, 4.8524453
97980939, 0xEEEE, 31353, 0003, 1.57465, 4.8711376
97984070, 0xEEEE, 31354, 0002, 1.18462, 4.8512245
97987189, 0xEEEE, 31355, 0002, 0.79216, 4.8484016
97990314, 0xEEEE, 31356, 0001, 0.80344, 4.8719005
97993439, 0xEEEE, 31357, 0001, 0.78894, 4.8551156
97996564, 0xEEEE, 31358, 0000, 0.39326, 4.8558022
97999689, 0xEEEE, 31359, 0000, 0.38923, 4.8506905
98002815, 0xEEEE, 31360, 0000, 0.01128, 4.8419928
98005978, 0xEEEE, 31361, 0000, 0.01128, 4.8693065
98009079, 0xEEEE, 31362, 0001, 0.01048, 4.8570230
98012198, 0xEEEE, 31363, 0001, 0.01209, 4.8672465
98015333, 0xEEEE, 31364, 0002, 0.39326, 4.8565652
98018449, 0xEEEE, 31365, 0002, 0.39245, 4.8426795
98021573, 0xEEEE, 31366, 0003, 0.78894, 4.8704509
98024689, 0xEEEE, 31367, 0003, 0.78813, 4.8615244
98027823, 0xEEEE, 31368, 0004, 1.18381, 4.8616007
98030939, 0xEEEE, 31369, 0004, 1.58029, 4.8633555
98034070, 0xEEEE, 31370, 0005, 1.57949, 4.8410010
98037189, 0xEEEE, 31371, 0005, 1.58513, 4.8718242
98040314, 0xEEEE, 31372, 0006, 1.97436, 4.8570993
98043439, 0xEEEE, 31373, 0006, 1.97436, 4.8709087
98046564, 0xEEEE, 31374, 0007, 2.36520, 4.8701457
98049701, 0xEEEE, 31375, 0007, 2.36842, 4.8427558
98052826, 0xEEEE, 31376, 0007, 2.55216, 4.8608377
98055950, 0xEEEE, 31377, 0007, 2.56264, 4.8585489
98059081, 0xEEEE, 31378, 0006, 2.54330, 4.8676280
98062201, 0xEEEE, 31379, 0006, 2.55458, 4.8707561
98065326, 0xEEEE, 31380, 0005, 2.36842, 4.8496223
98068450, 0xEEEE, 31381, 0005, 2.36923, 4.8489357
98071564, 0xEEEE, 31382, 0004, 1.97678, 4.8601511
98074700, 0xEEEE, 31383, 0004, 1.97436, 4.8619059
98077814, 0xEEEE, 31384, 0003, 1.59238, 4.8736553
98080939, 0xEEEE, 31385, 0003, 1.18381, 4.8464942
98084070, 0xEEEE, 31386, 0002, 1.19751, 4.8542763
98087189, 0xEEEE, 31387, 0002, 1.18381, 4.8604562
98090314, 0xEEEE, 31388, 0001, 0.79216, 4.8566415
98093448, 0xEEEE, 31389, 0001, 0.77685, 4.8691539
98096573, 0xEEEE, 31390, 0000, 0.43919, 4.8570230
98099702, 0xEEEE, 31391, 0000, 0.39407, 4.8433661
98102823, 0xEEEE, 31392, 0000, 0.01209, 4.8593881
98105978, 0xEEEE, 31393, 0000, 0.01128, 4.8558022
98109079, 0xEEEE, 31394, 0001, 0.01128, 4.8694591
98112206, 0xEEEE, 31395, 0001, 0.01209, 4.8558022
98115314, 0xEEEE, 31396, 0002, 0.39487, 4.8421454
98118439, 0xEEEE, 31397, 0002, 0.39245, 4.8600748
98121564, 0xEEEE, 31398, 0003, 0.78894, 4.8494697
98124689, 0xEEEE, 31399, 0003, 0.80264, 4.8704509
98127814, 0xEEEE, 31400, 0004, 1.18300, 4.8650340
98130939, 0xEEEE, 31401, 0004, 1.57868, 4.8453498
98134070, 0xEEEE, 31402, 0005, 1.57949, 4.8633555
98137198, 0xEEEE, 31403, 0005, 1.57949, 4.8390936
98140325, 0xEEEE, 31404, 0006, 1.97436, 4.8633555
98143450, 0xEEEE, 31405, 0006, 1.97033, 4.8686961
98146576, 0xEEEE, 31406, 0007, 2.36842, 4.8458839
98149701, 0xEEEE, 31407, 0007, 2.36842, 4.8654917
98152826, 0xEEEE, 31408, 0007, 2.57392, 4.8345922
98155951, 0xEEEE, 31409, 0007, 2.55780, 4.8625925
98159092, 0xEEEE, 31410, 0006, 2.55297, 4.8731975
98162189, 0xEEEE, 31411, 0006, 2.55297, 4.8565652
98165314, 0xEEEE, 31412, 0005, 2.35553, 4.8558785
98168439, 0xEEEE, 31413, 0005, 2.36681, 4.8434424
98171564, 0xEEEE, 31414, 0004, 1.97436, 4.8546578
98174689, 0xEEEE, 31415, 0004, 1.97516, 4.8739605
98177814, 0xEEEE, 31416, 0003, 1.57868, 4.8590066
98180942, 0xEEEE, 31417, 0003, 1.62703, 4.8656443
98184079, 0xEEEE, 31418, 0002, 1.18300, 4.8574807
98187198, 0xEEEE, 31419, 0002, 1.14190, 4.8475624
98190324, 0xEEEE, 31420, 0001, 0.78974, 4.8755627
98193449, 0xEEEE, 31421, 0001, 0.79297, 4.8544289
98196581, 0xEEEE, 31422, 0000, 0.39326, 4.8588540
98199698, 0xEEEE, 31423, 0000, 0.01451, 4.8524453
98202814, 0xEEEE, 31424, 0000, 0.01289, 4.8342107
98205977, 0xEEEE, 31425, 0000, 0.01209, 4.8760967
98209070, 0xEEEE, 31426, 0001, 0.01209, 4.8597696
98212189, 0xEEEE, 31427, 0001, 0.01209, 4.8627451
98215314, 0xEEEE, 31428, 0002, 0.39165, 4.8619821
98218439, 0xEEEE, 31429, 0002, 0.35780, 4.8334478
98221564, 0xEEEE, 31430, 0003, 0.78733, 4.8728923
98224691, 0xEEEE, 31431, 0003, 1.18300, 4.8577096
98227825, 0xEEEE, 31432, 0004, 1.21040, 4.8520638
98230950, 0xEEEE, 31433, 0004, 1.18381, 4.8653391
98234081, 0xEEEE, 31434, 0005, 1.60447, 4.8466468
98237202, 0xEEEE, 31435, 0005, 1.57949, 4.8636606
98240326, 0xEEEE, 31436, 0006, 1.98403, 4.8649577
98243461, 0xEEEE, 31437, 0006, 1.97355, 4.8690013
98246564, 0xEEEE, 31438, 0007, 2.36762, 4.8693065
98249689, 0xEEEE, 31439, 0007, 2.53282, 4.8413825
98252814, 0xEEEE, 31440, 0007, 2.54974, 4.8549630
98255939, 0xEEEE, 31441, 0007, 2.55377, 4.8622873
98259070, 0xEEEE, 31442, 0006, 2.55377, 4.8472572
98262189, 0xEEEE, 31443, 0006, 2.55297, 4.8732738
98265314, 0xEEEE, 31444, 0005, 2.36762, 4.8400092
98268439, 0xEEEE, 31445, 0005, 2.37004, 4.8618296
98271573, 0xEEEE, 31446, 0004, 1.97436, 4.8580148
98274698, 0xEEEE, 31447, 0004, 1.58190, 4.8558022
98277822, 0xEEEE, 31448, 0003, 1.57949, 4.8818189
98280964, 0xEEEE, 31449, 0003, 1.57385, 4.8484779
98284080, 0xEEEE, 31450, 0002, 1.18381, 4.8602274
98287198, 0xEEEE, 31451, 0002, 1.18462, 4.8611429
98290323, 0xEEEE, 31452, 0001, 0.78974, 4.8546578
98293439, 0xEEEE, 31453, 0001, 0.78813, 4.8751812
98296564, 0xEEEE, 31454, 0000, 0.39165, 4.8520638
98299689, 0xEEEE, 31455, 0000, 0.01128, 4.8525978
98302814, 0xEEEE, 31456, 0000, 0.01128, 4.8575570
98305969, 0xEEEE, 31457, 0000, 0.01128, 4.8526741
98309070, 0xEEEE, 31458, 0001, 0.01289, 4.8729686
98312189, 0xEEEE, 31459, 0001, 0.01128, 4.8564889
98315325, 0xEEEE, 31460, 0002, 0.39326, 4.8491646
98318450, 0xEEEE, 31461, 0002, 0.40212, 4.8581674
98321575, 0xEEEE, 31462, 0003, 0.81150, 4.8518349
98324701, 0xEEEE, 31463, 0003, 0.78813, 4.8672465
98327837, 0xEEEE, 31464, 0004, 1.17897, 4.8688487
98330951, 0xEEEE, 31465, 0004, 1.12095, 4.8528267
98334082, 0xEEEE, 31466, 0005, 1.57868, 4.8653391
98337189, 0xEEEE, 31467, 0005, 1.57868, 4.8491646
98340323, 0xEEEE, 31468, 0006, 1.97436, 4.8610666
98343439, 0xEEEE, 31469, 0006, 2.36842, 4.8660258
98346564, 0xEEEE, 31470, 0007, 2.38293, 4.8470283
98349689, 0xEEEE, 31471, 0007, 2.37004, 4.8633555
98352814, 0xEEEE, 31472, 0007, 2.55216, 4.8416114
98355939, 0xEEEE, 31473, 0007, 2.55377, 4.8670176
98359076, 0xEEEE, 31474, 0006, 2.51187, 4.8708324
98362198, 0xEEEE, 31475, 0006, 2.54088, 4.8529793
98365324, 0xEEEE, 31476, 0005, 2.36842, 4.8567178
98368448, 0xEEEE, 31477, 0005, 1.97355, 4.8416114
98371573, 0xEEEE, 31478, 0004, 2.00901, 4.8506905
98374698, 0xEEEE, 31479, 0004, 1.97436, 4.8745708
98377823, 0xEEEE, 31480, 0003, 1.57868, 4.8474098
98380939, 0xEEEE, 31481, 0003, 1.57949, 4.8673228
98384070, 0xEEEE, 31482, 0002, 1.20396, 4.8518349
98387189, 0xEEEE, 31483, 0002, 1.18462, 4.8494697
98390314, 0xEEEE, 31484, 0001, 0.79458, 4.8772412
98393439, 0xEEEE, 31485, 0001, 0.41341, 4.8594644
98396564, 0xEEEE, 31486, 0000, 0.39326, 4.8462654
98399689, 0xEEEE, 31487, 0000, 0.39326, 4.8553445
98402819, 0xEEEE, 31488, 0000, 0.01128, 4.8466468
98405980, 0xEEEE, 31489, 0000, 0.01370, 4.8717479
98409081, 0xEEEE, 31490, 0001, 0.01209, 4.8603037
98412210, 0xEEEE, 31491, 0001, 0.01209, 4.8717479
98415326, 0xEEEE, 31492, 0002, 0.39245, 4.8598459
98418451, 0xEEEE, 31493, 0002, 0.78974, 4.8424506
98421576, 0xEEEE, 31494, 0003, 0.78974, 4.8667887
98424709, 0xEEEE, 31495, 0003, 0.79861, 4.8606851
98427814, 0xEEEE, 31496, 0004, 1.18381, 4.8646525
98430939, 0xEEEE, 31497, 0004, 1.18864, 4.8676280
98434070, 0xEEEE, 31498, 0005, 1.57949, 4.8360418
98437189, 0xEEEE, 31499, 0005, 1.60044, 4.8540475
98440315, 0xEEEE, 31500, 0006, 1.97597, 4.8590829
98443439, 0xEEEE, 31501, 0006, 2.34828, 4.8484779
98446565, 0xEEEE, 31502, 0007, 2.36601, 4.8710613
98449698, 0xEEEE, 31503, 0007, 2.36762, 4.8422217
98452823, 0xEEEE, 31504, 0007, 2.55297, 4.8519112
98455949, 0xEEEE, 31505, 0007, 2.52557, 4.8594644
98459079, 0xEEEE, 31506, 0006, 2.55619, 4.8542763
98462199, 0xEEEE, 31507, 0006, 2.55136, 4.8747234
98465323, 0xEEEE, 31508, 0005, 2.36842, 4.8478676
98468439, 0xEEEE, 31509, 0005, 2.00015, 4.8530556
98471576, 0xEEEE, 31510, 0004, 1.97597, 4.8592355
98474689, 0xEEEE, 31511, 0004, 1.97436, 4.8567941
98477814, 0xEEEE, 31512, 0003, 1.58029, 4.8787671
98480939, 0xEEEE, 31513, 0003, 1.57788, 4.8536660
98484070, 0xEEEE, 31514, 0002, 1.18462, 4.8527504
98487189, 0xEEEE, 31515, 0002, 1.18300, 4.8601511
98490316, 0xEEEE, 31516, 0001, 0.78813, 4.8649577
98493450, 0xEEEE, 31517, 0001, 0.78974, 4.8825818
98496575, 0xEEEE, 31518, 0000, 0.39326, 4.8522164
98499700, 0xEEEE, 31519, 0000, 0.39326, 4.8500801
98502827, 0xEEEE, 31520, 0000, 0.01209, 4.8595407
98505980, 0xEEEE, 31521, 0000, 0.01128, 4.8505379
98509090, 0xEEEE, 31522, 0001, 0.01128, 4.8776226
98512200, 0xEEEE, 31523, 0001, 0.39407, 4.8543526
98515314, 0xEEEE, 31524, 0002, 0.38842, 4.8471809
98518439, 0xEEEE, 31525, 0002, 0.37392, 4.8599985
98521564, 0xEEEE, 31526, 0003, 0.78974, 4.8506142
98524689, 0xEEEE, 31527, 0003, 0.78652, 4.8709087
98527814, 0xEEEE, 31528, 0004, 1.20879, 4.8625162
98530939, 0xEEEE, 31529, 0004, 1.18381, 4.8419165
98534070, 0xEEEE, 31530, 0005, 1.59480, 4.8652628
98537199, 0xEEEE, 31531, 0005, 1.97436, 4.8459602
98540323, 0xEEEE, 31532, 0006, 1.97436, 4.8525216
98543448, 0xEEEE, 31533, 0006, 1.97194, 4.8648051
98546573, 0xEEEE, 31534, 0007, 2.36842, 4.8633555
98549698, 0xEEEE, 31535, 0007, 2.36842, 4.8628977
98552823, 0xEEEE, 31536, 0007, 2.55700, 4.8359655
98555968, 0xEEEE, 31537, 0007, 2.54974, 4.8529030
98559070, 0xEEEE, 31538, 0006, 2.55297, 4.8670176
98562189, 0xEEEE, 31539, 0006, 2.36762, 4.8616770
98565314, 0xEEEE, 31540, 0005, 2.35311, 4.8648051
98568439, 0xEEEE, 31541, 0005, 2.36923, 4.8394751
98571564, 0xEEEE, 31542, 0004, 1.97436, 4.8642710
98574689, 0xEEEE, 31543, 0004, 1.95260, 4.8753338
98577814, 0xEEEE, 31544, 0003, 1.57868, 4.8567178
98580947, 0xEEEE, 31545, 0003, 1.57868, 4.8595407
98584081, 0xEEEE, 31546, 0002, 1.18381, 4.8490883
98587201, 0xEEEE, 31547, 0002, 0.78491, 4.8381781
98590326, 0xEEEE, 31548, 0001, 0.78974, 4.8786908
98593459, 0xEEEE, 31549, 0001, 0.78894, 4.8650340
98596576, 0xEEEE, 31550, 0000, 0.39165, 4.8561837
98599700, 0xEEEE, 31551, 0000, 0.39165, 4.8554971
98602814, 0xEEEE, 31552, 0000, 0.01209, 4.8436713
98605980, 0xEEEE, 31553, 0000, 0.01128, 4.8745708
98609070, 0xEEEE, 31554, 0001, 0.01209, 4.8525978
98612189, 0xEEEE, 31555, 0001, 0.38520, 4.8629740
98615314, 0xEEEE, 31556, 0002, 0.39084, 4.8562600
98618439, 0xEEEE, 31557, 0002, 0.39648, 4.8392462
98621564, 0xEEEE, 31558, 0003, 0.77201, 4.8664836
98624693, 0xEEEE, 31559, 0003, 0.78894, 4.8664836
98627823, 0xEEEE, 31560, 0004, 1.18623, 4.8627451
98630948, 0xEEEE, 31561, 0004, 1.18381, 4.8641947
98634079, 0xEEEE, 31562, 0005, 1.57385, 4.8345159
98637199, 0xEEEE, 31563, 0005, 1.57949, 4.8648051
98640334, 0xEEEE, 31564, 0006, 1.98242, 4.8547341
98643448, 0xEEEE, 31565, 0006, 1.97436, 4.8574044
98646564, 0xEEEE, 31566, 0007, 2.36923, 4.8727398
98649689, 0xEEEE, 31567, 0007, 2.39502, 4.8384070
98652822, 0xEEEE, 31568, 0007, 2.55297, 4.8496223
98655939, 0xEEEE, 31569, 0007, 2.55216, 4.8574044
98659070, 0xEEEE, 31570, 0006, 2.55377, 4.8594644
98662189, 0xEEEE, 31571, 0006, 2.54733, 4.8775463
98665314, 0xEEEE, 31572, 0005, 2.37407, 4.8433661
98668443, 0xEEEE, 31573, 0005, 2.36842, 4.8529793
98671576, 0xEEEE, 31574, 0004, 1.98564, 4.8594644
98674700, 0xEEEE, 31575, 0004, 1.98081, 4.8607614
98677833, 0xEEEE, 31576, 0003, 1.57949, 4.8743420
98680951, 0xEEEE, 31577, 0003, 1.18300, 4.8503853
98684081, 0xEEEE, 31578, 0002, 1.18381, 4.8484779
98687201, 0xEEEE, 31579, 0002, 1.18381, 4.8608377
98690314, 0xEEEE, 31580, 0001, 0.78813, 4.8529793
98693439, 0xEEEE, 31581, 0001, 0.78894, 4.8748760
98696564, 0xEEEE, 31582, 0000, 0.39326, 4.8558022
98699689, 0xEEEE, 31583, 0000, 0.38117, 4.8471046
98702814, 0xEEEE, 31584, 0000, 0.01128, 4.8603037
98705969, 0xEEEE, 31585, 0000, 0.01209, 4.8481727
98709070, 0xEEEE, 31586, 0001, 0.01128, 4.8757153
98712189, 0xEEEE, 31587, 0001, 0.01128, 4.8601511
98715323, 0xEEEE, 31588, 0002, 0.39326, 4.8406195
98718448, 0xEEEE, 31589, 0002, 0.39245, 4.8611429
98721573, 0xEEEE, 31590, 0003, 0.78652, 4.8510719
98724708, 0xEEEE, 31591, 0003, 0.78813, 4.8709087
98727823, 0xEEEE, 31592, 0004, 1.18381, 4.8724346
98730948, 0xEEEE, 31593, 0004, 1.57707, 4.8522164
98734079, 0xEEEE, 31594, 0005, 1.57949, 4.8655680
98737198, 0xEEEE, 31595, 0005, 1.59319, 4.8474098
98740314, 0xEEEE, 31596, 0006, 1.97436, 4.8567178
98743439, 0xEEEE, 31597, 0006, 1.97516, 4.8701457
98746564, 0xEEEE, 31598, 0007, 2.36278, 4.8567941
98749689, 0xEEEE, 31599, 0007, 2.36601, 4.8632029
98752815, 0xEEEE, 31600, 0007, 2.55297, 4.8404669
98755939, 0xEEEE, 31601, 0007, 2.55216, 4.8661784
98759081, 0xEEEE, 31602, 0006, 2.52718, 4.8689250
98762200, 0xEEEE, 31603, 0006, 2.55136, 4.8560311
98765325, 0xEEEE, 31604, 0005, 2.36923, 4.8686961
98768451, 0xEEEE, 31605, 0005, 2.36842, 4.8410010
98771576, 0xEEEE, 31606, 0004, 1.97114, 4.8506142
98774701, 0xEEEE, 31607, 0004, 1.97597, 4.8761730
98777826, 0xEEEE, 31608, 0003, 1.53919, 4.8505379
98780939, 0xEEEE, 31609, 0003, 1.17656, 4.8616007
98784080, 0xEEEE, 31610, 0002, 1.12498, 4.8570993
98787189, 0xEEEE, 31611, 0002, 1.18381, 4.8413825
98790314, 0xEEEE, 31612, 0001, 0.78894, 4.8786908
98793439, 0xEEEE, 31613, 0001, 0.78813, 4.8511482
98796564, 0xEEEE, 31614, 0000, 0.39326, 4.8647288
98799689, 0xEEEE, 31615, 0000, 0.39004, 4.8568704
98802821, 0xEEEE, 31616, 0000, 0.01209, 4.8474861
98805978, 0xEEEE, 31617, 0000, 0.01370, 4.8696880
98809083, 0xEEEE, 31618, 0001, 0.01128, 4.8519112
98812198, 0xEEEE, 31619, 0001, 0.01209, 4.8521401
98815323, 0xEEEE, 31620, 0002, 0.38681, 4.8638132
98818448, 0xEEEE, 31621, 0002, 0.39245, 4.8345922
98821581, 0xEEEE, 31622, 0003, 0.78974, 4.8700694
98824689, 0xEEEE, 31623, 0003, 1.18220, 4.8607614
98827814, 0xEEEE, 31624, 0004, 1.18462, 4.8709087
98830939, 0xEEEE, 31625, 0004, 1.18462, 4.8671702
98834071, 0xEEEE, 31626, 0005, 1.57868, 4.8574807
98837189, 0xEEEE, 31627, 0005, 1.57868, 4.8460365
98840314, 0xEEEE, 31628, 0006, 1.97436, 4.8590829
98843439, 0xEEEE, 31629, 0006, 2.01304, 4.8536660
98846570, 0xEEEE, 31630, 0007, 2.36923, 4.8720531
98849700, 0xEEEE, 31631, 0007, 2.55297, 4.8417639
98852825, 0xEEEE, 31632, 0007, 2.55216, 4.8596170
98855951, 0xEEEE, 31633, 0007, 2.55458, 4.8606851
98859082, 0xEEEE, 31634, 0006, 2.54974, 4.8516823
98862202, 0xEEEE, 31635, 0006, 2.55297, 4.8724346
98865326, 0xEEEE, 31636, 0005, 2.36842, 4.8501564
98868461, 0xEEEE, 31637, 0005, 2.39341, 4.8531319
98871564, 0xEEEE, 31638, 0004, 1.97275, 4.8606088
98874689, 0xEEEE, 31639, 0004, 1.51421, 4.8608377
98877814, 0xEEEE, 31640, 0003, 1.57788, 4.8789960
98880939, 0xEEEE, 31641, 0003, 1.57949, 4.8622873
98884070, 0xEEEE, 31642, 0002, 1.18381, 4.8577096
98887189, 0xEEEE, 31643, 0002, 1.18462, 4.8648051
98890316, 0xEEEE, 31644, 0001, 0.78974, 4.8491646
98893448, 0xEEEE, 31645, 0001, 0.78733, 4.8660258
98896572, 0xEEEE, 31646, 0000, 0.36505, 4.8542763
98899699, 0xEEEE, 31647, 0000, 0.01209, 4.8422217
98902824, 0xEEEE, 31648, 0000, 0.01209, 4.8593881
98905984, 0xEEEE, 31649, 0000, 0.01209, 4.8520638
98909079, 0xEEEE, 31650, 0001, 0.01451, 4.8677043
98912189, 0xEEEE, 31651, 0001, 0.01209, 4.8643473
98915314, 0xEEEE, 31652, 0002, 0.39326, 4.8484016
98918439, 0xEEEE, 31653, 0002, 0.39245, 4.8545052
98921564, 0xEEEE, 31654, 0003, 0.78733, 4.8468757
98924689, 0xEEEE, 31655, 0003, 1.18381, 4.8682383
98927814, 0xEEEE, 31656, 0004, 1.18381, 4.8702983
98930939, 0xEEEE, 31657, 0004, 1.18381, 4.8510719
98934073, 0xEEEE, 31658, 0005, 1.57868, 4.8663310
98937201, 0xEEEE, 31659, 0005, 1.57949, 4.8509194
98940325, 0xEEEE, 31660, 0006, 1.97033, 4.8542000
98943450, 0xEEEE, 31661, 0006, 1.97839, 4.8749523
98946576, 0xEEEE, 31662, 0007, 2.36842, 4.8509194
98949701, 0xEEEE, 31663, 0007, 2.39341, 4.8544289
98952836, 0xEEEE, 31664, 0007, 2.54813, 4.8438239
98955939, 0xEEEE, 31665, 0007, 2.55458, 4.8591592
98959070, 0xEEEE, 31666, 0006, 2.55297, 4.8782330
98962189, 0xEEEE, 31667, 0006, 2.55297, 4.8502327
98965314, 0xEEEE, 31668, 0005, 2.38051, 4.8600748
98968439, 0xEEEE, 31669, 0005, 1.97355, 4.8453498
98971564, 0xEEEE, 31670, 0004, 1.97516, 4.8598459
98974689, 0xEEEE, 31671, 0004, 1.97275, 4.8758679
98977814, 0xEEEE, 31672, 0003, 1.57949, 4.8541238
98980947, 0xEEEE, 31673, 0003, 1.55289, 4.8605325
98984079, 0xEEEE, 31674, 0002, 1.18300, 4.8565652
98987198, 0xEEEE, 31675, 0002, 1.17495, 4.8336767
98990331, 0xEEEE, 31676, 0001, 0.78974, 4.8766308
98993448, 0xEEEE, 31677, 0001, 0.39326, 4.8557259
98996573, 0xEEEE, 31678, 0000, 0.40212, 4.8754101
98999698, 0xEEEE, 31679, 0000, 0.37875, 4.8582437
99002815, 0xEEEE, 31680, 0000, 0.01370, 4.8428321
