uptime, sync, seq, step, SWPMON, adc
33717249, 0xAAAA, 1389, 0006, 0.00000, 4.0039673
33720279, 0xAAAA, 1390, 0006, 0.00000, 3.8281834
33723405, 0xAAAA, 1391, 0007, 0.00000, 3.9649042
33726539, 0xAAAA, 1392, 0007, 0.00000, 4.3164721
33729670, 0xAAAA, 1393, 0007, 0.00000, 4.3555352
33732782, 0xAAAA, 1394, 0007, 0.00000, 4.0625620
33735922, 0xAAAA, 1395, 0006, 0.00000, 3.8086519
33739051, 0xAAAA, 1396, 0006, 0.00000, 3.8672465
33742235, 0xAAAA, 1397, 0005, 0.00000, 4.1406882
33745283, 0xAAAA, 1398, 0005, 0.00000, 4.3555352
33748408, 0xAAAA, 1399, 0004, 0.00000, 4.1797513
33751532, 0xAAAA, 1400, 0004, 0.00000, 3.8477150
33754673, 0xAAAA, 1401, 0003, 0.00000, 3.8281834
33757783, 0xAAAA, 1402, 0003, 0.00000, 4.0625620
33760921, 0xAAAA, 1403, 0002, 0.00000, 4.3555352
33764091, 0xAAAA, 1404, 0002, 0.00000, 4.2969406
33767235, 0xAAAA, 1405, 0001, 0.00000, 3.9844358
33770279, 0xAAAA, 1406, 0001, 0.00000, 3.8086519
33773418, 0xAAAA, 1407, 0000, 0.00000, 3.9844358
33776529, 0xAAAA, 1408, 0000, 0.00000, 4.2969406
33779654, 0xAAAA, 1409, 0000, 0.00000, 4.3555352
33782792, 0xAAAA, 1410, 0000, 0.00081, 4.0625620
33785904, 0xAAAA, 1411, 0001, 0.00000, 3.8086519
33789049, 0xAAAA, 1412, 0001, 0.00000, 3.8672465
33792232, 0xAAAA, 1413, 0002, 0.00000, 4.1406882
33795296, 0xAAAA, 1414, 0002, 0.00000, 4.3360037
33798421, 0xAAAA, 1415, 0003, 0.00000, 4.1797513
33801532, 0xAAAA, 1416, 0003, 0.00000, 3.8477150
33804657, 0xAAAA, 1417, 0004, 0.00000, 3.8086519
33807799, 0xAAAA, 1418, 0004, 0.00000, 4.0820935
33810907, 0xAAAA, 1419, 0005, 0.00000, 4.3360037
33814051, 0xAAAA, 1420, 0005, 0.00000, 4.2969406
33817247, 0xAAAA, 1421, 0006, 0.00000, 3.9844358
33820283, 0xAAAA, 1422, 0006, 0.00081, 3.8086519
33823408, 0xAAAA, 1423, 0007, 0.00000, 3.9844358
33826557, 0xAAAA, 1424, 0007, 0.00000, 4.2969406
33829671, 0xAAAA, 1425, 0007, 0.00000, 4.3555352
33832779, 0xAAAA, 1426, 0007, 0.00000, 4.0625620
33835916, 0xAAAA, 1427, 0006, 0.00000, 3.8086519
33839048, 0xAAAA, 1428, 0006, 0.00000, 3.8672465
33842234, 0xAAAA, 1429, 0005, 0.00000, 4.1406882
33845295, 0xAAAA, 1430, 0005, 0.00000, 4.3360037
33848402, 0xAAAA, 1431, 0004, 0.00000, 4.1992828
33851529, 0xAAAA, 1432, 0004, 0.00000, 3.8477150
33854666, 0xAAAA, 1433, 0003, 0.00000, 3.8086519
33857783, 0xAAAA, 1434, 0003, 0.00000, 4.1016251
33860921, 0xAAAA, 1435, 0002, 0.00000, 4.3360037
33864076, 0xAAAA, 1436, 0002, 0.00000, 4.2774090
33867233, 0xAAAA, 1437, 0001, 0.00000, 4.0039673
33870283, 0xAAAA, 1438, 0001, 0.00000, 3.8086519
33873419, 0xAAAA, 1439, 0000, 0.00000, 3.9844358
33876533, 0xAAAA, 1440, 0000, 0.00000, 4.2969406
33879656, 0xAAAA, 1441, 0000, 0.00000, 4.3360037
33882784, 0xAAAA, 1442, 0000, 0.00000, 4.0820935
33885908, 0xAAAA, 1443, 0001, 0.00000, 3.7891203
33889052, 0xAAAA, 1444, 0001, 0.00000, 3.8672465
33892233, 0xAAAA, 1445, 0002, 0.00000, 4.1602197
33895297, 0xAAAA, 1446, 0002, 0.00000, 4.3164721
33898436, 0xAAAA, 1447, 0003, 0.00000, 4.1992828
33901528, 0xAAAA, 1448, 0003, 0.00000, 3.8477150
33904654, 0xAAAA, 1449, 0004, 0.00000, 3.8086519
33907791, 0xAAAA, 1450, 0004, 0.00000, 4.1016251
33910904, 0xAAAA, 1451, 0005, 0.00000, 4.3555352
33914047, 0xAAAA, 1452, 0005, 0.00000, 4.2969406
33917250, 0xAAAA, 1453, 0006, 0.00000, 4.0234989
33920279, 0xAAAA, 1454, 0006, 0.00000, 3.8086519
33923406, 0xAAAA, 1455, 0007, 0.00000, 3.9649042
33926553, 0xAAAA, 1456, 0007, 0.00000, 4.3164721
33929670, 0xAAAA, 1457, 0007, 0.00000, 4.3360037
33932782, 0xAAAA, 1458, 0007, 0.00000, 4.0820935
33935911, 0xAAAA, 1459, 0006, 0.00000, 3.8086519
33939051, 0xAAAA, 1460, 0006, 0.00000, 3.8477150
33942235, 0xAAAA, 1461, 0005, 0.00000, 4.1602197
33945295, 0xAAAA, 1462, 0005, 0.00000, 4.3360037
33948407, 0xAAAA, 1463, 0004, 0.00000, 4.1797513
33951532, 0xAAAA, 1464, 0004, 0.00000, 3.8477150
33954658, 0xAAAA, 1465, 0003, 0.00000, 3.7891203
33957785, 0xAAAA, 1466, 0003, 0.00000, 4.0820935
33960921, 0xAAAA, 1467, 0002, 0.00000, 4.3555352
33964076, 0xAAAA, 1468, 0002, 0.00000, 4.2969406
33967235, 0xAAAA, 1469, 0001, 0.00000, 4.0039673
33970295, 0xAAAA, 1470, 0001, 0.00000, 3.8086519
33973404, 0xAAAA, 1471, 0000, 0.00000, 3.9649042
33976529, 0xAAAA, 1472, 0000, 0.00000, 4.3164721
33979655, 0xAAAA, 1473, 0000, 0.00000, 4.3360037
33982779, 0xAAAA, 1474, 0000, 0.00000, 4.0820935
33985904, 0xAAAA, 1475, 0001, 0.00000, 3.8086519
33989078, 0xAAAA, 1476, 0001, 0.00000, 3.8477150
33992232, 0xAAAA, 1477, 0002, 0.00000, 4.1602197
33995296, 0xAAAA, 1478, 0002, 0.00000, 4.3360037
33998432, 0xAAAA, 1479, 0003, 0.00000, 4.1797513
34001531, 0xAAAA, 1480, 0003, 0.00000, 3.8672465
34004657, 0xAAAA, 1481, 0004, 0.00000, 3.8086519
34007795, 0xAAAA, 1482, 0004, 0.00000, 4.0625620
34010907, 0xAAAA, 1483, 0005, 0.00000, 4.3750668
34014051, 0xAAAA, 1484, 0005, 0.00000, 4.2969406
34017247, 0xAAAA, 1485, 0006, 0.00000, 4.0234989
34020283, 0xAAAA, 1486, 0006, 0.00000, 3.8281834
34023408, 0xAAAA, 1487, 0007, 0.00000, 3.9453727
34026544, 0xAAAA, 1488, 0007, 0.00000, 4.3164721
34029670, 0xAAAA, 1489, 0007, 0.00000, 4.3555352
34032778, 0xAAAA, 1490, 0007, 0.00000, 4.0820935
34035904, 0xAAAA, 1491, 0006, 0.00000, 3.8086519
34039048, 0xAAAA, 1492, 0006, 0.00000, 3.8477150
34042250, 0xAAAA, 1493, 0005, 0.00000, 4.1406882
34045279, 0xAAAA, 1494, 0005, 0.00000, 4.3555352
34048405, 0xAAAA, 1495, 0004, 0.00000, 4.1797513
34051529, 0xAAAA, 1496, 0004, 0.00000, 3.8477150
34054655, 0xAAAA, 1497, 0003, 0.00000, 3.8086519
34057785, 0xAAAA, 1498, 0003, 0.00000, 4.0625620
34060936, 0xAAAA, 1499, 0002, 0.00000, 4.3750668
34064076, 0xAAAA, 1500, 0002, 0.00000, 4.2969406
34067234, 0xAAAA, 1501, 0001, 0.00000, 4.0039673
34070295, 0xAAAA, 1502, 0001, 0.00000, 3.8281834
34073408, 0xAAAA, 1503, 0000, 0.00000, 3.9649042
34076532, 0xAAAA, 1504, 0000, 0.00000, 4.2969406
34079673, 0xAAAA, 1505, 0000, 0.00000, 4.3555352
34082784, 0xAAAA, 1506, 0000, 0.00000, 4.0625620
34085908, 0xAAAA, 1507, 0001, 0.00000, 3.8086519
34089076, 0xAAAA, 1508, 0001, 0.00000, 3.8672465
34092233, 0xAAAA, 1509, 0002, 0.00000, 4.1406882
34095296, 0xAAAA, 1510, 0002, 0.00000, 4.3360037
34098403, 0xAAAA, 1511, 0003, 0.00000, 4.1602197
34101528, 0xAAAA, 1512, 0003, 0.00000, 3.8477150
34104654, 0xAAAA, 1513, 0004, 0.00000, 3.8086519
34107790, 0xAAAA, 1514, 0004, 0.00000, 4.0625620
34110904, 0xAAAA, 1515, 0005, 0.00000, 4.3555352
34114047, 0xAAAA, 1516, 0005, 0.00000, 4.2969406
34117217, 0xAAAA, 1517, 0006, 0.00000, 3.9844358
34120279, 0xAAAA, 1518, 0006, 0.00000, 3.8281834
34123408, 0xAAAA, 1519, 0007, 0.00000, 3.9844358
34126546, 0xAAAA, 1520, 0007, 0.00000, 4.2969406
34129670, 0xAAAA, 1521, 0007, 0.00000, 4.3555352
34132811, 0xAAAA, 1522, 0007, 0.00000, 4.0625620
34135907, 0xAAAA, 1523, 0006, 0.00000, 3.8086519
34139051, 0xAAAA, 1524, 0006, 0.00000, 3.8672465
34142246, 0xAAAA, 1525, 0005, 0.00000, 4.1406882
34145284, 0xAAAA, 1526, 0005, 0.00000, 4.3360037
34148408, 0xAAAA, 1527, 0004, 0.00000, 4.1797513
34151549, 0xAAAA, 1528, 0004, 0.00000, 3.8281834
34154658, 0xAAAA, 1529, 0003, 0.00000, 3.8086519
34157786, 0xAAAA, 1530, 0003, 0.00000, 4.0820935
34160933, 0xAAAA, 1531, 0002, 0.00000, 4.3360037
34164075, 0xAAAA, 1532, 0002, 0.00000, 4.2969406
34167234, 0xAAAA, 1533, 0001, 0.00000, 4.0039673
34170290, 0xAAAA, 1534, 0001, 0.00000, 3.8086519
34173404, 0xAAAA, 1535, 0000, 0.00000, 3.9844358
34176529, 0xAAAA, 1536, 0000, 0.00000, 4.3164721
34179667, 0xAAAA, 1537, 0000, 0.00000, 4.3555352
34182780, 0xAAAA, 1538, 0000, 0.00000, 4.0820935
34185904, 0xAAAA, 1539, 0001, 0.00000, 3.7891203
34189049, 0xAAAA, 1540, 0001, 0.00000, 3.8672465
34192234, 0xAAAA, 1541, 0002, 0.00000, 4.1602197
34195296, 0xAAAA, 1542, 0002, 0.00000, 4.3164721
34198408, 0xAAAA, 1543, 0003, 0.00000, 4.1992828
34201532, 0xAAAA, 1544, 0003, 0.00000, 3.8281834
34204674, 0xAAAA, 1545, 0004, 0.00081, 3.7891203
34207782, 0xAAAA, 1546, 0004, 0.00000, 4.0820935
34210907, 0xAAAA, 1547, 0005, 0.00000, 4.3360037
34214075, 0xAAAA, 1548, 0005, 0.00000, 4.2969406
34217221, 0xAAAA, 1549, 0006, 0.00000, 4.0039673
34220283, 0xAAAA, 1550, 0006, 0.00000, 3.8086519
34223423, 0xAAAA, 1551, 0007, 0.00000, 3.9844358
34226545, 0xAAAA, 1552, 0007, 0.00000, 4.2969406
34229670, 0xAAAA, 1553, 0007, 0.00000, 4.3360037
34232808, 0xAAAA, 1554, 0007, 0.00000, 4.0820935
34235903, 0xAAAA, 1555, 0006, 0.00000, 3.7891203
34239048, 0xAAAA, 1556, 0006, 0.00000, 3.8477150
34242249, 0xAAAA, 1557, 0005, 0.00000, 4.1602197
34245280, 0xAAAA, 1558, 0005, 0.00000, 4.3360037
34248405, 0xAAAA, 1559, 0004, 0.00000, 4.1992828
34251541, 0xAAAA, 1560, 0004, 0.00000, 3.8477150
34254655, 0xAAAA, 1561, 0003, 0.00000, 3.7891203
34257786, 0xAAAA, 1562, 0003, 0.00000, 4.0820935
34260921, 0xAAAA, 1563, 0002, 0.00000, 4.3360037
34264075, 0xAAAA, 1564, 0002, 0.00000, 4.2774090
34267235, 0xAAAA, 1565, 0001, 0.00000, 4.0234989
34270291, 0xAAAA, 1566, 0001, 0.00000, 3.7891203
34273407, 0xAAAA, 1567, 0000, 0.00000, 3.9649042
34276533, 0xAAAA, 1568, 0000, 0.00000, 4.3164721
34279658, 0xAAAA, 1569, 0000, 0.00000, 4.3360037
34282784, 0xAAAA, 1570, 0000, 0.00000, 4.0820935
34285908, 0xAAAA, 1571, 0001, 0.00000, 3.8086519
34289051, 0xAAAA, 1572, 0001, 0.00000, 3.8477150
34292233, 0xAAAA, 1573, 0002, 0.00000, 4.1602197
34295311, 0xAAAA, 1574, 0002, 0.00000, 4.3360037
34298404, 0xAAAA, 1575, 0003, 0.00000, 4.1602197
34301528, 0xAAAA, 1576, 0003, 0.00000, 3.8477150
34304667, 0xAAAA, 1577, 0004, 0.00000, 3.7891203
34307779, 0xAAAA, 1578, 0004, 0.00000, 4.1016251
34310904, 0xAAAA, 1579, 0005, 0.00000, 4.3555352
34314078, 0xAAAA, 1580, 0005, 0.00000, 4.2774090
34317217, 0xAAAA, 1581, 0006, 0.00000, 4.0039673
34320280, 0xAAAA, 1582, 0006, 0.00000, 3.8086519
34323421, 0xAAAA, 1583, 0007, 0.00000, 3.9649042
34326546, 0xAAAA, 1584, 0007, 0.00000, 4.3164721
34329670, 0xAAAA, 1585, 0007, 0.00000, 4.3360037
34332782, 0xAAAA, 1586, 0007, 0.00000, 4.0625620
34335907, 0xAAAA, 1587, 0006, 0.00000, 3.8086519
34339051, 0xAAAA, 1588, 0006, 0.00000, 3.8672465
34342246, 0xAAAA, 1589, 0005, 0.00000, 4.1602197
34345282, 0xAAAA, 1590, 0005, 0.00000, 4.3360037
34348408, 0xAAAA, 1591, 0004, 0.00000, 4.1797513
34351531, 0xAAAA, 1592, 0004, 0.00000, 3.8477150
34354658, 0xAAAA, 1593, 0003, 0.00000, 3.8086519
34357787, 0xAAAA, 1594, 0003, 0.00000, 4.0820935
34360921, 0xAAAA, 1595, 0002, 0.00000, 4.3750668
34364076, 0xAAAA, 1596, 0002, 0.00000, 4.2774090
34367250, 0xAAAA, 1597, 0001, 0.00000, 4.0039673
34370278, 0xAAAA, 1598, 0001, 0.00000, 3.8281834
34373404, 0xAAAA, 1599, 0000, 0.00000, 3.9649042
34376529, 0xAAAA, 1600, 0000, 0.00000, 4.3164721
34379654, 0xAAAA, 1601, 0000, 0.00000, 4.3360037
34382780, 0xAAAA, 1602, 0000, 0.00000, 4.0625620
34385920, 0xAAAA, 1603, 0001, 0.00000, 3.8086519
34389048, 0xAAAA, 1604, 0001, 0.00000, 3.8672465
34392234, 0xAAAA, 1605, 0002, 0.00000, 4.1602197
34395307, 0xAAAA, 1606, 0002, 0.00000, 4.3360037
34398408, 0xAAAA, 1607, 0003, 0.00000, 4.1602197
34401532, 0xAAAA, 1608, 0003, 0.00000, 3.8477150
34404670, 0xAAAA, 1609, 0004, 0.00000, 3.8086519
34407782, 0xAAAA, 1610, 0004, 0.00000, 4.0625620
34410908, 0xAAAA, 1611, 0005, 0.00000, 4.3555352
34414078, 0xAAAA, 1612, 0005, 0.00000, 4.2969406
34417221, 0xAAAA, 1613, 0006, 0.00000, 4.0039673
34420283, 0xAAAA, 1614, 0006, 0.00000, 3.8281834
34423411, 0xAAAA, 1615, 0007, 0.00000, 3.9649042
34426545, 0xAAAA, 1616, 0007, 0.00000, 4.3164721
34429654, 0xAAAA, 1617, 0007, 0.00000, 4.3555352
34432778, 0xAAAA, 1618, 0007, 0.00000, 4.0625620
34435903, 0xAAAA, 1619, 0006, 0.00000, 3.8086519
34439063, 0xAAAA, 1620, 0006, 0.00000, 3.8672465
34442234, 0xAAAA, 1621, 0005, 0.00000, 4.1406882
34445280, 0xAAAA, 1622, 0005, 0.00000, 4.3360037
34448404, 0xAAAA, 1623, 0004, 0.00000, 4.1797513
34451528, 0xAAAA, 1624, 0004, 0.00000, 3.8477150
34454654, 0xAAAA, 1625, 0003, 0.00000, 3.8086519
34457802, 0xAAAA, 1626, 0003, 0.00000, 4.0820935
34460921, 0xAAAA, 1627, 0002, 0.00000, 4.3555352
34464076, 0xAAAA, 1628, 0002, 0.00000, 4.2969406
34467246, 0xAAAA, 1629, 0001, 0.00000, 4.0039673
34470283, 0xAAAA, 1630, 0001, 0.00000, 3.8281834
34473408, 0xAAAA, 1631, 0000, 0.00000, 3.9844358
34476546, 0xAAAA, 1632, 0000, 0.00000, 4.3164721
34479658, 0xAAAA, 1633, 0000, 0.00000, 4.3555352
34482783, 0xAAAA, 1634, 0000, 0.00000, 4.0625620
34485919, 0xAAAA, 1635, 0001, 0.00000, 3.8086519
34489052, 0xAAAA, 1636, 0001, 0.00000, 3.8672465
34492249, 0xAAAA, 1637, 0002, 0.00000, 4.1406882
34495295, 0xAAAA, 1638, 0002, 0.00000, 4.3164721
34498403, 0xAAAA, 1639, 0003, 0.00000, 4.1797513
34501528, 0xAAAA, 1640, 0003, 0.00000, 3.8281834
34504664, 0xAAAA, 1641, 0004, 0.00000, 3.8086519
34507779, 0xAAAA, 1642, 0004, 0.00000, 4.0820935
34510903, 0xAAAA, 1643, 0005, 0.00000, 4.3555352
34514048, 0xAAAA, 1644, 0005, 0.00000, 4.2969406
34517217, 0xAAAA, 1645, 0006, 0.00000, 4.0039673
34520280, 0xAAAA, 1646, 0006, 0.00000, 3.8086519
34523411, 0xAAAA, 1647, 0007, 0.00000, 3.9844358
34526545, 0xAAAA, 1648, 0007, 0.00000, 4.3164721
34529686, 0xAAAA, 1649, 0007, 0.00000, 4.3360037
34532782, 0xAAAA, 1650, 0007, 0.00000, 4.0820935
34535907, 0xAAAA, 1651, 0006, 0.00000, 3.7891203
34539064, 0xAAAA, 1652, 0006, 0.00000, 3.8867781
34542235, 0xAAAA, 1653, 0005, 0.00000, 4.1602197
34545284, 0xAAAA, 1654, 0005, 0.00000, 4.3164721
34548424, 0xAAAA, 1655, 0004, 0.00000, 4.1992828
34551531, 0xAAAA, 1656, 0004, 0.00000, 3.8281834
34554657, 0xAAAA, 1657, 0003, 0.00000, 3.7891203
34557802, 0xAAAA, 1658, 0003, 0.00000, 4.1016251
34560921, 0xAAAA, 1659, 0002, 0.00000, 4.3360037
34564076, 0xAAAA, 1660, 0002, 0.00000, 4.2969406
34567248, 0xAAAA, 1661, 0001, 0.00000, 4.0039673
34570280, 0xAAAA, 1662, 0001, 0.00000, 3.8086519
34573405, 0xAAAA, 1663, 0000, 0.00000, 3.9844358
34576539, 0xAAAA, 1664, 0000, 0.00000, 4.3164721
34579654, 0xAAAA, 1665, 0000, 0.00000, 4.3360037
34582780, 0xAAAA, 1666, 0000, 0.00000, 4.0820935
34585904, 0xAAAA, 1667, 0001, 0.00000, 3.8086519
34589050, 0xAAAA, 1668, 0001, 0.00000, 3.8672465
34592247, 0xAAAA, 1669, 0002, 0.00000, 4.1602197
34595296, 0xAAAA, 1670, 0002, 0.00000, 4.3164721
34598407, 0xAAAA, 1671, 0003, 0.00000, 4.1797513
34601548, 0xAAAA, 1672, 0003, 0.00000, 3.8477150
34604666, 0xAAAA, 1673, 0004, 0.00000, 3.7891203
34607782, 0xAAAA, 1674, 0004, 0.00000, 4.0820935
34610908, 0xAAAA, 1675, 0005, 0.00000, 4.3555352
34614052, 0xAAAA, 1676, 0005, 0.00000, 4.2774090
34617222, 0xAAAA, 1677, 0006, 0.00000, 4.0234989
34620298, 0xAAAA, 1678, 0006, 0.00000, 3.8086519
34623412, 0xAAAA, 1679, 0007, 0.00000, 3.9649042
34626545, 0xAAAA, 1680, 0007, 0.00000, 4.3164721
34629683, 0xAAAA, 1681, 0007, 0.00000, 4.3360037
34632778, 0xAAAA, 1682, 0007, 0.00000, 4.0820935
34635903, 0xAAAA, 1683, 0006, 0.00000, 3.8086519
34639094, 0xAAAA, 1684, 0006, 0.00000, 3.8477150
34642235, 0xAAAA, 1685, 0005, 0.00000, 4.1602197
34645279, 0xAAAA, 1686, 0005, 0.00000, 4.3360037
34648416, 0xAAAA, 1687, 0004, 0.00000, 4.1797513
34651528, 0xAAAA, 1688, 0004, 0.00000, 3.8672465
34654654, 0xAAAA, 1689, 0003, 0.00000, 3.7891203
34657789, 0xAAAA, 1690, 0003, 0.00000, 4.0820935
34660921, 0xAAAA, 1691, 0002, 0.00000, 4.3750668
34664076, 0xAAAA, 1692, 0002, 0.00000, 4.2969406
34667240, 0xAAAA, 1693, 0001, 0.00000, 4.0039673
34670283, 0xAAAA, 1694, 0001, 0.00000, 3.8281834
34673424, 0xAAAA, 1695, 0000, 0.00000, 3.9649042
34676533, 0xAAAA, 1696, 0000, 0.00000, 4.3164721
34679658, 0xAAAA, 1697, 0000, 0.00000, 4.3360037
34682783, 0xAAAA, 1698, 0000, 0.00000, 4.0625620
34685908, 0xAAAA, 1699, 0001, 0.00000, 3.8086519
34689052, 0xAAAA, 1700, 0001, 0.00000, 3.8477150
34692248, 0xAAAA, 1701, 0002, 0.00000, 4.1406882
34695296, 0xAAAA, 1702, 0002, 0.00000, 4.3360037
34698404, 0xAAAA, 1703, 0003, 0.00000, 4.1797513
34701541, 0xAAAA, 1704, 0003, 0.00000, 3.8672465
34704654, 0xAAAA, 1705, 0004, 0.00081, 3.7891203
34707779, 0xAAAA, 1706, 0004, 0.00000, 4.0625620
34710919, 0xAAAA, 1707, 0005, 0.00000, 4.3750668
34714048, 0xAAAA, 1708, 0005, 0.00000, 4.2969406
34717218, 0xAAAA, 1709, 0006, 0.00000, 4.0039673
34720291, 0xAAAA, 1710, 0006, 0.00000, 3.8281834
34723413, 0xAAAA, 1711, 0007, 0.00000, 3.9649042
34726545, 0xAAAA, 1712, 0007, 0.00000, 4.3164721
34729670, 0xAAAA, 1713, 0007, 0.00000, 4.3555352
34732781, 0xAAAA, 1714, 0007, 0.00000, 4.0820935
34735907, 0xAAAA, 1715, 0006, 0.00000, 3.8086519
34739090, 0xAAAA, 1716, 0006, 0.00000, 3.8477150
34742234, 0xAAAA, 1717, 0005, 0.00000, 4.1406882
34745282, 0xAAAA, 1718, 0005, 0.00000, 4.3360037
34748409, 0xAAAA, 1719, 0004, 0.00000, 4.1602197
34751531, 0xAAAA, 1720, 0004, 0.00000, 3.8477150
34754658, 0xAAAA, 1721, 0003, 0.00000, 3.8086519
34757791, 0xAAAA, 1722, 0003, 0.00000, 4.0820935
34760921, 0xAAAA, 1723, 0002, 0.00000, 4.3555352
34764095, 0xAAAA, 1724, 0002, 0.00000, 4.2969406
34767234, 0xAAAA, 1725, 0001, 0.00000, 4.0039673
34770280, 0xAAAA, 1726, 0001, 0.00000, 3.8281834
34773416, 0xAAAA, 1727, 0000, 0.00000, 3.9649042
34776530, 0xAAAA, 1728, 0000, 0.00000, 4.2969406
34779654, 0xAAAA, 1729, 0000, 0.00000, 4.3555352
34782796, 0xAAAA, 1730, 0000, 0.00000, 4.0625620
34785905, 0xAAAA, 1731, 0001, 0.00000, 3.8086519
34789051, 0xAAAA, 1732, 0001, 0.00000, 3.8672465
34792246, 0xAAAA, 1733, 0002, 0.00000, 4.1406882
34795296, 0xAAAA, 1734, 0002, 0.00000, 4.3360037
34798408, 0xAAAA, 1735, 0003, 0.00000, 4.1797513
34801538, 0xAAAA, 1736, 0003, 0.00000, 3.8477150
34804657, 0xAAAA, 1737, 0004, 0.00000, 3.8086519
34807782, 0xAAAA, 1738, 0004, 0.00000, 4.0820935
34810919, 0xAAAA, 1739, 0005, 0.00000, 4.3360037
34814052, 0xAAAA, 1740, 0005, 0.00000, 4.3164721
34817237, 0xAAAA, 1741, 0006, 0.00000, 4.0039673
34820283, 0xAAAA, 1742, 0006, 0.00000, 3.8281834
34823413, 0xAAAA, 1743, 0007, 0.00000, 3.9844358
34826545, 0xAAAA, 1744, 0007, 0.00000, 4.2969406
34829653, 0xAAAA, 1745, 0007, 0.00000, 4.3555352
34832779, 0xAAAA, 1746, 0007, 0.00000, 4.0820935
34835919, 0xAAAA, 1747, 0006, 0.00000, 3.7891203
34839047, 0xAAAA, 1748, 0006, 0.00000, 3.8672465
34842235, 0xAAAA, 1749, 0005, 0.00000, 4.1406882
34845279, 0xAAAA, 1750, 0005, 0.00000, 4.3164721
34848405, 0xAAAA, 1751, 0004, 0.00000, 4.1992828
34851527, 0xAAAA, 1752, 0004, 0.00000, 3.8477150
34854669, 0xAAAA, 1753, 0003, 0.00000, 3.8086519
34857791, 0xAAAA, 1754, 0003, 0.00000, 4.0820935
34860921, 0xAAAA, 1755, 0002, 0.00000, 4.3555352
34864092, 0xAAAA, 1756, 0002, 0.00000, 4.2969406
34867235, 0xAAAA, 1757, 0001, 0.00000, 4.0234989
34870284, 0xAAAA, 1758, 0001, 0.00000, 3.8086519
34873421, 0xAAAA, 1759, 0000, 0.00000, 3.9844358
34876533, 0xAAAA, 1760, 0000, 0.00000, 4.2969406
34879656, 0xAAAA, 1761, 0000, 0.00000, 4.3750668
34882796, 0xAAAA, 1762, 0000, 0.00000, 4.0820935
34885908, 0xAAAA, 1763, 0001, 0.00000, 3.7891203
34889051, 0xAAAA, 1764, 0001, 0.00000, 3.8672465
34892233, 0xAAAA, 1765, 0002, 0.00000, 4.1602197
34895296, 0xAAAA, 1766, 0002, 0.00000, 4.3164721
34898403, 0xAAAA, 1767, 0003, 0.00000, 4.1992828
34901533, 0xAAAA, 1768, 0003, 0.00000, 3.8477150
34904654, 0xAAAA, 1769, 0004, 0.00000, 3.7891203
34907779, 0xAAAA, 1770, 0004, 0.00000, 4.1016251
34910903, 0xAAAA, 1771, 0005, 0.00000, 4.3555352
34914048, 0xAAAA, 1772, 0005, 0.00000, 4.2969406
34917230, 0xAAAA, 1773, 0006, 0.00000, 4.0234989
34920279, 0xAAAA, 1774, 0006, 0.00000, 3.8086519
34923413, 0xAAAA, 1775, 0007, 0.00000, 3.9844358
34926560, 0xAAAA, 1776, 0007, 0.00000, 4.3164721
34929657, 0xAAAA, 1777, 0007, 0.00000, 4.3555352
34932782, 0xAAAA, 1778, 0007, 0.00000, 4.0820935
34935919, 0xAAAA, 1779, 0006, 0.00000, 3.7891203
34939051, 0xAAAA, 1780, 0006, 0.00000, 3.8477150
34942235, 0xAAAA, 1781, 0005, 0.00000, 4.1602197
34945298, 0xAAAA, 1782, 0005, 0.00000, 4.3164721
34948407, 0xAAAA, 1783, 0004, 0.00000, 4.1797513
34951531, 0xAAAA, 1784, 0004, 0.00000, 3.8477150
34954670, 0xAAAA, 1785, 0003, 0.00000, 3.7891203
34957792, 0xAAAA, 1786, 0003, 0.00000, 4.1016251
34960921, 0xAAAA, 1787, 0002, 0.00081, 4.3555352
34964076, 0xAAAA, 1788, 0002, 0.00000, 4.2969406
34967235, 0xAAAA, 1789, 0001, 0.00000, 4.0234989
34970280, 0xAAAA, 1790, 0001, 0.00000, 3.8086519
34973416, 0xAAAA, 1791, 0000, 0.00000, 3.9649042
34976531, 0xAAAA, 1792, 0000, 0.00000, 4.3164721
34979654, 0xAAAA, 1793, 0000, 0.00000, 4.3360037
34982779, 0xAAAA, 1794, 0000, 0.00000, 4.0820935
34985905, 0xAAAA, 1795, 0001, 0.00000, 3.8086519
34989053, 0xAAAA, 1796, 0001, 0.00000, 3.8477150
34992234, 0xAAAA, 1797, 0002, 0.00000, 4.1602197
34995296, 0xAAAA, 1798, 0002, 0.00000, 4.3360037
34998437, 0xAAAA, 1799, 0003, 0.00000, 4.1797513
35001532, 0xAAAA, 1800, 0003, 0.00000, 3.8672465
35004657, 0xAAAA, 1801, 0004, 0.00000, 3.7891203
35007782, 0xAAAA, 1802, 0004, 0.00000, 4.0820935
35010906, 0xAAAA, 1803, 0005, 0.00000, 4.3555352
35014052, 0xAAAA, 1804, 0005, 0.00000, 4.2969406
35017236, 0xAAAA, 1805, 0006, 0.00000, 4.0234989
35020283, 0xAAAA, 1806, 0006, 0.00000, 3.8281834
35023415, 0xAAAA, 1807, 0007, 0.00000, 3.9649042
35026557, 0xAAAA, 1808, 0007, 0.00000, 4.3164721
35029653, 0xAAAA, 1809, 0007, 0.00000, 4.3555352
35032778, 0xAAAA, 1810, 0007, 0.00000, 4.0625620
35035915, 0xAAAA, 1811, 0006, 0.00000, 3.8086519
