uptime, sync, seq, step, SWPMON, adc
27343243, 0xEEEE, 8749, 0006, 2.36520, 4.5938811
27346357, 0xEEEE, 8750, 0007, 2.37568, 4.4001678
27349490, 0xEEEE, 8751, 0007, 2.36520, 4.8207065
27352607, 0xEEEE, 8752, 0007, 2.55136, 5.0000000
27355732, 0xEEEE, 8753, 0007, 2.56264, 5.0000000
27358858, 0xEEEE, 8754, 0006, 2.55055, 4.7763027
27361982, 0xEEEE, 8755, 0006, 2.55216, 4.5078965
27365107, 0xEEEE, 8756, 0005, 2.37890, 4.6376745
27368237, 0xEEEE, 8757, 0005, 1.97275, 5.0000000
27371366, 0xEEEE, 8758, 0004, 1.97114, 5.0000000
27374491, 0xEEEE, 8759, 0004, 1.97436, 4.8928054
27377616, 0xEEEE, 8760, 0003, 1.57788, 4.5019455
27380741, 0xEEEE, 8761, 0003, 1.60286, 4.4820325
27383867, 0xEEEE, 8762, 0002, 1.18784, 4.9472801
27386992, 0xEEEE, 8763, 0002, 1.18300, 5.0000000
27390107, 0xEEEE, 8764, 0001, 0.79861, 5.0000000
27393265, 0xEEEE, 8765, 0001, 0.39648, 4.5774014
27396367, 0xEEEE, 8766, 0000, 0.40777, 4.3973449
27399482, 0xEEEE, 8767, 0000, 0.39245, 4.8217746
27402607, 0xEEEE, 8768, 0000, 0.01128, 5.0000000
27405732, 0xEEEE, 8769, 0000, 0.01128, 5.0000000
27408857, 0xEEEE, 8770, 0001, 0.01289, 4.7843900
27411987, 0xEEEE, 8771, 0001, 0.01128, 4.4918746
27415118, 0xEEEE, 8772, 0002, 0.43114, 4.6388952
27418243, 0xEEEE, 8773, 0002, 0.39245, 5.0000000
27421376, 0xEEEE, 8774, 0003, 0.80425, 5.0000000
27424494, 0xEEEE, 8775, 0003, 0.78733, 4.8888380
27427618, 0xEEEE, 8776, 0004, 1.18300, 4.5003433
27430743, 0xEEEE, 8777, 0004, 1.18381, 4.4705119
27433877, 0xEEEE, 8778, 0005, 1.57788, 4.9452964
27436982, 0xEEEE, 8779, 0005, 1.97275, 5.0000000
27440108, 0xEEEE, 8780, 0006, 1.97114, 5.0000000
27443232, 0xEEEE, 8781, 0006, 1.97194, 4.5802243
27446357, 0xEEEE, 8782, 0007, 2.36117, 4.4005493
27449482, 0xEEEE, 8783, 0007, 2.34989, 4.8274968
27452607, 0xEEEE, 8784, 0007, 2.54974, 5.0000000
27455732, 0xEEEE, 8785, 0007, 2.55297, 5.0000000
27458866, 0xEEEE, 8786, 0006, 2.56586, 4.7868315
27461991, 0xEEEE, 8787, 0006, 2.36681, 4.4930953
27465116, 0xEEEE, 8788, 0005, 2.36278, 4.6454566
27468241, 0xEEEE, 8789, 0005, 2.38454, 5.0000000
27471366, 0xEEEE, 8790, 0004, 1.97194, 5.0000000
27474490, 0xEEEE, 8791, 0004, 1.97194, 4.8947890
27477616, 0xEEEE, 8792, 0003, 1.57707, 4.5133135
27480742, 0xEEEE, 8793, 0003, 1.58916, 4.4487678
27483858, 0xEEEE, 8794, 0002, 1.18059, 4.9462882
27486983, 0xEEEE, 8795, 0002, 0.78733, 5.0000000
27490107, 0xEEEE, 8796, 0001, 0.77604, 5.0000000
27493257, 0xEEEE, 8797, 0001, 0.78894, 4.5695430
27496357, 0xEEEE, 8798, 0000, 0.38923, 4.4078737
27499482, 0xEEEE, 8799, 0000, 0.39165, 4.8072023
27502618, 0xEEEE, 8800, 0000, 0.01289, 5.0000000
27505743, 0xEEEE, 8801, 0000, 0.01048, 5.0000000
27508869, 0xEEEE, 8802, 0001, 0.01128, 4.7964446
27511993, 0xEEEE, 8803, 0001, 0.39165, 4.4791333
27515119, 0xEEEE, 8804, 0002, 0.39971, 4.6511025
27518253, 0xEEEE, 8805, 0002, 0.39245, 5.0000000
27521368, 0xEEEE, 8806, 0003, 0.78813, 5.0000000
27524482, 0xEEEE, 8807, 0003, 0.78894, 4.8869306
27527607, 0xEEEE, 8808, 0004, 1.18300, 4.5168231
27530732, 0xEEEE, 8809, 0004, 1.18139, 4.4467842
27533858, 0xEEEE, 8810, 0005, 1.57788, 4.9527733
27536983, 0xEEEE, 8811, 0005, 1.97194, 5.0000000
27540107, 0xEEEE, 8812, 0006, 1.95018, 5.0000000
27543232, 0xEEEE, 8813, 0006, 1.93971, 4.5616846
27546365, 0xEEEE, 8814, 0007, 2.36601, 4.4162661
27549491, 0xEEEE, 8815, 0007, 2.36278, 4.8001068
27552616, 0xEEEE, 8816, 0007, 2.53524, 5.0000000
27555741, 0xEEEE, 8817, 0007, 2.55055, 5.0000000
27558867, 0xEEEE, 8818, 0006, 2.55458, 4.8039979
27561991, 0xEEEE, 8819, 0006, 2.57634, 4.4728008
27565127, 0xEEEE, 8820, 0005, 2.36681, 4.6454566
27568232, 0xEEEE, 8821, 0005, 2.36842, 5.0000000
27571357, 0xEEEE, 8822, 0004, 1.96791, 5.0000000
27574482, 0xEEEE, 8823, 0004, 1.97275, 4.8809033
27577607, 0xEEEE, 8824, 0003, 1.57788, 4.5194934
27580733, 0xEEEE, 8825, 0003, 1.18300, 4.4576944
27583858, 0xEEEE, 8826, 0002, 1.18220, 4.9554437
27586982, 0xEEEE, 8827, 0002, 1.18220, 5.0000000
27590115, 0xEEEE, 8828, 0001, 0.78974, 5.0000000
27593267, 0xEEEE, 8829, 0001, 0.78813, 4.5741970
27596368, 0xEEEE, 8830, 0000, 0.40777, 4.4174105
27599493, 0xEEEE, 8831, 0000, 0.39407, 4.7934691
27602626, 0xEEEE, 8832, 0000, 0.01128, 5.0000000
27605744, 0xEEEE, 8833, 0000, 0.01209, 5.0000000
27608869, 0xEEEE, 8834, 0001, 0.01209, 4.8046082
27611982, 0xEEEE, 8835, 0001, 0.01209, 4.4640269
27615107, 0xEEEE, 8836, 0002, 0.39326, 4.6386664
27618232, 0xEEEE, 8837, 0002, 0.39245, 5.0000000
27621357, 0xEEEE, 8838, 0003, 0.80908, 5.0000000
27624482, 0xEEEE, 8839, 0003, 0.78813, 4.8904402
27627607, 0xEEEE, 8840, 0004, 1.10806, 4.5162127
27630732, 0xEEEE, 8841, 0004, 1.58432, 4.4441138
27633861, 0xEEEE, 8842, 0005, 1.57788, 4.9511711
27636992, 0xEEEE, 8843, 0005, 1.57868, 5.0000000
27640116, 0xEEEE, 8844, 0006, 1.96952, 5.0000000
27643241, 0xEEEE, 8845, 0006, 1.97436, 4.5689326
27646366, 0xEEEE, 8846, 0007, 2.36037, 4.4125277
27649501, 0xEEEE, 8847, 0007, 2.36601, 4.7932403
27652615, 0xEEEE, 8848, 0007, 2.54974, 5.0000000
27655732, 0xEEEE, 8849, 0007, 2.54571, 5.0000000
27658858, 0xEEEE, 8850, 0006, 2.55136, 4.8112459
27661990, 0xEEEE, 8851, 0006, 2.54894, 4.4643320
27665108, 0xEEEE, 8852, 0005, 2.37084, 4.6455329
27668232, 0xEEEE, 8853, 0005, 2.36601, 5.0000000
27671357, 0xEEEE, 8854, 0004, 1.97194, 5.0000000
27674482, 0xEEEE, 8855, 0004, 1.92278, 4.8935683
27677609, 0xEEEE, 8856, 0003, 1.59560, 4.5201038
27680743, 0xEEEE, 8857, 0003, 1.19106, 4.4403754
27683869, 0xEEEE, 8858, 0002, 1.18300, 4.9378958
27687000, 0xEEEE, 8859, 0002, 1.18220, 5.0000000
27690119, 0xEEEE, 8860, 0001, 0.78249, 5.0000000
27693267, 0xEEEE, 8861, 0001, 0.78733, 4.5786984
27696368, 0xEEEE, 8862, 0000, 0.38440, 4.4178683
27699493, 0xEEEE, 8863, 0000, 0.39245, 4.8066682
27702607, 0xEEEE, 8864, 0000, 0.01128, 5.0000000
27705732, 0xEEEE, 8865, 0000, 0.01209, 5.0000000
27708858, 0xEEEE, 8866, 0001, 0.01209, 4.7901884
27711982, 0xEEEE, 8867, 0001, 0.01451, 4.4701305
27715107, 0xEEEE, 8868, 0002, 0.38520, 4.6337072
27718232, 0xEEEE, 8869, 0002, 0.39165, 5.0000000
27721357, 0xEEEE, 8870, 0003, 0.78652, 5.0000000
27724491, 0xEEEE, 8871, 0003, 0.78813, 4.8989090
27727616, 0xEEEE, 8872, 0004, 1.19187, 4.5146105
27730741, 0xEEEE, 8873, 0004, 1.18220, 4.4477760
27733876, 0xEEEE, 8874, 0005, 1.57788, 4.9338521
27736991, 0xEEEE, 8875, 0005, 1.63348, 5.0000000
27740117, 0xEEEE, 8876, 0006, 1.93568, 5.0000000
27743240, 0xEEEE, 8877, 0006, 1.97114, 4.5822843
27746365, 0xEEEE, 8878, 0007, 2.36359, 4.4055085
27749482, 0xEEEE, 8879, 0007, 2.53846, 4.7984283
27752607, 0xEEEE, 8880, 0007, 2.55055, 5.0000000
27755732, 0xEEEE, 8881, 0007, 2.55297, 5.0000000
27758858, 0xEEEE, 8882, 0006, 2.54974, 4.7890440
27761983, 0xEEEE, 8883, 0006, 2.55055, 4.4711223
27765107, 0xEEEE, 8884, 0005, 2.36762, 4.6108186
27768243, 0xEEEE, 8885, 0005, 2.36601, 5.0000000
27771368, 0xEEEE, 8886, 0004, 1.97355, 5.0000000
27774493, 0xEEEE, 8887, 0004, 1.57788, 4.9092851
27777618, 0xEEEE, 8888, 0003, 1.57304, 4.5138476
27780744, 0xEEEE, 8889, 0003, 1.57465, 4.4584573
27783869, 0xEEEE, 8890, 0002, 1.18462, 4.9336995
27786993, 0xEEEE, 8891, 0002, 1.20799, 5.0000000
27790107, 0xEEEE, 8892, 0001, 0.78974, 5.0000000
27793277, 0xEEEE, 8893, 0001, 0.80989, 4.5925841
27796357, 0xEEEE, 8894, 0000, 0.39004, 4.4119173
27799482, 0xEEEE, 8895, 0000, 0.01209, 4.8115511
27802608, 0xEEEE, 8896, 0000, 0.01289, 5.0000000
27805732, 0xEEEE, 8897, 0000, 0.01128, 5.0000000
27808857, 0xEEEE, 8898, 0001, 0.01370, 4.7783627
27811988, 0xEEEE, 8899, 0001, 0.01209, 4.4771496
27815116, 0xEEEE, 8900, 0002, 0.38842, 4.5976196
27818242, 0xEEEE, 8901, 0002, 0.36989, 5.0000000
27821366, 0xEEEE, 8902, 0003, 0.78813, 5.0000000
27824491, 0xEEEE, 8903, 0003, 1.18381, 4.9143206
27827616, 0xEEEE, 8904, 0004, 1.18623, 4.5072862
27830749, 0xEEEE, 8905, 0004, 1.18381, 4.4583047
27833857, 0xEEEE, 8906, 0005, 1.57868, 4.9305715
27836983, 0xEEEE, 8907, 0005, 1.59319, 5.0000000
27840107, 0xEEEE, 8908, 0006, 1.98967, 5.0000000
27843232, 0xEEEE, 8909, 0006, 1.97194, 4.5971618
27846357, 0xEEEE, 8910, 0007, 2.36440, 4.4124514
27849482, 0xEEEE, 8911, 0007, 2.55055, 4.8071260
27852607, 0xEEEE, 8912, 0007, 2.54974, 5.0000000
27855737, 0xEEEE, 8913, 0007, 2.55055, 5.0000000
27858868, 0xEEEE, 8914, 0006, 2.54571, 4.7921721
27861994, 0xEEEE, 8915, 0006, 2.55216, 4.4824903
27865119, 0xEEEE, 8916, 0005, 2.36520, 4.6000610
27868243, 0xEEEE, 8917, 0005, 2.36601, 5.0000000
27871368, 0xEEEE, 8918, 0004, 1.97194, 5.0000000
27874493, 0xEEEE, 8919, 0004, 1.97114, 4.9211109
27877628, 0xEEEE, 8920, 0003, 1.57304, 4.5036240
27880732, 0xEEEE, 8921, 0003, 1.57788, 4.4671550
27883858, 0xEEEE, 8922, 0002, 1.18220, 4.9201190
27886982, 0xEEEE, 8923, 0002, 1.17817, 5.0000000
27890107, 0xEEEE, 8924, 0001, 0.78733, 5.0000000
27893256, 0xEEEE, 8925, 0001, 0.39084, 4.6137942
27896357, 0xEEEE, 8926, 0000, 0.39165, 4.3968109
27899484, 0xEEEE, 8927, 0000, 0.39245, 4.8172732
27902616, 0xEEEE, 8928, 0000, 0.01209, 5.0000000
27905741, 0xEEEE, 8929, 0000, 0.01128, 5.0000000
27908866, 0xEEEE, 8930, 0001, 0.01128, 4.7803464
27911991, 0xEEEE, 8931, 0001, 0.01128, 4.4841688
27915124, 0xEEEE, 8932, 0002, 0.39004, 4.6077668
27918240, 0xEEEE, 8933, 0002, 0.78733, 5.0000000
27921366, 0xEEEE, 8934, 0003, 0.78733, 5.0000000
27924482, 0xEEEE, 8935, 0003, 0.78813, 4.9243915
27927607, 0xEEEE, 8936, 0004, 1.18381, 4.5043107
27930732, 0xEEEE, 8937, 0004, 1.18220, 4.4631113
27933857, 0xEEEE, 8938, 0005, 1.57788, 4.9257649
27936983, 0xEEEE, 8939, 0005, 1.57788, 5.0000000
27940107, 0xEEEE, 8940, 0006, 1.97194, 5.0000000
27943233, 0xEEEE, 8941, 0006, 2.36601, 4.6157015
27946368, 0xEEEE, 8942, 0007, 2.36520, 4.3974975
27949493, 0xEEEE, 8943, 0007, 2.36601, 4.8037690
27952618, 0xEEEE, 8944, 0007, 2.55055, 5.0000000
27955743, 0xEEEE, 8945, 0007, 2.54974, 5.0000000
27958869, 0xEEEE, 8946, 0006, 2.54974, 4.7859159
27962010, 0xEEEE, 8947, 0006, 2.55136, 4.4870680
27965118, 0xEEEE, 8948, 0005, 2.36520, 4.5942626
27968232, 0xEEEE, 8949, 0005, 1.97275, 5.0000000
27971357, 0xEEEE, 8950, 0004, 1.93890, 5.0000000
27974482, 0xEEEE, 8951, 0004, 1.89780, 4.9208820
27977607, 0xEEEE, 8952, 0003, 1.58513, 4.4997330
27980732, 0xEEEE, 8953, 0003, 1.57788, 4.4637217
27983858, 0xEEEE, 8954, 0002, 1.18300, 4.9246204
27986982, 0xEEEE, 8955, 0002, 1.18381, 5.0000000
27990116, 0xEEEE, 8956, 0001, 0.78813, 5.0000000
27993265, 0xEEEE, 8957, 0001, 0.39165, 4.6217288
27996366, 0xEEEE, 8958, 0000, 0.39326, 4.3990234
27999498, 0xEEEE, 8959, 0000, 0.38520, 4.8032349
28002616, 0xEEEE, 8960, 0000, 0.01128, 5.0000000
28005741, 0xEEEE, 8961, 0000, 0.01128, 5.0000000
28008866, 0xEEEE, 8962, 0001, 0.01128, 4.7859159
28011983, 0xEEEE, 8963, 0001, 0.01128, 4.4856947
28015107, 0xEEEE, 8964, 0002, 0.39245, 4.5909056
28018232, 0xEEEE, 8965, 0002, 0.78733, 5.0000000
28021357, 0xEEEE, 8966, 0003, 0.78813, 5.0000000
28024482, 0xEEEE, 8967, 0003, 0.72447, 4.9167620
28027607, 0xEEEE, 8968, 0004, 1.17736, 4.5015640
28030732, 0xEEEE, 8969, 0004, 1.18220, 4.4490730
28033866, 0xEEEE, 8970, 0005, 1.57788, 4.9242390
28036994, 0xEEEE, 8971, 0005, 1.57788, 5.0000000
28040118, 0xEEEE, 8972, 0006, 1.97355, 5.0000000
28043244, 0xEEEE, 8973, 0006, 1.97194, 4.6247044
28046376, 0xEEEE, 8974, 0007, 2.36520, 4.4059663
28049493, 0xEEEE, 8975, 0007, 2.36681, 4.7946136
28052618, 0xEEEE, 8976, 0007, 2.55136, 5.0000000
28055732, 0xEEEE, 8977, 0007, 2.55136, 5.0000000
28058865, 0xEEEE, 8978, 0006, 2.54974, 4.7920195
28061983, 0xEEEE, 8979, 0006, 2.36681, 4.4891279
28065107, 0xEEEE, 8980, 0005, 2.36601, 4.5855650
28068232, 0xEEEE, 8981, 0005, 2.36681, 5.0000000
28071357, 0xEEEE, 8982, 0004, 1.98161, 5.0000000
28074482, 0xEEEE, 8983, 0004, 1.98322, 4.9188220
28077610, 0xEEEE, 8984, 0003, 1.57062, 4.5003433
28080741, 0xEEEE, 8985, 0003, 1.57707, 4.4524300
28083866, 0xEEEE, 8986, 0002, 1.18381, 4.9296559
28086992, 0xEEEE, 8987, 0002, 0.77846, 5.0000000
28090117, 0xEEEE, 8988, 0001, 0.78894, 5.0000000
28093265, 0xEEEE, 8989, 0001, 0.81392, 4.6271458
28096366, 0xEEEE, 8990, 0000, 0.39245, 4.3971923
28099483, 0xEEEE, 8991, 0000, 0.40132, 4.7940795
28102607, 0xEEEE, 8992, 0000, 0.01209, 5.0000000
28105742, 0xEEEE, 8993, 0000, 0.01128, 5.0000000
28108858, 0xEEEE, 8994, 0001, 0.01128, 4.8008698
28111983, 0xEEEE, 8995, 0001, 0.38681, 4.4690623
28115107, 0xEEEE, 8996, 0002, 0.39084, 4.5829709
28118232, 0xEEEE, 8997, 0002, 0.40132, 5.0000000
28121361, 0xEEEE, 8998, 0003, 0.78733, 5.0000000
28124493, 0xEEEE, 8999, 0003, 0.79538, 4.9165332
28127618, 0xEEEE, 9000, 0004, 1.18462, 4.5017929
28130752, 0xEEEE, 9001, 0004, 1.19670, 4.4547189
28133869, 0xEEEE, 9002, 0005, 1.59560, 4.9347677
28136993, 0xEEEE, 9003, 0005, 1.97758, 5.0000000
28140118, 0xEEEE, 9004, 0006, 1.97194, 5.0000000
28143252, 0xEEEE, 9005, 0006, 1.97194, 4.6193637
28146357, 0xEEEE, 9006, 0007, 2.36601, 4.4071107
28149482, 0xEEEE, 9007, 0007, 2.36601, 4.7760739
28152607, 0xEEEE, 9008, 0007, 2.55055, 5.0000000
28155732, 0xEEEE, 9009, 0007, 2.54652, 5.0000000
28158858, 0xEEEE, 9010, 0006, 2.55055, 4.8051423
28161982, 0xEEEE, 9011, 0006, 2.36681, 4.4676127
28165107, 0xEEEE, 9012, 0005, 2.38212, 4.5801480
28168241, 0xEEEE, 9013, 0005, 2.36601, 5.0000000
28171366, 0xEEEE, 9014, 0004, 1.97114, 5.0000000
28174491, 0xEEEE, 9015, 0004, 1.97194, 4.9038682
28177616, 0xEEEE, 9016, 0003, 1.57707, 4.5111772
28180741, 0xEEEE, 9017, 0003, 1.57707, 4.4473945
28183866, 0xEEEE, 9018, 0002, 1.18300, 4.9420920
28186991, 0xEEEE, 9019, 0002, 0.80586, 5.0000000
28190127, 0xEEEE, 9020, 0001, 0.80586, 5.0000000
28193265, 0xEEEE, 9021, 0001, 0.78330, 4.6206607
28196357, 0xEEEE, 9022, 0000, 0.39165, 4.4044404
28199482, 0xEEEE, 9023, 0000, 0.39245, 4.7798123
28202607, 0xEEEE, 9024, 0000, 0.01209, 5.0000000
28205732, 0xEEEE, 9025, 0000, 0.01128, 5.0000000
28208858, 0xEEEE, 9026, 0001, 0.01128, 4.8131533
28211994, 0xEEEE, 9027, 0001, 0.01209, 4.4579232
28215118, 0xEEEE, 9028, 0002, 0.43275, 4.5831235
28218243, 0xEEEE, 9029, 0002, 0.39245, 5.0000000
28221368, 0xEEEE, 9030, 0003, 0.78813, 5.0000000
28224494, 0xEEEE, 9031, 0003, 0.78813, 4.9137865
28227627, 0xEEEE, 9032, 0004, 1.18139, 4.5175860
28230743, 0xEEEE, 9033, 0004, 1.57707, 4.4339666
28233858, 0xEEEE, 9034, 0005, 1.57546, 4.9427787
28236982, 0xEEEE, 9035, 0005, 1.57707, 5.0000000
28240107, 0xEEEE, 9036, 0006, 1.97275, 5.0000000
28243232, 0xEEEE, 9037, 0006, 1.97275, 4.6226444
28246357, 0xEEEE, 9038, 0007, 2.36440, 4.4047456
28249482, 0xEEEE, 9039, 0007, 2.37084, 4.7750820
28252607, 0xEEEE, 9040, 0007, 2.60293, 5.0000000
28255738, 0xEEEE, 9041, 0007, 2.54974, 5.0000000
28258866, 0xEEEE, 9042, 0006, 2.54168, 4.8114748
28261991, 0xEEEE, 9043, 0006, 2.54974, 4.4654002
28265116, 0xEEEE, 9044, 0005, 2.36762, 4.5761044
28268241, 0xEEEE, 9045, 0005, 2.37487, 5.0000000
28271366, 0xEEEE, 9046, 0004, 1.98484, 5.0000000
28274501, 0xEEEE, 9047, 0004, 1.97355, 4.9116503
28277607, 0xEEEE, 9048, 0003, 1.57626, 4.5260548
28280732, 0xEEEE, 9049, 0003, 1.18059, 4.4415198
28283858, 0xEEEE, 9050, 0002, 1.18300, 4.9351492
28286982, 0xEEEE, 9051, 0002, 1.18381, 5.0000000
28290107, 0xEEEE, 9052, 0001, 0.78894, 5.0000000
28293256, 0xEEEE, 9053, 0001, 0.78813, 4.6382086
28296357, 0xEEEE, 9054, 0000, 0.39326, 4.4070344
28299488, 0xEEEE, 9055, 0000, 0.39326, 4.7693599
28302618, 0xEEEE, 9056, 0000, 0.01048, 5.0000000
28305743, 0xEEEE, 9057, 0000, 0.01048, 5.0000000
28308869, 0xEEEE, 9058, 0001, 0.01209, 4.8135348
28312008, 0xEEEE, 9059, 0001, 0.01048, 4.4662394
28315119, 0xEEEE, 9060, 0002, 0.39165, 4.5780117
28318243, 0xEEEE, 9061, 0002, 0.39245, 5.0000000
28321357, 0xEEEE, 9062, 0003, 0.78894, 5.0000000
28324482, 0xEEEE, 9063, 0003, 0.78894, 4.9185168
28327607, 0xEEEE, 9064, 0004, 1.18300, 4.5131609
28330732, 0xEEEE, 9065, 0004, 1.54886, 4.4333562
28333858, 0xEEEE, 9066, 0005, 1.57626, 4.9355306
28336982, 0xEEEE, 9067, 0005, 1.57788, 5.0000000
28340107, 0xEEEE, 9068, 0006, 1.97355, 5.0000000
28343234, 0xEEEE, 9069, 0006, 1.95260, 4.6433967
28346366, 0xEEEE, 9070, 0007, 2.36520, 4.3951324
28349491, 0xEEEE, 9071, 0007, 2.36440, 4.7684443
28352616, 0xEEEE, 9072, 0007, 2.56344, 5.0000000
28355741, 0xEEEE, 9073, 0007, 2.55136, 5.0000000
28358876, 0xEEEE, 9074, 0006, 2.55377, 4.8025483
28361991, 0xEEEE, 9075, 0006, 2.56264, 4.4720378
28365107, 0xEEEE, 9076, 0005, 2.40952, 4.5532158
28368232, 0xEEEE, 9077, 0005, 2.36278, 5.0000000
28371365, 0xEEEE, 9078, 0004, 1.97516, 5.0000000
28374482, 0xEEEE, 9079, 0004, 1.57223, 4.9253834
28377607, 0xEEEE, 9080, 0003, 1.57788, 4.5085069
28380732, 0xEEEE, 9081, 0003, 1.57788, 4.4419013
28383857, 0xEEEE, 9082, 0002, 1.18220, 4.9226368
28386984, 0xEEEE, 9083, 0002, 1.18220, 5.0000000
28390118, 0xEEEE, 9084, 0001, 0.84051, 5.0000000
28393268, 0xEEEE, 9085, 0001, 0.78733, 4.6601816
28396373, 0xEEEE, 9086, 0000, 0.34974, 4.3913176
28399494, 0xEEEE, 9087, 0000, 0.01128, 4.7807279
28402618, 0xEEEE, 9088, 0000, 0.01128, 5.0000000
28405743, 0xEEEE, 9089, 0000, 0.01209, 5.0000000
28408869, 0xEEEE, 9090, 0001, 0.01128, 4.7999542
28411982, 0xEEEE, 9091, 0001, 0.01128, 4.4827955
28415107, 0xEEEE, 9092, 0002, 0.34894, 4.5377279
28418232, 0xEEEE, 9093, 0002, 0.39165, 5.0000000
28421357, 0xEEEE, 9094, 0003, 0.80505, 5.0000000
28424482, 0xEEEE, 9095, 0003, 1.18059, 4.9372854
28427607, 0xEEEE, 9096, 0004, 1.21846, 4.4995041
28430732, 0xEEEE, 9097, 0004, 1.18945, 4.4478523
28433866, 0xEEEE, 9098, 0005, 1.57707, 4.9150072
28436991, 0xEEEE, 9099, 0005, 1.57707, 5.0000000
28440116, 0xEEEE, 9100, 0006, 1.97275, 5.0000000
28443250, 0xEEEE, 9101, 0006, 1.97678, 4.6758984
28446366, 0xEEEE, 9102, 0007, 2.37890, 4.3771267
28449491, 0xEEEE, 9103, 0007, 2.60212, 4.7766842
28452616, 0xEEEE, 9104, 0007, 2.55055, 5.0000000
28455740, 0xEEEE, 9105, 0007, 2.56344, 5.0000000
28458858, 0xEEEE, 9106, 0006, 2.55136, 4.7972839
28461983, 0xEEEE, 9107, 0006, 2.55216, 4.4865339
28465107, 0xEEEE, 9108, 0005, 2.35956, 4.5321584
28468232, 0xEEEE, 9109, 0005, 2.36601, 5.0000000
28471357, 0xEEEE, 9110, 0004, 1.97275, 5.0000000
28474482, 0xEEEE, 9111, 0004, 1.57707, 4.9422446
28477615, 0xEEEE, 9112, 0003, 1.55773, 4.4962997
28480743, 0xEEEE, 9113, 0003, 1.57788, 4.4512856
28483869, 0xEEEE, 9114, 0002, 1.18300, 4.9128710
28486993, 0xEEEE, 9115, 0002, 1.18300, 5.0000000
28490119, 0xEEEE, 9116, 0001, 0.80183, 5.0000000
28493267, 0xEEEE, 9117, 0001, 0.78733, 4.6896315
28496368, 0xEEEE, 9118, 0000, 0.39890, 4.3723201
28499482, 0xEEEE, 9119, 0000, 0.01370, 4.7770657
28502617, 0xEEEE, 9120, 0000, 0.01128, 5.0000000
28505732, 0xEEEE, 9121, 0000, 0.01209, 5.0000000
28508858, 0xEEEE, 9122, 0001, 0.01128, 4.7960632
28511983, 0xEEEE, 9123, 0001, 0.01128, 4.4954604
28515107, 0xEEEE, 9124, 0002, 0.38520, 4.5161364
28518232, 0xEEEE, 9125, 0002, 0.39165, 5.0000000
28521362, 0xEEEE, 9126, 0003, 0.78571, 5.0000000
28524491, 0xEEEE, 9127, 0003, 0.78813, 4.9439231
28527616, 0xEEEE, 9128, 0004, 1.17817, 4.4868391
28530741, 0xEEEE, 9129, 0004, 1.18220, 4.4514382
28533867, 0xEEEE, 9130, 0005, 1.57707, 4.9027237
28536991, 0xEEEE, 9131, 0005, 1.61495, 5.0000000
28540124, 0xEEEE, 9132, 0006, 1.94777, 5.0000000
28543232, 0xEEEE, 9133, 0006, 2.41436, 4.7051194
28546357, 0xEEEE, 9134, 0007, 2.36440, 4.3521019
28549482, 0xEEEE, 9135, 0007, 2.36359, 4.7692073
28552607, 0xEEEE, 9136, 0007, 2.55136, 5.0000000
28555732, 0xEEEE, 9137, 0007, 2.55055, 5.0000000
28558857, 0xEEEE, 9138, 0006, 2.54894, 4.7997253
28561982, 0xEEEE, 9139, 0006, 2.55055, 4.4951553
28565112, 0xEEEE, 9140, 0005, 2.36440, 4.5200275
28568243, 0xEEEE, 9141, 0005, 1.97275, 5.0000000
28571368, 0xEEEE, 9142, 0004, 1.97114, 5.0000000
28574493, 0xEEEE, 9143, 0004, 1.97194, 4.9498741
28577619, 0xEEEE, 9144, 0003, 1.57949, 4.4908064
28580743, 0xEEEE, 9145, 0003, 1.57868, 4.4486915
28583868, 0xEEEE, 9146, 0002, 1.18139, 4.9092851
28587010, 0xEEEE, 9147, 0002, 1.18381, 5.0000000
28590107, 0xEEEE, 9148, 0001, 0.78652, 5.0000000
28593256, 0xEEEE, 9149, 0001, 0.39326, 4.7076371
28596357, 0xEEEE, 9150, 0000, 0.39165, 4.3508049
28599482, 0xEEEE, 9151, 0000, 0.39084, 4.7677577
28602607, 0xEEEE, 9152, 0000, 0.01209, 5.0000000
28605732, 0xEEEE, 9153, 0000, 0.01209, 5.0000000
28608858, 0xEEEE, 9154, 0001, 0.01128, 4.8038453
28611991, 0xEEEE, 9155, 0001, 0.01128, 4.5005722
28615116, 0xEEEE, 9156, 0002, 0.39326, 4.5143053
28618241, 0xEEEE, 9157, 0002, 0.78733, 5.0000000
28621366, 0xEEEE, 9158, 0003, 0.78733, 5.0000000
28624499, 0xEEEE, 9159, 0003, 0.78733, 4.9493400
28627616, 0xEEEE, 9160, 0004, 1.16286, 4.5014878
28630741, 0xEEEE, 9161, 0004, 1.18220, 4.4367132
28633858, 0xEEEE, 9162, 0005, 1.57788, 4.9124895
28636983, 0xEEEE, 9163, 0005, 1.58029, 5.0000000
28640107, 0xEEEE, 9164, 0006, 1.97033, 5.0000000
28643232, 0xEEEE, 9165, 0006, 2.36842, 4.7042039
28646357, 0xEEEE, 9166, 0007, 2.36520, 4.3471427
28649482, 0xEEEE, 9167, 0007, 2.36520, 4.7659266
28652607, 0xEEEE, 9168, 0007, 2.55136, 5.0000000
28655743, 0xEEEE, 9169, 0007, 2.55055, 5.0000000
28658869, 0xEEEE, 9170, 0006, 2.55055, 4.8124666
28661994, 0xEEEE, 9171, 0006, 2.54974, 4.4872206
