uptime, sync, seq, step, SWPMON, adc
21220299, 0xAAAA, 1598, 0001, 0.00000, 0.0000000
21223437, 0xAAAA, 1599, 0000, 0.00000, 0.0000000
21226548, 0xAAAA, 1600, 0000, 0.00000, 0.0000000
21229674, 0xAAAA, 1601, 0000, 0.00000, 0.0000000
21232806, 0xAAAA, 1602, 0000, 0.00000, 0.0000000
21235950, 0xAAAA, 1603, 0001, 0.00000, 0.0000000
21239086, 0xAAAA, 1604, 0001, 0.00000, 0.0000000
21242237, 0xAAAA, 1605, 0002, 0.00000, 0.0000000
21245295, 0xAAAA, 1606, 0002, 0.00000, 0.0000000
21248396, 0xAAAA, 1607, 0003, 0.00000, 0.0000000
21251545, 0xAAAA, 1608, 0003, 0.00000, 0.0000000
21254670, 0xAAAA, 1609, 0004, 0.00000, 0.0000000
21257796, 0xAAAA, 1610, 0004, 0.00000, 0.0000000
21260932, 0xAAAA, 1611, 0005, 0.00000, 0.0000000
21264073, 0xAAAA, 1612, 0005, 0.00000, 0.0000000
21267238, 0xAAAA, 1613, 0006, 0.00000, 0.0000000
21270312, 0xAAAA, 1614, 0006, 0.00000, 0.0000000
21273424, 0xAAAA, 1615, 0007, 0.00000, 0.0000000
21276561, 0xAAAA, 1616, 0007, 0.00000, 0.0000000
21279674, 0xAAAA, 1617, 0007, 0.00000, 0.0000000
21282799, 0xAAAA, 1618, 0007, 0.00000, 0.0000000
21285950, 0xAAAA, 1619, 0006, 0.00000, 0.0000000
21289072, 0xAAAA, 1620, 0006, 0.00000, 0.0000000
21292219, 0xAAAA, 1621, 0005, 0.00000, 0.0000000
21295311, 0xAAAA, 1622, 0005, 0.00000, 0.0000000
21298418, 0xAAAA, 1623, 0004, 0.00000, 0.0000000
21301562, 0xAAAA, 1624, 0004, 0.00000, 0.0000000
21304696, 0xAAAA, 1625, 0003, 0.00000, 0.0000000
21307795, 0xAAAA, 1626, 0003, 0.00000, 0.0000000
21310932, 0xAAAA, 1627, 0002, 0.00000, 0.0000000
21314080, 0xAAAA, 1628, 0002, 0.00000, 0.0000000
21317207, 0xAAAA, 1629, 0001, 0.00000, 0.0000000
21320294, 0xAAAA, 1630, 0001, 0.00000, 0.0000000
21323421, 0xAAAA, 1631, 0000, 0.00000, 0.0000000
21326545, 0xAAAA, 1632, 0000, 0.00000, 0.0000000
21329671, 0xAAAA, 1633, 0000, 0.00000, 0.0000000
21332806, 0xAAAA, 1634, 0000, 0.00000, 0.0000000
21335947, 0xAAAA, 1635, 0001, 0.00000, 0.0000000
21339100, 0xAAAA, 1636, 0001, 0.00000, 0.0000000
21342223, 0xAAAA, 1637, 0002, 0.00000, 0.0000000
21345299, 0xAAAA, 1638, 0002, 0.00000, 0.0000000
21348398, 0xAAAA, 1639, 0003, 0.00000, 0.0000000
21351549, 0xAAAA, 1640, 0003, 0.00000, 0.0000000
21354674, 0xAAAA, 1641, 0004, 0.00000, 0.0000000
21357815, 0xAAAA, 1642, 0004, 0.00000, 0.0000000
21360936, 0xAAAA, 1643, 0005, 0.00000, 0.0000000
21364075, 0xAAAA, 1644, 0005, 0.00000, 0.0000000
21367235, 0xAAAA, 1645, 0006, 0.00000, 0.0000000
21370312, 0xAAAA, 1646, 0006, 0.00000, 0.0000000
21373420, 0xAAAA, 1647, 0007, 0.00000, 0.0000000
21376551, 0xAAAA, 1648, 0007, 0.00000, 0.0000000
21379670, 0xAAAA, 1649, 0007, 0.00000, 0.0000000
21382795, 0xAAAA, 1650, 0007, 0.00000, 0.0000000
21385943, 0xAAAA, 1651, 0006, 0.00081, 0.0000000
21389069, 0xAAAA, 1652, 0006, 0.00000, 0.0000000
21392234, 0xAAAA, 1653, 0005, 0.00081, 0.0000000
21395295, 0xAAAA, 1654, 0005, 0.00000, 0.0000000
21398416, 0xAAAA, 1655, 0004, 0.00000, 0.0000000
21401561, 0xAAAA, 1656, 0004, 0.00000, 0.0000000
21404695, 0xAAAA, 1657, 0003, 0.00000, 0.0000000
21407798, 0xAAAA, 1658, 0003, 0.00000, 0.0000000
21410964, 0xAAAA, 1659, 0002, 0.00000, 0.0000000
21414074, 0xAAAA, 1660, 0002, 0.00000, 0.0000000
21417211, 0xAAAA, 1661, 0001, 0.00000, 0.0000000
21420299, 0xAAAA, 1662, 0001, 0.00000, 0.0000000
21423424, 0xAAAA, 1663, 0000, 0.00000, 0.0000000
21426548, 0xAAAA, 1664, 0000, 0.00000, 0.0000000
21429688, 0xAAAA, 1665, 0000, 0.00000, 0.0000000
21432807, 0xAAAA, 1666, 0000, 0.00000, 0.0000000
21435950, 0xAAAA, 1667, 0001, 0.00000, 0.0000000
21439098, 0xAAAA, 1668, 0001, 0.00000, 0.0000000
21442223, 0xAAAA, 1669, 0002, 0.00000, 0.0000000
21445296, 0xAAAA, 1670, 0002, 0.00000, 0.0000000
21448412, 0xAAAA, 1671, 0003, 0.00000, 0.0000000
21451545, 0xAAAA, 1672, 0003, 0.00000, 0.0000000
21454680, 0xAAAA, 1673, 0004, 0.00000, 0.0000000
21457810, 0xAAAA, 1674, 0004, 0.00000, 0.0000000
21460932, 0xAAAA, 1675, 0005, 0.00000, 0.0000000
21464075, 0xAAAA, 1676, 0005, 0.00000, 0.0000000
21467224, 0xAAAA, 1677, 0006, 0.00000, 0.0000000
21470312, 0xAAAA, 1678, 0006, 0.00000, 0.0000000
21473423, 0xAAAA, 1679, 0007, 0.00000, 0.0000000
21476552, 0xAAAA, 1680, 0007, 0.00000, 0.0000000
21479674, 0xAAAA, 1681, 0007, 0.00000, 0.0000000
21482799, 0xAAAA, 1682, 0007, 0.00000, 0.0000000
21485935, 0xAAAA, 1683, 0006, 0.00000, 0.0000000
21489073, 0xAAAA, 1684, 0006, 0.00000, 0.0000000
21492233, 0xAAAA, 1685, 0005, 0.00000, 0.0000000
21495299, 0xAAAA, 1686, 0005, 0.00000, 0.0000000
21498398, 0xAAAA, 1687, 0004, 0.00000, 0.0000000
21501576, 0xAAAA, 1688, 0004, 0.00000, 0.0000000
21504670, 0xAAAA, 1689, 0003, 0.00000, 0.0000000
21507795, 0xAAAA, 1690, 0003, 0.00000, 0.0000000
21510943, 0xAAAA, 1691, 0002, 0.00000, 0.0000000
21514069, 0xAAAA, 1692, 0002, 0.00000, 0.0000000
21517207, 0xAAAA, 1693, 0001, 0.00000, 0.0000000
21520310, 0xAAAA, 1694, 0001, 0.00000, 0.0000000
21523420, 0xAAAA, 1695, 0000, 0.00000, 0.0000000
21526545, 0xAAAA, 1696, 0000, 0.00000, 0.0000000
21529681, 0xAAAA, 1697, 0000, 0.00000, 0.0000000
21532808, 0xAAAA, 1698, 0000, 0.00000, 0.0000000
21535948, 0xAAAA, 1699, 0001, 0.00000, 0.0000000
21539118, 0xAAAA, 1700, 0001, 0.00000, 0.0000000
21542223, 0xAAAA, 1701, 0002, 0.00000, 0.0000000
21545299, 0xAAAA, 1702, 0002, 0.00000, 0.0000000
21548412, 0xAAAA, 1703, 0003, 0.00000, 0.0000000
21551548, 0xAAAA, 1704, 0003, 0.00000, 0.0000000
21554673, 0xAAAA, 1705, 0004, 0.00000, 0.0000000
21557800, 0xAAAA, 1706, 0004, 0.00000, 0.0000000
21560935, 0xAAAA, 1707, 0005, 0.00000, 0.0000000
21564076, 0xAAAA, 1708, 0005, 0.00000, 0.0000000
21567223, 0xAAAA, 1709, 0006, 0.00000, 0.0000000
21570295, 0xAAAA, 1710, 0006, 0.00000, 0.0000000
21573452, 0xAAAA, 1711, 0007, 0.00000, 0.0000000
21576545, 0xAAAA, 1712, 0007, 0.00000, 0.0000000
21579670, 0xAAAA, 1713, 0007, 0.00000, 0.0000000
21582795, 0xAAAA, 1714, 0007, 0.00000, 0.0000000
21585930, 0xAAAA, 1715, 0006, 0.00000, 0.0000000
21589070, 0xAAAA, 1716, 0006, 0.00000, 0.0000000
21592235, 0xAAAA, 1717, 0005, 0.00000, 0.0000000
21595295, 0xAAAA, 1718, 0005, 0.00000, 0.0000000
21598453, 0xAAAA, 1719, 0004, 0.00000, 0.0000000
21601572, 0xAAAA, 1720, 0004, 0.00000, 0.0000000
21604673, 0xAAAA, 1721, 0003, 0.00000, 0.0000000
21607798, 0xAAAA, 1722, 0003, 0.00000, 0.0000000
21610947, 0xAAAA, 1723, 0002, 0.00000, 0.0000000
21614073, 0xAAAA, 1724, 0002, 0.00000, 0.0000000
21617211, 0xAAAA, 1725, 0001, 0.00000, 0.0000000
21620310, 0xAAAA, 1726, 0001, 0.00000, 0.0000000
21623424, 0xAAAA, 1727, 0000, 0.00000, 0.0000000
21626549, 0xAAAA, 1728, 0000, 0.00000, 0.0000000
21629674, 0xAAAA, 1729, 0000, 0.00000, 0.0000000
21632809, 0xAAAA, 1730, 0000, 0.00000, 0.0000000
21635949, 0xAAAA, 1731, 0001, 0.00000, 0.0000000
21639086, 0xAAAA, 1732, 0001, 0.00000, 0.0000000
21642223, 0xAAAA, 1733, 0002, 0.00000, 0.0000000
21645311, 0xAAAA, 1734, 0002, 0.00000, 0.0000000
21648416, 0xAAAA, 1735, 0003, 0.00000, 0.0000000
21651544, 0xAAAA, 1736, 0003, 0.00000, 0.0000000
21654678, 0xAAAA, 1737, 0004, 0.00000, 0.0000000
21657795, 0xAAAA, 1738, 0004, 0.00000, 0.0000000
21660931, 0xAAAA, 1739, 0005, 0.00000, 0.0000000
21664121, 0xAAAA, 1740, 0005, 0.00000, 0.0000000
21667223, 0xAAAA, 1741, 0006, 0.00000, 0.0000000
21670312, 0xAAAA, 1742, 0006, 0.00000, 0.0000000
21673449, 0xAAAA, 1743, 0007, 0.00000, 0.0000000
21676548, 0xAAAA, 1744, 0007, 0.00000, 0.0000000
21679674, 0xAAAA, 1745, 0007, 0.00000, 0.0000000
21682812, 0xAAAA, 1746, 0007, 0.00000, 0.0000000
21685936, 0xAAAA, 1747, 0006, 0.00000, 0.0000000
21689074, 0xAAAA, 1748, 0006, 0.00000, 0.0000000
21692234, 0xAAAA, 1749, 0005, 0.00000, 0.0000000
21695299, 0xAAAA, 1750, 0005, 0.00081, 0.0000000
21698454, 0xAAAA, 1751, 0004, 0.00000, 0.0000000
21701562, 0xAAAA, 1752, 0004, 0.00000, 0.0000000
21704695, 0xAAAA, 1753, 0003, 0.00000, 0.0000000
21707795, 0xAAAA, 1754, 0003, 0.00000, 0.0000000
21710941, 0xAAAA, 1755, 0002, 0.00000, 0.0000000
21714070, 0xAAAA, 1756, 0002, 0.00000, 0.0000000
21717223, 0xAAAA, 1757, 0001, 0.00000, 0.0000000
21720296, 0xAAAA, 1758, 0001, 0.00000, 0.0000000
21723421, 0xAAAA, 1759, 0000, 0.00000, 0.0000000
21726545, 0xAAAA, 1760, 0000, 0.00000, 0.0000000
21729673, 0xAAAA, 1761, 0000, 0.00000, 0.0000000
21732812, 0xAAAA, 1762, 0000, 0.00000, 0.0000000
21735962, 0xAAAA, 1763, 0001, 0.00000, 0.0000000
21739086, 0xAAAA, 1764, 0001, 0.00000, 0.0000000
21742224, 0xAAAA, 1765, 0002, 0.00000, 0.0000000
21745312, 0xAAAA, 1766, 0002, 0.00000, 0.0000000
21748413, 0xAAAA, 1767, 0003, 0.00000, 0.0000000
21751548, 0xAAAA, 1768, 0003, 0.00000, 0.0000000
21754697, 0xAAAA, 1769, 0004, 0.00000, 0.0000000
21757798, 0xAAAA, 1770, 0004, 0.00000, 0.0000000
21760935, 0xAAAA, 1771, 0005, 0.00000, 0.0000000
21764090, 0xAAAA, 1772, 0005, 0.00000, 0.0000000
21767223, 0xAAAA, 1773, 0006, 0.00000, 0.0000000
21770296, 0xAAAA, 1774, 0006, 0.00000, 0.0000000
21773420, 0xAAAA, 1775, 0007, 0.00000, 0.0000000
21776545, 0xAAAA, 1776, 0007, 0.00000, 0.0000000
21779671, 0xAAAA, 1777, 0007, 0.00000, 0.0000000
21782806, 0xAAAA, 1778, 0007, 0.00000, 0.0000000
21785932, 0xAAAA, 1779, 0006, 0.00000, 0.0000000
21789070, 0xAAAA, 1780, 0006, 0.00000, 0.0000000
21792220, 0xAAAA, 1781, 0005, 0.00000, 0.0000000
21795296, 0xAAAA, 1782, 0005, 0.00000, 0.0000000
21798453, 0xAAAA, 1783, 0004, 0.00000, 0.0000000
21801562, 0xAAAA, 1784, 0004, 0.00000, 0.0000000
21804695, 0xAAAA, 1785, 0003, 0.00000, 0.0000000
21807814, 0xAAAA, 1786, 0003, 0.00000, 0.0000000
21810935, 0xAAAA, 1787, 0002, 0.00000, 0.0000000
21814073, 0xAAAA, 1788, 0002, 0.00000, 0.0000000
21817222, 0xAAAA, 1789, 0001, 0.00000, 0.0000000
21820299, 0xAAAA, 1790, 0001, 0.00000, 0.0000000
21823425, 0xAAAA, 1791, 0000, 0.00000, 0.0000000
21826563, 0xAAAA, 1792, 0000, 0.00000, 0.0000000
21829675, 0xAAAA, 1793, 0000, 0.00000, 0.0000000
21832812, 0xAAAA, 1794, 0000, 0.00000, 0.0000000
21835962, 0xAAAA, 1795, 0001, 0.00000, 0.0000000
21839085, 0xAAAA, 1796, 0001, 0.00000, 0.0000000
21842222, 0xAAAA, 1797, 0002, 0.00000, 0.0000000
21845310, 0xAAAA, 1798, 0002, 0.00000, 0.0000000
21848419, 0xAAAA, 1799, 0003, 0.00000, 0.0000000
21851546, 0xAAAA, 1800, 0003, 0.00000, 0.0000000
21854683, 0xAAAA, 1801, 0004, 0.00000, 0.0000000
21857795, 0xAAAA, 1802, 0004, 0.00000, 0.0000000
21860931, 0xAAAA, 1803, 0005, 0.00000, 0.0000000
21864078, 0xAAAA, 1804, 0005, 0.00000, 0.0000000
21867225, 0xAAAA, 1805, 0006, 0.00000, 0.0000000
21870298, 0xAAAA, 1806, 0006, 0.00000, 0.0000000
21873423, 0xAAAA, 1807, 0007, 0.00000, 0.0000000
21876549, 0xAAAA, 1808, 0007, 0.00000, 0.0000000
21879690, 0xAAAA, 1809, 0007, 0.00000, 0.0000000
21882799, 0xAAAA, 1810, 0007, 0.00000, 0.0000000
21885935, 0xAAAA, 1811, 0006, 0.00000, 0.0000000
21889074, 0xAAAA, 1812, 0006, 0.00000, 0.0000000
21892222, 0xAAAA, 1813, 0005, 0.00000, 0.0000000
21895299, 0xAAAA, 1814, 0005, 0.00000, 0.0000000
21898471, 0xAAAA, 1815, 0004, 0.00000, 0.0000000
21901562, 0xAAAA, 1816, 0004, 0.00000, 0.0000000
21904696, 0xAAAA, 1817, 0003, 0.00000, 0.0000000
21907808, 0xAAAA, 1818, 0003, 0.00000, 0.0000000
21910932, 0xAAAA, 1819, 0002, 0.00000, 0.0000000
21914070, 0xAAAA, 1820, 0002, 0.00000, 0.0000000
21917222, 0xAAAA, 1821, 0001, 0.00000, 0.0000000
21920296, 0xAAAA, 1822, 0001, 0.00000, 0.0000000
21923421, 0xAAAA, 1823, 0000, 0.00000, 0.0000000
21926556, 0xAAAA, 1824, 0000, 0.00000, 0.0000000
21929674, 0xAAAA, 1825, 0000, 0.00000, 0.0000000
21932811, 0xAAAA, 1826, 0000, 0.00000, 0.0000000
21935947, 0xAAAA, 1827, 0001, 0.00000, 0.0000000
21939086, 0xAAAA, 1828, 0001, 0.00000, 0.0000000
21942223, 0xAAAA, 1829, 0002, 0.00000, 0.0000000
21945310, 0xAAAA, 1830, 0002, 0.00000, 0.0000000
21948413, 0xAAAA, 1831, 0003, 0.00000, 0.0000000
21951548, 0xAAAA, 1832, 0003, 0.00000, 0.0000000
21954682, 0xAAAA, 1833, 0004, 0.00000, 0.0000000
21957798, 0xAAAA, 1834, 0004, 0.00000, 0.0000000
21960935, 0xAAAA, 1835, 0005, 0.00000, 0.0000000
21964079, 0xAAAA, 1836, 0005, 0.00000, 0.0000000
21967223, 0xAAAA, 1837, 0006, 0.00000, 0.0000000
21970327, 0xAAAA, 1838, 0006, 0.00000, 0.0000000
21973420, 0xAAAA, 1839, 0007, 0.00000, 0.0000000
21976545, 0xAAAA, 1840, 0007, 0.00000, 0.0000000
21979684, 0xAAAA, 1841, 0007, 0.00000, 0.0000000
21982795, 0xAAAA, 1842, 0007, 0.00000, 0.0000000
21985932, 0xAAAA, 1843, 0006, 0.00000, 0.0000000
21989085, 0xAAAA, 1844, 0006, 0.00000, 0.0000000
21992222, 0xAAAA, 1845, 0005, 0.00000, 0.0000000
21995298, 0xAAAA, 1846, 0005, 0.00000, 0.0000000
21998465, 0xAAAA, 1847, 0004, 0.00000, 0.0000000
22001562, 0xAAAA, 1848, 0004, 0.00000, 0.0000000
22004674, 0xAAAA, 1849, 0003, 0.00000, 0.0000000
22007801, 0xAAAA, 1850, 0003, 0.00000, 0.0000000
22010936, 0xAAAA, 1851, 0002, 0.00000, 0.0000000
22014072, 0xAAAA, 1852, 0002, 0.00000, 0.0000000
22017223, 0xAAAA, 1853, 0001, 0.00000, 0.0000000
22020299, 0xAAAA, 1854, 0001, 0.00000, 0.0000000
22023424, 0xAAAA, 1855, 0000, 0.00000, 0.0000000
22026549, 0xAAAA, 1856, 0000, 0.00000, 0.0000000
22029676, 0xAAAA, 1857, 0000, 0.00000, 0.0000000
22032812, 0xAAAA, 1858, 0000, 0.00000, 0.0000000
22035949, 0xAAAA, 1859, 0001, 0.00000, 0.0000000
22039118, 0xAAAA, 1860, 0001, 0.00000, 0.0000000
22042238, 0xAAAA, 1861, 0002, 0.00000, 0.0000000
22045295, 0xAAAA, 1862, 0002, 0.00000, 0.0000000
22048401, 0xAAAA, 1863, 0003, 0.00000, 0.0000000
22051545, 0xAAAA, 1864, 0003, 0.00000, 0.0000000
22054671, 0xAAAA, 1865, 0004, 0.00000, 0.0000000
22057795, 0xAAAA, 1866, 0004, 0.00000, 0.0000000
22060947, 0xAAAA, 1867, 0005, 0.00000, 0.0000000
22064079, 0xAAAA, 1868, 0005, 0.00000, 0.0000000
22067223, 0xAAAA, 1869, 0006, 0.00000, 0.0000000
22070324, 0xAAAA, 1870, 0006, 0.00000, 0.0000000
22073423, 0xAAAA, 1871, 0007, 0.00000, 0.0000000
22076548, 0xAAAA, 1872, 0007, 0.00000, 0.0000000
22079687, 0xAAAA, 1873, 0007, 0.00000, 0.0000000
22082799, 0xAAAA, 1874, 0007, 0.00000, 0.0000000
22085935, 0xAAAA, 1875, 0006, 0.00000, 0.0000000
22089085, 0xAAAA, 1876, 0006, 0.00000, 0.0000000
22092225, 0xAAAA, 1877, 0005, 0.00000, 0.0000000
22095298, 0xAAAA, 1878, 0005, 0.00000, 0.0000000
22098403, 0xAAAA, 1879, 0004, 0.00000, 0.0000000
22101562, 0xAAAA, 1880, 0004, 0.00000, 0.0000000
22104671, 0xAAAA, 1881, 0003, 0.00000, 0.0000000
22107796, 0xAAAA, 1882, 0003, 0.00000, 0.0000000
22110932, 0xAAAA, 1883, 0002, 0.00000, 0.0000000
22114087, 0xAAAA, 1884, 0002, 0.00000, 0.0000000
22117207, 0xAAAA, 1885, 0001, 0.00000, 0.0000000
22120296, 0xAAAA, 1886, 0001, 0.00000, 0.0000000
22123420, 0xAAAA, 1887, 0000, 0.00000, 0.0000000
22126546, 0xAAAA, 1888, 0000, 0.00000, 0.0000000
22129676, 0xAAAA, 1889, 0000, 0.00000, 0.0000000
22132826, 0xAAAA, 1890, 0000, 0.00081, 0.0000000
22135948, 0xAAAA, 1891, 0001, 0.00000, 0.0000000
22139086, 0xAAAA, 1892, 0001, 0.00000, 0.0000000
22142235, 0xAAAA, 1893, 0002, 0.00000, 0.0000000
22145299, 0xAAAA, 1894, 0002, 0.00000, 0.0000000
22148403, 0xAAAA, 1895, 0003, 0.00000, 0.0000000
22151563, 0xAAAA, 1896, 0003, 0.00000, 0.0000000
22154683, 0xAAAA, 1897, 0004, 0.00000, 0.0000000
22157798, 0xAAAA, 1898, 0004, 0.00000, 0.0000000
22160947, 0xAAAA, 1899, 0005, 0.00000, 0.0000000
22164113, 0xAAAA, 1900, 0005, 0.00000, 0.0000000
22167224, 0xAAAA, 1901, 0006, 0.00000, 0.0000000
22170295, 0xAAAA, 1902, 0006, 0.00000, 0.0000000
22173420, 0xAAAA, 1903, 0007, 0.00000, 0.0000000
22176545, 0xAAAA, 1904, 0007, 0.00000, 0.0000000
22179681, 0xAAAA, 1905, 0007, 0.00000, 0.0000000
22182795, 0xAAAA, 1906, 0007, 0.00000, 0.0000000
22185933, 0xAAAA, 1907, 0006, 0.00000, 0.0000000
22189070, 0xAAAA, 1908, 0006, 0.00000, 0.0000000
22192224, 0xAAAA, 1909, 0005, 0.00000, 0.0000000
22195299, 0xAAAA, 1910, 0005, 0.00000, 0.0000000
22198403, 0xAAAA, 1911, 0004, 0.00000, 0.0000000
22201561, 0xAAAA, 1912, 0004, 0.00000, 0.0000000
22204703, 0xAAAA, 1913, 0003, 0.00000, 0.0000000
22207799, 0xAAAA, 1914, 0003, 0.00000, 0.0000000
22210936, 0xAAAA, 1915, 0002, 0.00000, 0.0000000
22214085, 0xAAAA, 1916, 0002, 0.00000, 0.0000000
22217211, 0xAAAA, 1917, 0001, 0.00000, 0.0000000
22220299, 0xAAAA, 1918, 0001, 0.00000, 0.0000000
22223440, 0xAAAA, 1919, 0000, 0.00000, 0.0000000
22226549, 0xAAAA, 1920, 0000, 0.00081, 0.0000000
22229678, 0xAAAA, 1921, 0000, 0.00000, 0.0000000
22232822, 0xAAAA, 1922, 0000, 0.00000, 0.0000000
22235950, 0xAAAA, 1923, 0001, 0.00000, 0.0000000
22239086, 0xAAAA, 1924, 0001, 0.00000, 0.0000000
22242240, 0xAAAA, 1925, 0002, 0.00000, 0.0000000
22245296, 0xAAAA, 1926, 0002, 0.00000, 0.0000000
22248402, 0xAAAA, 1927, 0003, 0.00000, 0.0000000
22251557, 0xAAAA, 1928, 0003, 0.00000, 0.0000000
22254671, 0xAAAA, 1929, 0004, 0.00000, 0.0000000
22257795, 0xAAAA, 1930, 0004, 0.00000, 0.0000000
22260931, 0xAAAA, 1931, 0005, 0.00000, 0.0000000
22264080, 0xAAAA, 1932, 0005, 0.00000, 0.0000000
22267224, 0xAAAA, 1933, 0006, 0.00000, 0.0000000
22270298, 0xAAAA, 1934, 0006, 0.00000, 0.0000000
22273423, 0xAAAA, 1935, 0007, 0.00000, 0.0000000
22276565, 0xAAAA, 1936, 0007, 0.00000, 0.0000000
22279674, 0xAAAA, 1937, 0007, 0.00000, 0.0000000
22282798, 0xAAAA, 1938, 0007, 0.00000, 0.0000000
22285934, 0xAAAA, 1939, 0006, 0.00000, 0.0000000
22289073, 0xAAAA, 1940, 0006, 0.00000, 0.0000000
22292226, 0xAAAA, 1941, 0005, 0.00000, 0.0000000
22295315, 0xAAAA, 1942, 0005, 0.00000, 0.0000000
22298405, 0xAAAA, 1943, 0004, 0.00000, 0.0000000
22301561, 0xAAAA, 1944, 0004, 0.00000, 0.0000000
22304700, 0xAAAA, 1945, 0003, 0.00000, 0.0000000
22307795, 0xAAAA, 1946, 0003, 0.00000, 0.0000000
22310932, 0xAAAA, 1947, 0002, 0.00000, 0.0000000
22314149, 0xAAAA, 1948, 0002, 0.00000, 0.0000000
22317207, 0xAAAA, 1949, 0001, 0.00000, 0.0000000
22320295, 0xAAAA, 1950, 0001, 0.00000, 0.0000000
22323434, 0xAAAA, 1951, 0000, 0.00000, 0.0000000
22326545, 0xAAAA, 1952, 0000, 0.00000, 0.0000000
22329678, 0xAAAA, 1953, 0000, 0.00000, 0.0000000
22332811, 0xAAAA, 1954, 0000, 0.00081, 0.0000000
22335948, 0xAAAA, 1955, 0001, 0.00000, 0.0000000
22339086, 0xAAAA, 1956, 0001, 0.00000, 0.0000000
22342242, 0xAAAA, 1957, 0002, 0.00000, 0.0000000
22345299, 0xAAAA, 1958, 0002, 0.00000, 0.0000000
22348403, 0xAAAA, 1959, 0003, 0.00000, 0.0000000
22351549, 0xAAAA, 1960, 0003, 0.00000, 0.0000000
22354674, 0xAAAA, 1961, 0004, 0.00000, 0.0000000
22357799, 0xAAAA, 1962, 0004, 0.00000, 0.0000000
22360935, 0xAAAA, 1963, 0005, 0.00000, 0.0000000
22364082, 0xAAAA, 1964, 0005, 0.00000, 0.0000000
22367239, 0xAAAA, 1965, 0006, 0.00000, 0.0000000
22370295, 0xAAAA, 1966, 0006, 0.00000, 0.0000000
22373420, 0xAAAA, 1967, 0007, 0.00000, 0.0000000
22376558, 0xAAAA, 1968, 0007, 0.00000, 0.0000000
22379670, 0xAAAA, 1969, 0007, 0.00000, 0.0000000
22382795, 0xAAAA, 1970, 0007, 0.00000, 0.0000000
22385947, 0xAAAA, 1971, 0006, 0.00000, 0.0000000
22389069, 0xAAAA, 1972, 0006, 0.00000, 0.0000000
22392225, 0xAAAA, 1973, 0005, 0.00000, 0.0000000
22395313, 0xAAAA, 1974, 0005, 0.00000, 0.0000000
22398402, 0xAAAA, 1975, 0004, 0.00000, 0.0000000
22401561, 0xAAAA, 1976, 0004, 0.00000, 0.0000000
22404674, 0xAAAA, 1977, 0003, 0.00000, 0.0000000
22407798, 0xAAAA, 1978, 0003, 0.00000, 0.0000000
22410935, 0xAAAA, 1979, 0002, 0.00000, 0.0000000
22414175, 0xAAAA, 1980, 0002, 0.00000, 0.0000000
22417210, 0xAAAA, 1981, 0001, 0.00000, 0.0000000
22420300, 0xAAAA, 1982, 0001, 0.00000, 0.0000000
22423423, 0xAAAA, 1983, 0000, 0.00000, 0.0000000
22426549, 0xAAAA, 1984, 0000, 0.00000, 0.0000000
22429678, 0xAAAA, 1985, 0000, 0.00000, 0.0000000
22432811, 0xAAAA, 1986, 0000, 0.00000, 0.0000000
22435950, 0xAAAA, 1987, 0001, 0.00000, 0.0000000
22439102, 0xAAAA, 1988, 0001, 0.00000, 0.0000000
22442223, 0xAAAA, 1989, 0002, 0.00000, 0.0000000
22445295, 0xAAAA, 1990, 0002, 0.00000, 0.0000000
22448402, 0xAAAA, 1991, 0003, 0.00000, 0.0000000
22451545, 0xAAAA, 1992, 0003, 0.00000, 0.0000000
22454681, 0xAAAA, 1993, 0004, 0.00000, 0.0000000
22457811, 0xAAAA, 1994, 0004, 0.00000, 0.0000000
22460932, 0xAAAA, 1995, 0005, 0.00000, 0.0000000
22464083, 0xAAAA, 1996, 0005, 0.00000, 0.0000000
22467234, 0xAAAA, 1997, 0006, 0.00000, 0.0000000
22470299, 0xAAAA, 1998, 0006, 0.00000, 0.0000000
22473424, 0xAAAA, 1999, 0007, 0.00000, 0.0000000
22476562, 0xAAAA, 2000, 0007, 0.00000, 0.0000000
22479675, 0xAAAA, 2001, 0007, 0.00000, 0.0000000
22482798, 0xAAAA, 2002, 0007, 0.00000, 0.0000000
22485947, 0xAAAA, 2003, 0006, 0.00000, 0.0000000
22489073, 0xAAAA, 2004, 0006, 0.00000, 0.0000000
22492242, 0xAAAA, 2005, 0005, 0.00000, 0.0000000
22495302, 0xAAAA, 2006, 0005, 0.00000, 0.0000000
22498401, 0xAAAA, 2007, 0004, 0.00000, 0.0000000
22501545, 0xAAAA, 2008, 0004, 0.00000, 0.0000000
22504670, 0xAAAA, 2009, 0003, 0.00000, 0.0000000
22507795, 0xAAAA, 2010, 0003, 0.00000, 0.0000000
22510947, 0xAAAA, 2011, 0002, 0.00000, 0.0000000
22514070, 0xAAAA, 2012, 0002, 0.00000, 0.0000000
22517207, 0xAAAA, 2013, 0001, 0.00000, 0.0000000
22520295, 0xAAAA, 2014, 0001, 0.00000, 0.0000000
22523420, 0xAAAA, 2015, 0000, 0.00000, 0.0000000
22526545, 0xAAAA, 2016, 0000, 0.00000, 0.0000000
22529693, 0xAAAA, 2017, 0000, 0.00000, 0.0000000
22532812, 0xAAAA, 2018, 0000, 0.00000, 0.0000000
22535948, 0xAAAA, 2019, 0001, 0.00000, 0.0000000
22539129, 0xAAAA, 2020, 0001, 0.00000, 0.0000000
