uptime, sync, seq, step, SWPMON, adc
66190083, 0xAAAA, 21180, 0001, 0.80344, 4.8498512
66193209, 0xAAAA, 21181, 0001, 0.80022, 4.8509957
66196327, 0xAAAA, 21182, 0000, 0.40293, 4.8403143
66199452, 0xAAAA, 21183, 0000, 0.40374, 4.8575570
66202599, 0xAAAA, 21184, 0000, 0.01853, 4.8486305
66205703, 0xAAAA, 21185, 0000, 0.01853, 4.8593881
66208838, 0xAAAA, 21186, 0001, 0.01853, 4.8390936
66211963, 0xAAAA, 21187, 0001, 0.40696, 4.8477150
66215093, 0xAAAA, 21188, 0002, 0.40696, 4.8492409
66218228, 0xAAAA, 21189, 0002, 0.40212, 4.8421454
66221338, 0xAAAA, 21190, 0003, 0.80425, 4.8609140
66224463, 0xAAAA, 21191, 0003, 0.80425, 4.8304723
66227588, 0xAAAA, 21192, 0004, 1.20154, 4.8578622
66230702, 0xAAAA, 21193, 0004, 1.20234, 4.8448920
66233827, 0xAAAA, 21194, 0005, 1.60044, 4.8612192
66236952, 0xAAAA, 21195, 0005, 2.00418, 4.8568704
66240082, 0xAAAA, 21196, 0006, 1.99773, 4.8381018
66243209, 0xAAAA, 21197, 0006, 1.99934, 4.8622873
66246327, 0xAAAA, 21198, 0007, 2.39824, 4.8369574
66249452, 0xAAAA, 21199, 0007, 2.39744, 4.8411536
66252586, 0xAAAA, 21200, 0007, 2.58359, 4.8493935
66255710, 0xAAAA, 21201, 0007, 2.58520, 4.8377203
66258836, 0xAAAA, 21202, 0006, 2.59245, 4.8589303
66261961, 0xAAAA, 21203, 0006, 2.58198, 4.8433661
66265101, 0xAAAA, 21204, 0005, 2.39744, 4.8584726
66268217, 0xAAAA, 21205, 0005, 2.39663, 4.8415351
66271336, 0xAAAA, 21206, 0004, 1.99853, 4.8543526
66274453, 0xAAAA, 21207, 0004, 1.99934, 4.8568704
66277585, 0xAAAA, 21208, 0003, 1.60044, 4.8231479
66280702, 0xAAAA, 21209, 0003, 1.19993, 4.8641184
66283827, 0xAAAA, 21210, 0002, 1.19670, 4.8422980
66286952, 0xAAAA, 21211, 0002, 1.20073, 4.8539712
66290082, 0xAAAA, 21212, 0001, 0.80183, 4.8442817
66293209, 0xAAAA, 21213, 0001, 0.80344, 4.8460365
66296337, 0xAAAA, 21214, 0000, 0.40293, 4.8539712
66299463, 0xAAAA, 21215, 0000, 0.40374, 4.8360418
66302610, 0xAAAA, 21216, 0000, 0.01853, 4.8604562
66305714, 0xAAAA, 21217, 0000, 0.01612, 4.8420691
66308838, 0xAAAA, 21218, 0001, 0.01612, 4.8503090
66311963, 0xAAAA, 21219, 0001, 0.01853, 4.8524453
66315093, 0xAAAA, 21220, 0002, 0.40293, 4.8432136
66318220, 0xAAAA, 21221, 0002, 0.40454, 4.8596933
66321327, 0xAAAA, 21222, 0003, 0.80505, 4.8466468
66324452, 0xAAAA, 21223, 0003, 0.80344, 4.8574044
66327577, 0xAAAA, 21224, 0004, 1.20234, 4.8462654
66330702, 0xAAAA, 21225, 0004, 1.60286, 4.8445106
66333827, 0xAAAA, 21226, 0005, 1.60205, 4.8502327
66336952, 0xAAAA, 21227, 0005, 1.60044, 4.8416114
66340087, 0xAAAA, 21228, 0006, 2.00015, 4.8667124
66343217, 0xAAAA, 21229, 0006, 1.99934, 4.8452735
66346336, 0xAAAA, 21230, 0007, 2.40147, 4.8622873
66349471, 0xAAAA, 21231, 0007, 2.39582, 4.8525216
66352586, 0xAAAA, 21232, 0007, 2.58359, 4.8395514
66355711, 0xAAAA, 21233, 0007, 2.58359, 4.8574044
66358836, 0xAAAA, 21234, 0006, 2.58440, 4.8422980
66361969, 0xAAAA, 21235, 0006, 2.58359, 4.8568704
66365082, 0xAAAA, 21236, 0005, 2.39663, 4.8429847
66368209, 0xAAAA, 21237, 0005, 2.39663, 4.8497749
66371327, 0xAAAA, 21238, 0004, 2.00095, 4.8500038
66374452, 0xAAAA, 21239, 0004, 1.99853, 4.8513008
66377578, 0xAAAA, 21240, 0003, 1.59963, 4.8610666
66380702, 0xAAAA, 21241, 0003, 1.19832, 4.8472572
66383830, 0xAAAA, 21242, 0002, 1.20234, 4.8538186
66386963, 0xAAAA, 21243, 0002, 1.19912, 4.8422217
66390093, 0xAAAA, 21244, 0001, 0.80022, 4.8536660
66393220, 0xAAAA, 21245, 0001, 0.79297, 4.8596933
66396339, 0xAAAA, 21246, 0000, 0.40132, 4.8374151
66399464, 0xAAAA, 21247, 0000, 0.40374, 4.8656443
66402611, 0xAAAA, 21248, 0000, 0.01853, 4.8316930
66405702, 0xAAAA, 21249, 0000, 0.01853, 4.8496223
66408837, 0xAAAA, 21250, 0001, 0.01853, 4.8428321
66411952, 0xAAAA, 21251, 0001, 0.01853, 4.8454261
66415082, 0xAAAA, 21252, 0002, 0.40293, 4.8617533
66418209, 0xAAAA, 21253, 0002, 0.40293, 4.8348211
66421327, 0xAAAA, 21254, 0003, 0.80344, 4.8622873
66424452, 0xAAAA, 21255, 0003, 0.80264, 4.8426032
66427577, 0xAAAA, 21256, 0004, 1.20234, 4.8564126
66430711, 0xAAAA, 21257, 0004, 1.20154, 4.8509194
66433836, 0xAAAA, 21258, 0005, 1.60125, 4.8332952
66436961, 0xAAAA, 21259, 0005, 1.60447, 4.8619059
66440092, 0xAAAA, 21260, 0006, 1.99934, 4.8435187
66443218, 0xAAAA, 21261, 0006, 1.99934, 4.8632029
66446345, 0xAAAA, 21262, 0007, 2.39824, 4.8510719
66449461, 0xAAAA, 21263, 0007, 2.58359, 4.8310826
66452577, 0xAAAA, 21264, 0007, 2.58278, 4.8526741
66455702, 0xAAAA, 21265, 0007, 2.58359, 4.8327611
66458827, 0xAAAA, 21266, 0006, 2.58520, 4.8665599
66461952, 0xAAAA, 21267, 0006, 2.58198, 4.8506142
66465082, 0xAAAA, 21268, 0005, 2.39663, 4.8582437
66468209, 0xAAAA, 21269, 0005, 2.39744, 4.8416876
66471327, 0xAAAA, 21270, 0004, 1.99773, 4.8404669
66474463, 0xAAAA, 21271, 0004, 1.59963, 4.8570993
66477588, 0xAAAA, 21272, 0003, 1.59963, 4.8441291
66480713, 0xAAAA, 21273, 0003, 1.61736, 4.8576333
66483838, 0xAAAA, 21274, 0002, 1.20154, 4.8398566
66486963, 0xAAAA, 21275, 0002, 1.20073, 4.8401617
66490094, 0xAAAA, 21276, 0001, 0.80264, 4.8535134
66493230, 0xAAAA, 21277, 0001, 0.80425, 4.8345922
66496327, 0xAAAA, 21278, 0000, 0.40374, 4.8645762
66499452, 0xAAAA, 21279, 0000, 0.01692, 4.8397803
66502599, 0xAAAA, 21280, 0000, 0.01853, 4.8529793
66505702, 0xAAAA, 21281, 0000, 0.01612, 4.8401617
66508827, 0xAAAA, 21282, 0001, 0.01853, 4.8570993
66511952, 0xAAAA, 21283, 0001, 0.01773, 4.8567178
66515083, 0xAAAA, 21284, 0002, 0.40454, 4.8313878
66518216, 0xAAAA, 21285, 0002, 0.40454, 4.8598459
66521336, 0xAAAA, 21286, 0003, 0.80586, 4.8320745
66524461, 0xAAAA, 21287, 0003, 1.21685, 4.8557259
66527586, 0xAAAA, 21288, 0004, 1.21040, 4.8466468
66530719, 0xAAAA, 21289, 0004, 1.19993, 4.8432898
66533836, 0xAAAA, 21290, 0005, 1.60125, 4.8582437
66536960, 0xAAAA, 21291, 0005, 1.60125, 4.8429084
66540082, 0xAAAA, 21292, 0006, 1.99934, 4.8582437
66543209, 0xAAAA, 21293, 0006, 1.99934, 4.8426795
66546327, 0xAAAA, 21294, 0007, 2.38857, 4.8589303
66549452, 0xAAAA, 21295, 0007, 2.58681, 4.8588540
66552577, 0xAAAA, 21296, 0007, 2.58440, 4.8355840
66555702, 0xAAAA, 21297, 0007, 2.58440, 4.8585489
66558827, 0xAAAA, 21298, 0006, 2.58278, 4.8400092
66561958, 0xAAAA, 21299, 0006, 2.58359, 4.8616770
66565094, 0xAAAA, 21300, 0005, 2.39985, 4.8519112
66568220, 0xAAAA, 21301, 0005, 2.39744, 4.8516060
66571339, 0xAAAA, 21302, 0004, 1.99773, 4.8630503
66574464, 0xAAAA, 21303, 0004, 1.99934, 4.8416114
66577598, 0xAAAA, 21304, 0003, 1.59963, 4.8551156
66580713, 0xAAAA, 21305, 0003, 1.60125, 4.8483253
66583827, 0xAAAA, 21306, 0002, 1.19993, 4.8544289
66586952, 0xAAAA, 21307, 0002, 1.20234, 4.8577859
66590091, 0xAAAA, 21308, 0001, 0.80344, 4.8248264
66593209, 0xAAAA, 21309, 0001, 0.39971, 4.8622110
66596327, 0xAAAA, 21310, 0000, 0.40374, 4.8352026
66599452, 0xAAAA, 21311, 0000, 0.40293, 4.8618296
66602598, 0xAAAA, 21312, 0000, 0.01853, 4.8483253
66605704, 0xAAAA, 21313, 0000, 0.01853, 4.8435187
66608836, 0xAAAA, 21314, 0001, 0.01853, 4.8566415
66611961, 0xAAAA, 21315, 0001, 0.01853, 4.8378729
66615098, 0xAAAA, 21316, 0002, 0.39971, 4.8568704
66618218, 0xAAAA, 21317, 0002, 0.80344, 4.8442817
66621336, 0xAAAA, 21318, 0003, 0.80344, 4.8442817
66624461, 0xAAAA, 21319, 0003, 0.80344, 4.8521401
66627577, 0xAAAA, 21320, 0004, 1.20154, 4.8343633
66630702, 0xAAAA, 21321, 0004, 1.20234, 4.8572519
66633827, 0xAAAA, 21322, 0005, 1.60125, 4.8385595
66636952, 0xAAAA, 21323, 0005, 1.60447, 4.8505379
66640082, 0xAAAA, 21324, 0006, 1.99853, 4.8426795
66643209, 0xAAAA, 21325, 0006, 2.39905, 4.8493172
66646327, 0xAAAA, 21326, 0007, 2.39824, 4.8566415
66649455, 0xAAAA, 21327, 0007, 2.39744, 4.8418402
66652588, 0xAAAA, 21328, 0007, 2.58278, 4.8587778
66655713, 0xAAAA, 21329, 0007, 2.58278, 4.8436713
66658838, 0xAAAA, 21330, 0006, 2.58842, 4.8477913
66661972, 0xAAAA, 21331, 0006, 2.58359, 4.8462654
66665093, 0xAAAA, 21332, 0005, 2.39744, 4.8455787
66668219, 0xAAAA, 21333, 0005, 1.99773, 4.8577096
66671327, 0xAAAA, 21334, 0004, 1.99934, 4.8425269
66674461, 0xAAAA, 21335, 0004, 1.99934, 4.8574807
66677577, 0xAAAA, 21336, 0003, 1.59722, 4.8440528
66680702, 0xAAAA, 21337, 0003, 1.60044, 4.8568704
66683827, 0xAAAA, 21338, 0002, 1.19993, 4.8514534
66686952, 0xAAAA, 21339, 0002, 1.20073, 4.8339055
66690083, 0xAAAA, 21340, 0001, 0.80103, 4.8599985
66693209, 0xAAAA, 21341, 0001, 0.39971, 4.8365759
66696336, 0xAAAA, 21342, 0000, 0.40212, 4.8558785
66699461, 0xAAAA, 21343, 0000, 0.40454, 4.8402380
66702608, 0xAAAA, 21344, 0000, 0.01853, 4.8546578
66705711, 0xAAAA, 21345, 0000, 0.02095, 4.8605325
66708836, 0xAAAA, 21346, 0001, 0.01692, 4.8410010
66711960, 0xAAAA, 21347, 0001, 0.01692, 4.8648051
66715091, 0xAAAA, 21348, 0002, 0.40374, 4.8416876
66718209, 0xAAAA, 21349, 0002, 0.81473, 4.8563363
66721338, 0xAAAA, 21350, 0003, 0.80344, 4.8532082
66724452, 0xAAAA, 21351, 0003, 0.80505, 4.8387121
66727577, 0xAAAA, 21352, 0004, 1.21040, 4.8592355
66730702, 0xAAAA, 21353, 0004, 1.20073, 4.8294804
66733827, 0xAAAA, 21354, 0005, 1.60125, 4.8599985
66736952, 0xAAAA, 21355, 0005, 1.59883, 4.8432136
66740092, 0xAAAA, 21356, 0006, 2.00015, 4.8639658
66743220, 0xAAAA, 21357, 0006, 1.99934, 4.8587778
66746342, 0xAAAA, 21358, 0007, 2.39663, 4.8351263
66749463, 0xAAAA, 21359, 0007, 2.39663, 4.8662547
66752588, 0xAAAA, 21360, 0007, 2.58440, 4.8490883
66755713, 0xAAAA, 21361, 0007, 2.58198, 4.8513771
66758847, 0xAAAA, 21362, 0006, 2.58359, 4.8504616
66761952, 0xAAAA, 21363, 0006, 2.39744, 4.8387121
66765082, 0xAAAA, 21364, 0005, 2.39663, 4.8561074
66768209, 0xAAAA, 21365, 0005, 2.39663, 4.8440528
66771327, 0xAAAA, 21366, 0004, 2.00176, 4.8629740
66774452, 0xAAAA, 21367, 0004, 2.00659, 4.8333715
66777577, 0xAAAA, 21368, 0003, 1.59883, 4.8489357
66780702, 0xAAAA, 21369, 0003, 1.60044, 4.8512245
66783831, 0xAAAA, 21370, 0002, 1.20154, 4.8467231
66786960, 0xAAAA, 21371, 0002, 0.80103, 4.8617533
66790091, 0xAAAA, 21372, 0001, 0.80264, 4.8345922
66793217, 0xAAAA, 21373, 0001, 0.80425, 4.8393225
66796336, 0xAAAA, 21374, 0000, 0.40374, 4.8458076
66799461, 0xAAAA, 21375, 0000, 0.41502, 4.8493935
66802608, 0xAAAA, 21376, 0000, 0.01692, 4.8625925
66805722, 0xAAAA, 21377, 0000, 0.01773, 4.8413825
66808827, 0xAAAA, 21378, 0001, 0.01853, 4.8587778
66811952, 0xAAAA, 21379, 0001, 0.40535, 4.8505379
66815083, 0xAAAA, 21380, 0002, 0.40454, 4.8518349
66818209, 0xAAAA, 21381, 0002, 0.40374, 4.8493172
66821327, 0xAAAA, 21382, 0003, 0.80425, 4.8445106
66824453, 0xAAAA, 21383, 0003, 0.79941, 4.8613718
66827582, 0xAAAA, 21384, 0004, 1.20154, 4.8375677
66830713, 0xAAAA, 21385, 0004, 1.20154, 4.8584726
66833838, 0xAAAA, 21386, 0005, 1.60125, 4.8479438
66836963, 0xAAAA, 21387, 0005, 2.00095, 4.8545052
66840094, 0xAAAA, 21388, 0006, 2.00015, 4.8554208
66843228, 0xAAAA, 21389, 0006, 2.00901, 4.8347448
66846338, 0xAAAA, 21390, 0007, 2.39744, 4.8597696
66849452, 0xAAAA, 21391, 0007, 2.39663, 4.8369574
66852577, 0xAAAA, 21392, 0007, 2.58359, 4.8584726
66855702, 0xAAAA, 21393, 0007, 2.58198, 4.8495460
66858827, 0xAAAA, 21394, 0006, 2.58359, 4.8452735
66861952, 0xAAAA, 21395, 0006, 2.39421, 4.8627451
66865082, 0xAAAA, 21396, 0005, 2.39744, 4.8410773
66868209, 0xAAAA, 21397, 0005, 2.39744, 4.8620584
66871328, 0xAAAA, 21398, 0004, 1.99853, 4.8427558
66874461, 0xAAAA, 21399, 0004, 2.00015, 4.8516823
66877586, 0xAAAA, 21400, 0003, 1.60044, 4.8544289
66880711, 0xAAAA, 21401, 0003, 1.60125, 4.8347448
66883837, 0xAAAA, 21402, 0002, 1.20476, 4.8621347
66886961, 0xAAAA, 21403, 0002, 1.20476, 4.8411536
66890102, 0xAAAA, 21404, 0001, 0.80022, 4.8641184
66893217, 0xAAAA, 21405, 0001, 0.80344, 4.8519112
66896327, 0xAAAA, 21406, 0000, 0.40293, 4.8405432
66899452, 0xAAAA, 21407, 0000, 0.40374, 4.8600748
66902606, 0xAAAA, 21408, 0000, 0.01853, 4.8374914
66905702, 0xAAAA, 21409, 0000, 0.01853, 4.8637369
66908827, 0xAAAA, 21410, 0001, 0.02337, 4.8400855
66911952, 0xAAAA, 21411, 0001, 0.01692, 4.8528267
66915082, 0xAAAA, 21412, 0002, 0.40293, 4.8543526
66918220, 0xAAAA, 21413, 0002, 0.40374, 4.8358892
66921338, 0xAAAA, 21414, 0003, 0.80425, 4.8622873
66924463, 0xAAAA, 21415, 0003, 0.80344, 4.8453498
66927596, 0xAAAA, 21416, 0004, 1.20234, 4.8566415
66930713, 0xAAAA, 21417, 0004, 1.60044, 4.8413062
66933838, 0xAAAA, 21418, 0005, 1.59883, 4.8415351
66936963, 0xAAAA, 21419, 0005, 1.60125, 4.8522927
66940083, 0xAAAA, 21420, 0006, 1.99934, 4.8368811
66943209, 0xAAAA, 21421, 0006, 2.00015, 4.8619821
66946327, 0xAAAA, 21422, 0007, 2.39663, 4.8395514
66949452, 0xAAAA, 21423, 0007, 2.39582, 4.8499275
66952577, 0xAAAA, 21424, 0007, 2.58681, 4.8476387
66955702, 0xAAAA, 21425, 0007, 2.58359, 4.8555734
66958827, 0xAAAA, 21426, 0006, 2.58278, 4.8605325
66961959, 0xAAAA, 21427, 0006, 2.58359, 4.8551919
66965091, 0xAAAA, 21428, 0005, 2.39582, 4.8590829
66968218, 0xAAAA, 21429, 0005, 2.39663, 4.8447395
66971336, 0xAAAA, 21430, 0004, 1.99853, 4.8418402
66974472, 0xAAAA, 21431, 0004, 2.00015, 4.8493935
66977586, 0xAAAA, 21432, 0003, 1.59802, 4.8527504
66980710, 0xAAAA, 21433, 0003, 1.19993, 4.8653391
66983827, 0xAAAA, 21434, 0002, 1.20154, 4.8461128
66986960, 0xAAAA, 21435, 0002, 1.20154, 4.8434424
66990082, 0xAAAA, 21436, 0001, 0.80183, 4.8479438
66993209, 0xAAAA, 21437, 0001, 0.80264, 4.8453498
66996327, 0xAAAA, 21438, 0000, 0.40212, 4.8554208
66999453, 0xAAAA, 21439, 0000, 0.40293, 4.8347448
67002599, 0xAAAA, 21440, 0000, 0.01773, 4.8596933
67005710, 0xAAAA, 21441, 0000, 0.01853, 4.8368811
67008838, 0xAAAA, 21442, 0001, 0.01853, 4.8543526
67011963, 0xAAAA, 21443, 0001, 0.01934, 4.8465705
67015093, 0xAAAA, 21444, 0002, 0.40454, 4.8506142
67018220, 0xAAAA, 21445, 0002, 0.41018, 4.8599985
67021339, 0xAAAA, 21446, 0003, 0.80264, 4.8367285
67024463, 0xAAAA, 21447, 0003, 0.80344, 4.8693065
67027577, 0xAAAA, 21448, 0004, 1.20154, 4.8437476
67030702, 0xAAAA, 21449, 0004, 1.60366, 4.8550393
67033827, 0xAAAA, 21450, 0005, 1.60205, 4.8515297
67036952, 0xAAAA, 21451, 0005, 1.60044, 4.8445869
67040083, 0xAAAA, 21452, 0006, 1.99934, 4.8610666
67043209, 0xAAAA, 21453, 0006, 1.99773, 4.8440528
67046327, 0xAAAA, 21454, 0007, 2.39663, 4.8593118
67049456, 0xAAAA, 21455, 0007, 2.39744, 4.8469520
67052586, 0xAAAA, 21456, 0007, 2.58440, 4.8494697
67055711, 0xAAAA, 21457, 0007, 2.58520, 4.8594644
67058845, 0xAAAA, 21458, 0006, 2.58359, 4.8323796
67061961, 0xAAAA, 21459, 0006, 2.58440, 4.8609903
67065092, 0xAAAA, 21460, 0005, 2.39744, 4.8435950
67068218, 0xAAAA, 21461, 0005, 2.39744, 4.8563363
67071344, 0xAAAA, 21462, 0004, 1.99934, 4.8540475
67074452, 0xAAAA, 21463, 0004, 1.59883, 4.8448920
67077577, 0xAAAA, 21464, 0003, 1.59963, 4.8617533
67080702, 0xAAAA, 21465, 0003, 1.59963, 4.8311589
67083827, 0xAAAA, 21466, 0002, 1.20073, 4.8561074
67086952, 0xAAAA, 21467, 0002, 1.20154, 4.8465705
67090082, 0xAAAA, 21468, 0001, 0.80264, 4.8542000
67093212, 0xAAAA, 21469, 0001, 0.80344, 4.8580911
67096338, 0xAAAA, 21470, 0000, 0.40615, 4.8326085
67099463, 0xAAAA, 21471, 0000, 0.01773, 4.8665599
67102611, 0xAAAA, 21472, 0000, 0.02418, 4.8437476
67105714, 0xAAAA, 21473, 0000, 0.01612, 4.8471809
67108838, 0xAAAA, 21474, 0001, 0.01773, 4.8454261
67111963, 0xAAAA, 21475, 0001, 0.01853, 4.8480201
67115093, 0xAAAA, 21476, 0002, 0.40374, 4.8576333
67118230, 0xAAAA, 21477, 0002, 0.40454, 4.8388647
67121327, 0xAAAA, 21478, 0003, 0.80425, 4.8657969
67124452, 0xAAAA, 21479, 0003, 1.19912, 4.8504616
67127577, 0xAAAA, 21480, 0004, 1.20234, 4.8519112
67130702, 0xAAAA, 21481, 0004, 1.20154, 4.8522164
67133827, 0xAAAA, 21482, 0005, 1.60044, 4.8373388
67136952, 0xAAAA, 21483, 0005, 1.59963, 4.8663310
67140091, 0xAAAA, 21484, 0006, 2.00015, 4.8346685
67143217, 0xAAAA, 21485, 0006, 1.99934, 4.8587778
67146336, 0xAAAA, 21486, 0007, 2.39744, 4.8439765
67149461, 0xAAAA, 21487, 0007, 2.58520, 4.8553445
67152586, 0xAAAA, 21488, 0007, 2.58520, 4.8585489
67155719, 0xAAAA, 21489, 0007, 2.58359, 4.8390173
67158836, 0xAAAA, 21490, 0006, 2.58359, 4.8567941
67161952, 0xAAAA, 21491, 0006, 2.58440, 4.8445106
67165083, 0xAAAA, 21492, 0005, 2.39582, 4.8513771
67168209, 0xAAAA, 21493, 0005, 2.39744, 4.8455024
67171327, 0xAAAA, 21494, 0004, 2.00015, 4.8542000
67174452, 0xAAAA, 21495, 0004, 1.59641, 4.8595407
67177577, 0xAAAA, 21496, 0003, 1.59963, 4.8450446
67180702, 0xAAAA, 21497, 0003, 1.59963, 4.8479438
67183838, 0xAAAA, 21498, 0002, 1.20154, 4.8376440
67186963, 0xAAAA, 21499, 0002, 1.20154, 4.8477913
67190094, 0xAAAA, 21500, 0001, 0.80264, 4.8540475
67193220, 0xAAAA, 21501, 0001, 0.80586, 4.8466468
67196338, 0xAAAA, 21502, 0000, 0.40212, 4.8529030
67199464, 0xAAAA, 21503, 0000, 0.40374, 4.8404669
67202620, 0xAAAA, 21504, 0000, 0.01773, 4.8558022
67205702, 0xAAAA, 21505, 0000, 0.01853, 4.8584726
67208827, 0xAAAA, 21506, 0001, 0.01853, 4.8538949
67211952, 0xAAAA, 21507, 0001, 0.01934, 4.8626688
67215083, 0xAAAA, 21508, 0002, 0.40696, 4.8402380
67218209, 0xAAAA, 21509, 0002, 0.80344, 4.8602274
67221327, 0xAAAA, 21510, 0003, 0.80344, 4.8373388
67224452, 0xAAAA, 21511, 0003, 0.80344, 4.8577859
67227583, 0xAAAA, 21512, 0004, 1.20234, 4.8545052
67230710, 0xAAAA, 21513, 0004, 1.20315, 4.8289464
67233836, 0xAAAA, 21514, 0005, 1.59963, 4.8612955
67236961, 0xAAAA, 21515, 0005, 1.60044, 4.8450446
67240099, 0xAAAA, 21516, 0006, 1.99692, 4.8521401
67243218, 0xAAAA, 21517, 0006, 2.39824, 4.8499275
67246336, 0xAAAA, 21518, 0007, 2.39663, 4.8442054
67249453, 0xAAAA, 21519, 0007, 2.39744, 4.8615244
67252577, 0xAAAA, 21520, 0007, 2.58359, 4.8350500
67255702, 0xAAAA, 21521, 0007, 2.58520, 4.8660258
67258827, 0xAAAA, 21522, 0006, 2.58762, 4.8422980
67261952, 0xAAAA, 21523, 0006, 2.58198, 4.8465705
67265082, 0xAAAA, 21524, 0005, 2.39582, 4.8500801
67268209, 0xAAAA, 21525, 0005, 1.99773, 4.8369574
67271334, 0xAAAA, 21526, 0004, 1.99773, 4.8622110
67274463, 0xAAAA, 21527, 0004, 1.99853, 4.8402380
67277588, 0xAAAA, 21528, 0003, 1.59963, 4.8632792
67280713, 0xAAAA, 21529, 0003, 1.59480, 4.8466468
67283838, 0xAAAA, 21530, 0002, 1.20396, 4.8343633
67286973, 0xAAAA, 21531, 0002, 1.20154, 4.8560311
67290093, 0xAAAA, 21532, 0001, 0.80344, 4.8397040
67293220, 0xAAAA, 21533, 0001, 0.40132, 4.8662547
67296327, 0xAAAA, 21534, 0000, 0.40374, 4.8485542
67299460, 0xAAAA, 21535, 0000, 0.40535, 4.8664073
67302599, 0xAAAA, 21536, 0000, 0.02176, 4.8500038
67305702, 0xAAAA, 21537, 0000, 0.01370, 4.8522927
67308827, 0xAAAA, 21538, 0001, 0.01692, 4.8599985
67311952, 0xAAAA, 21539, 0001, 0.01853, 4.8388647
67315084, 0xAAAA, 21540, 0002, 0.40293, 4.8626688
67318217, 0xAAAA, 21541, 0002, 0.80586, 4.8445106
67321336, 0xAAAA, 21542, 0003, 0.80264, 4.8502327
67324468, 0xAAAA, 21543, 0003, 0.80264, 4.8512245
67327587, 0xAAAA, 21544, 0004, 1.19912, 4.8374151
67330711, 0xAAAA, 21545, 0004, 1.20154, 4.8625162
67333835, 0xAAAA, 21546, 0005, 1.60125, 4.8450446
67336952, 0xAAAA, 21547, 0005, 1.60205, 4.8455787
67340082, 0xAAAA, 21548, 0006, 1.99853, 4.8439002
67343209, 0xAAAA, 21549, 0006, 2.40388, 4.8513771
67346327, 0xAAAA, 21550, 0007, 2.39744, 4.8608377
67349452, 0xAAAA, 21551, 0007, 2.39421, 4.8388647
67352577, 0xAAAA, 21552, 0007, 2.58278, 4.8503090
67355702, 0xAAAA, 21553, 0007, 2.58359, 4.8417639
67358827, 0xAAAA, 21554, 0006, 2.58440, 4.8511482
67361963, 0xAAAA, 21555, 0006, 2.58440, 4.8551919
67365093, 0xAAAA, 21556, 0005, 2.39744, 4.8433661
67368220, 0xAAAA, 21557, 0005, 2.39663, 4.8616770
67371347, 0xAAAA, 21558, 0004, 2.00256, 4.8476387
67374463, 0xAAAA, 21559, 0004, 1.99773, 4.8597696
67377588, 0xAAAA, 21560, 0003, 1.60044, 4.8402380
67380713, 0xAAAA, 21561, 0003, 1.59883, 4.8517586
67383835, 0xAAAA, 21562, 0002, 1.20073, 4.8577859
67386952, 0xAAAA, 21563, 0002, 0.80344, 4.8384833
67390083, 0xAAAA, 21564, 0001, 0.80586, 4.8628977
67393209, 0xAAAA, 21565, 0001, 0.80586, 4.8405432
67396327, 0xAAAA, 21566, 0000, 0.40212, 4.8495460
67399452, 0xAAAA, 21567, 0000, 0.40293, 4.8501564
67402598, 0xAAAA, 21568, 0000, 0.01853, 4.8445869
67405711, 0xAAAA, 21569, 0000, 0.01853, 4.8596933
67408836, 0xAAAA, 21570, 0001, 0.01853, 4.8318456
67411961, 0xAAAA, 21571, 0001, 0.40535, 4.8645762
67415092, 0xAAAA, 21572, 0002, 0.40293, 4.8539712
67418218, 0xAAAA, 21573, 0002, 0.40132, 4.8533608
67421336, 0xAAAA, 21574, 0003, 0.80264, 4.8578622
67424461, 0xAAAA, 21575, 0003, 0.80264, 4.8401617
67427577, 0xAAAA, 21576, 0004, 1.20234, 4.8635080
67430712, 0xAAAA, 21577, 0004, 1.20154, 4.8414588
67433827, 0xAAAA, 21578, 0005, 1.59963, 4.8625162
67436952, 0xAAAA, 21579, 0005, 2.00579, 4.8508431
67440083, 0xAAAA, 21580, 0006, 1.99934, 4.8328374
67443209, 0xAAAA, 21581, 0006, 2.00015, 4.8635080
67446327, 0xAAAA, 21582, 0007, 2.39582, 4.8391699
67449461, 0xAAAA, 21583, 0007, 2.39744, 4.8660258
67452588, 0xAAAA, 21584, 0007, 2.58359, 4.8439002
67455714, 0xAAAA, 21585, 0007, 2.58520, 4.8519875
67458838, 0xAAAA, 21586, 0006, 2.59004, 4.8553445
67461963, 0xAAAA, 21587, 0006, 2.39582, 4.8358892
67465094, 0xAAAA, 21588, 0005, 2.39582, 4.8625925
67468228, 0xAAAA, 21589, 0005, 2.39663, 4.8471809
67471327, 0xAAAA, 21590, 0004, 1.99934, 4.8435950
67474453, 0xAAAA, 21591, 0004, 2.00015, 4.8442817
67477577, 0xAAAA, 21592, 0003, 1.60205, 4.8298619
67480702, 0xAAAA, 21593, 0003, 1.60125, 4.8621347
67483827, 0xAAAA, 21594, 0002, 1.20154, 4.8430610
67486952, 0xAAAA, 21595, 0002, 0.79780, 4.8617533
67490082, 0xAAAA, 21596, 0001, 0.80344, 4.8457313
67493213, 0xAAAA, 21597, 0001, 0.80344, 4.8514534
67496336, 0xAAAA, 21598, 0000, 0.40374, 4.8524453
67499461, 0xAAAA, 21599, 0000, 0.40374, 4.8381018
67502608, 0xAAAA, 21600, 0000, 0.01934, 4.8632792
67505711, 0xAAAA, 21601, 0000, 0.02337, 4.8352789
67508836, 0xAAAA, 21602, 0001, 0.01692, 4.8545815
