uptime, sync, seq, step, SWPMON, adc
80389818, 0xAAAA, 1638, 0002, 0.78813, 0.0000000
80392955, 0xAAAA, 1639, 0003, 0.78330, 0.0000000
80396150, 0xAAAA, 1640, 0003, 0.78733, 0.0000000
80399225, 0xAAAA, 1641, 0004, 1.18139, 0.0000000
80402343, 0xAAAA, 1642, 0004, 1.57868, 0.0000000
80405444, 0xAAAA, 1643, 0005, 1.57707, 0.0000000
80408570, 0xAAAA, 1644, 0005, 1.97194, 0.0000000
80411714, 0xAAAA, 1645, 0006, 1.97275, 0.0000000
80414819, 0xAAAA, 1646, 0006, 1.94857, 0.0000000
80417956, 0xAAAA, 1647, 0007, 2.38615, 0.0000000
80421148, 0xAAAA, 1648, 0007, 2.57795, 0.0000000
80424238, 0xAAAA, 1649, 0007, 2.51751, 0.0000000
80427325, 0xAAAA, 1650, 0007, 2.56908, 0.0000000
80430451, 0xAAAA, 1651, 0006, 2.47399, 0.0000000
80433567, 0xAAAA, 1652, 0006, 2.59165, 0.0000000
80436701, 0xAAAA, 1653, 0005, 2.29026, 0.0000000
80439818, 0xAAAA, 1654, 0005, 1.93245, 0.0000000
80442941, 0xAAAA, 1655, 0004, 1.95663, 0.0000000
80446087, 0xAAAA, 1656, 0004, 1.96791, 0.0000000
80449233, 0xAAAA, 1657, 0003, 1.57626, 0.0000000
80452341, 0xAAAA, 1658, 0003, 1.57788, 0.0000000
80455472, 0xAAAA, 1659, 0002, 1.18220, 0.0000000
80458569, 0xAAAA, 1660, 0002, 0.78652, 0.0000000
80461703, 0xAAAA, 1661, 0001, 0.78652, 0.0000000
80464831, 0xAAAA, 1662, 0001, 0.77604, 0.0000000
80467945, 0xAAAA, 1663, 0000, 0.39165, 0.0000000
80471091, 0xAAAA, 1664, 0000, 0.37150, 0.0000000
80474245, 0xAAAA, 1665, 0000, 0.01128, 0.0000000
80477329, 0xAAAA, 1666, 0000, 0.01128, 0.0000000
80480444, 0xAAAA, 1667, 0001, 0.01128, 0.0000000
80483593, 0xAAAA, 1668, 0001, 0.01128, 0.0000000
80486707, 0xAAAA, 1669, 0002, 0.39084, 0.0000000
80489815, 0xAAAA, 1670, 0002, 0.44564, 0.0000000
80492940, 0xAAAA, 1671, 0003, 0.78733, 0.0000000
80496148, 0xAAAA, 1672, 0003, 1.18220, 0.0000000
80499221, 0xAAAA, 1673, 0004, 1.17736, 0.0000000
80502336, 0xAAAA, 1674, 0004, 1.18220, 0.0000000
80505442, 0xAAAA, 1675, 0005, 1.57707, 0.0000000
80508565, 0xAAAA, 1676, 0005, 1.57788, 0.0000000
80511690, 0xAAAA, 1677, 0006, 1.96308, 0.0000000
80514819, 0xAAAA, 1678, 0006, 2.36520, 0.0000000
80517956, 0xAAAA, 1679, 0007, 2.36278, 0.0000000
80521149, 0xAAAA, 1680, 0007, 2.36440, 0.0000000
80524237, 0xAAAA, 1681, 0007, 2.55297, 0.0000000
80527357, 0xAAAA, 1682, 0007, 2.54974, 0.0000000
80530444, 0xAAAA, 1683, 0006, 2.54652, 0.0000000
80533570, 0xAAAA, 1684, 0006, 2.36601, 0.0000000
80536704, 0xAAAA, 1685, 0005, 2.36440, 0.0000000
80539820, 0xAAAA, 1686, 0005, 2.36762, 0.0000000
80542945, 0xAAAA, 1687, 0004, 1.97194, 0.0000000
80546152, 0xAAAA, 1688, 0004, 1.57707, 0.0000000
80549239, 0xAAAA, 1689, 0003, 1.57788, 0.0000000
80552341, 0xAAAA, 1690, 0003, 1.21927, 0.0000000
80555468, 0xAAAA, 1691, 0002, 1.18139, 0.0000000
80558566, 0xAAAA, 1692, 0002, 1.18139, 0.0000000
80561691, 0xAAAA, 1693, 0001, 0.78974, 0.0000000
80564829, 0xAAAA, 1694, 0001, 0.39165, 0.0000000
80567942, 0xAAAA, 1695, 0000, 0.37714, 0.0000000
80571088, 0xAAAA, 1696, 0000, 0.01128, 0.0000000
80574241, 0xAAAA, 1697, 0000, 0.01370, 0.0000000
80577326, 0xAAAA, 1698, 0000, 0.01128, 0.0000000
80580443, 0xAAAA, 1699, 0001, 0.01289, 0.0000000
80583579, 0xAAAA, 1700, 0001, 0.39165, 0.0000000
80586716, 0xAAAA, 1701, 0002, 0.39165, 0.0000000
80589819, 0xAAAA, 1702, 0002, 0.78813, 0.0000000
80592944, 0xAAAA, 1703, 0003, 0.78733, 0.0000000
80596150, 0xAAAA, 1704, 0003, 0.79780, 0.0000000
80599238, 0xAAAA, 1705, 0004, 1.18220, 0.0000000
80602330, 0xAAAA, 1706, 0004, 1.57546, 0.0000000
80605445, 0xAAAA, 1707, 0005, 1.57707, 0.0000000
80608569, 0xAAAA, 1708, 0005, 1.57385, 0.0000000
80611694, 0xAAAA, 1709, 0006, 1.97275, 0.0000000
80614820, 0xAAAA, 1710, 0006, 1.97194, 0.0000000
80617973, 0xAAAA, 1711, 0007, 2.36601, 0.0000000
80621148, 0xAAAA, 1712, 0007, 2.55055, 0.0000000
80624238, 0xAAAA, 1713, 0007, 2.54894, 0.0000000
80627337, 0xAAAA, 1714, 0007, 2.54974, 0.0000000
80630441, 0xAAAA, 1715, 0006, 2.54894, 0.0000000
80633566, 0xAAAA, 1716, 0006, 2.54813, 0.0000000
80636713, 0xAAAA, 1717, 0005, 2.36520, 0.0000000
80639815, 0xAAAA, 1718, 0005, 1.97275, 0.0000000
80642941, 0xAAAA, 1719, 0004, 1.97114, 0.0000000
80646145, 0xAAAA, 1720, 0004, 1.97194, 0.0000000
80649238, 0xAAAA, 1721, 0003, 1.55853, 0.0000000
80652342, 0xAAAA, 1722, 0003, 1.58110, 0.0000000
80655443, 0xAAAA, 1723, 0002, 1.18300, 0.0000000
80658569, 0xAAAA, 1724, 0002, 0.79458, 0.0000000
80661695, 0xAAAA, 1725, 0001, 0.78894, 0.0000000
80664830, 0xAAAA, 1726, 0001, 0.78733, 0.0000000
80667945, 0xAAAA, 1727, 0000, 0.39004, 0.0000000
80671107, 0xAAAA, 1728, 0000, 0.39165, 0.0000000
80674230, 0xAAAA, 1729, 0000, 0.01128, 0.0000000
80677330, 0xAAAA, 1730, 0000, 0.01128, 0.0000000
80680444, 0xAAAA, 1731, 0001, 0.01209, 0.0000000
80683580, 0xAAAA, 1732, 0001, 0.01128, 0.0000000
80686714, 0xAAAA, 1733, 0002, 0.37795, 0.0000000
80689846, 0xAAAA, 1734, 0002, 0.39245, 0.0000000
80692940, 0xAAAA, 1735, 0003, 0.79136, 0.0000000
80696148, 0xAAAA, 1736, 0003, 1.18300, 0.0000000
80699232, 0xAAAA, 1737, 0004, 1.18139, 0.0000000
80702326, 0xAAAA, 1738, 0004, 1.19026, 0.0000000
80705440, 0xAAAA, 1739, 0005, 1.57626, 0.0000000
80708582, 0xAAAA, 1740, 0005, 1.57626, 0.0000000
80711700, 0xAAAA, 1741, 0006, 1.97194, 0.0000000
80714822, 0xAAAA, 1742, 0006, 2.36440, 0.0000000
80717969, 0xAAAA, 1743, 0007, 2.37407, 0.0000000
80721148, 0xAAAA, 1744, 0007, 2.32168, 0.0000000
80724237, 0xAAAA, 1745, 0007, 2.59326, 0.0000000
80727336, 0xAAAA, 1746, 0007, 2.47641, 0.0000000
80730444, 0xAAAA, 1747, 0006, 2.59326, 0.0000000
80733570, 0xAAAA, 1748, 0006, 2.36923, 0.0000000
80736715, 0xAAAA, 1749, 0005, 2.38051, 0.0000000
80739820, 0xAAAA, 1750, 0005, 2.41114, 0.0000000
80742945, 0xAAAA, 1751, 0004, 1.98242, 0.0000000
80746091, 0xAAAA, 1752, 0004, 1.58110, 0.0000000
80749238, 0xAAAA, 1753, 0003, 1.57626, 0.0000000
80752341, 0xAAAA, 1754, 0003, 1.19429, 0.0000000
80755440, 0xAAAA, 1755, 0002, 1.14271, 0.0000000
80758564, 0xAAAA, 1756, 0002, 1.18220, 0.0000000
80761707, 0xAAAA, 1757, 0001, 0.78733, 0.0000000
80764817, 0xAAAA, 1758, 0001, 0.39648, 0.0000000
80767942, 0xAAAA, 1759, 0000, 0.39165, 0.0000000
80771102, 0xAAAA, 1760, 0000, 0.39810, 0.0000000
80774230, 0xAAAA, 1761, 0000, 0.01128, 0.0000000
80777325, 0xAAAA, 1762, 0000, 0.01209, 0.0000000
80780460, 0xAAAA, 1763, 0001, 0.01128, 0.0000000
80783581, 0xAAAA, 1764, 0001, 0.38601, 0.0000000
80786715, 0xAAAA, 1765, 0002, 0.39245, 0.0000000
80789843, 0xAAAA, 1766, 0002, 0.41421, 0.0000000
80792944, 0xAAAA, 1767, 0003, 0.78733, 0.0000000
80796149, 0xAAAA, 1768, 0003, 0.78733, 0.0000000
80799240, 0xAAAA, 1769, 0004, 1.18462, 0.0000000
80802330, 0xAAAA, 1770, 0004, 1.57707, 0.0000000
80805444, 0xAAAA, 1771, 0005, 1.57788, 0.0000000
80808581, 0xAAAA, 1772, 0005, 1.57385, 0.0000000
80811694, 0xAAAA, 1773, 0006, 1.96711, 0.0000000
80814823, 0xAAAA, 1774, 0006, 1.97436, 0.0000000
80817956, 0xAAAA, 1775, 0007, 2.36520, 0.0000000
80821147, 0xAAAA, 1776, 0007, 2.54813, 0.0000000
80824237, 0xAAAA, 1777, 0007, 2.54813, 0.0000000
80827330, 0xAAAA, 1778, 0007, 2.54813, 0.0000000
80830441, 0xAAAA, 1779, 0006, 2.54894, 0.0000000
80833566, 0xAAAA, 1780, 0006, 2.54894, 0.0000000
80836700, 0xAAAA, 1781, 0005, 2.36762, 0.0000000
80839816, 0xAAAA, 1782, 0005, 1.97194, 0.0000000
80842941, 0xAAAA, 1783, 0004, 1.97194, 0.0000000
80846087, 0xAAAA, 1784, 0004, 1.97114, 0.0000000
80849238, 0xAAAA, 1785, 0003, 1.57626, 0.0000000
80852357, 0xAAAA, 1786, 0003, 1.54322, 0.0000000
80855443, 0xAAAA, 1787, 0002, 1.18139, 0.0000000
80858569, 0xAAAA, 1788, 0002, 0.78652, 0.0000000
80861707, 0xAAAA, 1789, 0001, 0.77846, 0.0000000
80864820, 0xAAAA, 1790, 0001, 0.78652, 0.0000000
80867945, 0xAAAA, 1791, 0000, 0.41985, 0.0000000
80871161, 0xAAAA, 1792, 0000, 0.01209, 0.0000000
80874230, 0xAAAA, 1793, 0000, 0.01451, 0.0000000
80877329, 0xAAAA, 1794, 0000, 0.01209, 0.0000000
80880459, 0xAAAA, 1795, 0001, 0.01289, 0.0000000
80883581, 0xAAAA, 1796, 0001, 0.01128, 0.0000000
80886691, 0xAAAA, 1797, 0002, 0.39165, 0.0000000
80889815, 0xAAAA, 1798, 0002, 0.78813, 0.0000000
80892940, 0xAAAA, 1799, 0003, 0.78733, 0.0000000
80896148, 0xAAAA, 1800, 0003, 1.17736, 0.0000000
80899232, 0xAAAA, 1801, 0004, 1.18220, 0.0000000
80902326, 0xAAAA, 1802, 0004, 1.18139, 0.0000000
80905442, 0xAAAA, 1803, 0005, 1.57788, 0.0000000
80908565, 0xAAAA, 1804, 0005, 1.97194, 0.0000000
80911691, 0xAAAA, 1805, 0006, 1.97114, 0.0000000
80914824, 0xAAAA, 1806, 0006, 1.97194, 0.0000000
80917957, 0xAAAA, 1807, 0007, 2.36681, 0.0000000
80921149, 0xAAAA, 1808, 0007, 2.36440, 0.0000000
80924253, 0xAAAA, 1809, 0007, 2.55055, 0.0000000
80927329, 0xAAAA, 1810, 0007, 2.55055, 0.0000000
80930444, 0xAAAA, 1811, 0006, 2.54974, 0.0000000
80933570, 0xAAAA, 1812, 0006, 2.55055, 0.0000000
80936704, 0xAAAA, 1813, 0005, 2.36520, 0.0000000
80939820, 0xAAAA, 1814, 0005, 2.36601, 0.0000000
80942960, 0xAAAA, 1815, 0004, 1.97033, 0.0000000
80946090, 0xAAAA, 1816, 0004, 1.53597, 0.0000000
80949239, 0xAAAA, 1817, 0003, 1.58190, 0.0000000
80952354, 0xAAAA, 1818, 0003, 1.57626, 0.0000000
80955440, 0xAAAA, 1819, 0002, 1.18139, 0.0000000
80958565, 0xAAAA, 1820, 0002, 1.18220, 0.0000000
80961711, 0xAAAA, 1821, 0001, 0.78894, 0.0000000
80964817, 0xAAAA, 1822, 0001, 0.32073, 0.0000000
80967942, 0xAAAA, 1823, 0000, 0.39326, 0.0000000
80971160, 0xAAAA, 1824, 0000, 0.39084, 0.0000000
80974229, 0xAAAA, 1825, 0000, 0.01128, 0.0000000
80977325, 0xAAAA, 1826, 0000, 0.01451, 0.0000000
80980446, 0xAAAA, 1827, 0001, 0.01128, 0.0000000
80983582, 0xAAAA, 1828, 0001, 0.39407, 0.0000000
80986708, 0xAAAA, 1829, 0002, 0.39487, 0.0000000
80989818, 0xAAAA, 1830, 0002, 0.39326, 0.0000000
80992943, 0xAAAA, 1831, 0003, 0.77927, 0.0000000
80996164, 0xAAAA, 1832, 0003, 0.78894, 0.0000000
80999224, 0xAAAA, 1833, 0004, 1.14513, 0.0000000
81002330, 0xAAAA, 1834, 0004, 1.58110, 0.0000000
81005445, 0xAAAA, 1835, 0005, 1.57707, 0.0000000
81008569, 0xAAAA, 1836, 0005, 1.57626, 0.0000000
81011694, 0xAAAA, 1837, 0006, 1.97194, 0.0000000
81014839, 0xAAAA, 1838, 0006, 1.89780, 0.0000000
81017956, 0xAAAA, 1839, 0007, 2.33458, 0.0000000
81021147, 0xAAAA, 1840, 0007, 2.56989, 0.0000000
81024249, 0xAAAA, 1841, 0007, 2.52154, 0.0000000
81027326, 0xAAAA, 1842, 0007, 2.57634, 0.0000000
81030441, 0xAAAA, 1843, 0006, 2.51026, 0.0000000
81033580, 0xAAAA, 1844, 0006, 2.35231, 0.0000000
81036690, 0xAAAA, 1845, 0005, 2.37004, 0.0000000
81039816, 0xAAAA, 1846, 0005, 2.00337, 0.0000000
81042953, 0xAAAA, 1847, 0004, 1.96227, 0.0000000
81046088, 0xAAAA, 1848, 0004, 1.97033, 0.0000000
81049238, 0xAAAA, 1849, 0003, 1.57788, 0.0000000
81052342, 0xAAAA, 1850, 0003, 1.18220, 0.0000000
81055444, 0xAAAA, 1851, 0002, 1.18784, 0.0000000
81058569, 0xAAAA, 1852, 0002, 0.78813, 0.0000000
81061714, 0xAAAA, 1853, 0001, 0.78733, 0.0000000
81064820, 0xAAAA, 1854, 0001, 0.77685, 0.0000000
81067946, 0xAAAA, 1855, 0000, 0.39245, 0.0000000
81071092, 0xAAAA, 1856, 0000, 0.01128, 0.0000000
81074230, 0xAAAA, 1857, 0000, 0.01209, 0.0000000
81077329, 0xAAAA, 1858, 0000, 0.01209, 0.0000000
81080447, 0xAAAA, 1859, 0001, 0.01128, 0.0000000
81083581, 0xAAAA, 1860, 0001, 0.01209, 0.0000000
81086724, 0xAAAA, 1861, 0002, 0.39165, 0.0000000
81089815, 0xAAAA, 1862, 0002, 0.77766, 0.0000000
81092940, 0xAAAA, 1863, 0003, 0.78813, 0.0000000
81096160, 0xAAAA, 1864, 0003, 0.84051, 0.0000000
81099222, 0xAAAA, 1865, 0004, 1.17656, 0.0000000
81102327, 0xAAAA, 1866, 0004, 1.18220, 0.0000000
81105456, 0xAAAA, 1867, 0005, 1.57707, 0.0000000
81108565, 0xAAAA, 1868, 0005, 1.97194, 0.0000000
81111691, 0xAAAA, 1869, 0006, 1.96388, 0.0000000
81114838, 0xAAAA, 1870, 0006, 1.97355, 0.0000000
81117956, 0xAAAA, 1871, 0007, 2.36359, 0.0000000
81121148, 0xAAAA, 1872, 0007, 2.36440, 0.0000000
81124245, 0xAAAA, 1873, 0007, 2.54974, 0.0000000
81127328, 0xAAAA, 1874, 0007, 2.54813, 0.0000000
81130444, 0xAAAA, 1875, 0006, 2.55216, 0.0000000
81133581, 0xAAAA, 1876, 0006, 2.54733, 0.0000000
81136704, 0xAAAA, 1877, 0005, 2.36681, 0.0000000
81139820, 0xAAAA, 1878, 0005, 2.36359, 0.0000000
81142945, 0xAAAA, 1879, 0004, 1.97033, 0.0000000
81146090, 0xAAAA, 1880, 0004, 1.57626, 0.0000000
81149237, 0xAAAA, 1881, 0003, 1.57626, 0.0000000
81152341, 0xAAAA, 1882, 0003, 1.54886, 0.0000000
81155440, 0xAAAA, 1883, 0002, 1.18220, 0.0000000
81158581, 0xAAAA, 1884, 0002, 1.18220, 0.0000000
81161693, 0xAAAA, 1885, 0001, 0.79216, 0.0000000
81164817, 0xAAAA, 1886, 0001, 0.39245, 0.0000000
81167941, 0xAAAA, 1887, 0000, 0.39004, 0.0000000
81171088, 0xAAAA, 1888, 0000, 0.39165, 0.0000000
81174229, 0xAAAA, 1889, 0000, 0.01209, 0.0000000
81177339, 0xAAAA, 1890, 0000, 0.01128, 0.0000000
81180448, 0xAAAA, 1891, 0001, 0.01128, 0.0000000
81183581, 0xAAAA, 1892, 0001, 0.39165, 0.0000000
81186719, 0xAAAA, 1893, 0002, 0.39165, 0.0000000
81189818, 0xAAAA, 1894, 0002, 0.39004, 0.0000000
81192944, 0xAAAA, 1895, 0003, 0.78733, 0.0000000
81196160, 0xAAAA, 1896, 0003, 1.18300, 0.0000000
81199224, 0xAAAA, 1897, 0004, 1.18220, 0.0000000
81202330, 0xAAAA, 1898, 0004, 1.58996, 0.0000000
81205457, 0xAAAA, 1899, 0005, 1.56982, 0.0000000
81208569, 0xAAAA, 1900, 0005, 1.57546, 0.0000000
81211703, 0xAAAA, 1901, 0006, 1.97194, 0.0000000
81214825, 0xAAAA, 1902, 0006, 2.36440, 0.0000000
81217956, 0xAAAA, 1903, 0007, 2.36601, 0.0000000
81221147, 0xAAAA, 1904, 0007, 2.54330, 0.0000000
81224242, 0xAAAA, 1905, 0007, 2.54894, 0.0000000
81227325, 0xAAAA, 1906, 0007, 2.55136, 0.0000000
81230456, 0xAAAA, 1907, 0006, 2.54974, 0.0000000
81233567, 0xAAAA, 1908, 0006, 2.36359, 0.0000000
81236691, 0xAAAA, 1909, 0005, 2.36520, 0.0000000
81239816, 0xAAAA, 1910, 0005, 2.36440, 0.0000000
81242942, 0xAAAA, 1911, 0004, 1.97275, 0.0000000
81246089, 0xAAAA, 1912, 0004, 1.97194, 0.0000000
81249252, 0xAAAA, 1913, 0003, 1.58190, 0.0000000
81252341, 0xAAAA, 1914, 0003, 1.18059, 0.0000000
81255444, 0xAAAA, 1915, 0002, 1.18381, 0.0000000
81258581, 0xAAAA, 1916, 0002, 1.18381, 0.0000000
81261695, 0xAAAA, 1917, 0001, 0.79055, 0.0000000
81264820, 0xAAAA, 1918, 0001, 0.78813, 0.0000000
81267959, 0xAAAA, 1919, 0000, 0.39084, 0.0000000
81271091, 0xAAAA, 1920, 0000, 0.01128, 0.0000000
81274230, 0xAAAA, 1921, 0000, 0.01128, 0.0000000
81277341, 0xAAAA, 1922, 0000, 0.01128, 0.0000000
81280448, 0xAAAA, 1923, 0001, 0.01128, 0.0000000
81283582, 0xAAAA, 1924, 0001, 0.01128, 0.0000000
81286716, 0xAAAA, 1925, 0002, 0.39487, 0.0000000
81289814, 0xAAAA, 1926, 0002, 0.78894, 0.0000000
81292940, 0xAAAA, 1927, 0003, 0.77766, 0.0000000
81296158, 0xAAAA, 1928, 0003, 0.78813, 0.0000000
81299221, 0xAAAA, 1929, 0004, 1.18220, 0.0000000
81302326, 0xAAAA, 1930, 0004, 1.17253, 0.0000000
81305441, 0xAAAA, 1931, 0005, 1.57788, 0.0000000
81308565, 0xAAAA, 1932, 0005, 1.97194, 0.0000000
81311690, 0xAAAA, 1933, 0006, 1.97275, 0.0000000
81314828, 0xAAAA, 1934, 0006, 1.97919, 0.0000000
81317957, 0xAAAA, 1935, 0007, 2.40711, 0.0000000
81321163, 0xAAAA, 1936, 0007, 2.58359, 0.0000000
81324237, 0xAAAA, 1937, 0007, 2.51912, 0.0000000
81327328, 0xAAAA, 1938, 0007, 2.59487, 0.0000000
81330457, 0xAAAA, 1939, 0006, 2.59971, 0.0000000
81333570, 0xAAAA, 1940, 0006, 2.59890, 0.0000000
81336703, 0xAAAA, 1941, 0005, 2.35553, 0.0000000
81339835, 0xAAAA, 1942, 0005, 1.95663, 0.0000000
81342946, 0xAAAA, 1943, 0004, 1.98000, 0.0000000
81346091, 0xAAAA, 1944, 0004, 1.57465, 0.0000000
81349248, 0xAAAA, 1945, 0003, 1.57626, 0.0000000
81352341, 0xAAAA, 1946, 0003, 1.57788, 0.0000000
81355440, 0xAAAA, 1947, 0002, 1.16205, 0.0000000
81358569, 0xAAAA, 1948, 0002, 0.78813, 0.0000000
81361700, 0xAAAA, 1949, 0001, 0.78813, 0.0000000
81364817, 0xAAAA, 1950, 0001, 0.39165, 0.0000000
81367953, 0xAAAA, 1951, 0000, 0.39084, 0.0000000
81371088, 0xAAAA, 1952, 0000, 0.39971, 0.0000000
81374230, 0xAAAA, 1953, 0000, 0.01209, 0.0000000
81377325, 0xAAAA, 1954, 0000, 0.01048, 0.0000000
81380449, 0xAAAA, 1955, 0001, 0.01209, 0.0000000
81383581, 0xAAAA, 1956, 0001, 0.25223, 0.0000000
81386695, 0xAAAA, 1957, 0002, 0.39326, 0.0000000
81389818, 0xAAAA, 1958, 0002, 0.42711, 0.0000000
81392958, 0xAAAA, 1959, 0003, 0.78652, 0.0000000
81396148, 0xAAAA, 1960, 0003, 1.22410, 0.0000000
81399224, 0xAAAA, 1961, 0004, 1.18381, 0.0000000
81402329, 0xAAAA, 1962, 0004, 1.18059, 0.0000000
81405445, 0xAAAA, 1963, 0005, 1.57868, 0.0000000
81408570, 0xAAAA, 1964, 0005, 1.53436, 0.0000000
81411719, 0xAAAA, 1965, 0006, 1.98322, 0.0000000
81414827, 0xAAAA, 1966, 0006, 2.36278, 0.0000000
81417956, 0xAAAA, 1967, 0007, 2.36681, 0.0000000
81421161, 0xAAAA, 1968, 0007, 2.36601, 0.0000000
81424238, 0xAAAA, 1969, 0007, 2.55055, 0.0000000
81427324, 0xAAAA, 1970, 0007, 2.54652, 0.0000000
81430455, 0xAAAA, 1971, 0006, 2.55297, 0.0000000
81433567, 0xAAAA, 1972, 0006, 2.36037, 0.0000000
81436691, 0xAAAA, 1973, 0005, 2.36681, 0.0000000
81439829, 0xAAAA, 1974, 0005, 2.36601, 0.0000000
81442942, 0xAAAA, 1975, 0004, 1.97355, 0.0000000
81446090, 0xAAAA, 1976, 0004, 1.97194, 0.0000000
81449243, 0xAAAA, 1977, 0003, 1.57626, 0.0000000
81452341, 0xAAAA, 1978, 0003, 1.17011, 0.0000000
81455444, 0xAAAA, 1979, 0002, 1.18220, 0.0000000
81458570, 0xAAAA, 1980, 0002, 1.18300, 0.0000000
81461703, 0xAAAA, 1981, 0001, 0.81150, 0.0000000
81464836, 0xAAAA, 1982, 0001, 0.78652, 0.0000000
81467945, 0xAAAA, 1983, 0000, 0.37795, 0.0000000
81471091, 0xAAAA, 1984, 0000, 0.01209, 0.0000000
81474229, 0xAAAA, 1985, 0000, 0.01209, 0.0000000
81477329, 0xAAAA, 1986, 0000, 0.01209, 0.0000000
81480450, 0xAAAA, 1987, 0001, 0.01128, 0.0000000
81483597, 0xAAAA, 1988, 0001, 0.01128, 0.0000000
81486691, 0xAAAA, 1989, 0002, 0.40293, 0.0000000
81489815, 0xAAAA, 1990, 0002, 0.78652, 0.0000000
81492952, 0xAAAA, 1991, 0003, 0.78813, 0.0000000
81496149, 0xAAAA, 1992, 0003, 0.79297, 0.0000000
81499221, 0xAAAA, 1993, 0004, 1.18220, 0.0000000
81502340, 0xAAAA, 1994, 0004, 1.53355, 0.0000000
81505441, 0xAAAA, 1995, 0005, 1.57385, 0.0000000
81508566, 0xAAAA, 1996, 0005, 1.97355, 0.0000000
81511704, 0xAAAA, 1997, 0006, 1.97275, 0.0000000
81514828, 0xAAAA, 1998, 0006, 1.97114, 0.0000000
81517956, 0xAAAA, 1999, 0007, 2.36681, 0.0000000
81521148, 0xAAAA, 2000, 0007, 2.55055, 0.0000000
81524237, 0xAAAA, 2001, 0007, 2.54974, 0.0000000
81527328, 0xAAAA, 2002, 0007, 2.54974, 0.0000000
81530455, 0xAAAA, 2003, 0006, 2.54974, 0.0000000
81533571, 0xAAAA, 2004, 0006, 2.54974, 0.0000000
81536695, 0xAAAA, 2005, 0005, 2.36520, 0.0000000
81539819, 0xAAAA, 2006, 0005, 1.97114, 0.0000000
81542945, 0xAAAA, 2007, 0004, 1.97194, 0.0000000
81546092, 0xAAAA, 2008, 0004, 1.89780, 0.0000000
81549241, 0xAAAA, 2009, 0003, 1.58432, 0.0000000
81552341, 0xAAAA, 2010, 0003, 1.57707, 0.0000000
81555455, 0xAAAA, 2011, 0002, 1.18220, 0.0000000
81558566, 0xAAAA, 2012, 0002, 0.77927, 0.0000000
81561691, 0xAAAA, 2013, 0001, 0.78652, 0.0000000
81564817, 0xAAAA, 2014, 0001, 0.78733, 0.0000000
81567941, 0xAAAA, 2015, 0000, 0.39165, 0.0000000
81571088, 0xAAAA, 2016, 0000, 0.39326, 0.0000000
81574245, 0xAAAA, 2017, 0000, 0.01128, 0.0000000
81577326, 0xAAAA, 2018, 0000, 0.01128, 0.0000000
81580451, 0xAAAA, 2019, 0001, 0.01128, 0.0000000
81583593, 0xAAAA, 2020, 0001, 0.01209, 0.0000000
81586696, 0xAAAA, 2021, 0002, 0.39568, 0.0000000
81589819, 0xAAAA, 2022, 0002, 0.39165, 0.0000000
81592953, 0xAAAA, 2023, 0003, 0.79055, 0.0000000
81596150, 0xAAAA, 2024, 0003, 1.18220, 0.0000000
81599224, 0xAAAA, 2025, 0004, 1.19590, 0.0000000
81602341, 0xAAAA, 2026, 0004, 1.17817, 0.0000000
81605445, 0xAAAA, 2027, 0005, 1.57707, 0.0000000
81608569, 0xAAAA, 2028, 0005, 1.57868, 0.0000000
81611694, 0xAAAA, 2029, 0006, 1.97194, 0.0000000
81614829, 0xAAAA, 2030, 0006, 2.36601, 0.0000000
81617957, 0xAAAA, 2031, 0007, 2.38212, 0.0000000
81621148, 0xAAAA, 2032, 0007, 2.37568, 0.0000000
81624238, 0xAAAA, 2033, 0007, 2.57392, 0.0000000
81627339, 0xAAAA, 2034, 0007, 2.51993, 0.0000000
81630442, 0xAAAA, 2035, 0006, 2.53685, 0.0000000
81633567, 0xAAAA, 2036, 0006, 2.41436, 0.0000000
81636691, 0xAAAA, 2037, 0005, 2.36117, 0.0000000
81639815, 0xAAAA, 2038, 0005, 2.35875, 0.0000000
81642941, 0xAAAA, 2039, 0004, 1.96147, 0.0000000
81646154, 0xAAAA, 2040, 0004, 1.57788, 0.0000000
81649237, 0xAAAA, 2041, 0003, 1.57626, 0.0000000
81652341, 0xAAAA, 2042, 0003, 1.18220, 0.0000000
81655456, 0xAAAA, 2043, 0002, 1.19751, 0.0000000
81658569, 0xAAAA, 2044, 0002, 1.18220, 0.0000000
81661694, 0xAAAA, 2045, 0001, 0.78571, 0.0000000
81664831, 0xAAAA, 2046, 0001, 0.39165, 0.0000000
81667946, 0xAAAA, 2047, 0000, 0.39165, 0.0000000
81671091, 0xAAAA, 2048, 0000, 0.01128, 0.0000000
81674243, 0xAAAA, 2049, 0000, 0.01128, 0.0000000
81677330, 0xAAAA, 2050, 0000, 0.01128, 0.0000000
81680452, 0xAAAA, 2051, 0001, 0.01128, 0.0000000
81683581, 0xAAAA, 2052, 0001, 0.38440, 0.0000000
81686691, 0xAAAA, 2053, 0002, 0.39165, 0.0000000
81689815, 0xAAAA, 2054, 0002, 0.80747, 0.0000000
81692947, 0xAAAA, 2055, 0003, 0.78894, 0.0000000
81696148, 0xAAAA, 2056, 0003, 0.78813, 0.0000000
81699236, 0xAAAA, 2057, 0004, 1.19106, 0.0000000
81702326, 0xAAAA, 2058, 0004, 1.57546, 0.0000000
81705441, 0xAAAA, 2059, 0005, 1.57788, 0.0000000
81708566, 0xAAAA, 2060, 0005, 1.58352, 0.0000000
