uptime, sync, seq, step, SWPMON, adc
31992717, 0xAAAA, 3864, 0004, 1.57707, 0.0000000
31995681, 0xAAAA, 3865, 0003, 1.56901, 0.0000000
31998806, 0xAAAA, 3866, 0003, 1.59319, 0.0000000
32001932, 0xAAAA, 3867, 0002, 1.18381, 0.0000000
32005095, 0xAAAA, 3868, 0002, 1.18220, 0.0000000
32008208, 0xAAAA, 3869, 0001, 0.80908, 0.0000000
32011318, 0xAAAA, 3870, 0001, 0.39165, 0.0000000
32014444, 0xAAAA, 3871, 0000, 0.39245, 0.0000000
32017729, 0xAAAA, 3872, 0000, 0.38278, 0.0000000
32020681, 0xAAAA, 3873, 0000, 0.01128, 0.0000000
32023834, 0xAAAA, 3874, 0000, 0.01128, 0.0000000
32026948, 0xAAAA, 3875, 0001, 0.01128, 0.0000000
32030140, 0xAAAA, 3876, 0001, 0.39326, 0.0000000
32033245, 0xAAAA, 3877, 0002, 0.39165, 0.0000000
32036320, 0xAAAA, 3878, 0002, 0.39326, 0.0000000
32039442, 0xAAAA, 3879, 0003, 0.75348, 0.0000000
32043212, 0xAAAA, 3880, 0003, 1.18381, 0.0000000
32045686, 0xAAAA, 3881, 0004, 1.18381, 0.0000000
32048810, 0xAAAA, 3882, 0004, 1.57788, 0.0000000
32051948, 0xAAAA, 3883, 0005, 1.60205, 0.0000000
32055084, 0xAAAA, 3884, 0005, 1.57868, 0.0000000
32058233, 0xAAAA, 3885, 0006, 1.97436, 0.0000000
32061332, 0xAAAA, 3886, 0006, 2.36762, 0.0000000
32064442, 0xAAAA, 3887, 0007, 2.36762, 0.0000000
32067742, 0xAAAA, 3888, 0007, 2.54813, 0.0000000
32070691, 0xAAAA, 3889, 0007, 2.54088, 0.0000000
32073807, 0xAAAA, 3890, 0007, 2.53363, 0.0000000
32076932, 0xAAAA, 3891, 0006, 2.51832, 0.0000000
32080079, 0xAAAA, 3892, 0006, 2.36520, 0.0000000
32083216, 0xAAAA, 3893, 0005, 2.36681, 0.0000000
32086317, 0xAAAA, 3894, 0005, 2.36520, 0.0000000
32089454, 0xAAAA, 3895, 0004, 1.97194, 0.0000000
32092719, 0xAAAA, 3896, 0004, 2.02674, 0.0000000
32095714, 0xAAAA, 3897, 0003, 1.55853, 0.0000000
32098810, 0xAAAA, 3898, 0003, 1.18059, 0.0000000
32101936, 0xAAAA, 3899, 0002, 1.18300, 0.0000000
32105340, 0xAAAA, 3900, 0002, 1.18300, 0.0000000
32108212, 0xAAAA, 3901, 0001, 0.80586, 0.0000000
32111321, 0xAAAA, 3902, 0001, 0.78813, 0.0000000
32114459, 0xAAAA, 3903, 0000, 0.39326, 0.0000000
32117730, 0xAAAA, 3904, 0000, 0.01128, 0.0000000
32120685, 0xAAAA, 3905, 0000, 0.01128, 0.0000000
32123831, 0xAAAA, 3906, 0000, 0.01128, 0.0000000
32126931, 0xAAAA, 3907, 0001, 0.01128, 0.0000000
32130095, 0xAAAA, 3908, 0001, 0.01128, 0.0000000
32133242, 0xAAAA, 3909, 0002, 0.39165, 0.0000000
32136317, 0xAAAA, 3910, 0002, 0.78813, 0.0000000
32139443, 0xAAAA, 3911, 0003, 0.78571, 0.0000000
32142729, 0xAAAA, 3912, 0003, 0.78894, 0.0000000
32145682, 0xAAAA, 3913, 0004, 1.18139, 0.0000000
32148806, 0xAAAA, 3914, 0004, 1.21927, 0.0000000
32151932, 0xAAAA, 3915, 0005, 1.58110, 0.0000000
32155083, 0xAAAA, 3916, 0005, 1.97194, 0.0000000
32158235, 0xAAAA, 3917, 0006, 1.97355, 0.0000000
32161333, 0xAAAA, 3918, 0006, 1.97275, 0.0000000
32164443, 0xAAAA, 3919, 0007, 2.36681, 0.0000000
32168230, 0xAAAA, 3920, 0007, 2.55055, 0.0000000
32170685, 0xAAAA, 3921, 0007, 2.54813, 0.0000000
32173812, 0xAAAA, 3922, 0007, 2.55377, 0.0000000
32176936, 0xAAAA, 3923, 0006, 2.54652, 0.0000000
32180083, 0xAAAA, 3924, 0006, 2.55700, 0.0000000
32183217, 0xAAAA, 3925, 0005, 2.34586, 0.0000000
32186337, 0xAAAA, 3926, 0005, 2.36601, 0.0000000
32189457, 0xAAAA, 3927, 0004, 1.95260, 0.0000000
32192716, 0xAAAA, 3928, 0004, 1.58996, 0.0000000
32195710, 0xAAAA, 3929, 0003, 1.58029, 0.0000000
32198806, 0xAAAA, 3930, 0003, 1.57868, 0.0000000
32201932, 0xAAAA, 3931, 0002, 1.18300, 0.0000000
32205156, 0xAAAA, 3932, 0002, 0.80908, 0.0000000
32208207, 0xAAAA, 3933, 0001, 0.78652, 0.0000000
32211317, 0xAAAA, 3934, 0001, 0.39165, 0.0000000
32214453, 0xAAAA, 3935, 0000, 0.39971, 0.0000000
32217729, 0xAAAA, 3936, 0000, 0.39165, 0.0000000
32220683, 0xAAAA, 3937, 0000, 0.01048, 0.0000000
32223820, 0xAAAA, 3938, 0000, 0.01209, 0.0000000
32226948, 0xAAAA, 3939, 0001, 0.01048, 0.0000000
32230347, 0xAAAA, 3940, 0001, 0.39890, 0.0000000
32233239, 0xAAAA, 3941, 0002, 0.39326, 0.0000000
32236321, 0xAAAA, 3942, 0002, 0.42147, 0.0000000
32239458, 0xAAAA, 3943, 0003, 0.79055, 0.0000000
32242731, 0xAAAA, 3944, 0003, 1.18300, 0.0000000
32245687, 0xAAAA, 3945, 0004, 1.21927, 0.0000000
32248810, 0xAAAA, 3946, 0004, 1.18703, 0.0000000
32251935, 0xAAAA, 3947, 0005, 1.57949, 0.0000000
32255085, 0xAAAA, 3948, 0005, 1.57788, 0.0000000
32258249, 0xAAAA, 3949, 0006, 1.97114, 0.0000000
32261333, 0xAAAA, 3950, 0006, 2.36601, 0.0000000
32264478, 0xAAAA, 3951, 0007, 2.36601, 0.0000000
32267744, 0xAAAA, 3952, 0007, 2.36601, 0.0000000
32270682, 0xAAAA, 3953, 0007, 2.55055, 0.0000000
32273808, 0xAAAA, 3954, 0007, 2.55055, 0.0000000
32276947, 0xAAAA, 3955, 0006, 2.55136, 0.0000000
32280079, 0xAAAA, 3956, 0006, 2.36601, 0.0000000
32283215, 0xAAAA, 3957, 0005, 2.36520, 0.0000000
32286329, 0xAAAA, 3958, 0005, 2.37084, 0.0000000
32289454, 0xAAAA, 3959, 0004, 1.96872, 0.0000000
32293244, 0xAAAA, 3960, 0004, 1.57949, 0.0000000
32295685, 0xAAAA, 3961, 0003, 1.57788, 0.0000000
32298810, 0xAAAA, 3962, 0003, 1.18220, 0.0000000
32301936, 0xAAAA, 3963, 0002, 1.18220, 0.0000000
32305153, 0xAAAA, 3964, 0002, 1.17253, 0.0000000
32308212, 0xAAAA, 3965, 0001, 0.78571, 0.0000000
32311320, 0xAAAA, 3966, 0001, 0.78813, 0.0000000
32314458, 0xAAAA, 3967, 0000, 0.39326, 0.0000000
32317717, 0xAAAA, 3968, 0000, 0.01128, 0.0000000
32320685, 0xAAAA, 3969, 0000, 0.01128, 0.0000000
32323823, 0xAAAA, 3970, 0000, 0.01209, 0.0000000
32326932, 0xAAAA, 3971, 0001, 0.01128, 0.0000000
32330110, 0xAAAA, 3972, 0001, 0.01209, 0.0000000
32333207, 0xAAAA, 3973, 0002, 0.39326, 0.0000000
32336317, 0xAAAA, 3974, 0002, 0.79377, 0.0000000
32339454, 0xAAAA, 3975, 0003, 0.78813, 0.0000000
32342729, 0xAAAA, 3976, 0003, 0.78813, 0.0000000
32345682, 0xAAAA, 3977, 0004, 1.17414, 0.0000000
32348823, 0xAAAA, 3978, 0004, 1.57707, 0.0000000
32351931, 0xAAAA, 3979, 0005, 1.57788, 0.0000000
32355361, 0xAAAA, 3980, 0005, 1.97275, 0.0000000
32358246, 0xAAAA, 3981, 0006, 1.97355, 0.0000000
32361333, 0xAAAA, 3982, 0006, 1.97275, 0.0000000
32364474, 0xAAAA, 3983, 0007, 2.36601, 0.0000000
32367748, 0xAAAA, 3984, 0007, 2.54974, 0.0000000
32370685, 0xAAAA, 3985, 0007, 2.55055, 0.0000000
32373811, 0xAAAA, 3986, 0007, 2.55136, 0.0000000
32376946, 0xAAAA, 3987, 0006, 2.55136, 0.0000000
32380083, 0xAAAA, 3988, 0006, 2.55055, 0.0000000
32383217, 0xAAAA, 3989, 0005, 2.36762, 0.0000000
32386321, 0xAAAA, 3990, 0005, 1.97275, 0.0000000
32389455, 0xAAAA, 3991, 0004, 1.97194, 0.0000000
32392731, 0xAAAA, 3992, 0004, 1.60044, 0.0000000
32395682, 0xAAAA, 3993, 0003, 1.57707, 0.0000000
32398806, 0xAAAA, 3994, 0003, 1.57788, 0.0000000
32401947, 0xAAAA, 3995, 0002, 1.19670, 0.0000000
32405079, 0xAAAA, 3996, 0002, 0.78733, 0.0000000
32408208, 0xAAAA, 3997, 0001, 0.78813, 0.0000000
32411318, 0xAAAA, 3998, 0001, 0.76637, 0.0000000
32414453, 0xAAAA, 3999, 0000, 0.39326, 0.0000000
32418212, 0xAAAA, 4000, 0000, 0.01128, 0.0000000
32420701, 0xAAAA, 4001, 0000, 0.01209, 0.0000000
32423823, 0xAAAA, 4002, 0000, 0.01209, 0.0000000
32426935, 0xAAAA, 4003, 0001, 0.01128, 0.0000000
32430151, 0xAAAA, 4004, 0001, 0.01128, 0.0000000
32433235, 0xAAAA, 4005, 0002, 0.31912, 0.0000000
32436321, 0xAAAA, 4006, 0002, 0.39326, 0.0000000
32439457, 0xAAAA, 4007, 0003, 0.78813, 0.0000000
32442729, 0xAAAA, 4008, 0003, 1.19187, 0.0000000
32445687, 0xAAAA, 4009, 0004, 1.18462, 0.0000000
32448824, 0xAAAA, 4010, 0004, 1.18300, 0.0000000
32451936, 0xAAAA, 4011, 0005, 1.57788, 0.0000000
32455086, 0xAAAA, 4012, 0005, 1.59077, 0.0000000
32458240, 0xAAAA, 4013, 0006, 1.96872, 0.0000000
32461333, 0xAAAA, 4014, 0006, 2.36037, 0.0000000
32464479, 0xAAAA, 4015, 0007, 2.34989, 0.0000000
32467742, 0xAAAA, 4016, 0007, 2.34183, 0.0000000
32470682, 0xAAAA, 4017, 0007, 2.51832, 0.0000000
32473807, 0xAAAA, 4018, 0007, 2.55136, 0.0000000
32476932, 0xAAAA, 4019, 0006, 2.55055, 0.0000000
32480318, 0xAAAA, 4020, 0006, 2.36520, 0.0000000
32483215, 0xAAAA, 4021, 0005, 2.36681, 0.0000000
32486319, 0xAAAA, 4022, 0005, 2.36601, 0.0000000
32489486, 0xAAAA, 4023, 0004, 1.97275, 0.0000000
32492740, 0xAAAA, 4024, 0004, 1.57788, 0.0000000
32495685, 0xAAAA, 4025, 0003, 1.59077, 0.0000000
32498810, 0xAAAA, 4026, 0003, 1.17172, 0.0000000
32501947, 0xAAAA, 4027, 0002, 1.18462, 0.0000000
32505142, 0xAAAA, 4028, 0002, 1.18300, 0.0000000
32508212, 0xAAAA, 4029, 0001, 0.78813, 0.0000000
32511335, 0xAAAA, 4030, 0001, 0.39245, 0.0000000
32514456, 0xAAAA, 4031, 0000, 0.39245, 0.0000000
32517766, 0xAAAA, 4032, 0000, 0.01128, 0.0000000
32520699, 0xAAAA, 4033, 0000, 0.01209, 0.0000000
32523823, 0xAAAA, 4034, 0000, 0.01128, 0.0000000
32526931, 0xAAAA, 4035, 0001, 0.01128, 0.0000000
32530095, 0xAAAA, 4036, 0001, 0.39245, 0.0000000
32533207, 0xAAAA, 4037, 0002, 0.39407, 0.0000000
32536317, 0xAAAA, 4038, 0002, 0.78813, 0.0000000
32539453, 0xAAAA, 4039, 0003, 0.83729, 0.0000000
32543215, 0xAAAA, 4040, 0003, 1.18300, 0.0000000
32545682, 0xAAAA, 4041, 0004, 1.18300, 0.0000000
32548807, 0xAAAA, 4042, 0004, 1.57788, 0.0000000
32551931, 0xAAAA, 4043, 0005, 1.59077, 0.0000000
32555087, 0xAAAA, 4044, 0005, 1.57223, 0.0000000
32558237, 0xAAAA, 4045, 0006, 1.97033, 0.0000000
32561332, 0xAAAA, 4046, 0006, 1.97275, 0.0000000
32564492, 0xAAAA, 4047, 0007, 2.36520, 0.0000000
32567747, 0xAAAA, 4048, 0007, 2.54733, 0.0000000
32570687, 0xAAAA, 4049, 0007, 2.54410, 0.0000000
32573810, 0xAAAA, 4050, 0007, 2.55700, 0.0000000
32576936, 0xAAAA, 4051, 0006, 2.56022, 0.0000000
32580083, 0xAAAA, 4052, 0006, 2.58681, 0.0000000
32583244, 0xAAAA, 4053, 0005, 2.36601, 0.0000000
32586321, 0xAAAA, 4054, 0005, 1.97194, 0.0000000
32589478, 0xAAAA, 4055, 0004, 1.97275, 0.0000000
32592747, 0xAAAA, 4056, 0004, 2.02190, 0.0000000
32595681, 0xAAAA, 4057, 0003, 1.56418, 0.0000000
32598807, 0xAAAA, 4058, 0003, 1.57868, 0.0000000
32601946, 0xAAAA, 4059, 0002, 1.18300, 0.0000000
32605333, 0xAAAA, 4060, 0002, 0.78733, 0.0000000
32608207, 0xAAAA, 4061, 0001, 0.78652, 0.0000000
32611328, 0xAAAA, 4062, 0001, 0.78813, 0.0000000
32614454, 0xAAAA, 4063, 0000, 0.39165, 0.0000000
32617732, 0xAAAA, 4064, 0000, 0.39568, 0.0000000
32620686, 0xAAAA, 4065, 0000, 0.01209, 0.0000000
32623823, 0xAAAA, 4066, 0000, 0.01128, 0.0000000
32626936, 0xAAAA, 4067, 0001, 0.01209, 0.0000000
32630140, 0xAAAA, 4068, 0001, 0.01128, 0.0000000
32633211, 0xAAAA, 4069, 0002, 0.39326, 0.0000000
32636335, 0xAAAA, 4070, 0002, 0.39326, 0.0000000
32639457, 0xAAAA, 4071, 0003, 0.79055, 0.0000000
32642718, 0xAAAA, 4072, 0003, 1.18220, 0.0000000
32645686, 0xAAAA, 4073, 0004, 1.18381, 0.0000000
32648811, 0xAAAA, 4074, 0004, 1.19912, 0.0000000
32651935, 0xAAAA, 4075, 0005, 1.58110, 0.0000000
32655103, 0xAAAA, 4076, 0005, 1.57626, 0.0000000
32658233, 0xAAAA, 4077, 0006, 1.97194, 0.0000000
32661316, 0xAAAA, 4078, 0006, 2.36601, 0.0000000
32664493, 0xAAAA, 4079, 0007, 2.36601, 0.0000000
32668284, 0xAAAA, 4080, 0007, 2.55216, 0.0000000
32670683, 0xAAAA, 4081, 0007, 2.54974, 0.0000000
32673822, 0xAAAA, 4082, 0007, 2.54894, 0.0000000
32676931, 0xAAAA, 4083, 0006, 2.54894, 0.0000000
32680080, 0xAAAA, 4084, 0006, 2.37326, 0.0000000
32683238, 0xAAAA, 4085, 0005, 2.37890, 0.0000000
32686321, 0xAAAA, 4086, 0005, 2.38132, 0.0000000
32689477, 0xAAAA, 4087, 0004, 1.96147, 0.0000000
32692741, 0xAAAA, 4088, 0004, 1.57304, 0.0000000
32695686, 0xAAAA, 4089, 0003, 1.57707, 0.0000000
32698810, 0xAAAA, 4090, 0003, 1.17978, 0.0000000
32701946, 0xAAAA, 4091, 0002, 1.18220, 0.0000000
32705142, 0xAAAA, 4092, 0002, 1.21846, 0.0000000
32708238, 0xAAAA, 4093, 0001, 0.78491, 0.0000000
32711322, 0xAAAA, 4094, 0001, 0.39245, 0.0000000
32714457, 0xAAAA, 4095, 0000, 0.39810, 0.0000000
32717726, 0xAAAA, 4096, 0000, 0.39165, 0.0000000
32720689, 0xAAAA, 4097, 0000, 0.01128, 0.0000000
32723823, 0xAAAA, 4098, 0000, 0.01128, 0.0000000
32726964, 0xAAAA, 4099, 0001, 0.01289, 0.0000000
32730332, 0xAAAA, 4100, 0001, 0.39407, 0.0000000
32733243, 0xAAAA, 4101, 0002, 0.39165, 0.0000000
32736328, 0xAAAA, 4102, 0002, 0.40132, 0.0000000
32739454, 0xAAAA, 4103, 0003, 0.78813, 0.0000000
32742733, 0xAAAA, 4104, 0003, 0.78813, 0.0000000
32745698, 0xAAAA, 4105, 0004, 1.21604, 0.0000000
32748807, 0xAAAA, 4106, 0004, 1.57546, 0.0000000
32751931, 0xAAAA, 4107, 0005, 1.57707, 0.0000000
32755099, 0xAAAA, 4108, 0005, 1.57707, 0.0000000
32758234, 0xAAAA, 4109, 0006, 1.97114, 0.0000000
32761333, 0xAAAA, 4110, 0006, 1.97275, 0.0000000
32764446, 0xAAAA, 4111, 0007, 2.36520, 0.0000000
32767716, 0xAAAA, 4112, 0007, 2.55055, 0.0000000
32770687, 0xAAAA, 4113, 0007, 2.55136, 0.0000000
32773823, 0xAAAA, 4114, 0007, 2.55216, 0.0000000
32776936, 0xAAAA, 4115, 0006, 2.54974, 0.0000000
32780083, 0xAAAA, 4116, 0006, 2.54974, 0.0000000
32783218, 0xAAAA, 4117, 0005, 2.36520, 0.0000000
32786321, 0xAAAA, 4118, 0005, 1.96872, 0.0000000
32789478, 0xAAAA, 4119, 0004, 1.97275, 0.0000000
32793237, 0xAAAA, 4120, 0004, 1.57707, 0.0000000
32795681, 0xAAAA, 4121, 0003, 1.57788, 0.0000000
32798821, 0xAAAA, 4122, 0003, 1.57868, 0.0000000
32801932, 0xAAAA, 4123, 0002, 1.17897, 0.0000000
32805079, 0xAAAA, 4124, 0002, 0.78813, 0.0000000
32808229, 0xAAAA, 4125, 0001, 0.78733, 0.0000000
32811317, 0xAAAA, 4126, 0001, 0.82681, 0.0000000
32814454, 0xAAAA, 4127, 0000, 0.39245, 0.0000000
32817732, 0xAAAA, 4128, 0000, 0.01128, 0.0000000
32820688, 0xAAAA, 4129, 0000, 0.01128, 0.0000000
32823823, 0xAAAA, 4130, 0000, 0.01209, 0.0000000
32826960, 0xAAAA, 4131, 0001, 0.01048, 0.0000000
32830142, 0xAAAA, 4132, 0001, 0.01128, 0.0000000
32833212, 0xAAAA, 4133, 0002, 0.39326, 0.0000000
32836332, 0xAAAA, 4134, 0002, 0.78813, 0.0000000
32839455, 0xAAAA, 4135, 0003, 0.78813, 0.0000000
32842730, 0xAAAA, 4136, 0003, 1.18542, 0.0000000
32845698, 0xAAAA, 4137, 0004, 1.18220, 0.0000000
32848811, 0xAAAA, 4138, 0004, 1.18300, 0.0000000
32851935, 0xAAAA, 4139, 0005, 1.57868, 0.0000000
32855348, 0xAAAA, 4140, 0005, 1.97114, 0.0000000
32858233, 0xAAAA, 4141, 0006, 1.98806, 0.0000000
32861316, 0xAAAA, 4142, 0006, 2.36117, 0.0000000
32864443, 0xAAAA, 4143, 0007, 2.32249, 0.0000000
32867716, 0xAAAA, 4144, 0007, 2.41839, 0.0000000
32870683, 0xAAAA, 4145, 0007, 2.55055, 0.0000000
32873807, 0xAAAA, 4146, 0007, 2.55136, 0.0000000
32876933, 0xAAAA, 4147, 0006, 2.54974, 0.0000000
32880079, 0xAAAA, 4148, 0006, 2.55216, 0.0000000
32883216, 0xAAAA, 4149, 0005, 2.36520, 0.0000000
32886323, 0xAAAA, 4150, 0005, 2.36681, 0.0000000
32889492, 0xAAAA, 4151, 0004, 1.97194, 0.0000000
32892740, 0xAAAA, 4152, 0004, 1.57788, 0.0000000
32895685, 0xAAAA, 4153, 0003, 1.57788, 0.0000000
32898822, 0xAAAA, 4154, 0003, 1.53516, 0.0000000
32901936, 0xAAAA, 4155, 0002, 1.17817, 0.0000000
32905142, 0xAAAA, 4156, 0002, 1.18139, 0.0000000
32908237, 0xAAAA, 4157, 0001, 0.83165, 0.0000000
32911321, 0xAAAA, 4158, 0001, 0.39084, 0.0000000
32914444, 0xAAAA, 4159, 0000, 0.39326, 0.0000000
32918232, 0xAAAA, 4160, 0000, 0.37956, 0.0000000
32920689, 0xAAAA, 4161, 0000, 0.01209, 0.0000000
32923823, 0xAAAA, 4162, 0000, 0.01128, 0.0000000
32926931, 0xAAAA, 4163, 0001, 0.01209, 0.0000000
32930095, 0xAAAA, 4164, 0001, 0.39245, 0.0000000
32933207, 0xAAAA, 4165, 0002, 0.39326, 0.0000000
32936326, 0xAAAA, 4166, 0002, 0.39084, 0.0000000
32939454, 0xAAAA, 4167, 0003, 0.78894, 0.0000000
32942732, 0xAAAA, 4168, 0003, 1.18059, 0.0000000
32945682, 0xAAAA, 4169, 0004, 1.18220, 0.0000000
32948807, 0xAAAA, 4170, 0004, 1.57707, 0.0000000
32951932, 0xAAAA, 4171, 0005, 1.60527, 0.0000000
32955089, 0xAAAA, 4172, 0005, 1.56418, 0.0000000
32958234, 0xAAAA, 4173, 0006, 1.98000, 0.0000000
32961348, 0xAAAA, 4174, 0006, 1.96791, 0.0000000
32964449, 0xAAAA, 4175, 0007, 2.36278, 0.0000000
32967717, 0xAAAA, 4176, 0007, 2.54410, 0.0000000
32970698, 0xAAAA, 4177, 0007, 2.54974, 0.0000000
32973811, 0xAAAA, 4178, 0007, 2.55055, 0.0000000
32976937, 0xAAAA, 4179, 0006, 2.57634, 0.0000000
32980343, 0xAAAA, 4180, 0006, 2.36601, 0.0000000
32983217, 0xAAAA, 4181, 0005, 2.36601, 0.0000000
32986322, 0xAAAA, 4182, 0005, 1.97275, 0.0000000
32989486, 0xAAAA, 4183, 0004, 1.97194, 0.0000000
32992733, 0xAAAA, 4184, 0004, 1.97355, 0.0000000
32995681, 0xAAAA, 4185, 0003, 1.55853, 0.0000000
32998811, 0xAAAA, 4186, 0003, 1.17817, 0.0000000
33001932, 0xAAAA, 4187, 0002, 1.18139, 0.0000000
33005079, 0xAAAA, 4188, 0002, 0.78733, 0.0000000
33008217, 0xAAAA, 4189, 0001, 0.78330, 0.0000000
33011317, 0xAAAA, 4190, 0001, 0.78733, 0.0000000
33014442, 0xAAAA, 4191, 0000, 0.39245, 0.0000000
33017733, 0xAAAA, 4192, 0000, 0.01128, 0.0000000
33020690, 0xAAAA, 4193, 0000, 0.01128, 0.0000000
33023823, 0xAAAA, 4194, 0000, 0.01128, 0.0000000
33026935, 0xAAAA, 4195, 0001, 0.01128, 0.0000000
33030140, 0xAAAA, 4196, 0001, 0.01128, 0.0000000
33033251, 0xAAAA, 4197, 0002, 0.39326, 0.0000000
33036320, 0xAAAA, 4198, 0002, 0.78733, 0.0000000
33039444, 0xAAAA, 4199, 0003, 0.79377, 0.0000000
33043207, 0xAAAA, 4200, 0003, 0.78894, 0.0000000
33045686, 0xAAAA, 4201, 0004, 1.18300, 0.0000000
33048811, 0xAAAA, 4202, 0004, 1.19026, 0.0000000
33051950, 0xAAAA, 4203, 0005, 1.57223, 0.0000000
33055092, 0xAAAA, 4204, 0005, 1.97114, 0.0000000
33058233, 0xAAAA, 4205, 0006, 1.97194, 0.0000000
33061345, 0xAAAA, 4206, 0006, 1.97194, 0.0000000
33064443, 0xAAAA, 4207, 0007, 2.36762, 0.0000000
33067745, 0xAAAA, 4208, 0007, 2.36520, 0.0000000
33070697, 0xAAAA, 4209, 0007, 2.55216, 0.0000000
33073807, 0xAAAA, 4210, 0007, 2.54813, 0.0000000
33076932, 0xAAAA, 4211, 0006, 2.55297, 0.0000000
33080089, 0xAAAA, 4212, 0006, 2.53846, 0.0000000
33083216, 0xAAAA, 4213, 0005, 2.35956, 0.0000000
33086324, 0xAAAA, 4214, 0005, 2.39099, 0.0000000
33089456, 0xAAAA, 4215, 0004, 1.96791, 0.0000000
33092726, 0xAAAA, 4216, 0004, 1.57143, 0.0000000
33095686, 0xAAAA, 4217, 0003, 1.57949, 0.0000000
33098813, 0xAAAA, 4218, 0003, 1.57788, 0.0000000
33101936, 0xAAAA, 4219, 0002, 1.18300, 0.0000000
33105394, 0xAAAA, 4220, 0002, 0.77927, 0.0000000
33108212, 0xAAAA, 4221, 0001, 0.78813, 0.0000000
33111322, 0xAAAA, 4222, 0001, 0.39245, 0.0000000
33114444, 0xAAAA, 4223, 0000, 0.40374, 0.0000000
33117730, 0xAAAA, 4224, 0000, 0.39165, 0.0000000
33120691, 0xAAAA, 4225, 0000, 0.01128, 0.0000000
33123838, 0xAAAA, 4226, 0000, 0.01209, 0.0000000
33126931, 0xAAAA, 4227, 0001, 0.01128, 0.0000000
33130078, 0xAAAA, 4228, 0001, 0.38762, 0.0000000
33133247, 0xAAAA, 4229, 0002, 0.39165, 0.0000000
33136316, 0xAAAA, 4230, 0002, 0.39890, 0.0000000
33139443, 0xAAAA, 4231, 0003, 0.78733, 0.0000000
33142732, 0xAAAA, 4232, 0003, 1.18300, 0.0000000
33145682, 0xAAAA, 4233, 0004, 1.20154, 0.0000000
33148807, 0xAAAA, 4234, 0004, 1.58110, 0.0000000
33151942, 0xAAAA, 4235, 0005, 1.57707, 0.0000000
33155091, 0xAAAA, 4236, 0005, 1.57707, 0.0000000
33158234, 0xAAAA, 4237, 0006, 1.97355, 0.0000000
33161320, 0xAAAA, 4238, 0006, 2.36842, 0.0000000
33164449, 0xAAAA, 4239, 0007, 2.36440, 0.0000000
33168208, 0xAAAA, 4240, 0007, 2.55055, 0.0000000
33170697, 0xAAAA, 4241, 0007, 2.55136, 0.0000000
33173810, 0xAAAA, 4242, 0007, 2.55055, 0.0000000
33176935, 0xAAAA, 4243, 0006, 2.55136, 0.0000000
33180083, 0xAAAA, 4244, 0006, 2.36601, 0.0000000
33183215, 0xAAAA, 4245, 0005, 2.36681, 0.0000000
33186323, 0xAAAA, 4246, 0005, 2.36520, 0.0000000
33189462, 0xAAAA, 4247, 0004, 1.97355, 0.0000000
33192723, 0xAAAA, 4248, 0004, 1.97275, 0.0000000
33195697, 0xAAAA, 4249, 0003, 1.57788, 0.0000000
33198806, 0xAAAA, 4250, 0003, 1.18300, 0.0000000
33201932, 0xAAAA, 4251, 0002, 1.15883, 0.0000000
33205091, 0xAAAA, 4252, 0002, 1.17897, 0.0000000
33208208, 0xAAAA, 4253, 0001, 0.78894, 0.0000000
33211318, 0xAAAA, 4254, 0001, 0.78733, 0.0000000
33214459, 0xAAAA, 4255, 0000, 0.39165, 0.0000000
33217732, 0xAAAA, 4256, 0000, 0.01128, 0.0000000
33220692, 0xAAAA, 4257, 0000, 0.01128, 0.0000000
33223836, 0xAAAA, 4258, 0000, 0.01128, 0.0000000
33226935, 0xAAAA, 4259, 0001, 0.01048, 0.0000000
33230340, 0xAAAA, 4260, 0001, 0.39326, 0.0000000
33233250, 0xAAAA, 4261, 0002, 0.38923, 0.0000000
33236320, 0xAAAA, 4262, 0002, 0.78813, 0.0000000
33239475, 0xAAAA, 4263, 0003, 0.78733, 0.0000000
33242728, 0xAAAA, 4264, 0003, 0.81311, 0.0000000
33245685, 0xAAAA, 4265, 0004, 1.17978, 0.0000000
33248811, 0xAAAA, 4266, 0004, 1.18139, 0.0000000
33251936, 0xAAAA, 4267, 0005, 1.57788, 0.0000000
33255095, 0xAAAA, 4268, 0005, 1.97194, 0.0000000
33258233, 0xAAAA, 4269, 0006, 2.01304, 0.0000000
33261316, 0xAAAA, 4270, 0006, 1.96388, 0.0000000
33264445, 0xAAAA, 4271, 0007, 2.32571, 0.0000000
33267745, 0xAAAA, 4272, 0007, 2.52879, 0.0000000
33270683, 0xAAAA, 4273, 0007, 2.55136, 0.0000000
33273807, 0xAAAA, 4274, 0007, 2.55136, 0.0000000
33276932, 0xAAAA, 4275, 0006, 2.55055, 0.0000000
33280079, 0xAAAA, 4276, 0006, 2.55055, 0.0000000
33283215, 0xAAAA, 4277, 0005, 2.36601, 0.0000000
33286341, 0xAAAA, 4278, 0005, 2.36520, 0.0000000
33289455, 0xAAAA, 4279, 0004, 1.97194, 0.0000000
33293214, 0xAAAA, 4280, 0004, 1.57707, 0.0000000
33295697, 0xAAAA, 4281, 0003, 1.57788, 0.0000000
33298810, 0xAAAA, 4282, 0003, 1.53839, 0.0000000
33301936, 0xAAAA, 4283, 0002, 1.18220, 0.0000000
33305154, 0xAAAA, 4284, 0002, 0.78733, 0.0000000
33308211, 0xAAAA, 4285, 0001, 0.78813, 0.0000000
33311322, 0xAAAA, 4286, 0001, 0.39407, 0.0000000
