uptime, sync, seq, step, SWPMON, adc
19130946, 0xAAAA, 2707, 0006, 2.60374, 0.0000000
19134160, 0xAAAA, 2708, 0006, 2.55216, 0.0000000
19137226, 0xAAAA, 2709, 0005, 2.36198, 0.0000000
19140308, 0xAAAA, 2710, 0005, 2.36762, 0.0000000
19143446, 0xAAAA, 2711, 0004, 1.97355, 0.0000000
19146560, 0xAAAA, 2712, 0004, 1.57868, 0.0000000
19149683, 0xAAAA, 2713, 0003, 1.58190, 0.0000000
19152820, 0xAAAA, 2714, 0003, 1.57868, 0.0000000
19155934, 0xAAAA, 2715, 0002, 1.14513, 0.0000000
19159079, 0xAAAA, 2716, 0002, 1.18300, 0.0000000
19162259, 0xAAAA, 2717, 0001, 0.79619, 0.0000000
19165304, 0xAAAA, 2718, 0001, 0.39245, 0.0000000
19168472, 0xAAAA, 2719, 0000, 0.38923, 0.0000000
19171555, 0xAAAA, 2720, 0000, 0.39245, 0.0000000
19174680, 0xAAAA, 2721, 0000, 0.01128, 0.0000000
19177806, 0xAAAA, 2722, 0000, 0.01209, 0.0000000
19180930, 0xAAAA, 2723, 0001, 0.01128, 0.0000000
19184076, 0xAAAA, 2724, 0001, 0.39245, 0.0000000
19187237, 0xAAAA, 2725, 0002, 0.39165, 0.0000000
19190304, 0xAAAA, 2726, 0002, 0.39245, 0.0000000
19193437, 0xAAAA, 2727, 0003, 0.82359, 0.0000000
19196586, 0xAAAA, 2728, 0003, 0.78813, 0.0000000
19199683, 0xAAAA, 2729, 0004, 1.17817, 0.0000000
19202807, 0xAAAA, 2730, 0004, 1.57868, 0.0000000
19205946, 0xAAAA, 2731, 0005, 1.57788, 0.0000000
19209078, 0xAAAA, 2732, 0005, 1.58190, 0.0000000
19212263, 0xAAAA, 2733, 0006, 1.97194, 0.0000000
19215323, 0xAAAA, 2734, 0006, 1.97275, 0.0000000
19218406, 0xAAAA, 2735, 0007, 2.41194, 0.0000000
19221560, 0xAAAA, 2736, 0007, 2.56264, 0.0000000
19224694, 0xAAAA, 2737, 0007, 2.54974, 0.0000000
19227815, 0xAAAA, 2738, 0007, 2.54894, 0.0000000
19230929, 0xAAAA, 2739, 0006, 2.55136, 0.0000000
19234092, 0xAAAA, 2740, 0006, 2.36762, 0.0000000
19237235, 0xAAAA, 2741, 0005, 2.36681, 0.0000000
19240305, 0xAAAA, 2742, 0005, 1.97355, 0.0000000
19243440, 0xAAAA, 2743, 0004, 1.96630, 0.0000000
19246554, 0xAAAA, 2744, 0004, 1.97275, 0.0000000
19249680, 0xAAAA, 2745, 0003, 1.57788, 0.0000000
19252803, 0xAAAA, 2746, 0003, 1.17817, 0.0000000
19255930, 0xAAAA, 2747, 0002, 1.18381, 0.0000000
19259078, 0xAAAA, 2748, 0002, 1.15238, 0.0000000
19262259, 0xAAAA, 2749, 0001, 0.78813, 0.0000000
19265308, 0xAAAA, 2750, 0001, 0.80989, 0.0000000
19268488, 0xAAAA, 2751, 0000, 0.39165, 0.0000000
19271559, 0xAAAA, 2752, 0000, 0.01128, 0.0000000
19274684, 0xAAAA, 2753, 0000, 0.01370, 0.0000000
19277810, 0xAAAA, 2754, 0000, 0.01209, 0.0000000
19280934, 0xAAAA, 2755, 0001, 0.01209, 0.0000000
19284081, 0xAAAA, 2756, 0001, 0.01128, 0.0000000
19287242, 0xAAAA, 2757, 0002, 0.39245, 0.0000000
19290308, 0xAAAA, 2758, 0002, 0.77685, 0.0000000
19293438, 0xAAAA, 2759, 0003, 0.78813, 0.0000000
19296583, 0xAAAA, 2760, 0003, 0.78813, 0.0000000
19299680, 0xAAAA, 2761, 0004, 1.18220, 0.0000000
19302802, 0xAAAA, 2762, 0004, 1.16850, 0.0000000
19305939, 0xAAAA, 2763, 0005, 1.57788, 0.0000000
19309076, 0xAAAA, 2764, 0005, 1.97275, 0.0000000
19312264, 0xAAAA, 2765, 0006, 1.98564, 0.0000000
19315317, 0xAAAA, 2766, 0006, 1.97516, 0.0000000
19318403, 0xAAAA, 2767, 0007, 2.36681, 0.0000000
19321556, 0xAAAA, 2768, 0007, 2.36923, 0.0000000
19324679, 0xAAAA, 2769, 0007, 2.55216, 0.0000000
19327816, 0xAAAA, 2770, 0007, 2.55136, 0.0000000
19330946, 0xAAAA, 2771, 0006, 2.60293, 0.0000000
19334149, 0xAAAA, 2772, 0006, 2.55780, 0.0000000
19337227, 0xAAAA, 2773, 0005, 2.37165, 0.0000000
19340324, 0xAAAA, 2774, 0005, 2.36359, 0.0000000
19343433, 0xAAAA, 2775, 0004, 1.97275, 0.0000000
19346558, 0xAAAA, 2776, 0004, 1.58110, 0.0000000
19349684, 0xAAAA, 2777, 0003, 1.58271, 0.0000000
19352807, 0xAAAA, 2778, 0003, 1.57788, 0.0000000
19355934, 0xAAAA, 2779, 0002, 1.14835, 0.0000000
19359095, 0xAAAA, 2780, 0002, 0.78733, 0.0000000
19362260, 0xAAAA, 2781, 0001, 0.77766, 0.0000000
19365304, 0xAAAA, 2782, 0001, 0.39326, 0.0000000
19368481, 0xAAAA, 2783, 0000, 0.38681, 0.0000000
19371555, 0xAAAA, 2784, 0000, 0.39245, 0.0000000
19374680, 0xAAAA, 2785, 0000, 0.01128, 0.0000000
19377820, 0xAAAA, 2786, 0000, 0.01128, 0.0000000
19380930, 0xAAAA, 2787, 0001, 0.01209, 0.0000000
19384076, 0xAAAA, 2788, 0001, 0.38923, 0.0000000
19387237, 0xAAAA, 2789, 0002, 0.39245, 0.0000000
19390304, 0xAAAA, 2790, 0002, 0.39245, 0.0000000
19393438, 0xAAAA, 2791, 0003, 0.82681, 0.0000000
19396572, 0xAAAA, 2792, 0003, 1.18220, 0.0000000
19399683, 0xAAAA, 2793, 0004, 1.19429, 0.0000000
19402807, 0xAAAA, 2794, 0004, 1.57626, 0.0000000
19405941, 0xAAAA, 2795, 0005, 1.57788, 0.0000000
19409149, 0xAAAA, 2796, 0005, 1.58190, 0.0000000
19412268, 0xAAAA, 2797, 0006, 1.97275, 0.0000000
19415309, 0xAAAA, 2798, 0006, 2.36520, 0.0000000
19418455, 0xAAAA, 2799, 0007, 2.41758, 0.0000000
19421559, 0xAAAA, 2800, 0007, 2.37729, 0.0000000
19424684, 0xAAAA, 2801, 0007, 2.54974, 0.0000000
19427818, 0xAAAA, 2802, 0007, 2.55297, 0.0000000
19430961, 0xAAAA, 2803, 0006, 2.55297, 0.0000000
19434093, 0xAAAA, 2804, 0006, 2.36762, 0.0000000
19437235, 0xAAAA, 2805, 0005, 2.36681, 0.0000000
19440316, 0xAAAA, 2806, 0005, 2.36601, 0.0000000
19443430, 0xAAAA, 2807, 0004, 1.98403, 0.0000000
19446556, 0xAAAA, 2808, 0004, 1.97436, 0.0000000
19449694, 0xAAAA, 2809, 0003, 1.57788, 0.0000000
19452803, 0xAAAA, 2810, 0003, 1.19267, 0.0000000
19455930, 0xAAAA, 2811, 0002, 1.18300, 0.0000000
19459091, 0xAAAA, 2812, 0002, 1.20718, 0.0000000
19462256, 0xAAAA, 2813, 0001, 0.78733, 0.0000000
19465308, 0xAAAA, 2814, 0001, 0.79136, 0.0000000
19468441, 0xAAAA, 2815, 0000, 0.39326, 0.0000000
19471559, 0xAAAA, 2816, 0000, 0.01128, 0.0000000
19474683, 0xAAAA, 2817, 0000, 0.01209, 0.0000000
19477820, 0xAAAA, 2818, 0000, 0.01128, 0.0000000
19480934, 0xAAAA, 2819, 0001, 0.01209, 0.0000000
19484081, 0xAAAA, 2820, 0001, 0.01128, 0.0000000
19487226, 0xAAAA, 2821, 0002, 0.39245, 0.0000000
19490307, 0xAAAA, 2822, 0002, 0.80505, 0.0000000
19493439, 0xAAAA, 2823, 0003, 0.78733, 0.0000000
19496572, 0xAAAA, 2824, 0003, 0.78974, 0.0000000
19499679, 0xAAAA, 2825, 0004, 1.18381, 0.0000000
19502818, 0xAAAA, 2826, 0004, 1.14593, 0.0000000
19505931, 0xAAAA, 2827, 0005, 1.57788, 0.0000000
19509077, 0xAAAA, 2828, 0005, 1.97194, 0.0000000
19512274, 0xAAAA, 2829, 0006, 1.99853, 0.0000000
19515304, 0xAAAA, 2830, 0006, 1.97436, 0.0000000
19518451, 0xAAAA, 2831, 0007, 2.36681, 0.0000000
19521572, 0xAAAA, 2832, 0007, 2.36601, 0.0000000
19524679, 0xAAAA, 2833, 0007, 2.55055, 0.0000000
19527818, 0xAAAA, 2834, 0007, 2.55136, 0.0000000
19530957, 0xAAAA, 2835, 0006, 2.53604, 0.0000000
19534149, 0xAAAA, 2836, 0006, 2.53282, 0.0000000
19537227, 0xAAAA, 2837, 0005, 2.36198, 0.0000000
19540321, 0xAAAA, 2838, 0005, 1.97114, 0.0000000
19543434, 0xAAAA, 2839, 0004, 1.97275, 0.0000000
19546559, 0xAAAA, 2840, 0004, 1.57949, 0.0000000
19549697, 0xAAAA, 2841, 0003, 1.57385, 0.0000000
19552807, 0xAAAA, 2842, 0003, 1.57788, 0.0000000
19555934, 0xAAAA, 2843, 0002, 1.13949, 0.0000000
19559081, 0xAAAA, 2844, 0002, 0.78894, 0.0000000
19562263, 0xAAAA, 2845, 0001, 0.77846, 0.0000000
19565304, 0xAAAA, 2846, 0001, 0.39407, 0.0000000
19568484, 0xAAAA, 2847, 0000, 0.39326, 0.0000000
19571555, 0xAAAA, 2848, 0000, 0.39245, 0.0000000
19574695, 0xAAAA, 2849, 0000, 0.01128, 0.0000000
19577807, 0xAAAA, 2850, 0000, 0.01128, 0.0000000
19580929, 0xAAAA, 2851, 0001, 0.01289, 0.0000000
19584076, 0xAAAA, 2852, 0001, 0.01128, 0.0000000
19587226, 0xAAAA, 2853, 0002, 0.39165, 0.0000000
19590304, 0xAAAA, 2854, 0002, 0.39245, 0.0000000
19593455, 0xAAAA, 2855, 0003, 0.77201, 0.0000000
19596572, 0xAAAA, 2856, 0003, 1.18300, 0.0000000
19599683, 0xAAAA, 2857, 0004, 1.17978, 0.0000000
19602818, 0xAAAA, 2858, 0004, 1.18381, 0.0000000
19605934, 0xAAAA, 2859, 0005, 1.57788, 0.0000000
19609176, 0xAAAA, 2860, 0005, 1.57143, 0.0000000
19612277, 0xAAAA, 2861, 0006, 1.97355, 0.0000000
19615308, 0xAAAA, 2862, 0006, 2.36681, 0.0000000
19618442, 0xAAAA, 2863, 0007, 2.32652, 0.0000000
19621572, 0xAAAA, 2864, 0007, 2.37971, 0.0000000
19624683, 0xAAAA, 2865, 0007, 2.55458, 0.0000000
19627820, 0xAAAA, 2866, 0007, 2.55216, 0.0000000
19630929, 0xAAAA, 2867, 0006, 2.55136, 0.0000000
19634093, 0xAAAA, 2868, 0006, 2.36762, 0.0000000
19637235, 0xAAAA, 2869, 0005, 2.36762, 0.0000000
19640314, 0xAAAA, 2870, 0005, 2.36681, 0.0000000
19643430, 0xAAAA, 2871, 0004, 1.97355, 0.0000000
19646555, 0xAAAA, 2872, 0004, 1.97275, 0.0000000
19649680, 0xAAAA, 2873, 0003, 1.57788, 0.0000000
19652803, 0xAAAA, 2874, 0003, 1.18462, 0.0000000
19655930, 0xAAAA, 2875, 0002, 1.18220, 0.0000000
19659080, 0xAAAA, 2876, 0002, 1.18542, 0.0000000
19662256, 0xAAAA, 2877, 0001, 0.78813, 0.0000000
19665337, 0xAAAA, 2878, 0001, 0.82440, 0.0000000
19668441, 0xAAAA, 2879, 0000, 0.39245, 0.0000000
19671559, 0xAAAA, 2880, 0000, 0.01209, 0.0000000
19674696, 0xAAAA, 2881, 0000, 0.01128, 0.0000000
19677810, 0xAAAA, 2882, 0000, 0.01128, 0.0000000
19680933, 0xAAAA, 2883, 0001, 0.01209, 0.0000000
19684095, 0xAAAA, 2884, 0001, 0.39165, 0.0000000
19687228, 0xAAAA, 2885, 0002, 0.39245, 0.0000000
19690307, 0xAAAA, 2886, 0002, 0.78571, 0.0000000
19693452, 0xAAAA, 2887, 0003, 0.78813, 0.0000000
19696571, 0xAAAA, 2888, 0003, 0.80103, 0.0000000
19699679, 0xAAAA, 2889, 0004, 1.18300, 0.0000000
19702803, 0xAAAA, 2890, 0004, 1.58110, 0.0000000
19705931, 0xAAAA, 2891, 0005, 1.57626, 0.0000000
19709076, 0xAAAA, 2892, 0005, 1.97355, 0.0000000
19712273, 0xAAAA, 2893, 0006, 1.99209, 0.0000000
19715304, 0xAAAA, 2894, 0006, 1.97597, 0.0000000
19718441, 0xAAAA, 2895, 0007, 2.36681, 0.0000000
19721556, 0xAAAA, 2896, 0007, 2.55055, 0.0000000
19724681, 0xAAAA, 2897, 0007, 2.55136, 0.0000000
19727821, 0xAAAA, 2898, 0007, 2.55136, 0.0000000
19730933, 0xAAAA, 2899, 0006, 2.52315, 0.0000000
19734176, 0xAAAA, 2900, 0006, 2.55619, 0.0000000
19737251, 0xAAAA, 2901, 0005, 2.35956, 0.0000000
19740308, 0xAAAA, 2902, 0005, 1.97355, 0.0000000
19743434, 0xAAAA, 2903, 0004, 1.97275, 0.0000000
19746558, 0xAAAA, 2904, 0004, 1.97194, 0.0000000
19749683, 0xAAAA, 2905, 0003, 1.58029, 0.0000000
19752807, 0xAAAA, 2906, 0003, 1.57868, 0.0000000
19755949, 0xAAAA, 2907, 0002, 1.13223, 0.0000000
19759082, 0xAAAA, 2908, 0002, 0.78733, 0.0000000
19762263, 0xAAAA, 2909, 0001, 0.77282, 0.0000000
19765334, 0xAAAA, 2910, 0001, 0.78813, 0.0000000
19768484, 0xAAAA, 2911, 0000, 0.38601, 0.0000000
19771555, 0xAAAA, 2912, 0000, 0.39245, 0.0000000
19774693, 0xAAAA, 2913, 0000, 0.01209, 0.0000000
19777806, 0xAAAA, 2914, 0000, 0.01128, 0.0000000
19780930, 0xAAAA, 2915, 0001, 0.01128, 0.0000000
19784088, 0xAAAA, 2916, 0001, 0.01128, 0.0000000
19787226, 0xAAAA, 2917, 0002, 0.39245, 0.0000000
19790305, 0xAAAA, 2918, 0002, 0.39326, 0.0000000
19793440, 0xAAAA, 2919, 0003, 0.78410, 0.0000000
19796572, 0xAAAA, 2920, 0003, 1.18381, 0.0000000
19799684, 0xAAAA, 2921, 0004, 1.17736, 0.0000000
19802807, 0xAAAA, 2922, 0004, 1.18381, 0.0000000
19805934, 0xAAAA, 2923, 0005, 1.57788, 0.0000000
19809096, 0xAAAA, 2924, 0005, 1.58352, 0.0000000
19812263, 0xAAAA, 2925, 0006, 1.97194, 0.0000000
19815309, 0xAAAA, 2926, 0006, 2.36681, 0.0000000
19818442, 0xAAAA, 2927, 0007, 2.38938, 0.0000000
19821559, 0xAAAA, 2928, 0007, 2.37407, 0.0000000
19824682, 0xAAAA, 2929, 0007, 2.54813, 0.0000000
19827835, 0xAAAA, 2930, 0007, 2.55458, 0.0000000
19830929, 0xAAAA, 2931, 0006, 2.55216, 0.0000000
19834093, 0xAAAA, 2932, 0006, 2.36762, 0.0000000
19837249, 0xAAAA, 2933, 0005, 2.36681, 0.0000000
19840304, 0xAAAA, 2934, 0005, 2.36520, 0.0000000
19843430, 0xAAAA, 2935, 0004, 1.95905, 0.0000000
19846571, 0xAAAA, 2936, 0004, 1.97114, 0.0000000
19849680, 0xAAAA, 2937, 0003, 1.57707, 0.0000000
19852803, 0xAAAA, 2938, 0003, 1.17253, 0.0000000
19855942, 0xAAAA, 2939, 0002, 1.18381, 0.0000000
19859083, 0xAAAA, 2940, 0002, 1.14110, 0.0000000
19862255, 0xAAAA, 2941, 0001, 0.78813, 0.0000000
19865308, 0xAAAA, 2942, 0001, 0.39648, 0.0000000
19868440, 0xAAAA, 2943, 0000, 0.39165, 0.0000000
19871559, 0xAAAA, 2944, 0000, 0.01209, 0.0000000
19874694, 0xAAAA, 2945, 0000, 0.01128, 0.0000000
19877809, 0xAAAA, 2946, 0000, 0.01128, 0.0000000
19880934, 0xAAAA, 2947, 0001, 0.01209, 0.0000000
19884080, 0xAAAA, 2948, 0001, 0.39084, 0.0000000
19887227, 0xAAAA, 2949, 0002, 0.39245, 0.0000000
19890307, 0xAAAA, 2950, 0002, 0.40374, 0.0000000
19893443, 0xAAAA, 2951, 0003, 0.78894, 0.0000000
19896554, 0xAAAA, 2952, 0003, 0.76960, 0.0000000
19899711, 0xAAAA, 2953, 0004, 1.18300, 0.0000000
19902802, 0xAAAA, 2954, 0004, 1.58835, 0.0000000
19905931, 0xAAAA, 2955, 0005, 1.57788, 0.0000000
19909088, 0xAAAA, 2956, 0005, 1.57788, 0.0000000
19912262, 0xAAAA, 2957, 0006, 1.94535, 0.0000000
19915305, 0xAAAA, 2958, 0006, 1.97516, 0.0000000
19918456, 0xAAAA, 2959, 0007, 2.36601, 0.0000000
19921555, 0xAAAA, 2960, 0007, 2.55055, 0.0000000
19924685, 0xAAAA, 2961, 0007, 2.55136, 0.0000000
19927831, 0xAAAA, 2962, 0007, 2.55055, 0.0000000
19930933, 0xAAAA, 2963, 0006, 2.51348, 0.0000000
19934149, 0xAAAA, 2964, 0006, 2.54813, 0.0000000
19937241, 0xAAAA, 2965, 0005, 2.36842, 0.0000000
19940309, 0xAAAA, 2966, 0005, 1.97275, 0.0000000
19943434, 0xAAAA, 2967, 0004, 1.97194, 0.0000000
19946572, 0xAAAA, 2968, 0004, 1.97275, 0.0000000
19949684, 0xAAAA, 2969, 0003, 1.57546, 0.0000000
19952807, 0xAAAA, 2970, 0003, 1.57788, 0.0000000
19955934, 0xAAAA, 2971, 0002, 1.19026, 0.0000000
19959083, 0xAAAA, 2972, 0002, 0.78733, 0.0000000
19962274, 0xAAAA, 2973, 0001, 0.76879, 0.0000000
19965304, 0xAAAA, 2974, 0001, 0.78733, 0.0000000
19968436, 0xAAAA, 2975, 0000, 0.39084, 0.0000000
19971570, 0xAAAA, 2976, 0000, 0.39326, 0.0000000
19974680, 0xAAAA, 2977, 0000, 0.01128, 0.0000000
19977805, 0xAAAA, 2978, 0000, 0.01128, 0.0000000
19980929, 0xAAAA, 2979, 0001, 0.01128, 0.0000000
19984076, 0xAAAA, 2980, 0001, 0.01128, 0.0000000
19987225, 0xAAAA, 2981, 0002, 0.39245, 0.0000000
19990324, 0xAAAA, 2982, 0002, 0.39165, 0.0000000
19993442, 0xAAAA, 2983, 0003, 0.79458, 0.0000000
19996572, 0xAAAA, 2984, 0003, 1.18220, 0.0000000
19999707, 0xAAAA, 2985, 0004, 1.17897, 0.0000000
20002807, 0xAAAA, 2986, 0004, 1.18300, 0.0000000
20005935, 0xAAAA, 2987, 0005, 1.57707, 0.0000000
20009159, 0xAAAA, 2988, 0005, 1.97033, 0.0000000
20012241, 0xAAAA, 2989, 0006, 1.97355, 0.0000000
20015309, 0xAAAA, 2990, 0006, 2.36762, 0.0000000
20018453, 0xAAAA, 2991, 0007, 2.39260, 0.0000000
20021559, 0xAAAA, 2992, 0007, 2.38535, 0.0000000
20024685, 0xAAAA, 2993, 0007, 2.54652, 0.0000000
20027821, 0xAAAA, 2994, 0007, 2.55216, 0.0000000
20030929, 0xAAAA, 2995, 0006, 2.55136, 0.0000000
20034092, 0xAAAA, 2996, 0006, 2.36198, 0.0000000
20037239, 0xAAAA, 2997, 0005, 2.36601, 0.0000000
20040304, 0xAAAA, 2998, 0005, 2.36681, 0.0000000
20043431, 0xAAAA, 2999, 0004, 1.96066, 0.0000000
20046556, 0xAAAA, 3000, 0004, 1.57707, 0.0000000
20049681, 0xAAAA, 3001, 0003, 1.57788, 0.0000000
20052804, 0xAAAA, 3002, 0003, 1.56256, 0.0000000
20055930, 0xAAAA, 3003, 0002, 1.18300, 0.0000000
20059085, 0xAAAA, 3004, 0002, 1.10967, 0.0000000
20062271, 0xAAAA, 3005, 0001, 0.78813, 0.0000000
20065308, 0xAAAA, 3006, 0001, 0.39165, 0.0000000
20068472, 0xAAAA, 3007, 0000, 0.39165, 0.0000000
20071571, 0xAAAA, 3008, 0000, 0.39245, 0.0000000
20074684, 0xAAAA, 3009, 0000, 0.01128, 0.0000000
20077809, 0xAAAA, 3010, 0000, 0.01128, 0.0000000
20080947, 0xAAAA, 3011, 0001, 0.01128, 0.0000000
20084081, 0xAAAA, 3012, 0001, 0.39165, 0.0000000
20087227, 0xAAAA, 3013, 0002, 0.39084, 0.0000000
20090319, 0xAAAA, 3014, 0002, 0.38681, 0.0000000
20093444, 0xAAAA, 3015, 0003, 0.78974, 0.0000000
20096555, 0xAAAA, 3016, 0003, 0.78168, 0.0000000
20099680, 0xAAAA, 3017, 0004, 1.18300, 0.0000000
20102802, 0xAAAA, 3018, 0004, 1.57223, 0.0000000
20105930, 0xAAAA, 3019, 0005, 1.57788, 0.0000000
20109184, 0xAAAA, 3020, 0005, 1.57788, 0.0000000
20112262, 0xAAAA, 3021, 0006, 2.00901, 0.0000000
20115305, 0xAAAA, 3022, 0006, 1.97516, 0.0000000
20118406, 0xAAAA, 3023, 0007, 2.36681, 0.0000000
20121555, 0xAAAA, 3024, 0007, 2.55216, 0.0000000
20124683, 0xAAAA, 3025, 0007, 2.55136, 0.0000000
20127821, 0xAAAA, 3026, 0007, 2.55136, 0.0000000
20130933, 0xAAAA, 3027, 0006, 2.55941, 0.0000000
20134164, 0xAAAA, 3028, 0006, 2.37729, 0.0000000
20137226, 0xAAAA, 3029, 0005, 2.36278, 0.0000000
20140308, 0xAAAA, 3030, 0005, 1.97275, 0.0000000
20143434, 0xAAAA, 3031, 0004, 1.97194, 0.0000000
20146559, 0xAAAA, 3032, 0004, 1.97355, 0.0000000
20149684, 0xAAAA, 3033, 0003, 1.57465, 0.0000000
20152823, 0xAAAA, 3034, 0003, 1.57788, 0.0000000
20155935, 0xAAAA, 3035, 0002, 1.17172, 0.0000000
20159086, 0xAAAA, 3036, 0002, 0.78733, 0.0000000
20162274, 0xAAAA, 3037, 0001, 0.78894, 0.0000000
20165304, 0xAAAA, 3038, 0001, 0.78813, 0.0000000
20168476, 0xAAAA, 3039, 0000, 0.39971, 0.0000000
20171566, 0xAAAA, 3040, 0000, 0.01128, 0.0000000
20174681, 0xAAAA, 3041, 0000, 0.01128, 0.0000000
20177805, 0xAAAA, 3042, 0000, 0.01128, 0.0000000
20180940, 0xAAAA, 3043, 0001, 0.01209, 0.0000000
20184076, 0xAAAA, 3044, 0001, 0.01209, 0.0000000
20187226, 0xAAAA, 3045, 0002, 0.39165, 0.0000000
20190308, 0xAAAA, 3046, 0002, 0.78894, 0.0000000
20193446, 0xAAAA, 3047, 0003, 0.79538, 0.0000000
20196572, 0xAAAA, 3048, 0003, 1.18864, 0.0000000
20199683, 0xAAAA, 3049, 0004, 1.18784, 0.0000000
20202806, 0xAAAA, 3050, 0004, 1.18220, 0.0000000
20205950, 0xAAAA, 3051, 0005, 1.57868, 0.0000000
20209148, 0xAAAA, 3052, 0005, 1.97275, 0.0000000
20212241, 0xAAAA, 3053, 0006, 1.97194, 0.0000000
20215309, 0xAAAA, 3054, 0006, 1.97194, 0.0000000
20218451, 0xAAAA, 3055, 0007, 2.39663, 0.0000000
20221558, 0xAAAA, 3056, 0007, 2.37004, 0.0000000
20224700, 0xAAAA, 3057, 0007, 2.55297, 0.0000000
20227821, 0xAAAA, 3058, 0007, 2.55216, 0.0000000
20230929, 0xAAAA, 3059, 0006, 2.55136, 0.0000000
20234104, 0xAAAA, 3060, 0006, 2.55216, 0.0000000
20237235, 0xAAAA, 3061, 0005, 2.36762, 0.0000000
20240305, 0xAAAA, 3062, 0005, 2.36681, 0.0000000
20243444, 0xAAAA, 3063, 0004, 1.96791, 0.0000000
20246555, 0xAAAA, 3064, 0004, 1.57868, 0.0000000
20249680, 0xAAAA, 3065, 0003, 1.57868, 0.0000000
20252816, 0xAAAA, 3066, 0003, 1.57626, 0.0000000
20255930, 0xAAAA, 3067, 0002, 1.18220, 0.0000000
20259085, 0xAAAA, 3068, 0002, 1.11692, 0.0000000
20262266, 0xAAAA, 3069, 0001, 0.78813, 0.0000000
20265308, 0xAAAA, 3070, 0001, 0.39487, 0.0000000
20268474, 0xAAAA, 3071, 0000, 0.39326, 0.0000000
20271568, 0xAAAA, 3072, 0000, 0.39245, 0.0000000
20274684, 0xAAAA, 3073, 0000, 0.01128, 0.0000000
20277808, 0xAAAA, 3074, 0000, 0.01128, 0.0000000
20280934, 0xAAAA, 3075, 0001, 0.01128, 0.0000000
20284080, 0xAAAA, 3076, 0001, 0.39165, 0.0000000
20287227, 0xAAAA, 3077, 0002, 0.39326, 0.0000000
20290308, 0xAAAA, 3078, 0002, 0.42952, 0.0000000
20293446, 0xAAAA, 3079, 0003, 0.78894, 0.0000000
20296588, 0xAAAA, 3080, 0003, 0.81231, 0.0000000
20299680, 0xAAAA, 3081, 0004, 1.18300, 0.0000000
20302803, 0xAAAA, 3082, 0004, 1.59077, 0.0000000
20305942, 0xAAAA, 3083, 0005, 1.57707, 0.0000000
20309076, 0xAAAA, 3084, 0005, 1.57868, 0.0000000
20312263, 0xAAAA, 3085, 0006, 1.94938, 0.0000000
20315320, 0xAAAA, 3086, 0006, 1.96872, 0.0000000
20318407, 0xAAAA, 3087, 0007, 2.36762, 0.0000000
20321555, 0xAAAA, 3088, 0007, 2.55055, 0.0000000
20324697, 0xAAAA, 3089, 0007, 2.55136, 0.0000000
20327821, 0xAAAA, 3090, 0007, 2.55055, 0.0000000
20330933, 0xAAAA, 3091, 0006, 2.56989, 0.0000000
20334148, 0xAAAA, 3092, 0006, 2.37487, 0.0000000
20337236, 0xAAAA, 3093, 0005, 2.36842, 0.0000000
20340309, 0xAAAA, 3094, 0005, 1.97355, 0.0000000
20343445, 0xAAAA, 3095, 0004, 1.97275, 0.0000000
20346558, 0xAAAA, 3096, 0004, 1.97275, 0.0000000
20349684, 0xAAAA, 3097, 0003, 1.57304, 0.0000000
20352807, 0xAAAA, 3098, 0003, 1.18300, 0.0000000
20355934, 0xAAAA, 3099, 0002, 1.17253, 0.0000000
20359087, 0xAAAA, 3100, 0002, 1.18139, 0.0000000
20362265, 0xAAAA, 3101, 0001, 0.80586, 0.0000000
20365304, 0xAAAA, 3102, 0001, 0.78733, 0.0000000
20368490, 0xAAAA, 3103, 0000, 0.40051, 0.0000000
20371556, 0xAAAA, 3104, 0000, 0.01128, 0.0000000
20374680, 0xAAAA, 3105, 0000, 0.01209, 0.0000000
20377804, 0xAAAA, 3106, 0000, 0.01209, 0.0000000
20380930, 0xAAAA, 3107, 0001, 0.01128, 0.0000000
20384076, 0xAAAA, 3108, 0001, 0.01128, 0.0000000
20387241, 0xAAAA, 3109, 0002, 0.38762, 0.0000000
20390310, 0xAAAA, 3110, 0002, 0.78813, 0.0000000
20393445, 0xAAAA, 3111, 0003, 0.79136, 0.0000000
20396583, 0xAAAA, 3112, 0003, 0.78894, 0.0000000
20399683, 0xAAAA, 3113, 0004, 1.16769, 0.0000000
20402807, 0xAAAA, 3114, 0004, 1.18300, 0.0000000
20405947, 0xAAAA, 3115, 0005, 1.57949, 0.0000000
20409080, 0xAAAA, 3116, 0005, 1.97114, 0.0000000
20412241, 0xAAAA, 3117, 0006, 1.97275, 0.0000000
20415320, 0xAAAA, 3118, 0006, 1.97355, 0.0000000
20418455, 0xAAAA, 3119, 0007, 2.32330, 0.0000000
20421559, 0xAAAA, 3120, 0007, 2.36520, 0.0000000
20424689, 0xAAAA, 3121, 0007, 2.54894, 0.0000000
20427821, 0xAAAA, 3122, 0007, 2.54974, 0.0000000
20430929, 0xAAAA, 3123, 0006, 2.55216, 0.0000000
20434076, 0xAAAA, 3124, 0006, 2.55055, 0.0000000
20437236, 0xAAAA, 3125, 0005, 2.36681, 0.0000000
20440320, 0xAAAA, 3126, 0005, 2.36681, 0.0000000
20443430, 0xAAAA, 3127, 0004, 1.97033, 0.0000000
20446556, 0xAAAA, 3128, 0004, 1.57788, 0.0000000
20449679, 0xAAAA, 3129, 0003, 1.57788, 0.0000000
