uptime, sync, seq, step, SWPMON, adc
15642726, 0xAAAA, 0960, 0000, 0.01128, 0.0000000
15645856, 0xAAAA, 0961, 0000, 0.01209, 0.0000000
15649423, 0xAAAA, 0962, 0000, 0.01128, 0.0000000
15652173, 0xAAAA, 0963, 0001, 0.01128, 0.0000000
15655376, 0xAAAA, 0964, 0001, 0.01289, 0.0000000
15658369, 0xAAAA, 0965, 0002, 0.39810, 0.0000000
15661470, 0xAAAA, 0966, 0002, 0.78733, 0.0000000
15664593, 0xAAAA, 0967, 0003, 0.79055, 0.0000000
15667719, 0xAAAA, 0968, 0003, 0.78652, 0.0000000
15670844, 0xAAAA, 0969, 0004, 1.18300, 0.0000000
15674423, 0xAAAA, 0970, 0004, 1.57707, 0.0000000
15677189, 0xAAAA, 0971, 0005, 1.55853, 0.0000000
15680391, 0xAAAA, 0972, 0005, 1.97275, 0.0000000
15683349, 0xAAAA, 0973, 0006, 1.96952, 0.0000000
15686477, 0xAAAA, 0974, 0006, 1.96791, 0.0000000
15689589, 0xAAAA, 0975, 0007, 2.37084, 0.0000000
15692715, 0xAAAA, 0976, 0007, 2.35875, 0.0000000
15695856, 0xAAAA, 0977, 0007, 2.52960, 0.0000000
15699405, 0xAAAA, 0978, 0007, 2.54974, 0.0000000
15702156, 0xAAAA, 0979, 0006, 2.54974, 0.0000000
15705389, 0xAAAA, 0980, 0006, 2.55055, 0.0000000
15708359, 0xAAAA, 0981, 0005, 2.36601, 0.0000000
15711482, 0xAAAA, 0982, 0005, 2.36440, 0.0000000
15714592, 0xAAAA, 0983, 0004, 1.97114, 0.0000000
15717718, 0xAAAA, 0984, 0004, 1.57707, 0.0000000
15720845, 0xAAAA, 0985, 0003, 1.57626, 0.0000000
15724426, 0xAAAA, 0986, 0003, 1.52630, 0.0000000
15727173, 0xAAAA, 0987, 0002, 1.19026, 0.0000000
15730391, 0xAAAA, 0988, 0002, 0.78733, 0.0000000
15733354, 0xAAAA, 0989, 0001, 0.78733, 0.0000000
15736470, 0xAAAA, 0990, 0001, 0.40535, 0.0000000
15739594, 0xAAAA, 0991, 0000, 0.39165, 0.0000000
15742727, 0xAAAA, 0992, 0000, 0.39165, 0.0000000
15745840, 0xAAAA, 0993, 0000, 0.01128, 0.0000000
15749424, 0xAAAA, 0994, 0000, 0.01128, 0.0000000
15752174, 0xAAAA, 0995, 0001, 0.01289, 0.0000000
15755379, 0xAAAA, 0996, 0001, 0.39245, 0.0000000
15758361, 0xAAAA, 0997, 0002, 0.39165, 0.0000000
15761466, 0xAAAA, 0998, 0002, 0.39326, 0.0000000
15764589, 0xAAAA, 0999, 0003, 0.78652, 0.0000000
15767730, 0xAAAA, 1000, 0003, 0.78733, 0.0000000
15770840, 0xAAAA, 1001, 0004, 1.18703, 0.0000000
15774425, 0xAAAA, 1002, 0004, 1.57788, 0.0000000
15777185, 0xAAAA, 1003, 0005, 1.57626, 0.0000000
15780391, 0xAAAA, 1004, 0005, 1.57788, 0.0000000
15783353, 0xAAAA, 1005, 0006, 1.97033, 0.0000000
15786477, 0xAAAA, 1006, 0006, 2.36520, 0.0000000
15789593, 0xAAAA, 1007, 0007, 2.36440, 0.0000000
15792719, 0xAAAA, 1008, 0007, 2.54974, 0.0000000
15795855, 0xAAAA, 1009, 0007, 2.54974, 0.0000000
15799411, 0xAAAA, 1010, 0007, 2.54894, 0.0000000
15802177, 0xAAAA, 1011, 0006, 2.54813, 0.0000000
15805392, 0xAAAA, 1012, 0006, 2.36520, 0.0000000
15808361, 0xAAAA, 1013, 0005, 2.37004, 0.0000000
15811482, 0xAAAA, 1014, 0005, 1.98081, 0.0000000
15814588, 0xAAAA, 1015, 0004, 1.96791, 0.0000000
15817714, 0xAAAA, 1016, 0004, 1.96791, 0.0000000
15820856, 0xAAAA, 1017, 0003, 1.57546, 0.0000000
15824445, 0xAAAA, 1018, 0003, 1.18139, 0.0000000
15827173, 0xAAAA, 1019, 0002, 1.18300, 0.0000000
15830392, 0xAAAA, 1020, 0002, 1.15560, 0.0000000
15833351, 0xAAAA, 1021, 0001, 0.78894, 0.0000000
15836467, 0xAAAA, 1022, 0001, 0.78733, 0.0000000
15839609, 0xAAAA, 1023, 0000, 0.42952, 0.0000000
15842730, 0xAAAA, 1024, 0000, 0.01128, 0.0000000
15845856, 0xAAAA, 1025, 0000, 0.01128, 0.0000000
15849421, 0xAAAA, 1026, 0000, 0.01128, 0.0000000
15852174, 0xAAAA, 1027, 0001, 0.01128, 0.0000000
15855407, 0xAAAA, 1028, 0001, 0.01128, 0.0000000
15858367, 0xAAAA, 1029, 0002, 0.39165, 0.0000000
15861470, 0xAAAA, 1030, 0002, 0.71560, 0.0000000
15864595, 0xAAAA, 1031, 0003, 0.78652, 0.0000000
15867732, 0xAAAA, 1032, 0003, 0.78733, 0.0000000
15870844, 0xAAAA, 1033, 0004, 1.18220, 0.0000000
15874425, 0xAAAA, 1034, 0004, 1.56256, 0.0000000
15877174, 0xAAAA, 1035, 0005, 1.57223, 0.0000000
15880392, 0xAAAA, 1036, 0005, 1.97275, 0.0000000
15883349, 0xAAAA, 1037, 0006, 1.97114, 0.0000000
15886471, 0xAAAA, 1038, 0006, 1.97114, 0.0000000
15889589, 0xAAAA, 1039, 0007, 2.36681, 0.0000000
15892714, 0xAAAA, 1040, 0007, 2.36520, 0.0000000
15895841, 0xAAAA, 1041, 0007, 2.54410, 0.0000000
15899422, 0xAAAA, 1042, 0007, 2.56103, 0.0000000
15902168, 0xAAAA, 1043, 0006, 2.51993, 0.0000000
15905391, 0xAAAA, 1044, 0006, 2.55055, 0.0000000
15908362, 0xAAAA, 1045, 0005, 2.36359, 0.0000000
15911498, 0xAAAA, 1046, 0005, 2.36601, 0.0000000
15914592, 0xAAAA, 1047, 0004, 1.97194, 0.0000000
15917718, 0xAAAA, 1048, 0004, 1.57707, 0.0000000
15920856, 0xAAAA, 1049, 0003, 1.61333, 0.0000000
15924428, 0xAAAA, 1050, 0003, 1.56740, 0.0000000
15927174, 0xAAAA, 1051, 0002, 1.18139, 0.0000000
15930391, 0xAAAA, 1052, 0002, 0.78733, 0.0000000
15933354, 0xAAAA, 1053, 0001, 0.82198, 0.0000000
15936471, 0xAAAA, 1054, 0001, 0.39326, 0.0000000
15939605, 0xAAAA, 1055, 0000, 0.39165, 0.0000000
15942730, 0xAAAA, 1056, 0000, 0.40857, 0.0000000
15945840, 0xAAAA, 1057, 0000, 0.01128, 0.0000000
15949423, 0xAAAA, 1058, 0000, 0.01128, 0.0000000
15952174, 0xAAAA, 1059, 0001, 0.01128, 0.0000000
15955403, 0xAAAA, 1060, 0001, 0.39487, 0.0000000
15958359, 0xAAAA, 1061, 0002, 0.37473, 0.0000000
15961466, 0xAAAA, 1062, 0002, 0.39165, 0.0000000
15964590, 0xAAAA, 1063, 0003, 0.78652, 0.0000000
15967714, 0xAAAA, 1064, 0003, 1.17736, 0.0000000
15970840, 0xAAAA, 1065, 0004, 1.18220, 0.0000000
15974445, 0xAAAA, 1066, 0004, 1.18220, 0.0000000
15977174, 0xAAAA, 1067, 0005, 1.57707, 0.0000000
15980391, 0xAAAA, 1068, 0005, 1.57707, 0.0000000
15983382, 0xAAAA, 1069, 0006, 1.93004, 0.0000000
15986470, 0xAAAA, 1070, 0006, 2.38777, 0.0000000
15989594, 0xAAAA, 1071, 0007, 2.37890, 0.0000000
15992720, 0xAAAA, 1072, 0007, 2.37004, 0.0000000
15995843, 0xAAAA, 1073, 0007, 2.55055, 0.0000000
15999410, 0xAAAA, 1074, 0007, 2.54974, 0.0000000
16002177, 0xAAAA, 1075, 0006, 2.54974, 0.0000000
16005378, 0xAAAA, 1076, 0006, 2.36520, 0.0000000
16008362, 0xAAAA, 1077, 0005, 2.36520, 0.0000000
16011493, 0xAAAA, 1078, 0005, 2.36681, 0.0000000
16014589, 0xAAAA, 1079, 0004, 1.97114, 0.0000000
16017714, 0xAAAA, 1080, 0004, 1.97114, 0.0000000
16020853, 0xAAAA, 1081, 0003, 1.57707, 0.0000000
16024420, 0xAAAA, 1082, 0003, 1.18300, 0.0000000
16027173, 0xAAAA, 1083, 0002, 1.16366, 0.0000000
16030390, 0xAAAA, 1084, 0002, 1.17575, 0.0000000
16033351, 0xAAAA, 1085, 0001, 0.78733, 0.0000000
16036466, 0xAAAA, 1086, 0001, 0.78733, 0.0000000
16039592, 0xAAAA, 1087, 0000, 0.39165, 0.0000000
16042730, 0xAAAA, 1088, 0000, 0.01209, 0.0000000
16045844, 0xAAAA, 1089, 0000, 0.01128, 0.0000000
16049421, 0xAAAA, 1090, 0000, 0.01128, 0.0000000
16052174, 0xAAAA, 1091, 0001, 0.01451, 0.0000000
16055405, 0xAAAA, 1092, 0001, 0.39084, 0.0000000
16058353, 0xAAAA, 1093, 0002, 0.39245, 0.0000000
16061469, 0xAAAA, 1094, 0002, 0.78733, 0.0000000
16064594, 0xAAAA, 1095, 0003, 0.78813, 0.0000000
16067719, 0xAAAA, 1096, 0003, 0.78813, 0.0000000
16070843, 0xAAAA, 1097, 0004, 1.18220, 0.0000000
16074423, 0xAAAA, 1098, 0004, 1.57868, 0.0000000
16077173, 0xAAAA, 1099, 0005, 1.57626, 0.0000000
16080392, 0xAAAA, 1100, 0005, 1.97275, 0.0000000
16083361, 0xAAAA, 1101, 0006, 1.97275, 0.0000000
16086466, 0xAAAA, 1102, 0006, 1.97194, 0.0000000
16089590, 0xAAAA, 1103, 0007, 2.36520, 0.0000000
16092729, 0xAAAA, 1104, 0007, 2.55055, 0.0000000
16095839, 0xAAAA, 1105, 0007, 2.54974, 0.0000000
16099407, 0xAAAA, 1106, 0007, 2.55297, 0.0000000
16102168, 0xAAAA, 1107, 0006, 2.54249, 0.0000000
16105379, 0xAAAA, 1108, 0006, 2.56183, 0.0000000
16108363, 0xAAAA, 1109, 0005, 2.33538, 0.0000000
16111482, 0xAAAA, 1110, 0005, 1.91150, 0.0000000
16114594, 0xAAAA, 1111, 0004, 1.92923, 0.0000000
16117718, 0xAAAA, 1112, 0004, 1.56418, 0.0000000
16120855, 0xAAAA, 1113, 0003, 1.58029, 0.0000000
16124429, 0xAAAA, 1114, 0003, 1.18300, 0.0000000
16127188, 0xAAAA, 1115, 0002, 1.18220, 0.0000000
16130391, 0xAAAA, 1116, 0002, 0.78571, 0.0000000
16133354, 0xAAAA, 1117, 0001, 0.77604, 0.0000000
16136470, 0xAAAA, 1118, 0001, 0.78652, 0.0000000
16139594, 0xAAAA, 1119, 0000, 0.39165, 0.0000000
16142730, 0xAAAA, 1120, 0000, 0.39810, 0.0000000
16145873, 0xAAAA, 1121, 0000, 0.01128, 0.0000000
16149407, 0xAAAA, 1122, 0000, 0.01370, 0.0000000
16152174, 0xAAAA, 1123, 0001, 0.01128, 0.0000000
16155405, 0xAAAA, 1124, 0001, 0.01209, 0.0000000
16158349, 0xAAAA, 1125, 0002, 0.38601, 0.0000000
16161466, 0xAAAA, 1126, 0002, 0.39245, 0.0000000
16164605, 0xAAAA, 1127, 0003, 0.78652, 0.0000000
16167715, 0xAAAA, 1128, 0003, 1.18300, 0.0000000
16170840, 0xAAAA, 1129, 0004, 1.18300, 0.0000000
16174422, 0xAAAA, 1130, 0004, 1.18220, 0.0000000
16177175, 0xAAAA, 1131, 0005, 1.57707, 0.0000000
16180407, 0xAAAA, 1132, 0005, 1.57062, 0.0000000
16183353, 0xAAAA, 1133, 0006, 1.96227, 0.0000000
16186470, 0xAAAA, 1134, 0006, 2.36037, 0.0000000
16189594, 0xAAAA, 1135, 0007, 2.37487, 0.0000000
16192730, 0xAAAA, 1136, 0007, 2.35473, 0.0000000
16195845, 0xAAAA, 1137, 0007, 2.59568, 0.0000000
16199411, 0xAAAA, 1138, 0007, 2.54974, 0.0000000
16202160, 0xAAAA, 1139, 0006, 2.54974, 0.0000000
16205378, 0xAAAA, 1140, 0006, 2.36520, 0.0000000
16208364, 0xAAAA, 1141, 0005, 2.36440, 0.0000000
16211466, 0xAAAA, 1142, 0005, 2.36601, 0.0000000
16214589, 0xAAAA, 1143, 0004, 1.97275, 0.0000000
16217730, 0xAAAA, 1144, 0004, 1.97114, 0.0000000
16220840, 0xAAAA, 1145, 0003, 1.57626, 0.0000000
16224422, 0xAAAA, 1146, 0003, 1.18220, 0.0000000
16227186, 0xAAAA, 1147, 0002, 1.16689, 0.0000000
16230387, 0xAAAA, 1148, 0002, 1.18059, 0.0000000
16233350, 0xAAAA, 1149, 0001, 0.78652, 0.0000000
16236484, 0xAAAA, 1150, 0001, 0.78733, 0.0000000
16239598, 0xAAAA, 1151, 0000, 0.39245, 0.0000000
16242730, 0xAAAA, 1152, 0000, 0.01128, 0.0000000
16245868, 0xAAAA, 1153, 0000, 0.01209, 0.0000000
16249426, 0xAAAA, 1154, 0000, 0.01128, 0.0000000
16252174, 0xAAAA, 1155, 0001, 0.01128, 0.0000000
16255406, 0xAAAA, 1156, 0001, 0.39326, 0.0000000
16258354, 0xAAAA, 1157, 0002, 0.39165, 0.0000000
16261471, 0xAAAA, 1158, 0002, 0.78249, 0.0000000
16264607, 0xAAAA, 1159, 0003, 0.78652, 0.0000000
16267719, 0xAAAA, 1160, 0003, 0.78733, 0.0000000
16270844, 0xAAAA, 1161, 0004, 1.19106, 0.0000000
16274407, 0xAAAA, 1162, 0004, 1.57626, 0.0000000
16277174, 0xAAAA, 1163, 0005, 1.57707, 0.0000000
16280403, 0xAAAA, 1164, 0005, 1.96549, 0.0000000
16283349, 0xAAAA, 1165, 0006, 1.97114, 0.0000000
16286466, 0xAAAA, 1166, 0006, 1.97114, 0.0000000
16289589, 0xAAAA, 1167, 0007, 2.36520, 0.0000000
16292714, 0xAAAA, 1168, 0007, 2.54813, 0.0000000
16295841, 0xAAAA, 1169, 0007, 2.54974, 0.0000000
16299412, 0xAAAA, 1170, 0007, 2.54974, 0.0000000
16302156, 0xAAAA, 1171, 0006, 2.55136, 0.0000000
16305382, 0xAAAA, 1172, 0006, 2.54410, 0.0000000
16308380, 0xAAAA, 1173, 0005, 2.37407, 0.0000000
16311482, 0xAAAA, 1174, 0005, 1.97678, 0.0000000
16314592, 0xAAAA, 1175, 0004, 1.96952, 0.0000000
16317731, 0xAAAA, 1176, 0004, 1.98081, 0.0000000
16320844, 0xAAAA, 1177, 0003, 1.57949, 0.0000000
16324429, 0xAAAA, 1178, 0003, 1.18139, 0.0000000
16327191, 0xAAAA, 1179, 0002, 1.18300, 0.0000000
16330376, 0xAAAA, 1180, 0002, 0.83004, 0.0000000
16333354, 0xAAAA, 1181, 0001, 0.79055, 0.0000000
16336483, 0xAAAA, 1182, 0001, 0.78813, 0.0000000
16339597, 0xAAAA, 1183, 0000, 0.44081, 0.0000000
16342730, 0xAAAA, 1184, 0000, 0.38923, 0.0000000
16345840, 0xAAAA, 1185, 0000, 0.01128, 0.0000000
16349418, 0xAAAA, 1186, 0000, 0.01128, 0.0000000
16352173, 0xAAAA, 1187, 0001, 0.01209, 0.0000000
16355404, 0xAAAA, 1188, 0001, 0.01289, 0.0000000
16358350, 0xAAAA, 1189, 0002, 0.39084, 0.0000000
16361465, 0xAAAA, 1190, 0002, 0.39165, 0.0000000
16364590, 0xAAAA, 1191, 0003, 0.78733, 0.0000000
16367715, 0xAAAA, 1192, 0003, 1.18300, 0.0000000
16370840, 0xAAAA, 1193, 0004, 1.18220, 0.0000000
16374411, 0xAAAA, 1194, 0004, 1.18220, 0.0000000
16377174, 0xAAAA, 1195, 0005, 1.58674, 0.0000000
16380406, 0xAAAA, 1196, 0005, 1.97033, 0.0000000
16383353, 0xAAAA, 1197, 0006, 1.97194, 0.0000000
16386471, 0xAAAA, 1198, 0006, 2.36762, 0.0000000
16389605, 0xAAAA, 1199, 0007, 2.36440, 0.0000000
16392718, 0xAAAA, 1200, 0007, 2.35553, 0.0000000
16395844, 0xAAAA, 1201, 0007, 2.56908, 0.0000000
16399412, 0xAAAA, 1202, 0007, 2.54974, 0.0000000
16402160, 0xAAAA, 1203, 0006, 2.55055, 0.0000000
16405380, 0xAAAA, 1204, 0006, 2.36601, 0.0000000
16408378, 0xAAAA, 1205, 0005, 2.36601, 0.0000000
16411466, 0xAAAA, 1206, 0005, 2.36681, 0.0000000
16414589, 0xAAAA, 1207, 0004, 1.97194, 0.0000000
16417718, 0xAAAA, 1208, 0004, 1.57707, 0.0000000
16420840, 0xAAAA, 1209, 0003, 1.57707, 0.0000000
16424408, 0xAAAA, 1210, 0003, 1.15480, 0.0000000
16427184, 0xAAAA, 1211, 0002, 1.18945, 0.0000000
16430379, 0xAAAA, 1212, 0002, 1.18300, 0.0000000
16433350, 0xAAAA, 1213, 0001, 0.78813, 0.0000000
16436466, 0xAAAA, 1214, 0001, 0.38359, 0.0000000
16439598, 0xAAAA, 1215, 0000, 0.39165, 0.0000000
16442730, 0xAAAA, 1216, 0000, 0.08381, 0.0000000
16445844, 0xAAAA, 1217, 0000, 0.01128, 0.0000000
16449424, 0xAAAA, 1218, 0000, 0.01209, 0.0000000
16452190, 0xAAAA, 1219, 0001, 0.01209, 0.0000000
16455408, 0xAAAA, 1220, 0001, 0.39165, 0.0000000
16458353, 0xAAAA, 1221, 0002, 0.39165, 0.0000000
16461470, 0xAAAA, 1222, 0002, 0.39648, 0.0000000
16464593, 0xAAAA, 1223, 0003, 0.78733, 0.0000000
16467719, 0xAAAA, 1224, 0003, 0.78733, 0.0000000
16470857, 0xAAAA, 1225, 0004, 1.17011, 0.0000000
16474407, 0xAAAA, 1226, 0004, 1.57707, 0.0000000
16477174, 0xAAAA, 1227, 0005, 1.57788, 0.0000000
16480403, 0xAAAA, 1228, 0005, 1.57788, 0.0000000
16483349, 0xAAAA, 1229, 0006, 1.97194, 0.0000000
16486466, 0xAAAA, 1230, 0006, 1.97194, 0.0000000
16489605, 0xAAAA, 1231, 0007, 2.36601, 0.0000000
16492714, 0xAAAA, 1232, 0007, 2.55055, 0.0000000
16495840, 0xAAAA, 1233, 0007, 2.54974, 0.0000000
16499413, 0xAAAA, 1234, 0007, 2.54974, 0.0000000
16502157, 0xAAAA, 1235, 0006, 2.54894, 0.0000000
16505398, 0xAAAA, 1236, 0006, 2.55055, 0.0000000
16508366, 0xAAAA, 1237, 0005, 2.37326, 0.0000000
16511482, 0xAAAA, 1238, 0005, 1.96308, 0.0000000
16514592, 0xAAAA, 1239, 0004, 1.97516, 0.0000000
16517720, 0xAAAA, 1240, 0004, 1.97678, 0.0000000
16520845, 0xAAAA, 1241, 0003, 1.57868, 0.0000000
16524429, 0xAAAA, 1242, 0003, 1.18139, 0.0000000
16527172, 0xAAAA, 1243, 0002, 1.18220, 0.0000000
16530376, 0xAAAA, 1244, 0002, 0.83165, 0.0000000
16533354, 0xAAAA, 1245, 0001, 0.78894, 0.0000000
16536470, 0xAAAA, 1246, 0001, 0.78733, 0.0000000
16539598, 0xAAAA, 1247, 0000, 0.42549, 0.0000000
16542745, 0xAAAA, 1248, 0000, 0.39004, 0.0000000
16545840, 0xAAAA, 1249, 0000, 0.01128, 0.0000000
16549418, 0xAAAA, 1250, 0000, 0.01370, 0.0000000
16552188, 0xAAAA, 1251, 0001, 0.01128, 0.0000000
16555405, 0xAAAA, 1252, 0001, 0.01128, 0.0000000
16558350, 0xAAAA, 1253, 0002, 0.39326, 0.0000000
16561482, 0xAAAA, 1254, 0002, 0.39245, 0.0000000
16564589, 0xAAAA, 1255, 0003, 0.78249, 0.0000000
16567715, 0xAAAA, 1256, 0003, 1.18139, 0.0000000
16570851, 0xAAAA, 1257, 0004, 1.18220, 0.0000000
16574428, 0xAAAA, 1258, 0004, 1.18300, 0.0000000
16577191, 0xAAAA, 1259, 0005, 1.54886, 0.0000000
16580404, 0xAAAA, 1260, 0005, 1.96791, 0.0000000
16583353, 0xAAAA, 1261, 0006, 1.96872, 0.0000000
16586470, 0xAAAA, 1262, 0006, 2.36440, 0.0000000
16589604, 0xAAAA, 1263, 0007, 2.36842, 0.0000000
16592717, 0xAAAA, 1264, 0007, 2.36681, 0.0000000
16595844, 0xAAAA, 1265, 0007, 2.53927, 0.0000000
16599397, 0xAAAA, 1266, 0007, 2.57070, 0.0000000
16602161, 0xAAAA, 1267, 0006, 2.54894, 0.0000000
16605392, 0xAAAA, 1268, 0006, 2.54974, 0.0000000
16608365, 0xAAAA, 1269, 0005, 2.36601, 0.0000000
16611466, 0xAAAA, 1270, 0005, 2.36681, 0.0000000
16614605, 0xAAAA, 1271, 0004, 1.97194, 0.0000000
16617715, 0xAAAA, 1272, 0004, 1.57707, 0.0000000
16620840, 0xAAAA, 1273, 0003, 1.57707, 0.0000000
16624407, 0xAAAA, 1274, 0003, 1.58271, 0.0000000
16627156, 0xAAAA, 1275, 0002, 1.18703, 0.0000000
16630395, 0xAAAA, 1276, 0002, 1.18220, 0.0000000
16633365, 0xAAAA, 1277, 0001, 0.78733, 0.0000000
16636466, 0xAAAA, 1278, 0001, 0.39407, 0.0000000
16639599, 0xAAAA, 1279, 0000, 0.39245, 0.0000000
16642742, 0xAAAA, 1280, 0000, 0.40374, 0.0000000
16645844, 0xAAAA, 1281, 0000, 0.01128, 0.0000000
16649426, 0xAAAA, 1282, 0000, 0.01128, 0.0000000
16652183, 0xAAAA, 1283, 0001, 0.01048, 0.0000000
16655376, 0xAAAA, 1284, 0001, 0.39084, 0.0000000
16658354, 0xAAAA, 1285, 0002, 0.42791, 0.0000000
16661482, 0xAAAA, 1286, 0002, 0.39326, 0.0000000
16664593, 0xAAAA, 1287, 0003, 0.78652, 0.0000000
16667719, 0xAAAA, 1288, 0003, 0.74703, 0.0000000
16670844, 0xAAAA, 1289, 0004, 1.18139, 0.0000000
16674458, 0xAAAA, 1290, 0004, 1.57707, 0.0000000
16677175, 0xAAAA, 1291, 0005, 1.57788, 0.0000000
16680402, 0xAAAA, 1292, 0005, 1.57788, 0.0000000
16683349, 0xAAAA, 1293, 0006, 1.97194, 0.0000000
16686482, 0xAAAA, 1294, 0006, 1.97114, 0.0000000
16689590, 0xAAAA, 1295, 0007, 2.36601, 0.0000000
16692714, 0xAAAA, 1296, 0007, 2.55055, 0.0000000
16695840, 0xAAAA, 1297, 0007, 2.54813, 0.0000000
16699416, 0xAAAA, 1298, 0007, 2.54894, 0.0000000
16702157, 0xAAAA, 1299, 0006, 2.54894, 0.0000000
16705397, 0xAAAA, 1300, 0006, 2.36601, 0.0000000
16708366, 0xAAAA, 1301, 0005, 2.36440, 0.0000000
16711470, 0xAAAA, 1302, 0005, 1.96872, 0.0000000
16714604, 0xAAAA, 1303, 0004, 1.96872, 0.0000000
16717718, 0xAAAA, 1304, 0004, 1.97114, 0.0000000
16720844, 0xAAAA, 1305, 0003, 1.57868, 0.0000000
16724408, 0xAAAA, 1306, 0003, 1.18139, 0.0000000
16727172, 0xAAAA, 1307, 0002, 1.18220, 0.0000000
16730376, 0xAAAA, 1308, 0002, 0.79941, 0.0000000
16733366, 0xAAAA, 1309, 0001, 0.78894, 0.0000000
16736470, 0xAAAA, 1310, 0001, 0.78813, 0.0000000
16739602, 0xAAAA, 1311, 0000, 0.40454, 0.0000000
16742730, 0xAAAA, 1312, 0000, 0.01128, 0.0000000
16745839, 0xAAAA, 1313, 0000, 0.01451, 0.0000000
16749436, 0xAAAA, 1314, 0000, 0.01128, 0.0000000
16752182, 0xAAAA, 1315, 0001, 0.01209, 0.0000000
16755381, 0xAAAA, 1316, 0001, 0.01209, 0.0000000
16758349, 0xAAAA, 1317, 0002, 0.39165, 0.0000000
16761465, 0xAAAA, 1318, 0002, 0.77604, 0.0000000
16764589, 0xAAAA, 1319, 0003, 0.78894, 0.0000000
16767715, 0xAAAA, 1320, 0003, 0.78652, 0.0000000
16770841, 0xAAAA, 1321, 0004, 1.18300, 0.0000000
16774427, 0xAAAA, 1322, 0004, 1.58271, 0.0000000
16777189, 0xAAAA, 1323, 0005, 1.57546, 0.0000000
16780392, 0xAAAA, 1324, 0005, 1.97194, 0.0000000
16783353, 0xAAAA, 1325, 0006, 1.97114, 0.0000000
16786481, 0xAAAA, 1326, 0006, 1.97194, 0.0000000
16789594, 0xAAAA, 1327, 0007, 2.36520, 0.0000000
16792719, 0xAAAA, 1328, 0007, 2.36601, 0.0000000
16795859, 0xAAAA, 1329, 0007, 2.54894, 0.0000000
16799411, 0xAAAA, 1330, 0007, 2.55377, 0.0000000
16802162, 0xAAAA, 1331, 0006, 2.56022, 0.0000000
16805396, 0xAAAA, 1332, 0006, 2.58359, 0.0000000
16808365, 0xAAAA, 1333, 0005, 2.40469, 0.0000000
16811466, 0xAAAA, 1334, 0005, 2.36681, 0.0000000
16814588, 0xAAAA, 1335, 0004, 1.97275, 0.0000000
16817714, 0xAAAA, 1336, 0004, 1.62864, 0.0000000
16820839, 0xAAAA, 1337, 0003, 1.56418, 0.0000000
16824439, 0xAAAA, 1338, 0003, 1.57304, 0.0000000
16827156, 0xAAAA, 1339, 0002, 1.18300, 0.0000000
16830393, 0xAAAA, 1340, 0002, 0.78733, 0.0000000
16833350, 0xAAAA, 1341, 0001, 0.78652, 0.0000000
16836466, 0xAAAA, 1342, 0001, 0.39326, 0.0000000
16839601, 0xAAAA, 1343, 0000, 0.39245, 0.0000000
16842730, 0xAAAA, 1344, 0000, 0.38923, 0.0000000
16845844, 0xAAAA, 1345, 0000, 0.01128, 0.0000000
16849424, 0xAAAA, 1346, 0000, 0.01128, 0.0000000
16852175, 0xAAAA, 1347, 0001, 0.01128, 0.0000000
16855376, 0xAAAA, 1348, 0001, 0.39165, 0.0000000
16858365, 0xAAAA, 1349, 0002, 0.38198, 0.0000000
16861471, 0xAAAA, 1350, 0002, 0.39165, 0.0000000
16864594, 0xAAAA, 1351, 0003, 0.78813, 0.0000000
16867734, 0xAAAA, 1352, 0003, 0.77846, 0.0000000
16870844, 0xAAAA, 1353, 0004, 1.18220, 0.0000000
16874422, 0xAAAA, 1354, 0004, 1.57788, 0.0000000
16877184, 0xAAAA, 1355, 0005, 1.57707, 0.0000000
16880392, 0xAAAA, 1356, 0005, 1.54725, 0.0000000
16883349, 0xAAAA, 1357, 0006, 1.99370, 0.0000000
16886481, 0xAAAA, 1358, 0006, 2.37729, 0.0000000
16889590, 0xAAAA, 1359, 0007, 2.39744, 0.0000000
16892715, 0xAAAA, 1360, 0007, 2.59245, 0.0000000
16895850, 0xAAAA, 1361, 0007, 2.55055, 0.0000000
16899419, 0xAAAA, 1362, 0007, 2.55055, 0.0000000
16902173, 0xAAAA, 1363, 0006, 2.54974, 0.0000000
16905399, 0xAAAA, 1364, 0006, 2.36601, 0.0000000
16908366, 0xAAAA, 1365, 0005, 2.36601, 0.0000000
16911470, 0xAAAA, 1366, 0005, 1.96549, 0.0000000
16914592, 0xAAAA, 1367, 0004, 1.97033, 0.0000000
16917719, 0xAAAA, 1368, 0004, 1.97114, 0.0000000
16920860, 0xAAAA, 1369, 0003, 1.57707, 0.0000000
16924395, 0xAAAA, 1370, 0003, 1.18220, 0.0000000
16927174, 0xAAAA, 1371, 0002, 1.20073, 0.0000000
16930386, 0xAAAA, 1372, 0002, 1.18381, 0.0000000
16933354, 0xAAAA, 1373, 0001, 0.78733, 0.0000000
16936470, 0xAAAA, 1374, 0001, 0.78894, 0.0000000
16939616, 0xAAAA, 1375, 0000, 0.39487, 0.0000000
16942714, 0xAAAA, 1376, 0000, 0.01209, 0.0000000
16945839, 0xAAAA, 1377, 0000, 0.01128, 0.0000000
16949419, 0xAAAA, 1378, 0000, 0.01209, 0.0000000
16952174, 0xAAAA, 1379, 0001, 0.01128, 0.0000000
16955408, 0xAAAA, 1380, 0001, 0.01128, 0.0000000
16958365, 0xAAAA, 1381, 0002, 0.39165, 0.0000000
16961466, 0xAAAA, 1382, 0002, 0.78249, 0.0000000
