uptime, sync, seq, step, SWPMON, adc
10370571, 0xAAAA, 0116, 0000, 0.00000, 0.0000000
10373431, 0xAAAA, 0117, 0000, 0.00000, 0.0000000
10376545, 0xAAAA, 0118, 0000, 0.00000, 0.0000000
10379681, 0xAAAA, 0119, 0000, 0.00000, 0.0000000
10382784, 0xAAAA, 0120, 0000, 0.00000, 0.0000000
10385908, 0xAAAA, 0121, 0000, 0.00000, 0.0000000
10389065, 0xAAAA, 0122, 0000, 0.00000, 0.0000000
10392234, 0xAAAA, 0123, 0000, 0.00000, 0.0000000
10395284, 0xAAAA, 0124, 0000, 0.00000, 0.0000000
10398408, 0xAAAA, 0125, 0000, 0.00000, 0.0000000
10401534, 0xAAAA, 0126, 0000, 0.00000, 0.0000000
10404658, 0xAAAA, 0127, 0000, 0.00000, 0.0000000
10407789, 0xAAAA, 0128, 0000, 0.00000, 0.0000000
10410922, 0xAAAA, 0129, 0000, 0.00000, 0.0000000
10414080, 0xAAAA, 0130, 0000, 0.00000, 0.0000000
10417238, 0xAAAA, 0131, 0000, 0.00000, 0.0000000
10420560, 0xAAAA, 0132, 0000, 0.00000, 0.0000000
10423405, 0xAAAA, 0133, 0000, 0.00000, 0.0000000
10426531, 0xAAAA, 0134, 0000, 0.00000, 0.0000000
10429656, 0xAAAA, 0135, 0000, 0.00000, 0.0000000
10432781, 0xAAAA, 0136, 0000, 0.00000, 0.0000000
10435920, 0xAAAA, 0137, 0000, 0.00000, 0.0000000
10439061, 0xAAAA, 0138, 0000, 0.00000, 0.0000000
10442222, 0xAAAA, 0139, 0000, 0.00000, 0.0000000
10445309, 0xAAAA, 0140, 0000, 0.00000, 0.0000000
10448408, 0xAAAA, 0141, 0000, 0.00000, 0.0000000
10451534, 0xAAAA, 0142, 0000, 0.00000, 0.0000000
10454671, 0xAAAA, 0143, 0000, 0.00000, 0.0000000
10457784, 0xAAAA, 0144, 0000, 0.00000, 0.0000000
10460910, 0xAAAA, 0145, 0000, 0.00000, 0.0000000
10464079, 0xAAAA, 0146, 0000, 0.00000, 0.0000000
10467209, 0xAAAA, 0147, 0000, 0.00000, 0.0000000
10470577, 0xAAAA, 0148, 0000, 0.00000, 0.0000000
10473412, 0xAAAA, 0149, 0000, 0.00000, 0.0000000
10476546, 0xAAAA, 0150, 0000, 0.00000, 0.0000000
10479655, 0xAAAA, 0151, 0000, 0.00000, 0.0000000
10482780, 0xAAAA, 0152, 0000, 0.00000, 0.0000000
10485904, 0xAAAA, 0153, 0000, 0.00000, 0.0000000
10489093, 0xAAAA, 0154, 0000, 0.00000, 0.0000000
10492207, 0xAAAA, 0155, 0000, 0.00000, 0.0000000
10495280, 0xAAAA, 0156, 0000, 0.00000, 0.0000000
10498405, 0xAAAA, 0157, 0000, 0.00000, 0.0000000
10501530, 0xAAAA, 0158, 0000, 0.00000, 0.0000000
10504654, 0xAAAA, 0159, 0000, 0.00000, 0.0000000
10507805, 0xAAAA, 0160, 0000, 0.00000, 0.0000000
10510922, 0xAAAA, 0161, 0000, 0.00000, 0.0000000
10514079, 0xAAAA, 0162, 0000, 0.00000, 0.0000000
10517236, 0xAAAA, 0163, 0000, 0.00000, 0.0000000
10520557, 0xAAAA, 0164, 0000, 0.00000, 0.0000000
10523410, 0xAAAA, 0165, 0000, 0.00000, 0.0000000
10526546, 0xAAAA, 0166, 0000, 0.00000, 0.0000000
10529659, 0xAAAA, 0167, 0000, 0.00000, 0.0000000
10532784, 0xAAAA, 0168, 0000, 0.00000, 0.0000000
10535921, 0xAAAA, 0169, 0000, 0.00000, 0.0000000
10539064, 0xAAAA, 0170, 0000, 0.00000, 0.0000000
10542223, 0xAAAA, 0171, 0000, 0.00000, 0.0000000
10545280, 0xAAAA, 0172, 0000, 0.00000, 0.0000000
10548405, 0xAAAA, 0173, 0000, 0.00000, 0.0000000
10551530, 0xAAAA, 0174, 0000, 0.00000, 0.0000000
10554665, 0xAAAA, 0175, 0000, 0.00000, 0.0000000
10557781, 0xAAAA, 0176, 0000, 0.00000, 0.0000000
10560906, 0xAAAA, 0177, 0000, 0.00000, 0.0000000
10564064, 0xAAAA, 0178, 0000, 0.00000, 0.0000000
10567206, 0xAAAA, 0179, 0000, 0.00000, 0.0000000
10570570, 0xAAAA, 0180, 0000, 0.00000, 0.0000000
10573413, 0xAAAA, 0181, 0000, 0.00000, 0.0000000
10576546, 0xAAAA, 0182, 0000, 0.00000, 0.0000000
10579696, 0xAAAA, 0183, 0000, 0.00000, 0.0000000
10582784, 0xAAAA, 0184, 0000, 0.00000, 0.0000000
10585908, 0xAAAA, 0185, 0000, 0.00000, 0.0000000
10589092, 0xAAAA, 0186, 0000, 0.00000, 0.0000000
10592225, 0xAAAA, 0187, 0000, 0.00000, 0.0000000
10595285, 0xAAAA, 0188, 0000, 0.00000, 0.0000000
10598424, 0xAAAA, 0189, 0000, 0.00000, 0.0000000
10601534, 0xAAAA, 0190, 0000, 0.00000, 0.0000000
10604658, 0xAAAA, 0191, 0000, 0.00000, 0.0000000
10607803, 0xAAAA, 0192, 0000, 0.00000, 0.0000000
10610922, 0xAAAA, 0193, 0000, 0.00000, 0.0000000
10614080, 0xAAAA, 0194, 0000, 0.00000, 0.0000000
10617242, 0xAAAA, 0195, 0000, 0.00000, 0.0000000
10620544, 0xAAAA, 0196, 0000, 0.00000, 0.0000000
10623413, 0xAAAA, 0197, 0000, 0.00000, 0.0000000
10626542, 0xAAAA, 0198, 0000, 0.00000, 0.0000000
10629654, 0xAAAA, 0199, 0000, 0.00000, 0.0000000
10632781, 0xAAAA, 0200, 0000, 0.00000, 0.0000000
10635905, 0xAAAA, 0201, 0000, 0.00000, 0.0000000
10639063, 0xAAAA, 0202, 0000, 0.00000, 0.0000000
10642222, 0xAAAA, 0203, 0000, 0.00000, 0.0000000
10645297, 0xAAAA, 0204, 0000, 0.00000, 0.0000000
10648408, 0xAAAA, 0205, 0000, 0.00000, 0.0000000
10651550, 0xAAAA, 0206, 0000, 0.00000, 0.0000000
10654658, 0xAAAA, 0207, 0000, 0.00000, 0.0000000
10657784, 0xAAAA, 0208, 0000, 0.00000, 0.0000000
10660910, 0xAAAA, 0209, 0000, 0.00000, 0.0000000
10664068, 0xAAAA, 0210, 0000, 0.00000, 0.0000000
10667209, 0xAAAA, 0211, 0000, 0.00000, 0.0000000
10670577, 0xAAAA, 0212, 0000, 0.00000, 0.0000000
10673413, 0xAAAA, 0213, 0000, 0.00000, 0.0000000
10676546, 0xAAAA, 0214, 0000, 0.00000, 0.0000000
10679683, 0xAAAA, 0215, 0000, 0.00000, 0.0000000
10682780, 0xAAAA, 0216, 0000, 0.00000, 0.0000000
10685904, 0xAAAA, 0217, 0000, 0.00000, 0.0000000
10689093, 0xAAAA, 0218, 0000, 0.00000, 0.0000000
10692207, 0xAAAA, 0219, 0000, 0.00000, 0.0000000
10695281, 0xAAAA, 0220, 0000, 0.00000, 0.0000000
10698419, 0xAAAA, 0221, 0000, 0.00000, 0.0000000
10701530, 0xAAAA, 0222, 0000, 0.00000, 0.0000000
10704655, 0xAAAA, 0223, 0000, 0.00000, 0.0000000
10707790, 0xAAAA, 0224, 0000, 0.00000, 0.0000000
10710922, 0xAAAA, 0225, 0000, 0.00000, 0.0000000
10714080, 0xAAAA, 0226, 0000, 0.00000, 0.0000000
10717242, 0xAAAA, 0227, 0000, 0.00000, 0.0000000
10720561, 0xAAAA, 0228, 0000, 0.00000, 0.0000000
10723425, 0xAAAA, 0229, 0000, 0.00000, 0.0000000
10726534, 0xAAAA, 0230, 0000, 0.00000, 0.0000000
10729659, 0xAAAA, 0231, 0000, 0.00000, 0.0000000
10732784, 0xAAAA, 0232, 0000, 0.00000, 0.0000000
10735908, 0xAAAA, 0233, 0000, 0.00000, 0.0000000
10739064, 0xAAAA, 0234, 0000, 0.00000, 0.0000000
10742238, 0xAAAA, 0235, 0000, 0.00000, 0.0000000
10745280, 0xAAAA, 0236, 0000, 0.00081, 0.0000000
10748406, 0xAAAA, 0237, 0000, 0.00081, 0.0000000
10751542, 0xAAAA, 0238, 0000, 0.00081, 0.0000000
10754655, 0xAAAA, 0239, 0000, 0.00000, 0.0000000
10757781, 0xAAAA, 0240, 0000, 0.00081, 0.0000000
10760921, 0xAAAA, 0241, 0000, 0.00000, 0.0000000
10764064, 0xAAAA, 0242, 0000, 0.00000, 0.0000000
10767206, 0xAAAA, 0243, 0000, 0.00000, 0.0000000
10770571, 0xAAAA, 0244, 0000, 0.00000, 0.0000000
10773414, 0xAAAA, 0245, 0000, 0.00000, 0.0000000
10776546, 0xAAAA, 0246, 0000, 0.00081, 0.0000000
10779658, 0xAAAA, 0247, 0000, 0.00081, 0.0000000
10782784, 0xAAAA, 0248, 0000, 0.00081, 0.0000000
10785908, 0xAAAA, 0249, 0000, 0.00081, 0.0000000
10789092, 0xAAAA, 0250, 0000, 0.00000, 0.0000000
10792223, 0xAAAA, 0251, 0000, 0.00000, 0.0000000
10795284, 0xAAAA, 0252, 0000, 0.00000, 0.0000000
10798408, 0xAAAA, 0253, 0000, 0.00000, 0.0000000
10801534, 0xAAAA, 0254, 0000, 0.00081, 0.0000000
10804658, 0xAAAA, 0255, 0000, 0.00081, 0.0000000
10807792, 0xAAAA, 0256, 0000, 0.00161, 0.0000000
10810922, 0xAAAA, 0257, 0000, 0.00081, 0.0000000
10814095, 0xAAAA, 0258, 0000, 0.00000, 0.0000000
10817222, 0xAAAA, 0259, 0000, 0.00000, 0.0000000
10820556, 0xAAAA, 0260, 0000, 0.00000, 0.0000000
10823426, 0xAAAA, 0261, 0000, 0.00000, 0.0000000
10826531, 0xAAAA, 0262, 0000, 0.00000, 0.0000000
10829655, 0xAAAA, 0263, 0000, 0.00000, 0.0000000
10832797, 0xAAAA, 0264, 0000, 0.00000, 0.0000000
10835904, 0xAAAA, 0265, 0000, 0.00000, 0.0000000
10839065, 0xAAAA, 0266, 0000, 0.00000, 0.0000000
10842236, 0xAAAA, 0267, 0000, 0.00000, 0.0000000
10845297, 0xAAAA, 0268, 0000, 0.00000, 0.0000000
10848408, 0xAAAA, 0269, 0000, 0.00000, 0.0000000
10851541, 0xAAAA, 0270, 0000, 0.00000, 0.0000000
10854658, 0xAAAA, 0271, 0000, 0.00000, 0.0000000
10857784, 0xAAAA, 0272, 0000, 0.00000, 0.0000000
10860922, 0xAAAA, 0273, 0000, 0.00000, 0.0000000
10864068, 0xAAAA, 0274, 0000, 0.00000, 0.0000000
10867226, 0xAAAA, 0275, 0000, 0.00000, 0.0000000
10870577, 0xAAAA, 0276, 0000, 0.00000, 0.0000000
10873415, 0xAAAA, 0277, 0000, 0.00000, 0.0000000
10876546, 0xAAAA, 0278, 0000, 0.00000, 0.0000000
10879654, 0xAAAA, 0279, 0000, 0.00000, 0.0000000
10882781, 0xAAAA, 0280, 0000, 0.00000, 0.0000000
10885920, 0xAAAA, 0281, 0000, 0.00000, 0.0000000
10889062, 0xAAAA, 0282, 0000, 0.00000, 0.0000000
10892207, 0xAAAA, 0283, 0000, 0.00000, 0.0000000
10895281, 0xAAAA, 0284, 0000, 0.00000, 0.0000000
10898405, 0xAAAA, 0285, 0000, 0.00000, 0.0000000
10901531, 0xAAAA, 0286, 0000, 0.00000, 0.0000000
10904671, 0xAAAA, 0287, 0000, 0.00000, 0.0000000
10907792, 0xAAAA, 0288, 0000, 0.00000, 0.0000000
10910922, 0xAAAA, 0289, 0000, 0.00000, 0.0000000
10914093, 0xAAAA, 0290, 0000, 0.00000, 0.0000000
10917221, 0xAAAA, 0291, 0000, 0.00000, 0.0000000
10920561, 0xAAAA, 0292, 0000, 0.00000, 0.0000000
10923422, 0xAAAA, 0293, 0000, 0.00000, 0.0000000
10926533, 0xAAAA, 0294, 0000, 0.00000, 0.0000000
10929657, 0xAAAA, 0295, 0000, 0.00000, 0.0000000
10932796, 0xAAAA, 0296, 0000, 0.00000, 0.0000000
10935908, 0xAAAA, 0297, 0000, 0.00000, 0.0000000
10939065, 0xAAAA, 0298, 0000, 0.00000, 0.0000000
10942221, 0xAAAA, 0299, 0000, 0.00000, 0.0000000
10945280, 0xAAAA, 0300, 0000, 0.00000, 0.0000000
10948405, 0xAAAA, 0301, 0000, 0.00000, 0.0000000
10951536, 0xAAAA, 0302, 0000, 0.00000, 0.0000000
10954655, 0xAAAA, 0303, 0000, 0.00000, 0.0000000
10957781, 0xAAAA, 0304, 0000, 0.00000, 0.0000000
10960907, 0xAAAA, 0305, 0000, 0.00000, 0.0000000
10964063, 0xAAAA, 0306, 0000, 0.00000, 0.0000000
10967218, 0xAAAA, 0307, 0000, 0.00000, 0.0000000
10970572, 0xAAAA, 0308, 0000, 0.00000, 0.0000000
10973416, 0xAAAA, 0309, 0000, 0.00000, 0.0000000
10976563, 0xAAAA, 0310, 0000, 0.00000, 0.0000000
10979658, 0xAAAA, 0311, 0000, 0.00000, 0.0000000
10982784, 0xAAAA, 0312, 0000, 0.00000, 0.0000000
10985921, 0xAAAA, 0313, 0000, 0.00000, 0.0000000
10989066, 0xAAAA, 0314, 0000, 0.00000, 0.0000000
10992210, 0xAAAA, 0315, 0000, 0.00000, 0.0000000
10995298, 0xAAAA, 0316, 0000, 0.00000, 0.0000000
10998409, 0xAAAA, 0317, 0000, 0.00000, 0.0000000
11001534, 0xAAAA, 0318, 0000, 0.00000, 0.0000000
11004671, 0xAAAA, 0319, 0000, 0.00000, 0.0000000
11007793, 0xAAAA, 0320, 0000, 0.00000, 0.0000000
11010922, 0xAAAA, 0321, 0000, 0.00000, 0.0000000
11014080, 0xAAAA, 0322, 0000, 0.00000, 0.0000000
11017222, 0xAAAA, 0323, 0000, 0.00000, 0.0000000
11020557, 0xAAAA, 0324, 0000, 0.00000, 0.0000000
11023424, 0xAAAA, 0325, 0000, 0.00000, 0.0000000
11026530, 0xAAAA, 0326, 0000, 0.00000, 0.0000000
11029654, 0xAAAA, 0327, 0000, 0.00000, 0.0000000
11032780, 0xAAAA, 0328, 0000, 0.00000, 0.0000000
11035905, 0xAAAA, 0329, 0000, 0.00000, 0.0000000
11039066, 0xAAAA, 0330, 0000, 0.00000, 0.0000000
11042222, 0xAAAA, 0331, 0000, 0.00000, 0.0000000
11045283, 0xAAAA, 0332, 0000, 0.00000, 0.0000000
11048437, 0xAAAA, 0333, 0000, 0.00000, 0.0000000
11051534, 0xAAAA, 0334, 0000, 0.00000, 0.0000000
11054659, 0xAAAA, 0335, 0000, 0.00000, 0.0000000
11057784, 0xAAAA, 0336, 0000, 0.00000, 0.0000000
11060910, 0xAAAA, 0337, 0000, 0.00000, 0.0000000
11064067, 0xAAAA, 0338, 0000, 0.00000, 0.0000000
11067226, 0xAAAA, 0339, 0000, 0.00000, 0.0000000
11070577, 0xAAAA, 0340, 0000, 0.00000, 0.0000000
11073416, 0xAAAA, 0341, 0000, 0.00000, 0.0000000
11076559, 0xAAAA, 0342, 0000, 0.00000, 0.0000000
11079655, 0xAAAA, 0343, 0000, 0.00000, 0.0000000
11082780, 0xAAAA, 0344, 0000, 0.00000, 0.0000000
11085916, 0xAAAA, 0345, 0000, 0.00000, 0.0000000
11089062, 0xAAAA, 0346, 0000, 0.00000, 0.0000000
11092209, 0xAAAA, 0347, 0000, 0.00000, 0.0000000
11095291, 0xAAAA, 0348, 0000, 0.00000, 0.0000000
11098405, 0xAAAA, 0349, 0000, 0.00000, 0.0000000
11101531, 0xAAAA, 0350, 0000, 0.00000, 0.0000000
11104656, 0xAAAA, 0351, 0000, 0.00000, 0.0000000
11107796, 0xAAAA, 0352, 0000, 0.00000, 0.0000000
11110922, 0xAAAA, 0353, 0000, 0.00000, 0.0000000
11114080, 0xAAAA, 0354, 0000, 0.00000, 0.0000000
11117221, 0xAAAA, 0355, 0000, 0.00000, 0.0000000
11120563, 0xAAAA, 0356, 0000, 0.00000, 0.0000000
11123410, 0xAAAA, 0357, 0000, 0.00000, 0.0000000
11126534, 0xAAAA, 0358, 0000, 0.00000, 0.0000000
11129659, 0xAAAA, 0359, 0000, 0.00000, 0.0000000
11132784, 0xAAAA, 0360, 0000, 0.00000, 0.0000000
11135908, 0xAAAA, 0361, 0000, 0.00000, 0.0000000
11139086, 0xAAAA, 0362, 0000, 0.00000, 0.0000000
11142223, 0xAAAA, 0363, 0000, 0.00000, 0.0000000
11145279, 0xAAAA, 0364, 0000, 0.00000, 0.0000000
11148416, 0xAAAA, 0365, 0000, 0.00000, 0.0000000
11151531, 0xAAAA, 0366, 0000, 0.00000, 0.0000000
11154655, 0xAAAA, 0367, 0000, 0.00000, 0.0000000
11157794, 0xAAAA, 0368, 0000, 0.00000, 0.0000000
11160906, 0xAAAA, 0369, 0000, 0.00000, 0.0000000
11164064, 0xAAAA, 0370, 0000, 0.00000, 0.0000000
11167218, 0xAAAA, 0371, 0000, 0.00000, 0.0000000
11170568, 0xAAAA, 0372, 0000, 0.00000, 0.0000000
11173426, 0xAAAA, 0373, 0000, 0.00000, 0.0000000
11176547, 0xAAAA, 0374, 0000, 0.00000, 0.0000000
11179658, 0xAAAA, 0375, 0000, 0.00000, 0.0000000
11182784, 0xAAAA, 0376, 0000, 0.00000, 0.0000000
11185919, 0xAAAA, 0377, 0000, 0.00000, 0.0000000
11189066, 0xAAAA, 0378, 0000, 0.00000, 0.0000000
11192240, 0xAAAA, 0379, 0000, 0.00000, 0.0000000
11195284, 0xAAAA, 0380, 0000, 0.00000, 0.0000000
11198408, 0xAAAA, 0381, 0000, 0.00000, 0.0000000
11201534, 0xAAAA, 0382, 0000, 0.00000, 0.0000000
11204658, 0xAAAA, 0383, 0000, 0.00000, 0.0000000
11207796, 0xAAAA, 0384, 0000, 0.00000, 0.0000000
11210937, 0xAAAA, 0385, 0000, 0.00000, 0.0000000
11214080, 0xAAAA, 0386, 0000, 0.00000, 0.0000000
11217222, 0xAAAA, 0387, 0000, 0.00000, 0.0000000
11220556, 0xAAAA, 0388, 0000, 0.00000, 0.0000000
11223406, 0xAAAA, 0389, 0000, 0.00000, 0.0000000
11226530, 0xAAAA, 0390, 0000, 0.00000, 0.0000000
11229670, 0xAAAA, 0391, 0000, 0.00000, 0.0000000
11232780, 0xAAAA, 0392, 0000, 0.00000, 0.0000000
11235905, 0xAAAA, 0393, 0000, 0.00000, 0.0000000
11239082, 0xAAAA, 0394, 0000, 0.00081, 0.0000000
11242222, 0xAAAA, 0395, 0000, 0.00000, 0.0000000
11245283, 0xAAAA, 0396, 0000, 0.00000, 0.0000000
11248409, 0xAAAA, 0397, 0000, 0.00000, 0.0000000
11251534, 0xAAAA, 0398, 0000, 0.00000, 0.0000000
11254666, 0xAAAA, 0399, 0000, 0.00000, 0.0000000
11257794, 0xAAAA, 0400, 0000, 0.00000, 0.0000000
11260908, 0xAAAA, 0401, 0000, 0.00000, 0.0000000
11264083, 0xAAAA, 0402, 0000, 0.00000, 0.0000000
11267210, 0xAAAA, 0403, 0000, 0.00000, 0.0000000
11270562, 0xAAAA, 0404, 0000, 0.00081, 0.0000000
11273417, 0xAAAA, 0405, 0000, 0.00000, 0.0000000
11276545, 0xAAAA, 0406, 0000, 0.00000, 0.0000000
11279654, 0xAAAA, 0407, 0000, 0.00081, 0.0000000
11282796, 0xAAAA, 0408, 0000, 0.00000, 0.0000000
11285906, 0xAAAA, 0409, 0000, 0.00000, 0.0000000
11289062, 0xAAAA, 0410, 0000, 0.00000, 0.0000000
11292236, 0xAAAA, 0411, 0000, 0.00000, 0.0000000
11295281, 0xAAAA, 0412, 0000, 0.00000, 0.0000000
11298404, 0xAAAA, 0413, 0000, 0.00000, 0.0000000
11301547, 0xAAAA, 0414, 0000, 0.00000, 0.0000000
11304658, 0xAAAA, 0415, 0000, 0.00000, 0.0000000
11307795, 0xAAAA, 0416, 0000, 0.00081, 0.0000000
11310934, 0xAAAA, 0417, 0000, 0.00081, 0.0000000
11314080, 0xAAAA, 0418, 0000, 0.00000, 0.0000000
11317221, 0xAAAA, 0419, 0000, 0.00000, 0.0000000
11320561, 0xAAAA, 0420, 0000, 0.00081, 0.0000000
11323410, 0xAAAA, 0421, 0000, 0.00081, 0.0000000
