uptime, sync, seq, step, SWPMON, adc
37667330, 0xAAAA, 4599, 0004, 1.97194, 0.0000000
37670446, 0xAAAA, 4600, 0004, 1.97355, 0.0000000
37673571, 0xAAAA, 4601, 0003, 1.57626, 0.0000000
37676696, 0xAAAA, 4602, 0003, 1.13626, 0.0000000
37679821, 0xAAAA, 4603, 0002, 1.17575, 0.0000000
37682949, 0xAAAA, 4604, 0002, 1.18059, 0.0000000
37686155, 0xAAAA, 4605, 0001, 0.78813, 0.0000000
37689242, 0xAAAA, 4606, 0001, 0.80989, 0.0000000
37692335, 0xAAAA, 4607, 0000, 0.39165, 0.0000000
37695449, 0xAAAA, 4608, 0000, 0.01451, 0.0000000
37698586, 0xAAAA, 4609, 0000, 0.01128, 0.0000000
37701708, 0xAAAA, 4610, 0000, 0.01128, 0.0000000
37704825, 0xAAAA, 4611, 0001, 0.01128, 0.0000000
37707965, 0xAAAA, 4612, 0001, 0.01209, 0.0000000
37711141, 0xAAAA, 4613, 0002, 0.36989, 0.0000000
37714235, 0xAAAA, 4614, 0002, 0.78652, 0.0000000
37717353, 0xAAAA, 4615, 0003, 0.78652, 0.0000000
37720462, 0xAAAA, 4616, 0003, 0.78410, 0.0000000
37723570, 0xAAAA, 4617, 0004, 1.18220, 0.0000000
37726696, 0xAAAA, 4618, 0004, 1.57626, 0.0000000
37729821, 0xAAAA, 4619, 0005, 1.57626, 0.0000000
37732946, 0xAAAA, 4620, 0005, 1.95744, 0.0000000
37736165, 0xAAAA, 4621, 0006, 1.94857, 0.0000000
37739234, 0xAAAA, 4622, 0006, 1.97033, 0.0000000
37742333, 0xAAAA, 4623, 0007, 2.36762, 0.0000000
37745446, 0xAAAA, 4624, 0007, 2.53846, 0.0000000
37748571, 0xAAAA, 4625, 0007, 2.48608, 0.0000000
37751707, 0xAAAA, 4626, 0007, 2.55055, 0.0000000
37754837, 0xAAAA, 4627, 0006, 2.54974, 0.0000000
37757950, 0xAAAA, 4628, 0006, 2.54974, 0.0000000
37761171, 0xAAAA, 4629, 0005, 2.36520, 0.0000000
37764204, 0xAAAA, 4630, 0005, 1.97114, 0.0000000
37767334, 0xAAAA, 4631, 0004, 1.97275, 0.0000000
37770449, 0xAAAA, 4632, 0004, 1.97194, 0.0000000
37773576, 0xAAAA, 4633, 0003, 1.57788, 0.0000000
37776708, 0xAAAA, 4634, 0003, 1.57223, 0.0000000
37779840, 0xAAAA, 4635, 0002, 1.18784, 0.0000000
37782951, 0xAAAA, 4636, 0002, 0.78571, 0.0000000
37786154, 0xAAAA, 4637, 0001, 0.78813, 0.0000000
37789239, 0xAAAA, 4638, 0001, 0.79216, 0.0000000
37792330, 0xAAAA, 4639, 0000, 0.39245, 0.0000000
37795446, 0xAAAA, 4640, 0000, 0.42711, 0.0000000
37798585, 0xAAAA, 4641, 0000, 0.01128, 0.0000000
37801704, 0xAAAA, 4642, 0000, 0.01209, 0.0000000
37804821, 0xAAAA, 4643, 0001, 0.01128, 0.0000000
37807957, 0xAAAA, 4644, 0001, 0.01128, 0.0000000
37811136, 0xAAAA, 4645, 0002, 0.40454, 0.0000000
37814216, 0xAAAA, 4646, 0002, 0.39326, 0.0000000
37817340, 0xAAAA, 4647, 0003, 0.71399, 0.0000000
37820463, 0xAAAA, 4648, 0003, 1.18059, 0.0000000
37823575, 0xAAAA, 4649, 0004, 1.18059, 0.0000000
37826700, 0xAAAA, 4650, 0004, 1.18300, 0.0000000
37829825, 0xAAAA, 4651, 0005, 1.57707, 0.0000000
37832966, 0xAAAA, 4652, 0005, 1.56498, 0.0000000
37836154, 0xAAAA, 4653, 0006, 1.98161, 0.0000000
37839236, 0xAAAA, 4654, 0006, 2.35795, 0.0000000
37842334, 0xAAAA, 4655, 0007, 2.36681, 0.0000000
37845450, 0xAAAA, 4656, 0007, 2.35311, 0.0000000
37848575, 0xAAAA, 4657, 0007, 2.51912, 0.0000000
37851723, 0xAAAA, 4658, 0007, 2.58762, 0.0000000
37854821, 0xAAAA, 4659, 0006, 2.54974, 0.0000000
37857946, 0xAAAA, 4660, 0006, 2.36440, 0.0000000
37861167, 0xAAAA, 4661, 0005, 2.36520, 0.0000000
37864200, 0xAAAA, 4662, 0005, 2.36440, 0.0000000
37867331, 0xAAAA, 4663, 0004, 1.97194, 0.0000000
37870462, 0xAAAA, 4664, 0004, 1.57707, 0.0000000
37873572, 0xAAAA, 4665, 0003, 1.55048, 0.0000000
37876696, 0xAAAA, 4666, 0003, 1.16689, 0.0000000
37879833, 0xAAAA, 4667, 0002, 1.18139, 0.0000000
37882950, 0xAAAA, 4668, 0002, 1.18220, 0.0000000
37886171, 0xAAAA, 4669, 0001, 0.78813, 0.0000000
37889250, 0xAAAA, 4670, 0001, 0.39084, 0.0000000
37892334, 0xAAAA, 4671, 0000, 0.39165, 0.0000000
37895449, 0xAAAA, 4672, 0000, 0.01209, 0.0000000
37898585, 0xAAAA, 4673, 0000, 0.01128, 0.0000000
37901708, 0xAAAA, 4674, 0000, 0.01048, 0.0000000
37904825, 0xAAAA, 4675, 0001, 0.01128, 0.0000000
37907951, 0xAAAA, 4676, 0001, 0.39245, 0.0000000
37911141, 0xAAAA, 4677, 0002, 0.39648, 0.0000000
37914235, 0xAAAA, 4678, 0002, 0.39326, 0.0000000
37917341, 0xAAAA, 4679, 0003, 0.83004, 0.0000000
37920462, 0xAAAA, 4680, 0003, 0.79055, 0.0000000
37923603, 0xAAAA, 4681, 0004, 1.17978, 0.0000000
37926696, 0xAAAA, 4682, 0004, 1.57707, 0.0000000
37929821, 0xAAAA, 4683, 0005, 1.54564, 0.0000000
37932959, 0xAAAA, 4684, 0005, 1.58674, 0.0000000
37936154, 0xAAAA, 4685, 0006, 1.97516, 0.0000000
37939234, 0xAAAA, 4686, 0006, 1.96952, 0.0000000
37942345, 0xAAAA, 4687, 0007, 2.36601, 0.0000000
37945446, 0xAAAA, 4688, 0007, 2.54974, 0.0000000
37948573, 0xAAAA, 4689, 0007, 2.54733, 0.0000000
37951721, 0xAAAA, 4690, 0007, 2.57473, 0.0000000
37954837, 0xAAAA, 4691, 0006, 2.56425, 0.0000000
37957950, 0xAAAA, 4692, 0006, 2.54974, 0.0000000
37961158, 0xAAAA, 4693, 0005, 2.36359, 0.0000000
37964204, 0xAAAA, 4694, 0005, 1.97275, 0.0000000
37967334, 0xAAAA, 4695, 0004, 1.97194, 0.0000000
37970462, 0xAAAA, 4696, 0004, 1.97114, 0.0000000
37973576, 0xAAAA, 4697, 0003, 1.55531, 0.0000000
37976708, 0xAAAA, 4698, 0003, 1.58029, 0.0000000
37979824, 0xAAAA, 4699, 0002, 1.18300, 0.0000000
37982952, 0xAAAA, 4700, 0002, 0.78813, 0.0000000
37986166, 0xAAAA, 4701, 0001, 0.79861, 0.0000000
37989246, 0xAAAA, 4702, 0001, 0.78652, 0.0000000
37992330, 0xAAAA, 4703, 0000, 0.39165, 0.0000000
37995461, 0xAAAA, 4704, 0000, 0.38520, 0.0000000
37998571, 0xAAAA, 4705, 0000, 0.01128, 0.0000000
38001697, 0xAAAA, 4706, 0000, 0.01128, 0.0000000
38004821, 0xAAAA, 4707, 0001, 0.01128, 0.0000000
38007946, 0xAAAA, 4708, 0001, 0.01370, 0.0000000
38011137, 0xAAAA, 4709, 0002, 0.39245, 0.0000000
38014250, 0xAAAA, 4710, 0002, 0.39245, 0.0000000
38017344, 0xAAAA, 4711, 0003, 0.79297, 0.0000000
38020461, 0xAAAA, 4712, 0003, 1.18220, 0.0000000
38023599, 0xAAAA, 4713, 0004, 1.18139, 0.0000000
38026700, 0xAAAA, 4714, 0004, 1.16366, 0.0000000
38029825, 0xAAAA, 4715, 0005, 1.59480, 0.0000000
38032962, 0xAAAA, 4716, 0005, 1.96952, 0.0000000
38036156, 0xAAAA, 4717, 0006, 1.97114, 0.0000000
38039236, 0xAAAA, 4718, 0006, 2.36440, 0.0000000
38042346, 0xAAAA, 4719, 0007, 2.36359, 0.0000000
38045449, 0xAAAA, 4720, 0007, 2.36278, 0.0000000
38048575, 0xAAAA, 4721, 0007, 2.55216, 0.0000000
38051712, 0xAAAA, 4722, 0007, 2.53846, 0.0000000
38054822, 0xAAAA, 4723, 0006, 2.56183, 0.0000000
38057945, 0xAAAA, 4724, 0006, 2.39985, 0.0000000
38061155, 0xAAAA, 4725, 0005, 2.40469, 0.0000000
38064200, 0xAAAA, 4726, 0005, 2.36520, 0.0000000
38067346, 0xAAAA, 4727, 0004, 2.02271, 0.0000000
38070447, 0xAAAA, 4728, 0004, 1.59883, 0.0000000
38073572, 0xAAAA, 4729, 0003, 1.57223, 0.0000000
38076704, 0xAAAA, 4730, 0003, 1.57546, 0.0000000
38079821, 0xAAAA, 4731, 0002, 1.18220, 0.0000000
38082951, 0xAAAA, 4732, 0002, 1.18139, 0.0000000
38086170, 0xAAAA, 4733, 0001, 0.79136, 0.0000000
38089203, 0xAAAA, 4734, 0001, 0.39084, 0.0000000
38092334, 0xAAAA, 4735, 0000, 0.34974, 0.0000000
38095461, 0xAAAA, 4736, 0000, 0.39084, 0.0000000
38098575, 0xAAAA, 4737, 0000, 0.01128, 0.0000000
38101701, 0xAAAA, 4738, 0000, 0.01128, 0.0000000
38104839, 0xAAAA, 4739, 0001, 0.01128, 0.0000000
38107950, 0xAAAA, 4740, 0001, 0.37473, 0.0000000
38111140, 0xAAAA, 4741, 0002, 0.39165, 0.0000000
38114247, 0xAAAA, 4742, 0002, 0.39245, 0.0000000
38117344, 0xAAAA, 4743, 0003, 0.79458, 0.0000000
38120445, 0xAAAA, 4744, 0003, 0.78733, 0.0000000
38123571, 0xAAAA, 4745, 0004, 1.18220, 0.0000000
38126696, 0xAAAA, 4746, 0004, 1.59480, 0.0000000
38129821, 0xAAAA, 4747, 0005, 1.58110, 0.0000000
38132956, 0xAAAA, 4748, 0005, 1.57707, 0.0000000
38136154, 0xAAAA, 4749, 0006, 1.97114, 0.0000000
38139250, 0xAAAA, 4750, 0006, 1.97194, 0.0000000
38142331, 0xAAAA, 4751, 0007, 2.36440, 0.0000000
38145446, 0xAAAA, 4752, 0007, 2.54894, 0.0000000
38148574, 0xAAAA, 4753, 0007, 2.55136, 0.0000000
38151712, 0xAAAA, 4754, 0007, 2.55136, 0.0000000
38154824, 0xAAAA, 4755, 0006, 2.54733, 0.0000000
38157979, 0xAAAA, 4756, 0006, 2.54168, 0.0000000
38161155, 0xAAAA, 4757, 0005, 2.36440, 0.0000000
38164204, 0xAAAA, 4758, 0005, 1.94454, 0.0000000
38167346, 0xAAAA, 4759, 0004, 1.98886, 0.0000000
38170450, 0xAAAA, 4760, 0004, 1.96872, 0.0000000
38173575, 0xAAAA, 4761, 0003, 1.57949, 0.0000000
38176716, 0xAAAA, 4762, 0003, 1.57546, 0.0000000
38179824, 0xAAAA, 4763, 0002, 1.18059, 0.0000000
38182953, 0xAAAA, 4764, 0002, 0.81553, 0.0000000
38186167, 0xAAAA, 4765, 0001, 0.78813, 0.0000000
38189200, 0xAAAA, 4766, 0001, 0.78733, 0.0000000
38192330, 0xAAAA, 4767, 0000, 0.40615, 0.0000000
38195454, 0xAAAA, 4768, 0000, 0.01209, 0.0000000
38198570, 0xAAAA, 4769, 0000, 0.01128, 0.0000000
38201704, 0xAAAA, 4770, 0000, 0.01128, 0.0000000
38204833, 0xAAAA, 4771, 0001, 0.01209, 0.0000000
38207946, 0xAAAA, 4772, 0001, 0.01128, 0.0000000
38211152, 0xAAAA, 4773, 0002, 0.39165, 0.0000000
38214234, 0xAAAA, 4774, 0002, 0.76960, 0.0000000
38217344, 0xAAAA, 4775, 0003, 0.78652, 0.0000000
38220462, 0xAAAA, 4776, 0003, 1.16205, 0.0000000
38223575, 0xAAAA, 4777, 0004, 1.23619, 0.0000000
38226700, 0xAAAA, 4778, 0004, 1.17656, 0.0000000
38229840, 0xAAAA, 4779, 0005, 1.57707, 0.0000000
38232950, 0xAAAA, 4780, 0005, 1.97033, 0.0000000
38236155, 0xAAAA, 4781, 0006, 1.97194, 0.0000000
38239247, 0xAAAA, 4782, 0006, 1.97114, 0.0000000
38242334, 0xAAAA, 4783, 0007, 2.36520, 0.0000000
38245450, 0xAAAA, 4784, 0007, 2.36520, 0.0000000
38248593, 0xAAAA, 4785, 0007, 2.54974, 0.0000000
38251712, 0xAAAA, 4786, 0007, 2.55136, 0.0000000
38254820, 0xAAAA, 4787, 0006, 2.55216, 0.0000000
38257957, 0xAAAA, 4788, 0006, 2.55136, 0.0000000
38261155, 0xAAAA, 4789, 0005, 2.37165, 0.0000000
38264200, 0xAAAA, 4790, 0005, 2.36520, 0.0000000
38267345, 0xAAAA, 4791, 0004, 1.97355, 0.0000000
38270446, 0xAAAA, 4792, 0004, 1.57707, 0.0000000
38273571, 0xAAAA, 4793, 0003, 1.57788, 0.0000000
38276716, 0xAAAA, 4794, 0003, 1.57707, 0.0000000
38279821, 0xAAAA, 4795, 0002, 1.18220, 0.0000000
38282953, 0xAAAA, 4796, 0002, 1.20879, 0.0000000
38286155, 0xAAAA, 4797, 0001, 0.78733, 0.0000000
38289203, 0xAAAA, 4798, 0001, 0.39245, 0.0000000
38292334, 0xAAAA, 4799, 0000, 0.38762, 0.0000000
38295457, 0xAAAA, 4800, 0000, 0.39165, 0.0000000
38298576, 0xAAAA, 4801, 0000, 0.01128, 0.0000000
38301702, 0xAAAA, 4802, 0000, 0.01128, 0.0000000
38304825, 0xAAAA, 4803, 0001, 0.01128, 0.0000000
38307950, 0xAAAA, 4804, 0001, 0.39487, 0.0000000
38311150, 0xAAAA, 4805, 0002, 0.39165, 0.0000000
38314231, 0xAAAA, 4806, 0002, 0.36989, 0.0000000
38317345, 0xAAAA, 4807, 0003, 0.78652, 0.0000000
38320477, 0xAAAA, 4808, 0003, 0.78733, 0.0000000
38323571, 0xAAAA, 4809, 0004, 1.19590, 0.0000000
38326696, 0xAAAA, 4810, 0004, 1.57707, 0.0000000
38329833, 0xAAAA, 4811, 0005, 1.57626, 0.0000000
38332947, 0xAAAA, 4812, 0005, 1.57788, 0.0000000
38336156, 0xAAAA, 4813, 0006, 1.97033, 0.0000000
38339250, 0xAAAA, 4814, 0006, 2.36520, 0.0000000
38342331, 0xAAAA, 4815, 0007, 2.36601, 0.0000000
38345446, 0xAAAA, 4816, 0007, 2.55136, 0.0000000
38348588, 0xAAAA, 4817, 0007, 2.54894, 0.0000000
38351712, 0xAAAA, 4818, 0007, 2.54894, 0.0000000
38354824, 0xAAAA, 4819, 0006, 2.54974, 0.0000000
38357949, 0xAAAA, 4820, 0006, 2.36762, 0.0000000
38361155, 0xAAAA, 4821, 0005, 2.36842, 0.0000000
38364204, 0xAAAA, 4822, 0005, 1.97114, 0.0000000
38367345, 0xAAAA, 4823, 0004, 1.97114, 0.0000000
38370450, 0xAAAA, 4824, 0004, 1.97436, 0.0000000
38373575, 0xAAAA, 4825, 0003, 1.57868, 0.0000000
38376700, 0xAAAA, 4826, 0003, 1.18139, 0.0000000
38379825, 0xAAAA, 4827, 0002, 1.11692, 0.0000000
38382955, 0xAAAA, 4828, 0002, 1.18220, 0.0000000
38386155, 0xAAAA, 4829, 0001, 0.78813, 0.0000000
38389199, 0xAAAA, 4830, 0001, 0.78652, 0.0000000
38392363, 0xAAAA, 4831, 0000, 0.38681, 0.0000000
38395446, 0xAAAA, 4832, 0000, 0.01128, 0.0000000
38398572, 0xAAAA, 4833, 0000, 0.01128, 0.0000000
38401704, 0xAAAA, 4834, 0000, 0.01209, 0.0000000
38404821, 0xAAAA, 4835, 0001, 0.01048, 0.0000000
38407947, 0xAAAA, 4836, 0001, 0.01128, 0.0000000
38411155, 0xAAAA, 4837, 0002, 0.39165, 0.0000000
38414236, 0xAAAA, 4838, 0002, 0.78894, 0.0000000
38417346, 0xAAAA, 4839, 0003, 0.78813, 0.0000000
38420473, 0xAAAA, 4840, 0003, 0.78652, 0.0000000
38423574, 0xAAAA, 4841, 0004, 1.18462, 0.0000000
38426700, 0xAAAA, 4842, 0004, 1.18220, 0.0000000
38429837, 0xAAAA, 4843, 0005, 1.57707, 0.0000000
38432951, 0xAAAA, 4844, 0005, 1.97194, 0.0000000
38436155, 0xAAAA, 4845, 0006, 1.97114, 0.0000000
38439247, 0xAAAA, 4846, 0006, 1.97114, 0.0000000
38442335, 0xAAAA, 4847, 0007, 2.36520, 0.0000000
38445449, 0xAAAA, 4848, 0007, 2.36520, 0.0000000
38448578, 0xAAAA, 4849, 0007, 2.55055, 0.0000000
38451712, 0xAAAA, 4850, 0007, 2.54974, 0.0000000
38454820, 0xAAAA, 4851, 0006, 2.54974, 0.0000000
38457946, 0xAAAA, 4852, 0006, 2.54974, 0.0000000
38461154, 0xAAAA, 4853, 0005, 2.36681, 0.0000000
38464216, 0xAAAA, 4854, 0005, 2.36601, 0.0000000
38467331, 0xAAAA, 4855, 0004, 1.97114, 0.0000000
38470446, 0xAAAA, 4856, 0004, 1.57707, 0.0000000
38473572, 0xAAAA, 4857, 0003, 1.57626, 0.0000000
38476696, 0xAAAA, 4858, 0003, 1.57626, 0.0000000
38479821, 0xAAAA, 4859, 0002, 1.21040, 0.0000000
38482971, 0xAAAA, 4860, 0002, 1.18059, 0.0000000
38486155, 0xAAAA, 4861, 0001, 0.78652, 0.0000000
38489204, 0xAAAA, 4862, 0001, 0.41421, 0.0000000
38492359, 0xAAAA, 4863, 0000, 0.39245, 0.0000000
38495450, 0xAAAA, 4864, 0000, 0.39165, 0.0000000
38498576, 0xAAAA, 4865, 0000, 0.01128, 0.0000000
38501714, 0xAAAA, 4866, 0000, 0.01128, 0.0000000
38504826, 0xAAAA, 4867, 0001, 0.01048, 0.0000000
38507950, 0xAAAA, 4868, 0001, 0.39245, 0.0000000
38511155, 0xAAAA, 4869, 0002, 0.39165, 0.0000000
38514234, 0xAAAA, 4870, 0002, 0.39004, 0.0000000
38517345, 0xAAAA, 4871, 0003, 0.78733, 0.0000000
38520445, 0xAAAA, 4872, 0003, 1.17172, 0.0000000
38523571, 0xAAAA, 4873, 0004, 1.18059, 0.0000000
38526696, 0xAAAA, 4874, 0004, 1.57949, 0.0000000
38529831, 0xAAAA, 4875, 0005, 1.57707, 0.0000000
38532947, 0xAAAA, 4876, 0005, 1.57707, 0.0000000
38536169, 0xAAAA, 4877, 0006, 2.01546, 0.0000000
38539234, 0xAAAA, 4878, 0006, 2.39744, 0.0000000
38542331, 0xAAAA, 4879, 0007, 2.40872, 0.0000000
38545446, 0xAAAA, 4880, 0007, 2.36762, 0.0000000
38548577, 0xAAAA, 4881, 0007, 2.54974, 0.0000000
38551712, 0xAAAA, 4882, 0007, 2.54974, 0.0000000
38554853, 0xAAAA, 4883, 0006, 2.54974, 0.0000000
38557949, 0xAAAA, 4884, 0006, 2.36440, 0.0000000
38561156, 0xAAAA, 4885, 0005, 2.36359, 0.0000000
38564215, 0xAAAA, 4886, 0005, 2.36601, 0.0000000
38567335, 0xAAAA, 4887, 0004, 1.97194, 0.0000000
38570451, 0xAAAA, 4888, 0004, 1.97114, 0.0000000
38573591, 0xAAAA, 4889, 0003, 1.57626, 0.0000000
38576708, 0xAAAA, 4890, 0003, 1.23458, 0.0000000
38579824, 0xAAAA, 4891, 0002, 1.17978, 0.0000000
38582969, 0xAAAA, 4892, 0002, 1.18220, 0.0000000
38586155, 0xAAAA, 4893, 0001, 0.78733, 0.0000000
38589199, 0xAAAA, 4894, 0001, 0.77604, 0.0000000
38592330, 0xAAAA, 4895, 0000, 0.39245, 0.0000000
38595446, 0xAAAA, 4896, 0000, 0.01531, 0.0000000
38598571, 0xAAAA, 4897, 0000, 0.01128, 0.0000000
38601715, 0xAAAA, 4898, 0000, 0.01128, 0.0000000
38604822, 0xAAAA, 4899, 0001, 0.01128, 0.0000000
38607946, 0xAAAA, 4900, 0001, 0.01128, 0.0000000
38611138, 0xAAAA, 4901, 0002, 0.38440, 0.0000000
38614234, 0xAAAA, 4902, 0002, 0.78813, 0.0000000
38617347, 0xAAAA, 4903, 0003, 0.78652, 0.0000000
38620450, 0xAAAA, 4904, 0003, 0.78813, 0.0000000
38623575, 0xAAAA, 4905, 0004, 1.18300, 0.0000000
38626715, 0xAAAA, 4906, 0004, 1.18220, 0.0000000
38629825, 0xAAAA, 4907, 0005, 1.57788, 0.0000000
38632951, 0xAAAA, 4908, 0005, 1.97516, 0.0000000
38636167, 0xAAAA, 4909, 0006, 1.96469, 0.0000000
38639236, 0xAAAA, 4910, 0006, 1.96147, 0.0000000
38642335, 0xAAAA, 4911, 0007, 2.37487, 0.0000000
38645465, 0xAAAA, 4912, 0007, 2.35714, 0.0000000
38648580, 0xAAAA, 4913, 0007, 2.58601, 0.0000000
38651712, 0xAAAA, 4914, 0007, 2.55055, 0.0000000
38654850, 0xAAAA, 4915, 0006, 2.54974, 0.0000000
38657946, 0xAAAA, 4916, 0006, 2.55055, 0.0000000
38661155, 0xAAAA, 4917, 0005, 2.36359, 0.0000000
38664214, 0xAAAA, 4918, 0005, 1.97114, 0.0000000
38667331, 0xAAAA, 4919, 0004, 1.97194, 0.0000000
38670446, 0xAAAA, 4920, 0004, 1.57626, 0.0000000
38673583, 0xAAAA, 4921, 0003, 1.57626, 0.0000000
38676703, 0xAAAA, 4922, 0003, 1.59319, 0.0000000
38679821, 0xAAAA, 4923, 0002, 1.17817, 0.0000000
38682957, 0xAAAA, 4924, 0002, 0.78813, 0.0000000
38686156, 0xAAAA, 4925, 0001, 0.83568, 0.0000000
38689203, 0xAAAA, 4926, 0001, 0.38923, 0.0000000
38692334, 0xAAAA, 4927, 0000, 0.39245, 0.0000000
38695450, 0xAAAA, 4928, 0000, 0.40938, 0.0000000
38698591, 0xAAAA, 4929, 0000, 0.01209, 0.0000000
38701699, 0xAAAA, 4930, 0000, 0.01128, 0.0000000
38704825, 0xAAAA, 4931, 0001, 0.01289, 0.0000000
38707949, 0xAAAA, 4932, 0001, 0.01128, 0.0000000
38711141, 0xAAAA, 4933, 0002, 0.39729, 0.0000000
38714234, 0xAAAA, 4934, 0002, 0.39165, 0.0000000
38717363, 0xAAAA, 4935, 0003, 0.78813, 0.0000000
38720446, 0xAAAA, 4936, 0003, 1.18059, 0.0000000
38723571, 0xAAAA, 4937, 0004, 1.18220, 0.0000000
38726707, 0xAAAA, 4938, 0004, 1.18139, 0.0000000
38729821, 0xAAAA, 4939, 0005, 1.62703, 0.0000000
38732947, 0xAAAA, 4940, 0005, 1.56337, 0.0000000
38736169, 0xAAAA, 4941, 0006, 1.97194, 0.0000000
38739234, 0xAAAA, 4942, 0006, 2.36117, 0.0000000
38742331, 0xAAAA, 4943, 0007, 2.36278, 0.0000000
38745457, 0xAAAA, 4944, 0007, 2.36117, 0.0000000
38748579, 0xAAAA, 4945, 0007, 2.54733, 0.0000000
38751712, 0xAAAA, 4946, 0007, 2.53524, 0.0000000
38754824, 0xAAAA, 4947, 0006, 2.56989, 0.0000000
38757950, 0xAAAA, 4948, 0006, 2.36601, 0.0000000
38761156, 0xAAAA, 4949, 0005, 2.36520, 0.0000000
38764215, 0xAAAA, 4950, 0005, 2.36601, 0.0000000
38767334, 0xAAAA, 4951, 0004, 1.97194, 0.0000000
38770450, 0xAAAA, 4952, 0004, 1.97114, 0.0000000
38773576, 0xAAAA, 4953, 0003, 1.57304, 0.0000000
38776700, 0xAAAA, 4954, 0003, 1.18381, 0.0000000
38779824, 0xAAAA, 4955, 0002, 1.18139, 0.0000000
38782958, 0xAAAA, 4956, 0002, 1.18381, 0.0000000
38786155, 0xAAAA, 4957, 0001, 0.82520, 0.0000000
38789243, 0xAAAA, 4958, 0001, 0.78733, 0.0000000
38792330, 0xAAAA, 4959, 0000, 0.39245, 0.0000000
38795446, 0xAAAA, 4960, 0000, 0.01209, 0.0000000
38798571, 0xAAAA, 4961, 0000, 0.01128, 0.0000000
38801705, 0xAAAA, 4962, 0000, 0.01128, 0.0000000
38804821, 0xAAAA, 4963, 0001, 0.01289, 0.0000000
38807962, 0xAAAA, 4964, 0001, 0.01128, 0.0000000
38811136, 0xAAAA, 4965, 0002, 0.39165, 0.0000000
38814235, 0xAAAA, 4966, 0002, 0.78733, 0.0000000
38817358, 0xAAAA, 4967, 0003, 0.80344, 0.0000000
38820450, 0xAAAA, 4968, 0003, 0.78813, 0.0000000
38823575, 0xAAAA, 4969, 0004, 1.18220, 0.0000000
38826706, 0xAAAA, 4970, 0004, 1.58432, 0.0000000
38829825, 0xAAAA, 4971, 0005, 1.56579, 0.0000000
38832951, 0xAAAA, 4972, 0005, 1.97194, 0.0000000
38836167, 0xAAAA, 4973, 0006, 1.97114, 0.0000000
38839235, 0xAAAA, 4974, 0006, 1.97114, 0.0000000
38842334, 0xAAAA, 4975, 0007, 2.36601, 0.0000000
38845449, 0xAAAA, 4976, 0007, 2.55055, 0.0000000
38848581, 0xAAAA, 4977, 0007, 2.55297, 0.0000000
38851712, 0xAAAA, 4978, 0007, 2.55941, 0.0000000
38854820, 0xAAAA, 4979, 0006, 2.56425, 0.0000000
38857946, 0xAAAA, 4980, 0006, 2.58842, 0.0000000
38861171, 0xAAAA, 4981, 0005, 2.39744, 0.0000000
38864200, 0xAAAA, 4982, 0005, 1.97194, 0.0000000
38867331, 0xAAAA, 4983, 0004, 1.99128, 0.0000000
38870446, 0xAAAA, 4984, 0004, 1.94374, 0.0000000
38873571, 0xAAAA, 4985, 0003, 1.58352, 0.0000000
38876697, 0xAAAA, 4986, 0003, 1.57868, 0.0000000
38879837, 0xAAAA, 4987, 0002, 1.18220, 0.0000000
38882958, 0xAAAA, 4988, 0002, 0.78733, 0.0000000
38886156, 0xAAAA, 4989, 0001, 0.78168, 0.0000000
38889239, 0xAAAA, 4990, 0001, 0.78894, 0.0000000
38892334, 0xAAAA, 4991, 0000, 0.44403, 0.0000000
38895450, 0xAAAA, 4992, 0000, 0.39165, 0.0000000
38898588, 0xAAAA, 4993, 0000, 0.01209, 0.0000000
38901708, 0xAAAA, 4994, 0000, 0.01209, 0.0000000
38904825, 0xAAAA, 4995, 0001, 0.01128, 0.0000000
38907963, 0xAAAA, 4996, 0001, 0.01128, 0.0000000
38911139, 0xAAAA, 4997, 0002, 0.39245, 0.0000000
38914234, 0xAAAA, 4998, 0002, 0.39165, 0.0000000
38917347, 0xAAAA, 4999, 0003, 0.78571, 0.0000000
38920446, 0xAAAA, 5000, 0003, 1.18220, 0.0000000
38923570, 0xAAAA, 5001, 0004, 1.18300, 0.0000000
38926699, 0xAAAA, 5002, 0004, 1.18945, 0.0000000
38929821, 0xAAAA, 5003, 0005, 1.57707, 0.0000000
38932947, 0xAAAA, 5004, 0005, 1.57626, 0.0000000
38936139, 0xAAAA, 5005, 0006, 1.97194, 0.0000000
38939234, 0xAAAA, 5006, 0006, 2.36440, 0.0000000
38942331, 0xAAAA, 5007, 0007, 2.36601, 0.0000000
38945446, 0xAAAA, 5008, 0007, 2.36440, 0.0000000
38948581, 0xAAAA, 5009, 0007, 2.55055, 0.0000000
38951729, 0xAAAA, 5010, 0007, 2.54974, 0.0000000
38954824, 0xAAAA, 5011, 0006, 2.55216, 0.0000000
38957949, 0xAAAA, 5012, 0006, 2.35473, 0.0000000
38961168, 0xAAAA, 5013, 0005, 2.35714, 0.0000000
38964203, 0xAAAA, 5014, 0005, 2.38293, 0.0000000
38967334, 0xAAAA, 5015, 0004, 1.96147, 0.0000000
38970464, 0xAAAA, 5016, 0004, 1.96549, 0.0000000
38973576, 0xAAAA, 5017, 0003, 1.57546, 0.0000000
38976700, 0xAAAA, 5018, 0003, 1.18139, 0.0000000
38979836, 0xAAAA, 5019, 0002, 1.18139, 0.0000000
38982959, 0xAAAA, 5020, 0002, 1.21766, 0.0000000
38986155, 0xAAAA, 5021, 0001, 0.78813, 0.0000000
