uptime, sync, seq, step, SWPMON, adc
87339161, 0xAAAA, 15208, 0005, 0.00000, 0.0000000
87342233, 0xAAAA, 15209, 0004, 0.00081, 0.0000000
87345348, 0xAAAA, 15210, 0004, 0.00000, 0.0000000
87348470, 0xAAAA, 15211, 0003, 0.00000, 0.0000000
87351578, 0xAAAA, 15212, 0003, 0.00000, 0.0000000
87354704, 0xAAAA, 15213, 0002, 0.00000, 0.0000000
87357828, 0xAAAA, 15214, 0002, 0.00000, 0.0000000
87360954, 0xAAAA, 15215, 0001, 0.00000, 0.0000000
87364184, 0xAAAA, 15216, 0001, 0.00000, 0.0000000
87367232, 0xAAAA, 15217, 0000, 0.00000, 0.0000000
87370329, 0xAAAA, 15218, 0000, 0.00000, 0.0000000
87373453, 0xAAAA, 15219, 0000, 0.00000, 0.0000000
87376579, 0xAAAA, 15220, 0000, 0.00000, 0.0000000
87379713, 0xAAAA, 15221, 0001, 0.00000, 0.0000000
87382845, 0xAAAA, 15222, 0001, 0.00000, 0.0000000
87385956, 0xAAAA, 15223, 0002, 0.00000, 0.0000000
87389189, 0xAAAA, 15224, 0002, 0.00000, 0.0000000
87392228, 0xAAAA, 15225, 0003, 0.00000, 0.0000000
87395333, 0xAAAA, 15226, 0003, 0.00000, 0.0000000
87398458, 0xAAAA, 15227, 0004, 0.00000, 0.0000000
87401583, 0xAAAA, 15228, 0004, 0.00000, 0.0000000
87404708, 0xAAAA, 15229, 0005, 0.00000, 0.0000000
87407847, 0xAAAA, 15230, 0005, 0.00000, 0.0000000
87410957, 0xAAAA, 15231, 0006, 0.00000, 0.0000000
87414171, 0xAAAA, 15232, 0006, 0.00000, 0.0000000
87417252, 0xAAAA, 15233, 0007, 0.00000, 0.0000000
87420329, 0xAAAA, 15234, 0007, 0.00000, 0.0000000
87423454, 0xAAAA, 15235, 0007, 0.00000, 0.0000000
87426593, 0xAAAA, 15236, 0007, 0.00000, 0.0000000
87429704, 0xAAAA, 15237, 0006, 0.00000, 0.0000000
87432828, 0xAAAA, 15238, 0006, 0.00000, 0.0000000
87435964, 0xAAAA, 15239, 0005, 0.00000, 0.0000000
87439157, 0xAAAA, 15240, 0005, 0.00000, 0.0000000
87442232, 0xAAAA, 15241, 0004, 0.00000, 0.0000000
87445335, 0xAAAA, 15242, 0004, 0.00000, 0.0000000
87448470, 0xAAAA, 15243, 0003, 0.00000, 0.0000000
87451582, 0xAAAA, 15244, 0003, 0.00000, 0.0000000
87454707, 0xAAAA, 15245, 0002, 0.00000, 0.0000000
87457832, 0xAAAA, 15246, 0002, 0.00000, 0.0000000
87460974, 0xAAAA, 15247, 0001, 0.00000, 0.0000000
87464174, 0xAAAA, 15248, 0001, 0.00000, 0.0000000
87467231, 0xAAAA, 15249, 0000, 0.00000, 0.0000000
87470333, 0xAAAA, 15250, 0000, 0.00000, 0.0000000
87473457, 0xAAAA, 15251, 0000, 0.00000, 0.0000000
87476582, 0xAAAA, 15252, 0000, 0.00081, 0.0000000
87479729, 0xAAAA, 15253, 0001, 0.00000, 0.0000000
87482845, 0xAAAA, 15254, 0001, 0.00000, 0.0000000
87485953, 0xAAAA, 15255, 0002, 0.00000, 0.0000000
87489185, 0xAAAA, 15256, 0002, 0.00000, 0.0000000
87492224, 0xAAAA, 15257, 0003, 0.00000, 0.0000000
87495329, 0xAAAA, 15258, 0003, 0.00000, 0.0000000
87498468, 0xAAAA, 15259, 0004, 0.00000, 0.0000000
87501579, 0xAAAA, 15260, 0004, 0.00000, 0.0000000
87504711, 0xAAAA, 15261, 0005, 0.00000, 0.0000000
87507841, 0xAAAA, 15262, 0005, 0.00000, 0.0000000
87510956, 0xAAAA, 15263, 0006, 0.00000, 0.0000000
87514188, 0xAAAA, 15264, 0006, 0.00000, 0.0000000
87517246, 0xAAAA, 15265, 0007, 0.00000, 0.0000000
87520332, 0xAAAA, 15266, 0007, 0.00000, 0.0000000
87523457, 0xAAAA, 15267, 0007, 0.00081, 0.0000000
87526592, 0xAAAA, 15268, 0007, 0.00000, 0.0000000
87529708, 0xAAAA, 15269, 0006, 0.00000, 0.0000000
87532833, 0xAAAA, 15270, 0006, 0.00000, 0.0000000
87535957, 0xAAAA, 15271, 0005, 0.00000, 0.0000000
87539161, 0xAAAA, 15272, 0005, 0.00000, 0.0000000
87542232, 0xAAAA, 15273, 0004, 0.00000, 0.0000000
87545336, 0xAAAA, 15274, 0004, 0.00081, 0.0000000
87548470, 0xAAAA, 15275, 0003, 0.00000, 0.0000000
87551611, 0xAAAA, 15276, 0003, 0.00000, 0.0000000
87554704, 0xAAAA, 15277, 0002, 0.00000, 0.0000000
87557828, 0xAAAA, 15278, 0002, 0.00000, 0.0000000
87560966, 0xAAAA, 15279, 0001, 0.00000, 0.0000000
87564174, 0xAAAA, 15280, 0001, 0.00000, 0.0000000
87567232, 0xAAAA, 15281, 0000, 0.00081, 0.0000000
87570345, 0xAAAA, 15282, 0000, 0.00000, 0.0000000
87573453, 0xAAAA, 15283, 0000, 0.00000, 0.0000000
87576579, 0xAAAA, 15284, 0000, 0.00000, 0.0000000
87579727, 0xAAAA, 15285, 0001, 0.00000, 0.0000000
87582845, 0xAAAA, 15286, 0001, 0.00000, 0.0000000
87585957, 0xAAAA, 15287, 0002, 0.00000, 0.0000000
87589175, 0xAAAA, 15288, 0002, 0.00000, 0.0000000
87592228, 0xAAAA, 15289, 0003, 0.00000, 0.0000000
87595333, 0xAAAA, 15290, 0003, 0.00000, 0.0000000
87598469, 0xAAAA, 15291, 0004, 0.00000, 0.0000000
87601582, 0xAAAA, 15292, 0004, 0.00000, 0.0000000
87604708, 0xAAAA, 15293, 0005, 0.00000, 0.0000000
87607832, 0xAAAA, 15294, 0005, 0.00000, 0.0000000
87610957, 0xAAAA, 15295, 0006, 0.00000, 0.0000000
87614184, 0xAAAA, 15296, 0006, 0.00000, 0.0000000
87617244, 0xAAAA, 15297, 0007, 0.00000, 0.0000000
87620329, 0xAAAA, 15298, 0007, 0.00000, 0.0000000
87623469, 0xAAAA, 15299, 0007, 0.00000, 0.0000000
87626579, 0xAAAA, 15300, 0007, 0.00000, 0.0000000
87629712, 0xAAAA, 15301, 0006, 0.00000, 0.0000000
87632829, 0xAAAA, 15302, 0006, 0.00081, 0.0000000
87635954, 0xAAAA, 15303, 0005, 0.00000, 0.0000000
87639157, 0xAAAA, 15304, 0005, 0.00000, 0.0000000
87642248, 0xAAAA, 15305, 0004, 0.00000, 0.0000000
87645338, 0xAAAA, 15306, 0004, 0.00000, 0.0000000
87648469, 0xAAAA, 15307, 0003, 0.00000, 0.0000000
87651608, 0xAAAA, 15308, 0003, 0.00000, 0.0000000
87654707, 0xAAAA, 15309, 0002, 0.00000, 0.0000000
87657832, 0xAAAA, 15310, 0002, 0.00000, 0.0000000
87660970, 0xAAAA, 15311, 0001, 0.00000, 0.0000000
87664174, 0xAAAA, 15312, 0001, 0.00000, 0.0000000
87667231, 0xAAAA, 15313, 0000, 0.00000, 0.0000000
87670345, 0xAAAA, 15314, 0000, 0.00081, 0.0000000
87673457, 0xAAAA, 15315, 0000, 0.00000, 0.0000000
87676582, 0xAAAA, 15316, 0000, 0.00000, 0.0000000
87679725, 0xAAAA, 15317, 0001, 0.00000, 0.0000000
87682845, 0xAAAA, 15318, 0001, 0.00000, 0.0000000
87685953, 0xAAAA, 15319, 0002, 0.00000, 0.0000000
87689173, 0xAAAA, 15320, 0002, 0.00000, 0.0000000
87692224, 0xAAAA, 15321, 0003, 0.00000, 0.0000000
87695329, 0xAAAA, 15322, 0003, 0.00000, 0.0000000
87698454, 0xAAAA, 15323, 0004, 0.00000, 0.0000000
87701578, 0xAAAA, 15324, 0004, 0.00000, 0.0000000
87704704, 0xAAAA, 15325, 0005, 0.00000, 0.0000000
87707829, 0xAAAA, 15326, 0005, 0.00000, 0.0000000
87710958, 0xAAAA, 15327, 0006, 0.00000, 0.0000000
87714189, 0xAAAA, 15328, 0006, 0.00000, 0.0000000
87717241, 0xAAAA, 15329, 0007, 0.00000, 0.0000000
87720332, 0xAAAA, 15330, 0007, 0.00000, 0.0000000
87723469, 0xAAAA, 15331, 0007, 0.00000, 0.0000000
87726582, 0xAAAA, 15332, 0007, 0.00000, 0.0000000
87729708, 0xAAAA, 15333, 0006, 0.00000, 0.0000000
87732846, 0xAAAA, 15334, 0006, 0.00000, 0.0000000
87735958, 0xAAAA, 15335, 0005, 0.00000, 0.0000000
87739161, 0xAAAA, 15336, 0005, 0.00000, 0.0000000
87742245, 0xAAAA, 15337, 0004, 0.00000, 0.0000000
87745339, 0xAAAA, 15338, 0004, 0.00081, 0.0000000
87748470, 0xAAAA, 15339, 0003, 0.00000, 0.0000000
87751578, 0xAAAA, 15340, 0003, 0.00000, 0.0000000
87754704, 0xAAAA, 15341, 0002, 0.00000, 0.0000000
87757828, 0xAAAA, 15342, 0002, 0.00000, 0.0000000
87760964, 0xAAAA, 15343, 0001, 0.00000, 0.0000000
87764174, 0xAAAA, 15344, 0001, 0.00000, 0.0000000
87767248, 0xAAAA, 15345, 0000, 0.00000, 0.0000000
87770329, 0xAAAA, 15346, 0000, 0.00000, 0.0000000
87773454, 0xAAAA, 15347, 0000, 0.00000, 0.0000000
87776579, 0xAAAA, 15348, 0000, 0.00000, 0.0000000
87779725, 0xAAAA, 15349, 0001, 0.00000, 0.0000000
87782845, 0xAAAA, 15350, 0001, 0.00000, 0.0000000
87785986, 0xAAAA, 15351, 0002, 0.00000, 0.0000000
87789172, 0xAAAA, 15352, 0002, 0.00000, 0.0000000
87792228, 0xAAAA, 15353, 0003, 0.00000, 0.0000000
87795345, 0xAAAA, 15354, 0003, 0.00000, 0.0000000
87798458, 0xAAAA, 15355, 0004, 0.00000, 0.0000000
87801582, 0xAAAA, 15356, 0004, 0.00000, 0.0000000
87804723, 0xAAAA, 15357, 0005, 0.00000, 0.0000000
87807832, 0xAAAA, 15358, 0005, 0.00000, 0.0000000
87810959, 0xAAAA, 15359, 0006, 0.00000, 0.0000000
87814186, 0xAAAA, 15360, 0006, 0.00000, 0.0000000
87817240, 0xAAAA, 15361, 0007, 0.00000, 0.0000000
87820328, 0xAAAA, 15362, 0007, 0.00000, 0.0000000
87823461, 0xAAAA, 15363, 0007, 0.00000, 0.0000000
87826579, 0xAAAA, 15364, 0007, 0.00000, 0.0000000
87829705, 0xAAAA, 15365, 0006, 0.00000, 0.0000000
87832840, 0xAAAA, 15366, 0006, 0.00000, 0.0000000
87835954, 0xAAAA, 15367, 0005, 0.00000, 0.0000000
87839189, 0xAAAA, 15368, 0005, 0.00000, 0.0000000
87842241, 0xAAAA, 15369, 0004, 0.00000, 0.0000000
87845339, 0xAAAA, 15370, 0004, 0.00000, 0.0000000
87848470, 0xAAAA, 15371, 0003, 0.00000, 0.0000000
87851582, 0xAAAA, 15372, 0003, 0.00000, 0.0000000
87854707, 0xAAAA, 15373, 0002, 0.00000, 0.0000000
87857848, 0xAAAA, 15374, 0002, 0.00000, 0.0000000
87860958, 0xAAAA, 15375, 0001, 0.00000, 0.0000000
87864175, 0xAAAA, 15376, 0001, 0.00000, 0.0000000
87867243, 0xAAAA, 15377, 0000, 0.00000, 0.0000000
87870333, 0xAAAA, 15378, 0000, 0.00000, 0.0000000
87873457, 0xAAAA, 15379, 0000, 0.00000, 0.0000000
87876597, 0xAAAA, 15380, 0000, 0.00000, 0.0000000
87879718, 0xAAAA, 15381, 0001, 0.00000, 0.0000000
87882845, 0xAAAA, 15382, 0001, 0.00081, 0.0000000
87885982, 0xAAAA, 15383, 0002, 0.00000, 0.0000000
87889174, 0xAAAA, 15384, 0002, 0.00000, 0.0000000
87892224, 0xAAAA, 15385, 0003, 0.00000, 0.0000000
87895344, 0xAAAA, 15386, 0003, 0.00000, 0.0000000
87898453, 0xAAAA, 15387, 0004, 0.00000, 0.0000000
87901578, 0xAAAA, 15388, 0004, 0.00000, 0.0000000
87904715, 0xAAAA, 15389, 0005, 0.00000, 0.0000000
87907828, 0xAAAA, 15390, 0005, 0.00000, 0.0000000
87910959, 0xAAAA, 15391, 0006, 0.00000, 0.0000000
87914173, 0xAAAA, 15392, 0006, 0.00081, 0.0000000
87917239, 0xAAAA, 15393, 0007, 0.00000, 0.0000000
87920332, 0xAAAA, 15394, 0007, 0.00000, 0.0000000
87923462, 0xAAAA, 15395, 0007, 0.00000, 0.0000000
87926583, 0xAAAA, 15396, 0007, 0.00000, 0.0000000
87929708, 0xAAAA, 15397, 0006, 0.00000, 0.0000000
87932833, 0xAAAA, 15398, 0006, 0.00000, 0.0000000
87935958, 0xAAAA, 15399, 0005, 0.00000, 0.0000000
87939186, 0xAAAA, 15400, 0005, 0.00000, 0.0000000
87942241, 0xAAAA, 15401, 0004, 0.00000, 0.0000000
87945340, 0xAAAA, 15402, 0004, 0.00000, 0.0000000
87948485, 0xAAAA, 15403, 0003, 0.00000, 0.0000000
87951578, 0xAAAA, 15404, 0003, 0.00000, 0.0000000
87954704, 0xAAAA, 15405, 0002, 0.00000, 0.0000000
87957841, 0xAAAA, 15406, 0002, 0.00000, 0.0000000
87960954, 0xAAAA, 15407, 0001, 0.00000, 0.0000000
87964173, 0xAAAA, 15408, 0001, 0.00000, 0.0000000
87967247, 0xAAAA, 15409, 0000, 0.00000, 0.0000000
87970329, 0xAAAA, 15410, 0000, 0.00081, 0.0000000
87973454, 0xAAAA, 15411, 0000, 0.00000, 0.0000000
87976593, 0xAAAA, 15412, 0000, 0.00081, 0.0000000
87979720, 0xAAAA, 15413, 0001, 0.00000, 0.0000000
87982844, 0xAAAA, 15414, 0001, 0.00081, 0.0000000
87985957, 0xAAAA, 15415, 0002, 0.00000, 0.0000000
87989172, 0xAAAA, 15416, 0002, 0.00000, 0.0000000
87992228, 0xAAAA, 15417, 0003, 0.00081, 0.0000000
87995343, 0xAAAA, 15418, 0003, 0.00081, 0.0000000
87998459, 0xAAAA, 15419, 0004, 0.00000, 0.0000000
88001582, 0xAAAA, 15420, 0004, 0.00000, 0.0000000
88004716, 0xAAAA, 15421, 0005, 0.00000, 0.0000000
88007832, 0xAAAA, 15422, 0005, 0.00000, 0.0000000
88010961, 0xAAAA, 15423, 0006, 0.00000, 0.0000000
88014174, 0xAAAA, 15424, 0006, 0.00000, 0.0000000
88017240, 0xAAAA, 15425, 0007, 0.00000, 0.0000000
88020344, 0xAAAA, 15426, 0007, 0.00000, 0.0000000
88023453, 0xAAAA, 15427, 0007, 0.00000, 0.0000000
88026579, 0xAAAA, 15428, 0007, 0.00081, 0.0000000
88029705, 0xAAAA, 15429, 0006, 0.00000, 0.0000000
88032830, 0xAAAA, 15430, 0006, 0.00000, 0.0000000
88035954, 0xAAAA, 15431, 0005, 0.00000, 0.0000000
88039190, 0xAAAA, 15432, 0005, 0.00000, 0.0000000
88042232, 0xAAAA, 15433, 0004, 0.00000, 0.0000000
88045341, 0xAAAA, 15434, 0004, 0.00000, 0.0000000
88048482, 0xAAAA, 15435, 0003, 0.00000, 0.0000000
88051582, 0xAAAA, 15436, 0003, 0.00081, 0.0000000
88054707, 0xAAAA, 15437, 0002, 0.00000, 0.0000000
88057845, 0xAAAA, 15438, 0002, 0.00000, 0.0000000
88060958, 0xAAAA, 15439, 0001, 0.00000, 0.0000000
88064175, 0xAAAA, 15440, 0001, 0.00000, 0.0000000
88067243, 0xAAAA, 15441, 0000, 0.00081, 0.0000000
88070333, 0xAAAA, 15442, 0000, 0.00000, 0.0000000
88073457, 0xAAAA, 15443, 0000, 0.00000, 0.0000000
88076582, 0xAAAA, 15444, 0000, 0.00000, 0.0000000
88079728, 0xAAAA, 15445, 0001, 0.00000, 0.0000000
88082828, 0xAAAA, 15446, 0001, 0.00000, 0.0000000
88085953, 0xAAAA, 15447, 0002, 0.00000, 0.0000000
88089174, 0xAAAA, 15448, 0002, 0.00000, 0.0000000
88092239, 0xAAAA, 15449, 0003, 0.00000, 0.0000000
88095329, 0xAAAA, 15450, 0003, 0.00000, 0.0000000
88098454, 0xAAAA, 15451, 0004, 0.00000, 0.0000000
88101579, 0xAAAA, 15452, 0004, 0.00000, 0.0000000
88104703, 0xAAAA, 15453, 0005, 0.00000, 0.0000000
88107829, 0xAAAA, 15454, 0005, 0.00000, 0.0000000
88110976, 0xAAAA, 15455, 0006, 0.00000, 0.0000000
88114173, 0xAAAA, 15456, 0006, 0.00000, 0.0000000
88117240, 0xAAAA, 15457, 0007, 0.00000, 0.0000000
88120344, 0xAAAA, 15458, 0007, 0.00000, 0.0000000
88123457, 0xAAAA, 15459, 0007, 0.00000, 0.0000000
88126582, 0xAAAA, 15460, 0007, 0.00000, 0.0000000
88129721, 0xAAAA, 15461, 0006, 0.00000, 0.0000000
88132833, 0xAAAA, 15462, 0006, 0.00000, 0.0000000
88135958, 0xAAAA, 15463, 0005, 0.00000, 0.0000000
88139186, 0xAAAA, 15464, 0005, 0.00000, 0.0000000
88142234, 0xAAAA, 15465, 0004, 0.00081, 0.0000000
88145342, 0xAAAA, 15466, 0004, 0.00000, 0.0000000
88148470, 0xAAAA, 15467, 0003, 0.00000, 0.0000000
88151578, 0xAAAA, 15468, 0003, 0.00000, 0.0000000
88154704, 0xAAAA, 15469, 0002, 0.00000, 0.0000000
88157838, 0xAAAA, 15470, 0002, 0.00000, 0.0000000
88160954, 0xAAAA, 15471, 0001, 0.00000, 0.0000000
88164189, 0xAAAA, 15472, 0001, 0.00000, 0.0000000
88167232, 0xAAAA, 15473, 0000, 0.00000, 0.0000000
88170329, 0xAAAA, 15474, 0000, 0.00000, 0.0000000
88173454, 0xAAAA, 15475, 0000, 0.00000, 0.0000000
88176582, 0xAAAA, 15476, 0000, 0.00000, 0.0000000
88179721, 0xAAAA, 15477, 0001, 0.00000, 0.0000000
88182860, 0xAAAA, 15478, 0001, 0.00000, 0.0000000
88185957, 0xAAAA, 15479, 0002, 0.00000, 0.0000000
88189172, 0xAAAA, 15480, 0002, 0.00000, 0.0000000
88192240, 0xAAAA, 15481, 0003, 0.00000, 0.0000000
88195333, 0xAAAA, 15482, 0003, 0.00000, 0.0000000
88198458, 0xAAAA, 15483, 0004, 0.00000, 0.0000000
88201598, 0xAAAA, 15484, 0004, 0.00000, 0.0000000
88204708, 0xAAAA, 15485, 0005, 0.00000, 0.0000000
88207832, 0xAAAA, 15486, 0005, 0.00000, 0.0000000
88210975, 0xAAAA, 15487, 0006, 0.00000, 0.0000000
88214174, 0xAAAA, 15488, 0006, 0.00000, 0.0000000
88217240, 0xAAAA, 15489, 0007, 0.00000, 0.0000000
88220328, 0xAAAA, 15490, 0007, 0.00000, 0.0000000
88223453, 0xAAAA, 15491, 0007, 0.00000, 0.0000000
88226579, 0xAAAA, 15492, 0007, 0.00000, 0.0000000
88229715, 0xAAAA, 15493, 0006, 0.00000, 0.0000000
88232828, 0xAAAA, 15494, 0006, 0.00000, 0.0000000
88235954, 0xAAAA, 15495, 0005, 0.00000, 0.0000000
88239156, 0xAAAA, 15496, 0005, 0.00000, 0.0000000
88242231, 0xAAAA, 15497, 0004, 0.00000, 0.0000000
88245343, 0xAAAA, 15498, 0004, 0.00000, 0.0000000
88248470, 0xAAAA, 15499, 0003, 0.00000, 0.0000000
88251582, 0xAAAA, 15500, 0003, 0.00000, 0.0000000
88254723, 0xAAAA, 15501, 0002, 0.00000, 0.0000000
88257833, 0xAAAA, 15502, 0002, 0.00000, 0.0000000
88260958, 0xAAAA, 15503, 0001, 0.00000, 0.0000000
88264185, 0xAAAA, 15504, 0001, 0.00000, 0.0000000
88267232, 0xAAAA, 15505, 0000, 0.00000, 0.0000000
88270333, 0xAAAA, 15506, 0000, 0.00000, 0.0000000
88273473, 0xAAAA, 15507, 0000, 0.00000, 0.0000000
88276584, 0xAAAA, 15508, 0000, 0.00000, 0.0000000
88279720, 0xAAAA, 15509, 0001, 0.00000, 0.0000000
88282857, 0xAAAA, 15510, 0001, 0.00000, 0.0000000
88285954, 0xAAAA, 15511, 0002, 0.00000, 0.0000000
88289175, 0xAAAA, 15512, 0002, 0.00000, 0.0000000
88292238, 0xAAAA, 15513, 0003, 0.00000, 0.0000000
88295329, 0xAAAA, 15514, 0003, 0.00000, 0.0000000
88298454, 0xAAAA, 15515, 0004, 0.00000, 0.0000000
88301591, 0xAAAA, 15516, 0004, 0.00000, 0.0000000
88304704, 0xAAAA, 15517, 0005, 0.00000, 0.0000000
88307829, 0xAAAA, 15518, 0005, 0.00000, 0.0000000
88310963, 0xAAAA, 15519, 0006, 0.00000, 0.0000000
88314173, 0xAAAA, 15520, 0006, 0.00000, 0.0000000
88317241, 0xAAAA, 15521, 0007, 0.00000, 0.0000000
88320332, 0xAAAA, 15522, 0007, 0.00000, 0.0000000
88323457, 0xAAAA, 15523, 0007, 0.00000, 0.0000000
88326599, 0xAAAA, 15524, 0007, 0.00000, 0.0000000
88329708, 0xAAAA, 15525, 0006, 0.00000, 0.0000000
88332832, 0xAAAA, 15526, 0006, 0.00000, 0.0000000
88335959, 0xAAAA, 15527, 0005, 0.00000, 0.0000000
88339161, 0xAAAA, 15528, 0005, 0.00000, 0.0000000
88342232, 0xAAAA, 15529, 0004, 0.00000, 0.0000000
88345358, 0xAAAA, 15530, 0004, 0.00000, 0.0000000
88348470, 0xAAAA, 15531, 0003, 0.00000, 0.0000000
88351578, 0xAAAA, 15532, 0003, 0.00000, 0.0000000
88354716, 0xAAAA, 15533, 0002, 0.00000, 0.0000000
88357829, 0xAAAA, 15534, 0002, 0.00000, 0.0000000
88360954, 0xAAAA, 15535, 0001, 0.00000, 0.0000000
88364188, 0xAAAA, 15536, 0001, 0.00000, 0.0000000
88367232, 0xAAAA, 15537, 0000, 0.00000, 0.0000000
88370328, 0xAAAA, 15538, 0000, 0.00000, 0.0000000
88373466, 0xAAAA, 15539, 0000, 0.00000, 0.0000000
88376584, 0xAAAA, 15540, 0000, 0.00000, 0.0000000
88379720, 0xAAAA, 15541, 0001, 0.00000, 0.0000000
88382832, 0xAAAA, 15542, 0001, 0.00000, 0.0000000
88385957, 0xAAAA, 15543, 0002, 0.00000, 0.0000000
88389173, 0xAAAA, 15544, 0002, 0.00000, 0.0000000
88392239, 0xAAAA, 15545, 0003, 0.00000, 0.0000000
88395333, 0xAAAA, 15546, 0003, 0.00000, 0.0000000
88398458, 0xAAAA, 15547, 0004, 0.00000, 0.0000000
88401583, 0xAAAA, 15548, 0004, 0.00000, 0.0000000
88404708, 0xAAAA, 15549, 0005, 0.00000, 0.0000000
88407832, 0xAAAA, 15550, 0005, 0.00000, 0.0000000
88410963, 0xAAAA, 15551, 0006, 0.00000, 0.0000000
88414174, 0xAAAA, 15552, 0006, 0.00000, 0.0000000
88417255, 0xAAAA, 15553, 0007, 0.00000, 0.0000000
88420329, 0xAAAA, 15554, 0007, 0.00000, 0.0000000
88423454, 0xAAAA, 15555, 0007, 0.00000, 0.0000000
88426591, 0xAAAA, 15556, 0007, 0.00000, 0.0000000
88429704, 0xAAAA, 15557, 0006, 0.00000, 0.0000000
88432829, 0xAAAA, 15558, 0006, 0.00000, 0.0000000
88435970, 0xAAAA, 15559, 0005, 0.00000, 0.0000000
88439156, 0xAAAA, 15560, 0005, 0.00000, 0.0000000
88442231, 0xAAAA, 15561, 0004, 0.00081, 0.0000000
88445357, 0xAAAA, 15562, 0004, 0.00000, 0.0000000
88448470, 0xAAAA, 15563, 0003, 0.00000, 0.0000000
88451581, 0xAAAA, 15564, 0003, 0.00000, 0.0000000
88454712, 0xAAAA, 15565, 0002, 0.00000, 0.0000000
