uptime, sync, seq, step, SWPMON, adc
76044913, 0xAAAA, 13894, 0000, 0.00000, 3.6719310
76048058, 0xAAAA, 13895, 0000, 0.00000, 3.9453727
76051241, 0xAAAA, 13896, 0000, 0.00000, 4.3360037
76054272, 0xAAAA, 13897, 0000, 0.00000, 4.3164721
76057396, 0xAAAA, 13898, 0000, 0.00000, 4.0039673
76060531, 0xAAAA, 13899, 0000, 0.00000, 3.7305257
76063646, 0xAAAA, 13900, 0000, 0.00000, 3.7891203
76066772, 0xAAAA, 13901, 0000, 0.00000, 4.1211566
76069896, 0xAAAA, 13902, 0000, 0.00000, 4.3945983
76073041, 0xAAAA, 13903, 0000, 0.00000, 4.1016251
76076251, 0xAAAA, 13904, 0000, 0.00000, 3.7500572
76079288, 0xAAAA, 13905, 0000, 0.00000, 3.7500572
76082400, 0xAAAA, 13906, 0000, 0.00000, 4.0625620
76085540, 0xAAAA, 13907, 0000, 0.00000, 4.3555352
76088650, 0xAAAA, 13908, 0000, 0.00000, 4.2578775
76091774, 0xAAAA, 13909, 0000, 0.00000, 3.9453727
76094900, 0xAAAA, 13910, 0000, 0.00000, 3.6719310
76098044, 0xAAAA, 13911, 0000, 0.00000, 3.9453727
76101227, 0xAAAA, 13912, 0000, 0.00000, 4.3164721
76104291, 0xAAAA, 13913, 0000, 0.00000, 4.3164721
76107404, 0xAAAA, 13914, 0000, 0.00000, 3.9844358
76110539, 0xAAAA, 13915, 0000, 0.00000, 3.7305257
76113675, 0xAAAA, 13916, 0000, 0.00000, 3.8086519
76116771, 0xAAAA, 13917, 0000, 0.00000, 4.1211566
76119896, 0xAAAA, 13918, 0000, 0.00000, 4.3945983
76123058, 0xAAAA, 13919, 0000, 0.00000, 4.1016251
76126241, 0xAAAA, 13920, 0000, 0.00000, 3.7500572
76129271, 0xAAAA, 13921, 0000, 0.00000, 3.7500572
76132408, 0xAAAA, 13922, 0000, 0.00000, 4.0430304
76135522, 0xAAAA, 13923, 0000, 0.00000, 4.3555352
76138646, 0xAAAA, 13924, 0000, 0.00000, 4.2578775
76141781, 0xAAAA, 13925, 0000, 0.00000, 3.9258412
76144913, 0xAAAA, 13926, 0000, 0.00000, 3.6914626
76148056, 0xAAAA, 13927, 0000, 0.00000, 3.9453727
76151241, 0xAAAA, 13928, 0000, 0.00000, 4.3164721
76154275, 0xAAAA, 13929, 0000, 0.00000, 4.3360037
76157416, 0xAAAA, 13930, 0000, 0.00000, 4.0039673
76160524, 0xAAAA, 13931, 0000, 0.00000, 3.7305257
76163650, 0xAAAA, 13932, 0000, 0.00000, 3.8086519
76166775, 0xAAAA, 13933, 0000, 0.00000, 4.1211566
76169900, 0xAAAA, 13934, 0000, 0.00000, 4.3945983
76173045, 0xAAAA, 13935, 0000, 0.00000, 4.1211566
76176257, 0xAAAA, 13936, 0000, 0.00000, 3.7305257
76179289, 0xAAAA, 13937, 0000, 0.00000, 3.7500572
76182396, 0xAAAA, 13938, 0000, 0.00000, 4.0625620
76185533, 0xAAAA, 13939, 0000, 0.00000, 4.3360037
76188647, 0xAAAA, 13940, 0000, 0.00000, 4.2774090
76191771, 0xAAAA, 13941, 0000, 0.00000, 3.9453727
76194911, 0xAAAA, 13942, 0000, 0.00000, 3.6719310
76198041, 0xAAAA, 13943, 0000, 0.00000, 3.9649042
76201224, 0xAAAA, 13944, 0000, 0.00000, 4.3164721
76204283, 0xAAAA, 13945, 0000, 0.00000, 4.3360037
76207405, 0xAAAA, 13946, 0000, 0.00000, 4.0039673
76210539, 0xAAAA, 13947, 0000, 0.00000, 3.7305257
76213662, 0xAAAA, 13948, 0000, 0.00000, 3.8086519
76216774, 0xAAAA, 13949, 0000, 0.00000, 4.1211566
76219899, 0xAAAA, 13950, 0000, 0.00000, 4.3945983
76223058, 0xAAAA, 13951, 0000, 0.00000, 4.1211566
76226241, 0xAAAA, 13952, 0000, 0.00000, 3.7305257
76229275, 0xAAAA, 13953, 0000, 0.00000, 3.7500572
76232401, 0xAAAA, 13954, 0000, 0.00000, 4.0820935
76235524, 0xAAAA, 13955, 0000, 0.00000, 4.3360037
76238651, 0xAAAA, 13956, 0000, 0.00000, 4.2578775
76241783, 0xAAAA, 13957, 0000, 0.00000, 3.9453727
76244913, 0xAAAA, 13958, 0000, 0.00000, 3.6719310
76248088, 0xAAAA, 13959, 0000, 0.00000, 3.9649042
76251243, 0xAAAA, 13960, 0000, 0.00000, 4.3164721
76254272, 0xAAAA, 13961, 0000, 0.00000, 4.3164721
76257408, 0xAAAA, 13962, 0000, 0.00000, 4.0039673
76260521, 0xAAAA, 13963, 0000, 0.00000, 3.7305257
76263646, 0xAAAA, 13964, 0000, 0.00000, 3.8086519
76266787, 0xAAAA, 13965, 0000, 0.00000, 4.1406882
76269897, 0xAAAA, 13966, 0000, 0.00000, 4.3945983
76273043, 0xAAAA, 13967, 0000, 0.00000, 4.1016251
76276253, 0xAAAA, 13968, 0000, 0.00000, 3.7305257
76279288, 0xAAAA, 13969, 0000, 0.00000, 3.7500572
76282400, 0xAAAA, 13970, 0000, 0.00000, 4.0820935
76285530, 0xAAAA, 13971, 0000, 0.00000, 4.3360037
76288650, 0xAAAA, 13972, 0000, 0.00000, 4.2578775
76291775, 0xAAAA, 13973, 0000, 0.00000, 3.9453727
76294912, 0xAAAA, 13974, 0000, 0.00000, 3.6523995
76298043, 0xAAAA, 13975, 0000, 0.00000, 3.9649042
76301255, 0xAAAA, 13976, 0000, 0.00000, 4.3360037
76304276, 0xAAAA, 13977, 0000, 0.00000, 4.3164721
76307405, 0xAAAA, 13978, 0000, 0.00000, 4.0039673
76310538, 0xAAAA, 13979, 0000, 0.00000, 3.7109941
76313646, 0xAAAA, 13980, 0000, 0.00000, 3.7891203
76316771, 0xAAAA, 13981, 0000, 0.00000, 4.1406882
76319912, 0xAAAA, 13982, 0000, 0.00000, 4.3945983
76323040, 0xAAAA, 13983, 0000, 0.00000, 4.1016251
76326242, 0xAAAA, 13984, 0000, 0.00000, 3.7500572
76329271, 0xAAAA, 13985, 0000, 0.00000, 3.7305257
76332398, 0xAAAA, 13986, 0000, 0.00000, 4.0625620
76335520, 0xAAAA, 13987, 0000, 0.00000, 4.3360037
76338662, 0xAAAA, 13988, 0000, 0.00000, 4.2578775
76341783, 0xAAAA, 13989, 0000, 0.00000, 3.9453727
76344914, 0xAAAA, 13990, 0000, 0.00000, 3.6719310
76348085, 0xAAAA, 13991, 0000, 0.00000, 3.9453727
76351241, 0xAAAA, 13992, 0000, 0.00000, 4.3360037
76354276, 0xAAAA, 13993, 0000, 0.00000, 4.2969406
76357413, 0xAAAA, 13994, 0000, 0.00000, 4.0234989
76360525, 0xAAAA, 13995, 0000, 0.00000, 3.7305257
76363650, 0xAAAA, 13996, 0000, 0.00000, 3.7891203
76366789, 0xAAAA, 13997, 0000, 0.00000, 4.1406882
76369901, 0xAAAA, 13998, 0000, 0.00000, 4.3945983
76373045, 0xAAAA, 13999, 0000, 0.00000, 4.1016251
76376243, 0xAAAA, 14000, 0000, 0.00000, 3.7500572
76379289, 0xAAAA, 14001, 0000, 0.00000, 3.7500572
76382396, 0xAAAA, 14002, 0000, 0.00000, 4.0625620
76385525, 0xAAAA, 14003, 0000, 0.00000, 4.3555352
76388646, 0xAAAA, 14004, 0000, 0.00000, 4.2578775
76391771, 0xAAAA, 14005, 0000, 0.00000, 3.9258412
76394897, 0xAAAA, 14006, 0000, 0.00000, 3.6719310
76398041, 0xAAAA, 14007, 0000, 0.00000, 3.9453727
76401253, 0xAAAA, 14008, 0000, 0.00000, 4.3360037
76404272, 0xAAAA, 14009, 0000, 0.00000, 4.3164721
76407406, 0xAAAA, 14010, 0000, 0.00000, 3.9844358
76410554, 0xAAAA, 14011, 0000, 0.00000, 3.7500572
76413649, 0xAAAA, 14012, 0000, 0.00000, 3.8086519
76416775, 0xAAAA, 14013, 0000, 0.00000, 4.1211566
76419911, 0xAAAA, 14014, 0000, 0.00000, 4.3945983
76423043, 0xAAAA, 14015, 0000, 0.00000, 4.1016251
76426242, 0xAAAA, 14016, 0000, 0.00000, 3.7500572
76429290, 0xAAAA, 14017, 0000, 0.00000, 3.7500572
76432400, 0xAAAA, 14018, 0000, 0.00000, 4.0625620
76435525, 0xAAAA, 14019, 0000, 0.00000, 4.3360037
76438663, 0xAAAA, 14020, 0000, 0.00000, 4.2578775
76441784, 0xAAAA, 14021, 0000, 0.00081, 3.9258412
76444913, 0xAAAA, 14022, 0000, 0.00000, 3.6914626
76448057, 0xAAAA, 14023, 0000, 0.00000, 3.9649042
76451242, 0xAAAA, 14024, 0000, 0.00000, 4.3360037
76454273, 0xAAAA, 14025, 0000, 0.00000, 4.3360037
76457407, 0xAAAA, 14026, 0000, 0.00000, 3.9844358
76460521, 0xAAAA, 14027, 0000, 0.00000, 3.7305257
76463646, 0xAAAA, 14028, 0000, 0.00000, 3.8086519
76466772, 0xAAAA, 14029, 0000, 0.00000, 4.1211566
76469898, 0xAAAA, 14030, 0000, 0.00000, 4.3945983
76473045, 0xAAAA, 14031, 0000, 0.00000, 4.1016251
76476243, 0xAAAA, 14032, 0000, 0.00000, 3.7305257
76479289, 0xAAAA, 14033, 0000, 0.00000, 3.7500572
76482429, 0xAAAA, 14034, 0000, 0.00000, 4.0625620
76485524, 0xAAAA, 14035, 0000, 0.00000, 4.3360037
76488649, 0xAAAA, 14036, 0000, 0.00000, 4.2578775
76491774, 0xAAAA, 14037, 0000, 0.00000, 3.9258412
76494899, 0xAAAA, 14038, 0000, 0.00000, 3.6719310
76498045, 0xAAAA, 14039, 0000, 0.00000, 3.9649042
76501257, 0xAAAA, 14040, 0000, 0.00000, 4.3164721
76504275, 0xAAAA, 14041, 0000, 0.00000, 4.3164721
76507407, 0xAAAA, 14042, 0000, 0.00000, 4.0039673
76510550, 0xAAAA, 14043, 0000, 0.00000, 3.7109941
76513646, 0xAAAA, 14044, 0000, 0.00000, 3.8281834
76516771, 0xAAAA, 14045, 0000, 0.00000, 4.1406882
76519907, 0xAAAA, 14046, 0000, 0.00000, 4.3945983
76523041, 0xAAAA, 14047, 0000, 0.00000, 4.1211566
76526243, 0xAAAA, 14048, 0000, 0.00000, 3.7305257
76529284, 0xAAAA, 14049, 0000, 0.00000, 3.7305257
76532396, 0xAAAA, 14050, 0000, 0.00000, 4.0820935
76535521, 0xAAAA, 14051, 0000, 0.00000, 4.3360037
76538647, 0xAAAA, 14052, 0000, 0.00000, 4.2578775
76541784, 0xAAAA, 14053, 0000, 0.00000, 3.9258412
76544914, 0xAAAA, 14054, 0000, 0.00000, 3.6719310
76548057, 0xAAAA, 14055, 0000, 0.00000, 3.9844358
76551241, 0xAAAA, 14056, 0000, 0.00000, 4.3360037
76554292, 0xAAAA, 14057, 0000, 0.00000, 4.3164721
76557399, 0xAAAA, 14058, 0000, 0.00000, 4.0039673
76560525, 0xAAAA, 14059, 0000, 0.00000, 3.7109941
76563649, 0xAAAA, 14060, 0000, 0.00000, 3.8086519
76566776, 0xAAAA, 14061, 0000, 0.00000, 4.1406882
76569901, 0xAAAA, 14062, 0000, 0.00000, 4.3945983
76573061, 0xAAAA, 14063, 0000, 0.00000, 4.1016251
76576242, 0xAAAA, 14064, 0000, 0.00000, 3.7500572
76579272, 0xAAAA, 14065, 0000, 0.00000, 3.7500572
76582408, 0xAAAA, 14066, 0000, 0.00000, 4.0820935
76585521, 0xAAAA, 14067, 0000, 0.00000, 4.3360037
76588646, 0xAAAA, 14068, 0000, 0.00000, 4.2578775
76591787, 0xAAAA, 14069, 0000, 0.00000, 3.9453727
76594896, 0xAAAA, 14070, 0000, 0.00000, 3.6719310
76598041, 0xAAAA, 14071, 0000, 0.00000, 3.9649042
76601253, 0xAAAA, 14072, 0000, 0.00000, 4.3360037
76604272, 0xAAAA, 14073, 0000, 0.00000, 4.3164721
76607408, 0xAAAA, 14074, 0000, 0.00000, 4.0039673
76610538, 0xAAAA, 14075, 0000, 0.00000, 3.7305257
76613649, 0xAAAA, 14076, 0000, 0.00000, 3.7891203
76616774, 0xAAAA, 14077, 0000, 0.00000, 4.1211566
76619909, 0xAAAA, 14078, 0000, 0.00000, 4.3945983
76623043, 0xAAAA, 14079, 0000, 0.00000, 4.1016251
76626257, 0xAAAA, 14080, 0000, 0.00000, 3.7500572
76629275, 0xAAAA, 14081, 0000, 0.00000, 3.7500572
76632400, 0xAAAA, 14082, 0000, 0.00000, 4.0820935
76635525, 0xAAAA, 14083, 0000, 0.00000, 4.3555352
76638651, 0xAAAA, 14084, 0000, 0.00000, 4.2578775
76641786, 0xAAAA, 14085, 0000, 0.00000, 3.9453727
76644929, 0xAAAA, 14086, 0000, 0.00000, 3.6719310
76648057, 0xAAAA, 14087, 0000, 0.00000, 3.9649042
76651242, 0xAAAA, 14088, 0000, 0.00000, 4.3360037
76654285, 0xAAAA, 14089, 0000, 0.00000, 4.3164721
76657396, 0xAAAA, 14090, 0000, 0.00000, 4.0039673
76660522, 0xAAAA, 14091, 0000, 0.00000, 3.7305257
76663663, 0xAAAA, 14092, 0000, 0.00000, 3.8086519
76666772, 0xAAAA, 14093, 0000, 0.00000, 4.1406882
76669897, 0xAAAA, 14094, 0000, 0.00000, 4.4141299
76673057, 0xAAAA, 14095, 0000, 0.00000, 4.1016251
76676242, 0xAAAA, 14096, 0000, 0.00000, 3.7305257
76679288, 0xAAAA, 14097, 0000, 0.00000, 3.7500572
76682400, 0xAAAA, 14098, 0000, 0.00000, 4.0430304
76685524, 0xAAAA, 14099, 0000, 0.00000, 4.3555352
76688650, 0xAAAA, 14100, 0000, 0.00000, 4.2578775
76691786, 0xAAAA, 14101, 0000, 0.00000, 3.9258412
76694899, 0xAAAA, 14102, 0000, 0.00000, 3.6914626
76698045, 0xAAAA, 14103, 0000, 0.00000, 3.9453727
76701227, 0xAAAA, 14104, 0000, 0.00000, 4.3360037
76704276, 0xAAAA, 14105, 0000, 0.00000, 4.3360037
76707408, 0xAAAA, 14106, 0000, 0.00000, 3.9844358
76710538, 0xAAAA, 14107, 0000, 0.00000, 3.7305257
76713646, 0xAAAA, 14108, 0000, 0.00000, 3.8086519
76716787, 0xAAAA, 14109, 0000, 0.00000, 4.1406882
76719897, 0xAAAA, 14110, 0000, 0.00000, 4.3945983
76723039, 0xAAAA, 14111, 0000, 0.00000, 4.1016251
76726254, 0xAAAA, 14112, 0000, 0.00000, 3.7305257
76729270, 0xAAAA, 14113, 0000, 0.00000, 3.7500572
76732398, 0xAAAA, 14114, 0000, 0.00000, 4.0625620
76735538, 0xAAAA, 14115, 0000, 0.00000, 4.3360037
76738649, 0xAAAA, 14116, 0000, 0.00000, 4.2774090
76741788, 0xAAAA, 14117, 0000, 0.00000, 3.9258412
76744925, 0xAAAA, 14118, 0000, 0.00000, 3.6719310
76748057, 0xAAAA, 14119, 0000, 0.00000, 3.9649042
76751240, 0xAAAA, 14120, 0000, 0.00000, 4.3164721
76754289, 0xAAAA, 14121, 0000, 0.00000, 4.3360037
76757399, 0xAAAA, 14122, 0000, 0.00000, 4.0039673
76760524, 0xAAAA, 14123, 0000, 0.00000, 3.7109941
76763664, 0xAAAA, 14124, 0000, 0.00000, 3.8281834
76766776, 0xAAAA, 14125, 0000, 0.00000, 4.1406882
76769901, 0xAAAA, 14126, 0000, 0.00000, 4.3945983
76773049, 0xAAAA, 14127, 0000, 0.00000, 4.1211566
76776242, 0xAAAA, 14128, 0000, 0.00000, 3.7305257
76779272, 0xAAAA, 14129, 0000, 0.00000, 3.7500572
76782396, 0xAAAA, 14130, 0000, 0.00000, 4.0820935
76785521, 0xAAAA, 14131, 0000, 0.00000, 4.3360037
76788663, 0xAAAA, 14132, 0000, 0.00000, 4.2578775
76791771, 0xAAAA, 14133, 0000, 0.00000, 3.9063096
76794896, 0xAAAA, 14134, 0000, 0.00000, 3.6719310
76798042, 0xAAAA, 14135, 0000, 0.00000, 3.9844358
76801223, 0xAAAA, 14136, 0000, 0.00000, 4.3360037
76804273, 0xAAAA, 14137, 0000, 0.00000, 4.2969406
76807424, 0xAAAA, 14138, 0000, 0.00000, 4.0039673
76810538, 0xAAAA, 14139, 0000, 0.00000, 3.7109941
76813649, 0xAAAA, 14140, 0000, 0.00000, 3.8086519
76816786, 0xAAAA, 14141, 0000, 0.00000, 4.1406882
76819900, 0xAAAA, 14142, 0000, 0.00000, 4.3945983
76823043, 0xAAAA, 14143, 0000, 0.00000, 4.1016251
76826256, 0xAAAA, 14144, 0000, 0.00000, 3.7305257
76829275, 0xAAAA, 14145, 0000, 0.00000, 3.7500572
76832401, 0xAAAA, 14146, 0000, 0.00000, 4.0820935
76835538, 0xAAAA, 14147, 0000, 0.00000, 4.3360037
76838650, 0xAAAA, 14148, 0000, 0.00000, 4.2383459
76841788, 0xAAAA, 14149, 0000, 0.00000, 3.9453727
76844913, 0xAAAA, 14150, 0000, 0.00000, 3.6719310
76848057, 0xAAAA, 14151, 0000, 0.00000, 3.9649042
76851242, 0xAAAA, 14152, 0000, 0.00000, 4.3360037
76854282, 0xAAAA, 14153, 0000, 0.00000, 4.2969406
76857396, 0xAAAA, 14154, 0000, 0.00000, 4.0039673
76860521, 0xAAAA, 14155, 0000, 0.00000, 3.7305257
76863648, 0xAAAA, 14156, 0000, 0.00000, 3.8086519
76866771, 0xAAAA, 14157, 0000, 0.00000, 4.1602197
76869897, 0xAAAA, 14158, 0000, 0.00000, 4.3945983
76873048, 0xAAAA, 14159, 0000, 0.00000, 4.1016251
76876242, 0xAAAA, 14160, 0000, 0.00000, 3.7500572
76879305, 0xAAAA, 14161, 0000, 0.00000, 3.7500572
76882400, 0xAAAA, 14162, 0000, 0.00000, 4.0820935
76885524, 0xAAAA, 14163, 0000, 0.00000, 4.3360037
76888663, 0xAAAA, 14164, 0000, 0.00000, 4.2383459
76891774, 0xAAAA, 14165, 0000, 0.00000, 3.9258412
76894899, 0xAAAA, 14166, 0000, 0.00000, 3.6719310
76898062, 0xAAAA, 14167, 0000, 0.00000, 3.9649042
76901227, 0xAAAA, 14168, 0000, 0.00000, 4.3360037
76904275, 0xAAAA, 14169, 0000, 0.00000, 4.2969406
76907422, 0xAAAA, 14170, 0000, 0.00000, 3.9844358
76910538, 0xAAAA, 14171, 0000, 0.00000, 3.7500572
76913646, 0xAAAA, 14172, 0000, 0.00000, 3.8086519
76916773, 0xAAAA, 14173, 0000, 0.00000, 4.1406882
76919897, 0xAAAA, 14174, 0000, 0.00000, 4.3945983
76923040, 0xAAAA, 14175, 0000, 0.00000, 4.1016251
76926253, 0xAAAA, 14176, 0000, 0.00000, 3.7500572
76929272, 0xAAAA, 14177, 0000, 0.00000, 3.7500572
76932397, 0xAAAA, 14178, 0000, 0.00000, 4.0625620
76935522, 0xAAAA, 14179, 0000, 0.00000, 4.3555352
76938650, 0xAAAA, 14180, 0000, 0.00000, 4.2383459
76941788, 0xAAAA, 14181, 0000, 0.00000, 3.9258412
76944914, 0xAAAA, 14182, 0000, 0.00000, 3.6914626
76948058, 0xAAAA, 14183, 0000, 0.00000, 3.9649042
76951257, 0xAAAA, 14184, 0000, 0.00000, 4.3360037
76954275, 0xAAAA, 14185, 0000, 0.00000, 4.3164721
76957400, 0xAAAA, 14186, 0000, 0.00000, 3.9844358
76960525, 0xAAAA, 14187, 0000, 0.00000, 3.7305257
76963650, 0xAAAA, 14188, 0000, 0.00000, 3.8281834
76966775, 0xAAAA, 14189, 0000, 0.00000, 4.1406882
76969915, 0xAAAA, 14190, 0000, 0.00000, 4.3945983
76973049, 0xAAAA, 14191, 0000, 0.00000, 4.0820935
76976244, 0xAAAA, 14192, 0000, 0.00000, 3.7500572
76979301, 0xAAAA, 14193, 0000, 0.00000, 3.7695888
76982396, 0xAAAA, 14194, 0000, 0.00000, 4.0625620
76985521, 0xAAAA, 14195, 0000, 0.00000, 4.3360037
76988661, 0xAAAA, 14196, 0000, 0.00000, 4.2578775
76991771, 0xAAAA, 14197, 0000, 0.00000, 3.9258412
76994896, 0xAAAA, 14198, 0000, 0.00000, 3.6914626
76998053, 0xAAAA, 14199, 0000, 0.00000, 3.9649042
77001222, 0xAAAA, 14200, 0000, 0.00000, 4.3164721
77004275, 0xAAAA, 14201, 0000, 0.00000, 4.3164721
77007408, 0xAAAA, 14202, 0000, 0.00000, 3.9844358
77010538, 0xAAAA, 14203, 0000, 0.00000, 3.7305257
77013649, 0xAAAA, 14204, 0000, 0.00000, 3.8281834
77016774, 0xAAAA, 14205, 0000, 0.00000, 4.1406882
77019900, 0xAAAA, 14206, 0000, 0.00000, 4.3945983
77023060, 0xAAAA, 14207, 0000, 0.00000, 4.1016251
77026242, 0xAAAA, 14208, 0000, 0.00000, 3.7500572
77029276, 0xAAAA, 14209, 0000, 0.00000, 3.7695888
77032400, 0xAAAA, 14210, 0000, 0.00000, 4.0625620
77035526, 0xAAAA, 14211, 0000, 0.00000, 4.3360037
77038652, 0xAAAA, 14212, 0000, 0.00000, 4.2578775
77041803, 0xAAAA, 14213, 0000, 0.00000, 3.9258412
