uptime, sync, seq, step, SWPMON, adc
2673521, 0xEEEE, 0855, 0004, 1.97436, 5.0000000
2676646, 0xEEEE, 0856, 0003, 1.57626, 1.3942931
2679771, 0xEEEE, 0857, 0003, 1.60044, 0.0000000
2682905, 0xEEEE, 0858, 0002, 1.17978, 3.9916075
2686035, 0xEEEE, 0859, 0002, 0.78813, 5.0000000
2689155, 0xEEEE, 0860, 0001, 0.78571, 5.0000000
2692280, 0xEEEE, 0861, 0001, 0.78652, 4.1028458
2695426, 0xEEEE, 0862, 0000, 0.39165, 0.0923934
2698531, 0xEEEE, 0863, 0000, 0.39810, 1.7814908
2701645, 0xEEEE, 0864, 0000, 0.01209, 5.0000000
2704780, 0xEEEE, 0865, 0000, 0.01209, 5.0000000
2707895, 0xEEEE, 0866, 0001, 0.01289, 5.0000000
2711027, 0xEEEE, 0867, 0001, 0.39326, 0.4346532
2714145, 0xEEEE, 0868, 0002, 0.40938, 0.0000000
2717270, 0xEEEE, 0869, 0002, 0.39165, 5.0000000
2720396, 0xEEEE, 0870, 0003, 0.78894, 5.0000000
2723520, 0xEEEE, 0871, 0003, 0.78813, 5.0000000
2726653, 0xEEEE, 0872, 0004, 1.18864, 1.3743801
2729778, 0xEEEE, 0873, 0004, 1.18220, 0.0000000
2732903, 0xEEEE, 0874, 0005, 1.54645, 4.0387579
2736033, 0xEEEE, 0875, 0005, 1.96630, 5.0000000
2739153, 0xEEEE, 0876, 0006, 1.97194, 5.0000000
2742291, 0xEEEE, 0877, 0006, 1.97114, 4.0884260
2745396, 0xEEEE, 0878, 0007, 2.36520, 0.1629664
2748521, 0xEEEE, 0879, 0007, 2.36440, 1.8340581
2751646, 0xEEEE, 0880, 0007, 2.55055, 5.0000000
2754770, 0xEEEE, 0881, 0007, 2.54974, 5.0000000
2757896, 0xEEEE, 0882, 0006, 2.55055, 5.0000000
2761027, 0xEEEE, 0883, 0006, 2.36359, 0.4026093
2764146, 0xEEEE, 0884, 0005, 2.30557, 0.0000000
2767270, 0xEEEE, 0885, 0005, 2.36520, 5.0000000
2770404, 0xEEEE, 0886, 0004, 1.92359, 5.0000000
2773530, 0xEEEE, 0887, 0004, 1.97194, 5.0000000
2776655, 0xEEEE, 0888, 0003, 1.57626, 1.3747616
2779780, 0xEEEE, 0889, 0003, 1.58029, 0.0000000
2782906, 0xEEEE, 0890, 0002, 1.18220, 4.0808728
2786036, 0xEEEE, 0891, 0002, 1.18139, 5.0000000
2789164, 0xEEEE, 0892, 0001, 0.78733, 5.0000000
2792270, 0xEEEE, 0893, 0001, 0.75187, 4.0823224
2795416, 0xEEEE, 0894, 0000, 0.39245, 0.2230106
2798521, 0xEEEE, 0895, 0000, 0.39407, 1.8565652
2801645, 0xEEEE, 0896, 0000, 0.01209, 5.0000000
2804770, 0xEEEE, 0897, 0000, 0.01128, 5.0000000
2807896, 0xEEEE, 0898, 0001, 0.01128, 5.0000000
2811026, 0xEEEE, 0899, 0001, 0.01209, 0.4065003
2814149, 0xEEEE, 0900, 0002, 0.39407, 0.0000000
2817277, 0xEEEE, 0901, 0002, 0.39326, 5.0000000
2820402, 0xEEEE, 0902, 0003, 0.78491, 5.0000000
2823529, 0xEEEE, 0903, 0003, 0.74784, 5.0000000
2826659, 0xEEEE, 0904, 0004, 1.18381, 1.3672084
2829778, 0xEEEE, 0905, 0004, 1.57546, 0.0000000
2832896, 0xEEEE, 0906, 0005, 1.57546, 4.1172656
2836026, 0xEEEE, 0907, 0005, 1.57626, 5.0000000
2839145, 0xEEEE, 0908, 0006, 2.00821, 5.0000000
2842270, 0xEEEE, 0909, 0006, 1.96952, 4.0513466
2845396, 0xEEEE, 0910, 0007, 2.35392, 0.2837415
2848521, 0xEEEE, 0911, 0007, 2.36359, 1.9007401
2851646, 0xEEEE, 0912, 0007, 2.54894, 5.0000000
2854770, 0xEEEE, 0913, 0007, 2.55055, 5.0000000
2857897, 0xEEEE, 0914, 0006, 2.55055, 5.0000000
2861034, 0xEEEE, 0915, 0006, 2.54894, 0.3891051
2864155, 0xEEEE, 0916, 0005, 2.35795, 0.0000000
2867280, 0xEEEE, 0917, 0005, 2.35714, 5.0000000
2870405, 0xEEEE, 0918, 0004, 1.97758, 5.0000000
2873540, 0xEEEE, 0919, 0004, 1.97194, 5.0000000
2876655, 0xEEEE, 0920, 0003, 1.57707, 1.4092470
2879770, 0xEEEE, 0921, 0003, 1.16850, 0.0000000
2882896, 0xEEEE, 0922, 0002, 1.18139, 4.1747158
2886026, 0xEEEE, 0923, 0002, 1.16527, 5.0000000
2889145, 0xEEEE, 0924, 0001, 0.78652, 5.0000000
2892270, 0xEEEE, 0925, 0001, 0.79216, 4.0486763
2895416, 0xEEEE, 0926, 0000, 0.39326, 0.3318074
2898521, 0xEEEE, 0927, 0000, 0.39165, 1.9987030
2901646, 0xEEEE, 0928, 0000, 0.01209, 5.0000000
2904777, 0xEEEE, 0929, 0000, 0.01128, 5.0000000
2907903, 0xEEEE, 0930, 0001, 0.01209, 5.0000000
2911038, 0xEEEE, 0931, 0001, 0.01128, 0.3574426
2914153, 0xEEEE, 0932, 0002, 0.39487, 0.0000000
2917278, 0xEEEE, 0933, 0002, 0.39810, 5.0000000
2920403, 0xEEEE, 0934, 0003, 0.78813, 5.0000000
2923521, 0xEEEE, 0935, 0003, 0.79297, 5.0000000
2926646, 0xEEEE, 0936, 0004, 1.18220, 1.3349355
2929771, 0xEEEE, 0937, 0004, 1.57465, 0.0000000
2932895, 0xEEEE, 0938, 0005, 1.57707, 4.1995880
2936026, 0xEEEE, 0939, 0005, 1.57707, 5.0000000
2939145, 0xEEEE, 0940, 0006, 1.97114, 5.0000000
2942270, 0xEEEE, 0941, 0006, 1.97033, 4.0125887
2945396, 0xEEEE, 0942, 0007, 2.36520, 0.3649195
2948530, 0xEEEE, 0943, 0007, 2.36601, 1.9832914
2951655, 0xEEEE, 0944, 0007, 2.54974, 5.0000000
2954780, 0xEEEE, 0945, 0007, 2.54974, 5.0000000
2957913, 0xEEEE, 0946, 0006, 2.52960, 5.0000000
2961035, 0xEEEE, 0947, 0006, 2.59487, 0.3551537
2964155, 0xEEEE, 0948, 0005, 2.36520, 0.0000000
2967270, 0xEEEE, 0949, 0005, 2.36520, 5.0000000
2970403, 0xEEEE, 0950, 0004, 1.97114, 5.0000000
2973521, 0xEEEE, 0951, 0004, 1.57626, 5.0000000
2976645, 0xEEEE, 0952, 0003, 1.58916, 1.3810178
2979770, 0xEEEE, 0953, 0003, 1.57949, 0.0000000
2982895, 0xEEEE, 0954, 0002, 1.23458, 4.2360571
2986027, 0xEEEE, 0955, 0002, 1.17817, 5.0000000
2989145, 0xEEEE, 0956, 0001, 0.78733, 5.0000000
2992276, 0xEEEE, 0957, 0001, 0.78733, 4.0003815
2995423, 0xEEEE, 0958, 0000, 0.39165, 0.3696498
2998528, 0xEEEE, 0959, 0000, 0.01128, 2.0390631
3001653, 0xEEEE, 0960, 0000, 0.01209, 5.0000000
3004778, 0xEEEE, 0961, 0000, 0.01209, 5.0000000
3007903, 0xEEEE, 0962, 0001, 0.01128, 5.0000000
3011034, 0xEEEE, 0963, 0001, 0.01128, 0.3617151
3014145, 0xEEEE, 0964, 0002, 0.39165, 0.0000000
3017270, 0xEEEE, 0965, 0002, 0.39084, 5.0000000
3020396, 0xEEEE, 0966, 0003, 0.78733, 5.0000000
3023521, 0xEEEE, 0967, 0003, 1.17333, 5.0000000
3026645, 0xEEEE, 0968, 0004, 1.18220, 1.3543908
3029770, 0xEEEE, 0969, 0004, 1.18864, 0.0000000
3032896, 0xEEEE, 0970, 0005, 1.57626, 4.2754253
3036032, 0xEEEE, 0971, 0005, 1.57707, 5.0000000
3039155, 0xEEEE, 0972, 0006, 1.93004, 5.0000000
3042288, 0xEEEE, 0973, 0006, 1.97194, 3.9748989
3045405, 0xEEEE, 0974, 0007, 2.36440, 0.3900206
3048531, 0xEEEE, 0975, 0007, 2.54974, 2.0700389
3051655, 0xEEEE, 0976, 0007, 2.48125, 5.0000000
3054787, 0xEEEE, 0977, 0007, 2.55136, 5.0000000
3057896, 0xEEEE, 0978, 0006, 2.54974, 5.0000000
3061026, 0xEEEE, 0979, 0006, 2.55377, 0.3665217
3064145, 0xEEEE, 0980, 0005, 2.35795, 0.0000000
3067271, 0xEEEE, 0981, 0005, 2.36520, 5.0000000
3070396, 0xEEEE, 0982, 0004, 1.97114, 5.0000000
3073520, 0xEEEE, 0983, 0004, 1.57626, 5.0000000
3076645, 0xEEEE, 0984, 0003, 1.57788, 1.3516442
3079771, 0xEEEE, 0985, 0003, 1.57707, 0.0000000
3082902, 0xEEEE, 0986, 0002, 1.18139, 4.3131151
3086033, 0xEEEE, 0987, 0002, 1.18220, 5.0000000
3089153, 0xEEEE, 0988, 0001, 0.78813, 5.0000000
3092278, 0xEEEE, 0989, 0001, 0.78733, 3.9645228
3095423, 0xEEEE, 0990, 0000, 0.39084, 0.3182269
3098528, 0xEEEE, 0991, 0000, 0.27802, 2.1300832
3101655, 0xEEEE, 0992, 0000, 0.01209, 5.0000000
3104770, 0xEEEE, 0993, 0000, 0.01128, 5.0000000
3107895, 0xEEEE, 0994, 0001, 0.01128, 5.0000000
3111027, 0xEEEE, 0995, 0001, 0.01128, 0.2967117
3114145, 0xEEEE, 0996, 0002, 0.39165, 0.0000000
3117270, 0xEEEE, 0997, 0002, 0.39165, 5.0000000
3120395, 0xEEEE, 0998, 0003, 0.78652, 5.0000000
3123521, 0xEEEE, 0999, 0003, 0.78894, 5.0000000
3126655, 0xEEEE, 1000, 0004, 1.21766, 1.3650721
3129780, 0xEEEE, 1001, 0004, 1.18059, 0.0000000
3132905, 0xEEEE, 1002, 0005, 1.57707, 4.3469902
3136034, 0xEEEE, 1003, 0005, 1.57223, 5.0000000
3139163, 0xEEEE, 1004, 0006, 1.97114, 5.0000000
3142280, 0xEEEE, 1005, 0006, 2.36278, 3.9588006
3145395, 0xEEEE, 1006, 0007, 2.36440, 0.2984665
3148520, 0xEEEE, 1007, 0007, 2.36520, 2.1731899
3151645, 0xEEEE, 1008, 0007, 2.54491, 5.0000000
3154771, 0xEEEE, 1009, 0007, 2.55861, 5.0000000
3157896, 0xEEEE, 1010, 0006, 2.58842, 5.0000000
3161027, 0xEEEE, 1011, 0006, 2.54894, 0.3298238
3164145, 0xEEEE, 1012, 0005, 2.36520, 0.0000000
3167270, 0xEEEE, 1013, 0005, 1.97194, 5.0000000
3170403, 0xEEEE, 1014, 0004, 1.97275, 5.0000000
3173528, 0xEEEE, 1015, 0004, 1.97597, 5.0000000
3176653, 0xEEEE, 1016, 0003, 1.57707, 1.3402762
3179778, 0xEEEE, 1017, 0003, 1.57707, 0.0000000
3182904, 0xEEEE, 1018, 0002, 1.16125, 4.3856718
3186041, 0xEEEE, 1019, 0002, 1.18220, 5.0000000
3189145, 0xEEEE, 1020, 0001, 0.79136, 5.0000000
3192270, 0xEEEE, 1021, 0001, 0.39245, 3.9325551
3195416, 0xEEEE, 1022, 0000, 0.39004, 0.1856260
3198521, 0xEEEE, 1023, 0000, 0.39326, 2.2330816
3201645, 0xEEEE, 1024, 0000, 0.01128, 5.0000000
3204770, 0xEEEE, 1025, 0000, 0.01128, 5.0000000
3207896, 0xEEEE, 1026, 0001, 0.01209, 5.0000000
3211026, 0xEEEE, 1027, 0001, 0.01128, 0.2911421
3214153, 0xEEEE, 1028, 0002, 0.39165, 0.0000000
3217280, 0xEEEE, 1029, 0002, 0.78894, 5.0000000
3220405, 0xEEEE, 1030, 0003, 0.79297, 5.0000000
3223537, 0xEEEE, 1031, 0003, 0.78571, 5.0000000
3226656, 0xEEEE, 1032, 0004, 1.18139, 1.3340963
3229780, 0xEEEE, 1033, 0004, 1.18300, 0.0000000
3232895, 0xEEEE, 1034, 0005, 1.57707, 4.4175631
3236025, 0xEEEE, 1035, 0005, 1.57546, 5.0000000
3239146, 0xEEEE, 1036, 0006, 1.97194, 5.0000000
3242270, 0xEEEE, 1037, 0006, 2.36601, 3.9151598
3245395, 0xEEEE, 1038, 0007, 2.36440, 0.1416800
3248521, 0xEEEE, 1039, 0007, 2.38938, 2.3112078
3251645, 0xEEEE, 1040, 0007, 2.57473, 5.0000000
3254771, 0xEEEE, 1041, 0007, 2.54974, 5.0000000
3257898, 0xEEEE, 1042, 0006, 2.54894, 5.0000000
3261032, 0xEEEE, 1043, 0006, 2.54974, 0.3031205
3264153, 0xEEEE, 1044, 0005, 2.36520, 0.0000000
3267278, 0xEEEE, 1045, 0005, 2.36520, 5.0000000
3270411, 0xEEEE, 1046, 0004, 1.96952, 5.0000000
3273528, 0xEEEE, 1047, 0004, 1.97033, 5.0000000
3276645, 0xEEEE, 1048, 0003, 1.57788, 1.3006027
3279771, 0xEEEE, 1049, 0003, 1.57868, 0.0000000
3282895, 0xEEEE, 1050, 0002, 1.18542, 4.4583047
3286027, 0xEEEE, 1051, 0002, 0.78813, 5.0000000
3289145, 0xEEEE, 1052, 0001, 0.78652, 5.0000000
3292270, 0xEEEE, 1053, 0001, 0.78813, 3.9517052
3295416, 0xEEEE, 1054, 0000, 0.39245, 0.0627909
3298521, 0xEEEE, 1055, 0000, 0.40696, 2.3447013
3301648, 0xEEEE, 1056, 0000, 0.01209, 5.0000000
3304780, 0xEEEE, 1057, 0000, 0.01209, 5.0000000
3307905, 0xEEEE, 1058, 0001, 0.01209, 5.0000000
3311035, 0xEEEE, 1059, 0001, 0.39245, 0.2819867
3314155, 0xEEEE, 1060, 0002, 0.39568, 0.0000000
3317280, 0xEEEE, 1061, 0002, 0.39165, 5.0000000
3320396, 0xEEEE, 1062, 0003, 0.78652, 5.0000000
3323521, 0xEEEE, 1063, 0003, 0.78733, 5.0000000
3326645, 0xEEEE, 1064, 0004, 1.17495, 1.2525368
3329770, 0xEEEE, 1065, 0004, 1.18300, 0.0000000
3332895, 0xEEEE, 1066, 0005, 1.59480, 4.4980545
3336026, 0xEEEE, 1067, 0005, 1.96791, 5.0000000
3339145, 0xEEEE, 1068, 0006, 1.97194, 5.0000000
3342270, 0xEEEE, 1069, 0006, 1.96952, 3.8867781
3345396, 0xEEEE, 1070, 0007, 2.36359, 0.0000000
3348529, 0xEEEE, 1071, 0007, 2.36359, 2.3747616
3351653, 0xEEEE, 1072, 0007, 2.54733, 5.0000000
3354786, 0xEEEE, 1073, 0007, 2.54894, 5.0000000
3357903, 0xEEEE, 1074, 0006, 2.55055, 5.0000000
3361035, 0xEEEE, 1075, 0006, 2.36440, 0.3078508
3364153, 0xEEEE, 1076, 0005, 2.41919, 0.0000000
3367277, 0xEEEE, 1077, 0005, 2.39744, 5.0000000
3370395, 0xEEEE, 1078, 0004, 2.00418, 5.0000000
3373521, 0xEEEE, 1079, 0004, 1.97194, 5.0000000
3376646, 0xEEEE, 1080, 0003, 1.57707, 1.2475013
3379770, 0xEEEE, 1081, 0003, 1.57949, 0.0000000
3382896, 0xEEEE, 1082, 0002, 1.18300, 4.5387961
3386026, 0xEEEE, 1083, 0002, 0.78652, 5.0000000
3389145, 0xEEEE, 1084, 0001, 0.78733, 5.0000000
3392280, 0xEEEE, 1085, 0001, 0.79458, 3.8702220
3395425, 0xEEEE, 1086, 0000, 0.39245, 0.0000000
3398531, 0xEEEE, 1087, 0000, 0.39326, 2.3898680
3401656, 0xEEEE, 1088, 0000, 0.01128, 5.0000000
3404780, 0xEEEE, 1089, 0000, 0.01048, 5.0000000
3407905, 0xEEEE, 1090, 0001, 0.01128, 5.0000000
3411026, 0xEEEE, 1091, 0001, 0.53026, 0.2897688
3414155, 0xEEEE, 1092, 0002, 0.39245, 0.0000000
3417270, 0xEEEE, 1093, 0002, 0.39245, 5.0000000
3420396, 0xEEEE, 1094, 0003, 0.78571, 5.0000000
3423520, 0xEEEE, 1095, 0003, 0.77282, 5.0000000
3426646, 0xEEEE, 1096, 0004, 1.18059, 1.1612879
3429770, 0xEEEE, 1097, 0004, 1.19106, 0.0000000
3432895, 0xEEEE, 1098, 0005, 1.57626, 4.5667964
3436031, 0xEEEE, 1099, 0005, 1.57626, 5.0000000
3439152, 0xEEEE, 1100, 0006, 1.98564, 5.0000000
3442278, 0xEEEE, 1101, 0006, 1.98000, 3.8709850
3445403, 0xEEEE, 1102, 0007, 2.36520, 0.0000000
3448528, 0xEEEE, 1103, 0007, 2.36601, 2.4615091
3451660, 0xEEEE, 1104, 0007, 2.54894, 5.0000000
3454771, 0xEEEE, 1105, 0007, 2.54974, 5.0000000
3457895, 0xEEEE, 1106, 0006, 2.55055, 5.0000000
3461026, 0xEEEE, 1107, 0006, 2.55055, 0.2641337
3464146, 0xEEEE, 1108, 0005, 2.36762, 0.0000000
3467270, 0xEEEE, 1109, 0005, 2.36923, 5.0000000
3470396, 0xEEEE, 1110, 0004, 1.97516, 5.0000000
3473520, 0xEEEE, 1111, 0004, 1.97114, 5.0000000
3476645, 0xEEEE, 1112, 0003, 1.56821, 1.1942473
3479776, 0xEEEE, 1113, 0003, 1.17495, 0.0000000
3482905, 0xEEEE, 1114, 0002, 1.18220, 4.5936522
3486035, 0xEEEE, 1115, 0002, 1.19026, 5.0000000
3489155, 0xEEEE, 1116, 0001, 0.78813, 5.0000000
3492281, 0xEEEE, 1117, 0001, 0.78410, 3.8406195
3495426, 0xEEEE, 1118, 0000, 0.39245, 0.0000000
3498539, 0xEEEE, 1119, 0000, 0.39165, 2.5069047
3501645, 0xEEEE, 1120, 0000, 0.01209, 5.0000000
3504770, 0xEEEE, 1121, 0000, 0.01128, 5.0000000
3507895, 0xEEEE, 1122, 0001, 0.01209, 5.0000000
3511026, 0xEEEE, 1123, 0001, 0.01451, 0.2630655
3514145, 0xEEEE, 1124, 0002, 0.39165, 0.0000000
3517270, 0xEEEE, 1125, 0002, 0.40212, 5.0000000
3520395, 0xEEEE, 1126, 0003, 0.78733, 5.0000000
3523522, 0xEEEE, 1127, 0003, 0.78571, 5.0000000
3526653, 0xEEEE, 1128, 0004, 1.18300, 1.0817884
3529778, 0xEEEE, 1129, 0004, 1.55128, 0.0000000
3532903, 0xEEEE, 1130, 0005, 1.57626, 4.6307317
3536039, 0xEEEE, 1131, 0005, 1.57707, 5.0000000
3539153, 0xEEEE, 1132, 0006, 1.97194, 5.0000000
3542271, 0xEEEE, 1133, 0006, 1.97114, 3.8543526
3545395, 0xEEEE, 1134, 0007, 2.36520, 0.0000000
3548521, 0xEEEE, 1135, 0007, 2.36601, 2.5746548
3551646, 0xEEEE, 1136, 0007, 2.55055, 5.0000000
3554771, 0xEEEE, 1137, 0007, 2.55055, 5.0000000
3557895, 0xEEEE, 1138, 0006, 2.55377, 4.9847410
3561027, 0xEEEE, 1139, 0006, 2.56586, 0.2489509
3564145, 0xEEEE, 1140, 0005, 2.39179, 0.0000000
3567272, 0xEEEE, 1141, 0005, 2.36601, 5.0000000
3570405, 0xEEEE, 1142, 0004, 1.97194, 5.0000000
3573530, 0xEEEE, 1143, 0004, 1.96711, 5.0000000
3576656, 0xEEEE, 1144, 0003, 1.57788, 1.0563058
3579780, 0xEEEE, 1145, 0003, 1.57707, 0.0000000
3582915, 0xEEEE, 1146, 0002, 1.19187, 4.6657511
3586037, 0xEEEE, 1147, 0002, 1.18220, 5.0000000
3589145, 0xEEEE, 1148, 0001, 0.78733, 5.0000000
3592270, 0xEEEE, 1149, 0001, 0.78733, 3.8469520
3595423, 0xEEEE, 1150, 0000, 0.41582, 0.0000000
3598521, 0xEEEE, 1151, 0000, 0.01128, 2.6064698
3601645, 0xEEEE, 1152, 0000, 0.01128, 5.0000000
3604770, 0xEEEE, 1153, 0000, 0.01128, 5.0000000
3607895, 0xEEEE, 1154, 0001, 0.01128, 4.9233234
3611026, 0xEEEE, 1155, 0001, 0.01209, 0.2708476
3614153, 0xEEEE, 1156, 0002, 0.39165, 0.0000000
3617278, 0xEEEE, 1157, 0002, 0.39326, 5.0000000
3620409, 0xEEEE, 1158, 0003, 0.78894, 5.0000000
3623528, 0xEEEE, 1159, 0003, 1.18462, 5.0000000
3626653, 0xEEEE, 1160, 0004, 1.15802, 1.0144961
3629778, 0xEEEE, 1161, 0004, 1.17978, 0.0000000
3632895, 0xEEEE, 1162, 0005, 1.57626, 4.7306020
3636026, 0xEEEE, 1163, 0005, 1.56901, 5.0000000
3639145, 0xEEEE, 1164, 0006, 1.96388, 5.0000000
3642270, 0xEEEE, 1165, 0006, 1.97114, 3.8417639
3645395, 0xEEEE, 1166, 0007, 2.36440, 0.0000000
3648521, 0xEEEE, 1167, 0007, 2.54974, 2.6588083
3651645, 0xEEEE, 1168, 0007, 2.53846, 5.0000000
3654771, 0xEEEE, 1169, 0007, 2.57553, 5.0000000
3657904, 0xEEEE, 1170, 0006, 2.54974, 4.9315633
3661035, 0xEEEE, 1171, 0006, 2.55136, 0.2362860
3664155, 0xEEEE, 1172, 0005, 2.36440, 0.0000000
3667294, 0xEEEE, 1173, 0005, 2.36440, 5.0000000
3670405, 0xEEEE, 1174, 0004, 1.97194, 5.0000000
3673530, 0xEEEE, 1175, 0004, 1.50374, 5.0000000
3676645, 0xEEEE, 1176, 0003, 1.57788, 0.9913024
3679778, 0xEEEE, 1177, 0003, 1.57707, 0.0000000
3682896, 0xEEEE, 1178, 0002, 1.20799, 4.7687495
3686026, 0xEEEE, 1179, 0002, 1.18139, 5.0000000
3689145, 0xEEEE, 1180, 0001, 0.77201, 5.0000000
3692270, 0xEEEE, 1181, 0001, 0.78813, 3.8444343
3695416, 0xEEEE, 1182, 0000, 0.39407, 0.0000000
3698521, 0xEEEE, 1183, 0000, 0.01128, 2.7318227
3701650, 0xEEEE, 1184, 0000, 0.01289, 5.0000000
