uptime, sync, seq, step, SWPMON, adc
18547251, 0xAAAA, 1149, 0001, 0.78733, 0.0000000
18550351, 0xAAAA, 1150, 0001, 0.78168, 0.0000000
18553475, 0xAAAA, 1151, 0000, 0.39245, 0.0000000
18556601, 0xAAAA, 1152, 0000, 0.01128, 0.0000000
18559726, 0xAAAA, 1153, 0000, 0.01128, 0.0000000
18562861, 0xAAAA, 1154, 0000, 0.01370, 0.0000000
18565976, 0xAAAA, 1155, 0001, 0.01128, 0.0000000
18569209, 0xAAAA, 1156, 0001, 0.01128, 0.0000000
18572254, 0xAAAA, 1157, 0002, 0.38842, 0.0000000
18575363, 0xAAAA, 1158, 0002, 0.78733, 0.0000000
18578491, 0xAAAA, 1159, 0003, 0.81795, 0.0000000
18581617, 0xAAAA, 1160, 0003, 0.78491, 0.0000000
18584729, 0xAAAA, 1161, 0004, 1.18220, 0.0000000
18587869, 0xAAAA, 1162, 0004, 1.18139, 0.0000000
18590981, 0xAAAA, 1163, 0005, 1.58513, 0.0000000
18594184, 0xAAAA, 1164, 0005, 1.96791, 0.0000000
18597252, 0xAAAA, 1165, 0006, 1.96791, 0.0000000
18600354, 0xAAAA, 1166, 0006, 1.97194, 0.0000000
18603479, 0xAAAA, 1167, 0007, 2.36359, 0.0000000
18606621, 0xAAAA, 1168, 0007, 2.36359, 0.0000000
18609732, 0xAAAA, 1169, 0007, 2.54974, 0.0000000
18612866, 0xAAAA, 1170, 0007, 2.55055, 0.0000000
18616025, 0xAAAA, 1171, 0006, 2.56264, 0.0000000
18619185, 0xAAAA, 1172, 0006, 2.57392, 0.0000000
18622236, 0xAAAA, 1173, 0005, 2.34828, 0.0000000
18625365, 0xAAAA, 1174, 0005, 2.00176, 0.0000000
18628477, 0xAAAA, 1175, 0004, 1.96308, 0.0000000
18631601, 0xAAAA, 1176, 0004, 1.58432, 0.0000000
18634738, 0xAAAA, 1177, 0003, 1.57949, 0.0000000
18637850, 0xAAAA, 1178, 0003, 1.57626, 0.0000000
18640976, 0xAAAA, 1179, 0002, 1.18220, 0.0000000
18644178, 0xAAAA, 1180, 0002, 0.78249, 0.0000000
18647253, 0xAAAA, 1181, 0001, 0.78652, 0.0000000
18650355, 0xAAAA, 1182, 0001, 0.39245, 0.0000000
18653479, 0xAAAA, 1183, 0000, 0.40454, 0.0000000
18656604, 0xAAAA, 1184, 0000, 0.39084, 0.0000000
18659745, 0xAAAA, 1185, 0000, 0.01128, 0.0000000
18662856, 0xAAAA, 1186, 0000, 0.01128, 0.0000000
18665980, 0xAAAA, 1187, 0001, 0.01128, 0.0000000
18669206, 0xAAAA, 1188, 0001, 0.01128, 0.0000000
18672243, 0xAAAA, 1189, 0002, 0.39165, 0.0000000
18675363, 0xAAAA, 1190, 0002, 0.40615, 0.0000000
18678508, 0xAAAA, 1191, 0003, 0.78571, 0.0000000
18681618, 0xAAAA, 1192, 0003, 1.18059, 0.0000000
18684725, 0xAAAA, 1193, 0004, 1.19026, 0.0000000
18687862, 0xAAAA, 1194, 0004, 1.17978, 0.0000000
18690976, 0xAAAA, 1195, 0005, 1.57626, 0.0000000
18694183, 0xAAAA, 1196, 0005, 1.57546, 0.0000000
18697254, 0xAAAA, 1197, 0006, 1.97033, 0.0000000
18700351, 0xAAAA, 1198, 0006, 2.36440, 0.0000000
18703475, 0xAAAA, 1199, 0007, 2.36359, 0.0000000
18706613, 0xAAAA, 1200, 0007, 2.36520, 0.0000000
18709734, 0xAAAA, 1201, 0007, 2.54974, 0.0000000
18712867, 0xAAAA, 1202, 0007, 2.54974, 0.0000000
18715978, 0xAAAA, 1203, 0006, 2.54894, 0.0000000
18719185, 0xAAAA, 1204, 0006, 2.36440, 0.0000000
18722239, 0xAAAA, 1205, 0005, 2.36440, 0.0000000
18725364, 0xAAAA, 1206, 0005, 2.36440, 0.0000000
18728480, 0xAAAA, 1207, 0004, 1.96952, 0.0000000
18731606, 0xAAAA, 1208, 0004, 1.97114, 0.0000000
18734731, 0xAAAA, 1209, 0003, 1.57626, 0.0000000
18737854, 0xAAAA, 1210, 0003, 1.18623, 0.0000000
18740979, 0xAAAA, 1211, 0002, 1.17736, 0.0000000
18744180, 0xAAAA, 1212, 0002, 1.18059, 0.0000000
18747251, 0xAAAA, 1213, 0001, 0.78813, 0.0000000
18750384, 0xAAAA, 1214, 0001, 0.79297, 0.0000000
18753475, 0xAAAA, 1215, 0000, 0.39165, 0.0000000
18756601, 0xAAAA, 1216, 0000, 0.01128, 0.0000000
18759739, 0xAAAA, 1217, 0000, 0.01209, 0.0000000
18762852, 0xAAAA, 1218, 0000, 0.01128, 0.0000000
18765974, 0xAAAA, 1219, 0001, 0.01128, 0.0000000
18769211, 0xAAAA, 1220, 0001, 0.39245, 0.0000000
18772240, 0xAAAA, 1221, 0002, 0.39165, 0.0000000
18775363, 0xAAAA, 1222, 0002, 0.78652, 0.0000000
18778504, 0xAAAA, 1223, 0003, 0.76396, 0.0000000
18781617, 0xAAAA, 1224, 0003, 0.78813, 0.0000000
18784729, 0xAAAA, 1225, 0004, 1.18139, 0.0000000
18787858, 0xAAAA, 1226, 0004, 1.62784, 0.0000000
18790979, 0xAAAA, 1227, 0005, 1.58755, 0.0000000
18794183, 0xAAAA, 1228, 0005, 1.96952, 0.0000000
18797253, 0xAAAA, 1229, 0006, 1.97355, 0.0000000
18800355, 0xAAAA, 1230, 0006, 1.97033, 0.0000000
18803480, 0xAAAA, 1231, 0007, 2.36278, 0.0000000
18806605, 0xAAAA, 1232, 0007, 2.54894, 0.0000000
18809734, 0xAAAA, 1233, 0007, 2.54652, 0.0000000
18812867, 0xAAAA, 1234, 0007, 2.54410, 0.0000000
18815975, 0xAAAA, 1235, 0006, 2.55216, 0.0000000
18819185, 0xAAAA, 1236, 0006, 2.55136, 0.0000000
18822250, 0xAAAA, 1237, 0005, 2.34103, 0.0000000
18825350, 0xAAAA, 1238, 0005, 1.93890, 0.0000000
18828477, 0xAAAA, 1239, 0004, 1.97758, 0.0000000
18831602, 0xAAAA, 1240, 0004, 1.98000, 0.0000000
18834728, 0xAAAA, 1241, 0003, 1.57788, 0.0000000
18837851, 0xAAAA, 1242, 0003, 1.57707, 0.0000000
18840992, 0xAAAA, 1243, 0002, 1.18139, 0.0000000
18844179, 0xAAAA, 1244, 0002, 0.77040, 0.0000000
18847252, 0xAAAA, 1245, 0001, 0.78733, 0.0000000
18850380, 0xAAAA, 1246, 0001, 0.78652, 0.0000000
18853479, 0xAAAA, 1247, 0000, 0.39971, 0.0000000
18856605, 0xAAAA, 1248, 0000, 0.39084, 0.0000000
18859743, 0xAAAA, 1249, 0000, 0.01370, 0.0000000
18862857, 0xAAAA, 1250, 0000, 0.01128, 0.0000000
18865979, 0xAAAA, 1251, 0001, 0.01128, 0.0000000
18869207, 0xAAAA, 1252, 0001, 0.01128, 0.0000000
18872240, 0xAAAA, 1253, 0002, 0.39165, 0.0000000
18875363, 0xAAAA, 1254, 0002, 0.40454, 0.0000000
18878491, 0xAAAA, 1255, 0003, 0.78813, 0.0000000
18881600, 0xAAAA, 1256, 0003, 1.22168, 0.0000000
18884725, 0xAAAA, 1257, 0004, 1.17817, 0.0000000
18887853, 0xAAAA, 1258, 0004, 1.18139, 0.0000000
18890976, 0xAAAA, 1259, 0005, 1.57546, 0.0000000
18894210, 0xAAAA, 1260, 0005, 1.57546, 0.0000000
18897239, 0xAAAA, 1261, 0006, 1.97033, 0.0000000
18900351, 0xAAAA, 1262, 0006, 2.38212, 0.0000000
18903475, 0xAAAA, 1263, 0007, 2.40227, 0.0000000
18906601, 0xAAAA, 1264, 0007, 2.36278, 0.0000000
18909735, 0xAAAA, 1265, 0007, 2.54813, 0.0000000
18912882, 0xAAAA, 1266, 0007, 2.54813, 0.0000000
18915978, 0xAAAA, 1267, 0006, 2.54733, 0.0000000
18919185, 0xAAAA, 1268, 0006, 2.36440, 0.0000000
18922251, 0xAAAA, 1269, 0005, 2.36440, 0.0000000
18925355, 0xAAAA, 1270, 0005, 2.36359, 0.0000000
18928481, 0xAAAA, 1271, 0004, 1.97114, 0.0000000
18931620, 0xAAAA, 1272, 0004, 1.97194, 0.0000000
18934730, 0xAAAA, 1273, 0003, 1.57546, 0.0000000
18937855, 0xAAAA, 1274, 0003, 1.16125, 0.0000000
18940993, 0xAAAA, 1275, 0002, 1.18139, 0.0000000
18944180, 0xAAAA, 1276, 0002, 1.18139, 0.0000000
18947252, 0xAAAA, 1277, 0001, 0.78733, 0.0000000
18950351, 0xAAAA, 1278, 0001, 0.39326, 0.0000000
18953476, 0xAAAA, 1279, 0000, 0.39245, 0.0000000
18956601, 0xAAAA, 1280, 0000, 0.01128, 0.0000000
18959737, 0xAAAA, 1281, 0000, 0.01128, 0.0000000
18962852, 0xAAAA, 1282, 0000, 0.01128, 0.0000000
18965976, 0xAAAA, 1283, 0001, 0.01209, 0.0000000
18969168, 0xAAAA, 1284, 0001, 0.39165, 0.0000000
18972239, 0xAAAA, 1285, 0002, 0.39487, 0.0000000
18975363, 0xAAAA, 1286, 0002, 0.39084, 0.0000000
18978492, 0xAAAA, 1287, 0003, 0.79941, 0.0000000
18981617, 0xAAAA, 1288, 0003, 0.78813, 0.0000000
18984759, 0xAAAA, 1289, 0004, 1.18139, 0.0000000
18987853, 0xAAAA, 1290, 0004, 1.59722, 0.0000000
18990979, 0xAAAA, 1291, 0005, 1.56821, 0.0000000
18994207, 0xAAAA, 1292, 0005, 1.57385, 0.0000000
18997241, 0xAAAA, 1293, 0006, 1.96952, 0.0000000
19000354, 0xAAAA, 1294, 0006, 1.97114, 0.0000000
19003494, 0xAAAA, 1295, 0007, 2.36278, 0.0000000
19006604, 0xAAAA, 1296, 0007, 2.54894, 0.0000000
19009737, 0xAAAA, 1297, 0007, 2.54974, 0.0000000
19012878, 0xAAAA, 1298, 0007, 2.54652, 0.0000000
19015976, 0xAAAA, 1299, 0006, 2.55458, 0.0000000
19019184, 0xAAAA, 1300, 0006, 2.55297, 0.0000000
19022248, 0xAAAA, 1301, 0005, 2.36762, 0.0000000
19025351, 0xAAAA, 1302, 0005, 1.98161, 0.0000000
19028477, 0xAAAA, 1303, 0004, 1.97839, 0.0000000
19031613, 0xAAAA, 1304, 0004, 1.96872, 0.0000000
19034728, 0xAAAA, 1305, 0003, 1.57465, 0.0000000
19037851, 0xAAAA, 1306, 0003, 1.57546, 0.0000000
19040976, 0xAAAA, 1307, 0002, 1.18220, 0.0000000
19044181, 0xAAAA, 1308, 0002, 0.78733, 0.0000000
19047254, 0xAAAA, 1309, 0001, 0.78652, 0.0000000
19050354, 0xAAAA, 1310, 0001, 0.78652, 0.0000000
19053478, 0xAAAA, 1311, 0000, 0.39729, 0.0000000
19056620, 0xAAAA, 1312, 0000, 0.39084, 0.0000000
19059731, 0xAAAA, 1313, 0000, 0.01128, 0.0000000
19062855, 0xAAAA, 1314, 0000, 0.01128, 0.0000000
19065979, 0xAAAA, 1315, 0001, 0.01370, 0.0000000
19069171, 0xAAAA, 1316, 0001, 0.01209, 0.0000000
19072239, 0xAAAA, 1317, 0002, 0.39326, 0.0000000
19075380, 0xAAAA, 1318, 0002, 0.40132, 0.0000000
19078492, 0xAAAA, 1319, 0003, 0.78652, 0.0000000
19081600, 0xAAAA, 1320, 0003, 1.15480, 0.0000000
19084736, 0xAAAA, 1321, 0004, 1.17978, 0.0000000
19087850, 0xAAAA, 1322, 0004, 1.18139, 0.0000000
19090975, 0xAAAA, 1323, 0005, 1.57546, 0.0000000
19094209, 0xAAAA, 1324, 0005, 1.97114, 0.0000000
19097237, 0xAAAA, 1325, 0006, 1.90103, 0.0000000
19100350, 0xAAAA, 1326, 0006, 2.36681, 0.0000000
19103488, 0xAAAA, 1327, 0007, 2.36117, 0.0000000
19106602, 0xAAAA, 1328, 0007, 2.32168, 0.0000000
19109735, 0xAAAA, 1329, 0007, 2.57311, 0.0000000
19112867, 0xAAAA, 1330, 0007, 2.54813, 0.0000000
19115979, 0xAAAA, 1331, 0006, 2.54733, 0.0000000
19119185, 0xAAAA, 1332, 0006, 2.36117, 0.0000000
19122248, 0xAAAA, 1333, 0005, 2.36440, 0.0000000
19125354, 0xAAAA, 1334, 0005, 2.36359, 0.0000000
19128480, 0xAAAA, 1335, 0004, 1.96952, 0.0000000
19131605, 0xAAAA, 1336, 0004, 1.57626, 0.0000000
19134732, 0xAAAA, 1337, 0003, 1.50132, 0.0000000
19137856, 0xAAAA, 1338, 0003, 1.57788, 0.0000000
19140979, 0xAAAA, 1339, 0002, 1.18300, 0.0000000
19144184, 0xAAAA, 1340, 0002, 1.18220, 0.0000000
19147268, 0xAAAA, 1341, 0001, 0.79055, 0.0000000
19150351, 0xAAAA, 1342, 0001, 0.39084, 0.0000000
19153475, 0xAAAA, 1343, 0000, 0.39165, 0.0000000
19156613, 0xAAAA, 1344, 0000, 0.39245, 0.0000000
19159727, 0xAAAA, 1345, 0000, 0.01128, 0.0000000
19162852, 0xAAAA, 1346, 0000, 0.01128, 0.0000000
19165993, 0xAAAA, 1347, 0001, 0.01128, 0.0000000
19169168, 0xAAAA, 1348, 0001, 0.43597, 0.0000000
19172239, 0xAAAA, 1349, 0002, 0.39245, 0.0000000
19175375, 0xAAAA, 1350, 0002, 0.39165, 0.0000000
19178492, 0xAAAA, 1351, 0003, 0.79538, 0.0000000
19181604, 0xAAAA, 1352, 0003, 0.78652, 0.0000000
19184729, 0xAAAA, 1353, 0004, 1.18139, 0.0000000
19187854, 0xAAAA, 1354, 0004, 1.56740, 0.0000000
19190980, 0xAAAA, 1355, 0005, 1.57223, 0.0000000
19194206, 0xAAAA, 1356, 0005, 1.57465, 0.0000000
19197240, 0xAAAA, 1357, 0006, 1.97033, 0.0000000
19200355, 0xAAAA, 1358, 0006, 1.97033, 0.0000000
19203479, 0xAAAA, 1359, 0007, 2.36359, 0.0000000
19206605, 0xAAAA, 1360, 0007, 2.54813, 0.0000000
19209736, 0xAAAA, 1361, 0007, 2.54652, 0.0000000
19212867, 0xAAAA, 1362, 0007, 2.54894, 0.0000000
19215975, 0xAAAA, 1363, 0006, 2.54813, 0.0000000
19219209, 0xAAAA, 1364, 0006, 2.35795, 0.0000000
19222236, 0xAAAA, 1365, 0005, 2.36117, 0.0000000
19225352, 0xAAAA, 1366, 0005, 1.97275, 0.0000000
19228477, 0xAAAA, 1367, 0004, 1.96952, 0.0000000
19231601, 0xAAAA, 1368, 0004, 1.96872, 0.0000000
19234728, 0xAAAA, 1369, 0003, 1.57546, 0.0000000
19237868, 0xAAAA, 1370, 0003, 1.57546, 0.0000000
19240978, 0xAAAA, 1371, 0002, 1.23297, 0.0000000
19244185, 0xAAAA, 1372, 0002, 0.78249, 0.0000000
19247263, 0xAAAA, 1373, 0001, 0.78733, 0.0000000
19250354, 0xAAAA, 1374, 0001, 0.78733, 0.0000000
19253479, 0xAAAA, 1375, 0000, 0.39326, 0.0000000
19256618, 0xAAAA, 1376, 0000, 0.01128, 0.0000000
19259731, 0xAAAA, 1377, 0000, 0.01209, 0.0000000
19262855, 0xAAAA, 1378, 0000, 0.01128, 0.0000000
19265992, 0xAAAA, 1379, 0001, 0.01128, 0.0000000
19269171, 0xAAAA, 1380, 0001, 0.01128, 0.0000000
19272239, 0xAAAA, 1381, 0002, 0.39165, 0.0000000
19275363, 0xAAAA, 1382, 0002, 0.78813, 0.0000000
19278492, 0xAAAA, 1383, 0003, 0.78813, 0.0000000
19281600, 0xAAAA, 1384, 0003, 1.17575, 0.0000000
19284725, 0xAAAA, 1385, 0004, 1.18059, 0.0000000
19287851, 0xAAAA, 1386, 0004, 1.18059, 0.0000000
19290991, 0xAAAA, 1387, 0005, 1.57465, 0.0000000
19294183, 0xAAAA, 1388, 0005, 1.99289, 0.0000000
19297239, 0xAAAA, 1389, 0006, 1.96952, 0.0000000
19300351, 0xAAAA, 1390, 0006, 1.98322, 0.0000000
19303476, 0xAAAA, 1391, 0007, 2.38051, 0.0000000
19306601, 0xAAAA, 1392, 0007, 2.38051, 0.0000000
19309753, 0xAAAA, 1393, 0007, 2.54330, 0.0000000
19312867, 0xAAAA, 1394, 0007, 2.54733, 0.0000000
19315979, 0xAAAA, 1395, 0006, 2.54813, 0.0000000
19319208, 0xAAAA, 1396, 0006, 2.54813, 0.0000000
19322240, 0xAAAA, 1397, 0005, 2.36520, 0.0000000
19325355, 0xAAAA, 1398, 0005, 2.36359, 0.0000000
19328493, 0xAAAA, 1399, 0004, 1.97114, 0.0000000
19331604, 0xAAAA, 1400, 0004, 1.57546, 0.0000000
19334731, 0xAAAA, 1401, 0003, 1.58755, 0.0000000
19337868, 0xAAAA, 1402, 0003, 1.58271, 0.0000000
19340979, 0xAAAA, 1403, 0002, 1.18220, 0.0000000
19344211, 0xAAAA, 1404, 0002, 1.18059, 0.0000000
19347256, 0xAAAA, 1405, 0001, 0.78249, 0.0000000
19350351, 0xAAAA, 1406, 0001, 0.39084, 0.0000000
19353475, 0xAAAA, 1407, 0000, 0.44564, 0.0000000
19356610, 0xAAAA, 1408, 0000, 0.39245, 0.0000000
19359727, 0xAAAA, 1409, 0000, 0.01209, 0.0000000
19362852, 0xAAAA, 1410, 0000, 0.01128, 0.0000000
19365976, 0xAAAA, 1411, 0001, 0.01128, 0.0000000
19369166, 0xAAAA, 1412, 0001, 0.37875, 0.0000000
19372239, 0xAAAA, 1413, 0002, 0.39245, 0.0000000
19375363, 0xAAAA, 1414, 0002, 0.39165, 0.0000000
19378493, 0xAAAA, 1415, 0003, 0.79136, 0.0000000
19381632, 0xAAAA, 1416, 0003, 0.78733, 0.0000000
19384729, 0xAAAA, 1417, 0004, 1.13949, 0.0000000
19387854, 0xAAAA, 1418, 0004, 1.57062, 0.0000000
19390992, 0xAAAA, 1419, 0005, 1.57465, 0.0000000
19394184, 0xAAAA, 1420, 0005, 1.57707, 0.0000000
19397241, 0xAAAA, 1421, 0006, 1.97033, 0.0000000
19400371, 0xAAAA, 1422, 0006, 1.96872, 0.0000000
19403480, 0xAAAA, 1423, 0007, 2.36359, 0.0000000
19406604, 0xAAAA, 1424, 0007, 2.54974, 0.0000000
19409752, 0xAAAA, 1425, 0007, 2.54813, 0.0000000
19412866, 0xAAAA, 1426, 0007, 2.54974, 0.0000000
19415975, 0xAAAA, 1427, 0006, 2.54894, 0.0000000
19419186, 0xAAAA, 1428, 0006, 2.36278, 0.0000000
19422235, 0xAAAA, 1429, 0005, 2.36117, 0.0000000
19425352, 0xAAAA, 1430, 0005, 1.97275, 0.0000000
19428488, 0xAAAA, 1431, 0004, 1.96872, 0.0000000
19431601, 0xAAAA, 1432, 0004, 1.97033, 0.0000000
19434727, 0xAAAA, 1433, 0003, 1.57707, 0.0000000
19437851, 0xAAAA, 1434, 0003, 1.18220, 0.0000000
19440980, 0xAAAA, 1435, 0002, 1.17495, 0.0000000
19444208, 0xAAAA, 1436, 0002, 0.90821, 0.0000000
19447254, 0xAAAA, 1437, 0001, 0.78894, 0.0000000
19450354, 0xAAAA, 1438, 0001, 0.75670, 0.0000000
19453495, 0xAAAA, 1439, 0000, 0.39165, 0.0000000
19456604, 0xAAAA, 1440, 0000, 0.01128, 0.0000000
19459731, 0xAAAA, 1441, 0000, 0.01048, 0.0000000
19462854, 0xAAAA, 1442, 0000, 0.01128, 0.0000000
19465980, 0xAAAA, 1443, 0001, 0.01209, 0.0000000
19469171, 0xAAAA, 1444, 0001, 0.01128, 0.0000000
19472258, 0xAAAA, 1445, 0002, 0.43839, 0.0000000
19475363, 0xAAAA, 1446, 0002, 0.78571, 0.0000000
19478492, 0xAAAA, 1447, 0003, 0.78813, 0.0000000
19481629, 0xAAAA, 1448, 0003, 0.78894, 0.0000000
19484725, 0xAAAA, 1449, 0004, 1.18139, 0.0000000
19487850, 0xAAAA, 1450, 0004, 1.18139, 0.0000000
19490990, 0xAAAA, 1451, 0005, 1.56659, 0.0000000
19494183, 0xAAAA, 1452, 0005, 1.96469, 0.0000000
19497240, 0xAAAA, 1453, 0006, 1.96549, 0.0000000
19500365, 0xAAAA, 1454, 0006, 1.97114, 0.0000000
19503476, 0xAAAA, 1455, 0007, 2.36117, 0.0000000
19506603, 0xAAAA, 1456, 0007, 2.36681, 0.0000000
19509740, 0xAAAA, 1457, 0007, 2.53927, 0.0000000
19512867, 0xAAAA, 1458, 0007, 2.56183, 0.0000000
19515979, 0xAAAA, 1459, 0006, 2.56505, 0.0000000
19519185, 0xAAAA, 1460, 0006, 2.55297, 0.0000000
19522240, 0xAAAA, 1461, 0005, 2.36278, 0.0000000
19525371, 0xAAAA, 1462, 0005, 2.36359, 0.0000000
19528480, 0xAAAA, 1463, 0004, 2.01707, 0.0000000
19531605, 0xAAAA, 1464, 0004, 1.57465, 0.0000000
19534729, 0xAAAA, 1465, 0003, 1.57465, 0.0000000
19537854, 0xAAAA, 1466, 0003, 1.57788, 0.0000000
19540981, 0xAAAA, 1467, 0002, 1.18139, 0.0000000
19544209, 0xAAAA, 1468, 0002, 0.74703, 0.0000000
19547252, 0xAAAA, 1469, 0001, 0.78894, 0.0000000
19550351, 0xAAAA, 1470, 0001, 0.39165, 0.0000000
19553487, 0xAAAA, 1471, 0000, 0.37392, 0.0000000
19556600, 0xAAAA, 1472, 0000, 0.39084, 0.0000000
19559727, 0xAAAA, 1473, 0000, 0.01128, 0.0000000
19562867, 0xAAAA, 1474, 0000, 0.01209, 0.0000000
19565976, 0xAAAA, 1475, 0001, 0.01209, 0.0000000
19569166, 0xAAAA, 1476, 0001, 0.39729, 0.0000000
19572253, 0xAAAA, 1477, 0002, 0.39165, 0.0000000
19575363, 0xAAAA, 1478, 0002, 0.41502, 0.0000000
19578492, 0xAAAA, 1479, 0003, 0.78652, 0.0000000
19581603, 0xAAAA, 1480, 0003, 1.18220, 0.0000000
19584730, 0xAAAA, 1481, 0004, 1.16689, 0.0000000
19587854, 0xAAAA, 1482, 0004, 1.57465, 0.0000000
19590992, 0xAAAA, 1483, 0005, 1.57546, 0.0000000
19594184, 0xAAAA, 1484, 0005, 1.57546, 0.0000000
19597241, 0xAAAA, 1485, 0006, 1.96952, 0.0000000
19600355, 0xAAAA, 1486, 0006, 2.36359, 0.0000000
19603479, 0xAAAA, 1487, 0007, 2.36278, 0.0000000
19606604, 0xAAAA, 1488, 0007, 2.36440, 0.0000000
19609741, 0xAAAA, 1489, 0007, 2.54813, 0.0000000
19612850, 0xAAAA, 1490, 0007, 2.54974, 0.0000000
19616028, 0xAAAA, 1491, 0006, 2.54974, 0.0000000
19619185, 0xAAAA, 1492, 0006, 2.36440, 0.0000000
19622239, 0xAAAA, 1493, 0005, 2.36440, 0.0000000
19625352, 0xAAAA, 1494, 0005, 2.36278, 0.0000000
19628477, 0xAAAA, 1495, 0004, 1.97114, 0.0000000
19631600, 0xAAAA, 1496, 0004, 1.97033, 0.0000000
19634742, 0xAAAA, 1497, 0003, 1.57546, 0.0000000
19637850, 0xAAAA, 1498, 0003, 1.22491, 0.0000000
19640982, 0xAAAA, 1499, 0002, 1.18300, 0.0000000
19644207, 0xAAAA, 1500, 0002, 1.18059, 0.0000000
19647252, 0xAAAA, 1501, 0001, 0.78733, 0.0000000
19650355, 0xAAAA, 1502, 0001, 0.77363, 0.0000000
19653486, 0xAAAA, 1503, 0000, 0.39245, 0.0000000
19656604, 0xAAAA, 1504, 0000, 0.01128, 0.0000000
19659731, 0xAAAA, 1505, 0000, 0.01209, 0.0000000
19662867, 0xAAAA, 1506, 0000, 0.01451, 0.0000000
19665979, 0xAAAA, 1507, 0001, 0.01128, 0.0000000
19669185, 0xAAAA, 1508, 0001, 0.01209, 0.0000000
19672244, 0xAAAA, 1509, 0002, 0.39165, 0.0000000
19675363, 0xAAAA, 1510, 0002, 0.78813, 0.0000000
19678491, 0xAAAA, 1511, 0003, 0.75590, 0.0000000
19681601, 0xAAAA, 1512, 0003, 0.78894, 0.0000000
19684725, 0xAAAA, 1513, 0004, 1.18139, 0.0000000
19687866, 0xAAAA, 1514, 0004, 1.18139, 0.0000000
19690977, 0xAAAA, 1515, 0005, 1.59480, 0.0000000
19694183, 0xAAAA, 1516, 0005, 1.97516, 0.0000000
19697239, 0xAAAA, 1517, 0006, 1.96872, 0.0000000
19700351, 0xAAAA, 1518, 0006, 1.97194, 0.0000000
19703476, 0xAAAA, 1519, 0007, 2.36520, 0.0000000
19706620, 0xAAAA, 1520, 0007, 2.36520, 0.0000000
19709742, 0xAAAA, 1521, 0007, 2.54652, 0.0000000
19712868, 0xAAAA, 1522, 0007, 2.54571, 0.0000000
19716025, 0xAAAA, 1523, 0006, 2.53766, 0.0000000
19719186, 0xAAAA, 1524, 0006, 2.56183, 0.0000000
19722239, 0xAAAA, 1525, 0005, 2.37568, 0.0000000
19725367, 0xAAAA, 1526, 0005, 1.93326, 0.0000000
19728480, 0xAAAA, 1527, 0004, 1.95502, 0.0000000
19731604, 0xAAAA, 1528, 0004, 1.58271, 0.0000000
19734742, 0xAAAA, 1529, 0003, 1.57626, 0.0000000
19737854, 0xAAAA, 1530, 0003, 1.57546, 0.0000000
19740982, 0xAAAA, 1531, 0002, 1.18139, 0.0000000
19744185, 0xAAAA, 1532, 0002, 0.80344, 0.0000000
19747251, 0xAAAA, 1533, 0001, 0.78652, 0.0000000
19750351, 0xAAAA, 1534, 0001, 0.39407, 0.0000000
19753481, 0xAAAA, 1535, 0000, 0.40212, 0.0000000
19756601, 0xAAAA, 1536, 0000, 0.39245, 0.0000000
19759727, 0xAAAA, 1537, 0000, 0.01209, 0.0000000
19762852, 0xAAAA, 1538, 0000, 0.01128, 0.0000000
19765976, 0xAAAA, 1539, 0001, 0.01128, 0.0000000
19769179, 0xAAAA, 1540, 0001, 0.01128, 0.0000000
19772242, 0xAAAA, 1541, 0002, 0.39245, 0.0000000
19775364, 0xAAAA, 1542, 0002, 0.39326, 0.0000000
19778508, 0xAAAA, 1543, 0003, 0.78813, 0.0000000
19781604, 0xAAAA, 1544, 0003, 1.16205, 0.0000000
19784729, 0xAAAA, 1545, 0004, 1.18220, 0.0000000
19787867, 0xAAAA, 1546, 0004, 1.18139, 0.0000000
19790981, 0xAAAA, 1547, 0005, 1.57546, 0.0000000
19794183, 0xAAAA, 1548, 0005, 1.57707, 0.0000000
19797256, 0xAAAA, 1549, 0006, 1.97114, 0.0000000
19800355, 0xAAAA, 1550, 0006, 2.34183, 0.0000000
19803480, 0xAAAA, 1551, 0007, 2.37245, 0.0000000
19806618, 0xAAAA, 1552, 0007, 2.35634, 0.0000000
19809742, 0xAAAA, 1553, 0007, 2.54894, 0.0000000
19812850, 0xAAAA, 1554, 0007, 2.54894, 0.0000000
19815975, 0xAAAA, 1555, 0006, 2.54894, 0.0000000
19819184, 0xAAAA, 1556, 0006, 2.36359, 0.0000000
19822235, 0xAAAA, 1557, 0005, 2.36440, 0.0000000
19825360, 0xAAAA, 1558, 0005, 2.36440, 0.0000000
19828477, 0xAAAA, 1559, 0004, 1.97114, 0.0000000
19831602, 0xAAAA, 1560, 0004, 1.97033, 0.0000000
19834727, 0xAAAA, 1561, 0003, 1.57626, 0.0000000
19837851, 0xAAAA, 1562, 0003, 1.16930, 0.0000000
19840982, 0xAAAA, 1563, 0002, 1.18139, 0.0000000
19844184, 0xAAAA, 1564, 0002, 1.18139, 0.0000000
19847252, 0xAAAA, 1565, 0001, 0.78733, 0.0000000
19850383, 0xAAAA, 1566, 0001, 0.78733, 0.0000000
19853479, 0xAAAA, 1567, 0000, 0.39165, 0.0000000
19856604, 0xAAAA, 1568, 0000, 0.01209, 0.0000000
19859731, 0xAAAA, 1569, 0000, 0.01128, 0.0000000
19862856, 0xAAAA, 1570, 0000, 0.01128, 0.0000000
19865980, 0xAAAA, 1571, 0001, 0.01128, 0.0000000
