uptime, sync, seq, step, SWPMON, adc
16806493, 0xEEEE, 5378, 0001, 0.01128, 3.8810559
16809625, 0xEEEE, 5379, 0001, 0.01370, 5.0000000
16812761, 0xEEEE, 5380, 0002, 0.39165, 5.0000000
16815859, 0xEEEE, 5381, 0002, 0.39729, 4.6475166
16818983, 0xEEEE, 5382, 0003, 0.78813, 2.7007706
16822107, 0xEEEE, 5383, 0003, 0.78813, 2.5977722
16825233, 0xEEEE, 5384, 0004, 1.18462, 5.0000000
16828358, 0xEEEE, 5385, 0004, 1.57788, 5.0000000
16831483, 0xEEEE, 5386, 0005, 1.59158, 5.0000000
16834608, 0xEEEE, 5387, 0005, 1.57546, 3.0952926
16837735, 0xEEEE, 5388, 0006, 1.97114, 2.2316320
16840869, 0xEEEE, 5389, 0006, 1.91795, 4.7866789
16843994, 0xEEEE, 5390, 0007, 2.34344, 5.0000000
16847125, 0xEEEE, 5391, 0007, 2.36440, 5.0000000
16850245, 0xEEEE, 5392, 0007, 2.54813, 4.2449836
16853369, 0xEEEE, 5393, 0007, 2.55055, 2.4402228
16856504, 0xEEEE, 5394, 0006, 2.48527, 3.8532845
16859619, 0xEEEE, 5395, 0006, 2.54894, 5.0000000
16862733, 0xEEEE, 5396, 0005, 2.39179, 5.0000000
16865858, 0xEEEE, 5397, 0005, 2.36359, 4.6613260
16868983, 0xEEEE, 5398, 0004, 1.97114, 2.7069505
16872107, 0xEEEE, 5399, 0004, 1.57707, 2.6271458
16875253, 0xEEEE, 5400, 0003, 1.57626, 5.0000000
16878383, 0xEEEE, 5401, 0003, 1.57626, 5.0000000
16881483, 0xEEEE, 5402, 0002, 1.17978, 5.0000000
16884616, 0xEEEE, 5403, 0002, 1.18139, 3.1661707
16887741, 0xEEEE, 5404, 0001, 0.78491, 2.1999695
16890867, 0xEEEE, 5405, 0001, 0.78652, 4.7953002
16893999, 0xEEEE, 5406, 0000, 0.39245, 5.0000000
16897124, 0xEEEE, 5407, 0000, 0.01451, 5.0000000
16900242, 0xEEEE, 5408, 0000, 0.01128, 4.2184329
16903367, 0xEEEE, 5409, 0000, 0.01209, 2.4827192
16906483, 0xEEEE, 5410, 0001, 0.01128, 3.8238346
16909608, 0xEEEE, 5411, 0001, 0.01289, 5.0000000
16912733, 0xEEEE, 5412, 0002, 0.39004, 5.0000000
16915858, 0xEEEE, 5413, 0002, 0.38601, 4.6665904
16918983, 0xEEEE, 5414, 0003, 0.78733, 2.7393759
16922107, 0xEEEE, 5415, 0003, 1.17575, 2.5958648
16925233, 0xEEEE, 5416, 0004, 1.18139, 5.0000000
16928369, 0xEEEE, 5417, 0004, 1.17817, 5.0000000
16931494, 0xEEEE, 5418, 0005, 1.57707, 5.0000000
16934619, 0xEEEE, 5419, 0005, 1.58352, 3.1242084
16937764, 0xEEEE, 5420, 0006, 1.97194, 2.2244602
16940879, 0xEEEE, 5421, 0006, 1.97033, 4.7679103
16943994, 0xEEEE, 5422, 0007, 2.38938, 5.0000000
16947125, 0xEEEE, 5423, 0007, 2.51267, 5.0000000
16950233, 0xEEEE, 5424, 0007, 2.54894, 4.2364385
16953366, 0xEEEE, 5425, 0007, 2.54813, 2.5265126
16956483, 0xEEEE, 5426, 0006, 2.54894, 3.8165103
16959608, 0xEEEE, 5427, 0006, 2.54894, 5.0000000
16962734, 0xEEEE, 5428, 0005, 2.36440, 5.0000000
16965858, 0xEEEE, 5429, 0005, 2.36359, 4.6549172
16968983, 0xEEEE, 5430, 0004, 1.97114, 2.7277028
16972121, 0xEEEE, 5431, 0004, 1.57868, 2.6041810
16975241, 0xEEEE, 5432, 0003, 1.57868, 5.0000000
16978391, 0xEEEE, 5433, 0003, 1.57707, 5.0000000
16981492, 0xEEEE, 5434, 0002, 1.18139, 5.0000000
16984617, 0xEEEE, 5435, 0002, 1.18220, 3.2002747
16987742, 0xEEEE, 5436, 0001, 0.76960, 2.2049287
16990867, 0xEEEE, 5437, 0001, 0.78652, 4.7640192
16993983, 0xEEEE, 5438, 0000, 0.39326, 5.0000000
16997115, 0xEEEE, 5439, 0000, 0.01289, 5.0000000
17000271, 0xEEEE, 5440, 0000, 0.01289, 4.2433051
17003358, 0xEEEE, 5441, 0000, 0.01209, 2.6126497
17006483, 0xEEEE, 5442, 0001, 0.01209, 3.8261997
17009608, 0xEEEE, 5443, 0001, 0.01289, 5.0000000
17012733, 0xEEEE, 5444, 0002, 0.38842, 5.0000000
17015863, 0xEEEE, 5445, 0002, 0.37231, 4.6812390
17018994, 0xEEEE, 5446, 0003, 0.78733, 2.7254139
17022125, 0xEEEE, 5447, 0003, 0.79136, 2.5980774
17025253, 0xEEEE, 5448, 0004, 1.18300, 5.0000000
17028369, 0xEEEE, 5449, 0004, 1.19106, 5.0000000
17031494, 0xEEEE, 5450, 0005, 1.57707, 5.0000000
17034619, 0xEEEE, 5451, 0005, 1.55451, 3.1127642
17037753, 0xEEEE, 5452, 0006, 1.96952, 2.1997406
17040858, 0xEEEE, 5453, 0006, 2.36520, 4.7488365
17043983, 0xEEEE, 5454, 0007, 2.36359, 5.0000000
17047107, 0xEEEE, 5455, 0007, 2.36440, 5.0000000
17050233, 0xEEEE, 5456, 0007, 2.54894, 4.2600137
17053358, 0xEEEE, 5457, 0007, 2.54894, 2.5967803
17056483, 0xEEEE, 5458, 0006, 2.55136, 3.8165103
17059609, 0xEEEE, 5459, 0006, 2.54894, 5.0000000
17062761, 0xEEEE, 5460, 0005, 2.36520, 5.0000000
17065866, 0xEEEE, 5461, 0005, 1.97114, 4.6861982
17068991, 0xEEEE, 5462, 0004, 1.97033, 2.7286946
17072124, 0xEEEE, 5463, 0004, 1.97114, 2.6065461
17075242, 0xEEEE, 5464, 0003, 1.58513, 5.0000000
17078391, 0xEEEE, 5465, 0003, 1.57788, 5.0000000
17081493, 0xEEEE, 5466, 0002, 1.18220, 5.0000000
17084618, 0xEEEE, 5467, 0002, 1.18220, 3.2024109
17087733, 0xEEEE, 5468, 0001, 0.82359, 2.1639582
17090858, 0xEEEE, 5469, 0001, 0.39245, 4.7570001
17093983, 0xEEEE, 5470, 0000, 0.38923, 5.0000000
17097115, 0xEEEE, 5471, 0000, 0.39165, 5.0000000
17100233, 0xEEEE, 5472, 0000, 0.01128, 4.2440681
17103361, 0xEEEE, 5473, 0000, 0.01128, 2.6890211
17106494, 0xEEEE, 5474, 0001, 0.01128, 3.7986572
17109619, 0xEEEE, 5475, 0001, 0.01451, 5.0000000
17112744, 0xEEEE, 5476, 0002, 0.38359, 5.0000000
17115869, 0xEEEE, 5477, 0002, 0.78733, 4.7003891
17118994, 0xEEEE, 5478, 0003, 0.78733, 2.7244984
17122134, 0xEEEE, 5479, 0003, 0.81231, 2.5973907
17125264, 0xEEEE, 5480, 0004, 1.18462, 5.0000000
17128358, 0xEEEE, 5481, 0004, 1.19912, 5.0000000
17131483, 0xEEEE, 5482, 0005, 1.57546, 5.0000000
17134608, 0xEEEE, 5483, 0005, 1.63026, 3.1361868
17137733, 0xEEEE, 5484, 0006, 1.97355, 2.1665522
17140858, 0xEEEE, 5485, 0006, 2.36440, 4.7257954
17143983, 0xEEEE, 5486, 0007, 2.36359, 5.0000000
17147107, 0xEEEE, 5487, 0007, 2.36440, 5.0000000
17150241, 0xEEEE, 5488, 0007, 2.54894, 4.2477302
17153366, 0xEEEE, 5489, 0007, 2.54974, 2.7398337
17156492, 0xEEEE, 5490, 0006, 2.54652, 3.7609674
17159617, 0xEEEE, 5491, 0006, 2.54974, 5.0000000
17162742, 0xEEEE, 5492, 0005, 2.36359, 5.0000000
17165867, 0xEEEE, 5493, 0005, 2.36440, 4.6955062
17169008, 0xEEEE, 5494, 0004, 1.97194, 2.7473869
17172107, 0xEEEE, 5495, 0004, 1.97114, 2.5921263
17175233, 0xEEEE, 5496, 0003, 1.57707, 5.0000000
17178383, 0xEEEE, 5497, 0003, 1.57465, 5.0000000
17181483, 0xEEEE, 5498, 0002, 1.18139, 5.0000000
17184608, 0xEEEE, 5499, 0002, 0.78974, 3.2263676
17187753, 0xEEEE, 5500, 0001, 0.78733, 2.1523613
17190858, 0xEEEE, 5501, 0001, 0.78813, 4.7374685
17193991, 0xEEEE, 5502, 0000, 0.41018, 5.0000000
17197126, 0xEEEE, 5503, 0000, 0.39326, 5.0000000
17200244, 0xEEEE, 5504, 0000, 0.01209, 4.2509346
17203369, 0xEEEE, 5505, 0000, 0.01128, 2.7815671
17206502, 0xEEEE, 5506, 0001, 0.01128, 3.7740902
17209619, 0xEEEE, 5507, 0001, 0.38601, 5.0000000
17212745, 0xEEEE, 5508, 0002, 0.39165, 5.0000000
17215858, 0xEEEE, 5509, 0002, 0.39084, 4.7083238
17218983, 0xEEEE, 5510, 0003, 0.78974, 2.7287709
17222107, 0xEEEE, 5511, 0003, 0.78733, 2.5774777
17225233, 0xEEEE, 5512, 0004, 1.18300, 5.0000000
17228358, 0xEEEE, 5513, 0004, 1.19187, 5.0000000
17231483, 0xEEEE, 5514, 0005, 1.57304, 5.0000000
17234608, 0xEEEE, 5515, 0005, 1.97114, 3.1728084
17237737, 0xEEEE, 5516, 0006, 1.97839, 2.1609827
17240867, 0xEEEE, 5517, 0006, 1.96711, 4.7051957
17243992, 0xEEEE, 5518, 0007, 2.36520, 5.0000000
17247124, 0xEEEE, 5519, 0007, 2.36520, 5.0000000
17250262, 0xEEEE, 5520, 0007, 2.54894, 4.2534524
17253378, 0xEEEE, 5521, 0007, 2.54974, 2.7718776
17256492, 0xEEEE, 5522, 0006, 2.55700, 3.7408255
17259608, 0xEEEE, 5523, 0006, 2.37245, 5.0000000
17262733, 0xEEEE, 5524, 0005, 2.36440, 5.0000000
17265866, 0xEEEE, 5525, 0005, 2.36440, 4.7187762
17268983, 0xEEEE, 5526, 0004, 1.97114, 2.7598993
17272107, 0xEEEE, 5527, 0004, 1.97355, 2.5767910
17275233, 0xEEEE, 5528, 0003, 1.57707, 5.0000000
17278383, 0xEEEE, 5529, 0003, 1.57143, 5.0000000
17281487, 0xEEEE, 5530, 0002, 1.18139, 5.0000000
17284619, 0xEEEE, 5531, 0002, 0.73414, 3.2297246
17287744, 0xEEEE, 5532, 0001, 0.78813, 2.1277180
17290876, 0xEEEE, 5533, 0001, 0.77927, 4.7206073
17293995, 0xEEEE, 5534, 0000, 0.39245, 5.0000000
17297127, 0xEEEE, 5535, 0000, 0.39165, 5.0000000
17300244, 0xEEEE, 5536, 0000, 0.01209, 4.2478828
17303358, 0xEEEE, 5537, 0000, 0.01128, 2.8467994
17306483, 0xEEEE, 5538, 0001, 0.01209, 3.7290761
17309608, 0xEEEE, 5539, 0001, 0.43033, 5.0000000
17312763, 0xEEEE, 5540, 0002, 0.39165, 5.0000000
17315858, 0xEEEE, 5541, 0002, 0.39165, 4.7128252
17318983, 0xEEEE, 5542, 0003, 0.75106, 2.7582208
17322108, 0xEEEE, 5543, 0003, 0.78652, 2.5569543
17325233, 0xEEEE, 5544, 0004, 1.18623, 5.0000000
17328367, 0xEEEE, 5545, 0004, 1.18220, 5.0000000
17331492, 0xEEEE, 5546, 0005, 1.57949, 5.0000000
17334617, 0xEEEE, 5547, 0005, 1.57707, 3.1783780
17337751, 0xEEEE, 5548, 0006, 1.98967, 2.1549554
17340867, 0xEEEE, 5549, 0006, 1.96791, 4.7000076
17343991, 0xEEEE, 5550, 0007, 2.35714, 5.0000000
17347123, 0xEEEE, 5551, 0007, 2.36359, 5.0000000
17350241, 0xEEEE, 5552, 0007, 2.54894, 4.2790875
17353359, 0xEEEE, 5553, 0007, 2.54894, 2.8199435
17356483, 0xEEEE, 5554, 0006, 2.55136, 3.7303731
17359608, 0xEEEE, 5555, 0006, 2.56183, 5.0000000
17362733, 0xEEEE, 5556, 0005, 2.36520, 5.0000000
17365858, 0xEEEE, 5557, 0005, 2.36440, 4.7248035
17368983, 0xEEEE, 5558, 0004, 1.97194, 2.7439536
17372125, 0xEEEE, 5559, 0004, 1.97355, 2.5922789
17375264, 0xEEEE, 5560, 0003, 1.57626, 5.0000000
17378393, 0xEEEE, 5561, 0003, 1.18139, 5.0000000
17381494, 0xEEEE, 5562, 0002, 1.18300, 5.0000000
17384619, 0xEEEE, 5563, 0002, 1.18220, 3.2403296
17387745, 0xEEEE, 5564, 0001, 0.78733, 2.1184100
17390869, 0xEEEE, 5565, 0001, 0.78652, 4.6895552
17393983, 0xEEEE, 5566, 0000, 0.39165, 5.0000000
17397125, 0xEEEE, 5567, 0000, 0.39084, 5.0000000
17400233, 0xEEEE, 5568, 0000, 0.01209, 4.2777905
17403358, 0xEEEE, 5569, 0000, 0.01128, 2.8587778
17406483, 0xEEEE, 5570, 0001, 0.01128, 3.7194629
17409608, 0xEEEE, 5571, 0001, 0.01128, 5.0000000
17412733, 0xEEEE, 5572, 0002, 0.39165, 5.0000000
17415864, 0xEEEE, 5573, 0002, 0.39245, 4.7376211
17418991, 0xEEEE, 5574, 0003, 0.81150, 2.7663844
17422126, 0xEEEE, 5575, 0003, 0.78894, 2.5733577
17425241, 0xEEEE, 5576, 0004, 1.19429, 5.0000000
17428367, 0xEEEE, 5577, 0004, 1.57707, 5.0000000
17431492, 0xEEEE, 5578, 0005, 1.58110, 5.0000000
17434625, 0xEEEE, 5579, 0005, 1.57546, 3.2092012
17437762, 0xEEEE, 5580, 0006, 1.97114, 2.1337453
17440858, 0xEEEE, 5581, 0006, 1.98000, 4.6763561
17443983, 0xEEEE, 5582, 0007, 2.37084, 5.0000000
17447107, 0xEEEE, 5583, 0007, 2.36359, 5.0000000
17450233, 0xEEEE, 5584, 0007, 2.55055, 4.2684062
17453358, 0xEEEE, 5585, 0007, 2.54974, 2.9055467
17456483, 0xEEEE, 5586, 0006, 2.55136, 3.7006943
17459614, 0xEEEE, 5587, 0006, 2.56183, 5.0000000
17462744, 0xEEEE, 5588, 0005, 2.35634, 5.0000000
17465869, 0xEEEE, 5589, 0005, 2.36440, 4.7301442
17468994, 0xEEEE, 5590, 0004, 1.97114, 2.7601282
17472126, 0xEEEE, 5591, 0004, 1.96952, 2.5732815
17475244, 0xEEEE, 5592, 0003, 1.57626, 5.0000000
17478393, 0xEEEE, 5593, 0003, 1.52469, 5.0000000
17481505, 0xEEEE, 5594, 0002, 1.18139, 5.0000000
17484608, 0xEEEE, 5595, 0002, 1.18220, 3.2532235
17487733, 0xEEEE, 5596, 0001, 0.78894, 2.1358816
17490858, 0xEEEE, 5597, 0001, 0.79055, 4.6870375
17493983, 0xEEEE, 5598, 0000, 0.39245, 5.0000000
17497115, 0xEEEE, 5599, 0000, 0.01209, 5.0000000
17500253, 0xEEEE, 5600, 0000, 0.01128, 4.2759594
17503361, 0xEEEE, 5601, 0000, 0.01209, 2.9225605
17506492, 0xEEEE, 5602, 0001, 0.01128, 3.7173266
17509616, 0xEEEE, 5603, 0001, 0.01209, 5.0000000
17512742, 0xEEEE, 5604, 0002, 0.39245, 5.0000000
17515867, 0xEEEE, 5605, 0002, 0.39326, 4.7488365
17518999, 0xEEEE, 5606, 0003, 0.78733, 2.7440299
17522123, 0xEEEE, 5607, 0003, 1.18059, 2.5855650
17525233, 0xEEEE, 5608, 0004, 1.19429, 5.0000000
17528358, 0xEEEE, 5609, 0004, 1.18220, 5.0000000
17531483, 0xEEEE, 5610, 0005, 1.57304, 5.0000000
17534608, 0xEEEE, 5611, 0005, 1.57546, 3.2036316
17537733, 0xEEEE, 5612, 0006, 1.97114, 2.1168078
17540858, 0xEEEE, 5613, 0006, 1.98242, 4.6616312
17543983, 0xEEEE, 5614, 0007, 2.36842, 5.0000000
17547117, 0xEEEE, 5615, 0007, 2.54410, 5.0000000
17550244, 0xEEEE, 5616, 0007, 2.54974, 4.2930495
17553369, 0xEEEE, 5617, 0007, 2.54974, 2.9443046
17556494, 0xEEEE, 5618, 0006, 2.54491, 3.6592660
17559620, 0xEEEE, 5619, 0006, 2.55297, 5.0000000
17562764, 0xEEEE, 5620, 0005, 2.37165, 5.0000000
17565880, 0xEEEE, 5621, 0005, 2.36520, 4.7598993
17568994, 0xEEEE, 5622, 0004, 1.97114, 2.7806516
17572107, 0xEEEE, 5623, 0004, 1.57707, 2.5738918
17575233, 0xEEEE, 5624, 0003, 1.57788, 5.0000000
17578390, 0xEEEE, 5625, 0003, 1.57546, 5.0000000
17581483, 0xEEEE, 5626, 0002, 1.18381, 5.0000000
17584608, 0xEEEE, 5627, 0002, 1.18059, 3.2617685
17587733, 0xEEEE, 5628, 0001, 0.78813, 2.1169604
17590858, 0xEEEE, 5629, 0001, 0.77363, 4.6753643
17593992, 0xEEEE, 5630, 0000, 0.39245, 5.0000000
17597124, 0xEEEE, 5631, 0000, 0.01128, 5.0000000
17600241, 0xEEEE, 5632, 0000, 0.01128, 4.2904555
17603374, 0xEEEE, 5633, 0000, 0.01128, 2.9379721
17606492, 0xEEEE, 5634, 0001, 0.01128, 3.6712444
17609617, 0xEEEE, 5635, 0001, 0.01209, 5.0000000
17612741, 0xEEEE, 5636, 0002, 0.39326, 5.0000000
17615858, 0xEEEE, 5637, 0002, 0.39165, 4.7755398
17618983, 0xEEEE, 5638, 0003, 0.78652, 2.7740902
17622107, 0xEEEE, 5639, 0003, 1.18220, 2.5667201
17625264, 0xEEEE, 5640, 0004, 1.16527, 5.0000000
17628358, 0xEEEE, 5641, 0004, 1.18220, 5.0000000
17631484, 0xEEEE, 5642, 0005, 1.57707, 5.0000000
17634608, 0xEEEE, 5643, 0005, 1.57546, 3.2085908
17637742, 0xEEEE, 5644, 0006, 1.97033, 2.1292439
17640869, 0xEEEE, 5645, 0006, 1.97758, 4.6584268
17643994, 0xEEEE, 5646, 0007, 2.36601, 5.0000000
17647125, 0xEEEE, 5647, 0007, 2.36762, 5.0000000
17650253, 0xEEEE, 5648, 0007, 2.54894, 4.3160906
17653369, 0xEEEE, 5649, 0007, 2.54974, 2.9405661
17656494, 0xEEEE, 5650, 0006, 2.54894, 3.6850538
17659608, 0xEEEE, 5651, 0006, 2.54007, 5.0000000
17662741, 0xEEEE, 5652, 0005, 2.35714, 5.0000000
17665858, 0xEEEE, 5653, 0005, 1.96549, 4.7801938
17668983, 0xEEEE, 5654, 0004, 1.97114, 2.7508965
17672108, 0xEEEE, 5655, 0004, 1.97033, 2.5671015
17675233, 0xEEEE, 5656, 0003, 1.57707, 5.0000000
17678383, 0xEEEE, 5657, 0003, 1.57626, 5.0000000
17681488, 0xEEEE, 5658, 0002, 1.17092, 5.0000000
17684616, 0xEEEE, 5659, 0002, 1.18139, 3.2315557
17687761, 0xEEEE, 5660, 0001, 0.78330, 2.1116197
17690867, 0xEEEE, 5661, 0001, 0.39165, 4.6478218
17693992, 0xEEEE, 5662, 0000, 0.39245, 5.0000000
17697124, 0xEEEE, 5663, 0000, 0.39568, 5.0000000
17700242, 0xEEEE, 5664, 0000, 0.01128, 4.3202106
17703358, 0xEEEE, 5665, 0000, 0.01209, 2.9666590
17706483, 0xEEEE, 5666, 0001, 0.01128, 3.6485084
17709618, 0xEEEE, 5667, 0001, 0.01209, 5.0000000
17712733, 0xEEEE, 5668, 0002, 0.39245, 5.0000000
17715858, 0xEEEE, 5669, 0002, 0.79861, 4.7830930
17718983, 0xEEEE, 5670, 0003, 0.78733, 2.7794308
17722107, 0xEEEE, 5671, 0003, 0.78894, 2.5771725
17725239, 0xEEEE, 5672, 0004, 1.16527, 5.0000000
17728369, 0xEEEE, 5673, 0004, 1.18139, 5.0000000
17731494, 0xEEEE, 5674, 0005, 1.57626, 5.0000000
17734628, 0xEEEE, 5675, 0005, 1.57546, 3.2172885
17737744, 0xEEEE, 5676, 0006, 1.97114, 2.1110094
17740869, 0xEEEE, 5677, 0006, 2.36440, 4.6362249
17743994, 0xEEEE, 5678, 0007, 2.35875, 5.0000000
17747135, 0xEEEE, 5679, 0007, 2.36037, 5.0000000
17750264, 0xEEEE, 5680, 0007, 2.54974, 4.3024338
17753358, 0xEEEE, 5681, 0007, 2.54894, 2.9572747
17756483, 0xEEEE, 5682, 0006, 2.54894, 3.6376745
17759608, 0xEEEE, 5683, 0006, 2.55700, 5.0000000
17762733, 0xEEEE, 5684, 0005, 2.36842, 5.0000000
17765858, 0xEEEE, 5685, 0005, 1.97033, 4.7817197
17768983, 0xEEEE, 5686, 0004, 1.97114, 2.7972839
17772123, 0xEEEE, 5687, 0004, 1.97114, 2.5477226
17775242, 0xEEEE, 5688, 0003, 1.56821, 5.0000000
17778391, 0xEEEE, 5689, 0003, 1.57626, 5.0000000
17781493, 0xEEEE, 5690, 0002, 1.17656, 5.0000000
17784617, 0xEEEE, 5691, 0002, 1.18220, 3.2550546
17787741, 0xEEEE, 5692, 0001, 0.78813, 2.1338979
17790867, 0xEEEE, 5693, 0001, 0.40132, 4.6467536
17793994, 0xEEEE, 5694, 0000, 0.39245, 5.0000000
17797115, 0xEEEE, 5695, 0000, 0.38520, 5.0000000
17800233, 0xEEEE, 5696, 0000, 0.01128, 4.3354696
17803358, 0xEEEE, 5697, 0000, 0.01209, 2.9362173
17806483, 0xEEEE, 5698, 0001, 0.01209, 3.6786450
17809608, 0xEEEE, 5699, 0001, 0.01209, 5.0000000
17812753, 0xEEEE, 5700, 0002, 0.39245, 5.0000000
17815869, 0xEEEE, 5701, 0002, 0.38681, 4.8062867
17818994, 0xEEEE, 5702, 0003, 0.78813, 2.7821775
17822125, 0xEEEE, 5703, 0003, 0.78733, 2.5625238
17825244, 0xEEEE, 5704, 0004, 1.18059, 5.0000000
17828369, 0xEEEE, 5705, 0004, 1.18300, 5.0000000
17831503, 0xEEEE, 5706, 0005, 1.57626, 5.0000000
17834619, 0xEEEE, 5707, 0005, 2.00498, 3.2195010
17837733, 0xEEEE, 5708, 0006, 1.97114, 2.1007095
17840858, 0xEEEE, 5709, 0006, 1.97194, 4.6160067
17843983, 0xEEEE, 5710, 0007, 2.37084, 5.0000000
17847107, 0xEEEE, 5711, 0007, 2.35956, 5.0000000
17850233, 0xEEEE, 5712, 0007, 2.55377, 4.3080797
17853358, 0xEEEE, 5713, 0007, 2.54894, 2.9400320
17856483, 0xEEEE, 5714, 0006, 2.54813, 3.6111238
17859617, 0xEEEE, 5715, 0006, 2.36440, 5.0000000
17862742, 0xEEEE, 5716, 0005, 2.37729, 5.0000000
17865866, 0xEEEE, 5717, 0005, 2.36923, 4.8070497
17868992, 0xEEEE, 5718, 0004, 1.97114, 2.8160525
17872124, 0xEEEE, 5719, 0004, 1.97114, 2.5492485
17875261, 0xEEEE, 5720, 0003, 1.56498, 5.0000000
17878401, 0xEEEE, 5721, 0003, 1.57626, 5.0000000
17881483, 0xEEEE, 5722, 0002, 1.16769, 5.0000000
17884608, 0xEEEE, 5723, 0002, 0.78733, 3.2461280
17887733, 0xEEEE, 5724, 0001, 0.79458, 2.1425193
17890858, 0xEEEE, 5725, 0001, 0.78733, 4.6218051
17893983, 0xEEEE, 5726, 0000, 0.39407, 5.0000000
17897115, 0xEEEE, 5727, 0000, 0.38520, 5.0000000
17900233, 0xEEEE, 5728, 0000, 0.01209, 4.3276875
17903366, 0xEEEE, 5729, 0000, 0.01128, 2.9382773
17906494, 0xEEEE, 5730, 0001, 0.01209, 3.6411841
17909619, 0xEEEE, 5731, 0001, 0.39245, 5.0000000
17912744, 0xEEEE, 5732, 0002, 0.39245, 5.0000000
17915877, 0xEEEE, 5733, 0002, 0.41341, 4.7975128
17918994, 0xEEEE, 5734, 0003, 0.78733, 2.8053712
17922126, 0xEEEE, 5735, 0003, 0.79055, 2.5535210
17925233, 0xEEEE, 5736, 0004, 1.18220, 5.0000000
17928358, 0xEEEE, 5737, 0004, 1.18059, 5.0000000
17931483, 0xEEEE, 5738, 0005, 1.57707, 5.0000000
17934608, 0xEEEE, 5739, 0005, 2.00015, 3.2075227
17937753, 0xEEEE, 5740, 0006, 1.97114, 2.1226062
17940858, 0xEEEE, 5741, 0006, 1.97033, 4.5966278
17943983, 0xEEEE, 5742, 0007, 2.36440, 5.0000000
17947118, 0xEEEE, 5743, 0007, 2.36198, 5.0000000
17950241, 0xEEEE, 5744, 0007, 2.54974, 4.3466087
17953367, 0xEEEE, 5745, 0007, 2.54894, 2.9199664
17956492, 0xEEEE, 5746, 0006, 2.54974, 3.6173800
17959617, 0xEEEE, 5747, 0006, 2.54894, 5.0000000
17962752, 0xEEEE, 5748, 0005, 2.35634, 5.0000000
17965866, 0xEEEE, 5749, 0005, 2.36440, 4.8197910
17968983, 0xEEEE, 5750, 0004, 1.97033, 2.7920195
17972108, 0xEEEE, 5751, 0004, 1.97194, 2.5426871
17975241, 0xEEEE, 5752, 0003, 1.57385, 5.0000000
17978382, 0xEEEE, 5753, 0003, 1.18381, 5.0000000
17981482, 0xEEEE, 5754, 0002, 1.17656, 5.0000000
17984608, 0xEEEE, 5755, 0002, 1.18139, 3.2562753
17987733, 0xEEEE, 5756, 0001, 0.78088, 2.1507591
17990860, 0xEEEE, 5757, 0001, 0.78813, 4.5953307
17993994, 0xEEEE, 5758, 0000, 0.38923, 5.0000000
17997126, 0xEEEE, 5759, 0000, 0.41663, 5.0000000
18000271, 0xEEEE, 5760, 0000, 0.01128, 4.3601892
18003370, 0xEEEE, 5761, 0000, 0.01128, 2.9162280
18006495, 0xEEEE, 5762, 0001, 0.01128, 3.6162356
18009619, 0xEEEE, 5763, 0001, 0.01209, 5.0000000
18012744, 0xEEEE, 5764, 0002, 0.39004, 5.0000000
18015858, 0xEEEE, 5765, 0002, 0.40051, 4.8351263
18018983, 0xEEEE, 5766, 0003, 0.78652, 2.8017090
18022125, 0xEEEE, 5767, 0003, 0.79136, 2.5627527
18025233, 0xEEEE, 5768, 0004, 1.18220, 5.0000000
18028358, 0xEEEE, 5769, 0004, 1.60205, 5.0000000
18031483, 0xEEEE, 5770, 0005, 1.57707, 5.0000000
18034608, 0xEEEE, 5771, 0005, 1.57304, 3.2135500
18037741, 0xEEEE, 5772, 0006, 1.97033, 2.1286336
18040866, 0xEEEE, 5773, 0006, 1.97033, 4.5871672
18043991, 0xEEEE, 5774, 0007, 2.36520, 5.0000000
18047133, 0xEEEE, 5775, 0007, 2.36601, 5.0000000
18050242, 0xEEEE, 5776, 0007, 2.54410, 4.3300526
18053368, 0xEEEE, 5777, 0007, 2.54330, 2.9069200
18056492, 0xEEEE, 5778, 0006, 2.54894, 3.5989166
18059616, 0xEEEE, 5779, 0006, 2.54813, 5.0000000
18062753, 0xEEEE, 5780, 0005, 2.36440, 5.0000000
18065858, 0xEEEE, 5781, 0005, 2.37165, 4.8301671
18068983, 0xEEEE, 5782, 0004, 1.97033, 2.8287175
18072107, 0xEEEE, 5783, 0004, 1.97114, 2.5342947
18075233, 0xEEEE, 5784, 0003, 1.55451, 5.0000000
18078383, 0xEEEE, 5785, 0003, 1.18139, 5.0000000
18081494, 0xEEEE, 5786, 0002, 1.19670, 5.0000000
18084619, 0xEEEE, 5787, 0002, 1.18220, 3.2499428
18087744, 0xEEEE, 5788, 0001, 0.78733, 2.1548791
18090869, 0xEEEE, 5789, 0001, 0.78652, 4.5908293
18093995, 0xEEEE, 5790, 0000, 0.39407, 5.0000000
18097126, 0xEEEE, 5791, 0000, 0.38198, 5.0000000
18100244, 0xEEEE, 5792, 0000, 0.01209, 4.3296712
18103358, 0xEEEE, 5793, 0000, 0.01209, 2.8736553
18106493, 0xEEEE, 5794, 0001, 0.01209, 3.6301976
18109608, 0xEEEE, 5795, 0001, 0.01209, 5.0000000
18112733, 0xEEEE, 5796, 0002, 0.39568, 5.0000000
18115858, 0xEEEE, 5797, 0002, 0.39165, 4.8351263
18118983, 0xEEEE, 5798, 0003, 0.78813, 2.8003357
18122107, 0xEEEE, 5799, 0003, 0.78007, 2.5643549
18125260, 0xEEEE, 5800, 0004, 1.18381, 5.0000000
