uptime, sync, seq, step, SWPMON, adc
14487483, 0xAAAA, 0422, 0002, 0.78491, 0.0000000
14490622, 0xAAAA, 0423, 0003, 0.78733, 0.0000000
14493745, 0xAAAA, 0424, 0003, 0.78007, 0.0000000
14496875, 0xAAAA, 0425, 0004, 1.18139, 0.0000000
14499988, 0xAAAA, 0426, 0004, 1.57788, 0.0000000
14503193, 0xAAAA, 0427, 0005, 1.57788, 0.0000000
14506247, 0xAAAA, 0428, 0005, 1.96952, 0.0000000
14509391, 0xAAAA, 0429, 0006, 1.97114, 0.0000000
14512488, 0xAAAA, 0430, 0006, 1.99531, 0.0000000
14515613, 0xAAAA, 0431, 0007, 2.34989, 0.0000000
14518901, 0xAAAA, 0432, 0007, 2.55297, 0.0000000
14521862, 0xAAAA, 0433, 0007, 2.55136, 0.0000000
14524987, 0xAAAA, 0434, 0007, 2.54733, 0.0000000
14528192, 0xAAAA, 0435, 0006, 2.54733, 0.0000000
14531261, 0xAAAA, 0436, 0006, 2.54974, 0.0000000
14534401, 0xAAAA, 0437, 0005, 2.36440, 0.0000000
14537483, 0xAAAA, 0438, 0005, 1.97194, 0.0000000
14540610, 0xAAAA, 0439, 0004, 1.97114, 0.0000000
14543944, 0xAAAA, 0440, 0004, 1.99209, 0.0000000
14546859, 0xAAAA, 0441, 0003, 1.57788, 0.0000000
14549985, 0xAAAA, 0442, 0003, 1.57707, 0.0000000
14553191, 0xAAAA, 0443, 0002, 1.18784, 0.0000000
14556243, 0xAAAA, 0444, 0002, 0.78652, 0.0000000
14559392, 0xAAAA, 0445, 0001, 0.83407, 0.0000000
14562510, 0xAAAA, 0446, 0001, 0.78652, 0.0000000
14565612, 0xAAAA, 0447, 0000, 0.39165, 0.0000000
14568935, 0xAAAA, 0448, 0000, 0.39165, 0.0000000
14571870, 0xAAAA, 0449, 0000, 0.01128, 0.0000000
14574987, 0xAAAA, 0450, 0000, 0.01128, 0.0000000
14578192, 0xAAAA, 0451, 0001, 0.01128, 0.0000000
14581260, 0xAAAA, 0452, 0001, 0.01209, 0.0000000
14584373, 0xAAAA, 0453, 0002, 0.39729, 0.0000000
14587488, 0xAAAA, 0454, 0002, 0.39245, 0.0000000
14590613, 0xAAAA, 0455, 0003, 0.78652, 0.0000000
14593745, 0xAAAA, 0456, 0003, 1.18139, 0.0000000
14596858, 0xAAAA, 0457, 0004, 1.18059, 0.0000000
14599984, 0xAAAA, 0458, 0004, 1.18139, 0.0000000
14603193, 0xAAAA, 0459, 0005, 1.57626, 0.0000000
14606492, 0xAAAA, 0460, 0005, 1.96630, 0.0000000
14609389, 0xAAAA, 0461, 0006, 1.97114, 0.0000000
14612483, 0xAAAA, 0462, 0006, 2.36520, 0.0000000
14615609, 0xAAAA, 0463, 0007, 2.36520, 0.0000000
14618898, 0xAAAA, 0464, 0007, 2.36440, 0.0000000
14621859, 0xAAAA, 0465, 0007, 2.54894, 0.0000000
14625022, 0xAAAA, 0466, 0007, 2.54894, 0.0000000
14628192, 0xAAAA, 0467, 0006, 2.51026, 0.0000000
14631261, 0xAAAA, 0468, 0006, 2.35956, 0.0000000
14634398, 0xAAAA, 0469, 0005, 2.35473, 0.0000000
14637487, 0xAAAA, 0470, 0005, 2.36198, 0.0000000
14640615, 0xAAAA, 0471, 0004, 1.97275, 0.0000000
14643750, 0xAAAA, 0472, 0004, 1.57626, 0.0000000
14646863, 0xAAAA, 0473, 0003, 1.58593, 0.0000000
14649988, 0xAAAA, 0474, 0003, 1.17656, 0.0000000
14653191, 0xAAAA, 0475, 0002, 1.18139, 0.0000000
14656246, 0xAAAA, 0476, 0002, 1.20637, 0.0000000
14659391, 0xAAAA, 0477, 0001, 0.78652, 0.0000000
14662499, 0xAAAA, 0478, 0001, 0.37634, 0.0000000
14665609, 0xAAAA, 0479, 0000, 0.39165, 0.0000000
14669449, 0xAAAA, 0480, 0000, 0.01048, 0.0000000
14671865, 0xAAAA, 0481, 0000, 0.01289, 0.0000000
14674984, 0xAAAA, 0482, 0000, 0.01128, 0.0000000
14678206, 0xAAAA, 0483, 0001, 0.01128, 0.0000000
14681244, 0xAAAA, 0484, 0001, 0.39407, 0.0000000
14684369, 0xAAAA, 0485, 0002, 0.39165, 0.0000000
14687484, 0xAAAA, 0486, 0002, 0.39084, 0.0000000
14690610, 0xAAAA, 0487, 0003, 0.78652, 0.0000000
14693746, 0xAAAA, 0488, 0003, 0.78813, 0.0000000
14696890, 0xAAAA, 0489, 0004, 1.18139, 0.0000000
14699988, 0xAAAA, 0490, 0004, 1.58029, 0.0000000
14703194, 0xAAAA, 0491, 0005, 1.57626, 0.0000000
14706258, 0xAAAA, 0492, 0005, 1.57626, 0.0000000
14709391, 0xAAAA, 0493, 0006, 1.93810, 0.0000000
14712487, 0xAAAA, 0494, 0006, 1.97919, 0.0000000
14715628, 0xAAAA, 0495, 0007, 2.36520, 0.0000000
14718900, 0xAAAA, 0496, 0007, 2.54974, 0.0000000
14721863, 0xAAAA, 0497, 0007, 2.54894, 0.0000000
14725021, 0xAAAA, 0498, 0007, 2.54813, 0.0000000
14728193, 0xAAAA, 0499, 0006, 2.54974, 0.0000000
14731490, 0xAAAA, 0500, 0006, 2.36601, 0.0000000
14734368, 0xAAAA, 0501, 0005, 2.36520, 0.0000000
14737483, 0xAAAA, 0502, 0005, 1.97114, 0.0000000
14740610, 0xAAAA, 0503, 0004, 2.00659, 0.0000000
14743744, 0xAAAA, 0504, 0004, 1.96227, 0.0000000
14746859, 0xAAAA, 0505, 0003, 1.57546, 0.0000000
14749984, 0xAAAA, 0506, 0003, 1.57707, 0.0000000
14753174, 0xAAAA, 0507, 0002, 1.18623, 0.0000000
14756243, 0xAAAA, 0508, 0002, 0.78652, 0.0000000
14759392, 0xAAAA, 0509, 0001, 0.78813, 0.0000000
14762501, 0xAAAA, 0510, 0001, 0.78652, 0.0000000
14765612, 0xAAAA, 0511, 0000, 0.37473, 0.0000000
14768935, 0xAAAA, 0512, 0000, 0.01289, 0.0000000
14771863, 0xAAAA, 0513, 0000, 0.01209, 0.0000000
14774989, 0xAAAA, 0514, 0000, 0.01209, 0.0000000
14778203, 0xAAAA, 0515, 0001, 0.01289, 0.0000000
14781248, 0xAAAA, 0516, 0001, 0.01209, 0.0000000
14784372, 0xAAAA, 0517, 0002, 0.39084, 0.0000000
14787503, 0xAAAA, 0518, 0002, 0.39084, 0.0000000
14790614, 0xAAAA, 0519, 0003, 0.78813, 0.0000000
14793957, 0xAAAA, 0520, 0003, 1.14029, 0.0000000
14796887, 0xAAAA, 0521, 0004, 1.18220, 0.0000000
14799984, 0xAAAA, 0522, 0004, 1.18139, 0.0000000
14803192, 0xAAAA, 0523, 0005, 1.54725, 0.0000000
14806258, 0xAAAA, 0524, 0005, 1.96952, 0.0000000
14809391, 0xAAAA, 0525, 0006, 1.97114, 0.0000000
14812483, 0xAAAA, 0526, 0006, 2.36520, 0.0000000
14815620, 0xAAAA, 0527, 0007, 2.36359, 0.0000000
14818897, 0xAAAA, 0528, 0007, 2.38535, 0.0000000
14821859, 0xAAAA, 0529, 0007, 2.55780, 0.0000000
14824988, 0xAAAA, 0530, 0007, 2.56667, 0.0000000
14828193, 0xAAAA, 0531, 0006, 2.54894, 0.0000000
14831261, 0xAAAA, 0532, 0006, 2.36923, 0.0000000
14834372, 0xAAAA, 0533, 0005, 2.36198, 0.0000000
14837487, 0xAAAA, 0534, 0005, 2.36359, 0.0000000
14840629, 0xAAAA, 0535, 0004, 1.97114, 0.0000000
14843739, 0xAAAA, 0536, 0004, 1.57546, 0.0000000
14846863, 0xAAAA, 0537, 0003, 1.57304, 0.0000000
14849988, 0xAAAA, 0538, 0003, 1.57707, 0.0000000
14853178, 0xAAAA, 0539, 0002, 1.18139, 0.0000000
14856515, 0xAAAA, 0540, 0002, 1.17978, 0.0000000
14859404, 0xAAAA, 0541, 0001, 0.78652, 0.0000000
14862500, 0xAAAA, 0542, 0001, 0.38520, 0.0000000
14865609, 0xAAAA, 0543, 0000, 0.39245, 0.0000000
14868927, 0xAAAA, 0544, 0000, 0.38923, 0.0000000
14871859, 0xAAAA, 0545, 0000, 0.01128, 0.0000000
14874985, 0xAAAA, 0546, 0000, 0.01128, 0.0000000
14878208, 0xAAAA, 0547, 0001, 0.01128, 0.0000000
14881245, 0xAAAA, 0548, 0001, 0.39165, 0.0000000
14884369, 0xAAAA, 0549, 0002, 0.40132, 0.0000000
14887495, 0xAAAA, 0550, 0002, 0.39165, 0.0000000
14890612, 0xAAAA, 0551, 0003, 0.79216, 0.0000000
14893748, 0xAAAA, 0552, 0003, 0.78813, 0.0000000
14896875, 0xAAAA, 0553, 0004, 1.17253, 0.0000000
14899988, 0xAAAA, 0554, 0004, 1.57546, 0.0000000
14903193, 0xAAAA, 0555, 0005, 1.57546, 0.0000000
14906258, 0xAAAA, 0556, 0005, 1.62220, 0.0000000
14909390, 0xAAAA, 0557, 0006, 1.97355, 0.0000000
14912487, 0xAAAA, 0558, 0006, 1.96952, 0.0000000
14915614, 0xAAAA, 0559, 0007, 2.36520, 0.0000000
14919422, 0xAAAA, 0560, 0007, 2.54894, 0.0000000
14921863, 0xAAAA, 0561, 0007, 2.54894, 0.0000000
14924990, 0xAAAA, 0562, 0007, 2.54894, 0.0000000
14928192, 0xAAAA, 0563, 0006, 2.54894, 0.0000000
14931276, 0xAAAA, 0564, 0006, 2.54894, 0.0000000
14934368, 0xAAAA, 0565, 0005, 2.36681, 0.0000000
14937483, 0xAAAA, 0566, 0005, 1.95905, 0.0000000
14940622, 0xAAAA, 0567, 0004, 1.97355, 0.0000000
14943734, 0xAAAA, 0568, 0004, 1.97033, 0.0000000
14946859, 0xAAAA, 0569, 0003, 1.57546, 0.0000000
14949999, 0xAAAA, 0570, 0003, 1.17011, 0.0000000
14953174, 0xAAAA, 0571, 0002, 1.18139, 0.0000000
14956243, 0xAAAA, 0572, 0002, 0.78733, 0.0000000
14959403, 0xAAAA, 0573, 0001, 0.78330, 0.0000000
14962500, 0xAAAA, 0574, 0001, 0.78733, 0.0000000
14965612, 0xAAAA, 0575, 0000, 0.39004, 0.0000000
14968933, 0xAAAA, 0576, 0000, 0.01128, 0.0000000
14971863, 0xAAAA, 0577, 0000, 0.01128, 0.0000000
14974989, 0xAAAA, 0578, 0000, 0.01289, 0.0000000
14978204, 0xAAAA, 0579, 0001, 0.01128, 0.0000000
14981507, 0xAAAA, 0580, 0001, 0.01128, 0.0000000
14984374, 0xAAAA, 0581, 0002, 0.39165, 0.0000000
14987487, 0xAAAA, 0582, 0002, 0.78652, 0.0000000
14990613, 0xAAAA, 0583, 0003, 0.78733, 0.0000000
14993750, 0xAAAA, 0584, 0003, 0.93802, 0.0000000
14996859, 0xAAAA, 0585, 0004, 1.18300, 0.0000000
14999983, 0xAAAA, 0586, 0004, 1.15641, 0.0000000
15003207, 0xAAAA, 0587, 0005, 1.57626, 0.0000000
15006243, 0xAAAA, 0588, 0005, 1.97114, 0.0000000
15009375, 0xAAAA, 0589, 0006, 1.97194, 0.0000000
15012483, 0xAAAA, 0590, 0006, 2.00659, 0.0000000
15015610, 0xAAAA, 0591, 0007, 2.37407, 0.0000000
15018887, 0xAAAA, 0592, 0007, 2.36842, 0.0000000
15021875, 0xAAAA, 0593, 0007, 2.55136, 0.0000000
15024989, 0xAAAA, 0594, 0007, 2.54733, 0.0000000
15028192, 0xAAAA, 0595, 0006, 2.54894, 0.0000000
15031272, 0xAAAA, 0596, 0006, 2.55055, 0.0000000
15034372, 0xAAAA, 0597, 0005, 2.36440, 0.0000000
15037487, 0xAAAA, 0598, 0005, 2.36601, 0.0000000
15040626, 0xAAAA, 0599, 0004, 1.97033, 0.0000000
15043954, 0xAAAA, 0600, 0004, 1.55531, 0.0000000
15046863, 0xAAAA, 0601, 0003, 1.57626, 0.0000000
15050000, 0xAAAA, 0602, 0003, 1.57626, 0.0000000
15053179, 0xAAAA, 0603, 0002, 1.23136, 0.0000000
15056247, 0xAAAA, 0604, 0002, 1.18059, 0.0000000
15059407, 0xAAAA, 0605, 0001, 0.80183, 0.0000000
15062482, 0xAAAA, 0606, 0001, 0.38923, 0.0000000
15065608, 0xAAAA, 0607, 0000, 0.36828, 0.0000000
15068926, 0xAAAA, 0608, 0000, 0.39245, 0.0000000
15071859, 0xAAAA, 0609, 0000, 0.01128, 0.0000000
15074984, 0xAAAA, 0610, 0000, 0.01128, 0.0000000
15078192, 0xAAAA, 0611, 0001, 0.01128, 0.0000000
15081244, 0xAAAA, 0612, 0001, 0.39245, 0.0000000
15084370, 0xAAAA, 0613, 0002, 0.39245, 0.0000000
15087483, 0xAAAA, 0614, 0002, 0.39165, 0.0000000
15090613, 0xAAAA, 0615, 0003, 0.78410, 0.0000000
15093765, 0xAAAA, 0616, 0003, 0.78733, 0.0000000
15096862, 0xAAAA, 0617, 0004, 1.17897, 0.0000000
15099988, 0xAAAA, 0618, 0004, 1.57788, 0.0000000
15103203, 0xAAAA, 0619, 0005, 1.61656, 0.0000000
15106499, 0xAAAA, 0620, 0005, 1.57465, 0.0000000
15109377, 0xAAAA, 0621, 0006, 1.97114, 0.0000000
15112502, 0xAAAA, 0622, 0006, 1.97114, 0.0000000
15115613, 0xAAAA, 0623, 0007, 2.36520, 0.0000000
15118887, 0xAAAA, 0624, 0007, 2.54894, 0.0000000
15121874, 0xAAAA, 0625, 0007, 2.54974, 0.0000000
15124990, 0xAAAA, 0626, 0007, 2.57150, 0.0000000
15128209, 0xAAAA, 0627, 0006, 2.53766, 0.0000000
15131260, 0xAAAA, 0628, 0006, 2.38293, 0.0000000
15134367, 0xAAAA, 0629, 0005, 2.35875, 0.0000000
15137484, 0xAAAA, 0630, 0005, 1.97194, 0.0000000
15140621, 0xAAAA, 0631, 0004, 1.97114, 0.0000000
15143735, 0xAAAA, 0632, 0004, 1.97114, 0.0000000
15146859, 0xAAAA, 0633, 0003, 1.57707, 0.0000000
15149985, 0xAAAA, 0634, 0003, 1.17978, 0.0000000
15153174, 0xAAAA, 0635, 0002, 1.18220, 0.0000000
15156244, 0xAAAA, 0636, 0002, 1.17172, 0.0000000
15159403, 0xAAAA, 0637, 0001, 0.78733, 0.0000000
15162500, 0xAAAA, 0638, 0001, 0.74945, 0.0000000
15165643, 0xAAAA, 0639, 0000, 0.39084, 0.0000000
15169457, 0xAAAA, 0640, 0000, 0.01128, 0.0000000
15171863, 0xAAAA, 0641, 0000, 0.01128, 0.0000000
15175020, 0xAAAA, 0642, 0000, 0.01128, 0.0000000
15178192, 0xAAAA, 0643, 0001, 0.01209, 0.0000000
15181248, 0xAAAA, 0644, 0001, 0.01289, 0.0000000
15184387, 0xAAAA, 0645, 0002, 0.39326, 0.0000000
15187487, 0xAAAA, 0646, 0002, 0.78813, 0.0000000
15190616, 0xAAAA, 0647, 0003, 0.82278, 0.0000000
15193760, 0xAAAA, 0648, 0003, 0.78733, 0.0000000
15196858, 0xAAAA, 0649, 0004, 1.18381, 0.0000000
15199984, 0xAAAA, 0650, 0004, 1.17897, 0.0000000
15203199, 0xAAAA, 0651, 0005, 1.57626, 0.0000000
15206243, 0xAAAA, 0652, 0005, 1.97033, 0.0000000
15209375, 0xAAAA, 0653, 0006, 1.96549, 0.0000000
15212496, 0xAAAA, 0654, 0006, 1.96872, 0.0000000
15215609, 0xAAAA, 0655, 0007, 2.36762, 0.0000000
15218902, 0xAAAA, 0656, 0007, 2.36278, 0.0000000
15221859, 0xAAAA, 0657, 0007, 2.54974, 0.0000000
15224991, 0xAAAA, 0658, 0007, 2.55055, 0.0000000
15228204, 0xAAAA, 0659, 0006, 2.55055, 0.0000000
15231484, 0xAAAA, 0660, 0006, 2.54813, 0.0000000
15234372, 0xAAAA, 0661, 0005, 2.36520, 0.0000000
15237503, 0xAAAA, 0662, 0005, 2.36520, 0.0000000
15240615, 0xAAAA, 0663, 0004, 1.97678, 0.0000000
15243740, 0xAAAA, 0664, 0004, 1.57626, 0.0000000
15246863, 0xAAAA, 0665, 0003, 1.57465, 0.0000000
15249988, 0xAAAA, 0666, 0003, 1.57707, 0.0000000
15253178, 0xAAAA, 0667, 0002, 1.18139, 0.0000000
15256261, 0xAAAA, 0668, 0002, 1.18139, 0.0000000
15259405, 0xAAAA, 0669, 0001, 0.78894, 0.0000000
15262483, 0xAAAA, 0670, 0001, 0.39245, 0.0000000
15265620, 0xAAAA, 0671, 0000, 0.39326, 0.0000000
15268928, 0xAAAA, 0672, 0000, 0.39245, 0.0000000
15271859, 0xAAAA, 0673, 0000, 0.01128, 0.0000000
15274999, 0xAAAA, 0674, 0000, 0.01128, 0.0000000
15278193, 0xAAAA, 0675, 0001, 0.01209, 0.0000000
15281244, 0xAAAA, 0676, 0001, 0.37231, 0.0000000
15284379, 0xAAAA, 0677, 0002, 0.39165, 0.0000000
15287484, 0xAAAA, 0678, 0002, 0.37714, 0.0000000
15290615, 0xAAAA, 0679, 0003, 0.78733, 0.0000000
15293953, 0xAAAA, 0680, 0003, 1.18220, 0.0000000
15296862, 0xAAAA, 0681, 0004, 1.18139, 0.0000000
15299987, 0xAAAA, 0682, 0004, 1.54806, 0.0000000
15303195, 0xAAAA, 0683, 0005, 1.57707, 0.0000000
15306247, 0xAAAA, 0684, 0005, 1.57707, 0.0000000
15309395, 0xAAAA, 0685, 0006, 1.97114, 0.0000000
15312488, 0xAAAA, 0686, 0006, 2.39663, 0.0000000
15315614, 0xAAAA, 0687, 0007, 2.34989, 0.0000000
15318897, 0xAAAA, 0688, 0007, 2.36923, 0.0000000
15321862, 0xAAAA, 0689, 0007, 2.54491, 0.0000000
15324992, 0xAAAA, 0690, 0007, 2.54813, 0.0000000
15328207, 0xAAAA, 0691, 0006, 2.54652, 0.0000000
15331261, 0xAAAA, 0692, 0006, 2.36359, 0.0000000
15334368, 0xAAAA, 0693, 0005, 2.36520, 0.0000000
15337495, 0xAAAA, 0694, 0005, 2.36520, 0.0000000
15340611, 0xAAAA, 0695, 0004, 1.97114, 0.0000000
15343733, 0xAAAA, 0696, 0004, 1.98564, 0.0000000
15346874, 0xAAAA, 0697, 0003, 1.57868, 0.0000000
15349985, 0xAAAA, 0698, 0003, 1.18300, 0.0000000
15353175, 0xAAAA, 0699, 0002, 1.18945, 0.0000000
15356512, 0xAAAA, 0700, 0002, 1.18300, 0.0000000
15359399, 0xAAAA, 0701, 0001, 0.78652, 0.0000000
15362500, 0xAAAA, 0702, 0001, 0.78571, 0.0000000
15365612, 0xAAAA, 0703, 0000, 0.38520, 0.0000000
15368917, 0xAAAA, 0704, 0000, 0.01128, 0.0000000
15371862, 0xAAAA, 0705, 0000, 0.01128, 0.0000000
15374999, 0xAAAA, 0706, 0000, 0.01209, 0.0000000
15378192, 0xAAAA, 0707, 0001, 0.01128, 0.0000000
15381248, 0xAAAA, 0708, 0001, 0.01128, 0.0000000
15384373, 0xAAAA, 0709, 0002, 0.39004, 0.0000000
15387487, 0xAAAA, 0710, 0002, 0.78813, 0.0000000
15390616, 0xAAAA, 0711, 0003, 0.78894, 0.0000000
15393750, 0xAAAA, 0712, 0003, 0.78813, 0.0000000
15396858, 0xAAAA, 0713, 0004, 1.18220, 0.0000000
15399999, 0xAAAA, 0714, 0004, 1.18220, 0.0000000
15403192, 0xAAAA, 0715, 0005, 1.56015, 0.0000000
15406243, 0xAAAA, 0716, 0005, 1.96952, 0.0000000
15409388, 0xAAAA, 0717, 0006, 1.97114, 0.0000000
15412484, 0xAAAA, 0718, 0006, 1.97114, 0.0000000
15415609, 0xAAAA, 0719, 0007, 2.36520, 0.0000000
15419426, 0xAAAA, 0720, 0007, 2.54974, 0.0000000
15421859, 0xAAAA, 0721, 0007, 2.55136, 0.0000000
15424993, 0xAAAA, 0722, 0007, 2.52396, 0.0000000
15428204, 0xAAAA, 0723, 0006, 2.52799, 0.0000000
15431261, 0xAAAA, 0724, 0006, 2.56103, 0.0000000
15434372, 0xAAAA, 0725, 0005, 2.36762, 0.0000000
15437499, 0xAAAA, 0726, 0005, 1.97275, 0.0000000
15440614, 0xAAAA, 0727, 0004, 1.97355, 0.0000000
15443738, 0xAAAA, 0728, 0004, 1.57546, 0.0000000
15446874, 0xAAAA, 0729, 0003, 1.56015, 0.0000000
15449989, 0xAAAA, 0730, 0003, 1.57868, 0.0000000
15453194, 0xAAAA, 0731, 0002, 1.18139, 0.0000000
15456250, 0xAAAA, 0732, 0002, 0.78410, 0.0000000
15459391, 0xAAAA, 0733, 0001, 0.78733, 0.0000000
15462484, 0xAAAA, 0734, 0001, 0.37634, 0.0000000
15465609, 0xAAAA, 0735, 0000, 0.39084, 0.0000000
15468916, 0xAAAA, 0736, 0000, 0.38842, 0.0000000
15471874, 0xAAAA, 0737, 0000, 0.01451, 0.0000000
15474985, 0xAAAA, 0738, 0000, 0.01128, 0.0000000
15478191, 0xAAAA, 0739, 0001, 0.01128, 0.0000000
15481490, 0xAAAA, 0740, 0001, 0.01128, 0.0000000
15484369, 0xAAAA, 0741, 0002, 0.35700, 0.0000000
15487484, 0xAAAA, 0742, 0002, 0.39245, 0.0000000
15490631, 0xAAAA, 0743, 0003, 0.78249, 0.0000000
15493749, 0xAAAA, 0744, 0003, 1.18220, 0.0000000
15496862, 0xAAAA, 0745, 0004, 1.19912, 0.0000000
15499999, 0xAAAA, 0746, 0004, 1.18300, 0.0000000
15503193, 0xAAAA, 0747, 0005, 1.57707, 0.0000000
15506247, 0xAAAA, 0748, 0005, 1.60044, 0.0000000
15509396, 0xAAAA, 0749, 0006, 1.97114, 0.0000000
15512488, 0xAAAA, 0750, 0006, 2.36359, 0.0000000
15515613, 0xAAAA, 0751, 0007, 2.36440, 0.0000000
15518898, 0xAAAA, 0752, 0007, 2.36520, 0.0000000
15521862, 0xAAAA, 0753, 0007, 2.54894, 0.0000000
15524994, 0xAAAA, 0754, 0007, 2.54813, 0.0000000
15528193, 0xAAAA, 0755, 0006, 2.54974, 0.0000000
15531244, 0xAAAA, 0756, 0006, 2.36440, 0.0000000
15534368, 0xAAAA, 0757, 0005, 2.39179, 0.0000000
15537493, 0xAAAA, 0758, 0005, 2.34989, 0.0000000
15540611, 0xAAAA, 0759, 0004, 1.96711, 0.0000000
15543948, 0xAAAA, 0760, 0004, 1.57626, 0.0000000
15546859, 0xAAAA, 0761, 0003, 1.57707, 0.0000000
15549984, 0xAAAA, 0762, 0003, 1.18059, 0.0000000
15553187, 0xAAAA, 0763, 0002, 1.18139, 0.0000000
15556248, 0xAAAA, 0764, 0002, 1.18220, 0.0000000
15559392, 0xAAAA, 0765, 0001, 0.78733, 0.0000000
15562515, 0xAAAA, 0766, 0001, 0.78571, 0.0000000
15565613, 0xAAAA, 0767, 0000, 0.39245, 0.0000000
15568918, 0xAAAA, 0768, 0000, 0.01128, 0.0000000
15571875, 0xAAAA, 0769, 0000, 0.01128, 0.0000000
15574989, 0xAAAA, 0770, 0000, 0.01128, 0.0000000
15578191, 0xAAAA, 0771, 0001, 0.01128, 0.0000000
15581262, 0xAAAA, 0772, 0001, 0.01128, 0.0000000
15584373, 0xAAAA, 0773, 0002, 0.39165, 0.0000000
15587487, 0xAAAA, 0774, 0002, 0.78733, 0.0000000
15590630, 0xAAAA, 0775, 0003, 0.78813, 0.0000000
15593750, 0xAAAA, 0776, 0003, 0.78974, 0.0000000
15596859, 0xAAAA, 0777, 0004, 1.18300, 0.0000000
15599984, 0xAAAA, 0778, 0004, 1.57626, 0.0000000
15603193, 0xAAAA, 0779, 0005, 1.57626, 0.0000000
15606489, 0xAAAA, 0780, 0005, 1.97114, 0.0000000
15609385, 0xAAAA, 0781, 0006, 1.92037, 0.0000000
15612485, 0xAAAA, 0782, 0006, 1.96308, 0.0000000
15615609, 0xAAAA, 0783, 0007, 2.36923, 0.0000000
15618901, 0xAAAA, 0784, 0007, 2.55136, 0.0000000
15621858, 0xAAAA, 0785, 0007, 2.54894, 0.0000000
15624994, 0xAAAA, 0786, 0007, 2.54974, 0.0000000
15628193, 0xAAAA, 0787, 0006, 2.55055, 0.0000000
15631261, 0xAAAA, 0788, 0006, 2.54894, 0.0000000
15634400, 0xAAAA, 0789, 0005, 2.36601, 0.0000000
15637488, 0xAAAA, 0790, 0005, 1.97275, 0.0000000
15640614, 0xAAAA, 0791, 0004, 1.94857, 0.0000000
15643737, 0xAAAA, 0792, 0004, 1.96711, 0.0000000
15646863, 0xAAAA, 0793, 0003, 1.57707, 0.0000000
15649988, 0xAAAA, 0794, 0003, 1.57707, 0.0000000
15653195, 0xAAAA, 0795, 0002, 1.18300, 0.0000000
15656249, 0xAAAA, 0796, 0002, 0.78733, 0.0000000
15659391, 0xAAAA, 0797, 0001, 0.78007, 0.0000000
15662513, 0xAAAA, 0798, 0001, 0.78733, 0.0000000
15665608, 0xAAAA, 0799, 0000, 0.38117, 0.0000000
15669456, 0xAAAA, 0800, 0000, 0.01289, 0.0000000
15671873, 0xAAAA, 0801, 0000, 0.01209, 0.0000000
15674985, 0xAAAA, 0802, 0000, 0.01128, 0.0000000
15678174, 0xAAAA, 0803, 0001, 0.01209, 0.0000000
15681254, 0xAAAA, 0804, 0001, 0.01289, 0.0000000
15684369, 0xAAAA, 0805, 0002, 0.39326, 0.0000000
15687484, 0xAAAA, 0806, 0002, 0.43516, 0.0000000
15690618, 0xAAAA, 0807, 0003, 0.78733, 0.0000000
15693750, 0xAAAA, 0808, 0003, 1.17656, 0.0000000
15696862, 0xAAAA, 0809, 0004, 1.18139, 0.0000000
15699988, 0xAAAA, 0810, 0004, 1.18139, 0.0000000
15703194, 0xAAAA, 0811, 0005, 1.57788, 0.0000000
15706264, 0xAAAA, 0812, 0005, 1.57949, 0.0000000
15709397, 0xAAAA, 0813, 0006, 1.97194, 0.0000000
15712488, 0xAAAA, 0814, 0006, 2.36440, 0.0000000
15715613, 0xAAAA, 0815, 0007, 2.33619, 0.0000000
15718898, 0xAAAA, 0816, 0007, 2.37729, 0.0000000
15721862, 0xAAAA, 0817, 0007, 2.54330, 0.0000000
15725030, 0xAAAA, 0818, 0007, 2.55377, 0.0000000
15728193, 0xAAAA, 0819, 0006, 2.55055, 0.0000000
15731488, 0xAAAA, 0820, 0006, 2.36440, 0.0000000
15734379, 0xAAAA, 0821, 0005, 2.36520, 0.0000000
15737484, 0xAAAA, 0822, 0005, 2.36520, 0.0000000
15740611, 0xAAAA, 0823, 0004, 1.97114, 0.0000000
15743750, 0xAAAA, 0824, 0004, 1.56176, 0.0000000
15746860, 0xAAAA, 0825, 0003, 1.57707, 0.0000000
15749984, 0xAAAA, 0826, 0003, 1.18220, 0.0000000
15753186, 0xAAAA, 0827, 0002, 1.22330, 0.0000000
15756249, 0xAAAA, 0828, 0002, 1.18381, 0.0000000
15759392, 0xAAAA, 0829, 0001, 0.78733, 0.0000000
15762488, 0xAAAA, 0830, 0001, 0.39084, 0.0000000
15765613, 0xAAAA, 0831, 0000, 0.37473, 0.0000000
15768931, 0xAAAA, 0832, 0000, 0.01289, 0.0000000
15771873, 0xAAAA, 0833, 0000, 0.01209, 0.0000000
15774989, 0xAAAA, 0834, 0000, 0.01128, 0.0000000
15778206, 0xAAAA, 0835, 0001, 0.01209, 0.0000000
15781253, 0xAAAA, 0836, 0001, 0.39245, 0.0000000
15784373, 0xAAAA, 0837, 0002, 0.39245, 0.0000000
15787487, 0xAAAA, 0838, 0002, 0.39004, 0.0000000
15790619, 0xAAAA, 0839, 0003, 0.78410, 0.0000000
15793929, 0xAAAA, 0840, 0003, 0.78733, 0.0000000
15796890, 0xAAAA, 0841, 0004, 1.17253, 0.0000000
15799984, 0xAAAA, 0842, 0004, 1.57788, 0.0000000
15803193, 0xAAAA, 0843, 0005, 1.52308, 0.0000000
15806256, 0xAAAA, 0844, 0005, 1.57707, 0.0000000
