uptime, sync, seq, step, SWPMON, adc
3930585, 0xAAAA, 1258, 0004, 1.18059, 4.8457313
3933710, 0xAAAA, 1259, 0005, 1.57949, 5.0000000
3936846, 0xAAAA, 1260, 0005, 1.57707, 5.0000000
3939971, 0xAAAA, 1261, 0006, 1.96872, 4.7446403
3943096, 0xAAAA, 1262, 0006, 2.36601, 4.5649653
3946228, 0xAAAA, 1263, 0007, 2.36117, 4.7335012
3949346, 0xAAAA, 1264, 0007, 2.36440, 5.0000000
3952471, 0xAAAA, 1265, 0007, 2.48850, 5.0000000
3955596, 0xAAAA, 1266, 0007, 2.54088, 4.8118563
3958710, 0xAAAA, 1267, 0006, 2.54894, 4.5320821
3961845, 0xAAAA, 1268, 0006, 2.54974, 4.5658808
3964960, 0xAAAA, 1269, 0005, 2.40952, 4.9214923
3968085, 0xAAAA, 1270, 0005, 1.97919, 5.0000000
3971216, 0xAAAA, 1271, 0004, 1.97033, 4.9346151
3974335, 0xAAAA, 1272, 0004, 1.96227, 4.5824369
3977460, 0xAAAA, 1273, 0003, 1.57707, 4.4736400
3980592, 0xAAAA, 1274, 0003, 1.57949, 4.8461128
3983718, 0xAAAA, 1275, 0002, 1.18139, 5.0000000
3986846, 0xAAAA, 1276, 0002, 1.18139, 5.0000000
3989968, 0xAAAA, 1277, 0001, 0.79297, 4.7338064
3993094, 0xAAAA, 1278, 0001, 0.39245, 4.5820554
3996226, 0xAAAA, 1279, 0000, 0.39165, 4.7296101
3999352, 0xAAAA, 1280, 0000, 0.39084, 5.0000000
4002460, 0xAAAA, 1281, 0000, 0.01209, 5.0000000
4005615, 0xAAAA, 1282, 0000, 0.01128, 4.8168917
4008710, 0xAAAA, 1283, 0001, 0.01128, 4.5293355
4011835, 0xAAAA, 1284, 0001, 0.01128, 4.5678645
4014960, 0xAAAA, 1285, 0002, 0.39165, 4.9082170
4018084, 0xAAAA, 1286, 0002, 0.79136, 5.0000000
4021217, 0xAAAA, 1287, 0003, 0.79780, 4.9299611
4024343, 0xAAAA, 1288, 0003, 0.78813, 4.5889982
4027471, 0xAAAA, 1289, 0004, 1.18139, 4.4872969
4030596, 0xAAAA, 1290, 0004, 1.17656, 4.8477150
4033721, 0xAAAA, 1291, 0005, 1.57626, 5.0000000
4036847, 0xAAAA, 1292, 0005, 1.57546, 5.0000000
4039971, 0xAAAA, 1293, 0006, 1.97114, 4.7332723
4043096, 0xAAAA, 1294, 0006, 2.00256, 4.5934234
4046238, 0xAAAA, 1295, 0007, 2.36440, 4.7276265
4049335, 0xAAAA, 1296, 0007, 2.36278, 5.0000000
4052460, 0xAAAA, 1297, 0007, 2.59890, 5.0000000
4055585, 0xAAAA, 1298, 0007, 2.54894, 4.8097200
4058710, 0xAAAA, 1299, 0006, 2.54894, 4.5374990
4061835, 0xAAAA, 1300, 0006, 2.54894, 4.5719081
4064960, 0xAAAA, 1301, 0005, 2.36601, 4.9022660
4068091, 0xAAAA, 1302, 0005, 2.36520, 5.0000000
4071226, 0xAAAA, 1303, 0004, 1.97033, 4.9308003
4074344, 0xAAAA, 1304, 0004, 1.97114, 4.5871672
4077469, 0xAAAA, 1305, 0003, 1.62784, 4.4926375
4080594, 0xAAAA, 1306, 0003, 1.57788, 4.8369574
4083727, 0xAAAA, 1307, 0002, 1.17978, 5.0000000
4086844, 0xAAAA, 1308, 0002, 0.78733, 5.0000000
4089960, 0xAAAA, 1309, 0001, 0.78733, 4.7290761
4093084, 0xAAAA, 1310, 0001, 0.79136, 4.5880064
4096217, 0xAAAA, 1311, 0000, 0.39890, 4.7209888
4099335, 0xAAAA, 1312, 0000, 0.35861, 5.0000000
4102460, 0xAAAA, 1313, 0000, 0.01128, 5.0000000
4105607, 0xAAAA, 1314, 0000, 0.01209, 4.7995727
4108710, 0xAAAA, 1315, 0001, 0.01128, 4.5358968
4111836, 0xAAAA, 1316, 0001, 0.36183, 4.5611505
4114971, 0xAAAA, 1317, 0002, 0.39165, 4.8998245
4118095, 0xAAAA, 1318, 0002, 0.39245, 5.0000000
4121228, 0xAAAA, 1319, 0003, 0.78813, 4.9206531
4124346, 0xAAAA, 1320, 0003, 0.79216, 4.5729000
4127471, 0xAAAA, 1321, 0004, 1.18220, 4.5056077
4130607, 0xAAAA, 1322, 0004, 1.18220, 4.8322271
4133710, 0xAAAA, 1323, 0005, 1.54886, 5.0000000
4136835, 0xAAAA, 1324, 0005, 1.97114, 5.0000000
4139960, 0xAAAA, 1325, 0006, 1.98322, 4.7311360
4143085, 0xAAAA, 1326, 0006, 1.97114, 4.5896849
4146217, 0xAAAA, 1327, 0007, 2.36520, 4.7224384
4149335, 0xAAAA, 1328, 0007, 2.36198, 5.0000000
4152460, 0xAAAA, 1329, 0007, 2.54813, 5.0000000
4155585, 0xAAAA, 1330, 0007, 2.50945, 4.7993439
4158718, 0xAAAA, 1331, 0006, 2.53604, 4.5513848
4161843, 0xAAAA, 1332, 0006, 2.36037, 4.5589380
4164968, 0xAAAA, 1333, 0005, 2.36359, 4.9002823
4168101, 0xAAAA, 1334, 0005, 2.35150, 5.0000000
4171226, 0xAAAA, 1335, 0004, 1.96872, 4.9274434
4174344, 0xAAAA, 1336, 0004, 1.93004, 4.5887694
4177469, 0xAAAA, 1337, 0003, 1.57707, 4.4996567
4180585, 0xAAAA, 1338, 0003, 1.58996, 4.8238346
4183710, 0xAAAA, 1339, 0002, 1.18139, 5.0000000
4186835, 0xAAAA, 1340, 0002, 0.77846, 5.0000000
4189960, 0xAAAA, 1341, 0001, 0.77685, 4.7300679
4193084, 0xAAAA, 1342, 0001, 0.78813, 4.5928130
4196217, 0xAAAA, 1343, 0000, 0.39084, 4.6987869
4199335, 0xAAAA, 1344, 0000, 0.39326, 5.0000000
4202471, 0xAAAA, 1345, 0000, 0.01209, 5.0000000
4205618, 0xAAAA, 1346, 0000, 0.01209, 4.8014038
4208721, 0xAAAA, 1347, 0001, 0.01692, 4.5514611
4211846, 0xAAAA, 1348, 0001, 0.01209, 4.5571832
4214981, 0xAAAA, 1349, 0002, 0.39407, 4.8968490
4218096, 0xAAAA, 1350, 0002, 0.37714, 5.0000000
4221228, 0xAAAA, 1351, 0003, 0.78733, 4.9221027
4224335, 0xAAAA, 1352, 0003, 0.78733, 4.5957122
4227468, 0xAAAA, 1353, 0004, 1.18139, 4.4995804
4230585, 0xAAAA, 1354, 0004, 1.57707, 4.8247501
4233710, 0xAAAA, 1355, 0005, 1.57707, 5.0000000
4236835, 0xAAAA, 1356, 0005, 1.57707, 5.0000000
4239960, 0xAAAA, 1357, 0006, 1.97194, 4.7341878
4243084, 0xAAAA, 1358, 0006, 1.97114, 4.5934234
4246223, 0xAAAA, 1359, 0007, 2.34989, 4.7023728
4249344, 0xAAAA, 1360, 0007, 2.36440, 5.0000000
4252469, 0xAAAA, 1361, 0007, 2.54974, 5.0000000
4255594, 0xAAAA, 1362, 0007, 2.54652, 4.8072023
4258719, 0xAAAA, 1363, 0006, 2.55055, 4.5493248
4261844, 0xAAAA, 1364, 0006, 2.54894, 4.5583276
4264968, 0xAAAA, 1365, 0005, 2.36842, 4.9047837
4268084, 0xAAAA, 1366, 0005, 2.36520, 5.0000000
4271217, 0xAAAA, 1367, 0004, 1.97114, 4.9235523
4274335, 0xAAAA, 1368, 0004, 1.97033, 4.5864042
4277460, 0xAAAA, 1369, 0003, 1.57626, 4.4905013
4280585, 0xAAAA, 1370, 0003, 1.18784, 4.8248264
4283710, 0xAAAA, 1371, 0002, 1.16366, 5.0000000
4286835, 0xAAAA, 1372, 0002, 1.18139, 5.0000000
4289964, 0xAAAA, 1373, 0001, 0.78813, 4.7376211
4293095, 0xAAAA, 1374, 0001, 0.77121, 4.5848783
4296228, 0xAAAA, 1375, 0000, 0.39245, 4.6953536
4299355, 0xAAAA, 1376, 0000, 0.39245, 5.0000000
4302471, 0xAAAA, 1377, 0000, 0.01128, 5.0000000
4305618, 0xAAAA, 1378, 0000, 0.01128, 4.8033112
4308721, 0xAAAA, 1379, 0001, 0.01128, 4.5549706
4311854, 0xAAAA, 1380, 0001, 0.01531, 4.5519188
4314960, 0xAAAA, 1381, 0002, 0.39165, 4.9131762
4318084, 0xAAAA, 1382, 0002, 0.39084, 5.0000000
4321217, 0xAAAA, 1383, 0003, 0.78733, 4.9213397
4324335, 0xAAAA, 1384, 0003, 0.74623, 4.5944915
4327460, 0xAAAA, 1385, 0004, 1.18220, 4.4962997
4330585, 0xAAAA, 1386, 0004, 1.57546, 4.8274968
4333710, 0xAAAA, 1387, 0005, 1.57626, 5.0000000
4336844, 0xAAAA, 1388, 0005, 1.57385, 5.0000000
4339969, 0xAAAA, 1389, 0006, 1.97355, 4.7373159
4343094, 0xAAAA, 1390, 0006, 1.96952, 4.5685512
4346226, 0xAAAA, 1391, 0007, 2.36520, 4.7051194
4349345, 0xAAAA, 1392, 0007, 2.35392, 5.0000000
