uptime, sync, seq, step, SWPMON, adc
3180703, 0xAAAA, 1017, 0003, 1.57546, 4.6311894
3183828, 0xAAAA, 1018, 0002, 1.18945, 4.6238651
3186954, 0xAAAA, 1019, 0002, 1.18381, 4.8931868
3190085, 0xAAAA, 1020, 0001, 0.79619, 5.0000000
3193203, 0xAAAA, 1021, 0001, 0.39245, 5.0000000
3196328, 0xAAAA, 1022, 0000, 0.39407, 4.7695888
3199453, 0xAAAA, 1023, 0000, 0.39165, 4.5685512
3202586, 0xAAAA, 1024, 0000, 0.01451, 4.7876707
3205715, 0xAAAA, 1025, 0000, 0.01209, 5.0000000
3208840, 0xAAAA, 1026, 0001, 0.01128, 5.0000000
3211972, 0xAAAA, 1027, 0001, 0.01128, 4.8297093
3215103, 0xAAAA, 1028, 0002, 0.39165, 4.6315709
3218216, 0xAAAA, 1029, 0002, 0.78491, 4.6598001
3221340, 0xAAAA, 1030, 0003, 0.83487, 4.9486534
3224453, 0xAAAA, 1031, 0003, 0.78733, 5.0000000
3227578, 0xAAAA, 1032, 0004, 1.14996, 4.9132525
3230703, 0xAAAA, 1033, 0004, 1.18300, 4.6327153
3233828, 0xAAAA, 1034, 0005, 1.57626, 4.6272221
3236953, 0xAAAA, 1035, 0005, 1.58271, 4.8740368
3240085, 0xAAAA, 1036, 0006, 1.96388, 5.0000000
3243204, 0xAAAA, 1037, 0006, 2.36842, 5.0000000
3246333, 0xAAAA, 1038, 0007, 2.36359, 4.7685969
3249462, 0xAAAA, 1039, 0007, 2.36359, 4.5485618
3252587, 0xAAAA, 1040, 0007, 2.56425, 4.7962921
3255712, 0xAAAA, 1041, 0007, 2.50059, 5.0000000
3258838, 0xAAAA, 1042, 0006, 2.54813, 5.0000000
3261981, 0xAAAA, 1043, 0006, 2.54733, 4.8284886
3265093, 0xAAAA, 1044, 0005, 2.36601, 4.6327153
3268203, 0xAAAA, 1045, 0005, 1.95663, 4.6675059
3271328, 0xAAAA, 1046, 0004, 1.97114, 4.9412528
3274596, 0xAAAA, 1047, 0004, 1.96952, 5.0000000
3277578, 0xAAAA, 1048, 0003, 1.57626, 4.8950942
3280703, 0xAAAA, 1049, 0003, 1.57626, 4.6345464
3283828, 0xAAAA, 1050, 0002, 1.18139, 4.6168460
3286953, 0xAAAA, 1051, 0002, 1.18139, 4.8815137
3290089, 0xAAAA, 1052, 0001, 0.78652, 5.0000000
3293215, 0xAAAA, 1053, 0001, 0.39407, 5.0000000
3296340, 0xAAAA, 1054, 0000, 0.39245, 4.7804227
3299472, 0xAAAA, 1055, 0000, 0.39004, 4.5420005
3302590, 0xAAAA, 1056, 0000, 0.01128, 4.8111696
3305715, 0xAAAA, 1057, 0000, 0.01128, 5.0000000
3308839, 0xAAAA, 1058, 0001, 0.01128, 5.0000000
3311953, 0xAAAA, 1059, 0001, 0.01128, 4.8132296
3315085, 0xAAAA, 1060, 0002, 0.38923, 4.6350805
3318204, 0xAAAA, 1061, 0002, 0.78571, 4.6556802
3321328, 0xAAAA, 1062, 0003, 0.78733, 4.9485771
3324453, 0xAAAA, 1063, 0003, 0.78652, 5.0000000
3327579, 0xAAAA, 1064, 0004, 1.18462, 4.8902876
3330703, 0xAAAA, 1065, 0004, 1.18139, 4.6555276
3333828, 0xAAAA, 1066, 0005, 1.59963, 4.6191348
3336969, 0xAAAA, 1067, 0005, 1.57546, 4.8994430
3340093, 0xAAAA, 1068, 0006, 1.97114, 5.0000000
3343213, 0xAAAA, 1069, 0006, 1.97194, 5.0000000
3346348, 0xAAAA, 1070, 0007, 2.36117, 4.7740902
3349462, 0xAAAA, 1071, 0007, 2.36037, 4.5469596
3352587, 0xAAAA, 1072, 0007, 2.56747, 4.8069734
3355712, 0xAAAA, 1073, 0007, 2.54894, 5.0000000
3358837, 0xAAAA, 1074, 0006, 2.54894, 5.0000000
3361953, 0xAAAA, 1075, 0006, 2.36117, 4.8169680
3365084, 0xAAAA, 1076, 0005, 2.36520, 4.6410315
3368203, 0xAAAA, 1077, 0005, 2.36440, 4.6565957
3371328, 0xAAAA, 1078, 0004, 1.96711, 4.9520104
3374621, 0xAAAA, 1079, 0004, 1.97355, 5.0000000
3377579, 0xAAAA, 1080, 0003, 1.57788, 4.8944839
3380715, 0xAAAA, 1081, 0003, 1.63106, 4.6415656
3383840, 0xAAAA, 1082, 0002, 1.17656, 4.6166934
3386972, 0xAAAA, 1083, 0002, 0.78813, 4.8992142
3390095, 0xAAAA, 1084, 0001, 0.78652, 5.0000000
3393215, 0xAAAA, 1085, 0001, 0.78652, 5.0000000
3396339, 0xAAAA, 1086, 0000, 0.39487, 4.7633326
3399464, 0xAAAA, 1087, 0000, 0.39165, 4.5708400
3402579, 0xAAAA, 1088, 0000, 0.01128, 4.7962921
3405714, 0xAAAA, 1089, 0000, 0.01128, 5.0000000
3408828, 0xAAAA, 1090, 0001, 0.01209, 5.0000000
3411953, 0xAAAA, 1091, 0001, 0.38278, 4.8086519
3415084, 0xAAAA, 1092, 0002, 0.39245, 4.6327916
3418204, 0xAAAA, 1093, 0002, 0.39326, 4.6468299
3421328, 0xAAAA, 1094, 0003, 0.79700, 4.9593347
3424461, 0xAAAA, 1095, 0003, 0.78652, 5.0000000
3427587, 0xAAAA, 1096, 0004, 1.18139, 4.9117266
3430715, 0xAAAA, 1097, 0004, 1.18220, 4.6295109
3433838, 0xAAAA, 1098, 0005, 1.57626, 4.6222629
3436970, 0xAAAA, 1099, 0005, 1.97114, 4.8865492
3440094, 0xAAAA, 1100, 0006, 1.96791, 5.0000000
3443221, 0xAAAA, 1101, 0006, 1.96872, 5.0000000
3446328, 0xAAAA, 1102, 0007, 2.36198, 4.7551690
3449453, 0xAAAA, 1103, 0007, 2.36440, 4.5656519
3452578, 0xAAAA, 1104, 0007, 2.54894, 4.7997253
3455703, 0xAAAA, 1105, 0007, 2.52960, 5.0000000
3458828, 0xAAAA, 1106, 0006, 2.48125, 5.0000000
3461953, 0xAAAA, 1107, 0006, 2.36440, 4.8232242
3465085, 0xAAAA, 1108, 0005, 2.36601, 4.6292058
3468211, 0xAAAA, 1109, 0005, 2.36762, 4.6650645
3471340, 0xAAAA, 1110, 0004, 1.96711, 4.9598688
3474595, 0xAAAA, 1111, 0004, 1.97033, 5.0000000
3477590, 0xAAAA, 1112, 0003, 1.57626, 4.9127947
3480714, 0xAAAA, 1113, 0003, 1.57626, 4.6243229
3483840, 0xAAAA, 1114, 0002, 1.18220, 4.6301976
3486972, 0xAAAA, 1115, 0002, 1.07905, 4.8822766
3490106, 0xAAAA, 1116, 0001, 0.78733, 5.0000000
3493204, 0xAAAA, 1117, 0001, 0.78571, 5.0000000
3496328, 0xAAAA, 1118, 0000, 0.39084, 4.7712673
3499453, 0xAAAA, 1119, 0000, 0.39165, 4.5494774
3502579, 0xAAAA, 1120, 0000, 0.01451, 4.7959106
3505703, 0xAAAA, 1121, 0000, 0.01128, 5.0000000
3508828, 0xAAAA, 1122, 0001, 0.01128, 5.0000000
3511955, 0xAAAA, 1123, 0001, 0.01128, 4.8267338
3515094, 0xAAAA, 1124, 0002, 0.39084, 4.6150912
3518213, 0xAAAA, 1125, 0002, 0.39245, 4.6759747
3521338, 0xAAAA, 1126, 0003, 0.78249, 4.9463645
3524463, 0xAAAA, 1127, 0003, 0.71399, 5.0000000
3527597, 0xAAAA, 1128, 0004, 1.18139, 4.8934157
3530712, 0xAAAA, 1129, 0004, 1.57707, 4.6313420
3533828, 0xAAAA, 1130, 0005, 1.58190, 4.6176852
3536953, 0xAAAA, 1131, 0005, 1.57868, 4.8869306
3540084, 0xAAAA, 1132, 0006, 1.97114, 5.0000000
3543203, 0xAAAA, 1133, 0006, 1.97194, 5.0000000
3546328, 0xAAAA, 1134, 0007, 2.36359, 4.7695125
3549453, 0xAAAA, 1135, 0007, 2.36601, 4.5411612
3552578, 0xAAAA, 1136, 0007, 2.54652, 4.8060578
3555705, 0xAAAA, 1137, 0007, 2.56747, 5.0000000
3558840, 0xAAAA, 1138, 0006, 2.54894, 5.0000000
3561971, 0xAAAA, 1139, 0006, 2.54813, 4.8207065
3565096, 0xAAAA, 1140, 0005, 2.36359, 4.6274510
3568215, 0xAAAA, 1141, 0005, 2.36520, 4.6643015
3571342, 0xAAAA, 1142, 0004, 1.97114, 4.9626154
3574595, 0xAAAA, 1143, 0004, 1.96952, 5.0000000
3577590, 0xAAAA, 1144, 0003, 1.57626, 4.8908980
3580703, 0xAAAA, 1145, 0003, 1.18300, 4.6494240
3583828, 0xAAAA, 1146, 0002, 1.18059, 4.6060121
3586953, 0xAAAA, 1147, 0002, 1.18220, 4.9033341
3590084, 0xAAAA, 1148, 0001, 0.78974, 5.0000000
3593204, 0xAAAA, 1149, 0001, 0.78813, 5.0000000
3596328, 0xAAAA, 1150, 0000, 0.38440, 4.7602808
3599453, 0xAAAA, 1151, 0000, 0.39165, 4.5688563
3602587, 0xAAAA, 1152, 0000, 0.01209, 4.8065156
3605712, 0xAAAA, 1153, 0000, 0.01209, 5.0000000
3608837, 0xAAAA, 1154, 0001, 0.01370, 5.0000000
3611977, 0xAAAA, 1155, 0001, 0.01048, 4.8151369
3615094, 0xAAAA, 1156, 0002, 0.39245, 4.6382086
3618212, 0xAAAA, 1157, 0002, 0.39326, 4.6488899
3621337, 0xAAAA, 1158, 0003, 0.78733, 4.9633021
3624453, 0xAAAA, 1159, 0003, 0.78733, 5.0000000
3627579, 0xAAAA, 1160, 0004, 1.18220, 4.9001297
3630703, 0xAAAA, 1161, 0004, 1.56901, 4.6372168
3633828, 0xAAAA, 1162, 0005, 1.57626, 4.6160067
3636953, 0xAAAA, 1163, 0005, 1.57707, 4.9021134
3640085, 0xAAAA, 1164, 0006, 1.89780, 5.0000000
3643203, 0xAAAA, 1165, 0006, 1.97194, 5.0000000
3646340, 0xAAAA, 1166, 0007, 2.36520, 4.7450980
3649464, 0xAAAA, 1167, 0007, 2.36359, 4.5607691
3652589, 0xAAAA, 1168, 0007, 2.54894, 4.7910277
3655714, 0xAAAA, 1169, 0007, 2.54894, 5.0000000
3658850, 0xAAAA, 1170, 0006, 2.55136, 5.0000000
3661972, 0xAAAA, 1171, 0006, 2.57473, 4.8187228
3665095, 0xAAAA, 1172, 0005, 2.41839, 4.6311131
3668204, 0xAAAA, 1173, 0005, 2.36440, 4.6354620
3671337, 0xAAAA, 1174, 0004, 1.97033, 4.9739834
3674597, 0xAAAA, 1175, 0004, 1.57626, 5.0000000
3677578, 0xAAAA, 1176, 0003, 1.56982, 4.9133288
3680703, 0xAAAA, 1177, 0003, 1.58029, 4.6155489
3683828, 0xAAAA, 1178, 0002, 1.18220, 4.6205081
3686953, 0xAAAA, 1179, 0002, 1.17495, 4.8899825
3690092, 0xAAAA, 1180, 0001, 0.78652, 5.0000000
3693213, 0xAAAA, 1181, 0001, 0.78410, 5.0000000
3696338, 0xAAAA, 1182, 0000, 0.39165, 4.7529564
3699462, 0xAAAA, 1183, 0000, 0.01128, 4.5616083
3702588, 0xAAAA, 1184, 0000, 0.01128, 4.7939269
3705713, 0xAAAA, 1185, 0000, 0.01209, 5.0000000
3708837, 0xAAAA, 1186, 0001, 0.01209, 5.0000000
3711954, 0xAAAA, 1187, 0001, 0.01128, 4.8297856
3715084, 0xAAAA, 1188, 0002, 0.38520, 4.6266117
3718214, 0xAAAA, 1189, 0002, 0.34007, 4.6623178
3721328, 0xAAAA, 1190, 0003, 0.78733, 4.9717708
3724453, 0xAAAA, 1191, 0003, 1.18059, 5.0000000
3727578, 0xAAAA, 1192, 0004, 1.18220, 4.9124132
3730703, 0xAAAA, 1193, 0004, 1.18139, 4.6195926
3733832, 0xAAAA, 1194, 0005, 1.57626, 4.6209659
3736972, 0xAAAA, 1195, 0005, 1.57707, 4.8851759
3740095, 0xAAAA, 1196, 0006, 1.97033, 5.0000000
3743224, 0xAAAA, 1197, 0006, 1.95905, 5.0000000
3746340, 0xAAAA, 1198, 0007, 2.34989, 4.7547112
3749465, 0xAAAA, 1199, 0007, 2.54088, 4.5451286
3752590, 0xAAAA, 1200, 0007, 2.54733, 4.7943084
3755724, 0xAAAA, 1201, 0007, 2.55216, 5.0000000
3758828, 0xAAAA, 1202, 0006, 2.55538, 5.0000000
3761953, 0xAAAA, 1203, 0006, 2.54813, 4.8313878
3765084, 0xAAAA, 1204, 0005, 2.36440, 4.6238651
3768203, 0xAAAA, 1205, 0005, 2.38212, 4.6709392
3771328, 0xAAAA, 1206, 0004, 1.98645, 4.9599451
3774605, 0xAAAA, 1207, 0004, 1.56821, 5.0000000
3777578, 0xAAAA, 1208, 0003, 1.57707, 4.8933394
3780713, 0xAAAA, 1209, 0003, 1.57626, 4.6336309
3783838, 0xAAAA, 1210, 0002, 1.17092, 4.6131838
3786970, 0xAAAA, 1211, 0002, 1.18220, 4.8900587
3790094, 0xAAAA, 1212, 0001, 0.77766, 5.0000000
3793213, 0xAAAA, 1213, 0001, 0.78652, 5.0000000
3796337, 0xAAAA, 1214, 0000, 0.38923, 4.7666896
3799453, 0xAAAA, 1215, 0000, 0.02418, 4.5477226
3802590, 0xAAAA, 1216, 0000, 0.01209, 4.8062104
3805703, 0xAAAA, 1217, 0000, 0.01209, 5.0000000
3808828, 0xAAAA, 1218, 0001, 0.01209, 5.0000000
3811953, 0xAAAA, 1219, 0001, 0.01128, 4.8213931
3815085, 0xAAAA, 1220, 0002, 0.39165, 4.6312657
3818203, 0xAAAA, 1221, 0002, 0.39165, 4.6610971
3821329, 0xAAAA, 1222, 0003, 0.74945, 4.9625391
3824465, 0xAAAA, 1223, 0003, 0.78652, 5.0000000
3827589, 0xAAAA, 1224, 0004, 1.18300, 4.8876936
3830715, 0xAAAA, 1225, 0004, 1.18300, 4.6482033
3833840, 0xAAAA, 1226, 0005, 1.57626, 4.6073854
3836972, 0xAAAA, 1227, 0005, 1.59399, 4.8982986
3840105, 0xAAAA, 1228, 0006, 1.96630, 5.0000000
3843215, 0xAAAA, 1229, 0006, 2.35956, 5.0000000
3846328, 0xAAAA, 1230, 0007, 2.36520, 4.7467002
3849453, 0xAAAA, 1231, 0007, 2.36440, 4.5561151
3852578, 0xAAAA, 1232, 0007, 2.54410, 4.8082704
3855703, 0xAAAA, 1233, 0007, 2.57875, 5.0000000
3858828, 0xAAAA, 1234, 0006, 2.54974, 5.0000000
3861953, 0xAAAA, 1235, 0006, 2.55136, 4.8153658
3865084, 0xAAAA, 1236, 0005, 2.36037, 4.6264591
3868213, 0xAAAA, 1237, 0005, 1.97758, 4.6492714
3871338, 0xAAAA, 1238, 0004, 1.97114, 4.9732967
3874638, 0xAAAA, 1239, 0004, 1.97194, 5.0000000
3877587, 0xAAAA, 1240, 0003, 1.57788, 4.9001297
3880713, 0xAAAA, 1241, 0003, 1.57707, 4.6385138
3883838, 0xAAAA, 1242, 0002, 1.18220, 4.5986114
3886979, 0xAAAA, 1243, 0002, 1.18220, 4.9003586
3890084, 0xAAAA, 1244, 0001, 0.78733, 5.0000000
3893203, 0xAAAA, 1245, 0001, 0.40212, 5.0000000
3896328, 0xAAAA, 1246, 0000, 0.39165, 4.7425040
3899453, 0xAAAA, 1247, 0000, 0.39084, 4.5760281
3902578, 0xAAAA, 1248, 0000, 0.01209, 4.8029297
3905703, 0xAAAA, 1249, 0000, 0.01128, 5.0000000
3908828, 0xAAAA, 1250, 0001, 0.01128, 5.0000000
3911967, 0xAAAA, 1251, 0001, 0.01128, 4.8184176
3915095, 0xAAAA, 1252, 0002, 0.39326, 4.6400397
3918215, 0xAAAA, 1253, 0002, 0.78652, 4.6517128
3921340, 0xAAAA, 1254, 0003, 0.78571, 4.9810025
3924473, 0xAAAA, 1255, 0003, 0.82359, 5.0000000
3927590, 0xAAAA, 1256, 0004, 1.18462, 4.9124132
3930714, 0xAAAA, 1257, 0004, 1.18220, 4.6311894
3933828, 0xAAAA, 1258, 0005, 1.57465, 4.6153964
3936953, 0xAAAA, 1259, 0005, 1.57707, 4.8850233
3940085, 0xAAAA, 1260, 0006, 1.97033, 5.0000000
3943204, 0xAAAA, 1261, 0006, 2.36359, 5.0000000
3946328, 0xAAAA, 1262, 0007, 2.36278, 4.7374685
3949453, 0xAAAA, 1263, 0007, 2.36440, 4.5755703
3952578, 0xAAAA, 1264, 0007, 2.54249, 4.7944610
3955706, 0xAAAA, 1265, 0007, 2.54894, 5.0000000
3958838, 0xAAAA, 1266, 0006, 2.54813, 5.0000000
3961970, 0xAAAA, 1267, 0006, 2.54813, 4.8210117
3965094, 0xAAAA, 1268, 0005, 2.36440, 4.6199741
3968213, 0xAAAA, 1269, 0005, 2.36520, 4.6611734
3971348, 0xAAAA, 1270, 0004, 1.97355, 4.9768826
3974598, 0xAAAA, 1271, 0004, 1.97355, 5.0000000
3977578, 0xAAAA, 1272, 0003, 1.57707, 4.9022660
3980703, 0xAAAA, 1273, 0003, 1.57223, 4.6347753
3983836, 0xAAAA, 1274, 0002, 1.17978, 4.6282902
3986953, 0xAAAA, 1275, 0002, 0.78813, 4.8826581
3990084, 0xAAAA, 1276, 0001, 0.78974, 5.0000000
3993203, 0xAAAA, 1277, 0001, 0.78733, 5.0000000
3996328, 0xAAAA, 1278, 0000, 0.39245, 4.7550164
3999457, 0xAAAA, 1279, 0000, 0.42791, 4.5639734
4002590, 0xAAAA, 1280, 0000, 0.01128, 4.7997253
4005715, 0xAAAA, 1281, 0000, 0.01128, 5.0000000
4008848, 0xAAAA, 1282, 0001, 0.01128, 5.0000000
4011972, 0xAAAA, 1283, 0001, 0.38520, 4.8308537
4015095, 0xAAAA, 1284, 0002, 0.39487, 4.6197452
4018215, 0xAAAA, 1285, 0002, 0.39326, 4.6760510
4021328, 0xAAAA, 1286, 0003, 0.78330, 4.9679561
4024453, 0xAAAA, 1287, 0003, 0.78652, 5.0000000
4027579, 0xAAAA, 1288, 0004, 1.18139, 4.8884565
4030703, 0xAAAA, 1289, 0004, 1.18220, 4.6392004
4033828, 0xAAAA, 1290, 0005, 1.57546, 4.6165408
4036953, 0xAAAA, 1291, 0005, 1.97114, 4.8836500
4040084, 0xAAAA, 1292, 0006, 1.97033, 5.0000000
4043204, 0xAAAA, 1293, 0006, 1.97194, 5.0000000
4046337, 0xAAAA, 1294, 0007, 2.36278, 4.7566949
4049462, 0xAAAA, 1295, 0007, 2.36520, 4.5672541
4052588, 0xAAAA, 1296, 0007, 2.54894, 4.8114748
4055723, 0xAAAA, 1297, 0007, 2.54249, 5.0000000
4058839, 0xAAAA, 1298, 0006, 2.53846, 5.0000000
4061969, 0xAAAA, 1299, 0006, 2.34667, 4.8052186
4065094, 0xAAAA, 1300, 0005, 2.36359, 4.6333257
4068212, 0xAAAA, 1301, 0005, 2.36278, 4.6776532
4071328, 0xAAAA, 1302, 0004, 1.97114, 4.9661250
4074605, 0xAAAA, 1303, 0004, 1.96952, 5.0000000
4077578, 0xAAAA, 1304, 0003, 1.58110, 4.8886091
4080704, 0xAAAA, 1305, 0003, 1.57707, 4.6429389
4083829, 0xAAAA, 1306, 0002, 1.18139, 4.6025025
4086953, 0xAAAA, 1307, 0002, 0.78249, 4.8885328
4090095, 0xAAAA, 1308, 0001, 0.83487, 5.0000000
4093215, 0xAAAA, 1309, 0001, 0.78652, 5.0000000
4096340, 0xAAAA, 1310, 0000, 0.39084, 4.7407492
4099465, 0xAAAA, 1311, 0000, 0.39165, 4.5720607
4102590, 0xAAAA, 1312, 0000, 0.01128, 4.8137636
4105715, 0xAAAA, 1313, 0000, 0.01128, 5.0000000
4108839, 0xAAAA, 1314, 0001, 0.01128, 5.0000000
4111954, 0xAAAA, 1315, 0001, 0.31267, 4.8103304
4115095, 0xAAAA, 1316, 0002, 0.39165, 4.6459907
4118204, 0xAAAA, 1317, 0002, 0.41744, 4.6614786
4121328, 0xAAAA, 1318, 0003, 0.78733, 4.9723049
4124453, 0xAAAA, 1319, 0003, 0.79377, 5.0000000
4127579, 0xAAAA, 1320, 0004, 1.18139, 4.8915846
4130703, 0xAAAA, 1321, 0004, 1.19267, 4.6340887
4133834, 0xAAAA, 1322, 0005, 1.57788, 4.6141756
4136970, 0xAAAA, 1323, 0005, 1.57626, 4.9024186
4140096, 0xAAAA, 1324, 0006, 1.95018, 5.0000000
4143213, 0xAAAA, 1325, 0006, 1.98081, 5.0000000
4146338, 0xAAAA, 1326, 0007, 2.34344, 4.7353323
4149463, 0xAAAA, 1327, 0007, 2.36520, 4.5769436
4152596, 0xAAAA, 1328, 0007, 2.55055, 4.8023194
4155703, 0xAAAA, 1329, 0007, 2.55136, 5.0000000
4158828, 0xAAAA, 1330, 0006, 2.55055, 5.0000000
4161953, 0xAAAA, 1331, 0006, 2.54894, 4.8058289
4165084, 0xAAAA, 1332, 0005, 2.37487, 4.6425574
4168203, 0xAAAA, 1333, 0005, 2.38132, 4.6559854
4171329, 0xAAAA, 1334, 0004, 1.96549, 4.9908446
4174611, 0xAAAA, 1335, 0004, 1.97033, 5.0000000
4177583, 0xAAAA, 1336, 0003, 1.57707, 4.9018082
4180715, 0xAAAA, 1337, 0003, 1.18220, 4.6361486
4183840, 0xAAAA, 1338, 0002, 1.18059, 4.6063172
4186971, 0xAAAA, 1339, 0002, 1.18220, 4.8940261
4190096, 0xAAAA, 1340, 0001, 0.78813, 5.0000000
4193216, 0xAAAA, 1341, 0001, 0.78894, 5.0000000
4196340, 0xAAAA, 1342, 0000, 0.39245, 4.7448692
4199475, 0xAAAA, 1343, 0000, 0.38198, 4.5719844
4202578, 0xAAAA, 1344, 0000, 0.01128, 4.8076600
4205703, 0xAAAA, 1345, 0000, 0.01128, 5.0000000
4208828, 0xAAAA, 1346, 0001, 0.01128, 5.0000000
4211953, 0xAAAA, 1347, 0001, 0.01128, 4.8240635
4215084, 0xAAAA, 1348, 0002, 0.39245, 4.6265354
4218204, 0xAAAA, 1349, 0002, 0.39165, 4.6701762
4221330, 0xAAAA, 1350, 0003, 0.77040, 4.9758145
4224463, 0xAAAA, 1351, 0003, 0.78813, 5.0000000
4227587, 0xAAAA, 1352, 0004, 1.17253, 4.9024186
4230713, 0xAAAA, 1353, 0004, 1.57626, 4.6283665
4233838, 0xAAAA, 1354, 0005, 1.50051, 4.6301976
4236978, 0xAAAA, 1355, 0005, 1.58755, 4.8857099
4240094, 0xAAAA, 1356, 0006, 1.96952, 5.0000000
4243203, 0xAAAA, 1357, 0006, 1.97033, 5.0000000
4246328, 0xAAAA, 1358, 0007, 2.36440, 4.7501335
4249453, 0xAAAA, 1359, 0007, 2.35875, 4.5602350
4252579, 0xAAAA, 1360, 0007, 2.55377, 4.8162051
4255703, 0xAAAA, 1361, 0007, 2.54894, 5.0000000
4258828, 0xAAAA, 1362, 0006, 2.55136, 5.0000000
4261953, 0xAAAA, 1363, 0006, 2.54491, 4.8261234
4265087, 0xAAAA, 1364, 0005, 2.37407, 4.6231785
4268214, 0xAAAA, 1365, 0005, 2.36520, 4.6909285
4271340, 0xAAAA, 1366, 0004, 1.97033, 4.9765011
4274592, 0xAAAA, 1367, 0004, 1.57707, 5.0000000
4277590, 0xAAAA, 1368, 0003, 1.57626, 4.8863203
4280716, 0xAAAA, 1369, 0003, 1.57626, 4.6437018
4283851, 0xAAAA, 1370, 0002, 1.18945, 4.6169223
4286971, 0xAAAA, 1371, 0002, 1.18139, 4.8972305
4290084, 0xAAAA, 1372, 0001, 0.78813, 5.0000000
4293204, 0xAAAA, 1373, 0001, 0.78652, 5.0000000
4296328, 0xAAAA, 1374, 0000, 0.38359, 4.7532616
4299453, 0xAAAA, 1375, 0000, 0.01209, 4.5681697
4302578, 0xAAAA, 1376, 0000, 0.01209, 4.8170443
4305703, 0xAAAA, 1377, 0000, 0.01128, 5.0000000
4308829, 0xAAAA, 1378, 0001, 0.01128, 5.0000000
4311969, 0xAAAA, 1379, 0001, 0.01128, 4.8176547
4315094, 0xAAAA, 1380, 0002, 0.39245, 4.6302739
4318213, 0xAAAA, 1381, 0002, 0.39004, 4.6652171
4321345, 0xAAAA, 1382, 0003, 0.78733, 4.9781796
4324462, 0xAAAA, 1383, 0003, 1.14996, 5.0000000
4327588, 0xAAAA, 1384, 0004, 1.18139, 4.8831922
4330712, 0xAAAA, 1385, 0004, 1.17092, 4.6474403
4333828, 0xAAAA, 1386, 0005, 1.57465, 4.6051728
4336954, 0xAAAA, 1387, 0005, 1.57626, 4.9050126
4340084, 0xAAAA, 1388, 0006, 1.97114, 5.0000000
4343203, 0xAAAA, 1389, 0006, 1.97033, 5.0000000
4346328, 0xAAAA, 1390, 0007, 2.36359, 4.7392996
4349453, 0xAAAA, 1391, 0007, 2.54974, 4.5743496
4352578, 0xAAAA, 1392, 0007, 2.54894, 4.8209354
4355711, 0xAAAA, 1393, 0007, 2.55055, 5.0000000
4358840, 0xAAAA, 1394, 0006, 2.55619, 5.0000000
4361972, 0xAAAA, 1395, 0006, 2.47641, 4.8028534
4365095, 0xAAAA, 1396, 0005, 2.36198, 4.6408789
4368225, 0xAAAA, 1397, 0005, 2.36520, 4.6652934
4371340, 0xAAAA, 1398, 0004, 1.97114, 4.9990082
4374606, 0xAAAA, 1399, 0004, 1.57788, 5.0000000
4377579, 0xAAAA, 1400, 0003, 1.54967, 4.8974594
4380712, 0xAAAA, 1401, 0003, 1.57868, 4.6324865
4383828, 0xAAAA, 1402, 0002, 1.18300, 4.6148623
4386953, 0xAAAA, 1403, 0002, 1.16689, 4.9056229
4390085, 0xAAAA, 1404, 0001, 0.78733, 5.0000000
4393203, 0xAAAA, 1405, 0001, 0.78007, 5.0000000
4396328, 0xAAAA, 1406, 0000, 0.39165, 4.7345693
4399458, 0xAAAA, 1407, 0000, 0.01128, 4.5855650
4402587, 0xAAAA, 1408, 0000, 0.01128, 4.8006409
4405712, 0xAAAA, 1409, 0000, 0.01209, 5.0000000
4408838, 0xAAAA, 1410, 0001, 0.01128, 5.0000000
4411970, 0xAAAA, 1411, 0001, 0.01128, 4.8162051
4415094, 0xAAAA, 1412, 0002, 0.40374, 4.6345464
4418212, 0xAAAA, 1413, 0002, 0.39245, 4.6704051
4421328, 0xAAAA, 1414, 0003, 0.78652, 4.9922942
4424453, 0xAAAA, 1415, 0003, 1.17817, 5.0000000
4427589, 0xAAAA, 1416, 0004, 1.18381, 4.9103532
4430703, 0xAAAA, 1417, 0004, 1.18139, 4.6208896
4433828, 0xAAAA, 1418, 0005, 1.57626, 4.6256199
4436953, 0xAAAA, 1419, 0005, 1.57546, 4.8858625
4440085, 0xAAAA, 1420, 0006, 1.97114, 5.0000000
4443208, 0xAAAA, 1421, 0006, 1.96066, 5.0000000
4446340, 0xAAAA, 1422, 0007, 2.37084, 4.7271687
4449464, 0xAAAA, 1423, 0007, 2.42000, 4.5769436
4452599, 0xAAAA, 1424, 0007, 2.54974, 4.7970550
4455715, 0xAAAA, 1425, 0007, 2.54974, 5.0000000
4458840, 0xAAAA, 1426, 0006, 2.54974, 5.0000000
4461971, 0xAAAA, 1427, 0006, 2.54974, 4.8244450
4465104, 0xAAAA, 1428, 0005, 2.36440, 4.6186770
4468204, 0xAAAA, 1429, 0005, 1.97114, 4.6826886
4471328, 0xAAAA, 1430, 0004, 2.00498, 4.9843595
4474587, 0xAAAA, 1431, 0004, 1.99531, 5.0000000
4477578, 0xAAAA, 1432, 0003, 1.57707, 4.8959335
4480703, 0xAAAA, 1433, 0003, 1.57626, 4.6397345
4483828, 0xAAAA, 1434, 0002, 1.19670, 4.6318761
4486953, 0xAAAA, 1435, 0002, 1.18300, 4.8888380
4490093, 0xAAAA, 1436, 0001, 0.79055, 5.0000000
4493212, 0xAAAA, 1437, 0001, 0.39245, 5.0000000
4496338, 0xAAAA, 1438, 0000, 0.38923, 4.7322805
4499463, 0xAAAA, 1439, 0000, 0.39326, 4.5786984
