uptime, sync, seq, step, SWPMON, adc
12615302, 0xAAAA, 0422, 0002, 0.78894, 0.0000000
12618448, 0xAAAA, 0423, 0003, 0.78733, 0.0000000
12621567, 0xAAAA, 0424, 0003, 0.79136, 0.0000000
12624681, 0xAAAA, 0425, 0004, 1.18300, 0.0000000
12627804, 0xAAAA, 0426, 0004, 1.57788, 0.0000000
12630930, 0xAAAA, 0427, 0005, 1.63267, 0.0000000
12634077, 0xAAAA, 0428, 0005, 1.97194, 0.0000000
12637266, 0xAAAA, 0429, 0006, 1.97275, 0.0000000
12640306, 0xAAAA, 0430, 0006, 1.97758, 0.0000000
12643431, 0xAAAA, 0431, 0007, 2.36681, 0.0000000
12646557, 0xAAAA, 0432, 0007, 2.55216, 0.0000000
12649680, 0xAAAA, 0433, 0007, 2.55700, 0.0000000
12652816, 0xAAAA, 0434, 0007, 2.55055, 0.0000000
12655927, 0xAAAA, 0435, 0006, 2.55136, 0.0000000
12659174, 0xAAAA, 0436, 0006, 2.55297, 0.0000000
12662241, 0xAAAA, 0437, 0005, 2.37245, 0.0000000
12665302, 0xAAAA, 0438, 0005, 1.97275, 0.0000000
12668427, 0xAAAA, 0439, 0004, 1.98967, 0.0000000
12671550, 0xAAAA, 0440, 0004, 1.97355, 0.0000000
12674676, 0xAAAA, 0441, 0003, 1.57788, 0.0000000
12677800, 0xAAAA, 0442, 0003, 1.57788, 0.0000000
12680943, 0xAAAA, 0443, 0002, 1.18300, 0.0000000
12684079, 0xAAAA, 0444, 0002, 0.78813, 0.0000000
12687256, 0xAAAA, 0445, 0001, 0.78652, 0.0000000
12690331, 0xAAAA, 0446, 0001, 0.75832, 0.0000000
12693431, 0xAAAA, 0447, 0000, 0.39245, 0.0000000
12696556, 0xAAAA, 0448, 0000, 0.39245, 0.0000000
12699693, 0xAAAA, 0449, 0000, 0.01128, 0.0000000
12702807, 0xAAAA, 0450, 0000, 0.01048, 0.0000000
12705931, 0xAAAA, 0451, 0001, 0.01128, 0.0000000
12709183, 0xAAAA, 0452, 0001, 0.01209, 0.0000000
12712226, 0xAAAA, 0453, 0002, 0.39004, 0.0000000
12715306, 0xAAAA, 0454, 0002, 0.36505, 0.0000000
12718438, 0xAAAA, 0455, 0003, 0.77685, 0.0000000
12721567, 0xAAAA, 0456, 0003, 1.18220, 0.0000000
12724685, 0xAAAA, 0457, 0004, 1.18623, 0.0000000
12727800, 0xAAAA, 0458, 0004, 1.18220, 0.0000000
12730927, 0xAAAA, 0459, 0005, 1.57868, 0.0000000
12734091, 0xAAAA, 0460, 0005, 1.57788, 0.0000000
12737253, 0xAAAA, 0461, 0006, 1.97436, 0.0000000
12740303, 0xAAAA, 0462, 0006, 2.36681, 0.0000000
12743428, 0xAAAA, 0463, 0007, 2.37084, 0.0000000
12746553, 0xAAAA, 0464, 0007, 2.36681, 0.0000000
12749680, 0xAAAA, 0465, 0007, 2.55055, 0.0000000
12752831, 0xAAAA, 0466, 0007, 2.55216, 0.0000000
12755944, 0xAAAA, 0467, 0006, 2.55297, 0.0000000
12759174, 0xAAAA, 0468, 0006, 2.36601, 0.0000000
12762237, 0xAAAA, 0469, 0005, 2.36681, 0.0000000
12765306, 0xAAAA, 0470, 0005, 2.34425, 0.0000000
12768431, 0xAAAA, 0471, 0004, 1.97355, 0.0000000
12771571, 0xAAAA, 0472, 0004, 1.58029, 0.0000000
12774682, 0xAAAA, 0473, 0003, 1.57788, 0.0000000
12777804, 0xAAAA, 0474, 0003, 1.10886, 0.0000000
12780943, 0xAAAA, 0475, 0002, 1.18220, 0.0000000
12784080, 0xAAAA, 0476, 0002, 1.19751, 0.0000000
12787255, 0xAAAA, 0477, 0001, 0.78733, 0.0000000
12790303, 0xAAAA, 0478, 0001, 0.39245, 0.0000000
12793427, 0xAAAA, 0479, 0000, 0.39326, 0.0000000
12796552, 0xAAAA, 0480, 0000, 0.01209, 0.0000000
12799685, 0xAAAA, 0481, 0000, 0.01451, 0.0000000
12802803, 0xAAAA, 0482, 0000, 0.01128, 0.0000000
12805927, 0xAAAA, 0483, 0001, 0.01128, 0.0000000
12809173, 0xAAAA, 0484, 0001, 0.39648, 0.0000000
12812225, 0xAAAA, 0485, 0002, 0.39165, 0.0000000
12815303, 0xAAAA, 0486, 0002, 0.39165, 0.0000000
12818439, 0xAAAA, 0487, 0003, 0.78652, 0.0000000
12821568, 0xAAAA, 0488, 0003, 0.78571, 0.0000000
12824709, 0xAAAA, 0489, 0004, 1.18300, 0.0000000
12827804, 0xAAAA, 0490, 0004, 1.57788, 0.0000000
12830930, 0xAAAA, 0491, 0005, 1.59802, 0.0000000
12834090, 0xAAAA, 0492, 0005, 1.57868, 0.0000000
12837254, 0xAAAA, 0493, 0006, 1.97436, 0.0000000
12840306, 0xAAAA, 0494, 0006, 1.97033, 0.0000000
12843446, 0xAAAA, 0495, 0007, 2.36923, 0.0000000
12846557, 0xAAAA, 0496, 0007, 2.55055, 0.0000000
12849681, 0xAAAA, 0497, 0007, 2.55941, 0.0000000
12852828, 0xAAAA, 0498, 0007, 2.54894, 0.0000000
12855927, 0xAAAA, 0499, 0006, 2.55136, 0.0000000
12859228, 0xAAAA, 0500, 0006, 2.55136, 0.0000000
12862242, 0xAAAA, 0501, 0005, 2.36520, 0.0000000
12865303, 0xAAAA, 0502, 0005, 1.97275, 0.0000000
12868427, 0xAAAA, 0503, 0004, 1.99612, 0.0000000
12871563, 0xAAAA, 0504, 0004, 1.97355, 0.0000000
12874677, 0xAAAA, 0505, 0003, 1.57788, 0.0000000
12877800, 0xAAAA, 0506, 0003, 1.57546, 0.0000000
12880926, 0xAAAA, 0507, 0002, 1.18623, 0.0000000
12884080, 0xAAAA, 0508, 0002, 0.78733, 0.0000000
12887256, 0xAAAA, 0509, 0001, 0.78894, 0.0000000
12890306, 0xAAAA, 0510, 0001, 0.78330, 0.0000000
12893431, 0xAAAA, 0511, 0000, 0.39245, 0.0000000
12896571, 0xAAAA, 0512, 0000, 0.39165, 0.0000000
12899681, 0xAAAA, 0513, 0000, 0.01209, 0.0000000
12902807, 0xAAAA, 0514, 0000, 0.01128, 0.0000000
12905931, 0xAAAA, 0515, 0001, 0.01451, 0.0000000
12909172, 0xAAAA, 0516, 0001, 0.01128, 0.0000000
12912226, 0xAAAA, 0517, 0002, 0.39407, 0.0000000
12915320, 0xAAAA, 0518, 0002, 0.38198, 0.0000000
12918439, 0xAAAA, 0519, 0003, 0.77201, 0.0000000
12921551, 0xAAAA, 0520, 0003, 1.18220, 0.0000000
12924688, 0xAAAA, 0521, 0004, 1.18139, 0.0000000
12927799, 0xAAAA, 0522, 0004, 1.18381, 0.0000000
12930927, 0xAAAA, 0523, 0005, 1.57868, 0.0000000
12934162, 0xAAAA, 0524, 0005, 1.99370, 0.0000000
12937238, 0xAAAA, 0525, 0006, 1.97275, 0.0000000
12940303, 0xAAAA, 0526, 0006, 2.36601, 0.0000000
12943439, 0xAAAA, 0527, 0007, 2.35231, 0.0000000
12946552, 0xAAAA, 0528, 0007, 2.36842, 0.0000000
12949681, 0xAAAA, 0529, 0007, 2.55136, 0.0000000
12952818, 0xAAAA, 0530, 0007, 2.53524, 0.0000000
12955931, 0xAAAA, 0531, 0006, 2.54894, 0.0000000
12959187, 0xAAAA, 0532, 0006, 2.37084, 0.0000000
12962237, 0xAAAA, 0533, 0005, 2.36601, 0.0000000
12965306, 0xAAAA, 0534, 0005, 2.36681, 0.0000000
12968431, 0xAAAA, 0535, 0004, 1.97194, 0.0000000
12971556, 0xAAAA, 0536, 0004, 1.56498, 0.0000000
12974681, 0xAAAA, 0537, 0003, 1.57868, 0.0000000
12977805, 0xAAAA, 0538, 0003, 1.60447, 0.0000000
12980930, 0xAAAA, 0539, 0002, 1.18220, 0.0000000
12984082, 0xAAAA, 0540, 0002, 1.17978, 0.0000000
12987268, 0xAAAA, 0541, 0001, 0.77201, 0.0000000
12990302, 0xAAAA, 0542, 0001, 0.39165, 0.0000000
12993427, 0xAAAA, 0543, 0000, 0.39245, 0.0000000
12996564, 0xAAAA, 0544, 0000, 0.39729, 0.0000000
12999678, 0xAAAA, 0545, 0000, 0.01209, 0.0000000
13002803, 0xAAAA, 0546, 0000, 0.01128, 0.0000000
13005943, 0xAAAA, 0547, 0001, 0.01128, 0.0000000
13009173, 0xAAAA, 0548, 0001, 0.39487, 0.0000000
13012226, 0xAAAA, 0549, 0002, 0.39326, 0.0000000
13015316, 0xAAAA, 0550, 0002, 0.39245, 0.0000000
13018439, 0xAAAA, 0551, 0003, 0.78894, 0.0000000
13021567, 0xAAAA, 0552, 0003, 0.76637, 0.0000000
13024681, 0xAAAA, 0553, 0004, 1.23136, 0.0000000
13027804, 0xAAAA, 0554, 0004, 1.57707, 0.0000000
13030931, 0xAAAA, 0555, 0005, 1.60205, 0.0000000
13034159, 0xAAAA, 0556, 0005, 1.57788, 0.0000000
13037253, 0xAAAA, 0557, 0006, 1.97275, 0.0000000
13040307, 0xAAAA, 0558, 0006, 1.97436, 0.0000000
13043431, 0xAAAA, 0559, 0007, 2.36681, 0.0000000
13046556, 0xAAAA, 0560, 0007, 2.58520, 0.0000000
13049681, 0xAAAA, 0561, 0007, 2.55700, 0.0000000
13052818, 0xAAAA, 0562, 0007, 2.55216, 0.0000000
13055926, 0xAAAA, 0563, 0006, 2.55136, 0.0000000
13059189, 0xAAAA, 0564, 0006, 2.35150, 0.0000000
13062227, 0xAAAA, 0565, 0005, 2.36681, 0.0000000
13065302, 0xAAAA, 0566, 0005, 1.97355, 0.0000000
13068428, 0xAAAA, 0567, 0004, 1.95663, 0.0000000
13071551, 0xAAAA, 0568, 0004, 1.97275, 0.0000000
13074677, 0xAAAA, 0569, 0003, 1.57788, 0.0000000
13077816, 0xAAAA, 0570, 0003, 1.57788, 0.0000000
13080925, 0xAAAA, 0571, 0002, 1.17978, 0.0000000
13084082, 0xAAAA, 0572, 0002, 0.78894, 0.0000000
13087266, 0xAAAA, 0573, 0001, 0.78652, 0.0000000
13090306, 0xAAAA, 0574, 0001, 0.79941, 0.0000000
13093431, 0xAAAA, 0575, 0000, 0.39165, 0.0000000
13096566, 0xAAAA, 0576, 0000, 0.01128, 0.0000000
13099681, 0xAAAA, 0577, 0000, 0.01209, 0.0000000
13102804, 0xAAAA, 0578, 0000, 0.01209, 0.0000000
13105943, 0xAAAA, 0579, 0001, 0.01209, 0.0000000
13109202, 0xAAAA, 0580, 0001, 0.01289, 0.0000000
13112243, 0xAAAA, 0581, 0002, 0.39084, 0.0000000
13115306, 0xAAAA, 0582, 0002, 0.78813, 0.0000000
13118441, 0xAAAA, 0583, 0003, 0.77363, 0.0000000
13121551, 0xAAAA, 0584, 0003, 1.18462, 0.0000000
13124677, 0xAAAA, 0585, 0004, 1.18542, 0.0000000
13127799, 0xAAAA, 0586, 0004, 1.18139, 0.0000000
13130942, 0xAAAA, 0587, 0005, 1.57949, 0.0000000
13134074, 0xAAAA, 0588, 0005, 1.99128, 0.0000000
13137238, 0xAAAA, 0589, 0006, 1.97194, 0.0000000
13140302, 0xAAAA, 0590, 0006, 1.97275, 0.0000000
13143427, 0xAAAA, 0591, 0007, 2.37487, 0.0000000
13146552, 0xAAAA, 0592, 0007, 2.36681, 0.0000000
13149697, 0xAAAA, 0593, 0007, 2.55055, 0.0000000
13152817, 0xAAAA, 0594, 0007, 2.52960, 0.0000000
13155930, 0xAAAA, 0595, 0006, 2.55055, 0.0000000
13159185, 0xAAAA, 0596, 0006, 2.55216, 0.0000000
13162226, 0xAAAA, 0597, 0005, 2.36601, 0.0000000
13165307, 0xAAAA, 0598, 0005, 2.37729, 0.0000000
13168443, 0xAAAA, 0599, 0004, 1.97355, 0.0000000
13171555, 0xAAAA, 0600, 0004, 1.57788, 0.0000000
13174681, 0xAAAA, 0601, 0003, 1.57788, 0.0000000
13177817, 0xAAAA, 0602, 0003, 1.59722, 0.0000000
13180930, 0xAAAA, 0603, 0002, 1.18139, 0.0000000
13184082, 0xAAAA, 0604, 0002, 1.19026, 0.0000000
13187264, 0xAAAA, 0605, 0001, 0.79619, 0.0000000
13190302, 0xAAAA, 0606, 0001, 0.39245, 0.0000000
13193427, 0xAAAA, 0607, 0000, 0.39165, 0.0000000
13196559, 0xAAAA, 0608, 0000, 0.39407, 0.0000000
13199677, 0xAAAA, 0609, 0000, 0.01048, 0.0000000
13202803, 0xAAAA, 0610, 0000, 0.01209, 0.0000000
13205927, 0xAAAA, 0611, 0001, 0.01128, 0.0000000
13209173, 0xAAAA, 0612, 0001, 0.39487, 0.0000000
13212238, 0xAAAA, 0613, 0002, 0.39326, 0.0000000
13215306, 0xAAAA, 0614, 0002, 0.39165, 0.0000000
13218442, 0xAAAA, 0615, 0003, 0.78894, 0.0000000
13221583, 0xAAAA, 0616, 0003, 0.80425, 0.0000000
13224689, 0xAAAA, 0617, 0004, 1.19509, 0.0000000
13227804, 0xAAAA, 0618, 0004, 1.57868, 0.0000000
13230942, 0xAAAA, 0619, 0005, 1.55289, 0.0000000
13234077, 0xAAAA, 0620, 0005, 1.57868, 0.0000000
13237254, 0xAAAA, 0621, 0006, 1.97275, 0.0000000
13240320, 0xAAAA, 0622, 0006, 1.97114, 0.0000000
13243431, 0xAAAA, 0623, 0007, 2.36520, 0.0000000
13246556, 0xAAAA, 0624, 0007, 2.56505, 0.0000000
13249695, 0xAAAA, 0625, 0007, 2.55055, 0.0000000
13252818, 0xAAAA, 0626, 0007, 2.55136, 0.0000000
13255927, 0xAAAA, 0627, 0006, 2.55216, 0.0000000
13259173, 0xAAAA, 0628, 0006, 2.37407, 0.0000000
13262227, 0xAAAA, 0629, 0005, 2.36601, 0.0000000
13265302, 0xAAAA, 0630, 0005, 1.97275, 0.0000000
13268437, 0xAAAA, 0631, 0004, 1.96388, 0.0000000
13271551, 0xAAAA, 0632, 0004, 1.97194, 0.0000000
13274678, 0xAAAA, 0633, 0003, 1.57626, 0.0000000
13277801, 0xAAAA, 0634, 0003, 1.18381, 0.0000000
13280926, 0xAAAA, 0635, 0002, 1.18542, 0.0000000
13284083, 0xAAAA, 0636, 0002, 1.18300, 0.0000000
13287263, 0xAAAA, 0637, 0001, 0.78813, 0.0000000
13290306, 0xAAAA, 0638, 0001, 0.79458, 0.0000000
13293446, 0xAAAA, 0639, 0000, 0.39245, 0.0000000
13296557, 0xAAAA, 0640, 0000, 0.01209, 0.0000000
13299679, 0xAAAA, 0641, 0000, 0.01128, 0.0000000
13302806, 0xAAAA, 0642, 0000, 0.01128, 0.0000000
13305931, 0xAAAA, 0643, 0001, 0.01128, 0.0000000
13309172, 0xAAAA, 0644, 0001, 0.01128, 0.0000000
13312241, 0xAAAA, 0645, 0002, 0.39245, 0.0000000
13315306, 0xAAAA, 0646, 0002, 0.78894, 0.0000000
13318442, 0xAAAA, 0647, 0003, 0.79458, 0.0000000
13321580, 0xAAAA, 0648, 0003, 0.78813, 0.0000000
13324677, 0xAAAA, 0649, 0004, 1.18300, 0.0000000
13327800, 0xAAAA, 0650, 0004, 1.20960, 0.0000000
13330941, 0xAAAA, 0651, 0005, 1.57868, 0.0000000
13334075, 0xAAAA, 0652, 0005, 1.97275, 0.0000000
13337237, 0xAAAA, 0653, 0006, 1.97275, 0.0000000
13340313, 0xAAAA, 0654, 0006, 2.02271, 0.0000000
13343427, 0xAAAA, 0655, 0007, 2.37004, 0.0000000
13346552, 0xAAAA, 0656, 0007, 2.36681, 0.0000000
13349683, 0xAAAA, 0657, 0007, 2.55136, 0.0000000
13352819, 0xAAAA, 0658, 0007, 2.55377, 0.0000000
13355930, 0xAAAA, 0659, 0006, 2.55216, 0.0000000
13359219, 0xAAAA, 0660, 0006, 2.55136, 0.0000000
13362228, 0xAAAA, 0661, 0005, 2.36762, 0.0000000
13365322, 0xAAAA, 0662, 0005, 2.37245, 0.0000000
13368431, 0xAAAA, 0663, 0004, 1.97275, 0.0000000
13371556, 0xAAAA, 0664, 0004, 1.57304, 0.0000000
13374682, 0xAAAA, 0665, 0003, 1.57788, 0.0000000
13377805, 0xAAAA, 0666, 0003, 1.57062, 0.0000000
13380930, 0xAAAA, 0667, 0002, 1.18139, 0.0000000
13384100, 0xAAAA, 0668, 0002, 1.18864, 0.0000000
13387254, 0xAAAA, 0669, 0001, 0.79700, 0.0000000
13390302, 0xAAAA, 0670, 0001, 0.39245, 0.0000000
13393439, 0xAAAA, 0671, 0000, 0.39165, 0.0000000
13396553, 0xAAAA, 0672, 0000, 0.39407, 0.0000000
13399677, 0xAAAA, 0673, 0000, 0.01209, 0.0000000
13402818, 0xAAAA, 0674, 0000, 0.01128, 0.0000000
13405927, 0xAAAA, 0675, 0001, 0.01128, 0.0000000
13409172, 0xAAAA, 0676, 0001, 0.39326, 0.0000000
13412236, 0xAAAA, 0677, 0002, 0.37714, 0.0000000
13415307, 0xAAAA, 0678, 0002, 0.39245, 0.0000000
13418443, 0xAAAA, 0679, 0003, 0.78733, 0.0000000
13421555, 0xAAAA, 0680, 0003, 1.18220, 0.0000000
13424680, 0xAAAA, 0681, 0004, 1.19106, 0.0000000
13427803, 0xAAAA, 0682, 0004, 1.57949, 0.0000000
13430941, 0xAAAA, 0683, 0005, 1.57868, 0.0000000
13434077, 0xAAAA, 0684, 0005, 1.57788, 0.0000000
13437270, 0xAAAA, 0685, 0006, 1.95502, 0.0000000
13440308, 0xAAAA, 0686, 0006, 2.36601, 0.0000000
13443431, 0xAAAA, 0687, 0007, 2.36681, 0.0000000
13446556, 0xAAAA, 0688, 0007, 2.35714, 0.0000000
13449685, 0xAAAA, 0689, 0007, 2.55055, 0.0000000
13452818, 0xAAAA, 0690, 0007, 2.55216, 0.0000000
13455960, 0xAAAA, 0691, 0006, 2.55136, 0.0000000
13459174, 0xAAAA, 0692, 0006, 2.37245, 0.0000000
13462226, 0xAAAA, 0693, 0005, 2.36842, 0.0000000
13465314, 0xAAAA, 0694, 0005, 2.36842, 0.0000000
13468427, 0xAAAA, 0695, 0004, 1.98000, 0.0000000
13471552, 0xAAAA, 0696, 0004, 1.97194, 0.0000000
13474694, 0xAAAA, 0697, 0003, 1.59802, 0.0000000
13477801, 0xAAAA, 0698, 0003, 1.18300, 0.0000000
13480927, 0xAAAA, 0699, 0002, 1.18059, 0.0000000
13484096, 0xAAAA, 0700, 0002, 1.18300, 0.0000000
13487254, 0xAAAA, 0701, 0001, 0.78813, 0.0000000
13490306, 0xAAAA, 0702, 0001, 0.79136, 0.0000000
13493433, 0xAAAA, 0703, 0000, 0.39568, 0.0000000
13496556, 0xAAAA, 0704, 0000, 0.01209, 0.0000000
13499681, 0xAAAA, 0705, 0000, 0.01209, 0.0000000
13502818, 0xAAAA, 0706, 0000, 0.01128, 0.0000000
13505930, 0xAAAA, 0707, 0001, 0.01209, 0.0000000
13509186, 0xAAAA, 0708, 0001, 0.01531, 0.0000000
13512226, 0xAAAA, 0709, 0002, 0.39245, 0.0000000
13515308, 0xAAAA, 0710, 0002, 0.78813, 0.0000000
13518442, 0xAAAA, 0711, 0003, 0.78168, 0.0000000
13521550, 0xAAAA, 0712, 0003, 0.78813, 0.0000000
13524677, 0xAAAA, 0713, 0004, 1.18220, 0.0000000
13527815, 0xAAAA, 0714, 0004, 1.14110, 0.0000000
13530927, 0xAAAA, 0715, 0005, 1.57707, 0.0000000
13534074, 0xAAAA, 0716, 0005, 1.97758, 0.0000000
13537266, 0xAAAA, 0717, 0006, 1.97275, 0.0000000
13540303, 0xAAAA, 0718, 0006, 1.94454, 0.0000000
13543427, 0xAAAA, 0719, 0007, 2.37004, 0.0000000
13546567, 0xAAAA, 0720, 0007, 2.36762, 0.0000000
13549683, 0xAAAA, 0721, 0007, 2.50623, 0.0000000
13552818, 0xAAAA, 0722, 0007, 2.54330, 0.0000000
13555955, 0xAAAA, 0723, 0006, 2.55216, 0.0000000
13559174, 0xAAAA, 0724, 0006, 2.54974, 0.0000000
13562226, 0xAAAA, 0725, 0005, 2.34828, 0.0000000
13565318, 0xAAAA, 0726, 0005, 1.97436, 0.0000000
13568430, 0xAAAA, 0727, 0004, 1.97275, 0.0000000
13571556, 0xAAAA, 0728, 0004, 1.57465, 0.0000000
13574694, 0xAAAA, 0729, 0003, 1.57868, 0.0000000
13577804, 0xAAAA, 0730, 0003, 1.58110, 0.0000000
13580930, 0xAAAA, 0731, 0002, 1.18300, 0.0000000
13584087, 0xAAAA, 0732, 0002, 0.78894, 0.0000000
13587254, 0xAAAA, 0733, 0001, 0.78813, 0.0000000
13590303, 0xAAAA, 0734, 0001, 0.39165, 0.0000000
13593427, 0xAAAA, 0735, 0000, 0.39165, 0.0000000
13596553, 0xAAAA, 0736, 0000, 0.39326, 0.0000000
13599677, 0xAAAA, 0737, 0000, 0.01209, 0.0000000
13602802, 0xAAAA, 0738, 0000, 0.01128, 0.0000000
13605928, 0xAAAA, 0739, 0001, 0.01209, 0.0000000
13609212, 0xAAAA, 0740, 0001, 0.01128, 0.0000000
13612228, 0xAAAA, 0741, 0002, 0.38923, 0.0000000
13615309, 0xAAAA, 0742, 0002, 0.39326, 0.0000000
13618458, 0xAAAA, 0743, 0003, 0.78733, 0.0000000
13621555, 0xAAAA, 0744, 0003, 1.18220, 0.0000000
13624689, 0xAAAA, 0745, 0004, 1.19509, 0.0000000
13627816, 0xAAAA, 0746, 0004, 1.18300, 0.0000000
13630930, 0xAAAA, 0747, 0005, 1.57062, 0.0000000
13634077, 0xAAAA, 0748, 0005, 1.57868, 0.0000000
13637269, 0xAAAA, 0749, 0006, 1.97678, 0.0000000
13640306, 0xAAAA, 0750, 0006, 2.36681, 0.0000000
13643431, 0xAAAA, 0751, 0007, 2.36359, 0.0000000
13646568, 0xAAAA, 0752, 0007, 2.37004, 0.0000000
13649687, 0xAAAA, 0753, 0007, 2.55216, 0.0000000
13652818, 0xAAAA, 0754, 0007, 2.55136, 0.0000000
13655927, 0xAAAA, 0755, 0006, 2.53766, 0.0000000
13659172, 0xAAAA, 0756, 0006, 2.36842, 0.0000000
13662210, 0xAAAA, 0757, 0005, 2.36681, 0.0000000
13665313, 0xAAAA, 0758, 0005, 2.36762, 0.0000000
13668426, 0xAAAA, 0759, 0004, 1.97355, 0.0000000
13671551, 0xAAAA, 0760, 0004, 1.97194, 0.0000000
13674677, 0xAAAA, 0761, 0003, 1.57707, 0.0000000
13677800, 0xAAAA, 0762, 0003, 1.18300, 0.0000000
13680926, 0xAAAA, 0763, 0002, 1.18381, 0.0000000
13684087, 0xAAAA, 0764, 0002, 1.20799, 0.0000000
13687256, 0xAAAA, 0765, 0001, 0.78813, 0.0000000
13690334, 0xAAAA, 0766, 0001, 0.78894, 0.0000000
13693431, 0xAAAA, 0767, 0000, 0.39084, 0.0000000
13696556, 0xAAAA, 0768, 0000, 0.01128, 0.0000000
13699693, 0xAAAA, 0769, 0000, 0.01128, 0.0000000
13702806, 0xAAAA, 0770, 0000, 0.01128, 0.0000000
13705932, 0xAAAA, 0771, 0001, 0.01128, 0.0000000
13709188, 0xAAAA, 0772, 0001, 0.39810, 0.0000000
13712225, 0xAAAA, 0773, 0002, 0.39326, 0.0000000
13715309, 0xAAAA, 0774, 0002, 0.78974, 0.0000000
13718454, 0xAAAA, 0775, 0003, 0.78652, 0.0000000
13721551, 0xAAAA, 0776, 0003, 0.73333, 0.0000000
13724677, 0xAAAA, 0777, 0004, 1.18300, 0.0000000
13727807, 0xAAAA, 0778, 0004, 1.57707, 0.0000000
13730926, 0xAAAA, 0779, 0005, 1.57788, 0.0000000
13734075, 0xAAAA, 0780, 0005, 1.97436, 0.0000000
13737264, 0xAAAA, 0781, 0006, 1.97275, 0.0000000
13740303, 0xAAAA, 0782, 0006, 1.96630, 0.0000000
13743427, 0xAAAA, 0783, 0007, 2.36681, 0.0000000
13746552, 0xAAAA, 0784, 0007, 2.55216, 0.0000000
13749688, 0xAAAA, 0785, 0007, 2.54491, 0.0000000
13752818, 0xAAAA, 0786, 0007, 2.54974, 0.0000000
13755931, 0xAAAA, 0787, 0006, 2.55055, 0.0000000
13759174, 0xAAAA, 0788, 0006, 2.55136, 0.0000000
13762241, 0xAAAA, 0789, 0005, 2.37648, 0.0000000
13765307, 0xAAAA, 0790, 0005, 1.97275, 0.0000000
13768431, 0xAAAA, 0791, 0004, 2.02352, 0.0000000
13771555, 0xAAAA, 0792, 0004, 1.97114, 0.0000000
13774682, 0xAAAA, 0793, 0003, 1.57868, 0.0000000
13777804, 0xAAAA, 0794, 0003, 1.57626, 0.0000000
13780946, 0xAAAA, 0795, 0002, 1.18139, 0.0000000
13784090, 0xAAAA, 0796, 0002, 0.78652, 0.0000000
13787253, 0xAAAA, 0797, 0001, 0.78733, 0.0000000
13790313, 0xAAAA, 0798, 0001, 0.79216, 0.0000000
13793427, 0xAAAA, 0799, 0000, 0.39326, 0.0000000
13796552, 0xAAAA, 0800, 0000, 0.39165, 0.0000000
13799690, 0xAAAA, 0801, 0000, 0.01128, 0.0000000
13802803, 0xAAAA, 0802, 0000, 0.01048, 0.0000000
13805928, 0xAAAA, 0803, 0001, 0.01128, 0.0000000
13809183, 0xAAAA, 0804, 0001, 0.01209, 0.0000000
13812226, 0xAAAA, 0805, 0002, 0.39568, 0.0000000
13815311, 0xAAAA, 0806, 0002, 0.36667, 0.0000000
13818443, 0xAAAA, 0807, 0003, 0.76396, 0.0000000
13821555, 0xAAAA, 0808, 0003, 1.18139, 0.0000000
13824681, 0xAAAA, 0809, 0004, 1.18784, 0.0000000
13827808, 0xAAAA, 0810, 0004, 1.18220, 0.0000000
13830931, 0xAAAA, 0811, 0005, 1.57546, 0.0000000
13834094, 0xAAAA, 0812, 0005, 1.57868, 0.0000000
13837242, 0xAAAA, 0813, 0006, 1.97275, 0.0000000
13840307, 0xAAAA, 0814, 0006, 2.36762, 0.0000000
13843431, 0xAAAA, 0815, 0007, 2.39260, 0.0000000
13846556, 0xAAAA, 0816, 0007, 2.36681, 0.0000000
13849689, 0xAAAA, 0817, 0007, 2.55216, 0.0000000
13852834, 0xAAAA, 0818, 0007, 2.55216, 0.0000000
13855927, 0xAAAA, 0819, 0006, 2.54733, 0.0000000
13859202, 0xAAAA, 0820, 0006, 2.36842, 0.0000000
13862240, 0xAAAA, 0821, 0005, 2.36762, 0.0000000
13865304, 0xAAAA, 0822, 0005, 2.38293, 0.0000000
13868426, 0xAAAA, 0823, 0004, 1.97436, 0.0000000
13871568, 0xAAAA, 0824, 0004, 1.97275, 0.0000000
13874677, 0xAAAA, 0825, 0003, 1.57707, 0.0000000
13877800, 0xAAAA, 0826, 0003, 1.15480, 0.0000000
13880940, 0xAAAA, 0827, 0002, 1.18220, 0.0000000
13884090, 0xAAAA, 0828, 0002, 1.16850, 0.0000000
13887255, 0xAAAA, 0829, 0001, 0.78894, 0.0000000
13890306, 0xAAAA, 0830, 0001, 0.39245, 0.0000000
13893431, 0xAAAA, 0831, 0000, 0.39326, 0.0000000
13896557, 0xAAAA, 0832, 0000, 0.01128, 0.0000000
13899692, 0xAAAA, 0833, 0000, 0.01451, 0.0000000
13902805, 0xAAAA, 0834, 0000, 0.01128, 0.0000000
13905931, 0xAAAA, 0835, 0001, 0.01209, 0.0000000
13909172, 0xAAAA, 0836, 0001, 0.38923, 0.0000000
13912226, 0xAAAA, 0837, 0002, 0.40051, 0.0000000
13915311, 0xAAAA, 0838, 0002, 0.39326, 0.0000000
13918442, 0xAAAA, 0839, 0003, 0.78894, 0.0000000
13921551, 0xAAAA, 0840, 0003, 0.80586, 0.0000000
13924692, 0xAAAA, 0841, 0004, 1.18300, 0.0000000
13927801, 0xAAAA, 0842, 0004, 1.57788, 0.0000000
13930926, 0xAAAA, 0843, 0005, 1.59399, 0.0000000
13934086, 0xAAAA, 0844, 0005, 1.57868, 0.0000000
