uptime, sync, seq, step, SWPMON, adc
97977970, 0xAAAA, 1281, 0002, 0.77927, 0.0000000
97979933, 0xAAAA, 1282, 0002, 0.79297, 0.0000000
97982463, 0xAAAA, 1283, 0001, 0.78813, 0.0000000
97984914, 0xAAAA, 1284, 0001, 0.39245, 0.0000000
97987775, 0xAAAA, 1285, 0000, 0.40696, 0.0000000
98011815, 0xAAAA, 1286, 0003, 0.78894, 0.0000000
98014930, 0xAAAA, 1287, 0003, 0.78813, 0.0000000
98017410, 0xAAAA, 1288, 0003, 1.19348, 0.0000000
98020159, 0xAAAA, 1289, 0004, 1.18381, 0.0000000
98022575, 0xAAAA, 1290, 0004, 1.57788, 0.0000000
98025144, 0xAAAA, 1291, 0005, 1.57788, 0.0000000
98048744, 0xAAAA, 1292, 0007, 2.55216, 0.0000000
98051842, 0xAAAA, 1293, 0006, 2.55136, 0.0000000
98054379, 0xAAAA, 1294, 0006, 2.36440, 0.0000000
98056808, 0xAAAA, 1295, 0005, 2.36601, 0.0000000
98059333, 0xAAAA, 1296, 0005, 1.97275, 0.0000000
98083681, 0xAAAA, 1297, 0001, 0.78894, 0.0000000
98087353, 0xAAAA, 1298, 0000, 0.44564, 0.0000000
98090065, 0xAAAA, 1299, 0000, 0.40454, 0.0000000
98092494, 0xAAAA, 1300, 0000, 0.01209, 0.0000000
98095234, 0xAAAA, 1301, 0000, 0.01128, 0.0000000
98118826, 0xAAAA, 1302, 0004, 1.18139, 0.0000000
98121336, 0xAAAA, 1303, 0004, 1.19832, 0.0000000
98124322, 0xAAAA, 1304, 0005, 1.57385, 0.0000000
98127448, 0xAAAA, 1305, 0005, 1.57707, 0.0000000
98129849, 0xAAAA, 1306, 0005, 1.97114, 0.0000000
98132349, 0xAAAA, 1307, 0006, 1.97114, 0.0000000
98156275, 0xAAAA, 1308, 0005, 2.36681, 0.0000000
98158726, 0xAAAA, 1309, 0005, 2.36762, 0.0000000
98161214, 0xAAAA, 1310, 0005, 1.97194, 0.0000000
98164177, 0xAAAA, 1311, 0004, 1.97275, 0.0000000
98166581, 0xAAAA, 1312, 0004, 1.57707, 0.0000000
98169319, 0xAAAA, 1313, 0003, 1.57868, 0.0000000
98193080, 0xAAAA, 1314, 0000, 0.01128, 0.0000000
98196239, 0xAAAA, 1315, 0000, 0.01370, 0.0000000
98198637, 0xAAAA, 1316, 0000, 0.01209, 0.0000000
98201177, 0xAAAA, 1317, 0001, 0.01128, 0.0000000
98203600, 0xAAAA, 1318, 0001, 0.39245, 0.0000000
98226981, 0xAAAA, 1319, 0005, 1.57546, 0.0000000
98229454, 0xAAAA, 1320, 0005, 1.97114, 0.0000000
98233024, 0xAAAA, 1321, 0006, 1.97355, 0.0000000
98235489, 0xAAAA, 1322, 0006, 2.36762, 0.0000000
98238433, 0xAAAA, 1323, 0007, 2.36359, 0.0000000
98261845, 0xAAAA, 1324, 0004, 1.95905, 0.0000000
98264478, 0xAAAA, 1325, 0004, 1.96872, 0.0000000
98265488, 0xAAAA, 1326, 0004, 1.96872, 0.0000000
98267678, 0xAAAA, 1327, 0003, 1.57626, 0.0000000
98270445, 0xAAAA, 1328, 0003, 1.57707, 0.0000000
98272888, 0xAAAA, 1329, 0003, 1.18300, 0.0000000
98275370, 0xAAAA, 1330, 0002, 1.18220, 0.0000000
98299346, 0xAAAA, 1331, 0001, 0.01128, 0.0000000
98302466, 0xAAAA, 1332, 0001, 0.01209, 0.0000000
98304886, 0xAAAA, 1333, 0001, 0.39245, 0.0000000
98307396, 0xAAAA, 1334, 0002, 0.39568, 0.0000000
98309837, 0xAAAA, 1335, 0002, 0.78813, 0.0000000
98334388, 0xAAAA, 1336, 0006, 1.98403, 0.0000000
98336847, 0xAAAA, 1337, 0007, 2.35392, 0.0000000
98339931, 0xAAAA, 1338, 0007, 2.37971, 0.0000000
98342433, 0xAAAA, 1339, 0007, 2.55458, 0.0000000
98345163, 0xAAAA, 1340, 0007, 2.54088, 0.0000000
98347601, 0xAAAA, 1341, 0007, 2.55055, 0.0000000
98371358, 0xAAAA, 1342, 0003, 1.57788, 0.0000000
98374519, 0xAAAA, 1343, 0002, 1.18300, 0.0000000
98377531, 0xAAAA, 1344, 0002, 1.18300, 0.0000000
98379940, 0xAAAA, 1345, 0002, 0.77363, 0.0000000
98382469, 0xAAAA, 1346, 0001, 0.78813, 0.0000000
98384931, 0xAAAA, 1347, 0001, 0.39165, 0.0000000
98409304, 0xAAAA, 1348, 0002, 0.36828, 0.0000000
98411305, 0xAAAA, 1349, 0002, 0.78571, 0.0000000
98414257, 0xAAAA, 1350, 0003, 0.78733, 0.0000000
98416660, 0xAAAA, 1351, 0003, 1.16044, 0.0000000
98419373, 0xAAAA, 1352, 0004, 1.19429, 0.0000000
98442680, 0xAAAA, 1353, 0007, 2.55055, 0.0000000
98445257, 0xAAAA, 1354, 0007, 2.54974, 0.0000000
98448762, 0xAAAA, 1355, 0007, 2.54974, 0.0000000
98451278, 0xAAAA, 1356, 0006, 2.55055, 0.0000000
98453739, 0xAAAA, 1357, 0006, 2.36601, 0.0000000
98456250, 0xAAAA, 1358, 0005, 2.36601, 0.0000000
98479892, 0xAAAA, 1359, 0002, 0.82117, 0.0000000
98482998, 0xAAAA, 1360, 0001, 0.78813, 0.0000000
98485491, 0xAAAA, 1361, 0001, 0.39165, 0.0000000
98488419, 0xAAAA, 1362, 0000, 0.38762, 0.0000000
98490893, 0xAAAA, 1363, 0000, 0.01128, 0.0000000
98514440, 0xAAAA, 1364, 0003, 0.78733, 0.0000000
98518079, 0xAAAA, 1365, 0004, 1.18220, 0.0000000
98520747, 0xAAAA, 1366, 0004, 1.20799, 0.0000000
98523287, 0xAAAA, 1367, 0004, 1.57223, 0.0000000
98525761, 0xAAAA, 1368, 0005, 1.57707, 0.0000000
98549306, 0xAAAA, 1369, 0006, 2.55055, 0.0000000
98551728, 0xAAAA, 1370, 0006, 2.55297, 0.0000000
98552932, 0xAAAA, 1371, 0006, 2.55297, 0.0000000
98554925, 0xAAAA, 1372, 0006, 2.36359, 0.0000000
98557412, 0xAAAA, 1373, 0005, 2.36923, 0.0000000
98559857, 0xAAAA, 1374, 0005, 1.97114, 0.0000000
98563268, 0xAAAA, 1375, 0004, 1.97275, 0.0000000
98586404, 0xAAAA, 1376, 0001, 0.39084, 0.0000000
98589505, 0xAAAA, 1377, 0000, 0.39165, 0.0000000
98592053, 0xAAAA, 1378, 0000, 0.01128, 0.0000000
98594758, 0xAAAA, 1379, 0000, 0.01209, 0.0000000
98597282, 0xAAAA, 1380, 0000, 0.01128, 0.0000000
98620622, 0xAAAA, 1381, 0004, 1.18300, 0.0000000
98623171, 0xAAAA, 1382, 0004, 1.57788, 0.0000000
98624787, 0xAAAA, 1383, 0005, 1.51905, 0.0000000
98627788, 0xAAAA, 1384, 0005, 1.58835, 0.0000000
98630556, 0xAAAA, 1385, 0006, 1.97275, 0.0000000
98633061, 0xAAAA, 1386, 0006, 1.97436, 0.0000000
98635516, 0xAAAA, 1387, 0006, 2.36520, 0.0000000
98659149, 0xAAAA, 1388, 0005, 2.40388, 0.0000000
98661364, 0xAAAA, 1389, 0005, 1.93165, 0.0000000
98664283, 0xAAAA, 1390, 0004, 1.95099, 0.0000000
98666760, 0xAAAA, 1391, 0004, 1.58352, 0.0000000
98669491, 0xAAAA, 1392, 0003, 1.57949, 0.0000000
98693074, 0xAAAA, 1393, 0000, 0.01209, 0.0000000
98696247, 0xAAAA, 1394, 0000, 0.01128, 0.0000000
98698627, 0xAAAA, 1395, 0000, 0.01289, 0.0000000
98701177, 0xAAAA, 1396, 0001, 0.01209, 0.0000000
98703579, 0xAAAA, 1397, 0001, 0.39084, 0.0000000
98726940, 0xAAAA, 1398, 0005, 1.57868, 0.0000000
98729445, 0xAAAA, 1399, 0005, 1.97275, 0.0000000
98733000, 0xAAAA, 1400, 0006, 1.96469, 0.0000000
98735479, 0xAAAA, 1401, 0006, 2.33216, 0.0000000
98738427, 0xAAAA, 1402, 0007, 2.41678, 0.0000000
98761850, 0xAAAA, 1403, 0004, 1.97194, 0.0000000
98764488, 0xAAAA, 1404, 0004, 1.97194, 0.0000000
98765482, 0xAAAA, 1405, 0004, 1.57868, 0.0000000
98767676, 0xAAAA, 1406, 0004, 1.62220, 0.0000000
98770446, 0xAAAA, 1407, 0003, 1.59560, 0.0000000
98772888, 0xAAAA, 1408, 0003, 1.17978, 0.0000000
98775388, 0xAAAA, 1409, 0002, 1.18381, 0.0000000
98799386, 0xAAAA, 1410, 0001, 0.01128, 0.0000000
98802495, 0xAAAA, 1411, 0001, 0.01289, 0.0000000
98804907, 0xAAAA, 1412, 0001, 0.39084, 0.0000000
98807377, 0xAAAA, 1413, 0002, 0.39165, 0.0000000
98809833, 0xAAAA, 1414, 0002, 0.74864, 0.0000000
98834393, 0xAAAA, 1415, 0006, 2.36520, 0.0000000
98836861, 0xAAAA, 1416, 0007, 2.36520, 0.0000000
98839970, 0xAAAA, 1417, 0007, 2.36520, 0.0000000
98842431, 0xAAAA, 1418, 0007, 2.55055, 0.0000000
98845176, 0xAAAA, 1419, 0007, 2.55055, 0.0000000
98847604, 0xAAAA, 1420, 0007, 2.55055, 0.0000000
98871342, 0xAAAA, 1421, 0003, 1.18139, 0.0000000
98874516, 0xAAAA, 1422, 0002, 1.19429, 0.0000000
98877523, 0xAAAA, 1423, 0002, 1.18300, 0.0000000
98879970, 0xAAAA, 1424, 0002, 0.78813, 0.0000000
98882479, 0xAAAA, 1425, 0001, 0.81311, 0.0000000
98884924, 0xAAAA, 1426, 0001, 0.38681, 0.0000000
98909248, 0xAAAA, 1427, 0002, 0.78652, 0.0000000
98911291, 0xAAAA, 1428, 0002, 0.77927, 0.0000000
98914244, 0xAAAA, 1429, 0003, 0.78974, 0.0000000
98916648, 0xAAAA, 1430, 0003, 1.18220, 0.0000000
98919372, 0xAAAA, 1431, 0004, 1.18220, 0.0000000
98943053, 0xAAAA, 1432, 0007, 2.54974, 0.0000000
98945489, 0xAAAA, 1433, 0007, 2.55377, 0.0000000
98949309, 0xAAAA, 1434, 0006, 2.54410, 0.0000000
98951781, 0xAAAA, 1435, 0006, 2.55941, 0.0000000
98954311, 0xAAAA, 1436, 0006, 2.38374, 0.0000000
98956774, 0xAAAA, 1437, 0005, 2.37326, 0.0000000
98980555, 0xAAAA, 1438, 0001, 0.78733, 0.0000000
98983285, 0xAAAA, 1439, 0001, 0.78813, 0.0000000
98985748, 0xAAAA, 1440, 0001, 0.41663, 0.0000000
98988628, 0xAAAA, 1441, 0000, 0.39165, 0.0000000
98991164, 0xAAAA, 1442, 0000, 0.01128, 0.0000000
99014931, 0xAAAA, 1443, 0003, 1.16527, 0.0000000
99017389, 0xAAAA, 1444, 0003, 1.19026, 0.0000000
99018762, 0xAAAA, 1445, 0004, 1.18300, 0.0000000
99021303, 0xAAAA, 1446, 0004, 1.18300, 0.0000000
99023731, 0xAAAA, 1447, 0004, 1.57788, 0.0000000
99026275, 0xAAAA, 1448, 0005, 1.57707, 0.0000000
99028683, 0xAAAA, 1449, 0005, 1.93487, 0.0000000
99052725, 0xAAAA, 1450, 0006, 2.36601, 0.0000000
99055573, 0xAAAA, 1451, 0005, 2.36520, 0.0000000
99058051, 0xAAAA, 1452, 0005, 2.36601, 0.0000000
99060493, 0xAAAA, 1453, 0005, 1.97194, 0.0000000
99063936, 0xAAAA, 1454, 0004, 1.97194, 0.0000000
99087573, 0xAAAA, 1455, 0000, 0.40857, 0.0000000
99090352, 0xAAAA, 1456, 0000, 0.01048, 0.0000000
99093085, 0xAAAA, 1457, 0000, 0.01209, 0.0000000
99095744, 0xAAAA, 1458, 0000, 0.01128, 0.0000000
99098270, 0xAAAA, 1459, 0000, 0.01128, 0.0000000
99100741, 0xAAAA, 1460, 0001, 0.01128, 0.0000000
99124443, 0xAAAA, 1461, 0005, 1.57868, 0.0000000
99127546, 0xAAAA, 1462, 0005, 1.57788, 0.0000000
99130038, 0xAAAA, 1463, 0005, 1.97194, 0.0000000
99132538, 0xAAAA, 1464, 0006, 1.97194, 0.0000000
99135052, 0xAAAA, 1465, 0006, 2.36601, 0.0000000
99158868, 0xAAAA, 1466, 0005, 1.97194, 0.0000000
99161344, 0xAAAA, 1467, 0005, 1.97275, 0.0000000
99164449, 0xAAAA, 1468, 0004, 1.97114, 0.0000000
99166880, 0xAAAA, 1469, 0004, 1.57788, 0.0000000
99169548, 0xAAAA, 1470, 0003, 1.57868, 0.0000000
99172057, 0xAAAA, 1471, 0003, 1.19993, 0.0000000
99195653, 0xAAAA, 1472, 0000, 0.01128, 0.0000000
99199306, 0xAAAA, 1473, 0001, 0.01209, 0.0000000
99201777, 0xAAAA, 1474, 0001, 0.01370, 0.0000000
99204305, 0xAAAA, 1475, 0001, 0.37634, 0.0000000
99206763, 0xAAAA, 1476, 0002, 0.39326, 0.0000000
99209311, 0xAAAA, 1477, 0002, 0.78813, 0.0000000
99233680, 0xAAAA, 1478, 0006, 2.36681, 0.0000000
99236419, 0xAAAA, 1479, 0006, 2.36601, 0.0000000
99239348, 0xAAAA, 1480, 0007, 2.36601, 0.0000000
99241839, 0xAAAA, 1481, 0007, 2.54974, 0.0000000
99244517, 0xAAAA, 1482, 0007, 2.54974, 0.0000000
99268064, 0xAAAA, 1483, 0003, 1.57788, 0.0000000
99271637, 0xAAAA, 1484, 0003, 1.57707, 0.0000000
99274306, 0xAAAA, 1485, 0002, 1.20234, 0.0000000
99276775, 0xAAAA, 1486, 0002, 1.18381, 0.0000000
99279299, 0xAAAA, 1487, 0002, 0.78813, 0.0000000
99281762, 0xAAAA, 1488, 0001, 0.78813, 0.0000000
99305661, 0xAAAA, 1489, 0002, 0.38440, 0.0000000
99308180, 0xAAAA, 1490, 0002, 0.39165, 0.0000000
99310606, 0xAAAA, 1491, 0002, 0.78733, 0.0000000
99314041, 0xAAAA, 1492, 0003, 0.79216, 0.0000000
99316523, 0xAAAA, 1493, 0003, 1.18059, 0.0000000
99340410, 0xAAAA, 1494, 0007, 2.55136, 0.0000000
99343062, 0xAAAA, 1495, 0007, 2.55216, 0.0000000
99346180, 0xAAAA, 1496, 0007, 2.55216, 0.0000000
99348600, 0xAAAA, 1497, 0007, 2.53927, 0.0000000
99351168, 0xAAAA, 1498, 0006, 2.53524, 0.0000000
99353569, 0xAAAA, 1499, 0006, 2.34667, 0.0000000
99377431, 0xAAAA, 1500, 0002, 0.78491, 0.0000000
99380559, 0xAAAA, 1501, 0001, 0.78571, 0.0000000
99383040, 0xAAAA, 1502, 0001, 0.78733, 0.0000000
99385502, 0xAAAA, 1503, 0001, 0.35780, 0.0000000
99388413, 0xAAAA, 1504, 0000, 0.39084, 0.0000000
99411853, 0xAAAA, 1505, 0003, 0.78813, 0.0000000
99414507, 0xAAAA, 1506, 0003, 0.79861, 0.0000000
99415492, 0xAAAA, 1507, 0003, 0.79861, 0.0000000
99418076, 0xAAAA, 1508, 0004, 1.18139, 0.0000000
99420729, 0xAAAA, 1509, 0004, 1.18220, 0.0000000
99423263, 0xAAAA, 1510, 0004, 1.57788, 0.0000000
99425675, 0xAAAA, 1511, 0005, 1.57788, 0.0000000
99449723, 0xAAAA, 1512, 0006, 2.52718, 0.0000000
99452446, 0xAAAA, 1513, 0006, 2.54974, 0.0000000
99454853, 0xAAAA, 1514, 0006, 2.36440, 0.0000000
99457346, 0xAAAA, 1515, 0005, 2.36520, 0.0000000
99459789, 0xAAAA, 1516, 0005, 1.97033, 0.0000000
99462674, 0xAAAA, 1517, 0004, 1.97194, 0.0000000
99486425, 0xAAAA, 1518, 0001, 0.38359, 0.0000000
99489547, 0xAAAA, 1519, 0000, 0.39245, 0.0000000
99492062, 0xAAAA, 1520, 0000, 0.01128, 0.0000000
99494740, 0xAAAA, 1521, 0000, 0.01128, 0.0000000
99497274, 0xAAAA, 1522, 0000, 0.01209, 0.0000000
99521441, 0xAAAA, 1523, 0004, 1.57868, 0.0000000
99523848, 0xAAAA, 1524, 0004, 1.57707, 0.0000000
99524803, 0xAAAA, 1525, 0005, 1.57707, 0.0000000
99527447, 0xAAAA, 1526, 0005, 1.57788, 0.0000000
99529859, 0xAAAA, 1527, 0005, 1.97114, 0.0000000
99532371, 0xAAAA, 1528, 0006, 1.97194, 0.0000000
99534812, 0xAAAA, 1529, 0006, 2.34264, 0.0000000
99559318, 0xAAAA, 1530, 0005, 1.96952, 0.0000000
99561827, 0xAAAA, 1531, 0004, 1.97275, 0.0000000
99565311, 0xAAAA, 1532, 0004, 1.97355, 0.0000000
99567742, 0xAAAA, 1533, 0003, 1.57707, 0.0000000
99570464, 0xAAAA, 1534, 0003, 1.59480, 0.0000000
99572901, 0xAAAA, 1535, 0003, 1.18542, 0.0000000
99596777, 0xAAAA, 1536, 0000, 0.01209, 0.0000000
99599306, 0xAAAA, 1537, 0001, 0.01209, 0.0000000
99601741, 0xAAAA, 1538, 0001, 0.01128, 0.0000000
99604274, 0xAAAA, 1539, 0001, 0.39165, 0.0000000
99606735, 0xAAAA, 1540, 0002, 0.39326, 0.0000000
99609276, 0xAAAA, 1541, 0002, 0.74542, 0.0000000
99633734, 0xAAAA, 1542, 0006, 1.97114, 0.0000000
99636413, 0xAAAA, 1543, 0006, 2.36520, 0.0000000
99639343, 0xAAAA, 1544, 0007, 2.36601, 0.0000000
99641831, 0xAAAA, 1545, 0007, 2.54974, 0.0000000
99644532, 0xAAAA, 1546, 0007, 2.55055, 0.0000000
99668064, 0xAAAA, 1547, 0003, 1.57707, 0.0000000
99671215, 0xAAAA, 1548, 0003, 1.60527, 0.0000000
99673623, 0xAAAA, 1549, 0003, 1.18462, 0.0000000
99676166, 0xAAAA, 1550, 0002, 1.18300, 0.0000000
99678576, 0xAAAA, 1551, 0002, 0.78813, 0.0000000
99681085, 0xAAAA, 1552, 0001, 0.79619, 0.0000000
99704680, 0xAAAA, 1553, 0001, 0.39729, 0.0000000
99707816, 0xAAAA, 1554, 0002, 0.39245, 0.0000000
99710360, 0xAAAA, 1555, 0002, 0.78733, 0.0000000
99713281, 0xAAAA, 1556, 0003, 0.78571, 0.0000000
99715747, 0xAAAA, 1557, 0003, 1.18462, 0.0000000
99739373, 0xAAAA, 1558, 0007, 2.36601, 0.0000000
99743064, 0xAAAA, 1559, 0007, 2.55136, 0.0000000
99745678, 0xAAAA, 1560, 0007, 2.54974, 0.0000000
99748247, 0xAAAA, 1561, 0007, 2.55216, 0.0000000
99751265, 0xAAAA, 1562, 0006, 2.54894, 0.0000000
99774849, 0xAAAA, 1563, 0002, 1.18945, 0.0000000
99777430, 0xAAAA, 1564, 0002, 1.18220, 0.0000000
99780560, 0xAAAA, 1565, 0001, 0.78813, 0.0000000
99783042, 0xAAAA, 1566, 0001, 0.82842, 0.0000000
99785520, 0xAAAA, 1567, 0001, 0.39487, 0.0000000
99788441, 0xAAAA, 1568, 0000, 0.39245, 0.0000000
99812212, 0xAAAA, 1569, 0003, 0.78974, 0.0000000
99815401, 0xAAAA, 1570, 0003, 0.78491, 0.0000000
99817600, 0xAAAA, 1571, 0003, 1.18220, 0.0000000
99820328, 0xAAAA, 1572, 0004, 1.18220, 0.0000000
99822794, 0xAAAA, 1573, 0004, 1.57707, 0.0000000
99825308, 0xAAAA, 1574, 0005, 1.55692, 0.0000000
99849320, 0xAAAA, 1575, 0006, 2.55941, 0.0000000
99852446, 0xAAAA, 1576, 0006, 2.56828, 0.0000000
99854853, 0xAAAA, 1577, 0006, 2.34505, 0.0000000
99857363, 0xAAAA, 1578, 0005, 2.38132, 0.0000000
99859821, 0xAAAA, 1579, 0005, 1.99531, 0.0000000
99883724, 0xAAAA, 1580, 0001, 0.51736, 0.0000000
99886235, 0xAAAA, 1581, 0001, 0.39165, 0.0000000
99886979, 0xAAAA, 1582, 0000, 0.39165, 0.0000000
99889973, 0xAAAA, 1583, 0000, 0.39245, 0.0000000
99892424, 0xAAAA, 1584, 0000, 0.01209, 0.0000000
99895166, 0xAAAA, 1585, 0000, 0.01128, 0.0000000
99897587, 0xAAAA, 1586, 0000, 0.01128, 0.0000000
99921611, 0xAAAA, 1587, 0004, 1.18139, 0.0000000
99924322, 0xAAAA, 1588, 0005, 1.57626, 0.0000000
99926774, 0xAAAA, 1589, 0005, 1.59319, 0.0000000
99929330, 0xAAAA, 1590, 0005, 1.98484, 0.0000000
99931776, 0xAAAA, 1591, 0006, 1.98564, 0.0000000
99934298, 0xAAAA, 1592, 0006, 2.37084, 0.0000000
99958900, 0xAAAA, 1593, 0005, 2.36601, 0.0000000
99961352, 0xAAAA, 1594, 0005, 2.01949, 0.0000000
99964272, 0xAAAA, 1595, 0004, 1.96227, 0.0000000
99966721, 0xAAAA, 1596, 0004, 1.56982, 0.0000000
99969453, 0xAAAA, 1597, 0003, 1.57626, 0.0000000
99993084, 0xAAAA, 1598, 0000, 0.01048, 0.0000000
99996243, 0xAAAA, 1599, 0000, 0.01128, 0.0000000
99998652, 0xAAAA, 1600, 0000, 0.01209, 0.0000000
100001639, 0xAAAA, 1601, 0001, 0.01128, 0.0000000
100004188, 0xAAAA, 1602, 0001, 0.39165, 0.0000000
100006600, 0xAAAA, 1603, 0002, 0.39245, 0.0000000
100030566, 0xAAAA, 1604, 0006, 1.91070, 0.0000000
100033288, 0xAAAA, 1605, 0006, 1.96227, 0.0000000
100035762, 0xAAAA, 1606, 0006, 2.33780, 0.0000000
100038648, 0xAAAA, 1607, 0007, 2.39905, 0.0000000
100041198, 0xAAAA, 1608, 0007, 2.50703, 0.0000000
100064930, 0xAAAA, 1609, 0004, 1.97355, 0.0000000
100067417, 0xAAAA, 1610, 0004, 1.57062, 0.0000000
100068815, 0xAAAA, 1611, 0003, 1.59722, 0.0000000
100071326, 0xAAAA, 1612, 0003, 1.57788, 0.0000000
100073767, 0xAAAA, 1613, 0003, 1.18220, 0.0000000
100076278, 0xAAAA, 1614, 0002, 1.18300, 0.0000000
100079212, 0xAAAA, 1615, 0002, 0.80667, 0.0000000
100103203, 0xAAAA, 1616, 0001, 0.38923, 0.0000000
100105631, 0xAAAA, 1617, 0002, 0.39165, 0.0000000
100108065, 0xAAAA, 1618, 0002, 0.39245, 0.0000000
100110524, 0xAAAA, 1619, 0002, 0.79297, 0.0000000
100113445, 0xAAAA, 1620, 0003, 0.78894, 0.0000000
100136877, 0xAAAA, 1621, 0007, 2.36601, 0.0000000
100139509, 0xAAAA, 1622, 0007, 2.36601, 0.0000000
100140533, 0xAAAA, 1623, 0007, 2.36601, 0.0000000
100143063, 0xAAAA, 1624, 0007, 2.55055, 0.0000000
100145731, 0xAAAA, 1625, 0007, 2.54974, 0.0000000
100148276, 0xAAAA, 1626, 0007, 2.55055, 0.0000000
100150751, 0xAAAA, 1627, 0006, 2.55055, 0.0000000
100174778, 0xAAAA, 1628, 0002, 1.17817, 0.0000000
100177473, 0xAAAA, 1629, 0002, 1.18220, 0.0000000
100179895, 0xAAAA, 1630, 0002, 0.78733, 0.0000000
100182378, 0xAAAA, 1631, 0001, 0.78410, 0.0000000
100184816, 0xAAAA, 1632, 0001, 0.38923, 0.0000000
100188265, 0xAAAA, 1633, 0000, 0.41582, 0.0000000
100212241, 0xAAAA, 1634, 0003, 0.79619, 0.0000000
100214939, 0xAAAA, 1635, 0003, 0.78652, 0.0000000
100217415, 0xAAAA, 1636, 0003, 1.18300, 0.0000000
100220164, 0xAAAA, 1637, 0004, 1.17817, 0.0000000
100222577, 0xAAAA, 1638, 0004, 1.58352, 0.0000000
100225144, 0xAAAA, 1639, 0005, 1.57949, 0.0000000
100248773, 0xAAAA, 1640, 0007, 2.54813, 0.0000000
100252458, 0xAAAA, 1641, 0006, 2.55297, 0.0000000
100254875, 0xAAAA, 1642, 0006, 2.36359, 0.0000000
100257391, 0xAAAA, 1643, 0005, 2.36198, 0.0000000
100259839, 0xAAAA, 1644, 0005, 1.97597, 0.0000000
100283876, 0xAAAA, 1645, 0001, 0.76637, 0.0000000
100286332, 0xAAAA, 1646, 0001, 0.39165, 0.0000000
100286856, 0xAAAA, 1647, 0000, 0.39165, 0.0000000
100289974, 0xAAAA, 1648, 0000, 0.39165, 0.0000000
100292419, 0xAAAA, 1649, 0000, 0.01209, 0.0000000
100295176, 0xAAAA, 1650, 0000, 0.01048, 0.0000000
100297582, 0xAAAA, 1651, 0000, 0.01128, 0.0000000
100321615, 0xAAAA, 1652, 0004, 1.18220, 0.0000000
100324323, 0xAAAA, 1653, 0005, 1.56176, 0.0000000
100326771, 0xAAAA, 1654, 0005, 1.57788, 0.0000000
100329319, 0xAAAA, 1655, 0005, 1.96872, 0.0000000
100331794, 0xAAAA, 1656, 0006, 1.96952, 0.0000000
100334305, 0xAAAA, 1657, 0006, 2.36520, 0.0000000
100358724, 0xAAAA, 1658, 0005, 2.36440, 0.0000000
100361415, 0xAAAA, 1659, 0005, 1.97839, 0.0000000
100364361, 0xAAAA, 1660, 0004, 1.97839, 0.0000000
100366824, 0xAAAA, 1661, 0004, 1.57626, 0.0000000
100369521, 0xAAAA, 1662, 0003, 1.57788, 0.0000000
100393080, 0xAAAA, 1663, 0000, 0.01128, 0.0000000
100396491, 0xAAAA, 1664, 0000, 0.01128, 0.0000000
100398899, 0xAAAA, 1665, 0000, 0.01128, 0.0000000
100401376, 0xAAAA, 1666, 0001, 0.01128, 0.0000000
100403839, 0xAAAA, 1667, 0001, 0.39245, 0.0000000
100406343, 0xAAAA, 1668, 0002, 0.32557, 0.0000000
100430556, 0xAAAA, 1669, 0006, 1.97839, 0.0000000
100433680, 0xAAAA, 1670, 0006, 1.96711, 0.0000000
100435992, 0xAAAA, 1671, 0006, 2.36359, 0.0000000
100439439, 0xAAAA, 1672, 0007, 2.37004, 0.0000000
100441903, 0xAAAA, 1673, 0007, 2.55941, 0.0000000
100465760, 0xAAAA, 1674, 0004, 1.57304, 0.0000000
100468277, 0xAAAA, 1675, 0003, 1.57546, 0.0000000
100470649, 0xAAAA, 1676, 0003, 1.57707, 0.0000000
100473167, 0xAAAA, 1677, 0003, 1.18300, 0.0000000
100475600, 0xAAAA, 1678, 0002, 1.18139, 0.0000000
100478081, 0xAAAA, 1679, 0002, 0.82278, 0.0000000
100501772, 0xAAAA, 1680, 0001, 0.01128, 0.0000000
100505160, 0xAAAA, 1681, 0001, 0.39165, 0.0000000
100507588, 0xAAAA, 1682, 0002, 0.38278, 0.0000000
100510107, 0xAAAA, 1683, 0002, 0.78571, 0.0000000
100512997, 0xAAAA, 1684, 0003, 0.78894, 0.0000000
100536405, 0xAAAA, 1685, 0006, 2.36278, 0.0000000
100539152, 0xAAAA, 1686, 0007, 2.38454, 0.0000000
100542487, 0xAAAA, 1687, 0007, 2.57634, 0.0000000
100545206, 0xAAAA, 1688, 0007, 2.58762, 0.0000000
100547649, 0xAAAA, 1689, 0007, 2.55136, 0.0000000
100550172, 0xAAAA, 1690, 0006, 2.55136, 0.0000000
100573749, 0xAAAA, 1691, 0003, 1.18220, 0.0000000
100576837, 0xAAAA, 1692, 0002, 1.18300, 0.0000000
100579361, 0xAAAA, 1693, 0002, 0.76637, 0.0000000
100581796, 0xAAAA, 1694, 0001, 0.78571, 0.0000000
100584323, 0xAAAA, 1695, 0001, 0.39084, 0.0000000
100608161, 0xAAAA, 1696, 0002, 0.36505, 0.0000000
100610560, 0xAAAA, 1697, 0002, 0.78007, 0.0000000
100611805, 0xAAAA, 1698, 0003, 0.78974, 0.0000000
100614987, 0xAAAA, 1699, 0003, 0.78813, 0.0000000
100617461, 0xAAAA, 1700, 0003, 1.16366, 0.0000000
100620192, 0xAAAA, 1701, 0004, 1.18300, 0.0000000
100643885, 0xAAAA, 1702, 0007, 2.55055, 0.0000000
100646826, 0xAAAA, 1703, 0007, 2.55136, 0.0000000
