date, time, sync, seq, SWPMON, temp1, adc
24-07-08, T17:20:27.053900Z, 0xAAAA, 4875, 0.00000, 0.49480, 0.0000000
24-07-08, T17:20:27.056900Z, 0xAAAA, 4876, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:27.060000Z, 0xAAAA, 4877, 0.00000, 0.48835, 0.0000000
24-07-08, T17:20:27.063100Z, 0xAAAA, 4878, 0.00000, 0.48916, 0.0000000
24-07-08, T17:20:27.066200Z, 0xAAAA, 4879, 0.00000, 0.49802, 0.0000000
24-07-08, T17:20:27.069300Z, 0xAAAA, 4880, 0.00000, 0.50366, 0.0000000
24-07-08, T17:20:27.072400Z, 0xAAAA, 4881, 0.00000, 0.49077, 0.0000000
24-07-08, T17:20:27.075500Z, 0xAAAA, 4882, 0.00000, 0.49963, 0.0000000
24-07-08, T17:20:27.078600Z, 0xAAAA, 4883, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:27.081700Z, 0xAAAA, 4884, 0.00000, 0.50044, 0.0000000
24-07-08, T17:20:27.084800Z, 0xAAAA, 4885, 0.00000, 0.49238, 0.0000000
24-07-08, T17:20:27.087900Z, 0xAAAA, 4886, 0.00000, 0.50044, 0.0000000
24-07-08, T17:20:27.091000Z, 0xAAAA, 4887, 0.00000, 0.49802, 0.0000000
24-07-08, T17:20:27.094100Z, 0xAAAA, 4888, 0.00000, 0.49399, 0.0000000
24-07-08, T17:20:27.097200Z, 0xAAAA, 4889, 0.00000, 0.49802, 0.0000000
24-07-08, T17:20:27.100300Z, 0xAAAA, 4890, 0.00000, 0.50286, 0.0000000
24-07-08, T17:20:27.103300Z, 0xAAAA, 4891, 0.00000, 0.48835, 0.0000000
24-07-08, T17:20:27.106400Z, 0xAAAA, 4892, 0.00000, 0.49641, 0.0000000
24-07-08, T17:20:27.109500Z, 0xAAAA, 4893, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:27.112600Z, 0xAAAA, 4894, 0.00000, 0.48916, 0.0000000
24-07-08, T17:20:27.115700Z, 0xAAAA, 4895, 0.00000, 0.49319, 0.0000000
24-07-08, T17:20:27.118800Z, 0xAAAA, 4896, 0.00000, 0.49883, 0.0000000
24-07-08, T17:20:27.125000Z, 0xAAAA, 4898, 0.00000, 0.49158, 0.0000000
24-07-08, T17:20:27.128100Z, 0xAAAA, 4899, 0.00000, 0.50044, 0.0000000
24-07-08, T17:20:27.131200Z, 0xAAAA, 4900, 0.00000, 0.50044, 0.0000000
24-07-08, T17:20:27.134300Z, 0xAAAA, 4901, 0.00000, 0.49963, 0.0000000
24-07-08, T17:20:27.137400Z, 0xAAAA, 4902, 0.00000, 0.49399, 0.0000000
24-07-08, T17:20:27.140500Z, 0xAAAA, 4903, 0.00000, 0.50125, 0.0000000
24-07-08, T17:20:27.143600Z, 0xAAAA, 4904, 0.00000, 0.48996, 0.0000000
24-07-08, T17:20:27.146700Z, 0xAAAA, 4905, 0.00000, 0.49560, 0.0000000
24-07-08, T17:20:27.149800Z, 0xAAAA, 4906, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:27.152900Z, 0xAAAA, 4907, 0.00000, 0.50286, 0.0000000
24-07-08, T17:20:27.155900Z, 0xAAAA, 4908, 0.00000, 0.48916, 0.0000000
24-07-08, T17:20:27.159000Z, 0xAAAA, 4909, 0.00000, 0.49883, 0.0000000
24-07-08, T17:20:27.162100Z, 0xAAAA, 4910, 0.00000, 0.50044, 0.0000000
24-07-08, T17:20:27.165200Z, 0xAAAA, 4911, 0.00000, 0.49077, 0.0000000
24-07-08, T17:20:27.168300Z, 0xAAAA, 4912, 0.00000, 0.49158, 0.0000000
24-07-08, T17:20:27.171500Z, 0xAAAA, 4913, 0.00000, 0.50125, 0.0000000
24-07-08, T17:20:27.174500Z, 0xAAAA, 4914, 0.00000, 0.49722, 0.0000000
24-07-08, T17:20:27.177600Z, 0xAAAA, 4915, 0.00000, 0.49319, 0.0000000
24-07-08, T17:20:27.180700Z, 0xAAAA, 4916, 0.00000, 0.50125, 0.0000000
24-07-08, T17:20:27.183800Z, 0xAAAA, 4917, 0.00000, 0.49319, 0.0000000
24-07-08, T17:20:27.186900Z, 0xAAAA, 4918, 0.00000, 0.50125, 0.0000000
24-07-08, T17:20:27.190000Z, 0xAAAA, 4919, 0.00000, 0.49480, 0.0000000
24-07-08, T17:20:27.193100Z, 0xAAAA, 4920, 0.00081, 0.50205, 0.0000000
24-07-08, T17:20:27.196200Z, 0xAAAA, 4921, 0.00000, 0.49158, 0.0000000
24-07-08, T17:20:27.199300Z, 0xAAAA, 4922, 0.00000, 0.49641, 0.0000000
24-07-08, T17:20:27.202400Z, 0xAAAA, 4923, 0.00000, 0.50366, 0.0000000
24-07-08, T17:20:27.205400Z, 0xAAAA, 4924, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:27.208500Z, 0xAAAA, 4925, 0.00000, 0.49158, 0.0000000
24-07-08, T17:20:27.211600Z, 0xAAAA, 4926, 0.00000, 0.49963, 0.0000000
24-07-08, T17:20:27.214800Z, 0xAAAA, 4927, 0.00000, 0.49883, 0.0000000
24-07-08, T17:20:27.217900Z, 0xAAAA, 4928, 0.00000, 0.49399, 0.0000000
24-07-08, T17:20:27.221000Z, 0xAAAA, 4929, 0.00000, 0.50125, 0.0000000
24-07-08, T17:20:27.224000Z, 0xAAAA, 4930, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:27.227100Z, 0xAAAA, 4931, 0.00000, 0.49399, 0.0000000
24-07-08, T17:20:27.230200Z, 0xAAAA, 4932, 0.00000, 0.49560, 0.0000000
24-07-08, T17:20:27.233300Z, 0xAAAA, 4933, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:27.236400Z, 0xAAAA, 4934, 0.00000, 0.48916, 0.0000000
24-07-08, T17:20:27.239500Z, 0xAAAA, 4935, 0.00000, 0.49802, 0.0000000
24-07-08, T17:20:27.242600Z, 0xAAAA, 4936, 0.00000, 0.49883, 0.0000000
24-07-08, T17:20:27.245700Z, 0xAAAA, 4937, 0.00000, 0.50125, 0.0000000
24-07-08, T17:20:27.248800Z, 0xAAAA, 4938, 0.00000, 0.49077, 0.0000000
24-07-08, T17:20:27.251900Z, 0xAAAA, 4939, 0.00000, 0.49883, 0.0000000
24-07-08, T17:20:27.255000Z, 0xAAAA, 4940, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:27.261200Z, 0xAAAA, 4942, 0.00000, 0.49480, 0.0000000
24-07-08, T17:20:27.264200Z, 0xAAAA, 4943, 0.00000, 0.50286, 0.0000000
24-07-08, T17:20:27.267300Z, 0xAAAA, 4944, 0.00000, 0.48916, 0.0000000
24-07-08, T17:20:27.270400Z, 0xAAAA, 4945, 0.00000, 0.49802, 0.0000000
24-07-08, T17:20:27.273500Z, 0xAAAA, 4946, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:27.276600Z, 0xAAAA, 4947, 0.00000, 0.50527, 0.0000000
24-07-08, T17:20:27.279700Z, 0xAAAA, 4948, 0.00000, 0.49238, 0.0000000
24-07-08, T17:20:27.282800Z, 0xAAAA, 4949, 0.00000, 0.50044, 0.0000000
24-07-08, T17:20:27.285900Z, 0xAAAA, 4950, 0.00000, 0.49883, 0.0000000
24-07-08, T17:20:27.289000Z, 0xAAAA, 4951, 0.00000, 0.49319, 0.0000000
24-07-08, T17:20:27.292100Z, 0xAAAA, 4952, 0.00000, 0.50125, 0.0000000
24-07-08, T17:20:27.295200Z, 0xAAAA, 4953, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:27.298300Z, 0xAAAA, 4954, 0.00000, 0.49480, 0.0000000
24-07-08, T17:20:27.301400Z, 0xAAAA, 4955, 0.00000, 0.49399, 0.0000000
24-07-08, T17:20:27.304500Z, 0xAAAA, 4956, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:27.307600Z, 0xAAAA, 4957, 0.00000, 0.49238, 0.0000000
24-07-08, T17:20:27.310700Z, 0xAAAA, 4958, 0.00000, 0.49641, 0.0000000
24-07-08, T17:20:27.313800Z, 0xAAAA, 4959, 0.00000, 0.49641, 0.0000000
24-07-08, T17:20:27.316900Z, 0xAAAA, 4960, 0.00081, 0.50286, 0.0000000
24-07-08, T17:20:27.319900Z, 0xAAAA, 4961, 0.00000, 0.48835, 0.0000000
24-07-08, T17:20:27.323000Z, 0xAAAA, 4962, 0.00000, 0.49802, 0.0000000
24-07-08, T17:20:27.326100Z, 0xAAAA, 4963, 0.00000, 0.50366, 0.0000000
24-07-08, T17:20:27.329200Z, 0xAAAA, 4964, 0.00000, 0.49963, 0.0000000
24-07-08, T17:20:27.332300Z, 0xAAAA, 4965, 0.00000, 0.49238, 0.0000000
24-07-08, T17:20:27.335400Z, 0xAAAA, 4966, 0.00000, 0.50044, 0.0000000
24-07-08, T17:20:27.338500Z, 0xAAAA, 4967, 0.00000, 0.49802, 0.0000000
24-07-08, T17:20:27.341600Z, 0xAAAA, 4968, 0.00000, 0.49319, 0.0000000
24-07-08, T17:20:27.344700Z, 0xAAAA, 4969, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:27.347800Z, 0xAAAA, 4970, 0.00000, 0.50527, 0.0000000
24-07-08, T17:20:27.350900Z, 0xAAAA, 4971, 0.00000, 0.49319, 0.0000000
24-07-08, T17:20:27.354000Z, 0xAAAA, 4972, 0.00000, 0.49480, 0.0000000
24-07-08, T17:20:27.357100Z, 0xAAAA, 4973, 0.00000, 0.50125, 0.0000000
24-07-08, T17:20:27.360200Z, 0xAAAA, 4974, 0.00000, 0.48916, 0.0000000
24-07-08, T17:20:27.363300Z, 0xAAAA, 4975, 0.00000, 0.49722, 0.0000000
24-07-08, T17:20:27.366400Z, 0xAAAA, 4976, 0.00000, 0.49802, 0.0000000
24-07-08, T17:20:27.369500Z, 0xAAAA, 4977, 0.00000, 0.50125, 0.0000000
24-07-08, T17:20:27.372500Z, 0xAAAA, 4978, 0.00000, 0.48996, 0.0000000
24-07-08, T17:20:27.375600Z, 0xAAAA, 4979, 0.00000, 0.49963, 0.0000000
24-07-08, T17:20:27.378700Z, 0xAAAA, 4980, 0.00000, 0.49963, 0.0000000
24-07-08, T17:20:27.381800Z, 0xAAAA, 4981, 0.00000, 0.49158, 0.0000000
24-07-08, T17:20:27.384900Z, 0xAAAA, 4982, 0.00000, 0.49319, 0.0000000
24-07-08, T17:20:27.388000Z, 0xAAAA, 4983, 0.00000, 0.50125, 0.0000000
24-07-08, T17:20:27.391100Z, 0xAAAA, 4984, 0.00000, 0.49480, 0.0000000
24-07-08, T17:20:27.394200Z, 0xAAAA, 4985, 0.00000, 0.49399, 0.0000000
24-07-08, T17:20:27.397300Z, 0xAAAA, 4986, 0.00000, 0.50125, 0.0000000
24-07-08, T17:20:27.400400Z, 0xAAAA, 4987, 0.00000, 0.48916, 0.0000000
24-07-08, T17:20:27.403500Z, 0xAAAA, 4988, 0.00000, 0.48755, 0.0000000
24-07-08, T17:20:27.406600Z, 0xAAAA, 4989, 0.00000, 0.49641, 0.0000000
24-07-08, T17:20:27.409700Z, 0xAAAA, 4990, 0.00000, 0.50286, 0.0000000
24-07-08, T17:20:27.412800Z, 0xAAAA, 4991, 0.00000, 0.48916, 0.0000000
24-07-08, T17:20:27.415900Z, 0xAAAA, 4992, 0.00000, 0.49802, 0.0000000
24-07-08, T17:20:27.419000Z, 0xAAAA, 4993, 0.00000, 0.49722, 0.0000000
24-07-08, T17:20:27.422100Z, 0xAAAA, 4994, 0.00000, 0.49963, 0.0000000
24-07-08, T17:20:27.425100Z, 0xAAAA, 4995, 0.00000, 0.49319, 0.0000000
24-07-08, T17:20:27.428200Z, 0xAAAA, 4996, 0.00000, 0.50125, 0.0000000
24-07-08, T17:20:27.431300Z, 0xAAAA, 4997, 0.00000, 0.49399, 0.0000000
24-07-08, T17:20:27.434400Z, 0xAAAA, 4998, 0.00000, 0.49480, 0.0000000
24-07-08, T17:20:27.437500Z, 0xAAAA, 4999, 0.00000, 0.49641, 0.0000000
24-07-08, T17:20:27.440600Z, 0xAAAA, 5000, 0.00000, 0.50286, 0.0000000
24-07-08, T17:20:27.443700Z, 0xAAAA, 5001, 0.00000, 0.48916, 0.0000000
24-07-08, T17:20:27.446800Z, 0xAAAA, 5002, 0.00000, 0.49883, 0.0000000
24-07-08, T17:20:27.449900Z, 0xAAAA, 5003, 0.00000, 0.50125, 0.0000000
24-07-08, T17:20:27.453000Z, 0xAAAA, 5004, 0.00000, 0.49077, 0.0000000
24-07-08, T17:20:27.456100Z, 0xAAAA, 5005, 0.00000, 0.49238, 0.0000000
24-07-08, T17:20:27.459200Z, 0xAAAA, 5006, 0.00000, 0.50044, 0.0000000
24-07-08, T17:20:27.462300Z, 0xAAAA, 5007, 0.00000, 0.50125, 0.0000000
24-07-08, T17:20:27.465400Z, 0xAAAA, 5008, 0.00000, 0.49238, 0.0000000
24-07-08, T17:20:27.468500Z, 0xAAAA, 5009, 0.00000, 0.50044, 0.0000000
24-07-08, T17:20:27.471500Z, 0xAAAA, 5010, 0.00000, 0.50044, 0.0000000
24-07-08, T17:20:27.474700Z, 0xAAAA, 5011, 0.00000, 0.50044, 0.0000000
24-07-08, T17:20:27.477700Z, 0xAAAA, 5012, 0.00000, 0.49319, 0.0000000
24-07-08, T17:20:27.480800Z, 0xAAAA, 5013, 0.00000, 0.50125, 0.0000000
24-07-08, T17:20:27.483900Z, 0xAAAA, 5014, 0.00000, 0.49641, 0.0000000
24-07-08, T17:20:27.487000Z, 0xAAAA, 5015, 0.00000, 0.49319, 0.0000000
24-07-08, T17:20:27.490100Z, 0xAAAA, 5016, 0.00000, 0.49158, 0.0000000
24-07-08, T17:20:27.493200Z, 0xAAAA, 5017, 0.00000, 0.50125, 0.0000000
24-07-08, T17:20:27.496300Z, 0xAAAA, 5018, 0.00000, 0.49238, 0.0000000
24-07-08, T17:20:27.499400Z, 0xAAAA, 5019, 0.00000, 0.49560, 0.0000000
24-07-08, T17:20:27.502500Z, 0xAAAA, 5020, 0.00000, 0.50366, 0.0000000
24-07-08, T17:20:27.505600Z, 0xAAAA, 5021, 0.00000, 0.48835, 0.0000000
24-07-08, T17:20:27.508700Z, 0xAAAA, 5022, 0.00000, 0.49077, 0.0000000
24-07-08, T17:20:27.511800Z, 0xAAAA, 5023, 0.00000, 0.49641, 0.0000000
24-07-08, T17:20:27.514900Z, 0xAAAA, 5024, 0.00000, 0.50286, 0.0000000
24-07-08, T17:20:27.518000Z, 0xAAAA, 5025, 0.00000, 0.48835, 0.0000000
24-07-08, T17:20:27.521100Z, 0xAAAA, 5026, 0.00000, 0.49802, 0.0000000
24-07-08, T17:20:27.524100Z, 0xAAAA, 5027, 0.00000, 0.50125, 0.0000000
24-07-08, T17:20:27.527200Z, 0xAAAA, 5028, 0.00081, 0.49963, 0.0000000
24-07-08, T17:20:27.530300Z, 0xAAAA, 5029, 0.00000, 0.49238, 0.0000000
24-07-08, T17:20:27.533400Z, 0xAAAA, 5030, 0.00000, 0.50044, 0.0000000
24-07-08, T17:20:27.536500Z, 0xAAAA, 5031, 0.00000, 0.49802, 0.0000000
24-07-08, T17:20:27.539600Z, 0xAAAA, 5032, 0.00000, 0.49319, 0.0000000
24-07-08, T17:20:27.542700Z, 0xAAAA, 5033, 0.00000, 0.50125, 0.0000000
24-07-08, T17:20:27.545800Z, 0xAAAA, 5034, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:27.548900Z, 0xAAAA, 5035, 0.00000, 0.49399, 0.0000000
24-07-08, T17:20:27.552000Z, 0xAAAA, 5036, 0.00000, 0.49560, 0.0000000
24-07-08, T17:20:27.555100Z, 0xAAAA, 5037, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:27.558200Z, 0xAAAA, 5038, 0.00000, 0.48835, 0.0000000
24-07-08, T17:20:27.561300Z, 0xAAAA, 5039, 0.00000, 0.48835, 0.0000000
24-07-08, T17:20:27.564400Z, 0xAAAA, 5040, 0.00000, 0.49802, 0.0000000
24-07-08, T17:20:27.567500Z, 0xAAAA, 5041, 0.00000, 0.49963, 0.0000000
24-07-08, T17:20:27.570600Z, 0xAAAA, 5042, 0.00000, 0.49158, 0.0000000
24-07-08, T17:20:27.573700Z, 0xAAAA, 5043, 0.00000, 0.49963, 0.0000000
24-07-08, T17:20:27.576800Z, 0xAAAA, 5044, 0.00000, 0.49722, 0.0000000
24-07-08, T17:20:27.579800Z, 0xAAAA, 5045, 0.00000, 0.49963, 0.0000000
24-07-08, T17:20:27.582900Z, 0xAAAA, 5046, 0.00000, 0.49399, 0.0000000
24-07-08, T17:20:27.586000Z, 0xAAAA, 5047, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:27.589100Z, 0xAAAA, 5048, 0.00000, 0.49399, 0.0000000
24-07-08, T17:20:27.592200Z, 0xAAAA, 5049, 0.00000, 0.49641, 0.0000000
24-07-08, T17:20:27.595300Z, 0xAAAA, 5050, 0.00000, 0.50125, 0.0000000
24-07-08, T17:20:27.598400Z, 0xAAAA, 5051, 0.00000, 0.50125, 0.0000000
24-07-08, T17:20:27.601500Z, 0xAAAA, 5052, 0.00000, 0.49238, 0.0000000
24-07-08, T17:20:27.604600Z, 0xAAAA, 5053, 0.00000, 0.50125, 0.0000000
24-07-08, T17:20:27.607700Z, 0xAAAA, 5054, 0.00000, 0.49238, 0.0000000
24-07-08, T17:20:27.610800Z, 0xAAAA, 5055, 0.00000, 0.49560, 0.0000000
24-07-08, T17:20:27.613900Z, 0xAAAA, 5056, 0.00000, 0.49641, 0.0000000
24-07-08, T17:20:27.617000Z, 0xAAAA, 5057, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:27.620100Z, 0xAAAA, 5058, 0.00000, 0.48835, 0.0000000
24-07-08, T17:20:27.623200Z, 0xAAAA, 5059, 0.00000, 0.49641, 0.0000000
24-07-08, T17:20:27.626300Z, 0xAAAA, 5060, 0.00000, 0.50125, 0.0000000
24-07-08, T17:20:27.629300Z, 0xAAAA, 5061, 0.00000, 0.49077, 0.0000000
24-07-08, T17:20:27.632400Z, 0xAAAA, 5062, 0.00000, 0.49883, 0.0000000
24-07-08, T17:20:27.635500Z, 0xAAAA, 5063, 0.00000, 0.49883, 0.0000000
24-07-08, T17:20:27.638600Z, 0xAAAA, 5064, 0.00000, 0.50044, 0.0000000
24-07-08, T17:20:27.641700Z, 0xAAAA, 5065, 0.00000, 0.49158, 0.0000000
24-07-08, T17:20:27.644800Z, 0xAAAA, 5066, 0.00000, 0.50044, 0.0000000
24-07-08, T17:20:27.647900Z, 0xAAAA, 5067, 0.00000, 0.50125, 0.0000000
24-07-08, T17:20:27.651000Z, 0xAAAA, 5068, 0.00000, 0.49722, 0.0000000
24-07-08, T17:20:27.654100Z, 0xAAAA, 5069, 0.00000, 0.49158, 0.0000000
24-07-08, T17:20:27.657200Z, 0xAAAA, 5070, 0.00000, 0.50125, 0.0000000
24-07-08, T17:20:27.660300Z, 0xAAAA, 5071, 0.00000, 0.49722, 0.0000000
24-07-08, T17:20:27.663400Z, 0xAAAA, 5072, 0.00000, 0.49399, 0.0000000
24-07-08, T17:20:27.666500Z, 0xAAAA, 5073, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:27.669600Z, 0xAAAA, 5074, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:27.672700Z, 0xAAAA, 5075, 0.00000, 0.48755, 0.0000000
24-07-08, T17:20:27.675800Z, 0xAAAA, 5076, 0.00000, 0.49641, 0.0000000
24-07-08, T17:20:27.678900Z, 0xAAAA, 5077, 0.00000, 0.50286, 0.0000000
24-07-08, T17:20:27.681900Z, 0xAAAA, 5078, 0.00000, 0.48916, 0.0000000
24-07-08, T17:20:27.685000Z, 0xAAAA, 5079, 0.00000, 0.49802, 0.0000000
24-07-08, T17:20:27.691200Z, 0xAAAA, 5081, 0.00000, 0.50286, 0.0000000
24-07-08, T17:20:27.694300Z, 0xAAAA, 5082, 0.00000, 0.49238, 0.0000000
24-07-08, T17:20:27.697400Z, 0xAAAA, 5083, 0.00000, 0.50125, 0.0000000
24-07-08, T17:20:27.700500Z, 0xAAAA, 5084, 0.00000, 0.49802, 0.0000000
24-07-08, T17:20:27.703600Z, 0xAAAA, 5085, 0.00000, 0.49319, 0.0000000
24-07-08, T17:20:27.706700Z, 0xAAAA, 5086, 0.00000, 0.49399, 0.0000000
24-07-08, T17:20:27.709800Z, 0xAAAA, 5087, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:27.712900Z, 0xAAAA, 5088, 0.00000, 0.48835, 0.0000000
24-07-08, T17:20:27.716000Z, 0xAAAA, 5089, 0.00000, 0.49641, 0.0000000
24-07-08, T17:20:27.719100Z, 0xAAAA, 5090, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:27.722200Z, 0xAAAA, 5091, 0.00000, 0.49963, 0.0000000
24-07-08, T17:20:27.725300Z, 0xAAAA, 5092, 0.00000, 0.48916, 0.0000000
24-07-08, T17:20:27.728300Z, 0xAAAA, 5093, 0.00000, 0.49802, 0.0000000
24-07-08, T17:20:27.731400Z, 0xAAAA, 5094, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:27.734500Z, 0xAAAA, 5095, 0.00000, 0.49077, 0.0000000
24-07-08, T17:20:27.737600Z, 0xAAAA, 5096, 0.00000, 0.49963, 0.0000000
24-07-08, T17:20:27.740800Z, 0xAAAA, 5097, 0.00000, 0.50125, 0.0000000
24-07-08, T17:20:27.743800Z, 0xAAAA, 5098, 0.00000, 0.49641, 0.0000000
24-07-08, T17:20:27.746900Z, 0xAAAA, 5099, 0.00000, 0.49480, 0.0000000
24-07-08, T17:20:27.750000Z, 0xAAAA, 5100, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:27.753100Z, 0xAAAA, 5101, 0.00000, 0.48835, 0.0000000
24-07-08, T17:20:27.756200Z, 0xAAAA, 5102, 0.00000, 0.49722, 0.0000000
24-07-08, T17:20:27.759300Z, 0xAAAA, 5103, 0.00000, 0.49802, 0.0000000
24-07-08, T17:20:27.762400Z, 0xAAAA, 5104, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:27.765500Z, 0xAAAA, 5105, 0.00000, 0.49158, 0.0000000
24-07-08, T17:20:27.768600Z, 0xAAAA, 5106, 0.00000, 0.49963, 0.0000000
24-07-08, T17:20:27.771700Z, 0xAAAA, 5107, 0.00000, 0.49883, 0.0000000
24-07-08, T17:20:27.774800Z, 0xAAAA, 5108, 0.00000, 0.49238, 0.0000000
24-07-08, T17:20:27.777900Z, 0xAAAA, 5109, 0.00000, 0.49238, 0.0000000
24-07-08, T17:20:27.780900Z, 0xAAAA, 5110, 0.00000, 0.50044, 0.0000000
24-07-08, T17:20:27.784000Z, 0xAAAA, 5111, 0.00000, 0.49883, 0.0000000
24-07-08, T17:20:27.787200Z, 0xAAAA, 5112, 0.00000, 0.49399, 0.0000000
24-07-08, T17:20:27.790200Z, 0xAAAA, 5113, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:27.793300Z, 0xAAAA, 5114, 0.00000, 0.50044, 0.0000000
24-07-08, T17:20:27.796400Z, 0xAAAA, 5115, 0.00000, 0.49158, 0.0000000
24-07-08, T17:20:27.799500Z, 0xAAAA, 5116, 0.00000, 0.49560, 0.0000000
24-07-08, T17:20:27.802600Z, 0xAAAA, 5117, 0.00000, 0.50286, 0.0000000
24-07-08, T17:20:27.805700Z, 0xAAAA, 5118, 0.00000, 0.48835, 0.0000000
24-07-08, T17:20:27.808800Z, 0xAAAA, 5119, 0.00000, 0.49722, 0.0000000
24-07-08, T17:20:27.811900Z, 0xAAAA, 5120, 0.00000, 0.49722, 0.0000000
24-07-08, T17:20:27.815000Z, 0xAAAA, 5121, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:27.818100Z, 0xAAAA, 5122, 0.00000, 0.49158, 0.0000000
24-07-08, T17:20:27.821200Z, 0xAAAA, 5123, 0.00000, 0.50044, 0.0000000
24-07-08, T17:20:27.824300Z, 0xAAAA, 5124, 0.00000, 0.49560, 0.0000000
24-07-08, T17:20:27.827400Z, 0xAAAA, 5125, 0.00000, 0.49319, 0.0000000
24-07-08, T17:20:27.830500Z, 0xAAAA, 5126, 0.00000, 0.49480, 0.0000000
24-07-08, T17:20:27.836700Z, 0xAAAA, 5128, 0.00000, 0.49158, 0.0000000
24-07-08, T17:20:27.839800Z, 0xAAAA, 5129, 0.00000, 0.49641, 0.0000000
24-07-08, T17:20:27.842900Z, 0xAAAA, 5130, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:27.845900Z, 0xAAAA, 5131, 0.00161, 0.48916, 0.0000000
24-07-08, T17:20:27.849000Z, 0xAAAA, 5132, 0.00000, 0.48996, 0.0000000
24-07-08, T17:20:27.852100Z, 0xAAAA, 5133, 0.00000, 0.49883, 0.0000000
24-07-08, T17:20:27.855200Z, 0xAAAA, 5134, 0.00000, 0.50125, 0.0000000
24-07-08, T17:20:27.858300Z, 0xAAAA, 5135, 0.00000, 0.49077, 0.0000000
24-07-08, T17:20:27.861400Z, 0xAAAA, 5136, 0.00000, 0.49883, 0.0000000
24-07-08, T17:20:27.864500Z, 0xAAAA, 5137, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:27.867600Z, 0xAAAA, 5138, 0.00000, 0.49883, 0.0000000
24-07-08, T17:20:27.870700Z, 0xAAAA, 5139, 0.00000, 0.49319, 0.0000000
24-07-08, T17:20:27.873800Z, 0xAAAA, 5140, 0.00000, 0.50125, 0.0000000
24-07-08, T17:20:27.876900Z, 0xAAAA, 5141, 0.00000, 0.49480, 0.0000000
24-07-08, T17:20:27.880000Z, 0xAAAA, 5142, 0.00000, 0.49480, 0.0000000
24-07-08, T17:20:27.883100Z, 0xAAAA, 5143, 0.00000, 0.49802, 0.0000000
24-07-08, T17:20:27.886200Z, 0xAAAA, 5144, 0.00000, 0.50286, 0.0000000
24-07-08, T17:20:27.889300Z, 0xAAAA, 5145, 0.00000, 0.48916, 0.0000000
24-07-08, T17:20:27.892300Z, 0xAAAA, 5146, 0.00000, 0.49802, 0.0000000
24-07-08, T17:20:27.895400Z, 0xAAAA, 5147, 0.00000, 0.49963, 0.0000000
24-07-08, T17:20:27.898500Z, 0xAAAA, 5148, 0.00000, 0.49158, 0.0000000
24-07-08, T17:20:27.901600Z, 0xAAAA, 5149, 0.00000, 0.49641, 0.0000000
24-07-08, T17:20:27.904700Z, 0xAAAA, 5150, 0.00000, 0.50044, 0.0000000
24-07-08, T17:20:27.907800Z, 0xAAAA, 5151, 0.00000, 0.49883, 0.0000000
24-07-08, T17:20:27.910900Z, 0xAAAA, 5152, 0.00000, 0.49238, 0.0000000
24-07-08, T17:20:27.914000Z, 0xAAAA, 5153, 0.00000, 0.50125, 0.0000000
24-07-08, T17:20:27.917100Z, 0xAAAA, 5154, 0.00000, 0.49641, 0.0000000
24-07-08, T17:20:27.920200Z, 0xAAAA, 5155, 0.00000, 0.48996, 0.0000000
24-07-08, T17:20:27.923300Z, 0xAAAA, 5156, 0.00000, 0.49480, 0.0000000
24-07-08, T17:20:27.926400Z, 0xAAAA, 5157, 0.00000, 0.50205, 0.0000000
24-07-08, T17:20:27.929500Z, 0xAAAA, 5158, 0.00000, 0.49158, 0.0000000
24-07-08, T17:20:27.932600Z, 0xAAAA, 5159, 0.00000, 0.49480, 0.0000000
24-07-08, T17:20:27.935700Z, 0xAAAA, 5160, 0.00000, 0.49560, 0.0000000
24-07-08, T17:20:27.938800Z, 0xAAAA, 5161, 0.00000, 0.50286, 0.0000000
24-07-08, T17:20:27.941900Z, 0xAAAA, 5162, 0.00000, 0.48835, 0.0000000
24-07-08, T17:20:27.944900Z, 0xAAAA, 5163, 0.00000, 0.49802, 0.0000000
