uptime, sync, seq, step, SWPMON, adc
25331385, 0xAAAA, 1037, 0006, 0.00000, 0.0000000
25334508, 0xAAAA, 1038, 0006, 0.00000, 0.0000000
25337633, 0xAAAA, 1039, 0007, 0.00000, 0.0000000
25340759, 0xAAAA, 1040, 0007, 0.00000, 0.0000000
25343895, 0xAAAA, 1041, 0007, 0.00000, 0.0000000
25347040, 0xAAAA, 1042, 0007, 0.00000, 0.0000000
25350212, 0xAAAA, 1043, 0006, 0.00000, 0.0000000
25353280, 0xAAAA, 1044, 0006, 0.00000, 0.0000000
25356380, 0xAAAA, 1045, 0005, 0.00000, 0.0000000
25359506, 0xAAAA, 1046, 0005, 0.00000, 0.0000000
25362630, 0xAAAA, 1047, 0004, 0.00000, 0.0000000
25365755, 0xAAAA, 1048, 0004, 0.00000, 0.0000000
25368879, 0xAAAA, 1049, 0003, 0.00000, 0.0000000
25372039, 0xAAAA, 1050, 0003, 0.00081, 0.0000000
25375359, 0xAAAA, 1051, 0002, 0.00000, 0.0000000
25378281, 0xAAAA, 1052, 0002, 0.00000, 0.0000000
25381408, 0xAAAA, 1053, 0001, 0.00000, 0.0000000
25384508, 0xAAAA, 1054, 0001, 0.00000, 0.0000000
25387634, 0xAAAA, 1055, 0000, 0.00000, 0.0000000
25390770, 0xAAAA, 1056, 0000, 0.00000, 0.0000000
25393883, 0xAAAA, 1057, 0000, 0.00000, 0.0000000
25397028, 0xAAAA, 1058, 0000, 0.00000, 0.0000000
25400212, 0xAAAA, 1059, 0001, 0.00000, 0.0000000
25403267, 0xAAAA, 1060, 0001, 0.00000, 0.0000000
25406385, 0xAAAA, 1061, 0002, 0.00000, 0.0000000
25409520, 0xAAAA, 1062, 0002, 0.00000, 0.0000000
25412629, 0xAAAA, 1063, 0003, 0.00000, 0.0000000
25415754, 0xAAAA, 1064, 0003, 0.00000, 0.0000000
25418879, 0xAAAA, 1065, 0004, 0.00000, 0.0000000
25422023, 0xAAAA, 1066, 0004, 0.00000, 0.0000000
25425237, 0xAAAA, 1067, 0005, 0.00000, 0.0000000
25428264, 0xAAAA, 1068, 0005, 0.00000, 0.0000000
25431380, 0xAAAA, 1069, 0006, 0.00000, 0.0000000
25434504, 0xAAAA, 1070, 0006, 0.00000, 0.0000000
25437629, 0xAAAA, 1071, 0007, 0.00000, 0.0000000
25440759, 0xAAAA, 1072, 0007, 0.00000, 0.0000000
25443911, 0xAAAA, 1073, 0007, 0.00000, 0.0000000
25447042, 0xAAAA, 1074, 0007, 0.00000, 0.0000000
25450212, 0xAAAA, 1075, 0006, 0.00000, 0.0000000
25453279, 0xAAAA, 1076, 0006, 0.00000, 0.0000000
25456383, 0xAAAA, 1077, 0005, 0.00000, 0.0000000
25459509, 0xAAAA, 1078, 0005, 0.00000, 0.0000000
25462648, 0xAAAA, 1079, 0004, 0.00000, 0.0000000
25465759, 0xAAAA, 1080, 0004, 0.00000, 0.0000000
25468883, 0xAAAA, 1081, 0003, 0.00000, 0.0000000
25472041, 0xAAAA, 1082, 0003, 0.00000, 0.0000000
25475410, 0xAAAA, 1083, 0002, 0.00000, 0.0000000
25478281, 0xAAAA, 1084, 0002, 0.00000, 0.0000000
25481378, 0xAAAA, 1085, 0001, 0.00000, 0.0000000
25484504, 0xAAAA, 1086, 0001, 0.00000, 0.0000000
25487630, 0xAAAA, 1087, 0000, 0.00000, 0.0000000
25490764, 0xAAAA, 1088, 0000, 0.00000, 0.0000000
25493879, 0xAAAA, 1089, 0000, 0.00000, 0.0000000
25497022, 0xAAAA, 1090, 0000, 0.00000, 0.0000000
25500196, 0xAAAA, 1091, 0001, 0.00000, 0.0000000
25503264, 0xAAAA, 1092, 0001, 0.00081, 0.0000000
25506384, 0xAAAA, 1093, 0002, 0.00000, 0.0000000
25509520, 0xAAAA, 1094, 0002, 0.00000, 0.0000000
25512646, 0xAAAA, 1095, 0003, 0.00000, 0.0000000
25515786, 0xAAAA, 1096, 0003, 0.00000, 0.0000000
25518883, 0xAAAA, 1097, 0004, 0.00000, 0.0000000
25522027, 0xAAAA, 1098, 0004, 0.00000, 0.0000000
25525234, 0xAAAA, 1099, 0005, 0.00000, 0.0000000
25528268, 0xAAAA, 1100, 0005, 0.00000, 0.0000000
25531384, 0xAAAA, 1101, 0006, 0.00000, 0.0000000
25534524, 0xAAAA, 1102, 0006, 0.00000, 0.0000000
25537633, 0xAAAA, 1103, 0007, 0.00000, 0.0000000
25540761, 0xAAAA, 1104, 0007, 0.00000, 0.0000000
25543906, 0xAAAA, 1105, 0007, 0.00000, 0.0000000
25547041, 0xAAAA, 1106, 0007, 0.00000, 0.0000000
25550212, 0xAAAA, 1107, 0006, 0.00000, 0.0000000
25553273, 0xAAAA, 1108, 0006, 0.00000, 0.0000000
25556380, 0xAAAA, 1109, 0005, 0.00000, 0.0000000
25559504, 0xAAAA, 1110, 0005, 0.00000, 0.0000000
25562642, 0xAAAA, 1111, 0004, 0.00000, 0.0000000
25565755, 0xAAAA, 1112, 0004, 0.00000, 0.0000000
25568880, 0xAAAA, 1113, 0003, 0.00000, 0.0000000
25572023, 0xAAAA, 1114, 0003, 0.00000, 0.0000000
25575341, 0xAAAA, 1115, 0002, 0.00000, 0.0000000
25578281, 0xAAAA, 1116, 0002, 0.00000, 0.0000000
25581383, 0xAAAA, 1117, 0001, 0.00000, 0.0000000
25584508, 0xAAAA, 1118, 0001, 0.00000, 0.0000000
25587649, 0xAAAA, 1119, 0000, 0.00000, 0.0000000
25590758, 0xAAAA, 1120, 0000, 0.00000, 0.0000000
25593884, 0xAAAA, 1121, 0000, 0.00000, 0.0000000
25597028, 0xAAAA, 1122, 0000, 0.00000, 0.0000000
25600199, 0xAAAA, 1123, 0001, 0.00000, 0.0000000
25603267, 0xAAAA, 1124, 0001, 0.00000, 0.0000000
25606400, 0xAAAA, 1125, 0002, 0.00000, 0.0000000
25609521, 0xAAAA, 1126, 0002, 0.00000, 0.0000000
25612629, 0xAAAA, 1127, 0003, 0.00000, 0.0000000
25615765, 0xAAAA, 1128, 0003, 0.00000, 0.0000000
25618879, 0xAAAA, 1129, 0004, 0.00000, 0.0000000
25622024, 0xAAAA, 1130, 0004, 0.00000, 0.0000000
25625238, 0xAAAA, 1131, 0005, 0.00000, 0.0000000
25628264, 0xAAAA, 1132, 0005, 0.00000, 0.0000000
25631380, 0xAAAA, 1133, 0006, 0.00000, 0.0000000
25634516, 0xAAAA, 1134, 0006, 0.00000, 0.0000000
25637629, 0xAAAA, 1135, 0007, 0.00000, 0.0000000
25640760, 0xAAAA, 1136, 0007, 0.00000, 0.0000000
25643895, 0xAAAA, 1137, 0007, 0.00000, 0.0000000
25647041, 0xAAAA, 1138, 0007, 0.00000, 0.0000000
25650213, 0xAAAA, 1139, 0006, 0.00000, 0.0000000
25653275, 0xAAAA, 1140, 0006, 0.00000, 0.0000000
25656383, 0xAAAA, 1141, 0005, 0.00000, 0.0000000
25659508, 0xAAAA, 1142, 0005, 0.00000, 0.0000000
25662633, 0xAAAA, 1143, 0004, 0.00000, 0.0000000
25665758, 0xAAAA, 1144, 0004, 0.00000, 0.0000000
25668883, 0xAAAA, 1145, 0003, 0.00000, 0.0000000
25672028, 0xAAAA, 1146, 0003, 0.00000, 0.0000000
25675413, 0xAAAA, 1147, 0002, 0.00000, 0.0000000
25678298, 0xAAAA, 1148, 0002, 0.00000, 0.0000000
25681379, 0xAAAA, 1149, 0001, 0.00000, 0.0000000
25684504, 0xAAAA, 1150, 0001, 0.00000, 0.0000000
25687641, 0xAAAA, 1151, 0000, 0.00000, 0.0000000
25690754, 0xAAAA, 1152, 0000, 0.00000, 0.0000000
25693879, 0xAAAA, 1153, 0000, 0.00000, 0.0000000
25697038, 0xAAAA, 1154, 0000, 0.00000, 0.0000000
25700195, 0xAAAA, 1155, 0001, 0.00000, 0.0000000
25703262, 0xAAAA, 1156, 0001, 0.00000, 0.0000000
25706396, 0xAAAA, 1157, 0002, 0.00000, 0.0000000
25709521, 0xAAAA, 1158, 0002, 0.00000, 0.0000000
25712633, 0xAAAA, 1159, 0003, 0.00000, 0.0000000
25715758, 0xAAAA, 1160, 0003, 0.00000, 0.0000000
25718883, 0xAAAA, 1161, 0004, 0.00081, 0.0000000
25722027, 0xAAAA, 1162, 0004, 0.00000, 0.0000000
25725234, 0xAAAA, 1163, 0005, 0.00000, 0.0000000
25728268, 0xAAAA, 1164, 0005, 0.00000, 0.0000000
25731384, 0xAAAA, 1165, 0006, 0.00000, 0.0000000
25734508, 0xAAAA, 1166, 0006, 0.00000, 0.0000000
25737633, 0xAAAA, 1167, 0007, 0.00000, 0.0000000
25740762, 0xAAAA, 1168, 0007, 0.00000, 0.0000000
25743895, 0xAAAA, 1169, 0007, 0.00000, 0.0000000
25747040, 0xAAAA, 1170, 0007, 0.00000, 0.0000000
25750237, 0xAAAA, 1171, 0006, 0.00000, 0.0000000
25753265, 0xAAAA, 1172, 0006, 0.00000, 0.0000000
25756380, 0xAAAA, 1173, 0005, 0.00000, 0.0000000
25759505, 0xAAAA, 1174, 0005, 0.00000, 0.0000000
25762629, 0xAAAA, 1175, 0004, 0.00000, 0.0000000
25765755, 0xAAAA, 1176, 0004, 0.00000, 0.0000000
25768896, 0xAAAA, 1177, 0003, 0.00000, 0.0000000
25772024, 0xAAAA, 1178, 0003, 0.00000, 0.0000000
25775353, 0xAAAA, 1179, 0002, 0.00000, 0.0000000
25778291, 0xAAAA, 1180, 0002, 0.00000, 0.0000000
25781383, 0xAAAA, 1181, 0001, 0.00000, 0.0000000
25784509, 0xAAAA, 1182, 0001, 0.00000, 0.0000000
25787646, 0xAAAA, 1183, 0000, 0.00000, 0.0000000
25790758, 0xAAAA, 1184, 0000, 0.00000, 0.0000000
25793883, 0xAAAA, 1185, 0000, 0.00000, 0.0000000
25797038, 0xAAAA, 1186, 0000, 0.00081, 0.0000000
25800199, 0xAAAA, 1187, 0001, 0.00000, 0.0000000
25803267, 0xAAAA, 1188, 0001, 0.00000, 0.0000000
25806386, 0xAAAA, 1189, 0002, 0.00000, 0.0000000
25809520, 0xAAAA, 1190, 0002, 0.00000, 0.0000000
25812629, 0xAAAA, 1191, 0003, 0.00000, 0.0000000
25815754, 0xAAAA, 1192, 0003, 0.00000, 0.0000000
25818879, 0xAAAA, 1193, 0004, 0.00000, 0.0000000
25822040, 0xAAAA, 1194, 0004, 0.00081, 0.0000000
25825212, 0xAAAA, 1195, 0005, 0.00000, 0.0000000
25828265, 0xAAAA, 1196, 0005, 0.00000, 0.0000000
25831380, 0xAAAA, 1197, 0006, 0.00000, 0.0000000
25834504, 0xAAAA, 1198, 0006, 0.00000, 0.0000000
25837629, 0xAAAA, 1199, 0007, 0.00000, 0.0000000
25840777, 0xAAAA, 1200, 0007, 0.00000, 0.0000000
25843896, 0xAAAA, 1201, 0007, 0.00000, 0.0000000
25847041, 0xAAAA, 1202, 0007, 0.00000, 0.0000000
25850234, 0xAAAA, 1203, 0006, 0.00000, 0.0000000
25853269, 0xAAAA, 1204, 0006, 0.00000, 0.0000000
25856385, 0xAAAA, 1205, 0005, 0.00000, 0.0000000
25859523, 0xAAAA, 1206, 0005, 0.00000, 0.0000000
25862633, 0xAAAA, 1207, 0004, 0.00000, 0.0000000
25865759, 0xAAAA, 1208, 0004, 0.00000, 0.0000000
25868896, 0xAAAA, 1209, 0003, 0.00000, 0.0000000
25872029, 0xAAAA, 1210, 0003, 0.00000, 0.0000000
25875412, 0xAAAA, 1211, 0002, 0.00000, 0.0000000
25878281, 0xAAAA, 1212, 0002, 0.00000, 0.0000000
25881379, 0xAAAA, 1213, 0001, 0.00000, 0.0000000
25884504, 0xAAAA, 1214, 0001, 0.00000, 0.0000000
25887639, 0xAAAA, 1215, 0000, 0.00000, 0.0000000
25890754, 0xAAAA, 1216, 0000, 0.00000, 0.0000000
25893878, 0xAAAA, 1217, 0000, 0.00000, 0.0000000
25897023, 0xAAAA, 1218, 0000, 0.00000, 0.0000000
25900195, 0xAAAA, 1219, 0001, 0.00000, 0.0000000
25903264, 0xAAAA, 1220, 0001, 0.00000, 0.0000000
25906386, 0xAAAA, 1221, 0002, 0.00000, 0.0000000
25909520, 0xAAAA, 1222, 0002, 0.00000, 0.0000000
25912662, 0xAAAA, 1223, 0003, 0.00000, 0.0000000
25915758, 0xAAAA, 1224, 0003, 0.00000, 0.0000000
25918883, 0xAAAA, 1225, 0004, 0.00000, 0.0000000
25922041, 0xAAAA, 1226, 0004, 0.00000, 0.0000000
25925212, 0xAAAA, 1227, 0005, 0.00000, 0.0000000
25928268, 0xAAAA, 1228, 0005, 0.00000, 0.0000000
25931399, 0xAAAA, 1229, 0006, 0.00000, 0.0000000
25934508, 0xAAAA, 1230, 0006, 0.00000, 0.0000000
25937633, 0xAAAA, 1231, 0007, 0.00000, 0.0000000
25940775, 0xAAAA, 1232, 0007, 0.00000, 0.0000000
25943895, 0xAAAA, 1233, 0007, 0.00000, 0.0000000
25947041, 0xAAAA, 1234, 0007, 0.00000, 0.0000000
25950212, 0xAAAA, 1235, 0006, 0.00000, 0.0000000
25953265, 0xAAAA, 1236, 0006, 0.00000, 0.0000000
25956380, 0xAAAA, 1237, 0005, 0.00000, 0.0000000
25959516, 0xAAAA, 1238, 0005, 0.00000, 0.0000000
25962631, 0xAAAA, 1239, 0004, 0.00000, 0.0000000
25965754, 0xAAAA, 1240, 0004, 0.00000, 0.0000000
25968879, 0xAAAA, 1241, 0003, 0.00000, 0.0000000
25972026, 0xAAAA, 1242, 0003, 0.00000, 0.0000000
25975355, 0xAAAA, 1243, 0002, 0.00000, 0.0000000
25978280, 0xAAAA, 1244, 0002, 0.00000, 0.0000000
25981383, 0xAAAA, 1245, 0001, 0.00000, 0.0000000
25984524, 0xAAAA, 1246, 0001, 0.00000, 0.0000000
25987633, 0xAAAA, 1247, 0000, 0.00000, 0.0000000
25990758, 0xAAAA, 1248, 0000, 0.00000, 0.0000000
25993883, 0xAAAA, 1249, 0000, 0.00000, 0.0000000
25997028, 0xAAAA, 1250, 0000, 0.00000, 0.0000000
26000198, 0xAAAA, 1251, 0001, 0.00000, 0.0000000
26003284, 0xAAAA, 1252, 0001, 0.00000, 0.0000000
26006387, 0xAAAA, 1253, 0002, 0.00000, 0.0000000
26009521, 0xAAAA, 1254, 0002, 0.00000, 0.0000000
26012658, 0xAAAA, 1255, 0003, 0.00000, 0.0000000
26015754, 0xAAAA, 1256, 0003, 0.00000, 0.0000000
26018879, 0xAAAA, 1257, 0004, 0.00000, 0.0000000
26022037, 0xAAAA, 1258, 0004, 0.00000, 0.0000000
26025212, 0xAAAA, 1259, 0005, 0.00000, 0.0000000
26028264, 0xAAAA, 1260, 0005, 0.00000, 0.0000000
26031392, 0xAAAA, 1261, 0006, 0.00000, 0.0000000
26034505, 0xAAAA, 1262, 0006, 0.00000, 0.0000000
26037629, 0xAAAA, 1263, 0007, 0.00000, 0.0000000
26040763, 0xAAAA, 1264, 0007, 0.00000, 0.0000000
26043896, 0xAAAA, 1265, 0007, 0.00000, 0.0000000
26047041, 0xAAAA, 1266, 0007, 0.00000, 0.0000000
26050212, 0xAAAA, 1267, 0006, 0.00000, 0.0000000
26053269, 0xAAAA, 1268, 0006, 0.00000, 0.0000000
26056400, 0xAAAA, 1269, 0005, 0.00000, 0.0000000
26059508, 0xAAAA, 1270, 0005, 0.00000, 0.0000000
26062635, 0xAAAA, 1271, 0004, 0.00000, 0.0000000
26065758, 0xAAAA, 1272, 0004, 0.00000, 0.0000000
26068883, 0xAAAA, 1273, 0003, 0.00000, 0.0000000
26072029, 0xAAAA, 1274, 0003, 0.00000, 0.0000000
26075412, 0xAAAA, 1275, 0002, 0.00000, 0.0000000
26078281, 0xAAAA, 1276, 0002, 0.00000, 0.0000000
26081379, 0xAAAA, 1277, 0001, 0.00000, 0.0000000
26084515, 0xAAAA, 1278, 0001, 0.00000, 0.0000000
26087629, 0xAAAA, 1279, 0000, 0.00000, 0.0000000
26090755, 0xAAAA, 1280, 0000, 0.00000, 0.0000000
26093895, 0xAAAA, 1281, 0000, 0.00000, 0.0000000
26097023, 0xAAAA, 1282, 0000, 0.00000, 0.0000000
26100194, 0xAAAA, 1283, 0001, 0.00000, 0.0000000
26103275, 0xAAAA, 1284, 0001, 0.00081, 0.0000000
26106388, 0xAAAA, 1285, 0002, 0.00000, 0.0000000
26109520, 0xAAAA, 1286, 0002, 0.00000, 0.0000000
26112633, 0xAAAA, 1287, 0003, 0.00000, 0.0000000
26115758, 0xAAAA, 1288, 0003, 0.00000, 0.0000000
26118883, 0xAAAA, 1289, 0004, 0.00000, 0.0000000
26122038, 0xAAAA, 1290, 0004, 0.00000, 0.0000000
26125213, 0xAAAA, 1291, 0005, 0.00000, 0.0000000
26128268, 0xAAAA, 1292, 0005, 0.00000, 0.0000000
26131384, 0xAAAA, 1293, 0006, 0.00000, 0.0000000
26134508, 0xAAAA, 1294, 0006, 0.00000, 0.0000000
26137633, 0xAAAA, 1295, 0007, 0.00000, 0.0000000
26140765, 0xAAAA, 1296, 0007, 0.00000, 0.0000000
26143879, 0xAAAA, 1297, 0007, 0.00000, 0.0000000
26147056, 0xAAAA, 1298, 0007, 0.00000, 0.0000000
26150213, 0xAAAA, 1299, 0006, 0.00000, 0.0000000
26153265, 0xAAAA, 1300, 0006, 0.00000, 0.0000000
26156380, 0xAAAA, 1301, 0005, 0.00000, 0.0000000
26159504, 0xAAAA, 1302, 0005, 0.00000, 0.0000000
26162630, 0xAAAA, 1303, 0004, 0.00000, 0.0000000
26165770, 0xAAAA, 1304, 0004, 0.00000, 0.0000000
26168879, 0xAAAA, 1305, 0003, 0.00000, 0.0000000
26172027, 0xAAAA, 1306, 0003, 0.00000, 0.0000000
26175354, 0xAAAA, 1307, 0002, 0.00000, 0.0000000
26178281, 0xAAAA, 1308, 0002, 0.00000, 0.0000000
26181383, 0xAAAA, 1309, 0001, 0.00000, 0.0000000
26184513, 0xAAAA, 1310, 0001, 0.00000, 0.0000000
26187633, 0xAAAA, 1311, 0000, 0.00000, 0.0000000
26190759, 0xAAAA, 1312, 0000, 0.00000, 0.0000000
26193895, 0xAAAA, 1313, 0000, 0.00000, 0.0000000
26197028, 0xAAAA, 1314, 0000, 0.00000, 0.0000000
26200214, 0xAAAA, 1315, 0001, 0.00000, 0.0000000
26203267, 0xAAAA, 1316, 0001, 0.00000, 0.0000000
26206389, 0xAAAA, 1317, 0002, 0.00000, 0.0000000
26209521, 0xAAAA, 1318, 0002, 0.00000, 0.0000000
26212629, 0xAAAA, 1319, 0003, 0.00000, 0.0000000
26215754, 0xAAAA, 1320, 0003, 0.00081, 0.0000000
26218895, 0xAAAA, 1321, 0004, 0.00000, 0.0000000
26222023, 0xAAAA, 1322, 0004, 0.00000, 0.0000000
26225212, 0xAAAA, 1323, 0005, 0.00000, 0.0000000
26228264, 0xAAAA, 1324, 0005, 0.00000, 0.0000000
26231380, 0xAAAA, 1325, 0006, 0.00000, 0.0000000
26234505, 0xAAAA, 1326, 0006, 0.00000, 0.0000000
26237645, 0xAAAA, 1327, 0007, 0.00000, 0.0000000
26240766, 0xAAAA, 1328, 0007, 0.00000, 0.0000000
26243894, 0xAAAA, 1329, 0007, 0.00000, 0.0000000
26247052, 0xAAAA, 1330, 0007, 0.00000, 0.0000000
26250213, 0xAAAA, 1331, 0006, 0.00000, 0.0000000
26253268, 0xAAAA, 1332, 0006, 0.00000, 0.0000000
26256396, 0xAAAA, 1333, 0005, 0.00000, 0.0000000
26259508, 0xAAAA, 1334, 0005, 0.00000, 0.0000000
26262634, 0xAAAA, 1335, 0004, 0.00000, 0.0000000
26265771, 0xAAAA, 1336, 0004, 0.00000, 0.0000000
26268883, 0xAAAA, 1337, 0003, 0.00000, 0.0000000
26272029, 0xAAAA, 1338, 0003, 0.00000, 0.0000000
26275414, 0xAAAA, 1339, 0002, 0.00000, 0.0000000
26278281, 0xAAAA, 1340, 0002, 0.00161, 0.0000000
26281379, 0xAAAA, 1341, 0001, 0.00000, 0.0000000
26284507, 0xAAAA, 1342, 0001, 0.00000, 0.0000000
26287630, 0xAAAA, 1343, 0000, 0.00000, 0.0000000
26290754, 0xAAAA, 1344, 0000, 0.00000, 0.0000000
26293880, 0xAAAA, 1345, 0000, 0.00000, 0.0000000
26297023, 0xAAAA, 1346, 0000, 0.00000, 0.0000000
26300207, 0xAAAA, 1347, 0001, 0.00000, 0.0000000
26303264, 0xAAAA, 1348, 0001, 0.00000, 0.0000000
26306389, 0xAAAA, 1349, 0002, 0.00000, 0.0000000
26309536, 0xAAAA, 1350, 0002, 0.00000, 0.0000000
26312633, 0xAAAA, 1351, 0003, 0.00000, 0.0000000
26315758, 0xAAAA, 1352, 0003, 0.00000, 0.0000000
26318895, 0xAAAA, 1353, 0004, 0.00000, 0.0000000
26322028, 0xAAAA, 1354, 0004, 0.00000, 0.0000000
26325212, 0xAAAA, 1355, 0005, 0.00000, 0.0000000
26328283, 0xAAAA, 1356, 0005, 0.00000, 0.0000000
26331384, 0xAAAA, 1357, 0006, 0.00000, 0.0000000
26334508, 0xAAAA, 1358, 0006, 0.00000, 0.0000000
26337644, 0xAAAA, 1359, 0007, 0.00000, 0.0000000
26340767, 0xAAAA, 1360, 0007, 0.00000, 0.0000000
26343879, 0xAAAA, 1361, 0007, 0.00000, 0.0000000
26347041, 0xAAAA, 1362, 0007, 0.00000, 0.0000000
26350213, 0xAAAA, 1363, 0006, 0.00000, 0.0000000
26353265, 0xAAAA, 1364, 0006, 0.00000, 0.0000000
26356389, 0xAAAA, 1365, 0005, 0.00000, 0.0000000
26359504, 0xAAAA, 1366, 0005, 0.00000, 0.0000000
26362631, 0xAAAA, 1367, 0004, 0.00000, 0.0000000
26365754, 0xAAAA, 1368, 0004, 0.00000, 0.0000000
26368879, 0xAAAA, 1369, 0003, 0.00000, 0.0000000
26372029, 0xAAAA, 1370, 0003, 0.00000, 0.0000000
26375355, 0xAAAA, 1371, 0002, 0.00000, 0.0000000
26378281, 0xAAAA, 1372, 0002, 0.00000, 0.0000000
26381411, 0xAAAA, 1373, 0001, 0.00000, 0.0000000
26384508, 0xAAAA, 1374, 0001, 0.00000, 0.0000000
26387633, 0xAAAA, 1375, 0000, 0.00000, 0.0000000
26390758, 0xAAAA, 1376, 0000, 0.00000, 0.0000000
26393884, 0xAAAA, 1377, 0000, 0.00081, 0.0000000
26397028, 0xAAAA, 1378, 0000, 0.00000, 0.0000000
26400215, 0xAAAA, 1379, 0001, 0.00000, 0.0000000
26403267, 0xAAAA, 1380, 0001, 0.00000, 0.0000000
26406391, 0xAAAA, 1381, 0002, 0.00000, 0.0000000
26409531, 0xAAAA, 1382, 0002, 0.00000, 0.0000000
26412629, 0xAAAA, 1383, 0003, 0.00000, 0.0000000
26415754, 0xAAAA, 1384, 0003, 0.00000, 0.0000000
26418890, 0xAAAA, 1385, 0004, 0.00000, 0.0000000
26422024, 0xAAAA, 1386, 0004, 0.00000, 0.0000000
26425212, 0xAAAA, 1387, 0005, 0.00000, 0.0000000
26428276, 0xAAAA, 1388, 0005, 0.00000, 0.0000000
26431380, 0xAAAA, 1389, 0006, 0.00081, 0.0000000
26434505, 0xAAAA, 1390, 0006, 0.00000, 0.0000000
26437631, 0xAAAA, 1391, 0007, 0.00000, 0.0000000
26440767, 0xAAAA, 1392, 0007, 0.00081, 0.0000000
26443895, 0xAAAA, 1393, 0007, 0.00000, 0.0000000
26447042, 0xAAAA, 1394, 0007, 0.00000, 0.0000000
26450213, 0xAAAA, 1395, 0006, 0.00000, 0.0000000
26453284, 0xAAAA, 1396, 0006, 0.00000, 0.0000000
26456383, 0xAAAA, 1397, 0005, 0.00000, 0.0000000
26459508, 0xAAAA, 1398, 0005, 0.00000, 0.0000000
26462634, 0xAAAA, 1399, 0004, 0.00000, 0.0000000
26465758, 0xAAAA, 1400, 0004, 0.00000, 0.0000000
26468883, 0xAAAA, 1401, 0003, 0.00000, 0.0000000
26472043, 0xAAAA, 1402, 0003, 0.00000, 0.0000000
26475414, 0xAAAA, 1403, 0002, 0.00000, 0.0000000
26478282, 0xAAAA, 1404, 0002, 0.00000, 0.0000000
26481390, 0xAAAA, 1405, 0001, 0.00000, 0.0000000
26484504, 0xAAAA, 1406, 0001, 0.00000, 0.0000000
26487629, 0xAAAA, 1407, 0000, 0.00000, 0.0000000
26490769, 0xAAAA, 1408, 0000, 0.00000, 0.0000000
26493880, 0xAAAA, 1409, 0000, 0.00000, 0.0000000
26497023, 0xAAAA, 1410, 0000, 0.00000, 0.0000000
26500207, 0xAAAA, 1411, 0001, 0.00000, 0.0000000
26503264, 0xAAAA, 1412, 0001, 0.00000, 0.0000000
26506391, 0xAAAA, 1413, 0002, 0.00000, 0.0000000
26509520, 0xAAAA, 1414, 0002, 0.00000, 0.0000000
26512633, 0xAAAA, 1415, 0003, 0.00000, 0.0000000
26515758, 0xAAAA, 1416, 0003, 0.00000, 0.0000000
26518892, 0xAAAA, 1417, 0004, 0.00000, 0.0000000
26522028, 0xAAAA, 1418, 0004, 0.00000, 0.0000000
26525238, 0xAAAA, 1419, 0005, 0.00000, 0.0000000
26528267, 0xAAAA, 1420, 0005, 0.00000, 0.0000000
26531383, 0xAAAA, 1421, 0006, 0.00000, 0.0000000
26534508, 0xAAAA, 1422, 0006, 0.00000, 0.0000000
26537633, 0xAAAA, 1423, 0007, 0.00000, 0.0000000
26540769, 0xAAAA, 1424, 0007, 0.00000, 0.0000000
26543912, 0xAAAA, 1425, 0007, 0.00000, 0.0000000
26547040, 0xAAAA, 1426, 0007, 0.00000, 0.0000000
26550212, 0xAAAA, 1427, 0006, 0.00000, 0.0000000
26553276, 0xAAAA, 1428, 0006, 0.00000, 0.0000000
26556380, 0xAAAA, 1429, 0005, 0.00000, 0.0000000
26559504, 0xAAAA, 1430, 0005, 0.00000, 0.0000000
26562645, 0xAAAA, 1431, 0004, 0.00000, 0.0000000
26565754, 0xAAAA, 1432, 0004, 0.00000, 0.0000000
26568879, 0xAAAA, 1433, 0003, 0.00000, 0.0000000
26572039, 0xAAAA, 1434, 0003, 0.00000, 0.0000000
26575354, 0xAAAA, 1435, 0002, 0.00000, 0.0000000
26578280, 0xAAAA, 1436, 0002, 0.00000, 0.0000000
26581387, 0xAAAA, 1437, 0001, 0.00000, 0.0000000
26584508, 0xAAAA, 1438, 0001, 0.00000, 0.0000000
26587633, 0xAAAA, 1439, 0000, 0.00000, 0.0000000
26590769, 0xAAAA, 1440, 0000, 0.00000, 0.0000000
26593884, 0xAAAA, 1441, 0000, 0.00000, 0.0000000
26597028, 0xAAAA, 1442, 0000, 0.00000, 0.0000000
26600199, 0xAAAA, 1443, 0001, 0.00000, 0.0000000
26603267, 0xAAAA, 1444, 0001, 0.00000, 0.0000000
26606392, 0xAAAA, 1445, 0002, 0.00000, 0.0000000
26609504, 0xAAAA, 1446, 0002, 0.00000, 0.0000000
26612629, 0xAAAA, 1447, 0003, 0.00081, 0.0000000
26615770, 0xAAAA, 1448, 0003, 0.00000, 0.0000000
26618880, 0xAAAA, 1449, 0004, 0.00000, 0.0000000
26622025, 0xAAAA, 1450, 0004, 0.00000, 0.0000000
26625236, 0xAAAA, 1451, 0005, 0.00000, 0.0000000
26628264, 0xAAAA, 1452, 0005, 0.00000, 0.0000000
26631379, 0xAAAA, 1453, 0006, 0.00000, 0.0000000
26634521, 0xAAAA, 1454, 0006, 0.00000, 0.0000000
26637632, 0xAAAA, 1455, 0007, 0.00000, 0.0000000
26640770, 0xAAAA, 1456, 0007, 0.00000, 0.0000000
26643907, 0xAAAA, 1457, 0007, 0.00000, 0.0000000
26647042, 0xAAAA, 1458, 0007, 0.00000, 0.0000000
26650213, 0xAAAA, 1459, 0006, 0.00000, 0.0000000
