date, time, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
24-07-30, T10:53:53.800200Z, 0xCCCC, 1341, 1.22168, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33612, 0.03949, 2.50139, 1.18542, 3.06147, 3.20330, 0.00000, 3.04938, 3.00747, 2.70205, 2.55780, 24.23483
24-07-30, T10:53:53.810200Z, 0xCCCC, 1342, 1.22168, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33692, 0.04352, 2.50139, 1.17978, 3.07839, 3.20491, 0.00000, 3.04454, 3.00747, 2.69963, 2.56103, 24.05576
24-07-30, T10:53:53.820200Z, 0xCCCC, 1343, 1.22168, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33612, 0.03626, 2.50220, 1.17414, 3.01231, 3.20733, 0.00000, 3.05099, 3.00828, 2.70044, 2.55377, 24.23483
24-07-30, T10:53:53.830200Z, 0xCCCC, 1344, 1.22168, 0.61568, 25.00000, 24.75000, 25.12000, 25.60000, 1.33612, 0.04432, 2.50139, 1.19751, 3.02762, 3.20894, 0.00000, 3.05018, 3.00747, 2.69963, 2.56183, 24.23483
24-07-30, T10:53:53.840200Z, 0xCCCC, 1345, 1.22249, 0.61568, 25.00000, 24.75000, 25.12000, 25.60000, 1.33612, 0.03868, 2.50139, 1.19267, 3.04374, 3.21055, 0.00000, 3.05018, 3.00747, 2.70125, 2.55941, 24.23483
24-07-30, T10:53:53.850200Z, 0xCCCC, 1346, 1.22168, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33773, 0.04110, 2.50139, 1.18623, 3.06066, 3.19121, 0.00000, 3.04615, 3.00908, 2.70205, 2.55861, 24.23483
24-07-30, T10:53:53.860200Z, 0xCCCC, 1347, 1.22168, 0.61729, 25.00000, 24.75000, 25.12000, 25.60000, 1.33692, 0.03465, 2.50139, 1.18059, 3.07758, 3.18960, 0.00000, 3.04938, 3.00828, 2.70044, 2.56022, 24.23483
24-07-30, T10:53:53.870200Z, 0xCCCC, 1348, 1.22249, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33612, 0.04110, 2.50220, 1.17495, 3.01070, 3.19040, 0.00000, 3.04938, 3.00747, 2.70044, 2.55700, 24.23483
24-07-30, T10:53:53.880200Z, 0xCCCC, 1349, 1.22249, 0.61568, 25.00000, 24.75000, 25.12000, 25.60000, 1.33612, 0.03626, 2.50139, 1.20476, 3.02842, 3.19121, 0.00000, 3.05179, 3.00747, 2.70044, 2.56022, 24.23483
24-07-30, T10:53:53.890200Z, 0xCCCC, 1350, 1.22249, 0.61729, 25.00000, 24.75000, 25.12000, 25.60000, 1.33692, 0.04190, 2.50059, 1.19429, 3.04535, 3.19363, 0.00000, 3.05018, 3.00747, 2.70125, 2.55458, 24.05576
24-07-30, T10:53:53.900200Z, 0xCCCC, 1351, 1.22249, 0.61568, 25.00000, 24.75000, 25.12000, 25.60000, 1.33692, 0.04190, 2.50139, 1.18784, 3.06066, 3.19443, 0.00000, 3.05179, 3.00828, 2.70044, 2.56103, 24.23483
24-07-30, T10:53:53.910200Z, 0xCCCC, 1352, 1.22249, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33612, 0.04271, 2.50139, 1.18220, 3.07839, 3.19604, 0.00000, 3.04777, 3.00747, 2.69963, 2.55780, 24.23483
24-07-30, T10:53:53.920200Z, 0xCCCC, 1353, 1.22168, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33692, 0.03546, 2.50139, 1.18059, 3.01231, 3.19685, 0.00000, 3.05099, 3.00747, 2.70044, 2.55941, 24.23483
24-07-30, T10:53:53.930200Z, 0xCCCC, 1354, 1.22249, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33612, 0.03868, 2.50139, 1.17495, 3.02842, 3.19766, 0.00000, 3.05018, 3.00747, 2.70125, 2.55700, 24.23483
24-07-30, T10:53:53.940200Z, 0xCCCC, 1355, 1.22168, 0.61729, 25.00000, 24.75000, 25.12000, 25.60000, 1.33692, 0.03546, 2.50220, 1.19590, 3.04615, 3.19927, 0.00000, 3.05099, 3.00747, 2.69963, 2.55780, 24.23483
24-07-30, T10:53:53.950200Z, 0xCCCC, 1356, 1.22249, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33612, 0.04271, 2.50139, 1.19348, 3.06147, 3.20088, 0.00000, 3.04454, 3.00747, 2.70044, 2.55941, 24.23483
24-07-30, T10:53:53.960200Z, 0xCCCC, 1357, 1.22168, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33692, 0.03626, 2.50139, 1.18784, 3.07919, 3.20249, 0.00000, 3.05099, 3.00747, 2.70205, 2.56022, 24.05576
24-07-30, T10:53:53.970200Z, 0xCCCC, 1358, 1.22249, 0.61729, 25.00000, 24.75000, 25.12000, 25.60000, 1.33692, 0.03385, 2.50139, 1.18220, 3.01311, 3.20410, 0.00000, 3.04615, 3.00747, 2.70205, 2.55619, 24.05576
24-07-30, T10:53:53.980200Z, 0xCCCC, 1359, 1.22168, 0.61568, 25.00000, 24.75000, 25.12000, 25.60000, 1.33612, 0.04271, 2.50059, 1.17575, 3.02842, 3.19443, 0.00000, 3.04454, 3.00747, 2.69963, 2.56022, 24.23483
24-07-30, T10:53:53.990200Z, 0xCCCC, 1360, 1.22168, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33612, 0.04352, 2.50139, 1.19590, 3.04535, 3.19604, 0.00000, 3.05018, 3.00747, 2.70044, 2.55619, 24.05576
24-07-30, T10:53:54.000200Z, 0xCCCC, 1361, 1.22249, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33692, 0.04110, 2.50139, 1.19429, 3.06227, 3.19766, 0.00000, 3.05260, 3.00667, 2.70044, 2.55700, 24.05576
24-07-30, T10:53:54.010200Z, 0xCCCC, 1362, 1.22168, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33612, 0.03868, 2.50139, 1.18784, 3.07919, 3.19846, 0.00000, 3.04857, 3.00747, 2.70125, 2.55861, 24.23483
24-07-30, T10:53:54.020200Z, 0xCCCC, 1363, 1.22168, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33692, 0.03707, 2.50139, 1.18220, 3.08484, 3.20007, 0.00000, 3.04938, 3.00828, 2.70044, 2.55700, 24.05576
24-07-30, T10:53:54.030200Z, 0xCCCC, 1364, 1.22168, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33692, 0.04029, 2.50139, 1.18059, 3.01553, 3.20088, 0.00000, 3.05018, 3.00747, 2.70125, 2.55941, 24.23483
24-07-30, T10:53:54.040200Z, 0xCCCC, 1365, 1.22168, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33612, 0.03788, 2.50139, 1.17414, 3.03245, 3.20168, 0.00000, 3.04938, 3.00747, 2.70044, 2.55700, 24.23483
24-07-30, T10:53:54.050200Z, 0xCCCC, 1366, 1.22249, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33692, 0.04029, 2.50139, 1.19509, 3.04777, 3.20410, 0.00000, 3.05099, 3.00747, 2.70125, 2.55780, 24.23483
24-07-30, T10:53:54.060200Z, 0xCCCC, 1367, 1.22249, 0.61729, 25.00000, 24.75000, 25.12000, 25.60000, 1.33612, 0.04271, 2.50139, 1.18864, 3.06549, 3.20491, 0.00000, 3.05099, 3.00747, 2.70044, 2.55861, 24.23483
24-07-30, T10:53:54.070200Z, 0xCCCC, 1368, 1.22249, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33692, 0.03788, 2.50139, 1.18381, 3.08403, 3.20571, 0.00000, 3.04938, 3.00747, 2.70044, 2.55619, 24.23483
24-07-30, T10:53:54.080200Z, 0xCCCC, 1369, 1.22168, 0.61729, 25.00000, 24.75000, 25.12000, 25.60000, 1.33692, 0.03546, 2.50139, 1.18220, 3.01634, 3.20813, 0.00000, 3.05179, 3.00747, 2.70125, 2.55619, 24.05576
24-07-30, T10:53:54.090200Z, 0xCCCC, 1370, 1.22168, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33692, 0.04190, 2.50139, 1.17575, 3.03165, 3.21055, 0.00000, 3.05099, 3.00747, 2.70044, 2.55941, 24.23483
24-07-30, T10:53:54.100200Z, 0xCCCC, 1371, 1.22249, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33692, 0.03788, 2.50139, 1.19590, 3.04938, 3.21055, 0.00000, 3.05099, 3.00747, 2.70125, 2.55861, 24.23483
24-07-30, T10:53:54.110200Z, 0xCCCC, 1372, 1.22168, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33692, 0.04110, 2.50139, 1.19026, 3.06469, 3.18879, 0.00000, 3.04696, 3.00747, 2.70044, 2.55941, 24.23483
24-07-30, T10:53:54.120200Z, 0xCCCC, 1373, 1.22249, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33692, 0.03868, 2.50139, 1.18784, 3.08322, 3.19040, 0.00000, 3.04857, 3.00747, 2.70044, 2.55941, 23.87668
24-07-30, T10:53:54.130200Z, 0xCCCC, 1374, 1.22168, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33612, 0.03949, 2.50139, 1.18300, 3.01634, 3.19201, 0.00000, 3.04857, 3.00747, 2.70125, 2.55700, 24.23483
24-07-30, T10:53:54.140200Z, 0xCCCC, 1375, 1.22168, 0.61729, 25.00000, 24.75000, 25.12000, 25.60000, 1.33692, 0.03788, 2.50220, 1.17736, 3.03326, 3.19443, 0.00000, 3.05099, 3.00747, 2.69963, 2.56103, 24.23483
24-07-30, T10:53:54.150200Z, 0xCCCC, 1376, 1.22168, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33612, 0.04593, 2.50139, 1.17575, 3.04857, 3.19524, 0.00000, 3.04777, 3.00747, 2.69963, 2.55780, 24.05576
24-07-30, T10:53:54.160200Z, 0xCCCC, 1377, 1.22168, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33612, 0.04029, 2.50139, 1.19590, 3.06630, 3.19604, 0.00000, 3.04857, 3.00747, 2.70044, 2.55538, 24.23483
24-07-30, T10:53:54.170200Z, 0xCCCC, 1378, 1.22168, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33612, 0.03949, 2.50139, 1.19026, 3.08322, 3.19766, 0.00000, 3.04938, 3.00747, 2.70125, 2.55941, 24.05576
24-07-30, T10:53:54.180200Z, 0xCCCC, 1379, 1.22168, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33692, 0.03868, 2.50139, 1.18381, 3.01634, 3.19927, 0.00000, 3.04857, 3.00747, 2.70044, 2.55780, 24.23483
24-07-30, T10:53:54.190200Z, 0xCCCC, 1380, 1.22249, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33612, 0.04513, 2.50059, 1.17817, 3.03165, 3.20007, 0.00000, 3.04857, 3.00828, 2.70044, 2.55700, 24.05576
24-07-30, T10:53:54.200200Z, 0xCCCC, 1381, 1.22168, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33692, 0.03626, 2.50139, 1.17656, 3.04777, 3.19040, 0.00000, 3.04938, 3.00747, 2.69963, 2.55941, 24.05576
24-07-30, T10:53:54.210200Z, 0xCCCC, 1382, 1.22330, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33612, 0.04674, 2.49978, 1.19590, 3.06630, 3.19201, 0.00000, 3.05018, 3.00828, 2.70044, 2.56103, 24.41391
24-07-30, T10:53:54.220200Z, 0xCCCC, 1383, 1.22249, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33612, 0.03546, 2.50139, 1.19106, 3.09934, 3.19363, 0.00000, 3.04938, 3.00828, 2.70125, 2.55941, 24.05576
24-07-30, T10:53:54.230200Z, 0xCCCC, 1384, 1.22249, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33612, 0.04432, 2.50220, 1.18462, 3.01714, 3.19685, 0.00000, 3.05018, 3.00908, 2.70044, 2.56103, 24.05576
24-07-30, T10:53:54.240200Z, 0xCCCC, 1385, 1.22168, 0.61810, 25.00000, 24.75000, 25.12000, 25.60000, 1.33773, 0.03546, 2.50059, 1.18220, 3.02037, 3.19846, 0.00000, 3.04938, 3.00747, 2.70044, 2.55538, 24.41391
24-07-30, T10:53:54.250200Z, 0xCCCC, 1386, 1.22168, 0.61729, 25.00000, 24.75000, 25.12000, 25.60000, 1.33692, 0.04110, 2.50139, 1.17656, 3.03487, 3.20007, 0.00000, 3.05099, 3.00828, 2.69963, 2.56022, 24.23483
24-07-30, T10:53:54.260200Z, 0xCCCC, 1387, 1.22249, 0.61568, 25.00000, 24.75000, 25.12000, 25.60000, 1.33612, 0.04513, 2.50139, 1.19751, 3.05341, 3.20088, 0.00000, 3.04777, 3.00747, 2.70044, 2.56022, 24.41391
24-07-30, T10:53:54.270200Z, 0xCCCC, 1388, 1.22330, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33612, 0.04029, 2.50139, 1.19187, 3.07033, 3.20168, 0.00081, 3.05018, 3.00828, 2.70044, 2.55861, 24.23483
24-07-30, T10:53:54.280200Z, 0xCCCC, 1389, 1.22168, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33692, 0.03546, 2.50220, 1.19026, 3.00505, 3.20330, 0.00000, 3.04938, 3.00828, 2.70205, 2.55619, 24.41391
24-07-30, T10:53:54.290200Z, 0xCCCC, 1390, 1.22168, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33612, 0.04190, 2.50139, 1.18381, 3.02117, 3.20491, 0.00000, 3.05018, 3.00747, 2.70125, 2.56022, 24.23483
24-07-30, T10:53:54.300200Z, 0xCCCC, 1391, 1.22249, 0.61729, 25.00000, 24.75000, 25.12000, 25.60000, 1.33612, 0.04271, 2.50139, 1.17817, 3.03810, 3.20652, 0.00000, 3.04938, 3.00747, 2.70205, 2.55861, 24.23483
24-07-30, T10:53:54.310200Z, 0xCCCC, 1392, 1.22168, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33692, 0.03626, 2.50139, 1.19993, 3.05421, 3.20813, 0.00000, 3.05018, 3.00747, 2.70044, 2.55700, 24.23483
24-07-30, T10:53:54.320200Z, 0xCCCC, 1393, 1.22168, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33692, 0.04110, 2.50139, 1.19670, 3.07033, 3.20894, 0.00000, 3.04938, 3.00747, 2.69883, 2.55861, 24.23483
24-07-30, T10:53:54.330200Z, 0xCCCC, 1394, 1.22249, 0.61810, 25.00000, 24.75000, 25.12000, 25.60000, 1.33692, 0.04110, 2.50139, 1.19026, 3.00586, 3.21136, 0.00000, 3.04938, 3.00747, 2.70125, 2.55861, 24.23483
24-07-30, T10:53:54.340200Z, 0xCCCC, 1395, 1.22249, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33612, 0.04110, 2.50139, 1.18462, 3.02198, 3.18799, 0.00000, 3.05018, 3.00828, 2.70044, 2.55619, 24.23483
24-07-30, T10:53:54.350200Z, 0xCCCC, 1396, 1.22168, 0.61568, 25.00000, 24.75000, 25.12000, 25.60000, 1.33692, 0.03868, 2.50220, 1.17897, 3.03890, 3.18879, 0.00000, 3.05018, 3.00747, 2.70044, 2.56183, 24.23483
24-07-30, T10:53:54.360200Z, 0xCCCC, 1397, 1.22168, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33612, 0.03465, 2.50139, 1.17656, 3.05502, 3.19040, 0.00000, 3.04938, 3.00828, 2.69963, 2.55861, 24.23483
24-07-30, T10:53:54.370200Z, 0xCCCC, 1398, 1.22168, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33612, 0.04432, 2.50139, 1.19751, 3.07194, 3.19201, 0.00000, 3.05018, 3.00747, 2.69963, 2.55941, 24.23483
24-07-30, T10:53:54.380200Z, 0xCCCC, 1399, 1.22168, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33692, 0.03626, 2.50139, 1.19106, 3.00667, 3.19443, 0.00000, 3.05018, 3.00747, 2.69963, 2.55941, 24.23483
24-07-30, T10:53:54.390200Z, 0xCCCC, 1400, 1.22168, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33612, 0.03949, 2.50139, 1.18864, 3.02359, 3.19604, 0.00000, 3.05018, 3.00747, 2.70044, 2.56103, 24.23483
24-07-30, T10:53:54.400200Z, 0xCCCC, 1401, 1.22249, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33612, 0.03626, 2.50139, 1.18381, 3.03971, 3.19766, 0.00000, 3.04777, 3.00747, 2.70044, 2.55941, 24.23483
24-07-30, T10:53:54.410200Z, 0xCCCC, 1402, 1.22249, 0.61568, 25.00000, 24.75000, 25.12000, 25.60000, 1.33612, 0.04352, 2.50139, 1.17736, 3.05663, 3.19846, 0.00000, 3.05099, 3.00747, 2.70125, 2.55941, 24.23483
24-07-30, T10:53:54.420200Z, 0xCCCC, 1403, 1.22168, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33612, 0.03949, 2.50139, 1.19751, 3.07355, 3.19040, 0.00000, 3.05018, 3.00747, 2.70205, 2.55780, 24.23483
24-07-30, T10:53:54.430200Z, 0xCCCC, 1404, 1.22249, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33612, 0.04110, 2.50139, 1.19187, 3.00747, 3.19201, 0.00000, 3.04938, 3.00747, 2.70044, 2.55941, 24.05576
24-07-30, T10:53:54.440200Z, 0xCCCC, 1405, 1.22249, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33612, 0.04190, 2.50139, 1.19026, 3.02278, 3.19201, 0.00000, 3.05018, 3.00747, 2.70044, 2.55700, 24.23483
24-07-30, T10:53:54.450200Z, 0xCCCC, 1406, 1.22249, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33612, 0.04352, 2.50139, 1.18462, 3.03890, 3.19363, 0.00000, 3.05018, 3.00747, 2.70125, 2.55941, 24.23483
24-07-30, T10:53:54.460200Z, 0xCCCC, 1407, 1.22168, 0.61568, 25.00000, 24.75000, 25.12000, 25.60000, 1.33692, 0.03868, 2.50059, 1.17897, 3.04212, 3.19443, 0.00000, 3.05099, 3.00747, 2.70125, 2.55780, 24.23483
24-07-30, T10:53:54.470200Z, 0xCCCC, 1408, 1.22249, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33612, 0.03868, 2.50139, 1.20073, 3.05824, 3.19685, 0.00000, 3.05099, 3.00747, 2.70205, 2.55861, 24.23483
24-07-30, T10:53:54.480200Z, 0xCCCC, 1409, 1.22168, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33612, 0.03868, 2.50139, 1.19751, 3.07516, 3.19846, 0.00000, 3.05179, 3.00747, 2.70044, 2.55861, 24.23483
24-07-30, T10:53:54.490200Z, 0xCCCC, 1410, 1.22168, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33612, 0.04271, 2.50139, 1.19106, 3.00908, 3.19927, 0.00000, 3.04777, 3.00747, 2.70205, 2.55941, 24.23483
24-07-30, T10:53:54.500200Z, 0xCCCC, 1411, 1.22168, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33612, 0.03788, 2.50139, 1.18542, 3.02681, 3.20088, 0.00000, 3.04938, 3.00747, 2.70125, 2.55619, 24.23483
24-07-30, T10:53:54.510200Z, 0xCCCC, 1412, 1.22168, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33612, 0.04593, 2.50139, 1.17978, 3.04293, 3.20168, 0.00000, 3.05018, 3.00747, 2.70044, 2.55941, 24.23483
24-07-30, T10:53:54.520200Z, 0xCCCC, 1413, 1.22249, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33612, 0.04190, 2.50139, 1.17736, 3.05905, 3.20330, 0.00000, 3.04857, 3.00667, 2.70044, 2.56183, 24.23483
24-07-30, T10:53:54.530200Z, 0xCCCC, 1414, 1.22168, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33692, 0.03385, 2.50139, 1.19832, 3.07678, 3.20410, 0.00000, 3.05099, 3.00908, 2.70125, 2.55619, 24.23483
24-07-30, T10:53:54.540200Z, 0xCCCC, 1415, 1.22168, 0.61568, 25.00000, 24.75000, 25.12000, 25.60000, 1.33612, 0.04271, 2.50139, 1.19187, 3.01070, 3.20571, 0.00000, 3.05099, 3.00828, 2.69963, 2.56103, 24.23483
24-07-30, T10:53:54.550200Z, 0xCCCC, 1416, 1.22168, 0.61568, 25.00000, 24.75000, 25.12000, 25.60000, 1.33612, 0.03707, 2.50139, 1.18623, 3.02762, 3.20733, 0.00000, 3.05099, 3.00828, 2.69963, 2.55861, 24.23483
24-07-30, T10:53:54.560200Z, 0xCCCC, 1417, 1.22168, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33692, 0.04110, 2.50139, 1.18462, 3.04374, 3.20813, 0.00000, 3.05099, 3.00747, 2.69963, 2.55861, 24.23483
24-07-30, T10:53:54.570200Z, 0xCCCC, 1418, 1.22249, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33612, 0.04190, 2.50139, 1.17897, 3.06066, 3.20974, 0.00000, 3.05179, 3.00747, 2.70125, 2.55619, 24.23483
24-07-30, T10:53:54.580200Z, 0xCCCC, 1419, 1.22249, 0.61568, 25.00000, 24.75000, 25.12000, 25.60000, 1.33692, 0.03465, 2.50059, 1.19590, 3.07839, 3.21055, 0.00000, 3.04777, 3.00747, 2.70125, 2.55941, 24.23483
24-07-30, T10:53:54.590200Z, 0xCCCC, 1420, 1.22168, 0.61568, 25.00000, 24.75000, 25.12000, 25.60000, 1.33612, 0.03868, 2.50139, 1.19751, 3.01150, 3.18879, 0.00000, 3.04777, 3.00747, 2.69963, 2.55538, 24.23483
24-07-30, T10:53:54.600200Z, 0xCCCC, 1421, 1.22168, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33692, 0.04352, 2.50220, 1.19187, 3.02762, 3.18960, 0.00000, 3.04938, 3.00747, 2.70125, 2.56022, 24.23483
24-07-30, T10:53:54.610200Z, 0xCCCC, 1422, 1.22168, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33612, 0.04029, 2.50139, 1.18542, 3.04454, 3.19040, 0.00000, 3.05018, 3.00747, 2.70044, 2.55780, 24.23483
24-07-30, T10:53:54.620200Z, 0xCCCC, 1423, 1.22168, 0.61568, 25.00000, 24.75000, 25.12000, 25.60000, 1.33692, 0.04190, 2.50139, 1.17978, 3.06147, 3.19121, 0.00000, 3.04857, 3.00747, 2.70125, 2.55780, 24.23483
24-07-30, T10:53:54.630200Z, 0xCCCC, 1424, 1.22168, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33692, 0.03304, 2.50139, 1.17414, 3.07839, 3.19282, 0.00000, 3.05018, 3.00747, 2.70125, 2.55780, 24.23483
24-07-30, T10:53:54.640200Z, 0xCCCC, 1425, 1.22249, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33612, 0.04432, 2.50139, 1.19832, 3.01150, 3.20813, 0.00000, 3.04938, 3.00747, 2.70044, 2.55780, 24.23483
24-07-30, T10:53:54.650200Z, 0xCCCC, 1426, 1.22168, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33612, 0.03626, 2.50139, 1.19267, 3.02842, 3.20894, 0.00000, 3.05179, 3.00747, 2.69963, 2.55700, 24.05576
24-07-30, T10:53:54.660200Z, 0xCCCC, 1427, 1.22168, 0.61729, 25.00000, 24.75000, 25.12000, 25.60000, 1.33612, 0.03707, 2.50139, 1.18703, 3.04374, 3.18718, 0.00000, 3.05099, 3.00747, 2.70125, 2.55700, 24.23483
24-07-30, T10:53:54.670200Z, 0xCCCC, 1428, 1.22168, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33692, 0.03868, 2.50139, 1.18059, 3.06066, 3.18799, 0.00000, 3.05018, 3.00747, 2.70044, 2.56022, 24.23483
24-07-30, T10:53:54.680200Z, 0xCCCC, 1429, 1.22168, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33692, 0.03788, 2.50139, 1.17897, 3.06308, 3.18960, 0.00000, 3.04777, 3.00747, 2.70044, 2.55700, 24.23483
24-07-30, T10:53:54.690200Z, 0xCCCC, 1430, 1.22168, 0.61568, 25.00000, 24.75000, 25.12000, 25.60000, 1.33692, 0.04674, 2.50139, 1.19832, 3.08000, 3.19121, 0.00000, 3.04857, 3.00747, 2.70125, 2.56103, 24.23483
24-07-30, T10:53:54.700200Z, 0xCCCC, 1431, 1.22168, 0.61729, 25.00000, 24.75000, 25.12000, 25.60000, 1.33612, 0.03546, 2.50059, 1.19267, 3.01473, 3.19363, 0.00000, 3.04615, 3.00747, 2.70044, 2.55700, 24.59299
24-07-30, T10:53:54.710200Z, 0xCCCC, 1432, 1.22330, 0.61568, 25.00000, 24.75000, 25.12000, 25.60000, 1.33612, 0.04916, 2.50059, 1.18784, 3.02923, 3.19443, 0.00000, 3.04777, 3.00667, 2.69963, 2.56022, 24.23483
24-07-30, T10:53:54.720200Z, 0xCCCC, 1433, 1.22088, 0.61729, 25.00000, 24.75000, 25.12000, 25.60000, 1.33692, 0.03707, 2.50220, 1.18542, 3.04535, 3.19524, 0.00000, 3.04938, 3.00747, 2.70125, 2.56183, 24.23483
24-07-30, T10:53:54.730200Z, 0xCCCC, 1434, 1.22168, 0.61568, 25.00000, 24.75000, 25.12000, 25.60000, 1.33692, 0.04110, 2.50220, 1.17978, 3.06147, 3.19685, 0.00000, 3.05260, 3.00747, 2.70125, 2.55619, 24.23483
24-07-30, T10:53:54.740200Z, 0xCCCC, 1435, 1.22168, 0.61810, 25.00000, 24.75000, 25.12000, 25.60000, 1.33692, 0.04996, 2.50059, 1.17414, 3.08000, 3.19685, 0.00000, 3.05018, 3.00747, 2.70125, 2.56183, 24.05576
24-07-30, T10:53:54.750200Z, 0xCCCC, 1436, 1.22249, 0.61568, 25.00000, 24.75000, 25.12000, 25.60000, 1.33773, 0.03868, 2.50220, 1.19429, 3.01311, 3.19766, 0.00000, 3.05018, 3.00828, 2.69963, 2.55780, 24.05576
24-07-30, T10:53:54.760200Z, 0xCCCC, 1437, 1.22330, 0.61729, 25.00000, 24.75000, 25.12000, 25.60000, 1.33692, 0.04271, 2.50059, 1.19187, 3.02842, 3.19927, 0.00000, 3.04938, 3.00828, 2.70205, 2.55861, 24.23483
24-07-30, T10:53:54.770200Z, 0xCCCC, 1438, 1.22168, 0.61568, 25.00000, 24.75000, 25.12000, 25.60000, 1.33692, 0.04432, 2.50139, 1.18703, 3.04535, 3.19846, 0.00000, 3.05099, 3.00828, 2.70044, 2.55861, 24.23483
24-07-30, T10:53:54.780200Z, 0xCCCC, 1439, 1.22168, 0.61729, 25.00000, 24.75000, 25.12000, 25.60000, 1.33612, 0.04110, 2.50220, 1.18059, 3.06066, 3.19927, 0.00000, 3.05099, 3.00828, 2.69963, 2.55861, 24.23483
24-07-30, T10:53:54.790200Z, 0xCCCC, 1440, 1.22168, 0.61648, 25.00000, 24.75000, 25.12000, 25.60000, 1.33692, 0.03546, 2.50139, 1.17575, 3.07839, 3.20088, 0.00000, 3.04857, 3.00747, 2.70125, 2.55780, 24.23483
