date, time, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
24-07-30, 11:37:53.824800, 0xCCCC, 0101, 1.22088, 0.61648, 25.18000, 25.12000, 25.31000, 25.43000, 1.34095, 0.06286, 2.49575, 1.17817, 3.00505, 3.20249, 0.00000, 3.04777, 3.00425, 2.69802, 2.55216, 15.99716
24-07-30, 11:37:53.834700, 0xCCCC, 0102, 1.22007, 0.61648, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.03788, 2.49495, 1.18864, 3.01311, 3.19927, 0.00081, 3.04696, 3.00505, 2.69722, 2.55619, 15.99716
24-07-30, 11:37:53.844600, 0xCCCC, 0103, 1.22249, 0.61648, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.04190, 2.49656, 1.18542, 3.02278, 3.19443, 0.00081, 3.04777, 3.00505, 2.69641, 2.55458, 16.71347
24-07-30, 11:37:53.854600, 0xCCCC, 0104, 1.22088, 0.61729, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.03949, 2.49736, 1.17333, 3.03004, 3.20249, 0.00000, 3.04454, 3.00586, 2.69802, 2.55619, 16.53439
24-07-30, 11:37:53.864600, 0xCCCC, 0105, 1.22088, 0.61568, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.04190, 2.49736, 1.17817, 3.03648, 3.19766, 0.00000, 3.04857, 3.00586, 2.69722, 2.55297, 17.07163
24-07-30, 11:37:53.874800, 0xCCCC, 0106, 1.21927, 0.61568, 25.18000, 25.12000, 25.31000, 25.43000, 1.33451, 0.04029, 2.49414, 1.19348, 3.04696, 3.20410, 0.00000, 3.04857, 3.00425, 2.69802, 2.55458, 16.71347
24-07-30, 11:37:53.884600, 0xCCCC, 0107, 1.22088, 0.61487, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.04755, 2.49495, 1.19026, 3.05341, 3.18879, 0.00000, 3.04293, 3.00425, 2.69802, 2.55780, 17.25071
24-07-30, 11:37:53.894700, 0xCCCC, 0108, 1.21927, 0.61810, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.04029, 2.49495, 1.18139, 3.05018, 3.18396, 0.00000, 3.04615, 3.00505, 2.69722, 2.55377, 17.07163
24-07-30, 11:37:53.904600, 0xCCCC, 0109, 1.22007, 0.61568, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.04352, 2.49656, 1.18462, 3.05985, 3.20330, 0.00000, 3.05018, 3.00425, 2.69641, 2.55700, 16.89255
24-07-30, 11:37:53.914600, 0xCCCC, 0110, 1.22007, 0.61487, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.04110, 2.49575, 1.17736, 3.06630, 3.20088, 0.00000, 3.04777, 3.00505, 2.69722, 2.55458, 16.35531
24-07-30, 11:37:53.924800, 0xCCCC, 0111, 1.22007, 0.61810, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.03788, 2.49495, 1.19026, 3.00747, 3.19604, 0.00000, 3.04535, 3.00505, 2.69722, 2.55297, 16.71347
24-07-30, 11:37:53.934700, 0xCCCC, 0112, 1.22088, 0.61648, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.03707, 2.49736, 1.17736, 3.00264, 3.19201, 0.00000, 3.04615, 3.00505, 2.69883, 2.55700, 16.71347
24-07-30, 11:37:53.944600, 0xCCCC, 0113, 1.22168, 0.61648, 25.18000, 25.12000, 25.31000, 25.43000, 1.33451, 0.04513, 2.49656, 1.19912, 3.01070, 3.18799, 0.00000, 3.04696, 3.00505, 2.69883, 2.55780, 17.07163
24-07-30, 11:37:53.954600, 0xCCCC, 0114, 1.22088, 0.61568, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.03707, 2.49656, 1.18784, 3.01956, 3.20410, 0.00000, 3.04696, 3.00425, 2.69802, 2.55297, 17.07163
24-07-30, 11:37:53.964600, 0xCCCC, 0115, 1.22168, 0.61648, 25.18000, 25.12000, 25.31000, 25.43000, 1.33451, 0.05238, 2.49656, 1.19106, 3.02762, 3.20330, 0.00000, 3.04615, 3.00667, 2.69802, 2.55538, 17.25071
24-07-30, 11:37:53.974800, 0xCCCC, 0116, 1.22088, 0.61648, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.04271, 2.49656, 1.18059, 3.03648, 3.19846, 0.00000, 3.04857, 3.00505, 2.69722, 2.55458, 17.25071
24-07-30, 11:37:53.984600, 0xCCCC, 0117, 1.22088, 0.61568, 25.18000, 25.12000, 25.31000, 25.43000, 1.33451, 0.04029, 2.49656, 1.17656, 3.04454, 3.19443, 0.00000, 3.04777, 3.00505, 2.69883, 2.55619, 17.07163
24-07-30, 11:37:53.994600, 0xCCCC, 0118, 1.22088, 0.61648, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.03546, 2.49656, 1.19348, 3.05260, 3.19121, 0.00000, 3.04696, 3.00505, 2.69802, 2.55538, 17.25071
24-07-30, 11:37:54.004600, 0xCCCC, 0119, 1.22088, 0.61648, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.04513, 2.49736, 1.17333, 3.06066, 3.18718, 0.00000, 3.04777, 3.00505, 2.69802, 2.55619, 17.42979
24-07-30, 11:37:54.014600, 0xCCCC, 0120, 1.22168, 0.61648, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.03546, 2.49656, 1.19026, 3.06952, 3.20652, 0.00000, 3.04777, 3.00505, 2.69802, 2.55458, 17.25071
24-07-30, 11:37:54.024800, 0xCCCC, 0121, 1.22168, 0.61648, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.04029, 2.49736, 1.17897, 3.08000, 3.20168, 0.00000, 3.04535, 3.00505, 2.69722, 2.55861, 16.71347
24-07-30, 11:37:54.034700, 0xCCCC, 0122, 1.22088, 0.61729, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.03385, 2.49736, 1.19026, 3.00586, 3.19846, 0.00000, 3.04938, 3.00505, 2.69883, 2.55619, 17.07163
24-07-30, 11:37:54.044600, 0xCCCC, 0123, 1.22088, 0.61648, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.04593, 2.49736, 1.18542, 3.01473, 3.19524, 0.00000, 3.04777, 3.00505, 2.69802, 2.55055, 17.25071
24-07-30, 11:37:54.054700, 0xCCCC, 0124, 1.22168, 0.61729, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.03465, 2.49736, 1.17575, 3.02359, 3.19121, 0.00000, 3.04777, 3.00505, 2.69802, 2.55780, 17.60886
24-07-30, 11:37:54.065100, 0xCCCC, 0125, 1.22088, 0.61648, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.04432, 2.49736, 1.17817, 3.03165, 3.18637, 0.00000, 3.04615, 3.00505, 2.69883, 2.55538, 17.78794
24-07-30, 11:37:54.074800, 0xCCCC, 0126, 1.22088, 0.61648, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.04271, 2.49736, 1.19348, 3.03971, 3.20571, 0.00000, 3.04454, 3.00505, 2.69883, 2.55538, 17.96702
24-07-30, 11:37:54.084600, 0xCCCC, 0127, 1.22088, 0.61648, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.04029, 2.49736, 1.19026, 3.04857, 3.19121, 0.00000, 3.04696, 3.00505, 2.69802, 2.55377, 17.78794
24-07-30, 11:37:54.094700, 0xCCCC, 0128, 1.22088, 0.61648, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.04996, 2.49736, 1.18139, 3.05582, 3.18799, 0.00000, 3.04777, 3.00505, 2.69883, 2.56022, 17.60886
24-07-30, 11:37:54.104600, 0xCCCC, 0129, 1.22088, 0.61729, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.03546, 2.49736, 1.18542, 3.06549, 3.20571, 0.00000, 3.04857, 3.00505, 2.69722, 2.55458, 17.78794
24-07-30, 11:37:54.114600, 0xCCCC, 0130, 1.22088, 0.61648, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.03949, 2.49736, 1.17817, 3.06066, 3.20330, 0.00000, 3.04938, 3.00586, 2.69802, 2.55538, 17.60886
24-07-30, 11:37:54.124800, 0xCCCC, 0131, 1.22088, 0.61648, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.03707, 2.49736, 1.19106, 3.00103, 3.20007, 0.00000, 3.04696, 3.00505, 2.69883, 2.55619, 16.53439
24-07-30, 11:37:54.134600, 0xCCCC, 0132, 1.22088, 0.61729, 25.18000, 25.12000, 25.31000, 25.43000, 1.33692, 0.04029, 2.49736, 1.17817, 3.07839, 3.19685, 0.00000, 3.04615, 3.00505, 2.69883, 2.55538, 17.60886
24-07-30, 11:37:54.144700, 0xCCCC, 0133, 1.22088, 0.61648, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.03465, 2.49736, 1.19670, 3.00425, 3.19363, 0.00000, 3.04777, 3.00586, 2.69802, 2.55458, 17.78794
24-07-30, 11:37:54.154700, 0xCCCC, 0134, 1.22088, 0.61729, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.04190, 2.49736, 1.18784, 3.01311, 3.19040, 0.00000, 3.04535, 3.00505, 2.69802, 2.55700, 17.96702
24-07-30, 11:37:54.164600, 0xCCCC, 0135, 1.22168, 0.61729, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.03707, 2.49817, 1.19106, 3.02117, 3.18637, 0.00000, 3.04615, 3.00586, 2.69802, 2.55297, 18.14610
24-07-30, 11:37:54.174800, 0xCCCC, 0136, 1.22249, 0.61648, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.04271, 2.49736, 1.18139, 3.03004, 3.20571, 0.00000, 3.04696, 3.00586, 2.69963, 2.55700, 18.14610
24-07-30, 11:37:54.184600, 0xCCCC, 0137, 1.22168, 0.61648, 25.18000, 25.12000, 25.31000, 25.43000, 1.33451, 0.04029, 2.49817, 1.17656, 3.03810, 3.20168, 0.00081, 3.04777, 3.00505, 2.69883, 2.55458, 18.14610
24-07-30, 11:37:54.194600, 0xCCCC, 0138, 1.22168, 0.61648, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.03868, 2.49817, 1.19267, 3.04696, 3.19604, 0.00000, 3.04777, 3.00505, 2.69883, 2.55861, 17.96702
24-07-30, 11:37:54.204600, 0xCCCC, 0139, 1.22088, 0.61648, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.03385, 2.49817, 1.19751, 3.05582, 3.19363, 0.00000, 3.04857, 3.00505, 2.69963, 2.55458, 18.14610
24-07-30, 11:37:54.214700, 0xCCCC, 0140, 1.22168, 0.61648, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.03868, 2.49897, 1.18945, 3.06388, 3.18960, 0.00000, 3.05018, 3.00586, 2.69883, 2.55538, 17.96702
24-07-30, 11:37:54.224800, 0xCCCC, 0141, 1.22088, 0.61729, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.04110, 2.49736, 1.17736, 3.07436, 3.18557, 0.00000, 3.04857, 3.00586, 2.69883, 2.55700, 17.96702
24-07-30, 11:37:54.234600, 0xCCCC, 0142, 1.22168, 0.61648, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.04110, 2.49817, 1.18864, 3.00264, 3.20571, 0.00000, 3.04857, 3.00505, 2.69883, 2.55538, 17.25071
24-07-30, 11:37:54.244700, 0xCCCC, 0143, 1.22088, 0.61648, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.03788, 2.49817, 1.18300, 3.01070, 3.20168, 0.00000, 3.04777, 3.00505, 2.69883, 2.55780, 18.14610
24-07-30, 11:37:54.254700, 0xCCCC, 0144, 1.22088, 0.61648, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.03626, 2.49817, 1.17414, 3.01875, 3.19766, 0.00000, 3.04938, 3.00586, 2.69883, 2.55377, 18.14610
24-07-30, 11:37:54.264600, 0xCCCC, 0145, 1.22088, 0.61729, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.04190, 2.49817, 1.17656, 3.02842, 3.19363, 0.00000, 3.04938, 3.00586, 2.69883, 2.55458, 18.50426
24-07-30, 11:37:54.274800, 0xCCCC, 0146, 1.22168, 0.61648, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.03949, 2.49817, 1.19187, 3.03487, 3.19121, 0.00000, 3.04696, 3.00586, 2.69883, 2.55458, 18.68334
24-07-30, 11:37:54.284600, 0xCCCC, 0147, 1.22088, 0.61648, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.04432, 2.49817, 1.18703, 3.04293, 3.18557, 0.00000, 3.04696, 3.00586, 2.69963, 2.55700, 18.50426
24-07-30, 11:37:54.294700, 0xCCCC, 0148, 1.22168, 0.61810, 25.18000, 25.12000, 25.31000, 25.43000, 1.33612, 0.03788, 2.49817, 1.17897, 3.05179, 3.19685, 0.00000, 3.04857, 3.00586, 2.69802, 2.55377, 18.32518
24-07-30, 11:37:54.304600, 0xCCCC, 0149, 1.22088, 0.61729, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.04352, 2.49817, 1.18300, 3.05985, 3.19282, 0.00000, 3.04615, 3.00505, 2.69963, 2.55780, 18.50426
24-07-30, 11:37:54.315200, 0xCCCC, 0150, 1.22168, 0.61648, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.04029, 2.49817, 1.17414, 3.06872, 3.18879, 0.00000, 3.04857, 3.00586, 2.69883, 2.55458, 18.32518
24-07-30, 11:37:54.324800, 0xCCCC, 0151, 1.22168, 0.61648, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.03626, 2.49817, 1.18945, 3.07839, 3.19524, 0.00000, 3.04777, 3.00586, 2.70044, 2.55458, 18.14610
24-07-30, 11:37:54.334700, 0xCCCC, 0152, 1.22088, 0.61729, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.04029, 2.49897, 1.17817, 3.00505, 3.20571, 0.00000, 3.04857, 3.00586, 2.69963, 2.55941, 18.32518
24-07-30, 11:37:54.344600, 0xCCCC, 0153, 1.22088, 0.61648, 25.18000, 25.12000, 25.31000, 25.43000, 1.33612, 0.03707, 2.49817, 1.19429, 3.00183, 3.20088, 0.00000, 3.04696, 3.00586, 2.69883, 2.55377, 18.50426
24-07-30, 11:37:54.354600, 0xCCCC, 0154, 1.22007, 0.61568, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.03868, 2.49817, 1.18462, 3.01070, 3.19604, 0.00000, 3.04696, 3.00586, 2.69802, 2.55619, 18.32518
24-07-30, 11:37:54.364700, 0xCCCC, 0155, 1.22249, 0.61568, 25.18000, 25.12000, 25.31000, 25.43000, 1.33451, 0.04593, 2.49736, 1.18784, 3.02117, 3.19282, 0.00000, 3.04777, 3.00667, 2.69883, 2.55780, 19.04150
24-07-30, 11:37:54.374800, 0xCCCC, 0156, 1.22007, 0.61810, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.04593, 2.49978, 1.17656, 3.02520, 3.19040, 0.00081, 3.04777, 3.00425, 2.69802, 2.55297, 18.50426
24-07-30, 11:37:54.384600, 0xCCCC, 0157, 1.22168, 0.61568, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.04513, 2.49978, 1.19509, 3.03487, 3.19524, 0.00081, 3.04777, 3.00667, 2.69963, 2.55458, 19.22060
24-07-30, 11:37:54.394600, 0xCCCC, 0158, 1.22168, 0.61729, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.04110, 2.49736, 1.18945, 3.04454, 3.20491, 0.00000, 3.04938, 3.00667, 2.69883, 2.55619, 18.14610
24-07-30, 11:37:54.404600, 0xCCCC, 0159, 1.22249, 0.61568, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.04432, 2.50059, 1.19348, 3.05260, 3.20088, 0.00081, 3.04857, 3.00505, 2.69883, 2.55619, 18.32518
24-07-30, 11:37:54.414600, 0xCCCC, 0160, 1.22330, 0.61729, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.04110, 2.49897, 1.18462, 3.05985, 3.19685, 0.00000, 3.04777, 3.00667, 2.70044, 2.55619, 18.32518
24-07-30, 11:37:54.424800, 0xCCCC, 0161, 1.22007, 0.61810, 25.18000, 25.12000, 25.31000, 25.43000, 1.33612, 0.03626, 2.49817, 1.17333, 3.07033, 3.19524, 0.00081, 3.04857, 3.00425, 2.69802, 2.55619, 18.86242
24-07-30, 11:37:54.434600, 0xCCCC, 0162, 1.22007, 0.61648, 25.18000, 25.12000, 25.31000, 25.43000, 1.33692, 0.03868, 2.49978, 1.18623, 3.08081, 3.19040, 0.00000, 3.04696, 3.00505, 2.70044, 2.55941, 18.86242
24-07-30, 11:37:54.444600, 0xCCCC, 0163, 1.22249, 0.61568, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.04190, 2.49978, 1.17978, 3.00505, 3.18879, 0.00000, 3.04132, 3.00586, 2.69883, 2.55297, 18.68334
24-07-30, 11:37:54.454600, 0xCCCC, 0164, 1.22088, 0.61648, 25.18000, 25.12000, 25.31000, 25.43000, 1.33612, 0.03626, 2.49897, 1.19509, 3.01392, 3.20733, 0.00000, 3.04938, 3.00586, 2.69963, 2.55700, 18.86242
24-07-30, 11:37:54.464600, 0xCCCC, 0165, 1.22168, 0.61648, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.04110, 2.49897, 1.19993, 3.02278, 3.20249, 0.00000, 3.04857, 3.00586, 2.69963, 2.55700, 19.04150
24-07-30, 11:37:54.474800, 0xCCCC, 0166, 1.22168, 0.61729, 25.18000, 25.12000, 25.31000, 25.43000, 1.33612, 0.03868, 2.49897, 1.18784, 3.03004, 3.19927, 0.00000, 3.04857, 3.00586, 2.69963, 2.55780, 19.04150
24-07-30, 11:37:54.484600, 0xCCCC, 0167, 1.22168, 0.61729, 25.18000, 25.12000, 25.31000, 25.43000, 1.33612, 0.04271, 2.49897, 1.18381, 3.03810, 3.19604, 0.00000, 3.04857, 3.00586, 2.69883, 2.55941, 19.04150
24-07-30, 11:37:54.494600, 0xCCCC, 0168, 1.22088, 0.61648, 25.18000, 25.12000, 25.31000, 25.43000, 1.33612, 0.03546, 2.49897, 1.17495, 3.04615, 3.19282, 0.00000, 3.04857, 3.00586, 2.69963, 2.55700, 18.86242
24-07-30, 11:37:54.504600, 0xCCCC, 0169, 1.22168, 0.61729, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.03949, 2.49897, 1.17978, 3.05582, 3.18879, 0.00000, 3.04696, 3.00667, 2.69883, 2.55619, 18.86242
24-07-30, 11:37:54.514600, 0xCCCC, 0170, 1.22168, 0.61729, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.03868, 2.49817, 1.19590, 3.06549, 3.19927, 0.00000, 3.04857, 3.00586, 2.69883, 2.55619, 18.86242
24-07-30, 11:37:54.524800, 0xCCCC, 0171, 1.22168, 0.61648, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.03949, 2.49897, 1.18300, 3.07436, 3.20410, 0.00000, 3.04696, 3.00586, 2.69963, 2.55619, 18.50426
24-07-30, 11:37:54.534600, 0xCCCC, 0172, 1.22168, 0.61729, 25.18000, 25.12000, 25.31000, 25.43000, 1.33612, 0.03788, 2.49897, 1.19429, 3.00344, 3.19040, 0.00000, 3.04857, 3.00586, 2.69802, 2.55700, 18.86242
24-07-30, 11:37:54.544600, 0xCCCC, 0173, 1.22088, 0.61729, 25.18000, 25.12000, 25.31000, 25.43000, 1.33612, 0.03949, 2.49897, 1.19026, 3.01231, 3.18718, 0.00000, 3.04938, 3.00586, 2.69963, 2.55700, 19.04150
24-07-30, 11:37:54.554600, 0xCCCC, 0174, 1.22168, 0.61648, 25.18000, 25.12000, 25.31000, 25.43000, 1.33612, 0.03546, 2.49897, 1.17897, 3.00828, 3.20733, 0.00000, 3.04777, 3.00586, 2.69963, 2.55619, 19.04150
24-07-30, 11:37:54.565100, 0xCCCC, 0175, 1.22168, 0.61648, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.04432, 2.49897, 1.18300, 3.01795, 3.20330, 0.00000, 3.04454, 3.00667, 2.69883, 2.55700, 19.22060
24-07-30, 11:37:54.574800, 0xCCCC, 0176, 1.22168, 0.61729, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.04190, 2.49897, 1.19751, 3.03810, 3.20571, 0.00000, 3.04938, 3.00586, 2.69963, 2.55538, 19.39968
24-07-30, 11:37:54.584600, 0xCCCC, 0177, 1.22088, 0.61648, 25.18000, 25.12000, 25.31000, 25.43000, 1.33612, 0.04110, 2.49978, 1.19348, 3.03407, 3.19604, 0.00000, 3.04696, 3.00586, 2.69883, 2.55780, 19.22060
24-07-30, 11:37:54.594700, 0xCCCC, 0178, 1.22168, 0.61648, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.04352, 2.49897, 1.18381, 3.04132, 3.19282, 0.00000, 3.05018, 3.00667, 2.69963, 2.55538, 19.04150
24-07-30, 11:37:54.604600, 0xCCCC, 0179, 1.22168, 0.61729, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.04110, 2.49978, 1.18945, 3.05099, 3.18960, 0.00000, 3.04938, 3.00667, 2.69963, 2.55700, 19.22060
24-07-30, 11:37:54.614600, 0xCCCC, 0180, 1.22168, 0.61648, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.04352, 2.49897, 1.18059, 3.05905, 3.19282, 0.00000, 3.04857, 3.00667, 2.69802, 2.55941, 19.04150
24-07-30, 11:37:54.624800, 0xCCCC, 0181, 1.22168, 0.61729, 25.18000, 25.12000, 25.31000, 25.43000, 1.33612, 0.03546, 2.49978, 1.19348, 3.06791, 3.20652, 0.00161, 3.05018, 3.00586, 2.70044, 2.55377, 18.86242
24-07-30, 11:37:54.634600, 0xCCCC, 0182, 1.22168, 0.61648, 25.18000, 25.12000, 25.31000, 25.43000, 1.33612, 0.04029, 2.49897, 1.17978, 3.07839, 3.20330, 0.00000, 3.04777, 3.00667, 2.69963, 2.55700, 19.04150
24-07-30, 11:37:54.644600, 0xCCCC, 0183, 1.22168, 0.61729, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.03546, 2.49978, 1.17414, 3.00586, 3.20007, 0.00000, 3.05018, 3.00586, 2.69883, 2.55700, 19.22060
24-07-30, 11:37:54.654600, 0xCCCC, 0184, 1.22168, 0.61648, 25.18000, 25.12000, 25.31000, 25.43000, 1.33612, 0.03868, 2.49978, 1.18945, 3.01473, 3.19524, 0.00000, 3.04777, 3.00586, 2.69963, 2.55538, 19.22060
24-07-30, 11:37:54.664600, 0xCCCC, 0185, 1.22168, 0.61729, 25.18000, 25.12000, 25.31000, 25.43000, 1.33612, 0.04513, 2.49897, 1.19267, 3.02278, 3.19121, 0.00000, 3.04535, 3.00586, 2.69883, 2.55458, 19.39968
24-07-30, 11:37:54.674800, 0xCCCC, 0186, 1.22168, 0.61729, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.04110, 2.49897, 1.18139, 3.03084, 3.18799, 0.00000, 3.04938, 3.00667, 2.69963, 2.55458, 19.39968
24-07-30, 11:37:54.684600, 0xCCCC, 0187, 1.22168, 0.61729, 25.18000, 25.12000, 25.31000, 25.43000, 1.33612, 0.04190, 2.49897, 1.17736, 3.03971, 3.20733, 0.00000, 3.04857, 3.00586, 2.70044, 2.55700, 19.75784
24-07-30, 11:37:54.694700, 0xCCCC, 0188, 1.22168, 0.61648, 25.18000, 25.12000, 25.31000, 25.43000, 1.33612, 0.03949, 2.49897, 1.19348, 3.04857, 3.20491, 0.00000, 3.04454, 3.00667, 2.69963, 2.55700, 19.22060
24-07-30, 11:37:54.704600, 0xCCCC, 0189, 1.22168, 0.61648, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.04432, 2.49897, 1.19670, 3.05744, 3.20168, 0.00000, 3.04938, 3.00667, 2.69883, 2.55700, 19.39968
24-07-30, 11:37:54.714600, 0xCCCC, 0190, 1.22088, 0.61729, 25.18000, 25.12000, 25.31000, 25.43000, 1.33612, 0.04190, 2.49978, 1.18864, 3.06549, 3.19846, 0.00000, 3.04938, 3.00667, 2.69963, 2.55377, 19.22060
24-07-30, 11:37:54.724800, 0xCCCC, 0191, 1.22168, 0.61729, 25.18000, 25.12000, 25.31000, 25.43000, 1.33612, 0.03223, 2.49978, 1.17736, 3.07597, 3.19604, 0.00000, 3.04857, 3.00667, 2.69963, 2.55619, 18.86242
24-07-30, 11:37:54.734600, 0xCCCC, 0192, 1.22168, 0.61648, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.04352, 2.49978, 1.18864, 3.00344, 3.20652, 0.00000, 3.04696, 3.00586, 2.69883, 2.55700, 19.22060
24-07-30, 11:37:54.744600, 0xCCCC, 0193, 1.22168, 0.61648, 25.18000, 25.12000, 25.31000, 25.43000, 1.33612, 0.04352, 2.49978, 1.18381, 3.01150, 3.20491, 0.00000, 3.04938, 3.00667, 2.69963, 2.55619, 19.39968
24-07-30, 11:37:54.754600, 0xCCCC, 0194, 1.22168, 0.61648, 25.18000, 25.12000, 25.31000, 25.43000, 1.33612, 0.03707, 2.49897, 1.20557, 3.02117, 3.20088, 0.00000, 3.04696, 3.00586, 2.69883, 2.55377, 19.39968
24-07-30, 11:37:54.764600, 0xCCCC, 0195, 1.22168, 0.61648, 25.18000, 25.12000, 25.31000, 25.43000, 1.33612, 0.03949, 2.49897, 1.17575, 3.02842, 3.19524, 0.00000, 3.05018, 3.00586, 2.70044, 2.55700, 19.57876
24-07-30, 11:37:54.774800, 0xCCCC, 0196, 1.22168, 0.61729, 25.18000, 25.12000, 25.31000, 25.43000, 1.33612, 0.04271, 2.49897, 1.19106, 3.03729, 3.19282, 0.00000, 3.04696, 3.00667, 2.69883, 2.55941, 19.75784
24-07-30, 11:37:54.784600, 0xCCCC, 0197, 1.22168, 0.61648, 25.18000, 25.12000, 25.31000, 25.43000, 1.33612, 0.04029, 2.49978, 1.18623, 3.03245, 3.18960, 0.00000, 3.04857, 3.00667, 2.69883, 2.55377, 19.57876
24-07-30, 11:37:54.794600, 0xCCCC, 0198, 1.22168, 0.61648, 25.18000, 25.12000, 25.31000, 25.43000, 1.33612, 0.03788, 2.49978, 1.17736, 3.04132, 3.20894, 0.00000, 3.04938, 3.00667, 2.69963, 2.55619, 19.39968
24-07-30, 11:37:54.804700, 0xCCCC, 0199, 1.22168, 0.61648, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.04916, 2.49978, 1.18220, 3.04938, 3.20571, 0.00000, 3.04535, 3.00667, 2.69883, 2.55700, 19.57876
24-07-30, 11:37:54.815100, 0xCCCC, 0200, 1.22168, 0.61648, 25.18000, 25.12000, 25.31000, 25.43000, 1.33612, 0.03788, 2.49978, 1.19670, 3.05744, 3.20168, 0.00000, 3.04938, 3.00667, 2.69802, 2.55780, 19.39968
24-07-30, 11:37:54.824800, 0xCCCC, 0201, 1.22168, 0.61648, 25.18000, 25.12000, 25.31000, 25.43000, 1.33531, 0.04835, 2.49897, 1.18703, 3.08161, 3.19766, 0.00000, 3.04615, 3.00667, 2.69963, 2.55538, 19.22060
24-07-30, 11:37:54.834600, 0xCCCC, 0202, 1.22168, 0.61568, 25.18000, 25.12000, 25.31000, 25.43000, 1.33612, 0.03546, 2.49978, 1.19832, 3.07597, 3.19685, 0.00000, 3.04615, 3.00667, 2.69883, 2.55619, 19.39968
