date, time, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
24-07-30, T09:55:10.541200Z, 0xCCCC, 0099, 1.22168, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04432, 2.50220, 1.19670, 3.03326, 3.19927, 0.00000, 3.05018, 3.00989, 2.70125, 2.56022, 23.87668
24-07-30, T09:55:10.641200Z, 0xCCCC, 0100, 1.22168, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.04996, 2.50220, 1.19832, 3.01150, 3.20330, 0.00000, 3.05099, 3.00828, 2.70125, 2.56264, 23.87668
24-07-30, T09:55:10.741200Z, 0xCCCC, 0101, 1.22249, 0.61487, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04029, 2.50220, 1.19832, 3.00828, 3.19443, 0.00000, 3.05099, 3.00828, 2.70125, 2.56022, 23.87668
24-07-30, T09:55:10.841200Z, 0xCCCC, 0102, 1.22168, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04916, 2.50220, 1.17575, 3.06711, 3.19685, 0.00000, 3.05018, 3.00828, 2.70125, 2.56183, 23.87668
24-07-30, T09:55:10.941200Z, 0xCCCC, 0103, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03868, 2.50220, 1.17817, 3.06308, 3.19685, 0.00000, 3.05099, 3.00908, 2.70125, 2.55941, 23.87668
24-07-30, T09:55:11.041200Z, 0xCCCC, 0104, 1.22249, 0.61648, 24.43000, 24.31000, 24.62000, 24.56000, 1.33773, 0.04593, 2.50220, 1.17817, 3.03890, 3.19282, 0.00000, 3.05179, 3.00828, 2.70044, 2.56022, 23.87668
24-07-30, T09:55:11.141200Z, 0xCCCC, 0105, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03626, 2.50220, 1.17897, 3.03407, 3.20813, 0.00000, 3.05018, 3.00828, 2.70125, 2.55861, 23.87668
24-07-30, T09:55:11.241200Z, 0xCCCC, 0106, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04110, 2.50220, 1.18059, 3.02842, 3.21136, 0.00000, 3.05179, 3.00828, 2.70125, 2.56022, 23.87668
24-07-30, T09:55:11.341200Z, 0xCCCC, 0107, 1.22168, 0.61648, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04352, 2.50220, 1.18059, 3.00425, 3.20249, 0.00000, 3.05260, 3.00828, 2.70125, 2.55780, 24.05576
24-07-30, T09:55:11.441200Z, 0xCCCC, 0108, 1.22249, 0.61648, 24.43000, 24.31000, 24.62000, 24.56000, 1.33531, 0.04190, 2.50220, 1.18059, 3.07839, 3.20330, 0.00000, 3.05099, 3.00828, 2.70125, 2.56103, 23.87668
24-07-30, T09:55:11.541200Z, 0xCCCC, 0109, 1.22168, 0.61487, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03788, 2.50220, 1.18059, 3.04938, 3.19282, 0.00000, 3.04938, 3.00828, 2.70125, 2.55780, 24.05576
24-07-30, T09:55:11.641200Z, 0xCCCC, 0110, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.04271, 2.50220, 1.17978, 3.03810, 3.20652, 0.00000, 3.05179, 3.00828, 2.70125, 2.56103, 23.87668
24-07-30, T09:55:11.741200Z, 0xCCCC, 0111, 1.22168, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04110, 2.50220, 1.18059, 3.01473, 3.20813, 0.00000, 3.05099, 3.00828, 2.70125, 2.55861, 24.05576
24-07-30, T09:55:11.841200Z, 0xCCCC, 0112, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04432, 2.50139, 1.18059, 3.00505, 3.19927, 0.00000, 3.04938, 3.00828, 2.70125, 2.55861, 23.87668
24-07-30, T09:55:11.941200Z, 0xCCCC, 0113, 1.22249, 0.61648, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03707, 2.50139, 1.18059, 3.06308, 3.20007, 0.00000, 3.05099, 3.00828, 2.70205, 2.55538, 23.87668
24-07-30, T09:55:12.041200Z, 0xCCCC, 0114, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04190, 2.50220, 1.18059, 3.05502, 3.21055, 0.00000, 3.05179, 3.00828, 2.70286, 2.56103, 23.87668
24-07-30, T09:55:12.141200Z, 0xCCCC, 0115, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03868, 2.50220, 1.18059, 3.03326, 3.20974, 0.00000, 3.05018, 3.00828, 2.70044, 2.55700, 24.05576
24-07-30, T09:55:12.241200Z, 0xCCCC, 0116, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.03868, 2.50139, 1.17817, 3.02037, 3.19766, 0.00000, 3.05099, 3.00828, 2.70125, 2.55861, 23.87668
24-07-30, T09:55:12.341200Z, 0xCCCC, 0117, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04674, 2.50220, 1.17736, 3.01231, 3.20088, 0.00000, 3.05099, 3.00828, 2.70044, 2.56344, 24.05576
24-07-30, T09:55:12.441200Z, 0xCCCC, 0118, 1.22168, 0.61648, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.04513, 2.50220, 1.17575, 3.06549, 3.20894, 0.00000, 3.05018, 3.00828, 2.70044, 2.55458, 23.87668
24-07-30, T09:55:12.541200Z, 0xCCCC, 0119, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.03949, 2.50220, 1.18784, 3.05260, 3.19766, 0.00000, 3.05179, 3.00828, 2.70125, 2.56103, 24.41391
24-07-30, T09:55:12.641200Z, 0xCCCC, 0120, 1.22168, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03949, 2.50220, 1.19832, 3.02601, 3.19524, 0.00000, 3.05099, 3.00828, 2.70125, 2.55861, 24.05576
24-07-30, T09:55:12.741200Z, 0xCCCC, 0121, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.03868, 2.50220, 1.19509, 3.01553, 3.20491, 0.00000, 3.05260, 3.00828, 2.70286, 2.55861, 24.05576
24-07-30, T09:55:12.841200Z, 0xCCCC, 0122, 1.22249, 0.61648, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03385, 2.50139, 1.19267, 3.07033, 3.20249, 0.00000, 3.04938, 3.00828, 2.70125, 2.55861, 24.05576
24-07-30, T09:55:12.941200Z, 0xCCCC, 0123, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.04110, 2.50139, 1.19026, 3.05824, 3.18960, 0.00000, 3.05099, 3.00828, 2.70125, 2.55700, 23.87668
24-07-30, T09:55:13.041200Z, 0xCCCC, 0124, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04190, 2.50220, 1.18784, 3.03084, 3.18879, 0.00000, 3.05099, 3.00828, 2.70125, 2.55700, 24.05576
24-07-30, T09:55:13.141200Z, 0xCCCC, 0125, 1.22249, 0.61648, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04271, 2.50220, 1.18703, 3.01714, 3.20007, 0.00000, 3.05018, 3.00828, 2.70125, 2.55780, 24.05576
24-07-30, T09:55:13.241200Z, 0xCCCC, 0126, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03949, 2.50220, 1.18542, 3.07355, 3.19846, 0.00000, 3.05099, 3.00828, 2.70044, 2.56103, 24.05576
24-07-30, T09:55:13.341200Z, 0xCCCC, 0127, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.04513, 2.50220, 1.18300, 3.06066, 3.20974, 0.00000, 3.05341, 3.00828, 2.70125, 2.55700, 24.05576
24-07-30, T09:55:13.441200Z, 0xCCCC, 0128, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03788, 2.50220, 1.18139, 3.04777, 3.20974, 0.00000, 3.05099, 3.00989, 2.70125, 2.55941, 24.05576
24-07-30, T09:55:13.541200Z, 0xCCCC, 0129, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04029, 2.50220, 1.18059, 3.02037, 3.19766, 0.00000, 3.05179, 3.00828, 2.70125, 2.56022, 23.69760
24-07-30, T09:55:13.641200Z, 0xCCCC, 0130, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03626, 2.50220, 1.18059, 3.00667, 3.20894, 0.00000, 3.05099, 3.00908, 2.70125, 2.55861, 24.41391
24-07-30, T09:55:13.741200Z, 0xCCCC, 0131, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03707, 2.50220, 1.17817, 3.05985, 3.20813, 0.00000, 3.04938, 3.00828, 2.70205, 2.55538, 24.05576
24-07-30, T09:55:13.841200Z, 0xCCCC, 0132, 1.22168, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33773, 0.03868, 2.50220, 1.17656, 3.04535, 3.19201, 0.00000, 3.04938, 3.00828, 2.70205, 2.56022, 24.05576
24-07-30, T09:55:13.941200Z, 0xCCCC, 0133, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04190, 2.50220, 1.19590, 3.01714, 3.19201, 0.00000, 3.04938, 3.00828, 2.70044, 2.55941, 24.23483
24-07-30, T09:55:14.041200Z, 0xCCCC, 0134, 1.22249, 0.61648, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.04835, 2.50220, 1.19751, 3.00425, 3.20410, 0.00000, 3.04857, 3.00828, 2.70044, 2.55700, 24.05576
24-07-30, T09:55:14.141200Z, 0xCCCC, 0135, 1.22249, 0.61648, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03546, 2.50220, 1.19509, 3.05905, 3.20330, 0.00000, 3.05099, 3.00828, 2.70044, 2.56103, 24.05576
24-07-30, T09:55:14.241200Z, 0xCCCC, 0136, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03949, 2.50220, 1.19267, 3.04535, 3.18960, 0.00000, 3.05018, 3.00828, 2.70125, 2.56183, 24.05576
24-07-30, T09:55:14.341200Z, 0xCCCC, 0137, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04835, 2.50220, 1.19026, 3.01553, 3.19040, 0.00000, 3.05099, 3.00828, 2.70044, 2.56103, 23.87668
24-07-30, T09:55:14.441200Z, 0xCCCC, 0138, 1.22249, 0.61648, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.04674, 2.50300, 1.18864, 3.03326, 3.20007, 0.00000, 3.04938, 3.00828, 2.70125, 2.55861, 24.05576
24-07-30, T09:55:14.541200Z, 0xCCCC, 0139, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04190, 2.50220, 1.18542, 3.07355, 3.19604, 0.00000, 3.05341, 3.00828, 2.70125, 2.55861, 24.05576
24-07-30, T09:55:14.641200Z, 0xCCCC, 0140, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04029, 2.50220, 1.18220, 3.04212, 3.20733, 0.00000, 3.05260, 3.00828, 2.70044, 2.55619, 23.87668
24-07-30, T09:55:14.741200Z, 0xCCCC, 0141, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03707, 2.50220, 1.17978, 3.02681, 3.19282, 0.00000, 3.05018, 3.00908, 2.70044, 2.55780, 24.77207
24-07-30, T09:55:14.841200Z, 0xCCCC, 0142, 1.22249, 0.61487, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04513, 2.50139, 1.17656, 3.08322, 3.19201, 0.00000, 3.05018, 3.00828, 2.70125, 2.56344, 23.87668
24-07-30, T09:55:14.941200Z, 0xCCCC, 0143, 1.22249, 0.61648, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04110, 2.50220, 1.19267, 3.07033, 3.20491, 0.00000, 3.05179, 3.00828, 2.70125, 2.55780, 24.23483
24-07-30, T09:55:15.041200Z, 0xCCCC, 0144, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03788, 2.50220, 1.19670, 3.03810, 3.20249, 0.00000, 3.05099, 3.00828, 2.70205, 2.56022, 24.23483
24-07-30, T09:55:15.141200Z, 0xCCCC, 0145, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.04190, 2.50220, 1.19348, 3.02359, 3.21136, 0.00000, 3.05099, 3.00828, 2.70205, 2.55619, 24.23483
24-07-30, T09:55:15.241200Z, 0xCCCC, 0146, 1.22330, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.04352, 2.50059, 1.19026, 3.07678, 3.20813, 0.00000, 3.05099, 3.00828, 2.70125, 2.56022, 24.05576
24-07-30, T09:55:15.341200Z, 0xCCCC, 0147, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03868, 2.50220, 1.18623, 3.05985, 3.19363, 0.00000, 3.05018, 3.00828, 2.70044, 2.56264, 24.23483
24-07-30, T09:55:15.441200Z, 0xCCCC, 0148, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03707, 2.50220, 1.18220, 3.02520, 3.19040, 0.00000, 3.05099, 3.00828, 2.70205, 2.55700, 24.23483
24-07-30, T09:55:15.541200Z, 0xCCCC, 0149, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03788, 2.50220, 1.17817, 3.01070, 3.19443, 0.00000, 3.05179, 3.00828, 2.70125, 2.56103, 24.23483
24-07-30, T09:55:15.641200Z, 0xCCCC, 0150, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03868, 2.50220, 1.17414, 3.07597, 3.19040, 0.00000, 3.05099, 3.00828, 2.70044, 2.55941, 24.23483
24-07-30, T09:55:15.741200Z, 0xCCCC, 0151, 1.22249, 0.61648, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03788, 2.50220, 1.19832, 3.04212, 3.19685, 0.00000, 3.05099, 3.00828, 2.70205, 2.55700, 24.23483
24-07-30, T09:55:15.841200Z, 0xCCCC, 0152, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03949, 2.50220, 1.19429, 3.02520, 3.19201, 0.00000, 3.05099, 3.00828, 2.70125, 2.56022, 23.69760
24-07-30, T09:55:15.941200Z, 0xCCCC, 0153, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.04271, 2.50220, 1.19106, 3.07355, 3.19685, 0.00000, 3.04777, 3.00828, 2.70125, 2.56022, 24.23483
24-07-30, T09:55:16.041200Z, 0xCCCC, 0154, 1.22249, 0.61648, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04755, 2.50139, 1.18784, 3.05260, 3.20491, 0.00000, 3.05179, 3.00828, 2.70044, 2.55780, 24.23483
24-07-30, T09:55:16.141200Z, 0xCCCC, 0155, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03949, 2.50220, 1.18381, 3.01634, 3.20007, 0.00000, 3.05018, 3.00828, 2.70044, 2.55619, 24.23483
24-07-30, T09:55:16.241200Z, 0xCCCC, 0156, 1.22168, 0.61648, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.04271, 2.50220, 1.18059, 3.08081, 3.20733, 0.00000, 3.05099, 3.00828, 2.70125, 2.55861, 24.23483
24-07-30, T09:55:16.341200Z, 0xCCCC, 0157, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.03949, 2.50220, 1.17575, 3.04696, 3.20007, 0.00000, 3.05018, 3.00828, 2.70044, 2.55780, 24.41391
24-07-30, T09:55:16.441200Z, 0xCCCC, 0158, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03626, 2.50220, 1.19751, 3.02762, 3.20410, 0.00000, 3.05179, 3.00828, 2.70044, 2.56103, 24.23483
24-07-30, T09:55:16.541200Z, 0xCCCC, 0159, 1.22249, 0.61648, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03626, 2.50220, 1.19187, 3.07516, 3.19766, 0.00000, 3.05099, 3.00828, 2.70205, 2.55780, 24.23483
24-07-30, T09:55:16.641200Z, 0xCCCC, 0160, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03707, 2.50139, 1.18703, 3.05663, 3.20249, 0.00000, 3.05179, 3.00828, 2.70125, 2.56103, 24.23483
24-07-30, T09:55:16.741200Z, 0xCCCC, 0161, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04029, 2.50220, 1.18300, 3.03971, 3.19685, 0.00000, 3.05018, 3.00828, 2.69963, 2.55700, 24.23483
24-07-30, T09:55:16.841200Z, 0xCCCC, 0162, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03626, 2.50139, 1.17575, 3.00425, 3.20571, 0.00000, 3.05099, 3.00828, 2.70044, 2.56022, 24.23483
24-07-30, T09:55:16.941200Z, 0xCCCC, 0163, 1.22168, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03707, 2.50220, 1.19509, 3.07033, 3.19766, 0.00081, 3.05099, 3.00828, 2.70044, 2.55941, 25.13023
24-07-30, T09:55:17.041200Z, 0xCCCC, 0164, 1.22168, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03868, 2.50139, 1.18864, 3.03487, 3.20168, 0.00000, 3.05018, 3.00828, 2.70044, 2.55941, 24.05576
24-07-30, T09:55:17.141200Z, 0xCCCC, 0165, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.04432, 2.50220, 1.18139, 3.01553, 3.20652, 0.00000, 3.05179, 3.00828, 2.70044, 2.55619, 24.41391
24-07-30, T09:55:17.241200Z, 0xCCCC, 0166, 1.22168, 0.61487, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03868, 2.50220, 1.17414, 3.06227, 3.19927, 0.00000, 3.05018, 3.00828, 2.70044, 2.55861, 24.05576
24-07-30, T09:55:17.341200Z, 0xCCCC, 0167, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.04190, 2.50139, 1.19429, 3.04696, 3.20491, 0.00000, 3.05018, 3.00828, 2.70205, 2.56183, 24.23483
24-07-30, T09:55:17.441200Z, 0xCCCC, 0168, 1.22168, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.04916, 2.50220, 1.18703, 3.01150, 3.19846, 0.00000, 3.05179, 3.00828, 2.70044, 2.56022, 24.41391
24-07-30, T09:55:17.541200Z, 0xCCCC, 0169, 1.22168, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03385, 2.50220, 1.17736, 3.07355, 3.20007, 0.00000, 3.05099, 3.00828, 2.70125, 2.55941, 24.41391
24-07-30, T09:55:17.641200Z, 0xCCCC, 0170, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04352, 2.50220, 1.19590, 3.03729, 3.19201, 0.00000, 3.05018, 3.00828, 2.70044, 2.56103, 24.41391
24-07-30, T09:55:17.741200Z, 0xCCCC, 0171, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04190, 2.50139, 1.18784, 3.01875, 3.19363, 0.00000, 3.05099, 3.00828, 2.70044, 2.55941, 24.23483
24-07-30, T09:55:17.841200Z, 0xCCCC, 0172, 1.22168, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.04513, 2.50139, 1.18059, 3.08242, 3.20894, 0.00000, 3.05099, 3.00747, 2.70205, 2.55780, 24.41391
24-07-30, T09:55:17.941200Z, 0xCCCC, 0173, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03707, 2.50139, 1.19832, 3.04374, 3.20894, 0.00000, 3.05099, 3.00828, 2.70125, 2.55780, 24.23483
24-07-30, T09:55:18.041200Z, 0xCCCC, 0174, 1.22249, 0.61648, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04110, 2.50220, 1.19026, 3.02440, 3.20007, 0.00000, 3.04857, 3.00828, 2.70044, 2.56022, 23.51852
24-07-30, T09:55:18.141200Z, 0xCCCC, 0175, 1.22249, 0.61648, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03626, 2.50220, 1.18220, 3.06952, 3.20168, 0.00000, 3.05099, 3.00828, 2.70125, 2.55941, 24.41391
24-07-30, T09:55:18.241200Z, 0xCCCC, 0176, 1.22168, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04110, 2.50139, 1.19590, 3.04777, 3.20249, 0.00000, 3.05099, 3.00828, 2.69963, 2.55700, 24.41391
24-07-30, T09:55:18.341200Z, 0xCCCC, 0177, 1.22168, 0.61648, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.04593, 2.50300, 1.19187, 3.01070, 3.19201, 0.00000, 3.05018, 3.00828, 2.70125, 2.56264, 24.23483
24-07-30, T09:55:18.441200Z, 0xCCCC, 0178, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04352, 2.50220, 1.18300, 3.07355, 3.19363, 0.00000, 3.04615, 3.00828, 2.70044, 2.55619, 24.23483
24-07-30, T09:55:18.541200Z, 0xCCCC, 0179, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03626, 2.50139, 1.17495, 3.03487, 3.20571, 0.00081, 3.05099, 3.00828, 2.70125, 2.56022, 24.41391
24-07-30, T09:55:18.641200Z, 0xCCCC, 0180, 1.22168, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04352, 2.50220, 1.19187, 3.01311, 3.20571, 0.00000, 3.04938, 3.00828, 2.70205, 2.55538, 24.41391
24-07-30, T09:55:18.741200Z, 0xCCCC, 0181, 1.22249, 0.61648, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.03707, 2.50139, 1.18381, 3.05502, 3.19443, 0.00000, 3.05018, 3.00828, 2.70125, 2.56022, 24.41391
24-07-30, T09:55:18.841200Z, 0xCCCC, 0182, 1.22249, 0.61487, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03949, 2.50139, 1.17575, 3.03165, 3.19604, 0.00000, 3.05260, 3.00828, 2.70125, 2.56183, 24.41391
24-07-30, T09:55:18.941200Z, 0xCCCC, 0183, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03626, 2.50220, 1.19429, 3.01150, 3.20894, 0.00000, 3.05018, 3.00828, 2.70125, 2.55538, 24.41391
24-07-30, T09:55:19.041200Z, 0xCCCC, 0184, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.03949, 2.50139, 1.18542, 3.05421, 3.21055, 0.00000, 3.05018, 3.00828, 2.70044, 2.55780, 24.41391
24-07-30, T09:55:19.141200Z, 0xCCCC, 0185, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03788, 2.50139, 1.17656, 3.03084, 3.19927, 0.00000, 3.04857, 3.00828, 2.70125, 2.56103, 24.95115
24-07-30, T09:55:19.241200Z, 0xCCCC, 0186, 1.22168, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04352, 2.50220, 1.19429, 3.07758, 3.20168, 0.00000, 3.05179, 3.00828, 2.70044, 2.56103, 24.41391
24-07-30, T09:55:19.341200Z, 0xCCCC, 0187, 1.22168, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.04513, 2.50139, 1.18462, 3.05421, 3.20088, 0.00000, 3.05260, 3.00747, 2.70205, 2.55619, 24.41391
24-07-30, T09:55:19.441200Z, 0xCCCC, 0188, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03788, 2.50220, 1.17495, 3.01714, 3.18879, 0.00000, 3.05099, 3.00828, 2.70044, 2.55780, 24.41391
24-07-30, T09:55:19.541200Z, 0xCCCC, 0189, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03868, 2.50220, 1.19026, 3.07355, 3.20733, 0.00000, 3.05018, 3.00828, 2.70125, 2.55941, 24.23483
24-07-30, T09:55:19.641200Z, 0xCCCC, 0190, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03626, 2.50139, 1.17817, 3.02923, 3.19766, 0.00000, 3.05099, 3.00828, 2.70125, 2.56022, 24.41391
24-07-30, T09:55:19.741200Z, 0xCCCC, 0191, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.04432, 2.50220, 1.19429, 3.00667, 3.19766, 0.00000, 3.05099, 3.00828, 2.70044, 2.55780, 24.41391
24-07-30, T09:55:19.841200Z, 0xCCCC, 0192, 1.22168, 0.61648, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04271, 2.50220, 1.18381, 3.04615, 3.20894, 0.00000, 3.05179, 3.00747, 2.70205, 2.55861, 24.59299
24-07-30, T09:55:19.941200Z, 0xCCCC, 0193, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04352, 2.50139, 1.19993, 3.02198, 3.20652, 0.00000, 3.04938, 3.00828, 2.69963, 2.55941, 24.41391
24-07-30, T09:55:20.041200Z, 0xCCCC, 0194, 1.22249, 0.61648, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03949, 2.50220, 1.18784, 3.07597, 3.19201, 0.00000, 3.05018, 3.00828, 2.70044, 2.56264, 24.41391
24-07-30, T09:55:20.141200Z, 0xCCCC, 0195, 1.22249, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.03788, 2.50139, 1.17495, 3.03326, 3.18879, 0.00000, 3.04938, 3.00828, 2.70125, 2.56103, 24.41391
24-07-30, T09:55:20.241200Z, 0xCCCC, 0196, 1.22168, 0.61568, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04190, 2.50139, 1.18864, 3.00908, 3.19524, 0.00000, 3.05018, 3.00828, 2.70044, 2.55861, 24.95115
24-07-30, T09:55:20.341200Z, 0xCCCC, 0197, 1.22168, 0.61487, 24.43000, 24.31000, 24.62000, 24.56000, 1.33612, 0.04674, 2.50139, 1.17736, 3.04454, 3.19121, 0.00000, 3.05018, 3.00828, 2.70205, 2.56022, 24.23483
24-07-30, T09:55:20.441200Z, 0xCCCC, 0198, 1.22249, 0.61648, 24.43000, 24.31000, 24.62000, 24.56000, 1.33692, 0.04352, 2.50220, 1.19187, 3.01956, 3.18799, 0.00000, 3.04857, 3.00828, 2.70366, 2.55700, 24.41391
