date, time, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
24-07-30, 11:58:22.917900, 0xCCCC, 0101, 1.22088, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.03385, 2.49978, 1.19267, 3.02117, 3.20088, 0.00000, 3.04857, 3.00586, 2.70044, 2.55700, 20.11600
24-07-30, 11:58:22.928000, 0xCCCC, 0102, 1.22168, 0.61648, 25.50000, 25.43000, 25.75000, 25.68000, 1.33531, 0.04190, 2.49978, 1.18703, 3.02117, 3.19201, 0.00000, 3.04777, 3.00667, 2.70044, 2.56022, 20.11600
24-07-30, 11:58:22.938000, 0xCCCC, 0103, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.03949, 2.49978, 1.19348, 3.02198, 3.20652, 0.00000, 3.04777, 3.00586, 2.69802, 2.55619, 20.29507
24-07-30, 11:58:22.948500, 0xCCCC, 0104, 1.22168, 0.61810, 25.50000, 25.43000, 25.75000, 25.68000, 1.33531, 0.03626, 2.49978, 1.18542, 3.02198, 3.18960, 0.00000, 3.04857, 3.00586, 2.69963, 2.55941, 20.29507
24-07-30, 11:58:22.958000, 0xCCCC, 0105, 1.22088, 0.61648, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.04674, 2.49978, 1.19187, 3.02198, 3.20330, 0.00000, 3.04857, 3.00667, 2.69722, 2.55377, 20.29507
24-07-30, 11:58:22.968000, 0xCCCC, 0106, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.04029, 2.49978, 1.18059, 3.02117, 3.20168, 0.00161, 3.05018, 3.00586, 2.69883, 2.55700, 20.29507
24-07-30, 11:58:22.978000, 0xCCCC, 0107, 1.22088, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.04029, 2.49978, 1.19590, 3.02117, 3.20652, 0.00000, 3.04938, 3.00586, 2.69883, 2.55780, 20.29507
24-07-30, 11:58:22.988000, 0xCCCC, 0108, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33531, 0.04352, 2.49978, 1.17495, 3.00989, 3.19846, 0.00000, 3.04696, 3.00667, 2.69883, 2.55700, 20.29507
24-07-30, 11:58:22.998400, 0xCCCC, 0109, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33531, 0.04110, 2.49978, 1.19187, 3.00989, 3.18879, 0.00000, 3.04857, 3.00586, 2.69963, 2.55619, 20.29507
24-07-30, 11:58:23.008000, 0xCCCC, 0110, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.04110, 2.50059, 1.19670, 3.00828, 3.20168, 0.00000, 3.04938, 3.00586, 2.69963, 2.55861, 20.29507
24-07-30, 11:58:23.018000, 0xCCCC, 0111, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.03707, 2.49978, 1.17897, 3.00908, 3.19282, 0.00000, 3.04938, 3.00667, 2.70205, 2.55377, 20.29507
24-07-30, 11:58:23.028000, 0xCCCC, 0112, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.03626, 2.49978, 1.17333, 3.00908, 3.20813, 0.00000, 3.04857, 3.00667, 2.70044, 2.55941, 20.11600
24-07-30, 11:58:23.037900, 0xCCCC, 0113, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.03788, 2.49978, 1.17978, 3.00989, 3.19846, 0.00000, 3.04857, 3.00667, 2.69883, 2.55377, 20.47415
24-07-30, 11:58:23.048500, 0xCCCC, 0114, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.03707, 2.50059, 1.19912, 3.00989, 3.18879, 0.00000, 3.04857, 3.00667, 2.69883, 2.55538, 20.29507
24-07-30, 11:58:23.058000, 0xCCCC, 0115, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.04110, 2.50059, 1.17897, 3.00908, 3.20249, 0.00000, 3.04938, 3.00586, 2.69963, 2.55941, 20.47415
24-07-30, 11:58:23.068000, 0xCCCC, 0116, 1.22168, 0.61810, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.03868, 2.49978, 1.19429, 3.00908, 3.19363, 0.00000, 3.04857, 3.00667, 2.70044, 2.55538, 20.47415
24-07-30, 11:58:23.078000, 0xCCCC, 0117, 1.22168, 0.61648, 25.50000, 25.43000, 25.75000, 25.68000, 1.33531, 0.04352, 2.49978, 1.18300, 3.00747, 3.20813, 0.00000, 3.04535, 3.00586, 2.69963, 2.55619, 20.47415
24-07-30, 11:58:23.088000, 0xCCCC, 0118, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.03626, 2.50059, 1.18784, 3.00828, 3.19927, 0.00000, 3.04615, 3.00586, 2.70044, 2.55700, 20.29507
24-07-30, 11:58:23.098400, 0xCCCC, 0119, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33531, 0.04271, 2.49978, 1.17897, 3.00667, 3.18879, 0.00000, 3.04857, 3.00586, 2.69883, 2.55780, 20.47415
24-07-30, 11:58:23.108000, 0xCCCC, 0120, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.03788, 2.49978, 1.18220, 3.00667, 3.20410, 0.00081, 3.04857, 3.00586, 2.69963, 2.55780, 20.29507
24-07-30, 11:58:23.117900, 0xCCCC, 0121, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.04352, 2.49897, 1.19106, 3.00747, 3.19443, 0.00000, 3.04938, 3.00667, 2.70044, 2.55538, 20.11600
24-07-30, 11:58:23.128000, 0xCCCC, 0122, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33531, 0.03626, 2.49978, 1.18623, 3.00667, 3.20894, 0.00000, 3.04938, 3.00586, 2.69963, 2.55458, 20.29507
24-07-30, 11:58:23.138000, 0xCCCC, 0123, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.04110, 2.50059, 1.19267, 3.00667, 3.19927, 0.00000, 3.04777, 3.00667, 2.70044, 2.55619, 20.47415
24-07-30, 11:58:23.148500, 0xCCCC, 0124, 1.22088, 0.61810, 25.50000, 25.43000, 25.75000, 25.68000, 1.33531, 0.04110, 2.49978, 1.18381, 3.00667, 3.19040, 0.00000, 3.04938, 3.00667, 2.69883, 2.55780, 20.47415
24-07-30, 11:58:23.158200, 0xCCCC, 0125, 1.22168, 0.61810, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.03868, 2.49978, 1.19026, 3.00586, 3.20410, 0.00000, 3.04938, 3.00586, 2.70044, 2.55780, 20.65323
24-07-30, 11:58:23.168000, 0xCCCC, 0126, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33531, 0.03546, 2.49978, 1.17978, 3.00586, 3.19443, 0.00000, 3.04857, 3.00667, 2.69883, 2.55619, 20.65323
24-07-30, 11:58:23.178000, 0xCCCC, 0127, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.04029, 2.49978, 1.19509, 3.00505, 3.20088, 0.00000, 3.04777, 3.00667, 2.69883, 2.55619, 20.29507
24-07-30, 11:58:23.188000, 0xCCCC, 0128, 1.22168, 0.61648, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.04029, 2.50059, 1.17414, 3.00425, 3.19040, 0.00000, 3.04777, 3.00667, 2.70044, 2.55700, 20.47415
24-07-30, 11:58:23.198400, 0xCCCC, 0129, 1.22168, 0.61648, 25.50000, 25.43000, 25.75000, 25.68000, 1.33531, 0.04432, 2.49978, 1.19106, 3.00344, 3.20571, 0.00000, 3.05018, 3.00667, 2.69963, 2.55861, 20.47415
24-07-30, 11:58:23.208000, 0xCCCC, 0130, 1.22168, 0.61648, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.04029, 2.50059, 1.19590, 3.07355, 3.19604, 0.00000, 3.04696, 3.00667, 2.69963, 2.55780, 20.47415
24-07-30, 11:58:23.218000, 0xCCCC, 0131, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.03385, 2.49978, 1.17736, 3.00344, 3.20088, 0.00000, 3.04857, 3.00667, 2.69963, 2.55619, 20.47415
24-07-30, 11:58:23.228000, 0xCCCC, 0132, 1.22168, 0.61810, 25.50000, 25.43000, 25.75000, 25.68000, 1.33531, 0.04513, 2.49978, 1.19670, 3.07275, 3.20088, 0.00000, 3.04777, 3.00667, 2.69963, 2.55700, 20.65323
24-07-30, 11:58:23.237900, 0xCCCC, 0133, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.03626, 2.50059, 1.17897, 3.07275, 3.19201, 0.00000, 3.04857, 3.00667, 2.69963, 2.56022, 20.65323
24-07-30, 11:58:23.248500, 0xCCCC, 0134, 1.22088, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.03707, 2.49978, 1.19670, 3.07275, 3.20571, 0.00000, 3.04293, 3.00667, 2.69963, 2.55216, 20.47415
24-07-30, 11:58:23.258000, 0xCCCC, 0135, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33531, 0.04513, 2.49897, 1.17817, 3.07275, 3.19766, 0.00000, 3.04938, 3.00667, 2.69963, 2.55458, 20.83231
24-07-30, 11:58:23.268000, 0xCCCC, 0136, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.03465, 2.49978, 1.19267, 3.07275, 3.18718, 0.00000, 3.04051, 3.00667, 2.70125, 2.55780, 20.65323
24-07-30, 11:58:23.277900, 0xCCCC, 0137, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.03868, 2.50059, 1.18139, 3.07194, 3.20088, 0.00000, 3.04938, 3.00667, 2.69963, 2.55297, 20.65323
24-07-30, 11:58:23.288000, 0xCCCC, 0138, 1.22168, 0.61648, 25.50000, 25.43000, 25.75000, 25.68000, 1.33531, 0.04513, 2.50059, 1.18542, 3.07194, 3.19201, 0.00000, 3.04938, 3.00586, 2.69883, 2.55780, 20.47415
24-07-30, 11:58:23.298400, 0xCCCC, 0139, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.03465, 2.50059, 1.17817, 3.07194, 3.20571, 0.00000, 3.04938, 3.00667, 2.69963, 2.55780, 20.65323
24-07-30, 11:58:23.308000, 0xCCCC, 0140, 1.22088, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.04593, 2.50059, 1.18059, 3.07194, 3.19685, 0.00000, 3.04857, 3.00667, 2.70044, 2.55216, 20.47415
24-07-30, 11:58:23.318000, 0xCCCC, 0141, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.03788, 2.49978, 1.18945, 3.07194, 3.18718, 0.00000, 3.04535, 3.00667, 2.69963, 2.56022, 20.65323
24-07-30, 11:58:23.328000, 0xCCCC, 0142, 1.22168, 0.61648, 25.50000, 25.43000, 25.75000, 25.68000, 1.33531, 0.04916, 2.50059, 1.18381, 3.07355, 3.20249, 0.00000, 3.04857, 3.00667, 2.69963, 2.55297, 20.11600
24-07-30, 11:58:23.338000, 0xCCCC, 0143, 1.22168, 0.61810, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.03626, 2.50059, 1.19026, 3.07355, 3.19363, 0.00000, 3.04938, 3.00667, 2.70286, 2.55861, 20.83231
24-07-30, 11:58:23.348500, 0xCCCC, 0144, 1.22168, 0.61810, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.04271, 2.50059, 1.18220, 3.07275, 3.20894, 0.00000, 3.04938, 3.00667, 2.70044, 2.55861, 20.83231
24-07-30, 11:58:23.357900, 0xCCCC, 0145, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.04352, 2.49978, 1.18864, 3.07275, 3.19846, 0.00000, 3.04696, 3.00586, 2.69963, 2.55700, 20.83231
24-07-30, 11:58:23.368000, 0xCCCC, 0146, 1.22088, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.03626, 2.50059, 1.17817, 3.07275, 3.18960, 0.00000, 3.04938, 3.00667, 2.70125, 2.55861, 20.83231
24-07-30, 11:58:23.378000, 0xCCCC, 0147, 1.22168, 0.61810, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.04271, 2.50059, 1.19348, 3.07194, 3.20330, 0.00000, 3.04857, 3.00667, 2.69883, 2.55458, 20.65323
24-07-30, 11:58:23.388000, 0xCCCC, 0148, 1.22168, 0.61810, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.03868, 2.49978, 1.19751, 3.07033, 3.20974, 0.00000, 3.04857, 3.00667, 2.69963, 2.56022, 20.65323
24-07-30, 11:58:23.398400, 0xCCCC, 0149, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33531, 0.04513, 2.49978, 1.18864, 3.07033, 3.20007, 0.00000, 3.04777, 3.00667, 2.69883, 2.55700, 20.83231
24-07-30, 11:58:23.408200, 0xCCCC, 0150, 1.22168, 0.61810, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.03385, 2.49978, 1.19348, 3.06872, 3.19121, 0.00000, 3.04857, 3.00667, 2.70044, 2.55700, 20.65323
24-07-30, 11:58:23.418000, 0xCCCC, 0151, 1.22249, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.03707, 2.50139, 1.17575, 3.06952, 3.20571, 0.00000, 3.05099, 3.00667, 2.69963, 2.55941, 20.11600
24-07-30, 11:58:23.428000, 0xCCCC, 0152, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.03626, 2.50059, 1.19590, 3.05744, 3.19604, 0.00000, 3.04938, 3.00667, 2.69963, 2.55700, 20.65323
24-07-30, 11:58:23.437900, 0xCCCC, 0153, 1.22168, 0.61810, 25.50000, 25.43000, 25.75000, 25.68000, 1.33531, 0.04110, 2.50059, 1.17656, 3.05582, 3.18718, 0.00000, 3.04777, 3.00667, 2.69963, 2.55458, 20.83231
24-07-30, 11:58:23.448500, 0xCCCC, 0154, 1.22168, 0.61810, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.03707, 2.50059, 1.19509, 3.05663, 3.20168, 0.00000, 3.04938, 3.00667, 2.69883, 2.55700, 21.01139
24-07-30, 11:58:23.458000, 0xCCCC, 0155, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.03788, 2.50059, 1.17575, 3.05744, 3.19363, 0.00000, 3.04857, 3.00747, 2.69963, 2.55458, 21.01139
24-07-30, 11:58:23.468000, 0xCCCC, 0156, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.04432, 2.50059, 1.19106, 3.05744, 3.20813, 0.00000, 3.04857, 3.00667, 2.69963, 2.55700, 20.83231
24-07-30, 11:58:23.477900, 0xCCCC, 0157, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33531, 0.04755, 2.50059, 1.17978, 3.05663, 3.19846, 0.00000, 3.04857, 3.00667, 2.69963, 2.55941, 20.83231
24-07-30, 11:58:23.488000, 0xCCCC, 0158, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.03949, 2.50059, 1.18381, 3.05744, 3.18799, 0.00000, 3.04696, 3.00667, 2.69963, 2.55458, 20.65323
24-07-30, 11:58:23.498400, 0xCCCC, 0159, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.03949, 2.50059, 1.17575, 3.05663, 3.20249, 0.00000, 3.04938, 3.00667, 2.69963, 2.55700, 20.83231
24-07-30, 11:58:23.508000, 0xCCCC, 0160, 1.22168, 0.61648, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.03465, 2.50059, 1.17817, 3.05582, 3.19443, 0.00000, 3.04938, 3.00667, 2.70044, 2.55538, 20.83231
24-07-30, 11:58:23.518000, 0xCCCC, 0161, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.04190, 2.50059, 1.18623, 3.05582, 3.20813, 0.00000, 3.05018, 3.00667, 2.69883, 2.55861, 20.83231
24-07-30, 11:58:23.528000, 0xCCCC, 0162, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.03949, 2.50059, 1.18139, 3.05663, 3.19927, 0.00000, 3.04857, 3.00667, 2.69963, 2.55780, 20.83231
24-07-30, 11:58:23.538000, 0xCCCC, 0163, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.04190, 2.50059, 1.18784, 3.05824, 3.19040, 0.00000, 3.05018, 3.00667, 2.69963, 2.55619, 21.01139
24-07-30, 11:58:23.548500, 0xCCCC, 0164, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33531, 0.04513, 2.50059, 1.17897, 3.05663, 3.20410, 0.00000, 3.04938, 3.00667, 2.69963, 2.56022, 21.01139
24-07-30, 11:58:23.557900, 0xCCCC, 0165, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33531, 0.03626, 2.50059, 1.18623, 3.05582, 3.19524, 0.00000, 3.04938, 3.00667, 2.69883, 2.55619, 21.01139
24-07-30, 11:58:23.568000, 0xCCCC, 0166, 1.22168, 0.61648, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.03949, 2.50059, 1.17575, 3.05502, 3.20894, 0.00000, 3.04938, 3.00667, 2.70044, 2.55700, 21.01139
24-07-30, 11:58:23.578000, 0xCCCC, 0167, 1.22168, 0.61648, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.03949, 2.50059, 1.19026, 3.05502, 3.20007, 0.00000, 3.04938, 3.00667, 2.69963, 2.55780, 21.01139
24-07-30, 11:58:23.588000, 0xCCCC, 0168, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.04029, 2.50059, 1.19429, 3.05502, 3.19121, 0.00000, 3.04857, 3.00667, 2.69963, 2.55619, 21.01139
24-07-30, 11:58:23.598400, 0xCCCC, 0169, 1.22168, 0.61810, 25.50000, 25.43000, 25.75000, 25.68000, 1.33531, 0.04513, 2.50059, 1.18542, 3.05421, 3.20330, 0.00000, 3.04938, 3.00667, 2.69963, 2.56022, 20.83231
24-07-30, 11:58:23.608000, 0xCCCC, 0170, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.03626, 2.50059, 1.19026, 3.05341, 3.19201, 0.00000, 3.04535, 3.00667, 2.69963, 2.55700, 20.83231
24-07-30, 11:58:23.618000, 0xCCCC, 0171, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.04271, 2.50059, 1.19670, 3.05341, 3.19524, 0.00000, 3.04857, 3.00667, 2.69963, 2.55458, 20.83231
24-07-30, 11:58:23.628000, 0xCCCC, 0172, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.03546, 2.50059, 1.19187, 3.05421, 3.19201, 0.00000, 3.05018, 3.00747, 2.69963, 2.55780, 21.01139
24-07-30, 11:58:23.638000, 0xCCCC, 0173, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33531, 0.04674, 2.50059, 1.19751, 3.05421, 3.20733, 0.00000, 3.05018, 3.00667, 2.70125, 2.55861, 21.19047
24-07-30, 11:58:23.648500, 0xCCCC, 0174, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.03385, 2.50059, 1.19106, 3.04293, 3.19766, 0.00000, 3.04938, 3.00667, 2.70205, 2.55780, 21.01139
24-07-30, 11:58:23.658200, 0xCCCC, 0175, 1.22168, 0.61810, 25.50000, 25.43000, 25.75000, 25.68000, 1.33531, 0.04190, 2.49978, 1.19751, 3.04212, 3.18879, 0.00000, 3.05018, 3.00667, 2.69963, 2.55619, 21.19047
24-07-30, 11:58:23.668000, 0xCCCC, 0176, 1.22168, 0.61648, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.04190, 2.49978, 1.18542, 3.05260, 3.20249, 0.00000, 3.04938, 3.00667, 2.69963, 2.55780, 21.01139
24-07-30, 11:58:23.677900, 0xCCCC, 0177, 1.22168, 0.61648, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.04190, 2.50059, 1.17495, 3.04132, 3.19363, 0.00000, 3.05018, 3.00747, 2.70044, 2.55538, 21.01139
24-07-30, 11:58:23.688000, 0xCCCC, 0178, 1.22168, 0.61648, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.04513, 2.50059, 1.17978, 3.03971, 3.20813, 0.00000, 3.04857, 3.00747, 2.70044, 2.55861, 21.01139
24-07-30, 11:58:23.698500, 0xCCCC, 0179, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.04190, 2.50059, 1.19590, 3.04051, 3.19766, 0.00000, 3.04938, 3.00667, 2.70044, 2.55700, 21.19047
24-07-30, 11:58:23.708000, 0xCCCC, 0180, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.03788, 2.50059, 1.17414, 3.03971, 3.18960, 0.00000, 3.05018, 3.00667, 2.69963, 2.55780, 21.01139
24-07-30, 11:58:23.717900, 0xCCCC, 0181, 1.22168, 0.61810, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.04110, 2.50059, 1.18300, 3.03971, 3.20410, 0.00000, 3.04777, 3.00667, 2.70044, 2.55538, 21.01139
24-07-30, 11:58:23.728000, 0xCCCC, 0182, 1.22168, 0.61810, 25.50000, 25.43000, 25.75000, 25.68000, 1.33692, 0.04432, 2.50059, 1.17736, 3.03971, 3.19524, 0.00000, 3.04938, 3.00667, 2.69963, 2.55941, 21.01139
24-07-30, 11:58:23.738000, 0xCCCC, 0183, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.03788, 2.50139, 1.18300, 3.04051, 3.18799, 0.00000, 3.04857, 3.00747, 2.70044, 2.55780, 21.19047
24-07-30, 11:58:23.748500, 0xCCCC, 0184, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33531, 0.04674, 2.50059, 1.17495, 3.03971, 3.20168, 0.00000, 3.04696, 3.00667, 2.69963, 2.55538, 21.19047
24-07-30, 11:58:23.758000, 0xCCCC, 0185, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.03788, 2.50059, 1.18139, 3.03890, 3.19121, 0.00000, 3.05018, 3.00667, 2.70044, 2.56022, 21.19047
24-07-30, 11:58:23.768000, 0xCCCC, 0186, 1.22168, 0.61810, 25.50000, 25.43000, 25.75000, 25.68000, 1.33531, 0.04271, 2.50059, 1.19670, 3.03971, 3.20571, 0.00000, 3.05099, 3.00586, 2.69883, 2.55377, 21.36955
24-07-30, 11:58:23.778000, 0xCCCC, 0187, 1.22168, 0.61810, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.04110, 2.50059, 1.18542, 3.03971, 3.19604, 0.00000, 3.05018, 3.00667, 2.69963, 2.55861, 21.36955
24-07-30, 11:58:23.788000, 0xCCCC, 0188, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.04352, 2.50059, 1.18864, 3.03810, 3.19363, 0.00000, 3.04857, 3.00667, 2.70044, 2.55538, 21.01139
24-07-30, 11:58:23.798500, 0xCCCC, 0189, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33692, 0.03626, 2.50059, 1.18059, 3.03890, 3.20088, 0.00000, 3.04777, 3.00667, 2.70044, 2.55861, 21.19047
24-07-30, 11:58:23.808000, 0xCCCC, 0190, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.04593, 2.50059, 1.18462, 3.03810, 3.19282, 0.00000, 3.05018, 3.00505, 2.69963, 2.55538, 21.01139
24-07-30, 11:58:23.818000, 0xCCCC, 0191, 1.22249, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.03868, 2.50059, 1.19187, 3.03810, 3.20652, 0.00000, 3.04938, 3.00747, 2.69963, 2.55861, 21.01139
24-07-30, 11:58:23.828000, 0xCCCC, 0192, 1.22330, 0.61810, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.03626, 2.50059, 1.18623, 3.03971, 3.18960, 0.00000, 3.04857, 3.00828, 2.70044, 2.55538, 21.01139
24-07-30, 11:58:23.838000, 0xCCCC, 0193, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.04432, 2.50059, 1.19267, 3.03810, 3.20410, 0.00000, 3.04857, 3.00667, 2.70044, 2.55861, 21.19047
24-07-30, 11:58:23.848500, 0xCCCC, 0194, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.03707, 2.50059, 1.18542, 3.03810, 3.19524, 0.00000, 3.05018, 3.00667, 2.70044, 2.55861, 21.36955
24-07-30, 11:58:23.858000, 0xCCCC, 0195, 1.22168, 0.61810, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.03707, 2.50059, 1.19187, 3.03890, 3.19040, 0.00081, 3.04777, 3.00828, 2.69963, 2.55377, 21.36955
24-07-30, 11:58:23.868000, 0xCCCC, 0196, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.03868, 2.50059, 1.18059, 3.03810, 3.20168, 0.00000, 3.04938, 3.00747, 2.70044, 2.55780, 21.36955
24-07-30, 11:58:23.877900, 0xCCCC, 0197, 1.22249, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.04029, 2.50059, 1.19509, 3.02601, 3.19201, 0.00000, 3.04857, 3.00747, 2.69963, 2.55619, 21.36955
24-07-30, 11:58:23.888000, 0xCCCC, 0198, 1.22168, 0.61810, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.03949, 2.50059, 1.19187, 3.02359, 3.20652, 0.00000, 3.05018, 3.00747, 2.70044, 2.55780, 21.19047
24-07-30, 11:58:23.898500, 0xCCCC, 0199, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.03707, 2.50059, 1.19106, 3.02520, 3.19766, 0.00000, 3.04615, 3.00667, 2.70044, 2.55297, 21.36955
24-07-30, 11:58:23.908200, 0xCCCC, 0200, 1.22249, 0.61810, 25.50000, 25.43000, 25.75000, 25.68000, 1.33612, 0.04190, 2.50059, 1.19348, 3.02520, 3.18879, 0.00000, 3.05099, 3.00747, 2.70044, 2.56022, 21.19047
24-07-30, 11:58:23.917900, 0xCCCC, 0201, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33531, 0.03626, 2.50059, 1.17656, 3.02520, 3.20249, 0.00000, 3.04938, 3.00747, 2.69963, 2.55619, 21.01139
24-07-30, 11:58:23.928000, 0xCCCC, 0202, 1.22168, 0.61729, 25.50000, 25.43000, 25.75000, 25.68000, 1.33692, 0.03626, 2.50059, 1.19670, 3.02440, 3.19363, 0.00000, 3.04857, 3.00667, 2.69963, 2.55780, 21.19047
