date, time, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
24-07-30, 11:55:29.197800, 0xCCCC, 1211, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04352, 2.50220, 1.19026, 3.02762, 3.20007, 0.00000, 3.05099, 3.00828, 2.70205, 2.56264, 23.87668
24-07-30, 11:55:29.207800, 0xCCCC, 1212, 1.22249, 0.61810, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03868, 2.50300, 1.17897, 3.03326, 3.19524, 0.00000, 3.05099, 3.00828, 2.70205, 2.55700, 24.05576
24-07-30, 11:55:29.217800, 0xCCCC, 1213, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33612, 0.04110, 2.50220, 1.18300, 3.03810, 3.18879, 0.00000, 3.05179, 3.00828, 2.70044, 2.55941, 23.87668
24-07-30, 11:55:29.228300, 0xCCCC, 1214, 1.22249, 0.61810, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04271, 2.50139, 1.17575, 3.04374, 3.20652, 0.00000, 3.05018, 3.00828, 2.70125, 2.55861, 24.23483
24-07-30, 11:55:29.237800, 0xCCCC, 1215, 1.22168, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33612, 0.04593, 2.50300, 1.18059, 3.04857, 3.20007, 0.00000, 3.04857, 3.00828, 2.70125, 2.56264, 24.23483
24-07-30, 11:55:29.247800, 0xCCCC, 1216, 1.22168, 0.61648, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03707, 2.50220, 1.19670, 3.05502, 3.19282, 0.00000, 3.05018, 3.00828, 2.70125, 2.56103, 24.05576
24-07-30, 11:55:29.257800, 0xCCCC, 1217, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33612, 0.04432, 2.50220, 1.18703, 3.06066, 3.21055, 0.00000, 3.04777, 3.00828, 2.70044, 2.55700, 24.05576
24-07-30, 11:55:29.267800, 0xCCCC, 1218, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03385, 2.50220, 1.19670, 3.06388, 3.20330, 0.00000, 3.05018, 3.00828, 2.70125, 2.56103, 24.05576
24-07-30, 11:55:29.278300, 0xCCCC, 1219, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33612, 0.03788, 2.50220, 1.18945, 3.07033, 3.19766, 0.00000, 3.05099, 3.00828, 2.70125, 2.55780, 24.05576
24-07-30, 11:55:29.287800, 0xCCCC, 1220, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03707, 2.50139, 1.19912, 3.07597, 3.19040, 0.00000, 3.05018, 3.00828, 2.70125, 2.56022, 23.87668
24-07-30, 11:55:29.297800, 0xCCCC, 1221, 1.22249, 0.61810, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04110, 2.50220, 1.19106, 3.08242, 3.20813, 0.00000, 3.05179, 3.00828, 2.70125, 2.56103, 23.87668
24-07-30, 11:55:29.307800, 0xCCCC, 1222, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03465, 2.50220, 1.17897, 3.00505, 3.20249, 0.00000, 3.05099, 3.00828, 2.69963, 2.56022, 24.05576
24-07-30, 11:55:29.317800, 0xCCCC, 1223, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33612, 0.04432, 2.50220, 1.18462, 3.00989, 3.19604, 0.00000, 3.05099, 3.00828, 2.70044, 2.55861, 24.05576
24-07-30, 11:55:29.328300, 0xCCCC, 1224, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03626, 2.50220, 1.17575, 3.01553, 3.19040, 0.00000, 3.04938, 3.00828, 2.70044, 2.55941, 24.05576
24-07-30, 11:55:29.338100, 0xCCCC, 1225, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04352, 2.50220, 1.18059, 3.02037, 3.20894, 0.00000, 3.05099, 3.00828, 2.70125, 2.55538, 24.05576
24-07-30, 11:55:29.347800, 0xCCCC, 1226, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33612, 0.04190, 2.50220, 1.19590, 3.02520, 3.19282, 0.00000, 3.05018, 3.00828, 2.70125, 2.56103, 24.05576
24-07-30, 11:55:29.357800, 0xCCCC, 1227, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03788, 2.50220, 1.18703, 3.03004, 3.21055, 0.00000, 3.04938, 3.00828, 2.70125, 2.56022, 24.05576
24-07-30, 11:55:29.367800, 0xCCCC, 1228, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33612, 0.04190, 2.50139, 1.19670, 3.03487, 3.20410, 0.00000, 3.04938, 3.00828, 2.70205, 2.55780, 24.05576
24-07-30, 11:55:29.378300, 0xCCCC, 1229, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04029, 2.50220, 1.19026, 3.04212, 3.20571, 0.00000, 3.04938, 3.00828, 2.70125, 2.55861, 24.05576
24-07-30, 11:55:29.387800, 0xCCCC, 1230, 1.22249, 0.61810, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04352, 2.50220, 1.17414, 3.03487, 3.19121, 0.00000, 3.04938, 3.00828, 2.70125, 2.56103, 24.05576
24-07-30, 11:55:29.397800, 0xCCCC, 1231, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03707, 2.50300, 1.19106, 3.04051, 3.20894, 0.00000, 3.05099, 3.00828, 2.70044, 2.55780, 24.05576
24-07-30, 11:55:29.407800, 0xCCCC, 1232, 1.22249, 0.61648, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04432, 2.50220, 1.17978, 3.04696, 3.20410, 0.00000, 3.05260, 3.00828, 2.70044, 2.56103, 24.05576
24-07-30, 11:55:29.417800, 0xCCCC, 1233, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33612, 0.04835, 2.50220, 1.18462, 3.05260, 3.19766, 0.00000, 3.05179, 3.00828, 2.70044, 2.56264, 24.05576
24-07-30, 11:55:29.428300, 0xCCCC, 1234, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03626, 2.50220, 1.17575, 3.05744, 3.19040, 0.00000, 3.05099, 3.00828, 2.70044, 2.55861, 24.23483
24-07-30, 11:55:29.437800, 0xCCCC, 1235, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33612, 0.04593, 2.50220, 1.18139, 3.06308, 3.20894, 0.00000, 3.05260, 3.00828, 2.70125, 2.55780, 24.23483
24-07-30, 11:55:29.447800, 0xCCCC, 1236, 1.22249, 0.61648, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03868, 2.50220, 1.19670, 3.06711, 3.20249, 0.00000, 3.04454, 3.00828, 2.70125, 2.55941, 24.05576
24-07-30, 11:55:29.457800, 0xCCCC, 1237, 1.22249, 0.61810, 25.37000, 25.31000, 25.56000, 25.50000, 1.33612, 0.04432, 2.50139, 1.18784, 3.07275, 3.19604, 0.00000, 3.05179, 3.00828, 2.70125, 2.55861, 23.87668
24-07-30, 11:55:29.467800, 0xCCCC, 1238, 1.22249, 0.61648, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03465, 2.50220, 1.19751, 3.07919, 3.19121, 0.00000, 3.05099, 3.00828, 2.70125, 2.56183, 24.05576
24-07-30, 11:55:29.478300, 0xCCCC, 1239, 1.22168, 0.61648, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03385, 2.50220, 1.19026, 3.00344, 3.20813, 0.00000, 3.05099, 3.00828, 2.70044, 2.55700, 24.05576
24-07-30, 11:55:29.487800, 0xCCCC, 1240, 1.22330, 0.61648, 25.37000, 25.31000, 25.56000, 25.50000, 1.33773, 0.03949, 2.50300, 1.17414, 3.00747, 3.20249, 0.00081, 3.04857, 3.00908, 2.70044, 2.55861, 24.23483
24-07-30, 11:55:29.497800, 0xCCCC, 1241, 1.22249, 0.61890, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04110, 2.50300, 1.19267, 3.01150, 3.19604, 0.00000, 3.05018, 3.00908, 2.70125, 2.55861, 23.87668
24-07-30, 11:55:29.507800, 0xCCCC, 1242, 1.22168, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03465, 2.50300, 1.18139, 3.01956, 3.19121, 0.00000, 3.04454, 3.00828, 2.70044, 2.56183, 23.87668
24-07-30, 11:55:29.517800, 0xCCCC, 1243, 1.22330, 0.61648, 25.37000, 25.31000, 25.56000, 25.50000, 1.33612, 0.04029, 2.50139, 1.18623, 3.02520, 3.20894, 0.00000, 3.04938, 3.00747, 2.70286, 2.55941, 23.51852
24-07-30, 11:55:29.528300, 0xCCCC, 1244, 1.22088, 0.61648, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03788, 2.50300, 1.17736, 3.02842, 3.20410, 0.00000, 3.04374, 3.00828, 2.70125, 2.55861, 24.05576
24-07-30, 11:55:29.537800, 0xCCCC, 1245, 1.22410, 0.61648, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04674, 2.50381, 1.18300, 3.03326, 3.19766, 0.00000, 3.05179, 3.00747, 2.70125, 2.55941, 24.05576
24-07-30, 11:55:29.547800, 0xCCCC, 1246, 1.22088, 0.61568, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03707, 2.49978, 1.19993, 3.03971, 3.19201, 0.00000, 3.05179, 3.00747, 2.70286, 2.56022, 23.87668
24-07-30, 11:55:29.557800, 0xCCCC, 1247, 1.22330, 0.61648, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04916, 2.50300, 1.19026, 3.04293, 3.20813, 0.00000, 3.05179, 3.00747, 2.70044, 2.56183, 24.05576
24-07-30, 11:55:29.567800, 0xCCCC, 1248, 1.22249, 0.61810, 25.37000, 25.31000, 25.56000, 25.50000, 1.33773, 0.03788, 2.50300, 1.19832, 3.05018, 3.19201, 0.00081, 3.04938, 3.00747, 2.70205, 2.55619, 24.41391
24-07-30, 11:55:29.578300, 0xCCCC, 1249, 1.22088, 0.61810, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03868, 2.50220, 1.19187, 3.05582, 3.19443, 0.00081, 3.05260, 3.00908, 2.70044, 2.56103, 23.87668
24-07-30, 11:55:29.588100, 0xCCCC, 1250, 1.22168, 0.61810, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04513, 2.50220, 1.17656, 3.06066, 3.20330, 0.00000, 3.04938, 3.00908, 2.70205, 2.55941, 24.05576
24-07-30, 11:55:29.597800, 0xCCCC, 1251, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03949, 2.50220, 1.19429, 3.06630, 3.19846, 0.00000, 3.05099, 3.00828, 2.70125, 2.55941, 24.05576
24-07-30, 11:55:29.607800, 0xCCCC, 1252, 1.22249, 0.61810, 25.37000, 25.31000, 25.56000, 25.50000, 1.33612, 0.04110, 2.50220, 1.18139, 3.05905, 3.19121, 0.00000, 3.04374, 3.00828, 2.70205, 2.56022, 24.05576
24-07-30, 11:55:29.617800, 0xCCCC, 1253, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03546, 2.50220, 1.18703, 3.06469, 3.20894, 0.00000, 3.05099, 3.00828, 2.70125, 2.55861, 24.05576
24-07-30, 11:55:29.628300, 0xCCCC, 1254, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03949, 2.50220, 1.17897, 3.08322, 3.20249, 0.00000, 3.05099, 3.00828, 2.70125, 2.56022, 24.59299
24-07-30, 11:55:29.637800, 0xCCCC, 1255, 1.22168, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33612, 0.04593, 2.50139, 1.18462, 3.07516, 3.19685, 0.00000, 3.05099, 3.00828, 2.70044, 2.56183, 24.23483
24-07-30, 11:55:29.647800, 0xCCCC, 1256, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03788, 2.50139, 1.17414, 3.08081, 3.19040, 0.00000, 3.05018, 3.00828, 2.70044, 2.55619, 23.51852
24-07-30, 11:55:29.657800, 0xCCCC, 1257, 1.22168, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04432, 2.50220, 1.19106, 3.02601, 3.20894, 0.00000, 3.04454, 3.00828, 2.70205, 2.56344, 24.05576
24-07-30, 11:55:29.667800, 0xCCCC, 1258, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03546, 2.50220, 1.17414, 3.00747, 3.20168, 0.00000, 3.05018, 3.00828, 2.70044, 2.55861, 24.05576
24-07-30, 11:55:29.678300, 0xCCCC, 1259, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04029, 2.50220, 1.19348, 3.01392, 3.19604, 0.00000, 3.04938, 3.00828, 2.70205, 2.56022, 24.05576
24-07-30, 11:55:29.687800, 0xCCCC, 1260, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04352, 2.50220, 1.17736, 3.01956, 3.18960, 0.00000, 3.05179, 3.00828, 2.69963, 2.56022, 24.05576
24-07-30, 11:55:29.697800, 0xCCCC, 1261, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03868, 2.50220, 1.19509, 3.02359, 3.20652, 0.00000, 3.05018, 3.00828, 2.70044, 2.56103, 24.05576
24-07-30, 11:55:29.707800, 0xCCCC, 1262, 1.22249, 0.61810, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03788, 2.50220, 1.18300, 3.02923, 3.20168, 0.00000, 3.05018, 3.00828, 2.70125, 2.55780, 24.05576
24-07-30, 11:55:29.717800, 0xCCCC, 1263, 1.22249, 0.61810, 25.37000, 25.31000, 25.56000, 25.50000, 1.33612, 0.04674, 2.50220, 1.18864, 3.03648, 3.19443, 0.00000, 3.05099, 3.00828, 2.70044, 2.56022, 24.05576
24-07-30, 11:55:29.728300, 0xCCCC, 1264, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03626, 2.50220, 1.17897, 3.04051, 3.18879, 0.00000, 3.04938, 3.00828, 2.70205, 2.55619, 24.23483
24-07-30, 11:55:29.737800, 0xCCCC, 1265, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04432, 2.50220, 1.18381, 3.04535, 3.20491, 0.00000, 3.04777, 3.00747, 2.70125, 2.56103, 23.69760
24-07-30, 11:55:29.747800, 0xCCCC, 1266, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03788, 2.50220, 1.17414, 3.05018, 3.19846, 0.00000, 3.05179, 3.00828, 2.70044, 2.56022, 24.05576
24-07-30, 11:55:29.757800, 0xCCCC, 1267, 1.22249, 0.61810, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04432, 2.50139, 1.19106, 3.05582, 3.19201, 0.00000, 3.04938, 3.00828, 2.70125, 2.55780, 24.05576
24-07-30, 11:55:29.767800, 0xCCCC, 1268, 1.22249, 0.61648, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03707, 2.50220, 1.17495, 3.06066, 3.20813, 0.00000, 3.05018, 3.00828, 2.70125, 2.55861, 24.05576
24-07-30, 11:55:29.778300, 0xCCCC, 1269, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03546, 2.50220, 1.19429, 3.06549, 3.20168, 0.00000, 3.04938, 3.00828, 2.70125, 2.56264, 24.05576
24-07-30, 11:55:29.787800, 0xCCCC, 1270, 1.22168, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03949, 2.50220, 1.17817, 3.07114, 3.20894, 0.00000, 3.04938, 3.00828, 2.70205, 2.55619, 24.05576
24-07-30, 11:55:29.797800, 0xCCCC, 1271, 1.22249, 0.61648, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03304, 2.50220, 1.19429, 3.07758, 3.20410, 0.00000, 3.05099, 3.00989, 2.70205, 2.56264, 24.05576
24-07-30, 11:55:29.807800, 0xCCCC, 1272, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33773, 0.03626, 2.50220, 1.18300, 3.08484, 3.19846, 0.00000, 3.05099, 3.00828, 2.70205, 2.55700, 24.05576
24-07-30, 11:55:29.817800, 0xCCCC, 1273, 1.22249, 0.61648, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03868, 2.50220, 1.18784, 3.00586, 3.19121, 0.00000, 3.05018, 3.00828, 2.70125, 2.55861, 24.05576
24-07-30, 11:55:29.828300, 0xCCCC, 1274, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33612, 0.04271, 2.50220, 1.17978, 3.01150, 3.19443, 0.00000, 3.05179, 3.00828, 2.70125, 2.56022, 24.23483
24-07-30, 11:55:29.838200, 0xCCCC, 1275, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03626, 2.50220, 1.18542, 3.00425, 3.20330, 0.00000, 3.04857, 3.00828, 2.70205, 2.55780, 24.41391
24-07-30, 11:55:29.847800, 0xCCCC, 1276, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04271, 2.50220, 1.17495, 3.00908, 3.19685, 0.00000, 3.05179, 3.00908, 2.69963, 2.56183, 24.05576
24-07-30, 11:55:29.857800, 0xCCCC, 1277, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03788, 2.50220, 1.19187, 3.01473, 3.19121, 0.00000, 3.05099, 3.00828, 2.70125, 2.55780, 24.05576
24-07-30, 11:55:29.867800, 0xCCCC, 1278, 1.22168, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04513, 2.50220, 1.17495, 3.01875, 3.20974, 0.00000, 3.05260, 3.00828, 2.70125, 2.56183, 24.05576
24-07-30, 11:55:29.878300, 0xCCCC, 1279, 1.22249, 0.61810, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04029, 2.50139, 1.19429, 3.02520, 3.20330, 0.00000, 3.05099, 3.00828, 2.70205, 2.55780, 24.05576
24-07-30, 11:55:29.887800, 0xCCCC, 1280, 1.22168, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33612, 0.04110, 2.50139, 1.17897, 3.03004, 3.19685, 0.00000, 3.05179, 3.00828, 2.70205, 2.55941, 24.05576
24-07-30, 11:55:29.897800, 0xCCCC, 1281, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03626, 2.50220, 1.19670, 3.03487, 3.19121, 0.00000, 3.05099, 3.00828, 2.70125, 2.55941, 24.05576
24-07-30, 11:55:29.907800, 0xCCCC, 1282, 1.22249, 0.61810, 25.37000, 25.31000, 25.56000, 25.50000, 1.33612, 0.04593, 2.50139, 1.18381, 3.04212, 3.20813, 0.00000, 3.04777, 3.00828, 2.70205, 2.55700, 24.05576
24-07-30, 11:55:29.917800, 0xCCCC, 1283, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03626, 2.50220, 1.18945, 3.04615, 3.20088, 0.00000, 3.05099, 3.00828, 2.70044, 2.56103, 24.23483
24-07-30, 11:55:29.928300, 0xCCCC, 1284, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33612, 0.04513, 2.50220, 1.18059, 3.05260, 3.19524, 0.00000, 3.05099, 3.00828, 2.70125, 2.56022, 24.23483
24-07-30, 11:55:29.937800, 0xCCCC, 1285, 1.22168, 0.61648, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04110, 2.50220, 1.18542, 3.05663, 3.18879, 0.00000, 3.05099, 3.00828, 2.70044, 2.55861, 24.41391
24-07-30, 11:55:29.947800, 0xCCCC, 1286, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04029, 2.50220, 1.17575, 3.05985, 3.20652, 0.00000, 3.05099, 3.00828, 2.70125, 2.56183, 24.23483
24-07-30, 11:55:29.957800, 0xCCCC, 1287, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03546, 2.50220, 1.19348, 3.06549, 3.20007, 0.00000, 3.05018, 3.00828, 2.70125, 2.56022, 24.05576
24-07-30, 11:55:29.967800, 0xCCCC, 1288, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33612, 0.04190, 2.50220, 1.17656, 3.07194, 3.19363, 0.00000, 3.05018, 3.00828, 2.70125, 2.56022, 24.05576
24-07-30, 11:55:29.978300, 0xCCCC, 1289, 1.22249, 0.61648, 25.37000, 25.31000, 25.56000, 25.50000, 1.33612, 0.04352, 2.50139, 1.19590, 3.07758, 3.19685, 0.00000, 3.04938, 3.00828, 2.70125, 2.55619, 24.23483
24-07-30, 11:55:29.987800, 0xCCCC, 1290, 1.22330, 0.61648, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03788, 2.50220, 1.17978, 3.08161, 3.20491, 0.00000, 3.05099, 3.00828, 2.70125, 2.56103, 24.05576
24-07-30, 11:55:29.997800, 0xCCCC, 1291, 1.22330, 0.61568, 25.37000, 25.31000, 25.56000, 25.50000, 1.33612, 0.04190, 2.50300, 1.19751, 3.00667, 3.19846, 0.00000, 3.05018, 3.00828, 2.70125, 2.55861, 23.87668
24-07-30, 11:55:30.007800, 0xCCCC, 1292, 1.22168, 0.61648, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03546, 2.50059, 1.18462, 3.01150, 3.20652, 0.00081, 3.05018, 3.00828, 2.70125, 2.56183, 24.23483
24-07-30, 11:55:30.017800, 0xCCCC, 1293, 1.22330, 0.61648, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04190, 2.50139, 1.19106, 3.01714, 3.19927, 0.00000, 3.04938, 3.00908, 2.70286, 2.55700, 24.41391
24-07-30, 11:55:30.028300, 0xCCCC, 1294, 1.22168, 0.61890, 25.37000, 25.31000, 25.56000, 25.50000, 1.33612, 0.03546, 2.50139, 1.18139, 3.02117, 3.20330, 0.00000, 3.05018, 3.00908, 2.70205, 2.56183, 24.59299
24-07-30, 11:55:30.037800, 0xCCCC, 1295, 1.22330, 0.61648, 25.37000, 25.31000, 25.56000, 25.50000, 1.33612, 0.03465, 2.50300, 1.18784, 3.02842, 3.18799, 0.00000, 3.04777, 3.00747, 2.70125, 2.55538, 24.23483
24-07-30, 11:55:30.047800, 0xCCCC, 1296, 1.22249, 0.61890, 25.37000, 25.31000, 25.56000, 25.50000, 1.33612, 0.04996, 2.50139, 1.17656, 3.01956, 3.20571, 0.00000, 3.04938, 3.00908, 2.70125, 2.56103, 24.41391
24-07-30, 11:55:30.057800, 0xCCCC, 1297, 1.22249, 0.61648, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04029, 2.50300, 1.19509, 3.02520, 3.19927, 0.00000, 3.04938, 3.00908, 2.69963, 2.56425, 24.23483
24-07-30, 11:55:30.067800, 0xCCCC, 1298, 1.22168, 0.61890, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03546, 2.50139, 1.17656, 3.02923, 3.19121, 0.00000, 3.05018, 3.00828, 2.70044, 2.55941, 24.41391
24-07-30, 11:55:30.078300, 0xCCCC, 1299, 1.22088, 0.61890, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03626, 2.50139, 1.19590, 3.04777, 3.18799, 0.00000, 3.05099, 3.00908, 2.70205, 2.55619, 23.87668
24-07-30, 11:55:30.088100, 0xCCCC, 1300, 1.22249, 0.61648, 25.37000, 25.31000, 25.56000, 25.50000, 1.33612, 0.04996, 2.50300, 1.17978, 3.03890, 3.20571, 0.00000, 3.04938, 3.00747, 2.70125, 2.56183, 23.87668
24-07-30, 11:55:30.097800, 0xCCCC, 1301, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03626, 2.50220, 1.19751, 3.04535, 3.19846, 0.00000, 3.05018, 3.00828, 2.70125, 2.56103, 24.05576
24-07-30, 11:55:30.107800, 0xCCCC, 1302, 1.22249, 0.61648, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03707, 2.50220, 1.18623, 3.05179, 3.19282, 0.00000, 3.05099, 3.00828, 2.70044, 2.55619, 24.23483
24-07-30, 11:55:30.117800, 0xCCCC, 1303, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04593, 2.50220, 1.19106, 3.05744, 3.21055, 0.00000, 3.04857, 3.00828, 2.70125, 2.56425, 24.23483
24-07-30, 11:55:30.128300, 0xCCCC, 1304, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03626, 2.50220, 1.18139, 3.06308, 3.20410, 0.00000, 3.05099, 3.00828, 2.70125, 2.56022, 24.23483
24-07-30, 11:55:30.137800, 0xCCCC, 1305, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04432, 2.50220, 1.18784, 3.06872, 3.19846, 0.00000, 3.04696, 3.00828, 2.70205, 2.55780, 24.23483
24-07-30, 11:55:30.147800, 0xCCCC, 1306, 1.22249, 0.61648, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03788, 2.50220, 1.17736, 3.07275, 3.19201, 0.00000, 3.05260, 3.00828, 2.70044, 2.55941, 24.23483
24-07-30, 11:55:30.157800, 0xCCCC, 1307, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33612, 0.04352, 2.50220, 1.19429, 3.07919, 3.21055, 0.00000, 3.04857, 3.00828, 2.70205, 2.55780, 24.05576
24-07-30, 11:55:30.167800, 0xCCCC, 1308, 1.22249, 0.61810, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.04029, 2.50220, 1.17736, 3.01553, 3.20330, 0.00000, 3.05099, 3.00828, 2.70125, 2.56022, 24.05576
24-07-30, 11:55:30.178300, 0xCCCC, 1309, 1.22249, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33612, 0.04190, 2.50059, 1.19670, 3.00747, 3.19685, 0.00000, 3.05018, 3.00908, 2.70125, 2.56022, 24.05576
24-07-30, 11:55:30.187800, 0xCCCC, 1310, 1.22249, 0.61810, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03868, 2.50220, 1.18139, 3.01311, 3.19121, 0.00000, 3.05099, 3.00828, 2.70205, 2.55941, 24.41391
24-07-30, 11:55:30.197800, 0xCCCC, 1311, 1.22168, 0.61729, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03546, 2.50220, 1.19832, 3.01875, 3.20813, 0.00000, 3.05018, 3.00828, 2.70125, 2.56103, 24.05576
24-07-30, 11:55:30.207800, 0xCCCC, 1312, 1.22168, 0.61648, 25.37000, 25.31000, 25.56000, 25.50000, 1.33692, 0.03868, 2.50220, 1.18542, 3.02440, 3.20088, 0.00000, 3.04938, 3.00828, 2.70125, 2.56103, 24.05576
