date, time, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
24-07-30, 11:04:18.216400, 0xCCCC, 2070, 1.22249, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.03626, 2.50139, 1.19187, 3.00667, 3.20652, 0.00000, 3.05018, 3.00747, 2.70044, 2.56022, 25.48839
24-07-30, 11:04:18.226400, 0xCCCC, 2071, 1.22168, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.03949, 2.50139, 1.17495, 3.08242, 3.19121, 0.00000, 3.05179, 3.00747, 2.70125, 2.55458, 25.30931
24-07-30, 11:04:18.236400, 0xCCCC, 2072, 1.22249, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33612, 0.03949, 2.50220, 1.18300, 3.07678, 3.19927, 0.00000, 3.05018, 3.00828, 2.70044, 2.56264, 25.30931
24-07-30, 11:04:18.246400, 0xCCCC, 2073, 1.22249, 0.61890, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.03385, 2.50139, 1.19590, 3.07033, 3.20088, 0.00000, 3.05018, 3.00828, 2.70125, 2.55780, 25.30931
24-07-30, 11:04:18.256400, 0xCCCC, 2074, 1.22249, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.04271, 2.50139, 1.17817, 3.06469, 3.20974, 0.00000, 3.04938, 3.00828, 2.70044, 2.55780, 25.48839
24-07-30, 11:04:18.266400, 0xCCCC, 2075, 1.22249, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.03788, 2.50139, 1.18703, 3.05824, 3.19443, 0.00000, 3.04938, 3.00908, 2.70044, 2.55780, 25.48839
24-07-30, 11:04:18.276400, 0xCCCC, 2076, 1.22168, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.04190, 2.50139, 1.19590, 3.05099, 3.20249, 0.00000, 3.04374, 3.00908, 2.70125, 2.56022, 25.48839
24-07-30, 11:04:18.286400, 0xCCCC, 2077, 1.22249, 0.61890, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.03788, 2.50220, 1.18139, 3.03407, 3.18960, 0.00000, 3.04777, 3.00747, 2.70205, 2.55780, 25.30931
24-07-30, 11:04:18.296400, 0xCCCC, 2078, 1.22249, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.04110, 2.50139, 1.19106, 3.02923, 3.19685, 0.00000, 3.04615, 3.00747, 2.70125, 2.56022, 25.30931
24-07-30, 11:04:18.306400, 0xCCCC, 2079, 1.22168, 0.61729, 25.81000, 25.50000, 26.00000, 25.87000, 1.33612, 0.04271, 2.50220, 1.19590, 3.02198, 3.20652, 0.00000, 3.04777, 3.00747, 2.70125, 2.55941, 25.48839
24-07-30, 11:04:18.316400, 0xCCCC, 2080, 1.22168, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.03546, 2.50139, 1.18139, 3.01795, 3.19201, 0.00000, 3.05179, 3.00747, 2.69963, 2.55861, 25.48839
24-07-30, 11:04:18.326400, 0xCCCC, 2081, 1.22249, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.03868, 2.50139, 1.19429, 3.01070, 3.20168, 0.00000, 3.05018, 3.00747, 2.70125, 2.56022, 25.48839
24-07-30, 11:04:18.336400, 0xCCCC, 2082, 1.22249, 0.61729, 25.81000, 25.50000, 26.00000, 25.87000, 1.33612, 0.04029, 2.50139, 1.17656, 3.00505, 3.21055, 0.00000, 3.05099, 3.00828, 2.70125, 2.55780, 25.48839
24-07-30, 11:04:18.346400, 0xCCCC, 2083, 1.22168, 0.61729, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.03707, 2.50139, 1.18542, 3.08242, 3.19524, 0.00000, 3.05099, 3.00747, 2.70044, 2.55538, 25.48839
24-07-30, 11:04:18.356400, 0xCCCC, 2084, 1.22249, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.04674, 2.50139, 1.19348, 3.07516, 3.20491, 0.00000, 3.05018, 3.00747, 2.70044, 2.56022, 25.48839
24-07-30, 11:04:18.366400, 0xCCCC, 2085, 1.22249, 0.61890, 25.81000, 25.50000, 26.00000, 25.87000, 1.33612, 0.04110, 2.50220, 1.17978, 3.06952, 3.19040, 0.00000, 3.05099, 3.00828, 2.70044, 2.55700, 25.48839
24-07-30, 11:04:18.376400, 0xCCCC, 2086, 1.22249, 0.61890, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.03788, 2.50220, 1.18784, 3.06147, 3.19927, 0.00000, 3.04454, 3.00747, 2.70125, 2.55861, 25.48839
24-07-30, 11:04:18.386400, 0xCCCC, 2087, 1.22168, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33612, 0.04110, 2.50139, 1.19751, 3.05502, 3.20894, 0.00000, 3.04938, 3.00747, 2.70205, 2.55861, 25.48839
24-07-30, 11:04:18.396400, 0xCCCC, 2088, 1.22168, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33612, 0.04029, 2.50139, 1.17978, 3.05018, 3.19443, 0.00000, 3.05018, 3.00747, 2.70044, 2.55861, 25.48839
24-07-30, 11:04:18.406400, 0xCCCC, 2089, 1.22249, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.04271, 2.50139, 1.19187, 3.04293, 3.20249, 0.00000, 3.05018, 3.00828, 2.70125, 2.55861, 25.30931
24-07-30, 11:04:18.416400, 0xCCCC, 2090, 1.22249, 0.61729, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.03707, 2.50139, 1.17414, 3.03729, 3.18799, 0.00000, 3.05018, 3.00747, 2.70125, 2.55941, 25.48839
24-07-30, 11:04:18.426400, 0xCCCC, 2091, 1.22249, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.03949, 2.50220, 1.18381, 3.03165, 3.19685, 0.00000, 3.04857, 3.00747, 2.70125, 2.55861, 25.30931
24-07-30, 11:04:18.436400, 0xCCCC, 2092, 1.22249, 0.61890, 25.81000, 25.50000, 26.00000, 25.87000, 1.33773, 0.04110, 2.50139, 1.19590, 3.02440, 3.20491, 0.00000, 3.04857, 3.00747, 2.70044, 2.55861, 25.48839
24-07-30, 11:04:18.446400, 0xCCCC, 2093, 1.22249, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.03949, 2.50220, 1.17817, 3.01875, 3.19121, 0.00000, 3.05099, 3.00747, 2.69963, 2.55780, 25.48839
24-07-30, 11:04:18.456400, 0xCCCC, 2094, 1.22249, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.03788, 2.50220, 1.18703, 3.01311, 3.20007, 0.00000, 3.05099, 3.00747, 2.70044, 2.55780, 25.48839
24-07-30, 11:04:18.466400, 0xCCCC, 2095, 1.22168, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.03868, 2.50139, 1.19590, 3.00667, 3.20168, 0.00000, 3.04938, 3.00908, 2.70125, 2.55861, 25.48839
24-07-30, 11:04:18.476400, 0xCCCC, 2096, 1.22168, 0.61729, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.04352, 2.50220, 1.17817, 3.08886, 3.18960, 0.00000, 3.05099, 3.00828, 2.70044, 2.55780, 25.48839
24-07-30, 11:04:18.486400, 0xCCCC, 2097, 1.22249, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.03788, 2.50139, 1.19026, 3.07919, 3.19604, 0.00000, 3.05099, 3.00828, 2.69883, 2.55619, 25.48839
24-07-30, 11:04:18.496400, 0xCCCC, 2098, 1.22330, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33612, 0.03949, 2.50220, 1.19993, 3.07194, 3.20571, 0.00000, 3.05179, 3.00747, 2.70044, 2.56103, 25.48839
24-07-30, 11:04:18.506400, 0xCCCC, 2099, 1.22168, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.03546, 2.50059, 1.18059, 3.05663, 3.19040, 0.00000, 3.04938, 3.00828, 2.70044, 2.55619, 25.48839
24-07-30, 11:04:18.516400, 0xCCCC, 2100, 1.22249, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.04432, 2.50220, 1.18945, 3.04857, 3.20007, 0.00000, 3.05018, 3.00747, 2.69963, 2.56103, 25.48839
24-07-30, 11:04:18.526400, 0xCCCC, 2101, 1.22249, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.04513, 2.50139, 1.17656, 3.04374, 3.20974, 0.00000, 3.05099, 3.00747, 2.70125, 2.56022, 25.48839
24-07-30, 11:04:18.536400, 0xCCCC, 2102, 1.22249, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.03788, 2.50220, 1.18462, 3.03648, 3.19363, 0.00000, 3.05179, 3.00747, 2.70044, 2.55780, 25.13023
24-07-30, 11:04:18.546400, 0xCCCC, 2103, 1.22249, 0.61890, 25.81000, 25.50000, 26.00000, 25.87000, 1.33612, 0.04432, 2.50139, 1.19267, 3.03004, 3.20249, 0.00000, 3.05018, 3.00747, 2.70044, 2.56022, 25.48839
24-07-30, 11:04:18.556400, 0xCCCC, 2104, 1.22249, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.03707, 2.50220, 1.17495, 3.02359, 3.21136, 0.00000, 3.05018, 3.00747, 2.70044, 2.55619, 25.48839
24-07-30, 11:04:18.566400, 0xCCCC, 2105, 1.22249, 0.61890, 25.81000, 25.50000, 26.00000, 25.87000, 1.33612, 0.04110, 2.50139, 1.18784, 3.01795, 3.19443, 0.00000, 3.05099, 3.00747, 2.70044, 2.56264, 25.48839
24-07-30, 11:04:18.576400, 0xCCCC, 2106, 1.22249, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.03788, 2.50139, 1.19751, 3.01070, 3.20410, 0.00000, 3.04777, 3.00747, 2.70044, 2.55780, 25.30931
24-07-30, 11:04:18.586400, 0xCCCC, 2107, 1.22249, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33612, 0.03868, 2.50220, 1.17897, 3.00505, 3.18960, 0.00000, 3.05018, 3.00828, 2.70044, 2.55861, 25.48839
24-07-30, 11:04:18.596400, 0xCCCC, 2108, 1.22168, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.03788, 2.50139, 1.18784, 3.08161, 3.19927, 0.00000, 3.05018, 3.00747, 2.70125, 2.55861, 25.48839
24-07-30, 11:04:18.606400, 0xCCCC, 2109, 1.22168, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33612, 0.04110, 2.50220, 1.17333, 3.07678, 3.20733, 0.00000, 3.04615, 3.00747, 2.70044, 2.56022, 25.48839
24-07-30, 11:04:18.616400, 0xCCCC, 2110, 1.22168, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.03788, 2.50139, 1.18220, 3.06791, 3.19282, 0.00000, 3.04938, 3.00828, 2.70044, 2.55941, 25.48839
24-07-30, 11:04:18.626400, 0xCCCC, 2111, 1.22249, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.04110, 2.50139, 1.19026, 3.06147, 3.20249, 0.00000, 3.05018, 3.00747, 2.70125, 2.56022, 25.48839
24-07-30, 11:04:18.636400, 0xCCCC, 2112, 1.22168, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.04110, 2.50220, 1.17656, 3.05582, 3.18799, 0.00000, 3.04696, 3.00747, 2.69963, 2.55780, 25.48839
24-07-30, 11:04:18.646400, 0xCCCC, 2113, 1.22168, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.03546, 2.50220, 1.18462, 3.04938, 3.19685, 0.00000, 3.05099, 3.00747, 2.70044, 2.55941, 25.48839
24-07-30, 11:04:18.656400, 0xCCCC, 2114, 1.22168, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33612, 0.04432, 2.50139, 1.19429, 3.04212, 3.20652, 0.00000, 3.04454, 3.00828, 2.70125, 2.55700, 25.48839
24-07-30, 11:04:18.666400, 0xCCCC, 2115, 1.22249, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33612, 0.03788, 2.50139, 1.17656, 3.03648, 3.19201, 0.00081, 3.05099, 3.00747, 2.70044, 2.55861, 25.48839
24-07-30, 11:04:18.676400, 0xCCCC, 2116, 1.22249, 0.61890, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.04271, 2.50139, 1.18542, 3.03004, 3.20168, 0.00000, 3.04938, 3.00828, 2.70044, 2.55941, 25.48839
24-07-30, 11:04:18.686400, 0xCCCC, 2117, 1.22249, 0.61890, 25.81000, 25.50000, 26.00000, 25.87000, 1.33612, 0.04110, 2.50220, 1.19751, 3.02440, 3.20168, 0.00000, 3.05179, 3.00747, 2.70044, 2.55941, 25.48839
24-07-30, 11:04:18.696400, 0xCCCC, 2118, 1.22249, 0.61890, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.03868, 2.50220, 1.17978, 3.01795, 3.20813, 0.00000, 3.05018, 3.00747, 2.70044, 2.56022, 25.48839
24-07-30, 11:04:18.706400, 0xCCCC, 2119, 1.22249, 0.61890, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.03385, 2.50220, 1.18864, 3.01150, 3.19685, 0.00000, 3.05179, 3.00747, 2.70125, 2.55619, 25.48839
24-07-30, 11:04:18.716400, 0xCCCC, 2120, 1.22168, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33612, 0.03949, 2.50139, 1.19751, 3.00586, 3.20571, 0.00000, 3.05099, 3.00828, 2.70044, 2.56022, 25.48839
24-07-30, 11:04:18.726400, 0xCCCC, 2121, 1.22249, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.03546, 2.50139, 1.18300, 3.07114, 3.19040, 0.00000, 3.04696, 3.00828, 2.69963, 2.55941, 25.48839
24-07-30, 11:04:18.736400, 0xCCCC, 2122, 1.22249, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.03788, 2.50220, 1.19187, 3.06630, 3.19927, 0.00000, 3.05179, 3.00747, 2.70205, 2.55780, 25.48839
24-07-30, 11:04:18.746400, 0xCCCC, 2123, 1.22249, 0.61890, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.04190, 2.50139, 1.17414, 3.05905, 3.20894, 0.00000, 3.05099, 3.00747, 2.70044, 2.55941, 25.48839
24-07-30, 11:04:18.756400, 0xCCCC, 2124, 1.22249, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.04029, 2.50139, 1.18300, 3.05260, 3.19524, 0.00000, 3.05179, 3.00747, 2.70205, 2.55619, 25.30931
24-07-30, 11:04:18.766400, 0xCCCC, 2125, 1.22249, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.03546, 2.50139, 1.19509, 3.04615, 3.20410, 0.00000, 3.05018, 3.00747, 2.70044, 2.55538, 25.48839
24-07-30, 11:04:18.776400, 0xCCCC, 2126, 1.22249, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33612, 0.04674, 2.50139, 1.17736, 3.04132, 3.18879, 0.00000, 3.05099, 3.00747, 2.70044, 2.56183, 25.48839
24-07-30, 11:04:18.786400, 0xCCCC, 2127, 1.22168, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.03626, 2.50139, 1.18623, 3.03407, 3.19766, 0.00000, 3.05099, 3.00747, 2.70044, 2.55941, 25.48839
24-07-30, 11:04:18.796400, 0xCCCC, 2128, 1.22168, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.04755, 2.50139, 1.19429, 3.02842, 3.20733, 0.00000, 3.05099, 3.00828, 2.70125, 2.56103, 25.30931
24-07-30, 11:04:18.806400, 0xCCCC, 2129, 1.22168, 0.61890, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.03465, 2.50220, 1.18139, 3.02117, 3.19201, 0.00000, 3.04938, 3.00828, 2.70125, 2.55941, 25.48839
24-07-30, 11:04:18.816400, 0xCCCC, 2130, 1.22249, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33612, 0.04432, 2.50139, 1.18864, 3.01473, 3.20168, 0.00000, 3.04857, 3.00828, 2.70044, 2.55861, 25.48839
24-07-30, 11:04:18.826400, 0xCCCC, 2131, 1.22249, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.03626, 2.50139, 1.19751, 3.00828, 3.19524, 0.00000, 3.04938, 3.00747, 2.70125, 2.55861, 25.48839
24-07-30, 11:04:18.836400, 0xCCCC, 2132, 1.22168, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33612, 0.04432, 2.50139, 1.17978, 3.00264, 3.19766, 0.00000, 3.05018, 3.00747, 2.70044, 2.55780, 25.48839
24-07-30, 11:04:18.846400, 0xCCCC, 2133, 1.22249, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.03788, 2.50139, 1.19267, 3.08161, 3.20571, 0.00000, 3.05099, 3.00747, 2.69963, 2.55780, 25.48839
24-07-30, 11:04:18.856400, 0xCCCC, 2134, 1.22168, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33612, 0.04190, 2.50139, 1.17495, 3.07355, 3.19040, 0.00000, 3.04938, 3.00828, 2.70125, 2.55700, 25.48839
24-07-30, 11:04:18.866400, 0xCCCC, 2135, 1.22249, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.03707, 2.50220, 1.18381, 3.06711, 3.19927, 0.00000, 3.05018, 3.00747, 2.70044, 2.55780, 25.48839
24-07-30, 11:04:18.876400, 0xCCCC, 2136, 1.22168, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.03626, 2.50139, 1.19267, 3.06147, 3.20733, 0.00000, 3.04857, 3.00828, 2.70125, 2.56183, 25.48839
24-07-30, 11:04:18.886400, 0xCCCC, 2137, 1.22249, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.03465, 2.50139, 1.17817, 3.05502, 3.19282, 0.00000, 3.04293, 3.00747, 2.70205, 2.55941, 25.48839
24-07-30, 11:04:18.896400, 0xCCCC, 2138, 1.22249, 0.61890, 25.81000, 25.50000, 26.00000, 25.87000, 1.33612, 0.04513, 2.50220, 1.18703, 3.04857, 3.20249, 0.00000, 3.04938, 3.00908, 2.70125, 2.55700, 25.48839
24-07-30, 11:04:18.906400, 0xCCCC, 2139, 1.22249, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33612, 0.04271, 2.50220, 1.19590, 3.04132, 3.20330, 0.00000, 3.05018, 3.00828, 2.70044, 2.55619, 25.48839
24-07-30, 11:04:18.916400, 0xCCCC, 2140, 1.22168, 0.61729, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.03626, 2.50139, 1.17817, 3.03407, 3.18879, 0.00000, 3.05099, 3.00747, 2.70125, 2.55780, 25.48839
24-07-30, 11:04:18.926400, 0xCCCC, 2141, 1.22249, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.03949, 2.50139, 1.18945, 3.02762, 3.19766, 0.00000, 3.05018, 3.00908, 2.70125, 2.55861, 25.48839
24-07-30, 11:04:18.936400, 0xCCCC, 2142, 1.22249, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.03223, 2.50139, 1.20154, 3.02117, 3.20733, 0.00000, 3.05099, 3.00747, 2.70205, 2.55780, 25.48839
24-07-30, 11:04:18.946400, 0xCCCC, 2143, 1.22249, 0.61729, 25.81000, 25.50000, 26.00000, 25.87000, 1.33612, 0.03465, 2.50220, 1.18139, 3.00505, 3.19040, 0.00000, 3.04374, 3.00828, 2.70044, 2.55700, 25.30931
24-07-30, 11:04:18.956400, 0xCCCC, 2144, 1.22249, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.03626, 2.50139, 1.18945, 3.08000, 3.20088, 0.00000, 3.04857, 3.00747, 2.70286, 2.55861, 25.48839
24-07-30, 11:04:18.966400, 0xCCCC, 2145, 1.22168, 0.61729, 25.81000, 25.50000, 26.00000, 25.87000, 1.33612, 0.04513, 2.50139, 1.17575, 3.07275, 3.21055, 0.00000, 3.05099, 3.00747, 2.70044, 2.56022, 25.48839
24-07-30, 11:04:18.976400, 0xCCCC, 2146, 1.22249, 0.61890, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.04110, 2.50220, 1.18381, 3.06630, 3.19524, 0.00000, 3.04615, 3.00747, 2.70125, 2.55700, 25.48839
24-07-30, 11:04:18.986400, 0xCCCC, 2147, 1.22249, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33612, 0.03868, 2.50139, 1.19267, 3.05744, 3.20491, 0.00000, 3.05099, 3.00828, 2.70205, 2.56103, 25.48839
24-07-30, 11:04:18.996400, 0xCCCC, 2148, 1.22168, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.03707, 2.50220, 1.17495, 3.04938, 3.19040, 0.00000, 3.04938, 3.00828, 2.70044, 2.55619, 25.48839
24-07-30, 11:04:19.006400, 0xCCCC, 2149, 1.22168, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.03949, 2.50139, 1.18703, 3.04374, 3.19927, 0.00000, 3.05099, 3.00828, 2.69963, 2.55861, 25.30931
24-07-30, 11:04:19.016400, 0xCCCC, 2150, 1.22249, 0.61890, 25.81000, 25.50000, 26.00000, 25.87000, 1.33612, 0.04352, 2.50220, 1.19590, 3.03729, 3.20894, 0.00000, 3.05099, 3.00747, 2.70125, 2.55941, 25.48839
24-07-30, 11:04:19.026400, 0xCCCC, 2151, 1.22249, 0.61890, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.03707, 2.50220, 1.17817, 3.03165, 3.19363, 0.00000, 3.05099, 3.00828, 2.70044, 2.55700, 25.48839
24-07-30, 11:04:19.036400, 0xCCCC, 2152, 1.22249, 0.61890, 25.81000, 25.50000, 26.00000, 25.87000, 1.33612, 0.04110, 2.50139, 1.18623, 3.02440, 3.20168, 0.00000, 3.04857, 3.00747, 2.70125, 2.56103, 25.48839
24-07-30, 11:04:19.046400, 0xCCCC, 2153, 1.22168, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.03465, 2.50139, 1.19751, 3.01795, 3.19604, 0.00000, 3.05018, 3.00747, 2.70044, 2.55780, 25.48839
24-07-30, 11:04:19.056400, 0xCCCC, 2154, 1.22168, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.03304, 2.50139, 1.18139, 3.01311, 3.19604, 0.00000, 3.04938, 3.00747, 2.70044, 2.56103, 25.48839
24-07-30, 11:04:19.066400, 0xCCCC, 2155, 1.22249, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33612, 0.04271, 2.50059, 1.18945, 3.00667, 3.20571, 0.00000, 3.04535, 3.00828, 2.70125, 2.55861, 25.48839
24-07-30, 11:04:19.076400, 0xCCCC, 2156, 1.22168, 0.61890, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.03868, 2.50139, 1.19751, 3.08564, 3.19040, 0.00000, 3.05018, 3.00747, 2.70044, 2.55861, 25.30931
24-07-30, 11:04:19.086400, 0xCCCC, 2157, 1.22249, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.03626, 2.50300, 1.18381, 3.07758, 3.20007, 0.00000, 3.04777, 3.00747, 2.70044, 2.55861, 25.48839
24-07-30, 11:04:19.096400, 0xCCCC, 2158, 1.22168, 0.61890, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.03707, 2.50220, 1.19187, 3.06952, 3.20974, 0.00000, 3.04938, 3.00828, 2.70125, 2.56103, 25.48839
24-07-30, 11:04:19.106400, 0xCCCC, 2159, 1.22249, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33612, 0.03868, 2.50139, 1.17495, 3.06308, 3.19443, 0.00000, 3.05018, 3.00747, 2.70125, 2.56022, 25.48839
24-07-30, 11:04:19.116400, 0xCCCC, 2160, 1.22330, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33612, 0.04593, 2.50139, 1.18300, 3.05582, 3.20330, 0.00000, 3.05018, 3.00747, 2.70125, 2.55780, 25.48839
24-07-30, 11:04:19.126400, 0xCCCC, 2161, 1.22168, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.03868, 2.50220, 1.19509, 3.04938, 3.20571, 0.00000, 3.05018, 3.00747, 2.69963, 2.56022, 25.30931
24-07-30, 11:04:19.136400, 0xCCCC, 2162, 1.22168, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.03707, 2.50220, 1.17817, 3.04374, 3.19040, 0.00000, 3.05018, 3.00747, 2.70044, 2.55700, 25.48839
24-07-30, 11:04:19.146400, 0xCCCC, 2163, 1.22249, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33612, 0.04513, 2.50139, 1.18623, 3.03810, 3.20007, 0.00000, 3.05099, 3.00747, 2.70044, 2.56264, 25.48839
24-07-30, 11:04:19.156400, 0xCCCC, 2164, 1.22249, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.03626, 2.50220, 1.19509, 3.03165, 3.20894, 0.00000, 3.05018, 3.00747, 2.70125, 2.55619, 25.48839
24-07-30, 11:04:19.166400, 0xCCCC, 2165, 1.22249, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.04432, 2.50220, 1.18059, 3.01553, 3.19363, 0.00000, 3.05099, 3.00747, 2.70044, 2.55861, 25.48839
24-07-30, 11:04:19.176400, 0xCCCC, 2166, 1.22249, 0.61890, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.03788, 2.50220, 1.18945, 3.00747, 3.20249, 0.00000, 3.05179, 3.00747, 2.70125, 2.55780, 25.48839
24-07-30, 11:04:19.186400, 0xCCCC, 2167, 1.22168, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33612, 0.04996, 2.50139, 1.19832, 3.03245, 3.18799, 0.00000, 3.05018, 3.00747, 2.70044, 2.55861, 25.48839
24-07-30, 11:04:19.196400, 0xCCCC, 2168, 1.22249, 0.61890, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.03304, 2.50220, 1.18381, 3.07839, 3.19685, 0.00000, 3.04777, 3.00828, 2.70125, 2.55861, 25.48839
24-07-30, 11:04:19.206400, 0xCCCC, 2169, 1.22249, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33612, 0.04110, 2.50139, 1.19187, 3.07033, 3.20491, 0.00000, 3.04696, 3.00828, 2.70044, 2.55861, 25.48839
24-07-30, 11:04:19.216400, 0xCCCC, 2170, 1.22249, 0.61890, 25.81000, 25.50000, 26.00000, 25.87000, 1.33692, 0.03385, 2.50220, 1.17414, 3.06308, 3.19040, 0.00000, 3.04696, 3.00747, 2.70205, 2.55700, 25.48839
24-07-30, 11:04:19.226400, 0xCCCC, 2171, 1.22249, 0.61810, 25.81000, 25.50000, 26.00000, 25.87000, 1.33612, 0.04593, 2.50220, 1.18300, 3.05663, 3.19766, 0.00000, 3.04777, 3.00747, 2.70125, 2.56103, 25.48839
