date, time, uptime, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
24-08-09, 13:29:19.415000, 133849841, 0xCCCC, 1180, 1.22168, 0.61487, 25.00000, 24.31000, 25.25000, 24.93000, 1.33692, 0.03788, 2.50139, 1.17897, 3.01956, 3.19685, 0.00000, 3.05018, 3.00828, 2.70044, 2.55780, 26.20473
24-08-09, 13:29:19.515000, 133949843, 0xCCCC, 1181, 1.22168, 0.61568, 24.93000, 24.31000, 25.25000, 24.93000, 1.33612, 0.04513, 2.50139, 1.18864, 3.01392, 3.20330, 0.00000, 3.05018, 3.00747, 2.70125, 2.55861, 25.48839
24-08-09, 13:29:19.615100, 134049930, 0xCCCC, 1182, 1.22249, 0.61568, 24.93000, 24.25000, 25.25000, 25.00000, 1.33692, 0.03707, 2.50220, 1.17575, 3.01231, 3.18960, 0.00000, 3.05099, 3.00747, 2.70205, 2.56103, 26.20473
24-08-09, 13:29:19.715100, 134149904, 0xCCCC, 1183, 1.22249, 0.61568, 25.00000, 24.25000, 25.25000, 25.00000, 1.33692, 0.03626, 2.50139, 1.18784, 3.07839, 3.19766, 0.00000, 3.05018, 3.00747, 2.69963, 2.56425, 26.20473
24-08-09, 13:29:19.815000, 134249863, 0xCCCC, 1184, 1.22168, 0.61648, 25.00000, 24.31000, 25.25000, 24.93000, 1.33612, 0.04110, 2.50139, 1.19832, 3.07275, 3.21055, 0.00000, 3.04777, 3.00747, 2.70125, 2.55700, 26.20473
24-08-09, 13:29:19.915000, 134349875, 0xCCCC, 1185, 1.22168, 0.61487, 25.00000, 24.31000, 25.25000, 24.93000, 1.33612, 0.04271, 2.50139, 1.18059, 3.04615, 3.19524, 0.00000, 3.04938, 3.00747, 2.70044, 2.53846, 26.02562
24-08-09, 13:29:20.015000, 134449860, 0xCCCC, 1186, 1.22249, 0.61487, 25.00000, 24.31000, 25.25000, 24.93000, 1.33612, 0.03788, 2.50139, 1.19348, 3.03971, 3.20410, 0.00000, 3.04938, 3.00747, 2.70044, 2.55700, 26.38381
24-08-09, 13:29:20.115000, 134549863, 0xCCCC, 1187, 1.22168, 0.61568, 25.00000, 24.31000, 25.25000, 24.93000, 1.33612, 0.03949, 2.50139, 1.17575, 3.01795, 3.19524, 0.00000, 3.04938, 3.00747, 2.69963, 2.53040, 26.20473
24-08-09, 13:29:20.215000, 134649863, 0xCCCC, 1188, 1.22249, 0.61648, 25.00000, 24.31000, 25.25000, 24.93000, 1.33612, 0.04432, 2.50139, 1.18945, 3.01231, 3.20652, 0.00000, 3.05018, 3.00828, 2.70044, 2.55780, 26.20473
24-08-09, 13:29:20.315000, 134749856, 0xCCCC, 1189, 1.22249, 0.61568, 25.00000, 24.31000, 25.25000, 25.00000, 1.33612, 0.03788, 2.50220, 1.19832, 3.07436, 3.19685, 0.00081, 3.04938, 3.00667, 2.70044, 2.59004, 26.56289
24-08-09, 13:29:20.415000, 134849846, 0xCCCC, 1190, 1.22249, 0.61487, 25.00000, 24.31000, 25.25000, 25.00000, 1.34256, 0.04271, 2.50139, 1.18462, 3.06147, 3.20733, 0.00000, 3.05018, 3.00747, 2.70044, 2.55538, 26.20473
24-08-09, 13:29:20.515000, 134949851, 0xCCCC, 1191, 1.22249, 0.61568, 25.00000, 24.31000, 25.25000, 25.00000, 1.33612, 0.04190, 2.50139, 1.19348, 3.03729, 3.20007, 0.00000, 3.04696, 3.00747, 2.70044, 2.55861, 26.20473
24-08-09, 13:29:20.615000, 135049857, 0xCCCC, 1192, 1.22249, 0.61648, 25.00000, 24.31000, 25.25000, 25.00000, 1.33692, 0.04190, 2.50139, 1.17897, 3.03487, 3.18799, 0.00000, 3.05018, 3.00747, 2.70044, 2.55941, 25.48839
24-08-09, 13:29:20.715100, 135149882, 0xCCCC, 1193, 1.22249, 0.61568, 25.00000, 24.31000, 25.25000, 25.00000, 1.33692, 0.03626, 2.50139, 1.18703, 3.02601, 3.20491, 0.00000, 3.05179, 3.00908, 2.70044, 2.55861, 26.20473
24-08-09, 13:29:20.815100, 135249865, 0xCCCC, 1194, 1.22168, 0.61568, 25.00000, 24.31000, 25.18000, 24.93000, 1.33612, 0.04593, 2.50220, 1.19832, 3.00425, 3.19363, 0.00000, 3.05099, 3.00828, 2.70044, 2.55700, 26.02562
24-08-09, 13:29:20.915000, 135349872, 0xCCCC, 1195, 1.22249, 0.61568, 25.00000, 24.31000, 25.18000, 24.93000, 1.33692, 0.04271, 2.50139, 1.18059, 3.07678, 3.21055, 0.00000, 3.04777, 3.00747, 2.70205, 2.55458, 26.20473
24-08-09, 13:29:21.015100, 135449887, 0xCCCC, 1196, 1.22168, 0.61568, 25.00000, 24.31000, 25.25000, 25.00000, 1.33612, 0.04674, 2.50139, 1.19267, 3.05179, 3.20088, 0.00000, 3.04777, 3.00747, 2.70125, 2.58601, 26.20473
24-08-09, 13:29:21.115000, 135549869, 0xCCCC, 1197, 1.22249, 0.61648, 25.00000, 24.31000, 25.25000, 25.00000, 1.33692, 0.05480, 2.50139, 1.20718, 3.04374, 3.19201, 0.00000, 3.05018, 3.00828, 2.70125, 2.55619, 26.38381
24-08-09, 13:29:21.215000, 135649868, 0xCCCC, 1198, 1.22249, 0.61568, 25.00000, 24.31000, 25.25000, 25.00000, 1.33692, 0.03546, 2.50139, 1.18381, 3.01875, 3.18799, 0.00000, 3.04777, 3.00747, 2.70125, 2.56344, 26.02562
24-08-09, 13:29:21.315000, 135749864, 0xCCCC, 1199, 1.22249, 0.61568, 25.00000, 24.31000, 25.25000, 25.00000, 1.33692, 0.03788, 2.50139, 1.19106, 3.01311, 3.20491, 0.00000, 3.05018, 3.00747, 2.70044, 2.56022, 26.20473
24-08-09, 13:29:21.415000, 135849845, 0xCCCC, 1200, 1.22168, 0.61648, 25.00000, 24.31000, 25.25000, 25.00000, 1.33612, 0.03707, 2.50139, 1.19912, 3.07114, 3.20088, 0.00000, 3.05018, 3.00747, 2.70125, 2.53927, 26.20473
24-08-09, 13:29:21.515000, 135949853, 0xCCCC, 1201, 1.22168, 0.61568, 25.00000, 24.31000, 25.25000, 25.00000, 1.29582, 0.03546, 2.50139, 1.18220, 3.05985, 3.19282, 0.00000, 3.05018, 3.00747, 2.70125, 2.56103, 26.20473
24-08-09, 13:29:21.615000, 136049847, 0xCCCC, 1202, 1.22249, 0.61487, 25.00000, 24.31000, 25.25000, 25.00000, 1.33612, 0.04029, 2.50220, 1.18945, 3.03407, 3.19121, 0.00000, 3.04938, 3.00828, 2.69963, 2.56103, 26.20473
24-08-09, 13:29:21.715000, 136149861, 0xCCCC, 1203, 1.22249, 0.61568, 25.00000, 24.31000, 25.31000, 25.00000, 1.33692, 0.03546, 2.50139, 1.17414, 3.02762, 3.21055, 0.00000, 3.04938, 3.00747, 2.70205, 2.56022, 25.66747
24-08-09, 13:29:21.815000, 136249867, 0xCCCC, 1204, 1.22168, 0.61568, 25.00000, 24.25000, 25.31000, 25.00000, 1.33692, 0.03626, 2.50139, 1.18381, 3.02117, 3.20733, 0.00000, 3.05260, 3.00747, 2.70125, 2.55941, 26.20473
24-08-09, 13:29:21.915000, 136349869, 0xCCCC, 1205, 1.22168, 0.61568, 25.00000, 24.25000, 25.31000, 25.00000, 1.33612, 0.04110, 2.50139, 1.19187, 3.07436, 3.20249, 0.00000, 3.04938, 3.00828, 2.70044, 2.56103, 26.20473
24-08-09, 13:29:22.015000, 136449870, 0xCCCC, 1206, 1.22249, 0.61568, 25.00000, 24.25000, 25.25000, 25.00000, 1.33692, 0.04513, 2.50139, 1.19912, 3.06469, 3.20007, 0.00000, 3.05099, 3.00747, 2.70125, 2.56022, 26.20473
24-08-09, 13:29:22.115100, 136549882, 0xCCCC, 1207, 1.22168, 0.61568, 25.00000, 24.25000, 25.25000, 25.00000, 1.33692, 0.03546, 2.50059, 1.18139, 3.03890, 3.19524, 0.00000, 3.05099, 3.00747, 2.69963, 2.58923, 26.20473
24-08-09, 13:29:22.215000, 136649867, 0xCCCC, 1208, 1.22249, 0.61568, 25.00000, 24.25000, 25.25000, 25.00000, 1.33612, 0.04513, 2.50139, 1.18703, 3.02842, 3.18960, 0.00000, 3.05018, 3.00828, 2.69963, 2.55861, 26.20473
24-08-09, 13:29:22.315100, 136749877, 0xCCCC, 1209, 1.22168, 0.61407, 25.00000, 24.31000, 25.25000, 25.00000, 1.33692, 0.03949, 2.50139, 1.19912, 3.00183, 3.18879, 0.00000, 3.05099, 3.00747, 2.70044, 2.60696, 26.02562
24-08-09, 13:29:22.415000, 136849852, 0xCCCC, 1210, 1.22249, 0.61568, 25.00000, 24.31000, 25.25000, 25.00000, 1.33692, 0.03626, 2.50139, 1.17817, 3.07114, 3.20813, 0.00000, 3.05018, 3.00828, 2.70125, 2.55780, 26.20473
24-08-09, 13:29:22.515000, 136949854, 0xCCCC, 1211, 1.22168, 0.61648, 25.00000, 24.31000, 25.31000, 24.93000, 1.33692, 0.04432, 2.50139, 1.18864, 3.04051, 3.20894, 0.00000, 3.04938, 3.00828, 2.70044, 2.58359, 26.20473
24-08-09, 13:29:22.615000, 137049862, 0xCCCC, 1212, 1.22249, 0.61568, 25.00000, 24.31000, 25.31000, 24.93000, 1.33612, 0.04110, 2.50139, 1.19832, 3.02681, 3.20571, 0.00000, 3.04696, 3.00828, 2.70044, 2.55780, 26.20473
24-08-09, 13:29:22.715000, 137149868, 0xCCCC, 1213, 1.22249, 0.61568, 25.00000, 24.31000, 25.25000, 25.00000, 1.33692, 0.04432, 2.50139, 1.17817, 3.09128, 3.20733, 0.00000, 3.04615, 3.00747, 2.70205, 2.55861, 26.20473
24-08-09, 13:29:22.815100, 137249876, 0xCCCC, 1214, 1.22330, 0.61487, 25.00000, 24.31000, 25.25000, 25.00000, 1.33692, 0.04352, 2.50139, 1.18784, 3.07114, 3.20733, 0.00000, 3.05018, 3.00747, 2.69963, 2.55780, 26.38381
24-08-09, 13:29:22.915000, 137349875, 0xCCCC, 1215, 1.22168, 0.61568, 25.00000, 24.31000, 25.25000, 25.00000, 1.33692, 0.03868, 2.50139, 1.19429, 3.04857, 3.20733, 0.00000, 3.05018, 3.00747, 2.70125, 2.55780, 26.20473
24-08-09, 13:29:23.015000, 137449861, 0xCCCC, 1216, 1.22168, 0.61568, 25.00000, 24.31000, 25.25000, 25.00000, 1.33612, 0.03868, 2.50139, 1.17495, 3.02117, 3.20733, 0.00000, 3.05018, 3.00828, 2.69963, 2.56103, 26.02562
24-08-09, 13:29:23.115100, 137549892, 0xCCCC, 1217, 1.22168, 0.61648, 25.00000, 24.31000, 25.25000, 25.00000, 1.33692, 0.04190, 2.50139, 1.18462, 3.00747, 3.21055, 0.00000, 3.04938, 3.00828, 2.70044, 2.55700, 26.20473
24-08-09, 13:29:23.215100, 137649877, 0xCCCC, 1218, 1.22249, 0.61648, 25.00000, 24.31000, 25.31000, 25.00000, 1.33612, 0.04029, 2.50139, 1.19026, 3.06469, 3.20813, 0.00000, 3.05099, 3.00747, 2.70044, 2.56425, 26.20473
24-08-09, 13:29:23.315100, 137749886, 0xCCCC, 1219, 1.22168, 0.61648, 25.00000, 24.31000, 25.31000, 25.00000, 1.33612, 0.03788, 2.50139, 1.17333, 3.05179, 3.20652, 0.00000, 3.05099, 3.00747, 2.70044, 2.56103, 26.38381
24-08-09, 13:29:23.415100, 137849876, 0xCCCC, 1220, 1.22168, 0.61487, 25.00000, 24.31000, 25.25000, 25.00000, 1.33612, 0.03788, 2.50139, 1.18059, 3.01714, 3.21055, 0.00000, 3.04938, 3.00828, 2.70044, 2.60535, 26.20473
24-08-09, 13:29:23.515000, 137949864, 0xCCCC, 1221, 1.22168, 0.61648, 25.00000, 24.31000, 25.25000, 25.00000, 1.30308, 0.03546, 2.50139, 1.19026, 3.00183, 3.19927, 0.00000, 3.05018, 3.00747, 2.70044, 2.55941, 26.20473
24-08-09, 13:29:23.615000, 138049860, 0xCCCC, 1222, 1.22168, 0.61568, 25.00000, 24.31000, 25.25000, 25.00000, 1.33612, 0.04029, 2.50139, 1.19429, 3.05663, 3.19443, 0.00000, 3.05099, 3.00747, 2.70125, 2.57875, 26.20473
24-08-09, 13:29:23.715100, 138149877, 0xCCCC, 1223, 1.22249, 0.61568, 25.00000, 24.31000, 25.25000, 25.00000, 1.33773, 0.03626, 2.50139, 1.17656, 3.04535, 3.19685, 0.00000, 3.05018, 3.00747, 2.70205, 2.56022, 26.20473
24-08-09, 13:29:23.815000, 138249875, 0xCCCC, 1224, 1.22168, 0.61487, 25.00000, 24.31000, 25.25000, 25.00000, 1.33692, 0.03465, 2.50139, 1.18381, 3.01634, 3.20491, 0.00000, 3.05018, 3.00828, 2.70125, 2.55780, 26.38381
24-08-09, 13:29:23.915000, 138349873, 0xCCCC, 1225, 1.22249, 0.61568, 25.00000, 24.31000, 25.25000, 25.00000, 1.33612, 0.04190, 2.50139, 1.18784, 3.00183, 3.21136, 0.00000, 3.05018, 3.00828, 2.70044, 2.55861, 26.38381
24-08-09, 13:29:24.015000, 138449861, 0xCCCC, 1226, 1.22249, 0.61648, 25.00000, 24.31000, 25.25000, 25.00000, 1.33531, 0.04271, 2.50139, 1.19267, 3.07355, 3.19524, 0.00000, 3.05099, 3.00747, 2.70044, 2.55861, 26.20473
24-08-09, 13:29:24.115000, 138549871, 0xCCCC, 1227, 1.22168, 0.61568, 25.00000, 24.31000, 25.25000, 25.00000, 1.33612, 0.03868, 2.50059, 1.17495, 3.03971, 3.20249, 0.00000, 3.04857, 3.00747, 2.70044, 2.56103, 26.38381
24-08-09, 13:29:24.215100, 138649878, 0xCCCC, 1228, 1.22249, 0.61568, 25.00000, 24.31000, 25.25000, 25.00000, 1.33612, 0.03626, 2.50139, 1.17978, 3.02440, 3.18718, 0.00000, 3.04938, 3.00828, 2.69963, 2.56022, 26.38381
24-08-09, 13:29:24.315100, 138749887, 0xCCCC, 1229, 1.22168, 0.61568, 25.60000, 24.31000, 25.25000, 25.00000, 1.33692, 0.03707, 2.50139, 1.18945, 3.07839, 3.19524, 0.00081, 3.04938, 3.00747, 2.70125, 2.56425, 26.38381
24-08-09, 13:29:24.415100, 138849878, 0xCCCC, 1230, 1.22249, 0.61568, 25.60000, 24.31000, 25.25000, 25.00000, 1.33692, 0.03949, 2.50139, 1.19590, 3.06147, 3.20491, 0.00000, 3.05018, 3.00747, 2.70044, 2.55619, 26.38381
24-08-09, 13:29:24.515100, 138949885, 0xCCCC, 1231, 1.22168, 0.61568, 25.60000, 24.31000, 25.25000, 25.00000, 1.33612, 0.04110, 2.50139, 1.17817, 3.03326, 3.19201, 0.00000, 3.04938, 3.00747, 2.70044, 2.49575, 26.20473
24-08-09, 13:29:24.615000, 139049872, 0xCCCC, 1232, 1.22249, 0.61568, 25.00000, 24.31000, 25.25000, 25.00000, 1.34256, 0.02901, 2.50059, 1.18381, 3.01553, 3.20168, 0.00000, 3.04938, 3.00747, 2.69963, 2.55700, 26.38381
24-08-09, 13:29:24.715000, 139149871, 0xCCCC, 1233, 1.22168, 0.61487, 25.00000, 24.31000, 25.25000, 25.60000, 1.33692, 0.03626, 2.50220, 1.19187, 3.07194, 3.18960, 0.00000, 3.05179, 3.00747, 2.69963, 2.54330, 26.38381
24-08-09, 13:29:24.815000, 139249861, 0xCCCC, 1234, 1.22168, 0.61568, 25.00000, 24.31000, 25.25000, 25.60000, 1.34659, 0.03546, 2.50139, 1.19590, 3.05502, 3.19766, 0.00000, 3.05179, 3.00747, 2.70044, 2.56022, 26.38381
24-08-09, 13:29:24.915100, 139349882, 0xCCCC, 1235, 1.22168, 0.61568, 25.00000, 24.31000, 25.31000, 25.00000, 1.33692, 0.03707, 2.50059, 1.17736, 3.02198, 3.20974, 0.00000, 3.05018, 3.00747, 2.69963, 2.55861, 26.38381
24-08-09, 13:29:25.015000, 139449874, 0xCCCC, 1236, 1.22249, 0.61568, 25.00000, 24.31000, 25.31000, 25.00000, 1.34176, 0.03304, 2.50139, 1.18059, 3.00667, 3.19524, 0.00000, 3.04777, 3.00747, 2.70125, 2.55941, 26.38381
24-08-09, 13:29:25.115100, 139549886, 0xCCCC, 1237, 1.22249, 0.61568, 25.00000, 24.31000, 25.25000, 25.00000, 1.33612, 0.03546, 2.50139, 1.18703, 3.07597, 3.20733, 0.00000, 3.04938, 3.00747, 2.70044, 2.55861, 26.38381
24-08-09, 13:29:25.215000, 139649819, 0xCCCC, 1238, 1.22168, 0.61568, 25.00000, 24.31000, 25.25000, 25.00000, 1.33612, 0.04190, 2.50139, 1.19106, 3.04454, 3.19201, 0.00000, 3.04938, 3.00747, 2.69963, 2.55861, 26.20473
24-08-09, 13:29:25.315100, 139749904, 0xCCCC, 1239, 1.22168, 0.61568, 25.00000, 24.31000, 25.25000, 25.00000, 1.33612, 0.03949, 2.50139, 1.19832, 3.02923, 3.20652, 0.00000, 3.05018, 3.00747, 2.69883, 2.55700, 26.20473
24-08-09, 13:29:25.415100, 139849892, 0xCCCC, 1240, 1.22249, 0.61568, 25.00000, 24.31000, 25.25000, 25.00000, 1.33612, 0.04271, 2.50139, 1.17414, 3.08161, 3.19443, 0.00000, 3.04535, 3.00828, 2.70044, 2.51670, 26.38381
24-08-09, 13:29:25.515100, 139949885, 0xCCCC, 1241, 1.22249, 0.61648, 25.00000, 24.31000, 25.25000, 25.00000, 1.33612, 0.04029, 2.50139, 1.18220, 3.06630, 3.20491, 0.00000, 3.05018, 3.00747, 2.70044, 2.56022, 26.20473
24-08-09, 13:29:25.615100, 140049877, 0xCCCC, 1242, 1.22249, 0.61568, 25.00000, 24.31000, 25.25000, 25.60000, 1.33612, 0.04029, 2.50139, 1.18462, 3.03326, 3.19443, 0.00000, 3.04938, 3.00747, 2.70044, 2.57231, 26.38381
24-08-09, 13:29:25.715000, 140149870, 0xCCCC, 1243, 1.22330, 0.61487, 25.00000, 24.31000, 25.25000, 25.60000, 1.33531, 0.04674, 2.50139, 1.19106, 3.01634, 3.20733, 0.00000, 3.04857, 3.00747, 2.70125, 2.55780, 26.20473
24-08-09, 13:29:25.815000, 140249875, 0xCCCC, 1244, 1.22249, 0.61568, 25.00000, 24.31000, 25.25000, 25.60000, 1.33612, 0.04110, 2.50139, 1.19429, 3.06630, 3.19846, 0.00000, 3.05018, 3.00747, 2.70044, 2.54974, 26.38381
24-08-09, 13:29:25.915000, 140349847, 0xCCCC, 1245, 1.22168, 0.61487, 25.00000, 24.31000, 25.25000, 25.00000, 1.34095, 0.03949, 2.50139, 1.17495, 3.04615, 3.18879, 0.00000, 3.05018, 3.00747, 2.70044, 2.55700, 26.20473
24-08-09, 13:29:26.015000, 140449848, 0xCCCC, 1246, 1.22249, 0.61568, 25.00000, 24.31000, 25.25000, 25.00000, 1.33692, 0.03788, 2.50139, 1.17817, 3.01231, 3.20410, 0.00000, 3.04938, 3.00747, 2.70044, 2.55619, 26.38381
24-08-09, 13:29:26.115000, 140549874, 0xCCCC, 1247, 1.22249, 0.61568, 25.00000, 24.31000, 25.18000, 25.60000, 1.33612, 0.03707, 2.50139, 1.18542, 3.07516, 3.19201, 0.00000, 3.05018, 3.00828, 2.69963, 2.55780, 26.38381
24-08-09, 13:29:26.215000, 140649826, 0xCCCC, 1248, 1.22249, 0.61648, 25.00000, 24.31000, 25.18000, 25.60000, 1.33612, 0.04432, 2.50139, 1.19026, 3.04132, 3.20974, 0.00000, 3.05018, 3.00747, 2.70125, 2.56022, 26.20473
24-08-09, 13:29:26.315000, 140749847, 0xCCCC, 1249, 1.22168, 0.61568, 25.00000, 24.31000, 25.25000, 25.60000, 1.33692, 0.04029, 2.50139, 1.19832, 3.02037, 3.20168, 0.00000, 3.05099, 3.00828, 2.70205, 2.55780, 26.20473
24-08-09, 13:29:26.415000, 140849862, 0xCCCC, 1250, 1.22249, 0.61568, 25.00000, 24.31000, 25.25000, 25.60000, 1.33612, 0.03546, 2.50139, 1.17495, 3.00183, 3.19363, 0.00000, 3.05099, 3.00747, 2.70125, 2.56022, 26.20473
24-08-09, 13:29:26.515100, 140949899, 0xCCCC, 1251, 1.22249, 0.61568, 25.00000, 24.31000, 25.31000, 25.60000, 1.33612, 0.04190, 2.50059, 1.18220, 3.05260, 3.21055, 0.00000, 3.04857, 3.00747, 2.70044, 2.56022, 26.38381
24-08-09, 13:29:26.615000, 141049869, 0xCCCC, 1252, 1.22249, 0.61568, 25.00000, 24.31000, 25.31000, 25.60000, 1.33692, 0.04674, 2.50139, 1.18542, 3.03084, 3.20330, 0.00000, 3.04857, 3.00828, 2.70044, 2.55458, 26.20473
24-08-09, 13:29:26.715100, 141149883, 0xCCCC, 1253, 1.22168, 0.61648, 25.00000, 24.31000, 25.31000, 25.60000, 1.33612, 0.04190, 2.50139, 1.19267, 3.08000, 3.19685, 0.00000, 3.05099, 3.00747, 2.69963, 2.56344, 26.38381
24-08-09, 13:29:26.815000, 141249862, 0xCCCC, 1254, 1.22168, 0.61568, 25.00000, 24.31000, 25.31000, 25.00000, 1.33612, 0.04029, 2.50139, 1.19509, 3.05985, 3.19121, 0.00000, 3.04938, 3.00747, 2.69963, 2.55941, 26.20473
24-08-09, 13:29:26.915000, 141349868, 0xCCCC, 1255, 1.22249, 0.61568, 25.00000, 24.37000, 25.31000, 25.00000, 1.33612, 0.04110, 2.50139, 1.17656, 3.02520, 3.21055, 0.00000, 3.05018, 3.00747, 2.70044, 2.51993, 26.38381
24-08-09, 13:29:27.015000, 141449853, 0xCCCC, 1256, 1.22249, 0.61568, 25.60000, 24.37000, 25.25000, 25.00000, 1.33612, 0.04190, 2.50139, 1.17736, 3.00425, 3.20330, 0.00000, 3.05099, 3.00747, 2.70125, 2.55780, 26.38381
24-08-09, 13:29:27.115000, 141549855, 0xCCCC, 1257, 1.22168, 0.61568, 25.60000, 24.31000, 25.25000, 25.60000, 1.33612, 0.04755, 2.50139, 1.18381, 3.05341, 3.19927, 0.00000, 3.05018, 3.00747, 2.70044, 2.56103, 26.38381
24-08-09, 13:29:27.215000, 141649830, 0xCCCC, 1258, 1.22249, 0.61648, 25.00000, 24.31000, 25.25000, 25.60000, 1.30066, 0.04352, 2.50059, 1.18542, 3.03326, 3.19282, 0.00000, 3.05018, 3.00747, 2.70205, 2.55780, 26.38381
24-08-09, 13:29:27.315000, 141749852, 0xCCCC, 1259, 1.22249, 0.61568, 25.00000, 24.37000, 25.25000, 25.60000, 1.33612, 0.03788, 2.50139, 1.19106, 3.01392, 3.19040, 0.00000, 3.05099, 3.00747, 2.70044, 2.55861, 26.20473
24-08-09, 13:29:27.415000, 141849835, 0xCCCC, 1260, 1.22249, 0.61568, 25.00000, 24.37000, 25.25000, 25.60000, 1.36271, 0.03868, 2.50139, 1.19187, 3.06066, 3.20813, 0.00000, 3.04857, 3.00747, 2.70044, 2.55861, 26.38381
24-08-09, 13:29:27.515000, 141949871, 0xCCCC, 1261, 1.22168, 0.61568, 25.00000, 24.37000, 25.25000, 25.00000, 1.33692, 0.04513, 2.50059, 1.19670, 3.04212, 3.20491, 0.00000, 3.05018, 3.00747, 2.70044, 2.55619, 26.38381
24-08-09, 13:29:27.615000, 142049865, 0xCCCC, 1262, 1.22249, 0.61568, 25.00000, 24.37000, 25.25000, 25.00000, 1.33612, 0.04029, 2.50139, 1.19832, 3.00586, 3.19766, 0.00000, 3.04857, 3.00828, 2.70044, 2.55700, 26.38381
24-08-09, 13:29:27.715100, 142149876, 0xCCCC, 1263, 1.22168, 0.61568, 25.00000, 24.37000, 25.25000, 25.00000, 1.33612, 0.04190, 2.50139, 1.17656, 3.06791, 3.19121, 0.00000, 3.04938, 3.00828, 2.70044, 2.56022, 26.38381
24-08-09, 13:29:27.815000, 142249871, 0xCCCC, 1264, 1.22249, 0.61568, 25.00000, 24.31000, 25.25000, 25.60000, 1.33692, 0.03949, 2.50059, 1.17656, 3.02923, 3.21216, 0.00000, 3.05099, 3.00747, 2.70044, 2.56828, 26.38381
24-08-09, 13:29:27.915100, 142349881, 0xCCCC, 1265, 1.22168, 0.61568, 25.00000, 24.31000, 25.25000, 25.60000, 1.33773, 0.03546, 2.50059, 1.18139, 3.00908, 3.20571, 0.00000, 3.04938, 3.00747, 2.70044, 2.56103, 26.38381
24-08-09, 13:29:28.015000, 142449866, 0xCCCC, 1266, 1.22249, 0.61648, 25.60000, 24.31000, 25.25000, 25.60000, 1.33612, 0.03949, 2.50139, 1.18139, 3.05502, 3.20330, 0.00000, 3.05099, 3.00747, 2.69963, 2.57070, 26.20473
24-08-09, 13:29:28.115000, 142549859, 0xCCCC, 1267, 1.22249, 0.61648, 25.60000, 24.37000, 25.25000, 25.60000, 1.33612, 0.03868, 2.50139, 1.18623, 3.03326, 3.19846, 0.00000, 3.04938, 3.00747, 2.70044, 2.55861, 26.38381
24-08-09, 13:29:28.215000, 142649844, 0xCCCC, 1268, 1.22249, 0.61487, 25.60000, 24.37000, 25.31000, 25.60000, 1.33612, 0.04029, 2.50139, 1.18703, 3.08000, 3.19846, 0.00000, 3.05099, 3.00747, 2.69963, 2.56908, 26.20473
24-08-09, 13:29:28.315100, 142749886, 0xCCCC, 1269, 1.22249, 0.61568, 25.60000, 24.31000, 25.31000, 25.60000, 1.33612, 0.03465, 2.50139, 1.19187, 3.05582, 3.19524, 0.00000, 3.05099, 3.00747, 2.69963, 2.55780, 26.38381
24-08-09, 13:29:28.415000, 142849829, 0xCCCC, 1270, 1.22249, 0.61568, 25.00000, 24.31000, 25.31000, 25.60000, 1.33612, 0.03385, 2.50139, 1.19106, 3.01473, 3.19282, 0.00000, 3.04777, 3.00747, 2.70125, 2.55861, 26.38381
24-08-09, 13:29:28.515000, 142949863, 0xCCCC, 1271, 1.22249, 0.61729, 25.00000, 24.31000, 25.31000, 25.60000, 1.33692, 0.03385, 2.50220, 1.19509, 3.07678, 3.18960, 0.00000, 3.05018, 3.00747, 2.70044, 2.55780, 26.38381
24-08-09, 13:29:28.615100, 143049877, 0xCCCC, 1272, 1.22249, 0.61568, 25.00000, 24.31000, 25.31000, 25.60000, 1.33692, 0.03465, 2.50220, 1.19509, 3.04777, 3.18879, 0.00000, 3.05018, 3.00828, 2.70125, 2.55861, 26.38381
24-08-09, 13:29:28.715100, 143149882, 0xCCCC, 1273, 1.22249, 0.61648, 25.00000, 24.31000, 25.31000, 25.60000, 1.33692, 0.04190, 2.50139, 1.19832, 3.00505, 3.21136, 0.00000, 3.05018, 3.00828, 2.70044, 2.64886, 26.38381
24-08-09, 13:29:28.815100, 143249883, 0xCCCC, 1274, 1.22088, 0.61648, 25.00000, 24.37000, 25.31000, 25.60000, 1.33773, 0.04190, 2.50220, 1.19832, 3.06066, 3.20894, 0.00000, 3.04857, 3.00828, 2.70044, 2.55861, 26.20473
24-08-09, 13:29:28.915100, 143349881, 0xCCCC, 1275, 1.22249, 0.61568, 25.60000, 24.37000, 25.31000, 25.60000, 1.33612, 0.04352, 2.50220, 1.17414, 3.01392, 3.20894, 0.00000, 3.05099, 3.00828, 2.70125, 2.55297, 26.38381
24-08-09, 13:29:29.015100, 143449881, 0xCCCC, 1276, 1.22249, 0.61568, 25.60000, 24.37000, 25.31000, 25.60000, 1.33612, 0.01451, 2.50139, 1.17414, 3.07275, 3.20571, 0.00000, 3.05018, 3.00828, 2.70044, 2.55780, 26.38381
24-08-09, 13:29:29.115100, 143549884, 0xCCCC, 1277, 1.22249, 0.61568, 25.60000, 24.37000, 25.31000, 25.60000, 1.33692, 0.03626, 2.50139, 1.17736, 3.03084, 3.20652, 0.00000, 3.05099, 3.00747, 2.70044, 2.59407, 26.38381
