unix, uptime, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
-1, 190997038, 0xDDDD, 0192, 1.22168, 0.61165, 22.31000, 22.25000, 22.43000, 22.50000, 0.00000, 0.00645, 0.00161, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00081, 447.22223
-1, 191097044, 0xDDDD, 0193, 1.22249, 0.61165, 22.31000, 22.25000, 22.43000, 22.50000, 0.00000, 0.00645, 0.00161, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00081, 447.22223
-1, 191197040, 0xDDDD, 0194, 1.22249, 0.61245, 22.31000, 22.25000, 22.50000, 22.50000, 0.00000, 0.00645, 0.00161, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00081, 447.22223
-1, 191297031, 0xDDDD, 0195, 1.22249, 0.61245, 22.31000, 22.25000, 22.50000, 22.50000, 0.00000, 0.00645, 0.00161, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00161, 0.00000, 447.22223
-1, 191397048, 0xDDDD, 0196, 1.22249, 0.61165, 22.31000, 22.25000, 22.50000, 22.50000, 0.00000, 0.00645, 0.00161, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 447.22223
-1, 191497028, 0xDDDD, 0197, 1.22249, 0.61165, 22.31000, 22.25000, 22.50000, 22.50000, 0.00000, 0.00645, 0.00161, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00081, 447.22223
-1, 191597020, 0xDDDD, 0198, 1.22249, 0.61165, 22.31000, 22.25000, 22.50000, 22.50000, 0.00000, 0.00000, 0.00242, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00161, 447.22223
-1, 191697040, 0xDDDD, 0199, 1.22168, 0.61165, 22.31000, 22.25000, 22.50000, 22.50000, 0.00000, 0.00161, 0.00161, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00161, 447.22223
-1, 191797044, 0xDDDD, 0200, 1.22249, 0.61326, 22.31000, 22.25000, 22.50000, 22.50000, 0.00000, 0.00645, 0.00161, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00161, 447.22223
-1, 191897033, 0xDDDD, 0201, 1.22168, 0.61245, 22.31000, 22.25000, 22.50000, 22.50000, 0.00000, 0.00645, 0.00161, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00081, 447.04315
-1, 191997034, 0xDDDD, 0202, 1.22168, 0.61245, 22.31000, 22.18000, 22.50000, 22.50000, 0.00000, 0.00645, 0.00161, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 447.22223
-1, 192097041, 0xDDDD, 0203, 1.22249, 0.61165, 22.31000, 22.18000, 22.43000, 22.50000, 0.00000, 0.00564, 0.00161, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 447.22223
-1, 192197036, 0xDDDD, 0204, 1.22168, 0.61245, 22.31000, 22.25000, 22.43000, 22.50000, 0.00000, 0.00645, 0.00161, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00161, 447.04315
-1, 192297043, 0xDDDD, 0205, 1.22168, 0.61245, 22.31000, 22.25000, 22.43000, 22.50000, 0.00000, 0.00645, 0.00161, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00161, 447.22223
-1, 192397034, 0xDDDD, 0206, 1.22249, 0.61326, 22.31000, 22.25000, 22.43000, 22.50000, 0.00000, 0.00484, 0.00161, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00081, 447.22223
-1, 192497049, 0xDDDD, 0207, 1.22168, 0.61165, 22.31000, 22.25000, 22.43000, 22.50000, 0.00000, 0.00725, 0.00161, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00081, 447.22223
-1, 192597037, 0xDDDD, 0208, 1.22249, 0.61165, 22.31000, 22.25000, 22.50000, 22.50000, 0.00000, 0.00645, 0.00161, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00484, 447.22223
-1, 192697042, 0xDDDD, 0209, 1.22249, 0.61245, 22.31000, 22.25000, 22.50000, 22.50000, 0.00000, 0.00564, 0.00161, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 447.22223
-1, 192797039, 0xDDDD, 0210, 1.22249, 0.61165, 22.31000, 22.25000, 22.50000, 22.50000, 0.00000, 0.00645, 0.00161, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00161, 447.22223
-1, 192897037, 0xDDDD, 0211, 1.22168, 0.61245, 22.31000, 22.25000, 22.50000, 22.50000, 0.00000, 0.00645, 0.00161, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00081, 447.22223
-1, 192997036, 0xDDDD, 0212, 1.22249, 0.61165, 22.31000, 22.25000, 22.50000, 22.50000, 0.00000, 0.00806, 0.00161, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00081, 447.22223
-1, 193097012, 0xDDDD, 0213, 1.22168, 0.61165, 22.31000, 22.25000, 22.50000, 22.50000, 0.00000, 0.00645, 0.00161, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00081, 447.22223
-1, 193197025, 0xDDDD, 0214, 1.22249, 0.61165, 22.31000, 22.25000, 22.50000, 22.50000, 0.00000, 0.00645, 0.00161, 0.00000, 0.00000, 0.00000, 0.00081, 0.00000, 0.00000, 0.00000, 0.00242, 447.22223
-1, 193297029, 0xDDDD, 0215, 1.22249, 0.61245, 22.31000, 22.25000, 22.50000, 22.50000, 0.00000, 0.00645, 0.00161, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00322, 447.22223
-1, 193397042, 0xDDDD, 0216, 1.22249, 0.61165, 22.31000, 22.25000, 22.50000, 22.50000, 0.00000, 0.00645, 0.00161, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00161, 447.22223
-1, 193497040, 0xDDDD, 0217, 1.22168, 0.61165, 22.31000, 22.25000, 22.50000, 22.50000, 0.00000, 0.00645, 0.00161, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00161, 447.22223
-1, 193597033, 0xDDDD, 0218, 1.22168, 0.61165, 22.31000, 22.25000, 22.50000, 22.50000, 0.00000, 0.00484, 0.00161, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00081, 447.22223
-1, 193697030, 0xDDDD, 0219, 1.22249, 0.61245, 22.31000, 22.25000, 22.50000, 22.50000, 0.01048, 0.00645, 0.00161, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00081, 447.22223
-1, 193797059, 0xDDDD, 0220, 1.22168, 0.61165, 22.31000, 22.25000, 22.43000, 22.50000, 0.00000, 0.00645, 0.00161, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00081, 447.22223
-1, 193897018, 0xDDDD, 0221, 1.22249, 0.61165, 22.31000, 22.25000, 22.43000, 22.50000, 0.00000, 0.00564, 0.00242, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 447.22223
-1, 193997026, 0xDDDD, 0222, 1.22249, 0.61245, 22.31000, 22.25000, 22.50000, 22.43000, 0.00000, 0.00645, 0.00161, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00242, 447.22223
-1, 194097031, 0xDDDD, 0223, 1.22249, 0.61245, 22.31000, 22.25000, 22.50000, 22.43000, 0.00000, 0.00645, 0.00161, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00081, 447.22223
-1, 194197046, 0xDDDD, 0224, 1.22168, 0.61245, 22.31000, 22.25000, 22.50000, 22.43000, 0.00000, 0.00645, 0.00161, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00161, 447.22223
-1, 194297027, 0xDDDD, 0225, 1.22168, 0.61245, 22.31000, 22.25000, 22.43000, 22.50000, 0.00000, 0.00645, 0.00161, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00081, 447.22223
-1, 194397036, 0xDDDD, 0226, 1.22168, 0.61245, 22.31000, 22.25000, 22.43000, 22.50000, 0.00000, 0.00564, 0.00161, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00081, 447.22223
-1, 194497030, 0xDDDD, 0227, 1.22168, 0.61245, 22.31000, 22.25000, 22.43000, 22.50000, 0.00000, 0.00564, 0.00161, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 447.22223
-1, 194597043, 0xDDDD, 0228, 1.22249, 0.61165, 22.31000, 22.25000, 22.43000, 22.50000, 0.00000, 0.00645, 0.00161, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00081, 447.22223
