date, time, uptime, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
00-01-01, 00:01:13.975200, 65003585, 0xCCCC, 0649, 3.30000, 2.67707, 25.60000, 23.87000, 25.62000, 24.00000, 1.33612, 0.04029, 2.50220, 3.30000, 3.02037, 3.21700, 3.29516, 3.02359, 3.00586, 3.21297, 2.66901, 36.59135
00-01-01, 00:01:14.075200, 65103545, 0xCCCC, 0650, 3.30000, 2.46674, 25.60000, 23.87000, 25.62000, 24.00000, 1.33692, 0.04190, 2.50220, 3.30000, 3.01956, 3.22344, 3.27421, 3.02520, 3.00586, 3.21297, 2.67143, 36.59135
00-01-01, 00:01:14.175200, 65203541, 0xCCCC, 0651, 3.30000, 2.61582, 25.60000, 23.87000, 25.62000, 24.00000, 1.33209, 0.05238, 2.50300, 3.30000, 3.01956, 3.20652, 3.27905, 3.01473, 3.00586, 3.21216, 2.67062, 36.59135
00-01-01, 00:01:14.275200, 65303544, 0xCCCC, 0652, 3.30000, 2.68674, 25.60000, 23.93000, 25.68000, 24.60000, 1.33451, 0.05883, 2.50220, 3.30000, 3.01956, 3.21377, 3.28872, 3.02037, 3.00667, 3.21216, 2.70447, 36.59135
00-01-01, 00:01:14.375200, 65403548, 0xCCCC, 0653, 3.30000, 2.02593, 25.60000, 23.93000, 25.68000, 24.60000, 1.33370, 0.05480, 2.50300, 3.30000, 3.02037, 3.22183, 3.26938, 3.02278, 3.00667, 3.21297, 2.67385, 36.41228
00-01-01, 00:01:14.475200, 65503548, 0xCCCC, 0654, 3.30000, 2.20161, 25.60000, 23.93000, 25.68000, 24.60000, 1.33612, 0.04352, 2.50300, 3.30000, 3.01956, 3.22908, 3.28952, 3.02440, 3.00586, 3.21216, 2.66901, 36.59135
00-01-01, 00:01:14.575200, 65603545, 0xCCCC, 0655, 3.30000, 2.54330, 25.60000, 23.87000, 25.68000, 24.60000, 1.33612, 0.05319, 2.50220, 3.30000, 3.01875, 3.22908, 3.30000, 3.02440, 3.00586, 3.21297, 2.66659, 36.05412
00-01-01, 00:01:14.675200, 65703551, 0xCCCC, 0656, 3.30000, 2.70608, 25.60000, 23.87000, 25.62000, 24.60000, 1.33209, 0.04352, 2.50220, 3.30000, 3.01956, 3.21055, 3.25165, 3.02520, 3.00586, 3.21297, 2.66982, 36.23320
00-01-01, 00:01:14.775200, 65803549, 0xCCCC, 0657, 3.30000, 2.40388, 25.60000, 23.93000, 25.62000, 24.60000, 1.33531, 0.07172, 2.50220, 3.30000, 3.01714, 3.21619, 3.26857, 3.02440, 3.00667, 3.21297, 2.67626, 36.23320
00-01-01, 00:01:14.875200, 65903541, 0xCCCC, 0658, 3.30000, 2.60212, 25.12000, 23.93000, 25.62000, 24.60000, 1.33531, 0.04432, 2.50220, 3.30000, 3.01956, 3.22264, 3.28711, 3.02440, 3.00586, 3.21216, 2.64484, 36.59135
00-01-01, 00:01:14.975200, 66003555, 0xCCCC, 0659, 3.30000, 2.66740, 25.12000, 23.93000, 25.75000, 24.60000, 1.33531, 0.05722, 2.50220, 3.30000, 3.01956, 3.22908, 3.29839, 3.02198, 3.00747, 3.21297, 2.66821, 36.59135
00-01-01, 00:01:15.075200, 66103553, 0xCCCC, 0660, 3.30000, 2.71333, 25.60000, 23.87000, 25.75000, 24.60000, 1.33531, 0.05158, 2.50220, 3.30000, 3.01795, 3.21136, 3.29758, 3.02359, 3.00586, 3.21377, 2.67546, 36.41228
00-01-01, 00:01:15.175200, 66203551, 0xCCCC, 0661, 3.30000, 2.02674, 25.60000, 23.87000, 25.62000, 24.60000, 1.33612, 0.04029, 2.50220, 3.30000, 3.01956, 3.21700, 3.27985, 3.02117, 3.00586, 3.21297, 2.67385, 36.59135
00-01-01, 00:01:15.275200, 66303552, 0xCCCC, 0662, 3.30000, 2.37568, 25.60000, 23.87000, 25.62000, 24.60000, 1.33531, 0.04432, 2.50220, 3.30000, 3.01956, 3.21780, 3.29597, 3.02037, 3.00586, 3.21216, 2.67385, 36.59135
00-01-01, 00:01:15.375200, 66403549, 0xCCCC, 0663, 3.30000, 2.52315, 25.60000, 23.87000, 25.62000, 24.60000, 1.33612, 0.04110, 2.50220, 3.30000, 3.02037, 3.22425, 3.29839, 3.02198, 3.00586, 3.21216, 2.67626, 36.59135
00-01-01, 00:01:15.475200, 66503555, 0xCCCC, 0664, 3.30000, 2.62872, 25.60000, 23.87000, 25.62000, 24.00000, 1.33451, 0.04916, 2.50220, 3.30000, 3.01795, 3.23231, 3.30000, 3.02278, 3.00505, 3.21297, 2.66821, 36.59135
00-01-01, 00:01:15.575200, 66603558, 0xCCCC, 0665, 3.30000, 1.87040, 25.12000, 23.87000, 25.62000, 24.00000, 1.33531, 0.04190, 2.50220, 3.30000, 3.02037, 3.21297, 3.30000, 3.02359, 3.00586, 3.21297, 2.61582, 36.59135
00-01-01, 00:01:15.675200, 66703550, 0xCCCC, 0666, 3.30000, 2.32088, 25.12000, 23.87000, 25.75000, 24.00000, 1.33612, 0.05238, 2.50220, 3.30000, 3.01875, 3.21861, 3.25487, 3.02359, 3.00586, 3.21136, 2.66659, 36.59135
00-01-01, 00:01:15.775200, 66803549, 0xCCCC, 0667, 3.30000, 2.66337, 25.12000, 23.93000, 25.75000, 24.60000, 1.33531, 0.04755, 2.50220, 3.30000, 3.01875, 3.22586, 3.28952, 3.02359, 3.00586, 3.21297, 2.67223, 36.41228
00-01-01, 00:01:15.875200, 66903570, 0xCCCC, 0668, 3.30000, 2.68593, 25.12000, 23.93000, 25.75000, 24.60000, 1.33612, 0.07897, 2.50220, 3.30000, 3.01956, 3.22505, 3.28630, 3.02440, 3.00586, 3.21297, 2.66740, 36.59135
00-01-01, 00:01:15.975100, 67003519, 0xCCCC, 0669, 3.30000, 2.70286, 25.12000, 23.93000, 25.75000, 24.60000, 1.32967, 0.04996, 2.50220, 3.30000, 3.01875, 3.20733, 3.24923, 3.02440, 3.00586, 3.21297, 2.66982, 36.59135
00-01-01, 00:01:16.075200, 67103549, 0xCCCC, 0670, 3.30000, 2.67626, 25.60000, 23.93000, 25.75000, 24.60000, 1.33531, 0.04110, 2.50220, 3.30000, 3.01875, 3.21377, 3.30000, 3.02440, 3.00586, 3.21216, 2.67385, 36.59135
00-01-01, 00:01:16.175200, 67203558, 0xCCCC, 0671, 3.30000, 2.66579, 25.60000, 23.93000, 25.68000, 24.60000, 1.33612, 0.04271, 2.50220, 3.30000, 3.01875, 3.22022, 3.26454, 3.02440, 3.00586, 3.21216, 2.70608, 36.59135
00-01-01, 00:01:16.275200, 67303564, 0xCCCC, 0672, 3.30000, 1.83011, 25.12000, 23.87000, 25.68000, 24.60000, 1.33531, 0.04835, 2.50220, 3.30000, 3.01956, 3.22505, 3.26696, 3.02601, 3.00667, 3.21136, 2.67223, 36.59135
00-01-01, 00:01:16.375200, 67403560, 0xCCCC, 0673, 3.30000, 2.64806, 25.12000, 23.87000, 25.68000, 24.60000, 1.33209, 0.05480, 2.50220, 3.30000, 3.01956, 3.20733, 3.28227, 3.02440, 3.00667, 3.21216, 2.67546, 36.59135
00-01-01, 00:01:16.475200, 67503562, 0xCCCC, 0674, 3.30000, 2.68352, 25.12000, 23.87000, 25.68000, 24.00000, 1.33612, 0.04916, 2.50220, 3.30000, 3.01795, 3.23150, 3.29436, 3.02359, 3.00586, 3.21216, 2.67062, 37.12862
00-01-01, 00:01:16.575200, 67603531, 0xCCCC, 0675, 3.30000, 2.71495, 25.60000, 23.87000, 25.68000, 24.00000, 1.33531, 0.04110, 2.50220, 3.30000, 3.01956, 3.21216, 3.29033, 3.02520, 3.00586, 3.21216, 2.67385, 36.59135
00-01-01, 00:01:16.675200, 67703563, 0xCCCC, 0676, 3.30000, 1.87040, 25.60000, 23.87000, 25.75000, 24.60000, 1.33451, 0.05641, 2.50220, 3.30000, 3.01956, 3.21780, 3.30000, 3.02440, 3.00586, 3.21136, 2.67223, 36.59135
00-01-01, 00:01:16.775200, 67803566, 0xCCCC, 0677, 3.30000, 2.10088, 25.12000, 23.87000, 25.75000, 24.60000, 1.33289, 0.04593, 2.50139, 3.30000, 3.01795, 3.22344, 3.27744, 3.02440, 3.00667, 3.21136, 2.74234, 36.41228
00-01-01, 00:01:16.875200, 67903549, 0xCCCC, 0678, 3.30000, 2.60051, 25.12000, 23.87000, 25.68000, 24.60000, 1.33612, 0.04110, 2.50220, 3.30000, 3.01875, 3.22908, 3.30000, 3.02440, 3.00586, 3.21216, 2.67223, 36.59135
00-01-01, 00:01:16.975200, 68003529, 0xCCCC, 0679, 3.30000, 2.69077, 25.12000, 23.87000, 25.68000, 24.60000, 1.33531, 0.05238, 2.50300, 3.30000, 3.01956, 3.20894, 3.26051, 3.02278, 3.00586, 3.21297, 2.67223, 36.59135
00-01-01, 00:01:17.075200, 68103564, 0xCCCC, 0680, 3.30000, 1.72777, 25.12000, 23.87000, 25.68000, 24.60000, 1.33451, 0.04674, 2.50220, 3.30000, 3.01875, 3.21377, 3.26615, 3.02359, 3.00586, 3.21216, 2.67223, 36.59135
00-01-01, 00:01:17.175200, 68203527, 0xCCCC, 0681, 3.30000, 2.68029, 25.12000, 23.87000, 25.75000, 24.60000, 1.33451, 0.07495, 2.50300, 3.30000, 3.01956, 3.21136, 3.29758, 3.02278, 3.00586, 3.21136, 2.67223, 36.59135
00-01-01, 00:01:17.275200, 68303563, 0xCCCC, 0682, 3.30000, 2.71736, 25.12000, 23.93000, 25.75000, 24.60000, 1.33451, 0.04513, 2.50220, 3.30000, 3.01875, 3.21700, 3.29919, 3.02440, 3.00586, 3.21216, 2.67465, 36.05412
00-01-01, 00:01:17.375200, 68403533, 0xCCCC, 0683, 3.30000, 1.74549, 25.12000, 23.93000, 25.75000, 24.60000, 1.33531, 0.08542, 2.50139, 3.30000, 3.02037, 3.22586, 3.30000, 3.02278, 3.00586, 3.21055, 2.66821, 36.05412
00-01-01, 00:01:17.475200, 68503578, 0xCCCC, 0684, 3.30000, 2.18308, 25.12000, 23.87000, 25.75000, 24.60000, 1.33531, 0.05077, 2.50220, 3.30000, 3.01956, 3.22828, 3.24681, 3.02520, 3.00586, 3.21216, 2.80923, 36.59135
00-01-01, 00:01:17.575200, 68603529, 0xCCCC, 0685, 3.30000, 2.48366, 25.12000, 23.87000, 25.68000, 24.60000, 1.33531, 0.05158, 2.50220, 3.30000, 3.01956, 3.21055, 3.28630, 3.02440, 3.00586, 3.21297, 2.67143, 36.59135
00-01-01, 00:01:17.675200, 68703529, 0xCCCC, 0686, 3.30000, 2.66015, 25.12000, 23.93000, 25.68000, 24.60000, 1.33451, 0.05641, 2.50300, 3.30000, 3.01875, 3.21458, 3.30000, 3.02440, 3.00586, 3.21216, 2.66982, 36.41228
00-01-01, 00:01:17.775200, 68803551, 0xCCCC, 0687, 3.30000, 2.68835, 25.18000, 23.93000, 25.68000, 24.60000, 1.33451, 0.04674, 2.50220, 3.30000, 3.01875, 3.21458, 3.27018, 3.02278, 3.00586, 3.21216, 2.67143, 36.59135
00-01-01, 00:01:17.875200, 68903571, 0xCCCC, 0688, 3.30000, 1.84864, 25.18000, 23.93000, 25.68000, 24.60000, 1.33370, 0.05238, 2.50462, 3.30000, 3.02117, 3.21861, 3.27985, 3.02278, 3.00586, 3.21055, 2.67223, 36.94954
00-01-01, 00:01:17.975200, 69003532, 0xCCCC, 0689, 3.30000, 2.66579, 25.60000, 23.93000, 25.68000, 24.60000, 1.33451, 0.04432, 2.50220, 3.30000, 3.02037, 3.22183, 3.29839, 3.02440, 3.00586, 3.21297, 2.66740, 36.41228
00-01-01, 00:01:18.075200, 69103578, 0xCCCC, 0690, 3.30000, 2.65531, 25.60000, 23.93000, 25.68000, 24.60000, 1.33451, 0.05641, 2.50220, 3.30000, 3.01956, 3.22667, 3.29114, 3.02601, 3.00586, 3.21136, 2.71978, 36.77044
00-01-01, 00:01:18.175200, 69203536, 0xCCCC, 0691, 3.30000, 2.71253, 25.60000, 23.87000, 25.68000, 24.12000, 1.33209, 0.04271, 2.50220, 3.30000, 3.01956, 3.20894, 3.29033, 3.02440, 3.00586, 3.21377, 2.66901, 36.59135
00-01-01, 00:01:18.275200, 69303577, 0xCCCC, 0692, 3.30000, 1.75275, 25.18000, 23.87000, 25.68000, 24.12000, 1.33531, 0.05319, 2.50220, 3.30000, 3.01956, 3.21055, 3.30000, 3.02520, 3.00586, 3.21055, 2.67062, 36.59135
00-01-01, 00:01:18.375200, 69403541, 0xCCCC, 0693, 3.30000, 2.13311, 25.18000, 23.87000, 25.68000, 24.60000, 1.33531, 0.04190, 2.50139, 3.30000, 3.01956, 3.20894, 3.28469, 3.02440, 3.00586, 3.21136, 2.67385, 36.41228
00-01-01, 00:01:18.475200, 69503541, 0xCCCC, 0694, 3.30000, 2.59084, 25.12000, 23.93000, 25.68000, 24.60000, 1.36674, 0.04432, 2.50220, 3.30000, 3.01875, 3.21538, 3.30000, 3.02601, 3.00505, 3.21136, 2.67223, 36.59135
00-01-01, 00:01:18.575200, 69603536, 0xCCCC, 0695, 3.30000, 2.65853, 25.12000, 23.93000, 25.68000, 24.60000, 1.33531, 0.04674, 2.50220, 3.30000, 3.02037, 3.22022, 3.30000, 3.02601, 3.00586, 3.21216, 2.67143, 36.59135
00-01-01, 00:01:18.675200, 69703579, 0xCCCC, 0696, 3.30000, 2.70930, 25.12000, 23.93000, 25.68000, 24.12000, 1.33451, 0.05560, 2.50381, 3.30000, 3.02037, 3.22505, 3.25326, 3.02440, 3.00667, 3.21136, 2.66659, 36.59135
00-01-01, 00:01:18.775200, 69803535, 0xCCCC, 0697, 3.30000, 2.46029, 25.12000, 23.93000, 25.68000, 24.12000, 1.33451, 0.04513, 2.50220, 3.30000, 3.01956, 3.22908, 3.26454, 3.02359, 3.00667, 3.21136, 2.67062, 36.59135
00-01-01, 00:01:18.875200, 69903535, 0xCCCC, 0698, 3.30000, 2.58601, 25.12000, 23.93000, 25.68000, 24.60000, 1.33531, 0.04835, 2.50220, 3.30000, 3.01956, 3.20894, 3.27824, 3.02440, 3.00667, 3.21216, 2.67062, 36.59135
00-01-01, 00:01:18.975200, 70003539, 0xCCCC, 0699, 3.30000, 2.67788, 25.12000, 23.87000, 25.68000, 24.60000, 1.33531, 0.05158, 2.50220, 3.30000, 3.01956, 3.21458, 3.28872, 3.01956, 3.00747, 3.21136, 2.66740, 36.94954
00-01-01, 00:01:19.075200, 70103545, 0xCCCC, 0700, 3.30000, 1.74711, 25.12000, 23.87000, 25.68000, 24.60000, 1.33289, 0.04755, 2.50220, 3.30000, 3.01875, 3.21216, 3.26212, 3.02440, 3.00667, 3.21136, 2.67223, 36.59135
00-01-01, 00:01:19.175200, 70203580, 0xCCCC, 0701, 3.30000, 2.31846, 25.12000, 23.87000, 25.68000, 24.60000, 1.33531, 0.05641, 2.50220, 3.30000, 3.01956, 3.21700, 3.29436, 3.02359, 3.00586, 3.21297, 2.66579, 36.59135
00-01-01, 00:01:19.275200, 70303536, 0xCCCC, 0702, 3.30000, 2.60454, 25.12000, 23.87000, 25.68000, 24.60000, 1.33531, 0.05480, 2.50220, 3.30000, 3.01875, 3.22103, 3.30000, 3.02278, 3.00586, 3.21136, 2.59810, 36.59135
00-01-01, 00:01:19.375200, 70403552, 0xCCCC, 0703, 3.30000, 2.70769, 25.12000, 23.87000, 25.68000, 24.60000, 1.33451, 0.04271, 2.50220, 3.30000, 3.02037, 3.22505, 3.25084, 3.02359, 3.00586, 3.21136, 2.67626, 36.59135
00-01-01, 00:01:19.475200, 70503544, 0xCCCC, 0704, 3.30000, 2.54813, 25.12000, 23.87000, 25.68000, 24.60000, 1.33531, 0.06447, 2.50139, 3.30000, 3.02117, 3.22747, 3.27744, 3.02520, 3.00586, 3.21377, 2.66659, 36.77044
00-01-01, 00:01:19.575200, 70603538, 0xCCCC, 0705, 3.30000, 2.64886, 25.12000, 23.87000, 25.75000, 24.60000, 1.33531, 0.04513, 2.50220, 3.30000, 3.01795, 3.23150, 3.28952, 3.02359, 3.00586, 3.21297, 2.67062, 36.41228
00-01-01, 00:01:19.675200, 70703548, 0xCCCC, 0706, 3.30000, 1.73018, 25.12000, 23.87000, 25.75000, 24.60000, 1.33451, 0.04513, 2.50220, 3.30000, 3.02037, 3.22908, 3.30000, 3.02278, 3.00586, 3.21136, 2.67304, 36.59135
00-01-01, 00:01:19.775200, 70803546, 0xCCCC, 0707, 3.30000, 2.12505, 25.12000, 23.87000, 25.75000, 24.60000, 1.36674, 0.04916, 2.50220, 3.30000, 3.02037, 3.23231, 3.24762, 3.02440, 3.00586, 3.21136, 2.66982, 36.59135
00-01-01, 00:01:19.875200, 70903544, 0xCCCC, 0708, 3.30000, 2.43289, 25.12000, 23.93000, 25.75000, 24.60000, 1.33209, 0.04432, 2.50139, 3.30000, 3.01795, 3.21297, 3.29194, 3.02440, 3.00667, 3.21216, 2.67465, 37.12862
00-01-01, 00:01:19.975200, 71003545, 0xCCCC, 0709, 3.30000, 2.64645, 25.12000, 23.93000, 25.75000, 24.60000, 1.33531, 0.08059, 2.50220, 3.30000, 3.01956, 3.21538, 3.30000, 3.02198, 3.00586, 3.21136, 2.66015, 36.59135
00-01-01, 00:01:20.075200, 71103545, 0xCCCC, 0710, 3.30000, 2.71092, 25.12000, 23.93000, 25.75000, 24.60000, 1.33451, 0.05319, 2.50300, 3.30000, 3.02037, 3.21780, 3.25407, 3.02520, 3.00586, 3.21136, 2.67304, 36.41228
00-01-01, 00:01:20.175200, 71203547, 0xCCCC, 0711, 3.30000, 1.72777, 25.18000, 23.87000, 25.75000, 24.60000, 1.33531, 0.05560, 2.50220, 3.30000, 3.01875, 3.22344, 3.26132, 3.02278, 3.00586, 3.21216, 2.67223, 36.59135
00-01-01, 00:01:20.275200, 71303562, 0xCCCC, 0712, 3.30000, 2.67465, 25.18000, 23.87000, 25.68000, 24.60000, 1.33451, 0.04593, 2.50220, 3.30000, 3.01875, 3.22022, 3.28791, 3.02359, 3.00586, 3.21216, 2.67062, 36.59135
00-01-01, 00:01:20.375200, 71403547, 0xCCCC, 0713, 3.30000, 1.78498, 25.18000, 23.93000, 25.68000, 24.60000, 1.33370, 0.05399, 2.50381, 3.30000, 3.01956, 3.22183, 3.30000, 3.02440, 3.00425, 3.21297, 2.66982, 36.23320
00-01-01, 00:01:20.475200, 71503547, 0xCCCC, 0714, 3.30000, 2.14117, 25.18000, 23.93000, 25.68000, 24.60000, 1.33531, 0.07253, 2.50220, 3.30000, 3.01956, 3.22505, 3.25004, 3.02440, 3.00667, 3.21216, 2.67223, 36.59135
00-01-01, 00:01:20.575200, 71603561, 0xCCCC, 0715, 3.30000, 2.50542, 25.18000, 23.93000, 25.68000, 24.60000, 1.33531, 0.04110, 2.50059, 3.30000, 3.02037, 3.22828, 3.27341, 3.02359, 3.00586, 3.21136, 2.59648, 36.77044
00-01-01, 00:01:20.675200, 71703554, 0xCCCC, 0716, 3.30000, 2.64886, 25.18000, 23.93000, 25.68000, 24.60000, 1.33531, 0.04996, 2.50220, 3.30000, 3.02037, 3.20813, 3.30000, 3.02359, 3.00586, 3.21297, 2.67143, 36.59135
00-01-01, 00:01:20.775200, 71803547, 0xCCCC, 0717, 3.30000, 2.71897, 25.18000, 23.93000, 25.81000, 24.60000, 1.33531, 0.04593, 2.50300, 3.30000, 3.01956, 3.20894, 3.25245, 3.02520, 3.00586, 3.21055, 2.67385, 36.59135
00-01-01, 00:01:20.875200, 71903550, 0xCCCC, 0718, 3.30000, 1.72938, 25.18000, 23.87000, 25.81000, 24.60000, 1.33289, 0.04432, 2.50381, 3.30000, 3.01956, 3.23150, 3.26777, 3.02601, 3.00667, 3.21216, 2.67546, 36.05412
00-01-01, 00:01:20.975200, 72003558, 0xCCCC, 0719, 3.30000, 2.45868, 25.18000, 23.87000, 25.75000, 24.60000, 1.33531, 0.07011, 2.50220, 3.30000, 3.01956, 3.20652, 3.29597, 3.02520, 3.00586, 3.21136, 2.66821, 36.59135
00-01-01, 00:01:21.075200, 72103557, 0xCCCC, 0720, 3.30000, 2.69158, 25.18000, 23.87000, 25.75000, 24.60000, 1.33209, 0.04755, 2.50220, 3.30000, 3.01875, 3.20974, 3.29678, 3.02440, 3.00586, 3.21216, 2.66659, 36.59135
00-01-01, 00:01:21.175200, 72203547, 0xCCCC, 0721, 3.30000, 2.72059, 25.18000, 23.93000, 25.75000, 24.60000, 1.33531, 0.05641, 2.50220, 3.30000, 3.01795, 3.21297, 3.29114, 3.02117, 3.00667, 3.21216, 2.64484, 36.77044
00-01-01, 00:01:21.275200, 72303561, 0xCCCC, 0722, 3.30000, 1.82044, 25.18000, 23.93000, 25.81000, 24.60000, 1.33289, 0.04996, 2.50220, 3.30000, 3.01795, 3.21619, 3.30000, 3.02359, 3.00667, 3.21216, 2.67062, 36.59135
00-01-01, 00:01:21.375200, 72403558, 0xCCCC, 0723, 3.30000, 2.23465, 25.18000, 23.93000, 25.81000, 24.60000, 1.33451, 0.07817, 2.50300, 3.30000, 3.01956, 3.21861, 3.25245, 3.02520, 3.00586, 3.21136, 2.67788, 36.23320
00-01-01, 00:01:21.475100, 72503520, 0xCCCC, 0724, 3.30000, 2.43128, 25.18000, 23.93000, 25.81000, 24.60000, 1.33531, 0.05077, 2.50220, 3.30000, 3.02037, 3.22103, 3.28952, 3.02359, 3.00505, 3.21297, 2.66901, 36.23320
00-01-01, 00:01:21.575200, 72603558, 0xCCCC, 0725, 3.30000, 2.53685, 25.18000, 23.87000, 25.81000, 24.60000, 1.33531, 0.05883, 2.50220, 3.30000, 3.01956, 3.21700, 3.29678, 3.02520, 3.00667, 3.21216, 2.66740, 36.59135
00-01-01, 00:01:21.675200, 72703550, 0xCCCC, 0726, 3.30000, 2.72059, 25.18000, 23.87000, 25.81000, 24.60000, 1.34579, 0.05077, 2.50220, 3.30000, 3.01875, 3.22103, 3.25165, 3.01956, 3.00667, 3.21216, 2.66901, 36.59135
00-01-01, 00:01:21.775200, 72803562, 0xCCCC, 0727, 3.30000, 1.81238, 25.18000, 23.87000, 25.81000, 24.60000, 1.33692, 0.04513, 2.50220, 3.30000, 3.01956, 3.22344, 3.27502, 3.02359, 3.00667, 3.21297, 2.67062, 36.59135
00-01-01, 00:01:21.875200, 72903531, 0xCCCC, 0728, 3.30000, 2.62791, 25.18000, 23.93000, 25.81000, 24.60000, 1.33451, 0.04674, 2.50381, 3.30000, 3.01956, 3.22344, 3.29033, 3.02520, 3.00505, 3.21055, 2.63114, 36.23320
00-01-01, 00:01:21.975200, 73003551, 0xCCCC, 0729, 3.30000, 2.67385, 25.18000, 23.93000, 25.75000, 24.60000, 1.33531, 0.04593, 2.50220, 3.30000, 3.01956, 3.22667, 3.29516, 3.02198, 3.00586, 3.21216, 2.66659, 36.59135
00-01-01, 00:01:22.075200, 73103529, 0xCCCC, 0730, 3.30000, 2.72300, 25.18000, 23.93000, 25.75000, 24.60000, 1.33531, 0.04513, 2.50220, 3.30000, 3.02037, 3.23070, 3.29114, 3.02198, 3.00586, 3.21136, 2.66901, 36.59135
00-01-01, 00:01:22.175200, 73203578, 0xCCCC, 0731, 3.30000, 2.56747, 25.18000, 23.93000, 25.68000, 24.60000, 1.33531, 0.04029, 2.50300, 3.30000, 3.01956, 3.22586, 3.30000, 3.02278, 3.00586, 3.21216, 2.67223, 36.59135
00-01-01, 00:01:22.275100, 73303523, 0xCCCC, 0732, 3.30000, 2.57150, 25.18000, 23.93000, 25.68000, 24.60000, 1.29582, 0.04432, 2.50220, 3.30000, 3.01956, 3.22828, 3.26212, 3.02278, 3.00586, 3.21216, 2.66982, 36.59135
00-01-01, 00:01:22.375200, 73403552, 0xCCCC, 0733, 3.30000, 1.91553, 25.25000, 23.93000, 25.68000, 24.60000, 1.33451, 0.05641, 2.50220, 3.30000, 3.01956, 3.23070, 3.27744, 3.02198, 3.00586, 3.21297, 2.66821, 36.59135
00-01-01, 00:01:22.475200, 73503564, 0xCCCC, 0734, 3.30000, 2.14359, 25.25000, 23.93000, 25.75000, 24.60000, 1.33451, 0.05238, 2.50220, 3.30000, 3.01875, 3.20652, 3.28630, 3.02359, 3.00586, 3.21136, 2.69238, 36.59135
00-01-01, 00:01:22.575200, 73603565, 0xCCCC, 0735, 3.30000, 2.39341, 25.25000, 23.87000, 25.75000, 24.60000, 1.33451, 0.05802, 2.50300, 3.30000, 3.01956, 3.20813, 3.29355, 3.02520, 3.00586, 3.21216, 2.67385, 36.59135
00-01-01, 00:01:22.675200, 73703568, 0xCCCC, 0736, 3.30000, 2.69399, 25.18000, 23.87000, 25.87000, 24.60000, 1.33612, 0.04110, 2.50220, 3.30000, 3.01956, 3.21055, 3.29275, 3.02520, 3.00747, 3.21297, 2.66659, 36.23320
00-01-01, 00:01:22.775200, 73803552, 0xCCCC, 0737, 3.30000, 2.00418, 25.18000, 23.87000, 25.87000, 24.60000, 1.33531, 0.03868, 2.50220, 3.30000, 3.01956, 3.20813, 3.25890, 3.02520, 3.00586, 3.21216, 2.67304, 37.12862
00-01-01, 00:01:22.875200, 73903536, 0xCCCC, 0738, 3.30000, 2.45868, 25.18000, 23.93000, 25.87000, 24.60000, 1.33612, 0.04755, 2.50220, 3.30000, 3.01956, 3.20894, 3.26535, 3.02359, 3.00586, 3.21216, 2.67385, 36.59135
00-01-01, 00:01:22.975200, 74003571, 0xCCCC, 0739, 3.30000, 2.63114, 25.18000, 23.93000, 25.81000, 24.60000, 1.33289, 0.04190, 2.50220, 3.30000, 3.01956, 3.21055, 3.27985, 3.02520, 3.00586, 3.21216, 2.67546, 36.23320
00-01-01, 00:01:23.075200, 74103574, 0xCCCC, 0740, 3.30000, 2.65209, 25.25000, 23.87000, 25.81000, 24.60000, 1.33531, 0.04835, 2.50220, 3.30000, 3.02037, 3.21216, 3.26374, 3.02520, 3.00586, 3.21136, 2.75524, 36.59135
00-01-01, 00:01:23.175200, 74203536, 0xCCCC, 0741, 3.30000, 2.46996, 25.25000, 23.87000, 25.75000, 24.60000, 1.33531, 0.04029, 2.50220, 3.30000, 3.01956, 3.21297, 3.26374, 3.02278, 3.00586, 3.21136, 2.66659, 36.59135
00-01-01, 00:01:23.275200, 74303534, 0xCCCC, 0742, 3.30000, 1.95582, 25.25000, 23.93000, 25.75000, 24.60000, 1.33531, 0.05399, 2.50220, 3.30000, 3.01956, 3.21458, 3.27985, 3.02440, 3.00586, 3.21136, 2.66579, 36.59135
00-01-01, 00:01:23.375200, 74403571, 0xCCCC, 0743, 3.30000, 2.38938, 25.18000, 23.93000, 25.81000, 24.60000, 1.33451, 0.05319, 2.50220, 3.30000, 3.01956, 3.21700, 3.29436, 3.02520, 3.00586, 3.21216, 2.67062, 36.77044
00-01-01, 00:01:23.475200, 74503533, 0xCCCC, 0744, 3.30000, 1.88330, 25.18000, 23.93000, 25.81000, 24.12000, 1.33612, 0.04190, 2.50220, 3.30000, 3.01875, 3.21216, 3.30000, 3.02440, 3.00586, 3.21297, 2.67546, 36.77044
00-01-01, 00:01:23.575200, 74603569, 0xCCCC, 0745, 3.30000, 2.07348, 25.25000, 23.93000, 25.81000, 24.12000, 1.33531, 0.04110, 2.50220, 3.30000, 3.01795, 3.21216, 3.25407, 3.02520, 3.00586, 3.21216, 2.67062, 36.59135
00-01-01, 00:01:23.675200, 74703537, 0xCCCC, 0746, 3.30000, 2.15084, 25.25000, 23.93000, 25.81000, 24.60000, 1.33451, 0.05641, 2.50220, 3.30000, 3.01875, 3.21700, 3.25245, 3.02278, 3.00586, 3.21216, 2.66982, 36.59135
