date, time, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
24-07-30, 12:02:48.313800, 0xCCCC, 0489, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04352, 2.50139, 1.20637, 3.07839, 3.19443, 0.00000, 3.04938, 3.00908, 2.70044, 2.55458, 24.05576
24-07-30, 12:02:48.323300, 0xCCCC, 0490, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03949, 2.50139, 1.19590, 3.05421, 3.19766, 0.00000, 3.04938, 3.00747, 2.70044, 2.55941, 24.23483
24-07-30, 12:02:48.333300, 0xCCCC, 0491, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04029, 2.50139, 1.18220, 3.03245, 3.20249, 0.00000, 3.04857, 3.00747, 2.70044, 2.55941, 24.05576
24-07-30, 12:02:48.343300, 0xCCCC, 0492, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33692, 0.03949, 2.50139, 1.19670, 3.01070, 3.20088, 0.00000, 3.04938, 3.00747, 2.70125, 2.55780, 24.05576
24-07-30, 12:02:48.353300, 0xCCCC, 0493, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04110, 2.50139, 1.18703, 3.06147, 3.21136, 0.00000, 3.04696, 3.00747, 2.70044, 2.55941, 24.05576
24-07-30, 12:02:48.363800, 0xCCCC, 0494, 1.22249, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04271, 2.50139, 1.18784, 3.03971, 3.19040, 0.00000, 3.05018, 3.00747, 2.70125, 2.55941, 24.05576
24-07-30, 12:02:48.373400, 0xCCCC, 0495, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03949, 2.50139, 1.17575, 3.01714, 3.19282, 0.00000, 3.04535, 3.00747, 2.70044, 2.55861, 24.23483
24-07-30, 12:02:48.383300, 0xCCCC, 0496, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33692, 0.03949, 2.50220, 1.17414, 3.07758, 3.19766, 0.00000, 3.05018, 3.00747, 2.70125, 2.55861, 24.23483
24-07-30, 12:02:48.393400, 0xCCCC, 0497, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04110, 2.50139, 1.17656, 3.06147, 3.20007, 0.00000, 3.04857, 3.00747, 2.70205, 2.55941, 24.23483
24-07-30, 12:02:48.403400, 0xCCCC, 0498, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33692, 0.03868, 2.50139, 1.17414, 3.03084, 3.20410, 0.00000, 3.04938, 3.00747, 2.70044, 2.55700, 24.05576
24-07-30, 12:02:48.413800, 0xCCCC, 0499, 1.22249, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04432, 2.50139, 1.18300, 3.00747, 3.20894, 0.00000, 3.04857, 3.00747, 2.70044, 2.56022, 23.51852
24-07-30, 12:02:48.423600, 0xCCCC, 0500, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03304, 2.50139, 1.17978, 3.06791, 3.18718, 0.00000, 3.05018, 3.00747, 2.70205, 2.55780, 24.05576
24-07-30, 12:02:48.433300, 0xCCCC, 0501, 1.22249, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04029, 2.50139, 1.19026, 3.04615, 3.19282, 0.00000, 3.04938, 3.00747, 2.70125, 2.56022, 24.05576
24-07-30, 12:02:48.443300, 0xCCCC, 0502, 1.22249, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33773, 0.03465, 2.50139, 1.17897, 3.02440, 3.19604, 0.00000, 3.04938, 3.00828, 2.70125, 2.55619, 24.05576
24-07-30, 12:02:48.453300, 0xCCCC, 0503, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33692, 0.03788, 2.50139, 1.19670, 3.02198, 3.19927, 0.00000, 3.05018, 3.00747, 2.70044, 2.56022, 24.23483
24-07-30, 12:02:48.463800, 0xCCCC, 0504, 1.22249, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04593, 2.50139, 1.19670, 3.06227, 3.20410, 0.00000, 3.05018, 3.00747, 2.70044, 2.55538, 24.23483
24-07-30, 12:02:48.473400, 0xCCCC, 0505, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03707, 2.50139, 1.18300, 3.03890, 3.20813, 0.00000, 3.05018, 3.00747, 2.69963, 2.55941, 24.23483
24-07-30, 12:02:48.483300, 0xCCCC, 0506, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04755, 2.50139, 1.18300, 3.01634, 3.18879, 0.00000, 3.04938, 3.00747, 2.70044, 2.55861, 24.23483
24-07-30, 12:02:48.493300, 0xCCCC, 0507, 1.22168, 0.62051, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03788, 2.50139, 1.18542, 3.07839, 3.19121, 0.00000, 3.05018, 3.00747, 2.69963, 2.55377, 24.05576
24-07-30, 12:02:48.503400, 0xCCCC, 0508, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03868, 2.50139, 1.18139, 3.05421, 3.19443, 0.00000, 3.05179, 3.00747, 2.70044, 2.56103, 24.23483
24-07-30, 12:02:48.513800, 0xCCCC, 0509, 1.22168, 0.61810, 26.25000, 26.60000, 26.50000, 26.62000, 1.33692, 0.04110, 2.50220, 1.19106, 3.03165, 3.19927, 0.00000, 3.04615, 3.00747, 2.69963, 2.55458, 24.05576
24-07-30, 12:02:48.523400, 0xCCCC, 0510, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04271, 2.50139, 1.18784, 3.00989, 3.20088, 0.00000, 3.05018, 3.00747, 2.70125, 2.55700, 24.23483
24-07-30, 12:02:48.533300, 0xCCCC, 0511, 1.22168, 0.61810, 26.25000, 26.60000, 26.50000, 26.62000, 1.33692, 0.03868, 2.50220, 1.17414, 3.07033, 3.18960, 0.00000, 3.04535, 3.00828, 2.70125, 2.55619, 24.23483
24-07-30, 12:02:48.543300, 0xCCCC, 0512, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04271, 2.50139, 1.18864, 3.04615, 3.20974, 0.00000, 3.04938, 3.00828, 2.70125, 2.55861, 24.05576
24-07-30, 12:02:48.553300, 0xCCCC, 0513, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04110, 2.50220, 1.17897, 3.02440, 3.19685, 0.00000, 3.05179, 3.00747, 2.70205, 2.56103, 24.23483
24-07-30, 12:02:48.563800, 0xCCCC, 0514, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33692, 0.04432, 2.50220, 1.17978, 3.00264, 3.19927, 0.00000, 3.04938, 3.00828, 2.70125, 2.55458, 24.23483
24-07-30, 12:02:48.573400, 0xCCCC, 0515, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33692, 0.04593, 2.50059, 1.19267, 3.05260, 3.20249, 0.00000, 3.04454, 3.00828, 2.69963, 2.56183, 24.23483
24-07-30, 12:02:48.583300, 0xCCCC, 0516, 1.22249, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33773, 0.04432, 2.50220, 1.19187, 3.03084, 3.20652, 0.00000, 3.05018, 3.00747, 2.70044, 2.55538, 24.23483
24-07-30, 12:02:48.593300, 0xCCCC, 0517, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04352, 2.50059, 1.19429, 3.01473, 3.20410, 0.00000, 3.04696, 3.00828, 2.70125, 2.55861, 24.23483
24-07-30, 12:02:48.603300, 0xCCCC, 0518, 1.22249, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03385, 2.50139, 1.19106, 3.06791, 3.19040, 0.00000, 3.04938, 3.00747, 2.69963, 2.55700, 24.41391
24-07-30, 12:02:48.613800, 0xCCCC, 0519, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04271, 2.50139, 1.17495, 3.04374, 3.19363, 0.00000, 3.05018, 3.00747, 2.70125, 2.55861, 24.23483
24-07-30, 12:02:48.623400, 0xCCCC, 0520, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03949, 2.50139, 1.19751, 3.02117, 3.19604, 0.00000, 3.04857, 3.00747, 2.70125, 2.55861, 24.23483
24-07-30, 12:02:48.633400, 0xCCCC, 0521, 1.22249, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04190, 2.50139, 1.18220, 3.08322, 3.20088, 0.00000, 3.04857, 3.00747, 2.70044, 2.55861, 24.23483
24-07-30, 12:02:48.643400, 0xCCCC, 0522, 1.22249, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03788, 2.50139, 1.19590, 3.05824, 3.20330, 0.00000, 3.04938, 3.00747, 2.70044, 2.56022, 24.23483
24-07-30, 12:02:48.653300, 0xCCCC, 0523, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04513, 2.50139, 1.18864, 3.03648, 3.20733, 0.00000, 3.04938, 3.00747, 2.70125, 2.55619, 24.41391
24-07-30, 12:02:48.663800, 0xCCCC, 0524, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33692, 0.03707, 2.50139, 1.18864, 3.01392, 3.21055, 0.00000, 3.04857, 3.00908, 2.70125, 2.55861, 24.41391
24-07-30, 12:02:48.673600, 0xCCCC, 0525, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03949, 2.50139, 1.17495, 3.07436, 3.18960, 0.00000, 3.05099, 3.00747, 2.70044, 2.56022, 24.23483
24-07-30, 12:02:48.683300, 0xCCCC, 0526, 1.22249, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04029, 2.50139, 1.17495, 3.05099, 3.19443, 0.00000, 3.04696, 3.00747, 2.70044, 2.55861, 24.23483
24-07-30, 12:02:48.693300, 0xCCCC, 0527, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33692, 0.03868, 2.50139, 1.17736, 3.02923, 3.19685, 0.00000, 3.05018, 3.00747, 2.70044, 2.55861, 24.05576
24-07-30, 12:02:48.703300, 0xCCCC, 0528, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04029, 2.50139, 1.17414, 3.00828, 3.20088, 0.00000, 3.05018, 3.00747, 2.70044, 2.55538, 24.23483
24-07-30, 12:02:48.713800, 0xCCCC, 0529, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03788, 2.50139, 1.18381, 3.06711, 3.20491, 0.00000, 3.05179, 3.00747, 2.70125, 2.56022, 24.05576
24-07-30, 12:02:48.723400, 0xCCCC, 0530, 1.22249, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04190, 2.50139, 1.18059, 3.04454, 3.20894, 0.00000, 3.05099, 3.00747, 2.70125, 2.55941, 24.05576
24-07-30, 12:02:48.733400, 0xCCCC, 0531, 1.22249, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03788, 2.50139, 1.19187, 3.02198, 3.19121, 0.00000, 3.04938, 3.00747, 2.70125, 2.55861, 24.23483
24-07-30, 12:02:48.743400, 0xCCCC, 0532, 1.22249, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03868, 2.50139, 1.18139, 3.07839, 3.19282, 0.00000, 3.04857, 3.00747, 2.70125, 2.56022, 24.23483
24-07-30, 12:02:48.753300, 0xCCCC, 0533, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04190, 2.50139, 1.19832, 3.06066, 3.20410, 0.00000, 3.04938, 3.00747, 2.70125, 2.55861, 24.23483
24-07-30, 12:02:48.763800, 0xCCCC, 0534, 1.22330, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33692, 0.04029, 2.50139, 1.20073, 3.03810, 3.20813, 0.00000, 3.04696, 3.00747, 2.70125, 2.55780, 24.41391
24-07-30, 12:02:48.773300, 0xCCCC, 0535, 1.22249, 0.61810, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04029, 2.50139, 1.18542, 3.01553, 3.21136, 0.00000, 3.04857, 3.00747, 2.70125, 2.55861, 24.41391
24-07-30, 12:02:48.783300, 0xCCCC, 0536, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04110, 2.50139, 1.18542, 3.07516, 3.19121, 0.00000, 3.04777, 3.00747, 2.70125, 2.55861, 24.23483
24-07-30, 12:02:48.793300, 0xCCCC, 0537, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04432, 2.50139, 1.18703, 3.05179, 3.18960, 0.00000, 3.05018, 3.00828, 2.70044, 2.55861, 24.05576
24-07-30, 12:02:48.803300, 0xCCCC, 0538, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03788, 2.50139, 1.18542, 3.02117, 3.19766, 0.00000, 3.04777, 3.00747, 2.70044, 2.55780, 24.23483
24-07-30, 12:02:48.813800, 0xCCCC, 0539, 1.22249, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04271, 2.50139, 1.19429, 3.08161, 3.20330, 0.00000, 3.04777, 3.00747, 2.70044, 2.56022, 24.23483
24-07-30, 12:02:48.823300, 0xCCCC, 0540, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03949, 2.50139, 1.19026, 3.05744, 3.20733, 0.00000, 3.04938, 3.00747, 2.70125, 2.55780, 24.23483
24-07-30, 12:02:48.833400, 0xCCCC, 0541, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03949, 2.50220, 1.17736, 3.03407, 3.18879, 0.00000, 3.04857, 3.00747, 2.70125, 2.55861, 24.23483
24-07-30, 12:02:48.843400, 0xCCCC, 0542, 1.22249, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03868, 2.50139, 1.19106, 3.02198, 3.19201, 0.00000, 3.04857, 3.00747, 2.70044, 2.56022, 23.69760
24-07-30, 12:02:48.853400, 0xCCCC, 0543, 1.22249, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04513, 2.50139, 1.18300, 3.07436, 3.19685, 0.00000, 3.05099, 3.00747, 2.70125, 2.56183, 24.05576
24-07-30, 12:02:48.863800, 0xCCCC, 0544, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03707, 2.50139, 1.18300, 3.05018, 3.20088, 0.00000, 3.05018, 3.00747, 2.70125, 2.55619, 24.59299
24-07-30, 12:02:48.873300, 0xCCCC, 0545, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33692, 0.03868, 2.50139, 1.19509, 3.02762, 3.20491, 0.00000, 3.04777, 3.00747, 2.70125, 2.56183, 24.23483
24-07-30, 12:02:48.883300, 0xCCCC, 0546, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03626, 2.50139, 1.19590, 3.00667, 3.20974, 0.00000, 3.05099, 3.00747, 2.70125, 2.55538, 24.41391
24-07-30, 12:02:48.893300, 0xCCCC, 0547, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04755, 2.50139, 1.19751, 3.06549, 3.18960, 0.00000, 3.04615, 3.00828, 2.70044, 2.55780, 24.23483
24-07-30, 12:02:48.903300, 0xCCCC, 0548, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04271, 2.50139, 1.19590, 3.04132, 3.19363, 0.00000, 3.05018, 3.00747, 2.70044, 2.55941, 24.23483
24-07-30, 12:02:48.913800, 0xCCCC, 0549, 1.22249, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04190, 2.50139, 1.17736, 3.01956, 3.19846, 0.00000, 3.05018, 3.00828, 2.70205, 2.55619, 24.23483
24-07-30, 12:02:48.923600, 0xCCCC, 0550, 1.22249, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33692, 0.03626, 2.50139, 1.17414, 3.07919, 3.20168, 0.00000, 3.05018, 3.00747, 2.70125, 2.56103, 24.23483
24-07-30, 12:02:48.933400, 0xCCCC, 0551, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03868, 2.50139, 1.18542, 3.05663, 3.20733, 0.00000, 3.04857, 3.00828, 2.69963, 2.55861, 24.23483
24-07-30, 12:02:48.943400, 0xCCCC, 0552, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04352, 2.50139, 1.17495, 3.03407, 3.18799, 0.00081, 3.04938, 3.00747, 2.70125, 2.55780, 24.23483
24-07-30, 12:02:48.953400, 0xCCCC, 0553, 1.22249, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03546, 2.50139, 1.19106, 3.01150, 3.19201, 0.00000, 3.04938, 3.00747, 2.70125, 2.56022, 23.87668
24-07-30, 12:02:48.963800, 0xCCCC, 0554, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04029, 2.50220, 1.19267, 3.07355, 3.19604, 0.00000, 3.04938, 3.00747, 2.70125, 2.55861, 24.41391
24-07-30, 12:02:48.973300, 0xCCCC, 0555, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04029, 2.50139, 1.17978, 3.04938, 3.20733, 0.00000, 3.05018, 3.00747, 2.70044, 2.55941, 24.41391
24-07-30, 12:02:48.983300, 0xCCCC, 0556, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33692, 0.04755, 2.50139, 1.17978, 3.02681, 3.18960, 0.00000, 3.04857, 3.00747, 2.70044, 2.55458, 24.41391
24-07-30, 12:02:48.993300, 0xCCCC, 0557, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03385, 2.50139, 1.18059, 3.00425, 3.20894, 0.00000, 3.04454, 3.00747, 2.70044, 2.56103, 24.23483
24-07-30, 12:02:49.003300, 0xCCCC, 0558, 1.22249, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04593, 2.50139, 1.17817, 3.06469, 3.19524, 0.00000, 3.05018, 3.00747, 2.70044, 2.55941, 24.23483
24-07-30, 12:02:49.013800, 0xCCCC, 0559, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03465, 2.50220, 1.18784, 3.03326, 3.19927, 0.00000, 3.04857, 3.00747, 2.70125, 2.55700, 24.23483
24-07-30, 12:02:49.023300, 0xCCCC, 0560, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04190, 2.50139, 1.18381, 3.01070, 3.20410, 0.00000, 3.04938, 3.00747, 2.70125, 2.55780, 24.23483
24-07-30, 12:02:49.033300, 0xCCCC, 0561, 1.22168, 0.61810, 26.25000, 26.60000, 26.50000, 26.62000, 1.33692, 0.03546, 2.50139, 1.19670, 3.07114, 3.20813, 0.00000, 3.05018, 3.00828, 2.70125, 2.55861, 24.23483
24-07-30, 12:02:49.043300, 0xCCCC, 0562, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04110, 2.50139, 1.18381, 3.05744, 3.18879, 0.00000, 3.04938, 3.00828, 2.70125, 2.55780, 24.23483
24-07-30, 12:02:49.053400, 0xCCCC, 0563, 1.22249, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33692, 0.03626, 2.50220, 1.17656, 3.02842, 3.19201, 0.00000, 3.04857, 3.00747, 2.70125, 2.55861, 24.41391
24-07-30, 12:02:49.063800, 0xCCCC, 0564, 1.22249, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33692, 0.04271, 2.50139, 1.17656, 3.00425, 3.19604, 0.00000, 3.05099, 3.00747, 2.70125, 2.55780, 24.59299
24-07-30, 12:02:49.073400, 0xCCCC, 0565, 1.22249, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03626, 2.50059, 1.18864, 3.06469, 3.20088, 0.00000, 3.05099, 3.00828, 2.70125, 2.55780, 24.41391
24-07-30, 12:02:49.083400, 0xCCCC, 0566, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04513, 2.50059, 1.18945, 3.04051, 3.20491, 0.00000, 3.05018, 3.00747, 2.70125, 2.56183, 24.41391
24-07-30, 12:02:49.093300, 0xCCCC, 0567, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33692, 0.03626, 2.50139, 1.19106, 3.01956, 3.20813, 0.00000, 3.04374, 3.00828, 2.69963, 2.55538, 24.23483
24-07-30, 12:02:49.103300, 0xCCCC, 0568, 1.22249, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04190, 2.50139, 1.18784, 3.07839, 3.18879, 0.00000, 3.04857, 3.00828, 2.70044, 2.55941, 24.23483
24-07-30, 12:02:49.113800, 0xCCCC, 0569, 1.22249, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33692, 0.03626, 2.50139, 1.19670, 3.05502, 3.19282, 0.00000, 3.04938, 3.00747, 2.70044, 2.55619, 24.41391
24-07-30, 12:02:49.123300, 0xCCCC, 0570, 1.22249, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33692, 0.03868, 2.50139, 1.19267, 3.03326, 3.19604, 0.00000, 3.05099, 3.00747, 2.70125, 2.55941, 24.23483
24-07-30, 12:02:49.133300, 0xCCCC, 0571, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33692, 0.04110, 2.50139, 1.17817, 3.01150, 3.20168, 0.00000, 3.05099, 3.00747, 2.70044, 2.55941, 24.41391
24-07-30, 12:02:49.143300, 0xCCCC, 0572, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03707, 2.50139, 1.19267, 3.07194, 3.20491, 0.00000, 3.04938, 3.00747, 2.69963, 2.55700, 24.23483
24-07-30, 12:02:49.153400, 0xCCCC, 0573, 1.22249, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04352, 2.50139, 1.18381, 3.04857, 3.20974, 0.00000, 3.05099, 3.00747, 2.70125, 2.55861, 24.41391
24-07-30, 12:02:49.163800, 0xCCCC, 0574, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03949, 2.50139, 1.18381, 3.02762, 3.19040, 0.00000, 3.04938, 3.00828, 2.70044, 2.56022, 24.59299
24-07-30, 12:02:49.173600, 0xCCCC, 0575, 1.22249, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33692, 0.04190, 2.50139, 1.19832, 3.00505, 3.19363, 0.00000, 3.05179, 3.00747, 2.70044, 2.55458, 24.41391
24-07-30, 12:02:49.183400, 0xCCCC, 0576, 1.22249, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03949, 2.50139, 1.19751, 3.06388, 3.19766, 0.00000, 3.04938, 3.00747, 2.70044, 2.55861, 24.41391
24-07-30, 12:02:49.193300, 0xCCCC, 0577, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04190, 2.50139, 1.19751, 3.04132, 3.20088, 0.00000, 3.05018, 3.00747, 2.70044, 2.55861, 24.41391
24-07-30, 12:02:49.203300, 0xCCCC, 0578, 1.22249, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03546, 2.50139, 1.19670, 3.01875, 3.18799, 0.00000, 3.05179, 3.00747, 2.70044, 2.55941, 24.41391
24-07-30, 12:02:49.213800, 0xCCCC, 0579, 1.22249, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03707, 2.50220, 1.18059, 3.08000, 3.19282, 0.00000, 3.05099, 3.00747, 2.70125, 2.55377, 24.05576
24-07-30, 12:02:49.223300, 0xCCCC, 0580, 1.22249, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03949, 2.50139, 1.17656, 3.05582, 3.19685, 0.00000, 3.04938, 3.00747, 2.70205, 2.55700, 24.41391
24-07-30, 12:02:49.233400, 0xCCCC, 0581, 1.22249, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03788, 2.50139, 1.18784, 3.02520, 3.20168, 0.00000, 3.05099, 3.00828, 2.70044, 2.56022, 24.41391
24-07-30, 12:02:49.243300, 0xCCCC, 0582, 1.22249, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04271, 2.50139, 1.17575, 3.01231, 3.19927, 0.00000, 3.04938, 3.00747, 2.70125, 2.55861, 24.41391
24-07-30, 12:02:49.253400, 0xCCCC, 0583, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04029, 2.50139, 1.19429, 3.06308, 3.21055, 0.00000, 3.04696, 3.00828, 2.70044, 2.55941, 24.41391
24-07-30, 12:02:49.263800, 0xCCCC, 0584, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03788, 2.50139, 1.19267, 3.03971, 3.19121, 0.00000, 3.05099, 3.00747, 2.70044, 2.56022, 24.41391
24-07-30, 12:02:49.273400, 0xCCCC, 0585, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04190, 2.50139, 1.18059, 3.01875, 3.19443, 0.00000, 3.05099, 3.00747, 2.70125, 2.55861, 24.41391
24-07-30, 12:02:49.283400, 0xCCCC, 0586, 1.22249, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03949, 2.50139, 1.18059, 3.07839, 3.20007, 0.00000, 3.04938, 3.00747, 2.70125, 2.55619, 24.41391
24-07-30, 12:02:49.293400, 0xCCCC, 0587, 1.22249, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03949, 2.50139, 1.18220, 3.06388, 3.20330, 0.00000, 3.05018, 3.00747, 2.70044, 2.55941, 24.41391
24-07-30, 12:02:49.303400, 0xCCCC, 0588, 1.22249, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.04513, 2.50059, 1.17897, 3.03245, 3.20894, 0.00000, 3.04857, 3.00747, 2.69963, 2.55941, 24.41391
24-07-30, 12:02:49.313800, 0xCCCC, 0589, 1.22168, 0.61890, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03546, 2.50139, 1.18784, 3.00989, 3.18960, 0.00000, 3.04696, 3.00828, 2.70125, 2.55780, 24.41391
24-07-30, 12:02:49.323300, 0xCCCC, 0590, 1.22168, 0.61971, 26.25000, 26.60000, 26.50000, 26.62000, 1.33612, 0.03949, 2.50139, 1.18462, 3.06952, 3.19443, 0.00000, 3.05018, 3.00828, 2.70044, 2.55780, 24.41391
