date, time, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
24-07-30, T10:24:41.295700Z, 0xCCCC, 1147, 1.22249, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33612, 0.04352, 2.50139, 1.18059, 3.01070, 3.19363, 0.00000, 3.05018, 3.00908, 2.70125, 2.55861, 22.98128
24-07-30, T10:24:41.305700Z, 0xCCCC, 1148, 1.22249, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33692, 0.03788, 2.50220, 1.19187, 3.03004, 3.19846, 0.00000, 3.05099, 3.00828, 2.70125, 2.56103, 23.16036
24-07-30, T10:24:41.315700Z, 0xCCCC, 1149, 1.22168, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33692, 0.04190, 2.50220, 1.19509, 3.04857, 3.20330, 0.00000, 3.05179, 3.00828, 2.69963, 2.55780, 23.16036
24-07-30, T10:24:41.326200Z, 0xCCCC, 1150, 1.22249, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33612, 0.03868, 2.50139, 1.18623, 3.06872, 3.20733, 0.00000, 3.05099, 3.00747, 2.70044, 2.55780, 22.98128
24-07-30, T10:24:41.335900Z, 0xCCCC, 1151, 1.22168, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33612, 0.03626, 2.50220, 1.18542, 3.00747, 3.18799, 0.00000, 3.05099, 3.00908, 2.70125, 2.55538, 23.16036
24-07-30, T10:24:41.345700Z, 0xCCCC, 1152, 1.22168, 0.61729, 24.87000, 24.81000, 25.60000, 25.00000, 1.33612, 0.03546, 2.50139, 1.18220, 3.02520, 3.19282, 0.00000, 3.05018, 3.00828, 2.70044, 2.56022, 22.98128
24-07-30, T10:24:41.355700Z, 0xCCCC, 1153, 1.22168, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33612, 0.04271, 2.50139, 1.19590, 3.04535, 3.19685, 0.00000, 3.05018, 3.00747, 2.70125, 2.55619, 23.16036
24-07-30, T10:24:41.365700Z, 0xCCCC, 1154, 1.22168, 0.61729, 24.87000, 24.81000, 25.60000, 25.00000, 1.33692, 0.03949, 2.50139, 1.19590, 3.06630, 3.20088, 0.00000, 3.05018, 3.00828, 2.70205, 2.56103, 23.33944
24-07-30, T10:24:41.375700Z, 0xCCCC, 1155, 1.22168, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33692, 0.04513, 2.50139, 1.18300, 3.00425, 3.20733, 0.00000, 3.04938, 3.00828, 2.70044, 2.55619, 23.51852
24-07-30, T10:24:41.385900Z, 0xCCCC, 1156, 1.22249, 0.61729, 24.87000, 24.81000, 25.60000, 25.00000, 1.33612, 0.03868, 2.50139, 1.18059, 3.02278, 3.18799, 0.00000, 3.04857, 3.00747, 2.69963, 2.56022, 23.16036
24-07-30, T10:24:41.395700Z, 0xCCCC, 1157, 1.22249, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33692, 0.04432, 2.50139, 1.18059, 3.04212, 3.20491, 0.00000, 3.04938, 3.00747, 2.70044, 2.55619, 23.16036
24-07-30, T10:24:41.405700Z, 0xCCCC, 1158, 1.22249, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33692, 0.03626, 2.50139, 1.19832, 3.06147, 3.20974, 0.00000, 3.05018, 3.00747, 2.70044, 2.56022, 23.16036
24-07-30, T10:24:41.415700Z, 0xCCCC, 1159, 1.22249, 0.61729, 24.87000, 24.81000, 25.60000, 25.00000, 1.33692, 0.04110, 2.50139, 1.17495, 3.08322, 3.18960, 0.00000, 3.04938, 3.00828, 2.70044, 2.55861, 23.16036
24-07-30, T10:24:41.425700Z, 0xCCCC, 1160, 1.22330, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33692, 0.03707, 2.50139, 1.19267, 3.02037, 3.19443, 0.00000, 3.05018, 3.00747, 2.70044, 2.55619, 22.98128
24-07-30, T10:24:41.435900Z, 0xCCCC, 1161, 1.22330, 0.61810, 24.87000, 24.81000, 25.60000, 25.00000, 1.33612, 0.04755, 2.50059, 1.19026, 3.02359, 3.19685, 0.00081, 3.04857, 3.00828, 2.70125, 2.56103, 22.62310
24-07-30, T10:24:41.445700Z, 0xCCCC, 1162, 1.22168, 0.61729, 24.87000, 24.81000, 25.60000, 25.00000, 1.33612, 0.03788, 2.50139, 1.18864, 3.04374, 3.20088, 0.00000, 3.04938, 3.00828, 2.70125, 2.55941, 22.98128
24-07-30, T10:24:41.455700Z, 0xCCCC, 1163, 1.22330, 0.61729, 24.87000, 24.81000, 25.60000, 25.00000, 1.33612, 0.04513, 2.50300, 1.17575, 3.06388, 3.20571, 0.00000, 3.05099, 3.00747, 2.70044, 2.55861, 23.33944
24-07-30, T10:24:41.465700Z, 0xCCCC, 1164, 1.22249, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33612, 0.03788, 2.50059, 1.17656, 3.08725, 3.21055, 0.00000, 3.04938, 3.00828, 2.70044, 2.55780, 23.51852
24-07-30, T10:24:41.475700Z, 0xCCCC, 1165, 1.22249, 0.61487, 24.87000, 24.81000, 25.60000, 25.00000, 1.33692, 0.04674, 2.50381, 1.18945, 3.01795, 3.19040, 0.00000, 3.04857, 3.00747, 2.70125, 2.56103, 23.33944
24-07-30, T10:24:41.485900Z, 0xCCCC, 1166, 1.22168, 0.61568, 24.87000, 24.81000, 25.60000, 25.00000, 1.33692, 0.04432, 2.50139, 1.18703, 3.03729, 3.19443, 0.00000, 3.04777, 3.00747, 2.70125, 2.55619, 23.16036
24-07-30, T10:24:41.495700Z, 0xCCCC, 1167, 1.22168, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33692, 0.03707, 2.50300, 1.18703, 3.05744, 3.19927, 0.00000, 3.04938, 3.00747, 2.70286, 2.55941, 23.33944
24-07-30, T10:24:41.505700Z, 0xCCCC, 1168, 1.22249, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33692, 0.04110, 2.50220, 1.17897, 3.07678, 3.20330, 0.00000, 3.04777, 3.00828, 2.70125, 2.55861, 23.16036
24-07-30, T10:24:41.515700Z, 0xCCCC, 1169, 1.22168, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33612, 0.03868, 2.50139, 1.18300, 3.01392, 3.20894, 0.00000, 3.04938, 3.00747, 2.70044, 2.55700, 22.98128
24-07-30, T10:24:41.525700Z, 0xCCCC, 1170, 1.22249, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33612, 0.04674, 2.50059, 1.19751, 3.03407, 3.18960, 0.00000, 3.05018, 3.00747, 2.70125, 2.55700, 23.16036
24-07-30, T10:24:41.535900Z, 0xCCCC, 1171, 1.22168, 0.61729, 24.87000, 24.81000, 25.60000, 25.00000, 1.33612, 0.03465, 2.50139, 1.19832, 3.05260, 3.19363, 0.00000, 3.04938, 3.00747, 2.70044, 2.55861, 23.16036
24-07-30, T10:24:41.545700Z, 0xCCCC, 1172, 1.22168, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33692, 0.03868, 2.50139, 1.19590, 3.07275, 3.19766, 0.00000, 3.04938, 3.00747, 2.70044, 2.55780, 23.16036
24-07-30, T10:24:41.555700Z, 0xCCCC, 1173, 1.22249, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33692, 0.03788, 2.50139, 1.18300, 3.01070, 3.20249, 0.00000, 3.05018, 3.00747, 2.70125, 2.56103, 23.16036
24-07-30, T10:24:41.565700Z, 0xCCCC, 1174, 1.22168, 0.61729, 24.87000, 24.81000, 25.60000, 25.00000, 1.33612, 0.04593, 2.50139, 1.18220, 3.03004, 3.20733, 0.00000, 3.05179, 3.00747, 2.69963, 2.55700, 23.16036
24-07-30, T10:24:41.576200Z, 0xCCCC, 1175, 1.22249, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33612, 0.04352, 2.50139, 1.19590, 3.05018, 3.19040, 0.00000, 3.05421, 3.00747, 2.70125, 2.55619, 23.33944
24-07-30, T10:24:41.585900Z, 0xCCCC, 1176, 1.22249, 0.61729, 24.87000, 24.81000, 25.60000, 25.00000, 1.33612, 0.03868, 2.50220, 1.19348, 3.06952, 3.19040, 0.00000, 3.05099, 3.00747, 2.70044, 2.56022, 23.16036
24-07-30, T10:24:41.595700Z, 0xCCCC, 1177, 1.22249, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33692, 0.03626, 2.50139, 1.19348, 3.00747, 3.19524, 0.00000, 3.04938, 3.00747, 2.70125, 2.55941, 22.98128
24-07-30, T10:24:41.605700Z, 0xCCCC, 1178, 1.22168, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33612, 0.03868, 2.50139, 1.18542, 3.02601, 3.19927, 0.00000, 3.04777, 3.00828, 2.70044, 2.55861, 23.16036
24-07-30, T10:24:41.615700Z, 0xCCCC, 1179, 1.22168, 0.61729, 24.87000, 24.81000, 25.60000, 25.00000, 1.33692, 0.04352, 2.50139, 1.18864, 3.04535, 3.20410, 0.00000, 3.05179, 3.00747, 2.69883, 2.55780, 23.16036
24-07-30, T10:24:41.625700Z, 0xCCCC, 1180, 1.22249, 0.61729, 24.87000, 24.81000, 25.60000, 25.00000, 1.33692, 0.04110, 2.50139, 1.17978, 3.06549, 3.19685, 0.00000, 3.05018, 3.00747, 2.70044, 2.55780, 23.16036
24-07-30, T10:24:41.635900Z, 0xCCCC, 1181, 1.22168, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33692, 0.03788, 2.50139, 1.17817, 3.00425, 3.20088, 0.00000, 3.05099, 3.00828, 2.70205, 2.55861, 23.16036
24-07-30, T10:24:41.645700Z, 0xCCCC, 1182, 1.22168, 0.61568, 24.87000, 24.81000, 25.60000, 25.00000, 1.33692, 0.04271, 2.50139, 1.17575, 3.02278, 3.20652, 0.00000, 3.05018, 3.00828, 2.70044, 2.55941, 23.16036
24-07-30, T10:24:41.655700Z, 0xCCCC, 1183, 1.22168, 0.61729, 24.87000, 24.81000, 25.60000, 25.00000, 1.33692, 0.03868, 2.50139, 1.18864, 3.02762, 3.18879, 0.00000, 3.04938, 3.00747, 2.70205, 2.55941, 23.16036
24-07-30, T10:24:41.665700Z, 0xCCCC, 1184, 1.22249, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33692, 0.03707, 2.50139, 1.18945, 3.04777, 3.19121, 0.00000, 3.05099, 3.00747, 2.70044, 2.55538, 23.16036
24-07-30, T10:24:41.675700Z, 0xCCCC, 1185, 1.22168, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33612, 0.04271, 2.50220, 1.17575, 3.06711, 3.19524, 0.00000, 3.04938, 3.00747, 2.70125, 2.56103, 23.33944
24-07-30, T10:24:41.685900Z, 0xCCCC, 1186, 1.22168, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33612, 0.03788, 2.50139, 1.17414, 3.00505, 3.19927, 0.00000, 3.04696, 3.00747, 2.70205, 2.55619, 23.16036
24-07-30, T10:24:41.695700Z, 0xCCCC, 1187, 1.22249, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33692, 0.04996, 2.50139, 1.19348, 3.02359, 3.20330, 0.00000, 3.04938, 3.00747, 2.70125, 2.55941, 23.16036
24-07-30, T10:24:41.705700Z, 0xCCCC, 1188, 1.22168, 0.61729, 24.87000, 24.81000, 25.60000, 25.00000, 1.33692, 0.03868, 2.50139, 1.19106, 3.04212, 3.20733, 0.00000, 3.04857, 3.00747, 2.70044, 2.55619, 23.33944
24-07-30, T10:24:41.715700Z, 0xCCCC, 1189, 1.22249, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33692, 0.04029, 2.50139, 1.19509, 3.06227, 3.18799, 0.00000, 3.04857, 3.00747, 2.69963, 2.55941, 23.16036
24-07-30, T10:24:41.725700Z, 0xCCCC, 1190, 1.22249, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33612, 0.03868, 2.50139, 1.18623, 3.08081, 3.19201, 0.00000, 3.05018, 3.00747, 2.69963, 2.55458, 23.33944
24-07-30, T10:24:41.735900Z, 0xCCCC, 1191, 1.22249, 0.61729, 24.87000, 24.81000, 25.60000, 25.00000, 1.33612, 0.04190, 2.50139, 1.18462, 3.01956, 3.19524, 0.00000, 3.04938, 3.00747, 2.70125, 2.55861, 23.16036
24-07-30, T10:24:41.745700Z, 0xCCCC, 1192, 1.22168, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33612, 0.04432, 2.50139, 1.18300, 3.03890, 3.20088, 0.00000, 3.04857, 3.00747, 2.70044, 2.55619, 23.16036
24-07-30, T10:24:41.755700Z, 0xCCCC, 1193, 1.22330, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33692, 0.03707, 2.50139, 1.19590, 3.05824, 3.20491, 0.00000, 3.05018, 3.00747, 2.70125, 2.55941, 23.33944
24-07-30, T10:24:41.765700Z, 0xCCCC, 1194, 1.22168, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33612, 0.04352, 2.50220, 1.19590, 3.07839, 3.21055, 0.00000, 3.04212, 3.00747, 2.70044, 2.55619, 23.33944
24-07-30, T10:24:41.775700Z, 0xCCCC, 1195, 1.22249, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33612, 0.03788, 2.50139, 1.18220, 3.01473, 3.18879, 0.00000, 3.05018, 3.00747, 2.69963, 2.56022, 23.33944
24-07-30, T10:24:41.785900Z, 0xCCCC, 1196, 1.22168, 0.61729, 24.87000, 24.81000, 25.60000, 25.00000, 1.33612, 0.04110, 2.50139, 1.18059, 3.03245, 3.19282, 0.00000, 3.05018, 3.00667, 2.70044, 2.55861, 23.33944
24-07-30, T10:24:41.795700Z, 0xCCCC, 1197, 1.22168, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33612, 0.04271, 2.50139, 1.18139, 3.05341, 3.19685, 0.00000, 3.05018, 3.00747, 2.69963, 2.55538, 23.16036
24-07-30, T10:24:41.805700Z, 0xCCCC, 1198, 1.22168, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33692, 0.03546, 2.50139, 1.19993, 3.07275, 3.20088, 0.00000, 3.05179, 3.00828, 2.70044, 2.56103, 23.16036
24-07-30, T10:24:41.815700Z, 0xCCCC, 1199, 1.22249, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33612, 0.04190, 2.50059, 1.17575, 3.01070, 3.20410, 0.00000, 3.04857, 3.00747, 2.69883, 2.55700, 23.16036
24-07-30, T10:24:41.826200Z, 0xCCCC, 1200, 1.22168, 0.61729, 24.87000, 24.81000, 25.60000, 25.00000, 1.33692, 0.03788, 2.50139, 1.19348, 3.02842, 3.20894, 0.00000, 3.05018, 3.00747, 2.70044, 2.55941, 22.62310
24-07-30, T10:24:41.835900Z, 0xCCCC, 1201, 1.22249, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33692, 0.03949, 2.50139, 1.19106, 3.04777, 3.20168, 0.00000, 3.05018, 3.00747, 2.70044, 2.55700, 22.98128
24-07-30, T10:24:41.845700Z, 0xCCCC, 1202, 1.22168, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33612, 0.03385, 2.50139, 1.18864, 3.06791, 3.20571, 0.00000, 3.04938, 3.00747, 2.70125, 2.56022, 23.16036
24-07-30, T10:24:41.855700Z, 0xCCCC, 1203, 1.22168, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33692, 0.03707, 2.50139, 1.17575, 3.00505, 3.21136, 0.00000, 3.04938, 3.00747, 2.70125, 2.55619, 23.16036
24-07-30, T10:24:41.865700Z, 0xCCCC, 1204, 1.22168, 0.61729, 24.87000, 24.81000, 25.60000, 25.00000, 1.33612, 0.03626, 2.50139, 1.17736, 3.02278, 3.19040, 0.00000, 3.05260, 3.00747, 2.69963, 2.55861, 23.33944
24-07-30, T10:24:41.875700Z, 0xCCCC, 1205, 1.22249, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33612, 0.04190, 2.50220, 1.18945, 3.02762, 3.19524, 0.00000, 3.04938, 3.00828, 2.70044, 2.55780, 23.16036
24-07-30, T10:24:41.885900Z, 0xCCCC, 1206, 1.22168, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33692, 0.04432, 2.50139, 1.18784, 3.04696, 3.19846, 0.00000, 3.05018, 3.00747, 2.70044, 2.55861, 23.33944
24-07-30, T10:24:41.895700Z, 0xCCCC, 1207, 1.22249, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33612, 0.04916, 2.50139, 1.18784, 3.06791, 3.20249, 0.00000, 3.04857, 3.00747, 2.70125, 2.56022, 23.33944
24-07-30, T10:24:41.905700Z, 0xCCCC, 1208, 1.22168, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33692, 0.04029, 2.50139, 1.17897, 3.00505, 3.20571, 0.00000, 3.05099, 3.00747, 2.69963, 2.55780, 23.16036
24-07-30, T10:24:41.915700Z, 0xCCCC, 1209, 1.22168, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33692, 0.04029, 2.50139, 1.18300, 3.02440, 3.20974, 0.00000, 3.04938, 3.00747, 2.69963, 2.55941, 23.16036
24-07-30, T10:24:41.925700Z, 0xCCCC, 1210, 1.22249, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33612, 0.04432, 2.50139, 1.17495, 3.04374, 3.19040, 0.00000, 3.04857, 3.00747, 2.70125, 2.55861, 23.16036
24-07-30, T10:24:41.935900Z, 0xCCCC, 1211, 1.22330, 0.61568, 24.87000, 24.81000, 25.60000, 25.00000, 1.33692, 0.03868, 2.50220, 1.19751, 3.06388, 3.19443, 0.00000, 3.05099, 3.00747, 2.70044, 2.55780, 23.16036
24-07-30, T10:24:41.945700Z, 0xCCCC, 1212, 1.22249, 0.61568, 24.87000, 24.81000, 25.60000, 25.00000, 1.33612, 0.03949, 2.50059, 1.19670, 3.08000, 3.19846, 0.00000, 3.04857, 3.00828, 2.70044, 2.55941, 23.51852
24-07-30, T10:24:41.955700Z, 0xCCCC, 1213, 1.22168, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33692, 0.03949, 2.50139, 1.18381, 3.01956, 3.20330, 0.00000, 3.05018, 3.00747, 2.70044, 2.55780, 23.51852
24-07-30, T10:24:41.965700Z, 0xCCCC, 1214, 1.22249, 0.61729, 24.87000, 24.81000, 25.60000, 25.00000, 1.33612, 0.04029, 2.50220, 1.18381, 3.03810, 3.20733, 0.00000, 3.05018, 3.00747, 2.70205, 2.55941, 23.16036
24-07-30, T10:24:41.975700Z, 0xCCCC, 1215, 1.22249, 0.61568, 24.87000, 24.81000, 25.60000, 25.00000, 1.33612, 0.04835, 2.50139, 1.19751, 3.05905, 3.18960, 0.00000, 3.05018, 3.00828, 2.70044, 2.55538, 23.33944
24-07-30, T10:24:41.985900Z, 0xCCCC, 1216, 1.22330, 0.61568, 24.87000, 24.81000, 25.60000, 25.00000, 1.33612, 0.04029, 2.50139, 1.19509, 3.08000, 3.19282, 0.00000, 3.04857, 3.00747, 2.70125, 2.56103, 23.33944
24-07-30, T10:24:41.995700Z, 0xCCCC, 1217, 1.22330, 0.61729, 24.87000, 24.81000, 25.60000, 25.00000, 1.33692, 0.03949, 2.50220, 1.19509, 3.01634, 3.19766, 0.00000, 3.05018, 3.00828, 2.69963, 2.55861, 23.16036
24-07-30, T10:24:42.005700Z, 0xCCCC, 1218, 1.22168, 0.61729, 24.87000, 24.81000, 25.60000, 25.00000, 1.33692, 0.03949, 2.50139, 1.18703, 3.03487, 3.20088, 0.00000, 3.05099, 3.00828, 2.70125, 2.55538, 23.33944
24-07-30, T10:24:42.015700Z, 0xCCCC, 1219, 1.22168, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33612, 0.04593, 2.50139, 1.18945, 3.05421, 3.20571, 0.00000, 3.04293, 3.00747, 2.70044, 2.55780, 23.33944
24-07-30, T10:24:42.025700Z, 0xCCCC, 1220, 1.22168, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33612, 0.03626, 2.50139, 1.18220, 3.07436, 3.20974, 0.00000, 3.05099, 3.00828, 2.70044, 2.55861, 23.16036
24-07-30, T10:24:42.035900Z, 0xCCCC, 1221, 1.22168, 0.61568, 24.87000, 24.81000, 25.60000, 25.00000, 1.33612, 0.04352, 2.50139, 1.17897, 3.01150, 3.18960, 0.00000, 3.05099, 3.00747, 2.70125, 2.56022, 23.16036
24-07-30, T10:24:42.045700Z, 0xCCCC, 1222, 1.22249, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33692, 0.03626, 2.50139, 1.17656, 3.03165, 3.19524, 0.00000, 3.05099, 3.00747, 2.70125, 2.56103, 23.33944
24-07-30, T10:24:42.055700Z, 0xCCCC, 1223, 1.22168, 0.61729, 24.87000, 24.81000, 25.60000, 25.00000, 1.33692, 0.04352, 2.50139, 1.19026, 3.05179, 3.18879, 0.00000, 3.05018, 3.00747, 2.70044, 2.55619, 23.16036
24-07-30, T10:24:42.065700Z, 0xCCCC, 1224, 1.22249, 0.61729, 24.87000, 24.81000, 25.60000, 25.00000, 1.33612, 0.03949, 2.50139, 1.19106, 3.07114, 3.19282, 0.00000, 3.05018, 3.00747, 2.69963, 2.56022, 23.33944
24-07-30, T10:24:42.076100Z, 0xCCCC, 1225, 1.22168, 0.61729, 24.87000, 24.81000, 25.60000, 25.00000, 1.33692, 0.03626, 2.50139, 1.17736, 3.00828, 3.19766, 0.00000, 3.05179, 3.00747, 2.70044, 2.55538, 23.51852
24-07-30, T10:24:42.085900Z, 0xCCCC, 1226, 1.22249, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33612, 0.04110, 2.50139, 1.17575, 3.02681, 3.20088, 0.00000, 3.04857, 3.00747, 2.70044, 2.55780, 23.33944
24-07-30, T10:24:42.095700Z, 0xCCCC, 1227, 1.22168, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33612, 0.03788, 2.50139, 1.17575, 3.03084, 3.20410, 0.00000, 3.04938, 3.00747, 2.70125, 2.55700, 23.33944
24-07-30, T10:24:42.105700Z, 0xCCCC, 1228, 1.22249, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33612, 0.04110, 2.50139, 1.19348, 3.05179, 3.20974, 0.00000, 3.05099, 3.00747, 2.69963, 2.55941, 23.33944
24-07-30, T10:24:42.115700Z, 0xCCCC, 1229, 1.22249, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33612, 0.03546, 2.50139, 1.19670, 3.06952, 3.19040, 0.00000, 3.04535, 3.00747, 2.69963, 2.55458, 23.33944
24-07-30, T10:24:42.125700Z, 0xCCCC, 1230, 1.22168, 0.61729, 24.87000, 24.81000, 25.60000, 25.00000, 1.33612, 0.04110, 2.50139, 1.18703, 3.00667, 3.19443, 0.00000, 3.05099, 3.00747, 2.70044, 2.56022, 23.16036
24-07-30, T10:24:42.135900Z, 0xCCCC, 1231, 1.22249, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33612, 0.03707, 2.50139, 1.18703, 3.02601, 3.19927, 0.00000, 3.05341, 3.00747, 2.70205, 2.55458, 23.16036
24-07-30, T10:24:42.145700Z, 0xCCCC, 1232, 1.22168, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33612, 0.04271, 2.50139, 1.18381, 3.04535, 3.20330, 0.00000, 3.04777, 3.00747, 2.70125, 2.56183, 23.16036
24-07-30, T10:24:42.155700Z, 0xCCCC, 1233, 1.22249, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33692, 0.03546, 2.50139, 1.19912, 3.06469, 3.20813, 0.00000, 3.04938, 3.00747, 2.70044, 2.55700, 23.33944
24-07-30, T10:24:42.165700Z, 0xCCCC, 1234, 1.22249, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33612, 0.03868, 2.50139, 1.19751, 3.00183, 3.18799, 0.00000, 3.05018, 3.00747, 2.70044, 2.55780, 23.51852
24-07-30, T10:24:42.175700Z, 0xCCCC, 1235, 1.22168, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33612, 0.03949, 2.50139, 1.18462, 3.02117, 3.19282, 0.00000, 3.04938, 3.00747, 2.70125, 2.55861, 23.33944
24-07-30, T10:24:42.185900Z, 0xCCCC, 1236, 1.22168, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33692, 0.04110, 2.50139, 1.18220, 3.04051, 3.19524, 0.00000, 3.04938, 3.00747, 2.69963, 2.55861, 23.33944
24-07-30, T10:24:42.195700Z, 0xCCCC, 1237, 1.22168, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33612, 0.04432, 2.50139, 1.18220, 3.06066, 3.20007, 0.00000, 3.05018, 3.00747, 2.69963, 2.55861, 23.33944
24-07-30, T10:24:42.205700Z, 0xCCCC, 1238, 1.22168, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33531, 0.04110, 2.50139, 1.17414, 3.08161, 3.20410, 0.00000, 3.05018, 3.00747, 2.70044, 2.55941, 23.33944
24-07-30, T10:24:42.215700Z, 0xCCCC, 1239, 1.22168, 0.61568, 24.87000, 24.81000, 25.60000, 25.00000, 1.33692, 0.03707, 2.50139, 1.17656, 3.01634, 3.20813, 0.00000, 3.05018, 3.00747, 2.70125, 2.55861, 23.33944
24-07-30, T10:24:42.225700Z, 0xCCCC, 1240, 1.22168, 0.61729, 24.87000, 24.81000, 25.60000, 25.00000, 1.33612, 0.04593, 2.50139, 1.19429, 3.03487, 3.18960, 0.00000, 3.05018, 3.00747, 2.70044, 2.55377, 22.98128
24-07-30, T10:24:42.235900Z, 0xCCCC, 1241, 1.22168, 0.61729, 24.87000, 24.81000, 25.60000, 25.00000, 1.33773, 0.03546, 2.50139, 1.19187, 3.05502, 3.19363, 0.00000, 3.05099, 3.00747, 2.70044, 2.56183, 22.98128
24-07-30, T10:24:42.245700Z, 0xCCCC, 1242, 1.22168, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33612, 0.04029, 2.50139, 1.18945, 3.07678, 3.19846, 0.00000, 3.04938, 3.00747, 2.69963, 2.55780, 23.33944
24-07-30, T10:24:42.255700Z, 0xCCCC, 1243, 1.22168, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33692, 0.04674, 2.50139, 1.17736, 3.01392, 3.20330, 0.00000, 3.05018, 3.00747, 2.69963, 2.55619, 23.33944
24-07-30, T10:24:42.265700Z, 0xCCCC, 1244, 1.22168, 0.61648, 24.87000, 24.81000, 25.60000, 25.00000, 1.33612, 0.04110, 2.50139, 1.17817, 3.03326, 3.20652, 0.00000, 3.04938, 3.00747, 2.70044, 2.55941, 23.33944
24-07-30, T10:24:42.275700Z, 0xCCCC, 1245, 1.22249, 0.61729, 24.87000, 24.81000, 25.60000, 25.00000, 1.33692, 0.04110, 2.50139, 1.19026, 3.05260, 3.20007, 0.00000, 3.04938, 3.00747, 2.69963, 2.55700, 23.16036
24-07-30, T10:24:42.285900Z, 0xCCCC, 1246, 1.22249, 0.61729, 24.87000, 24.81000, 25.60000, 25.00000, 1.33612, 0.04110, 2.50220, 1.18864, 3.07436, 3.20410, 0.00000, 3.04938, 3.00747, 2.69963, 2.55941, 23.33944
