date, time, uptime, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
00-01-01, 00:02:23.561100, 73260429, 0xCCCC, 0732, 1.22168, 0.61245, 22.93000, 22.31000, 23.12000, 22.81000, 1.30711, 0.04029, 2.50220, 1.17736, 3.04857, 3.19685, 0.00081, 3.04857, 3.00828, 2.70125, 2.55941, 23.69760
00-01-01, 00:02:23.661100, 73360450, 0xCCCC, 0733, 1.22249, 0.61245, 22.93000, 22.31000, 23.12000, 22.81000, 1.32967, 0.03626, 2.50220, 1.17656, 3.02198, 3.20733, 0.00000, 3.04938, 3.00828, 2.70044, 2.56264, 23.16036
00-01-01, 00:02:23.761100, 73460444, 0xCCCC, 0734, 1.22249, 0.61326, 22.87000, 22.31000, 23.12000, 22.81000, 1.32886, 0.03949, 2.50139, 1.19267, 3.07678, 3.19282, 0.00000, 3.04938, 3.00747, 2.70125, 2.56103, 23.16036
00-01-01, 00:02:23.861100, 73560458, 0xCCCC, 0735, 1.22168, 0.61245, 22.87000, 22.31000, 23.12000, 22.81000, 1.32967, 0.03546, 2.50220, 1.19106, 3.05099, 3.20571, 0.00000, 3.05179, 3.00747, 2.70125, 2.55780, 23.16036
00-01-01, 00:02:23.961100, 73660453, 0xCCCC, 0736, 1.22249, 0.61245, 22.87000, 22.31000, 23.60000, 22.81000, 1.32645, 0.04674, 2.50139, 1.18864, 3.02117, 3.19443, 0.00000, 3.05179, 3.00747, 2.70044, 2.56103, 23.16036
00-01-01, 00:02:24.061100, 73760450, 0xCCCC, 0737, 1.22249, 0.61245, 22.87000, 22.31000, 23.60000, 22.81000, 1.32886, 0.03707, 2.50220, 1.18623, 3.07114, 3.20491, 0.00000, 3.05099, 3.00828, 2.70044, 2.56103, 23.16036
00-01-01, 00:02:24.161100, 73860447, 0xCCCC, 0738, 1.22168, 0.61245, 22.87000, 22.31000, 23.60000, 22.81000, 1.32806, 0.04352, 2.50220, 1.18462, 3.04051, 3.20974, 0.00000, 3.05179, 3.00828, 2.70044, 2.55941, 22.98128
00-01-01, 00:02:24.261100, 73960448, 0xCCCC, 0739, 1.22249, 0.61326, 22.87000, 22.31000, 23.18000, 22.81000, 1.32322, 0.03868, 2.50220, 1.18139, 3.01231, 3.19443, 0.00000, 3.05260, 3.00828, 2.69963, 2.55941, 23.16036
00-01-01, 00:02:24.361100, 74060451, 0xCCCC, 0740, 1.22168, 0.61245, 22.87000, 22.31000, 23.18000, 22.81000, 1.32967, 0.04029, 2.50139, 1.17897, 3.06952, 3.20491, 0.00000, 3.05179, 3.00828, 2.70044, 2.55861, 23.16036
00-01-01, 00:02:24.461100, 74160445, 0xCCCC, 0741, 1.22249, 0.61165, 22.87000, 22.31000, 23.60000, 22.81000, 1.32806, 0.04110, 2.50220, 1.19267, 3.04132, 3.19040, 0.00000, 3.05099, 3.00828, 2.69963, 2.62308, 23.16036
00-01-01, 00:02:24.561100, 74260448, 0xCCCC, 0742, 1.22168, 0.61245, 22.87000, 22.31000, 23.60000, 22.81000, 1.32806, 0.03949, 2.50220, 1.18945, 3.01392, 3.20168, 0.00000, 3.05099, 3.00908, 2.70044, 2.50462, 23.16036
00-01-01, 00:02:24.661100, 74360457, 0xCCCC, 0743, 1.22249, 0.61326, 22.87000, 22.31000, 23.12000, 22.81000, 1.32806, 0.04190, 2.50139, 1.18542, 3.05985, 3.21216, 0.00000, 3.05018, 3.00828, 2.69883, 2.56183, 23.16036
00-01-01, 00:02:24.761100, 74460454, 0xCCCC, 0744, 1.22168, 0.61245, 22.87000, 22.31000, 23.12000, 22.81000, 1.32886, 0.03788, 2.50139, 1.18220, 3.02923, 3.19121, 0.00000, 3.05018, 3.00828, 2.69963, 2.55941, 23.16036
00-01-01, 00:02:24.861100, 74560449, 0xCCCC, 0745, 1.22168, 0.61326, 22.87000, 22.31000, 23.12000, 22.81000, 1.31839, 0.04271, 2.50139, 1.17897, 3.08645, 3.19927, 0.00000, 3.05099, 3.00747, 2.70044, 2.55861, 23.16036
00-01-01, 00:02:24.961100, 74660443, 0xCCCC, 0746, 1.22168, 0.61326, 22.87000, 22.31000, 23.60000, 22.81000, 1.34015, 0.04029, 2.50139, 1.19670, 3.05018, 3.20974, 0.00000, 3.05018, 3.00828, 2.70125, 2.56103, 23.16036
00-01-01, 00:02:25.061100, 74760447, 0xCCCC, 0747, 1.22168, 0.61245, 22.87000, 22.31000, 23.60000, 22.81000, 1.32725, 0.04271, 2.50220, 1.19509, 3.02117, 3.19685, 0.00000, 3.05179, 3.00828, 2.70044, 2.53604, 23.16036
00-01-01, 00:02:25.161100, 74860442, 0xCCCC, 0748, 1.22249, 0.61245, 22.87000, 22.31000, 23.12000, 22.81000, 1.32806, 0.04513, 2.50220, 1.19106, 3.07275, 3.20733, 0.00000, 3.04938, 3.00747, 2.70044, 2.56667, 23.16036
00-01-01, 00:02:25.261100, 74960451, 0xCCCC, 0749, 1.22249, 0.61326, 22.87000, 22.31000, 23.12000, 22.81000, 1.32806, 0.04190, 2.50139, 1.17736, 3.03245, 3.19363, 0.00000, 3.05018, 3.00747, 2.70044, 2.56022, 23.16036
00-01-01, 00:02:25.361100, 75060446, 0xCCCC, 0750, 1.22168, 0.61245, 22.87000, 22.31000, 23.12000, 22.87000, 1.32886, 0.03868, 2.50220, 1.19751, 3.08161, 3.20249, 0.00000, 3.04857, 3.00828, 2.70044, 2.56103, 23.16036
00-01-01, 00:02:25.461100, 75160461, 0xCCCC, 0751, 1.22168, 0.61245, 22.87000, 22.31000, 23.12000, 22.87000, 1.32806, 0.04352, 2.50220, 1.19187, 3.04938, 3.20813, 0.00000, 3.04777, 3.00747, 2.70044, 2.55861, 23.51852
00-01-01, 00:02:25.561100, 75260440, 0xCCCC, 0752, 1.22330, 0.61326, 22.87000, 22.31000, 23.12000, 22.87000, 1.32967, 0.03707, 2.50139, 1.18703, 3.01634, 3.19443, 0.00000, 3.05099, 3.00828, 2.69883, 2.56183, 23.16036
00-01-01, 00:02:25.661100, 75360442, 0xCCCC, 0753, 1.22249, 0.61245, 22.87000, 22.31000, 23.12000, 22.81000, 1.32967, 0.03707, 2.50220, 1.18300, 3.06630, 3.20410, 0.00000, 3.05099, 3.00828, 2.70044, 2.56505, 23.16036
00-01-01, 00:02:25.761100, 75460457, 0xCCCC, 0754, 1.22249, 0.61245, 22.93000, 22.31000, 23.12000, 22.81000, 1.32967, 0.03788, 2.50220, 1.17897, 3.03084, 3.19040, 0.00000, 3.04938, 3.00828, 2.70044, 2.57150, 23.16036
00-01-01, 00:02:25.861100, 75560441, 0xCCCC, 0755, 1.22088, 0.61326, 22.93000, 22.31000, 23.12000, 22.87000, 1.32886, 0.04271, 2.50059, 1.20718, 3.08161, 3.20007, 0.00000, 3.05018, 3.00828, 2.70044, 2.55780, 23.16036
00-01-01, 00:02:25.961100, 75660440, 0xCCCC, 0756, 1.22249, 0.61245, 22.93000, 22.31000, 23.12000, 22.87000, 1.32886, 0.04110, 2.50059, 1.19751, 3.03729, 3.21055, 0.00000, 3.05179, 3.00828, 2.70044, 2.55780, 23.16036
00-01-01, 00:02:26.061100, 75760456, 0xCCCC, 0757, 1.22249, 0.61245, 22.93000, 22.37000, 23.12000, 22.87000, 1.32806, 0.03223, 2.50220, 1.18139, 3.00505, 3.19121, 0.00000, 3.04938, 3.00828, 2.69963, 2.55861, 23.16036
00-01-01, 00:02:26.161100, 75860453, 0xCCCC, 0758, 1.22249, 0.61245, 22.93000, 22.37000, 23.12000, 22.87000, 1.32967, 0.03868, 2.50220, 1.17495, 3.05260, 3.19927, 0.00000, 3.05099, 3.00828, 2.69963, 2.56505, 23.33944
00-01-01, 00:02:26.261100, 75960460, 0xCCCC, 0759, 1.22168, 0.61326, 22.87000, 22.31000, 23.12000, 22.87000, 1.32725, 0.04029, 2.50139, 1.19509, 3.01875, 3.21136, 0.00000, 3.05018, 3.00828, 2.69963, 2.55780, 23.16036
00-01-01, 00:02:26.361100, 76060438, 0xCCCC, 0760, 1.22168, 0.61326, 22.87000, 22.31000, 23.12000, 22.87000, 1.32806, 0.04271, 2.50139, 1.18703, 3.06549, 3.19766, 0.00000, 3.04454, 3.00828, 2.70044, 2.55780, 23.51852
00-01-01, 00:02:26.461100, 76160450, 0xCCCC, 0761, 1.22249, 0.61165, 22.93000, 22.31000, 23.12000, 22.87000, 1.32886, 0.03707, 2.50220, 1.18462, 3.02681, 3.20571, 0.00000, 3.04938, 3.00747, 2.69963, 2.57392, 23.16036
00-01-01, 00:02:26.561100, 76260446, 0xCCCC, 0762, 1.22249, 0.61245, 22.93000, 22.31000, 23.12000, 22.93000, 1.32886, 0.03707, 2.50220, 1.17736, 3.07033, 3.19121, 0.00000, 3.04696, 3.00828, 2.69963, 2.55780, 23.33944
00-01-01, 00:02:26.661100, 76360457, 0xCCCC, 0763, 1.22168, 0.61245, 22.93000, 22.31000, 23.12000, 22.93000, 1.32886, 0.04029, 2.50139, 1.19670, 3.03245, 3.19443, 0.00000, 3.05260, 3.00828, 2.69963, 2.56022, 23.16036
00-01-01, 00:02:26.761100, 76460453, 0xCCCC, 0764, 1.22168, 0.61326, 22.93000, 22.37000, 23.12000, 22.93000, 1.32886, 0.03707, 2.50220, 1.19026, 3.08564, 3.20491, 0.00000, 3.05018, 3.00747, 2.69963, 2.55861, 23.16036
00-01-01, 00:02:26.861100, 76560458, 0xCCCC, 0765, 1.22249, 0.61245, 22.93000, 22.37000, 23.12000, 22.87000, 1.32886, 0.04271, 2.50220, 1.17414, 3.04615, 3.19040, 0.00000, 3.04857, 3.00747, 2.70125, 2.55941, 23.33944
00-01-01, 00:02:26.961100, 76660440, 0xCCCC, 0766, 1.22168, 0.61245, 22.93000, 22.37000, 23.12000, 22.87000, 1.32806, 0.03868, 2.50220, 1.19670, 3.00425, 3.20088, 0.00000, 3.04454, 3.00747, 2.69883, 2.51832, 23.16036
00-01-01, 00:02:27.061100, 76760469, 0xCCCC, 0767, 1.22168, 0.61245, 22.93000, 22.37000, 23.18000, 22.87000, 1.32967, 0.03707, 2.50139, 1.19267, 3.05099, 3.21136, 0.00000, 3.05260, 3.00747, 2.69963, 2.55377, 23.33944
00-01-01, 00:02:27.161100, 76860441, 0xCCCC, 0768, 1.22168, 0.61245, 22.93000, 22.37000, 23.18000, 22.87000, 1.32725, 0.04271, 2.50220, 1.18542, 3.01150, 3.19604, 0.00000, 3.05179, 3.00747, 2.70044, 2.56103, 23.16036
00-01-01, 00:02:27.261100, 76960443, 0xCCCC, 0769, 1.22168, 0.61245, 22.93000, 22.37000, 23.18000, 22.81000, 1.32886, 0.04271, 2.50220, 1.17897, 3.05502, 3.20088, 0.00000, 3.04938, 3.00828, 2.70044, 2.55700, 23.16036
00-01-01, 00:02:27.361100, 77060451, 0xCCCC, 0770, 1.22249, 0.61165, 22.93000, 22.37000, 23.12000, 22.81000, 1.32000, 0.03707, 2.50220, 1.19832, 3.01392, 3.20974, 0.00000, 3.05179, 3.00747, 2.70125, 2.56505, 23.16036
00-01-01, 00:02:27.461100, 77160439, 0xCCCC, 0771, 1.22168, 0.61245, 22.93000, 22.31000, 23.12000, 22.81000, 1.32725, 0.04190, 2.50139, 1.19590, 3.05663, 3.19604, 0.00000, 3.05099, 3.00747, 2.69963, 2.55941, 23.33944
00-01-01, 00:02:27.561100, 77260437, 0xCCCC, 0772, 1.22168, 0.61245, 22.93000, 22.31000, 23.18000, 22.81000, 1.32725, 0.04110, 2.50139, 1.18945, 3.02198, 3.20652, 0.00000, 3.05099, 3.00828, 2.70044, 2.48366, 23.33944
00-01-01, 00:02:27.661100, 77360461, 0xCCCC, 0773, 1.22249, 0.61245, 22.93000, 22.31000, 23.18000, 22.81000, 1.32886, 0.03949, 2.50139, 1.19993, 3.06388, 3.19040, 0.00000, 3.05018, 3.00747, 2.69963, 2.54571, 23.33944
00-01-01, 00:02:27.761100, 77460453, 0xCCCC, 0774, 1.22168, 0.61326, 22.93000, 22.31000, 23.18000, 22.87000, 1.32806, 0.03949, 2.50220, 1.19026, 3.02278, 3.20007, 0.00000, 3.05179, 3.00747, 2.70044, 2.55941, 23.16036
00-01-01, 00:02:27.861100, 77560455, 0xCCCC, 0775, 1.22168, 0.61165, 22.93000, 22.31000, 23.12000, 22.87000, 1.32806, 0.04271, 2.50220, 1.18139, 3.06066, 3.21136, 0.00000, 3.05018, 3.00747, 2.69963, 2.56022, 23.33944
00-01-01, 00:02:27.961100, 77660444, 0xCCCC, 0776, 1.22249, 0.61245, 22.93000, 22.37000, 23.12000, 22.87000, 1.33128, 0.03788, 2.50220, 1.17897, 3.01956, 3.18799, 0.00000, 3.05099, 3.00828, 2.69883, 2.55619, 23.33944
00-01-01, 00:02:28.061100, 77760449, 0xCCCC, 0777, 1.22249, 0.61326, 22.93000, 22.37000, 23.12000, 22.81000, 1.33692, 0.03707, 2.50220, 1.19509, 3.06066, 3.19685, 0.00000, 3.05179, 3.00747, 2.69963, 2.56022, 23.16036
00-01-01, 00:02:28.161100, 77860454, 0xCCCC, 0778, 1.22249, 0.61245, 22.93000, 22.37000, 23.12000, 22.81000, 1.32806, 0.04029, 2.50220, 1.18623, 3.01956, 3.20652, 0.00000, 3.04535, 3.00828, 2.70044, 2.56022, 23.33944
00-01-01, 00:02:28.261100, 77960447, 0xCCCC, 0779, 1.22168, 0.61245, 22.93000, 22.37000, 23.12000, 22.93000, 1.32886, 0.03949, 2.50220, 1.17656, 3.06469, 3.18960, 0.00000, 3.04857, 3.00828, 2.70125, 2.56667, 23.33944
00-01-01, 00:02:28.361100, 78060437, 0xCCCC, 0780, 1.22249, 0.61165, 22.93000, 22.37000, 23.12000, 22.93000, 1.32806, 0.03868, 2.50139, 1.18462, 3.02601, 3.20007, 0.00000, 3.05018, 3.00828, 2.69963, 2.54007, 23.33944
00-01-01, 00:02:28.461100, 78160453, 0xCCCC, 0781, 1.22168, 0.61245, 22.93000, 22.31000, 23.12000, 22.93000, 1.32967, 0.03707, 2.50220, 1.17978, 3.05905, 3.20813, 0.00000, 3.05179, 3.00828, 2.70044, 2.55861, 23.33944
00-01-01, 00:02:28.561100, 78260464, 0xCCCC, 0782, 1.22168, 0.61245, 22.93000, 22.31000, 23.12000, 22.81000, 1.32886, 0.04190, 2.50220, 1.19590, 3.01634, 3.21055, 0.00000, 3.04938, 3.00828, 2.70044, 2.55780, 23.33944
00-01-01, 00:02:28.661100, 78360457, 0xCCCC, 0783, 1.22249, 0.61245, 22.93000, 22.37000, 23.12000, 22.81000, 1.32806, 0.04271, 2.50139, 1.18623, 3.05341, 3.19443, 0.00000, 3.05018, 3.00747, 2.69963, 2.56103, 23.33944
00-01-01, 00:02:28.761100, 78460445, 0xCCCC, 0784, 1.22168, 0.61326, 22.93000, 22.37000, 23.12000, 22.87000, 1.32886, 0.04029, 2.50220, 1.17736, 3.01231, 3.20410, 0.00000, 3.05099, 3.00747, 2.70205, 2.56022, 22.98128
00-01-01, 00:02:28.861100, 78560441, 0xCCCC, 0785, 1.22249, 0.61165, 22.93000, 22.37000, 23.12000, 22.87000, 1.32967, 0.03949, 2.50139, 1.19348, 3.05421, 3.18718, 0.00000, 3.05018, 3.00747, 2.70044, 2.54249, 23.51852
00-01-01, 00:02:28.961100, 78660455, 0xCCCC, 0786, 1.22249, 0.61326, 22.93000, 22.37000, 23.12000, 22.81000, 1.32806, 0.03949, 2.50220, 1.18703, 3.00747, 3.19766, 0.00081, 3.04938, 3.00747, 2.69963, 2.54652, 23.33944
00-01-01, 00:02:29.061100, 78760445, 0xCCCC, 0787, 1.22168, 0.61245, 22.93000, 22.37000, 23.18000, 22.81000, 1.32886, 0.04190, 2.50220, 1.17656, 3.03810, 3.20652, 0.00000, 3.04777, 3.00747, 2.70044, 2.56103, 23.33944
00-01-01, 00:02:29.161100, 78860440, 0xCCCC, 0788, 1.22168, 0.61245, 22.93000, 22.37000, 23.18000, 22.81000, 1.32806, 0.01128, 2.50220, 1.18300, 3.07355, 3.20813, 0.00000, 3.05099, 3.00828, 2.69963, 2.55941, 23.33944
00-01-01, 00:02:29.261100, 78960462, 0xCCCC, 0789, 1.22249, 0.61245, 22.93000, 22.37000, 23.18000, 22.87000, 1.32645, 0.04432, 2.50220, 1.20073, 3.02842, 3.19443, 0.00000, 3.05099, 3.00828, 2.69963, 2.55619, 23.33944
00-01-01, 00:02:29.361100, 79060459, 0xCCCC, 0790, 1.22088, 0.61245, 22.93000, 22.31000, 23.18000, 22.87000, 1.32645, 0.04835, 2.50139, 1.18703, 3.06549, 3.20330, 0.00000, 3.05099, 3.00667, 2.70044, 2.55619, 23.51852
00-01-01, 00:02:29.461100, 79160432, 0xCCCC, 0791, 1.22168, 0.61326, 22.93000, 22.31000, 23.18000, 22.87000, 1.32967, 0.03868, 2.50220, 1.18220, 3.01392, 3.21055, 0.00000, 3.04857, 3.00828, 2.69883, 2.57634, 23.33944
00-01-01, 00:02:29.561100, 79260454, 0xCCCC, 0792, 1.22168, 0.61245, 22.93000, 22.31000, 23.18000, 22.87000, 1.32806, 0.04271, 2.50220, 1.19590, 3.05179, 3.19443, 0.00000, 3.05179, 3.00667, 2.70044, 2.56747, 23.33944
00-01-01, 00:02:29.661100, 79360442, 0xCCCC, 0793, 1.22249, 0.61245, 22.93000, 22.37000, 23.18000, 22.87000, 1.32967, 0.03626, 2.50059, 1.18381, 3.00505, 3.20249, 0.00000, 3.04938, 3.00828, 2.70044, 2.55861, 23.16036
00-01-01, 00:02:29.761100, 79460460, 0xCCCC, 0794, 1.22168, 0.61245, 22.93000, 22.37000, 23.12000, 22.87000, 1.32725, 0.04029, 2.50139, 1.19670, 3.03568, 3.18799, 0.00081, 3.05099, 3.00828, 2.69963, 2.56103, 23.33944
00-01-01, 00:02:29.861100, 79560436, 0xCCCC, 0795, 1.22249, 0.61245, 23.00000, 22.37000, 23.12000, 22.87000, 1.32967, 0.04110, 2.50220, 1.18462, 3.07597, 3.18718, 0.00000, 3.05099, 3.00747, 2.70044, 2.56022, 23.87668
00-01-01, 00:02:29.961100, 79660452, 0xCCCC, 0796, 1.22088, 0.61165, 23.00000, 22.37000, 23.18000, 22.87000, 1.32725, 0.04271, 2.50139, 1.17817, 3.02440, 3.19766, 0.00000, 3.05099, 3.00667, 2.69963, 2.55861, 23.16036
00-01-01, 00:02:30.061100, 79760445, 0xCCCC, 0797, 1.22168, 0.61245, 23.00000, 22.37000, 23.18000, 22.87000, 1.32725, 0.04352, 2.50300, 1.18381, 3.05905, 3.20410, 0.00000, 3.05179, 3.00828, 2.70044, 2.55538, 23.33944
00-01-01, 00:02:30.161100, 79860457, 0xCCCC, 0798, 1.22249, 0.61245, 23.00000, 22.37000, 23.18000, 22.93000, 1.32967, 0.03707, 2.50220, 1.19912, 3.00989, 3.18718, 0.00000, 3.04615, 3.00828, 2.70044, 2.60696, 23.33944
00-01-01, 00:02:30.261100, 79960457, 0xCCCC, 0799, 1.22168, 0.61245, 23.00000, 22.37000, 23.18000, 22.93000, 1.32886, 0.03707, 2.50139, 1.18784, 3.04454, 3.19524, 0.00000, 3.05099, 3.00828, 2.70044, 2.55619, 23.33944
00-01-01, 00:02:30.361100, 80060451, 0xCCCC, 0800, 1.22088, 0.61407, 23.00000, 22.37000, 23.18000, 22.93000, 1.32967, 0.04432, 2.50300, 1.17495, 3.07275, 3.20491, 0.00000, 3.05018, 3.00747, 2.70044, 2.55780, 23.16036
00-01-01, 00:02:30.461100, 80160447, 0xCCCC, 0801, 1.22168, 0.61245, 23.00000, 22.37000, 23.18000, 22.87000, 1.32886, 0.04190, 2.50139, 1.19509, 3.02198, 3.20733, 0.00000, 3.04777, 3.00828, 2.69883, 2.55780, 23.33944
00-01-01, 00:02:30.561100, 80260447, 0xCCCC, 0802, 1.22249, 0.61245, 22.93000, 22.37000, 23.18000, 22.87000, 1.26923, 0.03788, 2.50139, 1.18300, 3.05824, 3.19121, 0.00000, 3.05260, 3.00828, 2.70044, 2.55780, 23.33944
00-01-01, 00:02:30.661100, 80360441, 0xCCCC, 0803, 1.22249, 0.61245, 22.93000, 22.31000, 23.18000, 23.00000, 1.32806, 0.04271, 2.50139, 1.19509, 3.00828, 3.20088, 0.00000, 3.04938, 3.00828, 2.69963, 2.56022, 23.33944
00-01-01, 00:02:30.761100, 80460450, 0xCCCC, 0804, 1.22249, 0.61165, 22.93000, 22.31000, 23.18000, 23.00000, 1.32886, 0.03788, 2.50139, 1.19751, 3.04132, 3.20733, 0.00000, 3.05099, 3.00747, 2.70044, 2.64322, 23.33944
00-01-01, 00:02:30.861100, 80560439, 0xCCCC, 0805, 1.22249, 0.61326, 23.00000, 22.37000, 23.18000, 23.00000, 1.32806, 0.04674, 2.50220, 1.18462, 3.07516, 3.19201, 0.00000, 3.05099, 3.00828, 2.70044, 2.56586, 23.33944
00-01-01, 00:02:30.961100, 80660459, 0xCCCC, 0806, 1.22249, 0.61165, 23.00000, 22.37000, 23.25000, 22.87000, 1.32806, 0.04110, 2.50220, 1.19670, 3.01956, 3.20088, 0.00000, 3.05099, 3.00747, 2.70205, 2.56022, 23.33944
00-01-01, 00:02:31.061100, 80760444, 0xCCCC, 0807, 1.22249, 0.61326, 23.00000, 22.37000, 23.25000, 22.87000, 1.32725, 0.03788, 2.50220, 1.18139, 3.05099, 3.20249, 0.00000, 3.04938, 3.00747, 2.70044, 2.55941, 23.33944
00-01-01, 00:02:31.161100, 80860452, 0xCCCC, 0808, 1.22249, 0.61326, 23.00000, 22.37000, 23.18000, 22.93000, 1.32645, 0.04352, 2.50220, 1.19348, 3.08484, 3.20974, 0.00000, 3.04777, 3.00828, 2.69963, 2.55780, 23.33944
00-01-01, 00:02:31.261100, 80960441, 0xCCCC, 0809, 1.22249, 0.61245, 23.00000, 22.37000, 23.18000, 22.93000, 1.34015, 0.04029, 2.50220, 1.17897, 3.03004, 3.19363, 0.00000, 3.04938, 3.00828, 2.69963, 2.56103, 23.33944
00-01-01, 00:02:31.361100, 81060440, 0xCCCC, 0810, 1.22168, 0.61245, 23.00000, 22.37000, 23.18000, 22.93000, 1.32806, 0.04271, 2.50139, 1.18945, 3.06227, 3.20249, 0.00000, 3.05179, 3.00747, 2.69963, 2.57553, 23.33944
00-01-01, 00:02:31.461100, 81160442, 0xCCCC, 0811, 1.22168, 0.61245, 23.00000, 22.37000, 23.18000, 22.93000, 1.32645, 0.04513, 2.50139, 1.17414, 3.01070, 3.21136, 0.00000, 3.05179, 3.00908, 2.70125, 2.55780, 23.33944
00-01-01, 00:02:31.561100, 81260449, 0xCCCC, 0812, 1.22249, 0.61245, 23.00000, 22.37000, 23.18000, 22.93000, 1.32886, 0.03707, 2.50220, 1.17736, 3.03729, 3.19282, 0.00000, 3.05099, 3.00828, 2.70044, 2.55861, 23.33944
00-01-01, 00:02:31.661100, 81360445, 0xCCCC, 0813, 1.22249, 0.61245, 23.00000, 22.37000, 23.25000, 22.93000, 1.32967, 0.04110, 2.50139, 1.18784, 3.06630, 3.20007, 0.00000, 3.05099, 3.00828, 2.69963, 2.56022, 23.33944
00-01-01, 00:02:31.761100, 81460466, 0xCCCC, 0814, 1.22168, 0.61326, 22.93000, 22.37000, 23.25000, 22.93000, 1.32886, 0.03788, 2.50139, 1.19751, 3.01070, 3.20168, 0.00000, 3.05018, 3.00828, 2.69963, 2.56103, 23.69760
00-01-01, 00:02:31.861100, 81560441, 0xCCCC, 0815, 1.22168, 0.61245, 22.93000, 22.37000, 23.18000, 22.93000, 1.32725, 0.04432, 2.50220, 1.18139, 3.04051, 3.20974, 0.00000, 3.05179, 3.00747, 2.69963, 2.55780, 23.33944
00-01-01, 00:02:31.961100, 81660443, 0xCCCC, 0816, 1.22168, 0.61245, 22.93000, 22.37000, 23.18000, 22.93000, 1.32886, 0.03788, 2.50139, 1.19267, 3.07194, 3.19201, 0.00000, 3.04938, 3.00747, 2.70125, 2.55377, 23.33944
00-01-01, 00:02:32.061100, 81760456, 0xCCCC, 0817, 1.22168, 0.61326, 22.93000, 22.37000, 23.18000, 22.93000, 1.32806, 0.04190, 2.50220, 1.17656, 3.01553, 3.20088, 0.00000, 3.05018, 3.00908, 2.69963, 2.53121, 23.33944
00-01-01, 00:02:32.161100, 81860445, 0xCCCC, 0818, 1.22249, 0.61245, 22.93000, 22.37000, 23.18000, 22.93000, 1.32886, 0.04190, 2.50220, 1.18623, 3.04535, 3.20733, 0.00000, 3.05018, 3.00828, 2.69963, 2.56103, 23.33944
00-01-01, 00:02:32.261100, 81960433, 0xCCCC, 0819, 1.22249, 0.61326, 23.00000, 22.37000, 23.18000, 22.93000, 1.32806, 0.04432, 2.50300, 1.19832, 3.06630, 3.18799, 0.00000, 3.04938, 3.00747, 2.70044, 2.55941, 23.33944
00-01-01, 00:02:32.361100, 82060457, 0xCCCC, 0820, 1.22249, 0.61245, 23.00000, 22.37000, 23.18000, 22.93000, 1.32886, 0.03465, 2.50220, 1.19590, 3.00908, 3.19040, 0.00000, 3.05018, 3.00747, 2.69963, 2.56183, 23.33944
00-01-01, 00:02:32.461100, 82160449, 0xCCCC, 0821, 1.22168, 0.61326, 23.00000, 22.37000, 23.18000, 22.93000, 1.32886, 0.04029, 2.50220, 1.18381, 3.03729, 3.19846, 0.00081, 3.05179, 3.00828, 2.69963, 2.55861, 23.33944
00-01-01, 00:02:32.561100, 82260452, 0xCCCC, 0822, 1.22249, 0.61326, 23.00000, 22.37000, 23.18000, 22.93000, 1.32806, 0.04110, 2.50139, 1.19348, 3.06630, 3.20571, 0.00000, 3.05018, 3.00747, 2.69963, 2.55861, 23.33944
00-01-01, 00:02:32.661100, 82360445, 0xCCCC, 0823, 1.22168, 0.61245, 23.00000, 22.37000, 23.18000, 22.93000, 1.32806, 0.04352, 2.50220, 1.17656, 3.01070, 3.18799, 0.00000, 3.05179, 3.00747, 2.69963, 2.56183, 23.33944
00-01-01, 00:02:32.761100, 82460452, 0xCCCC, 0824, 1.22168, 0.61245, 23.00000, 22.37000, 23.18000, 22.93000, 1.32886, 0.03707, 2.50220, 1.18542, 3.04051, 3.19604, 0.00000, 3.04857, 3.00747, 2.70044, 2.55700, 23.33944
00-01-01, 00:02:32.861100, 82560450, 0xCCCC, 0825, 1.22249, 0.61165, 23.00000, 22.37000, 23.25000, 22.93000, 1.32886, 0.04029, 2.50139, 1.19429, 3.06227, 3.20410, 0.00000, 3.05179, 3.00828, 2.70044, 2.56103, 23.33944
00-01-01, 00:02:32.961100, 82660449, 0xCCCC, 0826, 1.22168, 0.61245, 23.00000, 22.37000, 23.25000, 22.93000, 1.32725, 0.04110, 2.50220, 1.17656, 3.00505, 3.20491, 0.00000, 3.04938, 3.00828, 2.69963, 2.56022, 23.16036
00-01-01, 00:02:33.061100, 82760447, 0xCCCC, 0827, 1.22249, 0.61245, 23.00000, 22.37000, 23.18000, 22.93000, 1.32967, 0.04593, 2.50220, 1.18623, 3.02923, 3.20491, 0.00000, 3.04938, 3.00747, 2.70044, 2.56103, 23.33944
00-01-01, 00:02:33.161100, 82860453, 0xCCCC, 0828, 1.22168, 0.61245, 23.00000, 22.37000, 23.18000, 22.93000, 1.32725, 0.04593, 2.50220, 1.18703, 3.05905, 3.19443, 0.00000, 3.04938, 3.00828, 2.70125, 2.55619, 23.33944
00-01-01, 00:02:33.261100, 82960447, 0xCCCC, 0829, 1.22249, 0.61245, 23.00000, 22.37000, 23.18000, 22.93000, 1.32806, 0.04110, 2.50220, 1.19590, 3.08806, 3.20168, 0.00000, 3.04938, 3.00747, 2.69963, 2.53040, 23.33944
