date, time, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
24-07-30, T09:52:30.760800Z, 0xCCCC, 0099, 1.22168, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33853, 0.00725, 2.50220, 1.19590, 3.05663, 3.20088, 0.00000, 3.05985, 3.00828, 0.00000, 0.00081, 6.14774
24-07-30, T09:52:30.860800Z, 0xCCCC, 0100, 1.22168, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33853, 0.00806, 2.50220, 1.19187, 3.00586, 3.19927, 0.00000, 3.05985, 3.00828, 0.00000, 0.00081, 6.32682
24-07-30, T09:52:30.960800Z, 0xCCCC, 0101, 1.22168, 0.61568, 24.12000, 24.60000, 24.25000, 24.25000, 1.33853, 0.00967, 2.50220, 1.17817, 3.03729, 3.19766, 0.00000, 3.05744, 3.00828, 0.00000, 0.00081, 6.32682
24-07-30, T09:52:31.060800Z, 0xCCCC, 0102, 1.22168, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33934, 0.01128, 2.50220, 1.19912, 3.05099, 3.20894, 0.00000, 3.05744, 3.00828, 0.00000, 0.00081, 6.32682
24-07-30, T09:52:31.160800Z, 0xCCCC, 0103, 1.22330, 0.61568, 24.12000, 24.60000, 24.25000, 24.25000, 1.33853, 0.01209, 2.50300, 1.18462, 3.08645, 3.20733, 0.00000, 3.05502, 3.00989, 0.00000, 0.00161, 6.14774
24-07-30, T09:52:31.260800Z, 0xCCCC, 0104, 1.22249, 0.61568, 24.12000, 24.60000, 24.25000, 24.25000, 1.33853, 0.00725, 2.50220, 1.17978, 3.01311, 3.19685, 0.00000, 3.06227, 3.00828, 0.00000, 0.00161, 5.96866
24-07-30, T09:52:31.360800Z, 0xCCCC, 0105, 1.22168, 0.61568, 24.12000, 24.60000, 24.25000, 24.25000, 1.33853, 0.00645, 2.50220, 1.19187, 3.04615, 3.20974, 0.00081, 3.06147, 3.00828, 0.00000, 0.00081, 6.32682
24-07-30, T09:52:31.460800Z, 0xCCCC, 0106, 1.22168, 0.61568, 24.12000, 24.60000, 24.25000, 24.25000, 1.33853, 0.00967, 2.50220, 1.18703, 3.05905, 3.20733, 0.00000, 3.05663, 3.00828, 0.00081, 0.00161, 6.32682
24-07-30, T09:52:31.560800Z, 0xCCCC, 0107, 1.22249, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33853, 0.00967, 2.50220, 1.19912, 3.00747, 3.19363, 0.00000, 3.05744, 3.00828, 0.00000, 0.00081, 6.32682
24-07-30, T09:52:31.660800Z, 0xCCCC, 0108, 1.22249, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33853, 0.00725, 2.50300, 1.19348, 3.01875, 3.18960, 0.00000, 3.06066, 3.00828, 0.00000, 0.00081, 6.32682
24-07-30, T09:52:31.760800Z, 0xCCCC, 0109, 1.22088, 0.61568, 24.12000, 24.60000, 24.25000, 24.25000, 1.33853, 0.01289, 2.50220, 1.18059, 3.04857, 3.20007, 0.00000, 3.05824, 3.00747, 0.00000, 0.00081, 5.96866
24-07-30, T09:52:31.860800Z, 0xCCCC, 0110, 1.22249, 0.61568, 24.12000, 24.60000, 24.25000, 24.25000, 1.33853, 0.01048, 2.50220, 1.20234, 3.06066, 3.19766, 0.00000, 3.05905, 3.00747, 0.00000, 0.00081, 6.32682
24-07-30, T09:52:31.960800Z, 0xCCCC, 0111, 1.22249, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33853, 0.01048, 2.50220, 1.18703, 3.01150, 3.18879, 0.00000, 3.05744, 3.00828, 0.00000, 0.00081, 6.32682
24-07-30, T09:52:32.060800Z, 0xCCCC, 0112, 1.22168, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33853, 0.01128, 2.50220, 1.18220, 3.04293, 3.19604, 0.00000, 3.06147, 3.00747, 0.00000, 0.00081, 5.96866
24-07-30, T09:52:32.160800Z, 0xCCCC, 0113, 1.22249, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33853, 0.00886, 2.50220, 1.19429, 3.05341, 3.19927, 0.00000, 3.05985, 3.00828, 0.00000, 0.00081, 6.14774
24-07-30, T09:52:32.260800Z, 0xCCCC, 0114, 1.22249, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33853, 0.00967, 2.50220, 1.18945, 3.04051, 3.19443, 0.00000, 3.05824, 3.00747, 0.00000, 0.00081, 6.32682
24-07-30, T09:52:32.360800Z, 0xCCCC, 0115, 1.22168, 0.61568, 24.12000, 24.60000, 24.25000, 24.25000, 1.33853, 0.00725, 2.50220, 1.20637, 3.01553, 3.20652, 0.00000, 3.06227, 3.00747, 0.00000, 0.00081, 6.32682
24-07-30, T09:52:32.460800Z, 0xCCCC, 0116, 1.22168, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33853, 0.00886, 2.50220, 1.19590, 3.04374, 3.19363, 0.00000, 3.05985, 3.00747, 0.00081, 0.00081, 6.32682
24-07-30, T09:52:32.560800Z, 0xCCCC, 0117, 1.22249, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33853, 0.01128, 2.50220, 1.18220, 3.05421, 3.19524, 0.00000, 3.06066, 3.00828, 0.00000, 0.00081, 6.32682
24-07-30, T09:52:32.660800Z, 0xCCCC, 0118, 1.22168, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33853, 0.00725, 2.50220, 1.17656, 3.00586, 3.20652, 0.00000, 3.06227, 3.00747, 0.00000, 0.00081, 6.14774
24-07-30, T09:52:32.760800Z, 0xCCCC, 0119, 1.22249, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33853, 0.01209, 2.50220, 1.18864, 3.01634, 3.20410, 0.00000, 3.06308, 3.00828, 0.00000, 0.00081, 6.32682
24-07-30, T09:52:32.860800Z, 0xCCCC, 0120, 1.22168, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33853, 0.01128, 2.50220, 1.18300, 3.04857, 3.19282, 0.00000, 3.05905, 3.00747, 0.00000, 0.00081, 6.14774
24-07-30, T09:52:32.960800Z, 0xCCCC, 0121, 1.22249, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33853, 0.00645, 2.50220, 1.19509, 3.06147, 3.19201, 0.00000, 3.06388, 3.00828, 0.00000, 0.00081, 6.32682
24-07-30, T09:52:33.060800Z, 0xCCCC, 0122, 1.22249, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33853, 0.00967, 2.50220, 1.19026, 3.01150, 3.20410, 0.00000, 3.05905, 3.00828, 0.00000, 0.00000, 6.14774
24-07-30, T09:52:33.160800Z, 0xCCCC, 0123, 1.22249, 0.61568, 24.12000, 24.60000, 24.25000, 24.25000, 1.33853, 0.00967, 2.50220, 1.17656, 3.04212, 3.20330, 0.00000, 3.05744, 3.00747, 0.00000, 0.00081, 6.32682
24-07-30, T09:52:33.260800Z, 0xCCCC, 0124, 1.22249, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33853, 0.00645, 2.50220, 1.19751, 3.05663, 3.19040, 0.00000, 3.06147, 3.00828, 0.00000, 0.00161, 6.32682
24-07-30, T09:52:33.360800Z, 0xCCCC, 0125, 1.22249, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33853, 0.00967, 2.50220, 1.18381, 3.00747, 3.18879, 0.00000, 3.05905, 3.00828, 0.00000, 0.00081, 6.32682
24-07-30, T09:52:33.460800Z, 0xCCCC, 0126, 1.22249, 0.61568, 24.12000, 24.60000, 24.25000, 24.25000, 1.33853, 0.00886, 2.50220, 1.17897, 3.01875, 3.19927, 0.00000, 3.05905, 3.00747, 0.00000, 0.00081, 6.14774
24-07-30, T09:52:33.560800Z, 0xCCCC, 0127, 1.22249, 0.61568, 24.12000, 24.60000, 24.25000, 24.25000, 1.33773, 0.00645, 2.50220, 1.19106, 3.05018, 3.19282, 0.00000, 3.06227, 3.00828, 0.00000, 0.00081, 6.32682
24-07-30, T09:52:33.660800Z, 0xCCCC, 0128, 1.22168, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33853, 0.00564, 2.50220, 1.18542, 3.06388, 3.20813, 0.00000, 3.05985, 3.00828, 0.00000, 0.00081, 6.32682
24-07-30, T09:52:33.760800Z, 0xCCCC, 0129, 1.22249, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33853, 0.00886, 2.50220, 1.19832, 3.01473, 3.19685, 0.00000, 3.05905, 3.00828, 0.00000, 0.00081, 6.32682
24-07-30, T09:52:33.860800Z, 0xCCCC, 0130, 1.22168, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33853, 0.01048, 2.50220, 1.19187, 3.02681, 3.19443, 0.00000, 3.06147, 3.00747, 0.00000, 0.00081, 6.14774
24-07-30, T09:52:33.960800Z, 0xCCCC, 0131, 1.22249, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33853, 0.01128, 2.50220, 1.17897, 3.05824, 3.20571, 0.00000, 3.05905, 3.00828, 0.00000, 0.00081, 6.14774
24-07-30, T09:52:34.060800Z, 0xCCCC, 0132, 1.22249, 0.61568, 24.12000, 24.60000, 24.25000, 24.25000, 1.33853, 0.01048, 2.50220, 1.19993, 3.07114, 3.20249, 0.00000, 3.05824, 3.00828, 0.00000, 0.00081, 6.14774
24-07-30, T09:52:34.160800Z, 0xCCCC, 0133, 1.22249, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33853, 0.01128, 2.50220, 1.18623, 3.01875, 3.19201, 0.00000, 3.05663, 3.00828, 0.00000, 0.00081, 6.32682
24-07-30, T09:52:34.260800Z, 0xCCCC, 0134, 1.22168, 0.61568, 24.12000, 24.60000, 24.25000, 24.25000, 1.33853, 0.00645, 2.50220, 1.18139, 3.04857, 3.18960, 0.00000, 3.06227, 3.00828, 0.00000, 0.00081, 6.32682
24-07-30, T09:52:34.360800Z, 0xCCCC, 0135, 1.22249, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33853, 0.00564, 2.50220, 1.19348, 3.05985, 3.20410, 0.00000, 3.06469, 3.00828, 0.00000, 0.00081, 6.14774
24-07-30, T09:52:34.460800Z, 0xCCCC, 0136, 1.22249, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33853, 0.00806, 2.50220, 1.18784, 3.00908, 3.20330, 0.00000, 3.06227, 3.00747, 0.00000, 0.00081, 6.32682
24-07-30, T09:52:34.560800Z, 0xCCCC, 0137, 1.22249, 0.61568, 24.12000, 24.60000, 24.25000, 24.25000, 1.33853, 0.01128, 2.50220, 1.20073, 3.01795, 3.19201, 0.00000, 3.05744, 3.00828, 0.00000, 0.00081, 6.14774
24-07-30, T09:52:34.660800Z, 0xCCCC, 0138, 1.22168, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33853, 0.01128, 2.50220, 1.19429, 3.04696, 3.20571, 0.00000, 3.05663, 3.00828, 0.00000, 0.00081, 6.14774
24-07-30, T09:52:34.760800Z, 0xCCCC, 0139, 1.22168, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33692, 0.03223, 2.50220, 1.17736, 3.06630, 3.19927, 0.00000, 3.05179, 3.00828, 2.70205, 0.00081, 12.23647
24-07-30, T09:52:34.860800Z, 0xCCCC, 0140, 1.22168, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33692, 0.03304, 2.50300, 1.17575, 3.07678, 3.18879, 0.00000, 3.05099, 3.00828, 2.70125, 0.00161, 13.66910
24-07-30, T09:52:34.960800Z, 0xCCCC, 0141, 1.22168, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33692, 0.03626, 2.50220, 1.18462, 3.00747, 3.20330, 0.00000, 3.05099, 3.00828, 2.69963, 0.00081, 14.74358
24-07-30, T09:52:35.060800Z, 0xCCCC, 0142, 1.22168, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33692, 0.03465, 2.50220, 1.19429, 3.03810, 3.20410, 0.00000, 3.05179, 3.00828, 2.70125, 0.00081, 15.63900
24-07-30, T09:52:35.160800Z, 0xCCCC, 0143, 1.22249, 0.61407, 24.12000, 24.60000, 24.25000, 24.25000, 1.33692, 0.03465, 2.50220, 1.17575, 3.05341, 3.19282, 0.00000, 3.05260, 3.00828, 2.70044, 0.00081, 16.17624
24-07-30, T09:52:35.260800Z, 0xCCCC, 0144, 1.22249, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33692, 0.03546, 2.50139, 1.18381, 3.00425, 3.19524, 0.00000, 3.05179, 3.00747, 2.70125, 0.00081, 16.53439
24-07-30, T09:52:35.360800Z, 0xCCCC, 0145, 1.22168, 0.61568, 24.12000, 24.60000, 24.25000, 24.25000, 1.33692, 0.03385, 2.50220, 1.19187, 3.03568, 3.20652, 0.00000, 3.05018, 3.00828, 2.70205, 0.00081, 17.07163
24-07-30, T09:52:35.460800Z, 0xCCCC, 0146, 1.22249, 0.61568, 24.12000, 24.60000, 24.25000, 24.25000, 1.33692, 0.03546, 2.50139, 1.19832, 3.04777, 3.20733, 0.00000, 3.05179, 3.00828, 2.70125, 0.00081, 17.42979
24-07-30, T09:52:35.560800Z, 0xCCCC, 0147, 1.22168, 0.61568, 24.12000, 24.60000, 24.25000, 24.25000, 1.33692, 0.03062, 2.50220, 1.17897, 3.08000, 3.19443, 0.00000, 3.04777, 3.00828, 2.70125, 0.00081, 17.60886
24-07-30, T09:52:35.660800Z, 0xCCCC, 0148, 1.22249, 0.61568, 24.12000, 24.60000, 24.25000, 24.25000, 1.33692, 0.03465, 2.50220, 1.18462, 3.01150, 3.19604, 0.00000, 3.05018, 3.00828, 2.70125, 0.00081, 17.96702
24-07-30, T09:52:35.760800Z, 0xCCCC, 0149, 1.22249, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33692, 0.03626, 2.50139, 1.18784, 3.04374, 3.19443, 0.00000, 3.05179, 3.00828, 2.70125, 0.00081, 18.14610
24-07-30, T09:52:35.860800Z, 0xCCCC, 0150, 1.22168, 0.61568, 24.12000, 24.60000, 24.25000, 24.25000, 1.33692, 0.03385, 2.50220, 1.19187, 3.05985, 3.20813, 0.00000, 3.05099, 3.00828, 2.70125, 0.00081, 18.32518
24-07-30, T09:52:35.960800Z, 0xCCCC, 0151, 1.22168, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33692, 0.03385, 2.50139, 1.19429, 3.00667, 3.20894, 0.00000, 3.05179, 3.00828, 2.70125, 0.00081, 18.68334
24-07-30, T09:52:36.060800Z, 0xCCCC, 0152, 1.22168, 0.61568, 24.12000, 24.60000, 24.25000, 24.25000, 1.33692, 0.03304, 2.50139, 1.19670, 3.01875, 3.19766, 0.00000, 3.05179, 3.00828, 2.69963, 0.00081, 18.86242
24-07-30, T09:52:36.160800Z, 0xCCCC, 0153, 1.22249, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33692, 0.03465, 2.50220, 1.19751, 3.04938, 3.19927, 0.00000, 3.05018, 3.00828, 2.70044, 0.00161, 19.04150
24-07-30, T09:52:36.260800Z, 0xCCCC, 0154, 1.22168, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33692, 0.03385, 2.50139, 1.19832, 3.06308, 3.20813, 0.00000, 3.05099, 3.00828, 2.70125, 0.00081, 19.04150
24-07-30, T09:52:36.360800Z, 0xCCCC, 0155, 1.22249, 0.61568, 24.12000, 24.60000, 24.25000, 24.25000, 1.33692, 0.03143, 2.50139, 1.17495, 3.01311, 3.19121, 0.00000, 3.05099, 3.00747, 2.70044, 0.00081, 19.22060
24-07-30, T09:52:36.460800Z, 0xCCCC, 0156, 1.22249, 0.61568, 24.12000, 24.60000, 24.25000, 24.25000, 1.33692, 0.03385, 2.50139, 1.17575, 3.04293, 3.20088, 0.00000, 3.05099, 3.00747, 2.70125, 0.00081, 19.39968
24-07-30, T09:52:36.560800Z, 0xCCCC, 0157, 1.22249, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33692, 0.03304, 2.50220, 1.17495, 3.05905, 3.20168, 0.00000, 3.04938, 3.00828, 2.70205, 0.00081, 19.39968
24-07-30, T09:52:36.660800Z, 0xCCCC, 0158, 1.22249, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33692, 0.03304, 2.50220, 1.17495, 3.00908, 3.21055, 0.00000, 3.05179, 3.00828, 2.70044, 0.00081, 19.57876
24-07-30, T09:52:36.760800Z, 0xCCCC, 0159, 1.22249, 0.61568, 24.12000, 24.60000, 24.25000, 24.25000, 1.33692, 0.03304, 2.50139, 1.17414, 3.02278, 3.18879, 0.00000, 3.05179, 3.00828, 2.70044, 0.00081, 19.57876
24-07-30, T09:52:36.860800Z, 0xCCCC, 0160, 1.22249, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33692, 0.03385, 2.50220, 1.17817, 3.05099, 3.18718, 0.00000, 3.04938, 3.00828, 2.70044, 0.00161, 19.75784
24-07-30, T09:52:36.960800Z, 0xCCCC, 0161, 1.22088, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 0.55927, 0.06366, 2.63678, 1.18864, 3.16703, 3.25648, 0.00000, 0.52945, 1.85751, 2.45949, 1.68022, -9.43223
24-07-30, T09:52:37.060800Z, 0xCCCC, 0162, 1.22168, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 0.59795, 0.06769, 2.50059, 1.18381, 3.04374, 3.19604, 0.00000, 0.66645, 1.77370, 2.44095, 2.31201, 18.50426
24-07-30, T09:52:37.160800Z, 0xCCCC, 0163, 1.22088, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 0.56974, 0.05077, 2.59890, 1.18542, 3.12029, 3.19927, 0.00000, 1.33289, 3.00425, 2.70850, 2.56344, 20.11600
24-07-30, T09:52:37.260800Z, 0xCCCC, 0164, 1.22007, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.15319, 0.03788, 2.49817, 1.18784, 3.08967, 3.21941, 0.00000, 3.04857, 3.00586, 2.69883, 2.55458, 20.29507
24-07-30, T09:52:37.360800Z, 0xCCCC, 0165, 1.22088, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33451, 0.04593, 2.49897, 1.17575, 3.01231, 3.19282, 0.00000, 3.05018, 3.00505, 2.69802, 2.55538, 20.29507
24-07-30, T09:52:37.460800Z, 0xCCCC, 0166, 1.22088, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33531, 0.04674, 2.49978, 1.18623, 3.01956, 3.20410, 0.00000, 3.04535, 3.00505, 2.69883, 2.55458, 20.47415
24-07-30, T09:52:37.560800Z, 0xCCCC, 0167, 1.22088, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33531, 0.03949, 2.49978, 1.19509, 3.02762, 3.20652, 0.00000, 3.04696, 3.00586, 2.69883, 2.55297, 20.47415
24-07-30, T09:52:37.660800Z, 0xCCCC, 0168, 1.22088, 0.61407, 24.12000, 24.60000, 24.25000, 24.25000, 1.33612, 0.04271, 2.50059, 1.17897, 3.01634, 3.19766, 0.00000, 3.04938, 3.00586, 2.69802, 2.55619, 20.47415
24-07-30, T09:52:37.760800Z, 0xCCCC, 0169, 1.22168, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33531, 0.04593, 2.49978, 1.18703, 3.02198, 3.20088, 0.00000, 3.04857, 3.00586, 2.69883, 2.55538, 20.47415
24-07-30, T09:52:37.860800Z, 0xCCCC, 0170, 1.22168, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33612, 0.03949, 2.50059, 1.19590, 3.00828, 3.19524, 0.00000, 3.04696, 3.00586, 2.69883, 2.55538, 20.65323
24-07-30, T09:52:37.960800Z, 0xCCCC, 0171, 1.22168, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33612, 0.04352, 2.50059, 1.17817, 3.01311, 3.18879, 0.00000, 3.04696, 3.00667, 2.69963, 2.55700, 20.65323
24-07-30, T09:52:38.060800Z, 0xCCCC, 0172, 1.22088, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33612, 0.03707, 2.50059, 1.18703, 3.00425, 3.19604, 0.00000, 3.04696, 3.00667, 2.69963, 2.55216, 20.83231
24-07-30, T09:52:38.160800Z, 0xCCCC, 0173, 1.22249, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33612, 0.03788, 2.50059, 1.19509, 3.00989, 3.19040, 0.00000, 3.04857, 3.00667, 2.69883, 2.55780, 20.83231
24-07-30, T09:52:38.260800Z, 0xCCCC, 0174, 1.22168, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33612, 0.04110, 2.50139, 1.17736, 3.07758, 3.19604, 0.00000, 3.05099, 3.00667, 2.69963, 2.55619, 20.83231
24-07-30, T09:52:38.360800Z, 0xCCCC, 0175, 1.22168, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33612, 0.04190, 2.50139, 1.18462, 3.00667, 3.19040, 0.00000, 3.05018, 3.00667, 2.69963, 2.55700, 20.83231
24-07-30, T09:52:38.460800Z, 0xCCCC, 0176, 1.22168, 0.61407, 24.12000, 24.60000, 24.25000, 24.25000, 1.33612, 0.03788, 2.50139, 1.19267, 3.07436, 3.19524, 0.00000, 3.04777, 3.00667, 2.69883, 2.55619, 20.83231
24-07-30, T09:52:38.560800Z, 0xCCCC, 0177, 1.22168, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33612, 0.04190, 2.50139, 1.17414, 3.07758, 3.19121, 0.00081, 3.04696, 3.00667, 2.69883, 2.55780, 21.01139
24-07-30, T09:52:38.660800Z, 0xCCCC, 0178, 1.22168, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33612, 0.04190, 2.50139, 1.18139, 3.00264, 3.19685, 0.00000, 3.05018, 3.00667, 2.69963, 2.55780, 21.01139
24-07-30, T09:52:38.760800Z, 0xCCCC, 0179, 1.22168, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33612, 0.04432, 2.50139, 1.18864, 3.07194, 3.18960, 0.00000, 3.05099, 3.00747, 2.70125, 2.55538, 21.01139
24-07-30, T09:52:38.860800Z, 0xCCCC, 0180, 1.22168, 0.61407, 24.12000, 24.60000, 24.25000, 24.25000, 1.33612, 0.03546, 2.50220, 1.19509, 3.07597, 3.19766, 0.00000, 3.04696, 3.00747, 2.70125, 2.55780, 21.01139
24-07-30, T09:52:38.960800Z, 0xCCCC, 0181, 1.22168, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33612, 0.03707, 2.50139, 1.17575, 3.06308, 3.19201, 0.00000, 3.05018, 3.00747, 2.69963, 2.55619, 21.01139
24-07-30, T09:52:39.060800Z, 0xCCCC, 0182, 1.22168, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33692, 0.03707, 2.50059, 1.18059, 3.07033, 3.20813, 0.00000, 3.05018, 3.00747, 2.70044, 2.55861, 21.01139
24-07-30, T09:52:39.160800Z, 0xCCCC, 0183, 1.22249, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33612, 0.03788, 2.50139, 1.18623, 3.05824, 3.19121, 0.00081, 3.04696, 3.00747, 2.70044, 2.55458, 21.19047
24-07-30, T09:52:39.260800Z, 0xCCCC, 0184, 1.22249, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33612, 0.03465, 2.50139, 1.19267, 3.06308, 3.18960, 0.00000, 3.04857, 3.00747, 2.69963, 2.55297, 21.36955
24-07-30, T09:52:39.360800Z, 0xCCCC, 0185, 1.22249, 0.61568, 24.12000, 24.60000, 24.25000, 24.25000, 1.33612, 0.04110, 2.50139, 1.19832, 3.04938, 3.19363, 0.00000, 3.05260, 3.00747, 2.70044, 2.55780, 21.19047
24-07-30, T09:52:39.460800Z, 0xCCCC, 0186, 1.22168, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33612, 0.03949, 2.50139, 1.17736, 3.05421, 3.18960, 0.00000, 3.05099, 3.00747, 2.69963, 2.55700, 21.19047
24-07-30, T09:52:39.560800Z, 0xCCCC, 0187, 1.22168, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33612, 0.04352, 2.50139, 1.18220, 3.04454, 3.19201, 0.00000, 3.04938, 3.00747, 2.70044, 2.55780, 21.19047
24-07-30, T09:52:39.660800Z, 0xCCCC, 0188, 1.22168, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33612, 0.04593, 2.50139, 1.18703, 3.04938, 3.18799, 0.00000, 3.05018, 3.00747, 2.70044, 2.55941, 21.19047
24-07-30, T09:52:39.760800Z, 0xCCCC, 0189, 1.22168, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33612, 0.03868, 2.50220, 1.19187, 3.05260, 3.19121, 0.00000, 3.04615, 3.00747, 2.70125, 2.55861, 21.01139
24-07-30, T09:52:39.860800Z, 0xCCCC, 0190, 1.22168, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33612, 0.04513, 2.50220, 1.19670, 3.03971, 3.18960, 0.00000, 3.04696, 3.00747, 2.70044, 2.55619, 21.19047
24-07-30, T09:52:39.960800Z, 0xCCCC, 0191, 1.22168, 0.61568, 24.12000, 24.60000, 24.25000, 24.25000, 1.33612, 0.03788, 2.50139, 1.17414, 3.04535, 3.19685, 0.00000, 3.04777, 3.00828, 2.70044, 2.55861, 21.36955
24-07-30, T09:52:40.060800Z, 0xCCCC, 0192, 1.22168, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33692, 0.03949, 2.50300, 1.17817, 3.03407, 3.19121, 0.00000, 3.05260, 3.00747, 2.70044, 2.55538, 21.36955
24-07-30, T09:52:40.160800Z, 0xCCCC, 0193, 1.22249, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33692, 0.04996, 2.50220, 1.18220, 3.03890, 3.21055, 0.00000, 3.04938, 3.00747, 2.70044, 2.55619, 21.36955
24-07-30, T09:52:40.260800Z, 0xCCCC, 0194, 1.22168, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33692, 0.03788, 2.50220, 1.18703, 3.02520, 3.19443, 0.00081, 3.04696, 3.00747, 2.70125, 2.55538, 21.36955
24-07-30, T09:52:40.360800Z, 0xCCCC, 0195, 1.22168, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33692, 0.04432, 2.50139, 1.19267, 3.02762, 3.19040, 0.00000, 3.05099, 3.00828, 2.70044, 2.55861, 21.54863
24-07-30, T09:52:40.460800Z, 0xCCCC, 0196, 1.22168, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33692, 0.03626, 2.50300, 1.19912, 3.01634, 3.19604, 0.00000, 3.05099, 3.00747, 2.70044, 2.55700, 21.36955
24-07-30, T09:52:40.560800Z, 0xCCCC, 0197, 1.22168, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33612, 0.03788, 2.50220, 1.17656, 3.02037, 3.19121, 0.00000, 3.05018, 3.00828, 2.70044, 2.55861, 21.36955
24-07-30, T09:52:40.660800Z, 0xCCCC, 0198, 1.22249, 0.61487, 24.12000, 24.60000, 24.25000, 24.25000, 1.33692, 0.03707, 2.50139, 1.17978, 3.00747, 3.19927, 0.00000, 3.05099, 3.00828, 2.69963, 2.55619, 21.54863
