date, time, uptime, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
00-01-01, 00:01:47.790400, 98503820, 0xCCCC, 0984, 1.22249, 0.62212, 26.81000, 26.25000, 27.60000, 27.12000, 1.33531, 0.04190, 2.50220, 1.18300, 3.01070, 3.19443, 0.00000, 3.05179, 3.00747, 2.70125, 2.56586, 28.53275
00-01-01, 00:01:47.890400, 98603795, 0xCCCC, 0985, 1.22330, 0.62212, 26.81000, 26.25000, 27.60000, 27.12000, 1.33612, 0.03868, 2.50220, 1.17414, 3.03568, 3.20007, 0.00000, 3.05099, 3.00908, 2.70125, 2.56103, 28.71183
00-01-01, 00:01:47.990400, 98703771, 0xCCCC, 0986, 1.22249, 0.62212, 26.81000, 26.25000, 27.60000, 27.12000, 1.33612, 0.03465, 2.50381, 1.19106, 3.03729, 3.20733, 0.00000, 3.05099, 3.00908, 2.70286, 2.55780, 28.71183
00-01-01, 00:01:48.090400, 98803795, 0xCCCC, 0987, 1.22330, 0.62132, 26.81000, 26.25000, 27.60000, 27.12000, 1.33451, 0.04593, 2.50220, 1.18059, 3.06469, 3.20249, 0.00000, 3.05018, 3.00828, 2.70286, 2.56022, 28.71183
00-01-01, 00:01:48.190400, 98903782, 0xCCCC, 0988, 1.22249, 0.62132, 26.81000, 26.31000, 27.60000, 27.12000, 1.33370, 0.03546, 2.50220, 1.19751, 3.00183, 3.20733, 0.00000, 3.05018, 3.00828, 2.70125, 2.56264, 28.71183
00-01-01, 00:01:48.290400, 99003807, 0xCCCC, 0989, 1.22249, 0.62212, 26.81000, 26.31000, 27.60000, 27.12000, 1.33612, 0.03626, 2.50220, 1.18623, 3.02842, 3.21297, 0.00000, 3.05099, 3.00747, 2.70205, 2.56425, 28.71183
00-01-01, 00:01:48.390400, 99103779, 0xCCCC, 0990, 1.22330, 0.62132, 26.81000, 26.31000, 27.60000, 27.12000, 1.33612, 0.03465, 2.50220, 1.17575, 3.05341, 3.19363, 0.00000, 3.04938, 3.00828, 2.70205, 2.54571, 28.71183
00-01-01, 00:01:48.490400, 99203791, 0xCCCC, 0991, 1.22249, 0.62212, 26.81000, 26.25000, 27.60000, 27.12000, 1.33612, 0.03546, 2.50220, 1.19267, 3.08000, 3.19927, 0.00000, 3.04938, 3.00828, 2.70205, 2.55538, 28.71183
00-01-01, 00:01:48.590400, 99303780, 0xCCCC, 0992, 1.22249, 0.62132, 26.81000, 26.25000, 27.60000, 27.12000, 1.33612, 0.03626, 2.50220, 1.17414, 3.08161, 3.20571, 0.00000, 3.04454, 3.00828, 2.70125, 2.56022, 28.35368
00-01-01, 00:01:48.690400, 99403796, 0xCCCC, 0993, 1.22249, 0.62132, 26.81000, 26.31000, 27.60000, 27.12000, 1.33612, 0.03062, 2.50220, 1.19187, 3.02037, 3.20249, 0.00000, 3.05099, 3.00908, 2.70205, 2.56344, 28.71183
00-01-01, 00:01:48.790400, 99503785, 0xCCCC, 0994, 1.22249, 0.62132, 26.81000, 26.31000, 27.60000, 27.12000, 1.33612, 0.03304, 2.50220, 1.18220, 3.04374, 3.20813, 0.00000, 3.04615, 3.00828, 2.70205, 2.56344, 28.71183
00-01-01, 00:01:48.890400, 99603801, 0xCCCC, 0995, 1.22249, 0.62132, 26.81000, 26.31000, 27.60000, 27.12000, 1.33612, 0.03707, 2.50220, 1.17495, 3.07033, 3.21216, 0.00000, 3.04938, 3.00828, 2.70205, 2.56103, 28.89091
00-01-01, 00:01:48.990400, 99703783, 0xCCCC, 0996, 1.22249, 0.62212, 26.81000, 26.25000, 27.60000, 27.12000, 1.33451, 0.04029, 2.50220, 1.19348, 3.00747, 3.19282, 0.00000, 3.05018, 3.00828, 2.70125, 2.57795, 28.71183
00-01-01, 00:01:49.090400, 99803795, 0xCCCC, 0997, 1.22249, 0.62132, 26.81000, 26.25000, 27.60000, 27.18000, 1.33531, 0.03465, 2.50220, 1.18381, 3.03165, 3.19927, 0.00000, 3.05018, 3.00828, 2.70125, 2.55216, 28.89091
00-01-01, 00:01:49.190400, 99903779, 0xCCCC, 0998, 1.22330, 0.62132, 26.75000, 26.25000, 27.60000, 27.18000, 1.33531, 0.04190, 2.50220, 1.17414, 3.03487, 3.20330, 0.00000, 3.04857, 3.00828, 2.70205, 2.56103, 28.53275
00-01-01, 00:01:49.290400, 100003794, 0xCCCC, 0999, 1.22330, 0.62212, 26.75000, 26.25000, 27.60000, 27.12000, 1.33612, 0.04916, 2.50220, 1.19106, 3.06066, 3.20007, 0.00000, 3.04938, 3.00828, 2.70125, 2.56103, 28.71183
00-01-01, 00:01:49.390400, 100103797, 0xCCCC, 1000, 1.22249, 0.62132, 26.81000, 26.25000, 27.60000, 27.12000, 1.33531, 0.01934, 2.50220, 1.19832, 3.08322, 3.20733, 0.00000, 3.05018, 3.00908, 2.70205, 2.55861, 28.89091
00-01-01, 00:01:49.490400, 100203806, 0xCCCC, 1001, 1.22249, 0.62132, 26.81000, 26.25000, 27.60000, 27.12000, 1.33612, 0.03626, 2.50220, 1.18784, 3.01714, 3.21216, 0.00000, 3.05099, 3.00908, 2.70286, 2.56103, 28.71183
00-01-01, 00:01:49.590400, 100303774, 0xCCCC, 1002, 1.22330, 0.62132, 26.81000, 26.25000, 27.60000, 27.12000, 1.33531, 0.04352, 2.50220, 1.17656, 3.03971, 3.19201, 0.00000, 3.05099, 3.00828, 2.70125, 2.64886, 28.53275
00-01-01, 00:01:49.690400, 100403806, 0xCCCC, 1003, 1.22249, 0.62051, 26.81000, 26.25000, 27.60000, 27.12000, 1.33612, 0.03626, 2.50220, 1.19429, 3.05985, 3.19766, 0.00000, 3.05099, 3.00828, 2.70125, 2.54894, 28.71183
00-01-01, 00:01:49.790400, 100503790, 0xCCCC, 1004, 1.22249, 0.62132, 26.81000, 26.25000, 27.60000, 27.12000, 1.33531, 0.04110, 2.50220, 1.18462, 3.08484, 3.20249, 0.00000, 3.04857, 3.00828, 2.70205, 2.56103, 28.71183
00-01-01, 00:01:49.890400, 100603806, 0xCCCC, 1005, 1.22249, 0.62132, 26.81000, 26.25000, 27.60000, 27.12000, 1.33612, 0.03385, 2.50220, 1.17495, 3.08242, 3.20813, 0.00000, 3.05099, 3.00828, 2.70286, 2.56022, 28.71183
00-01-01, 00:01:49.990400, 100703778, 0xCCCC, 1006, 1.22249, 0.62132, 26.81000, 26.25000, 27.60000, 27.12000, 1.33531, 0.04029, 2.50220, 1.19106, 3.01795, 3.20330, 0.00000, 3.04777, 3.00828, 2.70044, 2.56264, 28.17460
00-01-01, 00:01:50.090400, 100803805, 0xCCCC, 1007, 1.22249, 0.62132, 26.81000, 26.25000, 27.60000, 27.12000, 1.33531, 0.03868, 2.50220, 1.18139, 3.04051, 3.20733, 0.00000, 3.04938, 3.00908, 2.70205, 2.56103, 28.89091
00-01-01, 00:01:50.190400, 100903793, 0xCCCC, 1008, 1.22249, 0.62132, 26.81000, 26.25000, 27.60000, 27.12000, 1.33612, 0.03949, 2.50220, 1.18864, 3.06469, 3.21377, 0.00000, 3.04857, 3.00828, 2.70205, 2.56183, 28.71183
00-01-01, 00:01:50.290400, 101003790, 0xCCCC, 1009, 1.22249, 0.62132, 26.81000, 26.25000, 27.60000, 27.12000, 1.33612, 0.03626, 2.50220, 1.17736, 3.00183, 3.19443, 0.00000, 3.05018, 3.00828, 2.70205, 2.53282, 28.71183
00-01-01, 00:01:50.390400, 101103782, 0xCCCC, 1010, 1.22249, 0.62132, 26.81000, 26.25000, 27.60000, 27.12000, 1.33612, 0.03868, 2.50220, 1.19348, 3.02440, 3.19927, 0.00000, 3.05018, 3.00828, 2.70044, 2.58681, 28.71183
00-01-01, 00:01:50.490400, 101203800, 0xCCCC, 1011, 1.22249, 0.62132, 26.81000, 26.25000, 27.60000, 27.12000, 1.33612, 0.03949, 2.50300, 1.18139, 3.02681, 3.20410, 0.00000, 3.05018, 3.00828, 2.70125, 2.56103, 28.71183
00-01-01, 00:01:50.590400, 101303788, 0xCCCC, 1012, 1.22330, 0.62132, 26.81000, 26.25000, 27.60000, 27.12000, 1.33531, 0.04513, 2.50300, 1.19670, 3.05099, 3.20007, 0.00000, 3.05018, 3.00908, 2.70205, 2.55941, 28.89091
00-01-01, 00:01:50.690400, 101403786, 0xCCCC, 1013, 1.22249, 0.62132, 26.81000, 26.25000, 27.60000, 27.18000, 1.33692, 0.03868, 2.50220, 1.18542, 3.07436, 3.20410, 0.00000, 3.05099, 3.00828, 2.70125, 2.56264, 28.89091
00-01-01, 00:01:50.790400, 101503780, 0xCCCC, 1014, 1.22249, 0.62212, 26.81000, 26.25000, 27.60000, 27.18000, 1.34740, 0.03868, 2.50220, 1.20234, 3.00747, 3.20894, 0.00000, 3.05018, 3.00828, 2.70205, 2.56425, 28.71183
00-01-01, 00:01:50.890400, 101603796, 0xCCCC, 1015, 1.22249, 0.62132, 26.75000, 26.25000, 27.60000, 27.18000, 1.33612, 0.03385, 2.50220, 1.17897, 3.02923, 3.19846, 0.00000, 3.05099, 3.00828, 2.70125, 2.62711, 28.89091
00-01-01, 00:01:50.990400, 101703778, 0xCCCC, 1016, 1.22249, 0.62212, 26.75000, 26.25000, 27.60000, 27.12000, 1.33531, 0.04352, 2.50220, 1.19429, 3.04938, 3.19443, 0.00000, 3.04938, 3.00828, 2.70205, 2.56667, 28.71183
00-01-01, 00:01:51.090400, 101803789, 0xCCCC, 1017, 1.22330, 0.62132, 26.81000, 26.25000, 27.60000, 27.12000, 1.33612, 0.03707, 2.50220, 1.18220, 3.05018, 3.19846, 0.00000, 3.05018, 3.00908, 2.69963, 2.55941, 28.89091
00-01-01, 00:01:51.190400, 101903787, 0xCCCC, 1018, 1.22330, 0.62132, 26.81000, 26.25000, 27.60000, 27.12000, 1.33612, 0.03949, 2.50300, 1.19751, 3.07355, 3.19443, 0.00000, 3.05099, 3.00908, 2.70286, 2.56103, 28.71183
00-01-01, 00:01:51.290400, 102003800, 0xCCCC, 1019, 1.22249, 0.62132, 26.81000, 26.25000, 27.60000, 27.12000, 1.30147, 0.03949, 2.50220, 1.18623, 3.00828, 3.19927, 0.00000, 3.05018, 3.00828, 2.70125, 2.56103, 28.89091
00-01-01, 00:01:51.390400, 102103785, 0xCCCC, 1020, 1.22330, 0.62132, 26.81000, 26.25000, 27.12000, 27.12000, 1.33531, 0.04029, 2.50220, 1.17495, 3.03004, 3.20410, 0.00000, 3.05018, 3.00828, 2.70125, 2.56022, 28.89091
00-01-01, 00:01:51.490400, 102203784, 0xCCCC, 1021, 1.22249, 0.62132, 26.81000, 26.25000, 27.12000, 27.12000, 1.33612, 0.03707, 2.50220, 1.19106, 3.05018, 3.20813, 0.00000, 3.05018, 3.00908, 2.70125, 2.56989, 28.89091
00-01-01, 00:01:51.590400, 102303798, 0xCCCC, 1022, 1.22249, 0.62212, 26.81000, 26.25000, 27.12000, 27.12000, 1.33531, 0.03707, 2.50220, 1.17897, 3.07275, 3.19121, 0.00000, 3.04857, 3.00828, 2.70125, 2.55861, 28.71183
00-01-01, 00:01:51.690400, 102403805, 0xCCCC, 1023, 1.22249, 0.62132, 26.81000, 26.25000, 27.60000, 27.18000, 1.33531, 0.04110, 2.50220, 1.18542, 3.07516, 3.19685, 0.00000, 3.04696, 3.00828, 2.70125, 2.56103, 28.89091
00-01-01, 00:01:51.790400, 102503787, 0xCCCC, 1024, 1.22249, 0.62132, 26.81000, 26.25000, 27.60000, 27.18000, 1.33612, 0.04190, 2.50220, 1.19993, 3.00747, 3.20249, 0.00000, 3.05018, 3.00828, 2.70125, 2.56183, 28.89091
00-01-01, 00:01:51.890400, 102603787, 0xCCCC, 1025, 1.22330, 0.62051, 26.81000, 26.25000, 27.60000, 27.18000, 1.33612, 0.05158, 2.50220, 1.18703, 3.02601, 3.19766, 0.00000, 3.05018, 3.00828, 2.70286, 2.56344, 29.42815
00-01-01, 00:01:51.990400, 102703785, 0xCCCC, 1026, 1.22249, 0.62132, 26.81000, 26.25000, 27.60000, 27.12000, 1.33612, 0.03626, 2.50300, 1.17414, 3.04777, 3.20410, 0.00000, 3.05018, 3.00828, 2.70205, 2.56264, 28.71183
00-01-01, 00:01:52.090400, 102803795, 0xCCCC, 1027, 1.22249, 0.62132, 26.81000, 26.25000, 27.60000, 27.12000, 1.33531, 0.04190, 2.50220, 1.18864, 3.07194, 3.20974, 0.00000, 3.04938, 3.00828, 2.70205, 2.56103, 28.89091
00-01-01, 00:01:52.190400, 102903816, 0xCCCC, 1028, 1.22168, 0.62132, 26.81000, 26.25000, 27.60000, 27.12000, 1.33612, 0.03465, 2.50220, 1.17414, 3.00747, 3.18960, 0.00000, 3.05018, 3.00828, 2.70205, 2.53443, 28.89091
00-01-01, 00:01:52.290400, 103003787, 0xCCCC, 1029, 1.22249, 0.62212, 26.81000, 26.25000, 27.60000, 27.12000, 1.33531, 0.04432, 2.50300, 1.18703, 3.02601, 3.19524, 0.00000, 3.04857, 3.00908, 2.70125, 2.56344, 28.89091
00-01-01, 00:01:52.390400, 103103775, 0xCCCC, 1030, 1.22249, 0.62132, 26.81000, 26.25000, 27.60000, 27.12000, 1.33531, 0.04029, 2.50220, 1.17414, 3.02278, 3.20007, 0.00000, 3.05099, 3.00828, 2.70125, 2.56425, 28.71183
00-01-01, 00:01:52.490400, 103203809, 0xCCCC, 1031, 1.22249, 0.62132, 26.81000, 26.25000, 27.60000, 27.12000, 1.33612, 0.02418, 2.50381, 1.17817, 3.04374, 3.19524, 0.00000, 3.05018, 3.00908, 2.70205, 2.56344, 28.71183
00-01-01, 00:01:52.590400, 103303795, 0xCCCC, 1032, 1.22249, 0.62132, 26.81000, 26.25000, 27.60000, 27.12000, 1.33612, 0.03707, 2.50220, 1.19348, 3.06388, 3.19846, 0.00000, 3.05099, 3.00828, 2.70286, 2.56183, 28.71183
00-01-01, 00:01:52.690400, 103403797, 0xCCCC, 1033, 1.22330, 0.62051, 26.81000, 26.25000, 27.60000, 27.18000, 1.33531, 0.04352, 2.50220, 1.18059, 3.08242, 3.20410, 0.00000, 3.04615, 3.00828, 2.70125, 2.56103, 28.89091
00-01-01, 00:01:52.790400, 103503775, 0xCCCC, 1034, 1.22168, 0.62212, 26.87000, 26.25000, 27.60000, 27.18000, 1.33612, 0.03788, 2.50220, 1.19590, 3.01150, 3.20894, 0.00000, 3.04938, 3.00908, 2.70125, 2.68755, 28.53275
00-01-01, 00:01:52.890400, 103603780, 0xCCCC, 1035, 1.22249, 0.62051, 26.87000, 26.25000, 27.60000, 27.12000, 1.33612, 0.03465, 2.50300, 1.18220, 3.03004, 3.21377, 0.00000, 3.04938, 3.00908, 2.70125, 2.55377, 28.89091
00-01-01, 00:01:52.990400, 103703795, 0xCCCC, 1036, 1.22249, 0.62132, 26.75000, 26.25000, 27.60000, 27.12000, 1.33612, 0.04352, 2.50220, 1.19670, 3.02601, 3.19282, 0.00000, 3.04938, 3.00828, 2.70125, 2.56022, 28.89091
00-01-01, 00:01:53.090400, 103803790, 0xCCCC, 1037, 1.22249, 0.62132, 26.75000, 26.25000, 27.12000, 27.12000, 1.33612, 0.03385, 2.50220, 1.18300, 3.04777, 3.21377, 0.00000, 3.05099, 3.00828, 2.70205, 2.56344, 28.71183
00-01-01, 00:01:53.190400, 103903805, 0xCCCC, 1038, 1.22249, 0.62132, 26.75000, 26.25000, 27.12000, 27.12000, 1.33531, 0.03465, 2.50220, 1.19751, 3.06630, 3.19363, 0.00000, 3.05099, 3.00908, 2.70205, 2.56344, 28.89091
00-01-01, 00:01:53.290400, 104003808, 0xCCCC, 1039, 1.22249, 0.62132, 26.81000, 26.25000, 27.12000, 27.12000, 1.33612, 0.03546, 2.50220, 1.17333, 3.08484, 3.19766, 0.00000, 3.05018, 3.00908, 2.70205, 2.56183, 28.89091
00-01-01, 00:01:53.390400, 104103795, 0xCCCC, 1040, 1.22249, 0.62132, 26.81000, 26.25000, 27.12000, 27.12000, 1.33531, 0.04110, 2.50220, 1.18703, 3.01553, 3.20168, 0.00000, 3.05018, 3.00828, 2.70125, 2.56183, 28.71183
00-01-01, 00:01:53.490400, 104203771, 0xCCCC, 1041, 1.22249, 0.62132, 26.81000, 26.25000, 27.12000, 27.12000, 1.33531, 0.03626, 2.50220, 1.19751, 3.03407, 3.20733, 0.00000, 3.04938, 3.00828, 2.70125, 2.59729, 28.71183
00-01-01, 00:01:53.590400, 104303794, 0xCCCC, 1042, 1.22249, 0.62132, 26.81000, 26.31000, 27.60000, 27.18000, 1.33531, 0.03465, 2.50220, 1.18703, 3.03004, 3.21297, 0.00000, 3.04938, 3.00828, 2.70125, 2.55941, 28.89091
00-01-01, 00:01:53.690400, 104403780, 0xCCCC, 1043, 1.22249, 0.62051, 26.81000, 26.31000, 27.60000, 27.18000, 1.33531, 0.03868, 2.50220, 1.17333, 3.04777, 3.19363, 0.00000, 3.04938, 3.00828, 2.70205, 2.56344, 28.89091
00-01-01, 00:01:53.790400, 104503800, 0xCCCC, 1044, 1.22249, 0.62132, 26.81000, 26.25000, 27.60000, 27.18000, 1.33531, 0.03788, 2.50220, 1.18864, 3.06469, 3.18879, 0.00000, 3.05018, 3.00828, 2.70125, 2.56425, 28.89091
00-01-01, 00:01:53.890400, 104603775, 0xCCCC, 1045, 1.22249, 0.62132, 26.81000, 26.25000, 27.60000, 27.18000, 1.33531, 0.03707, 2.50220, 1.17575, 3.08322, 3.19363, 0.00000, 3.05018, 3.00828, 2.70366, 2.56264, 28.89091
00-01-01, 00:01:53.990400, 104703790, 0xCCCC, 1046, 1.22249, 0.62132, 26.81000, 26.25000, 27.60000, 27.18000, 1.33612, 0.04029, 2.50139, 1.18945, 3.01070, 3.19846, 0.00000, 3.04938, 3.00908, 2.70205, 2.68190, 28.89091
00-01-01, 00:01:54.090400, 104803818, 0xCCCC, 1047, 1.22249, 0.62132, 26.81000, 26.25000, 27.12000, 27.12000, 1.33773, 0.03546, 2.50220, 1.19509, 3.02842, 3.20410, 0.00000, 3.05018, 3.00828, 2.70125, 2.59648, 28.89091
00-01-01, 00:01:54.190400, 104903788, 0xCCCC, 1048, 1.22249, 0.62132, 26.81000, 26.25000, 27.12000, 27.12000, 1.33531, 0.04593, 2.50220, 1.18059, 3.04615, 3.20974, 0.00000, 3.05179, 3.00908, 2.70205, 2.56264, 28.89091
00-01-01, 00:01:54.290400, 105003772, 0xCCCC, 1049, 1.22249, 0.62132, 26.81000, 26.31000, 27.60000, 27.12000, 1.33692, 0.04190, 2.50300, 1.19429, 3.04535, 3.18960, 0.00000, 3.05018, 3.00828, 2.70205, 2.56022, 28.89091
00-01-01, 00:01:54.390400, 105103798, 0xCCCC, 1050, 1.22249, 0.62212, 26.81000, 26.31000, 27.60000, 27.18000, 1.33934, 0.04352, 2.50220, 1.17817, 3.06308, 3.20974, 0.00000, 3.04615, 3.00828, 2.69963, 2.56022, 28.89091
00-01-01, 00:01:54.490400, 105203783, 0xCCCC, 1051, 1.22249, 0.62132, 26.81000, 26.25000, 27.60000, 27.18000, 1.33451, 0.04190, 2.50220, 1.19267, 3.08403, 3.18879, 0.00000, 3.05099, 3.00828, 2.70205, 2.56183, 28.89091
00-01-01, 00:01:54.590400, 105303807, 0xCCCC, 1052, 1.22249, 0.62132, 26.81000, 26.25000, 27.12000, 27.18000, 1.33531, 0.03868, 2.50220, 1.17736, 3.01392, 3.19363, 0.00000, 3.05179, 3.00828, 2.70205, 2.56103, 28.89091
00-01-01, 00:01:54.690400, 105403785, 0xCCCC, 1053, 1.22249, 0.62132, 26.81000, 26.25000, 27.12000, 27.18000, 1.33531, 0.04029, 2.50139, 1.19026, 3.03165, 3.20007, 0.00000, 3.05018, 3.00908, 2.70205, 2.56667, 28.71183
00-01-01, 00:01:54.790400, 105503794, 0xCCCC, 1054, 1.22249, 0.62212, 26.81000, 26.25000, 27.60000, 27.12000, 1.33531, 0.04110, 2.50139, 1.17495, 3.04777, 3.20330, 0.00000, 3.04777, 3.00828, 2.70125, 2.58037, 28.89091
00-01-01, 00:01:54.890400, 105603786, 0xCCCC, 1055, 1.22249, 0.62132, 26.81000, 26.25000, 27.60000, 27.12000, 1.33612, 0.03546, 2.50220, 1.17736, 3.04374, 3.20733, 0.00000, 3.05179, 3.00828, 2.70044, 2.56103, 28.89091
00-01-01, 00:01:54.990400, 105703788, 0xCCCC, 1056, 1.22249, 0.62132, 26.87000, 26.25000, 27.12000, 27.12000, 1.33612, 0.04029, 2.50220, 1.19026, 3.06147, 3.20410, 0.00000, 3.05099, 3.00828, 2.70125, 2.55861, 28.71183
00-01-01, 00:01:55.090400, 105803809, 0xCCCC, 1057, 1.22249, 0.62212, 26.87000, 26.25000, 27.12000, 27.12000, 1.33531, 0.04029, 2.50220, 1.17575, 3.08000, 3.20894, 0.00000, 3.05099, 3.00828, 2.70205, 2.55861, 28.71183
00-01-01, 00:01:55.190400, 105903800, 0xCCCC, 1058, 1.22330, 0.62132, 26.81000, 26.31000, 27.12000, 27.12000, 1.33531, 0.04029, 2.50300, 1.18784, 3.00586, 3.18879, 0.00000, 3.04777, 3.00828, 2.70286, 2.56022, 28.89091
00-01-01, 00:01:55.290400, 106003777, 0xCCCC, 1059, 1.22249, 0.62051, 26.81000, 26.31000, 27.12000, 27.18000, 1.33612, 0.03385, 2.50220, 1.19751, 3.02198, 3.19363, 0.00000, 3.05018, 3.00908, 2.70125, 2.57150, 28.89091
00-01-01, 00:01:55.390400, 106103795, 0xCCCC, 1060, 1.22249, 0.62132, 26.81000, 26.31000, 27.12000, 27.18000, 1.33531, 0.03788, 2.50220, 1.18542, 3.04132, 3.19927, 0.00000, 3.04696, 3.00828, 2.70125, 2.56667, 28.89091
00-01-01, 00:01:55.490400, 106203786, 0xCCCC, 1061, 1.22330, 0.62212, 26.81000, 26.25000, 27.60000, 27.18000, 1.33612, 0.03465, 2.50220, 1.19670, 3.03487, 3.20330, 0.00000, 3.05018, 3.00908, 2.70125, 2.55861, 28.89091
00-01-01, 00:01:55.590400, 106303793, 0xCCCC, 1062, 1.22249, 0.62132, 26.81000, 26.25000, 27.60000, 27.12000, 1.33612, 0.06205, 2.50220, 1.19912, 3.05099, 3.19685, 0.00000, 3.05018, 3.00828, 2.70125, 2.56103, 28.89091
00-01-01, 00:01:55.690400, 106403799, 0xCCCC, 1063, 1.22249, 0.62132, 26.87000, 26.25000, 27.60000, 27.12000, 1.33531, 0.04029, 2.50220, 1.18381, 3.06952, 3.20168, 0.00000, 3.04938, 3.00828, 2.70205, 2.56022, 28.89091
00-01-01, 00:01:55.790400, 106503798, 0xCCCC, 1064, 1.22249, 0.62132, 26.87000, 26.25000, 27.60000, 27.12000, 1.33612, 0.03868, 2.50220, 1.19509, 3.08806, 3.20733, 0.00000, 3.05018, 3.00828, 2.70205, 2.56183, 28.89091
00-01-01, 00:01:55.890400, 106603783, 0xCCCC, 1065, 1.22249, 0.62132, 26.81000, 26.25000, 27.60000, 27.12000, 1.33531, 0.03949, 2.50220, 1.17978, 3.01392, 3.21136, 0.00000, 3.05018, 3.00828, 2.70125, 2.52476, 28.89091
00-01-01, 00:01:55.990400, 106703811, 0xCCCC, 1066, 1.22249, 0.62051, 26.81000, 26.18000, 27.12000, 27.12000, 1.33531, 0.04352, 2.50220, 1.19106, 3.03084, 3.19121, 0.00000, 3.04454, 3.00828, 2.70286, 2.54894, 28.89091
00-01-01, 00:01:56.090400, 106803784, 0xCCCC, 1067, 1.22249, 0.62132, 26.81000, 26.18000, 27.12000, 27.18000, 1.33612, 0.03949, 2.50300, 1.17656, 3.04938, 3.19685, 0.00000, 3.04857, 3.00908, 2.70205, 2.56344, 28.89091
00-01-01, 00:01:56.190400, 106903802, 0xCCCC, 1068, 1.22249, 0.62132, 26.81000, 26.25000, 27.60000, 27.18000, 1.33531, 0.03788, 2.50220, 1.19026, 3.05099, 3.20330, 0.00000, 3.04857, 3.00908, 2.70125, 2.56425, 28.89091
00-01-01, 00:01:56.290400, 107003779, 0xCCCC, 1069, 1.22249, 0.62212, 26.81000, 26.25000, 27.60000, 27.12000, 1.33370, 0.04110, 2.50220, 1.17575, 3.07114, 3.19766, 0.00000, 3.05179, 3.00828, 2.70205, 2.56022, 29.42815
00-01-01, 00:01:56.390400, 107103806, 0xCCCC, 1070, 1.22249, 0.62132, 26.81000, 26.25000, 27.60000, 27.12000, 1.33531, 0.03868, 2.50139, 1.18864, 3.00022, 3.20168, 0.00000, 3.05099, 3.00828, 2.70125, 2.55941, 28.89091
00-01-01, 00:01:56.490400, 107203786, 0xCCCC, 1071, 1.22330, 0.62212, 26.81000, 26.25000, 27.12000, 27.18000, 1.33612, 0.04352, 2.50220, 1.19348, 3.01875, 3.20733, 0.00000, 3.05099, 3.00908, 2.70286, 2.56183, 28.89091
00-01-01, 00:01:56.590400, 107303795, 0xCCCC, 1072, 1.22249, 0.62132, 26.81000, 26.25000, 27.12000, 27.18000, 1.33612, 0.03788, 2.50139, 1.17736, 3.03487, 3.21216, 0.00000, 3.04454, 3.00908, 2.70125, 2.58037, 28.89091
00-01-01, 00:01:56.690400, 107403782, 0xCCCC, 1073, 1.22330, 0.62132, 26.75000, 26.25000, 27.60000, 27.18000, 1.33531, 0.04190, 2.50220, 1.19106, 3.05179, 3.19040, 0.00000, 3.04938, 3.00828, 2.70205, 2.63114, 28.89091
00-01-01, 00:01:56.790400, 107503801, 0xCCCC, 1074, 1.22249, 0.62132, 26.75000, 26.25000, 27.60000, 27.18000, 1.33531, 0.03546, 2.50220, 1.17656, 3.04535, 3.19363, 0.00000, 3.05099, 3.00908, 2.70125, 2.56425, 28.89091
00-01-01, 00:01:56.890400, 107603787, 0xCCCC, 1075, 1.22330, 0.62212, 26.81000, 26.31000, 27.60000, 27.18000, 1.33531, 0.03788, 2.50300, 1.18864, 3.05905, 3.21377, 0.00000, 3.05179, 3.00908, 2.70125, 2.56183, 28.89091
00-01-01, 00:01:56.990400, 107703790, 0xCCCC, 1076, 1.22249, 0.62132, 26.81000, 26.31000, 27.60000, 27.18000, 1.33531, 0.03949, 2.50220, 1.17414, 3.07597, 3.19282, 0.00000, 3.05099, 3.00908, 2.70125, 2.55861, 28.89091
00-01-01, 00:01:57.090400, 107803775, 0xCCCC, 1077, 1.22330, 0.62212, 26.81000, 26.31000, 27.60000, 27.18000, 1.33612, 0.03949, 2.50220, 1.18462, 3.00264, 3.19846, 0.00000, 3.05018, 3.00828, 2.70286, 2.56022, 28.89091
00-01-01, 00:01:57.190400, 107903796, 0xCCCC, 1078, 1.22249, 0.62132, 26.75000, 26.25000, 27.12000, 27.18000, 1.33612, 0.03868, 2.50220, 1.18703, 3.01875, 3.20088, 0.00000, 3.05099, 3.00908, 2.70286, 2.47077, 28.89091
00-01-01, 00:01:57.290400, 108003782, 0xCCCC, 1079, 1.22249, 0.62212, 26.75000, 26.25000, 27.12000, 27.18000, 1.33531, 0.04513, 2.50300, 1.19993, 3.03568, 3.20652, 0.00000, 3.05099, 3.00908, 2.70205, 2.64242, 28.89091
00-01-01, 00:01:57.390400, 108103764, 0xCCCC, 1080, 1.22330, 0.62132, 26.81000, 26.25000, 27.12000, 27.18000, 1.33612, 0.03626, 2.50220, 1.18381, 3.02842, 3.21216, 0.00000, 3.05018, 3.00828, 2.70125, 2.56183, 28.71183
00-01-01, 00:01:57.490400, 108203794, 0xCCCC, 1081, 1.22249, 0.62132, 26.81000, 26.25000, 27.12000, 27.18000, 1.33612, 0.03788, 2.50220, 1.19670, 3.04615, 3.20733, 0.00000, 3.05099, 3.00828, 2.70205, 2.56183, 28.89091
