date, time, uptime, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
00-01-01, 00:06:33.810800, 85204013, 0xCCCC, 0851, 1.22168, 0.61568, 24.75000, 24.12000, 25.00000, 24.68000, 1.33692, 0.03788, 2.50139, 1.18542, 3.01875, 3.19040, 0.00000, 3.05099, 3.00828, 2.70044, 2.55941, 25.84654
00-01-01, 00:06:33.910800, 85304018, 0xCCCC, 0852, 1.22249, 0.61487, 24.75000, 24.12000, 25.00000, 24.68000, 1.33692, 0.03707, 2.50220, 1.18220, 3.01231, 3.20652, 0.00000, 3.04938, 3.00747, 2.70044, 2.56183, 25.66747
00-01-01, 00:06:34.010800, 85404019, 0xCCCC, 0853, 1.22168, 0.61648, 24.75000, 24.12000, 25.00000, 24.62000, 1.33612, 0.03465, 2.50139, 1.17978, 3.00586, 3.19443, 0.00000, 3.04938, 3.00828, 2.69963, 2.56103, 25.84654
00-01-01, 00:06:34.110900, 85504062, 0xCCCC, 0854, 1.22249, 0.61568, 24.75000, 24.12000, 25.00000, 24.62000, 1.33612, 0.04190, 2.50139, 1.17575, 3.07033, 3.20974, 0.00000, 3.04857, 3.00828, 2.70044, 2.55700, 25.84654
00-01-01, 00:06:34.210900, 85604054, 0xCCCC, 0855, 1.22249, 0.61648, 24.75000, 24.12000, 25.00000, 24.62000, 1.33612, 0.03465, 2.50139, 1.20557, 3.06469, 3.19766, 0.00000, 3.05179, 3.00828, 2.70044, 2.56022, 25.84654
00-01-01, 00:06:34.310900, 85704051, 0xCCCC, 0856, 1.22168, 0.61568, 24.75000, 24.12000, 24.93000, 24.62000, 1.33612, 0.03626, 2.50139, 1.19509, 3.03971, 3.18799, 0.00000, 3.05099, 3.00828, 2.70205, 2.54249, 25.66747
00-01-01, 00:06:34.410900, 85804056, 0xCCCC, 0857, 1.22249, 0.61568, 24.68000, 24.12000, 24.93000, 24.62000, 1.33612, 0.04029, 2.50139, 1.19187, 3.02762, 3.20168, 0.00000, 3.05018, 3.00828, 2.70125, 2.56022, 25.30931
00-01-01, 00:06:34.510800, 85904017, 0xCCCC, 0858, 1.22249, 0.61487, 24.68000, 24.12000, 25.00000, 24.62000, 1.33612, 0.03546, 2.50220, 1.18703, 3.00505, 3.19040, 0.00000, 3.04777, 3.01070, 2.70044, 2.55700, 25.84654
00-01-01, 00:06:34.610800, 86004018, 0xCCCC, 0859, 1.22249, 0.61568, 24.75000, 24.12000, 25.00000, 24.62000, 1.34256, 0.04190, 2.50139, 1.18300, 3.08161, 3.20491, 0.00000, 3.04938, 3.00828, 2.70044, 2.55538, 25.84654
00-01-01, 00:06:34.710800, 86104015, 0xCCCC, 0860, 1.22249, 0.61487, 24.75000, 24.18000, 25.00000, 24.62000, 1.33692, 0.03546, 2.50139, 1.17736, 3.05502, 3.19201, 0.00000, 3.05018, 3.00828, 2.70044, 2.57473, 25.84654
00-01-01, 00:06:34.810800, 86204023, 0xCCCC, 0861, 1.22168, 0.61487, 24.75000, 24.18000, 25.00000, 24.62000, 1.33692, 0.03465, 2.50220, 1.17414, 3.04535, 3.20491, 0.00000, 3.05018, 3.00747, 2.70044, 2.56264, 26.02562
00-01-01, 00:06:34.910800, 86304025, 0xCCCC, 0862, 1.22249, 0.61568, 24.75000, 24.12000, 25.00000, 24.68000, 1.33692, 0.03465, 2.50220, 1.19670, 3.01956, 3.19282, 0.00000, 3.05099, 3.00828, 2.70044, 2.55941, 25.84654
00-01-01, 00:06:35.010800, 86404018, 0xCCCC, 0863, 1.22249, 0.61568, 24.75000, 24.12000, 25.00000, 24.68000, 1.33612, 0.04190, 2.50220, 1.19187, 3.01070, 3.20733, 0.00000, 3.05018, 3.00747, 2.70125, 2.55861, 26.20473
00-01-01, 00:06:35.110800, 86504022, 0xCCCC, 0864, 1.22249, 0.61568, 24.75000, 24.12000, 25.00000, 24.68000, 1.33692, 0.03626, 2.50220, 1.18542, 3.00264, 3.19524, 0.00000, 3.05018, 3.00828, 2.70044, 2.56022, 25.66747
00-01-01, 00:06:35.210800, 86604023, 0xCCCC, 0865, 1.22249, 0.61487, 24.75000, 24.12000, 25.00000, 24.68000, 1.33692, 0.03788, 2.50139, 1.18220, 3.05985, 3.20974, 0.00000, 3.05018, 3.00828, 2.70125, 2.55941, 25.84654
00-01-01, 00:06:35.310900, 86704058, 0xCCCC, 0866, 1.22249, 0.61487, 24.75000, 24.12000, 25.60000, 24.68000, 1.33612, 0.04029, 2.50220, 1.17575, 3.04615, 3.19685, 0.00000, 3.04938, 3.00828, 2.69963, 2.55780, 26.02562
00-01-01, 00:06:35.410900, 86804054, 0xCCCC, 0867, 1.22249, 0.61487, 24.75000, 24.12000, 25.60000, 24.68000, 1.33773, 0.03868, 2.50139, 1.19751, 3.01956, 3.21055, 0.00000, 3.05099, 3.00747, 2.69963, 2.53766, 25.84654
00-01-01, 00:06:35.510900, 86904050, 0xCCCC, 0868, 1.22249, 0.61487, 24.75000, 24.12000, 25.00000, 24.68000, 1.33692, 0.03626, 2.50139, 1.19026, 3.00747, 3.19927, 0.00000, 3.05179, 3.00828, 2.70125, 2.56264, 25.84654
00-01-01, 00:06:35.610800, 87004014, 0xCCCC, 0869, 1.22249, 0.61487, 24.75000, 24.12000, 25.00000, 24.68000, 1.33612, 0.04271, 2.50220, 1.18462, 3.06388, 3.21136, 0.00000, 3.05099, 3.00828, 2.69963, 2.50542, 25.84654
00-01-01, 00:06:35.710800, 87104024, 0xCCCC, 0870, 1.22168, 0.61487, 24.75000, 24.12000, 25.60000, 24.68000, 1.33692, 0.03788, 2.50220, 1.17736, 3.05018, 3.20007, 0.00000, 3.04857, 3.00828, 2.70044, 2.55941, 25.84654
00-01-01, 00:06:35.810800, 87203993, 0xCCCC, 0871, 1.22249, 0.61568, 24.75000, 24.12000, 25.60000, 24.68000, 1.33612, 0.03304, 2.50220, 1.19670, 3.01714, 3.21136, 0.00000, 3.05099, 3.00828, 2.70205, 2.56667, 25.66747
00-01-01, 00:06:35.910800, 87304012, 0xCCCC, 0872, 1.22249, 0.61568, 24.75000, 24.12000, 25.60000, 24.68000, 1.33692, 0.03868, 2.50139, 1.19026, 3.00425, 3.19927, 0.00000, 3.05099, 3.00828, 2.70044, 2.56264, 25.84654
00-01-01, 00:06:36.010800, 87403998, 0xCCCC, 0873, 1.22168, 0.61568, 24.75000, 24.12000, 25.00000, 24.68000, 1.33612, 0.03707, 2.50139, 1.18462, 3.05905, 3.18718, 0.00000, 3.05018, 3.00828, 2.70044, 2.55941, 25.84654
00-01-01, 00:06:36.110800, 87504022, 0xCCCC, 0874, 1.22249, 0.61487, 24.75000, 24.12000, 25.00000, 24.62000, 1.33612, 0.04190, 2.50220, 1.17897, 3.04535, 3.20007, 0.00000, 3.05099, 3.00747, 2.70044, 2.55941, 26.56289
00-01-01, 00:06:36.210800, 87604023, 0xCCCC, 0875, 1.22249, 0.61487, 24.75000, 24.12000, 25.00000, 24.62000, 1.33612, 0.04271, 2.50139, 1.17414, 3.03084, 3.18799, 0.00000, 3.04454, 3.00828, 2.70044, 2.56022, 25.84654
00-01-01, 00:06:36.310900, 87704036, 0xCCCC, 0876, 1.22168, 0.61648, 24.75000, 24.12000, 25.00000, 24.62000, 1.33773, 0.03868, 2.50220, 1.19348, 3.08322, 3.20168, 0.00000, 3.04777, 3.00747, 2.70286, 2.56103, 25.66747
00-01-01, 00:06:36.410900, 87804065, 0xCCCC, 0877, 1.22249, 0.61407, 24.75000, 24.12000, 25.00000, 24.68000, 1.33692, 0.03385, 2.50139, 1.18784, 3.06952, 3.18879, 0.00000, 3.04615, 3.00747, 2.70044, 2.56022, 25.84654
00-01-01, 00:06:36.510900, 87904040, 0xCCCC, 0878, 1.22168, 0.61407, 24.75000, 24.12000, 25.00000, 24.68000, 1.33612, 0.03465, 2.50220, 1.18059, 3.03729, 3.20249, 0.00000, 3.05179, 3.00747, 2.70044, 2.54813, 26.02562
00-01-01, 00:06:36.610800, 88004024, 0xCCCC, 0879, 1.22168, 0.61568, 24.75000, 24.12000, 25.00000, 24.68000, 1.33692, 0.03465, 2.50139, 1.19832, 3.02440, 3.19121, 0.00000, 3.04615, 3.00747, 2.70044, 2.56183, 25.84654
00-01-01, 00:06:36.710800, 88103978, 0xCCCC, 0880, 1.22168, 0.61487, 24.75000, 24.12000, 25.00000, 24.68000, 1.33692, 0.03626, 2.50139, 1.19187, 3.07919, 3.20330, 0.00000, 3.04938, 3.00828, 2.70125, 2.62388, 26.02562
00-01-01, 00:06:36.810800, 88203994, 0xCCCC, 0881, 1.22249, 0.61568, 24.81000, 24.12000, 25.00000, 24.68000, 1.33531, 0.04029, 2.50139, 1.18220, 3.06147, 3.19121, 0.00000, 3.04938, 3.00828, 2.69963, 2.56183, 26.02562
00-01-01, 00:06:36.910800, 88303972, 0xCCCC, 0882, 1.22249, 0.61487, 24.81000, 24.12000, 25.00000, 24.68000, 1.33692, 0.03707, 2.50220, 1.17656, 3.03165, 3.20249, 0.00000, 3.04938, 3.00747, 2.70044, 2.56505, 25.66747
00-01-01, 00:06:37.010800, 88403969, 0xCCCC, 0883, 1.22168, 0.61487, 24.75000, 24.12000, 25.00000, 24.68000, 1.33612, 0.03868, 2.50139, 1.19429, 3.01634, 3.19040, 0.00000, 3.05018, 3.00747, 2.70125, 2.56103, 25.84654
00-01-01, 00:06:37.110800, 88503965, 0xCCCC, 0884, 1.22168, 0.61648, 24.75000, 24.12000, 25.00000, 24.68000, 1.33612, 0.03707, 2.50220, 1.18623, 3.07033, 3.20249, 0.00000, 3.04938, 3.00828, 2.69963, 2.55780, 26.02562
00-01-01, 00:06:37.210800, 88604010, 0xCCCC, 0885, 1.22249, 0.61487, 24.75000, 24.12000, 25.00000, 24.68000, 1.33612, 0.04190, 2.50220, 1.17656, 3.05502, 3.19201, 0.00000, 3.05018, 3.00828, 2.70125, 2.56103, 26.38381
00-01-01, 00:06:37.310800, 88704023, 0xCCCC, 0886, 1.22249, 0.61568, 24.81000, 24.12000, 25.00000, 24.68000, 1.33612, 0.04352, 2.50220, 1.19590, 3.03729, 3.20330, 0.00000, 3.05018, 3.00828, 2.69963, 2.56022, 26.02562
00-01-01, 00:06:37.410900, 88804040, 0xCCCC, 0887, 1.22249, 0.61487, 24.81000, 24.12000, 25.00000, 24.68000, 1.33612, 0.04835, 2.50220, 1.18784, 3.00667, 3.19040, 0.00000, 3.05260, 3.00828, 2.70125, 2.55780, 26.02562
00-01-01, 00:06:37.510900, 88904044, 0xCCCC, 0888, 1.22249, 0.61568, 24.75000, 24.12000, 25.00000, 24.68000, 1.33612, 0.04432, 2.50220, 1.17736, 3.07597, 3.20088, 0.00000, 3.04938, 3.00828, 2.70044, 2.55861, 26.02562
00-01-01, 00:06:37.610900, 89004048, 0xCCCC, 0889, 1.22249, 0.61487, 24.75000, 24.12000, 25.00000, 24.68000, 1.33612, 0.03546, 2.50139, 1.19590, 3.04374, 3.18879, 0.00000, 3.04938, 3.00828, 2.70125, 2.55136, 25.66747
00-01-01, 00:06:37.710800, 89103988, 0xCCCC, 0890, 1.22249, 0.61487, 24.75000, 24.12000, 25.00000, 24.68000, 1.33612, 0.04110, 2.50139, 1.18703, 3.02681, 3.20088, 0.00000, 3.05179, 3.00828, 2.69883, 2.55941, 26.02562
00-01-01, 00:06:37.810800, 89203974, 0xCCCC, 0891, 1.22168, 0.61568, 24.75000, 24.12000, 25.00000, 24.68000, 1.33612, 0.03788, 2.50139, 1.17575, 3.08000, 3.18718, 0.00000, 3.05179, 3.00828, 2.70125, 2.64403, 26.02562
00-01-01, 00:06:37.910800, 89303982, 0xCCCC, 0892, 1.22249, 0.61568, 24.75000, 24.12000, 25.00000, 24.68000, 1.33692, 0.04029, 2.50139, 1.19348, 3.06147, 3.19846, 0.00000, 3.05018, 3.00828, 2.69963, 2.55861, 26.02562
00-01-01, 00:06:38.010800, 89403976, 0xCCCC, 0893, 1.22249, 0.61487, 24.75000, 24.12000, 25.00000, 24.68000, 1.33692, 0.04029, 2.50139, 1.18381, 3.02601, 3.20974, 0.00000, 3.05260, 3.00747, 2.70044, 2.54330, 25.84654
00-01-01, 00:06:38.110800, 89503976, 0xCCCC, 0894, 1.22249, 0.61568, 24.75000, 24.12000, 25.00000, 24.68000, 1.33451, 0.03868, 2.50139, 1.17414, 3.01070, 3.19766, 0.00000, 3.05099, 3.00747, 2.70044, 2.56022, 26.02562
00-01-01, 00:06:38.210800, 89604023, 0xCCCC, 0895, 1.22249, 0.61487, 24.81000, 24.12000, 25.00000, 24.68000, 1.33692, 0.04110, 2.50139, 1.19187, 3.06469, 3.20813, 0.00000, 3.05018, 3.00828, 2.70125, 2.56103, 26.02562
00-01-01, 00:06:38.310800, 89704021, 0xCCCC, 0896, 1.22168, 0.61568, 24.81000, 24.12000, 25.00000, 24.68000, 1.33692, 0.03546, 2.50139, 1.18139, 3.04293, 3.19604, 0.00000, 3.05018, 3.00828, 2.69963, 2.55861, 26.56289
00-01-01, 00:06:38.410800, 89804028, 0xCCCC, 0897, 1.22168, 0.61568, 24.81000, 24.12000, 25.60000, 24.68000, 1.33612, 0.03707, 2.50220, 1.18945, 3.02520, 3.20733, 0.00000, 3.04938, 3.00828, 2.70044, 2.55941, 26.02562
00-01-01, 00:06:38.510900, 89904036, 0xCCCC, 0898, 1.22249, 0.61487, 24.75000, 24.12000, 25.60000, 24.68000, 1.33692, 0.03868, 2.50139, 1.19026, 3.07839, 3.19363, 0.00000, 3.05099, 3.00989, 2.70125, 2.55941, 25.84654
00-01-01, 00:06:38.610900, 90004041, 0xCCCC, 0899, 1.22249, 0.61568, 24.75000, 24.12000, 25.60000, 24.68000, 1.33612, 0.04271, 2.50220, 1.17897, 3.05985, 3.20491, 0.00000, 3.05018, 3.00747, 2.70044, 2.56022, 26.02562
00-01-01, 00:06:38.710900, 90104048, 0xCCCC, 0900, 1.22168, 0.61487, 24.75000, 24.12000, 25.60000, 24.68000, 1.33692, 0.03546, 2.50139, 1.19590, 3.02440, 3.19201, 0.00000, 3.05018, 3.00828, 2.70044, 2.54330, 25.66747
00-01-01, 00:06:38.810800, 90204029, 0xCCCC, 0901, 1.22249, 0.61487, 24.75000, 24.12000, 25.60000, 24.68000, 1.33612, 0.04110, 2.50139, 1.18462, 3.00586, 3.20491, 0.00000, 3.05018, 3.00828, 2.70205, 2.55941, 26.02562
00-01-01, 00:06:38.910800, 90303985, 0xCCCC, 0902, 1.22249, 0.61487, 24.75000, 24.12000, 25.60000, 24.68000, 1.33692, 0.03465, 2.50139, 1.17414, 3.05582, 3.19040, 0.00000, 3.05018, 3.00747, 2.70044, 2.60696, 26.02562
00-01-01, 00:06:39.010800, 90404015, 0xCCCC, 0903, 1.22168, 0.61568, 24.75000, 24.12000, 25.60000, 24.75000, 1.33853, 0.03546, 2.50220, 1.19026, 3.03810, 3.20249, 0.00000, 3.05099, 3.00747, 2.70044, 2.56022, 26.02562
00-01-01, 00:06:39.110800, 90504016, 0xCCCC, 0904, 1.22249, 0.61568, 24.75000, 24.12000, 25.00000, 24.75000, 1.33692, 0.03385, 2.50220, 1.17978, 3.00264, 3.18879, 0.00000, 3.05099, 3.00747, 2.70044, 2.53766, 26.02562
00-01-01, 00:06:39.210800, 90603977, 0xCCCC, 0905, 1.22249, 0.61568, 24.81000, 24.12000, 25.00000, 24.75000, 1.32886, 0.03546, 2.50139, 1.19429, 3.06791, 3.20088, 0.00000, 3.04938, 3.00747, 2.70044, 2.56103, 26.02562
00-01-01, 00:06:39.310800, 90704013, 0xCCCC, 0906, 1.22249, 0.61568, 24.81000, 24.12000, 25.00000, 24.75000, 1.33692, 0.04110, 2.50220, 1.18381, 3.03165, 3.21136, 0.00000, 3.05018, 3.00747, 2.69963, 2.55136, 26.02562
00-01-01, 00:06:39.410800, 90804010, 0xCCCC, 0907, 1.22249, 0.61568, 24.75000, 24.12000, 25.60000, 24.75000, 1.33612, 0.04190, 2.50139, 1.19912, 3.01150, 3.19846, 0.00000, 3.05099, 3.00667, 2.69963, 2.56022, 25.48839
00-01-01, 00:06:39.510800, 90904034, 0xCCCC, 0908, 1.22249, 0.61487, 24.75000, 24.18000, 25.60000, 24.75000, 1.33612, 0.03707, 2.50139, 1.18784, 3.07758, 3.20813, 0.00000, 3.05099, 3.00747, 2.69963, 2.55861, 25.84654
00-01-01, 00:06:39.610800, 91004015, 0xCCCC, 0909, 1.22249, 0.61568, 24.75000, 24.18000, 25.00000, 24.75000, 1.33692, 0.04110, 2.50139, 1.17575, 3.04051, 3.19524, 0.00081, 3.04777, 3.00828, 2.70205, 2.55861, 26.02562
00-01-01, 00:06:39.710900, 91104019, 0xCCCC, 0910, 1.22249, 0.61487, 24.81000, 24.18000, 25.00000, 24.75000, 1.33612, 0.03788, 2.50139, 1.19187, 3.01956, 3.20571, 0.00000, 3.05099, 3.00828, 2.69963, 2.56264, 26.02562
00-01-01, 00:06:39.810900, 91204040, 0xCCCC, 0911, 1.22168, 0.61487, 24.81000, 24.12000, 25.00000, 24.68000, 1.33692, 0.04029, 2.50139, 1.17978, 3.06791, 3.19363, 0.00000, 3.04938, 3.00747, 2.70044, 2.52960, 26.02562
00-01-01, 00:06:39.910900, 91304036, 0xCCCC, 0912, 1.22249, 0.61487, 24.81000, 24.12000, 25.00000, 24.68000, 1.33612, 0.03868, 2.50220, 1.19348, 3.04454, 3.20571, 0.00000, 3.05018, 3.00828, 2.70125, 2.56183, 26.02562
00-01-01, 00:06:40.010800, 91404010, 0xCCCC, 0913, 1.22249, 0.61568, 24.81000, 24.18000, 25.00000, 24.68000, 1.33692, 0.03788, 2.50139, 1.18139, 3.00586, 3.19282, 0.00000, 3.05179, 3.00747, 2.70125, 2.54088, 26.02562
00-01-01, 00:06:40.110800, 91504026, 0xCCCC, 0914, 1.22249, 0.61487, 24.81000, 24.18000, 25.00000, 24.68000, 1.31436, 0.03223, 2.50139, 1.19670, 3.07033, 3.20330, 0.00000, 3.04857, 3.00747, 2.70044, 2.56183, 26.02562
00-01-01, 00:06:40.210800, 91604021, 0xCCCC, 0915, 1.22168, 0.61568, 24.81000, 24.18000, 25.00000, 24.68000, 1.33612, 0.04190, 2.50139, 1.18381, 3.03004, 3.18879, 0.00000, 3.05099, 3.00747, 2.70044, 2.54571, 26.02562
00-01-01, 00:06:40.310800, 91703993, 0xCCCC, 0916, 1.22168, 0.61487, 24.81000, 24.12000, 25.60000, 24.68000, 1.33531, 0.04352, 2.50139, 1.17333, 3.00586, 3.20007, 0.00000, 3.05018, 3.00828, 2.70044, 2.56103, 26.02562
00-01-01, 00:06:40.410800, 91804017, 0xCCCC, 0917, 1.22249, 0.61568, 24.81000, 24.12000, 25.60000, 24.68000, 1.33612, 0.03788, 2.50139, 1.18784, 3.05341, 3.20974, 0.00000, 3.05018, 3.00828, 2.70044, 2.50623, 26.02562
00-01-01, 00:06:40.510900, 91904041, 0xCCCC, 0918, 1.22168, 0.61487, 24.81000, 24.18000, 25.60000, 24.75000, 1.33612, 0.03949, 2.50139, 1.17575, 3.02762, 3.19766, 0.00000, 3.04615, 3.00747, 2.70044, 2.56022, 26.38381
00-01-01, 00:06:40.610900, 92004036, 0xCCCC, 0919, 1.22249, 0.61487, 24.81000, 24.18000, 25.60000, 24.75000, 1.33612, 0.03707, 2.50139, 1.19187, 3.00425, 3.20813, 0.00000, 3.05099, 3.00828, 2.70044, 2.55941, 26.02562
00-01-01, 00:06:40.710800, 92104027, 0xCCCC, 0920, 1.22249, 0.61487, 24.81000, 24.12000, 25.60000, 24.68000, 1.33531, 0.03707, 2.50139, 1.17897, 3.04938, 3.19363, 0.00000, 3.05018, 3.00828, 2.70205, 2.55941, 26.02562
00-01-01, 00:06:40.810800, 92204024, 0xCCCC, 0921, 1.22249, 0.61487, 24.81000, 24.12000, 25.00000, 24.68000, 1.33692, 0.03385, 2.50139, 1.19267, 3.02601, 3.20410, 0.00000, 3.05018, 3.00828, 2.70044, 2.56183, 26.02562
00-01-01, 00:06:40.910900, 92304029, 0xCCCC, 0922, 1.22249, 0.61568, 24.81000, 24.12000, 25.00000, 24.68000, 1.33612, 0.04190, 2.50139, 1.17978, 3.07275, 3.19121, 0.00000, 3.05099, 3.00828, 2.70125, 2.58278, 26.20473
00-01-01, 00:06:41.010900, 92404046, 0xCCCC, 0923, 1.22168, 0.61568, 24.81000, 24.12000, 25.00000, 24.68000, 1.33612, 0.00967, 2.50220, 1.19429, 3.04696, 3.20088, 0.00000, 3.05099, 3.00747, 2.70205, 2.56103, 26.02562
00-01-01, 00:06:41.110800, 92504022, 0xCCCC, 0924, 1.22249, 0.61568, 24.75000, 24.12000, 25.00000, 24.68000, 1.33612, 0.04271, 2.50139, 1.18220, 3.00505, 3.21055, 0.00000, 3.05099, 3.00828, 2.70044, 2.59568, 26.02562
00-01-01, 00:06:41.210800, 92604018, 0xCCCC, 0925, 1.22249, 0.61568, 24.75000, 24.12000, 25.00000, 24.75000, 1.33612, 0.03949, 2.50139, 1.19670, 3.06711, 3.19685, 0.00000, 3.04938, 3.00828, 2.69963, 2.55700, 26.02562
00-01-01, 00:06:41.310800, 92704021, 0xCCCC, 0926, 1.22249, 0.61568, 24.75000, 24.12000, 25.60000, 24.75000, 1.33612, 0.03626, 2.50220, 1.18381, 3.02440, 3.20571, 0.00000, 3.04777, 3.00828, 2.70044, 2.56505, 26.02562
00-01-01, 00:06:41.410800, 92804029, 0xCCCC, 0927, 1.22249, 0.61568, 24.81000, 24.12000, 25.60000, 24.75000, 1.33773, 0.03385, 2.50139, 1.19670, 3.08645, 3.19282, 0.00081, 3.04938, 3.00828, 2.69963, 2.56022, 26.02562
00-01-01, 00:06:41.510800, 92904013, 0xCCCC, 0928, 1.22249, 0.61487, 24.81000, 24.18000, 25.00000, 24.75000, 1.33612, 0.03626, 2.50139, 1.18381, 3.04777, 3.20330, 0.00000, 3.04696, 3.00828, 2.70044, 2.58278, 26.20473
00-01-01, 00:06:41.610800, 93004000, 0xCCCC, 0929, 1.22249, 0.61568, 24.81000, 24.18000, 25.00000, 24.75000, 1.33692, 0.04352, 2.50220, 1.19509, 3.02601, 3.18960, 0.00000, 3.04938, 3.00747, 2.70125, 2.55700, 26.20473
00-01-01, 00:06:41.710900, 93104044, 0xCCCC, 0930, 1.22249, 0.61487, 24.81000, 24.12000, 25.00000, 24.75000, 1.33612, 0.03223, 2.50220, 1.18300, 3.08484, 3.20088, 0.00000, 3.04615, 3.00747, 2.70125, 2.55941, 26.02562
00-01-01, 00:06:41.810800, 93204030, 0xCCCC, 0931, 1.22249, 0.61487, 24.81000, 24.12000, 25.60000, 24.75000, 1.33692, 0.03949, 2.50139, 1.19429, 3.04051, 3.21216, 0.00081, 3.04454, 3.00828, 2.69963, 2.55941, 26.38381
00-01-01, 00:06:41.910800, 93304014, 0xCCCC, 0932, 1.22249, 0.61568, 24.75000, 24.12000, 25.60000, 24.68000, 1.33612, 0.03949, 2.50139, 1.18059, 3.01231, 3.19604, 0.00000, 3.05018, 3.00828, 2.69963, 2.56183, 26.02562
00-01-01, 00:06:42.010900, 93404038, 0xCCCC, 0933, 1.22249, 0.61568, 24.75000, 24.12000, 25.60000, 24.68000, 1.33612, 0.03626, 2.50220, 1.19267, 3.05341, 3.20652, 0.00000, 3.05099, 3.00828, 2.70044, 2.48125, 26.02562
00-01-01, 00:06:42.110900, 93504053, 0xCCCC, 0934, 1.22249, 0.61568, 24.81000, 24.12000, 25.60000, 24.68000, 1.33612, 0.04755, 2.50220, 1.17897, 3.02681, 3.19282, 0.00000, 3.05099, 3.00747, 2.70125, 2.56264, 26.20473
00-01-01, 00:06:42.210800, 93604025, 0xCCCC, 0935, 1.22168, 0.61568, 24.81000, 24.12000, 25.60000, 24.75000, 1.33612, 0.04029, 2.50139, 1.19026, 3.07194, 3.20249, 0.00000, 3.05179, 3.00828, 2.70125, 2.61179, 26.02562
00-01-01, 00:06:42.310900, 93704049, 0xCCCC, 0936, 1.22330, 0.61407, 24.81000, 24.12000, 25.60000, 24.75000, 1.34821, 0.04755, 2.50220, 1.17736, 3.04212, 3.18960, 0.00000, 3.04938, 3.00747, 2.70044, 2.55780, 25.84654
00-01-01, 00:06:42.410800, 93804022, 0xCCCC, 0937, 1.22249, 0.61487, 24.81000, 24.18000, 25.60000, 24.75000, 1.33692, 0.03626, 2.50059, 1.18703, 3.08322, 3.19766, 0.00000, 3.05018, 3.00747, 2.70044, 2.58601, 26.20473
00-01-01, 00:06:42.510900, 93904043, 0xCCCC, 0938, 1.22249, 0.61568, 24.81000, 24.18000, 25.60000, 24.75000, 1.33612, 0.05077, 2.50139, 1.20476, 3.05824, 3.20894, 0.00000, 3.05018, 3.00828, 2.70125, 2.55861, 26.20473
00-01-01, 00:06:42.610800, 94004019, 0xCCCC, 0939, 1.22249, 0.61487, 24.81000, 24.18000, 25.60000, 24.75000, 1.33692, 0.03626, 2.50220, 1.18381, 3.01392, 3.19363, 0.00000, 3.05099, 3.00747, 2.70044, 2.58681, 26.20473
00-01-01, 00:06:42.710800, 94104015, 0xCCCC, 0940, 1.22249, 0.61568, 24.81000, 24.18000, 25.00000, 24.75000, 1.33692, 0.04110, 2.50139, 1.19590, 3.07114, 3.20491, 0.00000, 3.04696, 3.00828, 2.70044, 2.56022, 26.20473
00-01-01, 00:06:42.810800, 94203993, 0xCCCC, 0941, 1.22249, 0.61487, 24.81000, 24.18000, 25.00000, 24.75000, 1.33692, 0.03465, 2.50059, 1.18139, 3.02520, 3.18879, 0.00000, 3.05099, 3.00747, 2.70125, 2.55700, 26.38381
00-01-01, 00:06:42.910900, 94304048, 0xCCCC, 0942, 1.22249, 0.61487, 24.81000, 24.18000, 25.00000, 24.75000, 1.33531, 0.04029, 2.50059, 1.19429, 3.08322, 3.20007, 0.00000, 3.05018, 3.00747, 2.70125, 2.55700, 26.20473
00-01-01, 00:06:43.010800, 94404021, 0xCCCC, 0943, 1.22168, 0.61487, 24.81000, 24.18000, 25.00000, 24.75000, 1.33612, 0.04110, 2.50220, 1.17575, 3.04938, 3.20813, 0.00000, 3.04938, 3.00747, 2.70125, 2.55941, 26.20473
00-01-01, 00:06:43.110900, 94504046, 0xCCCC, 0944, 1.22168, 0.61487, 24.81000, 24.18000, 25.00000, 24.75000, 1.33612, 0.03626, 2.50139, 1.18864, 3.00103, 3.19363, 0.00000, 3.05018, 3.00828, 2.70044, 2.67304, 26.20473
00-01-01, 00:06:43.210900, 94604059, 0xCCCC, 0945, 1.22168, 0.61568, 24.81000, 24.18000, 25.60000, 24.75000, 1.33612, 0.01692, 2.50139, 1.19912, 3.05744, 3.20410, 0.00000, 3.05099, 3.00828, 2.70125, 2.56103, 26.20473
00-01-01, 00:06:43.310800, 94704034, 0xCCCC, 0946, 1.22168, 0.61568, 24.81000, 24.18000, 25.60000, 24.75000, 1.33612, 0.04513, 2.50220, 1.18381, 3.00908, 3.21216, 0.00000, 3.04696, 3.00667, 2.69963, 2.56425, 25.84654
00-01-01, 00:06:43.410900, 94804035, 0xCCCC, 0947, 1.22249, 0.61487, 24.81000, 24.18000, 25.00000, 24.81000, 1.33612, 0.03546, 2.50139, 1.19429, 3.06630, 3.19766, 0.00000, 3.05179, 3.00828, 2.70125, 2.55941, 26.02562
00-01-01, 00:06:43.510800, 94904029, 0xCCCC, 0948, 1.22249, 0.61568, 24.81000, 24.18000, 25.00000, 24.81000, 1.33692, 0.03788, 2.50139, 1.17817, 3.01795, 3.20571, 0.00000, 3.04938, 3.00828, 2.70125, 2.56425, 26.20473
