date, time, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
24-07-30, 12:27:51.716200, 0xCCCC, 1252, 1.22249, 0.61810, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.05077, 2.50139, 1.17978, 3.01150, 3.20571, 0.00000, 3.04938, 3.00747, 2.70125, 2.55861, 24.41391
24-07-30, 12:27:51.726200, 0xCCCC, 1253, 1.22168, 0.61810, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.03707, 2.50139, 1.18623, 3.01311, 3.19524, 0.00000, 3.05018, 3.00747, 2.70125, 2.56022, 24.41391
24-07-30, 12:27:51.736700, 0xCCCC, 1254, 1.22168, 0.61729, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.04352, 2.50139, 1.17817, 3.01311, 3.20007, 0.00000, 3.04938, 3.00747, 2.70044, 2.55780, 24.41391
24-07-30, 12:27:51.746200, 0xCCCC, 1255, 1.22168, 0.61729, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.04271, 2.50139, 1.18381, 3.01392, 3.19040, 0.00000, 3.05018, 3.00747, 2.69963, 2.55780, 24.41391
24-07-30, 12:27:51.756200, 0xCCCC, 1256, 1.22168, 0.61810, 25.43000, 25.37000, 25.62000, 25.62000, 1.33692, 0.04513, 2.50139, 1.20557, 3.01473, 3.19040, 0.00000, 3.04777, 3.00747, 2.70044, 2.55538, 24.23483
24-07-30, 12:27:51.766200, 0xCCCC, 1257, 1.22168, 0.61810, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.03788, 2.50059, 1.18784, 3.01553, 3.19524, 0.00000, 3.05018, 3.00747, 2.70044, 2.55861, 24.23483
24-07-30, 12:27:51.776200, 0xCCCC, 1258, 1.22168, 0.61810, 25.43000, 25.37000, 25.62000, 25.62000, 1.33692, 0.03788, 2.50139, 1.19187, 3.01634, 3.20813, 0.00000, 3.04454, 3.00747, 2.70044, 2.55861, 24.23483
24-07-30, 12:27:51.786600, 0xCCCC, 1259, 1.22168, 0.61729, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.04110, 2.50139, 1.18300, 3.00586, 3.19766, 0.00000, 3.05018, 3.00747, 2.70044, 2.55619, 24.41391
24-07-30, 12:27:51.796200, 0xCCCC, 1260, 1.22168, 0.61729, 25.43000, 25.37000, 25.62000, 25.62000, 1.33692, 0.03465, 2.50139, 1.18703, 3.00667, 3.18879, 0.00000, 3.04777, 3.00747, 2.70044, 2.55941, 24.23483
24-07-30, 12:27:51.806200, 0xCCCC, 1261, 1.22168, 0.61810, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.03707, 2.50139, 1.19509, 3.01875, 3.20249, 0.00000, 3.04777, 3.00747, 2.70044, 2.56103, 24.23483
24-07-30, 12:27:51.816200, 0xCCCC, 1262, 1.22168, 0.61729, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.04110, 2.50059, 1.18945, 3.00908, 3.19363, 0.00000, 3.04454, 3.00747, 2.69963, 2.56022, 24.23483
24-07-30, 12:27:51.826200, 0xCCCC, 1263, 1.22168, 0.61810, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.03465, 2.50139, 1.19509, 3.00989, 3.20733, 0.00000, 3.05099, 3.00747, 2.70205, 2.55780, 24.41391
24-07-30, 12:27:51.836700, 0xCCCC, 1264, 1.22168, 0.61729, 25.43000, 25.37000, 25.62000, 25.62000, 1.33692, 0.04352, 2.50059, 1.18703, 3.01070, 3.19604, 0.00000, 3.04857, 3.00747, 2.70044, 2.55861, 24.41391
24-07-30, 12:27:51.846200, 0xCCCC, 1265, 1.22168, 0.61729, 25.43000, 25.37000, 25.62000, 25.62000, 1.33692, 0.04110, 2.50139, 1.19348, 3.01231, 3.21055, 0.00000, 3.04857, 3.00747, 2.69963, 2.55780, 24.41391
24-07-30, 12:27:51.856200, 0xCCCC, 1266, 1.22168, 0.61810, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.03707, 2.50139, 1.18220, 3.01150, 3.19927, 0.00000, 3.05018, 3.00747, 2.70044, 2.55700, 24.23483
24-07-30, 12:27:51.866200, 0xCCCC, 1267, 1.22168, 0.61729, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.04271, 2.50059, 1.19670, 3.01311, 3.18960, 0.00000, 3.04857, 3.00747, 2.70044, 2.55861, 24.23483
24-07-30, 12:27:51.876200, 0xCCCC, 1268, 1.22168, 0.61729, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.03626, 2.50139, 1.17495, 3.01311, 3.20330, 0.00000, 3.05099, 3.00747, 2.70044, 2.55861, 24.23483
24-07-30, 12:27:51.886700, 0xCCCC, 1269, 1.22168, 0.61729, 25.43000, 25.37000, 25.62000, 25.62000, 1.33692, 0.03868, 2.50139, 1.19187, 3.01392, 3.19363, 0.00000, 3.05099, 3.00747, 2.70125, 2.55861, 24.41391
24-07-30, 12:27:51.896200, 0xCCCC, 1270, 1.22168, 0.61810, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.04352, 2.50139, 1.19590, 3.01473, 3.20813, 0.00000, 3.05018, 3.00747, 2.70044, 2.55780, 24.23483
24-07-30, 12:27:51.906200, 0xCCCC, 1271, 1.22168, 0.61810, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.03626, 2.50059, 1.17736, 3.01553, 3.19685, 0.00000, 3.04535, 3.00747, 2.70044, 2.55941, 24.23483
24-07-30, 12:27:51.916200, 0xCCCC, 1272, 1.22168, 0.61729, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.03868, 2.50139, 1.19751, 3.01714, 3.18879, 0.00000, 3.05018, 3.00747, 2.69963, 2.56103, 24.41391
24-07-30, 12:27:51.926200, 0xCCCC, 1273, 1.22249, 0.61810, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.03707, 2.50139, 1.17817, 3.01875, 3.20249, 0.00000, 3.05018, 3.00747, 2.70044, 2.55700, 24.41391
24-07-30, 12:27:51.936700, 0xCCCC, 1274, 1.22168, 0.61729, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.03707, 2.50139, 1.19590, 3.01795, 3.19282, 0.00000, 3.04857, 3.00747, 2.70044, 2.56103, 24.41391
24-07-30, 12:27:51.946400, 0xCCCC, 1275, 1.22249, 0.61810, 25.43000, 25.37000, 25.62000, 25.62000, 1.33692, 0.04271, 2.50139, 1.17575, 3.01956, 3.20571, 0.00000, 3.04696, 3.00747, 2.70044, 2.55700, 24.41391
24-07-30, 12:27:51.956200, 0xCCCC, 1276, 1.22249, 0.61729, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.03788, 2.50059, 1.19026, 3.01956, 3.19604, 0.00000, 3.04938, 3.00747, 2.70044, 2.56264, 24.41391
24-07-30, 12:27:51.966200, 0xCCCC, 1277, 1.22168, 0.61810, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.03707, 2.50139, 1.17978, 3.02117, 3.20168, 0.00000, 3.05018, 3.00747, 2.69963, 2.55780, 24.41391
24-07-30, 12:27:51.976200, 0xCCCC, 1278, 1.22168, 0.61810, 25.43000, 25.37000, 25.62000, 25.62000, 1.33692, 0.03868, 2.50139, 1.18381, 3.02198, 3.19201, 0.00000, 3.05018, 3.00747, 2.69963, 2.55458, 24.23483
24-07-30, 12:27:51.986600, 0xCCCC, 1279, 1.22168, 0.61810, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.04674, 2.50059, 1.17414, 3.02359, 3.20571, 0.00000, 3.04938, 3.00747, 2.70044, 2.55861, 24.41391
24-07-30, 12:27:51.996200, 0xCCCC, 1280, 1.22168, 0.61810, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.03626, 2.50139, 1.17817, 3.01311, 3.19524, 0.00000, 3.04938, 3.00747, 2.70205, 2.55538, 24.41391
24-07-30, 12:27:52.006200, 0xCCCC, 1281, 1.22168, 0.61810, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.03626, 2.50139, 1.18623, 3.02601, 3.20813, 0.00000, 3.04938, 3.00747, 2.70044, 2.55861, 24.23483
24-07-30, 12:27:52.016200, 0xCCCC, 1282, 1.22249, 0.61810, 25.43000, 25.37000, 25.62000, 25.62000, 1.33692, 0.03788, 2.50139, 1.18139, 3.01553, 3.19846, 0.00000, 3.05099, 3.00747, 2.69963, 2.56103, 24.41391
24-07-30, 12:27:52.026200, 0xCCCC, 1283, 1.22330, 0.61810, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.03788, 2.50139, 1.18542, 3.01634, 3.18879, 0.00000, 3.04938, 3.00747, 2.70205, 2.55538, 24.59299
24-07-30, 12:27:52.036700, 0xCCCC, 1284, 1.22249, 0.61729, 25.43000, 25.37000, 25.62000, 25.62000, 1.33692, 0.04271, 2.50139, 1.17817, 3.01795, 3.20168, 0.00000, 3.05018, 3.00828, 2.70044, 2.55941, 24.41391
24-07-30, 12:27:52.046200, 0xCCCC, 1285, 1.22249, 0.61810, 25.43000, 25.37000, 25.62000, 25.62000, 1.33531, 0.04835, 2.49978, 1.18381, 3.01795, 3.19121, 0.00000, 3.05099, 3.00828, 2.70044, 2.56103, 24.59299
24-07-30, 12:27:52.056200, 0xCCCC, 1286, 1.22088, 0.61810, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.03707, 2.50059, 1.19509, 3.01714, 3.20571, 0.00000, 3.04777, 3.00828, 2.70044, 2.55619, 24.59299
24-07-30, 12:27:52.066200, 0xCCCC, 1287, 1.22088, 0.61729, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.04029, 2.50059, 1.18703, 3.01875, 3.19443, 0.00000, 3.05018, 3.00667, 2.70044, 2.55861, 24.59299
24-07-30, 12:27:52.076200, 0xCCCC, 1288, 1.22249, 0.61729, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.04190, 2.50220, 1.19187, 3.01875, 3.20894, 0.00000, 3.04938, 3.00747, 2.70044, 2.55941, 24.41391
24-07-30, 12:27:52.086600, 0xCCCC, 1289, 1.22249, 0.61729, 25.43000, 25.37000, 25.62000, 25.62000, 1.33531, 0.04513, 2.50059, 1.18220, 3.01956, 3.19927, 0.00000, 3.04777, 3.00667, 2.70044, 2.55861, 24.41391
24-07-30, 12:27:52.096200, 0xCCCC, 1290, 1.22249, 0.61729, 25.43000, 25.37000, 25.62000, 25.62000, 1.33692, 0.03707, 2.50220, 1.18703, 3.02117, 3.18879, 0.00081, 3.05018, 3.00667, 2.70286, 2.56103, 24.05576
24-07-30, 12:27:52.106200, 0xCCCC, 1291, 1.22249, 0.61729, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.03868, 2.50139, 1.19348, 3.02037, 3.20249, 0.00000, 3.05018, 3.00747, 2.69883, 2.55780, 24.05576
24-07-30, 12:27:52.116200, 0xCCCC, 1292, 1.22249, 0.61729, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.03626, 2.50220, 1.18784, 3.02198, 3.19443, 0.00000, 3.04938, 3.00747, 2.70125, 2.55941, 24.23483
24-07-30, 12:27:52.126200, 0xCCCC, 1293, 1.22168, 0.61729, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.03788, 2.50139, 1.19429, 3.02440, 3.20813, 0.00000, 3.04777, 3.00747, 2.69963, 2.56022, 24.41391
24-07-30, 12:27:52.136600, 0xCCCC, 1294, 1.22249, 0.61810, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.04029, 2.50139, 1.18623, 3.02520, 3.19766, 0.00000, 3.05018, 3.00747, 2.70125, 2.55861, 24.41391
24-07-30, 12:27:52.146200, 0xCCCC, 1295, 1.22168, 0.61810, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.03788, 2.50139, 1.19187, 3.02681, 3.21136, 0.00000, 3.05018, 3.00908, 2.70044, 2.55861, 24.41391
24-07-30, 12:27:52.156200, 0xCCCC, 1296, 1.22168, 0.61810, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.04271, 2.50139, 1.18059, 3.02762, 3.20088, 0.00000, 3.04938, 3.00747, 2.70125, 2.55619, 24.41391
24-07-30, 12:27:52.166200, 0xCCCC, 1297, 1.22168, 0.61729, 25.43000, 25.37000, 25.62000, 25.62000, 1.33692, 0.04190, 2.50139, 1.19509, 3.02842, 3.19121, 0.00000, 3.04535, 3.00747, 2.70125, 2.55780, 24.41391
24-07-30, 12:27:52.176200, 0xCCCC, 1298, 1.22168, 0.61729, 25.43000, 25.37000, 25.62000, 25.62000, 1.33692, 0.03707, 2.50139, 1.17414, 3.02923, 3.19524, 0.00000, 3.04777, 3.00747, 2.70044, 2.55700, 24.23483
24-07-30, 12:27:52.186700, 0xCCCC, 1299, 1.22168, 0.61729, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.04110, 2.50059, 1.18945, 3.02842, 3.21055, 0.00000, 3.04777, 3.00747, 2.70044, 2.56022, 24.41391
24-07-30, 12:27:52.196400, 0xCCCC, 1300, 1.22249, 0.61729, 25.43000, 25.37000, 25.62000, 25.62000, 1.33692, 0.03707, 2.50139, 1.19429, 3.03084, 3.20007, 0.00000, 3.04938, 3.00747, 2.70044, 2.55700, 24.41391
24-07-30, 12:27:52.206200, 0xCCCC, 1301, 1.22168, 0.61810, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.03385, 2.50139, 1.17575, 3.03165, 3.19040, 0.00000, 3.04777, 3.00747, 2.70044, 2.56183, 24.23483
24-07-30, 12:27:52.216200, 0xCCCC, 1302, 1.22168, 0.61729, 25.43000, 25.37000, 25.62000, 25.62000, 1.33692, 0.03626, 2.50139, 1.19670, 3.02117, 3.20410, 0.00000, 3.05018, 3.00747, 2.70044, 2.55780, 24.41391
24-07-30, 12:27:52.226200, 0xCCCC, 1303, 1.22249, 0.61729, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.03868, 2.50139, 1.17495, 3.02198, 3.19524, 0.00000, 3.04938, 3.00747, 2.70044, 2.55861, 24.41391
24-07-30, 12:27:52.236600, 0xCCCC, 1304, 1.22168, 0.61729, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.03707, 2.50139, 1.19348, 3.02198, 3.20813, 0.00000, 3.04857, 3.00747, 2.70125, 2.56022, 24.41391
24-07-30, 12:27:52.246200, 0xCCCC, 1305, 1.22168, 0.61810, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.03626, 2.50139, 1.17414, 3.02278, 3.19846, 0.00000, 3.05018, 3.00747, 2.70044, 2.55700, 24.41391
24-07-30, 12:27:52.256200, 0xCCCC, 1306, 1.22168, 0.61729, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.04352, 2.50059, 1.18945, 3.02198, 3.19040, 0.00000, 3.04777, 3.00747, 2.70044, 2.55941, 24.23483
24-07-30, 12:27:52.266200, 0xCCCC, 1307, 1.22168, 0.61729, 25.43000, 25.37000, 25.62000, 25.62000, 1.33531, 0.04271, 2.50139, 1.17736, 3.02440, 3.20168, 0.00000, 3.05018, 3.00747, 2.69963, 2.55861, 24.41391
24-07-30, 12:27:52.276200, 0xCCCC, 1308, 1.22168, 0.61729, 25.43000, 25.37000, 25.62000, 25.62000, 1.33692, 0.03707, 2.50139, 1.18139, 3.02440, 3.19201, 0.00000, 3.05099, 3.00747, 2.70125, 2.55861, 24.41391
24-07-30, 12:27:52.286700, 0xCCCC, 1309, 1.22168, 0.61810, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.05158, 2.50139, 1.17333, 3.02601, 3.20571, 0.00000, 3.05018, 3.00747, 2.70125, 2.55538, 24.41391
24-07-30, 12:27:52.296200, 0xCCCC, 1310, 1.22249, 0.61810, 25.43000, 25.37000, 25.62000, 25.62000, 1.33692, 0.03707, 2.50139, 1.17817, 3.02681, 3.19604, 0.00000, 3.05099, 3.02278, 2.70044, 2.56103, 24.41391
24-07-30, 12:27:52.306200, 0xCCCC, 1311, 1.22249, 0.61729, 25.43000, 25.37000, 25.62000, 25.62000, 1.33692, 0.03868, 2.50139, 1.18462, 3.02762, 3.20410, 0.00000, 3.05018, 3.00747, 2.70125, 2.55861, 24.23483
24-07-30, 12:27:52.316200, 0xCCCC, 1312, 1.22249, 0.61810, 25.43000, 25.37000, 25.62000, 25.62000, 1.33692, 0.03707, 2.50139, 1.17978, 3.03004, 3.20088, 0.00000, 3.04777, 3.00747, 2.70044, 2.55861, 24.41391
24-07-30, 12:27:52.326200, 0xCCCC, 1313, 1.22249, 0.61810, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.04674, 2.50059, 1.18542, 3.03084, 3.18960, 0.00000, 3.04374, 3.00747, 2.70044, 2.55458, 24.23483
24-07-30, 12:27:52.336700, 0xCCCC, 1314, 1.22249, 0.61810, 25.43000, 25.37000, 25.62000, 25.62000, 1.33692, 0.03465, 2.50139, 1.17817, 3.03326, 3.20249, 0.00000, 3.05099, 3.00747, 2.69963, 2.56264, 24.41391
24-07-30, 12:27:52.346200, 0xCCCC, 1315, 1.22168, 0.61729, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.03788, 2.50059, 1.18381, 3.03326, 3.19201, 0.00000, 3.05018, 3.00747, 2.70205, 2.55700, 24.41391
24-07-30, 12:27:52.356200, 0xCCCC, 1316, 1.22168, 0.61729, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.04029, 2.50139, 1.19912, 3.03326, 3.20491, 0.00000, 3.05099, 3.00747, 2.69963, 2.56103, 24.41391
24-07-30, 12:27:52.366200, 0xCCCC, 1317, 1.22249, 0.61810, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.04190, 2.50139, 1.18703, 3.03487, 3.19524, 0.00000, 3.05018, 3.00908, 2.70125, 2.55780, 24.41391
24-07-30, 12:27:52.376200, 0xCCCC, 1318, 1.22249, 0.61729, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.03626, 2.50139, 1.19106, 3.03568, 3.20813, 0.00000, 3.04857, 3.00747, 2.70205, 2.56022, 24.23483
24-07-30, 12:27:52.386700, 0xCCCC, 1319, 1.22249, 0.61810, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.04271, 2.50139, 1.18139, 3.03648, 3.19927, 0.00000, 3.04535, 3.00747, 2.70044, 2.55780, 24.41391
24-07-30, 12:27:52.396200, 0xCCCC, 1320, 1.22168, 0.61729, 25.43000, 25.37000, 25.62000, 25.62000, 1.33692, 0.04271, 2.50139, 1.18703, 3.03810, 3.20410, 0.00000, 3.05018, 3.01795, 2.70044, 2.55700, 24.23483
24-07-30, 12:27:52.406200, 0xCCCC, 1321, 1.22168, 0.61729, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.04432, 2.50139, 1.19348, 3.03810, 3.20330, 0.00000, 3.05018, 3.00828, 2.69963, 2.56103, 24.23483
24-07-30, 12:27:52.416200, 0xCCCC, 1322, 1.22249, 0.61810, 25.43000, 25.37000, 25.62000, 25.62000, 1.33692, 0.03385, 2.50139, 1.18864, 3.04051, 3.20894, 0.00000, 3.05018, 3.00747, 2.69963, 2.55780, 24.05576
24-07-30, 12:27:52.426200, 0xCCCC, 1323, 1.22168, 0.61810, 25.43000, 25.37000, 25.62000, 25.62000, 1.33531, 0.04352, 2.50139, 1.19348, 3.04132, 3.19846, 0.00000, 3.05018, 3.00747, 2.70044, 2.55861, 24.41391
24-07-30, 12:27:52.436700, 0xCCCC, 1324, 1.22168, 0.61729, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.04190, 2.50139, 1.18623, 3.02923, 3.18799, 0.00000, 3.04938, 3.00747, 2.70044, 2.55700, 24.41391
24-07-30, 12:27:52.446400, 0xCCCC, 1325, 1.22249, 0.61810, 25.43000, 25.37000, 25.62000, 25.62000, 1.33692, 0.03949, 2.50059, 1.19267, 3.03084, 3.20249, 0.00000, 3.05018, 3.00747, 2.69963, 2.55619, 24.23483
24-07-30, 12:27:52.456200, 0xCCCC, 1326, 1.22249, 0.61810, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.04513, 2.50139, 1.18139, 3.04374, 3.19201, 0.00000, 3.04857, 3.00747, 2.69883, 2.55861, 24.41391
24-07-30, 12:27:52.466200, 0xCCCC, 1327, 1.22168, 0.61729, 25.43000, 25.37000, 25.62000, 25.62000, 1.33692, 0.04029, 2.49978, 1.19590, 3.03245, 3.20410, 0.00000, 3.05018, 3.00747, 2.70044, 2.55861, 24.41391
24-07-30, 12:27:52.476200, 0xCCCC, 1328, 1.22168, 0.61810, 25.43000, 25.37000, 25.62000, 25.62000, 1.33692, 0.03868, 2.50139, 1.17495, 3.03165, 3.19524, 0.00000, 3.05018, 3.00908, 2.70044, 2.56103, 24.41391
24-07-30, 12:27:52.486600, 0xCCCC, 1329, 1.22249, 0.61810, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.04029, 2.50139, 1.19187, 3.03326, 3.20894, 0.00000, 3.04777, 3.00747, 2.70125, 2.55861, 24.41391
24-07-30, 12:27:52.496200, 0xCCCC, 1330, 1.22168, 0.61810, 25.43000, 25.37000, 25.62000, 25.62000, 1.33692, 0.03707, 2.50139, 1.19590, 3.03407, 3.19766, 0.00000, 3.05018, 3.00747, 2.69963, 2.55941, 24.41391
24-07-30, 12:27:52.506200, 0xCCCC, 1331, 1.22249, 0.61810, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.04271, 2.50139, 1.17736, 3.03568, 3.18799, 0.00000, 3.05018, 3.00747, 2.70044, 2.55941, 24.41391
24-07-30, 12:27:52.516200, 0xCCCC, 1332, 1.22249, 0.61810, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.03868, 2.50059, 1.19751, 3.03648, 3.20088, 0.00000, 3.04454, 3.00747, 2.69963, 2.55780, 24.41391
24-07-30, 12:27:52.526200, 0xCCCC, 1333, 1.22168, 0.61810, 25.43000, 25.37000, 25.62000, 25.62000, 1.33692, 0.03949, 2.50139, 1.17736, 3.03648, 3.19201, 0.00000, 3.04938, 3.00667, 2.70125, 2.56022, 24.41391
24-07-30, 12:27:52.536700, 0xCCCC, 1334, 1.22088, 0.61810, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.03626, 2.50220, 1.19590, 3.03810, 3.20652, 0.00000, 3.05018, 3.00908, 2.70044, 2.56022, 24.77207
24-07-30, 12:27:52.546200, 0xCCCC, 1335, 1.22249, 0.61810, 25.43000, 25.37000, 25.62000, 25.62000, 1.33692, 0.04513, 2.50059, 1.17495, 3.03810, 3.19524, 0.00000, 3.05018, 3.00747, 2.70125, 2.55861, 24.59299
24-07-30, 12:27:52.556200, 0xCCCC, 1336, 1.22088, 0.61810, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.04352, 2.49978, 1.18945, 3.04051, 3.21055, 0.00000, 3.04938, 3.00667, 2.70125, 2.55619, 24.41391
24-07-30, 12:27:52.566200, 0xCCCC, 1337, 1.22088, 0.61648, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.03788, 2.50059, 1.17978, 3.03890, 3.19927, 0.00000, 3.04938, 3.00667, 2.69963, 2.55861, 24.95115
24-07-30, 12:27:52.576200, 0xCCCC, 1338, 1.22168, 0.61890, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.04110, 2.50220, 1.18300, 3.04051, 3.18879, 0.00000, 3.05179, 3.00828, 2.70125, 2.55861, 24.23483
24-07-30, 12:27:52.586700, 0xCCCC, 1339, 1.22249, 0.61810, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.04271, 2.50139, 1.17333, 3.03890, 3.20249, 0.00000, 3.04535, 3.00747, 2.70205, 2.55941, 24.41391
24-07-30, 12:27:52.596200, 0xCCCC, 1340, 1.22168, 0.61648, 25.43000, 25.37000, 25.62000, 25.62000, 1.33692, 0.04190, 2.50139, 1.17817, 3.04051, 3.19282, 0.00000, 3.05018, 3.00667, 2.69963, 2.55861, 24.41391
24-07-30, 12:27:52.606200, 0xCCCC, 1341, 1.22088, 0.61810, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.04513, 2.50059, 1.18542, 3.04212, 3.20571, 0.00000, 3.05018, 3.00747, 2.70205, 2.55941, 24.23483
24-07-30, 12:27:52.616200, 0xCCCC, 1342, 1.22168, 0.61729, 25.43000, 25.37000, 25.62000, 25.62000, 1.33692, 0.04110, 2.50220, 1.18139, 3.04212, 3.21136, 0.00000, 3.04454, 3.00747, 2.70044, 2.55780, 24.59299
24-07-30, 12:27:52.626200, 0xCCCC, 1343, 1.22168, 0.61810, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.04352, 2.50139, 1.18623, 3.04293, 3.20168, 0.00000, 3.04938, 3.00747, 2.70044, 2.55941, 24.41391
24-07-30, 12:27:52.636700, 0xCCCC, 1344, 1.22168, 0.61729, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.03707, 2.50139, 1.17817, 3.04374, 3.19121, 0.00000, 3.05018, 3.00747, 2.70205, 2.55941, 24.59299
24-07-30, 12:27:52.646200, 0xCCCC, 1345, 1.22168, 0.61810, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.05158, 2.50139, 1.18462, 3.04454, 3.20571, 0.00000, 3.04615, 3.00747, 2.70044, 2.55861, 24.41391
24-07-30, 12:27:52.656200, 0xCCCC, 1346, 1.22168, 0.61729, 25.43000, 25.37000, 25.62000, 25.62000, 1.33692, 0.04352, 2.50139, 1.17414, 3.04535, 3.19524, 0.00000, 3.05018, 3.00747, 2.70205, 2.55861, 23.87668
24-07-30, 12:27:52.666200, 0xCCCC, 1347, 1.22249, 0.61810, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.04110, 2.50139, 1.18864, 3.03326, 3.20813, 0.00000, 3.04938, 3.00747, 2.69963, 2.55780, 24.41391
24-07-30, 12:27:52.676200, 0xCCCC, 1348, 1.22168, 0.61810, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.04029, 2.50139, 1.19187, 3.03568, 3.19685, 0.00000, 3.04938, 3.00747, 2.70125, 2.55780, 24.41391
24-07-30, 12:27:52.686600, 0xCCCC, 1349, 1.22168, 0.61810, 25.43000, 25.37000, 25.62000, 25.62000, 1.33692, 0.03626, 2.50139, 1.18300, 3.03568, 3.21055, 0.00000, 3.04938, 3.00747, 2.69963, 2.55861, 24.41391
24-07-30, 12:27:52.696400, 0xCCCC, 1350, 1.22168, 0.61810, 25.43000, 25.37000, 25.62000, 25.62000, 1.33531, 0.03949, 2.50139, 1.18784, 3.03729, 3.20007, 0.00000, 3.04857, 3.00747, 2.70044, 2.55941, 24.41391
24-07-30, 12:27:52.706200, 0xCCCC, 1351, 1.22249, 0.61729, 25.43000, 25.37000, 25.62000, 25.62000, 1.33692, 0.03788, 2.50139, 1.19509, 3.03810, 3.19121, 0.00000, 3.05018, 3.00747, 2.69963, 2.55780, 24.41391
24-07-30, 12:27:52.716200, 0xCCCC, 1352, 1.22168, 0.61729, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.04352, 2.50139, 1.18945, 3.03810, 3.20410, 0.00000, 3.04938, 3.00747, 2.70044, 2.55941, 24.41391
24-07-30, 12:27:52.726200, 0xCCCC, 1353, 1.22249, 0.61810, 25.43000, 25.37000, 25.62000, 25.62000, 1.33612, 0.04271, 2.50139, 1.19509, 3.03890, 3.19443, 0.00000, 3.04938, 3.00747, 2.70044, 2.55861, 24.59299
