date, time, uptime, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
00-01-01, 00:00:21.586200, 9749463, 0xDDDD, 0097, 3.30000, 2.57956, 23.31000, 22.75000, 23.93000, 22.87000, 1.33451, 0.04916, 2.50220, 3.30000, 3.02037, 3.22828, 3.29678, 3.02278, 3.00586, 3.20733, 2.51993, 33.90517
00-01-01, 00:00:21.686200, 9849457, 0xDDDD, 0098, 3.30000, 2.56183, 23.31000, 22.75000, 23.93000, 22.93000, 1.33451, 0.04352, 2.50300, 3.30000, 3.01956, 3.21780, 3.29355, 3.02359, 3.00667, 3.20974, 2.57150, 33.90517
00-01-01, 00:00:21.786200, 9949465, 0xDDDD, 0099, 3.30000, 1.89538, 23.31000, 22.75000, 23.87000, 22.93000, 1.33531, 0.04755, 2.50300, 3.30000, 3.02037, 3.20813, 3.30000, 3.02520, 3.00747, 3.20813, 2.61744, 34.08425
00-01-01, 00:00:21.886200, 10049464, 0xDDDD, 0100, 3.30000, 2.70608, 23.31000, 22.75000, 23.87000, 22.93000, 1.33451, 0.04916, 2.50300, 3.30000, 3.02037, 3.21619, 3.29758, 3.02440, 3.00667, 3.20974, 2.61905, 33.90517
00-01-01, 00:00:21.986200, 10149479, 0xDDDD, 0101, 3.30000, 2.67143, 23.31000, 22.68000, 23.93000, 22.87000, 1.33370, 0.04352, 2.50220, 3.30000, 3.02117, 3.20491, 3.28791, 3.02601, 3.00667, 3.20813, 2.62066, 34.08425
00-01-01, 00:00:22.086200, 10249469, 0xDDDD, 0102, 3.30000, 2.71656, 23.31000, 22.68000, 23.93000, 22.87000, 1.33451, 0.05319, 2.50139, 3.30000, 3.02037, 3.21941, 3.29436, 3.02440, 3.00667, 3.20894, 2.61582, 33.90517
00-01-01, 00:00:22.186200, 10349455, 0xDDDD, 0103, 3.30000, 2.71253, 23.31000, 22.75000, 23.93000, 22.87000, 1.33370, 0.07656, 2.50381, 3.30000, 3.02037, 3.20813, 3.25487, 3.02359, 3.00667, 3.20894, 2.62066, 33.90517
00-01-01, 00:00:22.286200, 10449465, 0xDDDD, 0104, 3.30000, 1.84864, 23.31000, 22.75000, 23.87000, 22.87000, 1.33451, 0.04835, 2.50300, 3.30000, 3.02037, 3.22264, 3.26454, 3.02037, 3.00586, 3.20813, 2.61260, 33.36794
00-01-01, 00:00:22.386200, 10549452, 0xDDDD, 0105, 3.30000, 2.71575, 23.31000, 22.75000, 23.87000, 22.87000, 1.33289, 0.05802, 2.50300, 3.30000, 3.02117, 3.21136, 3.25084, 3.02440, 3.00667, 3.20813, 2.62147, 34.08425
00-01-01, 00:00:22.486200, 10649481, 0xDDDD, 0106, 3.30000, 2.66418, 23.31000, 22.75000, 23.93000, 22.87000, 1.33451, 0.06850, 2.50300, 3.30000, 3.02117, 3.22425, 3.30000, 3.02198, 3.00667, 3.20813, 2.61421, 33.90517
00-01-01, 00:00:22.586200, 10749466, 0xDDDD, 0107, 3.30000, 2.72059, 23.31000, 22.75000, 23.93000, 22.87000, 1.33451, 0.06447, 2.50300, 3.30000, 3.02117, 3.20652, 3.29194, 3.02520, 3.00667, 3.20894, 2.61744, 33.36794
00-01-01, 00:00:22.686200, 10849462, 0xDDDD, 0108, 3.30000, 2.72059, 23.31000, 22.75000, 23.93000, 22.87000, 1.33370, 0.05319, 2.50220, 3.30000, 3.02037, 3.22103, 3.30000, 3.02440, 3.00747, 3.20894, 2.61663, 33.54702
00-01-01, 00:00:22.786200, 10949478, 0xDDDD, 0109, 3.30000, 2.68755, 23.31000, 22.75000, 23.87000, 22.87000, 1.33451, 0.04593, 2.50220, 3.30000, 3.02117, 3.20894, 3.29355, 3.02440, 3.00667, 3.20733, 2.61341, 34.08425
00-01-01, 00:00:22.886200, 11049495, 0xDDDD, 0110, 3.30000, 2.53604, 23.37000, 22.75000, 23.87000, 22.87000, 1.33531, 0.04513, 2.50300, 3.30000, 3.02117, 3.22022, 3.27260, 3.02520, 3.00586, 3.20813, 2.59810, 34.08425
00-01-01, 00:00:22.986200, 11149465, 0xDDDD, 0111, 3.30000, 2.53927, 23.37000, 22.75000, 23.87000, 22.87000, 1.33451, 0.05238, 2.50220, 3.30000, 3.02037, 3.21136, 3.29114, 3.02601, 3.00667, 3.20894, 2.61985, 34.08425
00-01-01, 00:00:23.086200, 11249464, 0xDDDD, 0112, 3.30000, 2.50864, 23.31000, 22.75000, 23.87000, 22.87000, 1.33451, 0.04996, 2.50220, 3.30000, 3.02037, 3.22505, 3.28872, 3.02520, 3.00586, 3.20733, 2.61663, 33.90517
00-01-01, 00:00:23.186200, 11349462, 0xDDDD, 0113, 3.30000, 2.30637, 23.31000, 22.75000, 23.87000, 22.93000, 1.33451, 0.04110, 2.50220, 3.30000, 3.02117, 3.22908, 3.29114, 3.02520, 3.00667, 3.20813, 2.62147, 34.08425
00-01-01, 00:00:23.286200, 11449488, 0xDDDD, 0114, 3.30000, 1.75516, 23.31000, 22.75000, 23.87000, 22.93000, 1.33612, 0.04432, 2.50220, 3.30000, 3.02037, 3.22022, 3.26696, 3.02278, 3.00586, 3.20894, 2.62469, 34.08425
00-01-01, 00:00:23.386200, 11549466, 0xDDDD, 0115, 3.30000, 2.29912, 23.31000, 22.75000, 23.87000, 22.87000, 1.33531, 0.04352, 2.50300, 3.30000, 3.02037, 3.20813, 3.25890, 3.02681, 3.00667, 3.20813, 2.62227, 34.08425
00-01-01, 00:00:23.486200, 11649458, 0xDDDD, 0116, 3.30000, 1.86073, 23.31000, 22.75000, 23.93000, 22.87000, 1.33451, 0.05480, 2.50220, 3.30000, 3.02198, 3.22344, 3.30000, 3.02278, 3.00667, 3.20813, 2.71495, 34.08425
00-01-01, 00:00:23.586200, 11749485, 0xDDDD, 0117, 3.30000, 2.51993, 23.31000, 22.75000, 23.93000, 22.93000, 1.33451, 0.04513, 2.50220, 3.30000, 3.02117, 3.21216, 3.29919, 3.02278, 3.00586, 3.20894, 2.61341, 34.26333
00-01-01, 00:00:23.686200, 11849474, 0xDDDD, 0118, 3.30000, 2.69238, 23.31000, 22.75000, 23.87000, 22.93000, 1.33531, 0.04352, 2.50220, 3.30000, 3.02117, 3.22344, 3.30000, 3.02520, 3.00667, 3.20894, 2.61744, 34.26333
00-01-01, 00:00:23.786200, 11949464, 0xDDDD, 0119, 3.30000, 2.67546, 23.31000, 22.75000, 23.87000, 22.93000, 1.33451, 0.07172, 2.50220, 3.30000, 3.01956, 3.20813, 3.30000, 3.02440, 3.00586, 3.20813, 2.61663, 34.08425
00-01-01, 00:00:23.886200, 12049467, 0xDDDD, 0120, 3.30000, 2.66337, 23.31000, 22.75000, 23.87000, 22.93000, 1.33289, 0.05319, 2.50220, 3.30000, 3.02117, 3.22264, 3.30000, 3.01956, 3.00667, 3.20894, 2.61985, 34.08425
00-01-01, 00:00:23.986200, 12149465, 0xDDDD, 0121, 3.30000, 2.64000, 23.31000, 22.75000, 23.93000, 22.93000, 1.33289, 0.05399, 2.50220, 3.30000, 3.02037, 3.21136, 3.30000, 3.02278, 3.00667, 3.20813, 2.61663, 34.08425
00-01-01, 00:00:24.086200, 12249471, 0xDDDD, 0122, 3.30000, 2.48608, 23.37000, 22.75000, 23.93000, 22.93000, 1.33370, 0.04916, 2.50220, 3.30000, 3.02117, 3.22344, 3.28791, 3.02681, 3.00667, 3.20733, 2.58278, 34.26333
00-01-01, 00:00:24.186200, 12349472, 0xDDDD, 0123, 3.30000, 2.68835, 23.37000, 22.75000, 23.87000, 22.93000, 1.33370, 0.05158, 2.50220, 3.30000, 3.02117, 3.21297, 3.29758, 3.02520, 3.00667, 3.20813, 2.60938, 34.26333
00-01-01, 00:00:24.286200, 12449466, 0xDDDD, 0124, 3.30000, 2.65209, 23.37000, 22.75000, 23.87000, 22.93000, 1.33128, 0.04190, 2.50300, 3.30000, 3.01956, 3.22667, 3.28711, 3.02037, 3.00667, 3.20894, 2.61421, 34.26333
00-01-01, 00:00:24.386200, 12549469, 0xDDDD, 0125, 3.30000, 2.42967, 23.37000, 22.75000, 23.87000, 22.87000, 1.33370, 0.04352, 2.50220, 3.30000, 3.02037, 3.21458, 3.26293, 3.02520, 3.00586, 3.20813, 2.62066, 33.90517
00-01-01, 00:00:24.486200, 12649479, 0xDDDD, 0126, 3.30000, 1.95099, 23.37000, 22.75000, 23.93000, 22.87000, 1.33531, 0.04190, 2.50220, 3.30000, 3.02117, 3.22183, 3.29114, 3.02440, 3.00667, 3.20894, 2.61985, 33.90517
00-01-01, 00:00:24.586200, 12749457, 0xDDDD, 0127, 3.30000, 2.00740, 23.37000, 22.75000, 23.93000, 22.87000, 1.33451, 0.06125, 2.50220, 3.30000, 3.02037, 3.20974, 3.28147, 3.02601, 3.00586, 3.20894, 2.61905, 34.26333
00-01-01, 00:00:24.686200, 12849466, 0xDDDD, 0128, 3.30000, 2.71333, 23.37000, 22.75000, 23.87000, 22.87000, 1.33451, 0.07172, 2.50220, 3.30000, 3.02037, 3.22264, 3.25407, 3.02681, 3.00667, 3.20894, 2.59568, 34.26333
00-01-01, 00:00:24.786200, 12949473, 0xDDDD, 0129, 3.30000, 2.63839, 23.37000, 22.75000, 23.87000, 22.87000, 1.33451, 0.05480, 2.50300, 3.30000, 3.02037, 3.21458, 3.30000, 3.02520, 3.00667, 3.20813, 2.62549, 34.26333
00-01-01, 00:00:24.886200, 13049464, 0xDDDD, 0130, 3.30000, 2.63516, 23.37000, 22.75000, 23.87000, 22.87000, 1.33451, 0.05560, 2.50139, 3.30000, 3.02117, 3.22747, 3.28227, 3.02520, 3.00667, 3.20733, 2.61905, 34.26333
00-01-01, 00:00:24.986200, 13149457, 0xDDDD, 0131, 3.30000, 2.44256, 23.37000, 22.75000, 23.87000, 22.87000, 1.33370, 0.05077, 2.50300, 3.30000, 3.01956, 3.21297, 3.27744, 3.02440, 3.00667, 3.20894, 2.61582, 34.26333
00-01-01, 00:00:25.086200, 13249475, 0xDDDD, 0132, 3.30000, 2.42484, 23.37000, 22.75000, 23.87000, 22.87000, 1.33370, 0.05480, 2.50220, 3.30000, 3.02037, 3.22183, 3.27260, 3.02440, 3.00586, 3.20894, 2.61260, 34.26333
00-01-01, 00:00:25.186200, 13349468, 0xDDDD, 0133, 3.30000, 2.07267, 23.37000, 22.75000, 23.93000, 22.87000, 1.33451, 0.05238, 2.50220, 3.30000, 3.02359, 3.20894, 3.25487, 3.02278, 3.00747, 3.20813, 2.61824, 34.26333
00-01-01, 00:00:25.286200, 13449481, 0xDDDD, 0134, 3.30000, 2.65209, 23.37000, 22.75000, 23.93000, 22.93000, 1.33370, 0.05641, 2.50220, 3.30000, 3.02037, 3.22183, 3.30000, 3.02278, 3.00586, 3.20813, 2.61582, 34.26333
00-01-01, 00:00:25.386200, 13549461, 0xDDDD, 0135, 3.30000, 2.72462, 23.37000, 22.68000, 24.00000, 22.93000, 1.33531, 0.04835, 2.50300, 3.30000, 3.02117, 3.21136, 3.25004, 3.02037, 3.00667, 3.20813, 2.63033, 34.26333
00-01-01, 00:00:25.486200, 13649466, 0xDDDD, 0136, 3.30000, 2.67062, 23.37000, 22.68000, 24.00000, 22.93000, 1.33209, 0.04593, 2.50220, 3.30000, 3.01956, 3.22344, 3.30000, 3.02359, 3.00828, 3.20894, 2.66015, 34.26333
00-01-01, 00:00:25.586200, 13749464, 0xDDDD, 0137, 3.30000, 2.39663, 23.37000, 22.68000, 24.00000, 22.93000, 1.33370, 0.04190, 2.50220, 3.30000, 3.02117, 3.21297, 3.29516, 3.02520, 3.00586, 3.20813, 2.61582, 34.26333
00-01-01, 00:00:25.686200, 13849465, 0xDDDD, 0138, 3.30000, 2.60938, 23.37000, 22.75000, 23.87000, 22.93000, 1.33451, 0.05399, 2.50220, 3.30000, 3.02117, 3.22103, 3.28308, 3.02601, 3.00667, 3.20813, 2.61824, 34.44241
00-01-01, 00:00:25.786200, 13949478, 0xDDDD, 0139, 3.30000, 2.37245, 23.37000, 22.75000, 23.87000, 22.87000, 1.33531, 0.04271, 2.50220, 3.30000, 3.02117, 3.20894, 3.26212, 3.02601, 3.00586, 3.20813, 2.61985, 34.26333
00-01-01, 00:00:25.886200, 14049478, 0xDDDD, 0140, 3.30000, 2.31927, 23.37000, 22.75000, 23.93000, 22.87000, 1.33531, 0.05399, 2.50220, 3.30000, 3.02117, 3.22022, 3.26777, 3.02520, 3.00667, 3.20894, 2.61985, 34.44241
00-01-01, 00:00:25.986200, 14149455, 0xDDDD, 0141, 3.30000, 2.69560, 23.37000, 22.75000, 23.93000, 22.87000, 1.33289, 0.06769, 2.50300, 3.30000, 3.02117, 3.20894, 3.28549, 3.02440, 3.00667, 3.20813, 2.60777, 34.26333
00-01-01, 00:00:26.086200, 14249478, 0xDDDD, 0142, 3.30000, 2.63919, 23.37000, 22.81000, 23.93000, 22.93000, 1.33531, 0.04271, 2.50220, 3.30000, 3.02198, 3.22264, 3.30000, 3.02601, 3.00667, 3.20813, 2.60212, 34.44241
00-01-01, 00:00:26.186200, 14349455, 0xDDDD, 0143, 3.30000, 2.56344, 23.37000, 22.81000, 24.00000, 22.93000, 1.33209, 0.04755, 2.50220, 3.30000, 3.02198, 3.20733, 3.29436, 3.02681, 3.00586, 3.20813, 2.61663, 34.44241
00-01-01, 00:00:26.286200, 14449461, 0xDDDD, 0144, 3.30000, 2.42484, 23.37000, 22.81000, 24.00000, 22.87000, 1.33451, 0.06044, 2.50300, 3.30000, 3.02117, 3.21619, 3.29678, 3.02520, 3.00828, 3.20733, 2.61099, 34.44241
00-01-01, 00:00:26.386200, 14549476, 0xDDDD, 0145, 3.30000, 1.93729, 23.37000, 22.81000, 24.00000, 22.87000, 1.33370, 0.05238, 2.50220, 3.30000, 3.02117, 3.22747, 3.27582, 3.02359, 3.00667, 3.20894, 2.61582, 34.44241
00-01-01, 00:00:26.486200, 14649476, 0xDDDD, 0146, 3.30000, 2.05736, 23.37000, 22.81000, 24.00000, 22.93000, 1.33451, 0.04352, 2.50300, 3.30000, 3.01956, 3.21377, 3.24681, 3.02198, 3.00667, 3.20894, 2.61905, 34.44241
00-01-01, 00:00:26.586200, 14749458, 0xDDDD, 0147, 3.30000, 2.71736, 23.37000, 22.75000, 24.00000, 22.93000, 1.33451, 0.04513, 2.50139, 3.30000, 3.02198, 3.22586, 3.29114, 3.02520, 3.00667, 3.20733, 2.55538, 34.44241
00-01-01, 00:00:26.686200, 14849483, 0xDDDD, 0148, 3.30000, 2.53524, 23.37000, 22.75000, 24.00000, 22.93000, 1.33370, 0.05399, 2.50300, 3.30000, 3.01956, 3.21458, 3.27824, 3.02278, 3.00667, 3.20813, 2.62227, 34.44241
00-01-01, 00:00:26.786200, 14949475, 0xDDDD, 0149, 3.30000, 2.25883, 23.37000, 22.75000, 24.00000, 22.93000, 1.33451, 0.07011, 2.50220, 3.30000, 3.02037, 3.22747, 3.25568, 3.02440, 3.00586, 3.20813, 2.61341, 34.44241
00-01-01, 00:00:26.886200, 15049478, 0xDDDD, 0150, 3.30000, 1.81480, 23.37000, 22.75000, 24.60000, 22.93000, 1.33451, 0.04513, 2.50300, 3.30000, 3.01956, 3.21538, 3.27744, 3.02278, 3.00667, 3.20813, 2.61985, 34.44241
00-01-01, 00:00:26.986200, 15149456, 0xDDDD, 0151, 3.30000, 1.84139, 23.43000, 22.75000, 24.60000, 22.87000, 1.33048, 0.05963, 2.50220, 3.30000, 3.02117, 3.22183, 3.26777, 3.02117, 3.00667, 3.21055, 2.61341, 34.80057
00-01-01, 00:00:27.086200, 15249462, 0xDDDD, 0152, 3.30000, 2.70850, 23.43000, 22.68000, 24.00000, 22.87000, 1.33451, 0.05399, 2.50220, 3.30000, 3.02037, 3.20974, 3.24762, 3.02440, 3.00586, 3.20813, 2.61260, 34.44241
00-01-01, 00:00:27.186200, 15349478, 0xDDDD, 0153, 3.30000, 2.44821, 23.43000, 22.68000, 24.00000, 22.87000, 1.33451, 0.04996, 2.50220, 3.30000, 3.02117, 3.22264, 3.29114, 3.02520, 3.00667, 3.20894, 2.61744, 34.44241
00-01-01, 00:00:27.286200, 15449474, 0xDDDD, 0154, 3.30000, 2.53685, 23.43000, 22.68000, 24.00000, 22.87000, 1.33370, 0.04916, 2.50300, 3.30000, 3.02198, 3.20974, 3.28147, 3.02359, 3.00667, 3.20894, 2.69722, 34.44241
00-01-01, 00:00:27.386200, 15549453, 0xDDDD, 0155, 3.30000, 2.00659, 23.43000, 22.75000, 23.93000, 22.87000, 1.33531, 0.04190, 2.50300, 3.30000, 3.02117, 3.22183, 3.30000, 3.02520, 3.00828, 3.20894, 2.59165, 34.08425
00-01-01, 00:00:27.486200, 15649478, 0xDDDD, 0156, 3.30000, 2.38857, 23.37000, 22.75000, 23.93000, 22.87000, 1.33451, 0.04190, 2.50220, 3.30000, 3.02117, 3.20894, 3.25971, 3.02520, 3.00667, 3.20652, 2.61824, 34.44241
00-01-01, 00:00:27.586200, 15749469, 0xDDDD, 0157, 3.30000, 2.03722, 23.37000, 22.75000, 23.93000, 22.87000, 1.33289, 0.05319, 2.50220, 3.30000, 3.02117, 3.21619, 3.26293, 3.02359, 3.00667, 3.20813, 2.61905, 34.44241
00-01-01, 00:00:27.686200, 15849472, 0xDDDD, 0158, 3.30000, 1.74952, 23.37000, 22.75000, 23.93000, 22.87000, 1.33451, 0.04755, 2.50220, 3.30000, 3.02117, 3.22828, 3.26374, 3.02359, 3.00667, 3.20974, 2.61260, 34.44241
00-01-01, 00:00:27.786200, 15949457, 0xDDDD, 0159, 3.30000, 2.69319, 23.37000, 22.75000, 23.93000, 22.87000, 1.33289, 0.04513, 2.50220, 3.30000, 3.01956, 3.21619, 3.27179, 3.02198, 3.00667, 3.20894, 2.62308, 35.33780
00-01-01, 00:00:27.886200, 16049452, 0xDDDD, 0160, 3.30000, 2.49736, 23.37000, 22.75000, 23.93000, 22.87000, 1.33451, 0.05399, 2.50220, 3.30000, 3.02198, 3.22989, 3.29839, 3.02601, 3.00667, 3.20894, 2.65451, 34.44241
00-01-01, 00:00:27.986200, 16149469, 0xDDDD, 0161, 3.30000, 2.04608, 23.43000, 22.75000, 23.93000, 22.93000, 1.33451, 0.05722, 2.50220, 3.30000, 3.02117, 3.21619, 3.27985, 3.02198, 3.00586, 3.20974, 2.63033, 34.44241
00-01-01, 00:00:28.086200, 16249455, 0xDDDD, 0162, 3.30000, 1.90747, 23.43000, 22.75000, 23.93000, 22.93000, 1.33451, 0.05158, 2.50220, 3.30000, 3.01956, 3.23070, 3.30000, 3.02359, 3.00667, 3.20813, 2.61582, 34.62149
00-01-01, 00:00:28.186200, 16349468, 0xDDDD, 0163, 3.30000, 2.71253, 23.37000, 22.75000, 23.93000, 22.87000, 1.33370, 0.05883, 2.50300, 3.30000, 3.02117, 3.20974, 3.30000, 3.02520, 3.00667, 3.20894, 2.61744, 34.62149
00-01-01, 00:00:28.286200, 16449486, 0xDDDD, 0164, 3.30000, 2.62308, 23.37000, 22.75000, 24.60000, 22.87000, 1.35465, 0.07092, 2.50220, 3.30000, 3.02037, 3.22264, 3.28066, 3.02762, 3.00667, 3.20813, 2.61582, 34.62149
00-01-01, 00:00:28.386200, 16549474, 0xDDDD, 0165, 3.30000, 2.18388, 23.37000, 22.75000, 24.60000, 22.87000, 1.33612, 0.05641, 2.50220, 3.30000, 3.02117, 3.20894, 3.26051, 3.02681, 3.00667, 3.20733, 2.62147, 34.62149
00-01-01, 00:00:28.486200, 16649441, 0xDDDD, 0166, 3.30000, 2.34505, 23.37000, 22.75000, 24.60000, 22.93000, 1.33451, 0.05238, 2.50300, 3.30000, 3.02037, 3.22264, 3.25971, 3.02520, 3.00667, 3.20813, 2.56183, 34.62149
00-01-01, 00:00:28.586200, 16749467, 0xDDDD, 0167, 3.30000, 2.68916, 23.37000, 22.75000, 24.00000, 22.93000, 1.33451, 0.04593, 2.50220, 3.30000, 3.02278, 3.20894, 3.29194, 3.02601, 3.00667, 3.20813, 2.66579, 34.62149
00-01-01, 00:00:28.686200, 16849455, 0xDDDD, 0168, 3.30000, 2.61502, 23.43000, 22.75000, 24.00000, 22.93000, 1.33531, 0.04029, 2.50300, 3.30000, 3.02037, 3.22103, 3.30000, 3.02359, 3.00667, 3.20894, 2.61099, 33.54702
00-01-01, 00:00:28.786200, 16949477, 0xDDDD, 0169, 3.30000, 2.52073, 23.43000, 22.68000, 23.93000, 22.93000, 1.33531, 0.02095, 2.50220, 3.30000, 3.02117, 3.22344, 3.29597, 3.02601, 3.00747, 3.20813, 2.61663, 34.62149
00-01-01, 00:00:28.886200, 17049466, 0xDDDD, 0170, 3.30000, 2.54813, 23.43000, 22.68000, 23.93000, 22.93000, 1.33451, 0.05077, 2.50300, 3.30000, 3.02198, 3.21458, 3.28308, 3.02440, 3.00667, 3.20652, 2.61341, 33.90517
00-01-01, 00:00:28.986200, 17149464, 0xDDDD, 0171, 3.30000, 2.07509, 23.43000, 22.68000, 23.93000, 22.93000, 1.33451, 0.04674, 2.50220, 3.30000, 3.02117, 3.22667, 3.25165, 3.02520, 3.00667, 3.20813, 2.61744, 34.62149
00-01-01, 00:00:29.086200, 17249482, 0xDDDD, 0172, 3.30000, 2.71656, 23.43000, 22.75000, 24.60000, 22.93000, 1.33531, 0.04835, 2.50220, 3.30000, 3.02117, 3.21377, 3.29597, 3.02601, 3.00667, 3.20974, 2.62066, 34.44241
00-01-01, 00:00:29.186200, 17349476, 0xDDDD, 0173, 3.30000, 2.52315, 23.43000, 22.75000, 24.60000, 22.93000, 1.33451, 0.04513, 2.50220, 3.30000, 3.02117, 3.22505, 3.27663, 3.02198, 3.00667, 3.20813, 2.61260, 34.44241
00-01-01, 00:00:29.286200, 17449465, 0xDDDD, 0174, 3.30000, 2.07590, 23.43000, 22.75000, 24.60000, 22.93000, 1.33370, 0.06608, 2.50300, 3.30000, 3.02117, 3.21136, 3.27582, 3.02359, 3.00586, 3.20813, 2.61663, 34.62149
00-01-01, 00:00:29.386200, 17549466, 0xDDDD, 0175, 3.30000, 1.85187, 23.43000, 22.75000, 24.60000, 22.93000, 1.33370, 0.04916, 2.50300, 3.30000, 3.02117, 3.22586, 3.27502, 3.02440, 3.00586, 3.20813, 2.61744, 34.62149
00-01-01, 00:00:29.486200, 17649476, 0xDDDD, 0176, 3.30000, 2.68271, 23.43000, 22.75000, 23.93000, 22.93000, 1.33370, 0.04352, 2.50220, 3.30000, 3.02117, 3.20733, 3.28952, 3.01956, 3.00667, 3.20894, 2.61502, 34.62149
00-01-01, 00:00:29.586200, 17749478, 0xDDDD, 0177, 3.30000, 2.57150, 23.43000, 22.75000, 23.93000, 22.93000, 1.33289, 0.04432, 2.50220, 3.30000, 3.02037, 3.21780, 3.30000, 3.02520, 3.00667, 3.20894, 2.62147, 34.62149
