date, time, uptime, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
24-08-09, 12:59:52.911200, 123249861, 0xCCCC, 1133, 1.22249, 0.61487, 24.81000, 24.12000, 25.60000, 24.75000, 1.33692, 0.04271, 2.50139, 1.18945, 3.00505, 3.20249, 0.00000, 3.05099, 3.00747, 2.70044, 2.55619, 25.84654
24-08-09, 12:59:53.011200, 123349859, 0xCCCC, 1134, 1.22168, 0.61487, 24.81000, 24.12000, 25.60000, 24.68000, 1.33692, 0.04513, 2.50139, 1.17495, 3.04535, 3.20894, 0.00000, 3.04938, 3.00747, 2.70044, 2.62711, 25.84654
24-08-09, 12:59:53.111200, 123449860, 0xCCCC, 1135, 1.22249, 0.61487, 24.81000, 24.60000, 25.60000, 24.68000, 1.33692, 0.03385, 2.50139, 1.19187, 3.02037, 3.18960, 0.00000, 3.04938, 3.00828, 2.70044, 2.55700, 26.02562
24-08-09, 12:59:53.211200, 123549858, 0xCCCC, 1136, 1.22249, 0.61568, 24.81000, 24.60000, 25.60000, 24.68000, 1.33692, 0.03546, 2.50139, 1.17817, 3.05985, 3.20088, 0.00000, 3.04938, 3.00828, 2.69963, 2.59648, 25.84654
24-08-09, 12:59:53.311200, 123649852, 0xCCCC, 1137, 1.22168, 0.61487, 24.81000, 24.60000, 25.60000, 24.75000, 1.33692, 0.05641, 2.50139, 1.19509, 3.03165, 3.20249, 0.00000, 3.05018, 3.00828, 2.70044, 2.55861, 25.84654
24-08-09, 12:59:53.411200, 123749845, 0xCCCC, 1138, 1.22168, 0.61487, 24.81000, 24.60000, 25.60000, 24.75000, 1.33692, 0.03385, 2.50139, 1.18059, 3.07275, 3.20813, 0.00000, 3.05018, 3.00828, 2.70125, 2.48930, 25.84654
24-08-09, 12:59:53.511200, 123849848, 0xCCCC, 1139, 1.22249, 0.61568, 24.81000, 24.60000, 25.60000, 24.75000, 1.34659, 0.03626, 2.50139, 1.19751, 3.04454, 3.19282, 0.00000, 3.04696, 3.00747, 2.70125, 2.55780, 26.02562
24-08-09, 12:59:53.611200, 123949819, 0xCCCC, 1140, 1.22249, 0.61487, 24.81000, 24.12000, 25.60000, 24.75000, 1.33692, 0.03546, 2.50220, 1.18300, 3.05260, 3.20974, 0.00000, 3.04938, 3.00747, 2.70205, 2.55861, 25.84654
24-08-09, 12:59:53.711200, 124049849, 0xCCCC, 1141, 1.22249, 0.61568, 24.81000, 24.12000, 25.60000, 24.75000, 1.33773, 0.03949, 2.50139, 1.20557, 3.05341, 3.18879, 0.00000, 3.05018, 3.00747, 2.70044, 2.55861, 25.84654
24-08-09, 12:59:53.811300, 124149866, 0xCCCC, 1142, 1.22249, 0.61568, 24.81000, 24.12000, 25.60000, 24.75000, 1.33612, 0.03868, 2.50139, 1.18381, 3.02440, 3.20974, 0.00000, 3.05018, 3.00828, 2.70044, 2.55780, 25.84654
24-08-09, 12:59:53.911200, 124249862, 0xCCCC, 1143, 1.22168, 0.61487, 24.81000, 24.12000, 25.60000, 24.75000, 1.33692, 0.03788, 2.50220, 1.17414, 3.06227, 3.19363, 0.00000, 3.05018, 3.00828, 2.70125, 2.55780, 25.84654
24-08-09, 12:59:54.011300, 124349869, 0xCCCC, 1144, 1.22249, 0.61487, 24.81000, 24.12000, 25.60000, 24.75000, 1.33692, 0.05883, 2.50139, 1.18542, 3.03407, 3.19685, 0.00000, 3.04938, 3.00828, 2.70044, 2.55538, 25.84654
24-08-09, 12:59:54.111300, 124449873, 0xCCCC, 1145, 1.22249, 0.61487, 24.81000, 24.12000, 25.60000, 24.75000, 1.33612, 0.04835, 2.50139, 1.17495, 3.07194, 3.20249, 0.00000, 3.04938, 3.00747, 2.70044, 2.65370, 25.84654
24-08-09, 12:59:54.211300, 124549869, 0xCCCC, 1146, 1.22249, 0.61487, 24.81000, 24.12000, 25.60000, 24.75000, 1.33692, 0.01531, 2.50139, 1.18703, 3.04293, 3.20168, 0.00000, 3.05099, 3.00747, 2.69963, 2.55619, 25.84654
24-08-09, 12:59:54.311200, 124649854, 0xCCCC, 1147, 1.22168, 0.61487, 24.81000, 24.60000, 25.60000, 24.75000, 1.33692, 0.03868, 2.50139, 1.17656, 3.08161, 3.19766, 0.00000, 3.05018, 3.00747, 2.69963, 2.56505, 26.02562
24-08-09, 12:59:54.411200, 124749853, 0xCCCC, 1148, 1.22168, 0.61568, 24.87000, 24.60000, 25.60000, 24.75000, 1.33692, 0.03788, 2.50139, 1.18864, 3.05179, 3.19927, 0.00000, 3.04857, 3.00747, 2.70044, 2.55941, 25.84654
24-08-09, 12:59:54.511200, 124849856, 0xCCCC, 1149, 1.22249, 0.61487, 24.87000, 24.60000, 25.60000, 24.75000, 1.33612, 0.03949, 2.50139, 1.17897, 3.00505, 3.19604, 0.00000, 3.04535, 3.00828, 2.70125, 2.54249, 26.02562
24-08-09, 12:59:54.611200, 124949831, 0xCCCC, 1150, 1.22168, 0.61487, 24.81000, 24.12000, 25.60000, 24.75000, 1.33692, 0.04029, 2.50139, 1.19026, 3.05824, 3.20330, 0.00000, 3.04938, 3.00828, 2.69963, 2.55941, 26.02562
24-08-09, 12:59:54.711200, 125049805, 0xCCCC, 1151, 1.22168, 0.61568, 24.81000, 24.12000, 25.60000, 24.75000, 1.33612, 0.04190, 2.50139, 1.17897, 3.01150, 3.20894, 0.00000, 3.05099, 3.00667, 2.70044, 2.55780, 25.84654
24-08-09, 12:59:54.811200, 125149859, 0xCCCC, 1152, 1.22249, 0.61568, 24.81000, 24.60000, 25.60000, 24.75000, 1.33692, 0.03949, 2.50139, 1.19026, 3.06388, 3.18960, 0.00000, 3.05099, 3.00828, 2.70044, 2.56103, 26.02562
24-08-09, 12:59:54.911300, 125249875, 0xCCCC, 1153, 1.22249, 0.61568, 24.81000, 24.60000, 25.60000, 24.75000, 1.33612, 0.03788, 2.50139, 1.17978, 3.03487, 3.20894, 0.00000, 3.04938, 3.00828, 2.69963, 2.55700, 26.02562
24-08-09, 12:59:55.011300, 125349875, 0xCCCC, 1154, 1.22168, 0.61487, 24.81000, 24.60000, 25.12000, 24.75000, 1.33612, 0.03868, 2.50139, 1.19106, 3.07114, 3.20249, 0.00000, 3.04857, 3.00828, 2.70125, 2.55941, 25.84654
24-08-09, 12:59:55.111300, 125449878, 0xCCCC, 1155, 1.22249, 0.61568, 24.81000, 24.12000, 25.12000, 24.75000, 1.33612, 0.02821, 2.50139, 1.18059, 3.03971, 3.19121, 0.00081, 3.04696, 3.00747, 2.70044, 2.56022, 26.02562
24-08-09, 12:59:55.211300, 125549877, 0xCCCC, 1156, 1.22168, 0.61487, 24.81000, 24.12000, 25.60000, 24.75000, 1.33692, 0.03868, 2.50059, 1.19267, 3.07597, 3.20088, 0.00000, 3.04938, 3.00747, 2.70205, 2.55538, 26.02562
24-08-09, 12:59:55.311300, 125649884, 0xCCCC, 1157, 1.22249, 0.61487, 24.81000, 24.12000, 25.60000, 24.75000, 1.33612, 0.04916, 2.50139, 1.18300, 3.04293, 3.20733, 0.00000, 3.04857, 3.00828, 2.70044, 2.55941, 26.02562
24-08-09, 12:59:55.411200, 125749858, 0xCCCC, 1158, 1.22168, 0.61487, 24.81000, 24.12000, 25.60000, 24.75000, 1.33612, 0.04110, 2.50139, 1.19348, 3.08161, 3.20974, 0.00000, 3.04777, 3.00747, 2.69963, 2.60615, 26.02562
24-08-09, 12:59:55.511200, 125849857, 0xCCCC, 1159, 1.22168, 0.61487, 24.81000, 24.12000, 25.60000, 24.75000, 1.33692, 0.04029, 2.50139, 1.18381, 3.04615, 3.19121, 0.00000, 3.04857, 3.00747, 2.70205, 2.55941, 26.02562
24-08-09, 12:59:55.611200, 125949860, 0xCCCC, 1160, 1.22168, 0.61487, 24.81000, 24.12000, 25.60000, 24.75000, 1.33612, 0.03707, 2.50139, 1.19348, 3.08322, 3.20813, 0.00081, 3.05099, 3.00747, 2.70044, 2.56505, 26.02562
24-08-09, 12:59:55.711200, 126049812, 0xCCCC, 1161, 1.22168, 0.61487, 24.81000, 24.12000, 25.60000, 24.75000, 1.33451, 0.04835, 2.50139, 1.18139, 3.04857, 3.18879, 0.00000, 3.04857, 3.00747, 2.70125, 2.55619, 25.84654
24-08-09, 12:59:55.811200, 126149816, 0xCCCC, 1162, 1.22168, 0.61568, 24.87000, 24.12000, 25.60000, 24.75000, 1.33692, 0.04029, 2.50139, 1.19187, 3.06549, 3.20330, 0.00000, 3.04938, 3.00747, 2.70125, 2.56022, 26.02562
24-08-09, 12:59:55.911200, 126249806, 0xCCCC, 1163, 1.22249, 0.61487, 24.87000, 24.12000, 25.60000, 24.81000, 1.35143, 0.03788, 2.50139, 1.17978, 3.05099, 3.19846, 0.00000, 3.04615, 3.00747, 2.70044, 2.55941, 26.02562
24-08-09, 12:59:56.011200, 126349822, 0xCCCC, 1164, 1.22168, 0.61487, 24.87000, 24.12000, 25.60000, 24.81000, 1.33692, 0.04110, 2.50139, 1.18945, 3.01875, 3.19685, 0.00000, 3.04857, 3.00747, 2.70044, 2.55780, 26.02562
24-08-09, 12:59:56.111300, 126449867, 0xCCCC, 1165, 1.22249, 0.61487, 24.81000, 24.12000, 25.60000, 24.75000, 1.33692, 0.03707, 2.50139, 1.17736, 3.04938, 3.20330, 0.00000, 3.05018, 3.00747, 2.70125, 2.55861, 25.84654
24-08-09, 12:59:56.211200, 126549839, 0xCCCC, 1166, 1.22168, 0.61487, 24.81000, 24.12000, 25.60000, 24.75000, 1.33692, 0.03707, 2.50139, 1.18703, 3.01714, 3.18799, 0.00000, 3.05018, 3.00747, 2.70125, 2.55861, 26.02562
24-08-09, 12:59:56.311300, 126649874, 0xCCCC, 1167, 1.22168, 0.61568, 24.87000, 24.12000, 25.60000, 24.75000, 1.33692, 0.04190, 2.50139, 1.17414, 3.04857, 3.19846, 0.00081, 3.04938, 3.00747, 2.69963, 2.53766, 26.02562
24-08-09, 12:59:56.411300, 126749873, 0xCCCC, 1168, 1.22249, 0.61487, 24.87000, 24.12000, 25.60000, 24.81000, 1.33612, 0.04593, 2.49978, 1.18300, 3.01392, 3.20813, 0.00000, 3.04777, 3.00747, 2.69963, 2.55538, 26.02562
24-08-09, 12:59:56.511200, 126849821, 0xCCCC, 1169, 1.22168, 0.61568, 24.87000, 24.12000, 25.60000, 24.81000, 1.33612, 0.04916, 2.50059, 1.19590, 3.04454, 3.19282, 0.00000, 3.04535, 3.00747, 2.70044, 2.55861, 26.02562
24-08-09, 12:59:56.611200, 126949808, 0xCCCC, 1170, 1.22168, 0.61568, 24.81000, 24.12000, 25.60000, 24.75000, 1.33531, 0.05480, 2.50139, 1.17897, 3.00747, 3.19524, 0.00000, 3.04938, 3.00747, 2.70044, 2.55941, 26.02562
24-08-09, 12:59:56.711200, 127049811, 0xCCCC, 1171, 1.22249, 0.61487, 24.81000, 24.12000, 25.60000, 24.75000, 1.33612, 0.03949, 2.50139, 1.18945, 3.03648, 3.20813, 0.00000, 3.05179, 3.00747, 2.70044, 2.49253, 25.84654
24-08-09, 12:59:56.811200, 127149818, 0xCCCC, 1172, 1.22168, 0.61487, 24.81000, 24.12000, 25.60000, 24.75000, 1.33612, 0.03223, 2.50139, 1.19832, 3.00103, 3.20652, 0.00000, 3.05018, 3.00747, 2.69963, 2.55619, 26.02562
24-08-09, 12:59:56.911200, 127249816, 0xCCCC, 1173, 1.22249, 0.61487, 24.81000, 24.12000, 25.12000, 24.81000, 1.33612, 0.04593, 2.50139, 1.18220, 3.02923, 3.18960, 0.00000, 3.05099, 3.00747, 2.70125, 2.56103, 26.02562
24-08-09, 12:59:57.011200, 127349813, 0xCCCC, 1174, 1.22168, 0.61487, 24.81000, 24.12000, 25.12000, 24.81000, 1.33612, 0.04271, 2.50139, 1.19026, 3.07516, 3.20330, 0.00000, 3.04938, 3.00747, 2.70205, 2.55538, 26.02562
24-08-09, 12:59:57.111200, 127449828, 0xCCCC, 1175, 1.22168, 0.61568, 24.81000, 24.12000, 25.12000, 24.81000, 1.33692, 0.04110, 2.50139, 1.17656, 3.03487, 3.19685, 0.00000, 3.05099, 3.00747, 2.70044, 2.56022, 26.02562
24-08-09, 12:59:57.211200, 127549838, 0xCCCC, 1176, 1.22168, 0.61568, 24.81000, 24.12000, 25.12000, 24.81000, 1.33692, 0.03304, 2.50139, 1.18462, 3.06388, 3.19121, 0.00000, 3.04938, 3.00747, 2.69963, 2.56183, 26.02562
24-08-09, 12:59:57.311200, 127649841, 0xCCCC, 1177, 1.22168, 0.61487, 24.81000, 24.12000, 25.12000, 24.81000, 1.33612, 0.03868, 2.50139, 1.19590, 3.02359, 3.20249, 0.00000, 3.04938, 3.00747, 2.70044, 2.55861, 25.84654
24-08-09, 12:59:57.411300, 127749877, 0xCCCC, 1178, 1.22168, 0.61487, 24.81000, 24.12000, 25.60000, 24.81000, 1.33692, 0.03385, 2.50139, 1.17656, 3.05099, 3.20652, 0.00000, 3.05018, 3.00747, 2.69963, 2.59648, 26.02562
24-08-09, 12:59:57.511200, 127849841, 0xCCCC, 1179, 1.22249, 0.61487, 24.87000, 24.12000, 25.60000, 24.81000, 1.33612, 0.04271, 2.50059, 1.18784, 3.01311, 3.20410, 0.00000, 3.04615, 3.00747, 2.70044, 2.55861, 26.02562
24-08-09, 12:59:57.611200, 127949821, 0xCCCC, 1180, 1.22249, 0.61487, 24.87000, 24.12000, 25.12000, 24.75000, 1.33692, 0.04029, 2.50139, 1.19429, 3.03971, 3.21055, 0.00000, 3.04857, 3.00828, 2.70044, 2.56667, 26.02562
24-08-09, 12:59:57.711200, 128049821, 0xCCCC, 1181, 1.22249, 0.61568, 24.87000, 24.12000, 25.12000, 24.75000, 1.35546, 0.03949, 2.50139, 1.17817, 3.08242, 3.20894, 0.00000, 3.05018, 3.00747, 2.70044, 2.56183, 26.02562
24-08-09, 12:59:57.811200, 128149811, 0xCCCC, 1182, 1.22168, 0.61487, 24.81000, 24.12000, 25.60000, 24.81000, 1.33692, 0.04029, 2.50139, 1.18462, 3.02037, 3.20168, 0.00000, 3.05099, 3.00747, 2.70125, 2.54410, 26.02562
24-08-09, 12:59:57.911200, 128249826, 0xCCCC, 1183, 1.22168, 0.61487, 24.81000, 24.12000, 25.60000, 24.81000, 1.33612, 0.04432, 2.50059, 1.19429, 3.06711, 3.21216, 0.00000, 3.05018, 3.00747, 2.69963, 2.55458, 26.02562
24-08-09, 12:59:58.011200, 128349825, 0xCCCC, 1184, 1.22168, 0.61407, 24.87000, 24.12000, 25.60000, 24.81000, 1.33612, 0.03868, 2.50220, 1.17495, 3.00586, 3.18960, 0.00000, 3.05018, 3.00747, 2.70125, 2.55458, 26.20473
24-08-09, 12:59:58.111200, 128449823, 0xCCCC, 1185, 1.22168, 0.61487, 24.87000, 24.12000, 25.60000, 24.75000, 1.33370, 0.04996, 2.50139, 1.18542, 3.04938, 3.20491, 0.00000, 3.04938, 3.00667, 2.69963, 2.55297, 26.02562
24-08-09, 12:59:58.211200, 128549810, 0xCCCC, 1186, 1.22168, 0.61487, 24.87000, 24.60000, 25.60000, 24.75000, 1.33692, 0.03788, 2.50139, 1.19106, 3.00828, 3.20088, 0.00000, 3.04696, 3.00747, 2.70044, 2.55780, 26.02562
24-08-09, 12:59:58.311200, 128649838, 0xCCCC, 1187, 1.22168, 0.61568, 24.87000, 24.60000, 25.60000, 24.75000, 1.33612, 0.03626, 2.50139, 1.17414, 3.03407, 3.19121, 0.00000, 3.04857, 3.00747, 2.70125, 2.55619, 26.02562
24-08-09, 12:59:58.411200, 128749837, 0xCCCC, 1188, 1.22168, 0.61487, 24.87000, 24.12000, 25.60000, 24.75000, 1.33612, 0.03868, 2.50139, 1.18059, 3.07678, 3.20733, 0.00000, 3.04857, 3.00747, 2.69963, 2.55700, 26.02562
24-08-09, 12:59:58.511200, 128849843, 0xCCCC, 1189, 1.22330, 0.61487, 24.87000, 24.12000, 25.60000, 24.75000, 1.33692, 0.03868, 2.50139, 1.19026, 3.01714, 3.20410, 0.00000, 3.04938, 3.00828, 2.70125, 2.57795, 26.20473
24-08-09, 12:59:58.611200, 128949829, 0xCCCC, 1190, 1.22249, 0.61568, 24.87000, 24.12000, 25.60000, 24.81000, 1.33612, 0.03707, 2.50139, 1.19590, 3.05744, 3.19524, 0.00000, 3.04938, 3.00828, 2.69802, 2.55941, 26.02562
24-08-09, 12:59:58.711200, 129049832, 0xCCCC, 1191, 1.22249, 0.61487, 24.87000, 24.12000, 25.60000, 24.81000, 1.33612, 0.04029, 2.50139, 1.17897, 3.08242, 3.20974, 0.00000, 3.04938, 3.00747, 2.69963, 2.59084, 26.02562
24-08-09, 12:59:58.811200, 129149826, 0xCCCC, 1192, 1.22249, 0.61568, 24.87000, 24.12000, 25.12000, 24.81000, 1.33612, 0.04352, 2.50139, 1.18623, 3.03648, 3.19040, 0.00000, 3.04938, 3.00908, 2.70044, 2.55780, 26.02562
24-08-09, 12:59:58.911200, 129249827, 0xCCCC, 1193, 1.22168, 0.61568, 24.87000, 24.12000, 25.12000, 24.81000, 1.33692, 0.04513, 2.50059, 1.19590, 3.06147, 3.21216, 0.00000, 3.04938, 3.00747, 2.70044, 2.56103, 26.02562
24-08-09, 12:59:59.011200, 129349814, 0xCCCC, 1194, 1.22249, 0.61487, 24.87000, 24.12000, 25.12000, 24.81000, 1.33692, 0.04755, 2.50059, 1.17495, 3.01392, 3.20974, 0.00000, 3.04857, 3.00667, 2.70044, 2.55700, 26.20473
24-08-09, 12:59:59.111200, 129449815, 0xCCCC, 1195, 1.22249, 0.61487, 24.87000, 24.12000, 25.12000, 24.81000, 1.33612, 0.04190, 2.50139, 1.18381, 3.03084, 3.20168, 0.00000, 3.05018, 3.00747, 2.70044, 2.55780, 26.02562
24-08-09, 12:59:59.211200, 129549818, 0xCCCC, 1196, 1.22168, 0.61487, 24.87000, 24.12000, 25.12000, 24.81000, 1.33612, 0.04755, 2.50139, 1.18784, 3.06791, 3.20652, 0.00000, 3.04938, 3.00747, 2.70044, 2.55458, 25.84654
24-08-09, 12:59:59.311200, 129649838, 0xCCCC, 1197, 1.22168, 0.61487, 24.87000, 24.12000, 25.12000, 24.81000, 1.33612, 0.04190, 2.50139, 1.19590, 3.02198, 3.19363, 0.00000, 3.05018, 3.00747, 2.70125, 2.55861, 26.02562
24-08-09, 12:59:59.411200, 129749835, 0xCCCC, 1198, 1.22249, 0.61487, 24.87000, 24.12000, 25.12000, 24.81000, 1.33612, 0.03949, 2.50139, 1.17575, 3.04454, 3.20974, 0.00000, 3.05018, 3.00747, 2.70044, 2.55861, 26.20473
24-08-09, 12:59:59.511200, 129849851, 0xCCCC, 1199, 1.22249, 0.61487, 24.87000, 24.12000, 25.12000, 24.81000, 1.33612, 0.05480, 2.50220, 1.18462, 3.07678, 3.20894, 0.00000, 3.04938, 3.00667, 2.70125, 2.56183, 26.20473
24-08-09, 12:59:59.611200, 129949837, 0xCCCC, 1200, 1.22168, 0.61487, 24.87000, 24.12000, 25.12000, 24.81000, 1.33612, 0.04190, 2.50139, 1.19106, 3.01070, 3.20652, 0.00000, 3.04857, 3.00747, 2.70044, 2.58198, 26.02562
24-08-09, 12:59:59.711200, 130049853, 0xCCCC, 1201, 1.22249, 0.61487, 24.87000, 24.12000, 25.12000, 24.81000, 1.33692, 0.04029, 2.50139, 1.20154, 3.05018, 3.19121, 0.00000, 3.04938, 3.00747, 2.70044, 2.55619, 26.02562
24-08-09, 12:59:59.811200, 130149832, 0xCCCC, 1202, 1.22249, 0.61487, 24.87000, 24.12000, 25.12000, 24.81000, 1.33692, 0.03949, 2.50139, 1.17736, 3.06872, 3.20733, 0.00000, 3.05018, 3.00828, 2.69963, 2.61582, 26.20473
24-08-09, 12:59:59.911200, 130249809, 0xCCCC, 1203, 1.22249, 0.61568, 24.87000, 24.18000, 25.12000, 24.81000, 1.33451, 0.03465, 2.50139, 1.18139, 3.02037, 3.20410, 0.00000, 3.04938, 3.00747, 2.70125, 2.55780, 26.02562
24-08-09, 13:00:00.011200, 130349832, 0xCCCC, 1204, 1.22249, 0.61487, 24.87000, 24.18000, 25.18000, 24.81000, 1.33692, 0.04432, 2.50059, 1.19106, 3.03165, 3.19121, 0.00000, 3.05018, 3.00747, 2.70044, 2.55458, 26.20473
24-08-09, 13:00:00.111200, 130449817, 0xCCCC, 1205, 1.22249, 0.61568, 24.87000, 24.18000, 25.18000, 24.81000, 1.33692, 0.03465, 2.50059, 1.17333, 3.06308, 3.19363, 0.00000, 3.05018, 3.00828, 2.70044, 2.56022, 26.20473
24-08-09, 13:00:00.211200, 130549822, 0xCCCC, 1206, 1.22168, 0.61487, 24.87000, 24.18000, 25.12000, 24.81000, 1.33612, 0.04352, 2.50220, 1.17736, 3.08081, 3.20249, 0.00081, 3.05018, 3.00747, 2.70205, 2.55700, 26.02562
24-08-09, 13:00:00.311200, 130649830, 0xCCCC, 1207, 1.22249, 0.61568, 24.87000, 24.18000, 25.12000, 24.81000, 1.33612, 0.03385, 2.50139, 1.18542, 3.02923, 3.19363, 0.00000, 3.05018, 3.00747, 2.70044, 2.56022, 26.02562
24-08-09, 13:00:00.411200, 130749846, 0xCCCC, 1208, 1.22168, 0.61487, 24.87000, 24.12000, 25.12000, 24.81000, 1.33612, 0.03707, 2.50139, 1.18945, 3.06147, 3.20571, 0.00000, 3.05099, 3.00747, 2.70125, 2.55700, 26.02562
24-08-09, 13:00:00.511200, 130849850, 0xCCCC, 1209, 1.22168, 0.61568, 24.87000, 24.12000, 25.12000, 24.81000, 1.33612, 0.03949, 2.49978, 1.19670, 3.07597, 3.19524, 0.00000, 3.05018, 3.00828, 2.70125, 2.55619, 25.84654
24-08-09, 13:00:00.611200, 130949843, 0xCCCC, 1210, 1.22168, 0.61487, 24.87000, 24.18000, 25.12000, 24.81000, 1.33692, 0.04110, 2.50139, 1.17495, 3.02117, 3.20249, 0.00000, 3.05018, 3.00747, 2.70125, 2.55377, 26.20473
24-08-09, 13:00:00.711200, 131049856, 0xCCCC, 1211, 1.22168, 0.61487, 24.87000, 24.18000, 25.18000, 24.81000, 1.33612, 0.03868, 2.50139, 1.18220, 3.03810, 3.20410, 0.00000, 3.05018, 3.00747, 2.70044, 2.54088, 26.02562
24-08-09, 13:00:00.811200, 131149844, 0xCCCC, 1212, 1.22168, 0.61568, 24.87000, 24.18000, 25.18000, 24.81000, 1.33612, 0.03707, 2.50139, 1.18703, 3.07194, 3.19927, 0.00000, 3.04938, 3.00747, 2.70044, 2.56103, 26.02562
24-08-09, 13:00:00.911200, 131249833, 0xCCCC, 1213, 1.22168, 0.61487, 24.87000, 24.18000, 25.18000, 24.81000, 1.33612, 0.04352, 2.50139, 1.18945, 3.00989, 3.19766, 0.00000, 3.05018, 3.00747, 2.70044, 2.60615, 26.02562
24-08-09, 13:00:01.011200, 131349838, 0xCCCC, 1214, 1.22249, 0.61568, 24.87000, 24.18000, 25.18000, 24.81000, 1.33612, 0.04432, 2.50139, 1.19670, 3.03890, 3.21055, 0.00000, 3.05018, 3.00747, 2.70205, 2.55861, 26.20473
24-08-09, 13:00:01.111200, 131449818, 0xCCCC, 1215, 1.22168, 0.61487, 24.87000, 24.12000, 25.18000, 24.81000, 1.33612, 0.04271, 2.50059, 1.17414, 3.05260, 3.20088, 0.00000, 3.05018, 3.00828, 2.70044, 2.55458, 26.20473
24-08-09, 13:00:01.211200, 131549832, 0xCCCC, 1216, 1.22249, 0.61487, 24.87000, 24.12000, 25.12000, 24.87000, 1.34418, 0.04029, 2.50220, 1.17978, 3.07839, 3.19685, 0.00000, 3.04938, 3.00747, 2.70044, 2.55619, 26.20473
24-08-09, 13:00:01.311200, 131649827, 0xCCCC, 1217, 1.22249, 0.61568, 24.87000, 24.18000, 25.12000, 24.87000, 1.33612, 0.04190, 2.50139, 1.18542, 3.01473, 3.20974, 0.00000, 3.04615, 3.00747, 2.70044, 2.55941, 26.20473
24-08-09, 13:00:01.411200, 131749834, 0xCCCC, 1218, 1.22168, 0.61487, 24.87000, 24.18000, 25.12000, 24.87000, 1.33692, 0.04755, 2.50139, 1.18703, 3.04857, 3.20894, 0.00000, 3.04857, 3.00747, 2.69963, 2.55458, 26.02562
24-08-09, 13:00:01.511200, 131849855, 0xCCCC, 1219, 1.22168, 0.61487, 24.87000, 24.18000, 25.12000, 24.81000, 1.33612, 0.03707, 2.50139, 1.19267, 3.07275, 3.19363, 0.00000, 3.04777, 3.00667, 2.70044, 2.56022, 25.84654
24-08-09, 13:00:01.611200, 131949827, 0xCCCC, 1220, 1.22168, 0.61487, 24.93000, 24.18000, 25.12000, 24.81000, 1.33612, 0.04271, 2.50139, 1.19429, 3.09773, 3.21216, 0.00000, 3.05018, 3.00747, 2.70044, 2.55619, 26.20473
24-08-09, 13:00:01.711200, 132049841, 0xCCCC, 1221, 1.22249, 0.61487, 24.93000, 24.18000, 25.18000, 24.81000, 1.33692, 0.03385, 2.50059, 1.19509, 3.02842, 3.20733, 0.00000, 3.05018, 3.00747, 2.70125, 2.56022, 26.20473
24-08-09, 13:00:01.811200, 132149852, 0xCCCC, 1222, 1.22168, 0.61487, 24.93000, 24.12000, 25.18000, 24.81000, 1.33612, 0.04271, 2.50139, 1.17414, 3.04293, 3.19685, 0.00000, 3.05099, 3.00747, 2.70125, 2.57473, 26.20473
24-08-09, 13:00:01.911200, 132249843, 0xCCCC, 1223, 1.22249, 0.61487, 24.93000, 24.12000, 25.12000, 24.81000, 1.33612, 0.04029, 2.50139, 1.17656, 3.07114, 3.21216, 0.00000, 3.04777, 3.00747, 2.70205, 2.55941, 26.02562
24-08-09, 13:00:02.011200, 132349839, 0xCCCC, 1224, 1.22249, 0.61568, 24.93000, 24.12000, 25.12000, 24.81000, 1.33612, 0.04432, 2.50059, 1.18139, 3.08161, 3.20894, 0.00000, 3.04938, 3.00828, 2.70044, 2.59971, 26.02562
24-08-09, 13:00:02.111200, 132449822, 0xCCCC, 1225, 1.22168, 0.61568, 24.93000, 24.18000, 25.12000, 24.81000, 1.33612, 0.03626, 2.50139, 1.18220, 3.02198, 3.19201, 0.00000, 3.04938, 3.00747, 2.70125, 2.55780, 26.20473
24-08-09, 13:00:02.211200, 132549824, 0xCCCC, 1226, 1.22249, 0.61487, 24.93000, 24.18000, 25.18000, 24.87000, 1.33692, 0.04190, 2.50139, 1.18462, 3.03487, 3.20007, 0.00000, 3.04938, 3.00747, 2.70044, 2.56586, 25.84654
24-08-09, 13:00:02.311200, 132649832, 0xCCCC, 1227, 1.22168, 0.61568, 24.93000, 24.12000, 25.18000, 24.87000, 1.33612, 0.04432, 2.50139, 1.18542, 3.06549, 3.20974, 0.00000, 3.05018, 3.00828, 2.70044, 2.55700, 26.02562
24-08-09, 13:00:02.411200, 132749838, 0xCCCC, 1228, 1.22249, 0.61487, 24.87000, 24.12000, 25.18000, 24.81000, 1.33612, 0.03868, 2.50139, 1.18864, 3.08081, 3.19282, 0.00000, 3.04938, 3.00747, 2.69963, 2.55941, 26.02562
24-08-09, 13:00:02.511200, 132849847, 0xCCCC, 1229, 1.22249, 0.61568, 24.87000, 24.12000, 25.18000, 24.81000, 1.33612, 0.04835, 2.50220, 1.19187, 3.02278, 3.18879, 0.00000, 3.04857, 3.00747, 2.70125, 2.55700, 25.84654
24-08-09, 13:00:02.611200, 132949841, 0xCCCC, 1230, 1.22249, 0.61568, 24.93000, 24.12000, 25.18000, 24.81000, 1.33612, 0.04352, 2.50139, 1.19106, 3.04777, 3.20813, 0.00000, 3.04938, 3.00828, 2.70044, 2.55941, 26.02562
