date, time, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
24-07-30, T10:11:23.799700Z, 0xCCCC, 0454, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33612, 0.04352, 2.50300, 1.18462, 3.02842, 3.20168, 0.00000, 3.04777, 3.00828, 2.70044, 2.55861, 21.72771
24-07-30, T10:11:23.804800Z, 0xCCCC, 0455, 1.22168, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.04190, 2.50300, 1.20154, 3.07839, 3.20330, 0.00000, 3.05018, 3.00828, 2.70286, 2.55619, 21.90678
24-07-30, T10:11:23.809800Z, 0xCCCC, 0456, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.04271, 2.50300, 1.18945, 3.06147, 3.20410, 0.00000, 3.05179, 3.00828, 2.70044, 2.55619, 21.54863
24-07-30, T10:11:23.814800Z, 0xCCCC, 0457, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03868, 2.50220, 1.18462, 3.02923, 3.19363, 0.00000, 3.05179, 3.00908, 2.70125, 2.56103, 21.90678
24-07-30, T10:11:23.819800Z, 0xCCCC, 0458, 1.22249, 0.61648, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.04674, 2.50220, 1.18220, 3.08000, 3.20652, 0.00000, 3.05179, 3.00908, 2.70286, 2.56264, 21.72771
24-07-30, T10:11:23.889800Z, 0xCCCC, 0459, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.04432, 2.50220, 1.18381, 3.06388, 3.20733, 0.00000, 3.05099, 3.00908, 2.70125, 2.55780, 21.90678
24-07-30, T10:11:23.829800Z, 0xCCCC, 0460, 1.22249, 0.61648, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.04271, 2.50220, 1.18784, 3.03084, 3.19604, 0.00000, 3.04938, 3.00828, 2.70205, 2.55700, 21.72771
24-07-30, T10:11:23.834700Z, 0xCCCC, 0461, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03626, 2.50220, 1.19187, 3.01553, 3.19766, 0.00000, 3.05341, 3.00908, 2.70125, 2.55780, 21.72771
24-07-30, T10:11:23.839700Z, 0xCCCC, 0462, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03546, 2.50139, 1.19590, 3.06469, 3.21136, 0.00000, 3.05018, 3.00828, 2.70044, 2.55780, 21.72771
24-07-30, T10:11:23.844700Z, 0xCCCC, 0463, 1.22249, 0.61487, 24.37000, 24.31000, 24.56000, 24.56000, 1.33773, 0.03707, 2.50220, 1.19912, 3.04857, 3.18960, 0.00000, 3.05179, 3.00828, 2.70125, 2.56103, 21.72771
24-07-30, T10:11:23.849800Z, 0xCCCC, 0464, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.04190, 2.50300, 1.19751, 3.01714, 3.20249, 0.00000, 3.05179, 3.00989, 2.70044, 2.56183, 21.72771
24-07-30, T10:11:23.854800Z, 0xCCCC, 0465, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.04513, 2.50220, 1.19348, 3.08484, 3.20330, 0.00000, 3.05018, 3.00989, 2.70044, 2.55780, 21.72771
24-07-30, T10:11:23.859800Z, 0xCCCC, 0466, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03788, 2.50220, 1.18703, 3.04938, 3.19201, 0.00000, 3.04938, 3.00828, 2.70125, 2.55700, 21.54863
24-07-30, T10:11:23.864800Z, 0xCCCC, 0467, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03868, 2.50220, 1.17656, 3.03326, 3.19443, 0.00000, 3.05179, 3.00908, 2.70205, 2.55780, 21.72771
24-07-30, T10:11:23.869800Z, 0xCCCC, 0468, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03788, 2.50300, 1.18864, 3.08403, 3.20733, 0.00000, 3.04696, 3.00828, 2.70205, 2.55780, 21.72771
24-07-30, T10:11:23.874700Z, 0xCCCC, 0469, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.04029, 2.50220, 1.19751, 3.06630, 3.19604, 0.00000, 3.05179, 3.00828, 2.70205, 2.56183, 22.08586
24-07-30, T10:11:23.879800Z, 0xCCCC, 0470, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.04513, 2.50220, 1.17897, 3.03487, 3.19685, 0.00000, 3.05099, 3.00908, 2.70044, 2.55700, 21.54863
24-07-30, T10:11:23.884700Z, 0xCCCC, 0471, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03707, 2.50220, 1.17897, 3.01956, 3.20974, 0.00000, 3.05099, 3.00828, 2.70205, 2.55780, 21.36955
24-07-30, T10:11:23.889800Z, 0xCCCC, 0472, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.04190, 2.50220, 1.17656, 3.06872, 3.21055, 0.00000, 3.05018, 3.00908, 2.70125, 2.56103, 21.54863
24-07-30, T10:11:23.894800Z, 0xCCCC, 0473, 1.22249, 0.61487, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03626, 2.50220, 1.18462, 3.05341, 3.20007, 0.00000, 3.05099, 3.00828, 2.70125, 2.55538, 21.72771
24-07-30, T10:11:23.899800Z, 0xCCCC, 0474, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03626, 2.50220, 1.19670, 3.02117, 3.20088, 0.00000, 3.05179, 3.00908, 2.70205, 2.56022, 21.72771
24-07-30, T10:11:23.904800Z, 0xCCCC, 0475, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33612, 0.04352, 2.50220, 1.18462, 3.00505, 3.19040, 0.00000, 3.05099, 3.00747, 2.70125, 2.56264, 21.90678
24-07-30, T10:11:23.909800Z, 0xCCCC, 0476, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.04674, 2.50220, 1.17575, 3.05421, 3.19201, 0.00000, 3.05179, 3.00908, 2.70125, 2.55538, 21.90678
24-07-30, T10:11:23.914700Z, 0xCCCC, 0477, 1.22249, 0.61487, 24.37000, 24.31000, 24.56000, 24.56000, 1.33773, 0.03788, 2.50220, 1.19590, 3.03810, 3.20491, 0.00000, 3.05099, 3.00828, 2.70125, 2.55700, 21.90678
24-07-30, T10:11:23.919700Z, 0xCCCC, 0478, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03788, 2.50300, 1.19429, 3.00667, 3.20652, 0.00000, 3.05260, 3.00908, 2.70125, 2.55861, 21.90678
24-07-30, T10:11:23.924700Z, 0xCCCC, 0479, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03465, 2.50220, 1.19509, 3.05421, 3.19524, 0.00000, 3.05099, 3.00908, 2.70205, 2.55861, 21.90678
24-07-30, T10:11:23.929800Z, 0xCCCC, 0480, 1.22249, 0.61648, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03868, 2.50300, 1.19993, 3.03890, 3.19685, 0.00000, 3.04938, 3.00828, 2.70125, 2.56103, 21.90678
24-07-30, T10:11:23.934800Z, 0xCCCC, 0481, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03949, 2.50220, 1.17736, 3.02359, 3.21055, 0.00000, 3.05018, 3.00828, 2.70125, 2.56183, 21.90678
24-07-30, T10:11:23.939800Z, 0xCCCC, 0482, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.04593, 2.50220, 1.18139, 3.07436, 3.20652, 0.00000, 3.05179, 3.00828, 2.70125, 2.55700, 21.72771
24-07-30, T10:11:23.944800Z, 0xCCCC, 0483, 1.22249, 0.61487, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03868, 2.50220, 1.18300, 3.04051, 3.20168, 0.00000, 3.05179, 3.00828, 2.70125, 2.55780, 21.90678
24-07-30, T10:11:23.949700Z, 0xCCCC, 0484, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03707, 2.50220, 1.18300, 3.02440, 3.20168, 0.00000, 3.05179, 3.00908, 2.70044, 2.56344, 21.72771
24-07-30, T10:11:23.954800Z, 0xCCCC, 0485, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.04432, 2.50300, 1.17897, 3.07436, 3.19040, 0.00000, 3.05099, 3.00908, 2.70125, 2.56103, 21.72771
24-07-30, T10:11:23.959800Z, 0xCCCC, 0486, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.04110, 2.50220, 1.19751, 3.05905, 3.19201, 0.00000, 3.05018, 3.00908, 2.70286, 2.55619, 20.83231
24-07-30, T10:11:23.964700Z, 0xCCCC, 0487, 1.22249, 0.61648, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03626, 2.50220, 1.18784, 3.02681, 3.20491, 0.00000, 3.04857, 3.00908, 2.70044, 2.55780, 21.54863
24-07-30, T10:11:23.969800Z, 0xCCCC, 0488, 1.22249, 0.61487, 24.37000, 24.31000, 24.56000, 24.56000, 1.33773, 0.04110, 2.50220, 1.20557, 3.01070, 3.20652, 0.00000, 3.04938, 3.00828, 2.70205, 2.56183, 21.72771
24-07-30, T10:11:23.974800Z, 0xCCCC, 0489, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.04110, 2.50220, 1.18300, 3.05905, 3.19604, 0.00000, 3.05099, 3.00908, 2.70044, 2.55941, 21.72771
24-07-30, T10:11:23.979800Z, 0xCCCC, 0490, 1.22249, 0.61487, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.04271, 2.50300, 1.18864, 3.04374, 3.20974, 0.00000, 3.05179, 3.00908, 2.70125, 2.55861, 21.54863
24-07-30, T10:11:23.984800Z, 0xCCCC, 0491, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03949, 2.50220, 1.18784, 3.01231, 3.21136, 0.00000, 3.05018, 3.00908, 2.70125, 2.55861, 21.54863
24-07-30, T10:11:23.989800Z, 0xCCCC, 0492, 1.22330, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03949, 2.50220, 1.18542, 3.07839, 3.20007, 0.00000, 3.04938, 3.00908, 2.70205, 2.56103, 21.72771
24-07-30, T10:11:23.994700Z, 0xCCCC, 0493, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.04352, 2.50300, 1.19429, 3.04535, 3.20168, 0.00000, 3.05099, 3.00828, 2.70205, 2.55538, 21.72771
24-07-30, T10:11:23.999700Z, 0xCCCC, 0494, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.04029, 2.50220, 1.17978, 3.03004, 3.19121, 0.00000, 3.05018, 3.00828, 2.70044, 2.55780, 21.72771
24-07-30, T10:11:24.004800Z, 0xCCCC, 0495, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03788, 2.50220, 1.19429, 3.08000, 3.19282, 0.00000, 3.04454, 3.00908, 2.70205, 2.56103, 21.54863
24-07-30, T10:11:24.009800Z, 0xCCCC, 0496, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.04593, 2.50300, 1.18542, 3.06308, 3.20491, 0.00000, 3.05179, 3.00828, 2.70205, 2.56103, 21.90678
24-07-30, T10:11:24.014800Z, 0xCCCC, 0497, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.04352, 2.50220, 1.17978, 3.03165, 3.20733, 0.00000, 3.05260, 3.00828, 2.70125, 2.55861, 21.90678
24-07-30, T10:11:24.019800Z, 0xCCCC, 0498, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03868, 2.50300, 1.17736, 3.01634, 3.19604, 0.00000, 3.04615, 3.00908, 2.70125, 2.55941, 21.90678
24-07-30, T10:11:24.024800Z, 0xCCCC, 0499, 1.22168, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03788, 2.50220, 1.17897, 3.06469, 3.19766, 0.00000, 3.05099, 3.00828, 2.70044, 2.55941, 21.90678
24-07-30, T10:11:24.029800Z, 0xCCCC, 0500, 1.22249, 0.61648, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.04352, 2.50220, 1.18220, 3.03245, 3.21136, 0.00000, 3.05099, 3.00828, 2.70125, 2.56103, 21.90678
24-07-30, T10:11:24.034700Z, 0xCCCC, 0501, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33612, 0.04432, 2.50220, 1.18703, 3.01795, 3.18879, 0.00081, 3.04615, 3.00828, 2.70044, 2.55941, 21.90678
24-07-30, T10:11:24.039800Z, 0xCCCC, 0502, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33612, 0.04110, 2.50220, 1.19106, 3.06630, 3.20249, 0.00000, 3.05099, 3.00908, 2.70125, 2.56022, 21.72771
24-07-30, T10:11:24.044700Z, 0xCCCC, 0503, 1.22249, 0.61487, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.04271, 2.50300, 1.19348, 3.05099, 3.20249, 0.00000, 3.05179, 3.00828, 2.70125, 2.55700, 21.72771
24-07-30, T10:11:24.049800Z, 0xCCCC, 0504, 1.22249, 0.61487, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03949, 2.50220, 1.19267, 3.01795, 3.19040, 0.00000, 3.05099, 3.00908, 2.70044, 2.55861, 21.72771
24-07-30, T10:11:24.054800Z, 0xCCCC, 0505, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33612, 0.04190, 2.50220, 1.18864, 3.00828, 3.19282, 0.00000, 3.05099, 3.00828, 2.70205, 2.55619, 21.54863
24-07-30, T10:11:24.059800Z, 0xCCCC, 0506, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03707, 2.50220, 1.18059, 3.06872, 3.20571, 0.00000, 3.05099, 3.00828, 2.70125, 2.55780, 21.72771
24-07-30, T10:11:24.064800Z, 0xCCCC, 0507, 1.22249, 0.61648, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03707, 2.50220, 1.19751, 3.03568, 3.20652, 0.00000, 3.05260, 3.00828, 2.70205, 2.56103, 21.72771
24-07-30, T10:11:24.069700Z, 0xCCCC, 0508, 1.22249, 0.61648, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.04271, 2.50300, 1.18300, 3.08806, 3.19604, 0.00000, 3.05099, 3.00908, 2.70205, 2.56022, 21.72771
24-07-30, T10:11:24.074800Z, 0xCCCC, 0509, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03707, 2.50300, 1.19267, 3.06791, 3.19846, 0.00000, 3.05179, 3.00908, 2.70044, 2.55861, 21.72771
24-07-30, T10:11:24.079800Z, 0xCCCC, 0510, 1.22249, 0.61648, 24.37000, 24.31000, 24.56000, 24.56000, 1.33773, 0.04190, 2.50220, 1.19670, 3.03648, 3.21136, 0.00000, 3.05179, 3.00908, 2.70125, 2.55861, 21.54863
24-07-30, T10:11:24.084800Z, 0xCCCC, 0511, 1.22249, 0.61487, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03788, 2.50300, 1.19832, 3.02117, 3.19040, 0.00000, 3.05179, 3.00828, 2.70125, 2.56183, 21.72771
24-07-30, T10:11:24.089800Z, 0xCCCC, 0512, 1.22249, 0.61648, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03949, 2.50220, 1.19670, 3.07033, 3.20168, 0.00000, 3.05018, 3.00908, 2.70205, 2.55861, 21.72771
24-07-30, T10:11:24.094800Z, 0xCCCC, 0513, 1.22168, 0.61648, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03949, 2.50300, 1.17978, 3.05502, 3.19040, 0.00000, 3.05179, 3.00828, 2.70125, 2.55861, 21.72771
24-07-30, T10:11:24.099800Z, 0xCCCC, 0514, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33773, 0.03949, 2.50220, 1.19106, 3.02359, 3.19201, 0.00000, 3.05179, 3.00828, 2.70125, 2.56022, 21.90678
24-07-30, T10:11:24.104800Z, 0xCCCC, 0515, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03788, 2.50220, 1.17897, 3.00747, 3.20571, 0.00000, 3.05018, 3.00908, 2.70125, 2.55941, 21.90678
24-07-30, T10:11:24.109700Z, 0xCCCC, 0516, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03788, 2.50220, 1.19590, 3.05582, 3.20733, 0.00000, 3.05018, 3.00908, 2.70205, 2.56183, 21.90678
24-07-30, T10:11:24.114800Z, 0xCCCC, 0517, 1.22249, 0.61487, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.04110, 2.50220, 1.18945, 3.03890, 3.19604, 0.00000, 3.05018, 3.00828, 2.70125, 2.56103, 22.80220
24-07-30, T10:11:24.119700Z, 0xCCCC, 0518, 1.22249, 0.61648, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.04190, 2.50220, 1.18784, 3.00908, 3.19685, 0.00000, 3.04777, 3.00828, 2.70125, 2.55700, 21.54863
24-07-30, T10:11:24.124700Z, 0xCCCC, 0519, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.05158, 2.50220, 1.18945, 3.07436, 3.21055, 0.00000, 3.05099, 3.00828, 2.70125, 2.56022, 21.90678
24-07-30, T10:11:24.129800Z, 0xCCCC, 0520, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03788, 2.50220, 1.19267, 3.04212, 3.19040, 0.00000, 3.05018, 3.00908, 2.70125, 2.55619, 21.90678
24-07-30, T10:11:24.134800Z, 0xCCCC, 0521, 1.22249, 0.61648, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03626, 2.50220, 1.19670, 3.00989, 3.20088, 0.00000, 3.05018, 3.00828, 2.70286, 2.55780, 21.90678
24-07-30, T10:11:24.139800Z, 0xCCCC, 0522, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.04110, 2.50300, 1.17575, 3.07516, 3.20168, 0.00000, 3.05179, 3.00989, 2.70205, 2.56103, 21.90678
24-07-30, T10:11:24.144800Z, 0xCCCC, 0523, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03868, 2.50220, 1.17817, 3.04212, 3.19040, 0.00000, 3.05099, 3.00908, 2.70044, 2.56103, 21.90678
24-07-30, T10:11:24.149700Z, 0xCCCC, 0524, 1.22249, 0.61648, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.04029, 2.50220, 1.17736, 3.02762, 3.19282, 0.00000, 3.05018, 3.00908, 2.70044, 2.56022, 21.72771
24-07-30, T10:11:24.154800Z, 0xCCCC, 0525, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.04190, 2.50220, 1.19590, 3.07678, 3.20571, 0.00000, 3.04857, 3.00828, 2.70205, 2.55941, 21.72771
24-07-30, T10:11:24.159700Z, 0xCCCC, 0526, 1.22249, 0.61487, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03788, 2.50220, 1.19267, 3.06066, 3.20652, 0.00000, 3.05179, 3.00828, 2.70125, 2.56022, 21.72771
24-07-30, T10:11:24.164700Z, 0xCCCC, 0527, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03707, 2.50220, 1.18220, 3.02842, 3.19524, 0.00000, 3.05099, 3.00908, 2.70205, 2.55861, 21.72771
24-07-30, T10:11:24.169800Z, 0xCCCC, 0528, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03626, 2.50300, 1.19509, 3.01231, 3.19766, 0.00000, 3.05099, 3.00828, 2.70205, 2.56103, 21.72771
24-07-30, T10:11:24.174800Z, 0xCCCC, 0529, 1.22168, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.04029, 2.50220, 1.17817, 3.06147, 3.21055, 0.00000, 3.05179, 3.00828, 2.70125, 2.56103, 21.72771
24-07-30, T10:11:24.179800Z, 0xCCCC, 0530, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33773, 0.03546, 2.50220, 1.18381, 3.04454, 3.20330, 0.00000, 3.05099, 3.00828, 2.70125, 2.55941, 21.54863
24-07-30, T10:11:24.184700Z, 0xCCCC, 0531, 1.22249, 0.61487, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.04432, 2.50220, 1.18542, 3.03004, 3.20088, 0.00000, 3.05260, 3.00908, 2.70125, 2.56022, 21.72771
24-07-30, T10:11:24.189800Z, 0xCCCC, 0532, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.04271, 2.50300, 1.18139, 3.08081, 3.20249, 0.00000, 3.05179, 3.00908, 2.70125, 2.55780, 21.72771
24-07-30, T10:11:24.194800Z, 0xCCCC, 0533, 1.22168, 0.61648, 24.37000, 24.31000, 24.56000, 24.56000, 1.33612, 0.04593, 2.50220, 1.19026, 3.04696, 3.19201, 0.00000, 3.05179, 3.00908, 2.70125, 2.55941, 21.72771
24-07-30, T10:11:24.199700Z, 0xCCCC, 0534, 1.22249, 0.61648, 24.37000, 24.31000, 24.56000, 24.56000, 1.33612, 0.04190, 2.50220, 1.17575, 3.03245, 3.20491, 0.00000, 3.04938, 3.00828, 2.70125, 2.55780, 21.90678
24-07-30, T10:11:24.204800Z, 0xCCCC, 0535, 1.22249, 0.61487, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03465, 2.50220, 1.19026, 3.08322, 3.20571, 0.00000, 3.04938, 3.00828, 2.70205, 2.55700, 21.90678
24-07-30, T10:11:24.209800Z, 0xCCCC, 0536, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03868, 2.50220, 1.18139, 3.06549, 3.19524, 0.00000, 3.05179, 3.00828, 2.70044, 2.55941, 21.90678
24-07-30, T10:11:24.214800Z, 0xCCCC, 0537, 1.22249, 0.61487, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.04271, 2.50139, 1.17575, 3.03245, 3.19685, 0.00000, 3.05099, 3.00828, 2.70205, 2.56103, 21.90678
24-07-30, T10:11:24.219800Z, 0xCCCC, 0538, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.04593, 2.50220, 1.19590, 3.01714, 3.20974, 0.00000, 3.04938, 3.00908, 2.70044, 2.56103, 21.90678
24-07-30, T10:11:24.224800Z, 0xCCCC, 0539, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.04190, 2.50300, 1.17495, 3.06630, 3.21055, 0.00000, 3.04938, 3.00908, 2.70044, 2.55700, 21.90678
24-07-30, T10:11:24.229800Z, 0xCCCC, 0540, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03949, 2.50300, 1.17897, 3.05099, 3.19927, 0.00000, 3.05099, 3.00828, 2.70286, 2.55700, 21.90678
24-07-30, T10:11:24.234700Z, 0xCCCC, 0541, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03788, 2.50220, 1.18300, 3.01875, 3.20088, 0.00000, 3.05179, 3.00828, 2.70125, 2.56183, 21.90678
24-07-30, T10:11:24.239700Z, 0xCCCC, 0542, 1.22249, 0.61648, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.04513, 2.50220, 1.18703, 3.07919, 3.18960, 0.00000, 3.05099, 3.00908, 2.70205, 2.56103, 21.90678
24-07-30, T10:11:24.244700Z, 0xCCCC, 0543, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33612, 0.04755, 2.50220, 1.18945, 3.05179, 3.19040, 0.00000, 3.05099, 3.00828, 2.70044, 2.55780, 21.72771
24-07-30, T10:11:24.249800Z, 0xCCCC, 0544, 1.22249, 0.61648, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03949, 2.50300, 1.18864, 3.01875, 3.20410, 0.00000, 3.05179, 3.00828, 2.70125, 2.55780, 21.72771
24-07-30, T10:11:24.254800Z, 0xCCCC, 0545, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33612, 0.03868, 2.50220, 1.18462, 3.08322, 3.20571, 0.00000, 3.05099, 3.00828, 2.70125, 2.55941, 21.72771
24-07-30, T10:11:24.259800Z, 0xCCCC, 0546, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03949, 2.50220, 1.17817, 3.05260, 3.19363, 0.00000, 3.04857, 3.00908, 2.70205, 2.55941, 21.90678
24-07-30, T10:11:24.264800Z, 0xCCCC, 0547, 1.22249, 0.61487, 24.37000, 24.31000, 24.56000, 24.56000, 1.33773, 0.03626, 2.50220, 1.19267, 3.03648, 3.19443, 0.00000, 3.05260, 3.00828, 2.70125, 2.55861, 21.90678
24-07-30, T10:11:24.269800Z, 0xCCCC, 0548, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03626, 2.50220, 1.17978, 3.00586, 3.20813, 0.00000, 3.05099, 3.00828, 2.70125, 2.55941, 21.90678
24-07-30, T10:11:24.274800Z, 0xCCCC, 0549, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03626, 2.50220, 1.18945, 3.07114, 3.20974, 0.00000, 3.05179, 3.00908, 2.70125, 2.55780, 21.72771
24-07-30, T10:11:24.279800Z, 0xCCCC, 0550, 1.22249, 0.61487, 24.37000, 24.31000, 24.56000, 24.56000, 1.33773, 0.03465, 2.50300, 1.19590, 3.03971, 3.19766, 0.00000, 3.05179, 3.00908, 2.70125, 2.55780, 21.72771
24-07-30, T10:11:24.284700Z, 0xCCCC, 0551, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33773, 0.03949, 2.50300, 1.19509, 3.02278, 3.20007, 0.00000, 3.05341, 3.00908, 2.70044, 2.56022, 22.08586
24-07-30, T10:11:24.289800Z, 0xCCCC, 0552, 1.22249, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.03868, 2.50220, 1.19267, 3.07275, 3.19201, 0.00000, 3.05099, 3.00989, 2.70125, 2.56022, 21.72771
24-07-30, T10:11:24.294800Z, 0xCCCC, 0553, 1.22168, 0.61568, 24.37000, 24.31000, 24.56000, 24.56000, 1.33692, 0.04029, 2.50220, 1.17575, 3.05663, 3.19121, 0.00000, 3.05179, 3.00828, 2.70044, 2.56103, 21.72771
