date, time, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
24-07-30, 12:51:53.048300, 0xCCCC, 0218, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.03626, 2.50139, 1.18864, 3.05018, 3.18879, 0.00000, 3.04857, 3.00747, 2.70044, 2.55700, 21.54863
24-07-30, 12:51:53.058700, 0xCCCC, 0219, 1.22168, 0.61729, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04110, 2.50139, 1.17656, 3.04293, 3.19685, 0.00000, 3.05099, 3.00747, 2.69883, 2.55538, 21.54863
24-07-30, 12:51:53.068200, 0xCCCC, 0220, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04190, 2.50139, 1.17817, 3.03568, 3.20974, 0.00000, 3.05179, 3.00747, 2.70044, 2.55941, 21.54863
24-07-30, 12:51:53.078200, 0xCCCC, 0221, 1.22168, 0.61729, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03788, 2.50059, 1.19590, 3.02923, 3.20491, 0.00000, 3.05099, 3.00747, 2.69963, 2.56103, 21.54863
24-07-30, 12:51:53.088200, 0xCCCC, 0222, 1.22249, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04110, 2.50059, 1.17414, 3.02278, 3.20249, 0.00000, 3.04938, 3.00747, 2.69963, 2.55458, 21.54863
24-07-30, 12:51:53.098200, 0xCCCC, 0223, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03626, 2.50139, 1.17414, 3.01634, 3.20088, 0.00000, 3.04938, 3.00667, 2.70044, 2.56103, 21.72771
24-07-30, 12:51:53.108700, 0xCCCC, 0224, 1.22168, 0.61729, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.03707, 2.50059, 1.18703, 3.01070, 3.19766, 0.00000, 3.04696, 3.00747, 2.70125, 2.55700, 21.54863
24-07-30, 12:51:53.118500, 0xCCCC, 0225, 1.22168, 0.61890, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04835, 2.50059, 1.18784, 3.00264, 3.19604, 0.00000, 3.04938, 3.00667, 2.69963, 2.55619, 21.72771
24-07-30, 12:51:53.128300, 0xCCCC, 0226, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.03788, 2.50139, 1.19509, 3.07758, 3.19363, 0.00000, 3.04938, 3.00747, 2.69963, 2.55861, 21.72771
24-07-30, 12:51:53.138300, 0xCCCC, 0227, 1.22168, 0.61729, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04432, 2.50139, 1.18381, 3.06952, 3.19121, 0.00000, 3.04615, 3.00828, 2.69963, 2.55780, 21.72771
24-07-30, 12:51:53.148300, 0xCCCC, 0228, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03707, 2.50139, 1.18542, 3.06308, 3.18879, 0.00000, 3.04857, 3.00747, 2.69883, 2.55780, 21.54863
24-07-30, 12:51:53.158700, 0xCCCC, 0229, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.04190, 2.50139, 1.17495, 3.05582, 3.21055, 0.00000, 3.05099, 3.00667, 2.69883, 2.55458, 21.72771
24-07-30, 12:51:53.168200, 0xCCCC, 0230, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03868, 2.50059, 1.17656, 3.04857, 3.20733, 0.00000, 3.05018, 3.00747, 2.69883, 2.55700, 21.54863
24-07-30, 12:51:53.178200, 0xCCCC, 0231, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03707, 2.50059, 1.19670, 3.04212, 3.19766, 0.00000, 3.05018, 3.00747, 2.69963, 2.55619, 21.54863
24-07-30, 12:51:53.188200, 0xCCCC, 0232, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04190, 2.50139, 1.19590, 3.03568, 3.19524, 0.00000, 3.05099, 3.00747, 2.70044, 2.55700, 21.54863
24-07-30, 12:51:53.198200, 0xCCCC, 0233, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03707, 2.50139, 1.19751, 3.02842, 3.19282, 0.00000, 3.05018, 3.00747, 2.69963, 2.55941, 21.72771
24-07-30, 12:51:53.208700, 0xCCCC, 0234, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03788, 2.50139, 1.18542, 3.02278, 3.18960, 0.00000, 3.05018, 3.00747, 2.70125, 2.55780, 21.54863
24-07-30, 12:51:53.218200, 0xCCCC, 0235, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03868, 2.49978, 1.18542, 3.00505, 3.20974, 0.00000, 3.04696, 3.00747, 2.69963, 2.55458, 21.90678
24-07-30, 12:51:53.228200, 0xCCCC, 0236, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03868, 2.50139, 1.19670, 3.08081, 3.20813, 0.00000, 3.05099, 3.00747, 2.70044, 2.56022, 21.72771
24-07-30, 12:51:53.238200, 0xCCCC, 0237, 1.22168, 0.61890, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04674, 2.50139, 1.18220, 3.07355, 3.20330, 0.00000, 3.04777, 3.00747, 2.70044, 2.55861, 21.72771
24-07-30, 12:51:53.248300, 0xCCCC, 0238, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.03626, 2.50139, 1.18300, 3.07758, 3.20088, 0.00000, 3.04857, 3.00747, 2.70044, 2.55780, 21.72771
24-07-30, 12:51:53.258700, 0xCCCC, 0239, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.03707, 2.50139, 1.19832, 3.05905, 3.19685, 0.00000, 3.04938, 3.00747, 2.70044, 2.55700, 21.72771
24-07-30, 12:51:53.268300, 0xCCCC, 0240, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04513, 2.50139, 1.17414, 3.05099, 3.19685, 0.00000, 3.04938, 3.00747, 2.70044, 2.56022, 21.72771
24-07-30, 12:51:53.278200, 0xCCCC, 0241, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.03949, 2.50059, 1.19509, 3.04454, 3.19363, 0.00000, 3.04777, 3.00908, 2.69963, 2.55700, 21.72771
24-07-30, 12:51:53.288200, 0xCCCC, 0242, 1.22168, 0.61890, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.03707, 2.50139, 1.19590, 3.03729, 3.19121, 0.00000, 3.05018, 3.00747, 2.70044, 2.55700, 21.72771
24-07-30, 12:51:53.298200, 0xCCCC, 0243, 1.22249, 0.61890, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.03788, 2.50059, 1.19509, 3.03084, 3.18960, 0.00000, 3.05099, 3.00747, 2.70125, 2.55861, 21.90678
24-07-30, 12:51:53.308700, 0xCCCC, 0244, 1.22168, 0.61729, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.03788, 2.50059, 1.18300, 3.02520, 3.21055, 0.00000, 3.04938, 3.00747, 2.69963, 2.55861, 21.90678
24-07-30, 12:51:53.318300, 0xCCCC, 0245, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.04432, 2.50139, 1.18381, 3.01875, 3.20733, 0.00000, 3.04938, 3.00667, 2.69883, 2.55780, 21.90678
24-07-30, 12:51:53.328200, 0xCCCC, 0246, 1.22249, 0.61729, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.03788, 2.50139, 1.19509, 3.01231, 3.20491, 0.00000, 3.05018, 3.00747, 2.70044, 2.56022, 21.90678
24-07-30, 12:51:53.338200, 0xCCCC, 0247, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.03707, 2.50139, 1.17978, 3.00505, 3.20168, 0.00000, 3.04777, 3.00747, 2.70044, 2.55700, 21.90678
24-07-30, 12:51:53.348300, 0xCCCC, 0248, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.03626, 2.50139, 1.18220, 3.08081, 3.19927, 0.00000, 3.04938, 3.00747, 2.70044, 2.55941, 21.72771
24-07-30, 12:51:53.358700, 0xCCCC, 0249, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.03949, 2.50139, 1.19590, 3.07275, 3.19604, 0.00000, 3.05018, 3.00747, 2.69963, 2.55700, 21.90678
24-07-30, 12:51:53.368500, 0xCCCC, 0250, 1.22249, 0.61890, 25.62000, 25.75000, 25.75000, 26.00000, 1.33773, 0.03707, 2.50139, 1.20154, 3.06549, 3.19363, 0.00000, 3.05018, 3.00747, 2.70044, 2.55941, 21.72771
24-07-30, 12:51:53.378200, 0xCCCC, 0251, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.04271, 2.50139, 1.19267, 3.05905, 3.19121, 0.00000, 3.04857, 3.00747, 2.70044, 2.55538, 21.72771
24-07-30, 12:51:53.388200, 0xCCCC, 0252, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03707, 2.50059, 1.19267, 3.05260, 3.18879, 0.00000, 3.04857, 3.00747, 2.70125, 2.55861, 21.54863
24-07-30, 12:51:53.398200, 0xCCCC, 0253, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03788, 2.50059, 1.19348, 3.04615, 3.20330, 0.00000, 3.04777, 3.00667, 2.69963, 2.55458, 22.08586
24-07-30, 12:51:53.408700, 0xCCCC, 0254, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03788, 2.50139, 1.18059, 3.03971, 3.19927, 0.00000, 3.05018, 3.00747, 2.70044, 2.56022, 21.90678
24-07-30, 12:51:53.418200, 0xCCCC, 0255, 1.22168, 0.61729, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04029, 2.50059, 1.18139, 3.03326, 3.19685, 0.00000, 3.04938, 3.00747, 2.70044, 2.55619, 22.08586
24-07-30, 12:51:53.428200, 0xCCCC, 0256, 1.22249, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04190, 2.50139, 1.19267, 3.02681, 3.19282, 0.00000, 3.04938, 3.00747, 2.69963, 2.56022, 21.90678
24-07-30, 12:51:53.438200, 0xCCCC, 0257, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.04352, 2.50139, 1.17736, 3.00908, 3.19121, 0.00000, 3.05099, 3.00747, 2.70044, 2.55780, 21.90678
24-07-30, 12:51:53.448200, 0xCCCC, 0258, 1.22168, 0.61729, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03626, 2.50139, 1.17978, 3.00264, 3.18879, 0.00000, 3.04615, 3.00747, 2.70125, 2.55538, 21.90678
24-07-30, 12:51:53.458700, 0xCCCC, 0259, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.03788, 2.50059, 1.19348, 3.08081, 3.20894, 0.00000, 3.04938, 3.00747, 2.70044, 2.55780, 21.90678
24-07-30, 12:51:53.468300, 0xCCCC, 0260, 1.22249, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03949, 2.50059, 1.19590, 3.07114, 3.20733, 0.00000, 3.04938, 3.00747, 2.70044, 2.55941, 21.72771
24-07-30, 12:51:53.478300, 0xCCCC, 0261, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04352, 2.50139, 1.19026, 3.06469, 3.20491, 0.00000, 3.05018, 3.00747, 2.70044, 2.55861, 21.90678
24-07-30, 12:51:53.488300, 0xCCCC, 0262, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03626, 2.50220, 1.19187, 3.05744, 3.20168, 0.00000, 3.04938, 3.00747, 2.70044, 2.55700, 21.90678
24-07-30, 12:51:53.498200, 0xCCCC, 0263, 1.22168, 0.61729, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.04271, 2.50059, 1.19026, 3.05018, 3.19927, 0.00000, 3.05018, 3.00747, 2.70044, 2.55780, 22.08586
24-07-30, 12:51:53.508700, 0xCCCC, 0264, 1.22249, 0.61729, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04029, 2.50059, 1.17897, 3.04132, 3.19685, 0.00000, 3.05099, 3.00747, 2.70044, 2.55458, 22.08586
24-07-30, 12:51:53.518300, 0xCCCC, 0265, 1.22249, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04593, 2.50059, 1.17978, 3.03487, 3.19443, 0.00000, 3.04938, 3.00747, 2.70044, 2.55700, 22.08586
24-07-30, 12:51:53.528200, 0xCCCC, 0266, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03626, 2.50139, 1.19106, 3.02762, 3.19040, 0.00000, 3.05018, 3.00747, 2.70044, 2.56183, 22.08586
24-07-30, 12:51:53.538200, 0xCCCC, 0267, 1.22168, 0.61890, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04190, 2.50139, 1.17575, 3.02198, 3.18960, 0.00000, 3.05179, 3.00747, 2.69963, 2.55700, 22.08586
24-07-30, 12:51:53.548200, 0xCCCC, 0268, 1.22249, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04190, 2.50139, 1.17817, 3.01473, 3.18879, 0.00000, 3.04857, 3.00747, 2.70044, 2.55700, 21.90678
24-07-30, 12:51:53.558700, 0xCCCC, 0269, 1.22249, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.04029, 2.50139, 1.19267, 3.00828, 3.20813, 0.00000, 3.05018, 3.00747, 2.69963, 2.55700, 21.90678
24-07-30, 12:51:53.568300, 0xCCCC, 0270, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03626, 2.50059, 1.19509, 3.00908, 3.20652, 0.00000, 3.04938, 3.00747, 2.70125, 2.56022, 21.90678
24-07-30, 12:51:53.578300, 0xCCCC, 0271, 1.22249, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03707, 2.50139, 1.18945, 3.07758, 3.20249, 0.00000, 3.05018, 3.00747, 2.70044, 2.55700, 21.90678
24-07-30, 12:51:53.588200, 0xCCCC, 0272, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.03788, 2.50139, 1.18864, 3.06952, 3.19927, 0.00000, 3.04374, 3.00667, 2.70044, 2.56022, 22.08586
24-07-30, 12:51:53.598200, 0xCCCC, 0273, 1.22168, 0.61729, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04352, 2.50059, 1.18945, 3.06308, 3.19040, 0.00000, 3.05099, 3.00747, 2.69963, 2.55619, 22.08586
24-07-30, 12:51:53.608700, 0xCCCC, 0274, 1.22168, 0.61729, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04835, 2.50139, 1.17817, 3.05582, 3.19524, 0.00000, 3.04938, 3.00747, 2.70044, 2.55861, 22.08586
24-07-30, 12:51:53.618500, 0xCCCC, 0275, 1.22249, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03868, 2.50139, 1.17736, 3.05018, 3.20894, 0.00000, 3.05018, 3.00747, 2.70125, 2.55780, 22.08586
24-07-30, 12:51:53.628200, 0xCCCC, 0276, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04593, 2.50139, 1.18864, 3.04293, 3.20733, 0.00000, 3.04938, 3.00747, 2.70044, 2.55941, 21.90678
24-07-30, 12:51:53.638200, 0xCCCC, 0277, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03788, 2.50139, 1.17414, 3.03568, 3.20249, 0.00000, 3.05018, 3.00747, 2.69963, 2.55861, 22.08586
24-07-30, 12:51:53.648200, 0xCCCC, 0278, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.03707, 2.50139, 1.17656, 3.01795, 3.20088, 0.00000, 3.04777, 3.00747, 2.69963, 2.55538, 22.08586
24-07-30, 12:51:53.658700, 0xCCCC, 0279, 1.22249, 0.61890, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04755, 2.50139, 1.18945, 3.01150, 3.19766, 0.00000, 3.05099, 3.00747, 2.70125, 2.56344, 21.72771
24-07-30, 12:51:53.668200, 0xCCCC, 0280, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03707, 2.50139, 1.19106, 3.00425, 3.19524, 0.00000, 3.05018, 3.00667, 2.70044, 2.56022, 21.90678
24-07-30, 12:51:53.678200, 0xCCCC, 0281, 1.22168, 0.61890, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03546, 2.50139, 1.18623, 3.08081, 3.19363, 0.00000, 3.05018, 3.00747, 2.70125, 2.55538, 22.08586
24-07-30, 12:51:53.688300, 0xCCCC, 0282, 1.22249, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33531, 0.03788, 2.50139, 1.18462, 3.07436, 3.19121, 0.00000, 3.04777, 3.00747, 2.70044, 2.55538, 22.08586
24-07-30, 12:51:53.698300, 0xCCCC, 0283, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.03788, 2.50139, 1.18542, 3.06711, 3.18879, 0.00000, 3.04938, 3.00747, 2.69963, 2.55941, 22.08586
24-07-30, 12:51:53.708700, 0xCCCC, 0284, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.03949, 2.50139, 1.18542, 3.05985, 3.20894, 0.00000, 3.05099, 3.00747, 2.69883, 2.55619, 22.26494
24-07-30, 12:51:53.718200, 0xCCCC, 0285, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04513, 2.50139, 1.17414, 3.05341, 3.20733, 0.00081, 3.05099, 3.00747, 2.70125, 2.55941, 22.26494
24-07-30, 12:51:53.728200, 0xCCCC, 0286, 1.22249, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04271, 2.50059, 1.18542, 3.04615, 3.20410, 0.00000, 3.04857, 3.00747, 2.69963, 2.55861, 22.08586
24-07-30, 12:51:53.738300, 0xCCCC, 0287, 1.22168, 0.61890, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04190, 2.50139, 1.19670, 3.03810, 3.20088, 0.00000, 3.04938, 3.00747, 2.70044, 2.55861, 22.08586
24-07-30, 12:51:53.748200, 0xCCCC, 0288, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.03788, 2.50139, 1.19670, 3.03165, 3.19766, 0.00000, 3.04857, 3.00747, 2.70125, 2.55700, 22.08586
24-07-30, 12:51:53.758700, 0xCCCC, 0289, 1.22168, 0.61729, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.03546, 2.50139, 1.18623, 3.02520, 3.19363, 0.00161, 3.04938, 3.00747, 2.69963, 2.55941, 22.08586
24-07-30, 12:51:53.768200, 0xCCCC, 0290, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03707, 2.50139, 1.18945, 3.01875, 3.19121, 0.00000, 3.05099, 3.00747, 2.70044, 2.55780, 22.08586
24-07-30, 12:51:53.778300, 0xCCCC, 0291, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04352, 2.50139, 1.18300, 3.01311, 3.18879, 0.00000, 3.05179, 3.00747, 2.70044, 2.55538, 22.08586
24-07-30, 12:51:53.788300, 0xCCCC, 0292, 1.22249, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03546, 2.50139, 1.18300, 3.00667, 3.21055, 0.00000, 3.05018, 3.00747, 2.70044, 2.55861, 22.26494
24-07-30, 12:51:53.798300, 0xCCCC, 0293, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.04432, 2.50139, 1.18381, 3.08645, 3.20813, 0.00000, 3.05099, 3.00747, 2.70044, 2.55216, 22.26494
24-07-30, 12:51:53.808700, 0xCCCC, 0294, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03385, 2.50139, 1.19670, 3.07597, 3.20410, 0.00000, 3.05099, 3.00747, 2.70125, 2.56103, 22.26494
24-07-30, 12:51:53.818300, 0xCCCC, 0295, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04271, 2.50139, 1.19670, 3.07033, 3.20088, 0.00000, 3.05018, 3.00747, 2.69963, 2.55861, 22.26494
24-07-30, 12:51:53.828200, 0xCCCC, 0296, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03788, 2.50139, 1.18220, 3.06227, 3.19846, 0.00000, 3.04938, 3.00747, 2.70205, 2.55700, 22.26494
24-07-30, 12:51:53.838300, 0xCCCC, 0297, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04110, 2.50139, 1.19348, 3.05502, 3.18960, 0.00000, 3.04857, 3.00747, 2.69963, 2.55780, 22.26494
24-07-30, 12:51:53.848200, 0xCCCC, 0298, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.03546, 2.50139, 1.19590, 3.04777, 3.21216, 0.00000, 3.04938, 3.00747, 2.70044, 2.55941, 22.26494
24-07-30, 12:51:53.858700, 0xCCCC, 0299, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04190, 2.50139, 1.18381, 3.04132, 3.20813, 0.00000, 3.04938, 3.00747, 2.69883, 2.55861, 22.26494
24-07-30, 12:51:53.868500, 0xCCCC, 0300, 1.22168, 0.61890, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04190, 2.50139, 1.18462, 3.03407, 3.20652, 0.00000, 3.04857, 3.00747, 2.70044, 2.55700, 22.08586
24-07-30, 12:51:53.878300, 0xCCCC, 0301, 1.22249, 0.61890, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03949, 2.50139, 1.17978, 3.01634, 3.20330, 0.00000, 3.05018, 3.00747, 2.70125, 2.55780, 22.08586
24-07-30, 12:51:53.888200, 0xCCCC, 0302, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03949, 2.50139, 1.17897, 3.00989, 3.20168, 0.00000, 3.05099, 3.00747, 2.70044, 2.55780, 22.08586
24-07-30, 12:51:53.898300, 0xCCCC, 0303, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04029, 2.50139, 1.17978, 3.00344, 3.20007, 0.00000, 3.04615, 3.00747, 2.70044, 2.55861, 22.44402
24-07-30, 12:51:53.908700, 0xCCCC, 0304, 1.22249, 0.61729, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.03788, 2.50139, 1.19348, 3.08000, 3.19685, 0.00000, 3.04696, 3.00747, 2.69963, 2.55780, 22.26494
24-07-30, 12:51:53.918300, 0xCCCC, 0305, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.03788, 2.50139, 1.19348, 3.07355, 3.19363, 0.00000, 3.05099, 3.00747, 2.70044, 2.55780, 22.44402
24-07-30, 12:51:53.928300, 0xCCCC, 0306, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04190, 2.50139, 1.17897, 3.06549, 3.19040, 0.00000, 3.05099, 3.00747, 2.70125, 2.55861, 22.26494
24-07-30, 12:51:53.938200, 0xCCCC, 0307, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04110, 2.50220, 1.18945, 3.05824, 3.18718, 0.00000, 3.05099, 3.00747, 2.70205, 2.55941, 22.26494
24-07-30, 12:51:53.948200, 0xCCCC, 0308, 1.22168, 0.61729, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04513, 2.50059, 1.19106, 3.05260, 3.20894, 0.00000, 3.05018, 3.00747, 2.70125, 2.55941, 22.26494
24-07-30, 12:51:53.958700, 0xCCCC, 0309, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04352, 2.50139, 1.17897, 3.04454, 3.20491, 0.00000, 3.05179, 3.00747, 2.70044, 2.55700, 22.80220
24-07-30, 12:51:53.968200, 0xCCCC, 0310, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04110, 2.50139, 1.18059, 3.03810, 3.20249, 0.00000, 3.04938, 3.00747, 2.70044, 2.55861, 22.08586
24-07-30, 12:51:53.978300, 0xCCCC, 0311, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03626, 2.50139, 1.17575, 3.03165, 3.19927, 0.00000, 3.05341, 3.00747, 2.70044, 2.55941, 22.08586
24-07-30, 12:51:53.988200, 0xCCCC, 0312, 1.22249, 0.61890, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03788, 2.50139, 1.17575, 3.02520, 3.19604, 0.00000, 3.05099, 3.00747, 2.70044, 2.55780, 22.26494
24-07-30, 12:51:53.998200, 0xCCCC, 0313, 1.22249, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04432, 2.50059, 1.17414, 3.01875, 3.19443, 0.00000, 3.05018, 3.00747, 2.70044, 2.55941, 22.44402
24-07-30, 12:51:54.008700, 0xCCCC, 0314, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03707, 2.50139, 1.18945, 3.01311, 3.19040, 0.00000, 3.05099, 3.00747, 2.70044, 2.55861, 22.44402
24-07-30, 12:51:54.018300, 0xCCCC, 0315, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04352, 2.50139, 1.18945, 3.00586, 3.21136, 0.00000, 3.04938, 3.00747, 2.70044, 2.55619, 22.44402
24-07-30, 12:51:54.028200, 0xCCCC, 0316, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03626, 2.50139, 1.17495, 3.08403, 3.20813, 0.00000, 3.04535, 3.00747, 2.70125, 2.56103, 22.26494
24-07-30, 12:51:54.038300, 0xCCCC, 0317, 1.22168, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04674, 2.50139, 1.18542, 3.07516, 3.20491, 0.00000, 3.05018, 3.00747, 2.70044, 2.55619, 22.26494
24-07-30, 12:51:54.048200, 0xCCCC, 0318, 1.22249, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33612, 0.04190, 2.50059, 1.18784, 3.06791, 3.19524, 0.00000, 3.05099, 3.00747, 2.70205, 2.55780, 22.80220
24-07-30, 12:51:54.058700, 0xCCCC, 0319, 1.22249, 0.61810, 25.62000, 25.75000, 25.75000, 26.00000, 1.33692, 0.03546, 2.50139, 1.17495, 3.06066, 3.19121, 0.00000, 3.04938, 3.00747, 2.70044, 2.56022, 22.26494
